Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
19,31.84,FastTapIn,0.14,0.2525055,9.162411, ,0
19,31.86,FastTapIn,0.16,0.1932901,-2.96077, ,0
19,31.88,FastTapIn,0.18,0.1634391,-1.49255, ,0
19,31.9,FastTapIn,0.2,0.7469875,29.17742, ,0
19,31.92,FastTapIn,0.22,0.5305789,-10.82043, ,0
20,33.12,FastTapIn,0,0.8518536,18.22087, ,0
20,33.14,FastTapIn,0.02,0.4017065,-22.50736, ,0
20,33.16,FastTapIn,0.04,0.27601,-6.284822, ,0
20,33.18,FastTapIn,0.06,0.5134702,11.87301, ,0
20,33.2,FastTapIn,0.08,0.1167157,-19.83772, ,0
20,33.22,FastTapIn,0.09999999,0.1407045,1.199436, ,0
20,33.24,FastTapIn,0.12,0.1287396,-0.5982429, ,0
20,33.26,FastTapIn,0.14,0.3544875,11.2874, ,0
20,33.28,FastTapIn,0.16,0.2791848,-3.765136, ,0
20,33.3,FastTapIn,0.18,0.3740059,4.741056, ,0
20,33.32,FastTapIn,0.2,0.8352467,23.06204, ,0
21,34.64,FastTapIn,0,0.6568137,12.59292, ,0
21,34.66,FastTapIn,0.02,0.2627822,-19.70158, ,0
21,34.68,FastTapIn,0.04,0.616227,17.67224, ,0
21,34.7,FastTapIn,0.06,0.2962897,-15.99687, ,0
21,34.72,FastTapIn,0.08,0.300221,0.1965642, ,0
21,34.74,FastTapIn,0.09999999,0.399116,4.944752, ,0
21,34.76,FastTapIn,0.12,0.1810794,-10.90183, ,0
21,34.78,FastTapIn,0.14,0.1670208,-0.702931, ,0
21,34.8,FastTapIn,0.16,0.189761,1.13701, ,0
21,34.82,FastTapIn,0.18,0.6104893,21.03642, ,0
21,34.84,FastTapIn,0.2,0.3724438,-11.90227, ,0
