Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
1,7.66,FastTapIn,2.239999,0.01664956,0.2008133, ,0
1,7.68,FastTapIn,2.259999,0.008753433,-0.3948066, ,0
1,7.7,FastTapIn,2.279999,0.01983511,0.5540837, ,0
1,7.72,FastTapIn,2.299999,0.01513254,-0.2351284, ,0
1,7.74,FastTapIn,2.319999,0.01205639,-0.1538077, ,0
1,7.76,FastTapIn,2.339998,0.01180345,-0.01264666, ,0
1,7.78,FastTapIn,2.359998,0.011762,-0.002072472, ,0
1,7.8,FastTapIn,2.379998,0.02210227,0.5170135, ,0
1,7.82,FastTapIn,2.399998,0.01276719,-0.466754, ,0
1,7.84,FastTapIn,2.419998,0.03915524,1.319402, ,0
1,7.86,FastTapIn,2.439998,0.01949611,-0.9829565, ,0
1,7.88,FastTapIn,2.459998,0.01834525,-0.05754307, ,0
1,7.9,FastTapIn,2.479998,0.0201981,0.09264294, ,0
1,7.92,FastTapIn,2.499998,0.0177345,-0.1231804, ,0
1,7.94,FastTapIn,2.519998,0.03122502,0.6745262, ,0
1,7.96,FastTapIn,2.539998,0.01194279,-0.9641117, ,0
1,7.98,FastTapIn,2.559998,0.03140021,0.9728711, ,0
1,8,FastTapIn,2.579998,0.02093369,-0.5233259, ,0
1,8.02,FastTapIn,2.599998,0.01569701,-0.2618339, ,0
1,8.04,FastTapIn,2.619998,0.009537887,-0.3079562, ,0
1,8.059999,FastTapIn,2.639998,0.01477676,0.2619435, ,0
1,8.08,FastTapIn,2.659998,0.009573057,-0.2601849, ,0
1,8.099999,FastTapIn,2.679998,0.004265322,-0.2653868, ,0
1,8.12,FastTapIn,2.699998,0.03372633,1.47305, ,0
1,8.139999,FastTapIn,2.719998,0.01414599,-0.979017, ,0
1,8.16,FastTapIn,2.739998,0.02484883,0.5351424, ,0
1,8.179999,FastTapIn,2.759998,0.007307941,-0.8770447, ,0
1,8.2,FastTapIn,2.779998,0.01848268,0.5587367, ,0
1,8.22,FastTapIn,2.799998,0.02463127,0.3074296, ,0
1,8.24,FastTapIn,2.819998,0.01088252,-0.6874375, ,0
1,8.26,FastTapIn,2.839998,0.02316644,0.6141959, ,0
1,8.28,FastTapIn,2.859998,0.006364061,-0.8401188, ,0
1,8.3,FastTapIn,2.879998,0.01773862,0.5687278, ,0
1,8.32,FastTapIn,2.899998,0.00645803,-0.5640293, ,0
1,8.34,FastTapIn,2.919998,0.01399441,0.376819, ,0
1,8.36,FastTapIn,2.939998,0.02000356,0.3004574, ,0
1,8.38,FastTapIn,2.959998,0.02613192,0.3064182, ,0
1,8.4,FastTapIn,2.979998,0.01812498,-0.4003469, ,0
1,8.42,FastTapIn,2.999998,0.01343707,-0.2343955, ,0
1,8.44,FastTapIn,3.019998,0.01728839,0.1925661, ,0
1,8.46,FastTapIn,3.039998,0.003949605,-0.6669394, ,0
1,8.48,FastTapIn,3.059998,0.02387768,0.9964038, ,0
1,8.5,FastTapIn,3.079998,0.02245474,-0.0711469, ,0
1,8.52,FastTapIn,3.099998,0.006023531,-0.8215606, ,0
1,8.54,FastTapIn,3.119998,0.01235647,0.316647, ,0
1,8.559999,FastTapIn,3.139998,0.01266714,0.01553348, ,0
1,8.58,FastTapIn,3.159998,0.01906919,0.3201026, ,0
1,8.599999,FastTapIn,3.179998,0.01094239,-0.4063401, ,0
1,8.62,FastTapIn,3.199998,0.01376748,0.1412543, ,0
1,8.639999,FastTapIn,3.219998,0.00903627,-0.2365604, ,0
1,8.66,FastTapIn,3.239998,0.01876704,0.4865385, ,0
1,8.679999,FastTapIn,3.259998,0.006541319,-0.6112861, ,0
1,8.7,FastTapIn,3.279998,0.01061343,0.2036054, ,0
1,8.72,FastTapIn,3.299998,0.004026859,-0.3293284, ,0
1,8.74,FastTapIn,3.319998,0.005625114,0.07991277, ,0
1,8.76,FastTapIn,3.339998,0.02193522,0.8155051, ,0
1,8.78,FastTapIn,3.359998,0.02090523,-0.05149925, ,0
1,8.8,FastTapIn,3.379997,0.03015578,0.4625274, ,0
1,8.82,FastTapIn,3.399997,0.003341197,-1.340729, ,0
1,8.84,FastTapIn,3.419997,0.04057831,1.861856, ,0
1,8.86,FastTapIn,3.439997,0.01236897,-1.410467, ,0
1,8.88,FastTapIn,3.459997,0.01146249,-0.04532417, ,0
1,8.9,FastTapIn,3.479997,0.02927206,0.8904788, ,0
1,8.92,FastTapIn,3.499997,0.02010703,-0.4582517, ,0
1,8.94,FastTapIn,3.519997,0.07462785,2.726041, ,0
1,8.96,FastTapIn,3.539997,0.08255996,0.3966056, ,0
1,8.98,FastTapIn,3.559997,0.254405,8.592254, ,0
1,9,FastTapIn,3.579997,0.3024711,2.403304, ,0
1,9.02,FastTapIn,3.599997,0.392607,4.506795, ,0
2,10.22,FastTapIn,0,0.67797,12.47932, ,0
2,10.24,FastTapIn,0.02,0.2686539,-20.46581, ,0
2,10.26,FastTapIn,0.04,0.446678,8.901204, ,0
2,10.28,FastTapIn,0.06,0.09695601,-17.4861, ,0
2,10.3,FastTapIn,0.08,0.0957702,-0.0592906, ,0
2,10.32,FastTapIn,0.09999999,0.1650666,3.464821, ,0
2,10.34,FastTapIn,0.12,0.1026904,-3.118814, ,0
2,10.36,FastTapIn,0.14,0.1935786,4.544414, ,0
2,10.38,FastTapIn,0.16,0.07009768,-6.174047, ,0
2,10.4,FastTapIn,0.18,0.02606678,-2.201545, ,0
2,10.42,FastTapIn,0.2,0.03897693,0.6455072, ,0
2,10.44,FastTapIn,0.22,0.02657575,-0.6200587, ,0
2,10.46,FastTapIn,0.24,0.06552301,1.947363, ,0
2,10.48,FastTapIn,0.26,0.03111823,-1.720239, ,0
2,10.5,FastTapIn,0.28,0.04094989,0.4915828, ,0
2,10.52,FastTapIn,0.3,0.02556734,-0.7691274, ,0
2,10.54,FastTapIn,0.32,0.05625919,1.534592, ,0
2,10.56,FastTapIn,0.34,0.01746791,-1.939564, ,0
2,10.58,FastTapIn,0.36,0.08599938,3.426574, ,0
2,10.6,FastTapIn,0.38,0.03300192,-2.649873, ,0
2,10.62,FastTapIn,0.4,0.05984261,1.342035, ,0
2,10.64,FastTapIn,0.42,0.04017548,-0.9833564, ,0
2,10.66,FastTapIn,0.4400001,0.0359916,-0.2091942, ,0
2,10.68,FastTapIn,0.4600001,0.0592033,1.160585, ,0
2,10.7,FastTapIn,0.4800001,0.02740862,-1.589734, ,0
2,10.72,FastTapIn,0.5000001,0.03051738,0.1554376, ,0
2,10.74,FastTapIn,0.52,0.02476343,-0.2876974, ,0
2,10.76,FastTapIn,0.54,0.0135791,-0.5592162, ,0
2,10.78,FastTapIn,0.56,0.009776894,-0.1901105, ,0
2,10.8,FastTapIn,0.58,0.008443467,-0.06667133, ,0
2,10.82,FastTapIn,0.6,0.01650243,0.402948, ,0
2,10.84,FastTapIn,0.6199999,0.0112262,-0.2638114, ,0
2,10.86,FastTapIn,0.6399999,0.008958144,-0.1134027, ,0
2,10.88,FastTapIn,0.6599999,0.01658644,0.3814149, ,0
2,10.9,FastTapIn,0.6799999,0.03012353,0.6768544, ,0
2,10.92,FastTapIn,0.6999999,0.01829604,-0.5913747, ,0
2,10.94,FastTapIn,0.7199998,0.01598287,-0.1156582, ,0
2,10.96,FastTapIn,0.7399998,0.02873423,0.6375678, ,0
2,10.98,FastTapIn,0.7599998,0.004373026,-1.21806, ,0
2,11,FastTapIn,0.7799998,0.0147614,0.5194186, ,0
2,11.02,FastTapIn,0.7999998,0.01280492,-0.09782407, ,0
2,11.04,FastTapIn,0.8199998,0.02260982,0.4902451, ,0
2,11.06,FastTapIn,0.8399997,0.02079719,-0.09063157, ,0
2,11.08,FastTapIn,0.8599997,0.005764963,-0.7516112, ,0
2,11.1,FastTapIn,0.8799997,0.03706002,1.564753, ,0
2,11.12,FastTapIn,0.8999997,0.007343848,-1.485809, ,0
2,11.14,FastTapIn,0.9199997,0.0210623,0.6859227, ,0
2,11.16,FastTapIn,0.9399996,0.02087015,-0.009607896, ,0
2,11.18,FastTapIn,0.9599996,0.04421001,1.166993, ,0
2,11.2,FastTapIn,0.9799996,0.01168107,-1.626447, ,0
2,11.22,FastTapIn,0.9999996,0.008375473,-0.1652796, ,0
2,11.24,FastTapIn,1.02,0.01609175,0.3858141, ,0
2,11.26,FastTapIn,1.04,0.0166915,0.02998728, ,0
2,11.28,FastTapIn,1.06,0.03893784,1.112317, ,0
2,11.3,FastTapIn,1.08,0.02886847,-0.5034682, ,0
2,11.32,FastTapIn,1.1,0.01368919,-0.758964, ,0
2,11.34,FastTapIn,1.12,0.008235975,-0.272661, ,0
2,11.36,FastTapIn,1.14,0.015381,0.357251, ,0
2,11.38,FastTapIn,1.159999,0.004526519,-0.5427238, ,0
2,11.4,FastTapIn,1.179999,0.01039129,0.2932384, ,0
2,11.42,FastTapIn,1.199999,0.02895997,0.9284343, ,0
2,11.44,FastTapIn,1.219999,0.01780217,-0.5578902, ,0
2,11.46,FastTapIn,1.239999,0.02404349,0.312066, ,0
2,11.48,FastTapIn,1.259999,0.006746515,-0.8648487, ,0
2,11.5,FastTapIn,1.279999,0.02145031,0.7351899, ,0
2,11.52,FastTapIn,1.299999,0.007550263,-0.6950025, ,0
2,11.54,FastTapIn,1.319999,0.01914686,0.5798297, ,0
2,11.56,FastTapIn,1.339999,0.01888392,-0.01314674, ,0
2,11.58,FastTapIn,1.359999,0.01197346,-0.3455233, ,0
2,11.6,FastTapIn,1.379999,0.01934281,0.3684676, ,0
2,11.62,FastTapIn,1.399999,0.0228477,0.1752445, ,0
2,11.64,FastTapIn,1.419999,0.03975992,0.8456109, ,0
2,11.66,FastTapIn,1.439999,0.005543231,-1.710834, ,0
2,11.68,FastTapIn,1.459999,0.02291186,0.8684313, ,0
2,11.7,FastTapIn,1.479999,0.009040281,-0.6935788, ,0
2,11.72,FastTapIn,1.499999,0.00421678,-0.241175, ,0
2,11.74,FastTapIn,1.519999,0.02706211,1.142266, ,0
2,11.76,FastTapIn,1.539999,0.01194785,-0.7557128, ,0
2,11.78,FastTapIn,1.559999,0.01506042,0.1556287, ,0
2,11.8,FastTapIn,1.579999,0.004752434,-0.5153995, ,0
2,11.82,FastTapIn,1.599999,0.01010776,0.2677665, ,0
2,11.84,FastTapIn,1.619999,0.01044132,0.01667785, ,0
2,11.86,FastTapIn,1.639999,0.01094358,0.02511311, ,0
2,11.88,FastTapIn,1.659999,0.01346326,0.1259839, ,0
2,11.9,FastTapIn,1.679999,0.008105159,-0.2679051, ,0
2,11.92,FastTapIn,1.699999,0.01257375,0.2234294, ,0
2,11.94,FastTapIn,1.719999,0.004263446,-0.415515, ,0
2,11.96,FastTapIn,1.739999,0.008936021,0.2336288, ,0
2,11.98,FastTapIn,1.759999,0.01050533,0.07846533, ,0
2,12,FastTapIn,1.779999,0.0267372,0.8115935, ,0
2,12.02,FastTapIn,1.799999,0.01686749,-0.4934852, ,0
2,12.04,FastTapIn,1.819999,0.01849625,0.08143783, ,0
2,12.06,FastTapIn,1.839999,0.006818226,-0.5839013, ,0
2,12.08,FastTapIn,1.859999,0.01341651,0.3299144, ,0
2,12.1,FastTapIn,1.879999,0.05700051,2.1792, ,0
2,12.12,FastTapIn,1.899999,0.009591022,-2.370475, ,0
2,12.14,FastTapIn,1.919999,0.02975492,1.008195, ,0
2,12.16,FastTapIn,1.939999,0.01941249,-0.5171219, ,0
2,12.18,FastTapIn,1.959999,0.01770363,-0.08544289, ,0
2,12.2,FastTapIn,1.979999,0.02184851,0.2072443, ,0
2,12.22,FastTapIn,1.999999,0.004685184,-0.8581666, ,0
2,12.24,FastTapIn,2.019999,0.01561592,0.5465367, ,0
2,12.26,FastTapIn,2.039999,0.01247555,-0.1570182, ,0
2,12.28,FastTapIn,2.059999,0.01524307,0.1383758, ,0
2,12.3,FastTapIn,2.079999,0.01471062,-0.02662255, ,0
2,12.32,FastTapIn,2.099999,0.01572594,0.05076598, ,0
2,12.34,FastTapIn,2.119999,0.005115157,-0.5305391, ,0
2,12.36,FastTapIn,2.139999,0.00566458,0.02747111, ,0
2,12.38,FastTapIn,2.159999,0.01519599,0.4765705, ,0
2,12.4,FastTapIn,2.179999,0.01405896,-0.05685166, ,0
2,12.42,FastTapIn,2.199999,0.02256673,0.4253886, ,0
2,12.44,FastTapIn,2.219999,0.01821004,-0.2178344, ,0
2,12.46,FastTapIn,2.239999,0.02234947,0.2069716, ,0
2,12.48,FastTapIn,2.259999,0.009794629,-0.6277422, ,0
2,12.5,FastTapIn,2.279999,0.003696257,-0.3049186, ,0
2,12.52,FastTapIn,2.299999,0.03227095,1.428735, ,0
2,12.54,FastTapIn,2.319999,0.007064932,-1.260301, ,0
2,12.56,FastTapIn,2.339998,0.02089327,0.6914168, ,0
2,12.58,FastTapIn,2.359998,0.007050211,-0.6921529, ,0
2,12.6,FastTapIn,2.379998,0.02170274,0.7326264, ,0
2,12.62,FastTapIn,2.399998,0.01224363,-0.4729552, ,0
2,12.64,FastTapIn,2.419998,0.02175867,0.4757516, ,0
2,12.66,FastTapIn,2.439998,0.01450628,-0.3626193, ,0
2,12.68,FastTapIn,2.459998,0.008591686,-0.2957297, ,0
2,12.7,FastTapIn,2.479998,0.01525629,0.3332303, ,0
2,12.72,FastTapIn,2.499998,0.03191743,0.8330572, ,0
2,12.74,FastTapIn,2.519998,0.01499633,-0.8460553, ,0
2,12.76,FastTapIn,2.539998,0.004570602,-0.5212864, ,0
2,12.78,FastTapIn,2.559998,0.01648576,0.5957581, ,0
2,12.8,FastTapIn,2.579998,0.008124016,-0.4180874, ,0
2,12.82,FastTapIn,2.599998,0.006515435,-0.08042904, ,0
2,12.84,FastTapIn,2.619998,0.0168175,0.5151033, ,0
2,12.86,FastTapIn,2.639998,0.02157709,0.2379793, ,0
2,12.88,FastTapIn,2.659998,0.02145728,-0.005990546, ,0
2,12.9,FastTapIn,2.679998,0.007055296,-0.720099, ,0
2,12.92,FastTapIn,2.699998,0.02692738,0.9936042, ,0
2,12.94,FastTapIn,2.719998,0.01050904,-0.8209169, ,0
2,12.96,FastTapIn,2.739998,0.02369427,0.6592616, ,0
2,12.98,FastTapIn,2.759998,0.02057541,-0.1559431, ,0
2,13,FastTapIn,2.779998,0.01245352,-0.4060945, ,0
2,13.02,FastTapIn,2.799998,0.01711553,0.2331004, ,0
2,13.04,FastTapIn,2.819998,0.01296105,-0.2077239, ,0
2,13.06,FastTapIn,2.839998,0.02450199,0.5770468, ,0
2,13.08,FastTapIn,2.859998,0.005212215,-0.9644887, ,0
2,13.1,FastTapIn,2.879998,0.01934926,0.7068524, ,0
2,13.12,FastTapIn,2.899998,0.002314601,-0.851733, ,0
2,13.14,FastTapIn,2.919998,0.01584823,0.6766814, ,0
2,13.16,FastTapIn,2.939998,0.02934122,0.6746495, ,0
2,13.18,FastTapIn,2.959998,0.005273085,-1.203407, ,0
2,13.2,FastTapIn,2.979998,0.01610603,0.5416471, ,0
2,13.22,FastTapIn,2.999998,0.01090814,-0.2598943, ,0
2,13.24,FastTapIn,3.019998,0.003449804,-0.3729169, ,0
2,13.26,FastTapIn,3.039998,0.01711074,0.6830466, ,0
2,13.28,FastTapIn,3.059998,0.01702775,-0.004149135, ,0
2,13.3,FastTapIn,3.079998,0.02128421,0.2128228, ,0
2,13.32,FastTapIn,3.099998,0.02893371,0.3824751, ,0
2,13.34,FastTapIn,3.119998,0.01184836,-0.8542678, ,0
2,13.36,FastTapIn,3.139998,0.01785658,0.3004112, ,0
2,13.38,FastTapIn,3.159998,0.01112318,-0.3366698, ,0
2,13.4,FastTapIn,3.179998,0.006529902,-0.2296641, ,0
2,13.42,FastTapIn,3.199998,0.0105207,0.1995397, ,0
2,13.44,FastTapIn,3.219998,0.02011906,0.4799183, ,0
2,13.46,FastTapIn,3.239998,0.003462225,-0.8328418, ,0
2,13.48,FastTapIn,3.259998,0.01030317,0.3420471, ,0
2,13.5,FastTapIn,3.279998,0.008131696,-0.1085736, ,0
2,13.52,FastTapIn,3.299998,0.00995086,0.09095823, ,0
2,13.54,FastTapIn,3.319998,0.006562914,-0.1693973, ,0
2,13.56,FastTapIn,3.339998,0.005208233,-0.06773405, ,0
2,13.58,FastTapIn,3.359998,0.002473767,-0.1367233, ,0
2,13.6,FastTapIn,3.379997,0.02075539,0.9140813, ,0
2,13.62,FastTapIn,3.399997,0.1176108,4.842769, ,0
2,13.64,FastTapIn,3.419997,0.1110441,-0.3283329, ,0
2,13.66,FastTapIn,3.439997,0.5104722,19.97141, ,0
2,13.68,FastTapIn,3.459997,0.5223621,0.5944908, ,0
3,14.46,FastTapIn,0,0.6479009,-33.89629, ,0
3,14.48,FastTapIn,0.02,1.017246,18.46728, ,0
3,14.5,FastTapIn,0.04,0.2634002,-37.69231, ,0
3,14.52,FastTapIn,0.06,0.4733042,10.4952, ,0
3,14.54,FastTapIn,0.08,0.3003289,-8.648764, ,0
3,14.56,FastTapIn,0.09999999,0.2247015,-3.781369, ,0
3,14.58,FastTapIn,0.12,0.4415163,10.84074, ,0
3,14.6,FastTapIn,0.14,0.2341758,-10.36703, ,0
3,14.62,FastTapIn,0.16,0.15865,-3.77629, ,0
3,14.64,FastTapIn,0.18,0.08036648,-3.914178, ,0
3,14.66,FastTapIn,0.2,0.09815814,0.8895833, ,0
3,14.68,FastTapIn,0.22,0.08758005,-0.5289048, ,0
3,14.7,FastTapIn,0.24,0.07798969,-0.4795179, ,0
3,14.72,FastTapIn,0.26,0.1439055,3.295792, ,0
3,14.74,FastTapIn,0.28,0.04934514,-4.728019, ,0
3,14.76,FastTapIn,0.3,0.09066936,2.066211, ,0
3,14.78,FastTapIn,0.32,0.01089519,-3.988708, ,0
3,14.8,FastTapIn,0.34,0.0615866,2.534571, ,0
3,14.82,FastTapIn,0.36,0.03586391,-1.286134, ,0
3,14.84,FastTapIn,0.38,0.05286441,0.850025, ,0
3,14.86,FastTapIn,0.4,0.03632837,-0.8268023, ,0
3,14.88,FastTapIn,0.42,0.02755596,-0.4386202, ,0
3,14.9,FastTapIn,0.4400001,0.07557578,2.400991, ,0
3,14.92,FastTapIn,0.4600001,0.03743451,-1.907063, ,0
3,14.94,FastTapIn,0.4800001,0.05961779,1.109164, ,0
3,14.96,FastTapIn,0.5000001,0.03701117,-1.130331, ,0
3,14.98,FastTapIn,0.52,0.07918862,2.108873, ,0
3,15,FastTapIn,0.54,0.01414066,-3.252398, ,0
3,15.02,FastTapIn,0.56,0.01666092,0.126013, ,0
3,15.04,FastTapIn,0.58,0.01917731,0.1258199, ,0
3,15.06,FastTapIn,0.6,0.005211051,-0.6983132, ,0
3,15.08,FastTapIn,0.6199999,0.01567062,0.5229784, ,0
3,15.1,FastTapIn,0.6399999,0.02687634,0.5602861, ,0
3,15.12,FastTapIn,0.6599999,0.04313881,0.8131237, ,0
3,15.14,FastTapIn,0.6799999,0.02032865,-1.140508, ,0
3,15.16,FastTapIn,0.6999999,0.02238577,0.1028561, ,0
3,15.18,FastTapIn,0.7199998,0.01725201,-0.2566881, ,0
3,15.2,FastTapIn,0.7399998,0.01118687,-0.3032569, ,0
3,15.22,FastTapIn,0.7599998,0.008847285,-0.1169792, ,0
3,15.24,FastTapIn,0.7799998,0.005093891,-0.1876697, ,0
3,15.26,FastTapIn,0.7999998,0.03041348,1.26598, ,0
3,15.28,FastTapIn,0.8199998,0.01847202,-0.5970731, ,0
3,15.3,FastTapIn,0.8399997,0.006941031,-0.5765495, ,0
3,15.32,FastTapIn,0.8599997,0.003475846,-0.1732593, ,0
3,15.34,FastTapIn,0.8799997,0.02122791,0.8876034, ,0
3,15.36,FastTapIn,0.8999997,0.05581174,1.729191, ,0
3,15.38,FastTapIn,0.9199997,0.04021796,-0.7796888, ,0
3,15.4,FastTapIn,0.9399996,0.03646814,-0.1874913, ,0
3,15.42,FastTapIn,0.9599996,0.0273802,-0.4543967, ,0
3,15.44,FastTapIn,0.9799996,0.03316141,0.2890605, ,0
3,15.46,FastTapIn,0.9999996,0.01659738,-0.8282014, ,0
3,15.48,FastTapIn,1.02,0.0366856,1.004411, ,0
