Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
4,34.44,S2,0.02,0.5209028,7.414632, ,0.06
4,34.46,S2,0.04,0.2024614,-15.92207, ,0.06
4,34.48,S2,0.06,0.2077561,0.2647318,B,0
4,34.5,S2,0.08,0.1641539,-2.180109,B,0.02
4,34.52,S2,0.09999999,0.1390567,-1.254863,B,0.04
5,35.7,S2,0,0.2048258,-5.338532, ,0.06
5,35.72,S2,0.02,0.4593376,12.72559, ,0.06
5,35.74,S2,0.04,0.178524,-14.04068, ,0.06
5,35.76,S2,0.06,0.218717,2.00965,B,0
5,35.78,S2,0.08,0.05907829,-7.981936,B,0.02
5,35.8,S2,0.09999999,0.2693551,10.51384,B,0.04
6,36.96,S2,0,0.2108555,-29.28917, ,0.06
6,36.98,S2,0.02,0.4230719,10.61082,B,0
6,37,S2,0.04,0.2242192,-9.942631,C,0.02
6,37.02,S2,0.06,0.3376383,5.670951,C,0.02
6,37.04,S2,0.08,0.1402319,-9.870317,C,0.02
6,37.06,S2,0.09999999,0.2550721,5.742008,C,0.02
6,37.08,S2,0.12,0.1428461,-5.611298,C,0.02
6,37.1,S2,0.14,0.2062697,3.17118,C,0.02
6,37.12,S2,0.16,0.07496502,-6.565235,C,0.02
6,37.14,S2,0.18,0.0792465,0.2140738,C,0.02
6,37.16,S2,0.2,0.1712891,4.602132,C,0.02
6,37.18,S2,0.22,0.1176651,-2.681201,C,0.02
6,37.2,S2,0.24,0.3668584,12.45966,C,0.02
6,37.22,S2,0.26,0.04129894,-16.27797,C,0.02
6,37.24,S2,0.28,0.09053003,2.461555,B,0
6,37.26,S2,0.3,0.03524108,-2.764448,B,0.02
6,37.28,S2,0.32,0.02723676,-0.4002161,B,0.04
7,38.52,S2,0,0.618162,15.812, ,0.06
7,38.54,S2,0.02,0.2971118,-16.05251, ,0.06
7,38.56,S2,0.04,0.6341232,16.85057,B,0
7,38.58,S2,0.06,0.2133626,-21.03803,C,0.02
7,38.6,S2,0.08,0.1875989,-1.288187,B,0
7,38.62,S2,0.09999999,0.3736621,9.30316,B,0.02
7,38.64,S2,0.12,0.1607371,-10.64625,C,0.04
7,38.66,S2,0.14,0.2737728,5.651786,B,0
7,38.68,S2,0.16,0.1524875,-6.064269,B,0.02
7,38.7,S2,0.18,0.2894385,6.84755,B,0.04
8,39.7,S2,0,1.373382,30.67875, ,0.06
8,39.72,S2,0.02,0.3103113,-53.15354, ,0.06
8,39.74,S2,0.04,0.7168059,20.32473,B,0
8,39.76,S2,0.06,0.1434889,-28.66585,C,0.02
8,39.78,S2,0.08,0.1691903,1.285075,B,0
8,39.8,S2,0.09999999,0.3493247,9.006718,B,0.02
8,39.82,S2,0.12,0.1634926,-9.291606,C,0.04
8,39.84,S2,0.14,0.1658015,0.1154445,C,0.04
8,39.86,S2,0.16,0.06023733,-5.278207,C,0.04
8,39.88,S2,0.18,0.1117512,2.575693,C,0.04
8,39.9,S2,0.2,0.06197261,-2.488929,C,0.04
8,39.92,S2,0.22,0.1047683,2.139784,C,0.04
8,39.94,S2,0.24,0.0363011,-3.423359,C,0.04
8,39.96,S2,0.26,0.03732026,0.05095806,C,0.04
8,39.98,S2,0.28,0.04638164,0.4530691,C,0.04
8,40,S2,0.3,0.04639358,0.000597164,C,0.04
8,40.02,S2,0.32,0.1154662,3.453631,C,0.04
8,40.04,S2,0.34,0.0307711,-4.234755,C,0.04
8,40.06,S2,0.36,0.04032492,0.4776911,C,0.04
8,40.08,S2,0.38,0.01740902,-1.145795,C,0.04
8,40.1,S2,0.4,0.01132232,-0.3043348,C,0.04
8,40.12,S2,0.42,0.03922718,1.395243,C,0.04
8,40.14,S2,0.4400001,0.02861028,-0.5308449,C,0.04
8,40.16,S2,0.4600001,0.03005813,0.07239217,C,0.04
8,40.18,S2,0.4800001,0.01661695,-0.6720589,C,0.04
8,40.2,S2,0.5000001,0.0286018,0.5992427,C,0.04
8,40.22,S2,0.52,0.02755641,-0.05226955,C,0.04
8,40.24,S2,0.54,0.03848141,0.54625,C,0.04
8,40.26,S2,0.56,0.01843725,-1.002208,C,0.04
8,40.28,S2,0.58,0.02610783,0.3835291,C,0.04
8,40.3,S2,0.6,0.09127536,3.258377,C,0.04
8,40.32,S2,0.6199999,0.06330984,-1.398276,C,0.04
8,40.34,S2,0.6399999,0.3543498,14.552,C,0.04
8,40.36,S2,0.6599999,5.37269E-06,-17.71722,C,0.04
8,40.38,S2,0.6799999,0.5935923,29.67935,B,0
8,40.4,S2,0.6999999,0.5020705,-4.57609,C,0.02
9,40.9,S2,0,0.3083058,-18.85116, ,0.02
9,40.92,S2,0.02,0.5930571,14.23757,B,0
9,40.94,S2,0.04,0.2823758,-15.53406,C,0.02
9,40.96,S2,0.06,0.3116591,1.464163,B,0
9,40.98,S2,0.08,0.3155259,0.1933411,B,0.02
9,41,S2,0.09999999,0.1103099,-10.2608,B,0.04
10,42.2,S2,0,0.3489749,9.670757, ,0.06
10,42.22,S2,0.02,0.1871296,-8.092267, ,0.06
10,42.24,S2,0.04,0.289703,5.128671, ,0.06
10,42.26,S2,0.06,0.1668631,-6.141996, ,0.06
10,42.28,S2,0.08,0.1620269,-0.2418078, ,0.06
10,42.3,S2,0.09999999,0.1782017,0.8087389, ,0.06
10,42.32,S2,0.12,0.09731472,-4.04435, ,0.06
10,42.34,S2,0.14,0.3017789,10.22321, ,0.06
10,42.36,S2,0.16,0.06821373,-11.67826, ,0.06
10,42.38,S2,0.18,0.02947845,-1.936764,B,0
10,42.4,S2,0.2,0.08252006,2.65208,B,0.02
10,42.42,S2,0.22,0.008291529,-3.711427,B,0.04
11,43.38,S2,0,0.6230054,-4.715309, ,0.06
11,43.4,S2,0.02,0.3682738,-12.73658, ,0.06
11,43.42,S2,0.04,0.6274647,12.95954,B,0
11,43.44,S2,0.06,0.177695,-22.48849,C,0.02
11,43.46,S2,0.08,0.1894621,0.5883582,B,0
11,43.48,S2,0.09999999,0.2965734,5.355566,B,0.02
11,43.5,S2,0.12,0.1234156,-8.65789,B,0.04
12,44.84,S2,0,0.7292805,10.92343, ,0.06
12,44.86,S2,0.02,0.3685352,-18.03727, ,0.06
12,44.88,S2,0.04,0.4500398,4.075229,B,0
12,44.9,S2,0.06,0.1545928,-14.77235,C,0.02
12,44.92,S2,0.08,0.236022,4.071463,B,0
12,44.94,S2,0.09999999,0.1441031,-4.595947,B,0.02
12,44.96,S2,0.12,0.06779107,-3.815601,B,0.04
13,46.06,S2,0,1.14782,43.08112, ,0.06
13,46.08,S2,0.02,0.4994375,-32.41914, ,0.06
13,46.1,S2,0.04,0.388838,-5.529974,B,0
13,46.12,S2,0.06,0.4498684,3.051518,C,0.02
13,46.14,S2,0.08,0.05478808,-19.75401,C,0.02
13,46.16,S2,0.09999999,0.2263885,8.580021,B,0
13,46.18,S2,0.12,0.02829108,-9.90487,B,0.02
13,46.2,S2,0.14,0.09732126,3.451509,B,0.04
14,46.74,S2,0,0.6933956,1.586905, ,0.06
14,46.76,S2,0.02,0.429209,-13.20933, ,0.06
14,46.78,S2,0.04,0.4229195,-0.3144741,B,0
14,46.8,S2,0.06,0.8248916,20.09861,C,0.02
14,46.82,S2,0.08,0.3642932,-23.02992,C,0.02
14,46.84,S2,0.09999999,0.6590849,14.73959,B,0
14,46.86,S2,0.12,0.1846441,-23.72204,C,0.02
14,46.88,S2,0.14,0.3877853,10.15706,B,0
14,46.9,S2,0.16,0.05520149,-16.62919,C,0.02
14,46.92,S2,0.18,0.1375938,4.119616,B,0
14,46.94,S2,0.2,0.03709346,-5.025017,B,0.02
14,46.96,S2,0.22,0.04238075,0.2643643,B,0.04
15,47.62,S2,0,0.6141738,13.68237, ,0.06
15,47.64,S2,0.02,0.2744923,-16.98407, ,0.06
15,47.66,S2,0.04,0.430242,7.787484,B,0
15,47.68,S2,0.06,0.2236579,-10.3292,C,0.02
15,47.7,S2,0.08,0.4466442,11.14932,B,0
15,47.72,S2,0.09999999,0.04255254,-20.20458,C,0.02
15,47.74,S2,0.12,0.1246524,4.104994,B,0
15,47.76,S2,0.14,0.04160972,-4.152136,B,0.02
15,47.78,S2,0.16,0.05195368,0.5171984,B,0.04
16,49.56,S2,0,0.1530921,-0.4297279, ,0.06
16,49.58,S2,0.02,0.07494328,-3.907441, ,0.06
16,49.6,S2,0.04,0.1480345,3.654562, ,0.06
16,49.62,S2,0.06,0.2175281,3.474677, ,0.06
16,49.64,S2,0.08,0.07551512,-7.100647, ,0.06
16,49.66,S2,0.09999999,0.1526592,3.857205, ,0.06
16,49.68,S2,0.12,0.04905396,-5.180263, ,0.06
16,49.7,S2,0.14,0.07268119,1.181361, ,0.06
16,49.72,S2,0.16,0.03132489,-2.067815, ,0.06
16,49.74,S2,0.18,0.09379704,3.123607, ,0.06
16,49.76,S2,0.2,0.0622113,-1.579287, ,0.06
16,49.78,S2,0.22,0.1218717,2.983021, ,0.06
16,49.8,S2,0.24,0.08364558,-1.911307, ,0.06
16,49.82,S2,0.26,0.08195022,-0.08476786, ,0.06
16,49.84,S2,0.28,0.1276855,2.286765, ,0.06
16,49.86,S2,0.3,0.04646375,-4.061089, ,0.06
16,49.88,S2,0.32,0.07680133,1.516879, ,0.06
16,49.9,S2,0.34,0.03324013,-2.17806, ,0.06
16,49.92,S2,0.36,0.04814335,0.7451611, ,0.06
16,49.94,S2,0.38,0.05540482,0.3630735, ,0.06
16,49.96,S2,0.4,0.05693494,0.07650591, ,0.06
16,49.98,S2,0.42,0.02772225,-1.460634, ,0.06
16,50,S2,0.4400001,0.01078235,-0.8469954, ,0.06
16,50.02,S2,0.4600001,0.06093889,2.507828, ,0.06
16,50.04,S2,0.4800001,0.07163675,0.5348929, ,0.06
16,50.06,S2,0.5000001,0.1109671,1.966517, ,0.06
16,50.08,S2,0.52,0.2139456,5.148926, ,0.06
16,50.1,S2,0.54,0.4478686,11.69615, ,0.06
17,50.58,S2,0,0.3563307,-30.54308, ,0.06
17,50.6,S2,0.02,0.3405052,-0.7912725,B,0
17,50.62,S2,0.04,0.2300387,-5.523327,C,0.02
17,50.64,S2,0.06,0.4318555,10.09084,C,0.02
17,50.66,S2,0.08,1.015159,29.16519,C,0.02
17,50.68,S2,0.09999999,0.3990897,-30.80348,C,0.02
17,50.7,S2,0.12,0.5735676,8.723894,B,0
17,50.72,S2,0.14,0.232787,-17.03903,C,0.02
17,50.74,S2,0.16,0.3749977,7.110536,B,0
17,50.76,S2,0.18,0.1505147,-11.22415,C,0.02
17,50.78,S2,0.2,0.2345583,4.20218,B,0
17,50.8,S2,0.22,0.06038179,-8.708826,B,0.02
17,50.82,S2,0.24,0.01464635,-2.286772,B,0.04
18,52.28,S2,0,0.1968563,5.652294, ,0.06
18,52.3,S2,0.02,0.3032416,5.319261, ,0.06
18,52.32,S2,0.04,0.1369639,-8.313881, ,0.06
18,52.34,S2,0.06,0.2893885,7.62123, ,0.06
18,52.36,S2,0.08,0.1740286,-5.767998, ,0.06
18,52.38,S2,0.09999999,0.3691456,9.755852, ,0.06
18,52.4,S2,0.12,0.1995785,-8.478355, ,0.06
18,52.42,S2,0.14,0.2559915,2.820648, ,0.06
18,52.44,S2,0.16,0.1396427,-5.81744, ,0.06
18,52.46,S2,0.18,0.06543989,-3.710139, ,0.06
18,52.48,S2,0.2,0.2690074,10.17838, ,0.06
18,52.5,S2,0.22,0.03102515,-11.89911, ,0.06
18,52.52,S2,0.24,0.09391598,3.144541,B,0
18,52.54,S2,0.26,0.02347274,-3.522162,B,0.02
18,52.56,S2,0.28,0.04662911,1.157819,B,0.04
19,53.86,S2,0,0.2452917,-12.18814, ,0.06
19,53.88,S2,0.02,0.2278335,-0.8729078,B,0
19,53.9,S2,0.04,0.4724939,12.23302,B,0.02
19,53.92,S2,0.06,0.08729092,-19.26015,C,0.04
19,53.94,S2,0.08,0.09017824,0.1443662,B,0
19,53.96,S2,0.09999999,0.07959218,-0.5293034,B,0.02
19,53.98,S2,0.12,0.2134828,6.69453,B,0.04
20,55.1,S2,0,0.5689279,-1.414505, ,0.06
20,55.12,S2,0.02,0.7019752,6.652364, ,0.06
20,55.14,S2,0.04,0.3385013,-18.1737, ,0.06
20,55.16,S2,0.06,0.2341267,-5.21873,B,0
20,55.18,S2,0.08,0.05804707,-8.803982,B,0.02
20,55.2,S2,0.09999999,0.1386061,4.027952,B,0.04
21,321.62,S2,0,0.2862076,5.134111, ,0.06
21,321.64,S2,0.02,0.1095336,-8.833699, ,0.06
21,321.66,S2,0.04,0.1531554,2.181089, ,0.06
21,321.68,S2,0.06,0.3150081,8.092637, ,0.06
21,321.7,S2,0.08,0.0498837,-13.25622, ,0.06
21,321.72,S2,0.09999999,0.08838318,1.924974,B,0
21,321.74,S2,0.12,0.07745141,-0.5465888,B,0.02
21,321.76,S2,0.14,0.1317275,2.713803,B,0.04
22,322.36,S2,0,0.623473,11.26211, ,0.06
22,322.38,S2,0.02,0.2787871,-17.2343, ,0.06
22,322.4,S2,0.04,0.568529,14.48709,B,0
22,322.42,S2,0.06,0.2647229,-15.19031,C,0.02
22,322.44,S2,0.08,0.1843871,-4.016786,B,0
22,322.46,S2,0.09999999,0.03927205,-7.255754,B,0.02
22,322.48,S2,0.12,0.04706031,0.3894134,B,0.04
23,323.08,S2,0,0.747503,21.98093, ,0.06
23,323.1,S2,0.02,0.1781128,-28.46951, ,0.06
23,323.12,S2,0.04,0.3832844,10.25858,B,0
23,323.14,S2,0.06,0.2045613,-8.936156,C,0.02
23,323.16,S2,0.08,0.09419742,-5.518195,C,0.02
23,323.18,S2,0.09999999,0.1324814,1.9142,C,0.02
23,323.2,S2,0.12,0.05157999,-4.045072,C,0.02
23,323.22,S2,0.14,0.05319857,0.08092877,C,0.02
23,323.24,S2,0.16,0.1238088,3.530513,C,0.02
23,323.26,S2,0.18,0.3018779,8.903454,C,0.02
23,323.28,S2,0.2,0.1757238,-6.307705,C,0.02
23,323.3,S2,0.22,0.1679792,-0.3872298,C,0.02
23,323.32,S2,0.24,0.558405,19.52129,C,0.02
24,323.72,S2,0,0.6864985,2.683672, ,0.02
24,323.74,S2,0.02,0.3751624,-15.56681, ,0.02
24,323.76,S2,0.04,0.6247643,12.48009,B,0
24,323.78,S2,0.06,0.2770858,-17.38392,C,0.02
24,323.8,S2,0.08,0.2737972,-0.1644313,B,0
24,323.82,S2,0.09999999,0.2258535,-2.397183,B,0.02
24,323.84,S2,0.12,0.07465009,-7.56017,B,0.04
25,324.4,S2,0,0.7674813,20.67193, ,0.06
25,324.42,S2,0.02,0.3864788,-19.05012, ,0.06
25,324.44,S2,0.04,0.2588541,-6.381238,B,0
25,324.46,S2,0.06,0.5043312,12.27386,B,0.02
25,324.48,S2,0.08,0.1233805,-19.04754,C,0.04
25,324.5,S2,0.09999999,0.200331,3.847524,B,0
25,324.52,S2,0.12,0.08718491,-5.657304,B,0.02
25,324.54,S2,0.14,0.1638546,3.833485,B,0.04
26,325.08,S2,0,0.6028111,17.94425, ,0.06
26,325.1,S2,0.02,0.3197584,-14.15263, ,0.06
26,325.12,S2,0.04,0.7314911,20.58663,B,0
26,325.14,S2,0.06,0.3564592,-18.7516,C,0.02
26,325.16,S2,0.08,0.2101069,-7.317613,B,0
26,325.18,S2,0.09999999,0.4352476,11.25703,B,0.02
26,325.2,S2,0.12,0.2261336,-10.4557,C,0.04
26,325.22,S2,0.14,0.1676559,-2.923887,B,0
26,325.24,S2,0.16,0.01423374,-7.671109,B,0.02
26,325.26,S2,0.18,0.0410926,1.342943,B,0.04
27,325.8,S2,0,0.7498556,13.94668, ,0.06
27,325.82,S2,0.02,0.6918004,-2.902761, ,0.06
27,325.84,S2,0.04,0.8238852,6.604239, ,0.06
27,325.86,S2,0.06,0.5998521,-11.20165, ,0.06
27,325.88,S2,0.08,0.3829975,-10.84274,B,0
27,325.9,S2,0.09999999,0.3181468,-3.242532,C,0.02
27,325.92,S2,0.12,0.0392083,-13.94693,C,0.02
27,325.94,S2,0.14,0.05850418,0.9647937,B,0
27,325.96,S2,0.16,0.0416765,-0.8413841,B,0.02
27,325.98,S2,0.18,0.08032209,1.93228,B,0.04
28,326.52,S2,0,0.386351,-21.84241, ,0.06
28,326.54,S2,0.02,0.912187,26.2918,B,0
28,326.56,S2,0.04,0.323902,-29.41425,C,0.02
28,326.58,S2,0.06,0.3190787,-0.2411649,B,0
28,326.6,S2,0.08,0.6332796,15.71004,B,0.02
28,326.62,S2,0.09999999,0.7635112,6.511581,C,0.04
28,326.64,S2,0.12,0.2219784,-27.07664,C,0.04
28,326.66,S2,0.14,0.2319571,0.4989348,B,0
28,326.68,S2,0.16,0.2490192,0.8531034,B,0.02
28,326.7,S2,0.18,0.05290123,-9.805897,B,0.04
29,327.26,S2,0,0.8151397,23.26999, ,0.06
29,327.28,S2,0.02,0.4241554,-19.54921, ,0.06
29,327.3,S2,0.04,0.2018856,-11.11349,B,0
29,327.32,S2,0.06,0.5849485,19.15315,B,0.02
29,327.34,S2,0.08,0.3490713,-11.79386,C,0.04
29,327.36,S2,0.09999999,0.1162423,-11.64145,B,0
29,327.38,S2,0.12,0.06008111,-2.808062,B,0.02
29,327.4,S2,0.14,0.06008805,0.0003471971,B,0.04
30,327.96,S2,0,0.3547196,-29.79123, ,0.06
30,327.98,S2,0.02,0.5071626,7.622151,B,0
30,328,S2,0.04,0.8853927,18.9115,C,0.02
30,328.02,S2,0.06,0.1043558,-39.05184,C,0.02
30,328.04,S2,0.08,0.3140081,10.48261,B,0
30,328.06,S2,0.09999999,0.2562867,-2.88607,B,0.02
30,328.08,S2,0.12,0.2324596,-1.191352,B,0.04
31,328.68,S2,0,0.9116665,29.48301, ,0.06
31,328.7,S2,0.02,0.4188723,-24.63971, ,0.06
31,328.72,S2,0.04,0.3850835,-1.689442,B,0
31,328.74,S2,0.06,0.7423651,17.86408,C,0.02
31,328.76,S2,0.08,0.6340486,-5.415821,C,0.02
31,328.78,S2,0.09999999,0.1227442,-25.56522,C,0.02
31,328.8,S2,0.12,0.1494876,1.33717,B,0
31,328.82,S2,0.14,0.102967,-2.326029,B,0.02
31,328.84,S2,0.16,0.1570767,2.705484,B,0.04
32,329.38,S2,0,0.4469328,-5.774157, ,0.06
32,329.4,S2,0.02,0.9641575,25.86123, ,0.06
32,329.42,S2,0.04,0.3124855,-32.5836, ,0.06
32,329.44,S2,0.06,0.2894825,-1.150154,B,0
32,329.46,S2,0.08,0.5708706,14.06941,B,0.02
32,329.48,S2,0.09999999,0.2683299,-15.12703,C,0.04
32,329.5,S2,0.12,0.2916322,1.165113,B,0
32,329.52,S2,0.14,0.07486774,-10.83822,B,0.02
32,329.54,S2,0.16,0.01992676,-2.747049,B,0.04
33,330.5,S2,0,0.4664517,12.17746, ,0.06
33,330.52,S2,0.02,0.211265,-12.75934, ,0.06
33,330.54,S2,0.04,0.490016,13.93755,B,0
33,330.56,S2,0.06,0.2702858,-10.98651,C,0.02
33,330.58,S2,0.08,0.3556924,4.270329,B,0
33,330.6,S2,0.09999999,0.1280758,-11.38083,C,0.02
33,330.62,S2,0.12,0.1157636,-0.6156087,B,0
33,330.64,S2,0.14,0.03016925,-4.279719,B,0.02
33,330.66,S2,0.16,0.04829369,0.906222,B,0.04
34,331.3,S2,0,0.4656618,10.71968, ,0.06
34,331.32,S2,0.02,0.2211851,-12.22383, ,0.06
34,331.34,S2,0.04,0.240722,0.9768441,B,0
34,331.36,S2,0.06,0.4544924,10.68852,B,0.02
34,331.38,S2,0.08,0.2292124,-11.264,C,0.04
34,331.4,S2,0.09999999,0.5281715,14.94796,B,0
34,331.42,S2,0.12,0.2710022,-12.85847,C,0.02
34,331.44,S2,0.14,0.2611116,-0.4945278,B,0
34,331.46,S2,0.16,0.1529761,-5.406779,B,0.02
34,331.48,S2,0.18,0.3385375,9.278074,B,0.04
35,332.12,S2,0,0.6859009,10.39074, ,0.06
35,332.14,S2,0.02,0.4702277,-10.78366, ,0.06
35,332.16,S2,0.04,0.2425543,-11.38367,B,0
35,332.18,S2,0.06,0.4668323,11.2139,B,0.02
35,332.2,S2,0.08,0.215646,-12.55932,C,0.04
35,332.22,S2,0.09999999,0.3511039,6.772894,B,0
35,332.24,S2,0.12,0.1336221,-10.87409,C,0.02
36,332.52,S2,0,0.0135987,-1.30895, ,0
36,332.54,S2,0.02,0.01715628,0.1778788, ,0
36,332.56,S2,0.04,0.04688635,1.486504, ,0
36,332.58,S2,0.06,0.0143488,-1.626878, ,0
36,332.6,S2,0.08,0.003812101,-0.5268352, ,0
36,332.62,S2,0.09999999,0.07992454,3.805622, ,0
36,332.64,S2,0.12,0.02387133,-2.80266, ,0
36,332.66,S2,0.14,0.02362148,-0.01249267, ,0
36,332.68,S2,0.16,0.06511246,2.074549, ,0
36,332.7,S2,0.18,0.04161088,-1.175079, ,0
36,332.72,S2,0.2,0.07805818,1.822365, ,0
36,332.74,S2,0.22,0.0392365,-1.941084, ,0
36,332.76,S2,0.24,0.05197611,0.6369803, ,0
36,332.78,S2,0.26,0.01571601,-1.813005, ,0
36,332.8,S2,0.28,0.009751773,-0.2982117, ,0
36,332.82,S2,0.3,0.02202831,0.6138269, ,0
36,332.84,S2,0.32,0.02122255,-0.04028799, ,0
36,332.86,S2,0.34,0.04330454,1.104099, ,0
36,332.88,S2,0.36,0.02798689,-0.7658824, ,0
36,332.9,S2,0.38,0.02848644,0.02497751, ,0
36,332.92,S2,0.4,0.01718245,-0.5651993, ,0
36,332.94,S2,0.42,0.03426111,0.8539329, ,0
36,332.96,S2,0.4400001,0.02328415,-0.548848, ,0
36,332.98,S2,0.4600001,0.02056659,-0.1358779, ,0
36,333,S2,0.4800001,0.01956156,-0.05025184, ,0
36,333.02,S2,0.5000001,0.04243421,1.143633, ,0
36,333.04,S2,0.52,0.3713886,16.44772, ,0
36,333.06,S2,0.54,0.3849968,0.6804109, ,0
36,333.08,S2,0.56,0.8280956,22.15494, ,0
36,333.1,S2,0.58,0.5866042,-12.07457, ,0
37,333.4,S2,0,1.031477,31.69897, ,0
37,333.42,S2,0.02,0.5185113,-25.64827, ,0
37,333.44,S2,0.04,0.4171461,-5.068261,B,0
37,333.46,S2,0.06,0.1577484,-12.96989,C,0.02
37,333.48,S2,0.08,0.177725,0.9988316,B,0
37,333.5,S2,0.09999999,0.1252939,-2.621558,B,0.02
37,333.52,S2,0.12,0.1203022,-0.2495803,B,0.04
38,334.52,S2,0,0.43686,-2.387112, ,0.06
38,334.54,S2,0.02,0.5864242,7.478209, ,0.06
38,334.56,S2,0.04,0.287462,-14.94811, ,0.06
38,334.58,S2,0.06,0.3686497,4.059382,B,0
38,334.6,S2,0.08,0.1195992,-12.45252,C,0.02
38,334.62,S2,0.09999999,0.1479345,1.416764,B,0
38,334.64,S2,0.12,0.03843664,-5.474894,B,0.02
38,334.66,S2,0.14,0.04910829,0.5335826,B,0.04
39,348.04,S2,0,0.5509822,11.20283, ,0.06
39,348.06,S2,0.02,0.2481959,-15.13931, ,0.06
39,348.08,S2,0.04,0.8108639,28.1334,B,0
39,348.1,S2,0.06,0.3510296,-22.99171,C,0.02
39,348.12,S2,0.08,0.2907675,-3.013106,B,0
39,348.14,S2,0.09999999,0.07132692,-10.97203,B,0.02
39,348.16,S2,0.12,0.1189295,2.38013,B,0.04
40,348.72,S2,0,0.3720047,9.6085, ,0.06
40,348.74,S2,0.02,0.1769322,-9.753625, ,0.06
40,348.76,S2,0.04,0.2665376,4.480269, ,0.06
40,348.78,S2,0.06,0.1152478,-7.564488, ,0.06
40,348.8,S2,0.08,0.09152474,-1.186153, ,0.06
40,348.82,S2,0.09999999,0.2141447,6.130998, ,0.06
40,348.84,S2,0.12,0.02630357,-9.392057, ,0.06
40,348.86,S2,0.14,0.4182274,19.59619, ,0.06
40,348.88,S2,0.16,0.1740562,-12.20856, ,0.06
40,348.9,S2,0.18,0.2183018,2.212284,B,0
40,348.92,S2,0.2,0.3738464,7.777227,B,0.02
40,348.94,S2,0.22,0.2040349,-8.490572,C,0.04
40,348.96,S2,0.24,0.06665275,-6.86911,C,0.04
40,348.98,S2,0.26,0.1314353,3.239127,C,0.04
40,349,S2,0.28,0.09958491,-1.592519,C,0.04
40,349.02,S2,0.3,0.06935892,-1.5113,C,0.04
40,349.04,S2,0.32,0.07806378,0.4352428,C,0.04
40,349.06,S2,0.34,0.1188841,2.041017,C,0.04
40,349.08,S2,0.36,0.1771375,2.912672,C,0.04
40,349.1,S2,0.38,0.06883218,-5.415268,C,0.04
40,349.12,S2,0.4,0.4258534,17.85106,C,0.04
