Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
4,84.93999,S4,0.22,0.08892438,0.9361141,B,0.02
4,84.96,S4,0.24,0.09575022,0.3412921,B,0.04
5,85.72,S4,0,0.4211482,-66.51237, ,0.06
5,85.74,S4,0.02,0.8127232,19.57875,B,0
5,85.75999,S4,0.04,0.2742834,-26.92199,C,0.02
5,85.78,S4,0.06,0.461427,9.357179,B,0
5,85.8,S4,0.08,0.1981545,-13.16362,C,0.02
5,85.82,S4,0.09999999,0.04148283,-7.833585,B,0
5,85.84,S4,0.12,0.05442009,0.6468632,B,0.02
5,85.86,S4,0.14,0.01944532,-1.748739,B,0.04
6,86.74,S4,0,0.7840337,18.59507, ,0.06
6,86.75999,S4,0.02,0.247519,-26.82573, ,0.06
6,86.78,S4,0.04,0.4080242,8.025259,B,0
6,86.8,S4,0.06,0.1693743,-11.9325,C,0.02
6,86.82,S4,0.08,0.1114326,-2.897082,B,0
6,86.84,S4,0.09999999,0.1367607,1.266405,B,0.02
6,86.86,S4,0.12,0.05111288,-4.282393,C,0.04
6,86.88,S4,0.14,0.1581441,5.35156,B,0
6,86.9,S4,0.16,0.08430681,-3.691863,C,0.02
6,86.92,S4,0.18,0.07221925,-0.604378,B,0
6,86.93999,S4,0.2,0.1068596,1.732016,B,0.02
6,86.96,S4,0.22,0.2197436,5.644203,B,0.04
7,87.75999,S4,0,0.235648,-10.29293, ,0.06
7,87.78,S4,0.02,0.5457854,15.50687,B,0
7,87.8,S4,0.04,0.3522668,-9.675934,C,0.02
7,87.82,S4,0.06,0.3218069,-1.522994,B,0
7,87.84,S4,0.08,0.1700709,-7.5868,C,0.02
7,87.86,S4,0.09999999,0.08672209,-4.16744,B,0
7,87.88,S4,0.12,0.1618883,3.758311,B,0.02
7,87.9,S4,0.14,0.09025645,-3.581593,C,0.04
7,87.92,S4,0.16,0.1004922,0.511789,B,0
7,87.93999,S4,0.18,0.0483703,-2.606097,B,0.02
7,87.96,S4,0.2,0.1315363,4.158299,B,0.04
8,88.8,S4,0,1.497509,31.53315, ,0.06
8,88.82,S4,0.02,0.3476962,-57.49063, ,0.06
8,88.84,S4,0.04,0.7678686,21.00862,B,0
8,88.86,S4,0.06,0.05051747,-35.86756,C,0.02
8,88.88,S4,0.08,0.1081077,2.87951,B,0
8,88.9,S4,0.09999999,0.04388509,-3.211129,B,0.02
8,88.92,S4,0.12,0.09571616,2.591554,B,0.04
9,89.86,S4,0,0.259346,-31.99954, ,0.06
9,89.88,S4,0.02,0.5995916,17.01228,B,0
9,89.9,S4,0.04,0.07662823,-26.14817,C,0.02
9,89.92,S4,0.06,0.2926903,10.8031,B,0
9,89.93999,S4,0.08,0.05585045,-11.84199,C,0.02
9,89.96,S4,0.09999999,0.03260609,-1.162218,B,0
9,89.98,S4,0.12,0.1290322,4.821305,B,0.02
9,90,S4,0.14,0.08343944,-2.279638,C,0.04
9,90.02,S4,0.16,0.150993,3.377678,C,0.04
9,90.04,S4,0.18,0.0718364,-3.95783,C,0.04
9,90.06,S4,0.2,0.3022886,11.52261,B,0
9,90.07999,S4,0.22,0.129425,-8.64318,C,0.02
9,90.1,S4,0.24,0.07094685,-2.923908,B,0
9,90.12,S4,0.26,0.08338152,0.6217334,B,0.02
9,90.14,S4,0.28,0.08935798,0.2988231,B,0.04
10,91.16,S4,0,0.2832258,-33.44325, ,0.06
10,91.18,S4,0.02,0.3441402,3.045718,B,0
10,91.2,S4,0.04,0.6839516,16.99057,C,0.02
10,91.22,S4,0.06,0.3614941,-16.12288,C,0.02
10,91.24,S4,0.08,0.2418321,-5.983099,B,0
10,91.25999,S4,0.09999999,0.08282255,-7.950477,C,0.02
10,91.28,S4,0.12,0.1022773,0.9727374,B,0
10,91.3,S4,0.14,0.04545455,-2.841138,B,0.02
10,91.32,S4,0.16,0.121601,3.807324,B,0.04
11,92.24,S4,0,0.4833239,-0.1222059, ,0.06
11,92.25999,S4,0.02,0.1564974,-16.34132, ,0.06
11,92.28,S4,0.04,0.3338431,8.867285,B,0
11,92.3,S4,0.06,0.1454511,-9.4196,C,0.02
11,92.32,S4,0.08,0.286082,7.031542,B,0
11,92.34,S4,0.09999999,0.1452137,-7.043416,C,0.02
11,92.36,S4,0.12,0.1195809,-1.28164,B,0
11,92.38,S4,0.14,0.3296757,10.50474,C,0.02
11,92.4,S4,0.16,0.09441487,-11.76304,C,0.02
11,92.42,S4,0.18,0.1806779,4.313152,B,0
11,92.43999,S4,0.2,0.116913,-3.188245,C,0.02
11,92.46,S4,0.22,0.110488,-0.3212512,C,0.02
11,92.48,S4,0.24,0.05393523,-2.827638,C,0.02
11,92.5,S4,0.26,0.06029775,0.318126,C,0.02
11,92.52,S4,0.28,0.05886205,-0.07178485,C,0.02
11,92.54,S4,0.3,0.03884277,-1.000964,C,0.02
11,92.56,S4,0.32,0.1100485,3.560284,C,0.02
11,92.57999,S4,0.34,0.005953048,-5.20477,C,0.02
11,92.6,S4,0.36,0.009147332,0.1597142,B,0
11,92.62,S4,0.38,0.03620657,1.352962,B,0.02
11,92.64,S4,0.4,0.07867254,2.123299,B,0.04
12,93.6,S4,0,0.7072557,22.04623, ,0.06
12,93.62,S4,0.02,0.4411855,-13.30351, ,0.06
12,93.64,S4,0.04,0.2076939,-11.67458,B,0
12,93.66,S4,0.06,0.4730231,13.26646,C,0.02
12,93.68,S4,0.08,0.1998916,-13.65658,C,0.02
12,93.7,S4,0.09999999,0.3621538,8.113111,B,0
12,93.72,S4,0.12,0.03657275,-16.27905,C,0.02
12,93.74,S4,0.14,0.08816667,2.579696,B,0
12,93.75999,S4,0.16,0.05208788,-1.80394,B,0.02
12,93.78,S4,0.18,0.0936495,2.078081,B,0.04
13,94.75999,S4,0,1.087057,18.53362, ,0.06
13,94.78,S4,0.02,0.4860515,-30.05026, ,0.06
13,94.8,S4,0.04,0.2166092,-13.47212,B,0
13,94.82,S4,0.06,0.213652,-0.147859,C,0.02
13,94.84,S4,0.08,0.1776868,-1.79826,C,0.02
13,94.86,S4,0.09999999,0.04050653,-6.859014,C,0.02
13,94.88,S4,0.12,0.1647384,6.211596,B,0
13,94.9,S4,0.14,0.07878574,-4.297636,C,0.02
13,94.92,S4,0.16,0.1573924,3.930332,B,0
13,94.93999,S4,0.18,0.07607651,-4.065794,C,0.02
13,94.96,S4,0.2,0.03762833,-1.922409,B,0
13,94.98,S4,0.22,0.02554866,-0.6039833,B,0.02
13,95,S4,0.24,0.04870478,1.157806,B,0.04
14,95.98,S4,0,0.3298753,7.91626, ,0.06
14,96,S4,0.02,0.1139077,-10.79838, ,0.06
14,96.02,S4,0.04,0.2328195,5.94559,B,0
14,96.04,S4,0.06,0.1211709,-5.58243,C,0.02
14,96.06,S4,0.08,0.3208431,9.983612,B,0
14,96.07999,S4,0.09999999,0.2077616,-5.654074,C,0.02
14,96.1,S4,0.12,0.1267034,-4.052914,B,0
14,96.12,S4,0.14,0.0695137,-2.859483,C,0.02
14,96.14,S4,0.16,0.04830906,-1.060232,C,0.02
14,96.16,S4,0.18,0.1659378,5.881435,C,0.02
14,96.18,S4,0.2,0.07992609,-4.300584,C,0.02
14,96.2,S4,0.22,0.1722527,4.616328,B,0
14,96.22,S4,0.24,0.1198642,-2.619425,C,0.02
14,96.24,S4,0.26,0.06329766,-2.828326,C,0.02
14,96.25999,S4,0.28,0.04210681,-1.059542,C,0.02
14,96.28,S4,0.3,0.05200065,0.4946917,C,0.02
14,96.3,S4,0.32,0.02486684,-1.35669,C,0.02
14,96.32,S4,0.34,0.03063437,0.2883766,C,0.02
14,96.34,S4,0.36,0.01351728,-0.8558545,C,0.02
14,96.36,S4,0.38,0.01838664,0.2434682,C,0.02
14,96.38,S4,0.4,0.02084226,0.1227807,C,0.02
14,96.4,S4,0.42,0.0185161,-0.1163078,C,0.02
14,96.42,S4,0.4400001,0.01865026,0.006707851,C,0.02
14,96.43999,S4,0.4600001,0.02012592,0.0737831,C,0.02
14,96.46,S4,0.4800001,0.05977185,1.982296,C,0.02
14,96.48,S4,0.5000001,0.0484538,-0.5659025,C,0.02
14,96.5,S4,0.52,0.0247283,-1.186275,C,0.02
14,96.52,S4,0.54,0.03519422,0.5232963,C,0.02
14,96.54,S4,0.56,0.02174701,-0.6723608,C,0.02
14,96.56,S4,0.58,0.0771725,2.771275,C,0.02
14,96.57999,S4,0.6,0.07790787,0.03676862,C,0.02
14,96.6,S4,0.6199999,0.1472168,3.465445,C,0.02
14,96.62,S4,0.6399999,0.2362182,4.450074,C,0.02
14,96.64,S4,0.6599999,0.2193061,-0.8456096,C,0.02
14,96.66,S4,0.6799999,0.9750916,37.78928,C,0.02
15,97.12,S4,0,0.3959238,-10.6789, ,0.02
15,97.14,S4,0.02,0.3651594,-1.538222,B,0
15,97.16,S4,0.04,0.5810534,10.7947,C,0.02
15,97.18,S4,0.06,0.2292778,-17.58878,C,0.02
15,97.2,S4,0.08,0.2929747,3.184848,B,0
15,97.22,S4,0.09999999,0.08019264,-10.6391,C,0.02
15,97.24,S4,0.12,0.3341456,12.69765,B,0
15,97.25999,S4,0.14,0.2249401,-5.460274,C,0.02
15,97.28,S4,0.16,0.1892468,-1.784667,B,0
15,97.3,S4,0.18,0.03688883,-7.617897,C,0.02
15,97.32,S4,0.2,0.05764919,1.038018,B,0
15,97.34,S4,0.22,0.07974784,1.104933,B,0.02
15,97.36,S4,0.24,0.08862082,0.4436489,B,0.04
16,98.28,S4,0,0.8820225,13.7943, ,0.06
16,98.3,S4,0.02,0.3219828,-28.00199, ,0.06
16,98.32,S4,0.04,0.2076948,-5.7144,B,0
16,98.34,S4,0.06,0.5581272,17.52162,C,0.02
16,98.36,S4,0.08,0.07551374,-24.13067,C,0.02
16,98.38,S4,0.09999999,0.1029701,1.372819,B,0
16,98.4,S4,0.12,0.08612285,-0.8423631,B,0.02
16,98.42,S4,0.14,0.03514907,-2.548689,B,0.04
17,99.42,S4,0,0.3311288,0.6839886, ,0.06
17,99.43999,S4,0.02,0.133534,-9.87974, ,0.06
17,99.46,S4,0.04,0.3212659,9.386597,B,0
17,99.48,S4,0.06,0,-16.0633,C,0.02
17,99.5,S4,0.08,0.2783819,13.9191,B,0
17,99.52,S4,0.09999999,0.07203147,-10.31752,C,0.02
17,99.54,S4,0.12,0.06261318,-0.4709143,B,0
17,99.56,S4,0.14,0.08072967,0.9058245,B,0.02
17,99.57999,S4,0.16,0.2995512,10.94108,B,0.04
18,100.52,S4,0,0.2748117,-14.91844, ,0.06
18,100.54,S4,0.02,0.133031,-7.089037,B,0
18,100.56,S4,0.04,0.1520794,0.9524219,C,0.02
18,100.58,S4,0.06,0.171069,0.9494796,C,0.02
18,100.6,S4,0.08,0.1414033,-1.483283,C,0.02
18,100.62,S4,0.09999999,0.07488813,-3.32576,C,0.02
18,100.64,S4,0.12,0.155368,4.023994,C,0.02
18,100.66,S4,0.14,0.08182567,-3.677117,C,0.02
18,100.68,S4,0.16,0.09295359,0.5563956,B,0
18,100.7,S4,0.18,0.1418667,2.445656,B,0.02
18,100.72,S4,0.2,0.06392283,-3.897193,C,0.04
18,100.74,S4,0.22,0.1294648,3.277097,B,0
18,100.76,S4,0.24,0.06870289,-3.038094,C,0.02
18,100.78,S4,0.26,0.1565673,4.393219,C,0.02
18,100.8,S4,0.28,0.09048219,-3.304254,C,0.02
18,100.82,S4,0.3,0.02921358,-3.063431,C,0.02
18,100.84,S4,0.32,0.05775046,1.426844,C,0.02
18,100.86,S4,0.34,0.02923997,-1.425525,C,0.02
18,100.88,S4,0.36,0.05725743,1.400873,C,0.02
18,100.9,S4,0.38,0.04103162,-0.8112904,C,0.02
18,100.92,S4,0.4,0.04728676,0.3127567,C,0.02
18,100.94,S4,0.42,0.0119814,-1.765268,C,0.02
18,100.96,S4,0.4400001,0.02319141,0.5605006,C,0.02
18,100.98,S4,0.4600001,0.01063487,-0.627827,C,0.02
18,101,S4,0.4800001,0.008485567,-0.1074651,C,0.02
18,101.02,S4,0.5000001,0.0159738,0.3744114,C,0.02
18,101.04,S4,0.52,0.03094334,0.7484773,C,0.02
18,101.06,S4,0.54,0.05545809,1.225737,C,0.02
18,101.08,S4,0.56,0.0200718,-1.769315,C,0.02
18,101.1,S4,0.58,0.0324256,0.61769,C,0.02
18,101.12,S4,0.6,0.02190252,-0.5261542,C,0.02
18,101.14,S4,0.6199999,0.01991752,-0.09925012,C,0.02
18,101.16,S4,0.6399999,0.02051399,0.02982356,C,0.02
18,101.18,S4,0.6599999,0.009365777,-0.5574105,C,0.02
18,101.2,S4,0.6799999,0.01588541,0.3259815,C,0.02
18,101.22,S4,0.6999999,0.0218443,0.2979448,C,0.02
18,101.24,S4,0.7199998,0.06801318,2.308444,C,0.02
18,101.26,S4,0.7399998,0.06031762,-0.384778,C,0.02
18,101.28,S4,0.7599998,0.2671416,10.3412,C,0.02
18,101.3,S4,0.7799998,0.3953596,6.410902,C,0.02
18,101.32,S4,0.7999998,0.3674225,-1.396854,C,0.02
19,101.72,S4,0,0.4265427,-38.74926, ,0.02
19,101.74,S4,0.02,0.5649679,6.92126,B,0
19,101.76,S4,0.04,0.2239534,-17.05072,C,0.02
19,101.78,S4,0.06,0.01513317,-10.44101,B,0
19,101.8,S4,0.08,0.09759641,4.123162,B,0.02
19,101.82,S4,0.09999999,0.2648098,8.360669,B,0.04
20,102.76,S4,0,0.3710904,-25.0548, ,0.06
20,102.78,S4,0.02,0.3256218,-2.273427,B,0
20,102.8,S4,0.04,0.2138845,-5.586865,C,0.02
20,102.82,S4,0.06,0.4609295,12.35225,B,0
20,102.84,S4,0.08,0.1064171,-17.72562,C,0.02
20,102.86,S4,0.09999999,0.104669,-0.087405,B,0
20,102.88,S4,0.12,0.1718385,3.358474,B,0.02
20,102.9,S4,0.14,0.07270399,-4.956724,C,0.04
20,102.92,S4,0.16,0.1645743,4.593517,B,0
20,102.94,S4,0.18,0.09499405,-3.479014,C,0.02
20,102.96,S4,0.2,0.1784668,4.17364,B,0
20,102.98,S4,0.22,0.09948518,-3.949083,C,0.02
20,103,S4,0.24,0.01531743,-4.208388,B,0
20,103.02,S4,0.26,0.03663784,1.066021,B,0.02
20,103.04,S4,0.28,0.02417269,-0.6232575,B,0.04
21,103.92,S4,0,0.2271009,-7.17564, ,0.06
21,103.94,S4,0.02,0.5604663,16.66827,B,0
21,103.96,S4,0.04,0.5858109,1.267228,C,0.02
21,103.98,S4,0.06,0.1510065,-21.74022,C,0.02
21,104,S4,0.08,0.1161461,-1.743019,B,0
21,104.02,S4,0.09999999,0.1906773,3.726557,C,0.02
21,104.04,S4,0.12,0.03852167,-7.60778,C,0.02
21,104.06,S4,0.14,0.1903286,7.590345,B,0
21,104.08,S4,0.16,0.148846,-2.074126,C,0.02
21,104.1,S4,0.18,0.2159495,3.355172,C,0.02
21,104.12,S4,0.2,0.1232729,-4.633827,C,0.02
21,104.14,S4,0.22,0.2010637,3.889539,B,0
21,104.16,S4,0.24,0.03347856,-8.379257,C,0.02
21,104.18,S4,0.26,0.04707533,0.6798388,B,0
21,104.2,S4,0.28,0.1505189,5.172179,B,0.02
21,104.22,S4,0.3,0.02896822,-6.077535,C,0.04
21,104.24,S4,0.32,0.05142954,1.123066,B,0
21,104.26,S4,0.34,0.03025568,-1.058693,B,0.02
21,104.28,S4,0.36,0.0885561,2.915021,B,0.04
22,104.92,S4,0,1.091765,26.05051, ,0.06
22,104.94,S4,0.02,0.572962,-25.94015, ,0.06
22,104.96,S4,0.04,0.4954538,-3.875411,B,0
22,104.98,S4,0.06,0.07275195,-21.1351,C,0.02
22,105,S4,0.08,0.1075744,1.74112,B,0
22,105.02,S4,0.09999999,0.07193974,-1.78173,B,0.02
22,105.04,S4,0.12,0.05778722,-0.7076262,B,0.04
23,105.96,S4,0,0.8910297,12.97552, ,0.06
23,105.98,S4,0.02,0.1600402,-36.54947, ,0.06
23,106,S4,0.04,0.1756795,0.7819623,B,0
23,106.02,S4,0.06,0.2369153,3.061792,C,0.02
23,106.04,S4,0.08,0.1016291,-6.76431,C,0.02
23,106.06,S4,0.09999999,0.08990887,-0.5860128,B,0
23,106.08,S4,0.12,0.3704696,14.02804,B,0.02
23,106.1,S4,0.14,0.477374,5.34522,C,0.04
23,106.12,S4,0.16,0.03112052,-22.31267,C,0.04
23,106.14,S4,0.18,0.2325508,10.07152,B,0
23,106.16,S4,0.2,0.1351663,-4.869224,C,0.02
23,106.18,S4,0.22,0.03459571,-5.028532,B,0
23,106.2,S4,0.24,0.07797504,2.168967,B,0.02
23,106.22,S4,0.26,0.05160478,-1.318513,B,0.04
24,106.96,S4,0,0.6332517,31.66184, ,0.06
24,106.98,S4,0.02,0.2334016,-19.99251, ,0.06
24,107,S4,0.04,0.2528472,0.9722799,B,0
24,107.02,S4,0.06,0.4695901,10.83715,C,0.02
24,107.04,S4,0.08,0.04167622,-21.39569,C,0.02
24,107.06,S4,0.09999999,0.1202713,3.929757,B,0
24,107.08,S4,0.12,0.05245091,-3.391022,C,0.02
24,107.1,S4,0.14,0.07456119,1.105514,B,0
24,107.12,S4,0.16,0.02593526,-2.431297,B,0.02
24,107.14,S4,0.18,0.08065506,2.73599,B,0.04
25,108.14,S4,0,0.6417925,12.67632, ,0.06
25,108.16,S4,0.02,0.253062,-19.43653, ,0.06
25,108.18,S4,0.04,0.1222073,-6.542734,B,0
25,108.2,S4,0.06,0.1444468,1.111975,C,0.02
25,108.22,S4,0.08,0.3532199,10.43865,C,0.02
25,108.24,S4,0.09999999,0.2034192,-7.490032,C,0.02
25,108.26,S4,0.12,0.08683995,-5.828964,B,0
25,108.28,S4,0.14,0.2132263,6.319319,B,0.02
25,108.3,S4,0.16,0.04911952,-8.20534,C,0.04
25,108.32,S4,0.18,0.06277026,0.6825369,B,0
25,108.34,S4,0.2,0.1400567,3.864323,B,0.02
25,108.36,S4,0.22,0.09144523,-2.430575,C,0.04
25,108.38,S4,0.24,0.1868921,4.772345,C,0.04
25,108.4,S4,0.26,0.03249365,-7.719924,C,0.04
25,108.42,S4,0.28,0.07666984,2.20881,B,0
25,108.44,S4,0.3,0.04846648,-1.410168,B,0.02
25,108.46,S4,0.32,0.05487489,0.3204206,B,0.04
26,356.62,S4,0,0.5122407,12.48711, ,0.06
26,356.64,S4,0.02,0.09666206,-20.77893, ,0.06
26,356.66,S4,0.04,0.09650148,-0.008029118,B,0
26,356.68,S4,0.06,0.2212423,6.23704,B,0.02
26,356.7,S4,0.08,0.04038773,-9.042727,C,0.04
26,356.72,S4,0.09999999,0.05073008,0.5171174,B,0
26,356.74,S4,0.12,0.2108852,8.007756,B,0.02
26,356.76,S4,0.14,0.1857417,-1.257175,C,0.04
26,356.78,S4,0.16,0.1003098,-4.271596,C,0.04
26,356.8,S4,0.18,0.07912578,-1.059199,B,0
26,356.82,S4,0.2,0.04623286,-1.644646,B,0.02
26,356.84,S4,0.22,0.03185488,-0.7188993,B,0.04
27,357.36,S4,0,0.8726562,19.1928, ,0.06
27,357.38,S4,0.02,0.3003485,-28.61538, ,0.06
27,357.4,S4,0.04,0.5146675,10.71595,B,0
27,357.42,S4,0.06,0.2400697,-13.72989,C,0.02
27,357.44,S4,0.08,0.3318009,4.58656,B,0
27,357.46,S4,0.09999999,0.1052647,-11.32681,C,0.02
27,357.48,S4,0.12,0.05943531,-2.291471,B,0
27,357.5,S4,0.14,0.03494396,-1.224567,B,0.02
27,357.52,S4,0.16,0.02050915,-0.7217408,B,0.04
28,358.26,S4,0,0.5917782,13.95579, ,0.06
28,358.28,S4,0.02,0.1876588,-20.20597, ,0.06
28,358.3,S4,0.04,0.2661888,3.926502,B,0
28,358.32,S4,0.06,0.03397471,-11.6107,C,0.02
28,358.34,S4,0.08,0.04397732,0.5001303,B,0
28,358.36,S4,0.09999999,0.07288971,1.44562,B,0.02
28,358.38,S4,0.12,0.02915302,-2.186835,B,0.04
29,359.44,S4,0,1.274989,23.28071, ,0.06
29,359.46,S4,0.02,0.5253847,-37.48019, ,0.06
29,359.48,S4,0.04,0.4838497,-2.07675,B,0
29,359.5,S4,0.06,0.5516303,3.389029,C,0.02
29,359.52,S4,0.08,0.090656,-23.04872,C,0.02
29,359.54,S4,0.09999999,0.3811705,14.52573,B,0
29,359.56,S4,0.12,0.0749969,-15.30868,C,0.02
29,359.58,S4,0.14,0.4990751,21.20391,B,0
29,359.6,S4,0.16,0.3452606,-7.690723,C,0.02
29,359.62,S4,0.18,0.2767763,-3.424215,B,0
30,360.1,S4,0,0.617795,-1.654503, ,0.02
30,360.12,S4,0.02,0.8384823,11.03437, ,0.02
31,360.42,S4,0,0.143139,-2.089457, ,0.02
31,360.44,S4,0.02,0.217061,3.696098, ,0.02
31,360.46,S4,0.04,0.121907,-4.757699, ,0.02
31,360.48,S4,0.06,0.4119819,14.50374,B,0
31,360.5,S4,0.08,0.2648218,-7.358004,C,0.02
31,360.52,S4,0.09999999,0.5682308,15.17045,B,0
31,360.54,S4,0.12,0.5170694,-2.55807,C,0.02
32,360.98,S4,0,0.5279442,10.27438, ,0.02
32,361,S4,0.02,0.2404321,-14.3756, ,0.02
32,361.02,S4,0.04,0.3986527,7.911027,B,0
32,361.04,S4,0.06,0.5120137,5.66805,C,0.02
32,361.06,S4,0.08,0.1985495,-15.67321,C,0.02
32,361.08,S4,0.09999999,0.05544044,-7.155452,B,0
32,361.1,S4,0.12,0.05160573,-0.1917355,B,0.02
32,361.12,S4,0.14,0.1128686,3.063144,B,0.04
33,362.1,S4,0,0.3164168,-37.31923, ,0.06
33,362.12,S4,0.02,0.498121,9.08521,B,0
33,362.14,S4,0.04,0.1838244,-15.71483,C,0.02
33,362.16,S4,0.06,0.1327171,-2.555361,B,0
33,362.18,S4,0.08,0.2906371,7.895999,C,0.02
33,362.2,S4,0.09999999,0.1589687,-6.583421,C,0.02
33,362.22,S4,0.12,0.05740843,-5.078015,B,0
33,362.24,S4,0.14,0.0632133,0.2902439,B,0.02
33,362.26,S4,0.16,0.03500952,-1.410189,B,0.04
34,363.18,S4,0,0.2731051,-26.44867, ,0.06
34,363.2,S4,0.02,0.3788107,5.285276,B,0
34,363.22,S4,0.04,0.4500602,3.562479,C,0.02
34,363.24,S4,0.06,0.2426602,-10.37,C,0.02
34,363.26,S4,0.08,0.3360874,4.671358,B,0
34,363.28,S4,0.09999999,0.1750407,-8.052335,C,0.02
34,363.3,S4,0.12,0.3615412,9.325027,B,0
34,363.32,S4,0.14,0.05873823,-15.14015,C,0.02
34,363.34,S4,0.16,0.05540331,-0.1667461,B,0
34,363.36,S4,0.18,0.07743474,1.101572,B,0.02
34,363.38,S4,0.2,0.03157875,-2.292799,B,0.04
35,364.36,S4,0,0.4405793,-2.623199, ,0.06
35,364.38,S4,0.02,0.5083951,3.390788, ,0.06
35,364.4,S4,0.04,0.3864951,-6.094997, ,0.06
35,364.42,S4,0.06,0.2001545,-9.317033,B,0
35,364.44,S4,0.08,0.1831204,-0.8517072,C,0.02
35,364.46,S4,0.09999999,0.03405479,-7.453279,C,0.02
35,364.48,S4,0.12,0.0565409,1.124306,B,0
35,364.5,S4,0.14,0.04524776,-0.5646573,B,0.02
35,364.52,S4,0.16,0.06037305,0.7562645,B,0.04
36,365.34,S4,0,0.7272108,19.72304, ,0.06
36,365.36,S4,0.02,0.2489226,-23.91441, ,0.06
36,365.38,S4,0.04,0.2527524,0.1914926,B,0
36,365.4,S4,0.06,0.6201879,18.37177,C,0.02
36,365.42,S4,0.08,0.1541824,-23.30027,C,0.02
36,365.44,S4,0.09999999,0.3870849,11.64513,B,0
36,365.46,S4,0.12,0.2242476,-8.141867,C,0.02
36,365.48,S4,0.14,0.145577,-3.93353,B,0
36,365.5,S4,0.16,0.06510141,-4.023778,C,0.02
36,365.52,S4,0.18,0.05164582,-0.6727798,B,0
36,365.54,S4,0.2,0.1397178,4.403599,B,0.02
36,365.56,S4,0.22,0.05857477,-4.057152,C,0.04
36,365.58,S4,0.24,0.05614778,-0.1213493,B,0
36,365.6,S4,0.26,0.06639594,0.5124079,B,0.02
36,365.62,S4,0.28,0.09110503,1.235455,B,0.04
37,366.36,S4,0,0.9015107,15.33067, ,0.06
37,366.38,S4,0.02,0.4135282,-24.39912, ,0.06
37,366.4,S4,0.04,0.8450493,21.57606,B,0
37,366.42,S4,0.06,0.207507,-31.87712,C,0.02
37,366.44,S4,0.08,0.0719106,-6.779819,B,0
37,366.46,S4,0.09999999,0.04177435,-1.506813,B,0.02
37,366.48,S4,0.12,0.1142185,3.622209,B,0.04
38,367.34,S4,0,0.8515013,25.40501, ,0.06
