Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
6,225.2,S9,0.09999999,0.3114791,-12.87113,C,0.02
6,225.22,S9,0.12,0.2629122,-2.428344,B,0
6,225.24,S9,0.14,0.1622553,-5.032843,C,0.02
6,225.26,S9,0.16,0.077508,-4.237367,C,0.02
6,225.28,S9,0.18,0.1770178,4.975489,C,0.02
6,225.3,S9,0.2,0.1057399,-3.563894,C,0.02
6,225.32,S9,0.22,0.1475563,2.090819,C,0.02
6,225.34,S9,0.24,0.152595,0.2519369,C,0.02
6,225.36,S9,0.26,0.09743206,-2.758148,C,0.02
6,225.38,S9,0.28,0.2427855,7.267671,C,0.02
6,225.4,S9,0.3,0.05788043,-9.245252,C,0.02
6,225.42,S9,0.32,0.0460021,-0.5939164,B,0
6,225.44,S9,0.34,0.02579517,-1.010347,B,0.02
6,225.46,S9,0.36,0.1852732,7.973902,B,0.04
7,226.24,S9,0,0.7633743,15.38948, ,0.06
7,226.26,S9,0.02,0.348428,-20.74731, ,0.06
7,226.28,S9,0.04,0.6768965,16.42343,B,0
7,226.3,S9,0.06,0.2867982,-19.50492,C,0.02
7,226.32,S9,0.08,0.6414633,17.73325,B,0
7,226.34,S9,0.09999999,0.2943633,-17.355,C,0.02
7,226.36,S9,0.12,0.1741308,-6.011622,B,0
7,226.38,S9,0.14,0.1034247,-3.535307,B,0.02
7,226.4,S9,0.16,0.1395545,1.806489,B,0.04
8,227.5,S9,0,0.8658959,20.48156, ,0.06
8,227.52,S9,0.02,0.4793469,-19.32745, ,0.06
8,227.54,S9,0.04,0.4068558,-3.624554,B,0
8,227.56,S9,0.06,0.6344318,11.3788,C,0.02
8,227.58,S9,0.08,0.2791973,-17.76173,C,0.02
8,227.6,S9,0.09999999,0.5557219,13.82623,B,0
8,227.62,S9,0.12,0.2542184,-15.07518,C,0.02
8,227.64,S9,0.14,0.324401,3.50913,B,0
8,227.66,S9,0.16,0.04826587,-13.80676,C,0.02
8,227.68,S9,0.18,0.1389539,4.5344,B,0
8,227.7,S9,0.2,0.0874305,-2.576168,B,0.02
8,227.72,S9,0.22,0.1751881,4.38788,B,0.04
9,228.64,S9,0,0.8090598,27.53169, ,0.06
9,228.66,S9,0.02,0.3391218,-23.4969, ,0.06
9,228.68,S9,0.04,0.6761105,16.84944,B,0
9,228.7,S9,0.06,0.3807784,-14.76661,C,0.02
9,228.72,S9,0.08,0.3038431,-3.846763,B,0
9,228.74,S9,0.09999999,0.5352858,11.57213,C,0.02
9,228.76,S9,0.12,0.1952305,-17.00276,C,0.02
9,228.78,S9,0.14,0.2675946,3.618205,B,0
9,228.8,S9,0.16,0.1085507,-7.952196,C,0.02
9,228.82,S9,0.18,0.2293868,6.041807,B,0
9,228.84,S9,0.2,0.1122453,-5.857076,C,0.02
9,228.86,S9,0.22,0.2007896,4.427214,C,0.02
9,228.88,S9,0.24,0.09267758,-5.405601,C,0.02
9,228.9,S9,0.26,0.06779589,-1.244085,C,0.02
9,228.92,S9,0.28,0.1181052,2.515464,C,0.02
9,228.94,S9,0.3,0.06258994,-2.775762,C,0.02
9,228.96,S9,0.32,0.09840394,1.7907,C,0.02
9,228.98,S9,0.34,0.04333748,-2.753323,C,0.02
9,229,S9,0.36,0.09568691,2.617472,C,0.02
9,229.02,S9,0.38,0.08547098,-0.5107965,C,0.02
9,229.04,S9,0.4,0.07684299,-0.4313994,C,0.02
9,229.06,S9,0.42,0.1441222,3.363959,C,0.02
9,229.08,S9,0.4400001,0.06276225,-4.067996,C,0.02
9,229.1,S9,0.4600001,0.1708602,5.404896,C,0.02
9,229.12,S9,0.4800001,0.1073528,-3.175369,C,0.02
9,229.14,S9,0.5000001,0.235,6.382362,C,0.02
9,229.16,S9,0.52,0.1194063,-5.779687,C,0.02
9,229.18,S9,0.54,0.2714693,7.603149,C,0.02
9,229.2,S9,0.56,0.134091,-6.868914,C,0.02
9,229.22,S9,0.58,0.1578509,1.187994,B,0
9,229.24,S9,0.6,0.3771491,10.96491,B,0.02
9,229.26,S9,0.6199999,0.2167154,-8.021685,C,0.04
10,229.86,S9,0,0.9859298,19.49821, ,0
10,229.88,S9,0.02,0.4225298,-28.17001, ,0
10,229.9,S9,0.04,0.339674,-4.142788,B,0
10,229.92,S9,0.06,0.516296,8.831099,C,0.02
10,229.94,S9,0.08,0.2378915,-13.92022,C,0.02
10,229.96,S9,0.09999999,0.2049899,-1.64508,B,0
10,229.98,S9,0.12,0.07523952,-6.48752,B,0.02
10,230,S9,0.14,0.1097836,1.727205,B,0.04
11,231.14,S9,0,0.6201731,16.12738, ,0.06
11,231.16,S9,0.02,0.3223614,-14.89058, ,0.06
11,231.18,S9,0.04,0.8529933,26.53159,B,0
11,231.2,S9,0.06,0.3653181,-24.38376,C,0.02
11,231.22,S9,0.08,0.251198,-5.706008,B,0
11,231.24,S9,0.09999999,0.4478228,9.831244,C,0.02
11,231.26,S9,0.12,0.1871583,-13.03323,C,0.02
11,231.28,S9,0.14,0.3595303,8.618599,B,0
11,231.3,S9,0.16,0.0490937,-15.52183,C,0.02
11,231.32,S9,0.18,0.06223628,0.6571291,B,0
11,231.34,S9,0.2,0.01998252,-2.112688,B,0.02
11,231.36,S9,0.22,0.08375091,3.18842,B,0.04
12,232.48,S9,0,0.3738781,-14.74958, ,0.06
12,232.5,S9,0.02,0.7507048,18.84134,B,0
12,232.52,S9,0.04,0.315187,-21.77589,C,0.02
12,232.54,S9,0.06,0.4598089,7.231096,B,0
12,232.56,S9,0.08,0.1565504,-15.16293,C,0.02
12,232.58,S9,0.09999999,0.1561591,-0.0195615,B,0
12,232.6,S9,0.12,0.2703336,5.708725,B,0.02
12,232.62,S9,0.14,0.1280605,-7.113659,C,0.04
12,232.64,S9,0.16,0.1225159,-0.2772264,B,0
12,232.66,S9,0.18,0.05102872,-3.57436,B,0.02
12,232.68,S9,0.2,0.08185034,1.541081,B,0.04
13,233.78,S9,0,0.5037441,10.90808, ,0.06
13,233.8,S9,0.02,0.2164745,-14.36348, ,0.06
13,233.82,S9,0.04,0.639982,21.17538,B,0
13,233.84,S9,0.06,0.2580805,-19.09508,C,0.02
13,233.86,S9,0.08,0.3757671,5.884327,B,0
13,233.88,S9,0.09999999,0.1565173,-10.96249,C,0.02
13,233.9,S9,0.12,0.1561897,-0.01637861,B,0
13,233.92,S9,0.14,0.2740329,5.892157,B,0.02
13,233.94,S9,0.16,0.1396978,-6.716752,C,0.04
13,233.96,S9,0.18,0.1891261,2.471414,B,0
13,233.98,S9,0.2,0.0991937,-4.49662,B,0.02
13,234,S9,0.22,0.100105,0.04556291,B,0.04
14,235.1,S9,0,0.9321651,19.26815, ,0.06
14,235.12,S9,0.02,0.4895758,-22.12946, ,0.06
14,235.14,S9,0.04,0.9760865,24.32553,B,0
14,235.16,S9,0.06,0.1789336,-39.85764,C,0.02
14,235.18,S9,0.08,0.384968,10.30172,B,0
14,235.2,S9,0.09999999,0.09395003,-14.5509,C,0.02
14,235.22,S9,0.12,0.07131087,-1.131958,B,0
14,235.24,S9,0.14,0.02404098,-2.363494,B,0.02
14,235.26,S9,0.16,0.04527657,1.061779,B,0.04
15,236.28,S9,0,0.9908022,27.15117, ,0.06
15,236.3,S9,0.02,0.3488358,-32.09832, ,0.06
15,236.32,S9,0.04,0.7347364,19.29503,B,0
15,236.34,S9,0.06,0.1964166,-26.91599,C,0.02
15,236.36,S9,0.08,0.3982478,10.09156,B,0
15,236.38,S9,0.09999999,0.07940798,-15.94199,C,0.02
15,236.4,S9,0.12,0.0193544,-3.002679,B,0
15,236.42,S9,0.14,0.06413201,2.23888,B,0.02
15,236.44,S9,0.16,0.07893789,0.7402938,B,0.04
16,237.36,S9,0,0.8406425,20.79753, ,0.06
16,237.38,S9,0.02,0.4421036,-19.92695, ,0.06
16,237.4,S9,0.04,0.4342032,-0.3950208,B,0
16,237.42,S9,0.06,0.6016439,8.372037,C,0.02
16,237.44,S9,0.08,0.06520911,-26.82174,C,0.02
16,237.46,S9,0.09999999,0.1663184,5.055463,B,0
16,237.48,S9,0.12,0.02193289,-7.219275,B,0.02
16,237.5,S9,0.14,0.06837486,2.322099,B,0.04


17,693.74,S9,0,0.794085,13.94743, ,0.06
17,693.76,S9,0.02,0.3111411,-24.1472, ,0.06
18,694.68,S9,0,0.9458221,31.01256, ,0
18,694.7,S9,0.02,0.426377,-25.97225, ,0
18,694.72,S9,0.04,0.6941746,13.38988,B,0
19,695.6,S9,0,0.5317774,-23.57116, ,0.02
19,695.62,S9,0.02,0.5257299,-0.3023773,B,0
19,695.64,S9,0.04,1.175159,32.47144,C,0.02
19,695.66,S9,0.06,0.5548627,-31.0148,C,0.02
19,695.68,S9,0.08,0.5908826,1.800993,B,0
19,695.7,S9,0.09999999,0.1983112,-19.62857,C,0.02
19,695.72,S9,0.12,0.4844352,14.3062,B,0
19,695.74,S9,0.14,0.2591938,-11.26207,C,0.02
20,696.56,S9,0,0.4494857,-19.40656, ,0
20,696.58,S9,0.02,0.4503487,0.04315078,B,0
20,696.6,S9,0.04,0.5514224,5.053684,C,0.02
20,696.62,S9,0.06,0.2904331,-13.04946,C,0.02
20,696.64,S9,0.08,0.3179179,1.374242,B,0
20,696.66,S9,0.09999999,0.1001045,-10.89067,C,0.02
20,696.68,S9,0.12,0.2533516,7.662354,B,0
20,696.7,S9,0.14,0.1316578,-6.084688,C,0.02
20,696.72,S9,0.16,0.5249774,19.66598,C,0.02
20,696.74,S9,0.18,0.1423225,-19.13275,C,0.02
20,696.76,S9,0.2,0.1539973,0.5837404,B,0
21,697.5,S9,0,1.292323,34.70776, ,0.02
21,697.52,S9,0.02,0.5690429,-36.16401, ,0.02
21,697.54,S9,0.04,0.7154938,7.322547,B,0
21,697.56,S9,0.06,0.4071345,-15.41797,C,0.02
21,697.58,S9,0.08,0.9061129,24.94892,B,0
21,697.6,S9,0.09999999,0.4034298,-25.13416,C,0.02
21,697.62,S9,0.12,0.4485045,2.253736,B,0
22,697.68,S9,0,0.2300541,0.543271, ,0.02
23,698.56,S9,0,0.2801298,-9.841227, ,0.02
23,698.58,S9,0.02,0.48509,10.24801,B,0
23,698.6,S9,0.04,0.2756178,-10.47361,C,0.02
23,698.62,S9,0.06,0.3044186,1.440038,B,0
23,698.64,S9,0.08,0.718135,20.68582,C,0.02
23,698.66,S9,0.09999999,0.3669188,-17.56081,C,0.02
23,698.68,S9,0.12,0.6048514,11.89663,B,0
23,698.7,S9,0.14,0.279467,-16.26922,C,0.02
23,698.72,S9,0.16,0.6256788,17.31059,B,0
23,698.74,S9,0.18,0.3097904,-15.79442,C,0.02
24,699.52,S9,0,0.3265761,-18.12383, ,0
24,699.54,S9,0.02,0.7262364,19.98302,B,0
24,699.56,S9,0.04,0.4498155,-13.82105,C,0.02
24,699.58,S9,0.06,0.7615934,15.5889,B,0
24,699.6,S9,0.08,0.3064671,-22.75632,C,0.02
24,699.62,S9,0.09999999,0.3223679,0.7950395,B,0
24,699.64,S9,0.12,0.5134727,9.555243,C,0.02
24,699.66,S9,0.14,0.2825427,-11.5465,C,0.02
25,700.46,S9,0,0.907601,21.14032, ,0
25,700.48,S9,0.02,0.4034757,-25.20626, ,0
25,700.5,S9,0.04,0.7090774,15.28008,B,0
25,700.52,S9,0.06,0.3179972,-19.55401,C,0.02
25,700.54,S9,0.08,0.6142652,14.8134,B,0
25,700.56,S9,0.09999999,0.3419839,-13.61407,C,0.02
25,700.58,S9,0.12,0.5659617,11.19889,B,0
25,700.6,S9,0.14,0.2450348,-16.04634,C,0.02
26,701.38,S9,0,0.524937,-10.99899, ,0
26,701.4,S9,0.02,0.7791308,12.70969,B,0
26,701.42,S9,0.04,0.3086178,-23.52565,C,0.02
26,701.44,S9,0.06,0.2957969,-0.6410435,B,0
26,701.46,S9,0.08,0.7214078,21.28054,C,0.02
26,701.48,S9,0.09999999,0.3520398,-18.4684,C,0.02
26,701.5,S9,0.12,0.804092,22.60261,B,0
27,702.28,S9,0,0.6430697,14.06909, ,0.02
27,702.3,S9,0.02,0.2913774,-17.58462, ,0.02
27,702.32,S9,0.04,0.6125562,16.05894,B,0
27,702.34,S9,0.06,0.318902,-14.68271,C,0.02
27,702.36,S9,0.08,0.4479264,6.451221,B,0
27,702.38,S9,0.09999999,0.1669535,-14.04865,C,0.02
27,702.4,S9,0.12,0.4340154,13.35309,B,0
27,702.42,S9,0.14,0.2513179,-9.134874,C,0.02
27,702.44,S9,0.16,0.2653219,0.7002026,B,0
27,702.46,S9,0.18,0.5818371,15.82576,C,0.02
28,703.36,S9,0,0.4816034,4.945564, ,0.02
28,703.38,S9,0.02,0.2952663,-9.316859, ,0.02
28,703.4,S9,0.04,0.5968422,15.0788,B,0
28,703.42,S9,0.06,0.2732388,-16.18017,C,0.02
28,703.44,S9,0.08,0.7127785,21.97699,B,0
28,703.46,S9,0.09999999,0.3278569,-19.24608,C,0.02
28,703.48,S9,0.12,0.3064771,-1.068991,B,0
29,704.36,S9,0,0.6952264,18.2596, ,0.02
29,704.38,S9,0.02,0.369546,-16.28402, ,0.02
29,704.4,S9,0.04,0.5753769,10.29155,B,0
29,704.42,S9,0.06,0.2656426,-15.48672,C,0.02
29,704.44,S9,0.08,0.2851746,0.9766012,B,0
29,704.46,S9,0.09999999,0.595394,15.51097,C,0.02
29,704.48,S9,0.12,0.2722153,-16.15893,C,0.02
29,704.5,S9,0.14,0.3593889,4.358682,B,0
30,705.38,S9,0,0.4926358,-12.4154, ,0.02
30,705.4,S9,0.02,0.9042415,20.58029,B,0
30,705.42,S9,0.04,0.5063363,-19.89526,C,0.02
30,705.44,S9,0.06,0.5085642,0.1113981,B,0
30,705.46,S9,0.08,0.8476836,16.95597,C,0.02
30,705.48,S9,0.09999999,0.4001327,-22.37754,C,0.02
31,706.32,S9,0,0.8577937,19.10182, ,0
31,706.34,S9,0.02,0.3926938,-23.255, ,0
31,706.36,S9,0.04,0.6935082,15.04072,B,0
31,706.38,S9,0.06,0.3374909,-17.80086,C,0.02
31,706.4,S9,0.08,0.6906118,17.65605,B,0
31,706.42,S9,0.09999999,0.3372453,-17.66833,C,0.02
31,706.44,S9,0.12,0.3354034,-0.09209663,B,0
32,707.32,S9,0,0.7553629,16.5624, ,0.02
32,707.34,S9,0.02,0.5318784,-11.17423, ,0.02
32,707.36,S9,0.04,0.9133393,19.07305,B,0
32,707.38,S9,0.06,0.3928102,-26.02645,C,0.02
32,707.4,S9,0.08,0.5998908,10.35403,B,0
32,707.42,S9,0.09999999,0.3347601,-13.25654,C,0.02
32,707.44,S9,0.12,0.3447703,0.5005121,B,0
33,708.1,S9,0,1.540782,42.15906, ,0.02
34,709.08,S9,0,1.06699,32.27385, ,0.02
34,709.1,S9,0.02,0.4951807,-28.59047, ,0.02
34,709.12,S9,0.04,0.4935375,-0.08215755,B,0
34,709.14,S9,0.06,0.8584656,18.2464,C,0.02
34,709.16,S9,0.08,0.3700173,-24.42242,C,0.02
34,709.18,S9,0.09999999,0.7102655,17.01241,B,0
34,709.2,S9,0.12,0.3482752,-18.09951,C,0.02
35,709.86,S9,0,0.9990647,26.39969, ,0
35,709.88,S9,0.02,0.4440717,-27.74965, ,0
35,709.9,S9,0.04,0.7093029,13.26156,B,0
35,709.92,S9,0.06,0.2889619,-21.01705,C,0.02
36,710.86,S9,0,1.102848,26.8906, ,0
36,710.88,S9,0.02,0.5510802,-27.5884, ,0
36,710.9,S9,0.04,0.9368023,19.28611,B,0
36,710.92,S9,0.06,0.4392933,-24.87545,C,0.02
36,710.94,S9,0.08,0.3712607,-3.401628,B,0
37,711.52,S9,0,0.5018323,-26.37784, ,0.02
37,711.54,S9,0.02,0.8935664,19.58671,B,0
37,711.56,S9,0.04,0.3913159,-25.11253,C,0.02
37,711.58,S9,0.06,0.6703132,13.94987,B,0
37,711.6,S9,0.08,0.3014446,-18.44343,C,0.02
38,712.54,S9,0,0.8501321,19.37576, ,0
38,712.56,S9,0.02,0.4613037,-19.44142, ,0
38,712.58,S9,0.04,0.4418045,-0.9749606,B,0
38,712.6,S9,0.06,0.889707,22.39513,C,0.02
38,712.62,S9,0.08,0.409758,-23.99745,C,0.02
38,712.64,S9,0.09999999,0.6482542,11.92481,B,0
39,713.16,S9,0,0.4607886,-59.99204, ,0.02
39,713.18,S9,0.02,0.8530204,19.61159,B,0
39,713.2,S9,0.04,0.3771735,-23.79235,C,0.02
39,713.22,S9,0.06,0.7269251,17.48759,B,0
39,713.24,S9,0.08,0.3731557,-17.68847,C,0.02
39,713.26,S9,0.09999999,0.3716088,-0.07734448,B,0
39,713.28,S9,0.12,0.4912556,5.982343,C,0.02
40,714.14,S9,0,1.00942,28.18327, ,0.02
40,714.16,S9,0.02,0.4990797,-25.51703, ,0.02
40,714.18,S9,0.04,1.012567,25.67439,B,0
40,714.2,S9,0.06,0.5612575,-22.5655,C,0.02
40,714.22,S9,0.08,0.9613574,20.00499,B,0
41,714.9,S9,0,0.709824,15.89677, ,0.02
41,714.92,S9,0.02,0.3187061,-19.55589, ,0.02
41,714.94,S9,0.04,0.3307554,0.6024629,B,0
41,714.96,S9,0.06,0.7517843,21.05145,C,0.02
41,714.98,S9,0.08,0.4140318,-16.88763,C,0.02
41,715,S9,0.09999999,0.6672126,12.65904,B,0
41,715.02,S9,0.12,0.3616159,-15.27983,C,0.02
42,715.94,S9,0,0.9209823,15.49283, ,0
42,715.96,S9,0.02,1.89351,48.62637, ,0
43,716.64,S9,0,0.5243865,11.4372, ,0
43,716.66,S9,0.02,0.2648047,-12.97909, ,0
43,716.68,S9,0.04,0.4601946,9.769495,B,0
43,716.7,S9,0.06,0.2111281,-12.45332,C,0.02
43,716.72,S9,0.08,0.4372129,11.30424,B,0
43,716.74,S9,0.09999999,0.09658669,-17.03131,C,0.02
43,716.76,S9,0.12,0.3623643,13.28888,B,0
43,716.78,S9,0.14,0.2815886,-4.038788,C,0.02
43,716.8,S9,0.16,0.3063374,1.237443,C,0.02
43,716.82,S9,0.18,0.4527976,7.323009,C,0.02
43,716.84,S9,0.2,0.2842383,-8.427966,C,0.02
44,717.72,S9,0,1.054197,27.4631, ,0
44,717.74,S9,0.02,0.3951207,-32.9538, ,0
44,717.76,S9,0.04,0.3713377,-1.189151,B,0
44,717.78,S9,0.06,0.6715676,15.0115,C,0.02
44,717.8,S9,0.08,0.2671647,-20.22014,C,0.02
44,717.82,S9,0.09999999,0.4840474,10.84414,B,0
44,717.84,S9,0.12,0.237876,-12.30857,C,0.02
44,717.86,S9,0.14,0.5627384,16.24312,B,0
44,717.88,S9,0.16,0.3276284,-11.7555,C,0.02
45,718.62,S9,0,0.4209679,1.127322, ,0
45,718.64,S9,0.02,0.8054976,19.22649, ,0
45,718.66,S9,0.04,0.4520148,-17.67414, ,0
45,718.68,S9,0.06,0.8843558,21.61705,B,0
45,718.7,S9,0.08,0.3464154,-26.89702,C,0.02
45,718.72,S9,0.09999999,0.5524156,10.30001,B,0
45,718.74,S9,0.12,0.2220847,-16.51655,C,0.02
45,718.76,S9,0.14,0.225176,0.1545645,B,0
46,719.44,S9,0,0.5334579,-2.923679, ,0.02
46,719.46,S9,0.02,0.9049405,18.57413, ,0.02
46,719.48,S9,0.04,0.3918701,-25.65352, ,0.02
46,719.5,S9,0.06,0.75613,18.213,B,0
46,719.52,S9,0.08,0.374021,-19.10545,C,0.02
46,719.54,S9,0.09999999,0.7078726,16.69258,B,0
46,719.56,S9,0.12,0.3232856,-19.22935,C,0.02
47,720.54,S9,0,0.5535116,13.22446, ,0
47,720.56,S9,0.02,0.2609559,-14.62778, ,0
47,720.58,S9,0.04,0.7065142,22.27792,B,0
47,720.6,S9,0.06,0.3241587,-19.11778,C,0.02
47,720.62,S9,0.08,0.3249516,0.03964752,B,0
48,720.68,S9,0,0.3524016,-3.633227, ,0.02
49,721.5,S9,0,0.7711444,23.21145, ,0.02
49,721.52,S9,0.02,0.4444913,-16.33266, ,0.02
49,721.54,S9,0.04,0.8632653,20.9387,B,0
49,721.56,S9,0.06,0.3435062,-25.98796,C,0.02
49,721.58,S9,0.08,0.6878982,17.2196,B,0
49,721.6,S9,0.09999999,0.3194381,-18.42301,C,0.02
49,721.62,S9,0.12,0.315843,-0.1797527,B,0
50,722.56,S9,0,0.3294741,-13.69397, ,0.02
50,722.58,S9,0.02,0.6398403,15.51831,B,0
50,722.6,S9,0.04,0.3489155,-14.54624,C,0.02
50,722.62,S9,0.06,0.3716384,1.136148,B,0
50,722.64,S9,0.08,0.7413945,18.4878,C,0.02
51,723.36,S9,0,0.3365522,-4.236119, ,0.02
51,723.38,S9,0.02,0.1221571,-10.71975, ,0.02
51,723.4,S9,0.04,0.3393639,10.86034,B,0
51,723.42,S9,0.06,0.3548002,0.7718161,C,0.02
51,723.44,S9,0.08,0.3058914,-2.445441,C,0.02
51,723.46,S9,0.09999999,0.6096177,15.18632,C,0.02
51,723.48,S9,0.12,0.2922505,-15.86836,C,0.02
51,723.5,S9,0.14,0.5348751,12.13123,B,0
51,723.52,S9,0.16,0.2835698,-12.56526,C,0.02
52,724.4,S9,0,2.003926,40.17874, ,0
52,724.42,S9,0.02,0.7492295,-62.73482, ,0
52,724.44,S9,0.04,1.324704,28.77374,B,0
53,725.04,S9,0,2.245983,67.2525, ,0.02
53,725.06,S9,0.02,0.887263,-67.936, ,0.02
53,725.08,S9,0.04,0.4794571,-20.3903,B,0
53,725.1,S9,0.06,0.4674109,-0.6023079,C,0.02
53,725.12,S9,0.08,0.6637548,9.817195,C,0.02
54,725.62,S9,0,1.644005,-31.47548, ,0.02
55,725.8,S9,0,1.335587,-42.88868, ,0
55,725.82,S9,0.02,2.16122,41.28164,B,0
56,726.36,S9,0,2.845936,95.8166, ,0.02
56,726.38,S9,0.02,1.624871,-61.05322, ,0.02
57,726.82,S9,0,2.408065,68.27258, ,0
57,726.84,S9,0.02,0.8915388,-75.82629, ,0
58,727.52,S9,0,1.938066,9.397668, ,0
59,728.02,S9,0,1.200535,-49.22747, ,0
59,728.04,S9,0.02,2.177373,48.84188,B,0
59,728.06,S9,0.04,0.9802266,-59.8573,C,0.02
60,729.08,S9,0,0.6748096,10.71396, ,0
60,729.1,S9,0.02,0.5825242,-4.614273, ,0
60,729.12,S9,0.04,0.5144033,-3.406042, ,0
60,729.14,S9,0.06,1.163556,32.45766, ,0
60,729.16,S9,0.08,0.6314645,-26.6046, ,0
61,729.68,S9,0,0.9947167,27.95526, ,0
61,729.7,S9,0.02,0.4454072,-27.46548, ,0
61,729.72,S9,0.04,1.056464,30.55282,B,0
61,729.74,S9,0.06,0.4896147,-28.34245,C,0.02
61,729.76,S9,0.08,1.375904,44.31445,B,0
61,729.78,S9,0.09999999,0.5859303,-39.49867,C,0.02


62,1017.5,S9,0,0.8160195,7.771382, ,0
62,1017.52,S9,0.02,0.7498593,-3.308007, ,0
62,1017.54,S9,0.04,0.1428397,-30.35098, ,0
62,1017.56,S9,0.06,0.6375235,24.73419,B,0
62,1017.58,S9,0.08,0.2304239,-20.35498,C,0.02
63,1018.18,S9,0,1.013722,-29.42661, ,0
63,1018.2,S9,0.02,1.386057,18.61676,B,0
63,1018.22,S9,0.04,0.6258668,-38.00953,C,0.02
63,1018.24,S9,0.06,0.6784698,2.630147,B,0
63,1018.26,S9,0.08,0.3691414,-15.46642,C,0.02
63,1018.28,S9,0.09999999,0.1500873,-10.95271,B,0
63,1018.3,S9,0.12,0.02462061,-6.273335,B,0.02
63,1018.32,S9,0.14,0.4357431,20.55612,B,0.04
64,1018.92,S9,0,1.636903,53.61278, ,0.06
64,1018.94,S9,0.02,0.6462224,-49.53405, ,0.06
64,1018.96,S9,0.04,0.5355132,-5.53546,B,0
64,1018.98,S9,0.06,0.9977842,23.11355,C,0.02
64,1019,S9,0.08,0.1488595,-42.44624,C,0.02
64,1019.02,S9,0.09999999,0.1177353,-1.556209,B,0
64,1019.04,S9,0.12,0.3766445,12.94546,B,0.02
64,1019.06,S9,0.14,0.8093541,21.63548,C,0.04
64,1019.08,S9,0.16,0.3981556,-20.55992,C,0.04
64,1019.1,S9,0.18,1.060501,33.11729,B,0
65,1019.66,S9,0,1.367139,31.00505, ,0.02
65,1019.68,S9,0.02,0.5513691,-40.7885, ,0.02
65,1019.7,S9,0.04,0.7261758,8.740335,B,0
65,1019.72,S9,0.06,0.2091075,-25.85342,C,0.02
65,1019.74,S9,0.08,0.04765183,-8.072782,B,0
65,1019.76,S9,0.09999999,0.0243986,-1.162661,B,0.02
65,1019.78,S9,0.12,0.3057403,14.06709,B,0.04
