Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
7,69.64,S2,0.14,0.06595053,1.009814,B,0.04
8,70.76,S2,0,0.2214446,-8.149432, ,0.06
8,70.78,S2,0.02,0.2747315,2.664346, ,0.06
8,70.8,S2,0.04,0.5000418,11.26552, ,0.06
8,70.82,S2,0.06,0.2557776,-12.21321, ,0.06
8,70.84,S2,0.08,0.2955044,1.98634,B,0
8,70.86,S2,0.09999999,0.1200311,-8.773664,B,0.02
8,70.88,S2,0.12,0.3433229,11.16459,B,0.04
9,72.16,S2,0,0.4946241,13.74237, ,0.06
9,72.18,S2,0.02,0.2492454,-12.26894, ,0.06
9,72.2,S2,0.04,0.4305056,9.063011,B,0
9,72.22,S2,0.06,0.2281464,-10.11796,C,0.02
9,72.24,S2,0.08,0.4622952,11.70744,B,0
9,72.26,S2,0.09999999,0.2446723,-10.88114,C,0.02
9,72.28,S2,0.12,0.2327392,-0.5966552,B,0
9,72.3,S2,0.14,0.2910829,2.917186,B,0.02
9,72.32,S2,0.16,0.05656622,-11.72584,B,0.04
10,73.3,S2,0,0.3229249,11.65329, ,0.06
10,73.32,S2,0.02,0.1801843,-7.137029, ,0.06
10,73.34,S2,0.04,0.3408985,8.035713, ,0.06
10,73.36,S2,0.06,0.0744044,-13.32471, ,0.06
10,73.38,S2,0.08,0.325014,12.53048,B,0
10,73.4,S2,0.09999999,0.2385596,-4.32272,B,0.02
10,73.42,S2,0.12,0.3695193,6.547985,B,0.04
11,74.72,S2,0,0.1751889,-10.89042, ,0.06
11,74.74,S2,0.02,0.4553229,14.0067,B,0
11,74.76,S2,0.04,0.229576,-11.28734,C,0.02
11,74.78,S2,0.06,0.2057051,-1.193547,B,0
11,74.8,S2,0.08,0.8755473,33.49211,B,0.02
11,74.82,S2,0.09999999,0.3408743,-26.73365,C,0.04
11,74.84,S2,0.12,0.3795359,1.933084,B,0
11,74.86,S2,0.14,0.1596119,-10.9962,C,0.02
11,74.88,S2,0.16,0.2572217,4.880492,B,0
11,74.9,S2,0.18,0.02287354,-11.71741,B,0.02
11,74.92,S2,0.2,0.1792904,7.820846,B,0.04
12,76,S2,0,0.1977157,-16.44338, ,0.06
12,76.02,S2,0.02,0.3524977,7.739103,B,0
12,76.04,S2,0.04,0.2288627,-6.18175,C,0.02
12,76.06,S2,0.06,0.754454,26.27956,C,0.02
12,76.08,S2,0.08,0.2003961,-27.70289,C,0.02
12,76.1,S2,0.09999999,0.1982774,-0.1059361,B,0
12,76.12,S2,0.12,0.512467,15.70948,B,0.02
12,76.14,S2,0.14,0.1329106,-18.97782,C,0.04
12,76.16,S2,0.16,0.2025734,3.483143,B,0
12,76.18,S2,0.18,0.08430269,-5.913537,B,0.02
12,76.2,S2,0.2,0.03909962,-2.260154,B,0.04
13,77.3,S2,0,0.7124214,19.24337, ,0.06
13,77.32,S2,0.02,0.4314508,-14.04853, ,0.06
13,77.34,S2,0.04,0.6666543,11.76018,B,0
13,77.36,S2,0.06,0.2716487,-19.75028,C,0.02
13,77.38,S2,0.08,0.5217224,12.50368,B,0
13,77.4,S2,0.09999999,0.2708739,-12.54243,C,0.02
13,77.42,S2,0.12,0.2045475,-3.316321,B,0
13,77.43999,S2,0.14,0.04651405,-7.901673,B,0.02
13,77.46,S2,0.16,0.06254338,0.801467,B,0.04
14,78.56,S2,0,0.9056395,29.09316, ,0.06
14,78.58,S2,0.02,0.5739161,-16.58617, ,0.06
14,78.6,S2,0.04,0.9512274,18.86556,B,0
14,78.62,S2,0.06,0.4423239,-25.44518,C,0.02
14,78.64,S2,0.08,0.3841526,-2.908567,B,0
14,78.66,S2,0.09999999,0.5054027,6.062509,C,0.02
14,78.68,S2,0.12,0.08427567,-21.05635,C,0.02
14,78.7,S2,0.14,0.2619907,8.885753,B,0
14,78.72,S2,0.16,0.06548931,-9.82507,B,0.02
14,78.74,S2,0.18,0.1560089,4.52598,B,0.04
15,257.98,S2,0,0.579747,-21.15465, ,0.06
15,258,S2,0.02,1.501841,46.10472,B,0
15,258.02,S2,0.04,0.8563565,-32.27425,C,0.02
15,258.04,S2,0.06,1.226307,18.49753,B,0
15,258.06,S2,0.08,0.3924916,-41.69078,C,0.02
15,258.08,S2,0.09999999,0.1637628,-11.43644,B,0
15,258.1,S2,0.12,0.1641438,0.01904815,B,0.02
15,258.12,S2,0.14,0.07240427,-4.586977,B,0.04
16,258.64,S2,0,1.066737,31.05389, ,0.06
16,258.66,S2,0.02,0.5149828,-27.58773, ,0.06
16,258.68,S2,0.04,1.323533,40.42749,B,0
16,258.7,S2,0.06,0.5406843,-39.14241,C,0.02
16,258.72,S2,0.08,0.4117599,-6.446223,B,0
16,258.74,S2,0.09999999,0.7549179,17.1579,C,0.02
16,258.76,S2,0.12,0.2508805,-25.20187,C,0.02
16,258.78,S2,0.14,0.1612824,-4.479903,B,0
16,258.8,S2,0.16,0.2758349,5.727626,B,0.02
16,258.82,S2,0.18,0.5614377,14.28014,B,0.04
17,259.32,S2,0,1.398922,42.12107, ,0.06
17,259.34,S2,0.02,0.5613085,-41.88068, ,0.06
17,259.36,S2,0.04,0.861505,15.00982,B,0
17,259.38,S2,0.06,0.3302287,-26.56381,C,0.02
17,259.4,S2,0.08,0.2945154,-1.785669,B,0
17,259.42,S2,0.09999999,0.07840498,-10.80552,B,0.02
17,259.44,S2,0.12,0.136792,2.919351,B,0.04
18,260.02,S2,0,0.7858272,-15.7966, ,0.06
18,260.04,S2,0.02,1.202715,20.84437,B,0
18,260.06,S2,0.04,0.4681657,-36.72744,C,0.02
18,260.08,S2,0.06,0.4280634,-2.005117,B,0
18,260.1,S2,0.08,0.3421445,-4.295945,C,0.02
18,260.12,S2,0.09999999,0.03750344,-15.23205,C,0.02
18,260.14,S2,0.12,0.1552514,5.887399,B,0
18,260.16,S2,0.14,0.08730955,-3.397094,B,0.02
18,260.18,S2,0.16,0.2966697,10.46801,B,0.04
19,260.68,S2,0,0.338964,12.67943, ,0.06
19,260.7,S2,0.02,0.2733394,-3.28123, ,0.06
19,260.72,S2,0.04,0.3632836,4.497211, ,0.06
19,260.74,S2,0.06,0.6955388,16.61276, ,0.06
19,260.76,S2,0.08,0.3491302,-17.32043, ,0.06
19,260.78,S2,0.09999999,0.7856289,21.82493,B,0
19,260.8,S2,0.12,0.3883555,-19.86367,C,0.02
19,260.82,S2,0.14,0.7522662,18.19553,B,0
19,260.84,S2,0.16,0.1141468,-31.90597,C,0.02
19,260.86,S2,0.18,0.06908931,-2.252875,B,0
19,260.88,S2,0.2,0.06516834,-0.1960482,B,0.02
19,260.9,S2,0.22,0.04459892,-1.028471,B,0.04
20,261.46,S2,0,1.344315,50.88215, ,0.06
20,261.48,S2,0.02,0.5758015,-38.4257, ,0.06
20,261.5,S2,0.04,1.20773,31.59644,B,0
20,261.52,S2,0.06,0.4582773,-37.47264,C,0.02
20,261.54,S2,0.08,0.6647809,10.32518,B,0
20,261.56,S2,0.09999999,0.0828082,-29.09863,C,0.02
20,261.58,S2,0.12,0.04064364,-2.108228,B,0
20,261.6,S2,0.14,0.1939,7.66282,B,0.02
20,261.62,S2,0.16,0.1427906,-2.55547,B,0.04
21,262.16,S2,0,0.7808357,-31.26585, ,0.06
21,262.18,S2,0.02,1.435729,32.74464,B,0
21,262.2,S2,0.04,0.6587896,-38.84695,C,0.02
21,262.22,S2,0.06,0.5698876,-4.4451,B,0
21,262.24,S2,0.08,0.6132257,2.166906,C,0.02
21,262.26,S2,0.09999999,0.1629597,-22.5133,C,0.02
21,262.28,S2,0.12,0.5822285,20.96344,B,0
21,262.3,S2,0.14,0.1616571,-21.02857,C,0.02
21,262.32,S2,0.16,0.5117105,17.50267,B,0
21,262.34,S2,0.18,0.1474834,-18.21136,C,0.02
21,262.36,S2,0.2,0.7164693,28.44929,B,0
21,262.38,S2,0.22,0.2197316,-24.83688,C,0.02
21,262.4,S2,0.24,0.4206396,10.0454,B,0
21,262.42,S2,0.26,0.4455023,1.243134,C,0.02
21,262.44,S2,0.28,0.3592466,-4.312784,C,0.02
22,262.82,S2,0,1.149606,22.36416, ,0.02
22,262.84,S2,0.02,0.8964807,-12.65627, ,0.02
22,262.86,S2,0.04,1.442172,27.28456,B,0
22,262.88,S2,0.06,0.4180775,-51.20472,C,0.02
22,262.9,S2,0.08,0.4103321,-0.3872693,B,0
22,262.92,S2,0.09999999,0.2388005,-8.57658,C,0.02
22,262.94,S2,0.12,0.06474051,-8.702999,C,0.02
22,262.96,S2,0.14,0.335841,13.55502,C,0.02
22,262.98,S2,0.16,0.04179018,-14.70254,C,0.02
22,263,S2,0.18,0.4414611,19.98354,B,0
22,263.02,S2,0.2,0.1276176,-15.69217,C,0.02
22,263.04,S2,0.22,0.4001605,13.62714,B,0
22,263.06,S2,0.24,0.4072405,0.3540039,C,0.02
22,263.08,S2,0.26,0.3060486,-5.059597,C,0.02
22,263.1,S2,0.28,0.4607262,7.733879,C,0.02
22,263.12,S2,0.3,0.34891,-5.590808,C,0.02
22,263.14,S2,0.32,0.6813187,16.62044,C,0.02
23,263.58,S2,0,0.5507603,-6.069452, ,0.02
23,263.6,S2,0.02,1.51985,48.45449, ,0.02
23,263.62,S2,0.04,0.7947264,-36.25619, ,0.02
23,263.64,S2,0.06,1.250716,22.79949,B,0
23,263.66,S2,0.08,0.5149149,-36.79007,C,0.02
24,263.72,S2,0,0.9818244,45.30603, ,0
24,263.74,S2,0.02,0.5396889,-22.10677, ,0
24,263.76,S2,0.04,0.4185857,-6.055163,B,0
24,263.78,S2,0.06,0.7181584,14.97864,C,0.02
24,263.8,S2,0.08,0.3807722,-16.86931,C,0.02
24,263.82,S2,0.09999999,0.8066026,21.29152,B,0
24,263.84,S2,0.12,0.4076703,-19.94662,C,0.02
25,264.28,S2,0,1.28263,25.26156, ,0
25,264.3,S2,0.02,0.5617406,-36.04446, ,0
25,264.32,S2,0.04,1.31595,37.71048,B,0
25,264.34,S2,0.06,0.5792733,-36.83384,C,0.02
25,264.36,S2,0.08,0.3719739,-10.36497,B,0
25,264.38,S2,0.09999999,0.02518367,-17.33951,C,0.02
25,264.4,S2,0.12,0.3031377,13.8977,B,0
25,264.42,S2,0.14,0.2908725,-0.6132603,B,0.02
25,264.44,S2,0.16,0.300927,0.5027279,B,0.04
26,264.96,S2,0,1.245749,32.64904, ,0.06
26,264.98,S2,0.02,0.6583145,-29.37174, ,0.06
26,265,S2,0.04,0.9625716,15.21286,B,0
26,265.02,S2,0.06,0.3599314,-30.13201,C,0.02
26,265.04,S2,0.08,0.3553197,-0.2305865,B,0
26,265.06,S2,0.09999999,0.052752,-15.12838,C,0.02
26,265.08,S2,0.12,0.02450922,-1.412139,B,0
26,265.1,S2,0.14,0.255429,11.54599,B,0.02
26,265.12,S2,0.16,0.2135382,-2.094542,B,0.04
27,265.66,S2,0,0.7054298,-25.67227, ,0.06
27,265.68,S2,0.02,1.302466,29.85181,B,0
27,265.7,S2,0.04,0.6284234,-33.70213,C,0.02
27,265.72,S2,0.06,0.6011537,-1.363486,B,0
27,265.74,S2,0.08,0.7626078,8.072707,C,0.02
27,265.76,S2,0.09999999,0.1110041,-32.58018,C,0.02
27,265.78,S2,0.12,0.1261907,0.7593319,B,0
27,265.8,S2,0.14,0.1729059,2.335756,B,0.02
27,265.82,S2,0.16,0.25486,4.097705,B,0.04


28,453.02,S2,0,2.567585,75.92529, ,0.06
28,453.04,S2,0.02,1.437237,-56.51742, ,0.06
29,454.34,S2,0,2.485357,-10.19057, ,0
29,454.36,S2,0.02,1.091321,-69.70181,B,0
29,454.38,S2,0.04,1.948214,42.84467,C,0.02
30,455.52,S2,0,2.478917,75.01899, ,0.02
30,455.54,S2,0.02,0.8908955,-79.40105, ,0.02
31,456.3,S2,0,2.294077,55.57805, ,0
31,456.32,S2,0.02,1.22708,-53.34983, ,0
32,456.84,S2,0,2.849564,77.70454, ,0
32,456.86,S2,0.02,1.254847,-79.73586, ,0
33,457.42,S2,0,0.6609573,-7.046813, ,0
33,457.44,S2,0.02,1.358981,34.90118, ,0
33,457.46,S2,0.04,0.5567402,-40.11203, ,0
34,457.86,S2,0,0.668613,-24.73172, ,0
34,457.88,S2,0.02,1.933876,63.26315,B,0
34,457.9,S2,0.04,0.832027,-55.09245,C,0.02
34,457.92,S2,0.06,0.736882,-4.757249,B,0
35,458.36,S2,0,1.59585,-9.472185, ,0.02
35,458.38,S2,0.02,2.281055,34.26027, ,0.02
36,458.78,S2,0,0.8717113,17.81769, ,0.02
36,458.8,S2,0.02,1.436656,28.24725, ,0.02
36,458.82,S2,0.04,1.314082,-6.128699, ,0.02
37,459.24,S2,0,1.407327,38.19752, ,0.02
37,459.26,S2,0.02,0.7940028,-30.66622, ,0.02
37,459.28,S2,0.04,0.7395573,-2.722275,B,0
37,459.3,S2,0.06,1.714953,48.76977,C,0.02
38,459.66,S2,0,1.304672,37.70831, ,0.02
38,459.68,S2,0.02,1.068207,-11.82326, ,0.02
39,460.18,S2,0,0.7432262,-39.02681, ,0
39,460.2,S2,0.02,1.326555,29.16642,B,0
39,460.22,S2,0.04,0.6592921,-33.36312,C,0.02
40,460.7,S2,0,1.735106,48.2723, ,0
40,460.72,S2,0.02,1.283232,-22.59367, ,0
40,460.74,S2,0.04,1.978732,34.77501,B,0
41,461.24,S2,0,1.230198,22.63468, ,0.02
42,462.08,S2,0,0.8696977,-47.36241, ,0.02
42,462.1,S2,0.02,0.8106339,-2.953193,B,0
43,463.98,S2,0,7.234859,294.4375, ,0.02
43,464,S2,0.02,2.744518,-224.5171, ,0.02
44,464.94,S2,0,4.075235,73.25114, ,0
45,466.7,S2,0,0.5707699,13.72905, ,0
45,466.72,S2,0.02,0.2702464,-15.02618, ,0
45,466.74,S2,0.04,0.4369734,8.33635,B,0
45,466.76,S2,0.06,0.3105413,-6.321606,C,0.02
45,466.78,S2,0.08,0.2787509,-1.589517,C,0.02
45,466.8,S2,0.09999999,0.5572969,13.9273,C,0.02
45,466.82,S2,0.12,0.433177,-6.205998,C,0.02
45,466.84,S2,0.14,0.9298091,24.83161,C,0.02
46,467.6,S2,0,0.4564446,0.9019718, ,0.02
46,467.62,S2,0.02,0.9419149,24.27352, ,0.02
46,467.64,S2,0.04,0.619279,-16.1318, ,0.02
46,467.66,S2,0.06,1.466313,42.3517,B,0
47,468.46,S2,0,0.5382887,-22.79356, ,0.02
47,468.48,S2,0.02,1.268263,36.49873,B,0
47,468.5,S2,0.04,0.6840501,-29.21066,C,0.02
47,468.52,S2,0.06,1.211596,26.37731,B,0
48,469.26,S2,0,0.9493343,15.32246, ,0.02
48,469.28,S2,0.02,0.3562613,-29.65365, ,0.02
48,469.3,S2,0.04,1.407242,52.54903,B,0
48,469.32,S2,0.06,0.5588811,-42.41804,C,0.02


49,777.72,S2,0,2.415643,43.95768, ,0
49,777.74,S2,0.02,0.9646758,-72.54836, ,0
50,777.82,S2,0,0.4980077,19.91924, ,0
50,777.84,S2,0.02,0.3720292,-6.298923, ,0
50,777.86,S2,0.04,0.9419126,28.49417, ,0
50,777.88,S2,0.06,0.2608555,-34.05286, ,0
50,777.9,S2,0.08,0.7005162,21.98304,B,0
50,777.92,S2,0.09999999,0.3784399,-16.10381,C,0.02
51,778.68,S2,0,0.7162563,13.94002, ,0
51,778.7,S2,0.02,1.126379,20.50614, ,0
51,778.72,S2,0.04,0.4734887,-32.64451, ,0
51,778.74,S2,0.06,0.06979232,-20.18482,B,0
51,778.76,S2,0.08,0.06137369,-0.4209317,B,0.02
51,778.78,S2,0.09999999,0.04348198,-0.8945854,B,0.04
52,779.56,S2,0,0.9757078,-19.11545, ,0.06
52,779.58,S2,0.02,1.511117,26.77044,B,0
52,779.6,S2,0.04,0.4654527,-52.28319,C,0.02
52,779.62,S2,0.06,0.4518978,-0.677745,B,0
53,779.72,S2,0,0.4215706,14.51543, ,0.02
53,779.74,S2,0.02,0.06566729,-17.79517, ,0.02
53,779.76,S2,0.04,0.4263606,18.03467,B,0
53,779.78,S2,0.06,0.2960898,-6.513541,C,0.02
53,779.8,S2,0.08,0.4609812,8.244572,C,0.02
53,779.82,S2,0.09999999,0.8444428,19.17308,C,0.02
53,779.84,S2,0.12,0.3891902,-22.76263,C,0.02
53,779.86,S2,0.14,0.6646791,13.77445,B,0
53,779.88,S2,0.16,0.2838012,-19.04389,C,0.02
54,780.54,S2,0,1.126761,29.82871, ,0
54,780.56,S2,0.02,0.4439658,-34.13974, ,0
54,780.58,S2,0.04,0.7752491,16.56416,B,0
54,780.6,S2,0.06,0.3599138,-20.76676,C,0.02
54,780.62,S2,0.08,0.2561286,-5.189261,B,0
54,780.64,S2,0.09999999,0.360598,5.223473,B,0.02
54,780.66,S2,0.12,0.1183879,-12.11051,C,0.04
54,780.68,S2,0.14,0.08606194,-1.616298,B,0
54,780.7,S2,0.16,0.1615165,3.772727,B,0.02
54,780.72,S2,0.18,0.197323,1.790328,B,0.04
55,781.44,S2,0,1.323298,48.92834, ,0.06
55,781.46,S2,0.02,0.4228463,-45.02257, ,0.06
55,781.48,S2,0.04,0.1619172,-13.04646,B,0
55,781.5,S2,0.06,0.4699214,15.40021,B,0.02
55,781.52,S2,0.08,0.1676039,-15.11587,C,0.04
55,781.54,S2,0.09999999,0.3810605,10.67283,B,0
55,781.56,S2,0.12,0.03859833,-17.12311,C,0.02
55,781.58,S2,0.14,0.2173164,8.935906,B,0
55,781.6,S2,0.16,0.1155229,-5.089675,B,0.02
55,781.62,S2,0.18,0.2656631,7.50701,B,0.04
56,782.26,S2,0,1.159792,40.75972, ,0.06
56,782.28,S2,0.02,0.4095071,-37.51423, ,0.06
56,782.3,S2,0.04,0.6753472,13.29201,B,0
56,782.32,S2,0.06,0.9669418,14.57973,C,0.02
56,782.34,S2,0.08,0.366864,-30.00389,C,0.02
56,782.36,S2,0.09999999,0.6806051,15.68705,B,0
56,782.38,S2,0.12,0.3746988,-15.29531,C,0.02
56,782.4,S2,0.14,0.2573985,-5.865015,B,0
56,782.42,S2,0.16,0.0564357,-10.04814,B,0.02
56,782.44,S2,0.18,0.2858744,11.47194,B,0.04
57,783.2,S2,0,0.336471,-16.19703, ,0.06
57,783.22,S2,0.02,0.7345836,19.90563,B,0
57,783.24,S2,0.04,0.3719883,-18.12976,C,0.02
57,783.26,S2,0.06,0.6179254,12.29686,B,0
57,783.28,S2,0.08,0.2085618,-20.46818,C,0.02
57,783.3,S2,0.09999999,0.2156359,0.3537059,B,0
57,783.32,S2,0.12,0.2914441,3.79041,B,0.02
57,783.34,S2,0.14,0.03284507,-12.92995,B,0.04
58,784.34,S2,0,0.3044505,-1.325931, ,0.06
58,784.36,S2,0.02,0.5868129,14.11812, ,0.06
58,784.38,S2,0.04,0.3770646,-10.48742, ,0.06
58,784.4,S2,0.06,0.6669005,14.4918,B,0
58,784.42,S2,0.08,0.2809846,-19.29579,C,0.02
58,784.44,S2,0.09999999,0.4204187,6.971702,B,0
58,784.46,S2,0.12,0.2228573,-9.878069,C,0.02
58,784.48,S2,0.14,0.2571259,1.713431,C,0.02
58,784.5,S2,0.16,0.2858258,1.434992,C,0.02
58,784.52,S2,0.18,0.1994589,-4.318346,C,0.02
58,784.54,S2,0.2,0.5457237,17.31324,C,0.02
58,784.56,S2,0.22,0.3778142,-8.395475,C,0.02
58,784.58,S2,0.24,0.3715324,-0.3140882,C,0.02
58,784.6,S2,0.26,0.1018987,-13.48168,C,0.02
58,784.62,S2,0.28,0.774921,33.65112,B,0
59,785.28,S2,0,0.3777948,-27.64322, ,0.02
59,785.3,S2,0.02,0.5980284,11.01168,B,0
59,785.32,S2,0.04,0.8669438,13.44577,C,0.02
59,785.34,S2,0.06,0.4139241,-22.65098,C,0.02
59,785.36,S2,0.08,0.8185431,20.23095,B,0
59,785.38,S2,0.09999999,0.421637,-19.84531,C,0.02
59,785.4,S2,0.12,0.2393042,-9.116641,B,0
59,785.42,S2,0.14,0.05848103,-9.041157,B,0.02
59,785.44,S2,0.16,0.09455422,1.803659,B,0.04
60,786.22,S2,0,0.5498587,9.764162, ,0.06
60,786.24,S2,0.02,0.3582833,-9.578773, ,0.06
60,786.26,S2,0.04,0.7888992,21.5308, ,0.06
60,786.28,S2,0.06,0.4349649,-17.69672, ,0.06
60,786.3,S2,0.08,0.7670795,16.60573,B,0
60,786.32,S2,0.09999999,0.1815859,-29.27468,C,0.02
60,786.34,S2,0.12,0.1929963,0.570523,B,0
60,786.36,S2,0.14,0.122164,-3.541618,B,0.02
60,786.38,S2,0.16,0.1259428,0.1889389,B,0.04
61,787.22,S2,0,0.4948848,11.78634, ,0.06
61,787.24,S2,0.02,0.2921791,-10.13528, ,0.06
61,787.26,S2,0.04,0.5396994,12.37601,B,0
61,787.28,S2,0.06,0.2860211,-12.68392,C,0.02
61,787.3,S2,0.08,0.3149327,1.445581,B,0
61,787.32,S2,0.09999999,0.06702651,-12.39531,B,0.02
61,787.34,S2,0.12,0.08232521,0.7649351,B,0.04
62,788.18,S2,0,0.8057613,21.50195, ,0.06
62,788.2,S2,0.02,0.4238086,-19.09764, ,0.06
62,788.22,S2,0.04,0.6961374,13.61644,B,0
62,788.24,S2,0.06,0.3009951,-19.75711,C,0.02
62,788.26,S2,0.08,0.595758,14.73814,B,0
62,788.28,S2,0.09999999,0.2200522,-18.78529,C,0.02
62,788.3,S2,0.12,0.4496189,11.47834,B,0
62,788.32,S2,0.14,0.08394793,-18.28355,C,0.02
62,788.34,S2,0.16,0.03738282,-2.328256,B,0
62,788.36,S2,0.18,0.187374,7.499559,B,0.02
62,788.38,S2,0.2,0.1546506,-1.636168,B,0.04
63,789.14,S2,0,0.3849775,-19.50175, ,0.06
63,789.16,S2,0.02,0.388269,0.1645729,B,0
63,789.18,S2,0.04,0.7371749,17.4453,C,0.02
63,789.2,S2,0.06,0.2471497,-24.50126,C,0.02
63,789.22,S2,0.08,0.4962071,12.45287,B,0
63,789.24,S2,0.09999999,0.1678236,-16.41918,C,0.02
63,789.26,S2,0.12,0.4012059,11.66911,B,0
63,789.28,S2,0.14,0.04239178,-17.94071,C,0.02
63,789.3,S2,0.16,0.1332843,4.544625,B,0
63,789.32,S2,0.18,0.105854,-1.371516,B,0.02
63,789.34,S2,0.2,0.06408916,-2.088239,B,0.04
64,789.98,S2,0,0.806722,29.33643, ,0.06
64,790,S2,0.02,0.4294164,-18.86528, ,0.06
64,790.02,S2,0.04,0.3675882,-3.09141,B,0
64,790.04,S2,0.06,0.611295,12.18534,C,0.02
64,790.06,S2,0.08,0.2524208,-17.94371,C,0.02
64,790.08,S2,0.09999999,0.4498736,9.872637,B,0
64,790.1,S2,0.12,0.2205767,-11.46484,C,0.02
64,790.12,S2,0.14,0.4009365,9.01799,B,0
64,790.14,S2,0.16,0.2280548,-8.644086,C,0.02
64,790.16,S2,0.18,0.2707697,2.135746,C,0.02
64,790.18,S2,0.2,0.152993,-5.888834,C,0.02
64,790.2,S2,0.22,0.08525476,-3.386914,C,0.02
64,790.22,S2,0.24,0.1546998,3.472253,C,0.02
64,790.24,S2,0.26,0.06742591,-4.363695,C,0.02
64,790.26,S2,0.28,0.1825396,5.755683,C,0.02
64,790.28,S2,0.3,0.1110939,-3.572284,C,0.02
64,790.3,S2,0.32,0.198349,4.362756,C,0.02
64,790.32,S2,0.34,0.09849266,-4.992818,C,0.02
64,790.34,S2,0.36,0.1938258,4.766659,C,0.02
64,790.36,S2,0.38,0.2933106,4.97424,C,0.02
64,790.38,S2,0.4,0.1147272,-8.929174,C,0.02
64,790.4,S2,0.42,0.4978563,19.15646,C,0.02
64,790.42,S2,0.4400001,0.2578309,-12.00127,C,0.02
64,790.44,S2,0.4600001,0.3962758,6.922241,B,0
65,791,S2,0,0.392942,-15.78857, ,0.02
65,791.02,S2,0.02,0.2857221,-5.360995,B,0
65,791.04,S2,0.04,0.6592006,18.67392,B,0.02
65,791.06,S2,0.06,0.3855289,-13.68359,C,0.04
65,791.08,S2,0.08,0.5427096,7.859038,B,0
65,791.1,S2,0.09999999,0.2104904,-16.61096,C,0.02
65,791.12,S2,0.12,0.4307344,11.0122,B,0
65,791.14,S2,0.14,0.2050173,-11.28585,C,0.02
65,791.16,S2,0.16,0.1305345,-3.724139,B,0
65,791.18,S2,0.18,0.4073214,13.83935,B,0.02
65,791.2,S2,0.2,0.1028725,-15.22245,C,0.04
65,791.22,S2,0.22,0.2793078,8.821766,B,0
65,791.24,S2,0.24,0.1577983,-6.075476,B,0.02
65,791.26,S2,0.26,0.1936975,1.794963,B,0.04
66,791.86,S2,0,1.171021,44.5762, ,0.06
