Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
9,307.88,S6,0.16,0.2280849,-8.153353,C,0.04
9,307.9,S6,0.18,0.2022481,-1.291841,B,0
9,307.92,S6,0.2,0.3279656,6.285873,B,0.02
9,307.94,S6,0.22,0.275197,-2.638431,B,0.04
10,309.08,S6,0,1.195732,21.00985, ,0.06
10,309.1,S6,0.02,0.1232287,-53.62515, ,0.06
10,309.12,S6,0.04,0.7064958,29.16336,B,0
10,309.14,S6,0.06,0.3476039,-17.9446,C,0.02
10,309.16,S6,0.08,0.3049601,-2.132188,B,0
10,309.18,S6,0.09999999,0.5194128,10.72263,B,0.02
10,309.2,S6,0.12,0.4935192,-1.29468,C,0.04
10,309.22,S6,0.14,0.3209618,-8.627868,C,0.04
10,309.24,S6,0.16,0.1601999,-8.038095,B,0
10,309.26,S6,0.18,0.3035887,7.16944,B,0.02
10,309.28,S6,0.2,0.07608303,-11.37529,B,0.04
11,310.48,S6,0,0.6007775,16.58222, ,0.06
11,310.5,S6,0.02,0.2640616,-16.8358, ,0.06
11,310.52,S6,0.04,0.5322613,13.40999,B,0
11,310.54,S6,0.06,1.277692,37.27153,C,0.02
11,310.56,S6,0.08,0.4194568,-42.91175,C,0.02
11,310.58,S6,0.09999999,0.3768764,-2.129018,B,0
11,310.6,S6,0.12,0.1929218,-9.197735,C,0.02
11,310.62,S6,0.14,0.3421486,7.461341,B,0
11,310.64,S6,0.16,0.155893,-9.312778,C,0.02
11,310.66,S6,0.18,0.3441339,9.412042,B,0
11,310.68,S6,0.2,0.1007218,-12.1706,C,0.02
11,310.7,S6,0.22,0.0987858,-0.09679832,B,0
11,310.72,S6,0.24,0.1919668,4.65905,B,0.02
11,310.74,S6,0.26,0.07853273,-5.671703,B,0.04
12,311.72,S6,0,0.5829971,16.50325, ,0.06
12,311.74,S6,0.02,0.460576,-6.121058, ,0.06
12,311.76,S6,0.04,0.9303727,23.48984, ,0.06
12,311.78,S6,0.06,0.2148072,-35.77827, ,0.06
12,311.8,S6,0.08,0.6740451,22.9619,B,0
12,311.82,S6,0.09999999,0.1793841,-24.73305,C,0.02
12,311.84,S6,0.12,0.1424446,-1.846977,B,0
12,311.86,S6,0.14,0.05104496,-4.569981,B,0.02
12,311.88,S6,0.16,0.1745144,6.173473,B,0.04
13,312.96,S6,0,0.6565186,6.312689, ,0.06
13,312.98,S6,0.02,1.230233,28.68573, ,0.06
13,313,S6,0.04,0.4863631,-37.19351, ,0.06
13,313.02,S6,0.06,0.2587116,-11.38258,B,0
13,313.04,S6,0.08,0.4204335,8.086095,B,0.02
13,313.06,S6,0.09999999,0.1884154,-11.6009,C,0.04
13,313.08,S6,0.12,0.2318628,2.172367,B,0
13,313.1,S6,0.14,0.1576732,-3.709476,B,0.02
13,313.12,S6,0.16,0.3237058,8.301628,B,0.04
14,314.54,S6,0,0.9409682,39.15493, ,0.06
14,314.56,S6,0.02,0.170074,-38.54471, ,0.06
14,314.58,S6,0.04,0.3967842,11.33551,B,0
14,314.6,S6,0.06,0.2466377,-7.507324,C,0.02
14,314.62,S6,0.08,0.5005262,12.69443,B,0
14,314.64,S6,0.09999999,0.2245196,-13.80033,C,0.02
14,314.66,S6,0.12,0.1768558,-2.383189,B,0
14,314.68,S6,0.14,0.308906,6.602509,B,0.02
14,314.7,S6,0.16,0.1697702,-6.95679,B,0.04
15,315.68,S6,0,0.3915796,-7.91643, ,0.06
15,315.7,S6,0.02,0.3490117,-2.128396,B,0
15,315.72,S6,0.04,0.6131252,13.20568,C,0.02
15,315.74,S6,0.06,0.2520754,-18.05249,C,0.02
15,315.76,S6,0.08,0.7303014,23.9113,B,0
15,315.78,S6,0.09999999,0.3149431,-20.76791,C,0.02
15,315.8,S6,0.12,0.4723377,7.869731,B,0
15,315.82,S6,0.14,0.2298779,-12.12299,C,0.02
15,315.84,S6,0.16,0.09862706,-6.562541,B,0
15,315.86,S6,0.18,0.1779708,3.967185,B,0.02
15,315.88,S6,0.2,0.1245244,-2.672317,B,0.04
16,316.9,S6,0,0.5427614,-8.012181, ,0.06
16,316.92,S6,0.02,0.6455525,5.139554,B,0
16,316.94,S6,0.04,0.9226717,13.85596,C,0.02
16,316.96,S6,0.06,0.2861886,-31.82416,C,0.02
16,316.98,S6,0.08,0.5195062,11.66588,B,0
16,317,S6,0.09999999,0.3473065,-8.609988,C,0.02
16,317.02,S6,0.12,0.3050642,-2.112113,B,0
16,317.04,S6,0.14,0.6974918,19.62138,B,0.02
16,317.06,S6,0.16,0.1411819,-27.8155,C,0.04
16,317.08,S6,0.18,0.2980075,7.841282,B,0
16,317.1,S6,0.2,0.08171926,-10.81441,B,0.02
16,317.12,S6,0.22,0.2474133,8.284701,B,0.04
17,318.04,S6,0,1.330089,50.75245, ,0.06
17,318.06,S6,0.02,0.5182173,-40.59357, ,0.06
18,318.16,S6,0,1.168623,36.90715, ,0
18,318.18,S6,0.02,0.5171308,-32.57459, ,0
19,318.32,S6,0,0.2569546,-1.203868, ,0
19,318.34,S6,0.02,0.5484481,14.57468, ,0
19,318.36,S6,0.04,0.6437722,4.766205, ,0
19,318.38,S6,0.06,0.5586244,-4.25739, ,0
19,318.4,S6,0.08,0.9130557,17.72156, ,0
19,318.42,S6,0.09999999,0.8774539,-1.780093, ,0
20,319.08,S6,0,1.35938,37.71251, ,0
20,319.1,S6,0.02,0.3181058,-52.06372, ,0
20,319.12,S6,0.04,0.7720935,22.69939,B,0
20,319.14,S6,0.06,0.2369693,-26.75621,C,0.02
20,319.16,S6,0.08,0.6177389,19.03848,B,0
20,319.18,S6,0.09999999,0.3245044,-14.66173,C,0.02
20,319.2,S6,0.12,0.650063,16.27793,B,0
20,319.22,S6,0.14,0.3212642,-16.43994,C,0.02
20,319.24,S6,0.16,0.2755487,-2.285777,B,0
20,319.26,S6,0.18,0.3588455,4.164842,B,0.02
20,319.28,S6,0.2,0.2145038,-7.217089,C,0.04
20,319.3,S6,0.22,0.6605095,22.30029,B,0
20,319.32,S6,0.24,0.6892872,1.438886,C,0.02
21,320.2,S6,0,0.415242,-0.3255084, ,0.02
21,320.22,S6,0.02,1.318436,45.15968, ,0.02
21,320.24,S6,0.04,0.6082575,-35.5089, ,0.02
21,320.26,S6,0.06,0.7977245,9.473351,B,0
21,320.28,S6,0.08,0.2455368,-27.60938,C,0.02
21,320.3,S6,0.09999999,0.5144742,13.44687,B,0
21,320.32,S6,0.12,0.1790478,-16.77132,C,0.02
21,320.34,S6,0.14,0.2269994,2.397581,B,0
21,320.36,S6,0.16,0.1453692,-4.081508,B,0.02
21,320.38,S6,0.18,0.08397657,-3.069633,B,0.04
22,685.38,S6,0,2.591489,91.1931, ,0.06
22,685.4,S6,0.02,1.024883,-78.33031, ,0.06
22,685.42,S6,0.04,0.1931367,-41.58729,B,0
22,685.44,S6,0.06,0.2930051,4.993419,B,0.02
22,685.46,S6,0.08,0.3226184,1.480666,B,0.04
23,686.3,S6,0,1.689547,-51.27202, ,0.06
23,686.32,S6,0.02,0.5725459,-55.85006,B,0
23,686.34,S6,0.04,0.280753,-14.58964,C,0.02
23,686.36,S6,0.06,0.6363175,17.77822,B,0
23,686.38,S6,0.08,0.1774738,-22.94219,C,0.02
23,686.4,S6,0.09999999,0.7333194,27.79228,B,0
23,686.42,S6,0.12,0.1566508,-28.83343,C,0.02
23,686.44,S6,0.14,0.297836,7.059257,B,0
23,686.46,S6,0.16,0.2302252,-3.380541,B,0.02
23,686.48,S6,0.18,0.3234148,4.659482,B,0.04
24,687.28,S6,0,0.8513983,0.571844, ,0.06
24,687.3,S6,0.02,0.2806692,-28.53645, ,0.06
24,687.32,S6,0.04,0.538999,12.91649,B,0
24,687.34,S6,0.06,0.3047557,-11.71217,C,0.02
24,687.36,S6,0.08,0.6976355,19.64399,B,0
24,687.38,S6,0.09999999,0.399959,-14.88382,C,0.02
25,688.02,S6,0,0.2309542,-14.41047, ,0
25,688.04,S6,0.02,0.7949691,28.20075,B,0
25,688.06,S6,0.04,0.2425801,-27.61945,C,0.02
25,688.08,S6,0.06,0.5290567,14.32383,B,0
25,688.1,S6,0.08,0.2633252,-13.28658,C,0.02
25,688.12,S6,0.09999999,0.2788995,0.7787138,B,0
25,688.14,S6,0.12,0.5169499,11.90252,B,0.02
25,688.16,S6,0.14,0.6177891,5.04196,C,0.04
25,688.18,S6,0.16,0.5105593,-5.361489,C,0.04
25,688.2,S6,0.18,0.1797286,-16.54153,C,0.04
26,688.86,S6,0,0.5204412,13.75765, ,0
26,688.88,S6,0.02,0.2471505,-13.66454, ,0
26,688.9,S6,0.04,0.7403702,24.66099,B,0
26,688.92,S6,0.06,0.2073397,-26.65152,C,0.02
26,688.94,S6,0.08,0.2117967,0.2228498,B,0
26,688.96,S6,0.09999999,0.5169166,15.25599,B,0.02
26,688.98,S6,0.12,0.2933159,-11.18003,C,0.04
26,689,S6,0.14,0.5725653,13.96247,B,0
26,689.02,S6,0.16,0.2308549,-17.08552,C,0.02
27,689.72,S6,0,0.3991789,12.32255, ,0
27,689.74,S6,0.02,0.2651807,-6.699911, ,0
27,689.76,S6,0.04,0.4241976,7.950846,B,0
27,689.78,S6,0.06,0.3835854,-2.030612,C,0.02
27,689.8,S6,0.08,0.1774896,-10.30479,C,0.02
27,689.82,S6,0.09999999,0.3831581,10.28343,B,0
27,689.84,S6,0.12,0.2198789,-8.163958,C,0.02
27,689.86,S6,0.14,0.5498739,16.49975,B,0
27,689.88,S6,0.16,0.1834997,-18.31871,C,0.02
27,689.9,S6,0.18,0.6497413,23.31208,B,0
28,690.66,S6,0,0.4796322,3.29749, ,0.02
28,690.68,S6,0.02,0.3954043,-4.211395, ,0.02
28,690.7,S6,0.04,0.1869564,-10.42239, ,0.02
28,690.72,S6,0.06,0.4731542,14.30989,B,0
28,690.74,S6,0.08,0.2290611,-12.20465,C,0.02
28,690.76,S6,0.09999999,0.4034673,8.720308,B,0
28,690.78,S6,0.12,0.4107846,0.3658652,C,0.02
28,690.8,S6,0.14,0.1706004,-12.00921,C,0.02
28,690.82,S6,0.16,0.279417,5.440827,B,0
28,690.84,S6,0.18,0.1039627,-8.772713,B,0.02
28,690.86,S6,0.2,0.2789198,8.747856,B,0.04
29,691.44,S6,0,0.2138871,3.910506, ,0.06
29,691.46,S6,0.02,0.1658057,-2.404071, ,0.06
29,691.48,S6,0.04,0.1667858,0.04900694, ,0.06
29,691.5,S6,0.06,0.3471024,9.015829, ,0.06
29,691.52,S6,0.08,0.1739789,-8.656178, ,0.06
29,691.54,S6,0.09999999,0.5085546,16.72879,B,0
29,691.56,S6,0.12,0.1834491,-16.25528,C,0.02
29,691.58,S6,0.14,0.3299201,7.323548,B,0
29,691.6,S6,0.16,0.2349693,-4.747537,B,0.02
29,691.62,S6,0.18,0.389764,7.739732,B,0.04
30,692.54,S6,0,0.6107931,21.00648, ,0.06
30,692.56,S6,0.02,0.2009731,-20.491, ,0.06
30,692.58,S6,0.04,0.4799675,13.94972,B,0
30,692.6,S6,0.06,0.1896133,-14.51771,C,0.02
30,692.62,S6,0.08,0.3766644,9.352554,B,0
30,692.64,S6,0.09999999,0.2235565,-7.655396,C,0.02
30,692.66,S6,0.12,0.4214406,9.894207,B,0
30,692.68,S6,0.14,0.3691511,-2.614473,C,0.02
30,692.7,S6,0.16,0.1094574,-12.98469,C,0.02
30,692.72,S6,0.18,0.1171321,0.3837347,B,0
30,692.74,S6,0.2,0.09640915,-1.036149,B,0.02
30,692.76,S6,0.22,0.3305672,11.7079,B,0.04
31,693.22,S6,0,0.3225809,9.59818, ,0.06
31,693.24,S6,0.02,0.1906825,-6.59492, ,0.06
31,693.26,S6,0.04,0.3858598,9.758862, ,0.06
31,693.28,S6,0.06,0.3602101,-1.282483, ,0.06
31,693.3,S6,0.08,0.1585101,-10.085, ,0.06
31,693.32,S6,0.09999999,0.3805978,11.10438,B,0
31,693.34,S6,0.12,0.2152485,-8.267468,C,0.02
31,693.36,S6,0.14,0.4539135,11.93325,B,0
31,693.38,S6,0.16,0.2584703,-9.772162,C,0.02
31,693.4,S6,0.18,0.6645024,20.30161,B,0
31,693.42,S6,0.2,0.2119419,-22.62802,C,0.02
32,694.28,S6,0,0.4380451,0.06789714, ,0
32,694.3,S6,0.02,0.449736,0.5845472, ,0
32,694.32,S6,0.04,0.2283781,-11.0679, ,0
32,694.34,S6,0.06,0.1949787,-1.669968,B,0
32,694.36,S6,0.08,0.4014238,10.32226,B,0.02
32,694.38,S6,0.09999999,0.2022648,-9.957952,C,0.04
32,694.4,S6,0.12,0.5359854,16.68603,B,0
32,694.42,S6,0.14,0.1413817,-19.73018,C,0.02
32,694.44,S6,0.16,0.3588023,10.87103,B,0
32,694.46,S6,0.18,0.1592463,-9.9778,C,0.02
32,694.48,S6,0.2,0.147237,-0.6004661,B,0
32,694.5,S6,0.22,0.3071555,7.995928,B,0.02
33,695.02,S6,0,0.167631,-0.264556, ,0.04
33,695.04,S6,0.02,0.5611228,19.67459, ,0.04
33,695.06,S6,0.04,0.2458117,-15.76556, ,0.04
33,695.08,S6,0.06,0.4848378,11.95131,B,0
33,695.1,S6,0.08,0.183396,-15.07209,C,0.02
33,695.12,S6,0.09999999,0.3190876,6.784579,B,0
33,695.14,S6,0.12,0.2207751,-4.915627,B,0.02
33,695.16,S6,0.14,0.3693382,7.428159,B,0.04
34,695.82,S6,0,0.1750582,-11.98426, ,0.06
34,695.84,S6,0.02,0.1987189,1.183032,B,0
34,695.86,S6,0.04,0.3532071,7.724411,B,0.02
34,695.88,S6,0.06,0.1903703,-8.141839,C,0.04
34,695.9,S6,0.08,0.5147324,16.21811,B,0
34,695.92,S6,0.09999999,0.1852512,-16.47406,C,0.02
34,695.94,S6,0.12,0.3590934,8.69211,B,0
34,695.96,S6,0.14,0.1683125,-9.539045,C,0.02
34,695.98,S6,0.16,0.3753893,10.35384,B,0
34,696,S6,0.18,0.1435053,-11.5942,C,0.02
34,696.02,S6,0.2,0.1435496,0.002213567,B,0
34,696.04,S6,0.22,0.4524906,15.44705,B,0.02
34,696.06,S6,0.24,0.1343655,-15.90626,C,0.04
35,696.7,S6,0,0.135121,6.75605, ,0
35,696.72,S6,0.02,0.1603346,1.260681, ,0
35,696.74,S6,0.04,0.6923277,26.59965, ,0
35,696.76,S6,0.06,0.1284723,-28.19277, ,0
35,696.78,S6,0.08,0.3521785,11.18531,B,0
35,696.8,S6,0.09999999,0.09539773,-12.83904,C,0.02
35,696.82,S6,0.12,0.09109677,-0.215048,B,0
35,696.84,S6,0.14,0.2086247,5.876398,B,0.02
35,696.86,S6,0.16,0.115025,-4.679987,B,0.04
36,698.14,S6,0,0.2942244,-13.19996, ,0.06
36,698.16,S6,0.02,0.584296,14.50358,B,0
36,698.18,S6,0.04,0.5901003,0.290215,C,0.02
36,698.2,S6,0.06,0.2575178,-16.62913,C,0.02
36,698.22,S6,0.08,0.4820347,11.22585,B,0
36,698.24,S6,0.09999999,0.1918862,-14.50742,C,0.02
36,698.26,S6,0.12,0.327144,6.76289,B,0
36,698.28,S6,0.14,0.3149998,-0.6072074,B,0.02
36,698.3,S6,0.16,0.2140974,-5.045121,B,0.04
37,699.06,S6,0,0.08339352,-4.22917, ,0.06
37,699.08,S6,0.02,0.1679111,4.225878, ,0.06
37,699.1,S6,0.04,0.09638396,-3.576356, ,0.06
37,699.12,S6,0.06,0.2693879,8.650197, ,0.06
37,699.14,S6,0.08,0.09362081,-8.788355, ,0.06
37,699.16,S6,0.09999999,0.2346908,7.053502,B,0
37,699.18,S6,0.12,0.2349757,0.01424253,B,0.02
37,699.2,S6,0.14,0.1383539,-4.83109,B,0.04
38,700.94,S6,0,0.4898777,12.99109, ,0.06
38,700.96,S6,0.02,0.2957259,-9.707591, ,0.06
38,700.98,S6,0.04,0.3271976,1.573583,B,0
38,701,S6,0.06,0.6206698,14.67361,B,0.02
38,701.02,S6,0.08,0.3068227,-15.69236,C,0.04
38,701.04,S6,0.09999999,0.8164949,25.48361,B,0
38,701.06,S6,0.12,0.208311,-30.4092,C,0.02
38,701.08,S6,0.14,0.4242475,10.79683,B,0
38,701.1,S6,0.16,0.1716702,-12.62887,C,0.02
38,701.12,S6,0.18,0.3136032,7.096653,B,0
38,701.14,S6,0.2,0.1616594,-7.597189,B,0.02
38,701.16,S6,0.22,0.2220442,3.01924,B,0.04
39,701.68,S6,0,0.1401196,-0.8603327, ,0.06
39,701.7,S6,0.02,0.08831827,-2.590067, ,0.06
39,701.72,S6,0.04,0.2251827,6.843219, ,0.06
39,701.74,S6,0.06,0.1372416,-4.39705, ,0.06
39,701.76,S6,0.08,0.3054188,8.408855, ,0.06
39,701.78,S6,0.09999999,0.3480922,2.133671, ,0.06
39,701.8,S6,0.12,0.1518883,-9.810194, ,0.06
39,701.82,S6,0.14,0.3670784,10.75951,B,0
39,701.84,S6,0.16,0.2066641,-8.020713,C,0.02
39,701.86,S6,0.18,0.4899574,14.16466,B,0
39,701.88,S6,0.2,0.235668,-12.71447,C,0.02
39,701.9,S6,0.22,0.7137033,23.90176,B,0
39,701.92,S6,0.24,0.2009846,-25.63594,C,0.02
39,701.94,S6,0.26,0.4951388,14.70771,B,0
39,701.96,S6,0.28,0.2168413,-13.91487,C,0.02
40,702.5,S6,0,0.3564476,6.487246, ,0
40,702.52,S6,0.02,0.1713763,-9.253562, ,0
40,702.54,S6,0.04,0.4983813,16.35025,B,0
40,702.56,S6,0.06,0.1205372,-18.89221,C,0.02
40,702.58,S6,0.08,0.313521,9.64919,B,0
40,702.6,S6,0.09999999,0.2917213,-1.089986,B,0.02
40,702.62,S6,0.12,0.4876631,9.797091,B,0.04
41,703.2,S6,0,1.636391,-89.60071, ,0.06
42,703.3,S6,0,0.6352859,13.21745, ,0
42,703.32,S6,0.02,0.4592347,-8.80256, ,0
42,703.34,S6,0.04,0.5744096,5.758745,B,0
42,703.36,S6,0.06,1.193373,30.94819,C,0.02
42,703.38,S6,0.08,0.7776136,-20.78799,C,0.02
43,703.9,S6,0,3.48898,124.2028, ,0
43,703.92,S6,0.02,0.9296048,-127.9688, ,0
43,703.94,S6,0.04,2.263022,66.67085,B,0
44,704.04,S6,0,1.881718,77.12987, ,0.02
44,704.06,S6,0.02,1.170909,-35.54047, ,0.02
45,704.54,S6,0,3.85681,135.0481, ,0
46,704.62,S6,0,0.5313376,13.98273, ,0
46,704.64,S6,0.02,0.3252166,-10.30605, ,0
46,704.66,S6,0.04,0.3550371,1.491025,B,0
46,704.68,S6,0.06,0.3354684,-0.9784386,C,0.02
46,704.7,S6,0.08,0.213919,-6.077466,C,0.02
46,704.72,S6,0.09999999,0.4393111,11.2696,C,0.02
46,704.74,S6,0.12,0.2010863,-11.91124,C,0.02
46,704.76,S6,0.14,0.7245792,26.17464,B,0
47,705.18,S6,0,1.042851,-23.54124, ,0.02
47,705.2,S6,0.02,0.5705048,-23.6173,B,0
47,705.22,S6,0.04,0.9718953,20.06952,C,0.02
47,705.24,S6,0.06,0.4012981,-28.52986,C,0.02
47,705.26,S6,0.08,1.049419,32.40604,B,0
47,705.28,S6,0.09999999,0.9261397,-6.163961,C,0.02
47,705.3,S6,0.12,0.359558,-28.32909,C,0.02
47,705.32,S6,0.14,0.1793739,-9.009204,B,0
47,705.34,S6,0.16,0.2848098,5.271792,B,0.02
47,705.36,S6,0.18,0.9483744,33.17823,B,0.04
48,705.9,S6,0,3.420719,85.32397, ,0.06
48,705.92,S6,0.02,0.9646331,-122.8043, ,0.06
49,706.04,S6,0,1.328596,45.36326, ,0
49,706.06,S6,0.02,0.3791512,-47.47224, ,0
49,706.08,S6,0.04,0.6938347,15.73418,B,0
49,706.1,S6,0.06,0.792927,4.954612,C,0.02
50,706.64,S6,0,1.166614,-37.67912, ,0.02
50,706.66,S6,0.02,2.79565,81.45179,B,0
51,706.76,S6,0,1.797527,52.15701, ,0.02
51,706.78,S6,0.02,1.066809,-36.5359, ,0.02
51,706.8,S6,0.04,0.749492,-15.86587,B,0
52,826.52,S6,0,1.329659,47.49799, ,0.02
53,826.84,S6,0,2.018868,61.906, ,0.02
53,826.86,S6,0.02,0.9242393,-54.73142, ,0.02
54,827.5,S6,0,0.4883438,-26.57583, ,0
54,827.52,S6,0.02,1.909691,71.06737,B,0
54,827.54,S6,0.04,0.5831092,-66.32909,C,0.02
54,827.56,S6,0.06,0.9215821,16.92365,B,0
55,1188.28,S6,0,0.275024,-26.6926, ,0.02
55,1188.3,S6,0.02,0.8262051,27.55906,B,0
56,1188.66,S6,0,0.8992211,-10.69529, ,0.02
56,1188.68,S6,0.02,0.4563182,-22.14515,B,0
56,1188.7,S6,0.04,0.5189407,3.131126,C,0.02
56,1188.72,S6,0.06,0.9084625,19.47609,C,0.02
56,1188.74,S6,0.08,0.3062532,-30.11046,C,0.02
57,1189.08,S6,0,0.1660254,4.838855, ,0
57,1189.1,S6,0.02,0.1155397,-2.524286, ,0
57,1189.12,S6,0.04,0.2734619,7.896108, ,0
57,1189.14,S6,0.06,0.2755784,0.105828, ,0
57,1189.16,S6,0.08,0.3411465,3.278403, ,0
57,1189.18,S6,0.09999999,0.2513154,-4.491554, ,0
57,1189.2,S6,0.12,0.2069143,-2.220055, ,0
57,1189.22,S6,0.14,0.8464664,31.9776, ,0
57,1189.24,S6,0.16,0.4037427,-22.13618, ,0
57,1189.26,S6,0.18,0.9806361,28.84467,B,0
57,1189.28,S6,0.2,0.3291067,-32.57647,C,0.02
58,1189.74,S6,0,0.1782041,-19.79689, ,0
58,1189.76,S6,0.02,0.6664585,24.41272,B,0
58,1189.78,S6,0.04,0.1883437,-23.90574,C,0.02
58,1189.8,S6,0.06,0.16406,-1.214184,B,0
58,1189.82,S6,0.08,0.09523299,-3.441353,B,0.02
58,1189.84,S6,0.09999999,0.07285456,-1.118921,B,0.04
59,1190.62,S6,0,0.7491527,18.8155, ,0.06
59,1190.64,S6,0.02,0.4599288,-14.46119, ,0.06
59,1190.66,S6,0.04,0.1465608,-15.6684,B,0
59,1190.68,S6,0.06,0.358456,10.59476,B,0.02
59,1190.7,S6,0.08,0.1166302,-12.09129,C,0.04
59,1190.72,S6,0.09999999,0.09457867,-1.102577,B,0
59,1190.74,S6,0.12,0.08115076,-0.6713953,B,0.02
59,1190.76,S6,0.14,0.2436198,8.12345,B,0.04
60,1191.44,S6,0,1.741045,38.29469, ,0.06
60,1191.46,S6,0.02,0.3990912,-67.0977, ,0.06
60,1191.48,S6,0.04,0.3705038,-1.42937,B,0
60,1191.5,S6,0.06,0.0764707,-14.70166,C,0.02
60,1191.52,S6,0.08,0.1617045,4.261688,B,0
60,1191.54,S6,0.09999999,0.01624024,-7.273211,B,0.02
60,1191.56,S6,0.12,0.0838603,3.381003,B,0.04
61,1192.22,S6,0,0.9689695,22.62006, ,0.06
61,1192.24,S6,0.02,0.5901713,-18.93991, ,0.06
62,1192.32,S6,0,0.2987618,3.609972, ,0
62,1192.34,S6,0.02,0.3766854,3.896181, ,0
62,1192.36,S6,0.04,0.1068133,-13.49361, ,0
62,1192.38,S6,0.06,0.1148294,0.4008066,B,0
62,1192.4,S6,0.08,0.273406,7.92883,B,0.02
62,1192.42,S6,0.09999999,0.05854215,-10.74319,B,0.04
63,1193.02,S6,0,1.264791,46.37437, ,0.06
63,1193.04,S6,0.02,0.3490204,-45.78855, ,0.06
63,1193.06,S6,0.04,0.2717919,-3.861423,B,0
63,1193.08,S6,0.06,0.3378592,3.303365,B,0.02
63,1193.1,S6,0.08,0.09804837,-11.99054,B,0.04
64,1193.62,S6,0,2.449697,38.56291, ,0.06
64,1193.64,S6,0.02,2.141643,-15.40271, ,0.06
64,1193.66,S6,0.04,0.7428744,-69.93844,B,0
64,1193.68,S6,0.06,0.1835915,-27.96415,C,0.02
64,1193.7,S6,0.08,0.3758966,9.615258,B,0
64,1193.72,S6,0.09999999,0,-18.79483,C,0.02
64,1193.74,S6,0.12,0.8240421,41.20211,B,0
65,1194.26,S6,0,2.964655,87.42538, ,0.02
65,1194.28,S6,0.02,0.7135589,-112.5548, ,0.02
66,1194.34,S6,0,0.903466,42.05541, ,0
66,1194.36,S6,0.02,0.5292767,-18.70947, ,0
66,1194.38,S6,0.04,0.3609104,-8.418316,B,0
66,1194.4,S6,0.06,0.9220454,28.05675,C,0.02
67,1194.88,S6,0,2.802613,93.23715, ,0.02
