Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
6,156.84,S9,0.2,0.2219867,-14.02406,C,0.02
6,156.86,S9,0.22,0.3248593,5.143629,B,0
6,156.88,S9,0.24,0.2126827,-5.608829,C,0.02
6,156.9,S9,0.26,0.2008775,-0.5902611,C,0.02
6,156.92,S9,0.28,0.3976274,9.837497,C,0.02
6,156.94,S9,0.3,0.0900119,-15.38077,C,0.02
6,156.96,S9,0.32,0.1793711,4.467958,B,0
6,156.98,S9,0.34,0.07891253,-5.022927,C,0.02
6,157,S9,0.36,0.1746125,4.784999,C,0.02
6,157.02,S9,0.38,0.05210223,-6.125514,C,0.02
6,157.04,S9,0.4,0.1418212,4.48595,C,0.02
6,157.06,S9,0.42,0.04537737,-4.822193,C,0.02
6,157.08,S9,0.4400001,0.0484924,0.1557512,C,0.02
6,157.1,S9,0.4600001,0.0963524,2.393,C,0.02
6,157.12,S9,0.4800001,0.03138379,-3.24843,C,0.02
6,157.14,S9,0.5000001,0.07414562,2.138091,C,0.02
6,157.16,S9,0.52,0.02892184,-2.261189,C,0.02
6,157.18,S9,0.54,0.030779,0.0928578,C,0.02
6,157.2,S9,0.56,0.02362891,-0.3575045,C,0.02
6,157.22,S9,0.58,0.0392075,0.7789292,C,0.02
6,157.24,S9,0.6,0.02004758,-0.9579957,C,0.02
6,157.26,S9,0.6199999,0.02037261,0.0162513,C,0.02
6,157.28,S9,0.6399999,0.04404017,1.183378,C,0.02
6,157.3,S9,0.6599999,0.05465854,0.5309185,C,0.02
6,157.32,S9,0.6799999,0.05952746,0.2434461,C,0.02
6,157.34,S9,0.6999999,0.03324179,-1.314283,C,0.02
6,157.36,S9,0.7199998,0.07783879,2.22985,C,0.02
6,157.38,S9,0.7399998,0.03216554,-2.283663,C,0.02
6,157.4,S9,0.7599998,0.03454994,0.1192203,C,0.02
6,157.42,S9,0.7799998,0.1183437,4.189686,C,0.02
6,157.44,S9,0.7999998,0.03083366,-4.375501,C,0.02
6,157.46,S9,0.8199998,0.05864079,1.390357,C,0.02
6,157.48,S9,0.8399997,0.04851616,-0.5062318,C,0.02
6,157.5,S9,0.8599997,0.04534668,-0.1584738,C,0.02
6,157.52,S9,0.8799997,0.02613452,-0.9606078,C,0.02
6,157.54,S9,0.8999997,0.07022323,2.204436,C,0.02
6,157.56,S9,0.9199997,0.06644406,-0.1889586,C,0.02
6,157.58,S9,0.9399996,0.04627844,-1.008281,C,0.02
6,157.6,S9,0.9599996,0.09378511,2.375334,C,0.02
6,157.62,S9,0.9799996,0.04058184,-2.660164,C,0.02
6,157.64,S9,0.9999996,0.07676243,1.80903,C,0.02
6,157.66,S9,1.02,0.05007479,-1.334382,C,0.02
6,157.68,S9,1.04,0.3024619,12.61936,C,0.02
6,157.7,S9,1.06,0.1284014,-8.703026,C,0.02
6,157.72,S9,1.08,0.2704746,7.103659,B,0
6,157.74,S9,1.1,0.7775518,25.35386,C,0.02
7,373.16,S9,0,2.83948,94.22851, ,0.02
7,373.18,S9,0.02,0.8761668,-98.16569, ,0.02
7,373.2,S9,0.04,1.652803,38.83182,B,0
8,373.4,S9,0,0.08103703,-9.149499, ,0.02
8,373.42,S9,0.02,0.1482103,3.358665,B,0
8,373.44,S9,0.04,0.215652,3.372082,C,0.02
8,373.46,S9,0.06,0.06488206,-7.538495,C,0.02
8,373.48,S9,0.08,0.1204326,2.777529,B,0
8,373.5,S9,0.09999999,0.04525125,-3.759069,C,0.02
8,373.52,S9,0.12,0.220364,8.755638,C,0.02
8,373.54,S9,0.14,0.1775488,-2.140762,C,0.02
8,373.56,S9,0.16,0.1530388,-1.225498,C,0.02
8,373.58,S9,0.18,0.1576898,0.2325483,C,0.02
8,373.6,S9,0.2,0.1911455,1.672785,C,0.02
8,373.62,S9,0.22,0.3634536,8.615404,C,0.02
8,373.64,S9,0.24,0.1859889,-8.873231,C,0.02
8,373.66,S9,0.26,0.829643,32.1827,B,0
8,373.68,S9,0.28,0.2782703,-27.56863,C,0.02
8,373.7,S9,0.3,0.6325862,17.71579,B,0
9,374.3,S9,0,2.389804,74.95085, ,0.02
9,374.32,S9,0.02,0.7000348,-84.48847, ,0.02
9,374.34,S9,0.04,1.229464,26.47146,B,0
9,374.36,S9,0.06,0.3178616,-45.58012,C,0.02
9,374.38,S9,0.08,0.3109068,-0.347738,B,0
9,374.4,S9,0.09999999,0.1208057,-9.505055,C,0.02
9,374.42,S9,0.12,0.1262178,0.2706055,B,0
9,374.44,S9,0.14,0.1395292,0.6655708,C,0.02
9,374.46,S9,0.16,0.05965008,-3.993958,C,0.02
9,374.48,S9,0.18,0.3153259,12.78379,C,0.02
9,374.5,S9,0.2,0.1403232,-8.750138,C,0.02
9,374.52,S9,0.22,0.2731237,6.640028,B,0
9,374.54,S9,0.24,0.1385741,-6.727481,C,0.02
9,374.56,S9,0.26,0.1344194,-0.2077349,B,0
9,374.58,S9,0.28,0.05041909,-4.200017,C,0.02
9,374.6,S9,0.3,0.08469705,1.713898,C,0.02
9,374.62,S9,0.32,0.1553033,3.530315,C,0.02
9,374.64,S9,0.34,0.0738925,-4.070542,C,0.02
9,374.66,S9,0.36,0.1510041,3.855579,C,0.02
9,374.68,S9,0.38,0.08530622,-3.284893,C,0.02
9,374.7,S9,0.4,0.08685768,0.07757321,C,0.02
9,374.72,S9,0.42,0.06355875,-1.164947,C,0.02
9,374.74,S9,0.4400001,0.09147258,1.395692,C,0.02
9,374.76,S9,0.4600001,0.0521564,-1.965809,C,0.02
9,374.78,S9,0.4800001,0.04502833,-0.3564036,C,0.02
9,374.8,S9,0.5000001,0.1518606,5.341616,C,0.02
9,374.82,S9,0.52,0.03355314,-5.915375,C,0.02
9,374.84,S9,0.54,0.05896734,1.27071,C,0.02
9,374.86,S9,0.56,0.08540978,1.322122,C,0.02
9,374.88,S9,0.58,0.1152676,1.492892,C,0.02
9,374.9,S9,0.6,0.1572,2.09662,C,0.02
9,374.92,S9,0.6199999,0.3303075,8.655377,C,0.02
9,374.94,S9,0.6399999,0.3406985,0.5195454,C,0.02
9,374.96,S9,0.6599999,0.3412815,0.02915263,C,0.02
10,375.54,S9,0,1.844953,22.40527, ,0.02
10,375.56,S9,0.02,0.7233909,-56.07809, ,0.02
10,375.58,S9,0.04,1.567552,42.20808,B,0
11,375.74,S9,0,0.7488612,11.37897, ,0.02
11,375.76,S9,0.02,0.1793934,-28.47339, ,0.02
11,375.78,S9,0.04,0.2103628,1.54847,B,0
11,375.8,S9,0.06,0.1099515,-5.020565,C,0.02
11,375.82,S9,0.08,0,-5.497577,C,0.02
11,375.84,S9,0.09999999,0.09825863,4.912931,C,0.02
11,375.86,S9,0.12,0.09318139,-0.2538621,C,0.02
11,375.88,S9,0.14,0.1249369,1.587775,C,0.02
11,375.9,S9,0.16,0.2068671,4.09651,C,0.02
11,375.92,S9,0.18,1.07481,43.39713,C,0.02
11,375.94,S9,0.2,0.6867219,-19.40438,C,0.02
12,376.14,S9,0,1.996166,64.30138, ,0
12,376.16,S9,0.02,1.895729,-5.021834, ,0
12,376.18,S9,0.04,0.5845557,-65.55867, ,0
12,376.2,S9,0.06,0.6526077,3.4026,B,0
12,376.22,S9,0.08,0.1895028,-23.15525,C,0.02
12,376.24,S9,0.09999999,0.7154346,26.29659,B,0
12,376.26,S9,0.12,0.5373241,-8.905524,C,0.02
12,376.28,S9,0.14,1.853258,65.79671,B,0
12,376.3,S9,0.16,0.9063073,-47.34756,C,0.02
13,376.46,S9,0,1.322358,36.22786, ,0
13,376.48,S9,0.02,1.225665,-4.834646, ,0
13,376.5,S9,0.04,1.256173,1.525402, ,0
13,376.52,S9,0.06,1.43032,8.707338, ,0
14,376.56,S9,0,0.4872533,-18.13025, ,0
14,376.58,S9,0.02,0.4843322,-0.1460537,B,0
14,376.6,S9,0.04,1.35306,43.43639,C,0.02
14,376.62,S9,0.06,0.5831124,-38.49738,C,0.02
14,376.64,S9,0.08,0.7458568,8.13722,B,0
15,376.76,S9,0,0.7198098,-5.773464, ,0.02
15,376.78,S9,0.02,2.083331,68.17606, ,0.02
15,376.8,S9,0.04,1.010674,-53.63286, ,0.02
15,376.82,S9,0.06,0.9288509,-4.091144,B,0
16,376.88,S9,0,0.4959627,14.84565, ,0.02
16,376.9,S9,0.02,0.524047,1.404212, ,0.02
16,376.92,S9,0.04,2.128039,80.19962, ,0.02
16,376.94,S9,0.06,0.7847167,-67.16614, ,0.02
17,377.14,S9,0,0.1529755,-3.498407, ,0
17,377.16,S9,0.02,0.2911123,6.90684, ,0
17,377.18,S9,0.04,0.05788036,-11.6616, ,0
17,377.2,S9,0.06,0.128011,3.50653,B,0
17,377.22,S9,0.08,0.08489516,-2.15579,C,0.02
18,377.44,S9,0,0.5674494,-32.63757, ,0.02
18,377.46,S9,0.02,0.92359,17.80703,B,0
18,377.48,S9,0.04,2.185803,63.11066,C,0.02
18,377.5,S9,0.06,0.5698544,-80.79744,C,0.02
19,377.56,S9,0,0.650416,19.75571, ,0
19,377.58,S9,0.02,0.5885578,-3.092912, ,0
19,377.6,S9,0.04,0.7844452,9.794373, ,0
19,377.62,S9,0.06,1.506261,36.09078, ,0
19,377.64,S9,0.08,0.834161,-33.60499, ,0
20,377.74,S9,0,0.9746336,40.68489, ,0
20,377.76,S9,0.02,0.828281,-7.31763, ,0
20,377.78,S9,0.04,0.6922962,-6.799239,B,0
20,377.8,S9,0.06,2.252914,78.03089,C,0.02
21,377.88,S9,0,0.905017,40.25136, ,0.02
21,377.9,S9,0.02,0.6145049,-14.52561, ,0.02
21,377.92,S9,0.04,1.21236,29.89275,B,0
21,377.94,S9,0.06,1.242349,1.499444,C,0.02
21,377.96,S9,0.08,0.6157097,-31.33196,C,0.02
21,377.98,S9,0.09999999,0.4472747,-8.421746,B,0
21,378,S9,0.12,0.1393919,-15.39414,C,0.02
21,378.02,S9,0.14,0.4666757,16.36419,B,0
21,378.04,S9,0.16,1.11387,32.35973,C,0.02
21,378.06,S9,0.18,1.548383,21.72566,C,0.02
21,378.08,S9,0.2,0.4971073,-52.56381,C,0.02
21,378.1,S9,0.22,0.4534493,-2.182899,B,0
22,378.14,S9,0,0.26565,-9.407881, ,0.02
22,378.16,S9,0.02,1.501332,61.7841,B,0
22,378.18,S9,0.04,0.4259778,-53.76771,C,0.02
22,378.2,S9,0.06,1.388484,48.12531,B,0
22,378.22,S9,0.08,0.5838735,-40.23052,C,0.02
22,378.24,S9,0.09999999,0.7036034,5.9865,B,0
23,378.3,S9,0,1.381598,62.09603, ,0.02
23,378.32,S9,0.02,0.7617295,-30.99345, ,0.02
23,378.34,S9,0.04,1.885404,56.18375,B,0
24,378.42,S9,0,1.140914,44.09557, ,0.02
24,378.44,S9,0.02,0.627871,-25.65217, ,0.02
24,378.46,S9,0.04,1.147204,25.96665,B,0
25,380.06,S9,0,0.7455118,-12.51034, ,0.02
25,380.08,S9,0.02,0.2836975,-23.09071,B,0
25,380.1,S9,0.04,0.3256991,2.100077,C,0.02
25,380.12,S9,0.06,0.2923526,-1.667327,C,0.02
25,380.14,S9,0.08,0.08435099,-10.40008,C,0.02
25,380.16,S9,0.09999999,0.3575777,13.66134,B,0
25,380.18,S9,0.12,0.177387,-9.009538,C,0.02
25,380.2,S9,0.14,0.3991903,11.09016,B,0
25,380.22,S9,0.16,0.1948062,-10.2192,C,0.02
25,380.24,S9,0.18,0.3737024,8.944811,B,0
25,380.26,S9,0.2,1.001257,31.37771,C,0.02
25,380.28,S9,0.22,0.4890412,-25.61077,C,0.02
26,380.52,S9,0,2.21308,65.35953, ,0
26,380.54,S9,0.02,1.846019,-18.35304, ,0
27,380.66,S9,0,0.9816217,31.32903, ,0
27,380.68,S9,0.02,0.3913327,-29.51445, ,0
27,380.7,S9,0.04,0.849711,22.91891,B,0
27,380.72,S9,0.06,0.3824584,-23.36263,C,0.02
27,380.74,S9,0.08,0.5511835,8.436255,B,0
27,380.76,S9,0.09999999,0.24926,-15.09617,C,0.02
27,380.78,S9,0.12,0.2506394,0.06897077,B,0
27,380.8,S9,0.14,0.5894349,16.93977,C,0.02
27,380.82,S9,0.16,0.2128341,-18.83004,C,0.02
28,381,S9,0,0.5248574,26.24287, ,0
28,381.02,S9,0.02,0.9700215,22.25821, ,0
28,381.04,S9,0.04,0.6099108,-18.00553, ,0
28,381.06,S9,0.06,1.117602,25.38458,B,0
28,381.08,S9,0.08,0.4838314,-31.68855,C,0.02
28,381.1,S9,0.09999999,0.1783806,-15.27254,B,0
28,381.12,S9,0.12,0.2347951,2.820721,C,0.02
28,381.14,S9,0.14,0.2253266,-0.4734248,C,0.02
28,381.16,S9,0.16,0.9399031,35.72882,C,0.02
28,381.18,S9,0.18,0.3565597,-29.16717,C,0.02
28,381.2,S9,0.2,0.8312935,23.73669,B,0
28,381.22,S9,0.22,0.4169961,-20.71487,C,0.02
29,381.38,S9,0,1.396282,50.92947, ,0
29,381.4,S9,0.02,0.6894318,-35.3425, ,0
29,381.42,S9,0.04,0.9833889,14.69786,B,0
30,381.5,S9,0,0.3532059,-5.094537, ,0.02
30,381.52,S9,0.02,0.9606853,30.37397, ,0.02
30,381.54,S9,0.04,1.068617,5.396593, ,0.02
31,381.76,S9,0,1.254292,33.7612, ,0.02
31,381.78,S9,0.02,0.6482532,-30.30195, ,0.02
31,381.8,S9,0.04,2.220692,78.62195,B,0
32,381.92,S9,0,0.9093562,29.71184, ,0.02
32,381.94,S9,0.02,0.8514405,-2.895784, ,0.02
32,381.96,S9,0.04,0.6749783,-8.823114, ,0.02
32,381.98,S9,0.06,1.341111,33.30662,B,0
33,382.12,S9,0,1.688797,68.44773, ,0.02
33,382.14,S9,0.02,1.140404,-27.41962, ,0.02
34,382.28,S9,0,0.4420374,0.2224371, ,0
34,382.3,S9,0.02,1.683751,62.08567, ,0
34,382.32,S9,0.04,0.4908061,-59.64724, ,0
34,382.34,S9,0.06,0.8237385,16.64662,B,0
34,382.36,S9,0.08,0.1970798,-31.33293,C,0.02
34,382.38,S9,0.09999999,0.1273144,-3.488272,B,0
34,382.4,S9,0.12,0.1937859,3.323577,C,0.02
34,382.42,S9,0.14,0.3275922,6.690312,C,0.02
34,382.44,S9,0.16,0.7554978,21.39528,C,0.02
34,382.46,S9,0.18,0.7587546,0.1628399,C,0.02
34,382.48,S9,0.2,1.563971,40.2608,C,0.02
35,382.56,S9,0,0.9390647,21.84889, ,0.02
35,382.58,S9,0.02,0.4693305,-23.48671, ,0.02
35,382.6,S9,0.04,0.6315713,8.112041,B,0
35,382.62,S9,0.06,1.304918,33.66732,C,0.02
35,382.64,S9,0.08,0.4963508,-40.42834,C,0.02
36,382.7,S9,0,0.4190235,16.37504, ,0
36,382.72,S9,0.02,0.3459129,-3.655528, ,0
36,382.74,S9,0.04,0.5270933,9.05902, ,0
36,382.76,S9,0.06,1.259153,36.60296, ,0
36,382.78,S9,0.08,0.8314558,-21.38484, ,0
37,382.88,S9,0,0.7805139,30.02243, ,0
37,382.9,S9,0.02,0.4778536,-15.13302, ,0
37,382.92,S9,0.04,0.9027696,21.2458,B,0
37,382.94,S9,0.06,0.9759899,3.661016,C,0.02
37,382.96,S9,0.08,0.4203367,-27.78266,C,0.02
37,382.98,S9,0.09999999,0.3805442,-1.989624,B,0
37,383,S9,0.12,0.1207315,-12.99064,C,0.02
37,383.02,S9,0.14,0.09778708,-1.14722,B,0
37,383.04,S9,0.16,0.5551804,22.86967,B,0.02
37,383.06,S9,0.18,0.6181455,3.148255,C,0.04
37,383.08,S9,0.2,1.257095,31.94749,C,0.04
37,383.1,S9,0.22,0.7139989,-27.15482,C,0.04
38,383.18,S9,0,0.494382,-10.34898, ,0
38,383.2,S9,0.02,1.099028,30.23229,B,0
38,383.22,S9,0.04,0.8278894,-13.55692,C,0.02
38,383.24,S9,0.06,0.7619068,-3.299132,B,0
39,383.34,S9,0,1.607999,71.77432, ,0.02
39,383.36,S9,0.02,1.183463,-21.22681, ,0.02
40,781.04,S9,0,1.139526,35.90905, ,0
40,781.06,S9,0.02,0.5187182,-31.0404, ,0
40,781.08,S9,0.04,0.8371162,15.9199,B,0
40,781.1,S9,0.06,0.2328315,-30.21424,C,0.02
40,781.12,S9,0.08,0.4662278,11.66982,B,0
40,781.14,S9,0.09999999,0.3153761,-7.542585,C,0.02
41,781.24,S9,0,0.121124,-2.887789, ,0
41,781.26,S9,0.02,0.1600064,1.944116, ,0
41,781.28,S9,0.04,0.1841213,1.205749, ,0
41,781.3,S9,0.06,0.2223491,1.911386, ,0
41,781.32,S9,0.08,0.1014313,-6.04589, ,0
41,781.34,S9,0.09999999,0.1114556,0.5012169, ,0
41,781.36,S9,0.12,0.2727025,8.062346, ,0
41,781.38,S9,0.14,0.1029834,-8.485954, ,0
41,781.4,S9,0.16,0.285323,9.11698,B,0
41,781.42,S9,0.18,0.1384199,-7.345156,C,0.02
41,781.44,S9,0.2,0.2850938,7.333695,B,0
41,781.46,S9,0.22,0.1477942,-6.864978,C,0.02
41,781.48,S9,0.24,0.4663951,15.93005,B,0
41,781.5,S9,0.26,0.3537306,-5.633229,C,0.02
42,782.02,S9,0,3.21033,115.1707, ,0.02
42,782.04,S9,0.02,1.091408,-105.9461, ,0.02
42,782.06,S9,0.04,0.9535084,-6.894988,B,0
43,782.18,S9,0,0.312533,-28.89625, ,0.02
43,782.2,S9,0.02,0.2522974,-3.011781,B,0
43,782.22,S9,0.04,0.7092066,22.84546,C,0.02
43,782.24,S9,0.06,0.3627081,-17.32492,C,0.02
43,782.26,S9,0.08,0.5160468,7.666934,B,0
43,782.28,S9,0.09999999,0.4324922,-4.177728,C,0.02
43,782.3,S9,0.12,0.6586962,11.3102,C,0.02
43,782.32,S9,0.14,0.3741103,-14.22929,C,0.02
43,782.34,S9,0.16,0.3613267,-0.6391823,B,0
44,782.94,S9,0,1.142744,25.79654, ,0.02
44,782.96,S9,0.02,0.3608542,-39.09449, ,0.02
44,782.98,S9,0.04,0.2606259,-5.011414,B,0
45,783.14,S9,0,0.2699831,-18.59197, ,0.02
45,783.16,S9,0.02,0.8284439,27.92304,B,0
45,783.18,S9,0.04,0.4797728,-17.43356,C,0.02
45,783.2,S9,0.06,0.7218307,12.1029,B,0
46,783.76,S9,0,2.681546,36.19255, ,0.02
46,783.78,S9,0.02,1.085836,-79.78548, ,0.02
46,783.8,S9,0.04,0.6934571,-19.61896,B,0
46,783.82,S9,0.06,0.1614006,-26.60282,C,0.02
46,783.84,S9,0.08,0.2907846,6.469202,B,0
46,783.86,S9,0.09999999,0.3901631,4.968922,C,0.02
46,783.88,S9,0.12,0.2896627,-5.025019,C,0.02
46,783.9,S9,0.14,0.7442917,22.73145,C,0.02
46,783.92,S9,0.16,0.3009468,-22.16725,C,0.02
46,783.94,S9,0.18,0.7241579,21.16055,B,0
46,783.96,S9,0.2,0.3015152,-21.13213,C,0.02
47,784.54,S9,0,6.122983,225.5146, ,0
47,784.56,S9,0.02,1.323911,-239.9536, ,0
48,784.78,S9,0,0.3046347,-4.396124, ,0
48,784.8,S9,0.02,0.2435032,-3.056574, ,0
48,784.82,S9,0.04,0.1419789,-5.076216, ,0
48,784.84,S9,0.06,0.1194135,-1.128268, ,0
48,784.86,S9,0.08,0.3049645,9.277552, ,0
48,784.88,S9,0.09999999,0.1864597,-5.925242, ,0
48,784.9,S9,0.12,1.102048,45.77942, ,0
48,784.92,S9,0.14,0.584783,-25.86325, ,0
49,785.42,S9,0,1.35705,-126.5025, ,0
49,785.44,S9,0.02,2.131696,38.73229,B,0
50,785.9,S9,0,2.319814,86.97115, ,0.02
50,785.92,S9,0.02,0.8163028,-75.17556, ,0.02
50,785.94,S9,0.04,1.190374,18.70354,B,0
50,785.96,S9,0.06,0.5017391,-34.43173,C,0.02
51,786.3,S9,0,0.2192349,-1.80971, ,0
51,786.32,S9,0.02,0.1711713,-2.403177, ,0
51,786.34,S9,0.04,0.1407999,-1.518572, ,0
51,786.36,S9,0.06,0.2180614,3.863076, ,0
51,786.38,S9,0.08,0.1881844,-1.49385, ,0
51,786.4,S9,0.09999999,0.5486767,18.02461, ,0
51,786.42,S9,0.12,0.1535578,-19.75595, ,0
51,786.44,S9,0.14,0.3283016,8.737189,B,0
51,786.46,S9,0.16,0.1501907,-8.905546,C,0.02
51,786.48,S9,0.18,0.3370888,9.344908,B,0
51,786.5,S9,0.2,0.1574986,-8.979514,C,0.02
51,786.52,S9,0.22,0.01526102,-7.111876,B,0
51,786.54,S9,0.24,0.141339,6.3039,B,0.02
51,786.56,S9,0.26,0.07099618,-3.517142,C,0.04
51,786.58,S9,0.28,0.1018795,1.544165,C,0.04
51,786.6,S9,0.3,0.02677091,-3.755429,C,0.04
51,786.62,S9,0.32,0.06812304,2.067606,C,0.04
51,786.64,S9,0.34,0.04684423,-1.06394,C,0.04
51,786.66,S9,0.36,0.1001953,2.667555,C,0.04
51,786.68,S9,0.38,0.02410878,-3.804327,C,0.04
51,786.7,S9,0.4,0.03932301,0.7607111,C,0.04
51,786.72,S9,0.42,0.08832445,2.450072,C,0.04
51,786.74,S9,0.4400001,0.03465535,-2.683455,C,0.04
51,786.76,S9,0.4600001,0.06233689,1.384077,C,0.04
51,786.78,S9,0.4800001,0.06066688,-0.08350071,C,0.04
51,786.8,S9,0.5000001,0.04805068,-0.6308101,C,0.04
51,786.82,S9,0.52,0.01843253,-1.480907,C,0.04
51,786.84,S9,0.54,0.02212129,0.1844382,C,0.04
51,786.86,S9,0.56,0.05923604,1.855737,C,0.04
51,786.88,S9,0.58,0.01949248,-1.987178,C,0.04
51,786.9,S9,0.6,0.06761134,2.405943,C,0.04
51,786.92,S9,0.6199999,0.0169535,-2.532892,C,0.04
51,786.94,S9,0.6399999,0.03121269,0.7129593,C,0.04
51,786.96,S9,0.6599999,0.02227495,-0.4468868,C,0.04
51,786.98,S9,0.6799999,0.04663266,1.217885,C,0.04
51,787,S9,0.6999999,0.03097404,-0.782931,C,0.04
51,787.02,S9,0.7199998,0.03454378,0.1784869,C,0.04
51,787.04,S9,0.7399998,0.2012445,8.335035,C,0.04
51,787.06,S9,0.7599998,0.05701781,-7.211333,C,0.04
51,787.08,S9,0.7799998,0.1124176,2.769989,B,0
51,787.1,S9,0.7999998,0.06925193,-2.158283,B,0.02
51,787.12,S9,0.8199998,0.1206581,2.570309,B,0.04
52,787.88,S9,0,0.2534578,0.09433627, ,0.06
52,787.9,S9,0.02,0.7882324,26.73873, ,0.06
52,787.92,S9,0.04,0.2478736,-27.01794, ,0.06
52,787.94,S9,0.06,0.4198964,8.60114,B,0
52,787.96,S9,0.08,0.2444293,-8.773355,C,0.02
52,787.98,S9,0.09999999,0.5204204,13.79956,B,0
52,788,S9,0.12,0.2372574,-14.15815,C,0.02
