Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
18,258.3,S4,0.12,0.2603728,-10.49829,C,0.04
18,258.32,S4,0.14,0.2576429,-0.1364946,B,0
18,258.34,S4,0.16,0.1785378,-3.955252,B,0.02
18,258.36,S4,0.18,0.2287157,2.508894,B,0.04
19,259.48,S4,0,0.7878505,-28.44807, ,0.06
19,259.5,S4,0.02,1.070808,14.14786,B,0
19,259.52,S4,0.04,0.2667399,-40.20339,C,0.02
19,259.54,S4,0.06,0.7907708,26.20155,B,0
19,259.56,S4,0.08,0.3164462,-23.71623,C,0.02
19,259.58,S4,0.09999999,0.5314984,10.75261,B,0
19,259.6,S4,0.12,0.300337,-11.55807,C,0.02
19,259.62,S4,0.14,0.4801058,8.988439,B,0
19,259.64,S4,0.16,0.1830271,-14.85393,C,0.02
19,259.66,S4,0.18,0.1444661,-1.928054,B,0
19,259.68,S4,0.2,0.314657,8.509547,B,0.02
19,259.7,S4,0.22,0.07627734,-11.91898,B,0.04
20,260.78,S4,0,1.019773,32.45562, ,0.06
20,260.8,S4,0.02,0.8051953,-10.72891, ,0.06
20,260.82,S4,0.04,0.6343834,-8.540595,B,0
20,260.84,S4,0.06,0.3611721,-13.66057,C,0.02
20,260.86,S4,0.08,0.6868741,16.2851,B,0
20,260.88,S4,0.09999999,0.3634603,-16.17069,C,0.02
21,261.08,S4,0,0.2057751,10.28876, ,0
21,261.1,S4,0.02,0.2178409,0.6032862, ,0
21,261.12,S4,0.04,0,-10.89204, ,0
21,261.14,S4,0.06,0.06962006,3.481003,B,0
21,261.16,S4,0.08,0.1399039,3.514192,B,0.02
21,261.18,S4,0.09999999,0.4482287,15.41624,B,0.04
22,262.22,S4,0,0.2389377,8.108354, ,0.06
22,262.24,S4,0.02,0.0950093,-7.196418, ,0.06
22,262.26,S4,0.04,0.2266411,6.581589,B,0
22,262.28,S4,0.06,0.143022,-4.180954,B,0.02
22,262.3,S4,0.08,0.6639201,26.04491,B,0.04
23,263.54,S4,0,1.180512,39.24891, ,0.06
23,263.56,S4,0.02,0.2342623,-47.31248, ,0.06
23,263.58,S4,0.04,0.5150286,14.03831,B,0
23,263.6,S4,0.06,0.2175361,-14.87462,C,0.02
23,263.62,S4,0.08,0.2715646,2.701426,B,0
23,263.64,S4,0.09999999,0.2270889,-2.223788,B,0.02
24,263.72,S4,0,0.4083066,16.06487, ,0.04
24,263.74,S4,0.02,0.1963667,-10.597, ,0.04
24,263.76,S4,0.04,0.7611026,28.2368,B,0
24,263.78,S4,0.06,0.3386302,-21.12362,C,0.02
24,263.8,S4,0.08,1.968828,81.50988,B,0
24,263.82,S4,0.09999999,0.5539969,-70.74155,C,0.02
25,264.1,S4,0,0.250321,-7.911479, ,0
25,264.12,S4,0.02,0.7989995,27.43393,B,0
25,264.14,S4,0.04,0.3621531,-21.84233,C,0.02
25,264.16,S4,0.06,0.36657,0.2208471,B,0
25,264.18,S4,0.08,0.6669562,15.01931,C,0.02
25,264.2,S4,0.09999999,0.08171328,-29.26215,C,0.02
25,264.22,S4,0.12,0.1035154,1.090108,B,0
25,264.24,S4,0.14,0.2702842,8.338437,B,0.02
25,264.26,S4,0.16,0.5283391,12.90275,B,0.04
26,558.04,S4,0,1.623564,48.57536, ,0.06
27,558.66,S4,0,2.172698,5.955505, ,0.06
27,558.68,S4,0.02,0.9178691,-62.74146, ,0.06
27,558.7,S4,0.04,0.9161478,-0.08606315,B,0
27,558.72,S4,0.06,0.9599451,2.189866,C,0.02
28,558.84,S4,0,0.5415944,13.99741, ,0.02
28,558.86,S4,0.02,0.3536814,-9.395649, ,0.02
28,558.88,S4,0.04,0.666657,15.64878,B,0
28,558.9,S4,0.06,0.4475583,-10.95494,C,0.02
28,558.92,S4,0.08,1.241358,39.68996,B,0
29,559.28,S4,0,0.8427082,-2.536616, ,0.02
29,559.3,S4,0.02,3.056193,110.6743, ,0.02
30,559.48,S4,0,0.4971949,-27.87635, ,0.02
30,559.5,S4,0.02,1.202744,35.27745,B,0
30,559.52,S4,0.04,0.765335,-21.87044,C,0.02
31,559.84,S4,0,1.06808,-25.31777, ,0
31,559.86,S4,0.02,0.7542276,-15.69262,B,0
31,559.88,S4,0.04,1.668221,45.69965,C,0.02
31,559.9,S4,0.06,0.7135078,-47.73565,C,0.02
32,560,S4,0,1.057204,41.98884, ,0
32,560.02,S4,0.02,0.4901892,-28.35075, ,0
32,560.04,S4,0.04,0.973895,24.18529,B,0
33,560.38,S4,0,0.9233792,-48.84025, ,0.02
33,560.4,S4,0.02,0.7869583,-6.821045,B,0
33,560.42,S4,0.04,2.492578,85.281,C,0.02
34,560.6,S4,0,1.126152,38.05331, ,0.02
34,560.62,S4,0.02,0.6828463,-22.16529, ,0.02
34,560.64,S4,0.04,1.3488,33.29768,B,0
35,561,S4,0,1.455571,38.25118, ,0.02
35,561.02,S4,0.02,0.7407351,-35.74179, ,0.02
35,561.04,S4,0.04,1.591039,42.51521,B,0
36,561.16,S4,0,0.6126674,9.60981, ,0.02
36,561.18,S4,0.02,0.7199619,5.364728, ,0.02
36,561.2,S4,0.04,0.3906242,-16.46689, ,0.02
36,561.22,S4,0.06,0.5322087,7.079226,B,0
37,561.6,S4,0,1.607423,34.70415, ,0.02
37,561.62,S4,0.02,1.298146,-15.46387, ,0.02
37,561.64,S4,0.04,1.082755,-10.76952,B,0
38,561.78,S4,0,0.8605429,21.84793, ,0.02
38,561.8,S4,0.02,0.425501,-21.7521, ,0.02
38,561.82,S4,0.04,1.222111,39.83048,B,0
38,561.84,S4,0.06,0.6613596,-28.03755,C,0.02
39,562.28,S4,0,3.558019,132.4426, ,0
39,562.3,S4,0.02,0.8488711,-135.4574, ,0
40,562.96,S4,0,1.096391,39.82823, ,0
40,562.98,S4,0.02,0.4179185,-33.92362, ,0
40,563,S4,0.04,0.4762539,2.916768,B,0
40,563.02,S4,0.06,0,-23.81269,C,0.02
40,563.04,S4,0.08,0,0,B,0
40,563.06,S4,0.09999999,0.4135877,20.67939,B,0.02
40,563.08,S4,0.12,0.3947169,-0.9435445,C,0.04
41,563.86,S4,0,2.084339,39.79871, ,0.04
41,563.88,S4,0.02,0.4525138,-81.59125, ,0.04
41,563.9,S4,0.04,0.6790509,11.32686,B,0
41,563.92,S4,0.06,0.587844,-4.560346,C,0.02
41,563.94,S4,0.08,0,-29.3922,B,0
41,563.96,S4,0.09999999,0.3144295,15.72147,B,0.02
41,563.98,S4,0.12,0.3525,1.903525,B,0.04
42,564.9,S4,0,1.304165,-5.470848, ,0.06
42,564.92,S4,0.02,0.4720511,-41.60569,B,0
42,564.94,S4,0.04,0.212347,-12.9852,C,0.02
42,564.96,S4,0.06,0.304662,4.615746,B,0
43,565.08,S4,0,0.2790839,10.49316, ,0.02
43,565.1,S4,0.02,0.1440309,-6.752653, ,0.02
43,565.12,S4,0.04,0.1102036,-1.691364,B,0
43,565.14,S4,0.06,0.2050018,4.739909,B,0.02
43,565.16,S4,0.08,0.4540817,12.45399,B,0.04
44,566.14,S4,0,0.4066086,16.01439, ,0.06
44,566.16,S4,0.02,0.5312797,6.233557, ,0.06
45,566.72,S4,0,2.094306,47.32113, ,0.06
45,566.74,S4,0.02,0.7289021,-68.27022, ,0.06
45,566.76,S4,0.04,0.7031797,-1.286122,B,0
45,566.78,S4,0.06,1.073286,18.50533,C,0.02
45,566.8,S4,0.08,0.1909134,-44.11864,C,0.02
45,566.82,S4,0.09999999,0.5418378,17.54622,B,0
45,566.84,S4,0.12,0.2015944,-17.01217,C,0.02
45,566.86,S4,0.14,0.2150069,0.6706275,B,0
45,566.88,S4,0.16,0.2713853,2.818917,B,0.02
45,566.9,S4,0.18,0.7719886,25.03016,B,0.04
46,567.58,S4,0,1.114001,10.65974, ,0.06
46,567.6,S4,0.02,1.903126,39.45626, ,0.06
46,567.62,S4,0.04,0.3184482,-79.23391, ,0.06
46,567.64,S4,0.06,0.4933531,8.745246,B,0
46,567.66,S4,0.08,0.5654271,3.603703,C,0.02
46,567.68,S4,0.09999999,0.7515423,9.305758,C,0.02
46,567.7,S4,0.12,0.7444535,-0.354439,C,0.02
46,567.72,S4,0.14,1.833358,54.44521,C,0.02
47,568.4,S4,0,4.439029,156.448, ,0.02
47,568.42,S4,0.02,1.091923,-167.3553, ,0.02
47,568.44,S4,0.04,0.7382395,-17.68419,B,0
47,568.46,S4,0.06,0.8314446,4.660255,C,0.02
47,568.48,S4,0.08,0.383941,-22.37518,C,0.02
47,568.5,S4,0.09999999,0.6130841,11.45715,B,0
47,568.52,S4,0.12,0.3102624,-15.14108,C,0.02
47,568.54,S4,0.14,0.7269727,20.83552,B,0
47,568.56,S4,0.16,0.1408647,-29.3054,C,0.02
47,568.58,S4,0.18,0.1642282,1.168176,B,0
47,568.6,S4,0.2,0.8477528,34.17623,B,0.02
47,568.62,S4,0.22,0.3572996,-24.52266,C,0.04
48,569.72,S4,0,0.460888,14.82456, ,0
48,569.74,S4,0.02,0.1842754,-13.83063, ,0
48,569.76,S4,0.04,0.3135963,6.466046,B,0
49,617.26,S4,0,0.5748574,-49.27925, ,0.02
49,617.28,S4,0.02,1.389777,40.74599,B,0
49,617.3,S4,0.04,0.525168,-43.23046,C,0.02
49,617.32,S4,0.06,0.7775183,12.61752,B,0
49,617.34,S4,0.08,0.3374438,-22.00373,C,0.02
50,617.46,S4,0,0.2338696,10.54284, ,0
50,617.48,S4,0.02,0.1135766,-6.01465, ,0
50,617.5,S4,0.04,0.3771032,13.17633,B,0
50,617.52,S4,0.06,0.1521815,-11.24609,C,0.02
50,617.54,S4,0.08,0.3922382,12.00283,B,0
50,617.56,S4,0.09999999,0.1911639,-10.05372,C,0.02
50,617.58,S4,0.12,0.2671697,3.80029,B,0
50,617.6,S4,0.14,0.5748568,15.38436,B,0.02
50,617.62,S4,0.16,0.2981086,-13.83741,C,0.04
51,618.28,S4,0,0.9963418,32.82307, ,0
51,618.3,S4,0.02,0.4402615,-27.80401, ,0
51,618.32,S4,0.04,0.5294753,4.460691,B,0
51,618.34,S4,0.06,0.2498475,-13.98139,C,0.02
51,618.36,S4,0.08,0.2816067,1.58796,B,0
51,618.38,S4,0.09999999,0.4641497,9.12715,B,0.02
51,618.4,S4,0.12,0.7168605,12.63554,C,0.04
51,618.42,S4,0.14,0.1315644,-29.2648,C,0.04
51,618.44,S4,0.16,0.152785,1.061028,B,0
52,619.16,S4,0,0.5736572,4.828018, ,0.02
52,619.18,S4,0.02,0.5041115,-3.477287, ,0.02
52,619.2,S4,0.04,0.3171204,-9.349553,B,0
52,619.22,S4,0.06,0.6824991,18.26893,B,0.02
52,619.24,S4,0.08,0.3590924,-16.17033,C,0.04
52,619.26,S4,0.09999999,0.6627619,15.18347,B,0
52,619.28,S4,0.12,0.7585916,4.791486,C,0.02
52,619.3,S4,0.14,0.3481441,-20.52238,C,0.02
53,620.14,S4,0,0.5604088,11.93126, ,0
53,620.16,S4,0.02,0.5951046,1.734787, ,0
53,620.18,S4,0.04,0.866708,13.58017, ,0
53,620.2,S4,0.06,0.2154368,-32.56356, ,0
53,620.22,S4,0.08,0.4728878,12.87255,B,0
53,620.24,S4,0.09999999,0.2406619,-11.61129,C,0.02
53,620.26,S4,0.12,0.5146946,13.70163,B,0
53,620.28,S4,0.14,0.5000275,-0.7333547,C,0.02
54,621,S4,0,0.6059548,18.25244, ,0.02
54,621.02,S4,0.02,0.3420357,-13.19595, ,0.02
54,621.04,S4,0.04,0.9873816,32.2673,B,0
54,621.06,S4,0.06,0.4012738,-29.30539,C,0.02
54,621.08,S4,0.08,0.6898836,14.4305,B,0
54,621.1,S4,0.09999999,0.308485,-19.06993,C,0.02
54,621.12,S4,0.12,0,-15.42425,B,0
54,621.14,S4,0.14,0.6482296,32.41148,B,0.02
55,621.98,S4,0,0.4425228,-13.72996, ,0.04
55,622,S4,0.02,0.3971172,-2.27028,B,0
55,622.02,S4,0.04,0.07886636,-15.91254,C,0.02
55,622.04,S4,0.06,0.3615376,14.13356,B,0
55,622.06,S4,0.08,0.1319292,-11.48042,C,0.02
55,622.08,S4,0.09999999,0.2695388,6.880481,B,0
55,622.1,S4,0.12,0.09399781,-8.777052,B,0.02
55,622.12,S4,0.14,0.1922974,4.91498,B,0.04
56,623.04,S4,0,0.5854674,17.7343, ,0.06
56,623.06,S4,0.02,0.1814754,-20.1996, ,0.06
56,623.08,S4,0.04,0.3855051,10.20148,B,0
56,623.1,S4,0.06,0.1952169,-9.514413,C,0.02
56,623.12,S4,0.08,0.2436132,2.419819,B,0
56,623.14,S4,0.09999999,0.4027985,7.959263,B,0.02
56,623.16,S4,0.12,0.3656093,-1.859458,C,0.04
56,623.18,S4,0.14,0.3424654,-1.157197,C,0.04
56,623.2,S4,0.16,0.1714057,-8.552986,C,0.04
56,623.22,S4,0.18,0.4076414,11.81178,B,0
56,623.24,S4,0.2,0.244839,-8.140118,C,0.02
56,623.26,S4,0.22,0.1754431,-3.469798,B,0
57,624.08,S4,0,0.2609751,-2.940664, ,0.02
57,624.1,S4,0.02,0.4409825,9.000372, ,0.02
57,624.12,S4,0.04,0.296356,-7.231328, ,0.02
57,624.14,S4,0.06,0.4267099,6.517695,B,0
57,624.16,S4,0.08,0.4208055,-0.2952188,C,0.02
57,624.18,S4,0.09999999,0.2978738,-6.146586,C,0.02
57,624.2,S4,0.12,0.1762026,-6.083558,B,0
57,624.22,S4,0.14,0.3586543,9.122582,B,0.02
57,624.24,S4,0.16,0.0719583,-14.3348,C,0.04
57,624.26,S4,0.18,0.1278362,2.793895,B,0
57,624.28,S4,0.2,0.4606131,16.63885,B,0.02
57,624.3,S4,0.22,0.1348631,-16.2875,C,0.04
57,624.32,S4,0.24,0.1617861,1.346151,B,0
58,624.92,S4,0,0.5109427,18.96949, ,0.02
58,624.94,S4,0.02,0.1397459,-18.55984, ,0.02
58,624.96,S4,0.04,0.3822003,12.12272,B,0
58,624.98,S4,0.06,0.2179995,-8.210041,C,0.02
58,625,S4,0.08,0.5718619,17.69312,B,0
58,625.02,S4,0.09999999,0.2315816,-17.01402,C,0.02
58,625.04,S4,0.12,0.8389411,30.36798,B,0
58,625.06,S4,0.14,0.2477598,-29.55906,C,0.02
58,625.08,S4,0.16,0.3162676,3.425391,B,0
58,625.1,S4,0.18,0.4764841,8.010822,B,0.02
59,625.92,S4,0,0.8434393,27.53156, ,0.04
59,625.94,S4,0.02,0.2443149,-29.95622, ,0.04
59,625.96,S4,0.04,0.3915783,7.363167,B,0
59,625.98,S4,0.06,0.2940382,-4.877003,C,0.02
59,626,S4,0.08,0.4555667,8.076427,B,0
59,626.02,S4,0.09999999,0.2021184,-12.67242,C,0.02
59,626.04,S4,0.12,0.3341511,6.601638,B,0
59,626.06,S4,0.14,0.4571729,6.151089,B,0.02
59,626.08,S4,0.16,0.2385651,-10.93039,C,0.04
60,626.7,S4,0,0.2227492,-9.831138, ,0
60,626.72,S4,0.02,0.2528945,1.507264,B,0
60,626.74,S4,0.04,0.5746444,16.0875,B,0.02
60,626.76,S4,0.06,0.2320555,-17.12944,C,0.04
60,626.78,S4,0.08,0.8224913,29.52179,B,0
60,626.8,S4,0.09999999,0.2905198,-26.59857,C,0.02
60,626.82,S4,0.12,0.5021544,10.58173,B,0
60,626.84,S4,0.14,0.2407086,-13.07229,C,0.02
61,627.64,S4,0,0.6933398,23.19675, ,0
61,627.66,S4,0.02,0.5850276,-5.415606, ,0
61,627.68,S4,0.04,0.3101583,-13.74347,B,0
61,627.7,S4,0.06,0.1636525,-7.325294,B,0.02
61,627.72,S4,0.08,0.1722325,0.4290022,B,0.04
62,628.44,S4,0,0.1957178,-12.56503, ,0.06
62,628.46,S4,0.02,0.4086367,10.64594,B,0
62,628.48,S4,0.04,0.2123155,-9.816059,C,0.02
62,628.5,S4,0.06,0.5698178,17.87511,B,0
62,628.52,S4,0.08,0.2636655,-15.30761,C,0.02
62,628.54,S4,0.09999999,0.4996347,11.79846,B,0
62,628.56,S4,0.12,0.4282644,-3.568514,C,0.02
62,628.58,S4,0.14,0.2263754,-10.09445,B,0
62,628.6,S4,0.16,0.5176764,14.56505,B,0.02
62,628.62,S4,0.18,0.2080867,-15.47949,C,0.04
63,629.38,S4,0,0.6262693,31.30715, ,0
63,629.4,S4,0.02,0.2562569,-18.50062, ,0
63,629.42,S4,0.04,0.7641983,25.39707,B,0
63,629.44,S4,0.06,0.2242766,-26.99609,C,0.02
63,629.46,S4,0.08,0.438264,10.69937,B,0
63,629.48,S4,0.09999999,0.3140827,-6.209068,C,0.02
63,629.5,S4,0.12,0.5458336,11.58755,B,0
63,629.52,S4,0.14,0.228149,-15.88423,C,0.02
64,630.14,S4,0,0.5886222,16.08942, ,0
64,630.16,S4,0.02,0.5574641,-1.557904, ,0
64,630.18,S4,0.04,0.484152,-3.665605, ,0
64,630.2,S4,0.06,0.269298,-10.7427,B,0
64,630.22,S4,0.08,0.2666021,-0.1347974,B,0.02
64,630.24,S4,0.09999999,0.4744675,10.39327,B,0.04
65,631.04,S4,0,0.2849317,7.390433, ,0.06
65,631.06,S4,0.02,0.3175308,1.629955, ,0.06
65,631.08,S4,0.04,0.1815409,-6.799493, ,0.06
65,631.1,S4,0.06,0.350768,8.461357,B,0
65,631.12,S4,0.08,0.1329944,-10.88868,C,0.02
65,631.14,S4,0.09999999,0.3664632,11.67344,B,0
65,631.16,S4,0.12,0.3503103,-0.8076414,C,0.02
65,631.18,S4,0.14,0.3003708,-2.496976,C,0.02
65,631.2,S4,0.16,0.1754826,-6.244411,C,0.02
65,631.22,S4,0.18,0.08370374,-4.588943,B,0
65,631.24,S4,0.2,0.2678562,9.207623,B,0.02
65,631.26,S4,0.22,0.1981106,-3.487282,B,0.04
66,632.14,S4,0,0.7749767,22.32534, ,0.06
66,632.16,S4,0.02,0.6396178,-6.767944, ,0.06
66,632.18,S4,0.04,0.3506115,-14.45031,B,0
66,632.2,S4,0.06,0.6826117,16.60001,C,0.02
66,632.22,S4,0.08,0.2080348,-23.72884,C,0.02
66,632.24,S4,0.09999999,0.4995443,14.57547,B,0
66,632.26,S4,0.12,0.3296609,-8.494172,C,0.02
67,632.78,S4,0,0.6982316,29.20706, ,0
67,632.8,S4,0.02,0.243409,-22.74113, ,0
67,632.82,S4,0.04,0.2601264,0.8358695,B,0
67,632.84,S4,0.06,0.1316832,-6.42216,B,0.02
67,632.86,S4,0.08,0.05679704,-3.744306,B,0.04
68,633.44,S4,0,0.2428653,-23.25643, ,0.06
68,633.46,S4,0.02,0.6832114,22.0173,B,0
68,633.48,S4,0.04,0.3445676,-16.93219,C,0.02
68,633.5,S4,0.06,0.1396493,-10.24592,B,0
68,633.52,S4,0.08,0.2738144,6.708257,B,0.02
68,633.54,S4,0.09999999,0.2977395,1.196255,B,0.04
69,634.22,S4,0,0.338341,-41.00514, ,0.06
69,634.24,S4,0.02,0.3061548,-1.609311,B,0
69,634.26,S4,0.04,0.3330728,1.345903,B,0.02
69,634.28,S4,0.06,0.4557966,6.136191,B,0.04
70,833.3,S4,0,0.705869,-2.843684, ,0.06
70,833.32,S4,0.02,0.391746,-15.70615, ,0.06
70,833.34,S4,0.04,0.8906703,24.94622,B,0
70,833.36,S4,0.06,0.4005961,-24.50371,C,0.02
71,834.1,S4,0,1.771229,47.04669, ,0
71,834.12,S4,0.02,0.7730358,-49.90965, ,0
71,834.14,S4,0.04,0.7013835,-3.582618,B,0
72,834.3,S4,0,0.3108369,-21.77921, ,0.02
72,834.32,S4,0.02,0.3567117,2.293742,B,0
72,834.34,S4,0.04,0.5134016,7.834491,C,0.02
72,834.36,S4,0.06,0.355479,-7.89613,C,0.02
72,834.38,S4,0.08,0.3687065,0.6613746,B,0
72,834.4,S4,0.09999999,0.3159008,-2.640282,C,0.02
72,834.42,S4,0.12,0.2811278,-1.738653,C,0.02
72,834.44,S4,0.14,0.2429036,-1.911211,C,0.02
72,834.46,S4,0.16,0.3001641,2.863026,C,0.02
72,834.48,S4,0.18,0.5050663,10.24511,C,0.02
73,834.62,S4,0,0.2729178,-7.237596, ,0.02
73,834.64,S4,0.02,0.3107845,1.893339,B,0
73,834.66,S4,0.04,1.069027,37.91211,B,0.02
73,834.68,S4,0.06,0.3264714,-37.12777,C,0.04
73,834.7,S4,0.08,1.063886,36.87072,B,0
74,834.88,S4,0,0.9484119,29.41953, ,0.02
74,834.9,S4,0.02,1.38895,22.02692, ,0.02
75,835.14,S4,0,0.6547581,-15.16887, ,0.02
75,835.16,S4,0.02,1.643353,49.42976,B,0
75,835.18,S4,0.04,0.5287786,-55.72874,C,0.02
75,835.2,S4,0.06,0.8307855,15.10035,B,0
75,835.22,S4,0.08,0.2897673,-27.05091,C,0.02
76,835.34,S4,0,0.2193187,4.078443, ,0
76,835.36,S4,0.02,0.1738332,-2.274277, ,0
76,835.38,S4,0.04,0.4313199,12.87433, ,0
76,835.4,S4,0.06,0.330081,-5.061945, ,0
76,835.42,S4,0.08,0.1306627,-9.970914,B,0
76,835.44,S4,0.09999999,0.387944,12.86406,B,0.02
76,835.46,S4,0.12,0.1726307,-10.76566,C,0.04
76,835.48,S4,0.14,0.2552231,4.129619,B,0
76,835.5,S4,0.16,0.1071517,-7.40357,B,0.02
76,835.52,S4,0.18,0.1945746,4.371145,B,0.04
77,1083.64,S4,0,2.632229,80.32392, ,0.06
77,1083.66,S4,0.02,0.7725537,-92.98375, ,0.06
77,1083.68,S4,0.04,1.605121,41.62835,B,0
77,1083.7,S4,0.06,0.6633765,-47.0872,C,0.02
78,1084.04,S4,0,0.8363655,12.86639, ,0
78,1084.06,S4,0.02,0.4569427,-18.97114, ,0
78,1084.08,S4,0.04,0.555448,4.925266,B,0
78,1084.1,S4,0.06,1.043245,24.38987,C,0.02
78,1084.12,S4,0.08,0.4994303,-27.19076,C,0.02
79,1084.58,S4,0,1.362536,35.35235, ,0
