Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
8,343.44,S7,0,0.7290484,-22.25279, ,0.06
8,343.46,S7,0.02,0.4858983,-12.15751,B,0
8,343.48,S7,0.04,0.6900489,10.20753,C,0.02
8,343.5,S7,0.06,0.3531519,-16.84485,C,0.02
8,343.52,S7,0.08,0.4930798,6.996397,B,0
8,343.54,S7,0.09999999,0.3705976,-6.124111,C,0.02
8,343.56,S7,0.12,0.3319649,-1.931639,B,0
8,343.58,S7,0.14,0.07370366,-12.91306,C,0.02
8,343.6,S7,0.16,0.1120224,1.915938,B,0
8,343.62,S7,0.18,0.08365381,-1.418431,B,0.02
8,343.64,S7,0.2,0.03073906,-2.645737,B,0.04
9,344.68,S7,0,0.8990645,-89.81947, ,0.06
9,344.7,S7,0.02,1.793806,44.73708,B,0
9,344.72,S7,0.04,0.6260672,-58.38695,C,0.02
9,344.74,S7,0.06,0.5384094,-4.382887,B,0
9,344.76,S7,0.08,0.6605007,6.104565,C,0.02
9,344.78,S7,0.09999999,0.2870337,-18.67335,C,0.02
9,344.8,S7,0.12,0.2206007,-3.321652,B,0
9,344.82,S7,0.14,0.1130147,-5.379298,C,0.02
9,344.84,S7,0.16,0.1758786,3.143195,B,0
9,344.86,S7,0.18,0.0585115,-5.868356,C,0.02
9,344.88,S7,0.2,0.1935958,6.754213,B,0
9,344.9,S7,0.22,0.07019658,-6.169959,C,0.02
9,344.92,S7,0.24,0.04994718,-1.01247,B,0
9,344.94,S7,0.26,0.0895668,1.980981,B,0.02
9,344.96,S7,0.28,0.01889522,-3.533579,B,0.04
10,345.52,S7,0,0.2988707,8.806312, ,0.06
10,345.54,S7,0.02,0.4475282,7.432874, ,0.06
10,345.56,S7,0.04,0.1946374,-12.64454, ,0.06
10,345.58,S7,0.06,0.7642221,28.47924,B,0
10,345.6,S7,0.08,0.4333809,-16.54206,C,0.02
10,345.62,S7,0.09999999,0.5667107,6.666491,B,0
10,345.64,S7,0.12,0.07764664,-24.45321,C,0.02
10,345.66,S7,0.14,0.5287008,22.55271,B,0
10,345.68,S7,0.16,0.1555284,-18.65862,C,0.02
10,345.7,S7,0.18,0.243202,4.383678,B,0
10,345.72,S7,0.2,0.09941775,-7.189212,C,0.02
10,345.74,S7,0.22,0.0426941,-2.836183,B,0
10,345.76,S7,0.24,0.3429338,15.01199,B,0.02
10,345.78,S7,0.26,0.2742779,-3.432798,C,0.04
10,345.8,S7,0.28,0.6120586,16.88904,B,0
10,345.82,S7,0.3,0.08655275,-26.27529,C,0.02
10,345.84,S7,0.32,0.2211029,6.727509,B,0
10,345.86,S7,0.34,0.1025502,-5.927639,C,0.02
10,345.88,S7,0.36,0.180348,3.889892,B,0
10,345.9,S7,0.38,0.3048282,6.224009,C,0.02
10,345.92,S7,0.4,0.09900279,-10.29127,C,0.02
10,345.94,S7,0.42,0.09015274,-0.4425026,B,0
10,345.96,S7,0.4400001,0.07378001,-0.8186367,B,0.02
10,345.98,S7,0.4600001,0.08190882,0.4064407,B,0.04
11,347.2,S7,0,0.354149,13.64327, ,0.06
11,347.22,S7,0.02,0.1468157,-10.36666, ,0.06
11,347.24,S7,0.04,0.1363252,-0.5245246,B,0
11,347.26,S7,0.06,0.216105,3.988993,C,0.02
11,347.28,S7,0.08,0.08635486,-6.487509,C,0.02
11,347.3,S7,0.09999999,0.1905881,5.211662,B,0
11,347.32,S7,0.12,0.0547775,-6.79053,C,0.02
11,347.34,S7,0.14,0.1880295,6.662602,B,0
11,347.36,S7,0.16,0.1021299,-4.294984,C,0.02
11,347.38,S7,0.18,0.1532071,2.553864,B,0
11,347.4,S7,0.2,0.2643739,5.55834,C,0.02
11,347.42,S7,0.22,0.4373792,8.650263,C,0.02
11,347.44,S7,0.24,0.4502712,0.6446034,C,0.02
11,347.46,S7,0.26,0.2755732,-8.734901,C,0.02
11,347.48,S7,0.28,0.7243997,22.44132,B,0
11,347.5,S7,0.3,0.4962924,-11.40537,C,0.02
12,348.04,S7,0,0.7025888,11.40784, ,0
12,348.06,S7,0.02,0.2861594,-20.82147, ,0
12,348.08,S7,0.04,1.125897,41.9869,B,0
13,348.12,S7,0,1.226892,46.63557, ,0.02
13,348.14,S7,0.02,0.501123,-36.28845, ,0.02
13,348.16,S7,0.04,1.754044,62.64608,B,0
13,348.18,S7,0.06,0.4133939,-67.03253,C,0.02
13,348.2,S7,0.08,0.2902648,-6.156455,B,0
13,348.22,S7,0.09999999,0.1553274,-6.74687,C,0.02
13,348.24,S7,0.12,0.1531764,-0.1075491,B,0
13,348.26,S7,0.14,0.3324261,8.962484,C,0.02
13,348.28,S7,0.16,0.1588971,-8.676447,C,0.02
13,348.3,S7,0.18,0.3548162,9.795952,B,0
13,348.32,S7,0.2,0.07282133,-14.09974,C,0.02
13,348.34,S7,0.22,0.1407708,3.397473,B,0
13,348.36,S7,0.24,0.06837629,-3.619725,C,0.02
13,348.38,S7,0.26,0.04646552,-1.095539,B,0
13,348.4,S7,0.28,0.1183135,3.592401,B,0.02
13,348.42,S7,0.3,0.04340782,-3.745286,C,0.04
13,348.44,S7,0.32,0.04652951,0.1560841,B,0
13,348.46,S7,0.34,0.0247979,-1.08658,B,0.02
13,348.48,S7,0.36,0.04659314,1.089762,B,0.04
14,349.46,S7,0,0.6899033,-20.55303, ,0.06
14,349.48,S7,0.02,1.414538,36.23175,B,0
14,349.5,S7,0.04,0.6669183,-37.381,C,0.02
14,349.52,S7,0.06,0.5991353,-3.389147,B,0
14,349.54,S7,0.08,1.750203,57.5534,C,0.02
15,349.78,S7,0,0.02862469,-4.122758, ,0.02
15,349.8,S7,0.02,0.06767299,1.952415,B,0
15,349.82,S7,0.04,0.09527203,1.379952,B,0.02
15,349.84,S7,0.06,0.1105027,0.7615343,B,0.04
16,712.9,S7,0,2.0032,60.23603, ,0.06
16,712.92,S7,0.02,0.4803631,-76.14184, ,0.06
16,712.94,S7,0.04,0.3315268,-7.441817,B,0
16,712.96,S7,0.06,0.06327476,-13.4126,C,0.02
16,712.98,S7,0.08,0.1538252,4.527524,B,0
16,713,S7,0.09999999,0.1586959,0.2435341,C,0.02
16,713.02,S7,0.12,0.123203,-1.774644,C,0.02
16,713.04,S7,0.14,0.3464453,11.16211,C,0.02
16,713.06,S7,0.16,0.09829348,-12.40759,C,0.02
16,713.08,S7,0.18,0.1670493,3.43779,B,0
16,713.1,S7,0.2,0.02980082,-6.862423,C,0.02
16,713.12,S7,0.22,0.034324,0.2261591,B,0
16,713.14,S7,0.24,0.009678238,-1.232288,B,0.02
16,713.16,S7,0.26,0.04116617,1.574396,B,0.04
17,713.5,S7,0,0.5357336,-3.429669, ,0.06
17,713.52,S7,0.02,0.6202568,4.22616,B,0
18,714.24,S7,0,0.1982162,-16.71942, ,0.02
18,714.26,S7,0.02,0.5176505,15.97172,B,0
18,714.28,S7,0.04,0.4928405,-1.240504,C,0.02
18,714.3,S7,0.06,0.2141743,-13.93331,C,0.02
18,714.32,S7,0.08,0.4387827,11.23042,B,0
18,714.34,S7,0.09999999,0.5383625,4.978992,C,0.02
18,714.36,S7,0.12,0.2556575,-14.13525,C,0.02
18,714.38,S7,0.14,0.2537267,-0.09654015,B,0
18,714.4,S7,0.16,0.7094046,22.7839,C,0.02
18,714.42,S7,0.18,0.224704,-24.23503,C,0.02
19,715,S7,0,0.7062408,15.7834, ,0
19,715.02,S7,0.02,0.3685649,-16.8838, ,0
19,715.04,S7,0.04,1.173056,40.22457,B,0
19,715.06,S7,0.06,0.7954539,-18.88012,C,0.02
19,715.08,S7,0.08,0.3983622,-19.85459,B,0
20,715.66,S7,0,1.194518,41.53309, ,0.02
20,715.68,S7,0.02,0.3572781,-41.862, ,0.02
20,715.7,S7,0.04,0.3275722,-1.485296,B,0
20,715.72,S7,0.06,0.7678837,22.01557,C,0.02
20,715.74,S7,0.08,0,-38.39418,C,0.02
20,715.76,S7,0.09999999,0.6903014,34.51507,B,0
20,715.78,S7,0.12,0.8072038,5.845124,C,0.02
20,715.8,S7,0.14,0.5224065,-14.23987,C,0.02
21,716.36,S7,0,0.3589337,-11.23605, ,0
21,716.38,S7,0.02,0.2751809,-4.187642,B,0
21,716.4,S7,0.04,0.9257146,32.52669,C,0.02
21,716.42,S7,0.06,0.3939944,-26.58601,C,0.02
21,716.44,S7,0.08,0.8690172,23.75114,B,0
21,716.46,S7,0.09999999,0.3894917,-23.97627,C,0.02
21,716.48,S7,0.12,0.8205159,21.55121,B,0
22,717.16,S7,0,0.8438405,27.65117, ,0.02
22,717.18,S7,0.02,0.2668542,-28.84932, ,0.02
22,717.2,S7,0.04,0.2714873,0.2316535,B,0
22,717.22,S7,0.06,0.4532682,9.089046,C,0.02
22,717.24,S7,0.08,0.3648315,-4.421836,C,0.02
22,717.26,S7,0.09999999,0.5528753,9.40219,B,0
22,717.28,S7,0.12,0.5296382,-1.161852,C,0.02
22,717.3,S7,0.14,0.1961587,-16.67397,C,0.02
22,717.32,S7,0.16,0.375137,8.948913,B,0
23,717.9,S7,0,0.4149458,14.19028, ,0.02
23,717.92,S7,0.02,0.118909,-14.80184, ,0.02
23,717.94,S7,0.04,0.3007704,9.093071,B,0
23,717.96,S7,0.06,0.1466743,-7.704806,C,0.02
23,717.98,S7,0.08,0.4250348,13.91803,B,0
23,718,S7,0.09999999,0.1860802,-11.94773,C,0.02
23,718.02,S7,0.12,0.2137533,1.383656,B,0
23,718.04,S7,0.14,0.7076362,24.69415,C,0.02
23,718.06,S7,0.16,0.211865,-24.78856,C,0.02
23,718.08,S7,0.18,0.39897,9.355253,B,0
23,718.1,S7,0.2,0.1452849,-12.68426,C,0.02
23,718.12,S7,0.22,0.3989488,12.6832,B,0
23,718.14,S7,0.24,0.1514156,-12.37666,C,0.02
24,718.8,S7,0,0.4108717,1.645131, ,0
24,718.82,S7,0.02,0.1800447,-11.54135, ,0
24,718.84,S7,0.04,0.1928144,0.6384842,B,0
24,718.86,S7,0.06,0.4533985,13.02921,C,0.02
24,718.88,S7,0.08,0.1888762,-13.22612,C,0.02
24,718.9,S7,0.09999999,0.5564598,18.37918,B,0
24,718.92,S7,0.12,0.2069005,-17.47796,C,0.02
24,718.94,S7,0.14,0.3023332,4.771632,B,0
24,718.96,S7,0.16,0.1571237,-7.260474,C,0.02
24,718.98,S7,0.18,0.2940162,6.844625,B,0
24,719,S7,0.2,0.1115591,-9.122856,C,0.02
24,719.02,S7,0.22,0.1132061,0.0823535,B,0
24,719.04,S7,0.24,0.3686045,12.76992,C,0.02
24,719.06,S7,0.26,0.1312958,-11.86543,C,0.02
24,719.08,S7,0.28,0.143154,0.5929075,B,0
24,719.1,S7,0.3,0.08107063,-3.104167,C,0.02
24,719.12,S7,0.32,0.1639104,4.141986,C,0.02
25,719.72,S7,0,0.3519894,10.68485, ,0.02
25,719.74,S7,0.02,0.1829536,-8.451789, ,0.02
25,719.76,S7,0.04,0.3912709,10.41586,B,0
25,719.78,S7,0.06,0.4656028,3.716594,C,0.02
25,719.8,S7,0.08,0.4255537,-2.002451,C,0.02
25,719.82,S7,0.09999999,0.1769218,-12.43159,C,0.02
25,719.84,S7,0.12,0.3046283,6.385322,B,0
25,719.86,S7,0.14,0.1213813,-9.16235,C,0.02
25,719.88,S7,0.16,0.1373177,0.7968184,B,0
25,719.9,S7,0.18,0.3815426,12.21125,C,0.02
25,719.92,S7,0.2,0.1240706,-12.8736,C,0.02
25,719.94,S7,0.22,0.2849884,8.045891,B,0
25,719.96,S7,0.24,0.1205334,-8.222753,C,0.02
25,719.98,S7,0.26,0.1932222,3.634439,B,0
25,720,S7,0.28,0.07966191,-5.678012,C,0.02
26,720.58,S7,0,0.2655086,6.410307, ,0
26,720.6,S7,0.02,0.1771525,-4.417807, ,0
26,720.62,S7,0.04,0.2834023,5.31249,B,0
26,720.64,S7,0.06,0.1368784,-7.326193,C,0.02
26,720.66,S7,0.08,0.3756762,11.93989,B,0
26,720.68,S7,0.09999999,0.1384252,-11.86255,C,0.02
26,720.7,S7,0.12,0.1077303,-1.534747,B,0
26,720.72,S7,0.14,0.2383709,6.532028,B,0.02
26,720.74,S7,0.16,0.1154621,-6.145436,C,0.04
26,720.76,S7,0.18,0.1878234,3.618065,B,0
26,720.78,S7,0.2,0.2155002,1.38384,C,0.02
26,720.8,S7,0.22,0.1236702,-4.591504,C,0.02
26,720.82,S7,0.24,0.05324738,-3.521138,B,0
26,720.84,S7,0.26,0.1614805,5.411657,B,0.02
26,720.86,S7,0.28,0.05054826,-5.546613,C,0.04
26,720.88,S7,0.3,0.03488701,-0.7830628,B,0
26,720.9,S7,0.32,0.08595776,2.553538,B,0.02
26,720.92,S7,0.34,0.01074828,-3.760474,B,0.04
27,721.98,S7,0,0.4839894,14.86549, ,0.06
27,722,S7,0.02,0.2008338,-14.15778, ,0.06
27,722.02,S7,0.04,0.2143532,0.6759711,B,0
27,722.04,S7,0.06,0.6423833,21.4015,C,0.02
27,722.06,S7,0.08,0.2011957,-22.05938,C,0.02
27,722.08,S7,0.09999999,0.4166985,10.77514,B,0
27,722.1,S7,0.12,0.1465506,-13.50739,C,0.02
27,722.12,S7,0.14,0.2807619,6.710563,B,0
27,722.14,S7,0.16,0.09017584,-9.529304,C,0.02
27,722.16,S7,0.18,0.2576081,8.371612,B,0
27,722.18,S7,0.2,0.08900992,-8.429907,C,0.02
27,722.2,S7,0.22,0.07410586,-0.745203,B,0
27,722.22,S7,0.24,0.1405597,3.32269,B,0.02
27,722.24,S7,0.26,0.05291839,-4.382063,C,0.04
27,722.26,S7,0.28,0.1549052,5.099343,B,0
27,722.28,S7,0.3,0.1410001,-0.6952577,C,0.02
27,722.3,S7,0.32,0.0914885,-2.47558,C,0.02
27,722.32,S7,0.34,0.07640508,-0.7541713,C,0.02
27,722.34,S7,0.36,0.12307,2.333244,C,0.02
27,722.36,S7,0.38,0.09300391,-1.503303,C,0.02
27,722.38,S7,0.4,0.0887038,-0.2150055,C,0.02
27,722.4,S7,0.42,0.1045203,0.7908251,C,0.02
28,723.48,S7,0,0.391627,9.746842, ,0.02
28,723.5,S7,0.02,0.1464639,-12.25815, ,0.02
28,723.52,S7,0.04,0.150995,0.2265528,B,0
28,723.54,S7,0.06,0.4105165,12.97607,C,0.02
28,723.56,S7,0.08,0.1102531,-15.01317,C,0.02
28,723.58,S7,0.09999999,0.1899349,3.984091,B,0
28,723.6,S7,0.12,0.1098648,-4.003508,C,0.02
28,723.62,S7,0.14,0.1967245,4.342988,B,0
28,723.64,S7,0.16,0.07661635,-6.005409,C,0.02
28,723.66,S7,0.18,0.1927988,5.809121,B,0
28,723.68,S7,0.2,0.1254229,-3.368793,C,0.02
28,723.7,S7,0.22,0.0356225,-4.490021,B,0
28,723.72,S7,0.24,0.12975,4.706377,B,0.02
28,723.74,S7,0.26,0.04629328,-4.172837,C,0.04
28,723.76,S7,0.28,0.05827453,0.5990623,B,0
28,723.78,S7,0.3,0.02575624,-1.625914,B,0.02
28,723.8,S7,0.32,0.03987459,0.7059176,B,0.04
29,724.84,S7,0,0.2778702,0.1059741, ,0.06
29,724.86,S7,0.02,0.460041,9.108543, ,0.06
29,724.88,S7,0.04,0.2819683,-8.903639, ,0.06
29,724.9,S7,0.06,0.822893,27.04624,B,0
29,724.92,S7,0.08,0.2212218,-30.08356,C,0.02
29,724.94,S7,0.09999999,0.463484,12.11311,B,0
29,724.96,S7,0.12,0.2325367,-11.54737,C,0.02
29,724.98,S7,0.14,0.1725671,-2.998479,B,0
29,725,S7,0.16,0.4004485,11.39407,C,0.02
29,725.02,S7,0.18,0.1931246,-10.3662,C,0.02
29,725.04,S7,0.2,0.567999,18.74372,B,0
29,725.06,S7,0.22,0.1674645,-20.02672,C,0.02
30,725.72,S7,0,0.3647955,10.67299, ,0
30,725.74,S7,0.02,0.2052564,-7.976957, ,0
30,725.76,S7,0.04,0.341304,6.802379,B,0
30,725.78,S7,0.06,0.3671089,1.290244,C,0.02
30,725.8,S7,0.08,0.3685672,0.07291883,C,0.02
30,725.82,S7,0.09999999,0.1811258,-9.372072,C,0.02
30,725.84,S7,0.12,0.2075439,1.320907,B,0
30,725.86,S7,0.14,0.4446037,11.85299,C,0.02
30,725.88,S7,0.16,0.1987389,-12.29324,C,0.02
30,725.9,S7,0.18,0.6364968,21.8879,B,0
30,725.92,S7,0.2,0.2381237,-19.91866,C,0.02
30,725.94,S7,0.22,0.5435083,15.26923,B,0
30,725.96,S7,0.24,0.2005471,-17.14806,C,0.02
30,725.98,S7,0.26,0.204097,0.1774967,B,0
31,726.72,S7,0,0.7455438,18.21019, ,0.02
31,726.74,S7,0.02,0.4104007,-16.75715, ,0.02
31,726.76,S7,0.04,0.7874486,18.8524,B,0
31,726.78,S7,0.06,0.8151642,1.385778,C,0.02
31,726.8,S7,0.08,0.356559,-22.93026,C,0.02
31,726.82,S7,0.09999999,0.836776,24.01085,B,0
31,726.84,S7,0.12,0.3183381,-25.9219,C,0.02
32,727.62,S7,0,0.7041684,17.56787, ,0
32,727.64,S7,0.02,0.3739797,-16.50944, ,0
32,727.66,S7,0.04,0.7807078,20.3364,B,0
32,727.68,S7,0.06,0.2635466,-25.85806,C,0.02
32,727.7,S7,0.08,0.2840241,1.023874,B,0
32,727.72,S7,0.09999999,0.4778893,9.693261,C,0.02
32,727.74,S7,0.12,0.1958362,-14.10265,C,0.02
32,727.76,S7,0.14,0.3720312,8.809746,B,0
32,727.78,S7,0.16,0.4349854,3.147712,C,0.02
32,727.8,S7,0.18,0.4381486,0.1581609,C,0.02
32,727.82,S7,0.2,0.09834861,-16.99,C,0.02
33,728.1,S7,0,0.04629992,-2.884176, ,0
33,728.12,S7,0.02,0.1805145,6.710728, ,0
33,728.14,S7,0.04,0.07407425,-5.322011, ,0
33,728.16,S7,0.06,0.1583328,4.212925,B,0
33,728.18,S7,0.08,0.1466548,-0.5838998,C,0.02
33,728.2,S7,0.09999999,0.1901671,2.175619,C,0.02
33,728.22,S7,0.12,0.8110722,31.04525,C,0.02
33,728.24,S7,0.14,0.6459135,-8.257932,C,0.02
33,728.26,S7,0.16,1.375843,36.49648,B,0
34,728.72,S7,0,0.9476551,15.21006, ,0.02
34,728.74,S7,0.02,0.5430738,-20.22906, ,0.02
34,728.76,S7,0.04,0.7179804,8.745334,B,0
34,728.78,S7,0.06,0.5532551,-8.236265,C,0.02
34,728.8,S7,0.08,0.3579768,-9.763919,B,0
34,728.82,S7,0.09999999,0.1374475,-11.02646,C,0.02
34,728.84,S7,0.12,0.1524239,0.7488184,B,0
34,728.86,S7,0.14,0.4471759,14.7376,C,0.02
34,728.88,S7,0.16,0.260131,-9.352246,C,0.02
34,728.9,S7,0.18,0.5548542,14.73616,B,0
34,728.92,S7,0.2,0.1882089,-18.33227,C,0.02
34,728.94,S7,0.22,0.2994504,5.562075,B,0
34,728.96,S7,0.24,0.07900561,-11.02224,C,0.02
34,728.98,S7,0.26,0.05612602,-1.143979,B,0
34,729,S7,0.28,0.02660622,-1.47599,B,0.02
34,729.02,S7,0.3,0.05520837,1.430107,B,0.04
35,730.46,S7,0,0.1350683,-10.76777, ,0.06
35,730.48,S7,0.02,0.2306039,4.776783,B,0
35,730.5,S7,0.04,0.0829318,-7.383607,C,0.02
36,731.24,S7,0,0.5809649,-17.32186, ,0
36,731.26,S7,0.02,0.4795068,-5.072904,B,0
36,731.28,S7,0.04,0.3961248,-4.169101,C,0.02
36,731.3,S7,0.06,0.319703,-3.821087,B,0
36,731.32,S7,0.08,0.9021303,29.12136,C,0.02
36,731.34,S7,0.09999999,0.2247957,-33.86673,C,0.02
36,731.36,S7,0.12,0.337025,5.611463,B,0
36,731.38,S7,0.14,0.1791533,-7.893585,C,0.02
36,731.4,S7,0.16,0.1904261,0.5636417,B,0
36,731.42,S7,0.18,0.07673244,-5.684684,C,0.02
36,731.44,S7,0.2,0.1597117,4.148962,B,0
36,731.46,S7,0.22,0.0785683,-4.057169,C,0.02
36,731.48,S7,0.24,0.2510201,8.622592,B,0
36,731.5,S7,0.26,0.2224793,-1.427044,C,0.02
36,731.52,S7,0.28,0.5723948,17.49578,C,0.02
36,731.54,S7,0.3,0.3335472,-11.94238,C,0.02
36,731.56,S7,0.32,0.4092597,3.785627,B,0
37,732.22,S7,0,1.345543,29.05774, ,0.02
37,732.24,S7,0.02,0.6339449,-35.5799, ,0.02
37,732.26,S7,0.04,1.258653,31.23539,B,0
37,732.28,S7,0.06,0.9589643,-14.98442,C,0.02
37,732.3,S7,0.08,0.5127759,-22.30942,B,0
37,732.32,S7,0.09999999,0.1574228,-17.76765,C,0.02
37,732.34,S7,0.12,0.1120104,-2.27062,B,0
37,732.36,S7,0.14,0.1649142,2.645189,B,0.02
37,732.38,S7,0.16,0.08181597,-4.154913,C,0.04
37,732.4,S7,0.18,0.3493138,13.37489,B,0
37,732.42,S7,0.2,0.1181886,-11.55626,C,0.02
37,732.44,S7,0.22,0.5256679,20.37396,B,0
