Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
2,96.98,S7,0.16,0.07934099,-2.089104,C,0.02
2,97,S7,0.18,0.05696301,-1.118899,C,0.02
2,97.02,S7,0.2,0.1521613,4.759914,C,0.02
2,97.04,S7,0.22,0.07805522,-3.705303,C,0.02
2,97.06,S7,0.24,0.1982725,6.010862,C,0.02
2,97.07999,S7,0.26,0.0425272,-7.787263,C,0.02
2,97.1,S7,0.28,0.08198464,1.972872,B,0
2,97.12,S7,0.3,0.0254724,-2.825612,B,0.02
2,97.14,S7,0.32,0.08389503,2.921131,B,0.04
3,98.78,S7,0,0.8788925,15.8253, ,0.06
3,98.8,S7,0.02,0.4036196,-23.76364, ,0.06
3,98.82,S7,0.04,0.6536188,12.49996,B,0
3,98.84,S7,0.06,0.3568315,-14.83937,C,0.02
3,98.86,S7,0.08,0.2389593,-5.893608,B,0
3,98.88,S7,0.09999999,0.2405979,0.08192956,C,0.02
3,98.9,S7,0.12,0.159379,-4.060947,C,0.02
3,98.92,S7,0.14,0.2125393,2.658015,C,0.02
3,98.93999,S7,0.16,0.04662301,-8.295813,C,0.02
3,98.96,S7,0.18,0.1986742,7.602557,B,0
3,98.98,S7,0.2,0.09436043,-5.215687,C,0.02
3,99,S7,0.22,0.1210203,1.332995,C,0.02
3,99.02,S7,0.24,0.04603304,-3.749364,C,0.02
3,99.04,S7,0.26,0.03092454,-0.7554252,C,0.02
3,99.06,S7,0.28,0.05335722,1.121634,C,0.02
3,99.07999,S7,0.3,0.0391115,-0.7122858,C,0.02
3,99.1,S7,0.32,0.06603768,1.346309,C,0.02
3,99.12,S7,0.34,0.03584409,-1.50968,C,0.02
3,99.14,S7,0.36,0.05401516,0.9085538,C,0.02
3,99.16,S7,0.38,0.01746082,-1.827717,C,0.02
3,99.18,S7,0.4,0.01117093,-0.3144942,C,0.02
3,99.2,S7,0.42,0.01397273,0.1400901,C,0.02
3,99.22,S7,0.4400001,0.01370605,-0.01333388,C,0.02
3,99.24,S7,0.4600001,0.02028686,0.3290402,C,0.02
3,99.25999,S7,0.4800001,0.03843649,0.9074818,C,0.02
3,99.28,S7,0.5000001,0.06933234,1.544792,C,0.02
3,99.3,S7,0.52,0.03147487,-1.892874,C,0.02
3,99.32,S7,0.54,0.05439148,1.145831,C,0.02
3,99.34,S7,0.56,0.02311931,-1.563609,C,0.02
3,99.36,S7,0.58,0.02383143,0.03560577,C,0.02
3,99.38,S7,0.6,0.04615362,1.116109,C,0.02
3,99.4,S7,0.6199999,0.03545442,-0.5349597,C,0.02
3,99.42,S7,0.6399999,0.03677415,0.06598625,C,0.02
3,99.43999,S7,0.6599999,0.04729043,0.5258143,C,0.02
3,99.46,S7,0.6799999,0.105206,2.895778,C,0.02
3,99.48,S7,0.6999999,0.06033353,-2.243623,C,0.02
3,99.5,S7,0.7199998,0.2588572,9.926184,C,0.02
3,99.52,S7,0.7399998,0.1303582,-6.424949,C,0.02
3,99.54,S7,0.7599998,0.1261633,-0.2097473,C,0.02
3,99.56,S7,0.7799998,0.4182095,14.60231,C,0.02
3,99.57999,S7,0.7999998,0.1698719,-12.41688,C,0.02
3,99.6,S7,0.8199998,0.615113,22.26206,B,0
4,181.96,S7,0,0.9218026,19.95398, ,0.02
4,181.98,S7,0.02,0.3686808,-27.65609, ,0.02
4,182,S7,0.04,0.2631906,-5.274509,B,0
4,182.02,S7,0.06,0.3224469,2.962817,C,0.02
4,182.04,S7,0.08,0.5628071,12.01801,C,0.02
4,182.06,S7,0.09999999,0.2438054,-15.95009,C,0.02
4,182.08,S7,0.12,0.1631454,-4.032999,B,0
4,182.1,S7,0.14,0.3169348,7.689471,C,0.02
4,182.12,S7,0.16,0.07888322,-11.90258,C,0.02
4,182.14,S7,0.18,0.1532329,3.717483,B,0
4,182.16,S7,0.2,0.07713258,-3.805015,C,0.02
4,182.18,S7,0.22,0.1237433,2.330535,C,0.02
4,182.2,S7,0.24,0.1234333,-0.01550093,C,0.02
4,182.22,S7,0.26,0.03575219,-4.384054,C,0.02
4,182.24,S7,0.28,0.07184063,1.804422,C,0.02
4,182.26,S7,0.3,0.02513264,-2.3354,C,0.02
4,182.28,S7,0.32,0.04261129,0.8739327,C,0.02
4,182.3,S7,0.34,0.05041264,0.3900675,C,0.02
4,182.32,S7,0.36,0.06304616,0.6316757,C,0.02
4,182.34,S7,0.38,0.0450536,-0.899628,C,0.02
4,182.36,S7,0.4,0.08648395,2.071517,C,0.02
4,182.38,S7,0.42,0.0496687,-1.840763,C,0.02
4,182.4,S7,0.4400001,0.04182828,-0.3920209,C,0.02
4,182.42,S7,0.4600001,0.112225,3.519835,C,0.02
4,182.44,S7,0.4800001,0.02949708,-4.136395,C,0.02
4,182.46,S7,0.5000001,0.05047969,1.049131,C,0.02
4,182.48,S7,0.52,0.02956309,-1.04583,C,0.02
4,182.5,S7,0.54,0.03456248,0.2499693,C,0.02
4,182.52,S7,0.56,0.01104626,-1.175811,C,0.02
4,182.54,S7,0.58,0.05986084,2.440729,C,0.02
4,182.56,S7,0.6,0.03105276,-1.440404,C,0.02
4,182.58,S7,0.6199999,0.01835416,-0.6349298,C,0.02
4,182.6,S7,0.6399999,0.02796398,0.4804909,C,0.02
4,182.62,S7,0.6599999,0.01734483,-0.5309575,C,0.02
4,182.64,S7,0.6799999,0.04030171,1.147844,C,0.02
4,182.66,S7,0.6999999,0.01612295,-1.208938,C,0.02
4,182.68,S7,0.7199998,0.1482347,6.605589,C,0.02
4,182.7,S7,0.7399998,0.2006423,2.62038,C,0.02
4,182.72,S7,0.7599998,0.3530521,7.620491,C,0.02
5,368.28,S7,0,0.6260219,-24.33635, ,0.02
5,368.3,S7,0.02,1.075588,22.4783,B,0
5,368.32,S7,0.04,0.4783175,-29.86352,C,0.02
5,368.34,S7,0.06,0.6419571,8.181982,B,0
5,368.36,S7,0.08,0.3650212,-13.8468,C,0.02
5,368.38,S7,0.09999999,0.3483425,-0.8339331,B,0
5,368.4,S7,0.12,0.2849275,-3.17075,C,0.02
5,368.42,S7,0.14,0.207577,-3.867525,C,0.02
5,368.44,S7,0.16,0.1920989,-0.7739075,C,0.02
5,368.46,S7,0.18,0.09271276,-4.969307,C,0.02
5,368.48,S7,0.2,0.3298107,11.8549,C,0.02
5,368.5,S7,0.22,0.07935748,-12.52266,C,0.02
5,368.52,S7,0.24,0.09194696,0.6294739,B,0
5,368.54,S7,0.26,0.06512946,-1.340875,B,0.02
5,368.56,S7,0.28,0.03699645,-1.40665,B,0.04
6,370.26,S7,0,0.669917,18.63108, ,0.06
6,370.28,S7,0.02,0.5609986,-5.445919, ,0.06
6,370.3,S7,0.04,0.9630001,20.10007, ,0.06
6,370.32,S7,0.06,0.2796807,-34.16597, ,0.06
6,370.34,S7,0.08,0.2724853,-0.3597707,B,0
6,370.36,S7,0.09999999,0.5440775,13.57961,C,0.02
6,370.38,S7,0.12,0.2415701,-15.12537,C,0.02
6,370.4,S7,0.14,0.4906594,12.45446,B,0
6,370.42,S7,0.16,0.2745939,-10.80327,C,0.02
6,370.44,S7,0.18,0.1815206,-4.653666,B,0
6,370.46,S7,0.2,0.07733592,-5.209234,C,0.02
6,370.48,S7,0.22,0.1241182,2.339116,C,0.02
6,370.5,S7,0.24,0.08747375,-1.832225,C,0.02
6,370.52,S7,0.26,0.03608106,-2.569634,C,0.02
6,370.54,S7,0.28,0.01377852,-1.115127,C,0.02
6,370.56,S7,0.3,0.03461016,1.041582,C,0.02
6,370.58,S7,0.32,0.01967003,-0.7470064,C,0.02
6,370.6,S7,0.34,0.03755763,0.8943798,C,0.02
6,370.62,S7,0.36,0.1208202,4.163128,C,0.02
6,370.64,S7,0.38,0.04211139,-3.93544,C,0.02
6,370.66,S7,0.4,0.07866562,1.827712,C,0.02
6,370.68,S7,0.42,0.03800026,-2.033268,C,0.02
6,370.7,S7,0.4400001,0.05821446,1.01071,C,0.02
6,370.72,S7,0.4600001,0.1004677,2.112663,C,0.02
6,370.74,S7,0.4800001,0.04309656,-2.868558,C,0.02
6,370.76,S7,0.5000001,0.08839495,2.264919,C,0.02
6,370.78,S7,0.52,0.03833209,-2.503143,C,0.02
6,370.8,S7,0.54,0.0676529,1.466041,C,0.02
6,370.82,S7,0.56,0.03307708,-1.728791,C,0.02
6,370.84,S7,0.58,0.03115666,-0.09602076,C,0.02
6,370.86,S7,0.6,0.04482711,0.6835223,C,0.02
6,370.88,S7,0.6199999,0.01790484,-1.346113,C,0.02
6,370.9,S7,0.6399999,0.04991562,1.600539,C,0.02
6,370.92,S7,0.6599999,0.073383,1.173369,C,0.02
6,370.94,S7,0.6799999,0.2042457,6.543136,C,0.02
6,370.96,S7,0.6999999,0.1541565,-2.504461,C,0.02
6,370.98,S7,0.7199998,0.2480532,4.694838,C,0.02
6,371,S7,0.7399998,0.2050171,-2.151805,C,0.02
6,371.02,S7,0.7599998,0.3757425,8.536268,C,0.02
6,371.04,S7,0.7799998,0.7131919,16.87247,C,0.02
6,371.06,S7,0.7999998,0.3279393,-19.26263,C,0.02
6,371.08,S7,0.8199998,0.5292326,10.06466,B,0
6,371.1,S7,0.8399997,0.3032224,-11.30051,C,0.02
7,372.34,S7,0,0.5629346,5.576284, ,0
7,372.36,S7,0.02,0.4141083,-7.441314, ,0
7,372.38,S7,0.04,0.4030227,-0.5542815,B,0
7,372.4,S7,0.06,0.673446,13.52117,C,0.02
7,372.42,S7,0.08,0.4752182,-9.911388,C,0.02
7,372.44,S7,0.09999999,0.7195925,12.21871,B,0
7,372.46,S7,0.12,0.3003075,-20.96425,C,0.02
7,372.48,S7,0.14,0.1326978,-8.380484,B,0
7,372.5,S7,0.16,0.1110452,-1.082629,C,0.02
7,372.52,S7,0.18,0.1359314,1.244308,C,0.02
7,372.54,S7,0.2,0.2405068,5.22877,C,0.02
7,372.56,S7,0.22,0,-12.02534,C,0.02
7,372.58,S7,0.24,0.1048582,5.24291,B,0
7,372.6,S7,0.26,0.04432278,-3.026771,B,0.02
7,372.62,S7,0.28,0.1311897,4.343346,B,0.04
8,402.44,S7,0,1.224459,26.84742, ,0.06
8,402.46,S7,0.02,0.3352845,-44.45872, ,0.06
8,402.48,S7,0.04,0.6945721,17.96438,B,0
8,402.5,S7,0.06,0.3906148,-15.19787,C,0.02
8,402.52,S7,0.08,0.5796996,9.454243,B,0
8,402.54,S7,0.09999999,0.2315124,-17.40936,C,0.02
8,402.56,S7,0.12,0.3605089,6.449824,B,0
8,402.58,S7,0.14,0.1645714,-9.796874,C,0.02
8,402.6,S7,0.16,0.04512607,-5.972265,B,0
8,402.62,S7,0.18,0.1061281,3.050099,B,0.02
8,402.64,S7,0.2,0.113031,0.3451489,B,0.04
9,404.1,S7,0,0.7251869,10.41062, ,0.06
9,404.12,S7,0.02,0.310453,-20.73669, ,0.06
9,404.14,S7,0.04,0.2788997,-1.577665,B,0
9,404.16,S7,0.06,0.5770733,14.90868,C,0.02
9,404.18,S7,0.08,0.2420641,-16.75046,C,0.02
9,404.2,S7,0.09999999,0.2828802,2.040803,B,0
9,404.22,S7,0.12,0.2913737,0.4246771,C,0.02
9,404.24,S7,0.14,0,-14.56869,C,0.02
9,404.26,S7,0.16,0,0,B,0
9,404.28,S7,0.18,0.1056057,5.280287,B,0.02
9,404.3,S7,0.2,0.3731313,13.37628,B,0.04
10,420.26,S7,0,0.4058691,-24.92791, ,0.06
10,420.28,S7,0.02,0.3681825,-1.884332,B,0
10,420.3,S7,0.04,0.9476874,28.97525,C,0.02
10,420.32,S7,0.06,0.2229151,-36.23862,C,0.02
10,420.34,S7,0.08,0.3678559,7.247042,B,0
10,420.36,S7,0.09999999,0.1472465,-11.03047,C,0.02
10,420.38,S7,0.12,0.2409471,4.685032,B,0
10,420.4,S7,0.14,0.1411394,-4.990387,C,0.02
10,420.42,S7,0.16,0.18883,2.384531,C,0.02
10,420.44,S7,0.18,0.05236683,-6.823158,C,0.02
10,420.46,S7,0.2,0.04831696,-0.2024936,B,0
10,420.48,S7,0.22,0.1596836,5.568331,B,0.02
10,420.5,S7,0.24,0.07918113,-4.025122,C,0.04
10,420.52,S7,0.26,0.07053948,-0.4320823,C,0.04
10,420.54,S7,0.28,0.04739457,-1.157246,C,0.04
10,420.56,S7,0.3,0.05321899,0.291221,C,0.04
10,420.58,S7,0.32,0.02166035,-1.577932,C,0.04
10,420.6,S7,0.34,0.03422021,0.6279929,C,0.04
10,420.62,S7,0.36,0.05672972,1.125476,C,0.04
10,420.64,S7,0.38,0.05334931,-0.1690205,C,0.04
10,420.66,S7,0.4,0.06648298,0.6566832,C,0.04
10,420.68,S7,0.42,0.05336942,-0.6556779,C,0.04
10,420.7,S7,0.4400001,0.09899104,2.281081,C,0.04
10,420.72,S7,0.4600001,0.03277663,-3.31072,C,0.04
10,420.74,S7,0.4800001,0.1623767,6.480005,C,0.04
10,420.76,S7,0.5000001,0.07210898,-4.513388,C,0.04
10,420.78,S7,0.52,0.05179325,-1.015786,C,0.04
10,420.8,S7,0.54,0.05041462,-0.06893165,C,0.04
10,420.82,S7,0.56,0.02908627,-1.066417,C,0.04
10,420.84,S7,0.58,0.1638484,6.738107,C,0.04
10,420.86,S7,0.6,0.05960877,-5.211981,C,0.04
10,420.88,S7,0.6199999,0.0787771,0.9584166,C,0.04
10,420.9,S7,0.6399999,0.03620476,-2.128617,C,0.04
10,420.92,S7,0.6599999,0.05735389,1.057456,C,0.04
10,420.94,S7,0.6799999,0.05341924,-0.1967326,C,0.04
10,420.96,S7,0.6999999,0.05494447,0.07626154,C,0.04
10,420.98,S7,0.7199998,0.08138704,1.322128,C,0.04
10,421,S7,0.7399998,0.03813574,-2.162565,C,0.04
10,421.02,S7,0.7599998,0.08233459,2.209943,C,0.04
10,421.04,S7,0.7799998,0.06027868,-1.102796,C,0.04
10,421.06,S7,0.7999998,0.1256576,3.268945,C,0.04
10,421.08,S7,0.8199998,0.06542657,-3.011551,C,0.04
10,421.1,S7,0.8399997,0.08937283,1.197313,C,0.04
10,421.12,S7,0.8599997,0.05557574,-1.689854,C,0.04
10,421.14,S7,0.8799997,0.07356306,0.899366,C,0.04
10,421.16,S7,0.8999997,0.1383723,3.24046,C,0.04
10,421.18,S7,0.9199997,0.0830857,-2.764328,C,0.04
10,421.2,S7,0.9399996,0.1383528,2.763353,C,0.04
10,421.22,S7,0.9599996,0.07632453,-3.101412,C,0.04
10,421.24,S7,0.9799996,0.07077097,-0.2776779,C,0.04
10,421.26,S7,0.9999996,0,-3.538549,C,0.04
10,421.28,S7,1.02,0.08753428,4.376714,C,0.04
10,421.3,S7,1.04,0.2123862,6.242596,C,0.04
10,421.32,S7,1.06,0.6909802,23.9297,C,0.04
10,421.34,S7,1.08,0.409134,-14.09231,C,0.04
10,421.36,S7,1.1,0.2262064,-9.146383,B,0
10,421.38,S7,1.12,0.1732467,-2.647984,C,0.02
10,421.4,S7,1.14,0.03984953,-6.669858,C,0.02
10,421.42,S7,1.159999,0.04014107,0.01457706,B,0
10,421.44,S7,1.179999,0.1734012,6.663008,B,0.02
10,421.46,S7,1.199999,0.07843614,-4.748255,C,0.04
10,421.48,S7,1.219999,0.278136,9.984994,C,0.04
10,421.5,S7,1.239999,0.1214656,-7.83352,C,0.04
10,421.52,S7,1.259999,0.1853348,3.193459,B,0
10,421.54,S7,1.279999,0.06965176,-5.784152,C,0.02
10,421.56,S7,1.299999,0.2389595,8.465389,C,0.02
10,421.58,S7,1.319999,0.2312175,-0.3871039,C,0.02
10,421.6,S7,1.339999,0.1915561,-1.983068,C,0.02
10,421.62,S7,1.359999,0.832023,32.02335,C,0.02
10,421.64,S7,1.379999,0.3303736,-25.08247,C,0.02
10,421.66,S7,1.399999,0.7056549,18.76406,B,0
10,421.68,S7,1.419999,0.6632884,-2.118325,C,0.02
11,422.52,S7,0,0.7528601,20.13505, ,0.02
11,422.54,S7,0.02,0.5097125,-12.15738, ,0.02
11,422.56,S7,0.04,0.8991811,19.47343,B,0
11,422.58,S7,0.06,0.3960486,-25.15662,C,0.02
11,422.6,S7,0.08,0.3441898,-2.592941,B,0
11,422.62,S7,0.09999999,0.9885238,32.2167,C,0.02
11,422.64,S7,0.12,0.4249264,-28.17987,C,0.02
11,422.66,S7,0.14,0.1355352,-14.46956,B,0
11,422.68,S7,0.16,0.2619109,6.318785,C,0.02
11,422.7,S7,0.18,0.0685062,-9.670235,C,0.02
11,422.72,S7,0.2,0.04614591,-1.118014,B,0
11,422.74,S7,0.22,0.1036215,2.873781,B,0.02
11,422.76,S7,0.24,0.03750387,-3.305883,B,0.04
12,424.44,S7,0,1.107398,21.3736, ,0.06
12,424.46,S7,0.02,0.4792538,-31.4072, ,0.06
12,424.48,S7,0.04,0.6328559,7.680105,B,0
12,424.5,S7,0.06,0.1726079,-23.0124,C,0.02
12,424.52,S7,0.08,0.4318119,12.9602,B,0
12,424.54,S7,0.09999999,0.2460821,-9.286488,C,0.02
12,424.56,S7,0.12,0.1848799,-3.06011,B,0
12,424.58,S7,0.14,0.1070014,-3.893925,C,0.02
12,424.6,S7,0.16,0.1140148,0.350672,C,0.02
12,424.62,S7,0.18,0.1834248,3.470499,C,0.02
12,424.64,S7,0.2,0.007319471,-8.805268,C,0.02
12,424.66,S7,0.22,0.02001485,0.6347688,B,0
12,424.68,S7,0.24,0.06224066,2.111291,B,0.02
12,424.7,S7,0.26,0.08993143,1.384538,B,0.04
13,510.02,S7,0,1.026675,31.59852, ,0.06
13,510.04,S7,0.02,0.4568448,-28.49153, ,0.06
13,510.06,S7,0.04,0.6193563,8.125575,B,0
13,510.08,S7,0.06,0.3811344,-11.9111,C,0.02
14,510.34,S7,0,0.1835794,3.006945, ,0
14,510.36,S7,0.02,0.0828413,-5.036907, ,0
14,510.38,S7,0.04,0.1237308,2.044476, ,0
14,510.4,S7,0.06,0.07244708,-2.564187, ,0
14,510.42,S7,0.08,0.1346551,3.1104, ,0
14,510.44,S7,0.09999999,0.05526876,-3.969316, ,0
14,510.46,S7,0.12,0.176427,6.057911, ,0
14,510.48,S7,0.14,0.08015529,-4.813584, ,0
14,510.5,S7,0.16,0.04574355,-1.720587, ,0
14,510.52,S7,0.18,0.08985313,2.205479, ,0
14,510.54,S7,0.2,0.1102027,1.017477, ,0
14,510.56,S7,0.22,0.2453125,6.755492, ,0
14,510.58,S7,0.24,0.1030614,-7.112555, ,0
14,510.6,S7,0.26,0.2823587,8.964863,B,0
14,510.62,S7,0.28,0.1339055,-7.422661,C,0.02
14,510.64,S7,0.3,0.114429,-0.9738233,B,0
14,510.66,S7,0.32,0.2690741,7.732255,C,0.02
14,510.68,S7,0.34,0.2381831,-1.544549,C,0.02
14,510.7,S7,0.36,0.4670246,11.44208,C,0.02
14,510.72,S7,0.38,0.2287838,-11.91204,C,0.02
14,510.74,S7,0.4,0.3690139,7.011503,B,0
14,510.76,S7,0.42,0.1781805,-9.541673,C,0.02
14,510.78,S7,0.4400001,0.3642097,9.30146,B,0
14,510.8,S7,0.4600001,0.1744501,-9.487976,C,0.02
14,510.82,S7,0.4800001,0.1819661,0.3757991,B,0
14,510.84,S7,0.5000001,0.4230179,12.05259,C,0.02
14,510.86,S7,0.52,0.2378408,-9.258859,C,0.02
14,510.88,S7,0.54,0.3526004,5.73798,B,0
15,511.54,S7,0,0.3846218,-22.11222, ,0.02
15,511.56,S7,0.02,0.7131885,16.42833,B,0
15,511.58,S7,0.04,0.2720413,-22.05736,C,0.02
15,511.6,S7,0.06,0.8522847,29.01217,B,0
15,511.62,S7,0.08,0.5528366,-14.9724,C,0.02
15,511.64,S7,0.09999999,0.7840459,11.56047,B,0
15,511.66,S7,0.12,0.3565702,-21.37379,C,0.02
15,511.68,S7,0.14,0.35338,-0.1595095,B,0
15,511.7,S7,0.16,0.3008893,-2.624533,C,0.02
15,511.72,S7,0.18,0.07415044,-11.33694,C,0.02
15,511.74,S7,0.2,0.1208274,2.33385,B,0
15,511.76,S7,0.22,0.09434257,-1.324243,C,0.02
15,511.78,S7,0.24,0.1050303,0.5343851,C,0.02
15,511.8,S7,0.26,0.05075876,-2.713576,C,0.02
15,511.82,S7,0.28,0.03530175,-0.7728506,C,0.02
15,511.84,S7,0.3,0.04256475,0.3631501,C,0.02
15,511.86,S7,0.32,0.0665717,1.200347,C,0.02
15,511.88,S7,0.34,0.145821,3.962465,C,0.02
15,511.9,S7,0.36,0.122701,-1.156002,C,0.02
15,511.92,S7,0.38,0.1607999,1.904948,C,0.02
15,511.94,S7,0.4,0.1044089,-2.819549,C,0.02
15,511.96,S7,0.42,0.1434773,1.953416,C,0.02
15,511.98,S7,0.4400001,0.06201877,-4.072925,C,0.02
15,512,S7,0.4600001,0.05585143,-0.308367,C,0.02
15,512.02,S7,0.4800001,0.13462,3.938426,C,0.02
15,512.04,S7,0.5000001,0.02516885,-5.472555,C,0.02
15,512.06,S7,0.52,0.04130977,0.8070461,C,0.02
15,512.08,S7,0.54,0.0333616,-0.3974086,C,0.02
15,512.1,S7,0.56,0.06330651,1.497245,C,0.02
15,512.12,S7,0.58,0.03116401,-1.607125,C,0.02
15,512.14,S7,0.6,0.06945701,1.91465,C,0.02
15,512.16,S7,0.6199999,0.02985305,-1.980198,C,0.02
15,512.18,S7,0.6399999,0.04808609,0.9116518,C,0.02
15,512.2,S7,0.6599999,0.05250895,0.2211431,C,0.02
15,512.22,S7,0.6799999,0.03046194,-1.10235,C,0.02
15,512.24,S7,0.6999999,0.04149096,0.5514506,C,0.02
15,512.26,S7,0.7199998,0.01919375,-1.114861,C,0.02
15,512.28,S7,0.7399998,0.06117173,2.098899,C,0.02
15,512.3,S7,0.7599998,0.02333564,-1.891805,C,0.02
15,512.32,S7,0.7799998,0.02153614,-0.08997489,C,0.02
15,512.34,S7,0.7999998,0.05111682,1.479034,C,0.02
15,512.36,S7,0.8199998,0.03540209,-0.7857362,C,0.02
15,512.38,S7,0.8399997,0.08480886,2.470339,C,0.02
15,512.4,S7,0.8599997,0.04040921,-2.219983,C,0.02
15,512.42,S7,0.8799997,0.1102266,3.490868,C,0.02
15,512.44,S7,0.8999997,0.1140599,0.1916684,C,0.02
15,512.46,S7,0.9199997,0.4766329,18.12865,C,0.02
15,512.48,S7,0.9399996,0.3495129,-6.356002,C,0.02
15,512.5,S7,0.9599996,0.3716066,1.104687,C,0.02
15,512.52,S7,0.9799996,0.7038038,16.60986,C,0.02
15,512.54,S7,0.9999996,0.2324934,-23.56552,C,0.02
15,512.56,S7,1.02,0.4185224,9.301453,B,0
16,513.4,S7,0,0.3405656,-19.89269, ,0.02
16,513.42,S7,0.02,0.4270767,4.325555,B,0
16,513.44,S7,0.04,0.3191276,-5.397456,C,0.02
16,513.46,S7,0.06,0.5476368,11.42546,C,0.02
16,513.48,S7,0.08,0.2548996,-14.63686,C,0.02
16,513.5,S7,0.09999999,0.252769,-0.1065314,B,0
16,513.52,S7,0.12,0.4243227,8.577685,C,0.02
16,513.54,S7,0.14,0.3748401,-2.474132,C,0.02
16,513.56,S7,0.16,0.6465025,13.58312,C,0.02
16,513.58,S7,0.18,0.2840425,-18.123,C,0.02
16,513.6,S7,0.2,0.1623368,-6.085286,B,0
16,513.62,S7,0.22,0.08036817,-4.09843,C,0.02
16,513.64,S7,0.24,0.1151933,1.741257,C,0.02
16,513.66,S7,0.26,0.136555,1.068087,C,0.02
16,513.68,S7,0.28,0.1478218,0.5633392,C,0.02
16,513.7,S7,0.3,0.04612407,-5.084888,C,0.02
16,513.72,S7,0.32,0.03170695,-0.7208558,C,0.02
16,513.74,S7,0.34,0.02182266,-0.4942147,C,0.02
16,513.76,S7,0.36,0.07328489,2.573112,C,0.02
16,513.78,S7,0.38,0.1355869,3.115099,C,0.02
16,513.8,S7,0.4,0.02838735,-5.359976,C,0.02
16,513.82,S7,0.42,0.0350285,0.3320575,C,0.02
16,513.84,S7,0.4400001,0.1215873,4.327941,C,0.02
16,513.86,S7,0.4600001,0.03149109,-4.504812,C,0.02
16,513.88,S7,0.4800001,0.04165787,0.5083392,C,0.02
16,513.9,S7,0.5000001,0.01794791,-1.185498,C,0.02
16,513.92,S7,0.52,0.03291812,0.7485104,C,0.02
16,513.94,S7,0.54,0.04715041,0.7116143,C,0.02
16,513.96,S7,0.56,0.09829681,2.55732,C,0.02
16,513.98,S7,0.58,0.04284681,-2.7725,C,0.02
16,514,S7,0.6,0.005767894,-1.853946,C,0.02
16,514.02,S7,0.6199999,0.0374374,1.583475,C,0.02
16,514.04,S7,0.6399999,0.03395018,-0.1743613,C,0.02
16,514.06,S7,0.6599999,0.0342145,0.01321621,C,0.02
