Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,0.0009694546,0.744359,0.5392609,0.186311,0.02463914,longPress,4,-1,-0.02679735,1.146939,-0.06111002,0.07635833,-0.01444458,-0.01263703,-0.01954677,0.6949078,0.4615192
1,0.001317818,0.7442785,0.5393376,-0.3177121,0.0182849,longPress,4,-1,-0.02714781,1.149348,-0.06084442,0.06783391,-0.01483057,-0.0129357,-0.01986752,0.6948146,0.4614606
1,0.001417682,0.7440851,0.539269,-0.3437478,0.01140994,longPress,4,-1,-0.02745638,1.151228,-0.06069565,0.05880811,-0.01542009,-0.01348423,-0.01961669,0.6946901,0.4614248
1,0.00145229,0.7440258,0.5392365,-0.3805394,0.003799156,longPress,4,-1,-0.02817984,1.154918,-0.06100845,0.03950945,-0.01727651,-0.01468577,-0.01957594,0.6946511,0.4613757
1,0.001789432,0.7435531,0.539288,1.2672,0.02914315,longPress,4,-1,-0.02887568,1.156243,-0.061656,0.03021526,-0.01746272,-0.01703174,-0.01941799,0.694249,0.4612308
1,0.001559619,0.7432081,0.5391197,-0.338659,0.02236997,longPress,4,-1,-0.029854,1.158882,-0.06274605,0.01744553,-0.0180474,-0.01958874,-0.01961998,0.6940422,0.4608755
1,0.001568057,0.7430035,0.5391145,-0.6063389,0.01024319,longPress,4,-1,-0.03037311,1.160365,-0.06300402,0.01124049,-0.0179597,-0.0194363,-0.01964103,0.6940349,0.4607592
1,0.001239538,0.742247,0.5388927,1.622808,0.04269934,longPress,4,-1,-0.03142948,1.162712,-0.06369019,-0.0004295531,-0.01773971,-0.02051258,-0.01955029,0.6936873,0.4605212
1,0.000688795,0.7417979,0.5387869,-0.3386391,0.03592656,longPress,4,-1,-0.03198813,1.163533,-0.06390047,-0.004714644,-0.01746963,-0.02089581,-0.02024677,0.6936643,0.4601717
1,0.00059269,0.7417203,0.5387673,-1.483668,0.006253193,longPress,4,-1,-0.03283329,1.164397,-0.06422949,-0.009429208,-0.01693092,-0.02123182,-0.02038227,0.693662,0.4601054
1,-0.002009768,0.7410267,0.5383458,6.502532,0.1363038,longPress,4,-1,-0.03523596,1.166529,-0.06482267,-0.01876189,-0.01480843,-0.02176828,-0.0219572,0.6940574,0.4595027
1,-0.01060391,0.7434756,0.5356417,16.52588,0.4668214,longPress,4,-1,-0.0362637,1.167528,-0.06500387,-0.02220681,-0.01374659,-0.0216618,-0.02706118,0.6986992,0.4571538
1,-0.01676293,0.7491348,0.5343533,-2.183867,0.4231441,longPress,3,-1,-0.03708154,1.168311,-0.0650444,-0.02483571,-0.01306456,-0.02136601,-0.03110498,0.7041851,0.4567432
1,-0.03227307,0.7647622,0.5311775,34.45659,1.112276,longPress,3,-1,-0.03911252,1.169894,-0.06520939,-0.03060211,-0.0113149,-0.02094044,-0.04119921,0.7196535,0.4566717
1,-0.05535683,0.7909438,0.5187554,37.00931,1.852462,longPress,3,-1,-0.03994497,1.170673,-0.06517601,-0.0327457,-0.0104811,-0.02059057,-0.05637515,0.7473324,0.4506083
1,-0.05707794,0.7973024,0.5162945,-75.04282,0.3516057,longPress,3,-1,-0.0412178,1.171658,-0.06510639,-0.0361437,-0.009886119,-0.02030378,-0.05773022,0.7538582,0.4486079
1,-0.07040437,0.8333492,0.4988074,87.97665,2.111139,longPress,3,-1,-0.04348636,1.1733,-0.06503773,-0.0422304,-0.008837213,-0.02050107,-0.06858832,0.7933948,0.4347043
1,-0.07639337,0.8579738,0.4886899,-37.33853,1.364368,longPress,3,-1,-0.04450287,1.173921,-0.06497669,-0.04427211,-0.008865063,-0.02045246,-0.07434998,0.8181152,0.425509
1,-0.08196639,0.8891861,0.4866219,11.21494,1.588667,longPress,3,-1,-0.04588697,1.174794,-0.06487799,-0.04683917,-0.00866999,-0.02050505,-0.07828481,0.8479933,0.424541
1,-0.09104271,0.934318,0.4718757,41.41574,2.416982,longPress,3,-1,-0.04715803,1.175493,-0.06477022,-0.0485645,-0.00910795,-0.02037578,-0.08521354,0.8928317,0.4117432
1,-0.090432,0.9821497,0.4745617,-1.071811,2.395545,longPress,3,-1,-0.05047543,1.177689,-0.06454802,-0.05427396,-0.008909497,-0.02104672,-0.08418741,0.9374946,0.4154258
1,-0.09113505,1.00333,0.4730172,-66.65647,1.062416,longPress,3,-1,-0.05183471,1.17872,-0.06441736,-0.05657034,-0.008551737,-0.02122395,-0.0853559,0.9573739,0.4140811
1,-0.090234,1.033313,0.4630699,25.88533,1.580123,longPress,3,-1,-0.05448259,1.180547,-0.06417608,-0.06096261,-0.008366833,-0.02176447,-0.08352949,0.9822276,0.4094706
1,-0.08938137,1.049504,0.4624572,-38.4433,0.8112566,longPress,3,-1,-0.05568428,1.181369,-0.06409216,-0.06278136,-0.008734717,-0.02208623,-0.08376716,0.9945064,0.4104266
1,-0.08785091,1.072608,0.4675589,18.71177,1.185492,longPress,3,-1,-0.05728426,1.182442,-0.06394529,-0.06518235,-0.009144085,-0.02228416,-0.08430975,1.013718,0.4184723
1,-0.08725856,1.106441,0.4675846,25.32065,1.691905,longPress,3,-1,-0.05867717,1.183208,-0.06399536,-0.06655229,-0.00954164,-0.02255827,-0.08402845,1.044547,0.4250937
1,-0.0786351,1.163955,0.458147,62.70026,2.94591,longPress,3,-1,-0.06124292,1.184633,-0.06393051,-0.0691043,-0.009997291,-0.02282037,-0.07863101,1.101621,0.4158607
1,-0.07757045,1.17944,0.4596095,-108.3205,0.7794997,longPress,3,-1,-0.06405135,1.186376,-0.06390715,-0.07204754,-0.01038858,-0.02303765,-0.07874946,1.11686,0.4184456
1,-0.07802639,1.181643,0.4630761,-28.64285,0.2066428,longPress,3,-1,-0.06527795,1.186907,-0.06393862,-0.07327885,-0.01054611,-0.02335025,-0.07910675,1.119224,0.4218836
1,-0.08140875,1.204269,0.4703579,49.6891,1.200425,longPress,3,-1,-0.06810459,1.18854,-0.06415129,-0.07471496,-0.01093874,-0.02308968,-0.0805965,1.142236,0.4289107
1,-0.07864986,1.233323,0.4777427,15.23985,1.505222,longPress,3,-1,-0.06948712,1.189479,-0.06438875,-0.07530788,-0.01134933,-0.02210772,-0.07874285,1.171239,0.4389577
1,-0.07838076,1.24926,0.4795837,-35.14835,0.802255,longPress,3,-1,-0.07046288,1.18992,-0.06460667,-0.0756739,-0.01131578,-0.02101809,-0.07795864,1.184082,0.4454288
1,-0.08029029,1.262362,0.4742589,-4.436111,0.7135327,longPress,3,-1,-0.07244736,1.191099,-0.06502342,-0.07658582,-0.01095409,-0.02007986,-0.07962647,1.196282,0.4417019
1,-0.08177827,1.292983,0.4711065,41.37192,1.540971,longPress,3,-1,-0.07322867,1.19165,-0.06519079,-0.07721841,-0.0104141,-0.02045288,-0.08131761,1.223197,0.4441404
1,-0.08260444,1.294946,0.4714422,-71.65971,0.107777,longPress,3,-1,-0.07510235,1.1928,-0.06559992,-0.07957124,-0.009548062,-0.02132203,-0.08234675,1.22487,0.4449053
1,-0.08379819,1.332206,0.4634395,89.93265,1.90643,longPress,3,-1,-0.07612988,1.193432,-0.06587172,-0.081097,-0.0094319,-0.02106954,-0.08515244,1.257685,0.4448004
1,-0.0867158,1.338185,0.4607353,-77.367,0.35909,longPress,3,-1,-0.07788738,1.194574,-0.06644917,-0.08328915,-0.01016673,-0.02123001,-0.08671771,1.263169,0.443305
1,-0.08776442,1.36188,0.4571033,42.03188,1.199728,longPress,3,-1,-0.0784398,1.194885,-0.06673479,-0.08403245,-0.01030629,-0.02218746,-0.09040585,1.285483,0.443625
1,-0.08676419,1.368884,0.455039,-41.56151,0.3684975,longPress,3,-1,-0.07849581,1.194872,-0.06679058,-0.08408897,-0.01017218,-0.02286572,-0.09003498,1.291367,0.4428568
1,-0.09024019,1.376967,0.4576864,4.546289,0.4594233,longPress,3,-1,-0.08031748,1.196011,-0.06770515,-0.0865989,-0.01002046,-0.02527744,-0.09194692,1.298632,0.4454265
1,-0.09373577,1.379849,0.4617524,-7.752626,0.3043708,longPress,3,-1,-0.08180634,1.196672,-0.06854105,-0.08874623,-0.01032875,-0.02784057,-0.09553133,1.300627,0.4492812
1,-0.09870705,1.388373,0.4725943,21.4307,0.7329848,longPress,3,-1,-0.08180634,1.196672,-0.06854105,-0.08874623,-0.01032875,-0.02784057,-0.09981649,1.308119,0.4594603
1,-0.09870705,1.388373,0.4725943,-36.64924,0,longPress,3,-1,-0.0833758,1.19755,-0.06998444,-0.09143611,-0.00984023,-0.03285803,-0.09981649,1.308119,0.4594603
1,-0.1057653,1.396188,0.4794512,31.41636,0.6283272,longPress,3,-1,-0.08367277,1.197612,-0.07037115,-0.09224997,-0.008837651,-0.03432653,-0.1076308,1.314781,0.4642744
1,-0.1064596,1.400608,0.4794502,-20.23136,0.2237,longPress,3,-1,-0.0836148,1.197613,-0.07044983,-0.09276342,-0.008408533,-0.03440925,-0.1081585,1.318952,0.4647427
1,-0.1077366,1.407214,0.4798245,5.661428,0.3369285,longPress,3,-1,-0.08432172,1.198058,-0.07146549,-0.09620368,-0.00618095,-0.03832363,-0.1090505,1.325312,0.4657493
1,-0.1087241,1.410616,0.482513,-5.728577,0.222357,longPress,3,-1,-0.08465244,1.198348,-0.07185841,-0.0979809,-0.00466097,-0.04007858,-0.1105572,1.328632,0.4689512
1,-0.1102914,1.41112,0.4815173,-6.307875,0.09619953,longPress,3,-1,-0.08495185,1.198718,-0.07209253,-0.09992,-0.003797142,-0.04132928,-0.1129361,1.329593,0.4673042
1,-0.1136174,1.413843,0.492516,24.71233,0.5904461,longPress,3,-1,-0.08578623,1.19979,-0.07232714,-0.1069247,-0.002590348,-0.04329204,-0.1158286,1.332232,0.4780388
1,-0.1175949,1.427029,0.4991536,8.700019,0.7644464,longPress,3,-1,-0.08660784,1.200774,-0.07274914,-0.1121994,-0.001287601,-0.04596866,-0.1195311,1.344174,0.48633
1,-0.1200475,1.427793,0.5014462,-29.61456,0.1721552,longPress,3,-1,-0.0867502,1.200754,-0.07276344,-0.112903,-0.000953523,-0.04597529,-0.1217407,1.344822,0.4883285
1,-0.1218216,1.425441,0.501008,-1.161168,0.1489319,longPress,3,-1,-0.08755129,1.201539,-0.07305288,-0.1182858,-0.0004316801,-0.0461537,-0.1234849,1.342697,0.4868479
1,-0.125606,1.420731,0.5062695,12.58224,0.4005767,longPress,3,-1,-0.08869708,1.202368,-0.07321262,-0.1229497,9.367584E-05,-0.04764489,-0.1271756,1.337806,0.4883294
1,-0.126213,1.416318,0.5136547,1.532705,0.4312308,longPress,3,-1,-0.08933206,1.202511,-0.07329893,-0.1246762,-0.000106763,-0.0473384,-0.126402,1.33371,0.4928646
1,-0.1264545,1.415965,0.5145149,-19.15949,0.048041,longPress,3,-1,-0.09048089,1.202821,-0.07349396,-0.1269025,5.268161E-06,-0.04787892,-0.1275392,1.332975,0.4930596
1,-0.1274207,1.415778,0.5203562,12.40691,0.2961791,longPress,3,-1,-0.09114147,1.20302,-0.07362509,-0.1274124,0.0003623874,-0.04876701,-0.1283703,1.331904,0.4975781
1,-0.1281191,1.417598,0.5223379,-7.859478,0.1389896,longPress,3,-1,-0.09165483,1.203071,-0.07366228,-0.1276726,0.0007233249,-0.0489278,-0.1292678,1.332328,0.4997625
1,-0.1292781,1.419604,0.5218692,-1.038789,0.1182138,longPress,3,-1,-0.09288853,1.203099,-0.07357264,-0.1295664,0.0005077992,-0.04832901,-0.1306203,1.334101,0.49967
1,-0.1321983,1.425518,0.5193729,11.71934,0.3526005,longPress,3,-1,-0.09345224,1.203049,-0.07359934,-0.1298457,0.0002247488,-0.04841188,-0.1333092,1.339659,0.4992199
1,-0.1323364,1.426987,0.51864,-13.51076,0.08238529,longPress,3,-1,-0.09404328,1.203104,-0.07356024,-0.1299027,4.174352E-05,-0.04870898,-0.1336158,1.341044,0.4988732
1,-0.1323715,1.434732,0.5150199,17.25314,0.4274482,longPress,3,-1,-0.09520119,1.203159,-0.07352543,-0.1309678,0.0001662671,-0.04899412,-0.1343865,1.347934,0.497046
1,-0.1324322,1.436288,0.5161281,-16.59324,0.09558332,longPress,3,-1,-0.09627378,1.202778,-0.07338095,-0.1305282,0.0004733875,-0.04760202,-0.1344329,1.349654,0.4983492
1,-0.1303943,1.439617,0.5180745,6.124141,0.2180661,longPress,3,-1,-0.09675664,1.202859,-0.07325506,-0.1302636,0.0003235952,-0.04757692,-0.1323345,1.353462,0.5006704
1,-0.1302633,1.439215,0.5180273,-9.840409,0.02125795,longPress,3,-1,-0.09786379,1.203387,-0.07309723,-0.1316394,0.0005231913,-0.04765516,-0.1317049,1.353304,0.5004191
1,-0.1303118,1.437948,0.51999,4.778531,0.1168286,longPress,3,-1,-0.09833986,1.203306,-0.07296801,-0.1325432,0.0009118566,-0.04737473,-0.131111,1.353079,0.5012789
1,-0.1304108,1.437666,0.5203919,-4.589089,0.02504677,longPress,3,-1,-0.09908536,1.203231,-0.07279968,-0.1327941,0.001250188,-0.04682142,-0.1310669,1.352941,0.5015373
1,-0.1310205,1.435219,0.5250664,12.02607,0.2655681,longPress,3,-1,-0.1002889,1.203223,-0.07245541,-0.132657,0.0003873611,-0.04371971,-0.1304888,1.35223,0.5046811
1,-0.1329067,1.431984,0.5271807,-2.527239,0.2150233,longPress,1,5,-0.1008051,1.203411,-0.07227993,-0.1330022,-0.000451343,-0.04257224,-0.1306003,1.350306,0.5058336
1,-0.133425,1.430622,0.5284042,-5.994778,0.09512773,longPress,1,5,-0.1013865,1.203736,-0.07198811,-0.1341023,-0.001192601,-0.04168642,-0.130562,1.349266,0.5068069
1,-0.1339826,1.428809,0.5280719,0.058797,0.09630367,longPress,1,5,-0.1018059,1.20375,-0.07167006,-0.1352049,-0.001292562,-0.04094656,-0.1299634,1.347859,0.5062747
1,-0.1346913,1.427751,0.5279598,-1.618505,0.06393357,longPress,1,5,-0.1029044,1.203634,-0.07102585,-0.1353175,-0.0009365914,-0.03818511,-0.1293537,1.347106,0.5064526
1,-0.1353427,1.427235,0.5272636,-0.4876295,0.05418098,longPress,1,5,-0.1034244,1.20356,-0.07079315,-0.1344713,-0.000883516,-0.03705603,-0.1297287,1.346527,0.5060596
1,-0.1360284,1.425911,0.5257745,2.559715,0.1053753,longPress,1,5,-0.1042764,1.203597,-0.07027197,-0.1344292,-0.001261561,-0.03626691,-0.1302617,1.345714,0.5048122
1,-0.1356923,1.42538,0.5255694,-3.615148,0.03307233,longPress,1,5,-0.1045289,1.203477,-0.07010603,-0.1344511,-0.001504163,-0.03567228,-0.1299033,1.345245,0.5047026
1,-0.1351234,1.424747,0.5267406,1.964898,0.07237028,longPress,1,5,-0.1047153,1.203326,-0.06978464,-0.1342151,-0.001743896,-0.03452304,-0.1294614,1.344722,0.505898
1,-0.1348377,1.42329,0.5274711,0.5179841,0.08272997,longPress,1,5,-0.1050359,1.203082,-0.06948853,-0.1334183,-0.001613862,-0.03470558,-0.1284157,1.343614,0.5064917
1,-0.135084,1.422216,0.5275888,-1.365642,0.05541714,longPress,1,5,-0.1055591,1.202905,-0.06896544,-0.1317513,-0.001889363,-0.03485488,-0.1279823,1.343083,0.506578
1,-0.1345114,1.421746,0.5273275,-0.8058669,0.0392998,longPress,1,5,-0.1058763,1.203442,-0.06838512,-0.1328836,-0.003008443,-0.03373854,-0.1275286,1.342623,0.5063691
1,-0.1338954,1.420578,0.5271683,1.358847,0.06647674,longPress,1,5,-0.1060193,1.203782,-0.06808805,-0.1346443,-0.003128319,-0.03357197,-0.1266679,1.341522,0.5062413
1,-0.1340912,1.420195,0.5269775,-2.146753,0.02354168,longPress,1,5,-0.1061142,1.203925,-0.06770182,-0.136217,-0.003328112,-0.0326657,-0.1266454,1.341251,0.5060234
1,-0.1350071,1.41956,0.5265241,1.830027,0.06014222,longPress,1,5,-0.1061142,1.203925,-0.06770182,-0.136217,-0.003328112,-0.0326657,-0.1274652,1.340828,0.5055199
1,-0.1350071,1.41956,0.5265241,-3.007111,0,longPress,1,5,-0.1064517,1.203544,-0.06732845,-0.1327073,-0.003270364,-0.03273413,-0.1274652,1.340828,0.5055199
1,-0.134828,1.41966,0.5265617,0.5210875,0.01042175,longPress,1,5,-0.1064756,1.203286,-0.06703043,-0.1311915,-0.00336795,-0.03183236,-0.1277218,1.340897,0.5057359
1,-0.1349894,1.419675,0.5266628,-0.04354124,0.009550924,longPress,1,5,-0.106336,1.20329,-0.06692219,-0.1315708,-0.003225633,-0.03150981,-0.1276199,1.340986,0.5059042
1,-0.1349808,1.419654,0.5266418,-0.4003472,0.00154398,longPress,1,5,-0.106117,1.203292,-0.06674433,-0.1306986,-0.003427546,-0.03171283,-0.1276191,1.340975,0.5058737
1,-0.1355016,1.420015,0.5261674,1.902121,0.0395864,longPress,1,5,-0.1059664,1.203192,-0.06661892,-0.129906,-0.003700185,-0.0317242,-0.1280842,1.341397,0.5054808
1,-0.135619,1.420259,0.5258217,-0.8816653,0.02195309,longPress,1,5,-0.1056525,1.203212,-0.0665288,-0.1290404,-0.003821753,-0.03238371,-0.1283033,1.341598,0.5052519
1,-0.1347541,1.421616,0.5248818,3.560951,0.09317212,longPress,1,5,-0.1054597,1.203264,-0.06656551,-0.1293183,-0.00358481,-0.03318003,-0.1276938,1.342662,0.5049324
1,-0.1348514,1.422195,0.5242949,-2.583888,0.04149436,longPress,1,5,-0.105349,1.203351,-0.06663847,-0.1296031,-0.003301531,-0.0336693,-0.1277824,1.343138,0.5046768
1,-0.1349713,1.422863,0.5236549,0.2573499,0.04664136,longPress,1,5,-0.1047466,1.203498,-0.06665802,-0.1305887,-0.003449813,-0.03545115,-0.1279093,1.343698,0.5043979
1,-0.1350602,1.423014,0.5235257,-1.787682,0.01088772,longPress,1,5,-0.1045636,1.203569,-0.06672812,-0.1314538,-0.003740647,-0.03620395,-0.1279248,1.343808,0.5043421
2,-0.1352865,1.42308,0.5234985,0.04891325,0.01186599,longPress,1,5,-0.1024711,1.203847,-0.06757689,-0.1298527,-0.01075987,-0.0374449,-0.1280821,1.344048,0.5040708
2,-0.1355824,1.423468,0.523005,1.140838,0.03468274,longPress,1,5,-0.1024711,1.203847,-0.06757689,-0.1298527,-0.01075987,-0.0374449,-0.1281479,1.344436,0.5037627
2,-0.1355824,1.423468,0.523005,-1.734137,0,longPress,4,-1,-0.1024711,1.203847,-0.06757689,-0.1298527,-0.01075987,-0.0374449,-0.1281479,1.344436,0.5037627
2,-0.1355824,1.423468,0.523005,0,0,longPress,4,-1,-0.1024711,1.203847,-0.06757689,-0.1298527,-0.01075987,-0.0374449,-0.1281479,1.344436,0.5037627
2,-0.1355824,1.423468,0.523005,0,0,longPress,4,-1,-0.1024711,1.203847,-0.06757689,-0.1298527,-0.01075987,-0.0374449,-0.1281479,1.344436,0.5037627
2,-0.1355824,1.423468,0.523005,0,0,longPress,4,-1,-0.1024711,1.203847,-0.06757689,-0.1298527,-0.01075987,-0.0374449,-0.1281479,1.344436,0.5037627
2,-0.1355824,1.423468,0.523005,0,0,longPress,4,-1,-0.1024711,1.203847,-0.06757689,-0.1298527,-0.01075987,-0.0374449,-0.1281479,1.344436,0.5037627
2,-0.1355824,1.423468,0.523005,0,0,longPress,4,-1,-0.1024711,1.203847,-0.06757689,-0.1298527,-0.01075987,-0.0374449,-0.1281479,1.344436,0.5037627
2,-0.1355824,1.423468,0.523005,0,0,longPress,4,-1,-0.1024711,1.203847,-0.06757689,-0.1298527,-0.01075987,-0.0374449,-0.1281479,1.344436,0.5037627
2,-0.1355824,1.423468,0.523005,0,0,longPress,4,-1,-0.1024711,1.203847,-0.06757689,-0.1298527,-0.01075987,-0.0374449,-0.1281479,1.344436,0.5037627
2,-0.1355824,1.423468,0.523005,0,0,longPress,4,-1,-0.1024711,1.203847,-0.06757689,-0.1298527,-0.01075987,-0.0374449,-0.1281479,1.344436,0.5037627
2,-0.1355824,1.423468,0.523005,0,0,longPress,4,-1,-0.1024711,1.203847,-0.06757689,-0.1298527,-0.01075987,-0.0374449,-0.1281479,1.344436,0.5037627
2,-0.1355824,1.423468,0.523005,0,0,longPress,4,-1,-0.1024711,1.203847,-0.06757689,-0.1298527,-0.01075987,-0.0374449,-0.1281479,1.344436,0.5037627
2,-0.1355824,1.423468,0.523005,0,0,longPress,4,-1,-0.1024711,1.203847,-0.06757689,-0.1298527,-0.01075987,-0.0374449,-0.1281479,1.344436,0.5037627
2,-0.1355824,1.423468,0.523005,0,0,longPress,4,-1,-0.1024711,1.203847,-0.06757689,-0.1298527,-0.01075987,-0.0374449,-0.1281479,1.344436,0.5037627
2,-0.1355824,1.423468,0.523005,0,0,longPress,4,-1,-0.1024711,1.203847,-0.06757689,-0.1298527,-0.01075987,-0.0374449,-0.1281479,1.344436,0.5037627
2,-0.1355824,1.423468,0.523005,0,0,longPress,4,-1,-0.1011174,1.203797,-0.06756449,-0.1285988,-0.01227541,-0.03723615,-0.1281479,1.344436,0.5037627
2,-0.1315698,1.423614,0.5257816,12.2044,0.2440881,longPress,4,-1,-0.1011174,1.203797,-0.06756449,-0.1285988,-0.01227541,-0.03723615,-0.1252698,1.344768,0.506063
2,-0.1315698,1.423614,0.5257816,-12.2044,0,longPress,4,-1,-0.1011174,1.203797,-0.06756449,-0.1285988,-0.01227541,-0.03723615,-0.1252698,1.344768,0.506063
2,-0.1315698,1.423614,0.5257816,0,0,longPress,4,-1,-0.1011174,1.203797,-0.06756449,-0.1285988,-0.01227541,-0.03723615,-0.1252698,1.344768,0.506063
2,-0.1315698,1.423614,0.5257816,0,0,longPress,4,-1,-0.1000078,1.203733,-0.06764936,-0.1275927,-0.01245585,-0.03745463,-0.1252698,1.344768,0.506063
2,-0.1292204,1.423914,0.5252886,6.048308,0.1209662,longPress,4,-1,-0.09972599,1.203744,-0.06765699,-0.1274748,-0.01241523,-0.03810586,-0.1241313,1.343887,0.5055785
