Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
1,30.08,FastTapIn,1.04,0.006279129,-1.364955, ,0
1,30.1,FastTapIn,1.06,0.01295138,0.3336125, ,0
1,30.12,FastTapIn,1.08,0.01345037,0.02494976, ,0
1,30.14,FastTapIn,1.1,0.00653063,-0.3459873, ,0
1,30.16,FastTapIn,1.12,0.01434249,0.3905928, ,0
1,30.18,FastTapIn,1.14,0.01741245,0.1534981, ,0
1,30.2,FastTapIn,1.159999,0.02741397,0.5000759, ,0
1,30.22,FastTapIn,1.179999,0.01728994,-0.5062012, ,0
1,30.24,FastTapIn,1.199999,0.009324917,-0.3982513, ,0
1,30.26,FastTapIn,1.219999,0.01305836,0.1866722, ,0
1,30.28,FastTapIn,1.239999,0.01886766,0.2904651, ,0
1,30.3,FastTapIn,1.259999,0.04017233,1.065233, ,0
1,30.32,FastTapIn,1.279999,0.009361127,-1.54056, ,0
1,30.34,FastTapIn,1.299999,0.02697632,0.8807597, ,0
1,30.36,FastTapIn,1.319999,0.01842207,-0.4277125, ,0
1,30.38,FastTapIn,1.339999,0.03034304,0.5960485, ,0
1,30.4,FastTapIn,1.359999,0.01283304,-0.8755002, ,0
1,30.42,FastTapIn,1.379999,0.01290665,0.003680401, ,0
1,30.44,FastTapIn,1.399999,0.02720295,0.7148151, ,0
1,30.46,FastTapIn,1.419999,0.01451532,-0.6343814, ,0
1,30.48,FastTapIn,1.439999,0.04398177,1.473323, ,0
1,30.5,FastTapIn,1.459999,0.01562139,-1.418019, ,0
1,30.52,FastTapIn,1.479999,0.02269546,0.3537034, ,0
1,30.54,FastTapIn,1.499999,0.01551897,-0.3588243, ,0
1,30.56,FastTapIn,1.519999,0.02662562,0.5553323, ,0
1,30.58,FastTapIn,1.539999,0.008663325,-0.8981146, ,0
1,30.6,FastTapIn,1.559999,0.01075523,0.1045954, ,0
1,30.62,FastTapIn,1.579999,0.02856428,0.8904524, ,0
1,30.64,FastTapIn,1.599999,0.01367125,-0.7446519, ,0
1,30.66,FastTapIn,1.619999,0.01445067,0.03897143, ,0
1,30.68,FastTapIn,1.639999,0.02044195,0.2995636, ,0
1,30.7,FastTapIn,1.659999,0.03337179,0.6464921, ,0
1,30.72,FastTapIn,1.679999,0.01565224,-0.8859775, ,0
1,30.74,FastTapIn,1.699999,0.01680783,0.05777972, ,0
1,30.76,FastTapIn,1.719999,0.01386524,-0.1471296, ,0
1,30.78,FastTapIn,1.739999,0.02097827,0.3556516, ,0
1,30.8,FastTapIn,1.759999,0.01834627,-0.1316003, ,0
1,30.82,FastTapIn,1.779999,0.02497316,0.3313446, ,0
1,30.84,FastTapIn,1.799999,0.05905025,1.703855, ,0
1,30.86,FastTapIn,1.819999,0.04775572,-0.5647267, ,0
1,30.88,FastTapIn,1.839999,0.05474127,0.3492776, ,0
1,30.9,FastTapIn,1.859999,0.03755677,-0.8592254, ,0
1,30.92,FastTapIn,1.879999,0.0126975,-1.242964, ,0
1,30.94,FastTapIn,1.899999,0.03711475,1.220863, ,0
1,30.96,FastTapIn,1.919999,0.01706395,-1.00254, ,0
1,30.98,FastTapIn,1.939999,0.03685375,0.98949, ,0
1,31,FastTapIn,1.959999,0.03126032,-0.2796713, ,0
1,31.02,FastTapIn,1.979999,0.01420676,-0.8526781, ,0
1,31.04,FastTapIn,1.999999,0.01489834,0.0345788, ,0
1,31.06,FastTapIn,2.019999,0.01146157,-0.1718383, ,0
1,31.08,FastTapIn,2.039999,0.01788863,0.321353, ,0
1,31.1,FastTapIn,2.059999,0.008559126,-0.4664752, ,0
1,31.12,FastTapIn,2.079999,0.01935931,0.5400094, ,0
1,31.14,FastTapIn,2.099999,0.01372305,-0.2818132, ,0
1,31.16,FastTapIn,2.119999,0.008762741,-0.2480154, ,0
1,31.18,FastTapIn,2.139999,0.01221524,0.172625, ,0
1,31.2,FastTapIn,2.159999,0.01324823,0.05164947, ,0
1,31.22,FastTapIn,2.179999,0.02382219,0.5286978, ,0
1,31.24,FastTapIn,2.199999,0.01971864,-0.2051774, ,0
1,31.26,FastTapIn,2.219999,0.01783788,-0.09403788, ,0
1,31.28,FastTapIn,2.239999,0.02702326,0.4592687, ,0
1,31.3,FastTapIn,2.259999,0.04672293,0.9849837, ,0
1,31.32,FastTapIn,2.279999,0.008922078,-1.890043, ,0
1,31.34,FastTapIn,2.299999,0.02970488,1.03914, ,0
1,31.36,FastTapIn,2.319999,0.03970675,0.5000934, ,0
1,31.38,FastTapIn,2.339998,0.01566218,-1.202228, ,0
1,31.4,FastTapIn,2.359998,0.01507041,-0.02958858, ,0
1,31.42,FastTapIn,2.379998,0.01488691,-0.009175297, ,0
1,31.44,FastTapIn,2.399998,0.01529158,0.0202335, ,0
1,31.46,FastTapIn,2.419998,0.01031883,-0.2486371, ,0
1,31.48,FastTapIn,2.439998,0.01482026,0.2250714, ,0
1,31.5,FastTapIn,2.459998,0.01941886,0.2299299, ,0
1,31.52,FastTapIn,2.479998,0.03195792,0.6269532, ,0
1,31.54,FastTapIn,2.499998,0.03379503,0.09185541, ,0
1,31.56,FastTapIn,2.519998,0.02435378,-0.4720625, ,0
1,31.58,FastTapIn,2.539998,0.06825133,2.194877, ,0
1,31.6,FastTapIn,2.559998,0.01793443,-2.515845, ,0
1,31.62,FastTapIn,2.579998,0.04915568,1.561063, ,0
1,31.64,FastTapIn,2.599998,0.02998203,-0.9586828, ,0
1,31.66,FastTapIn,2.619998,0.02153217,-0.4224928, ,0
1,31.68,FastTapIn,2.639998,0.07194955,2.520869, ,0
1,31.7,FastTapIn,2.659998,0.02761389,-2.216783, ,0
1,31.72,FastTapIn,2.679998,0.04149216,0.6939132, ,0
1,31.74,FastTapIn,2.699998,0.02835296,-0.6569601, ,0
1,31.76,FastTapIn,2.719998,0.04253342,0.7090234, ,0
1,31.78,FastTapIn,2.739998,0.01746614,-1.253364, ,0
1,31.8,FastTapIn,2.759998,0.0434522,1.299303, ,0
1,31.82,FastTapIn,2.779998,0.03309149,-0.5180357, ,0
1,31.84,FastTapIn,2.799998,0.02278827,-0.5151608, ,0
1,31.86,FastTapIn,2.819998,0.0643877,2.079972, ,0
1,31.88,FastTapIn,2.839998,0.02163838,-2.137466, ,0
1,31.9,FastTapIn,2.859998,0.05220436,1.528299, ,0
1,31.92,FastTapIn,2.879998,0.04464351,-0.3780425, ,0
1,31.94,FastTapIn,2.899998,0.06122474,0.8290613, ,0
1,31.96,FastTapIn,2.919998,0.0171703,-2.202722, ,0
1,31.98,FastTapIn,2.939998,0.01753283,0.0181268, ,0
1,32,FastTapIn,2.959998,0.03253777,0.7502468, ,0
1,32.02,FastTapIn,2.979998,0.0129711,-0.9783333, ,0
1,32.04,FastTapIn,2.999998,0.02757134,0.7300121, ,0
1,32.06,FastTapIn,3.019998,0.02080808,-0.3381631, ,0
1,32.08,FastTapIn,3.039998,0.02756001,0.3375963, ,0
1,32.1,FastTapIn,3.059998,0.01244376,-0.7558122, ,0
1,32.12,FastTapIn,3.079998,0.03933192,1.344408, ,0
1,32.14,FastTapIn,3.099998,0.02005127,-0.9640324, ,0
1,32.16,FastTapIn,3.119998,0.005656557,-0.7197358, ,0
1,32.18,FastTapIn,3.139998,0.03342996,1.38867, ,0
1,32.2,FastTapIn,3.159998,0.01105735,-1.11863, ,0
1,32.22,FastTapIn,3.179998,0.0394653,1.420398, ,0
1,32.24,FastTapIn,3.199998,0.01400912,-1.272809, ,0
1,32.26,FastTapIn,3.219998,0.02090874,0.3449809, ,0
1,32.28,FastTapIn,3.239998,0.009545163,-0.5681789, ,0
1,32.3,FastTapIn,3.259998,0.009077005,-0.02340791, ,0
1,32.32,FastTapIn,3.279998,0.01305895,0.1990972, ,0
1,32.34,FastTapIn,3.299998,0.0205787,0.3759878, ,0
1,32.36,FastTapIn,3.319998,0.01695528,-0.1811715, ,0
1,32.38,FastTapIn,3.339998,0.006473526,-0.5240874, ,0
1,32.4,FastTapIn,3.359998,0.006110309,-0.01816088, ,0
1,32.42,FastTapIn,3.379997,0.008378124,0.1133908, ,0
1,32.44,FastTapIn,3.399997,0.01110564,0.1363757, ,0
1,32.46,FastTapIn,3.419997,0.01910754,0.4000951, ,0
1,32.48,FastTapIn,3.439997,0.01169844,-0.370455, ,0
1,32.5,FastTapIn,3.459997,0.01344285,0.08722036, ,0
1,32.52,FastTapIn,3.479997,0.006985752,-0.3228547, ,0
1,32.54,FastTapIn,3.499997,0.01447704,0.3745642, ,0
1,32.56,FastTapIn,3.519997,0.008861702,-0.2807667, ,0
1,32.58,FastTapIn,3.539997,0.0262253,0.86818, ,0
1,32.6,FastTapIn,3.559997,0.01904061,-0.3592349, ,0
1,32.62,FastTapIn,3.579997,0.007268498,-0.5886054, ,0
1,32.64,FastTapIn,3.599997,0.02172449,0.7227995, ,0
1,32.66,FastTapIn,3.619997,0.01687786,-0.2423316, ,0
1,32.68,FastTapIn,3.639997,0.02254817,0.2835155, ,0
1,32.7,FastTapIn,3.659997,0.03052952,0.3990679, ,0
1,32.72,FastTapIn,3.679997,0.06393607,1.670327, ,0
1,32.74,FastTapIn,3.699997,0.04635031,-0.8792879, ,0
1,32.76,FastTapIn,3.719997,0.02977177,-0.8289272, ,0
1,32.78,FastTapIn,3.739997,0.02994665,0.008744095, ,0
1,32.8,FastTapIn,3.759997,0.01295446,-0.8496097, ,0
1,32.82,FastTapIn,3.779997,0.02081314,0.392934, ,0
1,32.84,FastTapIn,3.799997,0.008232675,-0.629023, ,0
1,32.86,FastTapIn,3.819997,0.01166837,0.1717847, ,0
1,32.88,FastTapIn,3.839997,0.007569875,-0.2049247, ,0
1,32.9,FastTapIn,3.859997,0.01926616,0.5848141, ,0
1,32.92,FastTapIn,3.879997,0.02905717,0.4895505, ,0
1,32.94,FastTapIn,3.899997,0.0178035,-0.5626832, ,0
1,32.96,FastTapIn,3.919997,0.09627155,3.923403, ,0
1,32.98,FastTapIn,3.939997,0.122964,1.334621, ,0
1,33,FastTapIn,3.959997,0.2777795,7.740778, ,0
1,33.02,FastTapIn,3.979997,0.1995685,-3.910551, ,0
1,33.04,FastTapIn,3.999997,0.5411163,17.07739, ,0
2,35.26,FastTapIn,0,0.08343044,-2.182898, ,0
2,35.28,FastTapIn,0.02,0.04522363,-1.910341, ,0
2,35.3,FastTapIn,0.04,0.05991938,0.7347875, ,0
2,35.32,FastTapIn,0.06,0.02918818,-1.53656, ,0
2,35.34,FastTapIn,0.08,0.02216461,-0.3511783, ,0
2,35.36,FastTapIn,0.09999999,0.006461664,-0.7851476, ,0
2,35.38,FastTapIn,0.12,0.02498567,0.9262004, ,0
2,35.4,FastTapIn,0.14,0.03241349,0.3713911, ,0
2,35.42,FastTapIn,0.16,0.04593986,0.6763181, ,0
2,35.44,FastTapIn,0.18,0.02424449,-1.084768, ,0
2,35.46,FastTapIn,0.2,0.02377217,-0.02361573, ,0
2,35.48,FastTapIn,0.22,0.147375,6.18014, ,0
2,35.5,FastTapIn,0.24,0.05601395,-4.568051, ,0
2,35.52,FastTapIn,0.26,0.032477,-1.176848, ,0
2,35.54,FastTapIn,0.28,0.01374833,-0.9364336, ,0
2,35.56,FastTapIn,0.3,0.02373572,0.4993697, ,0
2,35.58,FastTapIn,0.32,0.001526976,-1.110437, ,0
2,35.6,FastTapIn,0.34,0.02178633,1.012968, ,0
2,35.62,FastTapIn,0.36,0.02209062,0.01521436, ,0
2,35.64,FastTapIn,0.38,0.02283842,0.0373899, ,0
2,35.66,FastTapIn,0.4,0.02547869,0.1320138, ,0
2,35.68,FastTapIn,0.42,0.008194352,-0.8642171, ,0
2,35.7,FastTapIn,0.4400001,0.009614624,0.07101363, ,0
2,35.72,FastTapIn,0.4600001,0.01462671,0.2506042, ,0
2,35.74,FastTapIn,0.4800001,0.03215092,0.8762105, ,0
2,35.76,FastTapIn,0.5000001,0.01400507,-0.9072922, ,0
2,35.78,FastTapIn,0.52,0.012932,-0.05365364, ,0
2,35.8,FastTapIn,0.54,0.03288317,0.9975584, ,0
2,35.82,FastTapIn,0.56,0.009023673,-1.192975, ,0
2,35.84,FastTapIn,0.58,0.03746472,1.422052, ,0
2,35.86,FastTapIn,0.6,0.01678967,-1.033752, ,0
2,35.88,FastTapIn,0.6199999,0.03153644,0.7373384, ,0
2,35.9,FastTapIn,0.6399999,0.01273287,-0.9401784, ,0
2,35.92,FastTapIn,0.6599999,0.02299843,0.5132779, ,0
2,35.94,FastTapIn,0.6799999,0.01056188,-0.6218278, ,0
2,35.96,FastTapIn,0.6999999,0.004284435,-0.313872, ,0
2,35.98,FastTapIn,0.7199998,0.002449999,-0.09172178, ,0
2,36,FastTapIn,0.7399998,0.00962075,0.3585376, ,0
2,36.02,FastTapIn,0.7599998,0.01813095,0.4255098, ,0
2,36.04,FastTapIn,0.7799998,0.008417574,-0.4856686, ,0
2,36.06,FastTapIn,0.7999998,0.01839512,0.4988774, ,0
2,36.08,FastTapIn,0.8199998,0.01764978,-0.03726715, ,0
2,36.1,FastTapIn,0.8399997,0.009794364,-0.3927708, ,0
2,36.12,FastTapIn,0.8599997,0.03020253,1.020408, ,0
2,36.14,FastTapIn,0.8799997,0.01596685,-0.7117842, ,0
2,36.16,FastTapIn,0.8999997,0.02228654,0.3159848, ,0
2,36.18,FastTapIn,0.9199997,0.01438839,-0.3949078, ,0
2,36.2,FastTapIn,0.9399996,0.02845008,0.7030849, ,0
2,36.22,FastTapIn,0.9599996,0.003045471,-1.270231, ,0
2,36.24,FastTapIn,0.9799996,0.01008831,0.352142, ,0
2,36.26,FastTapIn,0.9999996,0.03257956,1.124563, ,0
2,36.28,FastTapIn,1.02,0.03581592,0.1618179, ,0
2,36.3,FastTapIn,1.04,0.05306275,0.8623416, ,0
2,36.32,FastTapIn,1.06,0.01572268,-1.867004, ,0
2,36.34,FastTapIn,1.08,0.01734151,0.08094153, ,0
2,36.36,FastTapIn,1.1,0.007772154,-0.4784678, ,0
2,36.38,FastTapIn,1.12,0.01051485,0.1371348, ,0
2,36.4,FastTapIn,1.14,0.02297046,0.6227804, ,0
2,36.42,FastTapIn,1.159999,0.0287438,0.2886669, ,0
2,36.44,FastTapIn,1.179999,0.01831271,-0.5215541, ,0
2,36.46,FastTapIn,1.199999,0.00766442,-0.5324148, ,0
2,36.48,FastTapIn,1.219999,0.02638767,0.9361627, ,0
2,36.5,FastTapIn,1.239999,0.02484065,-0.07735118, ,0
2,36.52,FastTapIn,1.259999,0.02772681,0.1443079, ,0
2,36.54,FastTapIn,1.279999,0.01082546,-0.8450673, ,0
2,36.56,FastTapIn,1.299999,0.01863781,0.3906173, ,0
2,36.58,FastTapIn,1.319999,0.01577503,-0.143139, ,0
2,36.6,FastTapIn,1.339999,0.007419667,-0.417768, ,0
2,36.62,FastTapIn,1.359999,0.04192781,1.725407, ,0
2,36.64,FastTapIn,1.379999,0.02044713,-1.074034, ,0
2,36.66,FastTapIn,1.399999,0.07171173,2.56323, ,0
2,36.68,FastTapIn,1.419999,0.01933492,-2.61884, ,0
2,36.7,FastTapIn,1.439999,0.02203096,0.1348021, ,0
2,36.72,FastTapIn,1.459999,0.03680441,0.7386724, ,0
2,36.74,FastTapIn,1.479999,0.01130237,-1.275102, ,0
2,36.76,FastTapIn,1.499999,0.0269248,0.7811217, ,0
2,36.78,FastTapIn,1.519999,0.01416058,-0.638211, ,0
2,36.8,FastTapIn,1.539999,0.02914639,0.7492902, ,0
2,36.82,FastTapIn,1.559999,0.01051043,-0.931798, ,0
2,36.84,FastTapIn,1.579999,0.04189797,1.569377, ,0
2,36.86,FastTapIn,1.599999,0.0207553,-1.057134, ,0
2,36.88,FastTapIn,1.619999,0.02201927,0.06319862, ,0
2,36.9,FastTapIn,1.639999,0.03467875,0.6329738, ,0
2,36.92,FastTapIn,1.659999,0.01401015,-1.03343, ,0
2,36.94,FastTapIn,1.679999,0.03638831,1.118908, ,0
2,36.96,FastTapIn,1.699999,0.0167848,-0.9801756, ,0
2,36.98,FastTapIn,1.719999,0.05264229,1.792874, ,0
2,37,FastTapIn,1.739999,0.01583995,-1.840117, ,0
2,37.02,FastTapIn,1.759999,0.006421134,-0.4709406, ,0
2,37.04,FastTapIn,1.779999,0.03371796,1.364841, ,0
2,37.06,FastTapIn,1.799999,0.01208302,-1.081747, ,0
2,37.08,FastTapIn,1.819999,0.05589662,2.190681, ,0
2,37.1,FastTapIn,1.839999,0.01383492,-2.103085, ,0
2,37.12,FastTapIn,1.859999,0.01988167,0.3023373, ,0
2,37.14,FastTapIn,1.879999,0.01363152,-0.3125075, ,0
2,37.16,FastTapIn,1.899999,0.05574503,2.105676, ,0
2,37.18,FastTapIn,1.919999,0.02408925,-1.582789, ,0
2,37.2,FastTapIn,1.939999,0.01219599,-0.594663, ,0
2,37.22,FastTapIn,1.959999,0.01518813,0.149607, ,0
2,37.24,FastTapIn,1.979999,0.004887965,-0.5150082, ,0
2,37.26,FastTapIn,1.999999,0.01142686,0.3269447, ,0
2,37.28,FastTapIn,2.019999,0.005916464,-0.2755198, ,0
2,37.3,FastTapIn,2.039999,0.008042059,0.1062798, ,0
2,37.32,FastTapIn,2.059999,0.01380305,0.2880493, ,0
2,37.34,FastTapIn,2.079999,0.01343676,-0.01831441, ,0
2,37.36,FastTapIn,2.099999,0.02522027,0.5891755, ,0
2,37.38,FastTapIn,2.119999,0.01921756,-0.3001353, ,0
2,37.4,FastTapIn,2.139999,0.06669375,2.37381, ,0
2,37.42,FastTapIn,2.159999,0.01258397,-2.705489, ,0
2,37.44,FastTapIn,2.179999,0.02248864,0.4952335, ,0
2,37.46,FastTapIn,2.199999,0.01429083,-0.4098908, ,0
2,37.48,FastTapIn,2.219999,0.01991463,0.28119, ,0
2,37.5,FastTapIn,2.239999,0.01515368,-0.2380473, ,0
2,37.52,FastTapIn,2.259999,0.01628564,0.05659773, ,0
2,37.54,FastTapIn,2.279999,0.03991827,1.181631, ,0
2,37.56,FastTapIn,2.299999,0.01257967,-1.36693, ,0
2,37.58,FastTapIn,2.319999,0.03802752,1.272393, ,0
2,37.6,FastTapIn,2.339998,0.01559625,-1.121564, ,0
2,37.62,FastTapIn,2.359998,0.03985804,1.21309, ,0
2,37.64,FastTapIn,2.379998,0.02063002,-0.961401, ,0
2,37.66,FastTapIn,2.399998,0.007788748,-0.6420636, ,0
2,37.68,FastTapIn,2.419998,0.02278427,0.7497759, ,0
2,37.7,FastTapIn,2.439998,0.01823713,-0.2273568, ,0
2,37.72,FastTapIn,2.459998,0.03162165,0.6692258, ,0
2,37.74,FastTapIn,2.479998,0.02088097,-0.5370336, ,0
2,37.76,FastTapIn,2.499998,0.08428687,3.170295, ,0
2,37.78,FastTapIn,2.519998,0.0132024,-3.554223, ,0
2,37.8,FastTapIn,2.539998,0.01437863,0.05881158, ,0
2,37.82,FastTapIn,2.559998,0.02677743,0.6199396, ,0
2,37.84,FastTapIn,2.579998,0.01359237,-0.6592531, ,0
2,37.86,FastTapIn,2.599998,0.01511424,0.07609394, ,0
2,37.88,FastTapIn,2.619998,0.01837265,0.1629204, ,0
2,37.9,FastTapIn,2.639998,0.03791656,0.9771953, ,0
2,37.92,FastTapIn,2.659998,0.01293814,-1.248921, ,0
2,37.94,FastTapIn,2.679998,0.01456898,0.08154213, ,0
2,37.96,FastTapIn,2.699998,0.005645675,-0.4461654, ,0
2,37.98,FastTapIn,2.719998,0.005589925,-0.002787472, ,0
2,38,FastTapIn,2.739998,0.02561354,1.001181, ,0
2,38.02,FastTapIn,2.759998,0.01298096,-0.631629, ,0
2,38.04,FastTapIn,2.779998,0.009254115,-0.1863421, ,0
2,38.06,FastTapIn,2.799998,0.006967701,-0.1143207, ,0
2,38.08,FastTapIn,2.819998,0.02224896,0.7640627, ,0
2,38.1,FastTapIn,2.839998,0.01756074,-0.2344108, ,0
2,38.12,FastTapIn,2.859998,0.01964751,0.1043384, ,0
2,38.14,FastTapIn,2.879998,0.06040092,2.037671, ,0
2,38.16,FastTapIn,2.899998,0.01060458,-2.489817, ,0
2,38.18,FastTapIn,2.919998,0.02572155,0.7558487, ,0
2,38.2,FastTapIn,2.939998,0.02811673,0.119759, ,0
2,38.22,FastTapIn,2.959998,0.03599335,0.3938307, ,0
2,38.24,FastTapIn,2.979998,0.006181324,-1.490601, ,0
2,38.26,FastTapIn,2.999998,0.01830138,0.6060026, ,0
2,38.28,FastTapIn,3.019998,0.01859557,0.01470996, ,0
2,38.3,FastTapIn,3.039998,0.01971664,0.05605342, ,0
2,38.32,FastTapIn,3.059998,0.02147081,0.08770833, ,0
2,38.34,FastTapIn,3.079998,0.003331668,-0.9069571, ,0
2,38.36,FastTapIn,3.099998,0.01848761,0.7577972, ,0
2,38.38,FastTapIn,3.119998,0.02761491,0.456365, ,0
2,38.4,FastTapIn,3.139998,0.04708549,0.9735289, ,0
2,38.42,FastTapIn,3.159998,0.009950517,-1.856749, ,0
2,38.44,FastTapIn,3.179998,0.008523886,-0.07133153, ,0
2,38.46,FastTapIn,3.199998,0.01273786,0.2106989, ,0
2,38.48,FastTapIn,3.219998,0.01273306,-0.0002399553, ,0
2,38.5,FastTapIn,3.239998,0.01958367,0.3425303, ,0
2,38.52,FastTapIn,3.259998,0.02200505,0.121069, ,0
2,38.54,FastTapIn,3.279998,0.03095511,0.4475032, ,0
2,38.56,FastTapIn,3.299998,0.02043762,-0.5258749, ,0
2,38.58,FastTapIn,3.319998,0.02483508,0.219873, ,0
2,38.6,FastTapIn,3.339998,0.04475505,0.9959985, ,0
2,38.62,FastTapIn,3.359998,0.01753109,-1.361198, ,0
2,38.64,FastTapIn,3.379997,0.05371718,1.809305, ,0
2,38.66,FastTapIn,3.399997,0.02142707,-1.614506, ,0
2,38.68,FastTapIn,3.419997,0.01656423,-0.243142, ,0
2,38.7,FastTapIn,3.439997,0.01153021,-0.2517008, ,0
2,38.72,FastTapIn,3.459997,0.04944735,1.895857, ,0
2,38.74,FastTapIn,3.479997,0.033475,-0.7986171, ,0
2,38.76,FastTapIn,3.499997,0.03533077,0.09278841, ,0
2,38.78,FastTapIn,3.519997,0.07436275,1.951599, ,0
2,38.8,FastTapIn,3.539997,0.06065801,-0.6852373, ,0
2,38.82,FastTapIn,3.559997,0.2937039,11.6523, ,0
2,38.84,FastTapIn,3.579997,0.208616,-4.254398, ,0
3,40.46,FastTapIn,0,0.5238875,14.69029, ,0
3,40.48,FastTapIn,0.02,0.1338006,-19.50434, ,0
3,40.5,FastTapIn,0.04,0.05769965,-3.805046, ,0
3,40.52,FastTapIn,0.06,0.07456321,0.8431776, ,0
3,40.54,FastTapIn,0.08,0.06437277,-0.5095217, ,0
3,40.56,FastTapIn,0.09999999,0.04485714,-0.9757815, ,0
3,40.58,FastTapIn,0.12,0.05826096,0.6701909, ,0
3,40.6,FastTapIn,0.14,0.06714487,0.4441956, ,0
3,40.62,FastTapIn,0.16,0.07002297,0.143905, ,0
3,40.64,FastTapIn,0.18,0.06035348,-0.4834747, ,0
3,40.66,FastTapIn,0.2,0.08944174,1.454413, ,0
3,40.68,FastTapIn,0.22,0.04901237,-2.021468, ,0
3,40.7,FastTapIn,0.24,0.06795415,0.9470891, ,0
3,40.72,FastTapIn,0.26,0.0486409,-0.9656627, ,0
3,40.74,FastTapIn,0.28,0.06770153,0.9530317, ,0
3,40.76,FastTapIn,0.3,0.02862961,-1.953596, ,0
3,40.78,FastTapIn,0.32,0.06295516,1.716277, ,0
3,40.8,FastTapIn,0.34,0.02677067,-1.809224, ,0
3,40.82,FastTapIn,0.36,0.02008832,-0.3341174, ,0
3,40.84,FastTapIn,0.38,0.0397803,0.9845989, ,0
3,40.86,FastTapIn,0.4,0.01761045,-1.108493, ,0
3,40.88,FastTapIn,0.42,0.02312002,0.2754783, ,0
3,40.9,FastTapIn,0.4400001,0.0205502,-0.1284909, ,0
3,40.92,FastTapIn,0.4600001,0.02467669,0.2063247, ,0
3,40.94,FastTapIn,0.4800001,0.02925697,0.2290136, ,0
3,40.96,FastTapIn,0.5000001,0.02670936,-0.1273803, ,0
3,40.98,FastTapIn,0.52,0.03960631,0.6448476, ,0
3,41,FastTapIn,0.54,0.01212428,-1.374102, ,0
3,41.02,FastTapIn,0.56,0.01103909,-0.05425978, ,0
