Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
14,53.16,FastTapIn,0.06,0.1310695,-9.566803, ,0
14,53.18,FastTapIn,0.08,0.2476266,5.827856, ,0
14,53.2,FastTapIn,0.09999999,0.5937225,17.30479, ,0
15,55.4,FastTapIn,0,1.966756,55.1645, ,0
15,55.42,FastTapIn,0.02,0.7955799,-58.55879, ,0
16,55.54,FastTapIn,0,1.274473,54.06719, ,0
16,55.56,FastTapIn,0.02,1.456412,9.096962, ,0
17,57.5,FastTapIn,0,1.261751,24.48869, ,0
17,57.52,FastTapIn,0.02,0.5759511,-34.28998, ,0
17,57.54,FastTapIn,0.04,0.8144643,11.92566, ,0
17,57.56,FastTapIn,0.06,0.1820965,-31.61839, ,0
17,57.58,FastTapIn,0.08,0.09655246,-4.2772, ,0
17,57.6,FastTapIn,0.09999999,0.1815018,4.247468, ,0
17,57.62,FastTapIn,0.12,0.07750615,-5.199783, ,0
17,57.64,FastTapIn,0.14,0.5810817,25.17878, ,0
17,57.66,FastTapIn,0.16,0.6796792,4.929873, ,0
18,59.24,FastTapIn,0,1.011389,7.666874, ,0
18,59.26,FastTapIn,0.02,0.3203421,-34.55233, ,0
18,59.28,FastTapIn,0.04,0.1908457,-6.474821, ,0
18,59.3,FastTapIn,0.06,0.1646133,-1.311616, ,0
18,59.32,FastTapIn,0.08,0.125575,-1.951919, ,0
18,59.34,FastTapIn,0.09999999,0.2530053,6.371518, ,0
18,59.36,FastTapIn,0.12,0.07004476,-9.148028, ,0
18,59.38,FastTapIn,0.14,0.1511507,4.055298, ,0
18,59.4,FastTapIn,0.16,0.1873739,1.811158, ,0
18,59.42,FastTapIn,0.18,0.9797286,39.61774, ,0
19,62.56,FastTapIn,0,0.7690188,-66.77679, ,0
19,62.58,FastTapIn,0.02,0.9482147,8.959794, ,0
19,62.6,FastTapIn,0.04,0.2718167,-33.8199, ,0
19,62.62,FastTapIn,0.06,0.1030377,-8.438952, ,0
19,62.64,FastTapIn,0.08,0.2248982,6.093025, ,0
19,62.66,FastTapIn,0.09999999,0.2989655,3.703365, ,0
19,62.68,FastTapIn,0.12,1.010069,35.55516, ,0
20,64.56,FastTapIn,0,1.059232,14.0629, ,0
20,64.58,FastTapIn,0.02,0.3943805,-33.24257, ,0
20,64.6,FastTapIn,0.04,0.4746748,4.014717, ,0
20,64.62,FastTapIn,0.06,0.2299359,-12.23695, ,0
20,64.64,FastTapIn,0.08,0.1933153,-1.83103, ,0
20,64.66,FastTapIn,0.09999999,0.0927109,-5.030221, ,0
20,64.68,FastTapIn,0.12,0.1142115,1.075028, ,0
20,64.7,FastTapIn,0.14,0.420874,15.33313, ,0
20,64.72,FastTapIn,0.16,0.3235124,-4.868081, ,0
21,65.98,FastTapIn,0,0.5621818,14.82555, ,0
21,66,FastTapIn,0.02,0.08251432,-23.98338, ,0
21,66.02,FastTapIn,0.04,0.1214401,1.946289, ,0
21,66.04,FastTapIn,0.06,0.04433216,-3.855397, ,0
21,66.06,FastTapIn,0.08,0.0454773,0.05725715, ,0
21,66.08,FastTapIn,0.09999999,0.09950503,2.701386, ,0
21,66.1,FastTapIn,0.12,0.09274649,-0.337927, ,0
21,66.12,FastTapIn,0.14,0.09878221,0.3017862, ,0
21,66.14,FastTapIn,0.16,0.06896657,-1.490782, ,0
21,66.16,FastTapIn,0.18,0.1812748,5.615409, ,0
21,66.18,FastTapIn,0.2,0.2668467,4.278595, ,0
22,67.5,FastTapIn,0,0.1637044,-3.304885, ,0
22,67.52,FastTapIn,0.02,0.1322925,-1.570596, ,0
22,67.54,FastTapIn,0.04,0.2400041,5.385579, ,0
22,67.56,FastTapIn,0.06,0.04168172,-9.91612, ,0
22,67.58,FastTapIn,0.08,0.067261,1.278964, ,0
22,67.6,FastTapIn,0.09999999,0.1135141,2.312657, ,0
