Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
6,330.68,S6,0.12,0.06936926,-4.517075,B,0
6,330.7,S6,0.14,0.250169,9.039988,B,0.02
6,330.72,S6,0.16,0.141116,-5.452652,C,0.04
6,330.74,S6,0.18,0.2193709,3.912747,B,0
6,330.76,S6,0.2,0.0848847,-6.72431,B,0.02
6,330.78,S6,0.22,0.2022513,5.86833,B,0.04
7,332.04,S6,0,0.4175876,-31.47618, ,0.06
7,332.06,S6,0.02,0.5657005,7.405645,B,0
7,332.08,S6,0.04,0.2381201,-16.37902,C,0.02
7,332.1,S6,0.06,0.4583069,11.00934,B,0
7,332.12,S6,0.08,0.2430668,-10.762,C,0.02
7,332.14,S6,0.09999999,0.291687,2.431011,B,0
7,332.16,S6,0.12,0.07061737,-11.05348,C,0.02
7,332.18,S6,0.14,0.05246065,-0.907836,B,0
7,332.2,S6,0.16,0.2408459,9.419264,B,0.02
7,332.22,S6,0.18,0.07034494,-8.52505,C,0.04
7,332.24,S6,0.2,0.2630575,9.63563,B,0
7,332.26,S6,0.22,0.06881838,-9.711958,C,0.02
7,332.28,S6,0.24,0.1321644,3.1673,B,0
7,332.3,S6,0.26,0.04915731,-4.150353,B,0.02
7,332.32,S6,0.28,0.008196323,-2.048049,B,0.04
8,334.1,S6,0,0.3322625,9.596489, ,0.06
8,334.12,S6,0.02,0.1677135,-8.227448, ,0.06
8,334.14,S6,0.04,0.08863923,-3.953714,B,0
8,334.16,S6,0.06,0.1476381,2.949941,B,0.02
8,334.18,S6,0.08,0.07178032,-3.792887,B,0.04
9,335.78,S6,0,0.09993004,2.894175, ,0.06
9,335.8,S6,0.02,0.07010808,-1.491098, ,0.06
9,335.82,S6,0.04,0.07257584,0.1233883, ,0.06
9,335.84,S6,0.06,0.1616456,4.45349, ,0.06
9,335.86,S6,0.08,0.08126301,-4.019131, ,0.06
9,335.88,S6,0.09999999,0.09423938,0.6488186,B,0
9,335.9,S6,0.12,0.05324358,-2.04979,B,0.02
9,335.92,S6,0.14,0.07023606,0.849624,B,0.04
10,337.52,S6,0,0.1748003,4.259336, ,0.06
10,337.54,S6,0.02,0.088135,-4.333264, ,0.06
10,337.56,S6,0.04,0.2010072,5.643609,B,0
10,337.58,S6,0.06,0.09732606,-5.184056,B,0.02
10,337.6,S6,0.08,0.1316291,1.715154,B,0.04
11,338.82,S6,0,1.272005,32.79748, ,0.06
11,338.84,S6,0.02,0.6305682,-32.07184, ,0.06
11,338.86,S6,0.04,0.06971331,-28.04275,B,0
11,338.88,S6,0.06,0.1509025,4.05946,B,0.02
11,338.9,S6,0.08,0.09875055,-2.607598,B,0.04
12,339.82,S6,0,1.99473,43.07736, ,0.06
12,339.84,S6,0.02,0.7896256,-60.25524, ,0.06
12,339.86,S6,0.04,0.7350213,-2.730215,B,0
12,339.88,S6,0.06,0.5867253,-7.4148,C,0.02
12,339.9,S6,0.08,0.2539125,-16.64064,B,0
12,339.92,S6,0.09999999,0.4918848,11.89861,C,0.02
12,339.94,S6,0.12,0.2487437,-12.15705,C,0.02
12,339.96,S6,0.14,0.3535386,5.239747,B,0
12,339.98,S6,0.16,0.1365464,-10.84961,C,0.02
12,340,S6,0.18,0.09342087,-2.156277,B,0
12,340.02,S6,0.2,0.1277539,1.716651,B,0.02
12,340.04,S6,0.22,0.03614191,-4.580599,B,0.04
13,341.06,S6,0,2.05196,19.04448, ,0.06
13,341.08,S6,0.02,0.6606333,-69.56636, ,0.06
13,341.1,S6,0.04,0.5263909,-6.712121,B,0
13,341.12,S6,0.06,0.5375042,0.5556643,C,0.02
13,341.14,S6,0.08,0.7023347,8.241526,C,0.02
13,341.16,S6,0.09999999,0.2585211,-22.19068,C,0.02
13,341.18,S6,0.12,0.1751975,-4.166177,B,0
13,341.2,S6,0.14,0.3678262,9.631433,B,0.02
13,341.22,S6,0.16,0.08230659,-14.27598,C,0.04
13,341.24,S6,0.18,0.266514,9.210371,B,0
13,341.26,S6,0.2,0.07467164,-9.592118,C,0.02
13,341.28,S6,0.22,0.101642,1.348516,B,0
13,341.3,S6,0.24,0.0128995,-4.437123,B,0.02
13,341.32,S6,0.26,0.02356681,0.5333654,B,0.04
14,342.46,S6,0,1.086416,24.36765, ,0.06
14,342.48,S6,0.02,0.3931358,-34.66402, ,0.06
14,342.5,S6,0.04,0.3870057,-0.3065035,B,0
14,342.52,S6,0.06,0.3461138,-2.044594,C,0.02
14,342.54,S6,0.08,0.06240416,-14.18548,C,0.02
14,342.56,S6,0.09999999,0.07404466,0.5820251,B,0
14,342.58,S6,0.12,0.04969608,-1.217429,B,0.02
14,342.6,S6,0.14,0.1066568,2.848035,B,0.04
15,345.3,S6,0,0.7402188,-41.68337, ,0.06
15,345.32,S6,0.02,1.010885,13.5333,B,0
15,345.34,S6,0.04,0.6766115,-16.71367,C,0.02
15,345.36,S6,0.06,0.6196367,-2.848744,B,0
15,345.38,S6,0.08,0.8605098,12.04366,C,0.02
15,345.4,S6,0.09999999,0.2955799,-28.24649,C,0.02
16,345.48,S6,0,0.06426641,-0.7174864, ,0
16,345.5,S6,0.02,0.04396367,-1.015137, ,0
16,345.52,S6,0.04,0.3861565,17.10964, ,0
16,345.54,S6,0.06,0.1693251,-10.84157, ,0
16,345.56,S6,0.08,0.299018,6.484642,B,0
16,345.58,S6,0.09999999,0.123892,-8.756301,C,0.02
16,345.6,S6,0.12,0.1430866,0.9597343,B,0
16,345.62,S6,0.14,0.03601985,-5.35334,B,0.02
16,345.64,S6,0.16,0.02663545,-0.4692203,B,0.04
17,346.82,S6,0,1.785913,58.50474, ,0.06
17,346.84,S6,0.02,0.4941177,-64.58978, ,0.06
17,346.86,S6,0.04,0.4761121,-0.900279,B,0
17,346.88,S6,0.06,0.8565847,19.02363,C,0.02
17,346.9,S6,0.08,0.4156058,-22.04895,C,0.02
17,346.92,S6,0.09999999,0.08800703,-16.37994,B,0
17,346.94,S6,0.12,0.04817104,-1.991799,B,0.02
17,346.96,S6,0.14,0.1998125,7.582074,B,0.04
18,348.16,S6,0,0.517714,-24.48008, ,0.06
18,348.18,S6,0.02,0.9258926,20.40893,B,0
18,348.2,S6,0.04,0.3946115,-26.56406,C,0.02
18,348.22,S6,0.06,0.4029704,0.4179448,B,0
18,348.24,S6,0.08,0.2224154,-9.027747,C,0.02
18,348.26,S6,0.09999999,0.1532418,-3.45868,B,0
18,348.28,S6,0.12,0.2178981,3.232816,B,0.02
18,348.3,S6,0.14,0.03796346,-8.996735,B,0.04
19,354.06,S6,0,0.8763832,20.21117, ,0.06
19,354.08,S6,0.02,0.3743955,-25.09939, ,0.06
19,354.1,S6,0.04,0.2767086,-4.884345,B,0
19,354.12,S6,0.06,0.1421141,-6.729724,C,0.02
19,354.14,S6,0.08,0.2022158,3.005084,B,0
19,354.16,S6,0.09999999,0.1289357,-3.664005,B,0.02
19,354.18,S6,0.12,0.0937548,-1.759045,B,0.04
20,355.18,S6,0,1.001749,28.51576, ,0.06
20,355.2,S6,0.02,0.4129634,-29.43928, ,0.06
20,355.22,S6,0.04,0.5822651,8.465085,B,0
20,355.24,S6,0.06,0.6412766,2.950576,C,0.02
20,355.26,S6,0.08,0.104954,-26.81613,C,0.02
20,355.28,S6,0.09999999,0.1223179,0.8681923,B,0
20,355.3,S6,0.12,0.1338562,0.5769145,B,0.02
20,355.32,S6,0.14,0.2316252,4.888454,B,0.04
21,357.5,S6,0,0.2524007,6.428556, ,0.06
21,357.52,S6,0.02,0.1321179,-6.014139, ,0.06
21,357.54,S6,0.04,0.1293413,-0.1388296,B,0
21,357.56,S6,0.06,0.1035584,-1.289146,B,0.02
21,357.58,S6,0.08,0.05095031,-2.630405,B,0.04
22,358.68,S6,0,0.2323579,7.187949, ,0.06
22,358.7,S6,0.02,0.1502254,-4.106629, ,0.06
22,358.72,S6,0.04,0.1421137,-0.4055828,B,0
22,358.74,S6,0.06,0.2929818,7.543403,B,0.02
22,358.76,S6,0.08,0.07336462,-10.98086,C,0.04
22,358.78,S6,0.09999999,0.1385977,3.261652,B,0
22,358.8,S6,0.12,0.06778334,-3.540716,B,0.02
22,358.82,S6,0.14,0.1421358,3.717623,B,0.04
23,359.68,S6,0,0.4957835,13.62567, ,0.06
23,359.7,S6,0.02,1.034949,26.95827, ,0.06
23,359.72,S6,0.04,0.09607496,-46.9437, ,0.06
23,359.74,S6,0.06,0.2178844,6.090472,B,0
23,359.76,S6,0.08,0.1155683,-5.115805,B,0.02
23,359.78,S6,0.09999999,0.0559082,-2.983005,B,0.04
24,360.82,S6,0,1.106704,53.93802, ,0.06
24,360.84,S6,0.02,0.4458322,-33.04357, ,0.06
24,360.86,S6,0.04,0.4381273,-0.3852442,B,0
24,360.88,S6,0.06,0.2755937,-8.126679,C,0.02
24,360.9,S6,0.08,0.05471639,-11.04387,B,0
24,360.92,S6,0.09999999,0.0764292,1.08564,B,0.02
24,360.94,S6,0.12,0.09670693,1.013887,B,0.04
25,370.76,S6,0,0.1839346,-10.20274, ,0.06
25,370.78,S6,0.02,0.7337707,27.4918,B,0
25,370.8,S6,0.04,0.3376639,-19.80534,C,0.02
25,370.82,S6,0.06,0.6837853,17.30607,B,0
25,370.84,S6,0.08,0.3526556,-16.55648,C,0.02
25,370.86,S6,0.09999999,0.4317774,3.956091,B,0
25,370.88,S6,0.12,0.2026275,-11.4575,C,0.02
25,370.9,S6,0.14,0.2201317,0.8752093,B,0
25,370.92,S6,0.16,0.1554421,-3.23448,B,0.02
25,370.94,S6,0.18,0.06504051,-4.520079,B,0.04
26,371.92,S6,0,0.4822565,0.7587165, ,0.06
26,371.94,S6,0.02,0.2091674,-13.65446, ,0.06
26,371.96,S6,0.04,0.9716113,38.1222,B,0
26,371.98,S6,0.06,0.1729144,-39.93484,C,0.02
26,372,S6,0.08,0.245695,3.639026,B,0
26,372.02,S6,0.09999999,0.1547254,-4.548478,C,0.02
26,372.04,S6,0.12,0.07594632,-3.938954,B,0
26,372.06,S6,0.14,0.0834759,0.3764793,B,0.02
26,372.08,S6,0.16,0.02383616,-2.981987,B,0.04
27,372.96,S6,0,1.228075,30.72945, ,0.06
27,372.98,S6,0.02,0.1868736,-52.06008, ,0.06
27,373,S6,0.04,0.4154271,11.42768,B,0
27,373.02,S6,0.06,0.3125456,-5.144079,C,0.02
27,373.04,S6,0.08,0.3059156,-0.3314987,B,0
27,373.06,S6,0.09999999,0.1276082,-8.915368,C,0.02
27,373.08,S6,0.12,0.07565497,-2.597664,B,0
27,373.1,S6,0.14,0.06049503,-0.7579969,B,0.02
27,373.12,S6,0.16,0.03179648,-1.434927,B,0.04
28,374.1,S6,0,0.05776646,0.6758405, ,0.06
28,374.12,S6,0.02,0.04251397,-0.7626243, ,0.06
28,374.14,S6,0.04,0.08506809,2.127706, ,0.06
28,374.16,S6,0.06,0.03858592,-2.324109, ,0.06
28,374.18,S6,0.08,0.06252093,1.196751, ,0.06
28,374.2,S6,0.09999999,0.07932345,0.840126, ,0.06
28,374.22,S6,0.12,0.04888977,-1.521684, ,0.06
28,374.24,S6,0.14,0.09204195,2.157609, ,0.06
28,374.26,S6,0.16,0.04818735,-2.19273, ,0.06
28,374.28,S6,0.18,0.07749641,1.465453, ,0.06
28,374.3,S6,0.2,0.03156707,-2.296467, ,0.06
28,374.32,S6,0.22,0.07352917,2.098105, ,0.06
28,374.34,S6,0.24,0.04315851,-1.518533, ,0.06
28,374.36,S6,0.26,0.09736434,2.710292, ,0.06
28,374.38,S6,0.28,0.0805441,-0.8410119, ,0.06
28,374.4,S6,0.3,0.04121353,-1.966529, ,0.06
28,374.42,S6,0.32,0.08870796,2.374722, ,0.06
28,374.44,S6,0.34,0.02149191,-3.360803, ,0.06
28,374.46,S6,0.36,0.04781262,1.316036,B,0
28,374.48,S6,0.38,0.03769288,-0.505987,B,0.02
28,374.5,S6,0.4,0.09591116,2.910914,B,0.04
29,375.9,S6,0,0.5190071,-27.05187, ,0.06
29,375.92,S6,0.02,0.3235764,-9.771537,B,0
29,375.94,S6,0.04,0.1688052,-7.738559,C,0.02
29,375.96,S6,0.06,0.5876951,20.94449,B,0
29,375.98,S6,0.08,0.09896055,-24.43673,C,0.02
29,376,S6,0.09999999,0.1081082,0.4573811,B,0
29,376.02,S6,0.12,0.05394705,-2.708056,B,0.02
29,376.04,S6,0.14,0.05049096,-0.1728049,B,0.04
30,377.06,S6,0,0.95179,19.44856, ,0.06
30,377.08,S6,0.02,0.4523335,-24.97283, ,0.06
30,377.1,S6,0.04,0.899438,22.35523,B,0
30,377.12,S6,0.06,0.1485987,-37.54197,C,0.02
30,377.14,S6,0.08,0.1343465,-0.7126101,B,0
30,377.16,S6,0.09999999,0.07783908,-2.825369,B,0.02
30,377.18,S6,0.12,0.0902162,0.618856,B,0.04
31,378.36,S6,0,0.768041,15.60753, ,0.06
31,378.38,S6,0.02,0.8462418,3.910044, ,0.06
31,378.4,S6,0.04,0.4481153,-19.90633, ,0.06
31,378.42,S6,0.06,0.2918856,-7.811485,B,0
31,378.44,S6,0.08,0.118645,-8.662027,C,0.02
31,378.46,S6,0.09999999,0.0413985,-3.862325,B,0
31,378.48,S6,0.12,0.09316432,2.588291,B,0.02
31,378.5,S6,0.14,0.1841476,4.549165,B,0.04
32,379.5,S6,0,0.8428593,10.62953, ,0.06
32,379.52,S6,0.02,0.2541749,-29.43422, ,0.06
32,379.54,S6,0.04,0.2414387,-0.6368101,B,0
32,379.56,S6,0.06,0.2043832,-1.852777,C,0.02
32,379.58,S6,0.08,0.1205186,-4.193229,C,0.02
32,379.6,S6,0.09999999,0.1119261,-0.4296266,B,0
32,379.62,S6,0.12,0.01491315,-4.850647,B,0.02
32,379.64,S6,0.14,0.1372392,6.116303,B,0.04
33,380.82,S6,0,0.3759033,16.15936, ,0.06
33,380.84,S6,0.02,0.1128737,-13.15148, ,0.06
33,380.86,S6,0.04,0.1109562,-0.09587556,B,0
33,380.88,S6,0.06,0.317477,10.32604,B,0.02
33,380.9,S6,0.08,0.04060337,-13.84368,C,0.04
33,380.92,S6,0.09999999,0.1187895,3.909306,B,0
33,380.94,S6,0.12,0.02053591,-4.912679,B,0.02
33,380.96,S6,0.14,0.04415871,1.18114,B,0.04
34,382.1,S6,0,0.5008003,7.039867, ,0.06
34,382.12,S6,0.02,0.1320868,-18.43568, ,0.06
34,382.14,S6,0.04,0.2528954,6.040434,B,0
34,382.16,S6,0.06,0.1184658,-6.721484,C,0.02
34,382.18,S6,0.08,0.119661,0.05976036,B,0
34,382.2,S6,0.09999999,0.06204239,-2.880929,B,0.02
34,382.22,S6,0.12,0.03627451,-1.288394,B,0.04
35,383.06,S6,0,0.4663244,5.621055, ,0.06
35,383.08,S6,0.02,0.1744443,-14.594, ,0.06
35,383.1,S6,0.04,0.1860025,0.577908,B,0
35,383.12,S6,0.06,0.113933,-3.603476,B,0.02
35,383.14,S6,0.08,0.1844016,3.523432,B,0.04
36,396.78,S6,0,1.257724,38.59676, ,0.06
36,396.8,S6,0.02,0.2493469,-50.41887, ,0.06
36,396.82,S6,0.04,0.4563894,10.35212,B,0
36,396.84,S6,0.06,0.2666588,-9.486528,C,0.02
36,396.86,S6,0.08,0.447926,9.06336,B,0
36,396.88,S6,0.09999999,0.1881173,-12.99044,C,0.02
36,396.9,S6,0.12,0.07062294,-5.874718,B,0
36,396.92,S6,0.14,0.1161062,2.274162,B,0.02
36,396.94,S6,0.16,0.06224705,-2.692956,B,0.04
37,397.78,S6,0,0.955448,31.64006, ,0.06
37,397.8,S6,0.02,0.3779884,-28.87298, ,0.06
37,397.82,S6,0.04,0.5292294,7.562049,B,0
37,397.84,S6,0.06,0.2122685,-15.84804,C,0.02
37,397.86,S6,0.08,0.3080953,4.791341,B,0
37,397.88,S6,0.09999999,0.1824259,-6.283473,C,0.02
37,397.9,S6,0.12,0.03370004,-7.436292,B,0
37,397.92,S6,0.14,0.05089796,0.8598958,B,0.02
37,397.94,S6,0.16,0.02835541,-1.127127,B,0.04
38,398.86,S6,0,0.7761229,12.41319, ,0.06
38,398.88,S6,0.02,0.2489028,-26.361, ,0.06
38,398.9,S6,0.04,0.1324971,-5.820284,B,0
38,398.92,S6,0.06,0.1801721,2.383747,B,0.02
38,398.94,S6,0.08,0.06318898,-5.849155,B,0.04
39,402.5,S6,0,0.7076666,13.39576, ,0.06
39,402.52,S6,0.02,0.3779244,-16.48711, ,0.06
39,402.54,S6,0.04,0.6475122,13.47939,B,0
39,402.56,S6,0.06,0.3237573,-16.18775,C,0.02
39,402.58,S6,0.08,0.1710485,-7.635438,B,0
39,402.6,S6,0.09999999,0.4569583,14.29549,B,0.02
39,402.62,S6,0.12,0.06869033,-19.4134,C,0.04
39,402.64,S6,0.14,0.1506501,4.097991,B,0
39,402.66,S6,0.16,0.07668025,-3.698495,B,0.02
39,402.68,S6,0.18,0.1599697,4.164473,B,0.04
40,409.78,S6,0,0.5259069,14.19558, ,0.06
40,409.8,S6,0.02,0.284236,-12.08355, ,0.06
40,409.82,S6,0.04,0.4730422,9.440312,B,0
40,409.84,S6,0.06,0.1984272,-13.73075,C,0.02
40,409.86,S6,0.08,0.5231277,16.23502,B,0
40,409.88,S6,0.09999999,0.2701043,-12.65117,C,0.02
40,409.9,S6,0.12,0.2649837,-0.2560303,B,0
40,409.92,S6,0.14,0.314175,2.459565,C,0.02
40,409.94,S6,0.16,0.1912073,-6.148384,C,0.02
40,409.96,S6,0.18,0.1730598,-0.9073749,B,0
40,409.98,S6,0.2,0.02603552,-7.351216,B,0.02
40,410,S6,0.22,0.0616366,1.780054,B,0.04
41,411,S6,0,0.6504722,21.52454, ,0.06
41,411.02,S6,0.02,0.3195143,-16.54789, ,0.06
41,411.04,S6,0.04,0.431963,5.622433,B,0
41,411.06,S6,0.06,0.1380082,-14.69774,C,0.02
41,411.08,S6,0.08,0.1521467,0.7069223,B,0
41,411.1,S6,0.09999999,0.3160982,8.197575,B,0.02
41,411.12,S6,0.12,0.1628604,-7.661886,C,0.04
41,411.14,S6,0.14,0.1667416,0.1940586,B,0
41,411.16,S6,0.16,0.0648297,-5.095596,B,0.02
41,411.18,S6,0.18,0.1444284,3.979934,B,0.04
42,415.68,S6,0,0.8514808,17.85104, ,0.06
42,415.7,S6,0.02,0.3811293,-23.51758, ,0.06
42,415.72,S6,0.04,0.4525521,3.571139,B,0
42,415.74,S6,0.06,0.8739322,21.06901,C,0.02
42,415.76,S6,0.08,0.4150712,-22.94305,C,0.02
42,415.78,S6,0.09999999,0.4575823,2.125554,B,0
42,415.8,S6,0.12,0.2371311,-11.02256,C,0.02
42,415.82,S6,0.14,0.08078714,-7.817198,B,0
42,415.84,S6,0.16,0.166576,4.289442,B,0.02
42,415.86,S6,0.18,0.2742613,5.384264,B,0.04
43,422.64,S6,0,1.149022,25.12646, ,0.06
43,422.66,S6,0.02,0.4851971,-33.19123, ,0.06
43,422.68,S6,0.04,0.7018763,10.83396,B,0
43,422.7,S6,0.06,0.2579061,-22.19851,C,0.02
43,422.72,S6,0.08,0.2574703,-0.02179295,B,0
43,422.74,S6,0.09999999,0.07991323,-8.877852,C,0.02
43,422.76,S6,0.12,0.04563095,-1.714114,B,0
43,422.78,S6,0.14,0.2307112,9.254011,B,0.02
43,422.8,S6,0.16,0.08148738,-7.461189,C,0.04
43,422.82,S6,0.18,0.06503816,-0.8224611,B,0
43,422.84,S6,0.2,0.07255407,0.3757954,B,0.02
43,422.86,S6,0.22,0.0875843,0.7515118,B,0.04
44,423.9,S6,0,0.8768932,-4.064807, ,0.06
44,423.92,S6,0.02,0.9133052,1.820597,B,0
44,423.94,S6,0.04,0.4002193,-25.65429,C,0.02
44,423.96,S6,0.06,0.2407698,-7.972476,B,0
44,423.98,S6,0.08,0.115864,-6.245289,C,0.02
44,424,S6,0.09999999,0.4462011,16.51686,B,0
44,424.02,S6,0.12,0.1610757,-14.25627,C,0.02
44,424.04,S6,0.14,0.3158845,7.740443,B,0
44,424.06,S6,0.16,0.1774497,-6.921739,C,0.02
44,424.08,S6,0.18,0.147821,-1.481438,B,0
44,424.1,S6,0.2,0.2281648,4.017191,B,0.02
44,424.12,S6,0.22,0.0788072,-7.467881,C,0.04
44,424.14,S6,0.24,0.1149711,1.808196,B,0
44,424.16,S6,0.26,0.06982598,-2.257258,B,0.02
44,424.18,S6,0.28,0.08770066,0.8937344,B,0.04
45,425.28,S6,0,1.612368,37.44472, ,0.06
45,425.3,S6,0.02,0.770997,-42.06855, ,0.06
45,425.32,S6,0.04,0.1740588,-29.84691,B,0
45,425.34,S6,0.06,0.1778199,0.1880541,B,0.02
45,425.36,S6,0.08,0.3106366,6.640836,B,0.04
46,426.58,S6,0,0.9286171,-6.803078, ,0.06
46,426.6,S6,0.02,2.021713,54.65479,B,0
46,426.62,S6,0.04,0.6045743,-70.85693,C,0.02
46,426.64,S6,0.06,1.193808,29.4617,B,0
46,426.66,S6,0.08,0.1517831,-52.10125,C,0.02
46,426.68,S6,0.09999999,0.1700229,0.9119868,B,0
46,426.7,S6,0.12,0.05034191,-5.984048,B,0.02
46,426.72,S6,0.14,0.03709142,-0.6625243,B,0.04
47,473.82,S6,0,1.746306,58.55611, ,0.06
47,473.84,S6,0.02,0.6224021,-56.19519, ,0.06
47,473.86,S6,0.04,1.146748,26.21731,B,0
47,473.88,S6,0.06,0.5119676,-31.73903,C,0.02
47,473.9,S6,0.08,0.321469,-9.52493,B,0
47,473.92,S6,0.09999999,0.1746917,-7.338864,C,0.02
47,473.94,S6,0.12,0.0834922,-4.559977,B,0
47,473.96,S6,0.14,0.1266863,2.159705,B,0.02
47,473.98,S6,0.16,0.04895493,-3.886569,B,0.04
48,474.88,S6,0,0.7356944,-28.45265, ,0.06
48,474.9,S6,0.02,1.119821,19.20632,B,0
48,474.92,S6,0.04,0.4221441,-34.88383,C,0.02
48,474.94,S6,0.06,0.266666,-7.773903,B,0
48,474.96,S6,0.08,0.1568423,-5.491185,C,0.02
48,474.98,S6,0.09999999,0.1278597,-1.44913,B,0
48,475,S6,0.12,0.1125575,-0.7651132,B,0.02
48,475.02,S6,0.14,0.1145447,0.09936281,B,0.04
49,545.62,S6,0,1.067924,28.72673, ,0.06
49,545.64,S6,0.02,0.380383,-34.37708, ,0.06
49,545.66,S6,0.04,0.3391847,-2.059919,B,0
49,545.68,S6,0.06,0.7067083,18.37618,C,0.02
49,545.7,S6,0.08,0.180912,-26.28982,C,0.02
49,545.72,S6,0.09999999,0.2963873,5.773765,B,0
49,545.74,S6,0.12,0.1243372,-8.602506,C,0.02
49,545.76,S6,0.14,0.1887002,3.218152,B,0
49,545.78,S6,0.16,0.08301042,-5.284491,B,0.02
49,545.8,S6,0.18,0.1139954,1.549251,B,0.04
50,561.24,S6,0,0.4223192,-30.22615, ,0.06
50,561.26,S6,0.02,0.7943847,18.60327,B,0
50,561.28,S6,0.04,0.393575,-20.04048,C,0.02
50,561.3,S6,0.06,0.704878,15.56515,B,0
50,561.32,S6,0.08,0.4018449,-15.15166,C,0.02
50,561.34,S6,0.09999999,0.4171304,0.7642746,B,0
50,561.36,S6,0.12,0.617909,10.03893,C,0.02
50,561.38,S6,0.14,0.04800738,-28.49508,C,0.02
50,561.4,S6,0.16,0.07193755,1.196508,B,0
50,561.42,S6,0.18,0.0415691,-1.518422,B,0.02
50,561.44,S6,0.2,0.120839,3.963495,B,0.04
51,562.38,S6,0,0.4783374,-17.73734, ,0.06
51,562.4,S6,0.02,0.8107309,16.61967,B,0
51,562.42,S6,0.04,0.4467007,-18.20151,C,0.02
51,562.44,S6,0.06,0.5227836,3.804146,B,0
51,562.46,S6,0.08,0.1076645,-20.75595,C,0.02
51,562.48,S6,0.09999999,0.1980421,4.518876,B,0
51,562.5,S6,0.12,0.1021629,-4.79396,B,0.02
51,562.52,S6,0.14,0.05819284,-2.198501,B,0.04
52,648.84,S6,0,1.191058,30.49197, ,0.06
52,648.86,S6,0.02,0.8350658,-17.79962, ,0.06
52,648.88,S6,0.04,0.8198736,-0.7596105,B,0
52,648.9,S6,0.06,0.9218742,5.10003,C,0.02
52,648.92,S6,0.08,0.2880981,-31.68881,C,0.02
52,648.94,S6,0.09999999,0.5494471,13.06745,B,0
52,648.96,S6,0.12,0.2608404,-14.43033,C,0.02
52,648.98,S6,0.14,0.322324,3.074178,B,0
52,649,S6,0.16,0.1460358,-8.814409,C,0.02
52,649.02,S6,0.18,0.3193857,8.667492,B,0
52,649.04,S6,0.2,0.15094,-8.422285,C,0.02
52,649.06,S6,0.22,0.1343023,-0.8318841,B,0
52,649.08,S6,0.24,0.192781,2.923938,B,0.02
