Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
3,437.56,S7,0.5000001,0.03716861,-1.80547,C,0.02
3,437.58,S7,0.52,0.05536259,0.9096991,C,0.02
3,437.6,S7,0.54,0.02115451,-1.710404,C,0.02
3,437.62,S7,0.56,0.01916191,-0.09962991,C,0.02
3,437.64,S7,0.58,0.06327979,2.205894,C,0.02
3,437.66,S7,0.6,0.01495752,-2.416113,C,0.02
3,437.68,S7,0.6199999,0.01090394,-0.202679,C,0.02
3,437.7,S7,0.6399999,0.01538342,0.2239738,C,0.02
3,437.72,S7,0.6599999,0.01208307,-0.1650175,C,0.02
3,437.74,S7,0.6799999,0.006231044,-0.2926012,C,0.02
3,437.76,S7,0.6999999,0.03691769,1.534332,C,0.02
3,437.78,S7,0.7199998,0.02836516,-0.4276263,C,0.02
3,437.8,S7,0.7399998,0.04009258,0.5863711,C,0.02
3,437.82,S7,0.7599998,0.0768161,1.836176,C,0.02
3,437.84,S7,0.7799998,0.02799329,-2.44114,C,0.02
3,437.86,S7,0.7999998,0.02988933,0.09480184,C,0.02
3,437.88,S7,0.8199998,0.01743595,-0.6226687,C,0.02
3,437.9,S7,0.8399997,0.03454284,0.8553442,C,0.02
3,437.92,S7,0.8599997,0.02922481,-0.2659014,C,0.02
3,437.94,S7,0.8799997,0.02890936,-0.01577232,C,0.02
3,437.96,S7,0.8999997,0.08087674,2.598369,C,0.02
3,437.98,S7,0.9199997,0.03958514,-2.06458,C,0.02
3,438,S7,0.9399996,0.0687729,1.459388,C,0.02
3,438.02,S7,0.9599996,0.0719767,0.1601901,C,0.02
3,438.04,S7,0.9799996,0.0269075,-2.25346,C,0.02
3,438.06,S7,0.9999996,0.01316555,-0.6870971,C,0.02
3,438.08,S7,1.02,0.03901688,1.292566,C,0.02
3,438.1,S7,1.04,0.07638899,1.868606,C,0.02
3,438.12,S7,1.06,0.04067597,-1.785651,C,0.02
3,438.14,S7,1.08,0.07270192,1.601297,C,0.02
3,438.16,S7,1.1,0.01388638,-2.940777,C,0.02
3,438.18,S7,1.12,0.04500273,1.555818,C,0.02
3,438.2,S7,1.14,0.04409112,-0.0455806,C,0.02
3,438.22,S7,1.159999,0.06236471,0.9136794,C,0.02
3,438.24,S7,1.179999,0.008245686,-2.705951,C,0.02
3,438.26,S7,1.199999,0.00800639,-0.01196479,C,0.02
3,438.28,S7,1.219999,0.03447073,1.323217,C,0.02
3,438.3,S7,1.239999,0.01625325,-0.9108743,C,0.02
3,438.32,S7,1.259999,0.1239909,5.38688,C,0.02
3,438.34,S7,1.279999,0.01796938,-5.301074,C,0.02
3,438.36,S7,1.299999,0.02331702,0.2673821,C,0.02
3,438.38,S7,1.319999,0.01243469,-0.5441163,C,0.02
3,438.4,S7,1.339999,0.01825864,0.2911976,C,0.02
3,438.42,S7,1.359999,0.02777023,0.4755795,C,0.02
3,438.44,S7,1.379999,0.02648725,-0.06414922,C,0.02
3,438.46,S7,1.399999,0.02778937,0.06510634,C,0.02
3,438.48,S7,1.419999,0.013704,-0.704269,C,0.02
3,438.5,S7,1.439999,0.07487,3.0583,C,0.02
3,438.52,S7,1.459999,0.02985704,-2.250648,C,0.02
3,438.54,S7,1.479999,0.1342169,5.217996,C,0.02
3,438.56,S7,1.499999,0.06327748,-3.546973,C,0.02
3,438.58,S7,1.519999,0.2288514,8.278694,C,0.02
3,438.6,S7,1.539999,0.1767288,-2.606126,C,0.02
3,438.62,S7,1.559999,0.1474256,-1.465161,C,0.02
3,438.64,S7,1.579999,0.3139004,8.323738,C,0.02
3,438.66,S7,1.599999,0.2616577,-2.612136,C,0.02
3,438.68,S7,1.619999,0.544118,14.12302,C,0.02
4,439.22,S7,0,0.5008734,13.24088, ,0.02
4,439.24,S7,0.02,0.1382064,-18.13335, ,0.02
4,439.26,S7,0.04,0.1058089,-1.619874,B,0
4,439.28,S7,0.06,0.2624816,7.833634,B,0.02
4,439.3,S7,0.08,0.07485946,-9.381107,C,0.04
4,439.32,S7,0.09999999,0.02344196,-2.570875,B,0
4,439.34,S7,0.12,0.02817111,0.2364575,B,0.02
4,439.36,S7,0.14,0.05678004,1.430447,B,0.04
5,440.44,S7,0,0.9376323,34.85141, ,0.06
5,440.46,S7,0.02,0.3928632,-27.23846, ,0.06
5,440.48,S7,0.04,0.3413697,-2.574675,B,0
5,440.5,S7,0.06,0.311225,-1.507236,C,0.02
5,440.52,S7,0.08,0.1360974,-8.756382,C,0.02
5,440.54,S7,0.09999999,0.0513168,-4.239028,B,0
5,440.56,S7,0.12,0.03372657,-0.8795118,B,0.02
5,440.58,S7,0.14,0.1687068,6.749013,B,0.04
6,441.58,S7,0,0.7240386,17.81945, ,0.06
6,441.6,S7,0.02,0.327623,-19.82078, ,0.06
6,441.62,S7,0.04,0.3399869,0.618194,B,0
6,441.64,S7,0.06,0.4196804,3.984674,C,0.02
6,441.66,S7,0.08,0.145203,-13.72387,C,0.02
6,441.68,S7,0.09999999,0.1227489,-1.122704,B,0
6,441.7,S7,0.12,0.02462934,-4.905981,C,0.02
6,441.72,S7,0.14,0.0724409,2.390578,C,0.02
6,441.74,S7,0.16,0.0305891,-2.09259,C,0.02
6,441.76,S7,0.18,0.1468942,5.815254,C,0.02
6,441.78,S7,0.2,0.144881,-0.1006611,C,0.02
6,441.8,S7,0.22,0.02619496,-5.9343,C,0.02
6,441.82,S7,0.24,0.05019865,1.200185,C,0.02
6,441.84,S7,0.26,0.03175534,-0.9221655,C,0.02
6,441.86,S7,0.28,0.02765329,-0.2051023,C,0.02
6,441.88,S7,0.3,0.01985185,-0.3900721,C,0.02
6,441.9,S7,0.32,0.01667624,-0.1587805,C,0.02
6,441.92,S7,0.34,0.007312158,-0.4682042,C,0.02
6,441.94,S7,0.36,0.07039268,3.154026,C,0.02
6,441.96,S7,0.38,0.09011147,0.9859394,C,0.02
6,441.98,S7,0.4,0.02266069,-3.372539,C,0.02
6,442,S7,0.42,0.06581578,2.157754,C,0.02
6,442.02,S7,0.4400001,0.02502219,-2.039679,C,0.02
6,442.04,S7,0.4600001,0.02328352,-0.08693375,C,0.02
6,442.06,S7,0.4800001,0.005429477,-0.8927021,C,0.02
6,442.08,S7,0.5000001,0.006087591,0.0329057,C,0.02
6,442.1,S7,0.52,0.04864575,2.127908,C,0.02
6,442.12,S7,0.54,0.04023522,-0.4205264,C,0.02
6,442.14,S7,0.56,0.03454126,-0.284698,C,0.02
6,442.16,S7,0.58,0.01918613,-0.7677565,C,0.02
6,442.18,S7,0.6,0.0606397,2.072679,C,0.02
6,442.2,S7,0.6199999,0.02327241,-1.868365,C,0.02
6,442.22,S7,0.6399999,0.04311104,0.9919319,C,0.02
6,442.24,S7,0.6599999,0.02339033,-0.9860358,C,0.02
6,442.26,S7,0.6799999,0.003404479,-0.9992926,C,0.02
6,442.28,S7,0.6999999,0.03462615,1.561083,C,0.02
6,442.3,S7,0.7199998,0.03336344,-0.06313547,C,0.02
6,442.32,S7,0.7399998,0.04473088,0.5683722,C,0.02
6,442.34,S7,0.7599998,0.01509277,-1.481906,C,0.02
6,442.36,S7,0.7799998,0.01955771,0.2232472,C,0.02
6,442.38,S7,0.7999998,0.00904151,-0.5258102,C,0.02
6,442.4,S7,0.8199998,0.009057465,0.0007977709,C,0.02
6,442.42,S7,0.8399997,0.05150991,2.122622,C,0.02
6,442.44,S7,0.8599997,0.02184174,-1.483409,C,0.02
6,442.46,S7,0.8799997,0.03389279,0.6025526,C,0.02
6,442.48,S7,0.8999997,0.01658987,-0.8651461,C,0.02
6,442.5,S7,0.9199997,0.04317343,1.329178,C,0.02
6,442.52,S7,0.9399996,0.06654505,1.168581,C,0.02
6,442.54,S7,0.9599996,0.135813,3.463399,C,0.02
6,442.56,S7,0.9799996,0.1272231,-0.4294954,C,0.02
6,442.58,S7,0.9999996,0.3142444,9.351066,C,0.02
6,442.6,S7,1.02,0.2808629,-1.669078,C,0.02
6,442.62,S7,1.04,0.2829367,0.1036927,C,0.02
6,442.64,S7,1.06,0.6962906,20.66769,C,0.02
7,443.36,S7,0,0.4953994,10.74603, ,0.02
7,443.38,S7,0.02,0.3215356,-8.693189, ,0.02
7,443.4,S7,0.04,0.1501357,-8.569997,B,0
7,443.42,S7,0.06,0.1218086,-1.416354,C,0.02
7,443.44,S7,0.08,0.1218064,-0.0001110137,C,0.02
7,443.46,S7,0.09999999,0.1820124,3.010299,C,0.02
7,443.48,S7,0.12,0.1879169,0.295227,C,0.02
7,443.5,S7,0.14,0.1786999,-0.4608512,C,0.02
7,443.52,S7,0.16,0.02461062,-7.704465,C,0.02
7,443.54,S7,0.18,0.2687508,12.20701,B,0
7,443.56,S7,0.2,0.1911613,-3.879471,C,0.02
7,443.58,S7,0.22,0.08994585,-5.060775,C,0.02
7,443.6,S7,0.24,0.02119608,-3.437489,C,0.02
7,443.62,S7,0.26,0.02254891,0.06764168,C,0.02
7,443.64,S7,0.28,0.07058538,2.401824,C,0.02
7,443.66,S7,0.3,0.04789773,-1.134383,C,0.02
7,443.68,S7,0.32,0.1235268,3.781453,C,0.02
7,443.7,S7,0.34,0.07796795,-2.277942,C,0.02
7,443.72,S7,0.36,0.03577463,-2.109666,C,0.02
7,443.74,S7,0.38,0.1335806,4.890297,C,0.02
7,443.76,S7,0.4,0.1332104,-0.01850799,C,0.02
7,443.78,S7,0.42,0.08606673,-2.357184,C,0.02
7,443.8,S7,0.4400001,0.03058778,-2.773947,C,0.02
7,443.82,S7,0.4600001,0.06255004,1.598113,C,0.02
7,443.84,S7,0.4800001,0.04040438,-1.107283,C,0.02
7,443.86,S7,0.5000001,0.02641777,-0.6993302,C,0.02
7,443.88,S7,0.52,0.0144496,-0.5984084,C,0.02
7,443.9,S7,0.54,0.06450004,2.502522,C,0.02
7,443.92,S7,0.56,0.02468708,-1.990648,C,0.02
7,443.94,S7,0.58,0.02644336,0.08781385,C,0.02
7,443.96,S7,0.6,0.02190132,-0.2271018,C,0.02
7,443.98,S7,0.6199999,0.01013493,-0.5883197,C,0.02
7,444,S7,0.6399999,0.01478249,0.2323784,C,0.02
7,444.02,S7,0.6599999,0.01760121,0.1409357,C,0.02
7,444.04,S7,0.6799999,0.01848573,0.04422599,C,0.02
7,444.06,S7,0.6999999,0.02473609,0.3125182,C,0.02
7,444.08,S7,0.7199998,0.02242997,-0.1153062,C,0.02
7,444.1,S7,0.7399998,0.03920755,0.8388789,C,0.02
7,444.12,S7,0.7599998,0.01919837,-1.000459,C,0.02
7,444.14,S7,0.7799998,0.04931962,1.506063,C,0.02
7,444.16,S7,0.7999998,0.02129606,-1.401178,C,0.02
7,444.18,S7,0.8199998,0.02475847,0.1731208,C,0.02
7,444.2,S7,0.8399997,0.0126142,-0.607214,C,0.02
7,444.22,S7,0.8599997,0.07015687,2.877134,C,0.02
7,444.24,S7,0.8799997,0.01378389,-2.818649,C,0.02
7,444.26,S7,0.8999997,0.01868165,0.2448881,C,0.02
7,444.28,S7,0.9199997,0.03908258,1.020046,C,0.02
7,444.3,S7,0.9399996,0.007672685,-1.570495,C,0.02
7,444.32,S7,0.9599996,0.02818262,1.025497,C,0.02
7,444.34,S7,0.9799996,0.03228115,0.2049264,C,0.02
7,444.36,S7,0.9999996,0.03290167,0.03102627,C,0.02
7,444.38,S7,1.02,0.01238982,-1.025593,C,0.02
7,444.4,S7,1.04,0.05841147,2.301083,C,0.02
7,444.42,S7,1.06,0.04857993,-0.4915769,C,0.02
7,444.44,S7,1.08,0.04567907,-0.1450433,C,0.02
7,444.46,S7,1.1,0.08992459,2.212276,C,0.02
7,444.48,S7,1.12,0.0793582,-0.5283195,C,0.02
7,444.5,S7,1.14,0.1473973,3.401956,C,0.02
7,444.52,S7,1.159999,0.08936335,-2.901698,C,0.02
7,444.54,S7,1.179999,0.2396547,7.514568,C,0.02
7,444.56,S7,1.199999,0.2148687,-1.239301,C,0.02
7,444.58,S7,1.219999,0.2092154,-0.2826624,C,0.02
7,444.6,S7,1.239999,0.3200444,5.54145,C,0.02
7,444.62,S7,1.259999,0.2198003,-5.012208,C,0.02
7,444.64,S7,1.279999,0.4020419,9.112084,C,0.02
8,445.52,S7,0,0.09792829,-7.699984, ,0.02
8,445.54,S7,0.02,0.2358036,6.893764,B,0
8,445.56,S7,0.04,0.1066645,-6.456952,C,0.02
8,445.58,S7,0.06,0.1084376,0.08865446,C,0.02
8,445.6,S7,0.08,0.0853586,-1.153951,C,0.02
8,445.62,S7,0.09999999,0.111803,1.322218,C,0.02
8,445.64,S7,0.12,0.2462528,6.722493,C,0.02
8,445.66,S7,0.14,0.1335444,-5.635423,C,0.02
8,445.68,S7,0.16,0.2166594,4.155755,C,0.02
8,445.7,S7,0.18,0.08520594,-6.572675,C,0.02
8,445.72,S7,0.2,0.04579381,-1.970607,C,0.02
8,445.74,S7,0.22,0.01362558,-1.608411,C,0.02
8,445.76,S7,0.24,0.00904463,-0.2290477,C,0.02
8,445.78,S7,0.26,0.03715184,1.40536,C,0.02
8,445.8,S7,0.28,0.04035826,0.1603208,C,0.02
8,445.82,S7,0.3,0.08198762,2.081468,C,0.02
8,445.84,S7,0.32,0.02304012,-2.947375,C,0.02
8,445.86,S7,0.34,0.03377434,0.5367113,C,0.02
8,445.88,S7,0.36,0.006424877,-1.367473,C,0.02
8,445.9,S7,0.38,0.01598012,0.4777621,C,0.02
8,445.92,S7,0.4,0.03347279,0.8746337,C,0.02
8,445.94,S7,0.42,0.03299016,-0.02413169,C,0.02
8,445.96,S7,0.4400001,0.1143772,4.069352,C,0.02
8,445.98,S7,0.4600001,0.04921268,-3.258226,C,0.02
8,446,S7,0.4800001,0.03878255,-0.5215065,C,0.02
8,446.02,S7,0.5000001,0.01789224,-1.044516,C,0.02
8,446.04,S7,0.52,0.03136932,0.6738543,C,0.02
8,446.06,S7,0.54,0.01425011,-0.8559606,C,0.02
8,446.08,S7,0.56,0.0175185,0.1634194,C,0.02
8,446.1,S7,0.58,0.01145396,-0.3032268,C,0.02
8,446.12,S7,0.6,0.02270549,0.5625765,C,0.02
8,446.14,S7,0.6199999,0.04875235,1.302343,C,0.02
8,446.16,S7,0.6399999,0.02506243,-1.184496,C,0.02
8,446.18,S7,0.6599999,0.02261582,-0.1223304,C,0.02
8,446.2,S7,0.6799999,0.004003171,-0.9306325,C,0.02
8,446.22,S7,0.6999999,0.02159641,0.8796617,C,0.02
8,446.24,S7,0.7199998,0.02214877,0.027618,C,0.02
8,446.26,S7,0.7399998,0.02221715,0.003418978,C,0.02
8,446.28,S7,0.7599998,0.01638173,-0.2917708,C,0.02
8,446.3,S7,0.7799998,0.02675722,0.5187743,C,0.02
8,446.32,S7,0.7999998,0.0544401,1.384144,C,0.02
8,446.34,S7,0.8199998,0.0283718,-1.303415,C,0.02
8,446.36,S7,0.8399997,0.0437512,0.7689698,C,0.02
8,446.38,S7,0.8599997,0.02307304,-1.033908,C,0.02
8,446.4,S7,0.8799997,0.04647048,1.169872,C,0.02
8,446.42,S7,0.8999997,0.01417922,-1.614563,C,0.02
8,446.44,S7,0.9199997,0.01482772,0.03242516,C,0.02
8,446.46,S7,0.9399996,0.03338746,0.927987,C,0.02
8,446.48,S7,0.9599996,0.01746787,-0.7959794,C,0.02
8,446.5,S7,0.9799996,0.04512214,1.382713,C,0.02
8,446.52,S7,0.9999996,0.009412524,-1.785481,C,0.02
8,446.54,S7,1.02,0.0243804,0.7483938,C,0.02
8,446.56,S7,1.04,0.01230191,-0.6039245,C,0.02
8,446.58,S7,1.06,0.01150291,-0.03994997,C,0.02
8,446.6,S7,1.08,0.008573604,-0.1464655,C,0.02
8,446.62,S7,1.1,0.01831027,0.4868335,C,0.02
8,446.64,S7,1.12,0.03722792,0.9458823,C,0.02
8,446.66,S7,1.14,0.0112247,-1.300161,C,0.02
8,446.68,S7,1.159999,0.01804949,0.3412394,C,0.02
8,446.7,S7,1.179999,0.005121376,-0.6464057,C,0.02
8,446.72,S7,1.199999,0.009656556,0.226759,C,0.02
8,446.74,S7,1.219999,0.01142391,0.0883678,C,0.02
8,446.76,S7,1.239999,0.01106397,-0.01799734,C,0.02
8,446.78,S7,1.259999,0.06325386,2.609495,C,0.02
8,446.8,S7,1.279999,0.03439352,-1.443017,C,0.02
8,446.82,S7,1.299999,0.0576308,1.161864,C,0.02
8,446.84,S7,1.319999,0.02070206,-1.846437,C,0.02
8,446.86,S7,1.339999,0.03091145,0.5104694,C,0.02
8,446.88,S7,1.359999,0.01580578,-0.7552835,C,0.02
8,446.9,S7,1.379999,0.03026521,0.7229719,C,0.02
8,446.92,S7,1.399999,0.07030038,2.001758,C,0.02
8,446.94,S7,1.419999,0.05402537,-0.8137506,C,0.02
8,446.96,S7,1.439999,0.2508242,9.839943,C,0.02
8,446.98,S7,1.459999,0.1654678,-4.267823,C,0.02
8,447,S7,1.479999,0.4803585,15.74454,C,0.02
8,447.02,S7,1.499999,0.3317236,-7.431746,C,0.02
8,447.04,S7,1.519999,0.7428986,20.55875,B,0
9,447.88,S7,0,0.2291425,-0.5201824, ,0.02
9,447.9,S7,0.02,0.3292616,5.005957, ,0.02
9,447.92,S7,0.04,0.102658,-11.33018, ,0.02
9,447.94,S7,0.06,0.1101968,0.3769413,B,0
9,447.96,S7,0.08,0.2364903,6.314677,B,0.02
9,447.98,S7,0.09999999,0.1308632,-5.281355,C,0.04
9,448,S7,0.12,0.1413271,0.5231962,C,0.04
9,448.02,S7,0.14,0.06999929,-3.566392,C,0.04
9,448.04,S7,0.16,0.1417597,3.588022,C,0.04
9,448.06,S7,0.18,0.06446013,-3.86498,C,0.04
9,448.08,S7,0.2,0.1335239,3.453189,C,0.04
9,448.1,S7,0.22,0.2660483,6.626222,C,0.04
9,448.12,S7,0.24,0.02127422,-12.23871,C,0.04
9,448.14,S7,0.26,0.09704792,3.788685,B,0
9,448.16,S7,0.28,0.03575659,-3.064567,B,0.02
9,448.18,S7,0.3,0.08570076,2.497209,B,0.04
10,449.5,S7,0,1.486014,32.33672, ,0.06
10,449.52,S7,0.02,0.4088756,-53.8569, ,0.06
10,449.54,S7,0.04,0.4333081,1.221626,B,0
10,449.56,S7,0.06,0.2114351,-11.09365,C,0.02
10,449.58,S7,0.08,0.2069023,-0.2266407,B,0
10,449.6,S7,0.09999999,0.2048845,-0.1008891,C,0.02
10,449.62,S7,0.12,0.03464038,-8.512208,C,0.02
10,449.64,S7,0.14,0.1098627,3.761118,B,0
10,449.66,S7,0.16,0.05421459,-2.782408,B,0.02
10,449.68,S7,0.18,0.08823753,1.701147,B,0.04
11,450.54,S7,0,1.989218,50.03582, ,0.06
11,450.56,S7,0.02,0.9681453,-51.05364, ,0.06
11,450.58,S7,0.04,0.8279096,-7.011783,B,0
11,450.6,S7,0.06,0.1997481,-31.40808,C,0.02
11,450.62,S7,0.08,0.1278997,-3.592421,B,0
11,450.64,S7,0.09999999,0.1178158,-0.5041972,C,0.02
11,450.66,S7,0.12,0.1106337,-0.3591042,C,0.02
11,450.68,S7,0.14,0.4527443,17.10553,C,0.02
11,450.7,S7,0.16,0.1445868,-15.40787,C,0.02
11,450.72,S7,0.18,0.27126,6.33366,B,0
11,450.74,S7,0.2,0.126531,-7.236452,C,0.02
11,450.76,S7,0.22,0.06890026,-2.881537,B,0
11,450.78,S7,0.24,0.1160833,2.359154,B,0.02
11,450.8,S7,0.26,0.05363457,-3.122438,C,0.04
11,450.82,S7,0.28,0.05964243,0.3003931,C,0.04
11,450.84,S7,0.3,0.0221872,-1.872762,C,0.04
11,450.86,S7,0.32,0.05075925,1.428603,C,0.04
11,450.88,S7,0.34,0.03075186,-1.00037,C,0.04
11,450.9,S7,0.36,0.02170302,-0.4524421,C,0.04
11,450.92,S7,0.38,0.01624903,-0.2726993,C,0.04
11,450.94,S7,0.4,0.01612626,-0.00613872,C,0.04
11,450.96,S7,0.42,0.04724561,1.555968,C,0.04
11,450.98,S7,0.4400001,0.008408312,-1.941865,C,0.04
11,451,S7,0.4600001,0.02449796,0.8044824,C,0.04
11,451.02,S7,0.4800001,0.0211133,-0.169233,C,0.04
11,451.04,S7,0.5000001,0.02298951,0.09381026,C,0.04
11,451.06,S7,0.52,0.01019023,-0.639964,C,0.04
11,451.08,S7,0.54,0.01553751,0.2673641,C,0.04
11,451.1,S7,0.56,0.03100457,0.7733532,C,0.04
11,451.12,S7,0.58,0.01839279,-0.6305893,C,0.04
11,451.14,S7,0.6,0.03742237,0.9514792,C,0.04
11,451.16,S7,0.6199999,0.04215597,0.23668,C,0.04
11,451.18,S7,0.6399999,0.04515101,0.149752,C,0.04
11,451.2,S7,0.6599999,0.02481582,-1.016759,C,0.04
11,451.22,S7,0.6799999,0.05022245,1.270331,C,0.04
11,451.24,S7,0.6999999,0.01867385,-1.57743,C,0.04
11,451.26,S7,0.7199998,0.01870537,0.001575984,C,0.04
11,451.28,S7,0.7399998,0.07001068,2.565265,C,0.04
11,451.3,S7,0.7599998,0.04349477,-1.325795,C,0.04
11,451.32,S7,0.7799998,0.1320005,4.425286,C,0.04
11,451.34,S7,0.7999998,0.09841873,-1.679088,C,0.04
11,451.36,S7,0.8199998,0.489402,19.54917,C,0.04
12,451.86,S7,0,2.136974,39.47582, ,0.04
12,451.88,S7,0.02,1.785029,-17.59722, ,0.04
12,451.9,S7,0.04,0.6644685,-56.02804,B,0
12,451.92,S7,0.06,0.5416563,-6.140611,C,0.02
12,451.94,S7,0.08,0.1775867,-18.20348,C,0.02
12,451.96,S7,0.09999999,0.4114195,11.69164,B,0
12,451.98,S7,0.12,0.203024,-10.41977,C,0.02
12,452,S7,0.14,0.7785842,28.77802,B,0
12,452.02,S7,0.16,0.1437841,-31.74001,C,0.02
12,452.04,S7,0.18,0.460727,15.84715,B,0
12,452.06,S7,0.2,0.1533896,-15.36687,C,0.02
12,452.08,S7,0.22,0.1511305,-0.112959,B,0
12,452.1,S7,0.24,0.1862205,1.754502,C,0.02
12,452.12,S7,0.26,0.03131979,-7.745037,C,0.02
12,452.14,S7,0.28,0.0411245,0.4902357,B,0
12,452.16,S7,0.3,0.01220122,-1.446164,B,0.02
12,452.18,S7,0.32,0.01877141,0.3285097,B,0.04
13,453.16,S7,0,0.7032763,-76.49825, ,0.06
13,453.18,S7,0.02,0.9394647,11.80942,B,0
13,453.2,S7,0.04,0.3580624,-29.07012,C,0.02
13,453.22,S7,0.06,0.3112873,-2.338754,B,0
13,453.24,S7,0.08,0.126703,-9.229214,C,0.02
13,453.26,S7,0.09999999,0.09624885,-1.522708,B,0
13,453.28,S7,0.12,0.1530133,2.838221,B,0.02
13,453.3,S7,0.14,0.05958891,-4.671217,C,0.04
13,453.32,S7,0.16,0.1958267,6.811892,C,0.04
13,453.34,S7,0.18,0.07000978,-6.290848,C,0.04
13,453.36,S7,0.2,0.08735587,0.8673046,C,0.04
13,453.38,S7,0.22,0.0278319,-2.976199,C,0.04
13,453.4,S7,0.24,0.09968299,3.592555,C,0.04
13,453.42,S7,0.26,0.01679934,-4.144183,C,0.04
13,453.44,S7,0.28,0.02125625,0.2228454,C,0.04
13,453.46,S7,0.3,0.03820219,0.847297,C,0.04
13,453.48,S7,0.32,0.01863152,-0.9785337,C,0.04
13,453.5,S7,0.34,0.03329379,0.7331136,C,0.04
13,453.52,S7,0.36,0.008051756,-1.262102,C,0.04
13,453.54,S7,0.38,0.03667372,1.431098,C,0.04
13,453.56,S7,0.4,0.007137805,-1.476796,C,0.04
13,453.58,S7,0.42,0.007227521,0.004485808,C,0.04
13,453.6,S7,0.4400001,0.005606271,-0.0810625,C,0.04
13,453.62,S7,0.4600001,0.008370365,0.1382047,C,0.04
13,453.64,S7,0.4800001,0.01879784,0.5213735,C,0.04
13,453.66,S7,0.5000001,0.008859701,-0.4969068,C,0.04
13,453.68,S7,0.52,0.05197661,2.155845,C,0.04
13,453.7,S7,0.54,0.03827719,-0.6849706,C,0.04
13,453.72,S7,0.56,0.06635749,1.404015,C,0.04
13,453.74,S7,0.58,0.0312228,-1.756735,C,0.04
13,453.76,S7,0.6,0.04723334,0.8005274,C,0.04
13,453.78,S7,0.6199999,0.06026551,0.6516082,C,0.04
13,453.8,S7,0.6399999,0.01788769,-2.118891,C,0.04
13,453.82,S7,0.6599999,0.05216271,1.713751,C,0.04
13,453.84,S7,0.6799999,0.04137056,-0.5396078,C,0.04
13,453.86,S7,0.6999999,0.08604541,2.233743,C,0.04
13,453.88,S7,0.7199998,0.04573853,-2.015344,C,0.04
13,453.9,S7,0.7399998,0.07875004,1.650576,C,0.04
13,453.92,S7,0.7599998,0.08174966,0.1499806,C,0.04
13,453.94,S7,0.7799998,0.0818098,0.003007427,C,0.04
