Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
8,84.2,S1,0,0.7742211,-60.93963, ,0.06
8,84.22,S1,0.02,1.176751,20.12649,B,0
8,84.24,S1,0.04,0.2424603,-46.71453,C,0.02
8,84.25999,S1,0.06,0.2931109,2.532534,B,0
8,84.28,S1,0.08,0.1028138,-9.514854,B,0.02
8,84.3,S1,0.09999999,0.1548442,2.601519,B,0.04
9,85.5,S1,0,2.185589,33.91529, ,0.06
9,85.52,S1,0.02,0.7085927,-73.84981, ,0.06
10,85.58,S1,0,0.3718096,12.54395, ,0
10,85.6,S1,0.02,0.4496081,3.889923, ,0
10,85.62,S1,0.04,0.3845589,-3.25246, ,0
10,85.64,S1,0.06,0.08664344,-14.89577, ,0
10,85.66,S1,0.08,0.2721577,9.275711,B,0
10,85.68,S1,0.09999999,0.3393692,3.360577,B,0.02
10,85.7,S1,0.12,0.1030059,-11.81817,C,0.04
10,85.72,S1,0.14,0.1572732,2.713366,B,0
10,85.74,S1,0.16,0.08021279,-3.85302,B,0.02
10,85.75999,S1,0.18,0.09741381,0.8600511,B,0.04
11,89.16,S1,0,0.7813572,8.150083, ,0.06
11,89.18,S1,0.02,1.279247,24.89448, ,0.06
11,89.2,S1,0.04,0.3419349,-46.8656, ,0.06
11,89.22,S1,0.06,0.6271402,14.26027,B,0
11,89.24,S1,0.08,0.07106871,-27.80358,C,0.02
11,89.25999,S1,0.09999999,0.2827526,10.5842,B,0
11,89.28,S1,0.12,0.2423273,-2.021269,B,0.02
11,89.3,S1,0.14,0.1438987,-4.921429,B,0.04
12,99.92,S1,0,0.6404593,-25.83081, ,0.06
12,99.93999,S1,0.02,1.058128,20.88344,B,0
12,99.96,S1,0.04,0.4625266,-29.78007,C,0.02
12,99.98,S1,0.06,0.6330876,8.528047,B,0
12,100,S1,0.08,0.08618037,-27.34536,C,0.02
12,100.02,S1,0.09999999,0.04549033,-2.034502,B,0
12,100.04,S1,0.12,0.1287736,4.164165,B,0.02
12,100.06,S1,0.14,0.09258211,-1.809577,B,0.04
13,128.84,S1,0,0.617292,4.973855, ,0.06
13,128.86,S1,0.02,1.098041,24.03745, ,0.06
13,128.88,S1,0.04,0.4951123,-30.14643, ,0.06
13,128.9,S1,0.06,0.7494598,12.71738,B,0
13,128.92,S1,0.08,0.2601288,-24.46655,C,0.02
13,128.94,S1,0.09999999,0.1867647,-3.668204,B,0
13,128.96,S1,0.12,0.05775465,-6.450503,B,0.02
13,128.98,S1,0.14,0.1301809,3.62131,B,0.04
14,130.04,S1,0,1.013871,33.45138, ,0.06
14,130.06,S1,0.02,0.476243,-26.88139, ,0.06
14,130.08,S1,0.04,0.5580979,4.092746,B,0
14,130.1,S1,0.06,0.2531937,-15.24521,C,0.02
14,130.12,S1,0.08,0.3107501,2.877823,B,0
14,130.14,S1,0.09999999,0.06944114,-12.06545,B,0.02
14,130.16,S1,0.12,0.1587839,4.46714,B,0.04
15,132.22,S1,0,1.197985,35.86628, ,0.06
15,132.24,S1,0.02,0.7431243,-22.74304, ,0.06
15,132.26,S1,0.04,0.6687186,-3.720287,B,0
15,132.28,S1,0.06,0.3907684,-13.89751,C,0.02
15,132.3,S1,0.08,0.7567682,18.29999,B,0
15,132.32,S1,0.09999999,0.06280965,-34.69793,C,0.02
15,132.34,S1,0.12,0.08263486,0.9912603,B,0
15,132.36,S1,0.14,0.1465751,3.197013,B,0.02
15,132.38,S1,0.16,0.08040604,-3.308454,B,0.04
16,135.54,S1,0,0.9960873,27.88814, ,0.06
16,135.56,S1,0.02,0.4728297,-26.16288, ,0.06
16,135.58,S1,0.04,1.075552,30.1361,B,0
16,135.6,S1,0.06,0.3686327,-35.34595,C,0.02
16,135.62,S1,0.08,0.7091762,17.02718,B,0
16,135.64,S1,0.09999999,0.290049,-20.95636,C,0.02
16,135.66,S1,0.12,0.02203712,-13.40059,B,0
16,135.68,S1,0.14,0.06580839,2.188564,B,0.02
16,135.7,S1,0.16,0.08021928,0.7205442,B,0.04
17,136.44,S1,0,0.6673076,21.2824, ,0.06
17,136.46,S1,0.02,0.2635303,-20.18887, ,0.06
17,136.48,S1,0.04,0.6841627,21.03162,B,0
17,136.5,S1,0.06,0.254304,-21.49294,C,0.02
17,136.52,S1,0.08,0.2437805,-0.5261712,B,0
17,136.54,S1,0.09999999,0.4151142,8.566683,B,0.02
17,136.56,S1,0.12,0.1787794,-11.81674,C,0.04
17,136.58,S1,0.14,0.183359,0.2289824,B,0
17,136.6,S1,0.16,0.03430788,-7.452558,B,0.02
17,136.62,S1,0.18,0.01392558,-1.019115,B,0.04
18,137.36,S1,0,0.7134956,10.29661, ,0.06
18,137.38,S1,0.02,0.5632645,-7.511553, ,0.06
18,137.4,S1,0.04,0.8567228,14.67292,B,0
18,137.42,S1,0.06,0.4804428,-18.814,C,0.02
18,137.44,S1,0.08,0.7997635,15.96604,B,0
18,137.46,S1,0.09999999,0.05462779,-37.25679,C,0.02
18,137.48,S1,0.12,0.1807902,6.308121,B,0
18,137.5,S1,0.14,0.1604565,-1.016687,B,0.02
18,137.52,S1,0.16,0.1895467,1.454513,B,0.04
19,251.2,S1,0,0.7875452,18.6631, ,0.06
19,251.22,S1,0.02,0.3781856,-20.46798, ,0.06
19,251.24,S1,0.04,0.6229506,12.23825,B,0
19,251.26,S1,0.06,0.3234565,-14.9747,C,0.02
19,251.28,S1,0.08,0.315013,-0.4221782,B,0
19,251.3,S1,0.09999999,0.675952,18.04695,B,0.02
19,251.32,S1,0.12,0.3551107,-16.04206,C,0.04
19,251.34,S1,0.14,0.1458926,-10.4609,B,0
19,251.36,S1,0.16,0.0314029,-5.724487,B,0.02
19,251.38,S1,0.18,0.1101543,3.937571,B,0.04
20,252.1,S1,0,0.4770237,8.982553, ,0.06
20,252.12,S1,0.02,0.8254008,17.41885, ,0.06
20,252.14,S1,0.04,0.2445692,-29.04158, ,0.06
20,252.16,S1,0.06,0.5309646,14.31977,B,0
20,252.18,S1,0.08,0.1820066,-17.4479,C,0.02
20,252.2,S1,0.09999999,0.3538881,8.594075,B,0
20,252.22,S1,0.12,0.129751,-11.20685,C,0.02
20,252.24,S1,0.14,0.1034299,-1.316054,B,0
20,252.26,S1,0.16,0.03851606,-3.245693,B,0.02
20,252.28,S1,0.18,0.1013026,3.139329,B,0.04
21,252.84,S1,0,0.5353561,15.62282, ,0.06
21,252.86,S1,0.02,0.3192315,-10.80623, ,0.06
21,252.88,S1,0.04,0.7521725,21.64705,B,0
21,252.9,S1,0.06,0.4066324,-17.277,C,0.02
21,252.92,S1,0.08,0.3616772,-2.247758,B,0
21,252.94,S1,0.09999999,0.2870992,-3.728904,C,0.02
21,252.96,S1,0.12,0.1666451,-6.022705,C,0.02
21,252.98,S1,0.14,0.1413402,-1.265242,C,0.02
21,253,S1,0.16,0.03206521,-5.463751,C,0.02
21,253.02,S1,0.18,0.06367235,1.580357,C,0.02
21,253.04,S1,0.2,0.1548678,4.559774,C,0.02
21,253.06,S1,0.22,0.1816968,1.341449,C,0.02
21,253.08,S1,0.24,0.05485375,-6.342154,C,0.02
21,253.1,S1,0.26,0.03649613,-0.917881,C,0.02
21,253.12,S1,0.28,0.03017466,-0.3160735,C,0.02
21,253.14,S1,0.3,0.03313864,0.1481988,C,0.02
21,253.16,S1,0.32,0.05478542,1.082339,C,0.02
21,253.18,S1,0.34,0.04594567,-0.4419878,C,0.02
21,253.2,S1,0.36,0.02908786,-0.8428903,C,0.02
21,253.22,S1,0.38,0.04646498,0.8688557,C,0.02
21,253.24,S1,0.4,0.08609689,1.981596,C,0.02
21,253.26,S1,0.42,0.03441927,-2.583881,C,0.02
21,253.28,S1,0.4400001,0.03334596,-0.0536656,C,0.02
21,253.3,S1,0.4600001,0.1436979,5.517597,C,0.02
21,253.32,S1,0.4800001,0.09228262,-2.570764,C,0.02
21,253.34,S1,0.5000001,0.2439504,7.583388,C,0.02
21,253.36,S1,0.52,0.1523835,-4.578343,C,0.02
21,253.38,S1,0.54,0.7830156,31.53161,C,0.02
21,253.4,S1,0.56,0.6908187,-4.609847,C,0.02
22,253.92,S1,0,1.002589,19.52775, ,0.02
22,253.94,S1,0.02,0.4810257,-26.07817, ,0.02
22,253.96,S1,0.04,0.4858914,0.2432868,B,0
22,253.98,S1,0.06,0.93303,22.35693,C,0.02
22,254,S1,0.08,0.3033349,-31.48476,C,0.02
22,254.02,S1,0.09999999,0.1693033,-6.701582,B,0
22,254.04,S1,0.12,0.1980454,1.437108,B,0.02
22,254.06,S1,0.14,0.4077552,10.48549,B,0.04
23,255.24,S1,0,0.9263255,29.13209, ,0.06
23,255.26,S1,0.02,0.4577703,-23.42776, ,0.06
23,255.28,S1,0.04,0.4209481,-1.841107,B,0
23,255.3,S1,0.06,0.5698306,7.444124,C,0.02
23,255.32,S1,0.08,0.196704,-18.65633,C,0.02
23,255.34,S1,0.09999999,0.08216203,-5.727099,B,0
23,255.36,S1,0.12,0.06808189,-0.7040073,B,0.02
23,255.38,S1,0.14,0.1004811,1.619959,B,0.04
24,256.44,S1,0,0.08153178,-5.30729, ,0.06
24,256.46,S1,0.02,0.1902834,5.437579, ,0.06
24,256.48,S1,0.04,0.2616076,3.566213, ,0.06
24,256.5,S1,0.06,0.1345398,-6.353391, ,0.06
24,256.52,S1,0.08,0.2216566,4.355842, ,0.06
24,256.54,S1,0.09999999,0.08724716,-6.720474, ,0.06
24,256.56,S1,0.12,0.2586443,8.56986,B,0
24,256.58,S1,0.14,0.1613849,-4.862971,B,0.02
24,256.6,S1,0.16,0.1326287,-1.437812,B,0.04
25,257.6,S1,0,0.14622,-0.2480477, ,0.06
25,257.62,S1,0.02,0.4317453,14.27627, ,0.06
25,257.64,S1,0.04,0.2334627,-9.914129, ,0.06
25,257.66,S1,0.06,0.3799404,7.323884,B,0
25,257.68,S1,0.08,0.1829665,-9.848696,C,0.02
25,257.7,S1,0.09999999,0.5387129,17.78732,B,0
25,257.72,S1,0.12,0.04211351,-24.82997,C,0.02
25,257.74,S1,0.14,0.2568726,10.73795,B,0
25,257.76,S1,0.16,0.1069577,-7.495745,B,0.02
25,257.78,S1,0.18,0.220242,5.664216,B,0.04
26,260.1,S1,0,1.448774,30.87572, ,0.06
26,260.12,S1,0.02,0.1797734,-63.45003, ,0.06
26,260.14,S1,0.04,0.2427091,3.146785,B,0
26,260.16,S1,0.06,0.4625418,10.99163,B,0.02
26,260.18,S1,0.08,0.3084763,-7.703276,C,0.04
26,260.2,S1,0.09999999,0.626984,15.92539,B,0
26,260.22,S1,0.12,0.3475122,-13.97359,C,0.02
26,260.24,S1,0.14,0.6411752,14.68315,B,0
26,260.26,S1,0.16,0.2819523,-17.96114,C,0.02
26,260.28,S1,0.18,0.1926196,-4.466634,B,0
26,260.3,S1,0.2,0.2239355,1.565797,B,0.02
26,260.32,S1,0.22,0.1733341,-2.530071,B,0.04
27,406.24,S1,0,0.4714987,16.07948, ,0.06
27,406.26,S1,0.02,0.5019744,1.523785, ,0.06
27,406.28,S1,0.04,0.9974595,24.77425, ,0.06
27,406.3,S1,0.06,0.5138062,-24.18266, ,0.06
27,406.32,S1,0.08,0.8498981,16.80459,B,0
27,406.34,S1,0.09999999,0.3547689,-24.75646,C,0.02
27,406.36,S1,0.12,0.3185821,-1.809341,B,0
27,406.38,S1,0.14,0.1422092,-8.818646,B,0.02
27,406.4,S1,0.16,0.1721766,1.498369,B,0.04
28,407.24,S1,0,0.43478,-38.12519, ,0.06
28,407.26,S1,0.02,0.3985007,-1.813968,B,0
28,407.28,S1,0.04,0.7406774,17.10884,C,0.02
28,407.3,S1,0.06,0.373127,-18.37752,C,0.02
28,407.32,S1,0.08,0.2856751,-4.372594,B,0
28,407.34,S1,0.09999999,0.1305304,-7.757238,B,0.02
28,407.36,S1,0.12,0.1137751,-0.8377641,B,0.04
29,408.22,S1,0,0.7286325,-5.556759, ,0.06
29,408.24,S1,0.02,0.6455151,-4.155871, ,0.06
29,408.26,S1,0.04,0.2838343,-18.08404, ,0.06
29,408.28,S1,0.06,0.4368779,7.652182,B,0
29,408.3,S1,0.08,0.1768786,-12.99997,C,0.02
29,408.32,S1,0.09999999,0.1609021,-0.7988259,B,0
29,408.34,S1,0.12,0.04314974,-5.887616,B,0.02
29,408.36,S1,0.14,0.1768044,6.682731,B,0.04
30,591.96,S1,0,0.5660325,-7.626078, ,0.06
30,591.98,S1,0.02,0.9784214,20.61945,B,0
30,592,S1,0.04,0.5788321,-19.97947,C,0.02
30,592.02,S1,0.06,0.176523,-20.11546,B,0
30,592.04,S1,0.08,0.3909578,10.72174,B,0.02
30,592.06,S1,0.09999999,0.1013561,-14.48008,C,0.04
30,592.08,S1,0.12,0.1122373,0.5440571,B,0
30,592.1,S1,0.14,0.0740364,-1.910044,B,0.02
30,592.12,S1,0.16,0.2327743,7.936893,B,0.04
31,593.26,S1,0,0.8132557,10.20093, ,0.06
31,593.28,S1,0.02,0.3731908,-22.00325, ,0.06
31,593.3,S1,0.04,0.5185133,7.266125,B,0
31,593.32,S1,0.06,0.1590296,-17.97418,C,0.02
31,593.34,S1,0.08,0.09405062,-3.248952,B,0
31,593.36,S1,0.09999999,0.07111876,-1.146593,B,0.02
31,593.38,S1,0.12,0.03843293,-1.634292,B,0.04
32,594.3,S1,0,1.165801,32.38584, ,0.06
32,594.32,S1,0.02,0.5153654,-32.52179, ,0.06
32,594.34,S1,0.04,0.3626275,-7.636894,B,0
32,594.36,S1,0.06,0.1538222,-10.44027,C,0.02
32,594.38,S1,0.08,0.1852889,1.573337,B,0
32,594.4,S1,0.09999999,0.1498786,-1.770514,B,0.02
32,594.42,S1,0.12,0.07951169,-3.518347,B,0.04
33,595.26,S1,0,0.8508829,19.67101, ,0.06
33,595.28,S1,0.02,0.620515,-11.5184, ,0.06
33,595.3,S1,0.04,1.042042,21.07633,B,0
33,595.32,S1,0.06,0.1254897,-45.82759,C,0.02
33,595.34,S1,0.08,0.1486587,1.158452,B,0
33,595.36,S1,0.09999999,0.1606354,0.5988308,B,0.02
33,595.38,S1,0.12,0.2186066,2.898561,B,0.04
34,596.76,S1,0,1.216936,42.8006, ,0.06
34,596.78,S1,0.02,0.4225061,-39.72147, ,0.06
34,596.8,S1,0.04,0.5566217,6.705781,B,0
34,596.82,S1,0.06,0.1748461,-19.08878,C,0.02
34,596.84,S1,0.08,0.1953377,1.024579,B,0
34,596.86,S1,0.09999999,0.3037497,5.420601,B,0.02
34,596.88,S1,0.12,0.1510876,-7.63311,B,0.04
35,597.84,S1,0,0.9515598,27.11792, ,0.06
35,597.86,S1,0.02,0.4660625,-24.27486, ,0.06
35,597.88,S1,0.04,0.4190019,-2.35303,B,0
35,597.9,S1,0.06,0.7642765,17.26373,C,0.02
35,597.92,S1,0.08,0.3269142,-21.86811,C,0.02
35,597.94,S1,0.09999999,0.1183956,-10.42593,B,0
35,597.96,S1,0.12,0.06935453,-2.452053,B,0.02
35,597.98,S1,0.14,0.1074983,1.90719,B,0.04
36,598.76,S1,0,1.440622,51.91881, ,0.06
36,598.78,S1,0.02,0.3091042,-56.57591, ,0.06
36,598.8,S1,0.04,0.6581642,17.453,B,0
36,598.82,S1,0.06,0.3857006,-13.62318,C,0.02
36,598.84,S1,0.08,0.3770185,-0.4341036,B,0
36,598.86,S1,0.09999999,0.337264,-1.987724,C,0.02
36,598.88,S1,0.12,0.195207,-7.102849,C,0.02
36,598.9,S1,0.14,0.1718454,-1.168083,B,0
36,598.92,S1,0.16,0.1888047,0.8479648,B,0.02
36,598.94,S1,0.18,0.2068368,0.9016082,B,0.04


37,897.78,S1,0,1.063139,37.07426, ,0.06
37,897.8,S1,0.02,0.8284165,-11.73611, ,0.06
37,897.82,S1,0.04,1.398537,28.50605,B,0
37,897.84,S1,0.06,0.5526236,-42.29569,C,0.02
38,898.3,S1,0,0.707879,-32.72142, ,0
38,898.32,S1,0.02,1.392173,34.2147,B,0
38,898.34,S1,0.04,0.9511642,-22.05044,C,0.02
38,898.36,S1,0.06,0.8401275,-5.551839,B,0
39,898.8,S1,0,0.8948867,-17.51244, ,0.02
39,898.82,S1,0.02,1.488593,29.68533,B,0
39,898.84,S1,0.04,0.7645027,-36.20453,C,0.02
39,898.86,S1,0.06,1.494499,36.49982,B,0
40,899.26,S1,0,0.7028671,4.388404, ,0.02
40,899.28,S1,0.02,1.266855,28.1994, ,0.02
40,899.3,S1,0.04,0.557358,-35.47486, ,0.02
40,899.32,S1,0.06,1.157806,30.0224,B,0
40,899.34,S1,0.08,0.5209424,-31.84318,C,0.02
41,899.78,S1,0,0.9133391,17.4045, ,0
41,899.8,S1,0.02,0.8303367,-4.150119, ,0
41,899.82,S1,0.04,1.580768,37.52156, ,0
41,899.84,S1,0.06,0.7443379,-41.8215, ,0
42,900.58,S1,0,3.004791,94.76942, ,0
42,900.6,S1,0.02,1.194915,-90.49378, ,0
43,900.74,S1,0,1.737153,-80.06719, ,0
43,900.76,S1,0.02,2.127195,19.50206,B,0
44,900.86,S1,0,2.913914,41.56379, ,0.02
44,900.88,S1,0.02,2.163055,-37.54298, ,0.02
45,901,S1,0,4.475833,113.2491, ,0
46,902.26,S1,0,0.5439063,17.72543, ,0
46,902.28,S1,0.02,0.2879406,-12.79828, ,0
46,902.3,S1,0.04,0.2969378,0.4498571,B,0
46,902.32,S1,0.06,0.5405881,12.18252,B,0.02
46,902.34,S1,0.08,0.4370124,-5.178784,C,0.04
46,902.36,S1,0.09999999,0.7304796,14.67336,C,0.04
46,902.38,S1,0.12,0.3224191,-20.40302,C,0.04
46,902.4,S1,0.14,0.9894285,33.35047,B,0
46,902.42,S1,0.16,0.07419394,-45.76173,C,0.02
46,902.44,S1,0.18,0.1453074,3.555674,B,0
47,903.02,S1,0,0.326479,-8.842335, ,0.02
47,903.04,S1,0.02,0.3555784,1.45497,B,0
47,903.06,S1,0.04,0.2100744,-7.275197,C,0.02
47,903.08,S1,0.06,0.320554,5.523976,B,0
47,903.1,S1,0.08,0.1269641,-9.679492,B,0.02
47,903.12,S1,0.09999999,0.1197753,-0.359441,B,0.04
48,903.72,S1,0,0.319607,10.89478, ,0.06
48,903.74,S1,0.02,0.2181543,-5.072636, ,0.06
48,903.76,S1,0.04,0.2628005,2.23231, ,0.06
48,903.78,S1,0.06,0.6865458,21.18727, ,0.06
48,903.8,S1,0.08,0.408973,-13.87864, ,0.06
48,903.82,S1,0.09999999,0.5803772,8.570208,B,0
48,903.84,S1,0.12,0.2843448,-14.80162,C,0.02
48,903.86,S1,0.14,0.5424173,12.90363,B,0
48,903.88,S1,0.16,0.2861436,-12.81369,C,0.02
48,903.9,S1,0.18,0.2954413,0.4648849,B,0
48,903.92,S1,0.2,0.3015181,0.3038391,B,0.02
48,903.94,S1,0.22,0.1645225,-6.849779,B,0.04
49,904.54,S1,0,0.4753327,13.86768, ,0.06
49,904.56,S1,0.02,0.2654358,-10.49485, ,0.06
49,904.58,S1,0.04,0.3859537,6.025897,B,0
49,904.6,S1,0.06,0.5632514,8.864885,C,0.02
49,904.62,S1,0.08,0.2172689,-17.29913,C,0.02
49,904.64,S1,0.09999999,0.4749291,12.88301,B,0
49,904.66,S1,0.12,0.2479564,-11.34864,C,0.02
49,904.68,S1,0.14,0.3800966,6.607012,B,0
49,904.7,S1,0.16,0.1673736,-10.63615,C,0.02
49,904.72,S1,0.18,0.1710077,0.1817048,B,0
49,904.74,S1,0.2,0.6191909,22.40916,B,0.02
49,904.76,S1,0.22,0.04597387,-28.66085,C,0.04
49,904.78,S1,0.24,0.1033649,2.869551,B,0
49,904.8,S1,0.26,0.1572847,2.695989,B,0.02
49,904.82,S1,0.28,0.2858053,6.426033,B,0.04
50,905.36,S1,0,0.4762835,10.62784, ,0.06
50,905.38,S1,0.02,0.1927821,-14.17507, ,0.06
50,905.4,S1,0.04,0.4348789,12.10484,B,0
50,905.42,S1,0.06,0.2408103,-9.703427,C,0.02
50,905.44,S1,0.08,0.2342775,-0.3266431,B,0
50,905.46,S1,0.09999999,0.655273,21.04978,B,0.02
50,905.48,S1,0.12,0.3529027,-15.11852,C,0.04
50,905.5,S1,0.14,0.9276173,28.73573,B,0
50,905.52,S1,0.16,0.4429481,-24.23346,C,0.02
50,905.54,S1,0.18,0.3487962,-4.707597,B,0
50,905.56,S1,0.2,0.01956329,-16.46164,C,0.02
51,906.18,S1,0,0.8413802,31.0315, ,0
51,906.2,S1,0.02,0.5813989,-12.99907, ,0
51,906.22,S1,0.04,0.4399935,-7.070269,B,0
51,906.24,S1,0.06,0.2064295,-11.6782,C,0.02
51,906.26,S1,0.08,0.1870105,-0.9709515,B,0
51,906.28,S1,0.09999999,0.521166,16.70778,B,0.02
51,906.3,S1,0.12,0.2113982,-15.48839,C,0.04
51,906.32,S1,0.14,0.437269,11.29354,B,0
51,906.34,S1,0.16,0.219074,-10.90975,C,0.02
51,906.36,S1,0.18,0.3657748,7.335036,B,0
51,906.38,S1,0.2,0.1710558,-9.735948,C,0.02
51,906.4,S1,0.22,0.383765,10.63546,B,0
52,906.44,S1,0,0.06027746,-5.853879, ,0.02
53,907.1,S1,0,0.1010049,-4.067133, ,0.02
53,907.12,S1,0.02,0.1954676,4.723135, ,0.02
53,907.14,S1,0.04,0.5577925,18.11625, ,0.02
53,907.16,S1,0.06,0.2346738,-16.15593, ,0.02
53,907.18,S1,0.08,0.7856059,27.54661,B,0
53,907.2,S1,0.09999999,0.4448823,-17.03618,C,0.02
53,907.22,S1,0.12,0.8324722,19.3795,B,0
53,907.24,S1,0.14,0.4135486,-20.94618,C,0.02
54,907.78,S1,0,0.864236,17.97495, ,0
54,907.8,S1,0.02,0.4080333,-22.81014, ,0
54,907.82,S1,0.04,0.7140781,15.30224,B,0
54,907.84,S1,0.06,0.4213624,-14.63578,C,0.02
54,907.86,S1,0.08,0.759166,16.89018,B,0
54,907.88,S1,0.09999999,0.345644,-20.6761,C,0.02
54,907.9,S1,0.12,0.7602437,20.72998,B,0
55,908.4,S1,0,1.009947,32.40918, ,0.02
55,908.42,S1,0.02,0.4065664,-30.16904, ,0.02
55,908.44,S1,0.04,0.4500035,2.171856,B,0
55,908.46,S1,0.06,0.7960957,17.30461,C,0.02
55,908.48,S1,0.08,0.5166553,-13.97202,C,0.02
56,909.06,S1,0,0.5154462,-18.78034, ,0
56,909.08,S1,0.02,0.453991,-3.07276,B,0
56,909.1,S1,0.04,0.483674,1.484153,C,0.02
56,909.12,S1,0.06,0.2378553,-12.29094,C,0.02
56,909.14,S1,0.08,0.2351834,-0.1335911,B,0
56,909.16,S1,0.09999999,0.2745907,1.970362,B,0.02
56,909.18,S1,0.12,0.5670681,14.62387,B,0.04
57,909.84,S1,0,0.2440973,-12.71151, ,0.06
57,909.86,S1,0.02,0.494237,12.50699,B,0
57,909.88,S1,0.04,0.262444,-11.58965,C,0.02
57,909.9,S1,0.06,0.9992672,36.84116,B,0
57,909.92,S1,0.08,0.4598678,-26.96997,C,0.02
57,909.94,S1,0.09999999,0.9708366,25.54844,B,0
58,910.6,S1,0,1.409571,50.10598, ,0.02
58,910.62,S1,0.02,0.3014316,-55.40697, ,0.02
58,910.64,S1,0.04,0.5641213,13.13449,B,0
58,910.66,S1,0.06,0.2722356,-14.59429,C,0.02
58,910.68,S1,0.08,0.5139754,12.08699,B,0
58,910.7,S1,0.09999999,0.1706542,-17.16606,C,0.02
58,910.72,S1,0.12,0.4269544,12.81501,B,0
58,910.74,S1,0.14,0.2529251,-8.701468,C,0.02
58,910.76,S1,0.16,0.2552849,0.1179889,B,0
59,911.38,S1,0,0.1572679,-28.601, ,0.02
59,911.4,S1,0.02,0.3524185,9.757532,B,0
59,911.42,S1,0.04,0.1339165,-10.9251,C,0.02
59,911.44,S1,0.06,0.1942356,3.015955,B,0
59,911.46,S1,0.08,0.5202684,16.30164,B,0.02
59,911.48,S1,0.09999999,0.3104098,-10.49293,C,0.04
59,911.5,S1,0.12,0.8342913,26.19407,B,0
59,911.52,S1,0.14,0.4725854,-18.08529,C,0.02
60,912.06,S1,0,2.065327,47.15357, ,0
61,919.48,S1,0,0.1940576,-12.59251, ,0
61,919.5,S1,0.02,0.382122,9.403221,B,0
61,919.52,S1,0.04,0.1914626,-9.532971,C,0.02
61,919.54,S1,0.06,0.4452231,12.68803,B,0
61,919.56,S1,0.08,0.3393621,-5.29305,C,0.02
61,919.58,S1,0.09999999,0.5971279,12.88829,C,0.02
61,919.6,S1,0.12,0.5336092,-3.175935,C,0.02
61,919.62,S1,0.14,0.4575651,-3.802204,C,0.02
61,919.64,S1,0.16,0.09883131,-17.93669,C,0.02
