Case,X,Y,Z,a,v,modeSelected
5,-0.4460547,1.200204,0.4657497,-15.52755,0.1214425,Tap
5,-0.4430878,1.200234,0.4652772,1.439008,0.1502227,Tap
5,-0.4417196,1.198892,0.4646025,-2.431463,0.1015934,Tap
5,-0.4417196,1.198892,0.4646025,-2.431463,0.1015934,Tap
5,-0.4392233,1.195181,0.4619274,7.948235,0.2605581,Tap
5,-0.4384201,1.193387,0.4586439,-3.460857,0.191341,Tap
5,-0.4373127,1.191772,0.4553928,-0.07887706,0.1897634,Tap
5,-0.4373127,1.191772,0.4553928,-0.07887706,0.1897634,Tap
5,-0.4340225,1.186368,0.4404283,31.12969,0.8123572,Tap
5,-0.4313295,1.182914,0.4301267,-12.63243,0.5597087,Tap
5,-0.4313295,1.182914,0.4301267,-12.63243,0.5597087,Tap
5,-0.4246427,1.174553,0.3959589,61.52898,1.790288,Tap
5,-0.4189159,1.16971,0.3780656,-41.01064,0.9700755,Tap
5,-0.4189159,1.16971,0.3780656,-41.01064,0.9700755,Tap
5,-0.4076758,1.15729,0.3415422,51.94992,2.009074,Tap
5,-0.3998291,1.152271,0.3205371,-43.0095,1.148884,Tap
5,-0.3930003,1.145407,0.3027711,-6.861466,1.011655,Tap
5,-0.3930003,1.145407,0.3027711,-6.861466,1.011655,Tap
5,-0.376213,1.133157,0.2595482,69.31569,2.397968,Tap
5,-0.3632646,1.127409,0.2358184,-50.80563,1.381856,Tap
5,-0.3632646,1.127409,0.2358184,-50.80563,1.381856,Tap
5,-0.3297026,1.118993,0.1911178,72.22632,2.826382,Tap
5,-0.309315,1.116649,0.170002,-67.7058,1.472266,Tap
5,-0.309315,1.116649,0.170002,-67.7058,1.472266,Tap
5,-0.2674188,1.109632,0.1368937,61.03171,2.6929,Tap
5,-0.2435129,1.115691,0.1168985,-55.27198,1.58746,Tap
5,-0.2435129,1.115691,0.1168985,-55.27198,1.58746,Tap
5,-0.2253774,1.106889,0.1181622,-50.49573,0,Tap
5,-0.2253774,1.106889,0.1181622,-50.49573,0,Tap
5,-0.2110901,1.108803,0.1333423,52.33459,1.046692,Tap
5,-0.2110901,1.108803,0.1333423,52.33459,1.046692,Tap
5,-0.1911399,1.110091,0.1438613,4.141057,1.129513,Tap
5,-0.1752078,1.116482,0.1457415,-13.30433,0.8634263,Tap
5,-0.1752078,1.116482,0.1457415,-13.30433,0.8634263,Tap
5,-0.1342516,1.14524,0.1230659,94.18341,2.747094,Tap
5,-0.1125979,1.159378,0.109674,-64.54855,1.456123,Tap
5,-0.05603196,1.199771,0.1092134,100.9667,3.475456,Tap
5,-0.05603196,1.199771,0.1092134,100.9667,3.475456,Tap
5,0.01311833,1.249292,0.1021981,39.58339,4.267124,Tap
5,0.0258983,1.253249,0.1032491,-179.8069,0.6709852,Tap
5,0.0258983,1.253249,0.1032491,-179.8069,0.6709852,Tap
5,0.05021397,1.267208,0.1208982,49.27575,1.6565,Tap
5,0.0598802,1.271712,0.1251163,-54.15546,0.573391,Tap
5,0.0598802,1.271712,0.1251163,-54.15546,0.573391,Tap
5,0.09600812,1.297951,0.1448221,93.34657,2.440322,Tap
5,0.1149147,1.310559,0.16398,-47.709,1.486142,Tap
5,0.1149147,1.310559,0.16398,-47.709,1.486142,Tap
5,0.1368514,1.328272,0.1873446,17.23733,1.830889,Tap
5,0.148222,1.335642,0.1971478,-49.73262,0.8362364,Tap
5,0.1545804,1.340225,0.2009602,-20.02276,0.4357813,Tap
5,0.1545804,1.340225,0.2009602,-20.02276,0.4357813,Tap
5,0.1689206,1.346414,0.2216101,42.93936,1.294569,Tap
5,0.1782709,1.349865,0.2368193,-19.26855,0.9091975,Tap
5,0.1782709,1.349865,0.2368193,-19.26855,0.9091975,Tap
5,0.2014583,1.358936,0.2662258,50.86929,1.926583,Tap
5,0.2158467,1.362943,0.2829609,-40.25203,1.121543,Tap
5,0.2158467,1.362943,0.2829609,-40.25203,1.121543,Tap
5,0.2413882,1.366334,0.3211393,59.07119,2.302967,Tap
5,0.2507358,1.366497,0.3359833,-71.29152,0.8771362,Tap
5,0.2623564,1.365807,0.3524985,6.657258,1.010281,Tap
5,0.2623564,1.365807,0.3524985,6.657258,1.010281,Tap
5,0.2858806,1.363997,0.3811665,42.30692,1.85642,Tap
5,0.295014,1.362618,0.389267,-62.10688,0.6142823,Tap
5,0.295014,1.362618,0.389267,-62.10688,0.6142823,Tap
5,0.3084742,1.358055,0.4099813,32.08922,1.256067,Tap
5,0.3153844,1.356105,0.4208055,-30.33065,0.6494536,Tap
5,0.3153844,1.356105,0.4208055,-30.33065,0.6494536,Tap
5,0.3270391,1.352309,0.439198,22.78404,1.105134,Tap
5,0.3291093,1.349611,0.444418,-39.68216,0.3114914,Tap
5,0.3291093,1.349611,0.444418,-39.68216,0.3114914,Tap
5,0.3325849,1.3432,0.456635,19.99554,0.7114023,Tap
5,0.3344958,1.341058,0.4643168,-15.06822,0.4100378,Tap
5,0.3371331,1.338899,0.4719291,0.3489316,0.4170164,Tap
5,0.3371331,1.338899,0.4719291,0.3489316,0.4170164,Tap
6,0.3458637,1.332162,0.4889145,29.77723,1.012561,Tap
6,0.3469754,1.329195,0.491385,0,0,Tap
6,0.3462185,1.31934,0.4902797,24.86447,0.4972894,Tap
6,0.3462185,1.31934,0.4902797,24.86447,0.4972894,Tap
6,0.3522235,1.317296,0.49266,-7.926442,0.3387606,Tap
6,0.3525587,1.316677,0.4926653,-15.17873,0.03518603,Tap
6,0.3525587,1.316677,0.4926653,-15.17873,0.03518603,Tap
6,0.352856,1.316172,0.4926529,-0.294838,0.02928927,Tap
6,0.3522835,1.316167,0.4915543,1.632691,0.06194309,Tap
6,0.3522835,1.316167,0.4915543,1.632691,0.06194309,Tap
6,0.3515737,1.315804,0.4899302,1.426067,0.09046442,Tap
6,0.3515731,1.315803,0.4899282,-4.51757,0.0001130231,Tap
6,0.3515731,1.315803,0.4899282,-4.51757,0.0001130231,Tap
6,0.3509837,1.315699,0.4891467,2.455196,0.04921695,Tap
6,0.3507437,1.315698,0.4889746,-1.722463,0.01476769,Tap
6,0.3507437,1.315698,0.4889746,-1.722463,0.01476769,Tap
6,0.3503854,1.315444,0.4889154,0.3688001,0.02214369,Tap
6,0.3503841,1.315444,0.488914,-1.102383,9.602871E-05,Tap
6,0.3499267,1.315353,0.4884706,1.604112,0.03217826,Tap
6,0.3499267,1.315353,0.4884706,1.604112,0.03217826,Tap
6,0.3471987,1.315802,0.4859853,7.684755,0.1858734,Tap
6,0.3451812,1.316262,0.4844465,-2.846974,0.1289339,Tap
6,0.3451812,1.316262,0.4844465,-2.846974,0.1289339,Tap
6,0.3415422,1.317986,0.4805412,7.576984,0.2804736,Tap
6,0.3386708,1.319677,0.4771657,-2.165568,0.2371622,Tap
6,0.3356633,1.321382,0.4741526,-0.3928691,0.2293048,Tap
6,0.3356633,1.321382,0.4741526,-0.3928691,0.2293048,Tap
6,0.3235413,1.325608,0.4636207,30.04697,0.8302443,Tap
6,0.3235413,1.325608,0.4636207,30.04697,0.8302443,Tap
6,0.3070247,1.328767,0.44946,13.44813,1.099207,Tap
6,0.2978135,1.330791,0.4400239,-21.60789,0.6670491,Tap
6,0.2978135,1.330791,0.4400239,-21.60789,0.6670491,Tap
6,0.2735237,1.333432,0.4155679,53.07191,1.728487,Tap
6,0.2624012,1.33344,0.4038005,-45.94427,0.8096018,Tap
6,0.2495209,1.333879,0.3894386,7.76127,0.9648272,Tap
6,0.2495209,1.333879,0.3894386,7.76127,0.9648272,Tap
6,0.227571,1.335265,0.3646536,34.59953,1.656818,Tap
6,0.2171558,1.336046,0.3534307,-44.51353,0.766547,Tap
6,0.2171558,1.336046,0.3534307,-44.51353,0.766547,Tap
6,0.1938044,1.33495,0.3299632,44.48325,1.656212,Tap
6,0.1779841,1.33367,0.3118329,-22.57003,1.204811,Tap
6,0.1641515,1.332522,0.2986259,-12.34192,0.9579731,Tap
6,0.1641515,1.332522,0.2986259,-12.34192,0.9579731,Tap
6,0.1369843,1.331674,0.2783504,36.87584,1.69549,Tap
6,0.1207902,1.32866,0.2682166,-36.42529,0.9669842,Tap
6,0.1207902,1.32866,0.2682166,-36.42529,0.9669842,Tap
6,0.09085694,1.322507,0.2489924,41.90849,1.805154,Tap
6,0.07672291,1.317166,0.24474,-51.01628,0.7848284,Tap
6,0.07672291,1.317166,0.24474,-51.01628,0.7848284,Tap
6,0.04902542,1.30743,0.236557,36.95327,1.523894,Tap
6,0.03277941,1.301449,0.2328262,-31.92146,0.8854647,Tap
6,0.03277941,1.301449,0.2328262,-31.92146,0.8854647,Tap
6,0.001012556,1.285812,0.2172942,52.387,1.933205,Tap
6,-0.01705959,1.275706,0.2083807,-40.30318,1.127141,Tap
6,-0.03404593,1.262668,0.2024674,-0.8199632,1.110742,Tap
6,-0.03404593,1.262668,0.2024674,-0.8199632,1.110742,Tap
6,-0.0664721,1.238312,0.1922903,48.99177,2.090577,Tap
6,-0.08055899,1.227559,0.1923232,-60.22351,0.8861071,Tap
6,-0.08055899,1.227559,0.1923232,-60.22351,0.8861071,Tap
6,-0.1090396,1.204141,0.1906734,47.9668,1.845443,Tap
6,-0.1240036,1.189612,0.1923203,-39.96704,1.046102,Tap
6,-0.1240036,1.189612,0.1923203,-39.96704,1.046102,Tap
6,-0.15684,1.162673,0.2025824,56.93269,2.184756,Tap
6,-0.1735704,1.148604,0.2156754,-45.53609,1.274035,Tap
6,-0.1735704,1.148604,0.2156754,-45.53609,1.274035,Tap
6,-0.2051043,1.121585,0.2358494,51.71558,2.308346,Tap
6,-0.2210748,1.107341,0.2535329,-46.01491,1.388048,Tap
6,-0.2340977,1.097365,0.2663221,-17.39998,1.040048,Tap
6,-0.2340977,1.097365,0.2663221,-17.39998,1.040048,Tap
6,-0.2587519,1.074321,0.3004451,67.97699,2.399588,Tap
6,-0.2706072,1.063306,0.3120403,-70.20874,0.9954131,Tap
6,-0.2706072,1.063306,0.3120403,-70.20874,0.9954131,Tap
6,-0.2929451,1.039988,0.344697,65.04389,2.296291,Tap
6,-0.3027024,1.026526,0.3653579,-48.51571,1.325977,Tap
6,-0.3027024,1.026526,0.3653579,-48.51571,1.325977,Tap
6,-0.3159434,1.01151,0.3857803,5.197352,1.429924,Tap
6,-0.322657,1.004473,0.393311,-40.74483,0.615027,Tap
6,-0.3277812,0.9962164,0.4043102,5.941514,0.7338573,Tap
6,-0.3277812,0.9962164,0.4043102,5.941514,0.7338573,Tap
6,-0.3337154,0.9772379,0.4274535,39.58827,1.525623,Tap
6,-0.3386637,0.9696129,0.4379096,-41.64403,0.692742,Tap
6,-0.3386637,0.9696129,0.4379096,-41.64403,0.692742,Tap
6,-0.3444262,0.9535644,0.4492216,16.51962,1.023134,Tap
6,-0.3464893,0.9447626,0.4566083,-21.97075,0.5837194,Tap
6,-0.348177,0.937726,0.4650788,-1.334509,0.5570292,Tap
6,-0.348177,0.937726,0.4650788,-1.334509,0.5570292,Tap
6,-0.3520416,0.9242686,0.4844871,31.97718,1.196573,Tap
7,-0.3529177,0.9178132,0.4914198,-36.04549,0.475663,Tap
7,-0.3530622,0.9120582,0.4940138,0,0,Tap
7,-0.3544015,0.9094294,0.5016804,-20.53667,0,Tap
7,-0.3512913,0.9000075,0.5041656,25.57119,0.5114237,Tap
7,-0.3512913,0.9000075,0.5041656,25.57119,0.5114237,Tap
7,-0.3469377,0.8998228,0.5077701,-11.43344,0.2827549,Tap
7,-0.3469377,0.8998228,0.5077701,-11.43344,0.2827549,Tap
7,-0.3465124,0.8996001,0.5085611,-11.82451,0.0462647,Tap
7,-0.3456269,0.8997689,0.508636,-0.05182326,0.04522824,Tap
7,-0.3456261,0.8997685,0.508636,-2.259013,4.798544E-05,Tap
7,-0.3456261,0.8997685,0.508636,-2.259013,4.798544E-05,Tap
7,-0.3443725,0.8994913,0.5095348,3.915618,0.07836034,Tap
7,-0.343506,0.8992554,0.5100665,-1.308885,0.05218263,Tap
7,-0.343506,0.8992554,0.5100665,-1.308885,0.05218263,Tap
7,-0.3422376,0.8992651,0.5096765,0.7084725,0.06635208,Tap
7,-0.3418695,0.9004754,0.5087452,0.6097116,0.07854632,Tap
7,-0.3418695,0.9004754,0.5087452,0.6097116,0.07854632,Tap
7,-0.340772,0.9021409,0.5075021,1.948185,0.11751,Tap
7,-0.339638,0.903623,0.5063448,-0.3857449,0.1097951,Tap
7,-0.339638,0.903623,0.5063448,-0.3857449,0.1097951,Tap
7,-0.3382233,0.908483,0.5012589,12.44893,0.3587738,Tap
7,-0.3377579,0.9127992,0.4956207,-0.1491651,0.3557905,Tap
7,-0.3377076,0.9168675,0.4894447,0.6997675,0.3697858,Tap
7,-0.3377076,0.9168675,0.4894447,0.6997675,0.3697858,Tap
7,-0.3355942,0.9272062,0.4685931,39.93503,1.168486,Tap
7,-0.3355942,0.9272062,0.4685931,39.93503,1.168486,Tap
7,-0.3328873,0.9327713,0.4467783,-1.735228,1.133782,Tap
7,-0.3308653,0.935356,0.4352612,-26.75044,0.598773,Tap
7,-0.3254375,0.9425786,0.4195309,15.41219,0.9070168,Tap
7,-0.3254375,0.9425786,0.4195309,15.41219,0.9070168,Tap
7,-0.3134046,0.9573631,0.3831077,57.42388,2.055494,Tap
7,-0.3022869,0.9671073,0.3603992,-35.0333,1.354828,Tap
7,-0.3022869,0.9671073,0.3603992,-35.0333,1.354828,Tap
7,-0.2812522,0.9853821,0.3277359,39.59343,2.146697,Tap
7,-0.2683535,0.9985189,0.3105741,-44.41217,1.258454,Tap
7,-0.2683535,0.9985189,0.3105741,-44.41217,1.258454,Tap
7,-0.2431444,1.020812,0.2830491,45.76582,2.17377,Tap
7,-0.229792,1.033949,0.271234,-53.32333,1.107303,Tap
7,-0.2143873,1.050471,0.2567477,11.72395,1.341782,Tap
7,-0.2143873,1.050471,0.2567477,11.72395,1.341782,Tap
7,-0.1812831,1.088966,0.2306495,75.62669,2.854316,Tap
7,-0.1662883,1.107909,0.2206869,-77.38247,1.306667,Tap
7,-0.1662883,1.107909,0.2206869,-77.38247,1.306667,Tap
7,-0.1360964,1.14395,0.1979508,65.22789,2.611224,Tap
7,-0.1224842,1.161448,0.1885667,-70.37624,1.2037,Tap
7,-0.1104711,1.178624,0.183229,-6.113392,1.081432,Tap
7,-0.1104711,1.178624,0.183229,-6.113392,1.081432,Tap
7,-0.08895932,1.218197,0.1755867,60.1428,2.284288,Tap
7,-0.07787646,1.238141,0.170198,-55.60418,1.172204,Tap
7,-0.07787646,1.238141,0.170198,-55.60418,1.172204,Tap
7,-0.0598363,1.268498,0.1730218,29.95519,1.771308,Tap
7,-0.04767054,1.282432,0.1752629,-41.98313,0.9316452,Tap
7,-0.04767054,1.282432,0.1752629,-41.98313,0.9316452,Tap
7,-0.02041973,1.318232,0.1739669,65.94226,2.25049,Tap
7,-0.007497132,1.33624,0.170795,-56.54735,1.119543,Tap
7,-0.007497132,1.33624,0.170795,-56.54735,1.119543,Tap
7,0.01192333,1.36927,0.1723008,39.88671,1.917278,Tap
7,0.01911028,1.384074,0.18502,-43.86575,1.039963,Tap
7,0.02585118,1.400105,0.1981964,2.546656,1.090896,Tap
7,0.02585118,1.400105,0.1981964,2.546656,1.090896,Tap
7,0.03790018,1.426798,0.2236056,42.38738,1.938643,Tap
7,0.0438379,1.441885,0.2405581,-38.28781,1.172887,Tap
7,0.0438379,1.441885,0.2405581,-38.28781,1.172887,Tap
7,0.05393787,1.469102,0.2741141,52.28372,2.218562,Tap
7,0.05621978,1.480396,0.2908587,-60.1144,1.016274,Tap
7,0.05621978,1.480396,0.2908587,-60.1144,1.016274,Tap
7,0.06276073,1.499264,0.3216619,40.96231,1.83552,Tap
7,0.06604488,1.507489,0.3354812,-50.74183,0.8206834,Tap
7,0.06604488,1.507489,0.3354812,-50.74183,0.8206834,Tap
7,0.07484167,1.518623,0.3671689,45.76479,1.735979,Tap
7,0.07887392,1.522924,0.3817453,-47.48987,0.7861818,Tap
7,0.0822752,1.524687,0.3971481,0.3710121,0.793602,Tap
7,0.0822752,1.524687,0.3971481,0.3710121,0.793602,Tap
7,0.09049425,1.529903,0.4263711,37.32415,1.540085,Tap
7,0.09417239,1.529801,0.4376435,-47.35982,0.5928888,Tap
7,0.09417239,1.529801,0.4376435,-47.35982,0.5928888,Tap
7,0.09933374,1.528026,0.4563389,19.04507,0.9737902,Tap
7,0.1006171,1.526675,0.4633832,-30.47284,0.3643335,Tap
7,0.1006171,1.526675,0.4633832,-30.47284,0.3643335,Tap
8,0.1040736,1.526392,0.4780827,19.54091,0.7551516,Tap
8,0.1052754,1.525743,0.4840422,0,0,Tap
8,0.1034615,1.511938,0.5103483,74.40974,1.488195,Tap
8,0.09859565,1.528296,0.4945669,-16.2977,1.162241,Tap
8,0.1049112,1.524294,0.4998436,-35.23361,0.4575684,Tap
8,0.1049112,1.524294,0.4998436,-35.23361,0.4575684,Tap
8,0.104795,1.524287,0.4999542,-22.47694,0.008029609,Tap
8,0.1036259,1.524214,0.4991431,3.160656,0.07124273,Tap
8,0.1036259,1.524214,0.4991431,3.160656,0.07124273,Tap
8,0.1026355,1.524243,0.4991245,-1.084887,0.049545,Tap
8,0.101697,1.523892,0.4986444,0.2999967,0.05554494,Tap
8,0.101697,1.523892,0.4986444,0.2999967,0.05554494,Tap
8,0.1003649,1.523524,0.4989424,0.7575288,0.07069551,Tap
8,0.09974095,1.523307,0.4996538,-1.107787,0.04853977,Tap
8,0.09952627,1.522741,0.5000215,-0.6559003,0.03542177,Tap
8,0.09952627,1.522741,0.5000215,-0.6559003,0.03542177,Tap
8,0.09887335,1.522369,0.5001779,0.1472937,0.03836764,Tap
8,0.09811784,1.521793,0.5000849,0.4690062,0.04774776,Tap
8,0.09811784,1.521793,0.5000849,0.4690062,0.04774776,Tap
8,0.09750465,1.520754,0.5004139,0.7377083,0.06250193,Tap
8,0.09729446,1.520232,0.5008864,-1.288017,0.03674158,Tap
8,0.09729446,1.520232,0.5008864,-1.288017,0.03674158,Tap
8,0.09633911,1.518972,0.5009809,2.124074,0.07922306,Tap
8,0.09580099,1.518459,0.5003057,-1.45088,0.05020545,Tap
8,0.09580099,1.518459,0.5003057,-1.45088,0.05020545,Tap
8,0.09538847,1.517583,0.4998126,0.2053412,0.05431228,Tap
8,0.09529257,1.516916,0.4991341,-0.3242919,0.04782644,Tap
8,0.09520956,1.516179,0.4985051,0.03900342,0.04860651,Tap
8,0.09520956,1.516179,0.4985051,0.03900342,0.04860651,Tap
8,0.09200284,1.513455,0.492054,16.82464,0.3850994,Tap
8,0.08981058,1.512074,0.4867897,-4.586422,0.2933709,Tap
8,0.08981058,1.512074,0.4867897,-4.586422,0.2933709,Tap
8,0.08316442,1.50626,0.4714069,29.6739,0.8868489,Tap
8,0.07958026,1.50107,0.4623556,-16.76187,0.5516115,Tap
8,0.07958026,1.50107,0.4623556,-16.76187,0.5516115,Tap
8,0.06862741,1.479545,0.4371448,59.70091,1.74563,Tap
8,0.06301023,1.464237,0.4226532,-32.7436,1.090758,Tap
8,0.05626923,1.445422,0.404932,12.24027,1.335563,Tap
8,0.05626923,1.445422,0.404932,12.24027,1.335563,Tap
8,0.04089273,1.401172,0.3607259,94.24673,3.220498,Tap
8,0.03158395,1.377847,0.338367,-76.96266,1.681244,Tap
8,0.03158395,1.377847,0.338367,-76.96266,1.681244,Tap
8,0.01707729,1.326521,0.2967372,85.08699,3.382984,Tap
8,0.01139483,1.300361,0.282146,-92.92858,1.524413,Tap
8,0.01139483,1.300361,0.282146,-92.92858,1.524413,Tap
8,-0.001417808,1.24771,0.2609153,69.27587,2.90993,Tap
8,-0.01046794,1.221236,0.2507057,-71.04041,1.489122,Tap
8,-0.01718458,1.196107,0.2463956,-8.541894,1.318284,Tap
8,-0.01718458,1.196107,0.2463956,-8.541894,1.318284,Tap
8,-0.02945612,1.148175,0.2546544,59.4938,2.50816,Tap
8,-0.0347482,1.127749,0.2593603,-71.36201,1.08092,Tap
8,-0.0347482,1.127749,0.2593603,-71.36201,1.08092,Tap
8,-0.04582645,1.077278,0.2844744,89.5854,2.872628,Tap
8,-0.0534041,1.051387,0.3009615,-64.59151,1.580798,Tap
8,-0.0534041,1.051387,0.3009615,-64.59151,1.580798,Tap
8,-0.06516211,1.0093,0.3363581,61.54951,2.811788,Tap
8,-0.06691052,0.9902298,0.3569841,-70.22535,1.407281,Tap
8,-0.06691052,0.9902298,0.3569841,-70.22535,1.407281,Tap
8,-0.0697266,0.9558152,0.3912406,51.23477,2.431976,Tap
8,-0.06932007,0.9367011,0.4122038,-50.6688,1.4186,Tap
8,-0.06619439,0.9159281,0.4366117,9.577394,1.610148,Tap
8,-0.06619439,0.9159281,0.4366117,9.577394,1.610148,Tap
8,-0.0630876,0.8865246,0.4710417,32.95087,2.269166,Tap
8,-0.06053878,0.8702063,0.4852953,-58.91772,1.090811,Tap
8,-0.06053878,0.8702063,0.4852953,-58.91772,1.090811,Tap
8,-0.0568634,0.8477531,0.5083427,26.42389,1.619289,Tap
8,-0.05425283,0.8367164,0.520371,-39.63486,0.8265919,Tap
8,-0.05425283,0.8367164,0.520371,-39.63486,0.8265919,Tap
8,-0.04973913,0.8236481,0.5375261,13.75298,1.101651,Tap
8,-0.04805359,0.8196068,0.5428352,-37.87804,0.3440907,Tap
9,-0.0458317,0.8125253,0.5486393,6.350146,0.4710937,Tap
9,-0.04446932,0.8106196,0.5525956,0,0,Tap
9,-0.03744973,0.7924796,0.5861354,96.92939,1.938588,Tap
9,-0.04919188,0.7864822,0.5821953,-62.52631,0.6880615,Tap
9,-0.04919188,0.7864822,0.5821953,-62.52631,0.6880615,Tap
9,-0.04458125,0.7794689,0.580091,-12.77084,0.4326447,Tap
9,-0.04458129,0.779468,0.5800915,-21.6297,5.069817E-05,Tap
9,-0.04458129,0.779468,0.5800915,-21.6297,5.069817E-05,Tap
9,-0.04443984,0.7806363,0.5808492,3.496623,0.06998316,Tap
9,-0.04443986,0.7806379,0.5808501,-3.494481,9.353669E-05,Tap
9,-0.04443986,0.7806379,0.5808501,-3.494481,9.353669E-05,Tap
9,-0.04485264,0.7822961,0.5817261,4.795916,0.09601185,Tap
9,-0.04519275,0.7836413,0.581305,-1.175536,0.07250114,Tap
9,-0.04542156,0.7851157,0.5808926,0.244781,0.07739676,Tap
9,-0.04542156,0.7851157,0.5808926,0.244781,0.07739676,Tap
9,-0.04601354,0.7867468,0.5803437,0.6800823,0.0909984,Tap
9,-0.04665544,0.7887658,0.5790348,1.675836,0.1245151,Tap
9,-0.04665544,0.7887658,0.5790348,1.675836,0.1245151,Tap
9,-0.04756268,0.7917816,0.5765996,3.72678,0.1990507,Tap
9,-0.04845266,0.7930333,0.5757389,-5.551117,0.08802839,Tap
9,-0.04845266,0.7930333,0.5757389,-5.551117,0.08802839,Tap
9,-0.04971562,0.7964098,0.5733256,6.44397,0.2169078,Tap
9,-0.05050575,0.7987301,0.5717335,-3.538159,0.1461446,Tap
9,-0.05050575,0.7987301,0.5717335,-3.538159,0.1461446,Tap
9,-0.05261149,0.8039895,0.567667,10.12674,0.3486794,Tap
9,-0.05345545,0.8068987,0.5655012,-8.124487,0.1861896,Tap
9,-0.05460432,0.8103407,0.5625339,2.409201,0.2343736,Tap
9,-0.05460432,0.8103407,0.5625339,2.409201,0.2343736,Tap
9,-0.05852657,0.8187883,0.554297,19.36508,0.6216753,Tap
9,-0.06117345,0.8240945,0.5484009,-10.17831,0.418109,Tap
9,-0.06117345,0.8240945,0.5484009,-10.17831,0.418109,Tap
9,-0.06779187,0.834295,0.5319376,30.26169,1.023343,Tap
9,-0.07121833,0.8424744,0.5190139,-11.98279,0.7836869,Tap
9,-0.07121833,0.8424744,0.5190139,-11.98279,0.7836869,Tap
9,-0.07846694,0.8603035,0.4845638,59.46985,1.973084,Tap
9,-0.08061744,0.8675954,0.4664221,-49.47851,0.9835137,Tap
9,-0.08061744,0.8675954,0.4664221,-49.47851,0.9835137,Tap
9,-0.08287764,0.8851833,0.4322782,47.00944,1.923702,Tap
9,-0.08382061,0.8987511,0.4114671,-34.0323,1.243056,Tap
9,-0.08343876,0.9129487,0.3914933,-0.8814871,1.225427,Tap
9,-0.08343876,0.9129487,0.3914933,-0.8814871,1.225427,Tap
9,-0.07913506,0.9400743,0.3596349,43.8856,2.103139,Tap
9,-0.07818508,0.9574408,0.344584,-47.65541,1.15003,Tap
9,-0.07818508,0.9574408,0.344584,-47.65541,1.15003,Tap
9,-0.07348308,0.9982033,0.3181081,64.58099,2.44165,Tap
9,-0.0694375,1.024843,0.3030658,-44.93367,1.542977,Tap
9,-0.0694375,1.024843,0.3030658,-44.93367,1.542977,Tap
9,-0.06301872,1.081102,0.2746472,81.24018,3.167781,Tap
9,-0.05900403,1.104874,0.2665324,-94.79453,1.27189,Tap
9,-0.05575377,1.133213,0.2562542,12.20344,1.515959,Tap
9,-0.05575377,1.133213,0.2562542,12.20344,1.515959,Tap
9,-0.05213734,1.182417,0.2469239,49.73125,2.510584,Tap
9,-0.05159359,1.19735,0.2461472,-88.12095,0.748165,Tap
9,-0.05159359,1.19735,0.2461472,-88.12095,0.748165,Tap
9,-0.04884547,1.235004,0.244494,57.0668,1.889501,Tap
9,-0.04886305,1.247266,0.2453742,-63.74057,0.6146896,Tap
9,-0.04801537,1.26358,0.2504153,12.00453,0.8547801,Tap
9,-0.04801537,1.26358,0.2504153,12.00453,0.8547801,Tap
9,-0.05378258,1.296099,0.247788,40.08852,1.65655,Tap
9,-0.05462929,1.311948,0.245544,-42.7545,0.8014604,Tap
9,-0.05462929,1.311948,0.245544,-42.7545,0.8014604,Tap
9,-0.05804883,1.345248,0.2413554,44.26715,1.686803,Tap
9,-0.06282527,1.359696,0.2435493,-45.90404,0.7687226,Tap
9,-0.06282527,1.359696,0.2435493,-45.90404,0.7687226,Tap
9,-0.07307501,1.391881,0.2608242,56.41127,1.896948,Tap
9,-0.07708462,1.406935,0.2675862,-52.38974,0.8491533,Tap
9,-0.07708462,1.406935,0.2675862,-52.38974,0.8491533,Tap
9,-0.09349754,1.435234,0.2822423,47.1599,1.792351,Tap
9,-0.1030388,1.449023,0.297801,-32.43069,1.143738,Tap
9,-0.1139536,1.461772,0.3128033,-0.9093106,1.125551,Tap
9,-0.1139536,1.461772,0.3128033,-0.9093106,1.125551,Tap
9,-0.1341628,1.478939,0.3355088,30.99547,1.745461,Tap
9,-0.1443972,1.486947,0.3481021,-42.0338,0.9047847,Tap
9,-0.1443972,1.486947,0.3481021,-42.0338,0.9047847,Tap
9,-0.1647911,1.500003,0.375452,46.08418,1.826468,Tap
9,-0.1743603,1.506829,0.3923216,-39.92119,1.028045,Tap
9,-0.1743603,1.506829,0.3923216,-39.92119,1.028045,Tap
9,-0.1892399,1.514989,0.4192238,28.11621,1.590369,Tap
9,-0.1947459,1.51988,0.4334259,-39.52289,0.799911,Tap
9,-0.1979427,1.522501,0.4487667,-0.2755284,0.7944005,Tap
9,-0.1979427,1.522501,0.4487667,-0.2755284,0.7944005,Tap
9,-0.2019534,1.52181,0.4684706,10.57946,1.00599,Tap
10,-0.2042699,1.522724,0.4757471,-31.07209,0.3845478,Tap
10,-0.2068975,1.524312,0.4833136,0,0,Tap
10,-0.2205023,1.517855,0.5326834,-129.0387,0,Tap
10,-0.2205023,1.517855,0.5326834,-129.0387,0,Tap
10,-0.2275622,1.526509,0.5117855,59.23794,1.184759,Tap
10,-0.2282357,1.52706,0.5114117,-56.87066,0.04734566,Tap
10,-0.2284124,1.527748,0.5114727,-0.5850045,0.03564557,Tap
10,-0.2284124,1.527748,0.5114727,-0.5850045,0.03564557,Tap
10,-0.2286583,1.528821,0.5103717,2.109402,0.07783362,Tap
10,-0.2288757,1.53003,0.509202,0.3501605,0.08483683,Tap
