Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
6,309.22,S8,0.26,0.03305089,0.875531, ,0.06
6,309.24,S8,0.28,0.04531775,0.6133432, ,0.06
6,309.26,S8,0.3,0.08946475,2.20735, ,0.06
6,309.28,S8,0.32,0.1021514,0.6343324, ,0.06
6,309.3,S8,0.34,0.06351224,-1.931958, ,0.06
6,309.32,S8,0.36,0.01846033,-2.252596, ,0.06
6,309.34,S8,0.38,0.01476243,-0.184895, ,0.06
6,309.36,S8,0.4,0.014806,0.002178596, ,0.06
6,309.38,S8,0.42,0.09246575,3.882987, ,0.06
6,309.4,S8,0.4400001,0.061621,-1.542238, ,0.06
7,310.32,S8,0,0.623866,6.803303, ,0.06
7,310.34,S8,0.02,0.2982994,-16.27833, ,0.06
7,310.36,S8,0.04,0.3051651,0.3432885,B,0
7,310.38,S8,0.06,0.218033,-4.356607,B,0.02
7,310.4,S8,0.08,0.1172408,-5.039612,B,0.04
8,311.82,S8,0,3.098864,60.70154, ,0.06
8,311.84,S8,0.02,1.345454,-87.67054, ,0.06
8,311.86,S8,0.04,1.15123,-9.711194,B,0
9,311.92,S8,0,1.830767,71.70364, ,0.02
9,311.94,S8,0.02,0.4969183,-66.69245, ,0.02
9,311.96,S8,0.04,0.7883696,14.57257,B,0
9,311.98,S8,0.06,0.4987248,-14.48224,C,0.02
9,312,S8,0.08,0.5780371,3.965613,B,0
9,312.02,S8,0.09999999,0.1847826,-19.66273,C,0.02
9,312.04,S8,0.12,0.1411421,-2.182023,B,0
9,312.06,S8,0.14,0.175818,1.733793,B,0.02
9,312.08,S8,0.16,0.04261761,-6.660018,B,0.04
10,314.42,S8,0,0.2951184,7.202094, ,0.06
10,314.44,S8,0.02,0.1416579,-7.673026, ,0.06
10,314.46,S8,0.04,0.2146731,3.65076,B,0
10,314.48,S8,0.06,0.11779,-4.844158,B,0.02
10,314.5,S8,0.08,0.2124925,4.735129,B,0.04
11,316.18,S8,0,2.671664,57.21064, ,0.06
11,316.2,S8,0.02,1.184831,-74.34166, ,0.06
11,316.22,S8,0.04,0.5521172,-31.63568,B,0
11,316.24,S8,0.06,0.6546924,5.128759,C,0.02
11,316.26,S8,0.08,0.6379328,-0.8379817,C,0.02
11,316.28,S8,0.09999999,0.6469762,0.4521728,C,0.02
11,316.3,S8,0.12,0.3537353,-14.66205,C,0.02
11,316.32,S8,0.14,0.7928833,21.9574,B,0
12,317,S8,0,0.2101672,4.298494, ,0.02
12,317.02,S8,0.02,0.0909958,-5.95857, ,0.02
12,317.04,S8,0.04,0.1388838,2.394401,B,0
12,317.06,S8,0.06,0.3350859,9.810103,B,0.02
12,317.08,S8,0.08,0.1171646,-10.89606,B,0.04
13,319.06,S8,0,0.9093572,24.86238, ,0.06
13,319.08,S8,0.02,0.4539325,-22.77124, ,0.06
13,319.1,S8,0.04,0.744466,14.52668,B,0
13,319.12,S8,0.06,0.2642788,-24.00936,C,0.02
13,319.14,S8,0.08,0.3317324,3.37268,B,0
13,319.16,S8,0.09999999,0.09926533,-11.62335,B,0.02
13,319.18,S8,0.12,0.1642346,3.248466,B,0.04
14,320.92,S8,0,0.7575383,19.80765, ,0.06
14,320.94,S8,0.02,0.4233992,-16.70695, ,0.06
14,320.96,S8,0.04,0.6533049,11.49528,B,0
14,320.98,S8,0.06,0.18198,-23.56625,C,0.02
14,321,S8,0.08,0.4811268,14.95734,B,0
14,321.02,S8,0.09999999,0.2655843,-10.77712,C,0.02
14,321.04,S8,0.12,0.07286192,-9.63612,B,0
14,321.06,S8,0.14,0.07642726,0.1782667,B,0.02
14,321.08,S8,0.16,0.04113618,-1.764554,B,0.04
15,322.42,S8,0,1.921725,50.6032, ,0.06
15,322.44,S8,0.02,0.5221878,-69.97685, ,0.06
15,322.46,S8,0.04,0.5587335,1.827282,B,0
15,322.48,S8,0.06,0.09345289,-23.26403,C,0.02
15,322.5,S8,0.08,0.4386965,17.26218,B,0
15,322.52,S8,0.09999999,0.2322626,-10.32169,C,0.02
15,322.54,S8,0.12,0.2629784,1.535791,B,0
15,322.56,S8,0.14,0.3845736,6.079757,B,0.02
15,322.58,S8,0.16,0.1914715,-9.655107,C,0.04
15,322.6,S8,0.18,0.2992443,5.388645,B,0
15,322.62,S8,0.2,0.1325083,-8.336803,B,0.02
15,322.64,S8,0.22,0.1460872,0.6789454,B,0.04
16,323.72,S8,0,0.6297827,0.01144707, ,0.06
16,323.74,S8,0.02,0.6662638,1.824051, ,0.06
16,323.76,S8,0.04,0.03722407,-31.45198, ,0.06
16,323.78,S8,0.06,0.07368926,1.82326,B,0
16,323.8,S8,0.08,0.04595223,-1.386851,B,0.02
16,323.82,S8,0.09999999,0.1157956,3.49217,B,0.04
17,325.6,S8,0,0.5104778,11.65586, ,0.06
17,325.62,S8,0.02,0.1479617,-18.1258, ,0.06
17,325.64,S8,0.04,0.2168297,3.443398,B,0
17,325.66,S8,0.06,0.02776589,-9.45319,B,0.02
17,325.68,S8,0.08,0.2077664,9.000028,B,0.04
18,421.72,S8,0,0.2521771,7.626435, ,0.06
18,421.74,S8,0.02,0.09282164,-7.967772, ,0.06
18,421.76,S8,0.04,0.2363518,7.17651,B,0
18,421.78,S8,0.06,0.06541929,-8.546627,B,0.02
18,421.8,S8,0.08,0.06795254,0.1266629,B,0.04
19,422.8,S8,0,0.4267241,-23.2948, ,0.06
19,422.82,S8,0.02,0.9242635,24.87697,B,0
19,422.84,S8,0.04,0.3481985,-28.80325,C,0.02
19,422.86,S8,0.06,0.591493,12.16473,B,0
19,422.88,S8,0.08,0.1324702,-22.95114,C,0.02
19,422.9,S8,0.09999999,0.189975,2.875237,B,0
19,422.92,S8,0.12,0.07175478,-5.911009,B,0.02
19,422.94,S8,0.14,0.06469913,-0.3527828,B,0.04
20,423.7,S8,0,0.6129587,-54.59829, ,0.06
20,423.72,S8,0.02,1.354053,37.05469,B,0
20,423.74,S8,0.04,0.7021565,-32.5948,C,0.02
20,423.76,S8,0.06,0.1109552,-29.56007,B,0
20,423.78,S8,0.08,0.2963115,9.267815,B,0.02
20,423.8,S8,0.09999999,0.03778315,-12.92642,B,0.04
21,424.62,S8,0,0.5419094,-30.21429, ,0.06
21,424.64,S8,0.02,0.1632315,-18.9339,B,0
21,424.66,S8,0.04,0.05477028,-5.423062,B,0.02
21,424.68,S8,0.06,0.07595183,1.059078,B,0.04
22,425.46,S8,0,0.3984285,-3.438401, ,0.06
22,425.48,S8,0.02,0.06547008,-16.64792,B,0
22,425.5,S8,0.04,0.09664629,1.55881,B,0.02
22,425.52,S8,0.06,0.01467101,-4.098764,B,0.04
23,426.3,S8,0,0.6576159,-54.76503, ,0.06
23,426.32,S8,0.02,1.180188,26.12863,B,0
23,426.34,S8,0.04,0.0533619,-56.34133,C,0.02
23,426.36,S8,0.06,0.03459875,-0.9381576,B,0
23,426.38,S8,0.08,0.4722213,21.88113,B,0.02
23,426.4,S8,0.09999999,0.264798,-10.37117,C,0.04
23,426.42,S8,0.12,0.2105519,-2.712304,B,0
23,426.44,S8,0.14,0.1804373,-1.50573,B,0.02
23,426.46,S8,0.16,0.2386469,2.910481,B,0.04
24,427.26,S8,0,0.2215435,-27.32392, ,0.06
24,427.28,S8,0.02,0.3545617,6.650908,B,0
24,427.3,S8,0.04,0.1674243,-9.35687,C,0.02
24,427.32,S8,0.06,0.0433543,-6.203499,B,0
24,427.34,S8,0.08,0.1260812,4.136343,B,0.02
24,427.36,S8,0.09999999,0.101674,-1.220358,B,0.04
25,428.32,S8,0,0.4441327,10.92426, ,0.06
25,428.34,S8,0.02,0.2185827,-11.2775, ,0.06
25,428.36,S8,0.04,0.09658997,-6.099636,B,0
25,428.38,S8,0.06,0.09294197,-0.1823999,B,0.02
25,428.4,S8,0.08,0.04110871,-2.591663,B,0.04
26,430.48,S8,0,0.02942343,-1.498794, ,0.06
26,430.5,S8,0.02,0.03025919,0.04178816, ,0.06
26,430.52,S8,0.04,0.02970156,-0.02788166, ,0.06
27,430.56,S8,0,0.04293633,0.8177773, ,0.06
27,430.58,S8,0.02,0.02436632,-0.9285002, ,0.06
27,430.6,S8,0.04,0.01270634,-0.5829991, ,0.06
27,430.62,S8,0.06,0.01989897,0.3596317, ,0.06
27,430.64,S8,0.08,0.03613031,0.811567, ,0.06
27,430.66,S8,0.09999999,0.05501512,0.9442402, ,0.06
27,430.68,S8,0.12,0.1347075,3.984617, ,0.06
27,430.7,S8,0.14,0.02429886,-5.52043, ,0.06
27,430.72,S8,0.16,0.03187916,0.379015,B,0
27,430.74,S8,0.18,0.06218763,1.515423,B,0.02
27,430.76,S8,0.2,0.01233671,-2.492546,B,0.04
28,432.18,S8,0,0.2318526,6.734286, ,0.06
28,432.2,S8,0.02,0.1322199,-4.981638, ,0.06
28,432.22,S8,0.04,0.1392937,0.353694,B,0
28,432.24,S8,0.06,0.3127531,8.672966,B,0.02
28,432.26,S8,0.08,0.05178453,-13.04843,B,0.04


29,604.68,S8,0,0.8795261,-78.62048, ,0.06
29,604.7,S8,0.02,0.7990603,-4.023293,B,0
29,604.72,S8,0.04,1.475585,33.82623,C,0.02
29,604.74,S8,0.06,0.5115205,-48.20322,C,0.02
30,605.2,S8,0,0.7444445,-2.289292, ,0
30,605.22,S8,0.02,1.171841,21.36981, ,0
30,605.24,S8,0.04,0.4678805,-35.19801, ,0
30,605.26,S8,0.06,0.3440604,-6.191007,B,0
30,605.28,S8,0.08,0.6473029,15.16212,C,0.02
31,605.94,S8,0,1.474261,40.74212, ,0.02
31,605.96,S8,0.02,0.7124986,-38.0881, ,0.02
31,605.98,S8,0.04,1.397482,34.24915,B,0
31,606,S8,0.06,0.700831,-34.83253,C,0.02
32,606.56,S8,0,0.4725896,2.152258, ,0
32,606.58,S8,0.02,1.160823,34.41164, ,0
32,606.6,S8,0.04,0.4556624,-35.25801, ,0
32,606.62,S8,0.06,0.8641928,20.42652,B,0
32,606.64,S8,0.08,0.4791394,-19.25267,C,0.02
33,607.34,S8,0,1.809963,37.50422, ,0
33,607.36,S8,0.02,0.6993083,-55.53276, ,0
33,607.38,S8,0.04,1.579344,44.0018,B,0
33,607.4,S8,0.06,0.6037443,-48.78,C,0.02
34,607.88,S8,0,1.278065,38.49584, ,0
34,607.9,S8,0.02,0.5527952,-36.26351, ,0
34,607.92,S8,0.04,0.4845396,-3.412777,B,0
34,607.94,S8,0.06,1.157549,33.65046,C,0.02
34,607.96,S8,0.08,0.4558357,-35.08566,C,0.02
35,608.56,S8,0,2.130733,50.4219, ,0
35,608.58,S8,0.02,0.7954776,-66.76275, ,0
35,608.6,S8,0.04,0.9145477,5.953506,B,0
35,608.62,S8,0.06,1.293897,18.96747,C,0.02
36,609.18,S8,0,0.6446871,-14.04734, ,0.02
36,609.2,S8,0.02,1.180012,26.76626,B,0
36,609.22,S8,0.04,0.513011,-33.35006,C,0.02
36,609.24,S8,0.06,1.385858,43.64236,B,0
37,609.84,S8,0,1.576329,40.3504, ,0.02
37,609.86,S8,0.02,0.7715009,-40.24141, ,0.02
37,609.88,S8,0.04,0.985684,10.70916,B,0
37,609.9,S8,0.06,0.8842464,-5.071878,C,0.02
37,609.92,S8,0.08,0.9846758,5.021468,B,0
38,611.42,S8,0,1.303271,30.71153, ,0.02
38,611.44,S8,0.02,0.5843992,-35.94358, ,0.02
38,611.46,S8,0.04,0.630367,2.298391,B,0
38,611.48,S8,0.06,1.029981,19.9807,C,0.02
39,612.1,S8,0,0.7786638,20.12042, ,0.02
39,612.12,S8,0.02,0.7263439,-2.615994, ,0.02
39,612.14,S8,0.04,0.6198329,-5.325547, ,0.02
39,612.16,S8,0.06,1.390242,38.52043,B,0
40,612.82,S8,0,0.600885,-37.44427, ,0.02
40,612.84,S8,0.02,1.172069,28.55918,B,0
40,612.86,S8,0.04,0.7825238,-19.47724,C,0.02
40,612.88,S8,0.06,1.056441,13.69587,B,0
41,613.48,S8,0,1.115916,29.05831, ,0.02
41,613.5,S8,0.02,0.5385278,-28.86942, ,0.02
41,613.52,S8,0.04,1.145715,30.35938,B,0
41,613.54,S8,0.06,0.5255601,-31.00777,C,0.02
42,614.2,S8,0,1.572993,32.85535, ,0
42,614.22,S8,0.02,0.774957,-39.90182, ,0
43,614.88,S8,0,0.8498262,27.257, ,0
43,614.9,S8,0.02,0.4144645,-21.76809, ,0
43,614.92,S8,0.04,0.4103753,-0.2044618,B,0
43,614.94,S8,0.06,0.7138119,15.17183,C,0.02
43,614.96,S8,0.08,0.3369025,-18.84547,C,0.02
43,614.98,S8,0.09999999,0.7912786,22.71881,B,0
44,615.4,S8,0,0.3918892,-11.87353, ,0.02
44,615.42,S8,0.02,0.5083273,5.821906,B,0
44,615.44,S8,0.04,0.8900359,19.08543,C,0.02
44,615.46,S8,0.06,0.5382233,-17.59063,C,0.02
44,615.48,S8,0.08,0.9709243,21.63505,B,0
44,615.5,S8,0.09999999,0.389816,-29.05542,C,0.02
45,616.14,S8,0,0.5851834,-28.99889, ,0
45,616.16,S8,0.02,1.037577,22.61967,B,0
45,616.18,S8,0.04,0.5799724,-22.88022,C,0.02
45,616.2,S8,0.06,1.062522,24.12749,B,0
45,616.22,S8,0.08,0.4654593,-29.85315,C,0.02
46,618.86,S8,0,0.511354,-28.62227, ,0
46,618.88,S8,0.02,0.7173886,10.30173,B,0
46,618.9,S8,0.04,0.5317162,-9.28362,C,0.02
46,618.92,S8,0.06,0.4055194,-6.30984,B,0
46,618.94,S8,0.08,0.7665418,18.05112,C,0.02
46,618.96,S8,0.09999999,0.3585534,-20.39942,C,0.02
47,619.08,S8,0,0.3821241,-10.34772, ,0
47,619.1,S8,0.02,0.4826471,5.026153,B,0
47,619.12,S8,0.04,0.8086136,16.29832,C,0.02
48,619.6,S8,0,0.5176638,-3.228107, ,0.02
48,619.62,S8,0.02,1.274864,37.86001, ,0.02
48,619.64,S8,0.04,0.5499633,-36.24504, ,0.02
49,620.16,S8,0,1.199075,35.48637, ,0
49,620.18,S8,0.02,0.6475998,-27.57376, ,0
49,620.2,S8,0.04,1.116653,23.45268,B,0
49,620.22,S8,0.06,0.50778,-30.44367,C,0.02
50,620.72,S8,0,0.6830518,-31.4326, ,0
50,620.74,S8,0.02,1.4543,38.56239,B,0
50,620.76,S8,0.04,0.6478877,-40.32059,C,0.02
51,621.3,S8,0,1.124859,29.79344, ,0
51,621.32,S8,0.02,0.4719138,-32.64727, ,0
51,621.34,S8,0.04,0.9604369,24.42616,B,0
51,621.36,S8,0.06,0.4687321,-24.58524,C,0.02
52,621.84,S8,0,0.7020648,18.86549, ,0
52,621.86,S8,0.02,0.3561503,-17.29572, ,0
52,621.88,S8,0.04,0.7743629,20.91063,B,0
52,621.9,S8,0.06,0.4901385,-14.21122,C,0.02
52,621.92,S8,0.08,0.4726202,-0.8759141,B,0
52,621.94,S8,0.09999999,0.7520995,13.97396,C,0.02
53,622.56,S8,0,0.9054075,20.26276, ,0.02
53,622.58,S8,0.02,0.4748092,-21.52992, ,0.02
53,622.6,S8,0.04,0.4697508,-0.2529174,B,0
53,622.62,S8,0.06,0.8615485,19.58989,C,0.02
53,622.64,S8,0.08,0.4337332,-21.39077,C,0.02
54,623.12,S8,0,0.9449927,26.40163, ,0
54,623.14,S8,0.02,0.5181472,-21.34228, ,0
54,623.16,S8,0.04,1.166458,32.41556,B,0
54,623.18,S8,0.06,0.5689531,-29.87527,C,0.02
55,623.7,S8,0,1.373126,48.16068, ,0
55,623.72,S8,0.02,0.6858997,-34.36131, ,0
55,623.74,S8,0.04,0.5240117,-8.094403,B,0
55,623.76,S8,0.06,1.113962,29.49753,C,0.02
56,630.2,S8,0,0.3256079,2.944334, ,0.02
56,630.22,S8,0.02,0.1558042,-8.490184, ,0.02
56,630.24,S8,0.04,0.1853437,1.476975,B,0
56,630.26,S8,0.06,0.08991252,-4.771561,B,0.02
56,630.28,S8,0.08,0.1744242,4.225584,B,0.04
57,631.48,S8,0,1.213359,19.22702, ,0.06
57,631.5,S8,0.02,0.6251531,-29.41028, ,0.06
58,631.98,S8,0,1.53144,53.82948, ,0
58,632,S8,0.02,0.7600542,-38.56931, ,0
58,632.02,S8,0.04,1.555507,39.77264,B,0
59,632.98,S8,0,2.154212,60.20435, ,0.02
59,633,S8,0.02,0.8289229,-66.26444, ,0.02
59,633.02,S8,0.04,1.593983,38.25299,B,0
59,633.04,S8,0.06,0.9912112,-30.13858,C,0.02
60,648.16,S8,0,0.4313864,9.142753, ,0
60,648.18,S8,0.02,0.1880103,-12.16881, ,0
60,648.2,S8,0.04,0.1673024,-1.035397,B,0


61,784.84,S8,0,0.7572144,-42.41719, ,0.02
61,784.86,S8,0.02,0.6838568,-3.667879,B,0
61,784.88,S8,0.04,0.333569,-17.51439,C,0.02
61,784.9,S8,0.06,0.1270228,-10.32731,B,0
61,784.92,S8,0.08,0.5548964,21.39368,B,0.02
61,784.94,S8,0.09999999,0.4916014,-3.164749,C,0.04
62,785.5,S8,0,2.546523,59.5525, ,0.04
62,785.52,S8,0.02,1.183305,-68.1609, ,0.04
62,785.54,S8,0.04,0.5285655,-32.73699,B,0
62,785.56,S8,0.06,0.9785769,22.50057,C,0.02
62,785.58,S8,0.08,0.5002926,-23.91422,C,0.02
63,785.62,S8,0,0.5522395,1.643181, ,0
63,785.64,S8,0.02,1.021993,23.48769, ,0
63,785.66,S8,0.04,0.3327579,-34.46177, ,0
63,785.68,S8,0.06,1.221225,44.42334,B,0
63,785.7,S8,0.08,0.6253533,-29.79358,C,0.02
64,786.24,S8,0,1.116462,25.17156, ,0
64,786.26,S8,0.02,0.4675212,-32.44702, ,0
64,786.28,S8,0.04,0.4032775,-3.212185,B,0
64,786.3,S8,0.06,0.1402665,-13.15055,C,0.02
64,786.32,S8,0.08,0.1572871,0.8510306,B,0
64,786.34,S8,0.09999999,0.07137665,-4.295522,B,0.02
64,786.36,S8,0.12,0.3601536,14.43885,B,0.04
65,786.96,S8,0,1.619259,27.21792, ,0.06
65,786.98,S8,0.02,0.603027,-50.8116, ,0.06
65,787,S8,0.04,0.7672679,8.212045,B,0
65,787.02,S8,0.06,0.07044364,-34.84122,C,0.02
65,787.04,S8,0.08,0.1380135,3.378493,B,0
65,787.06,S8,0.09999999,0.1148525,-1.158051,B,0.02
65,787.08,S8,0.12,0.4184379,15.17927,B,0.04
66,787.68,S8,0,1.340477,17.82103, ,0.06
66,787.7,S8,0.02,0.5917434,-37.43669, ,0.06
66,787.72,S8,0.04,0.4920211,-4.986114,B,0
66,787.74,S8,0.06,0.341951,-7.503505,C,0.02
66,787.76,S8,0.08,0.1628523,-8.954935,B,0
66,787.78,S8,0.09999999,0.1065462,-2.815305,B,0.02
66,787.8,S8,0.12,0.1130115,0.3232665,B,0.04
67,788.48,S8,0,0.6708681,-43.26572, ,0.06
67,788.5,S8,0.02,1.048839,18.89853,B,0
67,788.52,S8,0.04,0.2391233,-40.48577,C,0.02
67,788.54,S8,0.06,0.3066199,3.374831,B,0
67,788.56,S8,0.08,0.08276161,-11.19291,B,0.02
67,788.58,S8,0.09999999,0.05927985,-1.174088,B,0.04
68,789.22,S8,0,1.635697,38.01255, ,0.06
68,789.24,S8,0.02,0.6905981,-47.25494, ,0.06
68,789.26,S8,0.04,0.6654818,-1.255816,B,0
68,789.28,S8,0.06,0.3838421,-14.08198,C,0.02
68,789.3,S8,0.08,0.0635213,-16.01604,B,0
68,789.32,S8,0.09999999,0.08510401,1.079136,B,0.02
68,789.34,S8,0.12,0.0714118,-0.6846104,B,0.04
69,790.04,S8,0,0.5296878,-7.397041, ,0.06
69,790.06,S8,0.02,0.5551001,1.270616,B,0
69,790.08,S8,0.04,0.2876215,-13.37393,C,0.02
69,790.1,S8,0.06,0.08348537,-10.20681,B,0
69,790.12,S8,0.08,0.03258216,-2.545161,B,0.02
69,790.14,S8,0.09999999,0.1923616,7.988971,B,0.04
70,790.78,S8,0,1.880758,50.76815, ,0.06
70,790.8,S8,0.02,0.8317821,-52.44879, ,0.06
70,790.82,S8,0.04,0.9386021,5.341,B,0
70,790.84,S8,0.06,0.3114682,-31.3567,C,0.02
70,790.86,S8,0.08,0.1779573,-6.675543,B,0
70,790.88,S8,0.09999999,0.3310911,7.656689,B,0.02
70,790.9,S8,0.12,0.5258799,9.739438,B,0.04


71,1084.02,S8,0,1.317346,41.52022, ,0.06
71,1084.04,S8,0.02,0.6625045,-32.74206, ,0.06
71,1084.06,S8,0.04,0.8420073,8.975142,B,0
71,1084.08,S8,0.06,0.2704313,-28.5788,C,0.02
71,1084.1,S8,0.08,0.3791285,5.43486,B,0
71,1084.12,S8,0.09999999,0.4617471,4.130929,C,0.02
71,1084.14,S8,0.12,0.2596304,-10.10583,C,0.02
71,1084.16,S8,0.14,0.7603858,25.03777,B,0
71,1084.18,S8,0.16,0.1267106,-31.68376,C,0.02
71,1084.2,S8,0.18,0.1411109,0.7200122,B,0
71,1084.22,S8,0.2,0.1715219,1.520553,B,0.02
71,1084.24,S8,0.22,0.4442632,13.63707,B,0.04
72,1084.76,S8,0,1.281873,-17.50799, ,0.06
72,1084.78,S8,0.02,1.100399,-9.073705,B,0
72,1084.8,S8,0.04,1.39878,14.91907,C,0.02
72,1084.82,S8,0.06,0.9382925,-23.02437,C,0.02
73,1084.9,S8,0,0.3638547,9.877797, ,0
73,1084.92,S8,0.02,0.9342785,28.52119, ,0
73,1084.94,S8,0.04,0.3110349,-31.16219, ,0
73,1084.96,S8,0.06,0.4707616,7.986337,B,0
73,1084.98,S8,0.08,1.000243,26.47409,C,0.02
73,1085,S8,0.09999999,0.458885,-27.06792,C,0.02
74,1085.4,S8,0,2.157255,84.63212, ,0
74,1085.42,S8,0.02,1.269784,-44.37355, ,0
74,1085.44,S8,0.04,0.5135985,-37.8093,B,0
74,1085.46,S8,0.06,0.4941136,-0.9742439,C,0.02
74,1085.48,S8,0.08,0.1942124,-14.99506,C,0.02
74,1085.5,S8,0.09999999,0.1016065,-4.630298,B,0
74,1085.52,S8,0.12,0.09422172,-0.369237,B,0.02
74,1085.54,S8,0.14,0.7228006,31.42895,B,0.04
75,1086.02,S8,0,1.480698,49.00537, ,0.06
75,1086.04,S8,0.02,0.4329975,-52.38503, ,0.06
75,1086.06,S8,0.04,0.9697503,26.83764,B,0
75,1086.08,S8,0.06,0.4597852,-25.49825,C,0.02
75,1086.1,S8,0.08,0.2593177,-10.02338,B,0
75,1086.12,S8,0.09999999,0.1654777,-4.692001,B,0.02
75,1086.14,S8,0.12,0.2405579,3.75401,B,0.04
76,1086.74,S8,0,1.240521,32.19091, ,0.06
76,1086.76,S8,0.02,0.9768783,-13.18214, ,0.06
76,1086.78,S8,0.04,0.8676081,-5.463511,B,0
76,1086.8,S8,0.06,0.2931687,-28.72197,C,0.02
76,1086.82,S8,0.08,0.1662743,-6.344722,B,0
76,1086.84,S8,0.09999999,0.09514114,-3.556658,B,0.02
76,1086.86,S8,0.12,0.1195553,1.220706,B,0.04
77,1087.38,S8,0,1.075243,20.23712, ,0.06
77,1087.4,S8,0.02,0.5735179,-25.08623, ,0.06
77,1087.42,S8,0.04,0.9424648,18.44735,B,0
77,1087.44,S8,0.06,1.309765,18.36503,C,0.02
77,1087.46,S8,0.08,0.1498937,-57.99359,C,0.02
77,1087.48,S8,0.09999999,0.494165,17.21356,B,0
77,1087.5,S8,0.12,0.3651189,-6.452304,C,0.02
77,1087.52,S8,0.14,0.2559509,-5.458398,B,0
77,1087.54,S8,0.16,0.06842547,-9.376273,B,0.02
78,1087.58,S8,0,0.2331935,3.320197, ,0.04
78,1087.6,S8,0.02,0.4075783,8.719237, ,0.04
78,1087.62,S8,0.04,0.8731202,23.2771, ,0.04
78,1087.64,S8,0.06,0.3484528,-26.23337, ,0.04
79,1088.06,S8,0,0.7953253,18.09215, ,0
79,1088.08,S8,0.02,0.3585721,-21.83766, ,0
79,1088.1,S8,0.04,0.5346062,8.801702,B,0
79,1088.12,S8,0.06,0.8693444,16.73691,C,0.02
79,1088.14,S8,0.08,0.3824893,-24.34275,C,0.02
79,1088.16,S8,0.09999999,1.165349,39.14297,B,0
79,1088.18,S8,0.12,0.2342681,-46.55403,C,0.02
79,1088.2,S8,0.14,0.1894836,-2.239227,B,0
79,1088.22,S8,0.16,0.1299602,-2.976167,B,0.02
79,1088.24,S8,0.18,0.3020648,8.605227,B,0.04
80,1088.84,S8,0,0.6682785,-1.488927, ,0.06
80,1088.86,S8,0.02,1.209943,27.08322, ,0.06
80,1088.88,S8,0.04,1.087854,-6.104428, ,0.06
80,1088.9,S8,0.06,0.6697449,-20.90547,B,0
