Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
9,343.54,S9,0.06,0.1294309,0.8825619,B,0
9,343.56,S9,0.08,0.4166171,14.35931,B,0.02
9,343.58,S9,0.09999999,0.1625049,-12.70561,C,0.04
9,343.6,S9,0.12,0.3617464,9.962078,B,0
9,343.62,S9,0.14,0.04744311,-15.71517,C,0.02
9,343.64,S9,0.16,0.1505329,5.15449,B,0
9,343.66,S9,0.18,0.09529012,-2.76214,B,0.02
9,343.68,S9,0.2,0.07114501,-1.207256,B,0.04
10,344.9,S9,0,0.6644422,9.126927, ,0.06
10,344.92,S9,0.02,0.2090389,-22.77017, ,0.06
10,344.94,S9,0.04,0.2086657,-0.01865774,B,0
10,344.96,S9,0.06,0.3379936,6.466393,B,0.02
10,344.98,S9,0.08,0.1821333,-7.793013,B,0.04
11,346.38,S9,0,0.2390842,-18.9199, ,0.06
11,346.4,S9,0.02,0.3379014,4.940857,B,0
11,346.42,S9,0.04,0.1999602,-6.897057,B,0.02
11,346.44,S9,0.06,0.044661,-7.764962,B,0.04
12,347.64,S9,0,0.2046174,7.177115, ,0.06
12,347.66,S9,0.02,0.1684543,-1.808152, ,0.06
12,347.68,S9,0.04,0.3244343,7.799001, ,0.06
12,347.7,S9,0.06,0.1556873,-8.437352, ,0.06
12,347.72,S9,0.08,0.1485141,-0.3586613,B,0
12,347.74,S9,0.09999999,0.3330012,9.224356,B,0.02
12,347.76,S9,0.12,0.182967,-7.501708,B,0.04
13,348.68,S9,0,0.5873994,18.44214, ,0.06
13,348.7,S9,0.02,0.1911251,-19.81372, ,0.06
13,348.72,S9,0.04,0.1920559,0.04653856,B,0
13,348.74,S9,0.06,0.5876928,19.78185,B,0.02
13,348.76,S9,0.08,0.2835582,-15.20673,C,0.04
13,348.78,S9,0.09999999,0.3688689,4.265536,B,0
13,348.8,S9,0.12,0.2321533,-6.835783,C,0.02
13,348.82,S9,0.14,0.1530541,-3.95496,B,0
13,348.84,S9,0.16,0.05674868,-4.815271,B,0.02
13,348.86,S9,0.18,0.08980541,1.652837,B,0.04
14,349.72,S9,0,0.2270144,-2.223587, ,0.06
14,349.74,S9,0.02,0.534934,15.39598, ,0.06
14,349.76,S9,0.04,0.2600901,-13.7422, ,0.06
14,349.78,S9,0.06,0.5084589,12.41844,B,0
14,349.8,S9,0.08,0.2441167,-13.21711,C,0.02
14,349.82,S9,0.09999999,0.1927218,-2.569746,B,0
14,349.84,S9,0.12,0.06943376,-6.164402,B,0.02
14,349.86,S9,0.14,0.05440621,-0.7513778,B,0.04
15,351.24,S9,0,0.6198928,25.16566, ,0.06
15,351.26,S9,0.02,0.2856887,-16.7102, ,0.06
15,351.28,S9,0.04,0.2862997,0.03054887,B,0
15,351.3,S9,0.06,0.08355207,-10.13738,B,0.02
15,351.32,S9,0.08,0.3121699,11.43089,B,0.04
16,352.48,S9,0,0.3601802,-19.04222, ,0.06
16,352.5,S9,0.02,0.6436671,14.17434,B,0
16,352.52,S9,0.04,0.05592407,-29.38715,C,0.02
16,352.54,S9,0.06,0.1189745,3.152521,B,0
16,352.56,S9,0.08,0.03151147,-4.373151,B,0.02
16,352.58,S9,0.09999999,0.01163871,-0.9936384,B,0.04
17,353.42,S9,0,1.351141,39.99811, ,0.06
17,353.44,S9,0.02,0.4538774,-44.86318, ,0.06
17,353.46,S9,0.04,0.7360191,14.10708,B,0
17,353.48,S9,0.06,0.3340331,-20.0993,C,0.02
17,353.5,S9,0.08,0.3329815,-0.05257875,B,0
17,353.52,S9,0.09999999,0.1324445,-10.02685,B,0.02
17,353.54,S9,0.12,0.1502909,0.8923196,B,0.04
18,354.34,S9,0,0.2792728,-17.80175, ,0.06
18,354.36,S9,0.02,0.4810074,10.08673,B,0
18,354.38,S9,0.04,0.229298,-12.58547,C,0.02
18,354.4,S9,0.06,0.1508681,-3.921495,B,0
18,354.42,S9,0.08,0.206583,2.785745,B,0.02
18,354.44,S9,0.09999999,0.07359105,-6.649599,B,0.04
19,355.36,S9,0,2.937312,48.48005, ,0.06
19,355.38,S9,0.02,0.9738277,-98.1742, ,0.06
19,355.4,S9,0.04,0.8519467,-6.09405,B,0
20,355.5,S9,0,0.7438932,25.01542, ,0.02
20,355.52,S9,0.02,0.5128119,-11.55407, ,0.02
20,355.54,S9,0.04,0.8087879,14.7988,B,0
20,355.56,S9,0.06,0.270229,-26.92795,C,0.02
20,355.58,S9,0.08,0.2008918,-3.466862,B,0
20,355.6,S9,0.09999999,0.2849692,4.203872,B,0.02
20,355.62,S9,0.12,0.1390689,-7.295016,B,0.04
21,356.32,S9,0,1.076072,30.11462, ,0.06
21,356.34,S9,0.02,0.6250264,-22.5523, ,0.06
21,356.36,S9,0.04,0.269223,-17.79017,B,0
21,356.38,S9,0.06,0.5648016,14.77893,B,0.02
21,356.4,S9,0.08,0.03640823,-26.41967,C,0.04
21,356.42,S9,0.09999999,0.1299593,4.677554,B,0
21,356.44,S9,0.12,0.1268162,-0.1571551,B,0.02
21,356.46,S9,0.14,0.4346229,15.39034,B,0.04
22,357.12,S9,0,0.9650897,-48.94324, ,0.06
22,357.14,S9,0.02,1.714145,37.45275,B,0
22,357.16,S9,0.04,0.6654198,-52.43625,C,0.02
23,357.26,S9,0,0.429081,9.478722, ,0
23,357.28,S9,0.02,0.7775387,17.42289, ,0
23,357.3,S9,0.04,0.2220288,-27.7755, ,0
23,357.32,S9,0.06,0.7451664,26.15688,B,0
23,357.34,S9,0.08,0.3056721,-21.97471,C,0.02
23,357.36,S9,0.09999999,0.6780366,18.61822,B,0
23,357.38,S9,0.12,0.3934598,-14.22884,C,0.02
24,358.26,S9,0,0.5744579,-29.18107, ,0
24,358.28,S9,0.02,0.7825086,10.40253,B,0
24,358.3,S9,0.04,0.2586576,-26.19255,C,0.02
24,358.32,S9,0.06,0.4436733,9.250789,B,0
24,358.34,S9,0.08,0.1039879,-16.98427,C,0.02
24,358.36,S9,0.09999999,0.1006373,-0.1675282,B,0
24,358.38,S9,0.12,0.05985782,-2.038976,B,0.02
24,358.4,S9,0.14,0.1019006,2.102138,B,0.04
25,360.96,S9,0,0.451277,12.42531, ,0.06
25,360.98,S9,0.02,0.06544438,-19.29163, ,0.06
25,361,S9,0.04,0.3738052,15.41804,B,0
25,361.02,S9,0.06,0.09308624,-14.03595,C,0.02
25,361.04,S9,0.08,0.1941831,5.054843,B,0
25,361.06,S9,0.09999999,0.1234793,-3.535189,B,0.02
25,361.08,S9,0.12,0.1137707,-0.4854288,B,0.04
26,362.28,S9,0,0.5118107,14.37512, ,0.06
26,362.3,S9,0.02,0.151058,-18.03764, ,0.06
26,362.32,S9,0.04,0.02699771,-6.203014,B,0
26,362.34,S9,0.06,0.07950168,2.625199,B,0.02
26,362.36,S9,0.08,0.2038766,6.218745,B,0.04
27,435.4,S9,0,0.5174352,21.62699, ,0.06
27,435.42,S9,0.02,0.2286645,-14.43854, ,0.06
27,435.44,S9,0.04,0.1334756,-4.759444,B,0
27,435.46,S9,0.06,0.1503677,0.8446068,B,0.02
27,435.48,S9,0.08,0.04196461,-5.420156,B,0.04
28,436.62,S9,0,0.3047908,-15.67678, ,0.06
28,436.64,S9,0.02,0.4815105,8.835985,B,0
28,436.66,S9,0.04,0.2554031,-11.30537,C,0.02
28,436.68,S9,0.06,0.4833783,11.39876,B,0
28,436.7,S9,0.08,0.04919472,-21.70918,C,0.02
28,436.72,S9,0.09999999,0.09790058,2.435293,B,0
28,436.74,S9,0.12,0.03121776,-3.334141,B,0.02
28,436.76,S9,0.14,0.03267641,0.07293234,B,0.04
29,437.86,S9,0,0.5337978,7.478018, ,0.06
29,437.88,S9,0.02,0.1977016,-16.80481, ,0.06
29,437.9,S9,0.04,0.181351,-0.8175313,B,0
29,437.92,S9,0.06,0.3808623,9.975568,B,0.02
29,437.94,S9,0.08,0.08024081,-15.03108,C,0.04
29,437.96,S9,0.09999999,0.2119179,6.583857,B,0
29,437.98,S9,0.12,0.03530579,-8.830607,B,0.02
29,438,S9,0.14,0.0413697,0.3031954,B,0.04
30,439.36,S9,0,0.5876935,8.773385, ,0.06
30,439.38,S9,0.02,0.2077486,-18.99725, ,0.06
30,439.4,S9,0.04,0.5987725,19.5512,B,0
30,439.42,S9,0.06,0.2595198,-16.96264,C,0.02
30,439.44,S9,0.08,0.2283319,-1.559392,B,0
30,439.46,S9,0.09999999,0.5045559,13.8112,B,0.02
30,439.48,S9,0.12,0.07124886,-21.66535,C,0.04
30,439.5,S9,0.14,0.0894221,0.908662,B,0
30,439.52,S9,0.16,0.08477654,-0.2322782,B,0.02
30,439.54,S9,0.18,0.1591655,3.719449,B,0.04
31,440.8,S9,0,0.231832,-0.370501, ,0.06
31,440.82,S9,0.02,0.2846592,2.641361, ,0.06
31,440.84,S9,0.04,0.1151366,-8.47613, ,0.06
31,440.86,S9,0.06,0.2845153,8.468931,B,0
31,440.88,S9,0.08,0.1469299,-6.87927,B,0.02
31,440.9,S9,0.09999999,0.344539,9.880458,B,0.04
32,442.26,S9,0,0.5064031,15.47407, ,0.06
32,442.28,S9,0.02,0.2479565,-12.92233, ,0.06
32,442.3,S9,0.04,0.254791,0.3417253,B,0
32,442.32,S9,0.06,0.4926085,11.89088,B,0.02
32,442.34,S9,0.08,0.205813,-14.33978,C,0.04
32,442.36,S9,0.09999999,0.1376726,-3.40702,B,0
32,442.38,S9,0.12,0.0728068,-3.24329,B,0.02
32,442.4,S9,0.14,0.1519943,3.959375,B,0.04
33,443.72,S9,0,0.4820251,14.12428, ,0.06
33,443.74,S9,0.02,0.2855195,-9.825282, ,0.06
33,443.76,S9,0.04,0.4773237,9.590207,B,0
33,443.78,S9,0.06,0.230033,-12.36454,C,0.02
33,443.8,S9,0.08,0.05404086,-8.799605,B,0
33,443.82,S9,0.09999999,0.1982742,7.211666,B,0.02
33,443.84,S9,0.12,0.07357755,-6.234832,B,0.04


34,613.9,S9,0,0.07546317,-10.20294, ,0.06
35,623.96,S9,0,0.4317068,-21.20078, ,0
36,624.7,S9,0,0.6442115,0.6595701, ,0
36,624.72,S9,0.02,0.2808987,-18.16564, ,0
36,624.74,S9,0.04,0.6479183,18.35098,B,0
36,624.76,S9,0.06,0.9382244,14.5153,C,0.02
36,624.78,S9,0.08,0.3829318,-27.76463,C,0.02
36,624.8,S9,0.09999999,0.8112092,21.41387,B,0
37,625.18,S9,0,0.4777909,-5.349077, ,0.02
37,625.2,S9,0.02,1.13454,32.83747, ,0.02
37,625.22,S9,0.04,0.4906288,-32.19558, ,0.02
37,625.24,S9,0.06,0.4713909,-0.9618938,B,0
38,625.88,S9,0,1.880487,45.15173, ,0.02
38,625.9,S9,0.02,1.162786,-35.88507, ,0.02
38,625.92,S9,0.04,1.078494,-4.214615,B,0
38,625.94,S9,0.06,0.7761278,-15.11829,C,0.02
38,625.96,S9,0.08,0.2474461,-26.43409,B,0
39,626.48,S9,0,0.9845167,40.14292, ,0.02
39,626.5,S9,0.02,0.5787002,-20.29083, ,0.02
40,627.12,S9,0,1.13471,25.39779, ,0
40,627.14,S9,0.02,0.5089164,-31.28967, ,0
40,627.16,S9,0.04,1.093301,29.21922,B,0
40,627.18,S9,0.06,0.4784142,-30.74432,C,0.02
40,627.2,S9,0.08,0.9771095,24.93476,B,0
41,627.78,S9,0,0.5748791,6.458588, ,0.02
41,627.8,S9,0.02,1.30245,36.37854, ,0.02
41,627.82,S9,0.04,0.5460335,-37.82082, ,0.02
41,627.84,S9,0.06,1.206593,33.02797,B,0
42,628.44,S9,0,0.5083194,-27.80272, ,0.02
42,628.46,S9,0.02,0.7524774,12.2079,B,0
42,628.48,S9,0.04,1.016617,13.207,C,0.02
42,628.5,S9,0.06,0.4518554,-28.23809,C,0.02
42,628.52,S9,0.08,0.9159904,23.20675,B,0
42,628.54,S9,0.09999999,0.3265623,-29.4714,C,0.02
43,629.14,S9,0,0.5561489,-29.93641, ,0
43,629.16,S9,0.02,1.010012,22.69316,B,0
43,629.18,S9,0.04,0.4818672,-26.40725,C,0.02
43,629.2,S9,0.06,1.061667,28.98998,B,0
44,629.84,S9,0,1.237237,27.85664, ,0.02
44,629.86,S9,0.02,0.6854983,-27.58695, ,0.02
44,629.88,S9,0.04,1.077688,19.60949,B,0
44,629.9,S9,0.06,0.5369899,-27.03491,C,0.02
45,630.58,S9,0,1.177587,31.63124, ,0
45,630.6,S9,0.02,0.5340696,-32.17588, ,0
45,630.62,S9,0.04,0.9855871,22.57587,B,0
45,630.64,S9,0.06,0.4635698,-26.10086,C,0.02
45,630.66,S9,0.08,0.6892542,11.28422,B,0
46,631.24,S9,0,1.293605,38.93074, ,0.02
46,631.26,S9,0.02,0.5715991,-36.1003, ,0.02
46,631.28,S9,0.04,0.5754473,0.1924127,B,0
46,631.3,S9,0.06,1.298215,36.13837,C,0.02
46,631.32,S9,0.08,0.8747708,-21.1722,C,0.02
47,632.8,S9,0,1.272399,36.29927, ,0
47,632.82,S9,0.02,0.6770623,-29.76685, ,0
47,632.84,S9,0.04,1.58115,45.20438,B,0


48,798.52,S9,0,0.9227661,-41.34555, ,0.02
48,798.54,S9,0.02,0.8512412,-3.576246,B,0
48,798.56,S9,0.04,0.3453504,-25.29454,C,0.02
48,798.58,S9,0.06,0.3320805,-0.6634951,B,0
48,798.6,S9,0.08,0.4394901,5.37048,B,0.02
48,798.62,S9,0.09999999,0.2358658,-10.18122,C,0.04
48,798.64,S9,0.12,0.4775364,12.08353,B,0
48,798.66,S9,0.14,0.3839751,-4.678061,C,0.02
49,799.18,S9,0,2.365916,63.31974, ,0.02
49,799.2,S9,0.02,0.8015268,-78.21944, ,0.02
49,799.22,S9,0.04,0.6238419,-8.884242,B,0
49,799.24,S9,0.06,1.111635,24.38963,C,0.02
49,799.26,S9,0.08,0.3578131,-37.69107,C,0.02
49,799.28,S9,0.09999999,0.8764339,25.93104,B,0
49,799.3,S9,0.12,0.4425259,-21.6954,C,0.02
49,799.32,S9,0.14,0.6106153,8.404469,B,0
49,799.34,S9,0.16,0.226919,-19.18481,C,0.02
50,799.88,S9,0,0.8686973,-53.10734, ,0
50,799.9,S9,0.02,0.9721147,5.17087,B,0
50,799.92,S9,0.04,0.507824,-23.21453,C,0.02
50,799.94,S9,0.06,0.3240264,-9.189881,B,0
50,799.96,S9,0.08,0.7693474,22.26605,B,0.02
50,799.98,S9,0.09999999,0.2400475,-26.46499,C,0.04
50,800,S9,0.12,0.8551218,30.75371,B,0
50,800.02,S9,0.14,0.4028955,-22.61132,C,0.02
51,800.5,S9,0,2.510511,63.24877, ,0
51,800.52,S9,0.02,1.103391,-70.35596, ,0
51,800.54,S9,0.04,0.8019053,-15.07431,B,0
52,800.62,S9,0,0.5047401,9.801531, ,0.02
52,800.64,S9,0.02,0.9963216,24.57908, ,0.02
52,800.66,S9,0.04,0.4913125,-25.25045, ,0.02
52,800.68,S9,0.06,1.08406,29.63739,B,0
53,801.22,S9,0,0.5746244,10.5704, ,0.02
53,801.24,S9,0.02,1.036917,23.11465, ,0.02
53,801.26,S9,0.04,0.2031576,-41.68798, ,0.02
53,801.28,S9,0.06,0.5315391,16.41907,B,0
53,801.3,S9,0.08,0.2464706,-14.25342,C,0.02
53,801.32,S9,0.09999999,0.5338091,14.36692,B,0
53,801.34,S9,0.12,0.1550317,-18.93887,C,0.02
54,801.86,S9,0,1.949219,34.17493, ,0
54,801.88,S9,0.02,0.5071976,-72.1011, ,0
54,801.9,S9,0.04,0.5509771,2.188975,B,0
54,801.92,S9,0.06,0.7468734,9.794817,C,0.02
54,801.94,S9,0.08,0.1362875,-30.5293,C,0.02
54,801.96,S9,0.09999999,0.7538101,30.87613,B,0
54,801.98,S9,0.12,0.1410376,-30.63863,C,0.02
54,802,S9,0.14,1.048982,45.39724,B,0
54,802.02,S9,0.16,0.509909,-26.95367,C,0.02
55,802.54,S9,0,1.801265,39.02151, ,0
55,802.56,S9,0.02,0.7979823,-50.16413, ,0
55,802.58,S9,0.04,0.7122199,-4.288119,B,0
55,802.6,S9,0.06,0.580879,-6.567043,C,0.02
55,802.62,S9,0.08,0.293965,-14.3457,C,0.02
55,802.64,S9,0.09999999,0.2815129,-0.6226093,B,0
55,802.66,S9,0.12,0.07288673,-10.43131,B,0.02
55,802.68,S9,0.14,0.9542316,44.06725,B,0.04
56,803.24,S9,0,2.376258,76.31258, ,0.06
56,803.26,S9,0.02,0.7354323,-82.0413, ,0.06
56,803.28,S9,0.04,1.033031,14.87994,B,0
56,803.3,S9,0.06,0.5267724,-25.31294,C,0.02
56,803.32,S9,0.08,0.6597578,6.649271,B,0
56,803.34,S9,0.09999999,0.1322226,-26.37676,C,0.02
56,803.36,S9,0.12,0.7490177,30.83975,B,0
56,803.38,S9,0.14,0.32237,-21.33239,C,0.02
56,803.4,S9,0.16,0.189324,-6.652301,B,0
56,803.42,S9,0.18,0.8803608,34.55184,B,0.02
57,804,S9,0,1.953386,47.75081, ,0.04
57,804.02,S9,0.02,0.7353849,-60.90008, ,0.04
57,804.04,S9,0.04,0.3735802,-18.09023,B,0
57,804.06,S9,0.06,0.5246479,7.553385,C,0.02
57,804.08,S9,0.08,0.1737631,-17.54424,C,0.02
57,804.1,S9,0.09999999,0.5344723,18.03546,B,0
57,804.12,S9,0.12,0.08772825,-22.3372,C,0.02
57,804.14,S9,0.14,0.5882092,25.02405,B,0
57,804.16,S9,0.16,0.2200652,-18.4072,C,0.02
57,804.18,S9,0.18,0.7877131,28.38239,B,0
58,804.7,S9,0,1.065256,-65.82916, ,0.02
58,804.72,S9,0.02,0.9719323,-4.666209,B,0
58,804.74,S9,0.04,1.20199,11.50291,C,0.02
58,804.76,S9,0.06,0.5419574,-33.00165,C,0.02
58,804.78,S9,0.08,0.1208871,-21.05352,B,0
58,804.8,S9,0.09999999,0.2399163,5.951459,B,0.02
58,804.82,S9,0.12,1.149433,45.47586,B,0.04
59,805.46,S9,0,1.699485,34.61676, ,0.06
59,805.48,S9,0.02,0.6404694,-52.95076, ,0.06
59,805.5,S9,0.04,0.9975801,17.85553,B,0
59,805.52,S9,0.06,0.218749,-38.94156,C,0.02
59,805.54,S9,0.08,0.5627336,17.19923,B,0
59,805.56,S9,0.09999999,0.4408958,-6.091891,C,0.02
59,805.58,S9,0.12,0.2833749,-7.876043,C,0.02
59,805.6,S9,0.14,0.7608171,23.87211,B,0
59,805.62,S9,0.16,0.4716913,-14.45629,C,0.02
60,806.18,S9,0,2.111764,45.55224, ,0
60,806.2,S9,0.02,0.2991112,-90.63266, ,0
60,806.22,S9,0.04,0.3575215,2.920516,B,0
60,806.24,S9,0.06,0.6913769,16.69277,C,0.02
60,806.26,S9,0.08,0.1297319,-28.08225,C,0.02
60,806.28,S9,0.09999999,0.4013917,13.58299,B,0
60,806.3,S9,0.12,0.3244807,-3.845552,C,0.02
60,806.32,S9,0.14,0.4125755,4.404737,C,0.02
60,806.34,S9,0.16,0.3675015,-2.253698,C,0.02
60,806.36,S9,0.18,1.046603,33.95507,C,0.02
61,806.86,S9,0,1.662849,42.07712, ,0.02
61,806.88,S9,0.02,0.68881,-48.70194, ,0.02
61,806.9,S9,0.04,0.6219576,-3.34262,B,0
61,806.92,S9,0.06,1.063788,22.09152,C,0.02
61,806.94,S9,0.08,0.4605208,-30.16336,C,0.02
61,806.96,S9,0.09999999,0.3692926,-4.561411,B,0
61,806.98,S9,0.12,0.3014059,-3.394336,C,0.02
61,807,S9,0.14,0.625946,16.22701,C,0.02
61,807.02,S9,0.16,0.5456473,-4.014936,C,0.02
61,807.04,S9,0.18,0.6359974,4.517508,C,0.02
61,807.06,S9,0.2,0.3696086,-13.31944,C,0.02
61,807.08,S9,0.22,0.301167,-3.422079,B,0
62,807.6,S9,0,2.334625,55.91928, ,0.02
62,807.62,S9,0.02,0.8169225,-75.88512, ,0.02
62,807.64,S9,0.04,1.628865,40.59711,B,0
62,807.66,S9,0.06,0.518807,-55.50289,C,0.02
62,807.68,S9,0.08,0.5573821,1.928756,B,0
62,807.7,S9,0.09999999,0.1713026,-19.30397,C,0.02
62,807.72,S9,0.12,0.07015729,-5.057268,B,0
62,807.74,S9,0.14,1.090848,51.03454,B,0.02
62,807.76,S9,0.16,0.4560674,-31.73903,C,0.04
62,807.78,S9,0.18,0.8869829,21.54577,B,0
63,808.32,S9,0,2.570421,72.81693, ,0.02
63,808.34,S9,0.02,0.733515,-91.84533, ,0.02
63,808.36,S9,0.04,1.302867,28.46761,B,0
63,808.38,S9,0.06,0.5807379,-36.10646,C,0.02
63,808.4,S9,0.08,0.1563093,-21.22143,B,0
63,808.42,S9,0.09999999,1.049267,44.64788,B,0.02
63,808.44,S9,0.12,0.2046122,-42.23273,C,0.04
63,808.46,S9,0.14,0.8384888,31.69383,B,0
63,808.48,S9,0.16,0.33703,-25.07294,C,0.02
63,808.5,S9,0.18,0.9982026,33.05863,B,0
63,808.52,S9,0.2,0.5769769,-21.06128,C,0.02
64,809,S9,0,2.30364,57.98249, ,0
64,809.02,S9,0.02,0.8467864,-72.8427, ,0
64,809.04,S9,0.04,1.307749,23.04812,B,0
64,809.06,S9,0.06,0.4407955,-43.34767,C,0.02
64,809.08,S9,0.08,0.08856037,-17.61175,B,0
65,809.12,S9,0,0.4672374,3.807995, ,0.02
65,809.14,S9,0.02,0.9731011,25.29319, ,0.02
65,809.16,S9,0.04,0.1717754,-40.06628, ,0.02
65,809.18,S9,0.06,0.6546929,24.14587,B,0
65,809.2,S9,0.08,0.6259965,-1.434818,C,0.02
65,809.22,S9,0.09999999,0.421118,-10.24393,C,0.02
66,809.72,S9,0,0.8520469,9.413534, ,0
66,809.74,S9,0.02,1.183205,16.55788, ,0
66,809.76,S9,0.04,0.6589332,-26.21357, ,0
66,809.78,S9,0.06,1.017241,17.91537,B,0
66,809.8,S9,0.08,0.05143321,-48.29037,C,0.02
66,809.82,S9,0.09999999,0.2661393,10.7353,B,0
66,809.84,S9,0.12,0.3481908,4.102573,B,0.02
66,809.86,S9,0.14,0.846779,24.92941,C,0.04
66,809.88,S9,0.16,0.2675098,-28.96346,C,0.04
66,809.9,S9,0.18,0.1674757,-5.001702,B,0
66,809.92,S9,0.2,0.7943041,31.34142,B,0.02
66,809.94,S9,0.22,0.4421347,-17.60847,C,0.04
67,810.42,S9,0,2.340984,90.21471, ,0
67,810.44,S9,0.02,1.113453,-61.37655, ,0
67,810.46,S9,0.04,1.086666,-1.339334,B,0
67,810.48,S9,0.06,0.3895456,-34.85604,C,0.02
67,810.5,S9,0.08,0.3554677,-1.703896,B,0
67,810.52,S9,0.09999999,0.3133982,-2.103475,C,0.02
67,810.54,S9,0.12,0.2106502,-5.1374,C,0.02
67,810.56,S9,0.14,0.4583267,12.38382,C,0.02
67,810.58,S9,0.16,0.6248873,8.328034,C,0.02
67,810.6,S9,0.18,0.7967372,8.592492,C,0.02
67,810.62,S9,0.2,0.6429228,-7.690719,C,0.02


68,1107.38,S9,0,1.100979,22.98017, ,0
68,1107.4,S9,0.02,0.5379047,-28.15374, ,0
68,1107.42,S9,0.04,1.025154,24.36244,B,0
68,1107.44,S9,0.06,0.4284303,-29.83616,C,0.02
68,1107.46,S9,0.08,0.3166074,-5.591146,B,0
68,1107.48,S9,0.09999999,0.650075,16.67338,B,0.02
68,1107.5,S9,0.12,0.1228904,-26.35923,C,0.04
68,1107.52,S9,0.14,0.4517582,16.44339,B,0
68,1107.54,S9,0.16,0.4237684,-1.399492,C,0.02
68,1107.56,S9,0.18,0.8970101,23.66209,C,0.02
68,1107.58,S9,0.2,0.461463,-21.77736,C,0.02
68,1107.6,S9,0.22,1.020514,27.95258,B,0
68,1107.62,S9,0.24,0.5157064,-25.24041,C,0.02
69,1107.98,S9,0,1.414725,25.56751, ,0
69,1108,S9,0.02,0.6168951,-39.8915, ,0
69,1108.02,S9,0.04,0.9043433,14.37241,B,0
69,1108.04,S9,0.06,0.299854,-30.22447,C,0.02
69,1108.06,S9,0.08,0.2679826,-1.59357,B,0
69,1108.08,S9,0.09999999,0.08610061,-9.0941,B,0.02
69,1108.1,S9,0.12,0.4270466,17.0473,B,0.04
70,1108.5,S9,0,0.75424,-23.64535, ,0.06
70,1108.52,S9,0.02,1.83622,54.09901,B,0
70,1108.54,S9,0.04,0.5728716,-63.16743,C,0.02
70,1108.56,S9,0.06,0.5261991,-2.333626,B,0
70,1108.58,S9,0.08,0.07927538,-22.34619,C,0.02
70,1108.6,S9,0.09999999,0.1027967,1.176064,B,0
70,1108.62,S9,0.12,0.3634832,13.03433,B,0.02
70,1108.64,S9,0.14,0.6028136,11.96652,C,0.04
