Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
1,197.72,S4,0.9799996,0.01869401,-1.05374,C,0.02
1,197.74,S4,0.9999996,0.04078479,1.104539,C,0.02
1,197.76,S4,1.02,0.02667304,-0.7055878,C,0.02
1,197.78,S4,1.04,0.02819178,0.07593716,C,0.02
1,197.8,S4,1.06,0.02806576,-0.006301142,C,0.02
1,197.82,S4,1.08,0.00635057,-1.085759,C,0.02
1,197.84,S4,1.1,0.03233386,1.299164,C,0.02
1,197.86,S4,1.12,0.005185341,-1.357426,C,0.02
1,197.88,S4,1.14,0.03752942,1.617204,C,0.02
1,197.9,S4,1.159999,0.01002938,-1.375002,C,0.02
1,197.92,S4,1.179999,0.02387759,0.6924106,C,0.02
1,197.94,S4,1.199999,0.03050139,0.3311899,C,0.02
1,197.96,S4,1.219999,0.03023915,-0.013112,C,0.02
1,197.98,S4,1.239999,0.02096941,-0.4634869,C,0.02
1,198,S4,1.259999,0.0210875,0.005904678,C,0.02
1,198.02,S4,1.279999,0.01702756,-0.2029969,C,0.02
1,198.04,S4,1.299999,0.008546357,-0.4240604,C,0.02
1,198.06,S4,1.319999,0.06024336,2.58485,C,0.02
1,198.08,S4,1.339999,0.05095506,-0.4644146,C,0.02
1,198.1,S4,1.359999,0.7033767,32.62108,C,0.02
1,198.12,S4,1.379999,0.3153591,-19.40088,C,0.02
2,200.72,S4,0,0.518849,-15.55634, ,0
2,200.74,S4,0.02,0.628077,5.461401,B,0
2,200.76,S4,0.04,0.1546258,-23.67256,C,0.02
2,200.78,S4,0.06,0.1838985,1.463635,B,0
2,200.8,S4,0.08,0.1294342,-2.723211,C,0.02
2,200.82,S4,0.09999999,0.1493642,0.9964966,C,0.02
2,200.84,S4,0.12,0.1032581,-2.305304,C,0.02
2,200.86,S4,0.14,0.0472946,-2.798175,C,0.02
2,200.88,S4,0.16,0.0988778,2.57916,C,0.02
2,200.9,S4,0.18,0.04563898,-2.661941,C,0.02
2,200.92,S4,0.2,0.03835229,-0.3643345,C,0.02
2,200.94,S4,0.22,0.04984532,0.5746515,C,0.02
2,200.96,S4,0.24,0.03787849,-0.5983414,C,0.02
2,200.98,S4,0.26,0.01050898,-1.368476,C,0.02
2,201,S4,0.28,0.02877732,0.9134171,C,0.02
2,201.02,S4,0.3,0.009334545,-0.972139,C,0.02
2,201.04,S4,0.32,0.00991366,0.02895575,C,0.02
2,201.06,S4,0.34,0.0138773,0.198182,C,0.02
2,201.08,S4,0.36,0.0156499,0.08863015,C,0.02
2,201.1,S4,0.38,0.02626703,0.5308564,C,0.02
2,201.12,S4,0.4,0.02141268,-0.2427178,C,0.02
2,201.14,S4,0.42,0.02351718,0.1052254,C,0.02
2,201.16,S4,0.4400001,0.04081814,0.8650476,C,0.02
2,201.18,S4,0.4600001,0.01416887,-1.332463,C,0.02
2,201.2,S4,0.4800001,0.02283702,0.4334074,C,0.02
2,201.22,S4,0.5000001,0.03069103,0.3927005,C,0.02
2,201.24,S4,0.52,0.03027996,-0.02055326,C,0.02
2,201.26,S4,0.54,0.005767343,-1.225631,C,0.02
2,201.28,S4,0.56,0.03213443,1.318354,C,0.02
2,201.3,S4,0.58,0.01155108,-1.029167,C,0.02
2,201.32,S4,0.6,0.01115166,-0.01997096,C,0.02
2,201.34,S4,0.6199999,0.02802297,0.8435652,C,0.02
2,201.36,S4,0.6399999,0.006763612,-1.062968,C,0.02
2,201.38,S4,0.6599999,0.01249967,0.2868027,C,0.02
2,201.4,S4,0.6799999,0.01202783,-0.02359166,C,0.02
2,201.42,S4,0.6999999,0.02646404,0.7218105,C,0.02
2,201.44,S4,0.7199998,0.01439872,-0.603266,C,0.02
2,201.46,S4,0.7399998,0.01400228,-0.01982218,C,0.02
2,201.48,S4,0.7599998,0.02560951,0.5803617,C,0.02
2,201.5,S4,0.7799998,0.007875706,-0.8866904,C,0.02
2,201.52,S4,0.7999998,0.0201906,0.6157447,C,0.02
2,201.54,S4,0.8199998,0.01577095,-0.2209826,C,0.02
2,201.56,S4,0.8399997,0.03052231,0.7375683,C,0.02
2,201.58,S4,0.8599997,0.01751923,-0.6501539,C,0.02
2,201.6,S4,0.8799997,0.02831729,0.5399026,C,0.02
2,201.62,S4,0.8999997,0.02319428,-0.2561505,C,0.02
2,201.64,S4,0.9199997,0.02127683,-0.09587239,C,0.02
2,201.66,S4,0.9399996,0.01737076,-0.1953032,C,0.02
2,201.68,S4,0.9599996,0.03839556,1.05124,C,0.02
2,201.7,S4,0.9799996,0.02545585,-0.6469856,C,0.02
2,201.72,S4,0.9999996,0.01275415,-0.6350849,C,0.02
2,201.74,S4,1.02,0.03083871,0.9042281,C,0.02
2,201.76,S4,1.04,0.01734365,-0.6747532,C,0.02
2,201.78,S4,1.06,0.02909818,0.5877265,C,0.02
2,201.8,S4,1.08,0.01511694,-0.699062,C,0.02
2,201.82,S4,1.1,0.01505611,-0.003041653,C,0.02
2,201.84,S4,1.12,0.0103004,-0.2377856,C,0.02
2,201.86,S4,1.14,0.01980147,0.4750535,C,0.02
2,201.88,S4,1.159999,0.03763298,0.8915755,C,0.02
2,201.9,S4,1.179999,0.01466847,-1.148225,C,0.02
2,201.92,S4,1.199999,0.05513039,2.023096,C,0.02
2,201.94,S4,1.219999,0.01051372,-2.230834,C,0.02
2,201.96,S4,1.239999,0.009555891,-0.04789154,C,0.02
2,201.98,S4,1.259999,0.01824777,0.4345939,C,0.02
2,202,S4,1.279999,0.014779,-0.1734383,C,0.02
2,202.02,S4,1.299999,0.007865574,-0.3456715,C,0.02
2,202.04,S4,1.319999,0.002554483,-0.2655545,C,0.02
2,202.06,S4,1.339999,0.03268542,1.506547,C,0.02
2,202.08,S4,1.359999,0.02270028,-0.4992572,C,0.02
2,202.1,S4,1.379999,0.02169724,-0.05015191,C,0.02
2,202.12,S4,1.399999,0.01227631,-0.4710464,C,0.02
2,202.14,S4,1.419999,0.01254604,0.01348611,C,0.02
2,202.16,S4,1.439999,0.02255529,0.5004627,C,0.02
2,202.18,S4,1.459999,0.01062606,-0.5964617,C,0.02
2,202.2,S4,1.479999,0.03601027,1.269211,C,0.02
2,202.22,S4,1.499999,0.03323511,-0.1387583,C,0.02
2,202.24,S4,1.519999,0.1370116,5.188824,C,0.02
2,202.26,S4,1.539999,0.1884183,2.570333,C,0.02
2,202.28,S4,1.559999,0.1725833,-0.7917479,C,0.02
2,202.3,S4,1.579999,0.5077963,16.76065,C,0.02
3,203.4,S4,0,0.571184,-7.492969, ,0.02
3,203.42,S4,0.02,0.9868249,20.78205, ,0.02
3,203.44,S4,0.04,0.3438634,-32.14808, ,0.02
3,203.46,S4,0.06,0.3771235,1.663008,B,0
3,203.48,S4,0.08,0.5057506,6.431353,C,0.02
3,203.5,S4,0.09999999,0.01656007,-24.45953,C,0.02
3,203.52,S4,0.12,0.1185083,5.09741,B,0
3,203.54,S4,0.14,0.05859124,-2.995851,C,0.02
3,203.56,S4,0.16,0.04983832,-0.4376462,C,0.02
3,203.58,S4,0.18,0.08555806,1.785987,C,0.02
3,203.6,S4,0.2,0.09929898,0.687046,C,0.02
3,203.62,S4,0.22,0.03585097,-3.1724,C,0.02
3,203.64,S4,0.24,0.07749613,2.082258,C,0.02
3,203.66,S4,0.26,0.08248891,0.2496388,C,0.02
3,203.68,S4,0.28,0.02052106,-3.098393,C,0.02
3,203.7,S4,0.3,0.1238637,5.167134,C,0.02
3,203.72,S4,0.32,0.0483343,-3.776472,C,0.02
3,203.74,S4,0.34,0.05035168,0.1008693,C,0.02
3,203.76,S4,0.36,0.01947827,-1.543671,C,0.02
3,203.78,S4,0.38,0.04494163,1.273168,C,0.02
3,203.8,S4,0.4,0.03513278,-0.4904429,C,0.02
3,203.82,S4,0.42,0.01664872,-0.9242028,C,0.02
3,203.84,S4,0.4400001,0.02473356,0.4042418,C,0.02
3,203.86,S4,0.4600001,0.02915404,0.2210243,C,0.02
3,203.88,S4,0.4800001,0.01970431,-0.4724866,C,0.02
3,203.9,S4,0.5000001,0.006451008,-0.6626651,C,0.02
3,203.92,S4,0.52,0.04270659,1.812779,C,0.02
3,203.94,S4,0.54,0.02442721,-0.9139686,C,0.02
3,203.96,S4,0.56,0.01280433,-0.581144,C,0.02
3,203.98,S4,0.58,0.04397313,1.55844,C,0.02
3,204,S4,0.6,0.02408541,-0.9943857,C,0.02
3,204.02,S4,0.6199999,0.009686409,-0.7199501,C,0.02
3,204.04,S4,0.6399999,0.01576712,0.3040356,C,0.02
3,204.06,S4,0.6599999,0.05066444,1.744866,C,0.02
3,204.08,S4,0.6799999,0.01734354,-1.666045,C,0.02
3,204.1,S4,0.6999999,0.02929267,0.5974568,C,0.02
3,204.12,S4,0.7199998,0.009989596,-0.9651539,C,0.02
3,204.14,S4,0.7399998,0.009845617,-0.007198937,C,0.02
3,204.16,S4,0.7599998,0.01210045,0.1127419,C,0.02
3,204.18,S4,0.7799998,0.01350216,0.07008523,C,0.02
3,204.2,S4,0.7999998,0.02465175,0.5574796,C,0.02
3,204.22,S4,0.8199998,0.01069824,-0.6976756,C,0.02
3,204.24,S4,0.8399997,0.02069585,0.4998805,C,0.02
3,204.26,S4,0.8599997,0.02188991,0.05970318,C,0.02
3,204.28,S4,0.8799997,0.05604134,1.707571,C,0.02
3,204.3,S4,0.8999997,0.01594301,-2.004917,C,0.02
3,204.32,S4,0.9199997,0.02444455,0.4250771,C,0.02
3,204.34,S4,0.9399996,0.03344112,0.4498288,C,0.02
3,204.36,S4,0.9599996,0.01081668,-1.131222,C,0.02
3,204.38,S4,0.9799996,0.02818172,0.8682519,C,0.02
3,204.4,S4,0.9999996,0.02219499,-0.2993362,C,0.02
3,204.42,S4,1.02,0.02948622,0.3645613,C,0.02
3,204.44,S4,1.04,0.02346831,-0.3008955,C,0.02
3,204.46,S4,1.06,0.02258085,-0.04437305,C,0.02
3,204.48,S4,1.08,0.04967275,1.354595,C,0.02
3,204.5,S4,1.1,0.01846945,-1.560165,C,0.02
3,204.52,S4,1.12,0.0230216,0.2276077,C,0.02
3,204.54,S4,1.14,0.007164556,-0.7928522,C,0.02
3,204.56,S4,1.159999,0.03389084,1.336314,C,0.02
3,204.58,S4,1.179999,0.0165002,-0.8695318,C,0.02
3,204.6,S4,1.199999,0.02813786,0.5818827,C,0.02
3,204.62,S4,1.219999,0.012699,-0.7719427,C,0.02
3,204.64,S4,1.239999,0.01201691,-0.03410466,C,0.02
3,204.66,S4,1.259999,0.03515914,1.157112,C,0.02
3,204.68,S4,1.279999,0.01802736,-0.8565893,C,0.02
3,204.7,S4,1.299999,0.009478541,-0.4274408,C,0.02
3,204.72,S4,1.319999,0.006850302,-0.131412,C,0.02
3,204.74,S4,1.339999,0.03075914,1.195442,C,0.02
3,204.76,S4,1.359999,0.02501374,-0.2872699,C,0.02
3,204.78,S4,1.379999,0.02534958,0.01679212,C,0.02
3,204.8,S4,1.399999,0.009933895,-0.7707843,C,0.02
3,204.82,S4,1.419999,0.008553531,-0.06901822,C,0.02
3,204.84,S4,1.439999,0.01537656,0.3411515,C,0.02
3,204.86,S4,1.459999,0.01258526,-0.1395649,C,0.02
3,204.88,S4,1.479999,0.02128108,0.4347908,C,0.02
3,204.9,S4,1.499999,0.007921742,-0.6679668,C,0.02
3,204.92,S4,1.519999,0.007447002,-0.02373699,C,0.02
3,204.94,S4,1.539999,0.02551,0.90315,C,0.02
3,204.96,S4,1.559999,0.02072699,-0.2391507,C,0.02
3,204.98,S4,1.579999,0.02130044,0.02867235,C,0.02
3,205,S4,1.599999,0.01110902,-0.509571,C,0.02
3,205.02,S4,1.619999,0.01056801,-0.02705036,C,0.02
3,205.04,S4,1.639999,0.003984069,-0.329197,C,0.02
3,205.06,S4,1.659999,0.01617761,0.6096771,C,0.02
3,205.08,S4,1.679999,0.008928982,-0.3624315,C,0.02
3,205.1,S4,1.699999,0.02495361,0.8012313,C,0.02
3,205.12,S4,1.719999,0.01485067,-0.5051469,C,0.02
3,205.14,S4,1.739999,0.01849308,0.1821207,C,0.02
3,205.16,S4,1.759999,0.02792816,0.4717537,C,0.02
3,205.18,S4,1.779999,0.02659893,-0.06646151,C,0.02
3,205.2,S4,1.799999,0.05667216,1.503662,C,0.02
3,205.22,S4,1.819999,0.03022781,-1.322218,C,0.02
3,205.24,S4,1.839999,0.04618478,0.7978486,C,0.02
3,205.26,S4,1.859999,0.02113801,-1.252338,C,0.02
3,205.28,S4,1.879999,0.05621118,1.753659,C,0.02
3,205.3,S4,1.899999,0.1033949,2.359186,C,0.02
3,205.32,S4,1.919999,0.1078541,0.2229586,C,0.02
3,205.34,S4,1.939999,0.3416284,11.68872,C,0.02
3,205.36,S4,1.959999,0.3724274,1.53995,C,0.02
3,205.38,S4,1.979999,0.8867515,25.7162,C,0.02
4,206.5,S4,0,0.4399985,-41.44181, ,0.02
4,206.52,S4,0.02,0.6580021,10.90018,B,0
4,206.54,S4,0.04,0.3531562,-15.24229,C,0.02
4,206.56,S4,0.06,0.5576881,10.22659,B,0
4,206.58,S4,0.08,0.1141965,-22.17458,C,0.02
4,206.6,S4,0.09999999,0.1853014,3.555248,B,0
4,206.62,S4,0.12,0.07271543,-5.629301,C,0.02
4,206.64,S4,0.14,0.07354308,0.04138239,C,0.02
4,206.66,S4,0.16,0.07053989,-0.1501594,C,0.02
4,206.68,S4,0.18,0.03384028,-1.834981,C,0.02
4,206.7,S4,0.2,0.05426359,1.021166,C,0.02
4,206.72,S4,0.22,0.003198624,-2.553248,C,0.02
4,206.74,S4,0.24,0.1067531,5.177722,C,0.02
4,206.76,S4,0.26,0.03889664,-3.392821,C,0.02
4,206.78,S4,0.28,0.0577604,0.9431877,C,0.02
4,206.8,S4,0.3,0.01956004,-1.910018,C,0.02
4,206.82,S4,0.32,0.01714812,-0.1205961,C,0.02
4,206.84,S4,0.34,0.05784049,2.034619,C,0.02
4,206.86,S4,0.36,0.03114671,-1.334689,C,0.02
4,206.88,S4,0.38,0.05491669,1.188499,C,0.02
4,206.9,S4,0.4,0.02676977,-1.407346,C,0.02
4,206.92,S4,0.42,0.03245832,0.2844278,C,0.02
4,206.94,S4,0.4400001,0.01366605,-0.9396138,C,0.02
4,206.96,S4,0.4600001,0.0104425,-0.1611774,C,0.02
4,206.98,S4,0.4800001,0.0273135,0.8435497,C,0.02
4,207,S4,0.5000001,0.02484022,-0.1236635,C,0.02
4,207.02,S4,0.52,0.01966259,-0.2588819,C,0.02
4,207.04,S4,0.54,0.01350644,-0.3078073,C,0.02
4,207.06,S4,0.56,0.02604185,0.6267706,C,0.02
4,207.08,S4,0.58,0.02028446,-0.2878699,C,0.02
4,207.1,S4,0.6,0.03511351,0.7414529,C,0.02
4,207.12,S4,0.6199999,0.02006946,-0.7522028,C,0.02
4,207.14,S4,0.6399999,0.02772045,0.3825498,C,0.02
4,207.16,S4,0.6599999,0.01537844,-0.6171005,C,0.02
4,207.18,S4,0.6799999,0.01979336,0.2207457,C,0.02
4,207.2,S4,0.6999999,0.03842007,0.9313356,C,0.02
4,207.22,S4,0.7199998,0.008554242,-1.493291,C,0.02
4,207.24,S4,0.7399998,0.03791024,1.4678,C,0.02
4,207.26,S4,0.7599998,0.02613029,-0.5889975,C,0.02
4,207.28,S4,0.7799998,0.05276487,1.331729,C,0.02
4,207.3,S4,0.7999998,0.03153035,-1.061726,C,0.02
4,207.32,S4,0.8199998,0.01050056,-1.051489,C,0.02
4,207.34,S4,0.8399997,0.02986714,0.9683292,C,0.02
4,207.36,S4,0.8599997,0.01717491,-0.6346117,C,0.02
4,207.38,S4,0.8799997,0.04170831,1.22667,C,0.02
4,207.4,S4,0.8999997,0.02108378,-1.031227,C,0.02
4,207.42,S4,0.9199997,0.0165197,-0.2282037,C,0.02
4,207.44,S4,0.9399996,0.013995,-0.1262353,C,0.02
4,207.46,S4,0.9599996,0.01430878,0.01568892,C,0.02
4,207.48,S4,0.9799996,0.02322964,0.446043,C,0.02
4,207.5,S4,0.9999996,0.01108173,-0.6073955,C,0.02
4,207.52,S4,1.02,0.01867443,0.3796353,C,0.02
4,207.54,S4,1.04,0.01714302,-0.07657055,C,0.02
4,207.56,S4,1.06,0.007006065,-0.5068479,C,0.02
4,207.58,S4,1.08,0.01903365,0.6013792,C,0.02
4,207.6,S4,1.1,0.03676643,0.8866392,C,0.02
4,207.62,S4,1.12,0.01366858,-1.154893,C,0.02
4,207.64,S4,1.14,0.006287259,-0.369066,C,0.02
4,207.66,S4,1.159999,0.01747142,0.5592079,C,0.02
4,207.68,S4,1.179999,0.01613014,-0.0670637,C,0.02
4,207.7,S4,1.199999,0.02718282,0.5526342,C,0.02
4,207.72,S4,1.219999,0.01908031,-0.4051257,C,0.02
4,207.74,S4,1.239999,0.02466354,0.2791612,C,0.02
4,207.76,S4,1.259999,0.01103099,-0.6816272,C,0.02
4,207.78,S4,1.279999,0.01278051,0.08747569,C,0.02
4,207.8,S4,1.299999,0.05208201,1.965075,C,0.02
4,207.82,S4,1.319999,0.01910341,-1.64893,C,0.02
4,207.84,S4,1.339999,0.02175302,0.1324806,C,0.02
4,207.86,S4,1.359999,0.00996563,-0.5893696,C,0.02
4,207.88,S4,1.379999,0.02753511,0.8784738,C,0.02
4,207.9,S4,1.399999,0.01622718,-0.5653962,C,0.02
4,207.92,S4,1.419999,0.03384804,0.881043,C,0.02
4,207.94,S4,1.439999,0.01614349,-0.8852275,C,0.02
4,207.96,S4,1.459999,0.01607867,-0.003240909,C,0.02
4,207.98,S4,1.479999,0.01489637,-0.05911523,C,0.02
4,208,S4,1.499999,0.009218609,-0.2838879,C,0.02
4,208.02,S4,1.519999,0.0320316,1.14065,C,0.02
4,208.04,S4,1.539999,0.02232101,-0.4855294,C,0.02
4,208.06,S4,1.559999,0.04616664,1.192281,C,0.02
4,208.08,S4,1.579999,0.04506751,-0.05495641,C,0.02
4,208.1,S4,1.599999,0.06771473,1.132361,C,0.02
4,208.12,S4,1.619999,0.04793664,-0.9889046,C,0.02
4,208.14,S4,1.639999,0.08870403,2.03837,C,0.02
4,208.16,S4,1.659999,0.2714356,9.136577,C,0.02
4,208.18,S4,1.679999,0.132256,-6.958978,C,0.02
4,208.2,S4,1.699999,0.9791176,42.34308,C,0.02
4,208.22,S4,1.719999,0.5214238,-22.88469,C,0.02
5,209.24,S4,0,2.359957,50.28843, ,0
5,209.26,S4,0.02,1.009803,-67.50771, ,0
5,209.28,S4,0.04,0.8008493,-10.44769,B,0
5,209.3,S4,0.06,0.395562,-20.26437,C,0.02
5,209.32,S4,0.08,0.2808676,-5.734719,B,0
5,209.34,S4,0.09999999,0.195113,-4.287728,C,0.02
5,209.36,S4,0.12,0.1051521,-4.498047,C,0.02
5,209.38,S4,0.14,0.3305162,11.26821,C,0.02
5,209.4,S4,0.16,0.07666306,-12.69266,C,0.02
5,209.42,S4,0.18,0.09682955,1.008324,B,0
5,209.44,S4,0.2,0.1588544,3.101241,B,0.02
5,209.46,S4,0.22,0.1425041,-0.8175113,C,0.04
5,209.48,S4,0.24,0.1316943,-0.5404927,C,0.04
5,209.5,S4,0.26,0.05397929,-3.88575,C,0.04
5,209.52,S4,0.28,0.105054,2.553735,C,0.04
5,209.54,S4,0.3,0.03731949,-3.386725,C,0.04
5,209.56,S4,0.32,0.05061535,0.6647931,C,0.04
5,209.58,S4,0.34,0.02383559,-1.338988,C,0.04
5,209.6,S4,0.36,0.02205815,-0.08887211,C,0.04
5,209.62,S4,0.38,0.05155766,1.474975,C,0.04
5,209.64,S4,0.4,0.02393061,-1.381352,C,0.04
5,209.66,S4,0.42,0.08067001,2.83697,C,0.04
5,209.68,S4,0.4400001,0.04998629,-1.534186,C,0.04
5,209.7,S4,0.4600001,0.05434232,0.2178015,C,0.04
5,209.72,S4,0.4800001,0.03585512,-0.92436,C,0.04
5,209.74,S4,0.5000001,0.0744784,1.931164,C,0.04
5,209.76,S4,0.52,0.03684029,-1.881905,C,0.04
5,209.78,S4,0.54,0.06028476,1.172223,C,0.04
5,209.8,S4,0.56,0.02616431,-1.706023,C,0.04
5,209.82,S4,0.58,0.005624694,-1.026981,C,0.04
5,209.84,S4,0.6,0.0392647,1.682,C,0.04
5,209.86,S4,0.6199999,0.005469679,-1.689751,C,0.04
5,209.88,S4,0.6399999,0.02002937,0.7279845,C,0.04
5,209.9,S4,0.6599999,0.009669575,-0.5179898,C,0.04
5,209.92,S4,0.6799999,0.05114864,2.073953,C,0.04
5,209.94,S4,0.6999999,0.01669108,-1.722878,C,0.04
5,209.96,S4,0.7199998,0.03886367,1.10863,C,0.04
5,209.98,S4,0.7399998,0.04633494,0.3735639,C,0.04
5,210,S4,0.7599998,0.01322052,-1.655721,C,0.04
5,210.02,S4,0.7799998,0.05036162,1.857055,C,0.04
5,210.04,S4,0.7999998,0.02218133,-1.409015,C,0.04
5,210.06,S4,0.8199998,0.02984522,0.3831946,C,0.04
5,210.08,S4,0.8399997,0.05098352,1.056915,C,0.04
5,210.1,S4,0.8599997,0.05652159,0.2769036,C,0.04
5,210.12,S4,0.8799997,0.02919944,-1.366108,C,0.04
5,210.14,S4,0.8999997,0.01064799,-0.9275721,C,0.04
5,210.16,S4,0.9199997,0.04718632,1.826916,C,0.04
5,210.18,S4,0.9399996,0.03044557,-0.8370373,C,0.04
5,210.2,S4,0.9599996,0.04588996,0.7722194,C,0.04
5,210.22,S4,0.9799996,0.02321177,-1.13391,C,0.04
5,210.24,S4,0.9999996,0.03974672,0.8267472,C,0.04
5,210.26,S4,1.02,0.01365746,-1.304463,C,0.04
5,210.28,S4,1.04,0.01033156,-0.1662952,C,0.04
5,210.3,S4,1.06,0.03202851,1.084848,C,0.04
5,210.32,S4,1.08,0.03000329,-0.1012611,C,0.04
5,210.34,S4,1.1,0.2259555,9.797612,C,0.04
5,210.36,S4,1.12,0.158807,-3.357425,C,0.04
5,210.38,S4,1.14,0.4317313,13.64621,C,0.04
5,210.4,S4,1.159999,0.4528729,1.057081,C,0.04
6,211.54,S4,0,1.226664,-62.19891, ,0.04
6,211.56,S4,0.02,1.79242,28.28779,B,0
6,211.58,S4,0.04,0.7826328,-50.48937,C,0.02
7,211.68,S4,0,0.08061413,-27.59945, ,0
7,211.7,S4,0.02,0.5665305,24.29582,B,0
7,211.72,S4,0.04,0.2977422,-13.43941,C,0.02
7,211.74,S4,0.06,0.3189702,1.061401,B,0
7,211.76,S4,0.08,0.06158767,-12.86913,C,0.02
7,211.78,S4,0.09999999,0.2225454,8.047889,B,0
7,211.8,S4,0.12,0.04977176,-8.638683,C,0.02
7,211.82,S4,0.14,0.095589,2.290862,C,0.02
7,211.84,S4,0.16,0.1245174,1.446419,C,0.02
7,211.86,S4,0.18,0.03607384,-4.422177,C,0.02
7,211.88,S4,0.2,0.07180943,1.78678,C,0.02
7,211.9,S4,0.22,0.03683972,-1.748486,C,0.02
7,211.92,S4,0.24,0.02922918,-0.380527,C,0.02
7,211.94,S4,0.26,0.03665425,0.3712532,C,0.02
7,211.96,S4,0.28,0.04330204,0.33239,C,0.02
7,211.98,S4,0.3,0.0123571,-1.547247,C,0.02
7,212,S4,0.32,0.01250749,0.007519126,C,0.02
7,212.02,S4,0.34,0.02673214,0.7112328,C,0.02
7,212.04,S4,0.36,0.02518553,-0.07733051,C,0.02
7,212.06,S4,0.38,0.0433901,0.9102283,C,0.02
7,212.08,S4,0.4,0.02337836,-1.000587,C,0.02
7,212.1,S4,0.42,0.06126942,1.894553,C,0.02
7,212.12,S4,0.4400001,0.0267195,-1.727496,C,0.02
7,212.14,S4,0.4600001,0.02573221,-0.04936466,C,0.02
7,212.16,S4,0.4800001,0.01533782,-0.5197195,C,0.02
7,212.18,S4,0.5000001,0.007748421,-0.37947,C,0.02
7,212.2,S4,0.52,0.02209529,0.7173435,C,0.02
7,212.22,S4,0.54,0.01599627,-0.3049512,C,0.02
7,212.24,S4,0.56,0.04230395,1.315384,C,0.02
7,212.26,S4,0.58,0.01617751,-1.306322,C,0.02
7,212.28,S4,0.6,0.02467407,0.4248277,C,0.02
7,212.3,S4,0.6199999,0.03699685,0.6161393,C,0.02
7,212.32,S4,0.6399999,0.03783264,0.04178919,C,0.02
7,212.34,S4,0.6599999,0.09338392,2.777564,C,0.02
7,212.36,S4,0.6799999,0.09933531,0.2975695,C,0.02
7,212.38,S4,0.6999999,0.2674389,8.405179,C,0.02
7,212.4,S4,0.7199998,0.3161991,2.43801,C,0.02
7,212.42,S4,0.7399998,0.6027238,14.32624,C,0.02
7,212.44,S4,0.7599998,0.4881037,-5.731006,C,0.02
8,214.78,S4,0,3.698941,79.96334, ,0.02
