Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
7,287.12,S7,0.22,0.04729321,-10.09344,C,0.02
7,287.14,S7,0.24,0.06142115,0.706397,B,0
7,287.16,S7,0.26,0.09668826,1.763355,B,0.02
7,287.18,S7,0.28,0.01766727,-3.951049,B,0.04
8,288.7,S7,0,0.6433524,8.431159, ,0.06
8,288.72,S7,0.02,0.52558,-5.88862, ,0.06
8,288.74,S7,0.04,0.7947254,13.45727, ,0.06
8,288.76,S7,0.06,0.06748322,-36.36211, ,0.06
8,288.78,S7,0.08,0.3836631,15.809,B,0
8,288.8,S7,0.09999999,0.2046101,-8.952654,C,0.02
8,288.82,S7,0.12,0.1283608,-3.812462,C,0.02
8,288.84,S7,0.14,0.1366399,0.413955,C,0.02
8,288.86,S7,0.16,0.0312652,-5.268737,C,0.02
8,288.88,S7,0.18,0.217255,9.299489,C,0.02
8,288.9,S7,0.2,0.1317489,-4.275304,C,0.02
8,288.92,S7,0.22,0.1803626,2.430685,C,0.02
8,288.94,S7,0.24,0.04687079,-6.67459,C,0.02
8,288.96,S7,0.26,0.02755098,-0.9659908,C,0.02
8,288.98,S7,0.28,0.09918462,3.581682,C,0.02
8,289,S7,0.3,0.03780084,-3.06919,C,0.02
8,289.02,S7,0.32,0.1050165,3.360783,C,0.02
8,289.04,S7,0.34,0.03725773,-3.387938,C,0.02
8,289.06,S7,0.36,0.09980675,3.127451,C,0.02
8,289.08,S7,0.38,0.02102521,-3.939077,C,0.02
8,289.1,S7,0.4,0.0256049,0.2289845,C,0.02
8,289.12,S7,0.42,0.05230471,1.33499,C,0.02
8,289.14,S7,0.4400001,0.04656347,-0.2870623,C,0.02
8,289.16,S7,0.4600001,0.1101167,3.177664,C,0.02
8,289.18,S7,0.4800001,0.05333981,-2.838846,C,0.02
8,289.2,S7,0.5000001,0.08151028,1.408523,C,0.02
8,289.22,S7,0.52,0.03407817,-2.371606,C,0.02
8,289.24,S7,0.54,0.05326056,0.9591196,C,0.02
8,289.26,S7,0.56,0.0473227,-0.296893,C,0.02
8,289.28,S7,0.58,0.09001442,2.134586,C,0.02
8,289.3,S7,0.6,0.01388818,-3.806312,C,0.02
8,289.32,S7,0.6199999,0.02587915,0.5995483,C,0.02
8,289.34,S7,0.6399999,0.03226892,0.3194883,C,0.02
8,289.36,S7,0.6599999,0.01331601,-0.9476453,C,0.02
8,289.38,S7,0.6799999,0.02387727,0.5280631,C,0.02
8,289.4,S7,0.6999999,0.01033518,-0.6771046,C,0.02
8,289.42,S7,0.7199998,0.04164568,1.565525,C,0.02
8,289.44,S7,0.7399998,0.0178815,-1.188209,C,0.02
8,289.46,S7,0.7599998,0.02543741,0.3777951,C,0.02
8,289.48,S7,0.7799998,0.03770074,0.6131665,C,0.02
8,289.5,S7,0.7999998,0.02095613,-0.8372303,C,0.02
8,289.52,S7,0.8199998,0.02486609,0.1954978,C,0.02
8,289.54,S7,0.8399997,0.01915543,-0.285533,C,0.02
8,289.56,S7,0.8599997,0.02602406,0.3434317,C,0.02
8,289.58,S7,0.8799997,0.01227717,-0.6873444,C,0.02
8,289.6,S7,0.8999997,0.03278023,1.025153,C,0.02
8,289.62,S7,0.9199997,0.009265563,-1.175734,C,0.02
8,289.64,S7,0.9399996,0.01110294,0.09186878,C,0.02
8,289.66,S7,0.9599996,0.02190777,0.5402414,C,0.02
8,289.68,S7,0.9799996,0.01178806,-0.5059853,C,0.02
8,289.7,S7,0.9999996,0.02483622,0.6524078,C,0.02
8,289.72,S7,1.02,0.02671703,0.09404048,C,0.02
8,289.74,S7,1.04,0.03952939,0.6406181,C,0.02
8,289.76,S7,1.06,0.0146493,-1.244004,C,0.02
8,289.78,S7,1.08,0.01382536,-0.04119677,C,0.02
8,289.8,S7,1.1,0.01900531,0.2589974,C,0.02
8,289.82,S7,1.12,0.01738985,-0.08077286,C,0.02
8,289.84,S7,1.14,0.03237657,0.7493357,C,0.02
8,289.86,S7,1.159999,0.02648019,-0.294819,C,0.02
8,289.88,S7,1.179999,0.01007996,-0.8200116,C,0.02
8,289.9,S7,1.199999,0.01625164,0.308584,C,0.02
8,289.92,S7,1.219999,0.04736059,1.555448,C,0.02
8,289.94,S7,1.239999,0.02351145,-1.192457,C,0.02
8,289.96,S7,1.259999,0.01500073,-0.4255357,C,0.02
8,289.98,S7,1.279999,0.05728756,2.114341,C,0.02
8,290,S7,1.299999,0.04677612,-0.5255722,C,0.02
8,290.02,S7,1.319999,0.05802671,0.5625296,C,0.02
8,290.04,S7,1.339999,0.01680822,-2.060925,C,0.02
8,290.06,S7,1.359999,0.02721899,0.5205384,C,0.02
8,290.08,S7,1.379999,0.01483652,-0.6191238,C,0.02
8,290.1,S7,1.399999,0.0160699,0.06166906,C,0.02
8,290.12,S7,1.419999,0.02018053,0.2055318,C,0.02
8,290.14,S7,1.439999,0.0209874,0.04034322,C,0.02
8,290.16,S7,1.459999,0.04572652,1.236956,C,0.02
8,290.18,S7,1.479999,0.005915514,-1.99055,C,0.02
8,290.2,S7,1.499999,0.03439088,1.423768,C,0.02
8,290.22,S7,1.519999,0.0217454,-0.6322742,C,0.02
8,290.24,S7,1.539999,0.04716087,1.270774,C,0.02
8,290.26,S7,1.559999,0.01779783,-1.468152,C,0.02
8,290.28,S7,1.579999,0.07154424,2.68732,C,0.02
8,290.3,S7,1.599999,0.04324921,-1.414752,C,0.02
8,290.32,S7,1.619999,0.04955772,0.3154255,C,0.02
8,290.34,S7,1.639999,0.08665302,1.854765,C,0.02
8,290.36,S7,1.659999,0.04506159,-2.079572,C,0.02
8,290.38,S7,1.679999,0.03749069,-0.378545,C,0.02
8,290.4,S7,1.699999,0.02167475,-0.7907969,C,0.02
8,290.42,S7,1.719999,0.03907638,0.8700814,C,0.02
8,290.44,S7,1.739999,0.005997945,-1.653922,C,0.02
8,290.46,S7,1.759999,0.04097255,1.74873,C,0.02
8,290.48,S7,1.779999,0.01084682,-1.506286,C,0.02
8,290.5,S7,1.799999,0.009350457,-0.07481822,C,0.02
8,290.52,S7,1.819999,0.0421831,1.641632,C,0.02
8,290.54,S7,1.839999,0.01310568,-1.453871,C,0.02
8,290.56,S7,1.859999,0.02577281,0.6333568,C,0.02
8,290.58,S7,1.879999,0.01490031,-0.5436249,C,0.02
8,290.6,S7,1.899999,0.03101588,0.8057781,C,0.02
8,290.62,S7,1.919999,0.01533954,-0.7838166,C,0.02
8,290.64,S7,1.939999,0.01825323,0.145684,C,0.02
8,290.66,S7,1.959999,0.01737548,-0.04388737,C,0.02
8,290.68,S7,1.979999,0.009565394,-0.3905042,C,0.02
8,290.7,S7,1.999999,0.009194942,-0.01852261,C,0.02
8,290.72,S7,2.019999,0.01502941,0.2917233,C,0.02
8,290.74,S7,2.039999,0.05019783,1.758421,C,0.02
8,290.76,S7,2.059999,0.008423786,-2.088702,C,0.02
8,290.78,S7,2.079999,0.003897894,-0.2262946,C,0.02
8,290.8,S7,2.099999,0.01312111,0.4611606,C,0.02
8,290.82,S7,2.119999,0.01343468,0.01567872,C,0.02
8,290.84,S7,2.139999,0.02758206,0.7073691,C,0.02
8,290.86,S7,2.159999,0.01279493,-0.7393568,C,0.02
8,290.88,S7,2.179999,0.03044745,0.8826263,C,0.02
8,290.9,S7,2.199999,0.01798132,-0.6233068,C,0.02
8,290.92,S7,2.219999,0.01818248,0.01005819,C,0.02
8,290.94,S7,2.239999,0.01353394,-0.2324272,C,0.02
8,290.96,S7,2.259999,0.01298234,-0.02758005,C,0.02
8,290.98,S7,2.279999,0.02817389,0.7595775,C,0.02
8,291,S7,2.299999,0.04357151,0.7698809,C,0.02
8,291.02,S7,2.319999,0.1285149,4.247168,C,0.02
8,291.04,S7,2.339998,0.07574215,-2.638635,C,0.02
8,291.06,S7,2.359998,0.0716446,-0.2048772,C,0.02
8,291.08,S7,2.379998,0.03828748,-1.667856,C,0.02
8,291.1,S7,2.399998,0.01344029,-1.242359,C,0.02
8,291.12,S7,2.419998,0.01839048,0.2475096,C,0.02
8,291.14,S7,2.439998,0.04031997,1.096475,C,0.02
8,291.16,S7,2.459998,0.05096395,0.5321987,C,0.02
8,291.18,S7,2.479998,0.01351658,-1.872368,C,0.02
8,291.2,S7,2.499998,0.05512378,2.08036,C,0.02
8,291.22,S7,2.519998,0.008915543,-2.310412,C,0.02
8,291.24,S7,2.539998,0.03502206,1.305326,C,0.02
8,291.26,S7,2.559998,0.01141159,-1.180524,C,0.02
8,291.28,S7,2.579998,0.01828938,0.3438895,C,0.02
8,291.3,S7,2.599998,0.03588489,0.8797758,C,0.02
8,291.32,S7,2.619998,0.03605309,0.008409843,C,0.02
8,291.34,S7,2.639998,0.04375462,0.3850766,C,0.02
8,291.36,S7,2.659998,0.0156945,-1.403006,C,0.02
8,291.38,S7,2.679998,0.03067413,0.7489815,C,0.02
8,291.4,S7,2.699998,0.02763774,-0.1518195,C,0.02
8,291.42,S7,2.719998,0.06535808,1.886017,C,0.02
8,291.44,S7,2.739998,0.008861572,-2.824826,C,0.02
8,291.46,S7,2.759998,0.02366302,0.7400725,C,0.02
8,291.48,S7,2.779998,0.04704578,1.169138,C,0.02
8,291.5,S7,2.799998,0.02129275,-1.287652,C,0.02
8,291.52,S7,2.819998,0.03121299,0.4960122,C,0.02
8,291.54,S7,2.839998,0.03486985,0.1828432,C,0.02
8,291.56,S7,2.859998,0.02535344,-0.4758209,C,0.02
8,291.58,S7,2.879998,0.008865479,-0.8243978,C,0.02
8,291.6,S7,2.899998,0.05825936,2.469694,C,0.02
8,291.62,S7,2.919998,0.003830925,-2.721422,C,0.02
8,291.64,S7,2.939998,0.003612327,-0.01092991,C,0.02
8,291.66,S7,2.959998,0.02974144,1.306456,C,0.02
8,291.68,S7,2.979998,0.01239587,-0.8672789,C,0.02
8,291.7,S7,2.999998,0.03109896,0.9351545,C,0.02
8,291.72,S7,3.019998,0.02613766,-0.2480648,C,0.02
8,291.74,S7,3.039998,0.02400216,-0.1067752,C,0.02
8,291.76,S7,3.059998,0.01921627,-0.2392943,C,0.02
8,291.78,S7,3.079998,0.008176043,-0.5520113,C,0.02
8,291.8,S7,3.099998,0.01852856,0.5176258,C,0.02
8,291.82,S7,3.119998,0.01343621,-0.2546174,C,0.02
8,291.84,S7,3.139998,0.01903943,0.280161,C,0.02
8,291.86,S7,3.159998,0.02898764,0.4974104,C,0.02
8,291.88,S7,3.179998,0.05612373,1.356804,C,0.02
8,291.9,S7,3.199998,0.02250489,-1.680942,C,0.02
8,291.92,S7,3.219998,0.04972886,1.361198,C,0.02
8,291.94,S7,3.239998,0.007697128,-2.101587,C,0.02
8,291.96,S7,3.259998,0.01030959,0.1306229,C,0.02
8,291.98,S7,3.279998,0.01820268,0.3946546,C,0.02
8,292,S7,3.299998,0.03208632,0.6941823,C,0.02
8,292.02,S7,3.319998,0.05234163,1.012765,C,0.02
8,292.04,S7,3.339998,0.02402429,-1.415867,C,0.02
8,292.06,S7,3.359998,0.02558408,0.07798905,C,0.02
8,292.08,S7,3.379997,0.02448777,-0.05481523,C,0.02
8,292.1,S7,3.399997,0.1454148,6.046351,C,0.02
8,292.12,S7,3.419997,0.09865202,-2.338138,C,0.02
8,292.14,S7,3.439997,0.09099961,-0.3826205,C,0.02
8,292.16,S7,3.459997,0.5309458,21.99731,C,0.02
8,292.18,S7,3.479997,0.341013,-9.49664,C,0.02
9,293.02,S7,0,0.9389272,7.859716, ,0.02
9,293.04,S7,0.02,0.2582813,-34.0323, ,0.02
9,293.06,S7,0.04,0.7549798,24.83493,B,0
9,293.08,S7,0.06,0.2547089,-25.01355,C,0.02
9,293.1,S7,0.08,0.5565773,15.09342,B,0
9,293.12,S7,0.09999999,0.1193048,-21.86362,C,0.02
9,293.14,S7,0.12,0.2517942,6.624472,B,0
9,293.16,S7,0.14,0.1212426,-6.527584,B,0.02
9,293.18,S7,0.16,0.1370245,0.7890977,B,0.04
10,294.6,S7,0,0.4397046,9.887515, ,0.06
10,294.62,S7,0.02,0.1890832,-12.53107, ,0.06
10,294.64,S7,0.04,0.1618411,-1.362103,B,0
10,294.66,S7,0.06,0.364638,10.13985,B,0.02
10,294.68,S7,0.08,0.1930614,-8.578833,C,0.04
10,294.7,S7,0.09999999,0.1435743,-2.474353,C,0.04
10,294.72,S7,0.12,0.0683557,-3.760931,C,0.04
10,294.74,S7,0.14,0.1086105,2.01274,C,0.04
10,294.76,S7,0.16,0.01248313,-4.806368,C,0.04
10,294.78,S7,0.18,0.02560209,0.655948,C,0.04
10,294.8,S7,0.2,0.0399363,0.7167102,C,0.04
10,294.82,S7,0.22,0.02416662,-0.7884837,C,0.04
10,294.84,S7,0.24,0.0761864,2.600989,C,0.04
10,294.86,S7,0.26,0.03340396,-2.139122,C,0.04
10,294.88,S7,0.28,0.07475518,2.067561,C,0.04
10,294.9,S7,0.3,0.04492413,-1.491552,C,0.04
10,294.92,S7,0.32,0.1045513,2.981361,C,0.04
10,294.94,S7,0.34,0.0272146,-3.866837,C,0.04
10,294.96,S7,0.36,0.02116465,-0.3024975,C,0.04
10,294.98,S7,0.38,0.01019737,-0.5483643,C,0.04
10,295,S7,0.4,0.06302752,2.641508,C,0.04
10,295.02,S7,0.42,0.04627064,-0.8378437,C,0.04
10,295.04,S7,0.4400001,0.0161832,-1.504372,C,0.04
10,295.06,S7,0.4600001,0.04650363,1.516021,C,0.04
10,295.08,S7,0.4800001,0.004141401,-2.118111,C,0.04
10,295.1,S7,0.5000001,0.05400319,2.49309,C,0.04
10,295.12,S7,0.52,0.03809486,-0.7954165,C,0.04
10,295.14,S7,0.54,0.0279406,-0.507713,C,0.04
10,295.16,S7,0.56,0.0351092,0.3584296,C,0.04
10,295.18,S7,0.58,0.01105624,-1.202648,C,0.04
10,295.2,S7,0.6,0.01116457,0.005416572,C,0.04
10,295.22,S7,0.6199999,0.001411882,-0.4876345,C,0.04
10,295.24,S7,0.6399999,0.03030209,1.444511,C,0.04
10,295.26,S7,0.6599999,0.03560916,0.2653531,C,0.04
10,295.28,S7,0.6799999,0.05082228,0.7606564,C,0.04
10,295.3,S7,0.6999999,0.01805058,-1.638585,C,0.04
10,295.32,S7,0.7199998,0.01495139,-0.1549598,C,0.04
10,295.34,S7,0.7399998,0.02927527,0.7161943,C,0.04
10,295.36,S7,0.7599998,0.01808084,-0.5597217,C,0.04
10,295.38,S7,0.7799998,0.02548971,0.3704436,C,0.04
10,295.4,S7,0.7999998,0.01741515,-0.4037277,C,0.04
10,295.42,S7,0.8199998,0.02634577,0.4465308,C,0.04
10,295.44,S7,0.8399997,0.02040443,-0.2970669,C,0.04
10,295.46,S7,0.8599997,0.01218836,-0.4108039,C,0.04
10,295.48,S7,0.8799997,0.005876649,-0.3155854,C,0.04
10,295.5,S7,0.8999997,0.01674754,0.5435447,C,0.04
10,295.52,S7,0.9199997,0.04613698,1.469472,C,0.04
10,295.54,S7,0.9399996,0.02597174,-1.008262,C,0.04
10,295.56,S7,0.9599996,0.02695829,0.0493275,C,0.04
10,295.58,S7,0.9799996,0.004581175,-1.118856,C,0.04
10,295.6,S7,0.9999996,0.01679434,0.6106582,C,0.04
10,295.62,S7,1.02,0.01840922,0.08074409,C,0.04
10,295.64,S7,1.04,0.01842975,0.001026504,C,0.04
10,295.66,S7,1.06,0.01724683,-0.05914588,C,0.04
10,295.68,S7,1.08,0.009389144,-0.3928844,C,0.04
10,295.7,S7,1.1,0.03013496,1.037291,C,0.04
10,295.72,S7,1.12,0.01785469,-0.6140138,C,0.04
10,295.74,S7,1.14,0.03506689,0.8606102,C,0.04
10,295.76,S7,1.159999,0.004443426,-1.531173,C,0.04
10,295.78,S7,1.179999,0.0154174,0.5486987,C,0.04
10,295.8,S7,1.199999,0.0111815,-0.2117948,C,0.04
10,295.82,S7,1.219999,0.014227,0.1522749,C,0.04
10,295.84,S7,1.239999,0.01512239,0.04476942,C,0.04
10,295.86,S7,1.259999,0.02541768,0.5147646,C,0.04
10,295.88,S7,1.279999,0.04961199,1.209715,C,0.04
10,295.9,S7,1.299999,0.01885537,-1.537831,C,0.04
10,295.92,S7,1.319999,0.03287416,0.7009394,C,0.04
10,295.94,S7,1.339999,0.01076263,-1.105577,C,0.04
10,295.96,S7,1.359999,0.02269189,0.5964629,C,0.04
10,295.98,S7,1.379999,0.01163393,-0.552898,C,0.04
10,296,S7,1.399999,0.006889414,-0.2372257,C,0.04
10,296.02,S7,1.419999,0.014018,0.3564292,C,0.04
10,296.04,S7,1.439999,0.004931953,-0.4543022,C,0.04
10,296.06,S7,1.459999,0.007230992,0.114952,C,0.04
10,296.08,S7,1.479999,0.007700388,0.02346977,C,0.04
10,296.1,S7,1.499999,0.02567486,0.8987234,C,0.04
10,296.12,S7,1.519999,0.01631403,-0.4680415,C,0.04
10,296.14,S7,1.539999,0.01631073,-0.0001650304,C,0.04
10,296.16,S7,1.559999,0.04384395,1.376661,C,0.04
10,296.18,S7,1.579999,0.05584589,0.6000972,C,0.04
10,296.2,S7,1.599999,0.2281946,8.617437,C,0.04
10,296.22,S7,1.619999,0.1021667,-6.301394,C,0.04
10,296.24,S7,1.639999,0.796975,34.74041,C,0.04
10,296.26,S7,1.659999,0.7150725,-4.095128,C,0.04


11,569.02,S7,0,0.1630725,5.089048, ,0.04
11,569.04,S7,0.02,0.02866256,-6.720497, ,0.04
12,572.26,S7,0,0.2505745,6.325597, ,0.04
12,572.28,S7,0.02,0.0456088,-10.24828, ,0.04
12,572.3,S7,0.04,0.08045481,1.7423,B,0
12,572.32,S7,0.06,0.06105556,-0.9699624,B,0.02
12,572.34,S7,0.08,0.1259191,3.243177,B,0.04
13,581.84,S7,0,0.916423,16.05315, ,0.06
13,581.86,S7,0.02,0.2758323,-32.02954, ,0.06
13,581.88,S7,0.04,0.2528139,-1.150917,B,0
14,582.24,S7,0,0.5778099,-21.97043, ,0.02
14,582.26,S7,0.02,1.081697,25.19434,B,0
14,582.28,S7,0.04,0.6272191,-22.72388,C,0.02
15,583.12,S7,0,1.066961,33.06394, ,0
15,583.14,S7,0.02,0.4472467,-30.98573, ,0
15,583.16,S7,0.04,1.082993,31.78732,B,0
15,583.18,S7,0.06,0.6699864,-20.65034,C,0.02
16,583.7,S7,0,0.9403682,17.40708, ,0
16,583.72,S7,0.02,0.4868221,-22.67731, ,0
16,583.74,S7,0.04,0.4701804,-0.8320853,B,0
16,583.76,S7,0.06,0.8794965,20.46581,C,0.02
16,583.78,S7,0.08,0.5302678,-17.46144,C,0.02
16,583.8,S7,0.09999999,1.060426,26.5079,B,0
16,583.82,S7,0.12,0.5188763,-27.07748,C,0.02
17,584.36,S7,0,0.9015272,-50.10319, ,0
17,584.38,S7,0.02,0.827757,-3.688508,B,0
17,584.4,S7,0.04,2.026615,59.94292,C,0.02
17,584.42,S7,0.06,0.9577317,-53.44418,C,0.02
18,585.02,S7,0,0.9286522,14.9109, ,0
18,585.04,S7,0.02,0.5019299,-21.33612, ,0
18,585.06,S7,0.04,0.4863974,-0.7766232,B,0
18,585.08,S7,0.06,0.9548106,23.42066,C,0.02
19,585.74,S7,0,0.6615476,-5.626878, ,0.02
19,585.76,S7,0.02,1.577116,45.77844, ,0.02
19,585.78,S7,0.04,0.9773813,-29.98675, ,0.02
19,585.8,S7,0.06,1.345186,18.39022,B,0
20,586.34,S7,0,1.281675,30.22339, ,0.02
20,586.36,S7,0.02,0.4934867,-39.4094, ,0.02
20,586.38,S7,0.04,0.4757863,-0.8850202,B,0
20,586.4,S7,0.06,0.8335965,17.89051,C,0.02
21,587.12,S7,0,0.96867,26.09346, ,0.02
21,587.14,S7,0.02,0.4423454,-26.31623, ,0.02
21,587.16,S7,0.04,1.451822,50.47382,B,0
21,587.18,S7,0.06,0.9104939,-27.06639,C,0.02
21,587.2,S7,0.08,0.3471418,-28.16761,B,0
22,587.78,S7,0,0.4729541,-18.85898, ,0.02
22,587.8,S7,0.02,1.009715,26.83805,B,0
22,587.82,S7,0.04,0.3910964,-30.93093,C,0.02
22,587.84,S7,0.06,0.9436681,27.62859,B,0
22,587.86,S7,0.08,0.5463465,-19.86608,C,0.02
22,587.88,S7,0.09999999,0.5448753,-0.07356107,B,0
23,588.52,S7,0,1.486007,33.56031, ,0.02
23,588.54,S7,0.02,0.6817805,-40.21132, ,0.02
23,588.56,S7,0.04,0.8401958,7.920769,B,0
23,588.58,S7,0.06,1.640801,40.03024,C,0.02
24,589.3,S7,0,1.40041,49.04406, ,0.02
24,589.32,S7,0.02,0.764163,-31.81236, ,0.02
24,589.34,S7,0.04,1.553687,39.4762,B,0
24,589.36,S7,0.06,0.8961141,-32.87864,C,0.02
25,590.08,S7,0,1.655037,35.29216, ,0
26,590.72,S7,0,1.255221,38.04153, ,0
26,590.74,S7,0.02,0.5362749,-35.94732, ,0
26,590.76,S7,0.04,1.021725,24.2725,B,0
26,590.78,S7,0.06,0.6282923,-19.67163,C,0.02
27,591.44,S7,0,1.425866,42.01254, ,0
27,591.46,S7,0.02,0.7136767,-35.60949, ,0
27,591.48,S7,0.04,1.213299,24.98112,B,0
28,592.18,S7,0,0.4969568,-28.83609, ,0.02
28,592.2,S7,0.02,0.4774787,-0.9739041,B,0
28,592.22,S7,0.04,0.9679486,24.52349,C,0.02
28,592.24,S7,0.06,0.5436071,-21.21708,C,0.02
28,592.26,S7,0.08,0.06394707,-23.983,B,0
28,592.28,S7,0.09999999,0.7188412,32.74471,B,0.02
29,592.8,S7,0,1.355688,28.97245, ,0.04
29,592.82,S7,0.02,0.5546554,-40.05165, ,0.04
29,592.84,S7,0.04,0.8611315,15.32381,B,0
29,592.86,S7,0.06,0.5507916,-15.517,C,0.02
29,592.88,S7,0.08,0.5333983,-0.8696645,B,0
30,593.52,S7,0,1.515125,43.41777, ,0.02
30,593.54,S7,0.02,0.7451945,-38.49652, ,0.02
30,593.56,S7,0.04,0.6490773,-4.80586,B,0
30,593.58,S7,0.06,1.169335,26.01286,C,0.02
30,593.6,S7,0.08,0.6426741,-26.33302,C,0.02
31,594.2,S7,0,1.259917,37.46762, ,0
31,594.22,S7,0.02,0.6241239,-31.78967, ,0
31,594.24,S7,0.04,0.5766455,-2.373922,B,0
31,594.26,S7,0.06,1.226789,32.50719,C,0.02
32,594.84,S7,0,1.134645,28.37286, ,0.02
32,594.86,S7,0.02,0.580198,-27.72233, ,0.02
32,594.88,S7,0.04,0.5106456,-3.477624,B,0
32,594.9,S7,0.06,1.211568,35.04613,C,0.02
32,594.92,S7,0.08,0.5885783,-31.1495,C,0.02
33,595.58,S7,0,1.366403,46.79047, ,0
33,595.6,S7,0.02,0.7637463,-30.13281, ,0
33,595.62,S7,0.04,1.235218,23.57357,B,0
34,596.26,S7,0,1.267007,36.82431, ,0.02
34,596.28,S7,0.02,0.5337878,-36.66095, ,0.02
34,596.3,S7,0.04,1.007681,23.69467,B,0
34,596.32,S7,0.06,0.5598072,-22.3937,C,0.02
35,596.8,S7,0,1.098394,26.62703, ,0
35,596.82,S7,0.02,0.5626755,-26.78592, ,0
35,596.84,S7,0.04,1.024356,23.08403,B,0
35,596.86,S7,0.06,0.6257533,-19.93013,C,0.02
35,596.88,S7,0.08,0.6097511,-0.8001119,B,0
36,597.52,S7,0,1.066009,24.60684, ,0.02
36,597.54,S7,0.02,0.474851,-29.55788, ,0.02
36,597.56,S7,0.04,0.4626482,-0.6101429,B,0
36,597.58,S7,0.06,0.8502183,19.37851,C,0.02
36,597.6,S7,0.08,0.3702383,-23.999,C,0.02
37,598.2,S7,0,0.7500347,7.266704, ,0
37,598.22,S7,0.02,1.398285,32.41252, ,0
37,598.24,S7,0.04,0.6545955,-37.18448, ,0
38,598.92,S7,0,0.7464138,-25.76931, ,0
38,598.94,S7,0.02,1.323901,28.87438,B,0
38,598.96,S7,0.04,0.5564178,-38.37418,C,0.02
38,598.98,S7,0.06,1.207783,32.56827,B,0
39,599.54,S7,0,0.5090892,-29.49516, ,0.02
39,599.56,S7,0.02,0.6156476,5.327916,B,0
39,599.58,S7,0.04,1.211649,29.80006,C,0.02
39,599.6,S7,0.06,0.7897241,-21.09624,C,0.02
40,600.26,S7,0,0.9610047,27.82403, ,0
40,600.28,S7,0.02,0.4675729,-24.67159, ,0
40,600.3,S7,0.04,1.033611,28.30191,B,0
40,600.32,S7,0.06,0.5848277,-22.43917,C,0.02
40,600.34,S7,0.08,1.052451,23.38117,B,0
41,600.84,S7,0,1.440364,33.487, ,0.02
41,600.86,S7,0.02,1.099813,-17.02755, ,0.02
41,600.88,S7,0.04,1.711534,30.58608,B,0
41,600.9,S7,0.06,0.777253,-46.71407,C,0.02


