Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,0.0425726,1.317298,0.367909,-5.40868,1.0739,longPress,3,-1,-0.01311259,1.146355,-0.01103926,-0.04743124,0.01630213,-0.0294346,0.08177105,1.237575,0.3683963
1,0.05316395,1.298358,0.3397222,35.23584,1.778616,longPress,3,-1,-0.01235555,1.145718,-0.01118755,-0.04374062,0.01626301,-0.02807185,0.08980472,1.217682,0.3472891
1,0.05710511,1.292328,0.3282108,-54.98212,0.6789742,longPress,3,-1,-0.01160477,1.145497,-0.01129007,-0.04061716,0.01622337,-0.0271544,0.09259512,1.211534,0.337842
1,0.06236347,1.279709,0.308043,26.96282,1.218231,longPress,3,-1,-0.01083995,1.144555,-0.01162577,-0.03452636,0.01805022,-0.03000577,0.09742892,1.199456,0.3199363
1,0.07631014,1.255132,0.2875977,26.28645,1.74396,longPress,3,-1,-0.009916995,1.143107,-0.01153755,-0.02908308,0.01926831,-0.03265641,0.109321,1.176965,0.306354
1,0.07885066,1.226449,0.267488,0.6070971,1.756101,longPress,3,-1,-0.009153653,1.142575,-0.01145601,-0.02685634,0.01936195,-0.03075146,0.1105876,1.150229,0.2944803
1,0.07890012,1.20787,0.2557845,-32.91084,1.097885,longPress,3,-1,-0.008578423,1.142472,-0.01136351,-0.02460079,0.01952992,-0.02919146,0.1107223,1.132895,0.2863102
1,0.0737059,1.187568,0.2410884,9.095454,1.279794,longPress,3,-1,-0.008001264,1.14182,-0.01131344,-0.02009083,0.02074238,-0.03056659,0.1057186,1.113741,0.2744541
1,0.07232851,1.153679,0.2200341,35.8111,1.996016,longPress,3,-1,-0.007622302,1.141144,-0.01125431,-0.01766041,0.02078113,-0.03066882,0.1032372,1.079856,0.2560158
1,0.07197762,1.13468,0.2210979,-52.22025,0.9516107,longPress,3,-1,-0.00624369,1.140481,-0.01100302,-0.01318945,0.01930089,-0.02600965,0.1028773,1.060783,0.256525
1,0.0792326,1.105406,0.224288,28.23848,1.51638,longPress,3,-1,-0.005754076,1.140388,-0.01085949,-0.01115378,0.01882708,-0.0247497,0.1091978,1.030668,0.2578692
1,0.07474491,1.090262,0.2276559,-35.44428,0.8074946,longPress,3,-1,-0.004971559,1.140387,-0.01025629,-0.008589669,0.01793391,-0.0265863,0.104419,1.015284,0.2582698
1,0.07103132,1.060854,0.2283964,33.7528,1.482551,longPress,3,-1,-0.004434727,1.139944,-0.00991106,-0.008609069,0.01725996,-0.0272235,0.09761502,0.9840918,0.2505755
1,0.06921861,1.046134,0.2327476,-35.48605,0.7728295,longPress,3,-1,-0.002968095,1.139322,-0.009446621,-0.00669752,0.015061,-0.02567033,0.09379936,0.9686832,0.2516913
1,0.07452862,1.011816,0.253901,63.01321,2.033094,longPress,3,-1,-0.002968095,1.139322,-0.009446621,-0.00669752,0.015061,-0.02567033,0.09557907,0.9339436,0.2623119
1,0.07452862,1.011816,0.253901,-101.6547,0,longPress,3,-1,-0.00147067,1.138958,-0.009120464,-0.003107697,0.0144325,-0.02576987,0.09557907,0.9339436,0.2623119
1,0.06789707,0.9754329,0.2783751,110.8675,2.21735,longPress,3,-1,-5.090609E-05,1.138175,-0.008859634,0.001583484,0.01507041,-0.02758074,0.09279609,0.9000885,0.277061
1,0.06290736,0.9423879,0.2899585,-22.4423,1.768504,longPress,3,-1,0.0006244816,1.138018,-0.008711338,0.003536712,0.01585151,-0.02845959,0.08919787,0.8699776,0.2820997
1,0.06148575,0.9243225,0.2944388,-41.7578,0.9333478,longPress,3,-1,0.002320852,1.138,-0.008196354,0.005916065,0.01729743,-0.02982669,0.08848138,0.8537145,0.2831111
1,0.05790485,0.9053447,0.3140388,22.12293,1.375806,longPress,3,-1,0.003155243,1.137993,-0.007939816,0.006307684,0.0183353,-0.03067543,0.08644488,0.8360032,0.3006477
1,0.05770913,0.8933454,0.3275962,-23.52552,0.905296,longPress,3,-1,0.004520886,1.137621,-0.007689953,0.007569995,0.02111646,-0.03309318,0.08775865,0.8248315,0.3113928
1,0.05540958,0.8853673,0.3558111,28.2633,1.470562,longPress,3,-1,0.005189721,1.13731,-0.007594585,0.008841325,0.02234637,-0.0343349,0.08723777,0.8165697,0.3361139
1,0.05517571,0.8753718,0.3694119,-31.32712,0.8440196,longPress,3,-1,0.005742426,1.137003,-0.007518768,0.01020342,0.02339469,-0.03546998,0.0878153,0.8069571,0.3464785
1,0.05522987,0.8647217,0.3799686,-4.711804,0.7497835,longPress,3,-1,0.006174631,1.136951,-0.007383823,0.01149397,0.02420753,-0.03667087,0.0882706,0.7962414,0.3544536
1,0.05577394,0.8594701,0.3931966,-1.882508,0.7121333,longPress,3,-1,0.007077672,1.136851,-0.007153988,0.01264315,0.02516655,-0.03777806,0.08862866,0.7917803,0.364346
1,0.06213729,0.8515795,0.4276791,54.2472,1.797077,longPress,3,-1,0.007420179,1.136674,-0.007050991,0.01324615,0.02546987,-0.03778039,0.09131695,0.7833489,0.39572
1,0.06354067,0.8548076,0.4400792,-57.62876,0.6445022,longPress,3,-1,0.008074891,1.136636,-0.00675869,0.01435297,0.0252103,-0.03816924,0.09113967,0.7864199,0.4068956
1,0.07173416,0.8506787,0.461885,26.91837,1.18287,longPress,3,-1,0.008314554,1.136951,-0.00624609,0.01376021,0.02355526,-0.03994074,0.09698997,0.7819496,0.4268155
1,0.07922316,0.8468987,0.4811602,-6.589574,1.051078,longPress,3,-1,0.008599434,1.137177,-0.005993843,0.01312246,0.02276484,-0.03975679,0.1029806,0.7784707,0.4440498
1,0.0828793,0.8510587,0.492229,-21.6113,0.618852,longPress,3,-1,0.008872021,1.137202,-0.00581789,0.0126028,0.02193677,-0.03875507,0.1055441,0.7824098,0.4541278
1,0.08897123,0.8543936,0.5017643,-1.45154,0.5898212,longPress,1,13,0.009187024,1.137188,-0.005509853,0.01278595,0.02007749,-0.03764535,0.1094896,0.785353,0.461729
1,0.0974073,0.8607433,0.5174994,17.88255,0.9474722,longPress,1,13,0.009203658,1.137132,-0.005391121,0.01347045,0.01879327,-0.03778381,0.1153112,0.7892385,0.4770956
1,0.09799324,0.8682536,0.5173106,-28.53488,0.3767747,longPress,1,13,0.009139382,1.137034,-0.00516367,0.0145081,0.01640112,-0.03871588,0.1154583,0.7955074,0.4780698
1,0.09976745,0.8764672,0.5224748,5.818689,0.4931484,longPress,1,13,0.009059586,1.137094,-0.004996777,0.014286,0.01521114,-0.03928162,0.1170737,0.8018928,0.4853764
1,0.09686737,0.8812478,0.5223002,-10.67194,0.2797097,longPress,1,13,0.008942787,1.137428,-0.004601955,0.01278734,0.01284593,-0.0394667,0.1138828,0.8056616,0.4867787
1,0.09845033,0.8825264,0.5297813,5.396773,0.3876452,longPress,1,13,0.008791603,1.137666,-0.004356861,0.01153188,0.01151341,-0.03961328,0.1145469,0.8072311,0.4927597
1,0.1006994,0.8808151,0.5345221,-5.584386,0.2759574,longPress,1,13,0.008220191,1.138139,-0.003840923,0.009388446,0.008395269,-0.03975134,0.1163524,0.8058501,0.4967427
1,0.1090502,0.876724,0.5431204,17.8649,0.6332555,longPress,1,13,0.007953402,1.138343,-0.00364542,0.008416205,0.006740214,-0.04000481,0.1224239,0.8025565,0.5029206
1,0.1085712,0.8752385,0.5486503,-17.29797,0.287296,longPress,1,13,0.007707738,1.13847,-0.003536224,0.007645472,0.005418706,-0.04091327,0.1210831,0.800793,0.5089383
1,0.109253,0.8733047,0.5554662,3.429355,0.3558831,longPress,1,13,0.007302664,1.138611,-0.003324032,0.006715327,0.002760222,-0.0416705,0.1207502,0.7988446,0.5158486
1,0.1138536,0.8684858,0.5607052,3.39462,0.4237755,longPress,1,13,0.007097489,1.138748,-0.003198624,0.006324081,0.00165615,-0.04147488,0.1237181,0.7954564,0.5183983
1,0.1140853,0.868511,0.5602188,-19.84043,0.02696694,longPress,1,13,0.006779507,1.138975,-0.002951622,0.005416239,0.0003554633,-0.04099147,0.1236541,0.7956715,0.5178447
1,0.114022,0.8673333,0.5608459,1.991034,0.06678762,longPress,1,13,0.006750964,1.139001,-0.002932549,0.005210537,0.0002640562,-0.04064949,0.1241669,0.7948363,0.5184131
1,0.1133122,0.8671268,0.5601459,-0.7943327,0.05090097,longPress,1,13,0.006650306,1.139124,-0.00291729,0.004595522,0.0004586078,-0.04024864,0.1239913,0.7949411,0.5174789
1,0.1125378,0.8678718,0.5588918,1.58376,0.08257616,longPress,1,13,0.006608729,1.139224,-0.002926826,0.004246992,0.0006477042,-0.04022653,0.1240632,0.7958801,0.5161042
1,0.1113742,0.8681535,0.5570698,1.321546,0.1090071,longPress,1,13,0.006585274,1.139333,-0.002948761,0.003829519,0.0009025053,-0.04012395,0.1236421,0.7962264,0.5143809
1,0.1107424,0.8683543,0.5568824,-3.728166,0.03444377,longPress,1,13,0.006707866,1.139556,-0.003018379,0.002515853,0.001810496,-0.03962799,0.12367,0.7963701,0.514462
1,0.1069694,0.8692164,0.5518556,14.13815,0.3172067,longPress,1,13,0.006770514,1.139667,-0.003067017,0.001901311,0.002428898,-0.03948397,0.121056,0.7974294,0.509737
1,0.1054781,0.869433,0.549933,-9.753429,0.1221382,longPress,1,13,0.006832807,1.139765,-0.003100872,0.001344307,0.002888443,-0.0394444,0.1199419,0.7978389,0.5078373
1,0.1052734,0.8699829,0.5493712,-4.076164,0.04061488,longPress,1,13,0.006855923,1.139838,-0.0032444,0.001023119,0.003764312,-0.03987116,0.1199296,0.7984792,0.5074615
1,0.1044121,0.8673784,0.5496397,4.86018,0.1378185,longPress,1,13,0.00688564,1.139845,-0.00347805,0.000430208,0.004473123,-0.04014333,0.12097,0.7967117,0.5069551
1,0.1026239,0.8665127,0.5491109,-1.751039,0.1027977,longPress,1,13,0.006898358,1.139889,-0.003571987,-9.610203E-05,0.004614095,-0.03994058,0.1201391,0.7961072,0.5063353
1,0.1032523,0.8663338,0.5491438,-3.504198,0.03271375,longPress,1,13,0.006911428,1.139968,-0.003670692,-0.0004922981,0.005071809,-0.03977484,0.1206483,0.7960347,0.5062861
1,0.1023184,0.8665103,0.5487676,0.9197595,0.05110894,longPress,1,13,0.006876647,1.140147,-0.003913403,-0.00108736,0.005750599,-0.03980874,0.1201386,0.796096,0.5060968
2,0.1026426,0.8666973,0.5487418,-1.617667,0.01875559,longPress,1,13,0.004837182,1.140791,-0.006092072,-0.006158968,0.002675744,-0.03550154,0.1205987,0.7960069,0.5061803
2,0.1034678,0.866724,0.5489497,1.190802,0.04257163,longPress,1,13,0.004837182,1.140791,-0.006092072,-0.006158968,0.002675744,-0.03550154,0.1212247,0.7959027,0.5063815
2,0.1034678,0.866724,0.5489497,-2.128582,0,longPress,4,-1,0.004837182,1.140791,-0.006092072,-0.006158968,0.002675744,-0.03550154,0.1212247,0.7959027,0.5063815
2,0.1034678,0.866724,0.5489497,0,0,longPress,4,-1,0.004837182,1.140791,-0.006092072,-0.006158968,0.002675744,-0.03550154,0.1212247,0.7959027,0.5063815
2,0.1034678,0.866724,0.5489497,0,0,longPress,4,-1,0.004837182,1.140791,-0.006092072,-0.006158968,0.002675744,-0.03550154,0.1212247,0.7959027,0.5063815
2,0.1034678,0.866724,0.5489497,0,0,longPress,4,-1,0.004837182,1.140791,-0.006092072,-0.006158968,0.002675744,-0.03550154,0.1212247,0.7959027,0.5063815
2,0.1034678,0.866724,0.5489497,0,0,longPress,4,-1,0.004837182,1.140791,-0.006092072,-0.006158968,0.002675744,-0.03550154,0.1212247,0.7959027,0.5063815
2,0.1034678,0.866724,0.5489497,0,0,longPress,4,-1,0.004837182,1.140791,-0.006092072,-0.006158968,0.002675744,-0.03550154,0.1212247,0.7959027,0.5063815
2,0.1034678,0.866724,0.5489497,0,0,longPress,4,-1,0.004837182,1.140791,-0.006092072,-0.006158968,0.002675744,-0.03550154,0.1212247,0.7959027,0.5063815
2,0.1034678,0.866724,0.5489497,0,0,longPress,4,-1,0.004837182,1.140791,-0.006092072,-0.006158968,0.002675744,-0.03550154,0.1212247,0.7959027,0.5063815
2,0.1034678,0.866724,0.5489497,0,0,longPress,4,-1,0.004837182,1.140791,-0.006092072,-0.006158968,0.002675744,-0.03550154,0.1212247,0.7959027,0.5063815
2,0.1034678,0.866724,0.5489497,0,0,longPress,4,-1,0.004837182,1.140791,-0.006092072,-0.006158968,0.002675744,-0.03550154,0.1212247,0.7959027,0.5063815
2,0.1034678,0.866724,0.5489497,0,0,longPress,4,-1,0.00327532,1.141537,-0.008414745,-0.01092136,0.001579163,-0.03231861,0.1212247,0.7959027,0.5063815
2,0.1047206,0.8687389,0.5402546,22.53254,0.4506508,longPress,4,-1,0.002910983,1.141888,-0.008949757,-0.01247737,0.001358938,-0.03126018,0.1221622,0.7970178,0.4988313
2,0.1029598,0.8690583,0.5392394,-17.38883,0.1028743,longPress,4,-1,0.002652276,1.142236,-0.00912571,-0.01402568,0.001201448,-0.03095342,0.1213107,0.7965905,0.4982896
2,0.1007451,0.8677388,0.5441236,8.6634,0.2761422,longPress,4,-1,0.002286226,1.14271,-0.009239197,-0.01682294,0.001075355,-0.03148066,0.1189601,0.7967984,0.502667
2,0.1024162,0.8674597,0.5424299,-7.817961,0.119783,longPress,4,-1,0.002071228,1.142801,-0.009558678,-0.01849877,0.0009906885,-0.03097092,0.1199489,0.796576,0.5008025
2,0.1024162,0.8674597,0.5424299,-5.989151,0,longPress,4,-1,0.001937822,1.142682,-0.009918213,-0.01973049,0.0002672902,-0.02992016,0.1199489,0.796576,0.5008025
2,0.1022653,0.8678355,0.539957,6.26454,0.1252908,longPress,4,-1,0.001652226,1.142803,-0.01028728,-0.02041739,0.0001111712,-0.02930874,0.1207647,0.7969927,0.4985113
2,0.1028406,0.8675276,0.5391331,-3.637001,0.05255079,longPress,4,-1,0.00123179,1.142859,-0.0108943,-0.02103666,-0.0005302322,-0.02909584,0.1211707,0.796863,0.4976525
2,0.1026895,0.8676081,0.5386772,-1.410161,0.02434757,longPress,4,-1,0.00123179,1.142859,-0.0108943,-0.02103666,-0.0005302322,-0.02909584,0.1211994,0.7969366,0.4971991
2,0.1026895,0.8676081,0.5386772,-1.217378,0,longPress,4,-1,0.0008115172,1.143014,-0.01151896,-0.02250106,-0.000983043,-0.02860018,0.1211994,0.7969366,0.4971991
2,0.1024113,0.8682958,0.5373902,3.713715,0.0742743,longPress,4,-1,0.0003770329,1.143266,-0.01209545,-0.02387968,-0.001608423,-0.02790536,0.1209099,0.7975612,0.4960818
2,0.1017083,0.8689534,0.5354214,1.765269,0.1095797,longPress,4,-1,9.476766E-05,1.143416,-0.01237535,-0.02466415,-0.001965457,-0.02758311,0.1205225,0.7982414,0.4942131
2,0.1019535,0.8688217,0.5354719,-4.771754,0.0141446,longPress,4,-1,-5.317479E-05,1.143453,-0.01258993,-0.02560334,-0.002430444,-0.02705656,0.1207624,0.7981474,0.4941349
2,0.1021323,0.8682035,0.5353594,0.9260417,0.03266543,longPress,4,-1,-0.0002296641,1.143653,-0.01281691,-0.02651179,-0.003034528,-0.02635708,0.1209131,0.7975643,0.4937654
2,0.102055,0.8676202,0.5351954,-0.1060842,0.03054375,longPress,4,-1,-0.0008458607,1.144043,-0.01320076,-0.02839394,-0.004230242,-0.02523481,0.1207981,0.7970036,0.4934306
2,0.1016662,0.867803,0.5347223,0.07043947,0.03195254,longPress,4,-1,-0.001170736,1.144213,-0.01351547,-0.02944606,-0.00510102,-0.02464159,0.1206065,0.7972428,0.4930105
2,0.1015218,0.8678155,0.5345535,-1.041351,0.01112551,longPress,4,-1,-0.001521744,1.144316,-0.01380062,-0.03055104,-0.005906348,-0.02402566,0.1205515,0.7972414,0.4928389
2,0.101528,0.8679193,0.5339799,0.901198,0.02914947,longPress,4,-1,-0.002356373,1.144686,-0.01420069,-0.03306905,-0.008403693,-0.02199619,0.1205276,0.7973,0.4922633
2,0.1015261,0.8682291,0.532639,1.982985,0.06880916,longPress,4,-1,-0.003528666,1.145421,-0.01439142,-0.03722992,-0.01292318,-0.02091547,0.1204461,0.7974882,0.4909511
2,0.101451,0.8686582,0.5315051,-0.4036706,0.06073575,longPress,4,-1,-0.004192141,1.145723,-0.01458216,-0.03928196,-0.01569701,-0.02078222,0.1203757,0.7977975,0.4900503
2,0.1009325,0.8691265,0.5306997,-0.3713276,0.05330919,longPress,4,-1,-0.00534616,1.146085,-0.0147295,-0.04325766,-0.0215272,-0.02042357,0.1199403,0.7982342,0.4894271
2,0.1018659,0.8700404,0.5280581,4.702081,0.1473508,longPress,4,-1,-0.006068476,1.146459,-0.0148201,-0.04545933,-0.02465756,-0.01979576,0.1206468,0.7990013,0.4867806
2,0.1013297,0.8700041,0.5271983,-4.832788,0.05069507,longPress,4,-1,-0.006720566,1.146878,-0.01482487,-0.04811932,-0.02823691,-0.01882311,0.1203329,0.7990106,0.4859204
2,0.1007273,0.8697479,0.526053,0.7633002,0.06596108,longPress,4,-1,-0.007895292,1.147662,-0.01491976,-0.05250019,-0.03500807,-0.01597606,0.1200354,0.7990136,0.48456
2,0.09713119,0.8702897,0.5221391,10.0586,0.2671331,longPress,4,-1,-0.008374419,1.14801,-0.0148344,-0.05467002,-0.03822713,-0.01480145,0.1174507,0.8001944,0.4803276
2,0.0940828,0.8728946,0.5165639,3.811735,0.3433678,longPress,4,-1,-0.00941698,1.148313,-0.01501513,-0.05757351,-0.04370222,-0.01352979,0.1153153,0.8030738,0.4747491
2,0.084323,0.8855833,0.4992304,41.81829,1.179734,longPress,4,-1,-0.009749867,1.148382,-0.0151124,-0.05794657,-0.0455842,-0.01319251,0.1074839,0.8169683,0.4571137
2,0.07625036,0.9031429,0.4795761,9.924269,1.378219,longPress,3,-1,-0.01012944,1.148429,-0.01525259,-0.05827237,-0.04764492,-0.01248647,0.1000849,0.8351908,0.4374547
2,0.07068434,0.9138886,0.4669003,-25.09835,0.876252,longPress,3,-1,-0.01073607,1.148448,-0.0153966,-0.0584685,-0.05097911,-0.01076115,0.09517258,0.8466844,0.424715
2,0.05949539,0.9500471,0.4348354,80.20325,2.480317,longPress,3,-1,-0.01138145,1.148728,-0.01551056,-0.0596206,-0.05399504,-0.009753993,0.08423975,0.8812118,0.3954415
2,0.05033343,0.98176,0.4108233,-21.96716,2.040974,longPress,3,-1,-0.01169063,1.148773,-0.01558828,-0.06021018,-0.05499085,-0.009310624,0.07459567,0.9105056,0.3760252
2,0.04843201,0.997853,0.402966,-57.02522,0.9004694,longPress,3,-1,-0.01187437,1.148631,-0.01568985,-0.06051265,-0.05573323,-0.009208501,0.07099263,0.9257849,0.3700242
2,0.0451235,1.019368,0.3902774,17.96679,1.259805,longPress,3,-1,-0.01201739,1.148687,-0.01568031,-0.06069518,-0.05636806,-0.008875825,0.06611026,0.9454929,0.3607016
2,0.04461315,1.037105,0.3826046,-14.66,0.9666051,longPress,3,-1,-0.01239626,1.14893,-0.01569462,-0.0626302,-0.05695936,-0.007848234,0.06308029,0.9613615,0.3574305
2,0.04223005,1.06524,0.3648596,35.04114,1.667428,longPress,3,-1,-0.01266823,1.149132,-0.01573133,-0.06327791,-0.05637273,-0.008235399,0.05707084,0.9883198,0.3448353
2,0.03298058,1.115105,0.3338456,65.24744,2.972377,longPress,3,-1,-0.012891,1.149049,-0.01575613,-0.06304137,-0.05593641,-0.009200522,0.04395796,1.036397,0.3204579
2,0.02801456,1.131318,0.3268929,-102.8036,0.9163054,longPress,3,-1,-0.01348299,1.149083,-0.01573563,-0.06430496,-0.05567499,-0.009598014,0.03683978,1.051844,0.3170257
