Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
5,291.64,S6,0.14,0.0218421,-0.2980665,B,0.02
5,291.66,S6,0.16,0.009731867,-0.6055115,B,0.04
6,292.48,S6,0,0.864692,25.89542, ,0.06
6,292.5,S6,0.02,0.2911305,-28.67808, ,0.06
6,292.52,S6,0.04,0.5149866,11.1928,B,0
6,292.54,S6,0.06,0.1867532,-16.41167,C,0.02
6,292.56,S6,0.08,0.221774,1.751043,B,0
6,292.58,S6,0.09999999,0.1308864,-4.544382,B,0.02
6,292.6,S6,0.12,0.09214474,-1.937082,B,0.04
7,293.34,S6,0,0.8505049,32.73974, ,0.06
7,293.36,S6,0.02,0.1902216,-33.01417, ,0.06
7,293.38,S6,0.04,0.3290274,6.940293,B,0
7,293.4,S6,0.06,0.7295336,20.02531,C,0.02
7,293.42,S6,0.08,0.3041119,-21.27108,C,0.02
7,293.44,S6,0.09999999,0.4680968,8.199242,B,0
7,293.46,S6,0.12,0.1011524,-18.34722,C,0.02
7,293.48,S6,0.14,0.1519992,2.542337,B,0
7,293.5,S6,0.16,0.07053237,-4.07334,B,0.02
7,293.52,S6,0.18,0.02227231,-2.413003,B,0.04
8,294.3,S6,0,0.4854993,17.29466, ,0.06
8,294.32,S6,0.02,0.2381479,-12.36757, ,0.06
8,294.34,S6,0.04,0.8595766,31.07144,B,0
8,294.36,S6,0.06,0.3226361,-26.84703,C,0.02
8,294.38,S6,0.08,0.2209697,-5.083321,B,0
8,294.4,S6,0.09999999,0.1576872,-3.164125,B,0.02
8,294.42,S6,0.12,0.07297829,-4.235446,B,0.04
9,295.16,S6,0,0.2375774,4.939678, ,0.06
9,295.18,S6,0.02,0.2621534,1.228804, ,0.06
9,295.2,S6,0.04,0.5428327,14.03396, ,0.06
9,295.22,S6,0.06,0.4253491,-5.874182, ,0.06
9,295.24,S6,0.08,0.1590399,-13.31546, ,0.06
9,295.26,S6,0.09999999,0.3288187,8.488941,B,0
9,295.28,S6,0.12,0.1525533,-8.81327,C,0.02
9,295.3,S6,0.14,0.1256112,-1.347108,C,0.02
9,295.32,S6,0.16,0.02198119,-5.181499,C,0.02
9,295.34,S6,0.18,0.4905478,23.42833,C,0.02
9,295.36,S6,0.2,0.06953765,-21.05051,C,0.02
9,295.38,S6,0.22,0.069923,0.0192672,B,0
9,295.4,S6,0.24,0.02501171,-2.245564,B,0.02
9,295.42,S6,0.26,0.0224469,-0.1282407,B,0.04
10,296.58,S6,0,0.6737342,19.75274, ,0.06
10,296.6,S6,0.02,0.6047798,-3.447721, ,0.06
10,296.62,S6,0.04,0.8239231,10.95716, ,0.06
10,296.64,S6,0.06,0.3605179,-23.17026, ,0.06
10,296.66,S6,0.08,0.5709918,10.52369,B,0
10,296.68,S6,0.09999999,0.1695274,-20.07322,C,0.02
10,296.7,S6,0.12,0.2802155,5.534408,B,0
10,296.72,S6,0.14,0.2437992,-1.820817,C,0.02
10,296.74,S6,0.16,0.04582106,-9.898906,C,0.02
10,296.76,S6,0.18,0.06977078,1.197486,C,0.02
10,296.78,S6,0.2,0.09763273,1.393097,C,0.02
10,296.8,S6,0.22,0.1326309,1.749909,C,0.02
10,296.82,S6,0.24,0.02895799,-5.183646,C,0.02
10,296.84,S6,0.26,0.09751729,3.427965,C,0.02
10,296.86,S6,0.28,0.02908703,-3.421513,C,0.02
10,296.88,S6,0.3,0.04541559,0.8164281,C,0.02
10,296.9,S6,0.32,0.06854291,1.156366,C,0.02
10,296.92,S6,0.34,0.05723467,-0.5654123,C,0.02
10,296.94,S6,0.36,0.06657511,0.4670222,C,0.02
10,296.96,S6,0.38,0.0248684,-2.085335,C,0.02
10,296.98,S6,0.4,0.09514222,3.513691,C,0.02
10,297,S6,0.42,0.02668977,-3.422623,C,0.02
10,297.02,S6,0.4400001,0.05462015,1.396519,C,0.02
10,297.04,S6,0.4600001,0.02655209,-1.403403,C,0.02
10,297.06,S6,0.4800001,0.0209698,-0.2791146,C,0.02
10,297.08,S6,0.5000001,0.03405128,0.6540737,C,0.02
10,297.1,S6,0.52,0.1071767,3.656271,C,0.02
10,297.12,S6,0.54,0.07127791,-1.794939,C,0.02
10,297.14,S6,0.56,0.0255645,-2.285671,C,0.02
10,297.16,S6,0.58,0.07947818,2.695684,C,0.02
10,297.18,S6,0.6,0.02789716,-2.579051,C,0.02
10,297.2,S6,0.6199999,0.06614445,1.912365,C,0.02
10,297.22,S6,0.6399999,0.06446936,-0.08375458,C,0.02
10,297.24,S6,0.6599999,0.03117974,-1.664481,C,0.02
10,297.26,S6,0.6799999,0.03096116,-0.01092916,C,0.02
10,297.28,S6,0.6999999,0.01449176,-0.8234702,C,0.02
10,297.3,S6,0.7199998,0.03273426,0.9121254,C,0.02
10,297.32,S6,0.7399998,0.02812822,-0.230302,C,0.02
10,297.34,S6,0.7599998,0.01832977,-0.4899224,C,0.02
10,297.36,S6,0.7799998,0.01995349,0.08118553,C,0.02
10,297.38,S6,0.7999998,0.01894089,-0.05062968,C,0.02
10,297.4,S6,0.8199998,0.03669925,0.8879179,C,0.02
10,297.42,S6,0.8399997,0.02867075,-0.4014249,C,0.02
10,297.44,S6,0.8599997,0.03722502,0.4277132,C,0.02
10,297.46,S6,0.8799997,0.01754714,-0.9838937,C,0.02
10,297.48,S6,0.8999997,0.02935342,0.5903141,C,0.02
10,297.5,S6,0.9199997,0.01268296,-0.8335231,C,0.02
10,297.52,S6,0.9399996,0.01725691,0.2286975,C,0.02
10,297.54,S6,0.9599996,0.01367583,-0.179054,C,0.02
10,297.56,S6,0.9799996,0.01810756,0.2215864,C,0.02
10,297.58,S6,0.9999996,0.02234272,0.2117577,C,0.02
10,297.6,S6,1.02,0.04396872,1.0813,C,0.02
10,297.62,S6,1.04,0.03026886,-0.6849933,C,0.02
10,297.64,S6,1.06,0.01160956,-0.9329647,C,0.02
10,297.66,S6,1.08,0.02745752,0.7923979,C,0.02
10,297.68,S6,1.1,0.01986157,-0.3797975,C,0.02
10,297.7,S6,1.12,0.01757436,-0.1143604,C,0.02
10,297.72,S6,1.14,0.07071115,2.656839,C,0.02
10,297.74,S6,1.159999,0.0204731,-2.511902,C,0.02
10,297.76,S6,1.179999,0.02431087,0.1918885,C,0.02
10,297.78,S6,1.199999,0.00760612,-0.8352377,C,0.02
10,297.8,S6,1.219999,0.05314473,2.276931,C,0.02
10,297.82,S6,1.239999,0.05468009,0.0767678,C,0.02
10,297.84,S6,1.259999,0.08353769,1.44288,C,0.02
10,297.86,S6,1.279999,0.02395902,-2.978934,C,0.02
10,297.88,S6,1.299999,0.0241014,0.00711903,C,0.02
10,297.9,S6,1.319999,0.04625555,1.107708,C,0.02
10,297.92,S6,1.339999,0.009711323,-1.827211,C,0.02
10,297.94,S6,1.359999,0.03609168,1.319018,C,0.02
10,297.96,S6,1.379999,0.01392426,-1.108371,C,0.02
10,297.98,S6,1.399999,0.03129342,0.868458,C,0.02
10,298,S6,1.419999,0.00803073,-1.163134,C,0.02
10,298.02,S6,1.439999,0.0121024,0.2035834,C,0.02
10,298.04,S6,1.459999,0.01366847,0.0783036,C,0.02
10,298.06,S6,1.479999,0.01184405,-0.09122077,C,0.02
10,298.08,S6,1.499999,0.02243348,0.5294715,C,0.02
10,298.1,S6,1.519999,0.0187259,-0.1853793,C,0.02
10,298.12,S6,1.539999,0.005877108,-0.6424395,C,0.02
10,298.14,S6,1.559999,0.01331057,0.3716734,C,0.02
10,298.16,S6,1.579999,0.03072055,0.8704986,C,0.02
10,298.18,S6,1.599999,0.01676831,-0.6976117,C,0.02
10,298.2,S6,1.619999,0.02910486,0.6168274,C,0.02
10,298.22,S6,1.639999,0.02079373,-0.4155567,C,0.02
10,298.24,S6,1.659999,0.02222955,0.07179137,C,0.02
10,298.26,S6,1.679999,0.01999678,-0.1116385,C,0.02
10,298.28,S6,1.699999,0.01030873,-0.4844028,C,0.02
10,298.3,S6,1.719999,0.01644423,0.3067751,C,0.02
10,298.32,S6,1.739999,0.009591303,-0.3426464,C,0.02
10,298.34,S6,1.759999,0.06539922,2.790396,C,0.02
10,298.36,S6,1.779999,0.01027519,-2.756202,C,0.02
10,298.38,S6,1.799999,0.01547944,0.2602127,C,0.02
10,298.4,S6,1.819999,0.02363225,0.4076401,C,0.02
10,298.42,S6,1.839999,0.01449424,-0.4569005,C,0.02
10,298.44,S6,1.859999,0.02706827,0.6287018,C,0.02
10,298.46,S6,1.879999,0.01596233,-0.5552972,C,0.02
10,298.48,S6,1.899999,0.02709169,0.556468,C,0.02
10,298.5,S6,1.919999,0.02229662,-0.2397535,C,0.02
10,298.52,S6,1.939999,0.0462996,1.200149,C,0.02
10,298.54,S6,1.959999,0.02512486,-1.058737,C,0.02
10,298.56,S6,1.979999,0.02367969,-0.07225881,C,0.02
10,298.58,S6,1.999999,0.02831963,0.2319974,C,0.02
10,298.6,S6,2.019999,0.01484802,-0.6735808,C,0.02
10,298.62,S6,2.039999,0.01505704,0.01045121,C,0.02
10,298.64,S6,2.059999,0.01586815,0.04055523,C,0.02
10,298.66,S6,2.079999,0.01309396,-0.1387092,C,0.02
10,298.68,S6,2.099999,0.02019251,0.3549275,C,0.02
10,298.7,S6,2.119999,0.00856425,-0.5814132,C,0.02
10,298.72,S6,2.139999,0.0239273,0.7681525,C,0.02
10,298.74,S6,2.159999,0.01806321,-0.2932044,C,0.02
10,298.76,S6,2.179999,0.04571272,1.382475,C,0.02
10,298.78,S6,2.199999,0.02248578,-1.161347,C,0.02
10,298.8,S6,2.219999,0.0251707,0.1342459,C,0.02
10,298.82,S6,2.239999,0.01546905,-0.4850821,C,0.02
10,298.84,S6,2.259999,0.02302249,0.3776718,C,0.02
10,298.86,S6,2.279999,0.03377168,0.5374597,C,0.02
10,298.88,S6,2.299999,0.01932731,-0.7222186,C,0.02
10,298.9,S6,2.319999,0.03087253,0.577261,C,0.02
10,298.92,S6,2.339998,0.01154162,-0.9665458,C,0.02
10,298.94,S6,2.359998,0.02299812,0.5728255,C,0.02
10,298.96,S6,2.379998,0.008756211,-0.7120957,C,0.02
10,298.98,S6,2.399998,0.01368042,0.2462105,C,0.02
10,299,S6,2.419998,0.0163486,0.133409,C,0.02
10,299.02,S6,2.439998,0.05132389,1.748765,C,0.02
10,299.04,S6,2.459998,0.0223934,-1.446525,C,0.02
10,299.06,S6,2.479998,0.02028303,-0.1055187,C,0.02
10,299.08,S6,2.499998,0.03442438,0.7070675,C,0.02
10,299.1,S6,2.519998,0.02262545,-0.5899464,C,0.02
10,299.12,S6,2.539998,0.02538083,0.1377691,C,0.02
10,299.14,S6,2.559998,0.01147234,-0.6954246,C,0.02
10,299.16,S6,2.579998,0.05140216,1.996491,C,0.02
10,299.18,S6,2.599998,0.006505609,-2.244828,C,0.02
10,299.2,S6,2.619998,0.01144072,0.2467554,C,0.02
10,299.22,S6,2.639998,0.02500553,0.6782407,C,0.02
10,299.24,S6,2.659998,0.005414906,-0.9795312,C,0.02
10,299.26,S6,2.679998,0.0174056,0.5995347,C,0.02
10,299.28,S6,2.699998,0.008276736,-0.4564432,C,0.02
10,299.3,S6,2.719998,0.03637357,1.404842,C,0.02
10,299.32,S6,2.739998,0.02707054,-0.4651515,C,0.02
10,299.34,S6,2.759998,0.05091841,1.192394,C,0.02
10,299.36,S6,2.779998,0.01112498,-1.989671,C,0.02
10,299.38,S6,2.799998,0.01894884,0.3911929,C,0.02
10,299.4,S6,2.819998,0.01479713,-0.2075853,C,0.02
10,299.42,S6,2.839998,0.01877248,0.1987673,C,0.02
10,299.44,S6,2.859998,0.02858341,0.4905466,C,0.02
10,299.46,S6,2.879998,0.02355986,-0.2511777,C,0.02
10,299.48,S6,2.899998,0.01141836,-0.6070748,C,0.02
10,299.5,S6,2.919998,0.006680149,-0.2369107,C,0.02
10,299.52,S6,2.939998,0.02141074,0.7365296,C,0.02
10,299.54,S6,2.959998,0.007167429,-0.7121657,C,0.02
10,299.56,S6,2.979998,0.01005477,0.1443669,C,0.02
10,299.58,S6,2.999998,0.01802199,0.3983609,C,0.02
10,299.6,S6,3.019998,0.04501494,1.349648,C,0.02
10,299.62,S6,3.039998,0.06609063,1.053784,C,0.02
10,299.64,S6,3.059998,0.03748647,-1.430208,C,0.02
10,299.66,S6,3.079998,0.04635827,0.4435899,C,0.02
10,299.68,S6,3.099998,0.01664012,-1.485908,C,0.02
10,299.7,S6,3.119998,0.03466341,0.9011647,C,0.02
10,299.72,S6,3.139998,0.06248842,1.391251,C,0.02
10,299.74,S6,3.159998,0.0280951,-1.719666,C,0.02
10,299.76,S6,3.179998,0.03379836,0.2851627,C,0.02
10,299.78,S6,3.199998,0.02403839,-0.4879985,C,0.02
10,299.8,S6,3.219998,0.03944748,0.7704545,C,0.02
10,299.82,S6,3.239998,0.01737109,-1.103819,C,0.02
10,299.84,S6,3.259998,0.214114,9.837145,C,0.02
10,299.86,S6,3.279998,0.1664464,-2.38338,C,0.02
10,299.88,S6,3.299998,0.3499495,9.175157,C,0.02
10,299.9,S6,3.319998,0.6762524,16.31515,C,0.02
10,299.92,S6,3.339998,0.3733968,-15.14278,C,0.02
11,300.3,S6,0,1.188087,48.72419, ,0
11,300.32,S6,0.02,0.6615567,-26.32651, ,0
11,300.34,S6,0.04,1.170742,25.45925,B,0
11,300.36,S6,0.06,0.0876928,-54.15244,C,0.02
11,300.38,S6,0.08,0.1217097,1.700843,B,0
11,300.4,S6,0.09999999,0.3196928,9.899158,B,0.02
11,300.42,S6,0.12,0.03489123,-14.24008,C,0.04
11,300.44,S6,0.14,0.2495301,10.73194,B,0
11,300.46,S6,0.16,0.1129936,-6.826825,C,0.02
11,300.48,S6,0.18,0.1623146,2.466051,C,0.02
11,300.5,S6,0.2,0.04145984,-6.04274,C,0.02
11,300.52,S6,0.22,0.05409108,0.6315621,C,0.02
11,300.54,S6,0.24,0.1036215,2.476521,C,0.02
11,300.56,S6,0.26,0.03772202,-3.294974,C,0.02
11,300.58,S6,0.28,0.0724734,1.737569,C,0.02
11,300.6,S6,0.3,0.05135782,-1.055779,C,0.02
11,300.62,S6,0.32,0.02529606,-1.303088,C,0.02
11,300.64,S6,0.34,0.02427275,-0.05116519,C,0.02
11,300.66,S6,0.36,0.09472489,3.522607,C,0.02
11,300.68,S6,0.38,0.03811376,-2.830557,C,0.02
11,300.7,S6,0.4,0.1031501,3.251816,C,0.02
11,300.72,S6,0.42,0.08420563,-0.9472225,C,0.02
11,300.74,S6,0.4400001,0.01303646,-3.558458,C,0.02
11,300.76,S6,0.4600001,0.02334945,0.5156494,C,0.02
11,300.78,S6,0.4800001,0.01548252,-0.3933466,C,0.02
11,300.8,S6,0.5000001,0.02426357,0.4390526,C,0.02
11,300.82,S6,0.52,0.01776222,-0.3250675,C,0.02
11,300.84,S6,0.54,0.03554077,0.8889278,C,0.02
11,300.86,S6,0.56,0.005638146,-1.495131,C,0.02
11,300.88,S6,0.58,0.004749635,-0.04442555,C,0.02
11,300.9,S6,0.6,0.02031357,0.7781967,C,0.02
11,300.92,S6,0.6199999,0.01066346,-0.4825054,C,0.02
11,300.94,S6,0.6399999,0.02814609,0.8741314,C,0.02
11,300.96,S6,0.6599999,0.0182266,-0.4959743,C,0.02
11,300.98,S6,0.6799999,0.03376931,0.7771356,C,0.02
11,301,S6,0.6999999,0.01213683,-1.081624,C,0.02
11,301.02,S6,0.7199998,0.02305599,0.5459581,C,0.02
11,301.04,S6,0.7399998,0.01782209,-0.2616949,C,0.02
11,301.06,S6,0.7599998,0.0211775,0.1677706,C,0.02
11,301.08,S6,0.7799998,0.03017142,0.4496957,C,0.02
11,301.1,S6,0.7999998,0.04130833,0.5568457,C,0.02
11,301.12,S6,0.8199998,0.01223947,-1.453443,C,0.02
11,301.14,S6,0.8399997,0.01800464,0.2882586,C,0.02
11,301.16,S6,0.8599997,0.01713626,-0.04341872,C,0.02
11,301.18,S6,0.8799997,0.02014058,0.1502155,C,0.02
11,301.2,S6,0.8999997,0.07048271,2.517107,C,0.02
11,301.22,S6,0.9199997,0.04761418,-1.143426,C,0.02
11,301.24,S6,0.9399996,0.007123078,-2.024555,C,0.02
11,301.26,S6,0.9599996,0.03291185,1.289438,C,0.02
11,301.28,S6,0.9799996,0.0203762,-0.6267824,C,0.02
11,301.3,S6,0.9999996,0.03394771,0.6785755,C,0.02
11,301.32,S6,1.02,0.00960208,-1.217281,C,0.02
11,301.34,S6,1.04,0.02221883,0.6308377,C,0.02
11,301.36,S6,1.06,0.01029997,-0.5959432,C,0.02
11,301.38,S6,1.08,0.01022181,-0.003908202,C,0.02
11,301.4,S6,1.1,0.05635403,2.306612,C,0.02
11,301.42,S6,1.12,0.01079541,-2.277931,C,0.02
11,301.44,S6,1.14,0.04241088,1.580774,C,0.02
11,301.46,S6,1.159999,0.02250999,-0.9950446,C,0.02
11,301.48,S6,1.179999,0.1655501,7.152003,C,0.02
11,301.5,S6,1.199999,0.2623545,4.840224,C,0.02
11,301.52,S6,1.219999,0.4798502,10.87478,C,0.02
11,301.54,S6,1.239999,0.3716913,-5.407946,C,0.02
11,301.56,S6,1.259999,0.4329933,3.065102,C,0.02
12,301.98,S6,0,0.8916596,30.97777, ,0.02
12,302,S6,0.02,0.3889956,-25.1332, ,0.02
12,302.02,S6,0.04,0.9312018,27.11031,B,0
12,302.04,S6,0.06,0.1875302,-37.18358,C,0.02
12,302.06,S6,0.08,0.05009252,-6.871882,B,0
12,302.08,S6,0.09999999,0.1546033,5.22554,B,0.02
12,302.1,S6,0.12,0.2290813,3.723897,B,0.04
13,303.22,S6,0,1.013783,-14.13597, ,0.06
13,303.24,S6,0.02,0.8550814,-7.935071,B,0
13,303.26,S6,0.04,0.2869352,-28.40731,C,0.02
13,303.28,S6,0.06,0.272909,-0.7013083,B,0
13,303.3,S6,0.08,0.2178993,-2.750483,C,0.02
13,303.32,S6,0.09999999,0.08629197,-6.580369,C,0.02
13,303.34,S6,0.12,0.0936367,0.3672365,C,0.02
13,303.36,S6,0.14,0.03929327,-2.717171,C,0.02
13,303.38,S6,0.16,0.05547234,0.8089535,C,0.02
13,303.4,S6,0.18,0.02447721,-1.549757,C,0.02
13,303.42,S6,0.2,0.03976558,0.7644186,C,0.02
13,303.44,S6,0.22,0.05418016,0.7207291,C,0.02
13,303.46,S6,0.24,0.03410985,-1.003516,C,0.02
13,303.48,S6,0.26,0.07157773,1.873394,C,0.02
13,303.5,S6,0.28,0.01738922,-2.709425,C,0.02
13,303.52,S6,0.3,0.08459471,3.360275,C,0.02
13,303.54,S6,0.32,0.03907137,-2.276167,C,0.02
13,303.56,S6,0.34,0.07071169,1.582016,C,0.02
13,303.58,S6,0.36,0.03636168,-1.717501,C,0.02
13,303.6,S6,0.38,0.06615326,1.489579,C,0.02
13,303.62,S6,0.4,0.03341851,-1.636737,C,0.02
13,303.64,S6,0.42,0.01395188,-0.9733319,C,0.02
13,303.66,S6,0.4400001,0.03234576,0.9196942,C,0.02
13,303.68,S6,0.4600001,0.01721466,-0.7565551,C,0.02
13,303.7,S6,0.4800001,0.01397781,-0.1618425,C,0.02
13,303.72,S6,0.5000001,0.01619967,0.1110931,C,0.02
13,303.74,S6,0.52,0.02628135,0.5040838,C,0.02
13,303.76,S6,0.54,0.01273113,-0.6775108,C,0.02
13,303.78,S6,0.56,0.009914033,-0.140855,C,0.02
13,303.8,S6,0.58,0.02320398,0.6644974,C,0.02
13,303.82,S6,0.6,0.01368226,-0.4760862,C,0.02
13,303.84,S6,0.6199999,0.03158293,0.8950337,C,0.02
13,303.86,S6,0.6399999,0.005496972,-1.304298,C,0.02
13,303.88,S6,0.6599999,0.02601947,1.026125,C,0.02
13,303.9,S6,0.6799999,0.006081908,-0.9968783,C,0.02
13,303.92,S6,0.6999999,0.01230668,0.3112387,C,0.02
13,303.94,S6,0.7199998,0.02207994,0.488663,C,0.02
13,303.96,S6,0.7399998,0.01014423,-0.5967853,C,0.02
13,303.98,S6,0.7599998,0.04766998,1.876288,C,0.02
13,304,S6,0.7799998,0.008272054,-1.969897,C,0.02
13,304.02,S6,0.7999998,0.02951271,1.062033,C,0.02
13,304.04,S6,0.8199998,0.01574945,-0.6881627,C,0.02
13,304.06,S6,0.8399997,0.03339224,0.8821396,C,0.02
13,304.08,S6,0.8599997,0.03378315,0.01954548,C,0.02
13,304.1,S6,0.8799997,0.01885832,-0.7462416,C,0.02
13,304.12,S6,0.8999997,0.04980845,1.547507,C,0.02
13,304.14,S6,0.9199997,0.03014194,-0.9833258,C,0.02
13,304.16,S6,0.9399996,0.05026955,1.006381,C,0.02
13,304.18,S6,0.9599996,0.01493182,-1.766886,C,0.02
13,304.2,S6,0.9799996,0.006438497,-0.4246663,C,0.02
13,304.22,S6,0.9999996,0.005399245,-0.05196258,C,0.02
13,304.24,S6,1.02,0.01649948,0.5550117,C,0.02
13,304.26,S6,1.04,0.01856135,0.1030936,C,0.02
13,304.28,S6,1.06,0.01852737,-0.001699198,C,0.02
13,304.3,S6,1.08,0.03619833,0.8835481,C,0.02
13,304.32,S6,1.1,0.008950196,-1.362407,C,0.02
13,304.34,S6,1.12,0.04445955,1.775468,C,0.02
13,304.36,S6,1.14,0.01148644,-1.648656,C,0.02
13,304.38,S6,1.159999,0.02061459,0.4564077,C,0.02
13,304.4,S6,1.179999,0.01121338,-0.4700604,C,0.02
13,304.42,S6,1.199999,0.01983773,0.4312173,C,0.02
13,304.44,S6,1.219999,0.03307063,0.661645,C,0.02
13,304.46,S6,1.239999,0.01481614,-0.9127246,C,0.02
13,304.48,S6,1.259999,0.04869186,1.693786,C,0.02
13,304.5,S6,1.279999,0.009662485,-1.951469,C,0.02
13,304.52,S6,1.299999,0.02455903,0.7448272,C,0.02
13,304.54,S6,1.319999,0.01299163,-0.5783702,C,0.02
13,304.56,S6,1.339999,0.01947164,0.3240006,C,0.02
13,304.58,S6,1.359999,0.01271393,-0.3378856,C,0.02
13,304.6,S6,1.379999,0.01451065,0.08983612,C,0.02
13,304.62,S6,1.399999,0.01009563,-0.2207507,C,0.02
13,304.64,S6,1.419999,0.003281298,-0.3407168,C,0.02
13,304.66,S6,1.439999,0.01947013,0.8094416,C,0.02
13,304.68,S6,1.459999,0.008051553,-0.5709288,C,0.02
13,304.7,S6,1.479999,0.03879454,1.53715,C,0.02
13,304.72,S6,1.499999,0.03135973,-0.3717408,C,0.02
13,304.74,S6,1.519999,0.02515567,-0.310203,C,0.02
13,304.76,S6,1.539999,0.01900669,-0.307449,C,0.02
13,304.78,S6,1.559999,0.00866857,-0.516906,C,0.02
13,304.8,S6,1.579999,0.02347838,0.7404903,C,0.02
13,304.82,S6,1.599999,0.02743286,0.1977244,C,0.02
13,304.84,S6,1.619999,0.7657952,36.91812,C,0.02
13,304.86,S6,1.639999,0.3137349,-22.60302,C,0.02
13,304.88,S6,1.659999,0.5540324,12.01488,B,0
13,304.9,S6,1.679999,0.3082562,-12.28881,C,0.02
13,304.92,S6,1.699999,0.2859898,-1.113319,B,0
14,305.3,S6,0,0.7831422,25.1103, ,0.02
14,305.32,S6,0.02,0.3704468,-20.63477, ,0.02
14,305.34,S6,0.04,1.135982,38.27676,B,0
14,305.36,S6,0.06,0.1982511,-46.88654,C,0.02
14,305.38,S6,0.08,0.2994098,5.057934,B,0
14,305.4,S6,0.09999999,0.05894715,-12.02313,C,0.02
14,305.42,S6,0.12,0.05187875,-0.3534198,B,0
14,305.44,S6,0.14,0.1173215,3.272136,B,0.02
14,305.46,S6,0.16,0.04298127,-3.71701,B,0.04
15,306.62,S6,0,1.007521,2.726546, ,0.06
15,306.64,S6,0.02,0.8549687,-7.627618, ,0.06
15,306.66,S6,0.04,0.957327,5.117917, ,0.06
15,306.68,S6,0.06,0.3777102,-28.98084, ,0.06
15,306.7,S6,0.08,0.1501119,-11.37992,B,0
15,306.72,S6,0.09999999,0.1555394,0.2713777,B,0.02
15,306.74,S6,0.12,0.06132666,-4.710639,B,0.04
16,488.38,S6,0,0.5493832,15.20938, ,0.06
16,488.4,S6,0.02,0.1917407,-17.88212, ,0.06
16,488.42,S6,0.04,0.2068586,0.7558942,B,0
16,488.44,S6,0.06,0.1362655,-3.529654,B,0.02
16,488.46,S6,0.08,0.4197095,14.1722,B,0.04
17,489.04,S6,0,0.1415932,-1.634142, ,0.06
17,489.06,S6,0.02,0.3325466,9.547667, ,0.06
17,489.08,S6,0.04,0.1713565,-8.059502, ,0.06
17,489.1,S6,0.06,0.7215642,27.51038, ,0.06
17,489.12,S6,0.08,0.3047193,-20.84225, ,0.06
17,489.14,S6,0.09999999,0.1771442,-6.378756,B,0
