Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
27,222.42,S9,0.16,0.08205933,-0.5695649,B,0.02
27,222.44,S9,0.18,0.2052093,6.157499,B,0.04
28,223.36,S9,0,0.6045351,23.79423, ,0.06
28,223.38,S9,0.02,0.7491443,7.230458, ,0.06
28,223.4,S9,0.04,1.359963,30.54093, ,0.06
28,223.42,S9,0.06,0.4725254,-44.37187, ,0.06
28,223.44,S9,0.08,0.4707887,-0.08683205,B,0
28,223.46,S9,0.09999999,0.1729116,-14.89386,C,0.02
28,223.48,S9,0.12,0.1706111,-0.1150221,B,0
28,223.5,S9,0.14,0.0896982,-4.045646,B,0.02
28,223.52,S9,0.16,0.06495547,-1.237137,B,0.04
29,224.36,S9,0,1.915893,76.35391, ,0.06
29,224.38,S9,0.02,0.7560589,-57.9917, ,0.06
29,224.4,S9,0.04,0.6629525,-4.655323,B,0
29,224.42,S9,0.06,0.2624022,-20.02751,C,0.02
29,224.44,S9,0.08,0.03767541,-11.23634,B,0
29,224.46,S9,0.09999999,0.1532294,5.777701,B,0.02
29,224.48,S9,0.12,0.2502175,4.849405,B,0.04
30,225.3,S9,0,0.5914229,19.11224, ,0.06
30,225.32,S9,0.02,0.2706036,-16.04097, ,0.06
30,225.34,S9,0.04,0.2896179,0.9507179,B,0
30,225.36,S9,0.06,0.7855615,24.79718,B,0.02
30,225.38,S9,0.08,0.1816508,-30.19554,C,0.04
30,225.4,S9,0.09999999,0.3842015,10.12754,B,0
30,225.42,S9,0.12,0.1626984,-11.07516,C,0.02
30,225.44,S9,0.14,0.09054156,-3.607844,B,0
30,225.46,S9,0.16,0.1121852,1.082181,B,0.02
30,225.48,S9,0.18,0.1661242,2.696949,B,0.04
31,226.18,S9,0,0.2108359,8.683211, ,0.06
31,226.2,S9,0.02,0.1896222,-1.060687, ,0.06
31,226.22,S9,0.04,0.7892615,29.98196, ,0.06
31,226.24,S9,0.06,0.2537667,-26.77474, ,0.06
31,226.26,S9,0.08,0.7369515,24.15924,B,0
31,226.28,S9,0.09999999,0.4455104,-14.57206,C,0.02
31,226.3,S9,0.12,0.3607142,-4.239808,B,0
31,226.32,S9,0.14,0.4560942,4.769002,C,0.02
31,226.34,S9,0.16,0.07673736,-18.96784,C,0.02
31,226.36,S9,0.18,0.1439807,3.362169,B,0
31,226.38,S9,0.2,0.09606805,-2.395634,B,0.02
31,226.4,S9,0.22,0.2958483,9.989012,B,0.04
32,226.98,S9,0,0.06546651,1.284922, ,0.06
32,227,S9,0.02,0.09846146,1.649748, ,0.06
32,227.02,S9,0.04,0.09684676,-0.08073524, ,0.06
32,227.04,S9,0.06,0.1900954,4.662431, ,0.06
32,227.06,S9,0.08,0.1644336,-1.28309, ,0.06
32,227.08,S9,0.09999999,0.3280149,8.179064, ,0.06
32,227.1,S9,0.12,0.474907,7.34461, ,0.06
32,227.12,S9,0.14,0.4417733,-1.656686, ,0.06
32,227.14,S9,0.16,0.2618299,-8.997172, ,0.06
32,227.16,S9,0.18,0.1295647,-6.613259, ,0.06
32,227.18,S9,0.2,0.2374887,5.396199, ,0.06
32,227.2,S9,0.22,0.1036669,-6.69109, ,0.06
32,227.22,S9,0.24,0.1164519,0.639249, ,0.06
32,227.24,S9,0.26,0.08901878,-1.371655, ,0.06
32,227.26,S9,0.28,0.2420514,7.651631, ,0.06
32,227.28,S9,0.3,0.09807114,-7.199013, ,0.06
32,227.3,S9,0.32,0.1355104,1.871965, ,0.06
32,227.32,S9,0.34,0.3527345,10.8612, ,0.06
32,227.34,S9,0.36,0.2343338,-5.920033, ,0.06
32,227.36,S9,0.38,0.8510562,30.83612, ,0.06
32,227.38,S9,0.4,0.2654412,-29.28075, ,0.06
32,227.4,S9,0.42,0.2455444,-0.994841,B,0
33,228,S9,0,0.3095604,3.861669, ,0.02
33,228.02,S9,0.02,0.1436599,-8.295025, ,0.02
33,228.04,S9,0.04,0.4220796,13.92099, ,0.02
33,228.06,S9,0.06,0.1982836,-11.1898, ,0.02
33,228.08,S9,0.08,0.2990668,5.039158,B,0
33,228.1,S9,0.09999999,0.2750719,-1.199743,B,0.02
33,228.12,S9,0.12,0.347355,3.614155,B,0.04
34,228.98,S9,0,0.5729463,11.8964, ,0.06
34,229,S9,0.02,0.4941444,-3.940098, ,0.06
34,229.02,S9,0.04,0.2933279,-10.04082, ,0.06
34,229.04,S9,0.06,0.3872782,4.697514,B,0
34,229.06,S9,0.08,0.2310863,-7.809594,C,0.02
34,229.08,S9,0.09999999,0.3831204,7.601706,C,0.02
34,229.1,S9,0.12,0.2460909,-6.851477,C,0.02
34,229.12,S9,0.14,0.06771954,-8.918569,C,0.02
34,229.14,S9,0.16,0.05100516,-0.835719,C,0.02
34,229.16,S9,0.18,0.03931609,-0.5844535,C,0.02
34,229.18,S9,0.2,0.2150903,8.788713,C,0.02
34,229.2,S9,0.22,0.1007335,-5.717841,C,0.02
34,229.22,S9,0.24,0.2877937,9.353007,C,0.02
34,229.24,S9,0.26,0.0951123,-9.634068,C,0.02
34,229.26,S9,0.28,0.2672836,8.608567,C,0.02
34,229.28,S9,0.3,0.1424243,-6.242969,C,0.02
34,229.3,S9,0.32,0.1735909,1.558333,C,0.02
34,229.32,S9,0.34,0,-8.679546,C,0.02
34,229.34,S9,0.36,0.1801302,9.006508,C,0.02
35,229.98,S9,0,0.6357576,23.77543, ,0.02
35,230,S9,0.02,0.2338169,-20.09703, ,0.02
35,230.02,S9,0.04,0.3250021,4.55926,B,0
35,230.04,S9,0.06,0.4071549,4.107639,B,0.02
35,230.06,S9,0.08,0.2223787,-9.238812,C,0.04
35,230.08,S9,0.09999999,0.2869157,3.226851,C,0.04
35,230.1,S9,0.12,0.2564553,-1.523018,C,0.04
35,230.12,S9,0.14,0.2220116,-1.722187,C,0.04
35,230.14,S9,0.16,0.07933673,-7.133744,C,0.04
35,230.16,S9,0.18,0.1254475,2.305538,C,0.04
35,230.18,S9,0.2,0.07203449,-2.67065,C,0.04
35,230.2,S9,0.22,0.04181685,-1.510882,C,0.04
35,230.22,S9,0.24,0.09106917,2.462616,C,0.04
35,230.24,S9,0.26,0.03949638,-2.57864,C,0.04
35,230.26,S9,0.28,0.03757245,-0.09619631,C,0.04
35,230.28,S9,0.3,0.0269113,-0.5330574,C,0.04
35,230.3,S9,0.32,0.03707721,0.5082952,C,0.04
35,230.32,S9,0.34,0.0222723,-0.7402455,C,0.04
35,230.34,S9,0.36,0.09228845,3.500808,C,0.04
35,230.36,S9,0.38,0.05541244,-1.8438,C,0.04
35,230.38,S9,0.4,0.05237734,-0.1517549,C,0.04
35,230.4,S9,0.42,0.05330404,0.04633479,C,0.04
35,230.42,S9,0.4400001,0.02631244,-1.34958,C,0.04
35,230.44,S9,0.4600001,0.04764062,1.066409,C,0.04
35,230.46,S9,0.4800001,0.02492748,-1.135657,C,0.04
35,230.48,S9,0.5000001,0.04006875,0.7570636,C,0.04
35,230.5,S9,0.52,0.01800284,-1.103296,C,0.04
35,230.52,S9,0.54,0.02207179,0.2034477,C,0.04
