Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
10,337.18,S4,0.12,0.04535901,-6.677031,B,0.02
10,337.2,S4,0.14,0.1002435,2.744225,B,0.04
11,385.78,S4,0,0.7717177,9.320956, ,0.06
11,385.8,S4,0.02,0.8619519,4.511711, ,0.06
11,385.82,S4,0.04,0.2688126,-29.65697, ,0.06
11,385.84,S4,0.06,0.109797,-7.950779,B,0
11,385.86,S4,0.08,0.2244861,5.734455,B,0.02
11,385.88,S4,0.09999999,0.1472688,-3.860867,B,0.04
12,387.04,S4,0,0.1947106,-8.085683, ,0.06
12,387.06,S4,0.02,0.335941,7.06152,B,0
12,387.08,S4,0.04,0.1752115,-8.036478,C,0.02
12,387.1,S4,0.06,0.1389553,-1.812806,B,0
12,387.12,S4,0.08,0.07464226,-3.215654,B,0.02
12,387.14,S4,0.09999999,0.1836774,5.451757,B,0.04
13,388.02,S4,0,0.2752329,7.071084, ,0.06
13,388.04,S4,0.02,0.1467704,-6.423128, ,0.06
13,388.06,S4,0.04,0.3774202,11.53249, ,0.06
13,388.08,S4,0.06,0.2110872,-8.316649, ,0.06
13,388.1,S4,0.08,0.5237986,15.63557,B,0
13,388.12,S4,0.09999999,0.1082405,-20.7779,C,0.02
13,388.14,S4,0.12,0.0948669,-0.66868,B,0
13,388.16,S4,0.14,0.09822652,0.1679812,B,0.02
13,388.18,S4,0.16,0.03671755,-3.075449,B,0.04
14,389.34,S4,0,0.9859863,38.11107, ,0.06
14,389.36,S4,0.02,0.2958683,-34.5059, ,0.06
14,389.38,S4,0.04,0.4191425,6.163711,B,0
14,389.4,S4,0.06,0.1745893,-12.22766,C,0.02
14,389.42,S4,0.08,0.2174213,2.1416,B,0
14,389.44,S4,0.09999999,0.05357019,-8.192555,B,0.02
14,389.46,S4,0.12,0.03665626,-0.8456966,B,0.04
15,390.56,S4,0,0.3689006,5.732879, ,0.06
15,390.58,S4,0.02,0.1711978,-9.88514, ,0.06
15,390.6,S4,0.04,0.2999621,6.438219,B,0
15,390.62,S4,0.06,0.2369489,-3.150661,C,0.02
15,390.64,S4,0.08,0.01488892,-11.103,C,0.02
15,390.66,S4,0.09999999,0.04137018,1.324063,B,0
15,390.68,S4,0.12,0.03161608,-0.4877046,B,0.02
15,390.7,S4,0.14,0.0500157,0.9199809,B,0.04
16,391.64,S4,0,0.2222216,-12.84319, ,0.06
16,391.66,S4,0.02,0.4020197,8.989905,B,0
16,391.68,S4,0.04,0.1899415,-10.60391,C,0.02
16,391.7,S4,0.06,0.2758343,4.294637,B,0
16,391.72,S4,0.08,0.1546955,-6.05694,C,0.02
16,391.74,S4,0.09999999,0.02040398,-6.714574,C,0.02
16,391.76,S4,0.12,0.02455397,0.2074997,B,0
16,391.78,S4,0.14,0.0127514,-0.5901289,B,0.02
16,391.8,S4,0.16,0.01013858,-0.1306406,B,0.04
17,392.74,S4,0,0.4376963,-8.908043, ,0.06
17,392.76,S4,0.02,0.1493483,-14.4174,B,0
17,392.78,S4,0.04,0.1346605,-0.7343911,B,0.02
17,392.8,S4,0.06,0.186874,2.610675,B,0.04
18,393.82,S4,0,0.569926,0.005239248, ,0.06
18,393.84,S4,0.02,1.285945,35.80097, ,0.06
18,393.86,S4,0.04,0.3606181,-46.26637, ,0.06
18,393.88,S4,0.06,0.369846,0.4613996,B,0
18,393.9,S4,0.08,0.09045206,-13.9697,C,0.02
18,393.92,S4,0.09999999,0.1340534,2.180068,B,0
18,393.94,S4,0.12,0.06891199,-3.257072,B,0.02
18,393.96,S4,0.14,0.05676709,-0.607245,B,0.04
19,394.96,S4,0,0.3578081,11.68318, ,0.06
19,394.98,S4,0.02,0.045227,-15.62905, ,0.06
19,395,S4,0.04,0.1259315,4.035227,B,0
19,395.02,S4,0.06,0.1532396,1.365402,B,0.02
19,395.04,S4,0.08,0.04858869,-5.232545,B,0.04
20,396.32,S4,0,0.1641281,0.8121349, ,0.06
20,396.34,S4,0.02,0.4371149,13.64934, ,0.06
20,396.36,S4,0.04,0.06486107,-18.61269, ,0.06
20,396.38,S4,0.06,0.1071681,2.115353,B,0
20,396.4,S4,0.08,0.04310686,-3.203064,B,0.02
20,396.42,S4,0.09999999,0.1303619,4.362753,B,0.04
21,397.5,S4,0,0.1233178,-14.72754, ,0.06
21,397.52,S4,0.02,0.09348904,-1.49144,B,0
21,397.54,S4,0.04,0.1057371,0.6124053,B,0.02
21,397.56,S4,0.06,0.2991605,9.67117,B,0.04
22,398.66,S4,0,0.2964861,6.628819, ,0.06
22,398.68,S4,0.02,0.1233413,-8.65724, ,0.06
22,398.7,S4,0.04,0.1895969,3.312778,B,0
22,398.72,S4,0.06,0.1745018,-0.7547542,B,0.02
22,398.74,S4,0.08,0.1975269,1.151255,B,0.04
23,399.98,S4,0,0.6805771,23.26573, ,0.06
23,400,S4,0.02,0.2145376,-23.30197, ,0.06
23,400.02,S4,0.04,0.3327218,5.90921,B,0
23,400.04,S4,0.06,0.1677272,-8.249729,C,0.02
23,400.06,S4,0.08,0.2604035,4.633812,B,0
23,400.08,S4,0.09999999,0.1231476,-6.862792,C,0.02
23,400.1,S4,0.12,0.2742666,7.555948,B,0
23,400.12,S4,0.14,0.2145814,-2.984261,C,0.02
23,400.14,S4,0.16,0.09700891,-5.878624,C,0.02
23,400.16,S4,0.18,0.1186164,1.080376,C,0.02
23,400.18,S4,0.2,0.04752484,-3.554579,C,0.02
23,400.2,S4,0.22,0.1045506,2.85129,C,0.02
23,400.22,S4,0.24,0.03290631,-3.582217,C,0.02
23,400.24,S4,0.26,0.03313795,0.01158193,C,0.02
23,400.26,S4,0.28,0.008125875,-1.250604,C,0.02
23,400.28,S4,0.3,0.01210476,0.198944,C,0.02
23,400.3,S4,0.32,0.03109873,0.9496986,C,0.02
23,400.32,S4,0.34,0.04004723,0.4474252,C,0.02
23,400.34,S4,0.36,0.0490813,0.4517032,C,0.02
23,400.36,S4,0.38,0.01018723,-1.944703,C,0.02
23,400.38,S4,0.4,0.02667161,0.8242193,C,0.02
23,400.4,S4,0.42,0.003489892,-1.159086,C,0.02
23,400.42,S4,0.4400001,0.01045403,0.3482067,C,0.02
23,400.44,S4,0.4600001,0.03949007,1.451802,C,0.02
23,400.46,S4,0.4800001,0.01730425,-1.109291,C,0.02
23,400.48,S4,0.5000001,0.06247036,2.258306,C,0.02
23,400.5,S4,0.52,0.01399416,-2.42381,C,0.02
23,400.52,S4,0.54,0.03319819,0.9602017,C,0.02
23,400.54,S4,0.56,0.02524814,-0.3975023,C,0.02
23,400.56,S4,0.58,0.009203268,-0.8022438,C,0.02
23,400.58,S4,0.6,0.008046923,-0.05781725,C,0.02
23,400.6,S4,0.6199999,0.02964486,1.079897,C,0.02
23,400.62,S4,0.6399999,0.007158766,-1.124305,C,0.02
23,400.64,S4,0.6599999,0.008016988,0.04291111,C,0.02
23,400.66,S4,0.6799999,0.05553073,2.375687,C,0.02
23,400.68,S4,0.6999999,0.04129524,-0.7117743,C,0.02
23,400.7,S4,0.7199998,0.02094666,-1.017429,C,0.02
23,400.72,S4,0.7399998,0.02602863,0.2540984,C,0.02
23,400.74,S4,0.7599998,0.03916855,0.656996,C,0.02
23,400.76,S4,0.7799998,0.03882185,-0.01733508,C,0.02
23,400.78,S4,0.7999998,0.01867497,-1.007344,C,0.02
23,400.8,S4,0.8199998,0.0490732,1.519912,C,0.02
23,400.82,S4,0.8399997,0.02502318,-1.202501,C,0.02
23,400.84,S4,0.8599997,0.03105737,0.3017095,C,0.02
23,400.86,S4,0.8799997,0.04085771,0.4900167,C,0.02
23,400.88,S4,0.8999997,0.01338509,-1.373631,C,0.02
23,400.9,S4,0.9199997,0.02862337,0.7619138,C,0.02
23,400.92,S4,0.9399996,0.06080768,1.609216,C,0.02
23,400.94,S4,0.9599996,0.01424642,-2.328063,C,0.02
23,400.96,S4,0.9799996,0.0154015,0.05775388,C,0.02
23,400.98,S4,0.9999996,0.06942385,2.701118,C,0.02
23,401,S4,1.02,0.02448929,-2.246728,C,0.02
23,401.02,S4,1.04,0.02021736,-0.2135966,C,0.02
23,401.04,S4,1.06,0.03238635,0.6084498,C,0.02
23,401.06,S4,1.08,0.02987345,-0.1256451,C,0.02
23,401.08,S4,1.1,0,-1.493672,C,0.02
23,401.1,S4,1.12,0,0,C,0.02
23,401.12,S4,1.14,0.0224907,1.124535,C,0.02
23,401.14,S4,1.159999,0.01308271,-0.4703995,C,0.02
23,401.16,S4,1.179999,0.06014644,2.353187,C,0.02
23,401.18,S4,1.199999,0.01927366,-2.043639,C,0.02
23,401.2,S4,1.219999,0.02215225,0.1439295,C,0.02
23,401.22,S4,1.239999,0.06629921,2.207348,C,0.02
23,401.24,S4,1.259999,0.002806557,-3.174633,C,0.02
23,401.26,S4,1.279999,0.01884999,0.8021717,C,0.02
23,401.28,S4,1.299999,0.02530647,0.322824,C,0.02
23,401.3,S4,1.319999,0.006141482,-0.9582494,C,0.02
23,401.32,S4,1.339999,0.0154557,0.4657111,C,0.02
23,401.34,S4,1.359999,0.02240838,0.3476336,C,0.02
23,401.36,S4,1.379999,0.02077479,-0.08167932,C,0.02
23,401.38,S4,1.399999,0.009406558,-0.5684115,C,0.02
23,401.4,S4,1.419999,0.01267077,0.1632106,C,0.02
23,401.42,S4,1.439999,0.04106365,1.419644,C,0.02
23,401.44,S4,1.459999,0.00617682,-1.744341,C,0.02
23,401.46,S4,1.479999,0.01551038,0.466678,C,0.02
23,401.48,S4,1.499999,0.02577637,0.5132994,C,0.02
23,401.5,S4,1.519999,0.01721681,-0.4279778,C,0.02
23,401.52,S4,1.539999,0.01880534,0.07942627,C,0.02
23,401.54,S4,1.559999,0.01947119,0.03329273,C,0.02
23,401.56,S4,1.579999,0.02622186,0.3375336,C,0.02
23,401.58,S4,1.599999,0.01615768,-0.5032092,C,0.02
23,401.6,S4,1.619999,0.06219777,2.302005,C,0.02
23,401.62,S4,1.639999,0.02505946,-1.856916,C,0.02
23,401.64,S4,1.659999,0.05223758,1.358906,C,0.02
23,401.66,S4,1.679999,0.03125469,-1.049144,C,0.02
23,401.68,S4,1.699999,0.06701472,1.788002,C,0.02
23,401.7,S4,1.719999,0.02846442,-1.927515,C,0.02
23,401.72,S4,1.739999,0.05771531,1.462544,C,0.02
23,401.74,S4,1.759999,0.03140349,-1.315591,C,0.02
23,401.76,S4,1.779999,0.01895075,-0.6226371,C,0.02
23,401.78,S4,1.799999,0.02140953,0.1229392,C,0.02
23,401.8,S4,1.819999,0.02134481,-0.00323588,C,0.02
23,401.82,S4,1.839999,0.0532641,1.595965,C,0.02
23,401.84,S4,1.859999,0.07337227,1.005409,C,0.02
23,401.86,S4,1.879999,0.03495944,-1.920642,C,0.02
23,401.88,S4,1.899999,0.06783932,1.643994,C,0.02
23,401.9,S4,1.919999,0.05202555,-0.7906882,C,0.02
23,401.92,S4,1.939999,0.10113,2.45522,C,0.02
23,401.94,S4,1.959999,0.06291766,-1.910615,C,0.02
23,401.96,S4,1.979999,0.1741957,5.563904,C,0.02
23,401.98,S4,1.999999,0.0534217,-6.038702,C,0.02
23,402,S4,2.019999,0.1342799,4.042912,C,0.02
23,402.02,S4,2.039999,0.04618316,-4.404839,C,0.02
23,402.04,S4,2.059999,0.03732765,-0.4427755,C,0.02
23,402.06,S4,2.079999,0.04077196,0.1722157,C,0.02
23,402.08,S4,2.099999,0.0378514,-0.1460278,C,0.02
23,402.1,S4,2.119999,0.09569117,2.891989,C,0.02
23,402.12,S4,2.139999,0.01121266,-4.223926,C,0.02
23,402.14,S4,2.159999,0.02061788,0.4702609,C,0.02
23,402.16,S4,2.179999,0.0347416,0.706186,C,0.02
23,402.18,S4,2.199999,0.0219483,-0.6396651,C,0.02
23,402.2,S4,2.219999,0.04230063,1.017616,C,0.02
23,402.22,S4,2.239999,0.04724102,0.2470194,C,0.02
23,402.24,S4,2.259999,0.0328049,-0.7218058,C,0.02
23,402.26,S4,2.279999,0.02099427,-0.5905315,C,0.02
23,402.28,S4,2.299999,0.02457411,0.1789917,C,0.02
23,402.3,S4,2.319999,0.01336944,-0.5602335,C,0.02
23,402.32,S4,2.339998,0.04846989,1.755023,C,0.02
23,402.34,S4,2.359998,0.04763832,-0.04157871,C,0.02
23,402.36,S4,2.379998,0.01261254,-1.751289,C,0.02
23,402.38,S4,2.399998,0.04553452,1.646099,C,0.02
23,402.4,S4,2.419998,0.02424962,-1.064245,C,0.02
23,402.42,S4,2.439998,0.03287493,0.4312654,C,0.02
23,402.44,S4,2.459998,0.03253693,-0.01690015,C,0.02
23,402.46,S4,2.479998,0.07005623,1.875965,C,0.02
23,402.48,S4,2.499998,0.007416107,-3.132006,C,0.02
23,402.5,S4,2.519998,0.007661747,0.012282,C,0.02
23,402.52,S4,2.539998,0.009806629,0.1072441,C,0.02
23,402.54,S4,2.559998,0.01832639,0.4259879,C,0.02
23,402.56,S4,2.579998,0.04702607,1.434984,C,0.02
23,402.58,S4,2.599998,0.01952088,-1.37526,C,0.02
23,402.6,S4,2.619998,0.03082262,0.5650869,C,0.02
23,402.62,S4,2.639998,0.008761261,-1.103068,C,0.02
23,402.64,S4,2.659998,0.01243258,0.1835661,C,0.02
23,402.66,S4,2.679998,0.02259848,0.5082949,C,0.02
23,402.68,S4,2.699998,0.01487546,-0.386151,C,0.02
23,402.7,S4,2.719998,0.02672166,0.59231,C,0.02
23,402.72,S4,2.739998,0.04483575,0.9057043,C,0.02
23,402.74,S4,2.759998,0.0404705,-0.2182623,C,0.02
23,402.76,S4,2.779998,0.03457995,-0.2945274,C,0.02
23,402.78,S4,2.799998,0.04095686,0.3188454,C,0.02
23,402.8,S4,2.819998,0.08244238,2.074276,C,0.02
23,402.82,S4,2.839998,0.1102156,1.388659,C,0.02
23,402.84,S4,2.859998,0.2066911,4.823775,C,0.02
23,402.86,S4,2.879998,0.08658006,-6.00555,C,0.02
23,402.88,S4,2.899998,0.2045737,5.899684,C,0.02
23,402.9,S4,2.919998,0.1440842,-3.024475,C,0.02
23,402.92,S4,2.939998,0.1919112,2.391347,C,0.02
23,402.94,S4,2.959998,0.0970118,-4.74497,C,0.02
23,402.96,S4,2.979998,0.06105892,-1.797644,C,0.02
23,402.98,S4,2.999998,0.0167731,-2.214291,C,0.02
23,403,S4,3.019998,0.04993033,1.657862,C,0.02
23,403.02,S4,3.039998,0.1227181,3.639389,C,0.02
23,403.04,S4,3.059998,0.06736735,-2.767538,C,0.02
24,403.58,S4,0,0.3054526,-8.784351, ,0.02
24,403.6,S4,0.02,0.7592736,22.69105,B,0
24,403.62,S4,0.04,0.1784429,-29.04154,C,0.02
24,403.64,S4,0.06,0.1354456,-2.149865,B,0
24,403.66,S4,0.08,0.2269727,4.576355,B,0.02
24,403.68,S4,0.09999999,0.09743699,-6.476787,C,0.04
24,403.7,S4,0.12,0.1361581,1.936058,C,0.04
24,403.72,S4,0.14,0.1362867,0.006429106,C,0.04
24,403.74,S4,0.16,0.1367857,0.02494752,C,0.04
24,403.76,S4,0.18,0.04499592,-4.589488,C,0.04
24,403.78,S4,0.2,0.0921941,2.359909,C,0.04
24,403.8,S4,0.22,0.02539246,-3.340082,C,0.04
24,403.82,S4,0.24,0.02542854,0.001804437,C,0.04
24,403.84,S4,0.26,0.08469957,2.963551,C,0.04
24,403.86,S4,0.28,0.02423978,-3.02299,C,0.04
24,403.88,S4,0.3,0.04929214,1.252618,C,0.04
24,403.9,S4,0.32,0.007377324,-2.095741,C,0.04
24,403.92,S4,0.34,0.02657312,0.9597899,C,0.04
24,403.94,S4,0.36,0.005445512,-1.056381,C,0.04
24,403.96,S4,0.38,0.01905114,0.6802813,C,0.04
24,403.98,S4,0.4,0.04322313,1.2086,C,0.04
24,404,S4,0.42,0.006132212,-1.854546,C,0.04
24,404.02,S4,0.4400001,0.04250348,1.818563,C,0.04
24,404.04,S4,0.4600001,0.01265431,-1.492459,C,0.04
24,404.06,S4,0.4800001,0.03972588,1.353579,C,0.04
24,404.08,S4,0.5000001,0.02490989,-0.7407997,C,0.04
24,404.1,S4,0.52,0.03183286,0.3461486,C,0.04
24,404.12,S4,0.54,0.03014043,-0.08462156,C,0.04
24,404.14,S4,0.56,0.0267293,-0.1705563,C,0.04
24,404.16,S4,0.58,0.04632462,0.9797658,C,0.04
24,404.18,S4,0.6,0.0147613,-1.578166,C,0.04
24,404.2,S4,0.6199999,0.02516362,0.5201157,C,0.04
24,404.22,S4,0.6399999,0.06352109,1.917874,C,0.04
24,404.24,S4,0.6599999,0.02135679,-2.108215,C,0.04
24,404.26,S4,0.6799999,0.01169156,-0.4832615,C,0.04
24,404.28,S4,0.6999999,0.02282113,0.5564786,C,0.04
24,404.3,S4,0.7199998,0.01846649,-0.2177321,C,0.04
24,404.32,S4,0.7399998,0.02025,0.08917544,C,0.04
24,404.34,S4,0.7599998,0.01975949,-0.02452554,C,0.04
24,404.36,S4,0.7799998,0.007376045,-0.6191722,C,0.04
24,404.38,S4,0.7999998,0.00608457,-0.06457372,C,0.04
24,404.4,S4,0.8199998,0.01237487,0.3145148,C,0.04
24,404.42,S4,0.8399997,0.02401658,0.5820859,C,0.04
24,404.44,S4,0.8599997,0.04898606,1.248474,C,0.04
24,404.46,S4,0.8799997,0.04599216,-0.1496952,C,0.04
24,404.48,S4,0.8999997,0.08583675,1.99223,C,0.04
24,404.5,S4,0.9199997,0.03555017,-2.514329,C,0.04
24,404.52,S4,0.9399996,0.06902172,1.673577,C,0.04
24,404.54,S4,0.9599996,0.01280853,-2.81066,C,0.04
24,404.56,S4,0.9799996,0.02005346,0.3622468,C,0.04
24,404.58,S4,0.9999996,0.01242911,-0.3812175,C,0.04
24,404.6,S4,1.02,0.03841554,1.299321,C,0.04
24,404.62,S4,1.04,0.009084717,-1.466541,C,0.04
24,404.64,S4,1.06,0.007662002,-0.07113574,C,0.04
24,404.66,S4,1.08,0.03046905,1.140353,C,0.04
24,404.68,S4,1.1,0.01357612,-0.8446468,C,0.04
24,404.7,S4,1.12,0.009213765,-0.2181177,C,0.04
24,404.72,S4,1.14,0.04874617,1.97662,C,0.04
24,404.74,S4,1.159999,0.01179434,-1.847592,C,0.04
24,404.76,S4,1.179999,0.00629234,-0.2751,C,0.04
24,404.78,S4,1.199999,0.02843014,1.10689,C,0.04
24,404.8,S4,1.219999,0.009942093,-0.9244022,C,0.04
24,404.82,S4,1.239999,0.004084502,-0.2928796,C,0.04
24,404.84,S4,1.259999,0.04466535,2.029042,C,0.04
24,404.86,S4,1.279999,0.01465632,-1.500451,C,0.04
24,404.88,S4,1.299999,0.0180449,0.1694288,C,0.04
24,404.9,S4,1.319999,0.01465273,-0.1696083,C,0.04
24,404.92,S4,1.339999,0.0340541,0.9700683,C,0.04
24,404.94,S4,1.359999,0.01451079,-0.9771655,C,0.04
24,404.96,S4,1.379999,0.01214246,-0.1184168,C,0.04
24,404.98,S4,1.399999,0.04218939,1.502347,C,0.04
24,405,S4,1.419999,0.009463741,-1.636282,C,0.04
24,405.02,S4,1.439999,0.0209627,0.574948,C,0.04
24,405.04,S4,1.459999,0.009577977,-0.5692362,C,0.04
24,405.06,S4,1.479999,0.01903854,0.4730281,C,0.04
24,405.08,S4,1.499999,0.008561683,-0.5238428,C,0.04
24,405.1,S4,1.519999,0.008655419,0.004686788,C,0.04
24,405.12,S4,1.539999,0.01416548,0.2755029,C,0.04
24,405.14,S4,1.559999,0.01059555,-0.1784965,C,0.04
24,405.16,S4,1.579999,0.01773782,0.3571137,C,0.04
24,405.18,S4,1.599999,0.008094873,-0.4821474,C,0.04
24,405.2,S4,1.619999,0.01316459,0.2534859,C,0.04
24,405.22,S4,1.639999,0.02464271,0.5739061,C,0.04
24,405.24,S4,1.659999,0.02601584,0.06865654,C,0.04
24,405.26,S4,1.679999,0.02307264,-0.14716,C,0.04
24,405.28,S4,1.699999,0.02898168,0.2954517,C,0.04
24,405.3,S4,1.719999,0.00688318,-1.104925,C,0.04
24,405.32,S4,1.739999,0.02510518,0.9110999,C,0.04
24,405.34,S4,1.759999,0.04040049,0.7647657,C,0.04
24,405.36,S4,1.779999,0.0191274,-1.063654,C,0.04
24,405.38,S4,1.799999,0.06453053,2.270156,C,0.04
24,405.4,S4,1.819999,0.05674325,-0.3893642,C,0.04
24,405.42,S4,1.839999,0.1282208,3.573877,C,0.04
24,405.44,S4,1.859999,0.1157827,-0.6219041,C,0.04
24,405.46,S4,1.879999,0.1979945,4.110592,C,0.04
24,405.48,S4,1.899999,0.6654879,23.37467,C,0.04
24,405.5,S4,1.919999,0.1732876,-24.61002,C,0.04
24,405.52,S4,1.939999,0.2968833,6.179785,B,0
24,405.54,S4,1.959999,0.1272272,-8.482804,C,0.02
25,406.02,S4,0,0.4676949,14.5476, ,0
25,406.04,S4,0.02,0.2631425,-10.22762, ,0
25,406.06,S4,0.04,0.4009346,6.889607,B,0
25,406.08,S4,0.06,0.1660591,-11.74378,C,0.02
25,406.1,S4,0.08,0.4590371,14.6489,B,0
25,406.12,S4,0.09999999,0.1986962,-13.01705,C,0.02
25,406.14,S4,0.12,0.1146184,-4.20389,B,0
25,406.16,S4,0.14,0.2051017,4.524164,B,0.02
25,406.18,S4,0.16,0.1176158,-4.374293,B,0.04
26,407.48,S4,0,0.3290835,10.58661, ,0.06
26,407.5,S4,0.02,0.165425,-8.182927, ,0.06
26,407.52,S4,0.04,0.2059654,2.027021,B,0
26,407.54,S4,0.06,0.1541156,-2.592486,B,0.02
26,407.56,S4,0.08,0.4963558,17.11201,B,0.04
27,408.56,S4,0,0.2814119,7.843079, ,0.06
27,408.58,S4,0.02,0.10226,-8.957594, ,0.06
27,408.6,S4,0.04,0.2331484,6.544416,B,0
27,408.62,S4,0.06,0.1490465,-4.205093,C,0.02
27,408.64,S4,0.08,0.04098227,-5.403212,C,0.02
27,408.66,S4,0.09999999,0.06890916,1.396345,C,0.02
27,408.68,S4,0.12,0.0503525,-0.9278331,C,0.02
27,408.7,S4,0.14,0.07101523,1.033137,C,0.02
