Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
3,79.78,S6,0.26,0.005022133,-2.246244,C,0.02
3,79.8,S6,0.28,0.02297941,0.897864,C,0.02
3,79.82,S6,0.3,0.03522762,0.6124102,C,0.02
3,79.84,S6,0.32,0.05149119,0.8131787,C,0.02
3,79.86,S6,0.34,0.02059462,-1.544828,C,0.02
3,79.88,S6,0.36,0.04680952,1.310745,C,0.02
3,79.9,S6,0.38,0.06216943,0.7679956,C,0.02
3,79.92,S6,0.4,0.031745,-1.521222,C,0.02
3,79.93999,S6,0.42,0.06327006,1.576253,C,0.02
3,79.96,S6,0.4400001,0.05218095,-0.5544558,C,0.02
3,79.98,S6,0.4600001,0.05745795,0.26385,C,0.02
3,80,S6,0.4800001,0,-2.872897,C,0.02
3,80.02,S6,0.5000001,0.05372031,2.686015,C,0.02
3,80.04,S6,0.52,0.2835848,11.49322,C,0.02
3,80.06,S6,0.54,0.1084356,-8.757458,C,0.02
3,80.08,S6,0.56,0.0689339,-1.975086,B,0
3,80.1,S6,0.58,0.1072086,1.913735,B,0.02
3,80.12,S6,0.6,0.1289743,1.088286,B,0.04
4,80.56,S6,0,1.388569,48.71248, ,0.06
4,80.58,S6,0.02,0.681107,-35.37307, ,0.06
4,80.6,S6,0.04,0.9580297,13.84613,B,0
4,80.62,S6,0.06,0.3646449,-29.66924,C,0.02
4,80.64,S6,0.08,0.7051713,17.02632,B,0
4,80.66,S6,0.09999999,0.1565998,-27.42858,C,0.02
4,80.68,S6,0.12,0.08542542,-3.558721,B,0
4,80.7,S6,0.14,0.08210821,-0.1658604,B,0.02
4,80.72,S6,0.16,0.04055277,-2.077773,B,0.04
5,81.48,S6,0,0.8512214,9.656575, ,0.06
5,81.5,S6,0.02,2.260356,70.45674, ,0.06
5,81.52,S6,0.04,0.2547423,-100.2807, ,0.06
5,81.54,S6,0.06,0.07664552,-8.904838,B,0
5,81.56,S6,0.08,0.02241564,-2.711494,B,0.02
5,81.58,S6,0.09999999,0.03160162,0.4592993,B,0.04
6,82.36,S6,0,0.6195916,5.808729, ,0.06
6,82.38,S6,0.02,1.652539,51.64737, ,0.06
6,82.4,S6,0.04,0.514999,-56.877, ,0.06
6,82.42,S6,0.06,0.4808104,-1.709427,B,0
6,82.43999,S6,0.08,0.07248059,-20.41649,C,0.02
6,82.46,S6,0.09999999,0.07767327,0.2596341,B,0
6,82.48,S6,0.12,0.1070153,1.4671,B,0.02
6,82.5,S6,0.14,0.05525111,-2.588208,B,0.04
7,83.14,S6,0,1.675927,62.95138, ,0.06
7,83.16,S6,0.02,0.6895065,-49.32104, ,0.06
7,83.18,S6,0.04,0.6589592,-1.527366,B,0
7,83.2,S6,0.06,1.304054,32.25476,C,0.02
7,83.22,S6,0.08,0.04162174,-63.12163,C,0.02
7,83.24,S6,0.09999999,0.09004967,2.421396,B,0
7,83.25999,S6,0.12,0.04538517,-2.233225,B,0.02
7,83.28,S6,0.14,0.2595366,10.70757,B,0.04
8,83.96,S6,0,1.028564,32.01634, ,0.06
8,83.98,S6,0.02,0.5928088,-21.78776, ,0.06
8,84,S6,0.04,0.4939399,-4.943445,B,0
8,84.02,S6,0.06,0.9681537,23.71069,C,0.02
8,84.04,S6,0.08,0.2394623,-36.43457,C,0.02
8,84.06,S6,0.09999999,0.2462623,0.3399983,B,0
8,84.08,S6,0.12,0.08342914,-8.141658,C,0.02
8,84.1,S6,0.14,0.2178404,6.720562,B,0
8,84.12,S6,0.16,0.03109719,-9.337159,C,0.02
8,84.14,S6,0.18,0.04787037,0.838659,B,0
8,84.16,S6,0.2,0.01071037,-1.858,B,0.02
8,84.18,S6,0.22,0.01502378,0.2156703,B,0.04
9,84.86,S6,0,0.9643062,-20.68828, ,0.06
9,84.88,S6,0.02,2.176978,60.63357,B,0
9,84.9,S6,0.04,0.3055028,-93.57375,C,0.02
9,84.92,S6,0.06,0.328722,1.16096,B,0
9,84.93999,S6,0.08,0.08639272,-12.11647,C,0.02
9,84.96,S6,0.09999999,0.09175358,0.2680432,B,0
9,84.98,S6,0.12,0.4946992,20.14728,B,0.02
9,85,S6,0.14,0.1946311,-15.0034,C,0.04
9,85.02,S6,0.16,0.3373633,7.136607,B,0
9,85.04,S6,0.18,0.1001901,-11.85866,C,0.02
9,85.06,S6,0.2,0.07992617,-1.013198,B,0
9,85.08,S6,0.22,0.0301116,-2.490728,B,0.02
9,85.1,S6,0.24,0.09912571,3.450705,B,0.04
10,85.82,S6,0,0.5732969,-35.56486, ,0.06
10,85.84,S6,0.02,1.319526,37.31146,B,0
10,85.86,S6,0.04,0.6735513,-32.29874,C,0.02
10,85.88,S6,0.06,1.304932,31.56905,B,0
10,85.9,S6,0.08,0.1504967,-57.72178,C,0.02
10,85.92,S6,0.09999999,0.2946872,7.209527,B,0
10,85.93999,S6,0.12,0.0961145,-9.928636,C,0.02
10,85.96,S6,0.14,0.05655916,-1.977767,B,0
10,85.98,S6,0.16,0.198509,7.097494,B,0.02
10,86,S6,0.18,0.08475357,-5.687774,C,0.04
10,86.02,S6,0.2,0.1577091,3.647777,C,0.04
10,86.04,S6,0.22,0.07277811,-4.24655,C,0.04
10,86.06,S6,0.24,0.1299437,2.85828,C,0.04
10,86.08,S6,0.26,0.06133736,-3.430317,C,0.04
10,86.1,S6,0.28,0.05820656,-0.1565399,C,0.04
10,86.12,S6,0.3,0.06216647,0.1979956,C,0.04
10,86.14,S6,0.32,0.02847712,-1.684468,C,0.04
10,86.16,S6,0.34,0.01312929,-0.7673917,C,0.04
10,86.18,S6,0.36,0.01773292,0.2301817,C,0.04
10,86.2,S6,0.38,0.0349283,0.859769,C,0.04
10,86.22,S6,0.4,0.01988636,-0.7520971,C,0.04
10,86.24,S6,0.42,0.02803405,0.4073846,C,0.04
10,86.25999,S6,0.4400001,0.01675409,-0.5639985,C,0.04
10,86.28,S6,0.4600001,0.009161842,-0.3796122,C,0.04
10,86.3,S6,0.4800001,0.01542736,0.3132759,C,0.04
10,86.32,S6,0.5000001,0.01392013,-0.07536132,C,0.04
10,86.34,S6,0.52,0.08048968,3.328477,C,0.04
10,86.36,S6,0.54,0.03596941,-2.226014,C,0.04
10,86.38,S6,0.56,0.06410804,1.406932,C,0.04
10,86.4,S6,0.58,0.06133702,-0.138551,C,0.04
10,86.42,S6,0.6,0.06163,0.01464877,C,0.04
10,86.43999,S6,0.6199999,0.07640919,0.7389596,C,0.04
10,86.46,S6,0.6399999,0.01129978,-3.255471,C,0.04
10,86.48,S6,0.6599999,0.02607288,0.738655,C,0.04
10,86.5,S6,0.6799999,0.01758014,-0.4246371,C,0.04
10,86.52,S6,0.6999999,0.03234193,0.7380896,C,0.04
10,86.54,S6,0.7199998,0.03515246,0.1405265,C,0.04
10,86.56,S6,0.7399998,0.004571412,-1.529052,C,0.04
10,86.58,S6,0.7599998,0.01368561,0.45571,C,0.04
10,86.6,S6,0.7799998,0.04059444,1.345441,C,0.04
10,86.62,S6,0.7999998,0.006635114,-1.697966,C,0.04
10,86.64,S6,0.8199998,0.01358087,0.3472878,C,0.04
10,86.66,S6,0.8399997,0.05215058,1.928485,C,0.04
10,86.68,S6,0.8599997,0.02613457,-1.300801,C,0.04
10,86.7,S6,0.8799997,0.1557314,6.479841,C,0.04
10,86.72,S6,0.8999997,0.1959411,2.010487,C,0.04
10,86.74,S6,0.9199997,0.703669,25.38639,C,0.04
10,86.75999,S6,0.9399996,0.7823912,3.936112,C,0.04
10,86.78,S6,0.9599996,0.3512464,-21.55724,C,0.04
11,87.04,S6,0,0.447999,-55.82846, ,0
11,87.06,S6,0.02,1.201268,37.66347,B,0
11,87.08,S6,0.04,0.5773699,-31.19492,C,0.02
11,87.1,S6,0.06,0.3000623,-13.86538,B,0
11,87.12,S6,0.08,0.615811,15.78743,C,0.02
11,87.14,S6,0.09999999,0.5465029,-3.465402,C,0.02
11,87.16,S6,0.12,0.09517752,-22.56627,C,0.02
11,87.18,S6,0.14,0.04038668,-2.739542,B,0
11,87.2,S6,0.16,0.08689171,2.325252,B,0.02
11,87.22,S6,0.18,0.09823821,0.5673252,B,0.04
12,88.08,S6,0,0.4301693,-5.478958, ,0.06
12,88.1,S6,0.02,0.515319,4.257483, ,0.06
12,88.12,S6,0.04,0.6960065,9.034374, ,0.06
12,88.14,S6,0.06,0.6411284,-2.743903, ,0.06
12,88.16,S6,0.08,0.6002641,-2.043217, ,0.06
12,88.18,S6,0.09999999,0.1660092,-21.71275, ,0.06
12,88.2,S6,0.12,0.209668,2.182938,B,0
12,88.22,S6,0.14,0.1418682,-3.389986,C,0.02
12,88.24,S6,0.16,0,-7.093412,C,0.02
12,88.25999,S6,0.18,0,0,B,0
12,88.28,S6,0.2,0.0960357,4.801785,B,0.02
12,88.3,S6,0.22,0.1380995,2.103191,B,0.04
13,89.06,S6,0,1.438439,30.16787, ,0.06
13,89.07999,S6,0.02,0.5673038,-43.55677, ,0.06
13,89.1,S6,0.04,0.2782709,-14.45164,B,0
13,89.12,S6,0.06,0.4921688,10.69489,C,0.02
13,89.14,S6,0.08,0.2732298,-10.94695,C,0.02
13,89.16,S6,0.09999999,0.03344422,-11.98928,B,0
13,89.18,S6,0.12,0.02708267,-0.3180774,B,0.02
13,89.2,S6,0.14,0.09577291,3.434512,B,0.04
14,89.92,S6,0,1.271602,30.60462, ,0.06
14,89.93999,S6,0.02,0.5768359,-34.73828, ,0.06
14,89.96,S6,0.04,0.6109825,1.707327,B,0
14,89.98,S6,0.06,0.9284082,15.87129,C,0.02
14,90,S6,0.08,0.04574374,-44.13322,C,0.02
14,90.02,S6,0.09999999,0.0519698,0.3113028,B,0
14,90.04,S6,0.12,0.01831555,-1.682713,B,0.02
14,90.06,S6,0.14,0.0685097,2.509708,B,0.04
15,90.74,S6,0,1.022323,19.46579, ,0.06
15,90.75999,S6,0.02,0.8369462,-9.268814, ,0.06
15,90.78,S6,0.04,0.2043202,-31.6313,B,0
15,90.8,S6,0.06,0.03012088,-8.709966,C,0.02
15,90.82,S6,0.08,0.06779614,1.883763,B,0
15,90.84,S6,0.09999999,0.1305285,3.13662,B,0.02
15,90.86,S6,0.12,0.02035283,-5.508786,C,0.04
15,90.88,S6,0.14,0.1465422,6.309469,C,0.04
15,90.9,S6,0.16,0.04668221,-4.993,C,0.04
15,90.92,S6,0.18,0.1044624,2.889007,C,0.04
15,90.93999,S6,0.2,0.06241037,-2.1026,C,0.04
15,90.96,S6,0.22,0.1186101,2.809984,C,0.04
15,90.98,S6,0.24,0.01203707,-5.32865,C,0.04
15,91,S6,0.26,0.0165624,0.2262666,C,0.04
15,91.02,S6,0.28,0.02944507,0.6441336,C,0.04
15,91.04,S6,0.3,0.02929002,-0.007752422,C,0.04
15,91.06,S6,0.32,0.0573755,1.404274,C,0.04
15,91.07999,S6,0.34,0.01503437,-2.117056,C,0.04
15,91.1,S6,0.36,0.01706469,0.1015158,C,0.04
15,91.12,S6,0.38,0.05964897,2.129214,C,0.04
15,91.14,S6,0.4,0.06356414,0.1957582,C,0.04
15,91.16,S6,0.42,0.0363886,-1.358777,C,0.04
15,91.18,S6,0.4400001,0.02253712,-0.6925742,C,0.04
15,91.2,S6,0.4600001,0.02925294,0.3357911,C,0.04
15,91.22,S6,0.4800001,0.02675437,-0.1249284,C,0.04
15,91.24,S6,0.5000001,0.1157818,4.451371,C,0.04
15,91.25999,S6,0.52,0.09737361,-0.920409,C,0.04
15,91.28,S6,0.54,0.04371823,-2.682769,C,0.04
15,91.3,S6,0.56,0.09084456,2.356317,C,0.04
15,91.32,S6,0.58,0.01806291,-3.639083,C,0.04
15,91.34,S6,0.6,0.03584757,0.8892334,C,0.04
15,91.36,S6,0.6199999,0.01147551,-1.218603,C,0.04
15,91.38,S6,0.6399999,0.03396219,1.124334,C,0.04
15,91.4,S6,0.6599999,0.01142755,-1.126732,C,0.04
15,91.42,S6,0.6799999,0.01037232,-0.05276166,C,0.04
15,91.43999,S6,0.6999999,0.03227477,1.095123,C,0.04
15,91.46,S6,0.7199998,0.01535804,-0.8458362,C,0.04
15,91.48,S6,0.7399998,0.02732078,0.5981369,C,0.04
15,91.5,S6,0.7599998,0.01645556,-0.5432613,C,0.04
15,91.52,S6,0.7799998,0.04899545,1.626995,C,0.04
15,91.54,S6,0.7999998,0.01294984,-1.802281,C,0.04
15,91.56,S6,0.8199998,0.05553905,2.129461,C,0.04
15,91.57999,S6,0.8399997,0.02269415,-1.642245,C,0.04
15,91.6,S6,0.8599997,0.02043379,-0.113018,C,0.04
15,91.62,S6,0.8799997,0.02684893,0.3207572,C,0.04
15,91.64,S6,0.8999997,0.01518883,-0.5830051,C,0.04
15,91.66,S6,0.9199997,0.009147052,-0.3020889,C,0.04
15,91.68,S6,0.9399996,0.8931518,44.20024,C,0.04
16,91.88,S6,0,1.06817,31.91595, ,0.04
16,91.9,S6,0.02,0.1649921,-45.15889, ,0.04
16,91.92,S6,0.04,0.09072991,-3.713108,B,0
16,91.93999,S6,0.06,0.1559958,3.263294,B,0.02
16,91.96,S6,0.08,0.06960782,-4.319399,C,0.04
16,91.98,S6,0.09999999,0.1571859,4.378902,C,0.04
16,92,S6,0.12,0.07326722,-4.195931,C,0.04
16,92.02,S6,0.14,0.06966744,-0.1799893,C,0.04
16,92.04,S6,0.16,0.02710583,-2.128081,C,0.04
16,92.06,S6,0.18,0.1752813,7.408772,C,0.04
16,92.07999,S6,0.2,0.09132256,-4.197936,C,0.04
16,92.1,S6,0.22,0.03531626,-2.800315,C,0.04
16,92.12,S6,0.24,0.05443672,0.9560232,C,0.04
16,92.14,S6,0.26,0.05698832,0.1275798,C,0.04
16,92.16,S6,0.28,0.08890103,1.595636,C,0.04
16,92.18,S6,0.3,0.04083677,-2.403213,C,0.04
16,92.2,S6,0.32,0.07849616,1.88297,C,0.04
16,92.22,S6,0.34,0.03513911,-2.167852,C,0.04
16,92.24,S6,0.36,0.03495275,-0.009317882,C,0.04
16,92.25999,S6,0.38,0.03974411,0.2395678,C,0.04
16,92.28,S6,0.4,0.01389314,-1.292548,C,0.04
16,92.3,S6,0.42,0.09052929,3.831808,C,0.04
16,92.32,S6,0.4400001,0.04185484,-2.433723,C,0.04
16,92.34,S6,0.4600001,0.08013498,1.914007,C,0.04
16,92.36,S6,0.4800001,0.005609351,-3.726282,C,0.04
16,92.38,S6,0.5000001,0.05848499,2.643782,C,0.04
16,92.4,S6,0.52,0.03542383,-1.153058,C,0.04
16,92.42,S6,0.54,0.04028473,0.2430446,C,0.04
16,92.43999,S6,0.56,0.0812945,2.050489,C,0.04
16,92.46,S6,0.58,0.08867616,0.3690831,C,0.04
16,92.48,S6,0.6,0.2943976,10.28607,C,0.04
16,92.5,S6,0.6199999,0.3581904,3.18964,C,0.04
16,92.52,S6,0.6399999,1.275608,45.87089,C,0.04
17,92.88,S6,0,1.532158,55.50269, ,0.04
17,92.9,S6,0.02,0.4458554,-54.31513, ,0.04
17,92.92,S6,0.04,0.7086673,13.1406,B,0
17,92.93999,S6,0.06,1.269608,28.04705,C,0.02
17,92.96,S6,0.08,0.4263729,-42.16177,C,0.02
17,92.98,S6,0.09999999,0.7131112,14.33692,B,0
17,93,S6,0.12,0.2898397,-21.16358,C,0.02
17,93.02,S6,0.14,0.1265639,-8.163791,B,0
17,93.04,S6,0.16,0.1464831,0.9959579,C,0.02
17,93.06,S6,0.18,0.342077,9.779699,C,0.02
17,93.07999,S6,0.2,0.1325591,-10.4759,C,0.02
17,93.1,S6,0.22,0.191369,2.940492,B,0
17,93.12,S6,0.24,0.2887488,4.868992,C,0.02
17,93.14,S6,0.26,0.2373501,-2.569935,C,0.02
17,93.16,S6,0.28,0.09929916,-6.902548,C,0.02
17,93.18,S6,0.3,0.041221,-2.903908,B,0
17,93.2,S6,0.32,0.04606712,0.2423059,B,0.02
17,93.22,S6,0.34,0.02908519,-0.8490968,B,0.04
18,93.9,S6,0,0.6539393,-85.25492, ,0.06
18,93.92,S6,0.02,0.3947235,-12.96079,B,0
18,93.93999,S6,0.04,0.6333888,11.93326,C,0.02
18,93.96,S6,0.06,0.09481046,-26.92892,C,0.02
18,93.98,S6,0.08,0.3214881,11.33388,B,0
18,94,S6,0.09999999,0.1072541,-10.7117,C,0.02
18,94.02,S6,0.12,0.2793787,8.606226,B,0
18,94.04,S6,0.14,0.04574,-11.68193,C,0.02
18,94.06,S6,0.16,0.07597242,1.511621,B,0
18,94.07999,S6,0.18,0.02547414,-2.524914,B,0.02
18,94.1,S6,0.2,0.05026091,1.239339,B,0.04
19,94.88,S6,0,1.776728,60.58669, ,0.06
19,94.9,S6,0.02,0.7017861,-53.74711, ,0.06
19,94.92,S6,0.04,0.6699278,-1.592913,B,0
19,94.93999,S6,0.06,0.7972585,6.366533,C,0.02
19,94.96,S6,0.08,0.2380591,-27.95997,C,0.02
19,94.98,S6,0.09999999,0.1718185,-3.312027,B,0
19,95,S6,0.12,0.1024474,-3.468559,C,0.02
19,95.02,S6,0.14,0.2623643,7.995845,C,0.02
19,95.04,S6,0.16,0.107739,-7.731264,C,0.02
19,95.06,S6,0.18,0.1251828,0.8721899,B,0
19,95.07999,S6,0.2,0.02784517,-4.866881,C,0.02
19,95.1,S6,0.22,0.02294815,-0.2448508,C,0.02
19,95.12,S6,0.24,0.02562327,0.1337559,C,0.02
19,95.14,S6,0.26,0.08533244,2.985458,C,0.02
19,95.16,S6,0.28,0.04696498,-1.918373,C,0.02
19,95.18,S6,0.3,0.01029135,-1.833681,C,0.02
19,95.2,S6,0.32,0.01823769,0.3973168,C,0.02
19,95.22,S6,0.34,0.02647717,0.4119743,C,0.02
19,95.24,S6,0.36,0.003426614,-1.152528,C,0.02
19,95.25999,S6,0.38,0.04302971,1.980155,C,0.02
19,95.28,S6,0.4,0.01748119,-1.277426,C,0.02
19,95.3,S6,0.42,0.03837828,1.044854,C,0.02
19,95.32,S6,0.4400001,0.03753702,-0.042063,C,0.02
19,95.34,S6,0.4600001,0.0300278,-0.3754606,C,0.02
19,95.36,S6,0.4800001,0.03450005,0.2236123,C,0.02
19,95.38,S6,0.5000001,0.09370691,2.960343,C,0.02
19,95.4,S6,0.52,0.010757,-4.147496,C,0.02
19,95.42,S6,0.54,0.02734903,0.8296013,C,0.02
19,95.43999,S6,0.56,0.0529662,1.280859,C,0.02
19,95.46,S6,0.58,0.02393236,-1.451692,C,0.02
19,95.48,S6,0.6,0.03164143,0.3854536,C,0.02
19,95.5,S6,0.6199999,0.0303581,-0.06416664,C,0.02
19,95.52,S6,0.6399999,0.04927419,0.9458047,C,0.02
19,95.54,S6,0.6599999,0.01885398,-1.521011,C,0.02
19,95.56,S6,0.6799999,0.06394102,2.254352,C,0.02
19,95.57999,S6,0.6999999,0.02960704,-1.716699,C,0.02
19,95.6,S6,0.7199998,0.01215274,-0.8727149,C,0.02
19,95.62,S6,0.7399998,0.04324517,1.554622,C,0.02
19,95.64,S6,0.7599998,0.02756597,-0.78396,C,0.02
19,95.66,S6,0.7799998,0.02847106,0.04525464,C,0.02
19,95.68,S6,0.7999998,0.01307345,-0.7698808,C,0.02
19,95.7,S6,0.8199998,0.04750191,1.721423,C,0.02
19,95.72,S6,0.8399997,0.02785801,-0.9821951,C,0.02
19,95.74,S6,0.8599997,0.01560943,-0.612429,C,0.02
19,95.75999,S6,0.8799997,0.07782007,3.110532,C,0.02
19,95.78,S6,0.8999997,0.02597599,-2.592204,C,0.02
19,95.8,S6,0.9199997,0.0186973,-0.3639347,C,0.02
19,95.82,S6,0.9399996,0.008451102,-0.5123098,C,0.02
19,95.84,S6,0.9599996,0.02871588,1.013239,C,0.02
19,95.86,S6,0.9799996,0.01061785,-0.9049014,C,0.02
19,95.88,S6,0.9999996,0.05711502,2.324859,C,0.02
19,95.9,S6,1.02,0.01744153,-1.983675,C,0.02
19,95.92,S6,1.04,0.02067262,0.1615546,C,0.02
19,95.93999,S6,1.06,0.04866809,1.399774,C,0.02
19,95.96,S6,1.08,0.02970196,-0.9483065,C,0.02
19,95.98,S6,1.1,0.04211321,0.6205625,C,0.02
19,96,S6,1.12,0.02269061,-0.9711303,C,0.02
19,96.02,S6,1.14,0.2415018,10.94056,C,0.02
19,96.04,S6,1.159999,0.1974934,-2.200419,C,0.02
19,96.06,S6,1.179999,0.7604227,28.14646,C,0.02
19,96.07999,S6,1.199999,0.5899241,-8.524931,C,0.02
20,96.42,S6,0,1.348266,67.41328, ,0
20,96.43999,S6,0.02,1.098925,-12.46702, ,0
20,96.46,S6,0.04,0.1864203,-45.62525,B,0
20,96.48,S6,0.06,0.05469917,-6.586058,C,0.02
20,96.5,S6,0.08,0.4297633,18.75321,C,0.02
20,96.52,S6,0.09999999,0.02581155,-20.19759,C,0.02
20,96.54,S6,0.12,0.0132868,-0.6262375,B,0
20,96.56,S6,0.14,0.08014395,3.342857,B,0.02
20,96.57999,S6,0.16,0.02245445,-2.884475,B,0.04
21,97.38,S6,0,1.77805,64.24445, ,0.06
21,97.4,S6,0.02,0.4034053,-68.73223, ,0.06
21,97.42,S6,0.04,0.5287504,6.267257,B,0
21,97.43999,S6,0.06,0.159999,-18.43757,C,0.02
21,97.46,S6,0.08,0.09590984,-3.204459,B,0
21,97.48,S6,0.09999999,0.1482181,2.615415,B,0.02
21,97.5,S6,0.12,0.06395349,-4.213233,C,0.04
21,97.52,S6,0.14,0.2284905,8.22685,C,0.04
21,97.54,S6,0.16,0.008933973,-10.97783,C,0.04
21,97.56,S6,0.18,0.0724639,3.176497,B,0
21,97.57999,S6,0.2,0.05205056,-1.020667,B,0.02
21,97.6,S6,0.22,0.1155477,3.174857,B,0.04
22,98.34,S6,0,1.596191,46.73641, ,0.06
22,98.36,S6,0.02,0.7003713,-44.791, ,0.06
22,98.38,S6,0.04,1.863439,58.15341,B,0
22,98.4,S6,0.06,0.4744934,-69.4473,C,0.02
22,98.42,S6,0.08,0.1861346,-14.41794,B,0
22,98.43999,S6,0.09999999,0.1127168,-3.670887,C,0.02
22,98.46,S6,0.12,0.077714,-1.750143,C,0.02
22,98.48,S6,0.14,0.1015447,1.191533,C,0.02
22,98.5,S6,0.16,0.137018,1.773669,C,0.02
22,98.52,S6,0.18,0.2672094,6.509569,C,0.02
22,98.54,S6,0.2,0.0668143,-10.01976,C,0.02
22,98.56,S6,0.22,0.1315205,3.23531,B,0
22,98.57999,S6,0.24,0.05909741,-3.621155,C,0.02
22,98.6,S6,0.26,0.1064244,2.366352,C,0.02
22,98.62,S6,0.28,0.1060788,-0.01728311,C,0.02
22,98.64,S6,0.3,0.05069068,-2.769405,C,0.02
22,98.66,S6,0.32,0.04963484,-0.05279165,C,0.02
22,98.68,S6,0.34,0.04011074,-0.476205,C,0.02
22,98.7,S6,0.36,0.03393746,-0.3086643,C,0.02
22,98.72,S6,0.38,0.01390292,-1.001727,C,0.02
22,98.74,S6,0.4,0.03013096,0.8114019,C,0.02
22,98.75999,S6,0.42,0.06547084,1.766994,C,0.02
22,98.78,S6,0.4400001,0.02613695,-1.966695,C,0.02
22,98.8,S6,0.4600001,0.02855486,0.1208953,C,0.02
22,98.82,S6,0.4800001,0.01143657,-0.8559145,C,0.02
22,98.84,S6,0.5000001,0.01285027,0.07068529,C,0.02
22,98.86,S6,0.52,0.02133456,0.4242141,C,0.02
22,98.88,S6,0.54,0.0601849,1.942517,C,0.02
22,98.9,S6,0.56,0.02815889,-1.6013,C,0.02
22,98.92,S6,0.58,0.03834302,0.5092064,C,0.02
22,98.93999,S6,0.6,0.05666171,0.9159346,C,0.02
22,98.96,S6,0.6199999,0.0680125,0.5675396,C,0.02
22,98.98,S6,0.6399999,0.2256425,7.881502,C,0.02
22,99,S6,0.6599999,0.2525454,1.345143,C,0.02
22,99.02,S6,0.6799999,0.8705899,30.90223,C,0.02
22,99.04,S6,0.6999999,0.6600943,-10.52478,C,0.02
23,99.3,S6,0,1.079054,32.54528, ,0
23,99.32,S6,0.02,0.4664734,-30.62904, ,0
23,99.34,S6,0.04,0.9553493,24.4438,B,0
23,99.36,S6,0.06,0.1983416,-37.85039,C,0.02
23,99.38,S6,0.08,0.5285835,16.51209,B,0
23,99.4,S6,0.09999999,0.08036209,-22.41107,C,0.02
23,99.42,S6,0.12,0.09513807,0.7387989,B,0
23,99.43999,S6,0.14,0.1578888,3.137538,B,0.02
23,99.46,S6,0.16,0.05766734,-5.011075,C,0.04
23,99.48,S6,0.18,0.09127577,1.680421,C,0.04
23,99.5,S6,0.2,0.0564637,-1.740603,C,0.04
23,99.52,S6,0.22,0.08778674,1.566152,C,0.04
23,99.54,S6,0.24,0.01506761,-3.635957,C,0.04
23,99.56,S6,0.26,0.03492358,0.9927984,C,0.04
23,99.57999,S6,0.28,0.03620812,0.06422717,C,0.04
23,99.6,S6,0.3,0.03523984,-0.04841387,C,0.04
23,99.62,S6,0.32,0.06329954,1.402985,C,0.04
23,99.64,S6,0.34,0.07594413,0.6322298,C,0.04
23,99.66,S6,0.36,0.04399803,-1.597305,C,0.04
23,99.68,S6,0.38,0.01699552,-1.350125,C,0.04
23,99.7,S6,0.4,0.04753707,1.527078,C,0.04
23,99.72,S6,0.42,0.0267279,-1.040459,C,0.04
23,99.74,S6,0.4400001,0.03302186,0.3146984,C,0.04
23,99.75999,S6,0.4600001,0.03085387,-0.1083998,C,0.04
23,99.78,S6,0.4800001,0.01057204,-1.014091,C,0.04
23,99.8,S6,0.5000001,0.04777408,1.860102,C,0.04
23,99.82,S6,0.52,0.04226073,-0.2756674,C,0.04
23,99.84,S6,0.54,0.02503434,-0.8613195,C,0.04
23,99.86,S6,0.56,0.0223563,-0.1339021,C,0.04
23,99.88,S6,0.58,0.05613185,1.688777,C,0.04
23,99.9,S6,0.6,0.07209209,0.798012,C,0.04
