Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
2,32.64,S4,0.4,0.06438885,2.347573,C,0.04
2,32.66,S4,0.42,0.0285167,-1.793608,C,0.04
2,32.68,S4,0.4400001,0.00867503,-0.9920833,C,0.04
2,32.7,S4,0.4600001,0.04196418,1.664458,C,0.04
2,32.72,S4,0.4800001,0.004131706,-1.891624,C,0.04
2,32.74,S4,0.5000001,0.01874195,0.730512,C,0.04
2,32.76,S4,0.52,0.0366835,0.8970777,C,0.04
2,32.78,S4,0.54,0.009471177,-1.360616,C,0.04
2,32.8,S4,0.56,0.0386469,1.458786,C,0.04
2,32.82,S4,0.58,0.02221784,-0.8214531,C,0.04
2,32.84,S4,0.6,0.01097806,-0.5619889,C,0.04
2,32.86,S4,0.6199999,0.01232598,0.06739576,C,0.04
2,32.88,S4,0.6399999,0.03675842,1.221622,C,0.04
2,32.9,S4,0.6599999,0.02271467,-0.7021878,C,0.04
2,32.92,S4,0.6799999,0.03347319,0.5379261,C,0.04
2,32.94,S4,0.6999999,0.0294314,-0.2020897,C,0.04
2,32.96,S4,0.7199998,0.02969889,0.01337482,C,0.04
2,32.98,S4,0.7399998,0.05454322,1.242216,C,0.04
2,33,S4,0.7599998,0.03059224,-1.197549,C,0.04
2,33.02,S4,0.7799998,0.07787663,2.36422,C,0.04
2,33.04,S4,0.7999998,0.07261867,-0.2628982,C,0.04
2,33.06,S4,0.8199998,0.2300113,7.869634,C,0.04
2,33.08,S4,0.8399997,0.1467554,-4.1628,C,0.04
2,33.1,S4,0.8599997,0.16426,0.8752346,C,0.04
2,33.12,S4,0.8799997,0.5658283,20.07841,C,0.04
3,33.5,S4,0,0.6596178,-48.80734, ,0.04
3,33.52,S4,0.02,1.320465,33.04236,B,0
3,33.54,S4,0.04,0.5204234,-40.00208,C,0.02
3,33.56,S4,0.06,0.29905,-11.06867,B,0
3,33.58,S4,0.08,0.2001456,-4.945218,C,0.02
3,33.6,S4,0.09999999,0.05778183,-7.118191,C,0.02
3,33.62,S4,0.12,0.08224414,1.223116,C,0.02
3,33.64,S4,0.14,0.247953,8.285442,C,0.02
3,33.66,S4,0.16,0.2366934,-0.5629815,C,0.02
3,33.68,S4,0.18,0.04243237,-9.713049,C,0.02
3,33.7,S4,0.2,0.1043134,3.094051,C,0.02
3,33.72,S4,0.22,0.03074318,-3.67851,C,0.02
3,33.74,S4,0.24,0.04038822,0.482252,C,0.02
3,33.76,S4,0.26,0.1274008,4.350627,C,0.02
3,33.78,S4,0.28,0.04980934,-3.879571,C,0.02
3,33.8,S4,0.3,0.08723685,1.871375,C,0.02
3,33.82,S4,0.32,0.04600176,-2.061755,C,0.02
3,33.84,S4,0.34,0.03218865,-0.6906554,C,0.02
3,33.86,S4,0.36,0.06748161,1.764648,C,0.02
3,33.88,S4,0.38,0.02212428,-2.267866,C,0.02
3,33.9,S4,0.4,0.06231038,2.009305,C,0.02
3,33.92,S4,0.42,0.02834121,-1.698459,C,0.02
3,33.94,S4,0.4400001,0.01882249,-0.475936,C,0.02
3,33.96,S4,0.4600001,0.02349036,0.2333938,C,0.02
3,33.98,S4,0.4800001,0.05320321,1.485642,C,0.02
3,34,S4,0.5000001,0.01275227,-2.022547,C,0.02
3,34.02,S4,0.52,0.03209984,0.9673783,C,0.02
3,34.04,S4,0.54,0.01868508,-0.6707382,C,0.02
3,34.06,S4,0.56,0.04086075,1.108784,C,0.02
3,34.08,S4,0.58,0.009999809,-1.543047,C,0.02
3,34.1,S4,0.6,0.01080284,0.04015146,C,0.02
3,34.12,S4,0.6199999,0.0636726,2.643488,C,0.02
3,34.14,S4,0.6399999,0.06657992,0.145366,C,0.02
3,34.16,S4,0.6599999,0.05729873,-0.4640598,C,0.02
3,34.18,S4,0.6799999,0.02627041,-1.551416,C,0.02
3,34.2,S4,0.6999999,0.114501,4.411528,C,0.02
3,34.22,S4,0.7199998,0.1224976,0.3998324,C,0.02
3,34.24,S4,0.7399998,0.1704629,2.398266,C,0.02
3,34.26,S4,0.7599998,0.7158829,27.271,C,0.02
3,34.28,S4,0.7799998,0.3873148,-16.42841,C,0.02
4,34.56,S4,0,1.134609,27.07422, ,0
4,34.58,S4,0.02,0.4720707,-33.12689, ,0
4,34.6,S4,0.04,0.6295232,7.872623,B,0
4,34.62,S4,0.06,0.836426,10.34514,C,0.02
4,34.64,S4,0.08,0.5766606,-12.98827,C,0.02
4,34.66,S4,0.09999999,0.4984074,-3.912661,B,0
4,34.68,S4,0.12,0.1536915,-17.2358,C,0.02
4,34.7,S4,0.14,0.1199619,-1.686481,B,0
4,34.72,S4,0.16,0.08279086,-1.858552,C,0.02
4,34.74,S4,0.18,0.05635908,-1.321589,C,0.02
4,34.76,S4,0.2,0.1629226,5.328177,C,0.02
4,34.78,S4,0.22,0.06024436,-5.133913,C,0.02
4,34.8,S4,0.24,0.1243816,3.206861,C,0.02
4,34.82,S4,0.26,0.05771242,-3.333458,C,0.02
4,34.84,S4,0.28,0.06444304,0.336531,C,0.02
4,34.86,S4,0.3,0.044743,-0.9850023,C,0.02
4,34.88,S4,0.32,0.04602161,0.06393082,C,0.02
4,34.9,S4,0.34,0.08853023,2.125431,C,0.02
4,34.92,S4,0.36,0.04774629,-2.039197,C,0.02
4,34.94,S4,0.38,0.06249994,0.7376826,C,0.02
4,34.96,S4,0.4,0.008453119,-2.702341,C,0.02
4,34.98,S4,0.42,0.03013939,1.084314,C,0.02
4,35,S4,0.4400001,0.02168476,-0.4227314,C,0.02
4,35.02,S4,0.4600001,0.05192617,1.51207,C,0.02
4,35.04,S4,0.4800001,0.0143823,-1.877193,C,0.02
4,35.06,S4,0.5000001,0.006610694,-0.3885805,C,0.02
4,35.08,S4,0.52,0.02679712,1.009321,C,0.02
4,35.1,S4,0.54,0.02195732,-0.2419901,C,0.02
4,35.12,S4,0.56,0.01137514,-0.5291093,C,0.02
4,35.14,S4,0.58,0.02889882,0.8761842,C,0.02
4,35.16,S4,0.6,0.0337814,0.244129,C,0.02
4,35.18,S4,0.6199999,0.006124786,-1.382831,C,0.02
4,35.2,S4,0.6399999,0.01361659,0.37459,C,0.02
4,35.22,S4,0.6599999,0.01363356,0.0008489471,C,0.02
4,35.24,S4,0.6799999,0.07575466,3.106055,C,0.02
4,35.26,S4,0.6999999,0.03176662,-2.199402,C,0.02
4,35.28,S4,0.7199998,0.01412274,-0.8821939,C,0.02
4,35.3,S4,0.7399998,0.03115569,0.8516474,C,0.02
4,35.32,S4,0.7599998,0.02588905,-0.2633317,C,0.02
4,35.34,S4,0.7799998,0.03541093,0.4760936,C,0.02
4,35.36,S4,0.7999998,0.02198955,-0.6710687,C,0.02
4,35.38,S4,0.8199998,0.03148361,0.4747029,C,0.02
4,35.4,S4,0.8399997,0.02148884,-0.4997386,C,0.02
4,35.42,S4,0.8599997,0.01404368,-0.3722578,C,0.02
4,35.44,S4,0.8799997,0.02080322,0.3379767,C,0.02
4,35.46,S4,0.8999997,0.01815043,-0.1326393,C,0.02
4,35.48,S4,0.9199997,0.02634836,0.4098965,C,0.02
4,35.5,S4,0.9399996,0.008153694,-0.9097334,C,0.02
4,35.52,S4,0.9599996,0.04963471,2.074051,C,0.02
4,35.54,S4,0.9799996,0.01569487,-1.696992,C,0.02
4,35.56,S4,0.9999996,0.03261778,0.8461452,C,0.02
4,35.58,S4,1.02,0.0321563,-0.0230737,C,0.02
4,35.6,S4,1.04,0.09059398,2.921884,C,0.02
4,35.62,S4,1.06,0.1640171,3.671154,C,0.02
4,35.64,S4,1.08,0.3841993,11.00911,C,0.02
4,35.66,S4,1.1,0.8451301,23.04654,C,0.02
4,35.68,S4,1.12,0.5598868,-14.26216,C,0.02
5,35.98,S4,0,1.178391,27.095, ,0
5,36,S4,0.02,0.7590789,-20.96558, ,0
5,36.02,S4,0.04,1.416157,32.8539,B,0
5,36.04,S4,0.06,1.044029,-18.6064,C,0.02
5,36.06,S4,0.08,0.09710354,-47.34628,B,0
5,36.08,S4,0.09999999,0.128568,1.573224,B,0.02
5,36.1,S4,0.12,0.1801646,2.579829,C,0.04
5,36.12,S4,0.14,0.04883357,-6.566552,C,0.04
5,36.14,S4,0.16,0.3829783,16.70724,C,0.04
5,36.16,S4,0.18,0.27651,-5.323416,C,0.04
5,36.18,S4,0.2,0.08359484,-9.645758,C,0.04
5,36.2,S4,0.22,0.1169636,1.668439,C,0.04
5,36.22,S4,0.24,0.02562418,-4.566972,C,0.04
5,36.24,S4,0.26,0.02558571,-0.001923461,C,0.04
5,36.26,S4,0.28,0.03275159,0.3582943,C,0.04
5,36.28,S4,0.3,0.00838151,-1.218504,C,0.04
5,36.3,S4,0.32,0.05815387,2.488618,C,0.04
5,36.32,S4,0.34,0.0239176,-1.711813,C,0.04
5,36.34,S4,0.36,0.06072106,1.840173,C,0.04
5,36.36,S4,0.38,0.03363261,-1.354422,C,0.04
5,36.38,S4,0.4,0.07169142,1.902941,C,0.04
5,36.4,S4,0.42,0.008302725,-3.169435,C,0.04
5,36.42,S4,0.4400001,0.005730342,-0.1286191,C,0.04
5,36.44,S4,0.4600001,0.04687024,2.056995,C,0.04
5,36.46,S4,0.4800001,0,-2.343512,C,0.04
5,36.48,S4,0.5000001,0.05618393,2.809196,C,0.04
5,36.5,S4,0.52,0,-2.809196,C,0.04
5,36.52,S4,0.54,0.04892498,2.446249,C,0.04
5,36.54,S4,0.56,0.009405129,-1.975993,C,0.04
5,36.56,S4,0.58,0.04598356,1.828922,C,0.04
5,36.58,S4,0.6,0.08230275,1.815959,C,0.04
5,36.6,S4,0.6199999,0.02733422,-2.748427,C,0.04
5,36.62,S4,0.6399999,0.03877883,0.5722305,C,0.04
5,36.64,S4,0.6599999,0.03958594,0.04035588,C,0.04
5,36.66,S4,0.6799999,0.01736543,-1.111026,C,0.04
5,36.68,S4,0.6999999,0,-0.8682717,C,0.04
5,36.7,S4,0.7199998,0.01554324,0.7771623,C,0.04
5,36.72,S4,0.7399998,0,-0.7771623,C,0.04
5,36.74,S4,0.7599998,0.02827467,1.413734,C,0.04
5,36.76,S4,0.7799998,0.1308233,5.127429,C,0.04
5,36.78,S4,0.7999998,0.02172233,-5.455046,C,0.04
5,36.8,S4,0.8199998,0.02084192,-0.04402064,C,0.04
5,36.82,S4,0.8399997,0.02028592,-0.02780007,C,0.04
5,36.84,S4,0.8599997,0.02404328,0.1878682,C,0.04
5,36.86,S4,0.8799997,0.0225617,-0.07407907,C,0.04
5,36.88,S4,0.8999997,0.1927089,8.507362,C,0.04
5,36.9,S4,0.9199997,0.1031986,-4.475518,C,0.04
5,36.92,S4,0.9399996,0.1744763,3.563884,C,0.04
5,36.94,S4,0.9599996,0.1372601,-1.860809,C,0.04
5,36.96,S4,0.9799996,0.3051738,8.395684,C,0.04
5,36.98,S4,0.9999996,0.9065464,30.06863,C,0.04
6,37.32,S4,0,0.4852656,-14.63704, ,0.04
6,37.34,S4,0.02,1.052418,28.35764,B,0
6,37.36,S4,0.04,0.1989435,-42.67374,C,0.02
6,37.38,S4,0.06,0.7473722,27.42144,B,0
6,37.4,S4,0.08,0.1346679,-30.63521,C,0.02
6,37.42,S4,0.09999999,0.1392514,0.2291769,B,0
6,37.44,S4,0.12,0.06125136,-3.900004,C,0.02
6,37.46,S4,0.14,0.1237315,3.124008,C,0.02
6,37.48,S4,0.16,0.02268455,-5.052349,C,0.02
6,37.5,S4,0.18,0.07823996,2.777771,C,0.02
6,37.52,S4,0.2,0.0355742,-2.133288,C,0.02
6,37.54,S4,0.22,0.03419651,-0.06888434,C,0.02
6,37.56,S4,0.24,0.03913558,0.246953,C,0.02
6,37.58,S4,0.26,0.04988302,0.5373724,C,0.02
6,37.6,S4,0.28,0.03868899,-0.5597016,C,0.02
6,37.62,S4,0.3,0.01924187,-0.9723563,C,0.02
6,37.64,S4,0.32,0.04340973,1.208393,C,0.02
6,37.66,S4,0.34,0.02395959,-0.9725067,C,0.02
6,37.68,S4,0.36,0.03387057,0.495549,C,0.02
6,37.7,S4,0.38,0.02197432,-0.5948129,C,0.02
6,37.72,S4,0.4,0.01999064,-0.09918399,C,0.02
6,37.74,S4,0.42,0.02677434,0.3391852,C,0.02
6,37.76,S4,0.4400001,0.08153404,2.737985,C,0.02
6,37.78,S4,0.4600001,0.02534368,-2.809518,C,0.02
6,37.8,S4,0.4800001,0.03548776,0.5072039,C,0.02
6,37.82,S4,0.5000001,0.007637597,-1.392508,C,0.02
6,37.84,S4,0.52,0.007303447,-0.01670749,C,0.02
6,37.86,S4,0.54,0.01535065,0.4023602,C,0.02
6,37.88,S4,0.56,0.06408556,2.436745,C,0.02
6,37.9,S4,0.58,0.01681772,-2.363392,C,0.02
6,37.92,S4,0.6,0.0168157,-0.0001009554,C,0.02
6,37.94,S4,0.6199999,0.03535348,0.9268893,C,0.02
6,37.96,S4,0.6399999,0.01337544,-1.098902,C,0.02
6,37.98,S4,0.6599999,0.02649679,0.6560672,C,0.02
6,38,S4,0.6799999,0.02664457,0.007388927,C,0.02
6,38.02,S4,0.6999999,0.08096649,2.716096,C,0.02
6,38.04,S4,0.7199998,0.02330868,-2.882891,C,0.02
6,38.06,S4,0.7399998,0.01788967,-0.2709502,C,0.02
6,38.08,S4,0.7599998,0.0190777,0.05940143,C,0.02
6,38.1,S4,0.7799998,0.0137102,-0.2683753,C,0.02
6,38.12,S4,0.7999998,0.02158885,0.3939326,C,0.02
6,38.14,S4,0.8199998,0.07071923,2.456519,C,0.02
6,38.16,S4,0.8399997,0.06456621,-0.3076509,C,0.02
6,38.18,S4,0.8599997,0.02303771,-2.076425,C,0.02
6,38.2,S4,0.8799997,0.1805814,7.877186,C,0.02
6,38.22,S4,0.8999997,0.2012789,1.034872,C,0.02
6,38.24,S4,0.9199997,0.1673198,-1.697953,C,0.02
6,38.26,S4,0.9399996,1.045244,43.89621,C,0.02
6,38.28,S4,0.9599996,0.3463167,-34.94637,C,0.02
7,38.64,S4,0,0.7019773,-4.616406, ,0
7,38.66,S4,0.02,0.7658482,3.193545, ,0
7,38.68,S4,0.04,0.4557888,-15.50297, ,0
7,38.7,S4,0.06,0.7046849,12.44481,B,0
7,38.72,S4,0.08,0.3595254,-17.25797,C,0.02
7,38.74,S4,0.09999999,0.2980859,-3.071977,B,0
7,38.76,S4,0.12,0.08838514,-10.48504,C,0.02
7,38.78,S4,0.14,0.07441483,-0.6985158,B,0
7,38.8,S4,0.16,0.09678647,1.118582,B,0.02
7,38.82,S4,0.18,0.04011573,-2.833537,B,0.04
8,39.86,S4,0,0.4426002,-19.30055, ,0.06
8,39.88,S4,0.02,0.4279027,-0.7348761,B,0
8,39.9,S4,0.04,1.154474,36.32859,C,0.02
8,39.92,S4,0.06,0.1732859,-49.05943,C,0.02
8,39.94,S4,0.08,0.3959093,11.13117,B,0
8,39.96,S4,0.09999999,0.1418109,-12.70492,C,0.02
8,39.98,S4,0.12,0.1714377,1.481339,B,0
8,40,S4,0.14,0.04566985,-6.288391,C,0.02
8,40.02,S4,0.16,0.1141567,3.42434,C,0.02
8,40.04,S4,0.18,0.03676261,-3.869702,C,0.02
8,40.06,S4,0.2,0.1050889,3.416312,C,0.02
8,40.08,S4,0.22,0.03667052,-3.420917,C,0.02
8,40.1,S4,0.24,0.06602321,1.467635,C,0.02
8,40.12,S4,0.26,0.04985585,-0.8083679,C,0.02
8,40.14,S4,0.28,0.01729534,-1.628025,C,0.02
8,40.16,S4,0.3,0.02415524,0.3429949,C,0.02
8,40.18,S4,0.32,0.02800932,0.1927038,C,0.02
8,40.2,S4,0.34,0.02380542,-0.2101951,C,0.02
8,40.22,S4,0.36,0.009038478,-0.7383469,C,0.02
8,40.24,S4,0.38,0.01712611,0.4043814,C,0.02
8,40.26,S4,0.4,0.06216494,2.251942,C,0.02
8,40.28,S4,0.42,0.0286372,-1.676387,C,0.02
8,40.3,S4,0.4400001,0.03545875,0.3410771,C,0.02
8,40.32,S4,0.4600001,0.03555399,0.004762225,C,0.02
8,40.34,S4,0.4800001,0.05167918,0.8062596,C,0.02
8,40.36,S4,0.5000001,0.02230652,-1.468633,C,0.02
8,40.38,S4,0.52,0.04127987,0.9486676,C,0.02
8,40.4,S4,0.54,0.01562553,-1.282717,C,0.02
8,40.42,S4,0.56,0.01548595,-0.006979052,C,0.02
8,40.44,S4,0.58,0.006630651,-0.4427649,C,0.02
8,40.46,S4,0.6,0.02536241,0.9365878,C,0.02
8,40.48,S4,0.6199999,0.01929837,-0.303202,C,0.02
8,40.5,S4,0.6399999,0.01958232,0.01419773,C,0.02
8,40.52,S4,0.6599999,0.03748667,0.8952175,C,0.02
8,40.54,S4,0.6799999,0.05002927,0.6271301,C,0.02
8,40.56,S4,0.6999999,0.05853853,0.4254628,C,0.02
8,40.58,S4,0.7199998,0.04967035,-0.4434088,C,0.02
8,40.6,S4,0.7399998,0.1287618,3.954573,C,0.02
8,40.62,S4,0.7599998,0.07114591,-2.880795,C,0.02
8,40.64,S4,0.7799998,0.4215929,17.52235,C,0.02
8,40.66,S4,0.7999998,0.9828528,28.06299,C,0.02
8,40.68,S4,0.8199998,0.4618447,-26.05041,C,0.02
9,41,S4,0,0.4143139,-29.65839, ,0
9,41.02,S4,0.02,1.040002,31.28443,B,0
9,41.04,S4,0.04,0.1811004,-42.94511,C,0.02
9,41.06,S4,0.06,0.122924,-2.908816,B,0
9,41.08,S4,0.08,0.08503648,-1.894378,C,0.02
9,41.1,S4,0.09999999,0.0998255,0.7394512,C,0.02
9,41.12,S4,0.12,0.08062568,-0.9599909,C,0.02
9,41.14,S4,0.14,0.1425482,3.096124,C,0.02
9,41.16,S4,0.16,0.1246284,-0.8959871,C,0.02
9,41.18,S4,0.18,0.03691857,-4.385492,C,0.02
9,41.2,S4,0.2,0.08509773,2.408958,C,0.02
9,41.22,S4,0.22,0.04035288,-2.237242,C,0.02
9,41.24,S4,0.24,0.04572895,0.2688035,C,0.02
9,41.26,S4,0.26,0.01955917,-1.308489,C,0.02
9,41.28,S4,0.28,0.03638849,0.8414659,C,0.02
9,41.3,S4,0.3,0,-1.819424,C,0.02
9,41.32,S4,0.32,0,0,C,0.02
9,41.34,S4,0.34,0.01454765,0.7273827,C,0.02
9,41.36,S4,0.36,0.00490584,-0.4820907,C,0.02
9,41.38,S4,0.38,0.04460365,1.98489,C,0.02
9,41.4,S4,0.4,0.02442757,-1.008804,C,0.02
9,41.42,S4,0.42,0.01829345,-0.3067059,C,0.02
9,41.44,S4,0.4400001,0.008671613,-0.4810918,C,0.02
9,41.46,S4,0.4600001,0.009173622,0.02510045,C,0.02
9,41.48,S4,0.4800001,0.03169513,1.126075,C,0.02
9,41.5,S4,0.5000001,0.03293706,0.06209668,C,0.02
9,41.52,S4,0.52,0.09581476,3.143885,C,0.02
9,41.54,S4,0.54,0.03872874,-2.854301,C,0.02
9,41.56,S4,0.56,0.07396755,1.76194,C,0.02
9,41.58,S4,0.58,0.03252847,-2.071954,C,0.02
9,41.6,S4,0.6,0.06486036,1.616594,C,0.02
9,41.62,S4,0.6199999,0.04045862,-1.220087,C,0.02
9,41.64,S4,0.6399999,0.1272679,4.340466,C,0.02
9,41.66,S4,0.6599999,0.2335356,5.313385,C,0.02
9,41.68,S4,0.6799999,0.1072462,-6.314473,C,0.02
9,41.7,S4,0.6999999,0.5097193,20.12366,C,0.02
9,41.72,S4,0.7199998,0.3693309,-7.01942,C,0.02
10,43.62,S4,0,0.4334858,7.317964, ,0.02
10,43.64,S4,0.02,0.5032307,3.487246, ,0.02
10,43.66,S4,0.04,0.5061213,0.1445323, ,0.02
10,43.68,S4,0.06,0.1195854,-19.3268, ,0.02
10,43.7,S4,0.08,0.2563285,6.837153,B,0
10,43.72,S4,0.09999999,0.1258144,-6.525702,C,0.02
10,43.74,S4,0.12,0.1244689,-0.06727874,C,0.02
10,43.76,S4,0.14,0.5815742,22.85527,C,0.02
10,43.78,S4,0.16,0.1500217,-21.57763,C,0.02
10,43.8,S4,0.18,0.2551401,5.255922,B,0
10,43.82,S4,0.2,0.1237557,-6.56922,C,0.02
10,43.84,S4,0.22,0.05097094,-3.639238,C,0.02
10,43.86,S4,0.24,0.1413901,4.520957,C,0.02
10,43.88,S4,0.26,0.08651789,-2.743609,C,0.02
10,43.9,S4,0.28,0.2125291,6.30056,C,0.02
10,43.92,S4,0.3,0.08734912,-6.258998,C,0.02
10,43.94,S4,0.32,0.07163669,-0.7856216,C,0.02
10,43.96,S4,0.34,0.0428446,-1.439604,C,0.02
10,43.98,S4,0.36,0.04885043,0.3002914,C,0.02
10,44,S4,0.38,0.009835796,-1.950732,C,0.02
10,44.02,S4,0.4,0.03070802,1.043611,C,0.02
10,44.04,S4,0.42,0.01682605,-0.6940984,C,0.02
10,44.06,S4,0.4400001,0.02815121,0.5662582,C,0.02
10,44.08,S4,0.4600001,0.02242979,-0.2860712,C,0.02
10,44.1,S4,0.4800001,0.03100727,0.428874,C,0.02
10,44.12,S4,0.5000001,0.05205695,1.052484,C,0.02
10,44.14,S4,0.52,0.05003381,-0.1011567,C,0.02
10,44.16,S4,0.54,0.0858481,1.790715,C,0.02
10,44.18,S4,0.56,0.01760352,-3.412229,C,0.02
10,44.2,S4,0.58,0.03300558,0.7701031,C,0.02
10,44.22,S4,0.6,0.04639575,0.6695085,C,0.02
10,44.24,S4,0.6199999,0.03984287,-0.3276443,C,0.02
10,44.26,S4,0.6399999,0.3422954,15.12263,C,0.02
10,44.28,S4,0.6599999,0.2408595,-5.071795,C,0.02
10,44.3,S4,0.6799999,0.6277045,19.34225,C,0.02
10,44.32,S4,0.6999999,0.3332083,-14.72481,C,0.02
11,44.86,S4,0,0.4997671,-35.3872, ,0
11,44.88,S4,0.02,0.5721662,3.619954,B,0
11,44.9,S4,0.04,1.248492,33.8163,C,0.02
11,44.92,S4,0.06,0.1743094,-53.70914,C,0.02
11,44.94,S4,0.08,0.117175,-2.856723,B,0
11,44.96,S4,0.09999999,0.1003797,-0.8397639,C,0.02
11,44.98,S4,0.12,0.06846555,-1.595708,C,0.02
11,45,S4,0.14,0.1097541,2.064425,C,0.02
11,45.02,S4,0.16,0.1165976,0.3421783,C,0.02
11,45.04,S4,0.18,0.09702187,-0.978788,C,0.02
11,45.06,S4,0.2,0.05195012,-2.253588,C,0.02
11,45.08,S4,0.22,0.1111272,2.958853,C,0.02
11,45.1,S4,0.24,0.06480817,-2.31595,C,0.02
11,45.12,S4,0.26,0.09331582,1.425382,C,0.02
11,45.14,S4,0.28,0.1353982,2.104117,C,0.02
11,45.16,S4,0.3,0.1218039,-0.6797146,C,0.02
11,45.18,S4,0.32,0.06511403,-2.834492,C,0.02
11,45.2,S4,0.34,0.07248769,0.368683,C,0.02
11,45.22,S4,0.36,0.03501143,-1.873813,C,0.02
11,45.24,S4,0.38,0.07371604,1.93523,C,0.02
11,45.26,S4,0.4,0.07867256,0.2478261,C,0.02
11,45.28,S4,0.42,0.01833409,-3.016923,C,0.02
11,45.3,S4,0.4400001,0.02006942,0.08676621,C,0.02
11,45.32,S4,0.4600001,0.01294757,-0.3560925,C,0.02
11,45.34,S4,0.4800001,0.05500098,2.10267,C,0.02
11,45.36,S4,0.5000001,0.0263653,-1.431784,C,0.02
11,45.38,S4,0.52,0.00341392,-1.147569,C,0.02
11,45.4,S4,0.54,0.1028444,4.971526,C,0.02
11,45.42,S4,0.56,0.05979469,-2.152487,C,0.02
11,45.44,S4,0.58,0.1709075,5.55564,C,0.02
11,45.46,S4,0.6,0.2467383,3.791541,C,0.02
11,45.48,S4,0.6199999,0.7085342,23.0898,C,0.02
11,45.5,S4,0.6399999,0.3617642,-17.3385,C,0.02
12,45.84,S4,0,1.158976,25.5379, ,0
12,45.86,S4,0.02,0.4344966,-36.22398, ,0
12,45.88,S4,0.04,1.181106,37.33049,B,0
12,45.9,S4,0.06,0.5490375,-31.60344,C,0.02
12,45.92,S4,0.08,0.4902165,-2.941053,B,0
12,45.94,S4,0.09999999,0.7764155,14.30995,C,0.02
12,45.96,S4,0.12,0.05170971,-36.23529,C,0.02
12,45.98,S4,0.14,0.4169524,18.26214,B,0
12,46,S4,0.16,0.05397069,-18.14909,C,0.02
12,46.02,S4,0.18,0.3574808,15.17551,B,0
12,46.04,S4,0.2,0.1987281,-7.937639,C,0.02
12,46.06,S4,0.22,0.0954917,-5.161818,C,0.02
12,46.08,S4,0.24,0.1075398,0.6024059,C,0.02
12,46.1,S4,0.26,0,-5.376991,C,0.02
12,46.12,S4,0.28,0.0930437,4.652185,C,0.02
12,46.14,S4,0.3,0.02708718,-3.297826,C,0.02
12,46.16,S4,0.32,0.03624077,0.4576792,C,0.02
12,46.18,S4,0.34,0.01463548,-1.080264,C,0.02
12,46.2,S4,0.36,0.01215231,-0.1241586,C,0.02
