Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
33,246.24,S7,0.12,0.1180105,4.502548,B,0.04
34,246.84,S7,0,1.438252,54.364, ,0.06
34,246.86,S7,0.02,0.6048019,-41.6725, ,0.06
34,246.88,S7,0.04,1.369522,38.23599,B,0
34,246.9,S7,0.06,0.2458184,-56.18516,C,0.02
34,246.92,S7,0.08,0.2718227,1.300213,B,0
34,246.94,S7,0.09999999,0.1077529,-8.203488,B,0.02
34,246.96,S7,0.12,0.1854814,3.886421,B,0.04
35,247.54,S7,0,0.6920092,-49.05225, ,0.06
35,247.56,S7,0.02,1.265901,28.69458,B,0
35,247.58,S7,0.04,0.4898552,-38.80228,C,0.02
35,247.6,S7,0.06,0.3762292,-5.6813,B,0
35,247.62,S7,0.08,0.1003771,-13.79261,C,0.02
35,247.64,S7,0.09999999,0.5793898,23.95064,B,0
35,247.66,S7,0.12,0.2312211,-17.40844,C,0.02
35,247.68,S7,0.14,0.1059499,-6.263559,B,0
35,247.7,S7,0.16,0.09434476,-0.580255,B,0.02
35,247.72,S7,0.18,0.01788637,-3.82292,B,0.04
36,248.3,S7,0,1.347324,32.65009, ,0.06
36,248.32,S7,0.02,0.3858157,-48.07544, ,0.06
36,248.34,S7,0.04,0.5053588,5.977152,B,0
36,248.36,S7,0.06,0.1524307,-17.6464,C,0.02
36,248.38,S7,0.08,0.2912083,6.93888,B,0
36,248.4,S7,0.09999999,0.3302319,1.951183,B,0.02
36,248.42,S7,0.12,0.2308114,-4.971025,B,0.04
37,249.08,S7,0,0.4190814,-23.22255, ,0.06
37,249.1,S7,0.02,0.3493051,-3.488815,B,0
37,249.12,S7,0.04,1.008765,32.97302,C,0.02
37,249.14,S7,0.06,0.2647898,-37.19878,C,0.02
37,249.16,S7,0.08,0.1100897,-7.735005,B,0
37,249.18,S7,0.09999999,0.05725966,-2.641502,B,0.02
37,249.2,S7,0.12,0.0902654,1.650287,B,0.04
38,249.84,S7,0,1.174834,23.63893, ,0.06
38,249.86,S7,0.02,0.5507523,-31.2041, ,0.06
38,249.88,S7,0.04,1.199347,32.42974,B,0
38,249.9,S7,0.06,0.1099904,-54.46784,C,0.02
38,249.92,S7,0.08,0.05697994,-2.650524,B,0
38,249.94,S7,0.09999999,0.1350929,3.905649,B,0.02
38,249.96,S7,0.12,0.1641211,1.451407,B,0.04
39,250.62,S7,0,1.679817,62.56751, ,0.06
39,250.64,S7,0.02,0.5187295,-58.05436, ,0.06
39,250.66,S7,0.04,0.5912457,3.625807,B,0
39,250.68,S7,0.06,0.1913899,-19.99279,C,0.02
39,250.7,S7,0.08,0.3534891,8.104964,B,0
39,250.72,S7,0.09999999,0.02874909,-16.237,C,0.02
39,250.74,S7,0.12,0.08672325,2.898708,B,0
39,250.76,S7,0.14,0.08789059,0.0583671,B,0.02
39,250.78,S7,0.16,0.0530295,-1.743055,B,0.04
40,251.54,S7,0,3.914766,195.7383, ,0.06
40,251.56,S7,0.02,0.9420853,-148.634, ,0.06
40,251.58,S7,0.04,0.1596279,-39.12287,B,0
40,251.6,S7,0.06,0.07373331,-4.294727,B,0.02
40,251.62,S7,0.08,0.05944409,-0.7144608,B,0.04
41,252.28,S7,0,0.9658799,20.65628, ,0.06
41,252.3,S7,0.02,0.4369788,-26.44506, ,0.06
41,252.32,S7,0.04,0.4053947,-1.579203,B,0
41,252.34,S7,0.06,0.5531582,7.388173,C,0.02
41,252.36,S7,0.08,0.607343,2.709243,C,0.02
41,252.38,S7,0.09999999,0.04358042,-28.18813,C,0.02
41,252.4,S7,0.12,0.06742333,1.192145,B,0
41,252.42,S7,0.14,0.1379902,3.528343,B,0.02
41,252.44,S7,0.16,0.04843891,-4.477564,B,0.04
42,253.1,S7,0,1.130517,16.60024, ,0.06
42,253.12,S7,0.02,0.8629634,-13.37767, ,0.06
42,253.14,S7,0.04,0.2112617,-32.58509,B,0
42,253.16,S7,0.06,0.08041476,-6.542346,B,0.02
42,253.18,S7,0.08,0.1007737,1.017946,B,0.04
43,253.82,S7,0,0.9618723,22.03164, ,0.06
43,253.84,S7,0.02,0.4434949,-25.91887, ,0.06
43,253.86,S7,0.04,0.4044639,-1.95155,B,0
43,253.88,S7,0.06,0.726123,16.08296,C,0.02
43,253.9,S7,0.08,0.1970559,-26.45336,C,0.02
43,253.92,S7,0.09999999,0.2400083,2.147622,B,0
43,253.94,S7,0.12,0.04862557,-9.569139,B,0.02
43,253.96,S7,0.14,0.2290665,9.022047,B,0.04
44,256.12,S7,0,1.03499,-5.541146, ,0.06
44,256.14,S7,0.02,0.4032183,-31.58861, ,0.06
44,256.16,S7,0.04,0.3993639,-0.1927212,B,0
44,256.18,S7,0.06,0.06719297,-16.60855,C,0.02
44,256.2,S7,0.08,0.1539911,4.339907,B,0
44,256.22,S7,0.09999999,0.08000069,-3.699521,B,0.02
44,256.24,S7,0.12,0.7017174,31.08584,B,0.04
45,257.28,S7,0,0.4080182,-9.114339, ,0.06
45,257.3,S7,0.02,1.109009,35.04956, ,0.06
45,257.32,S7,0.04,0.2350951,-43.69571, ,0.06
45,257.34,S7,0.06,0.2450898,0.4997335,B,0
45,257.36,S7,0.08,0.5689595,16.19348,B,0.02
45,257.38,S7,0.09999999,1.317593,37.43167,C,0.04
45,257.4,S7,0.12,0.03861166,-63.94906,C,0.04
45,257.42,S7,0.14,0.08846387,2.49261,B,0
45,257.44,S7,0.16,0.07443734,-0.7013265,B,0.02
45,257.46,S7,0.18,0.1484216,3.699212,B,0.04
46,258.46,S7,0,0.9202999,13.62996, ,0.06
46,258.48,S7,0.02,0.2929235,-31.36882, ,0.06
46,258.5,S7,0.04,0.3995658,5.332119,B,0
46,258.52,S7,0.06,0.5245177,6.247591,C,0.02
46,258.54,S7,0.08,0.3216785,-10.14196,C,0.02
46,258.56,S7,0.09999999,0.3608898,1.960567,B,0
46,258.58,S7,0.12,0.1374327,-11.17286,C,0.02
46,258.6,S7,0.14,0.1333064,-0.2063185,B,0
46,258.62,S7,0.16,0.1952255,3.095959,B,0.02
46,258.64,S7,0.18,0.04617517,-7.452518,B,0.04
47,259.58,S7,0,0.78678,-1.323968, ,0.06
47,259.6,S7,0.02,0.7037199,-4.153008, ,0.06
47,259.62,S7,0.04,0,-35.18599, ,0.06
47,259.64,S7,0.06,0,0,B,0
47,259.66,S7,0.08,0,0,B,0.02
47,259.68,S7,0.09999999,0,0,B,0.04
48,260.7,S7,0,2.212532,74.41833, ,0.06
48,260.72,S7,0.02,0.7630622,-72.47348, ,0.06
48,260.74,S7,0.04,1.173978,20.54579,B,0
48,260.76,S7,0.06,0.1515263,-51.12259,C,0.02
48,260.78,S7,0.08,0.2229816,3.572767,B,0
48,260.8,S7,0.09999999,0.1242224,-4.93796,B,0.02
48,260.82,S7,0.12,0.1410083,0.8392945,B,0.04
49,261.52,S7,0,1.946864,30.93711, ,0.06
49,261.54,S7,0.02,0.7623372,-59.22636, ,0.06
49,261.56,S7,0.04,1.162774,20.02183,B,0
49,261.58,S7,0.06,0.2287117,-46.7031,C,0.02
49,261.6,S7,0.08,0.2752264,2.325732,B,0
49,261.62,S7,0.09999999,0.05006957,-11.25784,B,0.02
49,261.64,S7,0.12,0.2081049,7.901768,B,0.04
50,262.36,S7,0,1.336695,21.77028, ,0.06
50,262.38,S7,0.02,1.404574,3.393948, ,0.06
50,262.4,S7,0.04,0.403559,-50.05074, ,0.06
50,262.42,S7,0.06,0.1278939,-13.78326,B,0
50,262.44,S7,0.08,0.0606854,-3.360423,B,0.02
50,262.46,S7,0.09999999,0.04521107,-0.7737167,B,0.04
51,263.14,S7,0,0.676793,-57.80642, ,0.06
51,263.16,S7,0.02,0.8589729,9.108994,B,0
51,263.18,S7,0.04,0.3530402,-25.29663,C,0.02
51,263.2,S7,0.06,0.6760179,16.14889,B,0
51,263.22,S7,0.08,0.05132854,-31.23447,C,0.02
51,263.24,S7,0.09999999,0.06049019,0.4580829,B,0
51,263.26,S7,0.12,0.1702616,5.488569,B,0.02
51,263.28,S7,0.14,0.03304154,-6.861002,B,0.04
52,263.96,S7,0,0.8907225,-5.069592, ,0.06
52,263.98,S7,0.02,1.641059,37.51681, ,0.06
52,264,S7,0.04,1.10612,-26.74692, ,0.06
52,264.02,S7,0.06,0.1004678,-50.28262,B,0
52,264.04,S7,0.08,0.09955177,-0.04580058,B,0.02
52,264.06,S7,0.09999999,0.3215277,11.0988,B,0.04
53,605.96,S7,0,0.5000517,-5.390552, ,0.06
53,605.98,S7,0.02,1.361814,43.08811, ,0.06
53,606,S7,0.04,0.3721363,-49.48388, ,0.06
53,606.02,S7,0.06,0.3880041,0.79339,B,0
53,606.04,S7,0.08,0.0535741,-16.7215,C,0.02
53,606.06,S7,0.09999999,0.2349383,9.068212,B,0
53,606.08,S7,0.12,0.07456999,-8.018417,B,0.02
53,606.1,S7,0.14,0.123994,2.471202,B,0.04
54,606.7,S7,0,0.9600559,24.09702, ,0.06
54,606.72,S7,0.02,0.551273,-20.43915, ,0.06
54,606.74,S7,0.04,0.9332442,19.09856,B,0
54,606.76,S7,0.06,0.6284006,-15.24218,C,0.02
54,606.78,S7,0.08,0.2524352,-18.79827,B,0
54,606.8,S7,0.09999999,0.5893329,16.84488,B,0.02
54,606.82,S7,0.12,0.2123528,-18.849,C,0.04
54,606.84,S7,0.14,0.2995164,4.358179,B,0
54,606.86,S7,0.16,0.2164083,-4.155407,B,0.02
54,606.88,S7,0.18,0.3604111,7.200144,B,0.04
55,607.48,S7,0,1.219926,47.03614, ,0.06
55,607.5,S7,0.02,0.4598327,-38.00467, ,0.06
55,607.52,S7,0.04,0.8189511,17.95592,B,0
55,607.54,S7,0.06,0.3276611,-24.5645,C,0.02
55,607.56,S7,0.08,0.7005482,18.64436,B,0
55,607.58,S7,0.09999999,0.3027728,-19.88877,C,0.02
55,607.6,S7,0.12,0.0640761,-11.93484,B,0
55,607.62,S7,0.14,0.5477692,24.18465,B,0.02
55,607.64,S7,0.16,0.2262736,-16.07478,C,0.04
55,607.66,S7,0.18,0.3731311,7.342872,B,0
55,607.68,S7,0.2,0.3258552,-2.363792,C,0.02
55,607.7,S7,0.22,1.08001,37.70776,C,0.02
55,607.72,S7,0.24,0.4850562,-29.7477,C,0.02
56,608.3,S7,0,0.4418979,-0.2469048, ,0
56,608.32,S7,0.02,0.5341092,4.610567, ,0
56,608.34,S7,0.04,0.5914055,2.864814, ,0
56,608.36,S7,0.06,0.4008674,-9.526906, ,0
56,608.38,S7,0.08,0.6116437,10.53881, ,0
56,608.4,S7,0.09999999,0.3167493,-14.74472, ,0
56,608.42,S7,0.12,0.3039001,-0.6424576,B,0
56,608.44,S7,0.14,0.1912817,-5.630922,B,0.02
56,608.46,S7,0.16,0.217121,1.291967,B,0.04
57,609.1,S7,0,1.532529,27.8949, ,0.06
57,609.12,S7,0.02,0.4585794,-53.6975, ,0.06
57,609.14,S7,0.04,0.2656122,-9.648359,B,0
57,609.16,S7,0.06,0.8812225,30.78052,B,0.02
57,609.18,S7,0.08,0.3955078,-24.28574,C,0.04
57,609.2,S7,0.09999999,0.5299513,6.722176,B,0
57,609.22,S7,0.12,0.1205202,-20.47155,C,0.02
57,609.24,S7,0.14,0.3664185,12.29491,B,0
57,609.26,S7,0.16,0.1058414,-13.02885,C,0.02
57,609.28,S7,0.18,0.06266694,-2.158723,B,0
