Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
7,170.78,S9,0.06,0.2350297,-13.28158,C,0.02
7,170.8,S9,0.08,0.4433351,10.41527,B,0
7,170.82,S9,0.09999999,0.2335593,-10.48879,C,0.02
7,170.84,S9,0.12,0.1315712,-5.099402,B,0
7,170.86,S9,0.14,0.2943418,8.138528,B,0.02
7,170.88,S9,0.16,0.1029645,-9.568862,B,0.04
8,171.86,S9,0,0.3083516,-16.40576, ,0.06
8,171.88,S9,0.02,0.3164349,0.4041642,B,0
8,171.9,S9,0.04,0.685531,18.45481,B,0.02
8,171.92,S9,0.06,0.3403813,-17.25748,C,0.04
8,171.94,S9,0.08,0.5499524,10.47856,B,0
8,171.96,S9,0.09999999,0.23435,-15.78012,C,0.02
8,171.98,S9,0.12,0.3334795,4.956475,B,0
8,172,S9,0.14,0.1757005,-7.888949,B,0.02
8,172.02,S9,0.16,0.1082596,-3.372042,B,0.04
9,172.86,S9,0,0.5813206,4.039365, ,0.06
9,172.88,S9,0.02,0.3394849,-12.09178, ,0.06
9,172.9,S9,0.04,0.7079486,18.42318,B,0
9,172.92,S9,0.06,0.3026837,-20.26325,C,0.02
9,172.94,S9,0.08,0.6255418,16.14291,B,0
9,172.96,S9,0.09999999,0.1723082,-22.66168,C,0.02
9,172.98,S9,0.12,0.4218934,12.47926,B,0
9,173,S9,0.14,0.2369279,-9.248277,C,0.02
9,173.02,S9,0.16,0.2248718,-0.6028041,B,0
9,173.04,S9,0.18,0.3003946,3.77614,B,0.02
9,173.06,S9,0.2,0.1184045,-9.099503,B,0.04
10,173.92,S9,0,0.3875005,-15.52808, ,0.06
10,173.94,S9,0.02,0.6406344,12.6567,B,0
10,173.96,S9,0.04,0.261375,-18.96297,C,0.02
10,173.98,S9,0.06,0.2659935,0.2309278,B,0
10,174,S9,0.08,0.4837596,10.8883,B,0.02
10,174.02,S9,0.09999999,0.2242475,-12.9756,C,0.04
10,174.04,S9,0.12,0.32463,5.019125,B,0
10,174.06,S9,0.14,0.1518221,-8.64039,B,0.02
10,174.08,S9,0.16,0.1522927,0.02352893,B,0.04
11,174.9,S9,0,0.7640323,12.60491, ,0.06
11,174.92,S9,0.02,0.3322303,-21.5901, ,0.06
11,174.94,S9,0.04,0.2367269,-4.77517,B,0
11,174.96,S9,0.06,0.1896666,-2.353013,B,0.02
11,174.98,S9,0.08,0.5101613,16.02474,B,0.04
12,175.88,S9,0,0.2947192,-8.749855, ,0.06
12,175.9,S9,0.02,0.6354383,17.03595,B,0
12,175.92,S9,0.04,0.3504923,-14.2473,C,0.02
12,175.94,S9,0.06,0.7173009,18.34043,B,0
12,175.96,S9,0.08,0.2101199,-25.35905,C,0.02
12,175.98,S9,0.09999999,0.505114,14.7497,B,0
12,176,S9,0.12,0.2339972,-13.55584,C,0.02
12,176.02,S9,0.14,0.06725238,-8.337241,B,0
12,176.04,S9,0.16,0.06689376,-0.01793131,B,0.02
12,176.06,S9,0.18,0.03819879,-1.434748,B,0.04
13,176.9,S9,0,0.4779923,12.85548, ,0.06
13,176.92,S9,0.02,0.142055,-16.79687, ,0.06
13,176.94,S9,0.04,0.2410149,4.947999,B,0
13,176.96,S9,0.06,0.1963258,-2.234458,B,0.02
13,176.98,S9,0.08,0.2641598,3.391702,B,0.04


14,335.38,S9,0,1.391456,67.63877, ,0.06
14,335.4,S9,0.02,0.9880871,-20.16843, ,0.06
14,335.42,S9,0.04,0.8413722,-7.335743,B,0
14,335.44,S9,0.06,1.482517,32.05727,C,0.02
15,335.76,S9,0,0.8357012,-30.55593, ,0.02
15,335.78,S9,0.02,0.7761405,-2.978033,B,0
15,335.8,S9,0.04,1.746203,48.50311,C,0.02
16,336.2,S9,0,1.770725,51.98815, ,0.02
16,336.22,S9,0.02,1.059709,-35.55079, ,0.02
16,336.24,S9,0.04,0.9760937,-4.180786,B,0
17,336.62,S9,0,2.161525,63.99576, ,0.02
17,336.64,S9,0.02,0.9763852,-59.25702, ,0.02
18,337.04,S9,0,1.150382,-16.56328, ,0
19,337.44,S9,0,2.00928,53.6039, ,0
19,337.46,S9,0.02,0.8935841,-55.78478, ,0
20,337.8,S9,0,1.951327,64.22486, ,0
20,337.82,S9,0.02,0.9729908,-48.91679, ,0
21,338.2,S9,0,1.993773,46.12086, ,0
21,338.22,S9,0.02,1.359365,-31.7204, ,0
22,338.62,S9,0,1.228253,20.17008, ,0
22,338.64,S9,0.02,1.055094,-8.657998, ,0
23,339.02,S9,0,2.079386,61.89326, ,0
23,339.04,S9,0.02,0.8435866,-61.78995, ,0
23,339.06,S9,0.04,2.232839,69.46262,B,0
24,379.08,S9,0,1.041206,-31.40128, ,0.02
25,379.46,S9,0,1.596931,6.546366, ,0
26,379.88,S9,0,2.180414,66.25681, ,0
26,379.9,S9,0.02,1.342286,-41.90642, ,0


27,524.46,S9,0,0.4351968,10.80103, ,0
27,524.48,S9,0.02,0.6735095,11.91564, ,0
27,524.5,S9,0.04,0.7380091,3.224978, ,0
27,524.52,S9,0.06,0.3237257,-20.71417, ,0
27,524.54,S9,0.08,0.1195776,-10.2074,B,0
27,524.56,S9,0.09999999,0.4317929,15.61076,B,0.02
27,524.58,S9,0.12,0.5310315,4.961932,C,0.04
27,524.6,S9,0.14,0.6376089,5.32887,C,0.04
28,525.08,S9,0,1.635918,45.24196, ,0.04
28,525.1,S9,0.02,0.7052232,-46.53473, ,0.04
28,525.12,S9,0.04,0.9482299,12.15034,B,0
28,525.14,S9,0.06,0.6694019,-13.9414,C,0.02
28,525.16,S9,0.08,0.371406,-14.8998,B,0
28,525.18,S9,0.09999999,0.2523114,-5.954728,C,0.02
28,525.2,S9,0.12,0.3037089,2.569871,B,0
28,525.22,S9,0.14,0.5718534,13.40723,B,0.02
28,525.24,S9,0.16,0.4143178,-7.876779,C,0.04
28,525.26,S9,0.18,0.4139472,-0.01853108,B,0
29,525.78,S9,0,1.060495,-9.464807, ,0.02
29,525.8,S9,0.02,0.2940129,-38.32409,B,0
29,525.82,S9,0.04,0,-14.70065,B,0.02
29,525.84,S9,0.06,0.3548429,17.74215,B,0.04
30,526.44,S9,0,0.5838773,-2.724218, ,0.06
30,526.46,S9,0.02,1.177987,29.70548, ,0.06
30,526.48,S9,0.04,0.4004198,-38.87836, ,0.06
30,526.5,S9,0.06,0.1272655,-13.65772,B,0
30,526.52,S9,0.08,0.1048301,-1.12177,B,0.02
30,526.54,S9,0.09999999,0.8444276,36.97987,B,0.04
31,527.06,S9,0,1.14264,-22.58549, ,0.06
31,527.08,S9,0.02,0.9267291,-10.79554,B,0
31,527.1,S9,0.04,0.4169752,-25.4877,C,0.02
31,527.12,S9,0.06,0.05460729,-18.1184,B,0
31,527.14,S9,0.08,0.1575377,5.14652,B,0.02
31,527.16,S9,0.09999999,0.0836917,-3.692299,B,0.04
32,527.72,S9,0,1.894531,60.7845, ,0.06
32,527.74,S9,0.02,1.110969,-39.17814, ,0.06
32,527.76,S9,0.04,0.07106241,-51.99532,B,0
32,527.78,S9,0.06,0.1421865,3.556203,B,0.02
32,527.8,S9,0.08,0.1663093,1.206144,B,0.04
33,528.4,S9,0,1.590473,36.29314, ,0.06
33,528.42,S9,0.02,0.813319,-38.85769, ,0.06
33,528.44,S9,0.04,0.06345273,-37.49331,B,0
33,528.46,S9,0.06,0.4257596,18.11535,B,0.02
33,528.48,S9,0.08,0.2237585,-10.10005,C,0.04
33,528.5,S9,0.09999999,0.5521102,16.41758,B,0
33,528.52,S9,0.12,0.1988661,-17.6622,C,0.02
34,529.1,S9,0,1.577798,31.15502, ,0
34,529.12,S9,0.02,0.8591104,-35.9344, ,0
34,529.14,S9,0.04,0.4756682,-19.17211,B,0
34,529.16,S9,0.06,0.330281,-7.26936,C,0.02
34,529.18,S9,0.08,0.1594111,-8.54349,B,0
34,529.2,S9,0.09999999,0.2819987,6.129376,B,0.02
34,529.22,S9,0.12,0.5762323,14.71168,B,0.04
35,529.76,S9,0,0.6125019,-1.847968, ,0.06
35,529.78,S9,0.02,1.57938,48.34389, ,0.06
35,529.8,S9,0.04,0.3309456,-62.4217, ,0.06
35,529.82,S9,0.06,0.7628727,21.59636,B,0
35,529.84,S9,0.08,0.2130982,-27.48873,C,0.02
35,529.86,S9,0.09999999,0.5827709,18.48364,B,0
35,529.88,S9,0.12,0.6032087,1.021889,C,0.02
35,529.9,S9,0.14,0.4002178,-10.14954,C,0.02
36,530.46,S9,0,2.165598,77.90766, ,0
36,530.48,S9,0.02,0.6482316,-75.86833, ,0
36,530.5,S9,0.04,0.1050192,-27.16062,B,0
36,530.52,S9,0.06,0.1557196,2.535017,B,0.02
36,530.54,S9,0.08,0.6648769,25.45787,B,0.04
37,531.12,S9,0,1.06163,-37.86612, ,0.06
37,531.14,S9,0.02,1.449575,19.39724,B,0
37,531.16,S9,0.04,0.5414822,-45.40463,C,0.02
37,531.18,S9,0.06,0.6598181,5.916795,B,0
37,531.2,S9,0.08,0.4214101,-11.9204,C,0.02
37,531.22,S9,0.09999999,0.5210173,4.980356,B,0
37,531.24,S9,0.12,0.1910491,-16.49841,C,0.02
37,531.26,S9,0.14,0.251527,3.023898,B,0
38,531.72,S9,0,2.140389,64.58839, ,0.02
38,531.74,S9,0.02,1.102666,-51.88612, ,0.02
38,531.76,S9,0.04,0.607013,-24.78267,B,0
38,531.78,S9,0.06,0.459236,-7.388854,C,0.02
38,531.8,S9,0.08,0.04051755,-20.93592,B,0
38,531.82,S9,0.09999999,0.175361,6.742173,B,0.02
38,531.84,S9,0.12,0.1466722,-1.43444,B,0.04
39,532.4,S9,0,1.922446,71.20067, ,0.06
39,532.42,S9,0.02,0.7407665,-59.084, ,0.06
39,532.44,S9,0.04,0.6291313,-5.58176,B,0
39,532.46,S9,0.06,1.382728,37.67984,C,0.02
39,532.48,S9,0.08,0.03700522,-67.28615,C,0.02
39,532.5,S9,0.09999999,0.9869437,47.49693,B,0
39,532.52,S9,0.12,0.2137973,-38.65732,C,0.02
39,532.54,S9,0.14,0.8973519,34.17773,B,0
39,532.56,S9,0.16,0.5609907,-16.81806,C,0.02
40,533.04,S9,0,1.898287,72.13269, ,0
40,533.06,S9,0.02,0.9485236,-47.48819, ,0
40,533.08,S9,0.04,0.04965806,-44.94328,B,0
40,533.1,S9,0.06,0.3282034,13.92726,B,0.02
40,533.12,S9,0.08,0.08520199,-12.15007,B,0.04
41,533.72,S9,0,1.933828,52.88042, ,0.06
41,533.74,S9,0.02,0.7620726,-58.58777, ,0.06
41,533.76,S9,0.04,0.07233805,-34.48672,B,0
41,533.78,S9,0.06,0.1431654,3.541367,B,0.02
41,533.8,S9,0.08,0.3719939,11.44143,B,0.04
42,534.34,S9,0,0.754364,-19.75579, ,0.06
42,534.36,S9,0.02,0.6620564,-4.615381,B,0
42,534.38,S9,0.04,0.1225438,-26.97563,C,0.02
42,534.4,S9,0.06,0.3444551,11.09556,B,0
42,534.42,S9,0.08,0.2190386,-6.270826,C,0.02
42,534.44,S9,0.09999999,0.1866892,-1.617467,B,0
42,534.46,S9,0.12,0.3826263,9.796854,B,0.02
42,534.48,S9,0.14,0.2152648,-8.368077,C,0.04
42,534.5,S9,0.16,0.6432149,21.3975,B,0
43,534.96,S9,0,1.91035,58.33152, ,0.02
43,534.98,S9,0.02,1.051804,-42.92729, ,0.02
43,535,S9,0.04,0.7519469,-14.99285,B,0
43,535.02,S9,0.06,0.5157509,-11.8098,C,0.02
43,535.04,S9,0.08,0.3850388,-6.535609,B,0
43,535.06,S9,0.09999999,0.1180018,-13.35185,C,0.02
43,535.08,S9,0.12,0.252041,6.701957,B,0
43,535.1,S9,0.14,0.2180663,-1.698733,B,0.02
43,535.12,S9,0.16,0.2069061,-0.5580097,B,0.04
44,535.58,S9,0,1.717415,57.54083, ,0.06
44,535.6,S9,0.02,0.6479911,-53.4712, ,0.06
44,535.62,S9,0.04,0.5996543,-2.416837,B,0
44,535.64,S9,0.06,0.9053122,15.28289,C,0.02
44,535.66,S9,0.08,0.3696799,-26.78161,C,0.02
44,535.68,S9,0.09999999,0.9793786,30.48494,B,0
44,535.7,S9,0.12,0.3154877,-33.19455,C,0.02
44,535.72,S9,0.14,0.4865063,8.55093,B,0
44,535.74,S9,0.16,0.3016453,-9.243046,C,0.02
45,536.26,S9,0,2.156778,48.25105, ,0
45,536.28,S9,0.02,0.8468409,-65.49686, ,0
45,536.3,S9,0.04,0.7659672,-4.043684,B,0
45,536.32,S9,0.06,0.9047864,6.940961,C,0.02
45,536.34,S9,0.08,0.2156681,-34.45592,C,0.02
45,536.36,S9,0.09999999,0.2954821,3.990702,B,0
45,536.38,S9,0.12,0.1342989,-8.059159,B,0.02
45,536.4,S9,0.14,0.4519028,15.88019,B,0.04
46,536.88,S9,0,1.126155,-35.02231, ,0.06
46,536.9,S9,0.02,0.6861439,-22.00054,B,0
46,536.92,S9,0.04,0.2271881,-22.94779,C,0.02
46,536.94,S9,0.06,0.2536127,1.321234,B,0
46,536.96,S9,0.08,0.5423674,14.43773,B,0.02
46,536.98,S9,0.09999999,0.1372408,-20.25633,C,0.04
46,537,S9,0.12,0.384998,12.38786,B,0
46,537.02,S9,0.14,0.0839174,-15.05403,C,0.02
46,537.04,S9,0.16,0.3859684,15.10255,B,0
46,537.06,S9,0.18,0.2408718,-7.254827,C,0.02
47,599.94,S9,0,0.5121011,18.55127, ,0
47,599.96,S9,0.02,0.08552024,-21.32904, ,0
47,599.98,S9,0.04,0.07914343,-0.3188405,B,0
47,600,S9,0.06,0.08994822,0.5402398,B,0.02
47,600.02,S9,0.08,0.1260644,1.805808,B,0.04
48,600.36,S9,0,0.9365366,7.140303, ,0.06
48,600.38,S9,0.02,0.4286847,-25.3926, ,0.06
48,600.4,S9,0.04,0.2736954,-7.749464,B,0
48,600.42,S9,0.06,0.03361794,-12.00387,B,0.02
48,600.44,S9,0.08,0.5054416,23.59118,B,0.04
49,601.18,S9,0,0.7942492,27.1698, ,0.06
49,601.2,S9,0.02,0.3557142,-21.92675, ,0.06
49,601.22,S9,0.04,0.6992278,17.17568,B,0
49,601.24,S9,0.06,0.07298943,-31.31192,C,0.02
49,601.26,S9,0.08,0.08691148,0.6961026,B,0
49,601.28,S9,0.09999999,0.08203777,-0.2436854,B,0.02
49,601.3,S9,0.12,0.3359426,12.69524,B,0.04
50,601.9,S9,0,0.8010852,20.03281, ,0.06
50,601.92,S9,0.02,0.1905669,-30.52592, ,0.06
50,601.94,S9,0.04,0.4037735,10.66033,B,0
50,601.96,S9,0.06,0.3307405,-3.65165,C,0.02
50,601.98,S9,0.08,0.3713547,2.03071,B,0
50,602,S9,0.09999999,0.05443197,-15.84614,C,0.02
50,602.02,S9,0.12,0.07621128,1.088966,B,0
50,602.04,S9,0.14,0.1375297,3.065922,B,0.02
50,602.06,S9,0.16,0.073782,-3.187386,B,0.04
51,602.68,S9,0,0.7621092,11.04643, ,0.06
51,602.7,S9,0.02,0.2813308,-24.03892, ,0.06
51,602.72,S9,0.04,0.8797481,29.92086,B,0
51,602.74,S9,0.06,0.3678189,-25.59646,C,0.02
51,602.76,S9,0.08,0.3225808,-2.261908,B,0
51,602.78,S9,0.09999999,0.04744615,-13.75673,B,0.02
51,602.8,S9,0.12,0.2719009,11.22274,B,0.04
52,603.38,S9,0,0.4020154,-9.721936, ,0.06
52,603.4,S9,0.02,0.8080468,20.30157,B,0
52,603.42,S9,0.04,0.3541716,-22.69376,C,0.02
52,603.44,S9,0.06,0.2842672,-3.495221,B,0
52,603.46,S9,0.08,0.2339009,-2.518316,B,0.02
52,603.48,S9,0.09999999,0.07963076,-7.713506,B,0.04
53,604.08,S9,0,1.060902,34.4684, ,0.06
53,604.1,S9,0.02,0.493066,-28.39178, ,0.06
53,604.12,S9,0.04,0.2646464,-11.42098,B,0
53,604.14,S9,0.06,0.1624432,-5.110162,B,0.02
53,604.16,S9,0.08,0.07491351,-4.376483,B,0.04
54,604.76,S9,0,1.303431,31.48493, ,0.06
54,604.78,S9,0.02,0.6645232,-31.94537, ,0.06
54,604.8,S9,0.04,1.115247,22.53621,B,0
54,604.82,S9,0.06,0.2293271,-44.29602,C,0.02
54,604.84,S9,0.08,0.07157804,-7.887455,B,0
54,604.86,S9,0.09999999,0.04356853,-1.400476,B,0.02
54,604.88,S9,0.12,0.06150457,0.8968022,B,0.04
55,605.44,S9,0,0.7864467,15.47816, ,0.06
55,605.46,S9,0.02,0.7236732,-3.138673, ,0.06
55,605.48,S9,0.04,0.6577184,-3.297743, ,0.06
55,605.5,S9,0.06,0.3352249,-16.12468, ,0.06
55,605.52,S9,0.08,0.2186749,-5.827498,B,0
55,605.54,S9,0.09999999,0.1869627,-1.585612,B,0.02
55,605.56,S9,0.12,0.2993068,5.617205,B,0.04
56,606.12,S9,0,1.096837,32.4762, ,0.06
56,606.14,S9,0.02,0.4651193,-31.5859, ,0.06
56,606.16,S9,0.04,0.3924639,-3.632771,B,0
56,606.18,S9,0.06,1.129964,36.87498,C,0.02
56,606.2,S9,0.08,0.4817281,-32.41177,C,0.02
56,606.22,S9,0.09999999,0.3557452,-6.299147,B,0
56,606.24,S9,0.12,0.1772743,-8.923545,C,0.02
56,606.26,S9,0.14,0.6439824,23.3354,B,0
56,606.28,S9,0.16,0.1879055,-22.80384,C,0.02
56,606.3,S9,0.18,0.740674,27.63842,B,0
56,606.32,S9,0.2,0.3376443,-20.15148,C,0.02
56,606.34,S9,0.22,0.2921588,-2.274279,B,0
57,606.78,S9,0,0.5477027,-19.12528, ,0.02
57,606.8,S9,0.02,0.9345682,19.34327,B,0
57,606.82,S9,0.04,0.3255808,-30.44937,C,0.02
57,606.84,S9,0.06,0.3122856,-0.6647632,B,0
57,606.86,S9,0.08,0.6592569,17.34857,B,0.02
57,606.88,S9,0.09999999,0.04637306,-30.64419,C,0.04
57,606.9,S9,0.12,0.4716847,21.26558,B,0
57,606.92,S9,0.14,0.07500239,-19.83412,C,0.02
57,606.94,S9,0.16,0.4019686,16.34831,B,0
57,606.96,S9,0.18,0.3274212,-3.727372,C,0.02
57,606.98,S9,0.2,0.6316161,15.20975,B,0
57,607,S9,0.22,0.2149899,-20.83131,C,0.02
58,607.46,S9,0,0.4616953,-24.79938, ,0
58,607.48,S9,0.02,0.3501263,-5.578454,B,0
58,607.5,S9,0.04,0.5691553,10.95145,C,0.02
58,607.52,S9,0.06,0.1582304,-20.54625,C,0.02
58,607.54,S9,0.08,0.03916137,-5.95345,B,0
58,607.56,S9,0.09999999,0.1659929,6.341575,B,0.02
58,607.58,S9,0.12,0.1427445,-1.162419,B,0.04


59,938.58,S9,0,0.1179875,-3.348351, ,0.06
59,938.6,S9,0.02,0.2577723,6.989239,B,0
59,938.62,S9,0.04,0.124067,-6.685264,B,0.02
59,938.64,S9,0.06,0.2176483,4.679068,B,0.04
60,939.54,S9,0,0.812124,11.4346, ,0.06
60,939.56,S9,0.02,0.2726821,-26.9721, ,0.06
60,939.58,S9,0.04,0.2610098,-0.5836159,B,0
60,939.6,S9,0.06,0.7803048,25.96475,B,0.02
60,939.62,S9,0.08,0.0795384,-35.03832,C,0.04
60,939.64,S9,0.09999999,0.2375453,7.900343,B,0
60,939.66,S9,0.12,0.1468676,-4.533884,B,0.02
60,939.68,S9,0.14,0.1316774,-0.7595107,B,0.04
61,940.5,S9,0,0.6115211,14.72226, ,0.06
61,940.52,S9,0.02,0.3447472,-13.33869, ,0.06
61,940.54,S9,0.04,0.2600843,-4.233146,B,0
61,940.56,S9,0.06,0.4436311,9.177337,B,0.02
61,940.58,S9,0.08,0.1321515,-15.57398,C,0.04
61,940.6,S9,0.09999999,0.3077634,8.780597,B,0
61,940.62,S9,0.12,0.1549153,-7.642406,B,0.02
61,940.64,S9,0.14,0.3346273,8.985601,B,0.04
62,941.4,S9,0,0.9711677,19.08511, ,0.06
62,941.42,S9,0.02,0.3936349,-28.87664, ,0.06
62,941.44,S9,0.04,0.1816257,-10.60046,B,0
62,941.46,S9,0.06,0.4664553,14.24148,B,0.02
62,941.48,S9,0.08,0.2223071,-12.20741,C,0.04
62,941.5,S9,0.09999999,0.2457966,1.174475,B,0
62,941.52,S9,0.12,0.05961323,-9.309167,B,0.02
62,941.54,S9,0.14,0.1762617,5.832422,B,0.04
63,942.32,S9,0,2.530425,112.6176, ,0.06
63,942.34,S9,0.02,1.384624,-57.29005, ,0.06
64,942.46,S9,0,1.289934,52.77041, ,0
64,942.48,S9,0.02,0.7849265,-25.25036, ,0
64,942.5,S9,0.04,2.472275,84.36742,B,0
65,942.74,S9,0,3.639486,137.1203, ,0.02
66,942.94,S9,0,1.154077,-52.95843, ,0.02
67,943.52,S9,0,0.3147143,-8.050339, ,0
67,943.54,S9,0.02,0.2629636,-2.587534,B,0
67,943.56,S9,0.04,0.5098017,12.3419,B,0.02
67,943.58,S9,0.06,0.2645079,-12.26469,C,0.04
67,943.6,S9,0.08,0.3353437,3.541787,B,0
67,943.62,S9,0.09999999,0.1230228,-10.61604,B,0.02
67,943.64,S9,0.12,0.1104279,-0.6297451,B,0.04
68,944.18,S9,0,1.330058,39.15739, ,0.06
68,944.2,S9,0.02,0.6945647,-31.77469, ,0.06
68,944.22,S9,0.04,0.04695282,-32.3806,B,0
68,944.24,S9,0.06,0.1933178,7.318247,B,0.02
68,944.2599,S9,0.08,0.1610302,-1.614378,B,0.04
69,944.86,S9,0,1.16908,22.55931, ,0.06
69,944.88,S9,0.02,0.4575375,-35.57714, ,0.06
69,944.9,S9,0.04,0.4671403,0.4801407,B,0
69,944.92,S9,0.06,0.2229771,-12.20816,C,0.02
69,944.94,S9,0.08,0.0767246,-7.312624,B,0
69,944.96,S9,0.09999999,0.3102037,11.67395,B,0.02
69,944.98,S9,0.12,0.08392644,-11.31386,B,0.04
70,945.54,S9,0,1.1401,22.35933, ,0.06
70,945.56,S9,0.02,0.4140367,-36.30318, ,0.06
70,945.58,S9,0.04,0.3831531,-1.544183,B,0
70,945.6,S9,0.06,0.7086064,16.27267,C,0.02
70,945.62,S9,0.08,0.5962012,-5.620259,C,0.02
70,945.64,S9,0.09999999,0.6234905,1.364467,B,0
70,945.66,S9,0.12,0.2074325,-20.8029,C,0.02
70,945.68,S9,0.14,0.5258981,15.92328,B,0
70,945.7,S9,0.16,0.08385621,-22.10209,C,0.02
71,946.12,S9,0,0.5345243,-34.0285, ,0
71,946.14,S9,0.02,1.546747,50.61113,B,0
71,946.16,S9,0.04,0.6195211,-46.36129,C,0.02
71,946.18,S9,0.06,0.1520211,-23.375,B,0
71,946.2,S9,0.08,0.1687672,0.8373045,B,0.02
71,946.22,S9,0.09999999,0.408303,11.97679,B,0.04
72,946.78,S9,0,1.060405,22.04685, ,0.06
72,946.8,S9,0.02,0.4546951,-30.28548, ,0.06
72,946.82,S9,0.04,0.4417871,-0.6453991,B,0
72,946.84,S9,0.06,0.1047589,-16.85141,C,0.02
72,946.86,S9,0.08,0.1600961,2.76686,B,0
72,946.88,S9,0.09999999,0.1776452,0.8774557,B,0.02
72,946.9,S9,0.12,0.4510764,13.67156,B,0.04
73,947.44,S9,0,0.383545,-12.22487, ,0.06
73,947.46,S9,0.02,1.041478,32.89666,B,0
73,947.48,S9,0.04,0.4369053,-30.22865,C,0.02
73,947.5,S9,0.06,0.4755603,1.932754,B,0
73,947.52,S9,0.08,0.1484171,-16.35716,C,0.02
73,947.54,S9,0.09999999,0.3195312,8.555708,B,0
73,947.56,S9,0.12,0.6008081,14.06385,B,0.02
73,947.58,S9,0.14,0.3228657,-13.89712,C,0.04
73,947.6,S9,0.16,0.6931935,18.51639,B,0
74,948.1,S9,0,1.240763,23.92617, ,0.02
74,948.12,S9,0.02,0.7422336,-24.92647, ,0.02
74,948.14,S9,0.04,1.176486,21.71259,B,0
74,948.16,S9,0.06,0.3241256,-42.618,C,0.02
74,948.18,S9,0.08,0.4956775,8.577599,B,0
74,948.2,S9,0.09999999,0.2294026,-13.31375,C,0.02
74,948.22,S9,0.12,0.153791,-3.780582,B,0
74,948.24,S9,0.14,0.4404354,14.33222,B,0.02
74,948.2599,S9,0.16,0.2669592,-8.673813,C,0.04
75,954.14,S9,0,0.5784166,13.236, ,0
75,954.16,S9,0.02,0.3053862,-13.65152, ,0
75,954.18,S9,0.04,0.5580963,12.63551,B,0
75,954.2,S9,0.06,0.186994,-18.55512,C,0.02
75,954.22,S9,0.08,0.1923905,0.2698228,B,0
75,954.24,S9,0.09999999,0.2464819,2.704571,B,0.02
75,954.2599,S9,0.12,0.1348187,-5.58316,B,0.04
76,955.1,S9,0,0.608265,18.11164, ,0.06
