Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
6,216.12,S8,0.24,0.02370047,0.5326115,B,0.02
6,216.14,S8,0.26,0.04211264,0.9206086,B,0.04
7,216.84,S8,0,0.3918601,-29.48697, ,0.06
7,216.86,S8,0.02,0.4880429,4.809141,B,0
7,216.88,S8,0.04,0.8261102,16.90337,C,0.02
7,216.9,S8,0.06,0.3166671,-25.47216,C,0.02
7,216.92,S8,0.08,0.2205829,-4.804207,B,0
7,216.94,S8,0.09999999,0.06025118,-8.016589,B,0.02
7,216.96,S8,0.12,0.1125566,2.615272,B,0.04
8,217.88,S8,0,0.7519811,18.38135, ,0.06
8,217.9,S8,0.02,0.3527265,-19.96273, ,0.06
8,217.92,S8,0.04,0.3607218,0.3997624,B,0
8,217.94,S8,0.06,0.1565521,-10.20849,C,0.02
8,217.96,S8,0.08,0.3675678,10.55079,B,0
8,217.98,S8,0.09999999,0.1931887,-8.718958,C,0.02
8,218,S8,0.12,0.3883411,9.757621,B,0
8,218.02,S8,0.14,0.3070993,-4.062091,C,0.02
8,218.04,S8,0.16,0.05753748,-12.47809,C,0.02
8,218.06,S8,0.18,0.1020941,2.227829,B,0
8,218.08,S8,0.2,0.01070427,-4.569489,B,0.02
8,218.1,S8,0.22,0.01814231,0.3719018,B,0.04
9,219.02,S8,0,0.6600527,23.6248, ,0.06
9,219.04,S8,0.02,0.3050404,-17.75062, ,0.06
9,219.06,S8,0.04,0.6399403,16.745,B,0
9,219.08,S8,0.06,0.2914915,-17.42244,C,0.02
9,219.1,S8,0.08,0.3248671,1.668781,B,0
9,219.12,S8,0.09999999,0.1545836,-8.514173,C,0.02
9,219.14,S8,0.12,0.209231,2.732368,B,0
9,219.16,S8,0.14,0.09463646,-5.729728,B,0.02
9,219.18,S8,0.16,0.04769675,-2.346985,B,0.04
10,220.04,S8,0,0.4126942,-21.20474, ,0.06
10,220.06,S8,0.02,0.6571699,12.22378,B,0
10,220.08,S8,0.04,0.2557631,-20.07034,C,0.02
10,220.1,S8,0.06,0.4374623,9.084964,B,0
10,220.12,S8,0.08,0.2414802,-9.799108,C,0.02
10,220.14,S8,0.09999999,0.4297611,9.414048,B,0
10,220.16,S8,0.12,0.03217825,-19.87914,C,0.02
10,220.18,S8,0.14,0.04665388,0.7237816,B,0
10,220.2,S8,0.16,0.1423061,4.782614,B,0.02
10,220.22,S8,0.18,0.08523266,-2.853674,B,0.04
11,220.96,S8,0,0.5084639,10.80204, ,0.06
11,220.98,S8,0.02,0,-25.4232, ,0.06
11,221,S8,0.04,0.5672771,28.36386,B,0
11,221.02,S8,0.06,0.4788412,-4.421799,C,0.02
11,221.04,S8,0.08,3.223614E-05,-23.94045,C,0.02
11,221.06,S8,0.09999999,0.2702756,13.51217,B,0
11,221.08,S8,0.12,0.1779426,-4.616649,C,0.02
11,221.1,S8,0.14,0.2862367,5.414703,C,0.02
11,221.12,S8,0.16,0.1233347,-8.145097,C,0.02
11,221.14,S8,0.18,0.1549609,1.581308,B,0
11,221.16,S8,0.2,0.05059715,-5.218188,B,0.02
11,221.18,S8,0.22,0.02843855,-1.10793,B,0.04
12,221.98,S8,0,0.4352122,-19.8125, ,0.06
12,222,S8,0.02,0.5009556,3.287171,B,0
12,222.02,S8,0.04,0.8904238,19.47341,C,0.02
12,222.04,S8,0.06,0.3875867,-25.14186,C,0.02
12,222.06,S8,0.08,0.3729369,-0.7324889,B,0
12,222.08,S8,0.09999999,0.1042014,-13.43677,C,0.02
12,222.1,S8,0.12,0.2010819,4.844022,B,0
12,222.12,S8,0.14,0.02271064,-8.918561,B,0.02
12,222.14,S8,0.16,0.04130948,0.9299419,B,0.04
13,222.92,S8,0,0.7520348,17.28383, ,0.06
13,222.94,S8,0.02,0.229531,-26.12519, ,0.06
13,222.96,S8,0.04,0.2838783,2.717366,B,0
13,222.98,S8,0.06,0.4048658,6.049374,C,0.02
13,223,S8,0.08,0.2201635,-9.235112,C,0.02
13,223.02,S8,0.09999999,0.2538025,1.68195,B,0
13,223.04,S8,0.12,0.07509919,-8.935168,C,0.02
13,223.06,S8,0.14,0.1604847,4.269278,B,0
13,223.08,S8,0.16,0.03970106,-6.039184,B,0.02
13,223.1,S8,0.18,0.05582882,0.8063883,B,0.04
14,223.88,S8,0,0.7107413,12.51388, ,0.06
14,223.9,S8,0.02,0.3392522,-18.57446, ,0.06
14,223.92,S8,0.04,0.4916554,7.620163,B,0
14,223.94,S8,0.06,0.143837,-17.39092,C,0.02
14,223.96,S8,0.08,0.2918496,7.400627,B,0
14,223.98,S8,0.09999999,0.1504285,-7.071055,C,0.02
14,224,S8,0.12,0.1129621,-1.873317,B,0
14,224.02,S8,0.14,0.2213421,5.419,B,0.02
14,224.04,S8,0.16,0.116116,-5.261304,B,0.04


15,364.22,S8,0,0.6412825,14.40872, ,0.06
15,364.24,S8,0.02,0.4100794,-11.56016, ,0.06
15,364.26,S8,0.04,0.40413,-0.2974674,B,0
15,364.28,S8,0.06,0.688931,14.24005,C,0.02
15,364.3,S8,0.08,0.3616304,-16.36503,C,0.02
15,364.32,S8,0.09999999,0.4611751,4.977234,B,0
15,364.34,S8,0.12,0.4913947,1.510979,C,0.02
15,364.36,S8,0.14,0.7220702,11.53378,C,0.02
15,364.38,S8,0.16,0.2963766,-21.28468,C,0.02
15,364.4,S8,0.18,1.136849,42.02364,B,0
16,364.82,S8,0,1.434517,55.09089, ,0.02
16,364.84,S8,0.02,0.6975548,-36.84811, ,0.02
16,364.86,S8,0.04,1.541063,42.17541,B,0
16,364.88,S8,0.06,0.6966445,-42.22092,C,0.02
17,365.3,S8,0,0.5079107,-38.90882, ,0
17,365.32,S8,0.02,1.206764,34.94267,B,0
17,365.34,S8,0.04,0.6941828,-25.62906,C,0.02
17,365.36,S8,0.06,1.114517,21.01671,B,0
18,365.72,S8,0,0.7723767,24.67415, ,0.02
18,365.74,S8,0.02,0.5199727,-12.6202, ,0.02
18,365.76,S8,0.04,0.5933503,3.668878,B,0
18,365.78,S8,0.06,1.035091,22.08703,C,0.02
18,365.8,S8,0.08,0.4880371,-27.35269,C,0.02
18,365.82,S8,0.09999999,0.9651882,23.85756,B,0
19,366.28,S8,0,1.625492,52.74504, ,0.02
19,366.3,S8,0.02,0.7773073,-42.40924, ,0.02
19,366.32,S8,0.04,0.8407723,3.173253,B,0
19,366.34,S8,0.06,0.7097026,-6.553489,C,0.02
20,366.72,S8,0,1.507293,49.84364, ,0.02
20,366.74,S8,0.02,0.7522244,-37.75344, ,0.02
20,366.76,S8,0.04,0.689833,-3.11957,B,0
21,367.2,S8,0,0.607927,-20.37805, ,0.02
21,367.22,S8,0.02,1.124514,25.82933,B,0
21,367.24,S8,0.04,0.4922657,-31.6124,C,0.02
21,367.26,S8,0.06,0.5559129,3.182361,B,0
21,367.28,S8,0.08,1.224529,33.43082,C,0.02
21,367.3,S8,0.09999999,0.6215186,-30.15054,C,0.02
22,367.66,S8,0,0.5362463,-24.18951, ,0
22,367.68,S8,0.02,1.18377,32.37621,B,0
22,367.7,S8,0.04,0.615406,-28.41822,C,0.02
22,367.72,S8,0.06,1.038145,21.13696,B,0
22,367.74,S8,0.08,0.4254607,-30.63423,C,0.02
22,367.76,S8,0.09999999,0.4363171,0.542821,B,0
23,368.14,S8,0,1.437492,34.10806, ,0.02
23,368.16,S8,0.02,0.7387597,-34.93659, ,0.02
23,368.18,S8,0.04,1.422578,34.1909,B,0
23,368.2,S8,0.06,0.774196,-32.41909,C,0.02
24,368.58,S8,0,0.9148678,20.51466, ,0
24,368.6,S8,0.02,0.5350423,-18.99127, ,0
24,368.62,S8,0.04,0.5449202,0.493893,B,0
24,368.64,S8,0.06,0.8765857,16.58328,C,0.02
24,368.66,S8,0.08,0.4205524,-22.80167,C,0.02
25,369.08,S8,0,1.452385,38.68501, ,0
25,369.1,S8,0.02,0.7332744,-35.95554, ,0
25,369.12,S8,0.04,0.6098925,-6.169096,B,0
25,369.14,S8,0.06,1.016057,20.30824,C,0.02
25,369.16,S8,0.08,0.5137994,-25.11289,C,0.02
26,369.62,S8,0,0.9788779,26.71016, ,0
26,369.64,S8,0.02,1.450746,23.59342, ,0
26,369.66,S8,0.04,0.6339679,-40.83892, ,0
27,370.12,S8,0,0.6672921,6.835205, ,0
27,370.14,S8,0.02,1.232975,28.28417, ,0
27,370.16,S8,0.04,0.5913548,-32.08103, ,0
27,370.18,S8,0.06,1.235102,32.18735,B,0
27,370.2,S8,0.08,0.5970035,-31.90492,C,0.02
28,370.6,S8,0,0.7580403,1.285976, ,0
28,370.62,S8,0.02,0.6307931,-6.362361, ,0
28,370.64,S8,0.04,1.483351,42.62788, ,0
28,370.66,S8,0.06,0.8228136,-33.02685, ,0
29,371.12,S8,0,0.7809896,10.44351, ,0
29,371.14,S8,0.02,1.429462,32.4236, ,0
29,371.16,S8,0.04,0.7264656,-35.14981, ,0
29,371.18,S8,0.06,1.461433,36.74839,B,0
30,371.58,S8,0,1.320566,43.59113, ,0.02
30,371.6,S8,0.02,0.7885994,-26.59831, ,0.02
30,371.62,S8,0.04,0.6606953,-6.395206,B,0
30,371.64,S8,0.06,1.449213,39.4259,C,0.02
31,372.04,S8,0,1.184749,24.54473, ,0.02
31,372.06,S8,0.02,0.4648398,-35.99548, ,0.02
31,372.08,S8,0.04,0.9898599,26.25101,B,0
31,372.1,S8,0.06,0.624844,-18.2508,C,0.02
31,372.12,S8,0.08,0.5302197,-4.731214,B,0
31,372.14,S8,0.09999999,1.150803,31.02917,C,0.02
32,372.54,S8,0,1.577976,36.70563, ,0.02
32,372.56,S8,0.02,0.7008677,-43.8554, ,0.02
32,372.58,S8,0.04,0.6085956,-4.613605,B,0
32,372.6,S8,0.06,1.399837,39.56207,C,0.02
33,373,S8,0,1.140619,37.72874, ,0.02
33,373.02,S8,0.02,0.4817393,-32.94398, ,0.02
33,373.04,S8,0.04,0.9058422,21.20515,B,0
33,373.06,S8,0.06,0.3552093,-27.53165,C,0.02
33,373.08,S8,0.08,0.3629427,0.3866673,B,0
33,373.1,S8,0.09999999,0.5147116,7.588448,C,0.02
33,373.12,S8,0.12,0.2619571,-12.63773,C,0.02
33,373.14,S8,0.14,0.7691485,25.35957,B,0
34,373.54,S8,0,1.335232,30.67972, ,0.02
34,373.56,S8,0.02,0.6008083,-36.72117, ,0.02
34,373.58,S8,0.04,0.5888121,-0.5998105,B,0
34,373.6,S8,0.06,1.032313,22.17504,C,0.02
35,374.1,S8,0,1.169099,23.14828, ,0.02
35,374.12,S8,0.02,0.624317,-27.23908, ,0.02
35,374.14,S8,0.04,1.316405,34.6044,B,0
35,374.16,S8,0.06,0.7086642,-30.38704,C,0.02
36,381.5,S8,0,1.213823,32.24762, ,0
36,381.52,S8,0.02,0.6010632,-30.63799, ,0
36,381.54,S8,0.04,1.100493,24.97149,B,0
36,381.56,S8,0.06,0.4212334,-33.96299,C,0.02
37,381.98,S8,0,0.4367881,-23.14394, ,0
37,382,S8,0.02,1.161395,36.23032,B,0
37,382.02,S8,0.04,0.5517866,-30.4804,C,0.02
37,382.04,S8,0.06,1.12195,28.50819,B,0
37,382.06,S8,0.08,0.5467622,-28.75941,C,0.02
38,382.5,S8,0,1.38381,43.41591, ,0
38,382.52,S8,0.02,0.7925344,-29.5638, ,0
38,382.54,S8,0.04,1.354724,28.10946,B,0
38,382.56,S8,0.06,0.5540533,-40.03352,C,0.02
39,382.98,S8,0,0.8017535,-15.10595, ,0
39,383,S8,0.02,1.268907,23.35767,B,0
39,383.02,S8,0.04,0.6866443,-29.11313,C,0.02
40,383.46,S8,0,0.7967574,13.98352, ,0
40,383.48,S8,0.02,0.5133475,-14.1705, ,0
40,383.5,S8,0.04,0.8608285,17.37405,B,0
40,383.52,S8,0.06,0.5440778,-15.83754,C,0.02
40,383.54,S8,0.08,0.9679952,21.19587,B,0
40,383.56,S8,0.09999999,0.3773866,-29.53043,C,0.02
41,383.9,S8,0,1.231044,28.02965, ,0
41,383.92,S8,0.02,1.040098,-9.547323, ,0
41,383.94,S8,0.04,0.9053192,-6.738937,B,0
41,383.96,S8,0.06,0.9035994,-0.08598864,C,0.02
41,383.98,S8,0.08,0.5593725,-17.21135,C,0.02
42,384.42,S8,0,0.7142386,-36.55228, ,0
42,384.44,S8,0.02,0.8007758,4.326856,B,0
42,384.46,S8,0.04,1.266373,23.27988,C,0.02
42,384.48,S8,0.06,0.9050075,-18.06829,C,0.02
43,384.9,S8,0,1.261124,30.38807, ,0
43,384.92,S8,0.02,0.5956634,-33.27303, ,0
43,384.94,S8,0.04,0.8464223,12.53794,B,0
44,388.32,S8,0,0.7759002,20.78519, ,0.02
44,388.34,S8,0.02,0.6064325,-8.473385, ,0.02
44,388.36,S8,0.04,1.047366,22.04665,B,0
44,388.38,S8,0.06,0.4066002,-32.03827,C,0.02
44,388.4,S8,0.08,0.8470308,22.02153,B,0
44,388.42,S8,0.09999999,0.5098587,-16.8586,C,0.02
44,388.44,S8,0.12,0.6326136,6.137744,B,0
45,388.86,S8,0,1.38522,45.32641, ,0.02
45,388.88,S8,0.02,0.5288332,-42.81935, ,0.02
45,388.9,S8,0.04,1.052329,26.17481,B,0
45,388.92,S8,0.06,0.516928,-26.77007,C,0.02
45,388.94,S8,0.08,0.6308891,5.698055,B,0


46,614.78,S8,0,1.477864,49.34291, ,0.02
46,614.8,S8,0.02,0.6892886,-39.42877, ,0.02
46,614.82,S8,0.04,0.6156155,-3.683654,B,0
46,614.84,S8,0.06,0.8884193,13.64019,C,0.02
46,614.86,S8,0.08,0.2646537,-31.18828,C,0.02
46,614.88,S8,0.09999999,0.5655233,15.04348,B,0
46,614.9,S8,0.12,0.0666609,-24.94312,C,0.02
46,614.92,S8,0.14,0.3976059,16.54725,B,0
46,614.94,S8,0.16,0.3953238,-0.1141056,C,0.02
46,614.96,S8,0.18,0.5236955,6.418583,C,0.02
46,614.98,S8,0.2,0.4063551,-5.86702,C,0.02
46,615,S8,0.22,0.3423755,-3.198981,C,0.02
46,615.02,S8,0.24,0.6187432,13.81839,C,0.02
47,615.44,S8,0,0.5052016,-36.63536, ,0.02
47,615.46,S8,0.02,0.7266985,11.07485,B,0
47,615.48,S8,0.04,0.1358249,-29.54368,C,0.02
47,615.5,S8,0.06,0.1729285,1.855179,B,0
47,615.52,S8,0.08,0.2983524,6.271195,B,0.02
47,615.54,S8,0.09999999,0.1564639,-7.094425,C,0.04
47,615.56,S8,0.12,0.6005393,22.20377,B,0
47,615.58,S8,0.14,0.2528572,-17.38411,C,0.02
47,615.6,S8,0.16,0.6980062,22.25745,B,0
48,616.06,S8,0,1.412916,26.4651, ,0.02
48,616.08,S8,0.02,0.5541217,-42.93969, ,0.02
48,616.1,S8,0.04,0.485803,-3.415936,B,0
48,616.12,S8,0.06,0.2685136,-10.86447,C,0.02
48,616.14,S8,0.08,0.03708655,-11.57135,B,0
48,616.16,S8,0.09999999,0.2838885,12.3401,B,0.02
48,616.18,S8,0.12,0.1872198,-4.833438,C,0.04
48,616.2,S8,0.14,0.2250597,1.891994,C,0.04
48,616.22,S8,0.16,0.3291192,5.202978,C,0.04
49,616.68,S8,0,0.7918804,-0.3914297, ,0.04
49,616.7,S8,0.02,1.13674,17.243, ,0.04
49,616.72,S8,0.04,0.2282483,-45.42461, ,0.04
49,616.74,S8,0.06,0.2439267,0.7839233,B,0
49,616.76,S8,0.08,0.2769586,1.651591,C,0.02
49,616.78,S8,0.09999999,0.2502424,-1.33581,C,0.02
49,616.8,S8,0.12,0.2892905,1.952405,C,0.02
49,616.82,S8,0.14,0,-14.46452,C,0.02
49,616.84,S8,0.16,0.2313006,11.56503,B,0
50,617.3,S8,0,0.8017499,-39.81017, ,0.02
50,617.32,S8,0.02,0.8722724,3.526121,B,0
50,617.34,S8,0.04,1.466905,29.73166,C,0.02
50,617.36,S8,0.06,0.3178574,-57.4524,C,0.02
50,617.38,S8,0.08,0.7619526,22.20476,B,0
50,617.4,S8,0.09999999,0.3764921,-19.27303,C,0.02
50,617.42,S8,0.12,0.8110486,21.72783,B,0
50,617.44,S8,0.14,0.2535647,-27.8742,C,0.02
50,617.46,S8,0.16,0.7409515,24.36934,B,0
51,617.92,S8,0,1.106809,3.77152, ,0.02
51,617.94,S8,0.02,0.3787625,-36.4023, ,0.02
51,617.96,S8,0.04,0.6829613,15.20994,B,0
51,617.98,S8,0.06,0.6301153,-2.642301,C,0.02
51,618,S8,0.08,0.5515145,-3.930041,C,0.02
51,618.02,S8,0.09999999,0.09545518,-22.80297,C,0.02
51,618.04,S8,0.12,0.3824144,14.34796,B,0
51,618.06,S8,0.14,0.673031,14.53083,C,0.02
51,618.08,S8,0.16,0.3091536,-18.19387,C,0.02
51,618.1,S8,0.18,0.6548407,17.28436,B,0
51,618.12,S8,0.2,0.3513129,-15.17639,C,0.02
52,618.56,S8,0,1.120528,26.84763, ,0
52,618.58,S8,0.02,0.4952169,-31.26555, ,0
52,618.6,S8,0.04,0.3555427,-6.983709,B,0
52,618.62,S8,0.06,0.05396878,-15.0787,C,0.02
52,618.64,S8,0.08,0.142357,4.419411,B,0
52,618.66,S8,0.09999999,0.514917,18.628,B,0.02
52,618.68,S8,0.12,0.2640282,-12.54444,C,0.04
53,619.14,S8,0,0.8374757,-1.797798, ,0
53,619.16,S8,0.02,0.2271244,-30.51756, ,0
53,619.18,S8,0.04,0.3855008,7.918816,B,0
53,619.2,S8,0.06,0.4465568,3.052803,C,0.02
53,619.22,S8,0.08,0.1647031,-14.09269,C,0.02
53,619.24,S8,0.09999999,0.1230816,-2.08107,B,0
53,619.26,S8,0.12,0.3832163,13.00673,B,0.02
53,619.28,S8,0.14,0.6818802,14.9332,C,0.04
53,619.3,S8,0.16,0.2969638,-19.24582,C,0.04
53,619.32,S8,0.18,0.2019498,-4.750701,B,0
54,619.78,S8,0,1.877896,29.45786, ,0.02
54,619.8,S8,0.02,0.6426821,-61.76067, ,0.02
54,619.82,S8,0.04,0.555337,-4.367256,B,0
54,619.84,S8,0.06,0.2815682,-13.68844,C,0.02
54,619.86,S8,0.08,0.1236986,-7.893483,B,0
54,619.88,S8,0.09999999,0.2167856,4.654351,B,0.02
54,619.9,S8,0.12,0.09891545,-5.893507,B,0.04
55,620.46,S8,0,0.7757717,27.60206, ,0.06
55,620.48,S8,0.02,0.4530506,-16.13605, ,0.06
55,620.5,S8,0.04,0.4166002,-1.822524,B,0
55,620.52,S8,0.06,0.9170236,25.02117,C,0.02
55,620.54,S8,0.08,0.1297367,-39.36435,C,0.02
55,620.56,S8,0.09999999,0.1254112,-0.2162769,B,0
55,620.58,S8,0.12,0.05453949,-3.543586,B,0.02
55,620.6,S8,0.14,0.6919625,31.87115,B,0.04
56,621.1,S8,0,1.445902,25.57604, ,0.06
56,621.12,S8,0.02,1.388873,-2.851433, ,0.06
56,621.14,S8,0.04,1.052985,-16.79438, ,0.06
56,621.16,S8,0.06,0.5897422,-23.16216,B,0
56,621.18,S8,0.08,0.07212488,-25.88087,C,0.02
56,621.2,S8,0.09999999,0.4153784,17.16268,B,0
56,621.22,S8,0.12,0.2815551,-6.691165,C,0.02
56,621.24,S8,0.14,1.025939,37.21922,B,0
56,621.26,S8,0.16,0.2911726,-36.73834,C,0.02
56,621.28,S8,0.18,1.02763,36.82286,B,0
57,621.72,S8,0,0.5277362,-25.26397, ,0.02
57,621.74,S8,0.02,0.8723101,17.22869,B,0
57,621.76,S8,0.04,0.1723079,-35.00011,C,0.02
57,621.78,S8,0.06,0.2433218,3.550694,B,0
57,621.8,S8,0.08,0.08310547,-8.010816,C,0.02
57,621.82,S8,0.09999999,0.2139161,6.540533,B,0
57,621.84,S8,0.12,0.2243031,0.5193495,B,0.02
57,621.86,S8,0.14,0.2284776,0.2087221,B,0.04
58,622.38,S8,0,1.811666,39.69799, ,0.06
58,622.4,S8,0.02,0.602037,-60.48146, ,0.06
58,622.42,S8,0.04,0.1383113,-23.18629,B,0
58,622.44,S8,0.06,0.3024242,8.205645,B,0.02
58,622.46,S8,0.08,0.1245536,-8.893528,C,0.04
58,622.48,S8,0.09999999,0.03940029,-4.257666,B,0
58,622.5,S8,0.12,0.616973,28.87864,B,0.02
59,623.12,S8,0,0.1932578,-13.47395, ,0.04
59,623.14,S8,0.02,0.4165298,11.1636,B,0
59,623.16,S8,0.04,0.2166455,-9.994216,C,0.02
59,623.18,S8,0.06,0.08953113,-6.355718,B,0
60,623.72,S8,0,0.5932976,-47.27059, ,0.02
60,623.74,S8,0.02,0.5115283,-4.088464,B,0
60,623.76,S8,0.04,0.09471162,-20.84084,C,0.02
60,623.78,S8,0.06,0.3249631,11.51258,B,0
60,623.8,S8,0.08,0.1908466,-6.705828,C,0.02
60,623.82,S8,0.09999999,0.6276973,21.84254,B,0
61,624.4,S8,0,0.4052227,-22.15414, ,0.02
61,624.42,S8,0.02,0.5566426,7.570995,B,0
61,624.44,S8,0.04,0.293214,-13.17143,C,0.02
61,624.46,S8,0.06,0.5160248,11.14054,B,0
61,624.48,S8,0.08,0.217229,-14.93979,C,0.02
61,624.5,S8,0.09999999,0.5463003,16.45356,B,0
61,624.52,S8,0.12,0.4753592,-3.547055,C,0.02
61,624.54,S8,0.14,0.5840132,5.432698,C,0.02
62,625.02,S8,0,1.216776,25.3161, ,0.02
62,625.04,S8,0.02,0.4830919,-36.6842, ,0.02
62,625.06,S8,0.04,0.9316689,22.42885,B,0
62,625.08,S8,0.06,0.249014,-34.13275,C,0.02
62,625.1,S8,0.08,0.5715459,16.12659,B,0
62,625.12,S8,0.09999999,0.04091011,-26.53179,C,0.02
62,625.14,S8,0.12,0.06445326,1.177158,B,0
62,625.16,S8,0.14,0.5098509,22.26988,B,0.02
62,625.18,S8,0.16,0.3775184,-6.616625,C,0.04
62,625.2,S8,0.18,0.9179265,27.02041,C,0.04
62,625.22,S8,0.2,0.4578414,-23.00426,C,0.04
63,625.68,S8,0,0.610931,-26.92696, ,0
63,625.7,S8,0.02,0.8857253,13.73972,B,0
63,625.72,S8,0.04,0.3631684,-26.12785,C,0.02
63,625.74,S8,0.06,0.6708136,15.38226,B,0
63,625.76,S8,0.08,0.1864101,-24.22018,C,0.02
63,625.78,S8,0.09999999,0.4131221,11.3356,B,0
63,625.8,S8,0.12,0.2387278,-8.719716,C,0.02
63,625.82,S8,0.14,0.4520945,10.66834,B,0
64,626.32,S8,0,1.159308,21.87115, ,0.02
64,626.34,S8,0.02,1.612564,22.66279, ,0.02
64,626.36,S8,0.04,0.05962051,-77.64716, ,0.02
64,626.38,S8,0.06,0.4080404,17.421,B,0
64,626.4,S8,0.08,0.2058369,-10.11017,C,0.02
64,626.42,S8,0.09999999,0.3694587,8.181091,B,0
64,626.44,S8,0.12,0.6334428,13.1992,C,0.02
64,626.46,S8,0.14,0.5397949,-4.682392,C,0.02
64,626.48,S8,0.16,0.1050856,-21.73547,C,0.02
64,626.5,S8,0.18,0.5567538,22.58341,B,0
65,627.02,S8,0,0.9176826,17.85595, ,0.02
65,627.04,S8,0.02,0.4197691,-24.89568, ,0.02
65,627.06,S8,0.04,0.6237391,10.1985,B,0
65,627.08,S8,0.06,0.3183043,-15.27174,C,0.02
65,627.1,S8,0.08,0.1962097,-6.104731,B,0
65,627.12,S8,0.09999999,0.4279373,11.58638,B,0.02
65,627.14,S8,0.12,0.2555624,-8.618747,C,0.04
65,627.16,S8,0.14,0.6346139,18.95258,B,0
65,627.18,S8,0.16,0.3544754,-14.00693,C,0.02
66,627.64,S8,0,1.578179,31.03696, ,0
66,627.66,S8,0.02,0.7193488,-42.94152, ,0
66,627.68,S8,0.04,0.1707564,-27.42962,B,0
66,627.7,S8,0.06,0.1914332,1.033839,B,0.02
66,627.72,S8,0.08,0.1902061,-0.0613533,B,0.04
67,628.38,S8,0,1.602346,51.46815, ,0.06
67,628.4,S8,0.02,0.3009679,-65.0689, ,0.06
67,628.42,S8,0.04,0.2647304,-1.811877,B,0
67,628.44,S8,0.06,0.0646226,-10.00539,C,0.02
67,628.46,S8,0.08,0.6996846,31.7531,B,0
67,628.48,S8,0.09999999,0.409004,-14.53403,C,0.02
67,628.5,S8,0.12,0.2713642,-6.881987,B,0
68,629.06,S8,0,2.649055,94.65327, ,0.02
68,629.08,S8,0.02,1.117774,-76.56403, ,0.02
68,629.1,S8,0.04,1.2807,8.146286,B,0
68,629.12,S8,0.06,0.3905287,-44.50858,C,0.02
68,629.14,S8,0.08,0.2035962,-9.346629,B,0
68,629.16,S8,0.09999999,0.7374539,26.69289,B,0.02
68,629.18,S8,0.12,0.4766539,-13.04,C,0.04
