Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
2,147.56,S4,1.579999,0.04426676,0.6844645,C,0.02
2,147.58,S4,1.599999,0.01680489,-1.373093,C,0.02
2,147.6,S4,1.619999,0.02567298,0.4434042,C,0.02
2,147.62,S4,1.639999,0.02477542,-0.04487764,C,0.02
2,147.64,S4,1.659999,0.03909047,0.7157524,C,0.02
2,147.66,S4,1.679999,0.007071014,-1.600973,C,0.02
2,147.68,S4,1.699999,0.01747225,0.520062,C,0.02
2,147.7,S4,1.719999,0.008853761,-0.4309247,C,0.02
2,147.72,S4,1.739999,0.03983806,1.549215,C,0.02
2,147.74,S4,1.759999,0.01300179,-1.341813,C,0.02
2,147.76,S4,1.779999,0.03711624,1.205722,C,0.02
2,147.78,S4,1.799999,0.07796407,2.042391,C,0.02
2,147.8,S4,1.819999,0.03962246,-1.917081,C,0.02
2,147.82,S4,1.839999,0.1047012,3.253937,C,0.02
2,147.84,S4,1.859999,0.0566954,-2.400289,C,0.02
2,147.86,S4,1.879999,0.026885,-1.49052,C,0.02
2,147.88,S4,1.899999,0.0246054,-0.1139797,C,0.02
2,147.9,S4,1.919999,0.02394978,-0.03278125,C,0.02
2,147.92,S4,1.939999,0.02710976,0.1579992,C,0.02
2,147.94,S4,1.959999,0.0155144,-0.5797681,C,0.02
2,147.96,S4,1.979999,0.03585319,1.01694,C,0.02
2,147.98,S4,1.999999,0.01021065,-1.282127,C,0.02
2,148,S4,2.019999,0.008956562,-0.06270423,C,0.02
2,148.02,S4,2.039999,0.01159077,0.1317106,C,0.02
2,148.04,S4,2.059999,0.03001688,0.9213052,C,0.02
2,148.06,S4,2.079999,0.01343766,-0.8289607,C,0.02
2,148.08,S4,2.099999,0.01141223,-0.1012715,C,0.02
2,148.1,S4,2.119999,0.0281422,0.8364983,C,0.02
2,148.12,S4,2.139999,0.03966495,0.5761374,C,0.02
2,148.14,S4,2.159999,0.1232487,4.179186,C,0.02
2,148.16,S4,2.179999,0.132719,0.4735183,C,0.02
2,148.18,S4,2.199999,0.5055916,18.64363,C,0.02
2,148.2,S4,2.219999,0.2622086,-12.16915,C,0.02
3,148.9,S4,0,2.529408,110.2174, ,0
3,148.92,S4,0.02,0.3659784,-108.1715, ,0
3,148.94,S4,0.04,0.2284088,-6.878477,B,0
3,148.96,S4,0.06,0.1735836,-2.741262,C,0.02
3,148.98,S4,0.08,0.05483872,-5.937243,C,0.02
3,149,S4,0.09999999,0.05611098,0.06361287,C,0.02
3,149.02,S4,0.12,0.1356675,3.977826,C,0.02
3,149.04,S4,0.14,0.1691635,1.6748,C,0.02
3,149.06,S4,0.16,0.2453903,3.811339,C,0.02
3,149.08,S4,0.18,0.1524595,-4.646541,C,0.02
3,149.1,S4,0.2,0.2262647,3.690263,C,0.02
3,149.12,S4,0.22,0.1226037,-5.183051,C,0.02
3,149.14,S4,0.24,0.103448,-0.9577833,C,0.02
3,149.16,S4,0.26,0.06994463,-1.675171,C,0.02
3,149.18,S4,0.28,0.09575707,1.290622,C,0.02
3,149.2,S4,0.3,0.02127197,-3.724255,C,0.02
3,149.22,S4,0.32,0.1046044,4.166621,C,0.02
3,149.24,S4,0.34,0.05513483,-2.473478,C,0.02
3,149.26,S4,0.36,0.0232696,-1.593261,C,0.02
3,149.28,S4,0.38,0.02058553,-0.1342039,C,0.02
3,149.3,S4,0.4,0.0133277,-0.3628914,C,0.02
3,149.32,S4,0.42,0.04539756,1.603493,C,0.02
3,149.34,S4,0.4400001,0.01610446,-1.464655,C,0.02
3,149.36,S4,0.4600001,0.02015037,0.2022955,C,0.02
3,149.38,S4,0.4800001,0.01782652,-0.1161925,C,0.02
3,149.4,S4,0.5000001,0.01635507,-0.07357235,C,0.02
3,149.42,S4,0.52,0.04735947,1.55022,C,0.02
3,149.44,S4,0.54,0.02617086,-1.059431,C,0.02
3,149.46,S4,0.56,0.0910367,3.243292,C,0.02
3,149.48,S4,0.58,0.02369871,-3.366899,C,0.02
3,149.5,S4,0.6,0.06272397,1.951263,C,0.02
3,149.52,S4,0.6199999,0.007842951,-2.744051,C,0.02
3,149.54,S4,0.6399999,0.006546916,-0.0648018,C,0.02
3,149.56,S4,0.6599999,0.03277341,1.311325,C,0.02
3,149.58,S4,0.6799999,0.01455106,-0.9111177,C,0.02
3,149.6,S4,0.6999999,0.04234786,1.38984,C,0.02
3,149.62,S4,0.7199998,0.02243897,-0.9954444,C,0.02
3,149.64,S4,0.7399998,0.05344217,1.55016,C,0.02
3,149.66,S4,0.7599998,0.03019428,-1.162394,C,0.02
3,149.68,S4,0.7799998,0.03171902,0.07623695,C,0.02
3,149.7,S4,0.7999998,0.06021286,1.424692,C,0.02
3,149.72,S4,0.8199998,0.08759903,1.369309,C,0.02
3,149.74,S4,0.8399997,0.08038858,-0.3605228,C,0.02
3,149.76,S4,0.8599997,0.06476526,-0.7811658,C,0.02
3,149.78,S4,0.8799997,0.05003149,-0.7366883,C,0.02
3,149.8,S4,0.8999997,0.03451736,-0.7757069,C,0.02
3,149.82,S4,0.9199997,0.06930812,1.739538,C,0.02
3,149.84,S4,0.9399996,0.08123432,0.5963102,C,0.02
3,149.86,S4,0.9599996,0.08072805,-0.02531372,C,0.02
3,149.88,S4,0.9799996,0.07348789,-0.3620077,C,0.02
3,149.9,S4,0.9999996,0.03829118,-1.759836,C,0.02
3,149.92,S4,1.02,0.07920107,2.045494,C,0.02
3,149.94,S4,1.04,0.006755834,-3.622262,C,0.02
3,149.96,S4,1.06,0.06773373,3.048895,C,0.02
3,149.98,S4,1.08,0.0211801,-2.327682,C,0.02
3,150,S4,1.1,0.09774935,3.828463,C,0.02
3,150.02,S4,1.12,0.04872835,-2.45105,C,0.02
3,150.04,S4,1.14,0.07637836,1.382501,C,0.02
3,150.06,S4,1.159999,0.04580584,-1.528626,C,0.02
3,150.08,S4,1.179999,0.04147666,-0.2164591,C,0.02
3,150.1,S4,1.199999,0.2332172,9.587027,C,0.02
3,150.12,S4,1.219999,0.08753595,-7.284062,C,0.02
3,150.14,S4,1.239999,0.1586404,3.555225,C,0.02
3,150.16,S4,1.259999,0.03349761,-6.257142,C,0.02
3,150.18,S4,1.279999,0.07134406,1.892322,C,0.02
3,150.2,S4,1.299999,0.05452761,-0.8408225,C,0.02
3,150.22,S4,1.319999,0.1175489,3.151065,C,0.02
3,150.24,S4,1.339999,0.1080771,-0.4735906,C,0.02
3,150.26,S4,1.359999,0.04892799,-2.957455,C,0.02
3,150.28,S4,1.379999,0.1062262,2.864909,C,0.02
3,150.3,S4,1.399999,0.08082122,-1.270248,C,0.02
3,150.32,S4,1.419999,0.1504798,3.482931,C,0.02
3,150.34,S4,1.439999,0.06724013,-4.161985,C,0.02
3,150.36,S4,1.459999,0.04551942,-1.086036,C,0.02
3,150.38,S4,1.479999,0.07840684,1.644371,C,0.02
3,150.4,S4,1.499999,0.07262202,-0.2892412,C,0.02
3,150.42,S4,1.519999,0.2061497,6.676383,C,0.02
3,150.44,S4,1.539999,0.05222623,-7.696173,C,0.02
3,150.46,S4,1.559999,0.0355683,-0.8328961,C,0.02
3,150.48,S4,1.579999,0.01117512,-1.219659,C,0.02
3,150.5,S4,1.599999,0.1844123,8.66186,C,0.02
3,150.52,S4,1.619999,0.1158648,-3.427375,C,0.02
3,150.54,S4,1.639999,0.05530823,-3.02783,C,0.02
3,150.56,S4,1.659999,0.02898132,-1.316345,C,0.02
3,150.58,S4,1.679999,0.0286999,-0.01407098,C,0.02
3,150.6,S4,1.699999,0.2057438,8.852197,C,0.02
3,150.62,S4,1.719999,0.08148662,-6.212861,C,0.02
3,150.64,S4,1.739999,0.06509412,-0.819625,C,0.02
3,150.66,S4,1.759999,0.02743076,-1.883168,C,0.02
3,150.68,S4,1.779999,0.2305955,10.15824,C,0.02
3,150.7,S4,1.799999,0.1388171,-4.588924,C,0.02
3,150.72,S4,1.819999,0.0856256,-2.659574,C,0.02
3,150.74,S4,1.839999,0.05531498,-1.515531,C,0.02
3,150.76,S4,1.859999,0.02668346,-1.431576,C,0.02
3,150.78,S4,1.879999,0.2024426,8.787958,C,0.02
3,150.8,S4,1.899999,0.07216533,-6.513865,C,0.02
3,150.82,S4,1.919999,0.1340958,3.096524,C,0.02
3,150.84,S4,1.939999,0.1896306,2.77674,C,0.02
3,150.86,S4,1.959999,0.09109312,-4.926874,C,0.02
3,150.88,S4,1.979999,0.01412757,-3.848277,C,0.02
3,150.9,S4,1.999999,0.04770389,1.678816,C,0.02
3,150.92,S4,2.019999,0.06389969,0.80979,C,0.02
3,150.94,S4,2.039999,0.06299921,-0.04502386,C,0.02
3,150.96,S4,2.059999,0.1901305,6.356565,C,0.02
3,150.98,S4,2.079999,0.1343823,-2.787409,C,0.02
3,151,S4,2.099999,0.277282,7.144982,C,0.02
3,151.02,S4,2.119999,0.2147062,-3.128791,C,0.02
3,151.04,S4,2.139999,0.4488162,11.7055,C,0.02
3,151.06,S4,2.159999,0.2681865,-9.031481,C,0.02
4,152.1,S4,0,2.04976,64.663, ,0.02
4,152.12,S4,0.02,0.3039524,-87.29038, ,0.02
4,152.14,S4,0.04,0.3798649,3.795625,B,0
4,152.16,S4,0.06,0.2159146,-8.197515,C,0.02
4,152.18,S4,0.08,0.1453588,-3.52779,C,0.02
4,152.2,S4,0.09999999,0.1390045,-0.3177181,C,0.02
4,152.22,S4,0.12,0.09368599,-2.265925,C,0.02
4,152.24,S4,0.14,0.07231496,-1.068552,C,0.02
4,152.26,S4,0.16,0.08525113,0.6468087,C,0.02
4,152.28,S4,0.18,0.1560153,3.53821,C,0.02
4,152.3,S4,0.2,0.08442758,-3.579387,C,0.02
4,152.32,S4,0.22,0.1070373,1.130485,C,0.02
4,152.34,S4,0.24,0.08393463,-1.155132,C,0.02
4,152.36,S4,0.26,0.07971051,-0.2112061,C,0.02
4,152.38,S4,0.28,0.04027889,-1.971581,C,0.02
4,152.4,S4,0.3,0.0259636,-0.7157645,C,0.02
4,152.42,S4,0.32,0.05126046,1.264843,C,0.02
4,152.44,S4,0.34,0.04660268,-0.232889,C,0.02
4,152.46,S4,0.36,0.0417239,-0.2439391,C,0.02
4,152.48,S4,0.38,0,-2.086195,C,0.02
4,152.5,S4,0.4,0.1176886,5.884429,C,0.02
4,152.52,S4,0.42,0.03758803,-4.005027,C,0.02
4,152.54,S4,0.4400001,0.06439863,1.34053,C,0.02
4,152.56,S4,0.4600001,0.02733439,-1.853212,C,0.02
4,152.58,S4,0.4800001,0.04560066,0.9133138,C,0.02
4,152.6,S4,0.5000001,0.009646004,-1.797733,C,0.02
4,152.62,S4,0.52,0.009006429,-0.03197873,C,0.02
4,152.64,S4,0.54,0.05423946,2.261652,C,0.02
4,152.66,S4,0.56,0.02055574,-1.684186,C,0.02
4,152.68,S4,0.58,0.02902701,0.4235638,C,0.02
4,152.7,S4,0.6,0.009802458,-0.9612279,C,0.02
4,152.72,S4,0.6199999,0.01931014,0.475384,C,0.02
4,152.74,S4,0.6399999,0.007168437,-0.607085,C,0.02
4,152.76,S4,0.6599999,0.07699381,3.491269,C,0.02
4,152.78,S4,0.6799999,0.03760745,-1.969318,C,0.02
4,152.8,S4,0.6999999,0.04069768,0.1545115,C,0.02
4,152.82,S4,0.7199998,0.07148707,1.539469,C,0.02
4,152.84,S4,0.7399998,0.05639805,-0.754451,C,0.02
4,152.86,S4,0.7599998,0.03335904,-1.15195,C,0.02
4,152.88,S4,0.7799998,0.0374947,0.2067829,C,0.02
4,152.9,S4,0.7999998,0.08142237,2.196384,C,0.02
4,152.92,S4,0.8199998,0.05012602,-1.564818,C,0.02
4,152.94,S4,0.8399997,0.004330541,-2.289774,C,0.02
4,152.96,S4,0.8599997,0.07079121,3.323033,C,0.02
4,152.98,S4,0.8799997,0.004917159,-3.293703,C,0.02
4,153,S4,0.8999997,0.0130291,0.4055972,C,0.02
4,153.02,S4,0.9199997,0.03002761,0.8499256,C,0.02
4,153.04,S4,0.9399996,0.02027497,-0.4876322,C,0.02
4,153.06,S4,0.9599996,0.01630794,-0.1983516,C,0.02
4,153.08,S4,0.9799996,0.02776385,0.5727957,C,0.02
4,153.1,S4,0.9999996,0.008988532,-0.9387661,C,0.02
4,153.12,S4,1.02,0.0321459,1.157868,C,0.02
4,153.14,S4,1.04,0.05230646,1.008028,C,0.02
4,153.16,S4,1.06,0.02543027,-1.343809,C,0.02
4,153.18,S4,1.08,0.01204242,-0.6693927,C,0.02
4,153.2,S4,1.1,0.01202061,-0.001090113,C,0.02
4,153.22,S4,1.12,0.03083716,0.9408274,C,0.02
4,153.24,S4,1.14,0.01073428,-1.005144,C,0.02
4,153.26,S4,1.159999,0.03896083,1.411327,C,0.02
4,153.28,S4,1.179999,0.02174213,-0.8609349,C,0.02
4,153.3,S4,1.199999,0.01080662,-0.5467753,C,0.02
4,153.32,S4,1.219999,0.02898846,0.9090921,C,0.02
4,153.34,S4,1.239999,0,-1.449423,C,0.02
4,153.36,S4,1.259999,0,0,C,0.02
4,153.38,S4,1.279999,0.03413925,1.706962,C,0.02
4,153.4,S4,1.299999,0.03058876,-0.1775242,C,0.02
4,153.42,S4,1.319999,0.06490333,1.715729,C,0.02
4,153.44,S4,1.339999,0.02401616,-2.044359,C,0.02
4,153.46,S4,1.359999,0.02047054,-0.1772807,C,0.02
4,153.48,S4,1.379999,0.009472761,-0.5498891,C,0.02
4,153.5,S4,1.399999,0.02453894,0.753309,C,0.02
4,153.52,S4,1.419999,0.02019186,-0.2173539,C,0.02
4,153.54,S4,1.439999,0.01970704,-0.02424121,C,0.02
4,153.56,S4,1.459999,0.01653512,-0.1585959,C,0.02
4,153.58,S4,1.479999,0.04754128,1.550308,C,0.02
4,153.6,S4,1.499999,0.03416103,-0.6690124,C,0.02
4,153.62,S4,1.519999,0.03448611,0.01625437,C,0.02
4,153.64,S4,1.539999,0.01560178,-0.944217,C,0.02
4,153.66,S4,1.559999,0.00874371,-0.3429033,C,0.02
4,153.68,S4,1.579999,0.008685175,-0.002926728,C,0.02
4,153.7,S4,1.599999,0.0221398,0.6727311,C,0.02
4,153.72,S4,1.619999,0.05020031,1.403026,C,0.02
4,153.74,S4,1.639999,0.0217089,-1.42457,C,0.02
4,153.76,S4,1.659999,0.02880255,0.3546827,C,0.02
4,153.78,S4,1.679999,0.04425507,0.772626,C,0.02
4,153.8,S4,1.699999,0.02505327,-0.9600901,C,0.02
4,153.82,S4,1.719999,0.04322621,0.9086472,C,0.02
4,153.84,S4,1.739999,0.0497281,0.3250946,C,0.02
4,153.86,S4,1.759999,0.01168307,-1.902252,C,0.02
4,153.88,S4,1.779999,0.01372117,0.1019049,C,0.02
4,153.9,S4,1.799999,0.02271768,0.4498255,C,0.02
4,153.92,S4,1.819999,0.01455632,-0.4080679,C,0.02
4,153.94,S4,1.839999,0.009728267,-0.2414027,C,0.02
4,153.96,S4,1.859999,0.04881143,1.954158,C,0.02
4,153.98,S4,1.879999,0.01638264,-1.62144,C,0.02
4,154,S4,1.899999,0.03101877,0.7318069,C,0.02
4,154.02,S4,1.919999,0.02127188,-0.4873448,C,0.02
4,154.04,S4,1.939999,0.03422622,0.6477169,C,0.02
4,154.06,S4,1.959999,0.01684988,-0.8688171,C,0.02
4,154.08,S4,1.979999,0.01660484,-0.01225201,C,0.02
4,154.1,S4,1.999999,0.06153816,2.246666,C,0.02
4,154.12,S4,2.019999,0.01161664,-2.496076,C,0.02
4,154.14,S4,2.039999,0.04661541,1.749938,C,0.02
4,154.16,S4,2.059999,0.02225458,-1.218041,C,0.02
4,154.18,S4,2.079999,0.226156,10.19507,C,0.02
4,154.2,S4,2.099999,0.1200846,-5.30357,C,0.02
4,154.22,S4,2.119999,1.03543,45.76727,C,0.02
4,154.24,S4,2.139999,0.5515775,-24.19262,C,0.02
4,154.26,S4,2.159999,0.5626423,0.5532384,B,0
5,157.92,S4,0,3.021976,53.97792, ,0.02
5,157.94,S4,0.02,1.122626,-94.96751, ,0.02
5,157.96,S4,0.04,1.282664,8.001936,B,0
5,157.98,S4,0.06,0.1332436,-57.47104,C,0.02
5,158,S4,0.08,0.158681,1.271873,B,0
5,158.02,S4,0.09999999,0.2352033,3.826115,C,0.02
5,158.04,S4,0.12,0.1897377,-2.273283,C,0.02
5,158.06,S4,0.14,0.3292615,6.976189,C,0.02
5,158.08,S4,0.16,0.08388054,-12.26905,C,0.02
5,158.1,S4,0.18,0.1110438,1.358164,B,0
5,158.12,S4,0.2,0.06246057,-2.429163,B,0.02
5,158.14,S4,0.22,0.06867391,0.3106669,B,0.04
6,160.66,S4,0,1.711906,-338.3148, ,0.06
6,160.68,S4,0.02,2.584871,43.64826,B,0
6,160.7,S4,0.04,2.126707,-22.9082,C,0.02
7,160.74,S4,0,0.3649673,5.901084, ,0
7,160.76,S4,0.02,0.3744537,0.4743189, ,0
7,160.78,S4,0.04,0.5043194,6.493282, ,0
7,160.8,S4,0.06,0.4244725,-3.992342, ,0
7,160.82,S4,0.08,0.4810483,2.828787, ,0
7,160.84,S4,0.09999999,0.2137797,-13.36343, ,0
7,160.86,S4,0.12,0.2842121,3.521621,B,0
7,160.88,S4,0.14,0.1144312,-8.489042,C,0.02
7,160.9,S4,0.16,0.08130677,-1.656224,C,0.02
7,160.92,S4,0.18,0.03838488,-2.146095,C,0.02
7,160.94,S4,0.2,0.03642106,-0.09819102,C,0.02
7,160.96,S4,0.22,0.1229597,4.32693,C,0.02
7,160.98,S4,0.24,0.03002526,-4.64672,C,0.02
7,161,S4,0.26,0.1227683,4.637154,C,0.02
7,161.02,S4,0.28,0.06525359,-2.875737,C,0.02
7,161.04,S4,0.3,0.175656,5.52012,C,0.02
7,161.06,S4,0.32,0.09524899,-4.02035,C,0.02
7,161.08,S4,0.34,0.08597482,-0.4637085,C,0.02
7,161.1,S4,0.36,0.248625,8.132506,C,0.02
7,161.12,S4,0.38,0.1101076,-6.92587,C,0.02
7,161.14,S4,0.4,0.1518999,2.089618,C,0.02
7,161.16,S4,0.42,0.03202815,-5.993588,C,0.02
7,161.18,S4,0.4400001,0.06445792,1.621489,C,0.02
7,161.2,S4,0.4600001,0.02950417,-1.747688,C,0.02
7,161.22,S4,0.4800001,0.04834922,0.9422522,C,0.02
7,161.24,S4,0.5000001,0.04705083,-0.06491933,C,0.02
7,161.26,S4,0.52,0.04239217,-0.2329331,C,0.02
7,161.28,S4,0.54,0.05710407,0.7355951,C,0.02
7,161.3,S4,0.56,0.01932016,-1.889195,C,0.02
7,161.32,S4,0.58,0.09207701,3.637842,C,0.02
7,161.34,S4,0.6,0.09690913,0.2416059,C,0.02
7,161.36,S4,0.6199999,0.08957226,-0.3668435,C,0.02
7,161.38,S4,0.6399999,0.04443797,-2.256714,C,0.02
7,161.4,S4,0.6599999,0.07408473,1.482338,C,0.02
7,161.42,S4,0.6799999,0.02695644,-2.356414,C,0.02
7,161.44,S4,0.6999999,0.02054378,-0.3206333,C,0.02
7,161.46,S4,0.7199998,0.07577551,2.761587,C,0.02
7,161.48,S4,0.7399998,0.02437306,-2.570122,C,0.02
7,161.5,S4,0.7599998,0.1471737,6.140031,C,0.02
7,161.52,S4,0.7799998,0.2044197,2.862301,C,0.02
7,161.54,S4,0.7999998,0.6972352,24.64077,C,0.02
8,162.32,S4,0,3.767507,94.86967, ,0.02
8,162.34,S4,0.02,2.360895,-70.33064, ,0.02
8,162.36,S4,0.04,0.373895,-99.34998,B,0
8,162.38,S4,0.06,0.3990585,1.258174,C,0.02
8,162.4,S4,0.08,0.2694895,-6.478451,C,0.02
8,162.42,S4,0.09999999,0.3088145,1.966251,C,0.02
8,162.44,S4,0.12,0.1258882,-9.146318,C,0.02
8,162.46,S4,0.14,0.5118997,19.30058,C,0.02
8,162.48,S4,0.16,0.1498254,-18.10371,C,0.02
8,162.5,S4,0.18,0.3933137,12.17442,B,0
8,162.52,S4,0.2,0.226538,-8.338788,C,0.02
8,162.54,S4,0.22,0.2918323,3.264716,C,0.02
8,162.56,S4,0.24,0.07782646,-10.70029,C,0.02
8,162.58,S4,0.26,0.04354792,-1.713927,B,0
8,162.6,S4,0.28,0.07116017,1.380612,B,0.02
8,162.62,S4,0.3,0.05545989,-0.7850137,B,0.04
9,418.78,S4,0,0.2335523,-16.63819, ,0.06
9,418.8,S4,0.02,0.4305478,9.849772,B,0
9,418.82,S4,0.04,0.2379458,-9.630101,C,0.02
9,418.84,S4,0.06,0.5164822,13.92682,C,0.02
9,418.86,S4,0.08,0.05559112,-23.04455,C,0.02
9,418.88,S4,0.09999999,0.05231555,-0.1637785,B,0
9,418.9,S4,0.12,0.1689413,5.831288,B,0.02
9,418.92,S4,0.14,0.1002069,-3.436722,C,0.04
9,418.94,S4,0.16,0.08290342,-0.8651726,C,0.04
9,418.96,S4,0.18,0.06009563,-1.14039,C,0.04
9,418.98,S4,0.2,0.0634895,0.1696939,C,0.04
9,419,S4,0.22,0.03468635,-1.440158,C,0.04
