Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
3,171.98,S5,0.34,0.01796583,-2.349815,C,0.02
3,172,S5,0.36,0.03436981,0.8201988,C,0.02
3,172.02,S5,0.38,0.02750929,-0.3430259,C,0.02
3,172.04,S5,0.4,0.06162607,1.705839,C,0.02
3,172.06,S5,0.42,0.03535969,-1.313319,C,0.02
3,172.08,S5,0.4400001,0.09954333,3.209182,C,0.02
3,172.1,S5,0.4600001,0.02987988,-3.483173,C,0.02
3,172.12,S5,0.4800001,0.03030136,0.02107387,C,0.02
3,172.14,S5,0.5000001,0.06712981,1.841422,C,0.02
3,172.16,S5,0.52,0.01292121,-2.71043,C,0.02
3,172.18,S5,0.54,0.03171863,0.939871,C,0.02
3,172.2,S5,0.56,0.006339027,-1.26898,C,0.02
3,172.22,S5,0.58,0.03784873,1.575485,C,0.02
3,172.24,S5,0.6,0.04421254,0.3181903,C,0.02
3,172.26,S5,0.6199999,0.03688928,-0.3661627,C,0.02
3,172.28,S5,0.6399999,0.03492763,-0.09808298,C,0.02
3,172.3,S5,0.6599999,0.02091254,-0.7007542,C,0.02
3,172.32,S5,0.6799999,0.03320191,0.6144685,C,0.02
3,172.34,S5,0.6999999,0.02756217,-0.2819872,C,0.02
3,172.36,S5,0.7199998,0.01084764,-0.8357263,C,0.02
3,172.38,S5,0.7399998,0.02206611,0.5609236,C,0.02
3,172.4,S5,0.7599998,0.008885635,-0.6590238,C,0.02
3,172.42,S5,0.7799998,0.04482531,1.796984,C,0.02
3,172.44,S5,0.7999998,0.02007634,-1.237448,C,0.02
3,172.46,S5,0.8199998,0.08858629,3.425497,C,0.02
3,172.48,S5,0.8399997,0.0204536,-3.406634,C,0.02
3,172.5,S5,0.8599997,0.03488902,0.7217709,C,0.02
3,172.52,S5,0.8799997,0.0108718,-1.200861,C,0.02
3,172.54,S5,0.8999997,0.01704713,0.3087669,C,0.02
3,172.56,S5,0.9199997,0.006609283,-0.5218925,C,0.02
3,172.58,S5,0.9399996,0.005529116,-0.05400833,C,0.02
3,172.6,S5,0.9599996,0.05302752,2.37492,C,0.02
3,172.62,S5,0.9799996,0.01949282,-1.676735,C,0.02
3,172.64,S5,0.9999996,0.01857357,-0.04596263,C,0.02
3,172.66,S5,1.02,0.008876374,-0.4848596,C,0.02
3,172.68,S5,1.04,0.02214948,0.6636552,C,0.02
3,172.7,S5,1.06,0.01785619,-0.2146645,C,0.02
3,172.72,S5,1.08,0.01775627,-0.004995707,C,0.02
3,172.74,S5,1.1,0.01815902,0.02013706,C,0.02
3,172.76,S5,1.12,0.01134913,-0.3404944,C,0.02
3,172.78,S5,1.14,0.03688845,1.276966,C,0.02
3,172.8,S5,1.159999,0.01248454,-1.220195,C,0.02
3,172.82,S5,1.179999,0.04631374,1.69146,C,0.02
3,172.84,S5,1.199999,0.07270955,1.31979,C,0.02
3,172.86,S5,1.219999,0.08718014,0.7235296,C,0.02
3,172.88,S5,1.239999,0.03218944,-2.749535,C,0.02
3,172.9,S5,1.259999,0.03742279,0.2616675,C,0.02
3,172.92,S5,1.279999,0.06982145,1.619933,C,0.02
3,172.94,S5,1.299999,0.005586261,-3.211759,C,0.02
3,172.96,S5,1.319999,0.04337706,1.88954,C,0.02
3,172.98,S5,1.339999,0.01483416,-1.427145,C,0.02
3,173,S5,1.359999,0.01284573,-0.09942181,C,0.02
3,173.02,S5,1.379999,0.0064168,-0.3214463,C,0.02
3,173.04,S5,1.399999,0.05324404,2.341362,C,0.02
3,173.06,S5,1.419999,0.007453748,-2.289515,C,0.02
3,173.08,S5,1.439999,0.002729938,-0.2361905,C,0.02
3,173.1,S5,1.459999,0.06364527,3.045767,C,0.02
3,173.12,S5,1.479999,0.006466424,-2.858943,C,0.02
3,173.14,S5,1.499999,0.01766938,0.5601477,C,0.02
3,173.16,S5,1.519999,0.01262602,-0.252168,C,0.02
3,173.18,S5,1.539999,0.03034675,0.8860365,C,0.02
3,173.2,S5,1.559999,0.0159074,-0.7219675,C,0.02
3,173.22,S5,1.579999,0.03639002,1.024131,C,0.02
3,173.24,S5,1.599999,0.03897719,0.1293588,C,0.02
3,173.26,S5,1.619999,0.040095,0.05589016,C,0.02
3,173.28,S5,1.639999,0.04636622,0.3135611,C,0.02
3,173.3,S5,1.659999,0.007894274,-1.923597,C,0.02
3,173.32,S5,1.679999,0.02355902,0.7832373,C,0.02
3,173.34,S5,1.699999,0.02013603,-0.1711493,C,0.02
3,173.36,S5,1.719999,0.02139653,0.06302456,C,0.02
3,173.38,S5,1.739999,0.01797709,-0.1709717,C,0.02
3,173.4,S5,1.759999,0.03095511,0.6489012,C,0.02
3,173.42,S5,1.779999,0.01962071,-0.5667203,C,0.02
3,173.44,S5,1.799999,0.02240755,0.139342,C,0.02
3,173.46,S5,1.819999,0.01476127,-0.3823141,C,0.02
3,173.48,S5,1.839999,0.003642142,-0.5559562,C,0.02
3,173.5,S5,1.859999,0.04271839,1.953812,C,0.02
3,173.52,S5,1.879999,0.04244016,-0.01391154,C,0.02
3,173.54,S5,1.899999,0.03775812,-0.2341019,C,0.02
3,173.56,S5,1.919999,0.04291656,0.257922,C,0.02
3,173.58,S5,1.939999,0.01162535,-1.564561,C,0.02
3,173.6,S5,1.959999,0.05687051,2.262258,C,0.02
3,173.62,S5,1.979999,0.0535268,-0.1671854,C,0.02
3,173.64,S5,1.999999,0.162828,5.465062,C,0.02
3,173.66,S5,2.019999,0.07298658,-4.492073,C,0.02
3,173.68,S5,2.039999,0.460943,19.39782,C,0.02
3,173.7,S5,2.059999,0.2011737,-12.98846,C,0.02
3,173.72,S5,2.079999,0.318946,5.888615,B,0
3,173.74,S5,2.099999,0.05378852,-13.25788,C,0.02
3,173.76,S5,2.119999,0.05711771,0.1664592,B,0
3,173.78,S5,2.139999,0.1924847,6.76835,B,0.02
3,173.8,S5,2.159999,0.08194572,-5.526949,C,0.04
3,173.82,S5,2.179999,0.1657384,4.189632,C,0.04
3,173.84,S5,2.199999,0.2022891,1.827536,C,0.04
4,174.46,S5,0,1.897581,50.70353, ,0.04
4,174.48,S5,0.02,0.4472134,-72.51838, ,0.04
4,174.5,S5,0.04,0.8076572,18.02219,B,0
4,174.52,S5,0.06,0.234142,-28.67576,C,0.02
4,174.54,S5,0.08,0.1600545,-3.704375,B,0
4,174.56,S5,0.09999999,0.0237595,-6.814751,C,0.02
4,174.58,S5,0.12,0.03295169,0.4596096,B,0
4,174.6,S5,0.14,0.2202808,9.366453,B,0.02
4,174.62,S5,0.16,0.1185326,-5.087409,C,0.04
4,174.64,S5,0.18,0.2703358,7.59016,C,0.04
4,174.66,S5,0.2,0.09654542,-8.689517,C,0.04
4,174.68,S5,0.22,0.1164254,0.9939991,B,0
4,174.7,S5,0.24,0.03362985,-4.139778,C,0.02
4,174.72,S5,0.26,0.04296941,0.466978,C,0.02
4,174.74,S5,0.28,0.09190906,2.446982,C,0.02
4,174.76,S5,0.3,0.05782559,-1.704173,C,0.02
4,174.78,S5,0.32,0.09958994,2.088217,C,0.02
4,174.8,S5,0.34,0.1303683,1.53892,C,0.02
4,174.82,S5,0.36,0.1010553,-1.465651,C,0.02
4,174.84,S5,0.38,0.09920339,-0.09259693,C,0.02
4,174.86,S5,0.4,0.08091795,-0.9142716,C,0.02
4,174.88,S5,0.42,0.02000402,-3.045697,C,0.02
4,174.9,S5,0.4400001,0.0199562,-0.002390705,C,0.02
4,174.92,S5,0.4600001,0.04798445,1.401413,C,0.02
4,174.94,S5,0.4800001,0.01530477,-1.633984,C,0.02
4,174.96,S5,0.5000001,0.0490052,1.685022,C,0.02
4,174.98,S5,0.52,0.0134603,-1.777245,C,0.02
4,175,S5,0.54,0.03255228,0.9545993,C,0.02
4,175.02,S5,0.56,0.02993172,-0.1310282,C,0.02
4,175.04,S5,0.58,0.05303662,1.155245,C,0.02
4,175.06,S5,0.6,0.02074971,-1.614346,C,0.02
4,175.08,S5,0.6199999,0.02301022,0.1130256,C,0.02
4,175.1,S5,0.6399999,0.07019147,2.359063,C,0.02
4,175.12,S5,0.6599999,0.01947439,-2.535854,C,0.02
4,175.14,S5,0.6799999,0.0623039,2.141476,C,0.02
4,175.16,S5,0.6999999,0.03283065,-1.473662,C,0.02
4,175.18,S5,0.7199998,0.01757075,-0.7629949,C,0.02
4,175.2,S5,0.7399998,0.01145134,-0.3059706,C,0.02
4,175.22,S5,0.7599998,0.03885317,1.370091,C,0.02
4,175.24,S5,0.7799998,0.03639505,-0.1229061,C,0.02
4,175.26,S5,0.7999998,0.02571917,-0.5337938,C,0.02
4,175.28,S5,0.8199998,0.06112363,1.770223,C,0.02
4,175.3,S5,0.8399997,0.03724746,-1.193808,C,0.02
4,175.32,S5,0.8599997,0.06773612,1.524433,C,0.02
4,175.34,S5,0.8799997,0.0663097,-0.07132106,C,0.02
4,175.36,S5,0.8999997,0.06150464,-0.2402527,C,0.02
4,175.38,S5,0.9199997,0.03150977,-1.499744,C,0.02
4,175.4,S5,0.9399996,0.03328568,0.08879583,C,0.02
4,175.42,S5,0.9599996,0.08987399,2.829415,C,0.02
4,175.44,S5,0.9799996,0.04290898,-2.348251,C,0.02
4,175.46,S5,0.9999996,0.08802491,2.255796,C,0.02
4,175.48,S5,1.02,0.02269333,-3.266579,C,0.02
4,175.5,S5,1.04,0.07667919,2.699293,C,0.02
4,175.52,S5,1.06,0.04157835,-1.755042,C,0.02
4,175.54,S5,1.08,0.01411316,-1.373259,C,0.02
4,175.56,S5,1.1,0.03779911,1.184297,C,0.02
4,175.58,S5,1.12,0.01205016,-1.287447,C,0.02
4,175.6,S5,1.14,0.1174707,5.271027,C,0.02
4,175.62,S5,1.159999,0.01657951,-5.044559,C,0.02
4,175.64,S5,1.179999,0.05664862,2.003455,C,0.02
4,175.66,S5,1.199999,0.02968738,-1.348062,C,0.02
4,175.68,S5,1.219999,0.08169364,2.600313,C,0.02
4,175.7,S5,1.239999,0.06621607,-0.7738784,C,0.02
4,175.72,S5,1.259999,0.3680331,15.09085,C,0.02
4,175.74,S5,1.279999,0.3600611,-0.3986001,C,0.02
4,175.76,S5,1.299999,0.3839453,1.19421,C,0.02
4,175.78,S5,1.319999,0.9826688,29.93617,C,0.02
5,176.54,S5,0,0.5466576,-27.41857, ,0.02
5,176.56,S5,0.02,0.6504734,5.190787,B,0
5,176.58,S5,0.04,0.2479288,-20.12723,C,0.02
5,176.6,S5,0.06,0.4184587,8.526497,B,0
5,176.62,S5,0.08,0.08066131,-16.88987,C,0.02
5,176.64,S5,0.09999999,0.08749156,0.3415123,B,0
5,176.66,S5,0.12,0.06439617,-1.154769,B,0.02
5,176.68,S5,0.14,0.1216293,2.861657,B,0.04
6,178.8,S5,0,2.531842,-50.97322, ,0.06
6,178.82,S5,0.02,2.148888,-19.14769,B,0
6,178.84,S5,0.04,0.9745525,-58.71676,C,0.02
6,178.86,S5,0.06,0.5345839,-21.99843,B,0
6,178.88,S5,0.08,0.2824276,-12.60781,C,0.02
6,178.9,S5,0.09999999,0.2139158,-3.425589,B,0
6,178.92,S5,0.12,0.327325,5.670459,C,0.02
6,178.94,S5,0.14,0.1083352,-10.94949,C,0.02
6,178.96,S5,0.16,0.1443468,1.800579,B,0
6,178.98,S5,0.18,0.04691079,-4.871799,C,0.02
6,179,S5,0.2,0.151435,5.226211,C,0.02
6,179.02,S5,0.22,0.1010046,-2.521521,C,0.02
6,179.04,S5,0.24,0.06749173,-1.675643,C,0.02
6,179.06,S5,0.26,0.02990864,-1.879154,C,0.02
6,179.08,S5,0.28,0.06930559,1.969848,C,0.02
6,179.1,S5,0.3,0.1537326,4.221348,C,0.02
6,179.12,S5,0.32,0.03175202,-6.099027,C,0.02
6,179.14,S5,0.34,0.01233834,-0.970684,C,0.02
6,179.16,S5,0.36,0.04737685,1.751926,C,0.02
6,179.18,S5,0.38,0.07361228,1.311771,C,0.02
6,179.2,S5,0.4,0.02155541,-2.602844,C,0.02
6,179.22,S5,0.42,0.08342973,3.093716,C,0.02
6,179.24,S5,0.4400001,0.03076451,-2.633261,C,0.02
6,179.26,S5,0.4600001,0.03330304,0.126927,C,0.02
6,179.28,S5,0.4800001,0.1267346,4.671578,C,0.02
6,179.3,S5,0.5000001,0.04748499,-3.96248,C,0.02
6,179.32,S5,0.52,0.0709301,1.172255,C,0.02
6,179.34,S5,0.54,0.05664774,-0.7141182,C,0.02
6,179.36,S5,0.56,0.08692095,1.513661,C,0.02
6,179.38,S5,0.58,0.04617986,-2.037055,C,0.02
6,179.4,S5,0.6,0.04634604,0.008308887,C,0.02
6,179.42,S5,0.6199999,0.05831323,0.5983595,C,0.02
6,179.44,S5,0.6399999,0.03848922,-0.9912009,C,0.02
6,179.46,S5,0.6599999,0.06801922,1.4765,C,0.02
6,179.48,S5,0.6799999,0.02170762,-2.31558,C,0.02
6,179.5,S5,0.6999999,0.02867516,0.3483768,C,0.02
6,179.52,S5,0.7199998,0.01058516,-0.9044997,C,0.02
6,179.54,S5,0.7399998,0.028696,0.905542,C,0.02
6,179.56,S5,0.7599998,0.1266426,4.897328,C,0.02
6,179.58,S5,0.7799998,0.02567811,-5.048223,C,0.02
6,179.6,S5,0.7999998,0.0968296,3.557575,C,0.02
6,179.62,S5,0.8199998,0.02991,-3.34598,C,0.02
6,179.64,S5,0.8399997,0.05383969,1.196485,C,0.02
6,179.66,S5,0.8599997,0.01246381,-2.068794,C,0.02
6,179.68,S5,0.8799997,0.03882436,1.318027,C,0.02
6,179.7,S5,0.8999997,0.003058765,-1.78828,C,0.02
6,179.72,S5,0.9199997,0.05172712,2.433418,C,0.02
6,179.74,S5,0.9399996,0.0366547,-0.7536214,C,0.02
6,179.76,S5,0.9599996,0.0170606,-0.9797048,C,0.02
6,179.78,S5,0.9799996,0.0123834,-0.2338599,C,0.02
6,179.8,S5,0.9999996,0.01526074,0.1438669,C,0.02
6,179.82,S5,1.02,0.03050126,0.762026,C,0.02
6,179.84,S5,1.04,0.03885915,0.4178946,C,0.02
6,179.86,S5,1.06,0.0535976,0.7369226,C,0.02
6,179.88,S5,1.08,0.03026158,-1.166801,C,0.02
6,179.9,S5,1.1,0.02671783,-0.1771878,C,0.02
6,179.92,S5,1.12,0.07956122,2.64217,C,0.02
6,179.94,S5,1.14,0.07187372,-0.3843747,C,0.02
6,179.96,S5,1.159999,0.2280655,7.809587,C,0.02
6,179.98,S5,1.179999,0.1025534,-6.275604,C,0.02
6,180,S5,1.199999,0.2741982,8.582242,C,0.02
6,180.02,S5,1.219999,0.4548894,9.034561,C,0.02
6,180.04,S5,1.239999,0.7808931,16.30018,C,0.02
7,180.84,S5,0,3.302681,-3.221166, ,0.02
7,180.86,S5,0.02,1.944118,-67.92815, ,0.02
7,180.88,S5,0.04,0.6382012,-65.29586,B,0
8,180.96,S5,0,1.199087,41.45721, ,0.02
8,180.98,S5,0.02,0.4774511,-36.08178, ,0.02
8,181,S5,0.04,0.45465,-1.140051,B,0
8,181.02,S5,0.06,0.569734,5.7542,C,0.02
8,181.04,S5,0.08,0.1564126,-20.66607,C,0.02
8,181.06,S5,0.09999999,0.1687219,0.6154619,B,0
8,181.08,S5,0.12,0.02881616,-6.995286,C,0.02
8,181.1,S5,0.14,0.1006696,3.592674,B,0
8,181.12,S5,0.16,0.04702723,-2.682121,B,0.02
8,181.14,S5,0.18,0.1027023,2.783755,B,0.04
9,182.86,S5,0,2.512498,-17.33639, ,0.06
9,182.88,S5,0.02,1.661232,-42.5633,B,0
9,182.9,S5,0.04,0.4020995,-62.95665,C,0.02
9,182.92,S5,0.06,0.3671554,-1.747201,B,0
9,182.94,S5,0.08,0.2725201,-4.731765,C,0.02
9,182.96,S5,0.09999999,0.3827974,5.513862,C,0.02
9,182.98,S5,0.12,0.06711108,-15.78431,C,0.02
9,183,S5,0.14,0.1065823,1.973562,B,0
9,183.02,S5,0.16,0.06717406,-1.970413,B,0.02
9,183.04,S5,0.18,0.146104,3.946495,B,0.04
10,427.98,S5,0,0.3609213,-3.49982, ,0.06
10,428,S5,0.02,0.1497584,-10.55815, ,0.06
10,428.02,S5,0.04,1.359468,60.48547,B,0
10,428.04,S5,0.06,0.5241091,-41.76793,C,0.02
10,428.06,S5,0.08,0.1514773,-18.63159,B,0
10,428.08,S5,0.09999999,0.2391227,4.382274,C,0.02
10,428.1,S5,0.12,0.03692224,-10.11003,C,0.02
10,428.12,S5,0.14,0.1002053,3.164155,B,0
10,428.14,S5,0.16,0.05979432,-2.020551,B,0.02
10,428.16,S5,0.18,0.1098989,2.505229,B,0.04
11,429.06,S5,0,0.2837225,2.114985, ,0.06
11,429.08,S5,0.02,0.8883747,30.23261, ,0.06
11,429.1,S5,0.04,0.6869671,-10.07038, ,0.06
11,429.12,S5,0.06,1.243775,27.8404,B,0
11,429.14,S5,0.08,0.146554,-54.86106,C,0.02
11,429.16,S5,0.09999999,0.2528568,5.315139,B,0
11,429.18,S5,0.12,0.1126719,-7.009243,C,0.02
11,429.2,S5,0.14,0.2212009,5.426452,B,0
11,429.22,S5,0.16,0.06013912,-8.053092,C,0.02
11,429.24,S5,0.18,0.08848402,1.417245,B,0
11,429.26,S5,0.2,0.04586407,-2.130998,B,0.02
11,429.28,S5,0.22,0.02216203,-1.185102,B,0.04
12,429.94,S5,0,0.9471636,36.421, ,0.06
12,429.96,S5,0.02,0.9547578,0.3797054, ,0.06
12,429.98,S5,0.04,0.5832346,-18.57616, ,0.06
12,430,S5,0.06,0.241932,-17.06513,B,0
12,430.02,S5,0.08,0.3897987,7.393334,C,0.02
12,430.04,S5,0.09999999,0.0565419,-16.66284,C,0.02
12,430.06,S5,0.12,0.05656512,0.001160614,B,0
12,430.08,S5,0.14,0.07124634,0.7340612,B,0.02
12,430.1,S5,0.16,0.03331565,-1.896534,B,0.04
13,430.76,S5,0,0.2683432,11.52885, ,0.06
13,430.78,S5,0.02,0,-13.41716, ,0.06
13,430.8,S5,0.04,0.5433627,27.16813,B,0
13,430.82,S5,0.06,0.1646371,-18.93628,C,0.02
13,430.84,S5,0.08,1.28776,56.15614,B,0
13,430.86,S5,0.09999999,0.628082,-32.9839,C,0.02
13,430.88,S5,0.12,0.6310388,0.1478374,B,0
13,430.9,S5,0.14,0.2042959,-21.33714,C,0.02
13,430.92,S5,0.16,0.2894378,4.257095,B,0
13,430.94,S5,0.18,0.09569398,-9.687191,C,0.02
13,430.96,S5,0.2,0.1246567,1.448135,B,0
13,430.98,S5,0.22,0.1082018,-0.8227449,C,0.02
13,431,S5,0.24,0.06085796,-2.367191,C,0.02
13,431.02,S5,0.26,0.1035451,2.134356,C,0.02
13,431.04,S5,0.28,0.05110042,-2.622233,C,0.02
13,431.06,S5,0.3,0.07320628,1.105293,C,0.02
13,431.08,S5,0.32,0.06866323,-0.2271526,C,0.02
13,431.1,S5,0.34,0.01377563,-2.74438,C,0.02
13,431.12,S5,0.36,0.00650104,-0.3637296,C,0.02
13,431.14,S5,0.38,0.03559355,1.454625,C,0.02
13,431.16,S5,0.4,0.03365852,-0.09675119,C,0.02
13,431.18,S5,0.42,0.01669408,-0.8482223,C,0.02
13,431.2,S5,0.4400001,0.06679142,2.504867,C,0.02
13,431.22,S5,0.4600001,0.02246381,-2.216381,C,0.02
13,431.24,S5,0.4800001,0.03864762,0.8091908,C,0.02
13,431.26,S5,0.5000001,0.02950695,-0.4570338,C,0.02
13,431.28,S5,0.52,0.01717137,-0.6167787,C,0.02
13,431.3,S5,0.54,0.04207935,1.245399,C,0.02
13,431.32,S5,0.56,0.02517224,-0.8453554,C,0.02
13,431.34,S5,0.58,0.1512958,6.306179,C,0.02
13,431.36,S5,0.6,0.04377807,-5.375888,C,0.02
13,431.38,S5,0.6199999,0.07277197,1.449695,C,0.02
13,431.4,S5,0.6399999,0.03265449,-2.005874,C,0.02
13,431.42,S5,0.6599999,0.1748006,7.107305,C,0.02
13,431.44,S5,0.6799999,0.07608688,-4.935685,C,0.02
13,431.46,S5,0.6999999,0.1273215,2.561733,C,0.02
13,431.48,S5,0.7199998,0.4258848,14.92816,C,0.02
13,431.5,S5,0.7399998,0.3724106,-2.673709,C,0.02
13,431.52,S5,0.7599998,0.6955711,16.15803,C,0.02
14,431.84,S5,0,0.5169799,17.63111, ,0.02
14,431.86,S5,0.02,0.1888106,-16.40847, ,0.02
14,431.88,S5,0.04,0.4295416,12.03655,B,0
14,431.9,S5,0.06,0.2442287,-9.265646,C,0.02
14,431.92,S5,0.08,0.2898868,2.282903,B,0
14,431.94,S5,0.09999999,0.4792998,9.470651,C,0.02
14,431.96,S5,0.12,0.2397389,-11.97804,C,0.02
14,431.98,S5,0.14,0.09644511,-7.16469,B,0
14,432,S5,0.16,0.02825976,-3.409268,B,0.02
14,432.02,S5,0.18,0.04877131,1.025578,B,0.04
15,432.96,S5,0,0.5404731,13.02284, ,0.06
15,432.98,S5,0.02,0.3737449,-8.336409, ,0.06
15,433,S5,0.04,0.09755065,-13.80971,B,0
15,433.02,S5,0.06,0.1604497,3.144952,B,0.02
15,433.04,S5,0.08,0.1378774,-1.128615,C,0.04
15,433.06,S5,0.09999999,0.0928475,-2.251494,C,0.04
15,433.08,S5,0.12,0.2644091,8.578078,C,0.04
15,433.1,S5,0.14,0.07638577,-9.401165,C,0.04
15,433.12,S5,0.16,0.02817985,-2.410296,B,0
15,433.14,S5,0.18,0.01170988,-0.8234986,B,0.02
15,433.16,S5,0.2,0.04460515,1.644763,B,0.04
16,434.08,S5,0,0.5164067,1.950908, ,0.06
16,434.1,S5,0.02,0.2096047,-15.3401, ,0.06
16,434.12,S5,0.04,0.4310974,11.07464,B,0
16,434.14,S5,0.06,0.05864328,-18.62271,C,0.02
16,434.16,S5,0.08,0.1376002,3.947845,B,0
16,434.18,S5,0.09999999,0.09618138,-2.07094,C,0.02
16,434.2,S5,0.12,0.4521914,17.8005,C,0.02
16,434.22,S5,0.14,0.1390781,-15.65567,C,0.02
16,434.24,S5,0.16,0.09996971,-1.955421,B,0
16,434.26,S5,0.18,0.1059998,0.3015023,B,0.02
16,434.28,S5,0.2,0.1675335,3.076685,B,0.04
17,435.16,S5,0,0.4464426,12.42367, ,0.06
17,435.18,S5,0.02,0.2197996,-11.33215, ,0.06
17,435.2,S5,0.04,0.547326,16.37632,B,0
17,435.22,S5,0.06,0.137553,-20.48865,C,0.02
17,435.24,S5,0.08,0.1192891,-0.9131968,B,0
17,435.26,S5,0.09999999,0.1973005,3.90057,C,0.02
17,435.28,S5,0.12,0.08318958,-5.705545,C,0.02
17,435.3,S5,0.14,0.1732923,4.505136,C,0.02
17,435.32,S5,0.16,0.07292824,-5.018203,C,0.02
17,435.34,S5,0.18,0.1056555,1.636365,C,0.02
17,435.36,S5,0.2,0.06118526,-2.223514,C,0.02
17,435.38,S5,0.22,0.05759947,-0.1792895,C,0.02
17,435.4,S5,0.24,0.03093717,-1.333115,C,0.02
17,435.42,S5,0.26,0.0458539,0.7458365,C,0.02
17,435.44,S5,0.28,0.03031581,-0.7769048,C,0.02
17,435.46,S5,0.3,0.02166637,-0.4324718,C,0.02
17,435.48,S5,0.32,0.01791438,-0.1875995,C,0.02
17,435.5,S5,0.34,0.01258983,-0.2662273,C,0.02
17,435.52,S5,0.36,0.03589698,1.165357,C,0.02
17,435.54,S5,0.38,0.02256137,-0.6667806,C,0.02
17,435.56,S5,0.4,0.0192183,-0.1671534,C,0.02
17,435.58,S5,0.42,0.08226982,3.152576,C,0.02
17,435.6,S5,0.4400001,0.02577428,-2.824777,C,0.02
17,435.62,S5,0.4600001,0.02916146,0.1693588,C,0.02
17,435.64,S5,0.4800001,0.01351406,-0.7823701,C,0.02
