Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
6,307.84,S7,0.12,0.5178254,7.967833,B,0
6,307.86,S7,0.14,0.1421416,-18.78419,C,0.02
6,307.88,S7,0.16,0.1522077,0.5033084,B,0
6,307.9,S7,0.18,0,-7.610387,B,0.02
6,307.92,S7,0.2,0.1570929,7.854644,B,0.04
7,309.3,S7,0,1.069609,29.33672, ,0.06
7,309.32,S7,0.02,0.6579558,-20.58265, ,0.06
7,309.34,S7,0.04,1.149488,24.5766,B,0
7,309.36,S7,0.06,0.4499666,-34.97606,C,0.02
7,309.38,S7,0.08,0.3001677,-7.489947,B,0
7,309.4,S7,0.09999999,0.5506583,12.52453,C,0.02
7,309.42,S7,0.12,0.152946,-19.88561,C,0.02
7,309.44,S7,0.14,0.1596634,0.3358684,B,0
7,309.46,S7,0.16,0.1264788,-1.65923,B,0.02
7,309.48,S7,0.18,0.09909266,-1.369307,B,0.04
8,310.34,S7,0,2.262309,82.97347, ,0.06
8,310.36,S7,0.02,0.7287859,-76.67617, ,0.06
8,310.38,S7,0.04,0.2051855,-26.18002,B,0
8,310.4,S7,0.06,0.4337728,11.42937,B,0.02
8,310.42,S7,0.08,0.2757117,-7.903053,C,0.04
8,310.44,S7,0.09999999,0.1851563,-4.527771,C,0.04
8,310.46,S7,0.12,0.1523382,-1.640906,C,0.04
8,310.48,S7,0.14,0.101281,-2.552862,C,0.04
8,310.5,S7,0.16,0.04455642,-2.836227,C,0.04
8,310.52,S7,0.18,0.1392522,4.734788,C,0.04
8,310.54,S7,0.2,0.1305961,-0.4328042,C,0.04
8,310.56,S7,0.22,0.07978307,-2.540652,C,0.04
8,310.58,S7,0.24,0.2472017,8.370934,C,0.04
8,310.6,S7,0.26,0.1234255,-6.188813,C,0.04
8,310.62,S7,0.28,0.1205196,-0.1452934,C,0.04
8,310.64,S7,0.3,0.0528996,-3.381001,C,0.04
8,310.66,S7,0.32,0.2725098,10.98051,C,0.04
8,310.68,S7,0.34,0.1442772,-6.411632,C,0.04
8,310.7,S7,0.36,0.2102109,3.296685,C,0.04
8,310.72,S7,0.38,0.734991,26.239,C,0.04
9,311.36,S7,0,1.65035,26.25274, ,0.04
9,311.38,S7,0.02,0.5185925,-56.58789, ,0.04
9,311.4,S7,0.04,0.7493512,11.53794,B,0
9,311.42,S7,0.06,0.7409855,-0.4182845,C,0.02
9,311.44,S7,0.08,0.4989693,-12.10081,C,0.02
9,311.46,S7,0.09999999,0.2432473,-12.7861,B,0
9,311.48,S7,0.12,0.4178467,8.729973,C,0.02
9,311.5,S7,0.14,0.2093763,-10.42352,C,0.02
9,311.52,S7,0.16,0.2198461,0.5234875,B,0
9,311.54,S7,0.18,0.2430148,1.158437,B,0.02
9,311.56,S7,0.2,0.04699787,-9.800848,C,0.04
9,311.58,S7,0.22,0.1247125,3.885734,C,0.04
9,311.6,S7,0.24,0.1399165,0.7601981,C,0.04
9,311.62,S7,0.26,0.04301208,-4.845222,C,0.04
9,311.64,S7,0.28,0.0405901,-0.1210988,C,0.04
9,311.66,S7,0.3,0.1374826,4.844627,C,0.04
9,311.68,S7,0.32,0.07087854,-3.330205,C,0.04
9,311.7,S7,0.34,0.05558141,-0.7648562,C,0.04
9,311.72,S7,0.36,0.1293367,3.687766,C,0.04
9,311.74,S7,0.38,0.02424864,-5.254405,C,0.04
9,311.76,S7,0.4,0.1006931,3.822224,C,0.04
9,311.78,S7,0.42,0.06894008,-1.587652,C,0.04
9,311.8,S7,0.4400001,0.1339072,3.248356,C,0.04
9,311.82,S7,0.4600001,0.1049779,-1.446463,C,0.04
9,311.84,S7,0.4800001,0.1919419,4.348199,C,0.04
9,311.86,S7,0.5000001,0.3494797,7.876888,C,0.04
9,311.88,S7,0.52,0.2065724,-7.145366,C,0.04
9,311.9,S7,0.54,0.5717413,18.25845,C,0.04
9,311.92,S7,0.56,0.4375305,-6.710537,C,0.04
10,312.54,S7,0,1.641994,35.83263, ,0.04
10,312.56,S7,0.02,0.8751388,-38.34277, ,0.04
10,312.58,S7,0.04,1.106146,11.55038,B,0
10,312.6,S7,0.06,0.3993662,-35.339,C,0.02
10,312.62,S7,0.08,0.6796262,14.013,B,0
10,312.64,S7,0.09999999,0.08517175,-29.72272,C,0.02
10,312.66,S7,0.12,0.0672873,-0.8942224,B,0
10,312.68,S7,0.14,0.2705684,10.16406,B,0.02
10,312.7,S7,0.16,0.1246346,-7.29669,C,0.04
10,312.72,S7,0.18,0.3437579,10.95616,C,0.04
10,312.74,S7,0.2,0.03012674,-15.68156,C,0.04
10,312.76,S7,0.22,0.07989728,2.488528,B,0
10,312.78,S7,0.24,0.05479803,-1.254963,B,0.02
10,312.8,S7,0.26,0.1460634,4.563266,B,0.04
11,313.96,S7,0,1.764191,38.04819, ,0.06
11,313.98,S7,0.02,0.6385346,-56.2828, ,0.06
11,314,S7,0.04,1.045157,20.3311,B,0
11,314.02,S7,0.06,0.2583469,-39.34048,C,0.02
11,314.04,S7,0.08,0.393061,6.735705,B,0
11,314.06,S7,0.09999999,0.2387834,-7.713878,C,0.02
11,314.08,S7,0.12,0.4056824,8.344946,C,0.02
11,314.1,S7,0.14,0.1190024,-14.334,C,0.02
11,314.12,S7,0.16,0.06018832,-2.940704,B,0
11,314.14,S7,0.18,0.1142427,2.702722,B,0.02
11,314.16,S7,0.2,0.0897841,-1.222932,B,0.04
12,315.36,S7,0,1.025304,-22.9873, ,0.06
12,315.38,S7,0.02,0.4080307,-30.86365,B,0
12,315.4,S7,0.04,1.104679,34.83243,C,0.02
12,315.42,S7,0.06,0.7943655,-15.51569,C,0.02
12,315.44,S7,0.08,0.5893673,-10.24991,B,0
12,315.46,S7,0.09999999,0.1570311,-21.61681,C,0.02
12,315.48,S7,0.12,0.07653573,-4.02477,B,0
12,315.5,S7,0.14,0.2766515,10.00579,B,0.02
12,315.52,S7,0.16,0.05522922,-11.07111,C,0.04
12,315.54,S7,0.18,0.07622727,1.049902,B,0
12,315.56,S7,0.2,0.05998139,-0.8122938,B,0.02
12,315.58,S7,0.22,0.2030278,7.15232,B,0.04
13,316.72,S7,0,1.980828,62.04838, ,0.06
13,316.74,S7,0.02,0.4912673,-74.47803, ,0.06
13,316.76,S7,0.04,0.8420682,17.54005,B,0
13,316.78,S7,0.06,0.8569004,0.7416099,C,0.02
13,316.8,S7,0.08,0.5296804,-16.361,C,0.02
13,316.82,S7,0.09999999,0.3746894,-7.749553,B,0
13,316.84,S7,0.12,0.2806773,-4.700604,C,0.02
13,316.86,S7,0.14,0.102258,-8.920965,C,0.02
13,316.88,S7,0.16,0.07499845,-1.362977,C,0.02
13,316.9,S7,0.18,0.1854604,5.523097,C,0.02
13,316.92,S7,0.2,0.2241358,1.933774,C,0.02
13,316.94,S7,0.22,0.2028721,-1.063187,C,0.02
13,316.96,S7,0.24,0.1348321,-3.402,C,0.02
13,316.98,S7,0.26,0.1475413,0.6354608,C,0.02
13,317,S7,0.28,0.05506855,-4.623639,C,0.02
13,317.02,S7,0.3,0.03481967,-1.012444,C,0.02
13,317.04,S7,0.32,0.05859546,1.188789,C,0.02
13,317.06,S7,0.34,0.02479821,-1.689863,C,0.02
13,317.08,S7,0.36,0.1557987,6.550025,C,0.02
13,317.1,S7,0.38,0.07250078,-4.164896,C,0.02
13,317.12,S7,0.4,0.05485754,-0.8821618,C,0.02
13,317.14,S7,0.42,0.04688134,-0.3988102,C,0.02
13,317.16,S7,0.4400001,0.05020465,0.1661655,C,0.02
13,317.18,S7,0.4600001,0.02147682,-1.436392,C,0.02
13,317.2,S7,0.4800001,0.04231111,1.041714,C,0.02
13,317.22,S7,0.5000001,0.1435162,5.060256,C,0.02
13,317.24,S7,0.52,0.07260316,-3.545654,C,0.02
13,317.26,S7,0.54,0.1785541,5.297547,C,0.02
13,317.28,S7,0.56,0.09843243,-4.006084,C,0.02
13,317.3,S7,0.58,0.5643802,23.29739,C,0.02
13,317.32,S7,0.6,0.2908302,-13.6775,C,0.02
13,317.34,S7,0.6199999,0.7414204,22.52951,B,0
14,318.1,S7,0,0.5459073,-67.96478, ,0.02
14,318.12,S7,0.02,1.221945,33.80186,B,0
14,318.14,S7,0.04,0.348716,-43.66143,C,0.02
14,318.16,S7,0.06,0.2417543,-5.348083,B,0
14,318.18,S7,0.08,0.5291949,14.37203,C,0.02
14,318.2,S7,0.09999999,0.2207107,-15.42421,C,0.02
14,318.22,S7,0.12,0.6049978,19.21435,B,0
14,318.24,S7,0.14,0.0484567,-27.82705,C,0.02
14,318.26,S7,0.16,0.1493496,5.044646,B,0
14,318.28,S7,0.18,0.08916722,-3.00912,B,0.02
14,318.3,S7,0.2,0.03721156,-2.597783,B,0.04
15,319.5,S7,0,0.7444072,6.389877, ,0.06
15,319.52,S7,0.02,0.4705707,-13.69183, ,0.06
15,319.54,S7,0.04,0.7139634,12.16964,B,0
15,319.56,S7,0.06,0.3534423,-18.02606,C,0.02
15,319.58,S7,0.08,0.5697659,10.81618,B,0
15,319.6,S7,0.09999999,0.2764513,-14.66573,C,0.02
15,319.62,S7,0.12,0.2436852,-1.638305,B,0
15,319.64,S7,0.14,0.1677701,-3.795754,C,0.02
15,319.66,S7,0.16,0.05791875,-5.492569,C,0.02
15,319.68,S7,0.18,0.3811141,16.15977,C,0.02
15,319.7,S7,0.2,0.1170165,-13.20488,C,0.02
15,319.72,S7,0.22,0.1745319,2.875768,B,0
15,319.74,S7,0.24,0.0391719,-6.767998,B,0.02
15,319.76,S7,0.26,0.2199267,9.03774,B,0.04
16,320.96,S7,0,1.439265,-0.5193233, ,0.06
16,320.98,S7,0.02,0.8755149,-28.18752, ,0.06
16,321,S7,0.04,1.000294,6.238955,B,0
16,321.02,S7,0.06,0.2294702,-38.54119,C,0.02
16,321.04,S7,0.08,0.3280498,4.92898,B,0
16,321.06,S7,0.09999999,0.1487457,-8.965203,C,0.02
16,321.08,S7,0.12,0.4026917,12.6973,C,0.02
16,321.1,S7,0.14,0.1217345,-14.04786,C,0.02
16,321.12,S7,0.16,0.327917,10.30913,B,0
16,321.14,S7,0.18,0.1099644,-10.89763,C,0.02
16,321.16,S7,0.2,0.07949077,-1.523683,B,0
16,321.18,S7,0.22,0.2353462,7.792774,B,0.02
16,321.2,S7,0.24,0.09577329,-6.978648,C,0.04
16,321.22,S7,0.26,0.254879,7.955287,C,0.04
16,321.24,S7,0.28,0.03999669,-10.74412,C,0.04
16,321.26,S7,0.3,0.04434111,0.2172209,B,0
16,321.28,S7,0.32,0.07055821,1.310855,B,0.02
16,321.3,S7,0.34,0.06992745,-0.03153831,B,0.04
17,323.86,S7,0,1.35636,3.596741, ,0.06
17,323.88,S7,0.02,0.555266,-40.0547, ,0.06
17,323.9,S7,0.04,0.5158843,-1.969081,B,0
17,323.92,S7,0.06,0.2932017,-11.13413,C,0.02
17,323.94,S7,0.08,0.4079498,5.737406,B,0
17,323.96,S7,0.09999999,0.3454781,-3.123587,C,0.02
17,323.98,S7,0.12,0.3156726,-1.490274,C,0.02
17,324,S7,0.14,0.3838988,3.411309,C,0.02
17,324.02,S7,0.16,0.04975208,-16.70734,C,0.02
17,324.04,S7,0.18,0.1822283,6.623811,B,0
17,324.06,S7,0.2,0.08627947,-4.797441,B,0.02
17,324.08,S7,0.22,0.4272593,17.04899,B,0.04
18,633.24,S7,0,0.9570317,22.79568, ,0.06
18,633.26,S7,0.02,0.50365,-22.66909, ,0.06
18,633.28,S7,0.04,1.07445,28.53999,B,0
18,633.3,S7,0.06,0.5712245,-25.16127,C,0.02
19,633.78,S7,0,0.9790284,25.62107, ,0
19,633.8,S7,0.02,0.5749355,-20.20465, ,0
19,633.82,S7,0.04,1.538385,48.17247,B,0
20,634.5,S7,0,0.5902382,14.52247, ,0.02
20,634.52,S7,0.02,0.4416178,-7.431017, ,0.02
20,634.54,S7,0.04,0.4567335,0.7557839, ,0.02
21,635.04,S7,0,0.4968546,-27.43366, ,0.02
21,635.06,S7,0.02,1.127231,31.51883,B,0
22,635.96,S7,0,1.164461,25.11922, ,0.02
22,635.98,S7,0.02,0.3044973,-42.99819, ,0.02
22,636,S7,0.04,0.3109326,0.3217652,B,0
22,636.02,S7,0.06,0.1031335,-10.38995,C,0.02
22,636.04,S7,0.08,0.1746407,3.575362,B,0
22,636.06,S7,0.09999999,0.09248406,-4.107834,B,0.02
22,636.08,S7,0.12,0.1262273,1.687165,B,0.04
23,637.12,S7,0,0.5741711,-20.21974, ,0.06
23,637.14,S7,0.02,1.021068,22.34484,B,0
23,637.16,S7,0.04,0.5036917,-25.86881,C,0.02
23,637.18,S7,0.06,0.7954645,14.58864,B,0
24,638.3,S7,0,0.3626296,-34.17543, ,0.02
24,638.32,S7,0.02,0.9613282,29.93493,B,0
24,638.34,S7,0.04,0.2529283,-35.42,C,0.02
24,638.36,S7,0.06,0.1867675,-3.30804,B,0
24,638.38,S7,0.08,0.2128569,1.30447,B,0.02
24,638.4,S7,0.09999999,0.1160673,-4.839476,B,0.04
25,639.7,S7,0,1.539401,44.32136, ,0.06
25,639.72,S7,0.02,0.4605629,-53.94191, ,0.06
25,639.74,S7,0.04,0.4581035,-0.1229703,B,0
25,639.76,S7,0.06,0.08912616,-18.44887,C,0.02
25,639.78,S7,0.08,0.4586236,18.47487,B,0
25,639.8,S7,0.09999999,0.09411874,-18.22524,C,0.02
25,639.82,S7,0.12,0.3407721,12.33267,B,0
25,639.84,S7,0.14,0.1880421,-7.636498,C,0.02
25,639.86,S7,0.16,0.2939144,5.293615,C,0.02
26,641.14,S7,0,0.3872149,9.206991, ,0.02
26,641.16,S7,0.02,0.1232791,-13.19679, ,0.02
26,641.18,S7,0.04,0.1701855,2.345321,B,0
26,641.2,S7,0.06,0.4093929,11.96037,B,0.02
26,641.22,S7,0.08,0.2056979,-10.18475,C,0.04
27,642.46,S7,0,0.5195577,5.403042, ,0
27,642.48,S7,0.02,0.01747188,-25.10429, ,0
27,642.5,S7,0.04,0.02937552,0.5951821,B,0
27,642.52,S7,0.06,0.2418437,10.62341,B,0.02
27,642.54,S7,0.08,0.2023078,-1.976791,C,0.04
27,642.56,S7,0.09999999,0.344098,7.089509,C,0.04
28,643.72,S7,0,0.5992317,-5.032456, ,0.04
28,643.74,S7,0.02,0.3185979,-14.03169, ,0.04
28,643.76,S7,0.04,0.1119415,-10.33282,B,0
28,643.78,S7,0.06,0.2956714,9.186494,B,0.02
28,643.8,S7,0.08,0.1814854,-5.709302,C,0.04
28,643.82,S7,0.09999999,0.5472795,18.28971,C,0.04
28,643.84,S7,0.12,0.3939063,-7.668658,C,0.04
29,644.76,S7,0,0.381763,-16.2122, ,0.04
29,644.78,S7,0.02,0.7795623,19.88996,B,0
29,644.8,S7,0.04,0.3569381,-21.13121,C,0.02
30,645.4,S7,0,0.6576131,-24.01057, ,0
30,645.42,S7,0.02,1.149334,24.58606,B,0
30,645.44,S7,0.04,0.4066051,-37.13646,C,0.02
31,646.18,S7,0,0.3242098,8.222007, ,0
31,646.2,S7,0.02,0.2746488,-2.47805, ,0
31,646.22,S7,0.04,0.111913,-8.136793, ,0
31,646.24,S7,0.06,0.2289507,5.851888, ,0
31,646.26,S7,0.08,0.1219804,-5.348519, ,0
31,646.28,S7,0.09999999,0.2854144,8.1717, ,0
31,646.3,S7,0.12,0.2016821,-4.186613, ,0
31,646.32,S7,0.14,0.4643689,13.13434, ,0
31,646.34,S7,0.16,0.1051166,-17.96262, ,0
31,646.36,S7,0.18,0.1480352,2.14593,B,0
31,646.38,S7,0.2,0.2639706,5.796772,B,0.02
31,646.4,S7,0.22,0.117229,-7.337084,C,0.04
31,646.42,S7,0.24,0.2523385,6.755476,C,0.04
31,646.44,S7,0.26,0.05334569,-9.949639,C,0.04
32,647.48,S7,0,0.1019476,-12.59991, ,0.04
32,647.5,S7,0.02,0.3356265,11.68395,B,0
32,647.52,S7,0.04,0.1092486,-11.31889,C,0.02
32,647.54,S7,0.06,0.09499537,-0.7126637,B,0
32,647.56,S7,0.08,0.1817213,4.336297,B,0.02
32,647.58,S7,0.09999999,0.2288646,2.357165,B,0.04
33,649.1,S7,0,0.2814707,3.745993, ,0.06
33,649.12,S7,0.02,0.1077939,-8.68384, ,0.06
33,649.14,S7,0.04,0.1041022,-0.1845811, ,0.06
33,649.16,S7,0.06,0.246326,7.11119, ,0.06
33,649.18,S7,0.08,0.1834982,-3.141391, ,0.06
33,649.2,S7,0.09999999,0.501285,15.88934, ,0.06
33,649.22,S7,0.12,0.1645123,-16.83863, ,0.06
33,649.24,S7,0.14,0.2082098,2.184872,B,0
33,649.26,S7,0.16,0.08482478,-6.16925,B,0.02
33,649.28,S7,0.18,0.1814997,4.833745,B,0.04
34,650.48,S7,0,0.1923757,-18.25844, ,0.06
34,650.5,S7,0.02,0.3202275,6.392591,B,0
34,650.52,S7,0.04,0.1208851,-9.967121,C,0.02
34,650.54,S7,0.06,0.1227061,0.09105019,C,0.02
34,650.56,S7,0.08,0.1986106,3.795223,C,0.02
34,650.58,S7,0.09999999,0.2012639,0.1326665,C,0.02
34,650.6,S7,0.12,0.195997,-0.2633475,C,0.02
34,650.62,S7,0.14,0.130835,-3.2581,C,0.02
34,650.64,S7,0.16,0.1784094,2.378721,C,0.02
34,650.66,S7,0.18,0.08721519,-4.55971,C,0.02
34,650.68,S7,0.2,0.06729577,-0.9959709,C,0.02
35,651.58,S7,0,0.2539648,-9.44425, ,0.02
35,651.6,S7,0.02,0.264412,0.5223602, ,0.02
35,651.62,S7,0.04,0,-13.2206, ,0.02
35,651.64,S7,0.06,0.2382865,11.91433,B,0
35,651.66,S7,0.08,0.1283748,-5.495586,C,0.02
35,651.68,S7,0.09999999,0.09712674,-1.562404,C,0.02
35,651.7,S7,0.12,0.2593961,8.11347,C,0.02
35,651.72,S7,0.14,0.2164172,-2.148946,C,0.02
35,651.74,S7,0.16,0.08951662,-6.34503,C,0.02
35,651.76,S7,0.18,0.07146698,-0.9024818,C,0.02
35,651.78,S7,0.2,0.1705836,4.955833,C,0.02
35,651.8,S7,0.22,0.09795959,-3.631203,C,0.02
36,653.04,S7,0,0.3085221,7.231502, ,0.02
36,653.06,S7,0.02,0.2037939,-5.236409, ,0.02
36,653.08,S7,0.04,0.4674858,13.1846, ,0.02
37,653.8,S7,0,0.6568021,-68.65276, ,0.02
37,653.82,S7,0.02,0.7194162,3.130704,B,0
37,653.84,S7,0.04,0.1601376,-27.96393,C,0.02
37,653.86,S7,0.06,0.1506601,-0.473877,B,0
37,653.88,S7,0.08,0.2414218,4.538087,B,0.02
37,653.9,S7,0.09999999,0.1084054,-6.650818,C,0.04
37,653.92,S7,0.12,0.09540551,-0.6499965,C,0.04
37,653.94,S7,0.14,0.02655634,-3.442459,C,0.04
37,653.96,S7,0.16,0.5205013,24.69725,C,0.04
37,653.98,S7,0.18,0.1934462,-16.35275,C,0.04
38,654.92,S7,0,0.4922015,5.36717, ,0
38,654.94,S7,0.02,0.04653266,-22.28344, ,0
38,654.96,S7,0.04,0.2298843,9.16758,B,0
38,654.98,S7,0.06,0.06798129,-8.095148,C,0.02
38,655,S7,0.08,0.1348599,3.343929,C,0.02
38,655.02,S7,0.09999999,0.1714785,1.830934,C,0.02
38,655.04,S7,0.12,0.1574769,-0.7000819,C,0.02
39,656.42,S7,0,0.1553001,-2.741478, ,0.02
39,656.44,S7,0.02,0.1490124,-0.3143854, ,0.02
39,656.46,S7,0.04,0.4568567,15.39222, ,0.02
