Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
10,258.92,S9,0.09999999,0.3047448,6.662052,B,0.02
10,258.94,S9,0.12,0.08884176,-10.79515,C,0.04
10,258.96,S9,0.14,0.05527215,-1.67848,B,0
10,258.98,S9,0.16,0.06000533,0.2366589,B,0.02
10,259,S9,0.18,0.129842,3.491833,B,0.04
11,405.54,S9,0,0.471019,14.81364, ,0.06
11,405.56,S9,0.02,0.104776,-18.31215, ,0.06
11,405.58,S9,0.04,0.3927122,14.39681,B,0
11,405.6,S9,0.06,0.1885492,-10.20815,C,0.02
11,405.62,S9,0.08,0.2398919,2.567134,B,0
11,405.64,S9,0.09999999,0.07144926,-8.422132,C,0.02
11,405.66,S9,0.12,0.2924053,11.0478,B,0
11,405.68,S9,0.14,0.1287566,-8.182435,C,0.02
11,405.7,S9,0.16,0.1398694,0.5556412,B,0
11,405.72,S9,0.18,0.1893482,2.473936,B,0.02
11,405.74,S9,0.2,0.05300001,-6.817408,B,0.04
12,406.1,S9,0,0.2092539,-2.279566, ,0.06
13,406.34,S9,0,0.1012472,-0.3094103, ,0.06
13,406.36,S9,0.02,0.3947687,14.67608, ,0.06
13,406.38,S9,0.04,0.1799574,-10.74057, ,0.06
13,406.4,S9,0.06,0.5066456,16.33441,B,0
13,406.42,S9,0.08,0.1496741,-17.84858,C,0.02
13,406.44,S9,0.09999999,0.4955729,17.29494,B,0
13,406.46,S9,0.12,0.3577471,-6.891291,C,0.02
13,406.48,S9,0.14,0.2987309,-2.950811,B,0
13,406.5,S9,0.16,0.7580156,22.96424,C,0.02
13,406.52,S9,0.18,0,-37.90078,C,0.02
13,406.54,S9,0.2,0.5263711,26.31856,B,0
13,406.56,S9,0.22,0.09354809,-21.64115,C,0.02
13,406.58,S9,0.24,0.05303123,-2.025843,B,0
13,406.6,S9,0.26,0.2873815,11.71751,B,0.02
13,406.62,S9,0.28,0.1291662,-7.910768,C,0.04
13,406.64,S9,0.3,0.18393,2.738192,B,0
13,406.66,S9,0.32,0.4143164,11.51932,B,0.02
13,406.68,S9,0.34,0.1528627,-13.07268,C,0.04
13,406.7,S9,0.36,0.5015793,17.43583,B,0
13,406.72,S9,0.38,0.1921018,-15.47388,C,0.02
13,406.74,S9,0.4,0.2107589,0.9328544,B,0
13,406.76,S9,0.42,0.435211,11.22261,B,0.02
13,406.78,S9,0.4400001,0.627139,9.596398,C,0.04
13,406.8,S9,0.4600001,0.5275204,-4.980928,C,0.04
13,406.82,S9,0.4800001,0.3074529,-11.00338,B,0
13,406.84,S9,0.5000001,0.3628102,2.767863,C,0.02
13,406.86,S9,0.52,0.203922,-7.944406,C,0.02
14,407.44,S9,0,0.5701295,7.002574, ,0
14,407.46,S9,0.02,0.2871439,-14.14928, ,0
14,407.48,S9,0.04,0.5225344,11.76953,B,0
14,407.5,S9,0.06,0.3501976,-8.616839,C,0.02
14,407.52,S9,0.08,0.2270889,-6.155439,B,0
14,407.54,S9,0.09999999,0.7452677,25.90894,C,0.02
14,407.56,S9,0.12,0.1827798,-28.1244,C,0.02
14,407.58,S9,0.14,0.3123881,6.480418,B,0
14,407.6,S9,0.16,0.1526933,-7.984741,C,0.02
14,407.62,S9,0.18,0.2049098,2.610827,B,0
14,407.64,S9,0.2,0.09833148,-5.328918,B,0.02
14,407.66,S9,0.22,0.3344025,11.80355,B,0.04
15,408.54,S9,0,1.595023,51.16758, ,0.06
15,408.56,S9,0.02,0.2634401,-66.57915, ,0.06
15,408.58,S9,0.04,0.4653542,10.09571,B,0
15,408.6,S9,0.06,0.2245631,-12.03956,C,0.02
15,408.62,S9,0.08,0.2743241,2.48805,B,0
15,408.64,S9,0.09999999,0.07113575,-10.15942,C,0.02
15,408.66,S9,0.12,0.3030058,11.5935,B,0
15,408.68,S9,0.14,0.1595038,-7.175102,C,0.02
15,408.7,S9,0.16,0.03890218,-6.030081,B,0
15,408.72,S9,0.18,0.201936,8.151692,B,0.02
15,408.74,S9,0.2,0.1000824,-5.092683,B,0.04
16,421.24,S9,0,0.3921748,-18.22349, ,0.06
16,421.26,S9,0.02,0.6512958,12.95605,B,0
16,421.28,S9,0.04,0.665017,0.6860614,C,0.02
16,421.3,S9,0.06,0.5039868,-8.051509,C,0.02
16,421.32,S9,0.08,0.2652029,-11.9392,B,0
16,421.34,S9,0.09999999,0.249798,-0.7702463,C,0.02
16,421.36,S9,0.12,0.1552909,-4.725353,C,0.02
16,421.38,S9,0.14,0.1307807,-1.225509,B,0
16,421.4,S9,0.16,0.1443525,0.6785907,B,0.02
16,421.42,S9,0.18,0.1073309,-1.851081,B,0.04
17,422.04,S9,0,1.004004,33.86675, ,0.06
17,422.06,S9,0.02,0.2755434,-36.42301, ,0.06
17,422.08,S9,0.04,0.6410208,18.27387,B,0
17,422.1,S9,0.06,0.2652623,-18.78792,C,0.02
17,422.12,S9,0.08,0.4579582,9.634794,B,0
17,422.14,S9,0.09999999,0.2621279,-9.791513,C,0.02
17,422.16,S9,0.12,0.3580149,4.794346,B,0
17,422.18,S9,0.14,0.1100154,-12.39997,C,0.02
17,422.2,S9,0.16,0.0607474,-2.463402,B,0
17,422.22,S9,0.18,0.3485569,14.39047,B,0.02
17,422.24,S9,0.2,0.2203337,-6.41116,C,0.04
17,422.26,S9,0.22,0.661817,22.07416,B,0
17,422.28,S9,0.24,0.703095,2.0639,C,0.02
17,422.3,S9,0.26,0.7031528,0.002893806,C,0.02
18,422.9,S9,0,1.459965,36.23835, ,0.02
18,422.92,S9,0.02,0.3475818,-55.61916, ,0.02
18,422.94,S9,0.04,1.054121,35.32697,B,0
18,422.96,S9,0.06,0.214217,-41.99522,C,0.02
18,422.98,S9,0.08,0.3831027,8.444284,B,0
18,423,S9,0.09999999,0.1733263,-10.48882,C,0.02
18,423.02,S9,0.12,0.2661365,4.64051,B,0
18,423.04,S9,0.14,0.6240387,17.89511,C,0.02
18,423.06,S9,0.16,0.2022165,-21.09111,C,0.02
18,423.08,S9,0.18,0.1962903,-0.2963096,B,0
18,423.1,S9,0.2,0.09363234,-5.1329,B,0.02
18,423.12,S9,0.22,0.1924664,4.941703,B,0.04
19,423.72,S9,0,1.806145,45.10912, ,0.06
19,423.74,S9,0.02,0.7074003,-54.93723, ,0.06
19,423.76,S9,0.04,0.8727982,8.269897,B,0
19,423.78,S9,0.06,1.094467,11.08346,C,0.02
20,423.84,S9,0,0.8617347,32.97986, ,0.02
20,423.86,S9,0.02,0.2398173,-31.09587, ,0.02
20,423.88,S9,0.04,0.356335,5.825881,B,0
20,423.9,S9,0.06,1.187213,41.54391,C,0.02
20,423.92,S9,0.08,0.5745674,-30.63229,C,0.02
21,424.34,S9,0,2.750094,79.1002, ,0
21,424.36,S9,0.02,1.027731,-86.11818, ,0
22,451.98,S9,0,0.7771453,22.28407, ,0
22,452,S9,0.02,0.3671367,-20.50043, ,0
22,452.02,S9,0.04,0.07133137,-14.79027,B,0
22,452.04,S9,0.06,0.1176266,2.314761,B,0.02
22,452.06,S9,0.08,0.04451494,-3.655583,B,0.04
23,452.7,S9,0,0.7011279,13.47089, ,0.06
23,452.72,S9,0.02,1.151492,22.51822, ,0.06
23,452.74,S9,0.04,0.2652127,-44.31398, ,0.06
23,452.76,S9,0.06,0.2825112,0.864926,B,0
23,452.78,S9,0.08,0.3972544,5.737162,C,0.02
23,452.8,S9,0.09999999,0.5829272,9.283637,C,0.02
23,452.82,S9,0.12,0.2139144,-18.45064,C,0.02
23,452.84,S9,0.14,0.3899189,8.800226,B,0
23,452.86,S9,0.16,0.3029551,-4.348192,C,0.02
23,452.88,S9,0.18,0.2168088,-4.307312,B,0
23,452.9,S9,0.2,0.535553,15.93721,B,0.02
23,452.92,S9,0.22,0.1434627,-19.60451,C,0.04
24,453.5,S9,0,0.284946,-22.93364, ,0
24,453.52,S9,0.02,0.4348465,7.495025,B,0
24,453.54,S9,0.04,0.8692282,21.71909,C,0.02
24,453.56,S9,0.06,0.1782248,-34.55017,C,0.02
24,453.58,S9,0.08,0.4401296,13.09524,B,0
24,453.6,S9,0.09999999,0.04253786,-19.87959,C,0.02
24,453.62,S9,0.12,0.1403796,4.892087,B,0
24,453.64,S9,0.14,0.02784033,-5.626964,B,0.02
24,453.66,S9,0.16,0.1158733,4.401648,B,0.04
25,454.32,S9,0,0.1528749,-10.44408, ,0.06
25,454.34,S9,0.02,0.5826077,21.48664,B,0
25,454.36,S9,0.04,0.4012315,-9.068811,C,0.02
25,454.38,S9,0.06,0.3324899,-3.437081,B,0
25,454.4,S9,0.08,0.5774537,12.24819,C,0.02
25,454.42,S9,0.09999999,0.08590537,-24.57742,C,0.02
25,454.44,S9,0.12,0.1404008,2.724769,B,0
25,454.46,S9,0.14,0.05075837,-4.482119,B,0.02
25,454.48,S9,0.16,0.1120894,3.066553,B,0.04
26,455.32,S9,0,0.3685391,-15.19635, ,0.06
26,455.34,S9,0.02,0.6417576,13.66093,B,0
26,455.36,S9,0.04,0.3606856,-14.0536,C,0.02
26,455.38,S9,0.06,0.3215864,-1.954959,B,0
26,455.4,S9,0.08,1.247836,46.3125,C,0.02
26,455.42,S9,0.09999999,0.2985654,-47.46355,C,0.02
26,455.44,S9,0.12,0.4574202,7.942736,B,0
26,455.46,S9,0.14,0.3163535,-7.053334,C,0.02
26,455.48,S9,0.16,0.8313211,25.74838,B,0
26,455.5,S9,0.18,0.8834839,2.608141,C,0.02
27,488.9,S9,0,0.8127896,26.50261, ,0.02
27,488.92,S9,0.02,0.2820332,-26.53782, ,0.02
27,488.94,S9,0.04,0.4194725,6.871961,B,0
27,488.96,S9,0.06,0.2941428,-6.266484,C,0.02
27,488.98,S9,0.08,0.7140945,20.99758,B,0
27,489,S9,0.09999999,0.352051,-18.10217,C,0.02
27,489.02,S9,0.12,1.727462,68.77054,B,0
27,489.04,S9,0.14,0.3364115,-69.55251,C,0.02
27,489.06,S9,0.16,0.3310896,-0.2660975,B,0
27,489.08,S9,0.18,0.3976727,3.329154,C,0.02
27,489.1,S9,0.2,0.1788779,-10.93974,C,0.02
28,489.14,S9,0,0.1070868,-9.957609, ,0
29,489.18,S9,0,0.2470237,4.747168, ,0
29,489.2,S9,0.02,0.1591016,-4.396103, ,0
29,489.22,S9,0.04,0.08151445,-3.879358,B,0
29,489.24,S9,0.06,0.1146483,1.65669,B,0.02
29,489.26,S9,0.08,0.1411033,1.322755,B,0.04
30,490.3,S9,0,0.4278491,-5.038175, ,0.06
30,490.32,S9,0.02,0.1722326,-12.78082,B,0
30,490.34,S9,0.04,0.2663769,4.707213,B,0.02
30,490.36,S9,0.06,0.1587503,-5.38133,C,0.04
30,490.38,S9,0.08,0.1337075,-1.252142,B,0
30,490.4,S9,0.09999999,0.4947859,18.05392,B,0.02
30,490.42,S9,0.12,0.1360574,-17.93643,C,0.04
30,490.44,S9,0.14,0.2324357,4.818915,B,0
30,490.46,S9,0.16,0.1194214,-5.650717,C,0.02
30,490.48,S9,0.18,0.4033848,14.19817,B,0
30,490.5,S9,0.2,0.1524772,-12.54538,C,0.02
30,490.52,S9,0.22,0.5155165,18.15197,B,0
30,490.54,S9,0.24,0.05388223,-23.08171,C,0.02
30,490.56,S9,0.26,0.08208144,1.409961,B,0
30,490.58,S9,0.28,0.1619871,3.995285,B,0.02
30,490.6,S9,0.3,0.07585898,-4.306408,B,0.04
31,491.78,S9,0,0.4570427,-7.412002, ,0.06
31,491.8,S9,0.02,0.4018632,-2.758976,B,0
31,491.82,S9,0.04,0.2168414,-9.251092,C,0.02
31,491.84,S9,0.06,0.4225693,10.2864,B,0
31,491.86,S9,0.08,0.2462051,-8.818207,C,0.02
31,491.88,S9,0.09999999,0.1678969,-3.915414,B,0
31,491.9,S9,0.12,0.5199781,17.60406,B,0.02
31,491.92,S9,0.14,0.1259955,-19.69913,C,0.04
31,491.94,S9,0.16,0.1760767,2.504061,B,0
31,491.96,S9,0.18,0.09844805,-3.881434,B,0.02
31,491.98,S9,0.2,0.1702845,3.59182,B,0.04
32,492.34,S9,0,0.4812892,10.59123, ,0.06
32,492.36,S9,0.02,0.3248408,-7.822418, ,0.06
32,492.38,S9,0.04,0.3056749,-0.9582937,B,0
32,492.4,S9,0.06,0.9139187,30.41219,C,0.02
32,492.42,S9,0.08,0.1750504,-36.94341,C,0.02
32,492.44,S9,0.09999999,0.0710471,-5.200167,B,0
32,492.46,S9,0.12,0.116482,2.271744,B,0.02
32,492.48,S9,0.14,0.2038889,4.370346,B,0.04
33,493.36,S9,0,0.2534066,-14.36489, ,0.06
33,493.38,S9,0.02,0.1792258,-3.709038,B,0
33,493.4,S9,0.04,0.3492123,8.499327,B,0.02
33,493.42,S9,0.06,0.09651131,-12.63505,C,0.04
33,493.44,S9,0.08,0.27553,8.950933,B,0
33,493.46,S9,0.09999999,0.09755559,-8.898719,C,0.02
33,493.48,S9,0.12,0.2211608,6.180263,B,0
33,493.5,S9,0.14,0.09469876,-6.323104,B,0.02
33,493.52,S9,0.16,0.2613924,8.334684,B,0.04
34,494.62,S9,0,0.381271,11.32503, ,0.06
34,494.64,S9,0.02,0.1268161,-12.72274, ,0.06
34,494.66,S9,0.04,0.4618689,16.75264,B,0
34,494.68,S9,0.06,0.1552578,-15.33056,C,0.02
34,494.7,S9,0.08,0.2521404,4.844131,B,0
34,494.72,S9,0.09999999,0.08018926,-8.597557,C,0.02
34,494.74,S9,0.12,0.0397985,-2.019538,B,0
34,494.76,S9,0.14,0.08398288,2.209219,B,0.02
34,494.78,S9,0.16,0.09842573,0.7221423,B,0.04
35,495.66,S9,0,1.310519,41.69404, ,0.06
35,495.68,S9,0.02,0.4151779,-44.76707, ,0.06
35,495.7,S9,0.04,0.659263,12.20425,B,0
35,495.72,S9,0.06,0.5080861,-7.558846,C,0.02
35,495.74,S9,0.08,0.5068216,-0.06322563,B,0
36,496.52,S9,0,0.8642276,25.07619, ,0.02
36,496.54,S9,0.02,0.2575907,-30.33184, ,0.02
36,496.56,S9,0.04,0.2937719,1.809059,B,0
36,496.58,S9,0.06,0.5912597,14.87439,C,0.02
36,496.6,S9,0.08,0.2923243,-14.94677,C,0.02
36,496.62,S9,0.09999999,0.4463383,7.700698,B,0
36,496.64,S9,0.12,0.2132971,-11.65206,C,0.02
36,496.66,S9,0.14,0.6441787,21.54408,B,0
36,496.68,S9,0.16,0.1718769,-23.61509,C,0.02
36,496.7,S9,0.18,0.2551267,4.162489,B,0
37,497.4,S9,0,1.105985,21.34939, ,0.02
37,497.42,S9,0.02,0.5859483,-26.00183, ,0.02
37,497.44,S9,0.04,0.9785269,19.62893,B,0
38,497.62,S9,0,0.2847708,-1.208797, ,0.02
38,497.64,S9,0.02,0.2684893,-0.8140713, ,0.02
38,497.66,S9,0.04,0.8643425,29.79266, ,0.02
38,497.68,S9,0.06,0.3142321,-27.50552, ,0.02
38,497.7,S9,0.08,0.6149986,15.03833,B,0
38,497.72,S9,0.09999999,0.2941328,-16.04329,C,0.02
39,498.14,S9,0,0.5212687,-12.97016, ,0
39,498.16,S9,0.02,1.718798,59.87645,B,0
39,498.18,S9,0.04,0.5324602,-59.31687,C,0.02
40,498.4,S9,0,0.4314902,0.02380759, ,0
40,498.42,S9,0.02,0.2477342,-9.187798, ,0
40,498.44,S9,0.04,0.6312593,19.17626,B,0
40,498.46,S9,0.06,0.4007188,-11.52703,C,0.02
40,498.48,S9,0.08,1.040469,31.98751,B,0
40,498.5,S9,0.09999999,0.8818663,-7.930139,C,0.02
41,498.96,S9,0,0.4578575,22.89288, ,0
41,498.98,S9,0.02,1.26782,40.49813, ,0
41,499,S9,0.04,0.6555046,-30.61578, ,0
41,499.02,S9,0.06,1.734568,53.95315,B,0
41,499.04,S9,0.08,0.1811034,-77.67321,C,0.02
41,499.06,S9,0.09999999,0.2556103,3.725344,B,0
41,499.08,S9,0.12,0.14405,-5.578015,C,0.02
41,499.1,S9,0.14,0.2014743,2.871217,B,0
41,499.12,S9,0.16,0.1225518,-3.946123,B,0.02
41,499.14,S9,0.18,0.1092672,-0.664232,B,0.04
42,499.88,S9,0,0.6225721,14.50493, ,0.06
42,499.9,S9,0.02,0.6236176,0.05227327, ,0.06
42,499.92,S9,0.04,0.3619926,-13.08125, ,0.06
42,499.94,S9,0.06,0.1582523,-10.18701,B,0
42,499.96,S9,0.08,0.1147714,-2.174045,B,0.02
42,499.98,S9,0.09999999,0.2885264,8.687751,B,0.04
43,500.8,S9,0,0.5981109,-13.44785, ,0.06
43,500.82,S9,0.02,0.428869,-8.462094,B,0
43,500.84,S9,0.04,1.044477,30.78038,C,0.02
43,500.86,S9,0.06,0.3452282,-34.96242,C,0.02
43,500.88,S9,0.08,0.8047234,22.97476,B,0
43,500.9,S9,0.09999999,0.5267511,-13.89862,C,0.02
43,500.92,S9,0.12,0.4922248,-1.726314,B,0
44,500.96,S9,0,0.2558193,-11.66877, ,0.02
44,500.98,S9,0.02,0.4194165,8.17986,B,0
44,501,S9,0.04,0.3309242,-4.424614,C,0.02
44,501.02,S9,0.06,1.162084,41.55798,B,0
44,501.04,S9,0.08,0.4499533,-35.60653,C,0.02
44,501.06,S9,0.09999999,0.8049054,17.7476,B,0
45,501.44,S9,0,0.5818916,-24.4053, ,0.02
45,501.46,S9,0.02,0.4701993,-5.584613,B,0
45,501.48,S9,0.04,0.7562926,14.30466,C,0.02
45,501.5,S9,0.06,0.3044457,-22.59235,C,0.02
45,501.52,S9,0.08,0.9838157,33.9685,B,0
45,501.54,S9,0.09999999,0.2673603,-35.82277,C,0.02
45,501.56,S9,0.12,0.1452682,-6.104607,B,0
45,501.58,S9,0.14,0.03949394,-5.288713,B,0.02
45,501.6,S9,0.16,0.06379514,1.21506,B,0.04
46,502.48,S9,0,0.392726,8.91502, ,0.06
46,502.5,S9,0.02,0.1996215,-9.655225, ,0.06
46,502.52,S9,0.04,0.417336,10.88573,B,0
46,502.54,S9,0.06,0.2842434,-6.654634,C,0.02
46,502.56,S9,0.08,0.5387173,12.7237,B,0
46,502.58,S9,0.09999999,0.4128276,-6.294485,C,0.02
46,502.6,S9,0.12,0.399643,-0.6592318,B,0
46,502.62,S9,0.14,0.2723292,-6.36569,C,0.02
46,502.64,S9,0.16,0.2205531,-2.588807,B,0
46,502.66,S9,0.18,0.215137,-0.270801,B,0.02
46,502.68,S9,0.2,0.08216739,-6.648483,B,0.04
47,503.56,S9,0,0.780634,30.07309, ,0.06
47,503.58,S9,0.02,0.1902605,-29.51868, ,0.06
47,503.6,S9,0.04,0.2165768,1.315816,B,0
47,503.62,S9,0.06,0.4433377,11.33805,B,0.02
47,503.64,S9,0.08,0.2591624,-9.208769,C,0.04
47,503.66,S9,0.09999999,1.028598,38.47181,B,0
47,503.68,S9,0.12,0.204056,-41.22712,C,0.02
47,503.7,S9,0.14,0.02174295,-9.11565,B,0
47,503.72,S9,0.16,0.1037353,4.099616,B,0.02
47,503.74,S9,0.18,0.1617866,2.902566,B,0.04
48,506.92,S9,0,0.2147229,-6.813284, ,0.06
48,506.94,S9,0.02,0.4714399,12.83585,B,0
48,506.96,S9,0.04,0.3719914,-4.972427,C,0.02
48,506.98,S9,0.06,0.5350397,8.152413,B,0
48,507,S9,0.08,0.1354141,-19.98128,C,0.02
48,507.02,S9,0.09999999,0.1764191,2.050249,B,0
48,507.04,S9,0.12,0,-8.820955,B,0.02
48,507.06,S9,0.14,0.07118518,3.559259,B,0.04
49,507.98,S9,0,0.5362689,17.16605, ,0.06
49,508,S9,0.02,0.1686327,-18.38181, ,0.06
49,508.02,S9,0.04,0.561121,19.62441,B,0
49,508.04,S9,0.06,0.1295505,-21.57853,C,0.02
49,508.06,S9,0.08,0.4317279,15.10887,B,0
49,508.08,S9,0.09999999,0.264994,-8.336697,C,0.02
49,508.1,S9,0.12,0.1641802,-5.040689,B,0
49,508.12,S9,0.14,0.2287082,3.226397,B,0.02
49,508.14,S9,0.16,0.04727107,-9.071856,C,0.04
49,508.16,S9,0.18,0.3724428,16.25859,B,0
49,508.18,S9,0.2,0.1795908,-9.642599,C,0.02
49,508.2,S9,0.22,0.6700756,24.52424,B,0
49,508.22,S9,0.24,0.5293775,-7.034907,C,0.02
50,508.9,S9,0,0.7458399,0.480935, ,0
50,508.92,S9,0.02,0.3146262,-21.56069, ,0
50,508.94,S9,0.04,0.6716056,17.84897,B,0
50,508.96,S9,0.06,0.2912577,-19.0174,C,0.02
50,508.98,S9,0.08,0.3452981,2.702016,B,0
50,509,S9,0.09999999,0.1061724,-11.95628,C,0.02
50,509.02,S9,0.12,0.359113,12.64703,B,0
50,509.04,S9,0.14,0.1274367,-11.58381,C,0.02
50,509.06,S9,0.16,0.2128683,4.27158,B,0
50,509.08,S9,0.18,0.1478319,-3.251824,B,0.02
50,509.1,S9,0.2,0.168531,1.034958,B,0.04
51,509.64,S9,0,0.2806642,-26.80474, ,0.06
51,509.66,S9,0.02,0.763854,24.15949,B,0
51,509.68,S9,0.04,0.2956999,-23.4077,C,0.02
51,509.7,S9,0.06,0.4223912,6.334563,B,0
51,509.72,S9,0.08,0.201794,-11.02986,C,0.02
51,509.74,S9,0.09999999,0.09341185,-5.419106,B,0
51,509.76,S9,0.12,0.1846934,4.564079,B,0.02
51,509.78,S9,0.14,0.4560262,13.56664,B,0.04
52,510.62,S9,0,0.6306251,12.42343, ,0.06
52,510.64,S9,0.02,0.281854,-17.43856, ,0.06
52,510.66,S9,0.04,0.5442589,13.12025,B,0
52,510.68,S9,0.06,0.2529194,-14.56697,C,0.02
52,510.7,S9,0.08,0.2011282,-2.58956,B,0
52,510.72,S9,0.09999999,0.01243653,-9.434586,B,0.02
52,510.74,S9,0.12,0.1367745,6.216899,B,0.04
53,511.78,S9,0,0.7992237,2.787626, ,0.06
53,511.8,S9,0.02,0.7455527,-2.68355, ,0.06
53,511.82,S9,0.04,0.2880116,-22.87706, ,0.06
53,511.84,S9,0.06,0.6357179,17.38532,B,0
53,511.86,S9,0.08,0.2679161,-18.39009,C,0.02
53,511.88,S9,0.09999999,0.1549642,-5.647598,B,0
53,511.9,S9,0.12,0.2031202,2.407803,B,0.02
53,511.92,S9,0.14,0.08550078,-5.880973,B,0.04
54,512.7,S9,0,1.107612,31.32359, ,0.06
54,512.72,S9,0.02,0.41676,-34.5426, ,0.06
54,512.74,S9,0.04,0.3929563,-1.190181,B,0
54,512.76,S9,0.06,0.5369035,7.197358,C,0.02
54,512.78,S9,0.08,0.3858292,-7.553716,C,0.02
54,512.8,S9,0.09999999,0.1758831,-10.49731,B,0
54,512.82,S9,0.12,0.03506897,-7.040705,B,0.02
54,512.84,S9,0.14,0.2809122,12.29216,B,0.04
55,513.5,S9,0,0.4296247,-21.04619, ,0.06
55,513.52,S9,0.02,0.7180244,14.41998,B,0
55,513.54,S9,0.04,0.2463394,-23.58425,C,0.02
55,513.56,S9,0.06,0.1997182,-2.331057,B,0
55,513.58,S9,0.08,0.32541,6.28459,B,0.02
55,513.6,S9,0.09999999,0.05390164,-13.57542,C,0.04
55,513.62,S9,0.12,0.2856557,11.5877,B,0
55,513.64,S9,0.14,0.1794501,-5.310277,C,0.02
55,513.66,S9,0.16,0.8962139,35.83819,B,0
55,513.68,S9,0.18,0.6501204,-12.30468,C,0.02
56,514.4,S9,0,1.693275,59.25867, ,0
56,514.42,S9,0.02,0.5062135,-59.35309, ,0
56,514.44,S9,0.04,0.9029402,19.83633,B,0
56,514.46,S9,0.06,0.3578191,-27.25605,C,0.02
56,514.48,S9,0.08,0.3471867,-0.5316213,B,0
56,514.5,S9,0.09999999,0.09643713,-12.53748,C,0.02
56,514.52,S9,0.12,0.4094418,15.65023,B,0
56,514.54,S9,0.14,0.08367616,-16.28828,C,0.02
56,514.56,S9,0.16,0.1855682,5.094602,B,0
56,514.58,S9,0.18,0.6103802,21.2406,B,0.02
