Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
7,213.9,S3,0.06,0.1960981,-3.47682,B,0.04
8,215.04,S3,0,0.3974657,-3.347495, ,0.06
8,215.06,S3,0.02,0.5476256,7.507995,B,0
8,215.08,S3,0.04,0.2742099,-13.67078,C,0.02
8,215.1,S3,0.06,0.5237372,12.47636,B,0
8,215.12,S3,0.08,0.2586852,-13.2526,C,0.02
8,215.14,S3,0.09999999,0.3125674,2.694111,B,0
8,215.16,S3,0.12,0.2308711,-4.084812,B,0.02
8,215.18,S3,0.14,0.06601332,-8.242891,B,0.04
9,362.06,S3,0,0.5608006,-13.01123, ,0.06
9,362.08,S3,0.02,0.9875268,21.33631,B,0
9,362.1,S3,0.04,0.4238479,-28.18395,C,0.02
9,362.12,S3,0.06,0.4086447,-0.7601574,B,0
9,362.14,S3,0.08,0.4878882,3.962173,C,0.02
9,362.16,S3,0.09999999,0.1609064,-16.34908,C,0.02
9,362.18,S3,0.12,0.1109488,-2.497882,B,0
9,362.2,S3,0.14,0.0608979,-2.502545,B,0.02
9,362.22,S3,0.16,0.2163227,7.771238,B,0.04
10,362.86,S3,0,0.5323637,9.671732, ,0.06
10,362.88,S3,0.02,0.3104832,-11.09402, ,0.06
10,362.9,S3,0.04,1.073573,38.1545,B,0
10,362.92,S3,0.06,0.2685216,-40.25258,C,0.02
10,362.94,S3,0.08,0.3765433,5.401083,B,0
10,362.96,S3,0.09999999,0.05310098,-16.17211,C,0.02
10,362.98,S3,0.12,0.0777894,1.234421,B,0
10,363,S3,0.14,0.1888912,5.555089,B,0.02
10,363.02,S3,0.16,0.146659,-2.11161,B,0.04
11,363.66,S3,0,1.440381,44.07294, ,0.06
11,363.68,S3,0.02,0.9370285,-25.16761, ,0.06
11,363.7,S3,0.04,0.511089,-21.29698,B,0
11,363.72,S3,0.06,0.5894582,3.918457,C,0.02
11,363.74,S3,0.08,0.254345,-16.75566,C,0.02
11,363.76,S3,0.09999999,0.1871719,-3.358655,B,0
11,363.78,S3,0.12,0.7041168,25.84724,B,0.02
11,363.8,S3,0.14,0.09360008,-30.52584,C,0.04
11,363.82,S3,0.16,0.08008168,-0.6759201,B,0
11,363.84,S3,0.18,0.156046,3.798216,B,0.02
11,363.86,S3,0.2,0.5558848,19.99194,B,0.04
12,364.4,S3,0,1.57804,47.39869, ,0.06
12,364.42,S3,0.02,0.422736,-57.7652, ,0.06
12,364.44,S3,0.04,0.7858606,18.15623,B,0
12,364.46,S3,0.06,0.1695341,-30.81632,C,0.02
12,364.48,S3,0.08,0.2387295,3.459771,B,0
12,364.5,S3,0.09999999,0.03078851,-10.39705,B,0.02
12,364.52,S3,0.12,0.04563646,0.7423971,B,0.04
13,365.12,S3,0,1.597023,49.21052, ,0.06
13,365.14,S3,0.02,0.5261253,-53.54489, ,0.06
13,365.16,S3,0.04,0.8509942,16.24344,B,0
13,365.18,S3,0.06,0.4600428,-19.54757,C,0.02
13,365.2,S3,0.08,0.07549744,-19.22727,B,0
13,365.22,S3,0.09999999,0.1455081,3.500535,B,0.02
13,365.24,S3,0.12,0.1219774,-1.176535,B,0.04
14,598.22,S3,0,0.5877885,-21.32791, ,0.06
14,598.24,S3,0.02,1.186547,29.93791,B,0
14,598.26,S3,0.04,0.4924862,-34.70302,C,0.02
15,598.74,S3,0,0.7838724,18.95277, ,0
15,598.76,S3,0.02,0.5295873,-12.71426, ,0
15,598.78,S3,0.04,0.8909346,18.06736,B,0
15,598.8,S3,0.06,0.9671656,3.81155,C,0.02
15,598.82,S3,0.08,0.4350034,-26.60811,C,0.02
15,598.84,S3,0.09999999,0.8409389,20.29678,B,0
15,598.86,S3,0.12,0.404354,-21.82925,C,0.02
15,598.88,S3,0.14,0.6903026,14.29743,B,0
16,599.26,S3,0,0.1152781,-8.732843, ,0.02
17,599.32,S3,0,0.5259438,19.42283, ,0
17,599.34,S3,0.02,0.4065007,-5.972156, ,0
17,599.36,S3,0.04,0.3943191,-0.6090805,B,0
17,599.38,S3,0.06,0.5347139,7.019739,C,0.02
17,599.4,S3,0.08,0.3771949,-7.875949,C,0.02
17,599.42,S3,0.09999999,0.2053383,-8.592832,B,0
17,599.44,S3,0.12,0.08616677,-5.958574,B,0.02
17,599.46,S3,0.14,0.2452752,7.955422,B,0.04
18,599.9,S3,0,0.7656146,5.840651, ,0.06
18,599.92,S3,0.02,0.6732391,-4.618776, ,0.06
18,599.94,S3,0.04,0.3159389,-17.86501,B,0
18,599.96,S3,0.06,0.5538425,11.89518,B,0.02
18,599.98,S3,0.08,0.102714,-22.55643,C,0.04
18,600,S3,0.09999999,0.1321057,1.469584,B,0
18,600.02,S3,0.12,0.2247476,4.632098,B,0.02
18,600.04,S3,0.14,0.2037372,-1.050522,B,0.04
19,600.64,S3,0,1.442333,48.92386, ,0.06
19,600.66,S3,0.02,0.3285811,-55.68758, ,0.06
19,600.68,S3,0.04,0.2996764,-1.445232,B,0
19,600.7,S3,0.06,0.4332616,6.679259,B,0.02
19,600.72,S3,0.08,0.1613538,-13.59539,C,0.04
19,600.74,S3,0.09999999,0.1596006,-0.08765981,B,0
19,600.76,S3,0.12,0.09198179,-3.380941,B,0.02
19,600.78,S3,0.14,0.1912081,4.961315,B,0.04
20,601.3,S3,0,0.8528321,-53.14022, ,0.06
20,601.32,S3,0.02,0.7950069,-2.89126,B,0
20,601.34,S3,0.04,1.604225,40.46091,C,0.02
21,601.82,S3,0,1.269601,36.2589, ,0.02
21,601.84,S3,0.02,0.7272062,-27.11971, ,0.02
21,601.86,S3,0.04,0.6637724,-3.171691,B,0
21,601.88,S3,0.06,1.028556,18.23919,C,0.02
21,601.9,S3,0.08,0.9151031,-5.672649,C,0.02
21,601.92,S3,0.09999999,0.7643361,-7.538352,B,0
21,601.94,S3,0.12,0.4143396,-17.49983,C,0.02
22,602.4,S3,0,0.9509798,-6.377256, ,0
22,602.42,S3,0.02,0.8487844,-5.109772,B,0
22,602.44,S3,0.04,0.4978907,-17.54469,C,0.02
22,602.46,S3,0.06,0.698735,10.04222,B,0
23,602.96,S3,0,1.174695,35.93122, ,0.02
23,602.98,S3,0.02,0.5794774,-29.76086, ,0.02
23,603,S3,0.04,0.5538865,-1.279545,B,0
23,603.02,S3,0.06,1.875682,66.08976,C,0.02
24,603.52,S3,0,1.540549,58.84147, ,0.02
24,603.54,S3,0.02,0.3625415,-58.90039, ,0.02
24,603.56,S3,0.04,0.802066,21.97623,B,0
24,603.58,S3,0.06,0.2756349,-26.32155,C,0.02
24,603.6,S3,0.08,0.3135587,1.896186,B,0
24,603.62,S3,0.09999999,0.235197,-3.918084,B,0.02
24,603.64,S3,0.12,0.9667433,36.57732,B,0.04
25,604.24,S3,0,1.482638,34.60468, ,0.06
25,604.26,S3,0.02,0.6771268,-40.27555, ,0.06
25,604.28,S3,0.04,1.15123,23.70517,B,0
25,604.3,S3,0.06,0.273968,-43.86311,C,0.02
25,604.32,S3,0.08,0.1408866,-6.654071,B,0
25,604.34,S3,0.09999999,0.1861198,2.261657,B,0.02
25,604.36,S3,0.12,0.1003267,-4.289655,B,0.04
26,604.98,S3,0,0.875459,-29.71354, ,0.06
26,605,S3,0.02,0.7193503,-7.805434,B,0
26,605.02,S3,0.04,2.286576,78.36127,C,0.02
26,605.04,S3,0.06,0.4404133,-92.30811,C,0.02
26,605.06,S3,0.08,0.4154945,-1.24594,B,0
26,605.08,S3,0.09999999,0.1799245,-11.7785,C,0.02
26,605.1,S3,0.12,0.3886887,10.43821,B,0
26,605.12,S3,0.14,0.3854708,-0.1608983,C,0.02
26,605.14,S3,0.16,0.6867204,15.06248,C,0.02
27,605.6,S3,0,1.702917,61.57148, ,0.02
27,605.62,S3,0.02,0.6938081,-50.45544, ,0.02
27,605.64,S3,0.04,1.56732,43.67561,B,0
27,605.66,S3,0.06,0.4514127,-55.79538,C,0.02
27,605.68,S3,0.08,0.4283679,-1.152241,B,0
27,605.7,S3,0.09999999,0.4826272,2.712964,C,0.02
27,605.72,S3,0.12,1.242292,37.98326,C,0.02
28,731.12,S3,0,0.1421538,-5.89793, ,0.02
29,731.18,S3,0,0.5477129,20.3996, ,0
29,731.2,S3,0.02,0.1965464,-17.55833, ,0
29,731.22,S3,0.04,0.3618332,8.264339,B,0
29,731.24,S3,0.06,0.6599027,14.90348,C,0.02
29,731.26,S3,0.08,0.3202655,-16.98186,C,0.02
29,731.28,S3,0.09999999,1.251927,46.58308,B,0
29,731.3,S3,0.12,0.4718303,-39.00484,C,0.02
29,731.32,S3,0.14,0.9545497,24.13597,B,0
29,731.34,S3,0.16,0.6007249,-17.69124,C,0.02
30,731.82,S3,0,1.118733,25.9929, ,0
30,731.84,S3,0.02,0.5956175,-26.15576, ,0
30,731.86,S3,0.04,0.5083951,-4.36112,B,0
30,731.88,S3,0.06,0.6868402,8.922258,C,0.02
30,731.9,S3,0.08,0.6493492,-1.874554,C,0.02
30,731.92,S3,0.09999999,0.2486925,-20.03284,C,0.02
30,731.94,S3,0.12,0.09078722,-7.895263,B,0
30,731.96,S3,0.14,0.3142321,11.17224,B,0.02
30,731.98,S3,0.16,0.1269525,-9.363978,B,0.04
31,732.46,S3,0,0.7683703,16.54052, ,0.06
31,732.48,S3,0.02,0.3244271,-22.19716, ,0.06
31,732.5,S3,0.04,0.7288224,20.21976,B,0
31,732.52,S3,0.06,0.6494148,-3.970379,C,0.02
31,732.54,S3,0.08,0.5328113,-5.830172,B,0
31,732.56,S3,0.09999999,0.31503,-10.88907,C,0.02
31,732.58,S3,0.12,0.3366676,1.081877,B,0
31,732.6,S3,0.14,0.5513262,10.73293,B,0.02
31,732.62,S3,0.16,0.166182,-19.25721,C,0.04
31,732.64,S3,0.18,0.3488759,9.134694,B,0
31,732.66,S3,0.2,0.1609189,-9.397849,C,0.02
31,732.68,S3,0.22,0.2332212,3.615117,B,0
31,732.7,S3,0.24,0.08966754,-7.177685,B,0.02
31,732.72,S3,0.26,0.06145981,-1.410387,B,0.04
32,733.46,S3,0,1.027507,29.0874, ,0.06
32,733.48,S3,0.02,0.5670452,-23.02309, ,0.06
32,733.5,S3,0.04,0.8067107,11.98328,B,0
32,733.52,S3,0.06,0.8390822,1.618576,C,0.02
32,733.54,S3,0.08,0.7680548,-3.551373,C,0.02
32,733.56,S3,0.09999999,0.3237944,-22.21302,B,0
32,733.58,S3,0.12,0.2225654,-5.061451,B,0.02
32,733.6,S3,0.14,0.416421,9.692779,B,0.04
33,734.4,S3,0,1.352809,45.11656, ,0.06
33,734.42,S3,0.02,0.453958,-44.94256, ,0.06
33,734.44,S3,0.04,0.4543667,0.02043843,B,0
33,734.46,S3,0.06,0.9846386,26.51359,C,0.02
33,734.48,S3,0.08,0.4431681,-27.07352,C,0.02
34,735.18,S3,0,0.6781021,16.81892, ,0
34,735.2,S3,0.02,0.2698984,-20.41019, ,0
34,735.22,S3,0.04,0.6265206,17.83111,B,0
34,735.24,S3,0.06,0.259321,-18.35998,C,0.02
34,735.26,S3,0.08,0.9347516,33.77153,B,0
34,735.28,S3,0.09999999,0.3456213,-29.45652,C,0.02
34,735.3,S3,0.12,0.406644,3.05114,B,0
34,735.32,S3,0.14,0.6673073,13.03316,C,0.02
34,735.34,S3,0.16,0.2737599,-19.67737,C,0.02
34,735.36,S3,0.18,0.722638,22.4439,B,0
35,736.2,S3,0,0.2448688,-21.87062, ,0.02
35,736.22,S3,0.02,0.5101616,13.26464,B,0
35,736.24,S3,0.04,0.2028056,-15.3678,C,0.02
35,736.26,S3,0.06,0.5690757,18.31351,B,0
35,736.28,S3,0.08,0.1189618,-22.50569,C,0.02
35,736.3,S3,0.09999999,0.1154353,-0.1763295,B,0
35,736.32,S3,0.12,0.1878697,3.621724,B,0.02
35,736.34,S3,0.14,0.1093553,-3.925722,B,0.04
36,737.04,S3,0,0.4528595,-8.037416, ,0.06
36,737.06,S3,0.02,0.2903471,-8.12562,B,0
36,737.08,S3,0.04,0.455002,8.232742,B,0.02
36,737.1,S3,0.06,0.66772,10.6359,C,0.04
36,737.12,S3,0.08,0.2563995,-20.56603,C,0.04
36,737.14,S3,0.09999999,0.8837284,31.36645,B,0
36,737.16,S3,0.12,0.06374996,-40.99892,C,0.02
36,737.18,S3,0.14,0.2991151,11.76826,B,0
36,737.2,S3,0.16,0.1902196,-5.444776,B,0.02
36,737.22,S3,0.18,0.2485243,2.915239,B,0.04
37,738.02,S3,0,0.7477944,-0.6827354, ,0.06
37,738.04,S3,0.02,0.2941066,-22.68439, ,0.06
37,738.06,S3,0.04,0.3925611,4.922724,B,0
37,738.08,S3,0.06,0.5144103,6.092459,C,0.02
37,738.1,S3,0.08,0.971652,22.86209,C,0.02
37,738.12,S3,0.09999999,0.3786121,-29.652,C,0.02
38,738.74,S3,0,0.3433117,-27.28141, ,0
38,738.76,S3,0.02,0.3394172,-0.1947224,B,0
38,738.78,S3,0.04,0.7642037,21.23932,C,0.02
38,738.8,S3,0.06,0.3716273,-19.62882,C,0.02
38,738.82,S3,0.08,0.5940842,11.12285,B,0
38,738.84,S3,0.09999999,0.2709817,-16.15512,C,0.02
38,738.86,S3,0.12,0.5862832,15.76508,B,0
38,738.88,S3,0.14,0.3341864,-12.60484,C,0.02
38,738.9,S3,0.16,0.6804923,17.3153,B,0
38,738.92,S3,0.18,0.6724719,-0.401023,C,0.02
39,739.5,S3,0,0.460139,8.359344, ,0.02
39,739.52,S3,0.02,0.4602302,0.004561245, ,0.02
39,739.54,S3,0.04,0.2332215,-11.35044, ,0.02
39,739.56,S3,0.06,0.3456043,5.61914,B,0
39,739.58,S3,0.08,0.1780358,-8.378423,C,0.02
39,739.6,S3,0.09999999,0.3669482,9.445617,B,0
39,739.62,S3,0.12,0.2240394,-7.145438,C,0.02
40,740.22,S3,0,0.2962723,0.6783217, ,0
40,740.24,S3,0.02,0.449955,7.684133, ,0
40,740.26,S3,0.04,0.1241323,-16.29114, ,0
40,740.28,S3,0.06,0.5320186,20.39432,B,0
40,740.3,S3,0.08,0.2752786,-12.837,C,0.02
40,740.32,S3,0.09999999,0.4781284,10.14249,B,0
40,740.34,S3,0.12,0.1844665,-14.6831,C,0.02
40,740.36,S3,0.14,0.1971011,0.6317303,B,0
40,740.38,S3,0.16,0.04592898,-7.558608,B,0.02
40,740.4,S3,0.18,0.1021271,2.809906,B,0.04
41,741.08,S3,0,0.285179,-0.04220158, ,0.06
41,741.1,S3,0.02,0.7055538,21.01874, ,0.06
41,741.12,S3,0.04,0.261025,-22.22644, ,0.06
41,741.14,S3,0.06,0.74898,24.39775,B,0
41,741.16,S3,0.08,0.1927931,-27.80935,C,0.02
41,741.18,S3,0.09999999,0.1087843,-4.200436,B,0
41,741.2,S3,0.12,0.2042256,4.772062,B,0.02
41,741.22,S3,0.14,0.1074046,-4.841047,B,0.04
42,1008.52,S3,0,1.190468,45.94413, ,0.06
42,1008.54,S3,0.02,0.4082754,-39.10962, ,0.06
42,1008.56,S3,0.04,1.192534,39.21295,B,0
42,1008.58,S3,0.06,0.7827999,-20.48673,C,0.02
42,1008.6,S3,0.08,1.393625,30.54128,B,0
42,1008.62,S3,0.09999999,0.6619039,-36.58608,C,0.02
43,1009.02,S3,0,1.059863,40.48273, ,0
43,1009.04,S3,0.02,0.4516985,-30.40823, ,0
43,1009.06,S3,0.04,1.065174,30.67377,B,0
43,1009.08,S3,0.06,0.5232189,-27.09775,C,0.02
44,1009.48,S3,0,1.336234,37.61692, ,0
44,1009.5,S3,0.02,0.4871074,-42.45633, ,0
44,1009.52,S3,0.04,1.211142,36.20171,B,0
44,1009.54,S3,0.06,0.286473,-46.23344,C,0.02
45,1009.88,S3,0,0.6292271,25.59074, ,0
45,1009.9,S3,0.02,0.2785389,-17.53441, ,0
45,1009.92,S3,0.04,0.6099106,16.56859,B,0
45,1009.94,S3,0.06,0.4517277,-7.909146,C,0.02
45,1009.96,S3,0.08,0.8705696,20.9421,B,0
45,1009.98,S3,0.09999999,0.3555041,-25.75328,C,0.02
46,1010.56,S3,0,0.8572997,24.36501, ,0
46,1010.58,S3,0.02,0.4430079,-20.71459, ,0
46,1010.6,S3,0.04,0.9116353,23.43137,B,0
46,1010.62,S3,0.06,0.2687441,-32.14456,C,0.02
46,1010.64,S3,0.08,0.6691636,20.02098,B,0
46,1010.66,S3,0.09999999,0.2871291,-19.10173,C,0.02
46,1010.68,S3,0.12,0.2023279,-4.24006,B,0
46,1010.7,S3,0.14,0.4191388,10.84055,B,0.02
46,1010.72,S3,0.16,0.2061874,-10.64757,C,0.04
47,1011.34,S3,0,0.3226524,-28.67459, ,0
47,1011.36,S3,0.02,0.4786333,7.799045,B,0
47,1011.38,S3,0.04,0.7405558,13.09613,C,0.02
47,1011.4,S3,0.06,0.1329518,-30.3802,C,0.02
47,1011.42,S3,0.08,0.3359334,10.14908,B,0
47,1011.44,S3,0.09999999,0.1140602,-11.09366,B,0.02
47,1011.46,S3,0.12,0.3632446,12.45922,B,0.04
48,1012.26,S3,0,0.4825144,-13.19398, ,0.06
48,1012.28,S3,0.02,0.5228293,2.015744,B,0
48,1012.3,S3,0.04,0.2771826,-12.28233,C,0.02
48,1012.32,S3,0.06,0.2347867,-2.119795,B,0
48,1012.34,S3,0.08,0.3512806,5.824695,B,0.02
48,1012.36,S3,0.09999999,0.09038571,-13.04475,C,0.04
48,1012.38,S3,0.12,0.1395589,2.458662,B,0
48,1012.4,S3,0.14,0.0570862,-4.123637,B,0.02
48,1012.42,S3,0.16,0.09552491,1.921935,B,0.04
49,1013.28,S3,0,0.4066095,-4.749438, ,0.06
49,1013.3,S3,0.02,0.1769948,-11.48074,B,0
49,1013.32,S3,0.04,0.1304008,-2.3297,B,0.02
49,1013.34,S3,0.06,0.4109637,14.02814,B,0.04
50,1014.3,S3,0,0.2808541,8.895104, ,0.06
50,1014.32,S3,0.02,0.2223982,-2.922795, ,0.06
50,1014.34,S3,0.04,0.2180583,-0.2169929, ,0.06
50,1014.36,S3,0.06,0.09215251,-6.295291, ,0.06
50,1014.38,S3,0.08,0.1387714,2.330945,B,0
50,1014.4,S3,0.09999999,0.1165319,-1.111976,B,0.02
50,1014.42,S3,0.12,0.2487215,6.609478,B,0.04
51,1015.52,S3,0,0.4168809,12.89995, ,0.06
51,1015.54,S3,0.02,0.02771618,-19.45824, ,0.06
51,1015.56,S3,0.04,0.07412764,2.320573,B,0
51,1015.58,S3,0.06,0.02427228,-2.492768,B,0.02
51,1015.6,S3,0.08,0.1689112,7.231947,B,0.04
52,1016.64,S3,0,0.5078428,12.36722, ,0.06
52,1016.66,S3,0.02,0.4107143,-4.856424, ,0.06
52,1016.68,S3,0.04,0.1944546,-10.81298,B,0
52,1016.7,S3,0.06,0.376527,9.103621,B,0.02
52,1016.72,S3,0.08,0.1277248,-12.44011,C,0.04
52,1016.74,S3,0.09999999,0.08549301,-2.111588,B,0
52,1016.76,S3,0.12,0.1188531,1.668006,B,0.02
52,1016.78,S3,0.14,0.157903,1.952492,B,0.04
53,1017.1,S3,0,1.197043,19.54538, ,0.06
53,1017.12,S3,0.02,0.4807275,-35.81576, ,0.06
53,1017.14,S3,0.04,0.7681886,14.37305,B,0
53,1017.16,S3,0.06,0.1720386,-29.8075,C,0.02
53,1017.18,S3,0.08,0.3267165,7.733896,B,0
53,1017.2,S3,0.09999999,0.5371302,10.52069,B,0.02
54,1017.62,S3,0,0.4646264,-38.48384, ,0.04
54,1017.64,S3,0.02,0.8509717,19.31726,B,0
54,1017.66,S3,0.04,0.9262439,3.76361,C,0.02
54,1017.68,S3,0.06,0.4101666,-25.80387,C,0.02
54,1017.7,S3,0.08,0.4135589,0.1696154,B,0
54,1017.72,S3,0.09999999,0.09776981,-15.78946,C,0.02
54,1017.74,S3,0.12,0.4353343,16.87822,B,0
54,1017.76,S3,0.14,0.3167407,-5.92968,C,0.02
54,1017.78,S3,0.16,0.5896274,13.64434,B,0
54,1017.8,S3,0.18,0.5132829,-3.817225,C,0.02
55,1018.26,S3,0,0.6720361,0.852111, ,0
55,1018.28,S3,0.02,0.1802655,-24.58853, ,0
55,1018.3,S3,0.04,0.2457726,3.275353,B,0
55,1018.32,S3,0.06,0.1717009,-3.703582,B,0.02
55,1018.34,S3,0.08,0.3091453,6.87222,B,0.04
56,1018.86,S3,0,0.3175824,-32.74092, ,0.06
56,1018.88,S3,0.02,1.005292,34.38548,B,0
56,1018.9,S3,0.04,0.3043184,-35.04868,C,0.02
56,1018.92,S3,0.06,0.3527796,2.42306,B,0
56,1018.94,S3,0.08,0.1498657,-10.1457,C,0.02
56,1018.96,S3,0.09999999,0.1409454,-0.4460163,B,0
56,1018.98,S3,0.12,0.1418736,0.04641041,B,0.02
56,1019,S3,0.14,0.07994761,-3.096298,B,0.04
57,1019.44,S3,0,0.4186384,-14.0693, ,0.06
57,1019.46,S3,0.02,0.3514968,-3.35708,B,0
57,1019.48,S3,0.04,0.2796993,-3.589875,C,0.02
57,1019.5,S3,0.06,0.1955853,-4.205701,B,0
57,1019.52,S3,0.08,0.2202859,1.235031,B,0.02
57,1019.54,S3,0.09999999,0.1849339,-1.767603,B,0.04
58,1019.88,S3,0,0.9387266,24.26926, ,0.06
58,1019.9,S3,0.02,0.3228145,-30.79561, ,0.06
58,1019.92,S3,0.04,0.1112973,-10.57586,B,0
58,1019.94,S3,0.06,0.1316037,1.015316,B,0.02
58,1019.96,S3,0.08,0.1271101,-0.224676,B,0.04
59,1020.3,S3,0,0.894561,14.96658, ,0.06
59,1020.32,S3,0.02,0.5121401,-19.12105, ,0.06
59,1020.34,S3,0.04,0.4311379,-4.050109,B,0
59,1020.36,S3,0.06,0.0401591,-19.54894,C,0.02
59,1020.38,S3,0.08,0.156965,5.840297,B,0
59,1020.4,S3,0.09999999,0.08858906,-3.418799,B,0.02
59,1020.42,S3,0.12,0.5017993,20.66051,B,0.04
60,1020.78,S3,0,0.3781164,-12.6528, ,0.06
60,1020.8,S3,0.02,0.6709543,14.6419,B,0
60,1020.82,S3,0.04,0.1328719,-26.90412,C,0.02
60,1020.84,S3,0.06,0.3090161,8.807212,B,0
60,1020.86,S3,0.08,0.2232099,-4.290313,B,0.02
60,1020.88,S3,0.09999999,0.2068484,-0.8180715,B,0.04
61,1021.34,S3,0,0.5327829,8.283652, ,0.06
61,1021.36,S3,0.02,0.2061134,-16.33347, ,0.06
61,1021.38,S3,0.04,0.3900404,9.196352,B,0
61,1021.4,S3,0.06,0.05450903,-16.77657,C,0.02
61,1021.42,S3,0.08,0.16389,5.46905,B,0
61,1021.44,S3,0.09999999,0.09861038,-3.263983,B,0.02
61,1021.46,S3,0.12,0.08649061,-0.6059885,B,0.04
62,1022.06,S3,0,0.5768939,6.595107, ,0.06
62,1022.08,S3,0.02,0.1227822,-22.70559, ,0.06
62,1022.1,S3,0.04,0.1601733,1.869554,B,0
62,1022.12,S3,0.06,0.08789872,-3.613727,B,0.02
62,1022.14,S3,0.08,0.3547447,13.3423,B,0.04
63,1022.76,S3,0,0.8236942,-15.32679, ,0.06
63,1022.78,S3,0.02,0.7882346,-1.772982,B,0
63,1022.8,S3,0.04,0.175623,-30.63058,C,0.02
63,1022.82,S3,0.06,0.1770142,0.06956235,B,0
63,1022.84,S3,0.08,0.1917887,0.7387229,B,0.02
63,1022.86,S3,0.09999999,0.2065096,0.7360458,B,0.04
64,1098.5,S3,0,1.544127,50.82477, ,0.06
64,1098.52,S3,0.02,0.787584,-37.82716, ,0.06
64,1098.54,S3,0.04,1.765688,48.90518,B,0
64,1098.56,S3,0.06,0.6135617,-57.60629,C,0.02
65,1098.9,S3,0,0.2767297,-8.976348, ,0
65,1098.92,S3,0.02,0.6118209,16.75456,B,0
65,1098.94,S3,0.04,0.416144,-9.783845,C,0.02
65,1098.96,S3,0.06,1.046739,31.52974,B,0
65,1098.98,S3,0.08,0.4908178,-27.79605,C,0.02
66,1099.34,S3,0,0.570838,-11.81887, ,0
66,1099.36,S3,0.02,1.148501,28.88314,B,0
66,1099.38,S3,0.04,1.231713,4.160613,C,0.02
67,1099.82,S3,0,1.107072,38.59451, ,0.02
67,1099.84,S3,0.02,0.680493,-21.32896, ,0.02
68,1100.26,S3,0,1.516591,61.56554, ,0
68,1100.28,S3,0.02,1.250379,-13.31061, ,0
68,1100.3,S3,0.04,0.5565538,-34.69127,B,0
69,1100.7,S3,0,0.4790505,13.51923, ,0.02
69,1100.72,S3,0.02,0.2285161,-12.52672, ,0.02
69,1100.74,S3,0.04,0.8017688,28.66264,B,0
70,1101.42,S3,0,0.6709338,11.43922, ,0.02
70,1101.44,S3,0.02,0.3895383,-14.06978, ,0.02
70,1101.46,S3,0.04,0.9030726,25.67671,B,0
70,1101.48,S3,0.06,0.386709,-25.81818,C,0.02
70,1101.5,S3,0.08,0.893188,25.32395,B,0
70,1101.52,S3,0.09999999,0.1876962,-35.27459,C,0.02
70,1101.54,S3,0.12,0.1441076,-2.179433,B,0
70,1101.56,S3,0.14,0.1220931,-1.100726,B,0.02
