Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
2,178.4,S5,0.09999999,0.3676663,-31.14152,C,0.02
2,178.42,S5,0.12,0.4988114,6.557253,B,0
2,178.44,S5,0.14,0.07293914,-21.29361,C,0.02
2,178.46,S5,0.16,0.2213686,7.421472,B,0
2,178.48,S5,0.18,0.04824153,-8.656352,C,0.02
2,178.5,S5,0.2,0.3295265,14.06425,B,0
2,178.52,S5,0.22,0.2176538,-5.593636,C,0.02
2,178.54,S5,0.24,0.5476891,16.50177,C,0.02
2,178.56,S5,0.26,0.4277513,-5.996888,C,0.02
2,178.58,S5,0.28,0.3557743,-3.598851,C,0.02
2,178.6,S5,0.3,1.073963,35.90944,C,0.02
2,178.62,S5,0.32,0.5815701,-24.61965,C,0.02
3,179.24,S5,0,0.9548571,35.17353, ,0
3,179.26,S5,0.02,0.3799993,-28.74289, ,0
3,179.28,S5,0.04,1.017878,31.89392,B,0
3,179.3,S5,0.06,0.2457726,-38.60526,C,0.02
3,179.32,S5,0.08,0.3358989,4.506315,B,0
3,179.34,S5,0.09999999,0.1619391,-8.69799,C,0.02
3,179.36,S5,0.12,0.04744651,-5.724628,B,0
3,179.38,S5,0.14,0.153238,5.289575,B,0.02
3,179.4,S5,0.16,0.05985224,-4.669288,C,0.04
3,179.42,S5,0.18,0.204033,7.209039,C,0.04
3,179.44,S5,0.2,0.03245917,-8.578692,C,0.04
3,179.46,S5,0.22,0.07499813,2.126948,B,0
3,179.48,S5,0.24,0.04446094,-1.526859,B,0.02
3,179.5,S5,0.26,0.0339754,-0.5242769,B,0.04
4,180.74,S5,0,0.4424356,-0.9617329, ,0.06
4,180.76,S5,0.02,0.1947264,-12.38546, ,0.06
4,180.78,S5,0.04,0.7134903,25.9382,B,0
4,180.8,S5,0.06,0.293982,-20.97541,C,0.02
4,180.82,S5,0.08,0.5039783,10.49981,B,0
4,180.84,S5,0.09999999,0.3179345,-9.302186,C,0.02
4,180.86,S5,0.12,0.3121413,-0.2896637,B,0
4,180.88,S5,0.14,0.2215897,-4.527577,C,0.02
4,180.9,S5,0.16,0.08539613,-6.80968,C,0.02
4,180.92,S5,0.18,0.03309275,-2.615169,B,0
4,180.94,S5,0.2,0.08702338,2.696532,B,0.02
4,180.96,S5,0.22,0.1325399,2.275827,B,0.04
5,182.12,S5,0,0.7054401,22.21831, ,0.06
5,182.14,S5,0.02,0.9835824,13.90711, ,0.06
5,182.16,S5,0.04,0.5436686,-21.99569, ,0.06
5,182.18,S5,0.06,0.1235304,-21.00691,B,0
5,182.2,S5,0.08,0.3072567,9.186316,C,0.02
5,182.22,S5,0.09999999,0.2563385,-2.545908,C,0.02
5,182.24,S5,0.12,0.4693213,10.64914,C,0.02
5,182.26,S5,0.14,0.3258611,-7.173011,C,0.02
5,182.28,S5,0.16,0.2284765,-4.86923,B,0
5,182.3,S5,0.18,0.063521,-8.247777,C,0.02
5,182.32,S5,0.2,0.07824854,0.7363771,B,0
5,182.34,S5,0.22,0.09903421,1.039284,B,0.02
5,182.36,S5,0.24,0.05658913,-2.122254,B,0.04
6,183.38,S5,0,0.8767483,19.88227, ,0.06
6,183.4,S5,0.02,0.4517576,-21.24954, ,0.06
6,183.42,S5,0.04,1.177688,36.29654,B,0
6,183.44,S5,0.06,0.1723938,-50.26472,C,0.02
6,183.46,S5,0.08,0.4479313,13.77688,B,0
6,183.48,S5,0.09999999,0.3079904,-6.997046,C,0.02
6,183.5,S5,0.12,0.2843141,-1.183818,B,0
6,183.52,S5,0.14,0.05783797,-11.3238,C,0.02
6,183.54,S5,0.16,0.1709622,5.65621,B,0
6,183.56,S5,0.18,0.1266378,-2.21622,C,0.02
6,183.58,S5,0.2,0.02497837,-5.08297,C,0.02
6,183.6,S5,0.22,0.1112,4.31108,C,0.02
6,183.62,S5,0.24,0.08474226,-1.322885,C,0.02
6,183.64,S5,0.26,0.08227446,-0.1233902,C,0.02
6,183.66,S5,0.28,0.07872009,-0.1777187,C,0.02
6,183.68,S5,0.3,0.04304855,-1.783577,C,0.02
6,183.7,S5,0.32,0.1057289,3.134016,C,0.02
6,183.72,S5,0.34,0.02325418,-4.123734,C,0.02
6,183.74,S5,0.36,0.08817966,3.246274,C,0.02
6,183.76,S5,0.38,0.05405566,-1.7062,C,0.02
6,183.78,S5,0.4,0.03903027,-0.7512696,C,0.02
6,183.8,S5,0.42,0.1348737,4.792174,C,0.02
6,183.82,S5,0.4400001,0.1252996,-0.4787065,C,0.02
6,183.84,S5,0.4600001,0.01880767,-5.324597,C,0.02
6,183.86,S5,0.4800001,0.02193484,0.1563585,C,0.02
6,183.88,S5,0.5000001,0.02290819,0.04866747,C,0.02
6,183.9,S5,0.52,0.0201687,-0.1369744,C,0.02
6,183.92,S5,0.54,0.07814765,2.898947,C,0.02
6,183.94,S5,0.56,0.04146564,-1.834101,C,0.02
6,183.96,S5,0.58,0.06845921,1.349679,C,0.02
6,183.98,S5,0.6,0.05852138,-0.4968917,C,0.02
6,184,S5,0.6199999,0.08180504,1.164183,C,0.02
6,184.02,S5,0.6399999,0.06244298,-0.9681031,C,0.02
6,184.04,S5,0.6599999,0.1228243,3.019067,C,0.02
6,184.06,S5,0.6799999,0.4222297,14.97027,C,0.02
6,184.08,S5,0.6999999,0.1820169,-12.01064,C,0.02
6,184.1,S5,0.7199998,0.1088116,-3.660262,B,0
7,184.22,S5,0,0.1210328,3.562355, ,0.02
7,184.24,S5,0.02,0.2113236,4.514538, ,0.02
7,184.26,S5,0.04,0.5487821,16.87292, ,0.02
7,184.28,S5,0.06,1.237804,34.45111, ,0.02
7,184.3,S5,0.08,0.5804695,-32.86674, ,0.02
7,184.32,S5,0.09999999,1.136137,27.78337,B,0
8,184.92,S5,0,1.668287,69.52121, ,0.02
8,184.94,S5,0.02,0.4284461,-61.99204, ,0.02
8,184.96,S5,0.04,1.104836,33.81951,B,0
8,184.98,S5,0.06,0.517804,-29.35161,C,0.02
8,185,S5,0.08,0.4470416,-3.53812,B,0
9,185.38,S5,0,0.2523826,-9.689834, ,0.02
9,185.4,S5,0.02,0.304398,2.600773,B,0
9,185.42,S5,0.04,0.832071,26.38365,C,0.02
9,185.44,S5,0.06,0.3820956,-22.49877,C,0.02
9,185.46,S5,0.08,0.4166994,1.730187,B,0
9,185.48,S5,0.09999999,0.7995622,19.14314,C,0.02
9,185.5,S5,0.12,0.5733041,-11.31291,C,0.02
10,186,S5,0,0.5633984,14.02897, ,0
10,186.02,S5,0.02,0.2853453,-13.90266, ,0
10,186.04,S5,0.04,0.4474992,8.107696,B,0
10,186.06,S5,0.06,0.3656995,-4.089983,C,0.02
10,186.08,S5,0.08,0.210438,-7.763075,C,0.02
10,186.1,S5,0.09999999,0.4932288,14.13954,B,0
10,186.12,S5,0.12,0.352032,-7.059836,C,0.02
10,186.14,S5,0.14,0.3934475,2.070774,B,0
10,186.16,S5,0.16,0.4008059,0.3679186,C,0.02
10,186.18,S5,0.18,0.5284992,6.384668,C,0.02
10,186.2,S5,0.2,0.1474307,-19.05343,C,0.02
10,186.22,S5,0.22,0.2007128,2.664106,B,0
10,186.24,S5,0.24,0.2944698,4.687849,C,0.02
10,186.26,S5,0.26,0.05352221,-12.04738,C,0.02
11,186.3,S5,0,0.04395216,0.09579882, ,0
11,186.32,S5,0.02,0.06532452,1.068618, ,0
11,186.34,S5,0.04,0.03128304,-1.702074, ,0
11,186.36,S5,0.06,0.03821979,0.3468374, ,0
11,186.38,S5,0.08,0.02869142,-0.4764186, ,0
11,186.4,S5,0.09999999,0.09472487,3.301673, ,0
11,186.42,S5,0.12,0.09755951,0.141732, ,0
11,186.44,S5,0.14,0.06208882,-1.773535, ,0
11,186.46,S5,0.16,0.09847711,1.819414, ,0
11,186.48,S5,0.18,0.03364645,-3.241533, ,0
11,186.5,S5,0.2,0.05835212,1.235284, ,0
11,186.52,S5,0.22,0.04083103,-0.8760543, ,0
11,186.54,S5,0.24,0.1434073,5.128811, ,0
11,186.56,S5,0.26,0.1478725,0.2232626, ,0
11,186.58,S5,0.28,0.05574184,-4.606534, ,0
11,186.6,S5,0.3,0.2278893,8.607375, ,0
11,186.62,S5,0.32,0.2354605,0.3785603, ,0
11,186.64,S5,0.34,0.5235916,14.40656, ,0
11,186.66,S5,0.36,0.8789644,17.76864, ,0
11,186.68,S5,0.38,0.3621587,-25.84028, ,0
11,186.7,S5,0.4,0.8294031,23.36222,B,0
11,186.72,S5,0.42,0.4018099,-21.37966,C,0.02
12,187.28,S5,0,0.7863028,18.29914, ,0
12,187.3,S5,0.02,0.3254698,-23.04165, ,0
12,187.32,S5,0.04,0.7728984,22.37143,B,0
12,187.34,S5,0.06,0.303843,-23.45277,C,0.02
12,187.36,S5,0.08,0.2503093,-2.676685,B,0
12,187.38,S5,0.09999999,0.6710791,21.03849,C,0.02
12,187.4,S5,0.12,0.4917268,-8.967614,C,0.02
12,187.42,S5,0.14,0.8143293,16.13012,B,0
13,187.72,S5,0,0.02203186,-0.8998929, ,0.02
13,187.74,S5,0.02,0.06812839,2.304827, ,0.02
13,187.76,S5,0.04,0.03881618,-1.465611, ,0.02
13,187.78,S5,0.06,0.1331128,4.714831, ,0.02
13,187.8,S5,0.08,0.07125538,-3.09287, ,0.02
13,187.82,S5,0.09999999,0.06145024,-0.4902571, ,0.02
13,187.84,S5,0.12,0.04158418,-0.9933026, ,0.02
13,187.86,S5,0.14,0.03765602,-0.1964083, ,0.02
13,187.88,S5,0.16,0.1395182,5.09311, ,0.02
13,187.9,S5,0.18,0.1946971,2.758943, ,0.02
13,187.92,S5,0.2,0.7660678,28.56854, ,0.02
13,187.94,S5,0.22,0,-38.30339, ,0.02
13,187.96,S5,0.24,0.6747856,33.73928,B,0
13,187.98,S5,0.26,0.5442135,-6.528604,C,0.02
13,188,S5,0.28,0.2126351,-16.57892,C,0.02
13,188.02,S5,0.3,0.6778316,23.25983,B,0
13,188.04,S5,0.32,0.2419827,-21.79245,C,0.02
13,188.06,S5,0.34,0.2003601,-2.081127,B,0
14,188.42,S5,0,0.8899169,26.2216, ,0.02
14,188.44,S5,0.02,0.3250492,-28.24339, ,0.02
14,188.46,S5,0.04,0.8520253,26.34881,B,0
14,188.48,S5,0.06,0.526441,-16.27921,C,0.02
14,188.5,S5,0.08,0,-26.32205,B,0
14,188.52,S5,0.09999999,0.5631762,28.15881,B,0.02
14,188.54,S5,0.12,0.8265694,13.16966,C,0.04
14,188.56,S5,0.14,0.114845,-35.58622,C,0.04
14,188.58,S5,0.16,0.08298355,-1.593074,B,0
14,188.6,S5,0.18,0.1573217,3.716909,B,0.02
14,188.62,S5,0.2,0.04474451,-5.628861,C,0.04
14,188.64,S5,0.22,0.1204728,3.786417,C,0.04
14,188.66,S5,0.24,0.1755956,2.756137,C,0.04
14,188.68,S5,0.26,0.05461215,-6.049171,C,0.04
14,188.7,S5,0.28,0.1031078,2.42478,C,0.04
14,188.72,S5,0.3,0.06061763,-2.124506,C,0.04
14,188.74,S5,0.32,0.0359073,-1.235517,C,0.04
14,188.76,S5,0.34,0.03230691,-0.1800193,C,0.04
14,188.78,S5,0.36,0.07686332,2.22782,C,0.04
14,188.8,S5,0.38,0.07764523,0.03909543,C,0.04
14,188.82,S5,0.4,0.08400862,0.3181696,C,0.04
14,188.84,S5,0.42,0.0267578,-2.862541,C,0.04
14,188.86,S5,0.4400001,0.06165798,1.745009,C,0.04
14,188.88,S5,0.4600001,0.03981763,-1.092017,C,0.04
14,188.9,S5,0.4800001,0.01754886,-1.113439,C,0.04
14,188.92,S5,0.5000001,0.06964653,2.604884,C,0.04
14,188.94,S5,0.52,0.01935098,-2.514778,C,0.04
14,188.96,S5,0.54,0.02913122,0.4890122,C,0.04
14,188.98,S5,0.56,0.04884714,0.9857957,C,0.04
14,189,S5,0.58,0.07961013,1.53815,C,0.04
14,189.02,S5,0.6,0.03651017,-2.154998,C,0.04
14,189.04,S5,0.6199999,0.02880778,-0.3851196,C,0.04
14,189.06,S5,0.6399999,0.02385684,-0.2475469,C,0.04
14,189.08,S5,0.6599999,0.02258388,-0.06364826,C,0.04
14,189.1,S5,0.6799999,0.0296184,0.351726,C,0.04
14,189.12,S5,0.6999999,0.02114988,-0.4234262,C,0.04
14,189.14,S5,0.7199998,0.01095642,-0.5096728,C,0.04
14,189.16,S5,0.7399998,0.03804482,1.35442,C,0.04
14,189.18,S5,0.7599998,0.08069753,2.132636,C,0.04
14,189.2,S5,0.7799998,0.04910007,-1.579873,C,0.04
14,189.22,S5,0.7999998,0.03638622,-0.6356925,C,0.04
14,189.24,S5,0.8199998,0.08435718,2.398548,C,0.04
14,189.26,S5,0.8399997,0.03635338,-2.40019,C,0.04
14,189.28,S5,0.8599997,0.2059325,8.478957,C,0.04
14,189.3,S5,0.8799997,0.1018958,-5.201834,C,0.04
14,189.32,S5,0.8999997,0.1711942,3.464919,C,0.04
14,189.34,S5,0.9199997,0.1561753,-0.7509448,C,0.04
15,189.7,S5,0,0.3039985,0.6652087, ,0.04
15,189.72,S5,0.02,0.3613802,2.869087, ,0.04
15,189.74,S5,0.04,0.7689855,20.38026, ,0.04
15,189.76,S5,0.06,0.3650005,-20.19925, ,0.04
15,189.78,S5,0.08,1.416033,52.55163,B,0
16,190.28,S5,0,0.9728738,30.30121, ,0.02
16,190.3,S5,0.02,0.2214748,-37.56995, ,0.02
16,190.32,S5,0.04,0.4692448,12.3885,B,0
16,190.34,S5,0.06,0.2585686,-10.53381,C,0.02
16,190.36,S5,0.08,0.3013074,2.136937,B,0
16,190.38,S5,0.09999999,0.4151724,5.693251,C,0.02
16,190.4,S5,0.12,0.187912,-11.36302,C,0.02
16,190.42,S5,0.14,0.6116117,21.18498,B,0
16,190.44,S5,0.16,0.1849385,-21.33366,C,0.02
16,190.46,S5,0.18,0.3112981,6.317981,B,0
16,190.48,S5,0.2,0.1884281,-6.143502,C,0.02
16,190.5,S5,0.22,0.3318819,7.172693,C,0.02
16,190.52,S5,0.24,0.09658516,-11.76484,C,0.02
16,190.54,S5,0.26,0.2199884,6.170164,B,0
16,190.56,S5,0.28,0.2846788,3.234521,C,0.02
16,190.58,S5,0.3,0.07213915,-10.62698,C,0.02
16,190.6,S5,0.32,0.1716458,4.975334,B,0
16,190.62,S5,0.34,0.06732252,-5.216166,C,0.02
16,190.64,S5,0.36,0.1599745,4.632598,C,0.02
16,190.66,S5,0.38,0.1615472,0.07863566,C,0.02
16,190.68,S5,0.4,0.1202129,-2.066714,C,0.02
16,190.7,S5,0.42,0.04104369,-3.958462,C,0.02
16,190.72,S5,0.4400001,0.03913553,-0.09540785,C,0.02
16,190.74,S5,0.4600001,0.07252119,1.669283,C,0.02
16,190.76,S5,0.4800001,0.03626883,-1.812618,C,0.02
16,190.78,S5,0.5000001,0.08078165,2.225641,C,0.02
16,190.8,S5,0.52,0.01792653,-3.142756,C,0.02
16,190.82,S5,0.54,0.04826953,1.51715,C,0.02
16,190.84,S5,0.56,0.06524122,0.8485845,C,0.02
16,190.86,S5,0.58,0.05488841,-0.5176403,C,0.02
16,190.88,S5,0.6,0.09438251,1.974705,C,0.02
16,190.9,S5,0.6199999,0.0290125,-3.268501,C,0.02
16,190.92,S5,0.6399999,0.1164019,4.369469,C,0.02
16,190.94,S5,0.6599999,0.1013221,-0.7539902,C,0.02
17,191.22,S5,0,0.3551594,-2.183579, ,0.02
17,191.24,S5,0.02,0.7811686,21.30046, ,0.02
17,191.26,S5,0.04,0.3679664,-20.66011, ,0.02
17,191.28,S5,0.06,0.4164046,2.421913,B,0
17,191.3,S5,0.08,1.206299,39.49473,C,0.02
18,191.78,S5,0,1.962194,58.21, ,0.02
18,191.8,S5,0.02,0.4704836,-74.58551, ,0.02
18,191.82,S5,0.04,0.8539176,19.1717,B,0
18,191.84,S5,0.06,0.4303159,-21.18009,C,0.02
18,191.86,S5,0.08,0.351468,-3.942394,B,0
18,191.88,S5,0.09999999,0.4490896,4.881081,C,0.02
18,191.9,S5,0.12,0.1234881,-16.28008,C,0.02
18,191.92,S5,0.14,0.263986,7.024896,B,0
18,191.94,S5,0.16,0.05497412,-10.45059,C,0.02
18,191.96,S5,0.18,0.1405508,4.278832,B,0
18,191.98,S5,0.2,0.05741526,-4.156775,C,0.02
18,192,S5,0.22,0.1234013,3.299303,C,0.02
18,192.02,S5,0.24,0.0902586,-1.657135,C,0.02
18,192.04,S5,0.26,0.1587277,3.423455,C,0.02
18,192.06,S5,0.28,0.06563918,-4.654426,C,0.02
18,192.08,S5,0.3,0.08569981,1.003031,C,0.02
18,192.1,S5,0.32,0.05680462,-1.444759,C,0.02
18,192.12,S5,0.34,0.04311083,-0.6846899,C,0.02
18,192.14,S5,0.36,0.0812822,1.908569,C,0.02
18,192.16,S5,0.38,0.05295055,-1.416582,C,0.02
18,192.18,S5,0.4,0.04265447,-0.5148042,C,0.02
18,192.2,S5,0.42,0.04349797,0.04217532,C,0.02
18,192.22,S5,0.4400001,0.03900447,-0.2246751,C,0.02
18,192.24,S5,0.4600001,0.1209002,4.094785,C,0.02
18,192.26,S5,0.4800001,0.05305749,-3.392134,C,0.02
18,192.28,S5,0.5000001,0.1097008,2.832167,C,0.02
18,192.3,S5,0.52,0.04197673,-3.386205,C,0.02
18,192.32,S5,0.54,0.07813965,1.808146,C,0.02
18,192.34,S5,0.56,0.01308111,-3.252927,C,0.02
18,192.36,S5,0.58,0.01414856,0.05337247,C,0.02
18,192.38,S5,0.6,0.01435809,0.01047645,C,0.02
18,192.4,S5,0.6199999,0.02563221,0.5637062,C,0.02
18,192.42,S5,0.6399999,0.1008699,3.761883,C,0.02
18,192.44,S5,0.6599999,0.05149099,-2.468944,C,0.02
18,192.46,S5,0.6799999,0.06203537,0.5272191,C,0.02
18,192.48,S5,0.6999999,0.02756078,-1.72373,C,0.02
18,192.5,S5,0.7199998,0.01420496,-0.6677911,C,0.02
18,192.52,S5,0.7399998,0.08158904,3.369205,C,0.02
18,192.54,S5,0.7599998,0.06066605,-1.04615,C,0.02
18,192.56,S5,0.7799998,0.04561292,-0.7526563,C,0.02
18,192.58,S5,0.7999998,0.02831798,-0.8647468,C,0.02
18,192.6,S5,0.8199998,0.05280415,1.224308,C,0.02
18,192.62,S5,0.8399997,0.03299442,-0.9904866,C,0.02
18,192.64,S5,0.8599997,0.05818589,1.259573,C,0.02
18,192.66,S5,0.8799997,0.0781176,0.9965858,C,0.02
18,192.68,S5,0.8999997,0.03621411,-2.095175,C,0.02
18,192.7,S5,0.9199997,0.04364987,0.3717883,C,0.02
18,192.72,S5,0.9399996,0.04546401,0.09070709,C,0.02
18,192.74,S5,0.9599996,0.2054666,8.000128,C,0.02
18,192.76,S5,0.9799996,0.1140038,-4.573137,C,0.02
18,192.78,S5,0.9999996,0.5635614,22.47788,C,0.02
19,192.86,S5,0,1.07671,49.88777, ,0.02
19,192.88,S5,0.02,0.7893148,-14.36975, ,0.02
19,192.9,S5,0.04,0.8523909,3.153807,B,0
20,193.24,S5,0,1.432946,37.9407, ,0.02
20,193.26,S5,0.02,0.6035489,-41.46987, ,0.02
20,193.28,S5,0.04,1.266079,33.1265,B,0
20,193.3,S5,0.06,0.3740699,-44.60045,C,0.02
20,193.32,S5,0.08,0.808935,21.74326,B,0
20,193.34,S5,0.09999999,0.3559857,-22.64746,C,0.02
20,193.36,S5,0.12,0.2799433,-3.802121,B,0
20,193.38,S5,0.14,0.3336436,2.685018,C,0.02
20,193.4,S5,0.16,0.1848012,-7.442122,C,0.02
21,193.46,S5,0,0.4311416,11.27524, ,0
21,193.48,S5,0.02,0.2299816,-10.058, ,0
21,193.5,S5,0.04,0.2344854,0.2251893,B,0
21,193.52,S5,0.06,0.1204086,-5.703839,C,0.02
21,193.54,S5,0.08,0.2540488,6.682009,C,0.02
21,193.56,S5,0.09999999,0.1017789,-7.613492,C,0.02
21,193.58,S5,0.12,0.02485149,-3.846372,B,0
21,193.6,S5,0.14,0.02585935,0.05039303,B,0.02
21,193.62,S5,0.16,0.0122067,-0.6826329,B,0.04
22,347.04,S5,0,0.788946,19.97552, ,0.06
22,347.06,S5,0.02,0.2823499,-25.3298, ,0.06
22,347.08,S5,0.04,0.4690902,9.337012,B,0
22,347.1,S5,0.06,0.287629,-9.073058,C,0.02
22,347.12,S5,0.08,0.3771046,4.47378,B,0
22,347.14,S5,0.09999999,0.1252799,-12.59124,C,0.02
22,347.16,S5,0.12,0.5364804,20.56003,B,0
22,347.18,S5,0.14,0.2369573,-14.97616,C,0.02
22,347.2,S5,0.16,0.273135,1.808889,B,0
22,347.22,S5,0.18,0.28396,0.5412489,C,0.02
22,347.24,S5,0.2,0.1233126,-8.032371,C,0.02
22,347.26,S5,0.22,0.1878635,3.227543,B,0
22,347.28,S5,0.24,0.3608436,8.649008,C,0.02
22,347.3,S5,0.26,0.1531731,-10.38353,C,0.02
22,347.32,S5,0.28,0.1430257,-0.5073689,B,0
22,347.34,S5,0.3,0.06068127,-4.117224,C,0.02
22,347.36,S5,0.32,0.1297259,3.452231,C,0.02
22,347.38,S5,0.34,0.04843595,-4.064497,C,0.02
22,347.4,S5,0.36,0.1889659,7.026496,C,0.02
22,347.42,S5,0.38,0.03043911,-7.926339,C,0.02
22,347.44,S5,0.4,0.06862841,1.909465,B,0
22,347.46,S5,0.42,0.03059524,-1.901659,B,0.02
22,347.48,S5,0.4400001,0.05921668,1.431072,B,0.04
23,347.6,S5,0,0.1063203,2.808615, ,0.06
23,347.62,S5,0.02,0.1611512,2.741547, ,0.06
23,347.64,S5,0.04,0.281477,6.01629, ,0.06
23,347.66,S5,0.06,0.3254435,2.198324, ,0.06
23,347.68,S5,0.08,0.6815874,17.8072, ,0.06
23,347.7,S5,0.09999999,0.6522561,-1.466566, ,0.06
23,347.72,S5,0.12,1.056324,20.20341, ,0.06
23,347.74,S5,0.14,0.6737213,-19.13015, ,0.06
24,348.36,S5,0,0.4919915,-12.41078, ,0
24,348.38,S5,0.02,0.3466398,-7.26759,B,0
24,348.4,S5,0.04,1.128469,39.09147,C,0.02
24,348.42,S5,0.06,0.2673143,-43.05774,C,0.02
24,348.44,S5,0.08,0.5636538,14.81697,B,0
24,348.46,S5,0.09999999,0.2655299,-14.90619,C,0.02
24,348.48,S5,0.12,0.672057,20.32635,B,0
24,348.5,S5,0.14,0.06846628,-30.17954,C,0.02
24,348.52,S5,0.16,0.08075837,0.6146047,B,0
24,348.54,S5,0.18,0.2096098,6.442571,B,0.02
24,348.56,S5,0.2,0.09699281,-5.630849,C,0.04
24,348.58,S5,0.22,0.1163618,0.9684473,C,0.04
24,348.6,S5,0.24,0.03922937,-3.856619,C,0.04
24,348.62,S5,0.26,0.05815396,0.9462299,C,0.04
24,348.64,S5,0.28,0.07208426,0.696515,C,0.04
24,348.66,S5,0.3,0.1094071,1.866143,C,0.04
24,348.68,S5,0.32,0.07234346,-1.853183,C,0.04
24,348.7,S5,0.34,0.05130651,-1.051848,C,0.04
24,348.72,S5,0.36,0.1185268,3.361017,C,0.04
24,348.74,S5,0.38,0.04013624,-3.91953,C,0.04
24,348.76,S5,0.4,0.01164209,-1.424707,C,0.04
24,348.78,S5,0.42,0.121978,5.516794,C,0.04
24,348.8,S5,0.4400001,0.0435101,-3.923394,C,0.04
24,348.82,S5,0.4600001,0.05357792,0.5033908,C,0.04
24,348.84,S5,0.4800001,0.123123,3.477252,C,0.04
24,348.86,S5,0.5000001,0.07475241,-2.418528,C,0.04
24,348.88,S5,0.52,0.03189578,-2.142832,C,0.04
24,348.9,S5,0.54,0.1205715,4.433788,C,0.04
24,348.92,S5,0.56,0.1356319,0.7530205,C,0.04
24,348.94,S5,0.58,0.2258094,4.508872,C,0.04
24,348.96,S5,0.6,0.1684807,-2.866436,C,0.04
24,348.98,S5,0.6199999,0.1686002,0.005977601,C,0.04
24,349,S5,0.6399999,0.4123333,12.18666,C,0.04
24,349.02,S5,0.6599999,0.2576221,-7.735561,C,0.04
24,349.04,S5,0.6799999,0.805496,27.39369,B,0
24,349.06,S5,0.6999999,0.3405037,-23.24961,C,0.02
24,349.08,S5,0.7199998,0.5564187,10.79575,B,0
25,349.72,S5,0,1.051684,26.35595, ,0.02
25,349.74,S5,0.02,0.3567205,-34.74817, ,0.02
25,349.76,S5,0.04,0.9404168,29.18481,B,0
25,349.78,S5,0.06,0.618776,-16.08204,C,0.02
25,349.8,S5,0.08,0.7148289,4.802647,B,0
25,349.82,S5,0.09999999,0.329533,-19.2648,C,0.02
