Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
4,229.42,S1,0.14,0.6588371,23.93278,B,0.02
4,229.44,S1,0.16,0.1971281,-23.08545,C,0.04
4,229.46,S1,0.18,0.1551877,-2.097021,B,0
4,229.48,S1,0.2,0.1289651,-1.31113,B,0.02
4,229.5,S1,0.22,0.06301194,-3.297659,B,0.04
5,230.56,S1,0,0.4758437,-10.38097, ,0.06
5,230.58,S1,0.02,0.2559471,-10.99483,B,0
5,230.6,S1,0.04,0.5691155,15.65842,B,0.02
5,230.62,S1,0.06,0.4938305,-3.76425,C,0.04
5,230.64,S1,0.08,0.5384364,2.230294,C,0.04
5,230.66,S1,0.09999999,0.448632,-4.490222,C,0.04
5,230.68,S1,0.12,0.6335132,9.244062,C,0.04
5,230.7,S1,0.14,0.1735376,-22.99878,C,0.04
5,230.72,S1,0.16,0.2165255,2.149393,B,0
5,230.74,S1,0.18,0.1992784,-0.862357,B,0.02
5,230.76,S1,0.2,0.1312866,-3.399589,B,0.04
6,231.98,S1,0,0.3021224,-12.49597, ,0.06
6,232,S1,0.02,0.5174822,10.76799,B,0
6,232.02,S1,0.04,0.2505411,-13.34705,C,0.02
6,232.04,S1,0.06,0.8536022,30.15306,B,0
6,232.06,S1,0.08,0.6442187,-10.46917,C,0.02
6,232.08,S1,0.09999999,0.1393375,-25.24406,B,0
6,232.1,S1,0.12,0.05730084,-4.101833,B,0.02
6,232.12,S1,0.14,0.03949305,-0.8903897,B,0.04
7,233.28,S1,0,1.785363,56.46894, ,0.06
7,233.3,S1,0.02,0.6510912,-56.71362, ,0.06
7,233.32,S1,0.04,0.4721957,-8.944771,B,0
7,233.34,S1,0.06,0.236587,-11.78044,C,0.02
7,233.36,S1,0.08,0.2708612,1.713713,B,0
7,233.38,S1,0.09999999,0.7975957,26.33673,B,0.02
7,233.4,S1,0.12,0.3483237,-22.4636,C,0.04
7,233.42,S1,0.14,0.5930421,12.23592,B,0
7,233.44,S1,0.16,0.1074871,-24.27775,C,0.02
7,233.46,S1,0.18,0.2015267,4.701982,B,0
7,233.48,S1,0.2,0.09288976,-5.431847,B,0.02
7,233.5,S1,0.22,0.4672992,18.72047,B,0.04
8,234.52,S1,0,0.5442961,-12.06412, ,0.06
8,234.54,S1,0.02,0.514183,-1.505655,B,0
8,234.56,S1,0.04,0.708047,9.693196,C,0.02
8,234.58,S1,0.06,0.3890021,-15.95224,C,0.02
8,234.6,S1,0.08,0.2576653,-6.566842,B,0
8,234.62,S1,0.09999999,0.05476715,-10.14491,B,0.02
8,234.64,S1,0.12,0.2498523,9.754257,B,0.04
9,235.82,S1,0,0.8052878,19.59789, ,0.06
9,235.84,S1,0.02,0.4030145,-20.11366, ,0.06
9,235.86,S1,0.04,0.4087695,0.2877459,B,0
9,235.88,S1,0.06,0.1570409,-12.58643,C,0.02
9,235.9,S1,0.08,0.1823125,1.263577,B,0
9,235.92,S1,0.09999999,0.6209117,21.92996,B,0.02
9,235.94,S1,0.12,0.137925,-24.14933,C,0.04
9,235.96,S1,0.14,0.1016432,-1.814087,B,0
9,235.98,S1,0.16,0.1562039,2.728033,B,0.02
9,236,S1,0.18,0.2715367,5.766641,B,0.04
10,237.16,S1,0,0.3830875,-57.95764, ,0.06
10,237.18,S1,0.02,0.419597,1.825473,B,0
10,237.2,S1,0.04,0.7736101,17.70066,C,0.02
10,237.22,S1,0.06,0.0001322179,-38.6739,C,0.02
10,237.24,S1,0.08,0.2110576,10.54627,B,0
10,237.26,S1,0.09999999,0.1182712,-4.639324,B,0.02
10,237.28,S1,0.12,0.8530557,36.73923,B,0.04
11,238.24,S1,0,0.4650435,12.53825, ,0.06
11,238.26,S1,0.02,0.1527122,-15.61657, ,0.06
11,238.28,S1,0.04,0.5063395,17.68137,B,0
11,238.3,S1,0.06,0.07048388,-21.79278,C,0.02
11,238.32,S1,0.08,0.3397228,13.46195,B,0
11,238.34,S1,0.09999999,0.1273941,-10.61643,C,0.02
11,238.36,S1,0.12,0.2340527,5.332928,B,0
11,238.38,S1,0.14,0.08777358,-7.313956,B,0.02
11,238.4,S1,0.16,0.1008615,0.6543975,B,0.04
12,239.2,S1,0,0.5773195,14.69934, ,0.06
12,239.22,S1,0.02,0.2434927,-16.69134, ,0.06
12,239.24,S1,0.04,0.5549746,15.57409,B,0
12,239.26,S1,0.06,0.07298452,-24.0995,C,0.02
12,239.28,S1,0.08,0.2111715,6.909348,B,0
12,239.3,S1,0.09999999,0.05139213,-7.988967,B,0.02
12,239.32,S1,0.12,0.1485735,4.859068,B,0.04
13,240.28,S1,0,0.5410762,15.73274, ,0.06
13,240.3,S1,0.02,0.1561232,-19.24765, ,0.06
13,240.32,S1,0.04,0.2222309,3.305386,B,0
13,240.34,S1,0.06,0.05027127,-8.597982,B,0.02
13,240.36,S1,0.08,0.3049881,12.73584,B,0.04
14,378.2,S1,0,0.3465787,-2.725436, ,0.06
14,378.22,S1,0.02,0.8264417,23.99315, ,0.06
14,378.24,S1,0.04,0.5385884,-14.39266, ,0.06
14,378.26,S1,0.06,0.6167708,3.90912,B,0
14,378.28,S1,0.08,0.4936898,-6.154052,C,0.02
14,378.3,S1,0.09999999,0.611511,5.891061,C,0.02
14,378.32,S1,0.12,0.06945676,-27.10271,C,0.02
14,378.34,S1,0.14,0.115512,2.30276,B,0
14,378.36,S1,0.16,0.1197791,0.2133586,B,0.02
14,378.38,S1,0.18,0.1584703,1.934559,B,0.04
15,379.12,S1,0,0.9547545,7.257241, ,0.06
15,379.14,S1,0.02,0.3342464,-31.0254, ,0.06
15,379.16,S1,0.04,0.3983231,3.203835,B,0
15,379.18,S1,0.06,0.3687345,-1.479431,C,0.02
15,379.2,S1,0.08,0.2241948,-7.226985,C,0.02
15,379.22,S1,0.09999999,0.7657718,27.07885,C,0.02
15,379.24,S1,0.12,0.1855444,-29.01137,C,0.02
15,379.26,S1,0.14,0.1771102,-0.4217103,B,0
15,379.28,S1,0.16,0.1633347,-0.6887757,B,0.02
15,379.3,S1,0.18,0.198503,1.758414,B,0.04
16,380.04,S1,0,2.484261,96.15477, ,0.06
16,380.06,S1,0.02,1.358272,-56.29944, ,0.06
16,380.08,S1,0.04,0.3441882,-50.70419,B,0
16,380.1,S1,0.06,0.4327251,4.426845,C,0.02
16,380.12,S1,0.08,0.06315021,-18.47875,C,0.02
16,380.14,S1,0.09999999,0.1251837,3.101674,B,0
16,380.16,S1,0.12,0.2219316,4.837398,B,0.02
16,380.18,S1,0.14,0.09709471,-6.241846,B,0.04
17,380.72,S1,0,1.497651,38.09377, ,0.06
17,380.74,S1,0.02,0.4761703,-51.07401, ,0.06
17,380.76,S1,0.04,0.8224989,17.31643,B,0
17,380.78,S1,0.06,0.495997,-16.32509,C,0.02
17,380.8,S1,0.08,0.2208218,-13.75876,B,0
17,380.82,S1,0.09999999,0.1144457,-5.318805,B,0.02
17,380.84,S1,0.12,0.2073019,4.642813,B,0.04
18,428.36,S1,0,0.9239436,10.10866, ,0.06
18,428.38,S1,0.02,0.8030205,-6.046155, ,0.06
19,428.54,S1,0,0.6067607,24.34272, ,0.06
19,428.56,S1,0.02,0.1064262,-25.01673, ,0.06
19,428.58,S1,0.04,0.1616148,2.759427,B,0
19,428.6,S1,0.06,0.2069645,2.267484,B,0.02
19,428.62,S1,0.08,0.4441351,11.85853,B,0.04
20,429.28,S1,0,1.025072,-15.43803, ,0.06
20,429.3,S1,0.02,0.7137834,-15.56445,B,0
20,429.32,S1,0.04,0.3973902,-15.81966,C,0.02
20,429.34,S1,0.06,0.4108536,0.6731704,B,0
20,429.36,S1,0.08,0.3157667,-4.754345,C,0.02
20,429.38,S1,0.09999999,0.1025337,-10.66165,C,0.02
20,429.4,S1,0.12,0.3133372,10.54017,B,0
20,429.42,S1,0.14,0.1331062,-9.011547,B,0.02
20,429.44,S1,0.16,0.2405316,5.371266,B,0.04
21,430.12,S1,0,0.9451755,14.57706, ,0.06
21,430.14,S1,0.02,0.2579752,-34.36002, ,0.06
21,430.16,S1,0.04,0.6612179,20.16214,B,0
21,430.18,S1,0.06,0.2720586,-19.45797,C,0.02
21,430.2,S1,0.08,0.2131454,-2.945663,B,0
21,430.22,S1,0.09999999,0.3189285,5.289154,B,0.02
21,430.24,S1,0.12,0.07508145,-12.19235,B,0.04
22,430.98,S1,0,1.051756,16.88945, ,0.06
22,431,S1,0.02,0.5845357,-23.36101, ,0.06
22,431.02,S1,0.04,0.5191496,-3.269303,B,0
22,431.04,S1,0.06,1.747473,61.41615,C,0.02
22,431.06,S1,0.08,0.142012,-80.27303,C,0.02
22,431.08,S1,0.09999999,0.3475809,10.27845,B,0
22,431.1,S1,0.12,0.2132335,-6.71737,C,0.02
22,431.12,S1,0.14,0.07826529,-6.748409,C,0.02
22,431.14,S1,0.16,0.2102443,6.59895,C,0.02
22,431.16,S1,0.18,0.6149623,20.2359,C,0.02
22,431.18,S1,0.2,0.1480231,-23.34696,C,0.02
22,431.2,S1,0.22,0.2480809,5.002892,B,0
22,431.22,S1,0.24,0.5495062,15.07127,B,0.02
22,431.24,S1,0.26,0.5046137,-2.244627,C,0.04
22,431.26,S1,0.28,1.221518,35.84521,C,0.04
23,431.88,S1,0,0.5376775,-30.00471, ,0.04
23,431.9,S1,0.02,1.219078,34.07002,B,0
23,431.92,S1,0.04,0.2206253,-49.92263,C,0.02
23,431.94,S1,0.06,0.7965573,28.7966,B,0
23,431.96,S1,0.08,0.5898015,-10.33779,C,0.02
23,431.98,S1,0.09999999,0.4305075,-7.964701,B,0
23,432,S1,0.12,0.1410871,-14.47102,C,0.02
23,432.02,S1,0.14,0.05334775,-4.386968,B,0
23,432.04,S1,0.16,0.4535091,20.00807,B,0.02
23,432.06,S1,0.18,0.2319062,-11.08015,C,0.04
23,432.08,S1,0.2,0.5488362,15.8465,B,0
23,432.1,S1,0.22,0.2377064,-15.55649,C,0.02
23,432.12,S1,0.24,0.9328063,34.755,B,0
23,432.14,S1,0.26,0.5334271,-19.96896,C,0.02
24,432.72,S1,0,1.295048,35.58418, ,0
24,432.74,S1,0.02,0.6059337,-34.45573, ,0
24,432.76,S1,0.04,0.743953,6.900966,B,0
24,432.78,S1,0.06,1.05046,15.32536,C,0.02
24,432.8,S1,0.08,0.6357893,-20.73355,C,0.02
24,432.82,S1,0.09999999,0.2707963,-18.24965,B,0
24,432.84,S1,0.12,0.1213229,-7.473671,B,0.02
24,432.86,S1,0.14,0.1373991,0.8038096,B,0.04
25,433.62,S1,0,0.9398597,21.32042, ,0.06
25,433.64,S1,0.02,0.5483392,-19.57603, ,0.06
25,433.66,S1,0.04,1.193885,32.27727,B,0
25,433.68,S1,0.06,0.2191213,-48.73817,C,0.02
25,433.7,S1,0.08,0.1711291,-2.39961,B,0
25,433.72,S1,0.09999999,0.371987,10.04289,B,0.02
25,433.74,S1,0.12,0.2138483,-7.906931,C,0.04
25,433.76,S1,0.14,0.2599194,2.303552,C,0.04
25,433.78,S1,0.16,0.178155,-4.088219,C,0.04
25,433.8,S1,0.18,0.05493771,-6.160864,C,0.04
25,433.82,S1,0.2,0.1770164,6.103936,C,0.04
25,433.84,S1,0.22,0.5278114,17.53975,C,0.04
25,433.86,S1,0.24,0.4988788,-1.446629,C,0.04
25,433.88,S1,0.26,0.3480752,-7.54018,C,0.04
25,433.9,S1,0.28,1.030904,34.14146,C,0.04
25,433.92,S1,0.3,0.4322473,-29.93286,C,0.04
26,434.52,S1,0,0.5258975,3.489453, ,0
26,434.54,S1,0.02,0.09878509,-21.35562, ,0
26,434.56,S1,0.04,0.03468753,-3.204878,B,0
26,434.58,S1,0.06,0.1324599,4.888619,B,0.02
26,434.6,S1,0.08,0.1024121,-1.502392,B,0.04
27,435.68,S1,0,0.3052694,-11.15851, ,0.06
27,435.7,S1,0.02,0.1422057,-8.153186,B,0
27,435.72,S1,0.04,0.7857965,32.17954,B,0.02
27,435.74,S1,0.06,0.1096017,-33.80974,C,0.04
27,435.76,S1,0.08,0.1858992,3.814873,B,0
27,435.78,S1,0.09999999,0.3024073,5.825408,B,0.02
27,435.8,S1,0.12,0.232366,-3.502066,B,0.04
28,436.72,S1,0,0.8364296,31.71075, ,0.06
28,436.74,S1,0.02,0.577768,-12.93308, ,0.06
28,436.76,S1,0.04,0.8758878,14.90599,B,0
28,436.78,S1,0.06,0.3540937,-26.0897,C,0.02
28,436.8,S1,0.08,0.1552329,-9.943039,B,0
28,436.82,S1,0.09999999,0.1825375,1.365232,B,0.02
28,436.84,S1,0.12,0.1049797,-3.877892,B,0.04
29,437.72,S1,0,0.5668212,18.72568, ,0.06
29,437.74,S1,0.02,0.2957467,-13.55373, ,0.06
29,437.76,S1,0.04,0.6554316,17.98425,B,0
29,437.78,S1,0.06,0.3801424,-13.76446,C,0.02
29,437.8,S1,0.08,0.1841684,-9.798701,B,0
29,437.82,S1,0.09999999,0.4339841,12.49079,B,0.02
29,437.84,S1,0.12,0.304604,-6.469003,C,0.04
29,437.86,S1,0.14,0.3006125,-0.1995772,C,0.04
29,437.88,S1,0.16,0.05989631,-12.03581,C,0.04
29,437.9,S1,0.18,0.2096224,7.486305,B,0
29,437.92,S1,0.2,0.06851208,-7.055517,B,0.02
29,437.94,S1,0.22,0.1466784,3.908314,B,0.04
30,438.66,S1,0,0.807307,20.74277, ,0.06
30,438.68,S1,0.02,0.7549731,-2.616698, ,0.06
30,438.7,S1,0.04,0.1150567,-31.99582, ,0.06
30,438.72,S1,0.06,0.1929509,3.894708,B,0
30,438.74,S1,0.08,0.1353848,-2.878305,B,0.02
30,438.76,S1,0.09999999,0.4888534,17.67343,B,0.04
31,439.66,S1,0,0.4153832,10.08291, ,0.06
31,439.68,S1,0.02,0.7309672,15.7792, ,0.06
31,439.7,S1,0.04,0.3297652,-20.0601, ,0.06
31,439.72,S1,0.06,0.7468511,20.8543,B,0
31,439.74,S1,0.08,0.04044024,-35.32054,C,0.02
31,439.76,S1,0.09999999,0.1600541,5.980696,B,0
31,439.78,S1,0.12,0.2986208,6.928334,B,0.02
31,439.8,S1,0.14,0.214141,-4.223993,B,0.04
32,440.68,S1,0,0.5200077,4.142664, ,0.06
32,440.7,S1,0.02,0.2126427,-15.36825, ,0.06
32,440.72,S1,0.04,0.3899089,8.86331,B,0
32,440.74,S1,0.06,0.2690907,-6.04091,C,0.02
32,440.76,S1,0.08,0.6875117,20.92105,C,0.02
32,440.78,S1,0.09999999,0.7906809,5.15846,C,0.02
32,440.8,S1,0.12,0.2235102,-28.35854,C,0.02
32,440.82,S1,0.14,0.329098,5.279389,B,0
32,440.84,S1,0.16,0.2412103,-4.394385,B,0.02
32,440.86,S1,0.18,0.2455232,0.2156496,B,0.04
33,441.68,S1,0,1.247626,39.12314, ,0.06
33,441.7,S1,0.02,0.08450592,-58.15601, ,0.06
33,441.72,S1,0.04,0.2791708,9.733245,B,0
33,441.74,S1,0.06,0.1041826,-8.749412,B,0.02
33,441.76,S1,0.08,0.4517093,17.37634,B,0.04
34,763.36,S1,0,0.51855,16.71047, ,0.06
34,763.38,S1,0.02,0.2527081,-13.2921, ,0.06
34,763.4,S1,0.04,0.6528409,20.00664,B,0
34,763.42,S1,0.06,0.2047314,-22.40548,C,0.02
34,763.44,S1,0.08,0.3254901,6.037937,B,0
34,763.46,S1,0.09999999,0.2004329,-6.252859,B,0.02
34,763.48,S1,0.12,0.1653208,-1.755607,B,0.04
35,764.08,S1,0,1.008227,-37.86277, ,0.06
35,764.1,S1,0.02,0.3494262,-32.94003,B,0
35,764.12,S1,0.04,0.1779702,-8.572803,C,0.02
35,764.14,S1,0.06,0.7781569,30.00934,C,0.02
35,764.16,S1,0.08,0.2141665,-28.19952,C,0.02
35,764.18,S1,0.09999999,0.5018411,14.38373,B,0
35,764.2,S1,0.12,0.2495844,-12.61284,C,0.02
36,764.82,S1,0,1.103558,35.16975, ,0
36,764.84,S1,0.02,0.7069439,-19.8307, ,0
36,764.86,S1,0.04,1.272595,28.28257,B,0
37,765.36,S1,0,1.12614,27.70977, ,0.02
37,765.38,S1,0.02,0.4375884,-34.42759, ,0.02
37,765.4,S1,0.04,0.9014106,23.19111,B,0
37,765.42,S1,0.06,0.1579226,-37.1744,C,0.02
37,765.44,S1,0.08,0.3514244,9.675091,B,0
37,765.46,S1,0.09999999,0.1901169,-8.065376,C,0.02
37,765.48,S1,0.12,0.2153207,1.260191,C,0.02
38,765.94,S1,0,0.3446424,-2.34552, ,0.02
38,765.96,S1,0.02,0.6333444,14.4351, ,0.02
38,765.98,S1,0.04,0.3879583,-12.2693, ,0.02
38,766,S1,0.06,0.7390223,17.5532,B,0
38,766.02,S1,0.08,0.7851579,2.30678,C,0.02
39,766.58,S1,0,0.7982854,14.71617, ,0.02
39,766.6,S1,0.02,0.3800368,-20.91243, ,0.02
39,766.62,S1,0.04,0.2491451,-6.544584,B,0
39,766.64,S1,0.06,0.8389202,29.48876,B,0.02
39,766.66,S1,0.08,0.2251665,-30.68769,C,0.04
39,766.68,S1,0.09999999,0.4304999,10.26667,B,0
40,767.26,S1,0,1.023677,27.43737, ,0.02
40,767.28,S1,0.02,0.3101432,-35.67671, ,0.02
40,767.3,S1,0.04,0.4048437,4.735026,B,0
40,767.32,S1,0.06,0.6567468,12.59516,C,0.02
40,767.34,S1,0.08,0.2630726,-19.68371,C,0.02
40,767.36,S1,0.09999999,0.3346304,3.57789,B,0
40,767.38,S1,0.12,0.2535194,-4.055549,B,0.02
40,767.4,S1,0.14,0.4996036,12.30421,B,0.04
41,768.22,S1,0,0.9304664,23.84946, ,0.06
41,768.24,S1,0.02,0.3529646,-28.87509, ,0.06
41,768.26,S1,0.04,1.095306,37.11705,B,0
41,768.28,S1,0.06,0.2352125,-43.00465,C,0.02
41,768.3,S1,0.08,0.1716395,-3.178651,B,0
41,768.32,S1,0.09999999,0.2935869,6.097371,B,0.02
41,768.34,S1,0.12,0.163907,-6.483999,B,0.04
42,769.14,S1,0,0.7048631,2.459496, ,0.06
42,769.16,S1,0.02,0.3888361,-15.80135, ,0.06
42,769.18,S1,0.04,0.6103056,11.07347,B,0
42,769.2,S1,0.06,0.220192,-19.50568,C,0.02
42,769.22,S1,0.08,0.6290363,20.44221,B,0
42,769.24,S1,0.09999999,0.2792277,-17.49043,C,0.02
42,769.26,S1,0.12,0.3281314,2.445185,B,0
42,769.28,S1,0.14,0.1203864,-10.38725,B,0.02
42,769.3,S1,0.16,0.2196941,4.965384,B,0.04
43,770.14,S1,0,1.05087,40.23053, ,0.06
43,770.16,S1,0.02,0.3771005,-33.68848, ,0.06
43,770.18,S1,0.04,0.7575264,19.0213,B,0
43,770.2,S1,0.06,0.2339293,-26.17985,C,0.02
43,770.22,S1,0.08,0.5593487,16.27097,B,0
43,770.24,S1,0.09999999,0.2461589,-15.65949,C,0.02
43,770.26,S1,0.12,0.4219418,8.789148,B,0
43,770.28,S1,0.14,0.06853788,-17.6702,C,0.02
43,770.3,S1,0.16,0.3287111,13.00866,B,0
43,770.32,S1,0.18,0.183578,-7.256657,B,0.02
43,770.34,S1,0.2,0.2066485,1.153528,B,0.04
44,770.9,S1,0,0.9431215,33.49572, ,0.06
44,770.92,S1,0.02,0.42278,-26.01707, ,0.06
44,770.94,S1,0.04,0.7914284,18.43242,B,0
44,770.96,S1,0.06,0.3993058,-19.60613,C,0.02
44,770.98,S1,0.08,0.2117211,-9.379233,B,0
44,771,S1,0.09999999,0.2644791,2.6379,B,0.02
44,771.02,S1,0.12,0.4565324,9.602666,B,0.04
45,771.6,S1,0,0.3777525,-27.83674, ,0.06
45,771.62,S1,0.02,0.3797925,0.1019984,B,0
45,771.64,S1,0.04,0.989932,30.50698,C,0.02
45,771.66,S1,0.06,0.2750102,-35.74609,C,0.02
45,771.68,S1,0.08,0.6013274,16.31586,B,0
45,771.7,S1,0.09999999,0.5238473,-3.874004,C,0.02
45,771.72,S1,0.12,0.7884461,13.22994,C,0.02
46,772.32,S1,0,0.3297894,-18.96254, ,0.02
46,772.34,S1,0.02,0.3375248,0.3867716,B,0
46,772.36,S1,0.04,0.5226094,9.254228,B,0.02
46,772.38,S1,0.06,0.220631,-15.09892,C,0.04
46,772.4,S1,0.08,0.6369609,20.8165,B,0
46,772.42,S1,0.09999999,0.2133987,-21.17811,C,0.02
46,772.44,S1,0.12,0.3289333,5.776729,B,0
46,772.46,S1,0.14,0.2187965,-5.50684,B,0.02
46,772.48,S1,0.16,0.1919131,-1.344169,B,0.04
47,773.1,S1,0,0.5449252,-18.31431, ,0.06
47,773.12,S1,0.02,0.5347564,-0.5084395,B,0
47,773.14,S1,0.04,1.285436,37.53399,C,0.02
47,773.16,S1,0.06,0.3031992,-49.11185,C,0.02
47,773.18,S1,0.08,0.5937828,14.52918,B,0
47,773.2,S1,0.09999999,0.289371,-15.22059,C,0.02
47,773.22,S1,0.12,0.5262581,11.84436,B,0
47,773.24,S1,0.14,0.130069,-19.80946,C,0.02
47,773.26,S1,0.16,0.1561792,1.30551,B,0
48,773.84,S1,0,0.187318,-12.88073, ,0.02
48,773.86,S1,0.02,0.5804099,19.6546,B,0
48,773.88,S1,0.04,0.3407174,-11.98463,C,0.02
48,773.9,S1,0.06,1.052949,35.61157,B,0
48,773.92,S1,0.08,0.2124783,-42.02353,C,0.02
48,773.94,S1,0.09999999,0.1680725,-2.220287,B,0
48,773.96,S1,0.12,0.2678904,4.990895,B,0.02
48,773.98,S1,0.14,0.174222,-4.68342,B,0.04
49,774.54,S1,0,0.4931713,-4.469522, ,0.06
49,774.56,S1,0.02,0.1643039,-16.44337, ,0.06
49,774.58,S1,0.04,0.3182981,7.69971,B,0
49,774.6,S1,0.06,0.2263824,-4.595787,B,0.02
49,774.62,S1,0.08,0.2545825,1.410006,B,0.04
50,775.52,S1,0,0.517342,-4.989296, ,0.06
50,775.54,S1,0.02,0.3901118,-6.361513, ,0.06
50,775.56,S1,0.04,0.5441111,7.699968, ,0.06
50,775.58,S1,0.06,0.6213812,3.863505, ,0.06
50,775.6,S1,0.08,0.2299388,-19.57212, ,0.06
50,775.62,S1,0.09999999,0.196716,-1.661142,B,0
50,775.64,S1,0.12,0.6997817,25.15328,B,0.02
50,775.66,S1,0.14,0.191721,-25.40304,C,0.04
50,775.68,S1,0.16,0.2876646,4.79718,B,0
50,775.7,S1,0.18,0.07279456,-10.7435,B,0.02
50,775.72,S1,0.2,0.06369273,-0.4550919,B,0.04
51,777.52,S1,0,2.92913,67.30599, ,0.06
51,777.54,S1,0.02,1.905177,-51.19761, ,0.06
51,777.56,S1,0.04,0.7999974,-55.259,B,0
52,1044.82,S1,0,0.4356675,-23.72504, ,0.02
52,1044.84,S1,0.02,1.058529,31.14306,B,0
52,1044.86,S1,0.04,0.5418416,-25.83436,C,0.02
52,1044.88,S1,0.06,1.996567,72.73628,B,0
53,1045.22,S1,0,0.5420565,-7.796863, ,0.02
53,1045.24,S1,0.02,0.914683,18.63133, ,0.02
53,1045.26,S1,0.04,1.455496,27.04063, ,0.02
53,1045.28,S1,0.06,0.7881811,-33.36572, ,0.02
54,1045.66,S1,0,1.907601,7.311296, ,0
55,1045.92,S1,0,0.9445493,29.37066, ,0
55,1045.94,S1,0.02,0.5092805,-21.76344, ,0
55,1045.96,S1,0.04,0.8474964,16.9108,B,0
56,1046.28,S1,0,0.8414177,-8.512905, ,0.02
56,1046.3,S1,0.02,1.422816,29.06993, ,0.02
56,1046.32,S1,0.04,0.5771388,-42.28388, ,0.02
57,1046.48,S1,0,1.177813,43.90052, ,0
57,1046.5,S1,0.02,0.5714217,-30.31955, ,0
57,1046.52,S1,0.04,1.605147,51.68626,B,0
57,1046.54,S1,0.06,0.6386633,-48.32419,C,0.02
58,1047.18,S1,0,0.5392512,-20.87007, ,0
58,1047.2,S1,0.02,1.054732,25.77406,B,0
58,1047.22,S1,0.04,0.469918,-29.24072,C,0.02
58,1047.24,S1,0.06,0.7070466,11.85643,B,0
58,1047.26,S1,0.08,0.4525499,-12.72484,C,0.02
58,1047.28,S1,0.09999999,0.2108523,-12.08488,B,0
58,1047.3,S1,0.12,0.1130913,-4.888049,B,0.02
58,1047.32,S1,0.14,0.09111851,-1.098641,B,0.04
59,1047.96,S1,0,0.4544014,2.961709, ,0.06
59,1047.98,S1,0.02,1.000367,27.2983, ,0.06
59,1048,S1,0.04,0.3326566,-33.38554, ,0.06
59,1048.02,S1,0.06,0.7522979,20.98207,B,0
59,1048.04,S1,0.08,0.1392039,-30.6547,C,0.02
59,1048.06,S1,0.09999999,0.2122165,3.650627,B,0
59,1048.08,S1,0.12,0.04519245,-8.3512,B,0.02
59,1048.1,S1,0.14,0.3046518,12.97297,B,0.04
60,1048.6,S1,0,1.033834,24.49661, ,0.06
60,1048.62,S1,0.02,0.4153059,-30.9264, ,0.06
60,1048.64,S1,0.04,1.098713,34.17036,B,0
60,1048.66,S1,0.06,0.4900418,-30.43357,C,0.02
60,1048.68,S1,0.08,0.07217451,-20.89336,B,0
60,1048.7,S1,0.09999999,0.08089336,0.4359424,B,0.02
60,1048.72,S1,0.12,0.2680603,9.358346,B,0.04
61,1049.2,S1,0,0.8184074,22.25452, ,0.06
61,1049.22,S1,0.02,0.4568224,-18.07925, ,0.06
61,1049.24,S1,0.04,0.7536575,14.84176,B,0
61,1049.26,S1,0.06,0.3738568,-18.99004,C,0.02
61,1049.28,S1,0.08,0.1575612,-10.81478,B,0
61,1049.3,S1,0.09999999,0.380203,11.13209,B,0.02
61,1049.32,S1,0.12,0.141471,-11.9366,C,0.04
