Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,-0.06868781,0.8867584,0.4909744,-31.24547,0.4812277,pinch,3,-1,0.004181314,1.142115,0.05201912,-0.08641969,0.1851287,0.02500499,-0.08115001,0.8819729,0.4415894
1,-0.06813264,0.8876185,0.4890738,-18.66438,0.1079402,pinch,3,-1,0.007214416,1.143632,0.04930162,-0.09378044,0.2088244,0.02984584,-0.07972302,0.882609,0.4395933
1,-0.05931171,0.8941706,0.4703984,48.77325,1.083405,pinch,3,-1,0.008669063,1.144457,0.04777002,-0.09730534,0.2195371,0.0325823,-0.06404367,0.888551,0.4219193
1,-0.056642,0.894581,0.4634113,-35.44272,0.3745508,pinch,3,-1,0.01101888,1.14542,0.04509211,-0.1024704,0.2356418,0.03844591,-0.05821737,0.8909826,0.4161129
1,-0.02560107,0.9235713,0.4330664,111.7714,2.609979,pinch,3,-1,0.01187965,1.145393,0.04387188,-0.1023594,0.2387961,0.04165497,-0.02792777,0.9149358,0.3842659
1,0.00709267,0.9533173,0.4074154,-2.737582,2.555227,pinch,3,-1,0.01343601,1.146572,0.04170132,-0.1053105,0.2519365,0.04604399,0.003008626,0.9368177,0.359777
1,0.0199289,0.9644315,0.3938317,-73.40088,1.087209,pinch,3,-1,0.01470375,1.147743,0.03976297,-0.1089815,0.2573998,0.05091838,0.01478258,0.9441968,0.3483939
1,0.04901969,0.9909638,0.3737893,56.09139,2.209037,pinch,3,-1,0.01470375,1.147743,0.03976297,-0.1089815,0.2573998,0.05091838,0.04076565,0.9656762,0.33109
1,0.04901969,0.9909638,0.3737893,-110.4519,0,pinch,3,-1,0.01551456,1.148991,0.03810453,-0.1150858,0.2619267,0.05619343,0.04076565,0.9656762,0.33109
1,0.06434925,1.003026,0.3652525,53.23184,1.064637,pinch,3,-1,0.01600135,1.150284,0.03672647,-0.12128,0.2659624,0.06102196,0.0552668,0.9768463,0.3200102
1,0.08662602,1.02319,0.3598461,23.09119,1.52646,pinch,3,-1,0.01588957,1.150957,0.03634501,-0.1248985,0.2641808,0.06259953,0.07689141,0.9974933,0.3147035
1,0.1153067,1.043499,0.355412,12.23196,1.7711,pinch,3,-1,0.01572777,1.152559,0.03537083,-0.1336243,0.2580359,0.06776101,0.1057079,1.018548,0.3107214
1,0.1392537,1.071547,0.3400693,11.30559,1.997211,pinch,3,-1,0.01545495,1.153156,0.03497314,-0.1368686,0.2540609,0.06953964,0.1324241,1.047701,0.2990394
1,0.1441955,1.074042,0.3395138,-85.9513,0.2781855,pinch,3,-1,0.01502035,1.154057,0.03395271,-0.1427839,0.2457647,0.07263776,0.1364978,1.04987,0.2989631
1,0.1817204,1.0999,0.33007,102.44,2.326986,pinch,3,-1,0.01475033,1.154655,0.03354216,-0.1445639,0.2391864,0.07293729,0.1699003,1.067781,0.3043146
1,0.193841,1.103418,0.3353443,-82.15279,0.6839297,pinch,3,-1,0.01437324,1.155858,0.03282928,-0.1501895,0.2308331,0.0750948,0.1816093,1.073096,0.3087473
1,0.1998969,1.112704,0.3333044,-6.016287,0.563604,pinch,3,-1,0.01437324,1.155858,0.03282928,-0.1501895,0.2308331,0.0750948,0.1877761,1.082081,0.3097529
1,0.1998969,1.112704,0.3333044,-28.1802,0,pinch,3,-1,0.01359924,1.157309,0.03229618,-0.1588145,0.2171805,0.07427556,0.1877761,1.082081,0.3097529
1,0.2214479,1.172893,0.3238659,161.5597,3.231194,pinch,3,-1,0.01342643,1.157718,0.03218985,-0.1611392,0.2127704,0.07423455,0.2046643,1.144006,0.3016591
1,0.2218967,1.174979,0.325716,-154.4981,0.1412313,pinch,3,-1,0.0132269,1.158141,0.03211164,-0.1641731,0.2071722,0.07422119,0.2057544,1.146582,0.3035131
1,0.2324406,1.196866,0.3407135,64.3147,1.427525,pinch,3,-1,0.01274915,1.158701,0.03221178,-0.1690304,0.1977566,0.07243094,0.2125151,1.169619,0.317493
1,0.2247871,1.22156,0.341496,-6.71435,1.293238,pinch,3,-1,0.01250157,1.159047,0.03236198,-0.1712851,0.1937023,0.07094277,0.2118702,1.197612,0.3199363
1,0.2247864,1.23415,0.3470678,-30.24328,0.6883727,pinch,3,-1,0.01212056,1.160033,0.03273535,-0.1768385,0.1839049,0.06773278,0.2128234,1.210895,0.3248281
1,0.2268422,1.256479,0.3579588,27.90276,1.246428,pinch,3,-1,0.01196899,1.160162,0.03288317,-0.1768457,0.1833326,0.06708769,0.212039,1.232101,0.3344278
1,0.2304956,1.281007,0.3771472,16.06684,1.567765,pinch,3,-1,0.01123364,1.161289,0.03353834,-0.1833652,0.1707074,0.06324452,0.2121886,1.259058,0.3486948
1,0.2265386,1.289333,0.3874168,-43.88693,0.6900261,pinch,3,-1,0.01082787,1.161867,0.03391552,-0.1857091,0.1656488,0.06107055,0.2073379,1.265533,0.3624792
1,0.2257037,1.288995,0.3902588,-27.04805,0.1490651,pinch,3,-1,0.01059069,1.16228,0.03428745,-0.1876152,0.1620384,0.0594901,0.2061027,1.265087,0.3657074
1,0.2304848,1.310054,0.411737,68.68984,1.522862,pinch,3,-1,0.01010636,1.163144,0.03514194,-0.1920535,0.1544121,0.05564529,0.2074074,1.284487,0.3933716
1,0.2261456,1.31666,0.4297395,-26.99012,0.9830595,pinch,3,-1,0.01000221,1.163457,0.03570509,-0.1945752,0.1504707,0.05432823,0.2049156,1.293182,0.4106369
1,0.2296011,1.320706,0.4499846,3.178406,1.046628,pinch,3,-1,0.01011286,1.163829,0.03633738,-0.1971118,0.1484221,0.05490275,0.2076174,1.297203,0.429987
1,0.2265309,1.321532,0.464623,-14.88207,0.7489862,pinch,3,-1,0.01013627,1.164432,0.03734684,-0.2014426,0.1434026,0.05418843,0.2043512,1.299475,0.4412775
1,0.2266945,1.324962,0.470912,-19.53532,0.3582799,pinch,3,-1,0.01025267,1.164585,0.03780079,-0.2030168,0.1423921,0.05413841,0.2039808,1.303148,0.4468765
1,0.2256021,1.324417,0.4707251,-14.82556,0.06176874,pinch,3,-1,0.01048945,1.164609,0.03891087,-0.2052802,0.1396587,0.05224766,0.202552,1.30325,0.4459329
1,0.2182625,1.323367,0.4729457,16.26072,0.386983,pinch,3,-1,0.01054768,1.164503,0.03949022,-0.2056698,0.1384768,0.05071729,0.1966558,1.306809,0.4462008
1,0.2202943,1.325817,0.4751682,-9.643957,0.1941039,pinch,3,-1,0.01092257,1.164485,0.04050493,-0.2058055,0.1373135,0.04816956,0.1973938,1.307985,0.4499669
1,0.2307616,1.330726,0.4849668,28.18216,0.7577471,pinch,3,-1,0.01120253,1.164361,0.04097271,-0.2057902,0.1377158,0.04764763,0.2044631,1.312996,0.4615903
1,0.2332043,1.332228,0.489974,-23.46204,0.2885062,pinch,3,-1,0.01186563,1.164437,0.04210377,-0.2062039,0.1396415,0.04697416,0.2048363,1.314439,0.4677353
1,0.2319583,1.333552,0.4974833,4.890259,0.3863114,pinch,3,-1,0.01214039,1.164578,0.04256105,-0.2064211,0.1412404,0.04719089,0.2019371,1.317772,0.4735098
1,0.2308877,1.333114,0.4974833,-16.4239,0.05783334,pinch,3,-1,0.01260699,1.164633,0.04354286,-0.2072536,0.1438663,0.0463071,0.2009956,1.317385,0.4732704
1,0.2248119,1.330444,0.5020008,17.17849,0.4014032,pinch,3,-1,0.01284599,1.164737,0.04416752,-0.2075452,0.1448422,0.04617444,0.1949646,1.316067,0.4767208
1,0.2229055,1.329523,0.5078163,-4.597677,0.3094497,pinch,3,-1,0.01298449,1.164903,0.04462957,-0.2078279,0.1452372,0.04672536,0.192259,1.316242,0.482758
1,0.2237727,1.328622,0.5170803,7.897561,0.4674009,pinch,1,2,0.01344772,1.165088,0.04567051,-0.2080632,0.1449568,0.04813375,0.19228,1.316899,0.4918489
1,0.2218591,1.325529,0.5200701,-11.59985,0.2354038,pinch,1,2,0.01349575,1.165051,0.0457015,-0.2076096,0.1444022,0.04827989,0.1887292,1.313792,0.4942307
1,0.2221472,1.324688,0.5228219,-4.540703,0.1445898,pinch,1,2,0.01408411,1.164936,0.04694319,-0.2055625,0.1428101,0.0483547,0.1884208,1.312725,0.4969988
1,0.2245629,1.326817,0.5232282,0.8829244,0.1622483,pinch,1,2,0.01429513,1.164765,0.04735661,-0.2043171,0.1413908,0.04799334,0.187186,1.311174,0.497787
1,0.2321415,1.3302,0.5238032,12.68677,0.4159837,pinch,3,-1,0.0144938,1.164455,0.04798889,-0.2019125,0.1381924,0.04680455,0.1894347,1.309098,0.5004187
1,0.2350733,1.333776,0.5201225,-6.02434,0.2954969,pinch,3,-1,0.01453535,1.164367,0.04826403,-0.2010426,0.1363714,0.0458588,0.1930793,1.310585,0.499567
1,0.236128,1.334357,0.5194807,-11.3638,0.06822094,pinch,3,-1,0.01458585,1.164306,0.04864025,-0.2002815,0.1343163,0.04524863,0.1938741,1.310977,0.49927
1,0.2375475,1.334506,0.5193548,0.1711149,0.07164324,pinch,3,-1,0.01481842,1.164086,0.04879856,-0.1999933,0.1321603,0.04503531,0.1948878,1.310901,0.4995899
1,0.2403873,1.337465,0.5183296,6.986005,0.2113633,pinch,3,-1,0.01493795,1.163674,0.04918718,-0.1983686,0.1294165,0.04421296,0.1968404,1.311519,0.5014839
1,0.2421005,1.337245,0.5198703,-4.78197,0.1157239,pinch,3,-1,0.01497134,1.163382,0.04946852,-0.1964725,0.1272783,0.04277904,0.1979107,1.310337,0.5043263
1,0.242554,1.337597,0.5248518,6.750047,0.2507249,pinch,3,-1,0.01508929,1.163256,0.04970217,-0.1957127,0.1268025,0.0419829,0.1971142,1.310375,0.5092349
1,0.2409279,1.338729,0.5262833,-6.425529,0.1222143,pinch,3,-1,0.01504938,1.163043,0.04981995,-0.194603,0.1256655,0.04126715,0.1946364,1.31077,0.5104327
1,0.2376856,1.337755,0.5294619,5.498527,0.2321848,pinch,3,-1,0.01500213,1.163037,0.04991293,-0.1941114,0.1249806,0.04117304,0.1926424,1.309742,0.5130973
1,0.2361504,1.335553,0.5313673,-3.379108,0.1646027,pinch,3,-1,0.01494525,1.163081,0.04998493,-0.1937705,0.1245322,0.04137622,0.1935427,1.308181,0.5147295
1,0.2279619,1.328233,0.5326509,19.41526,0.5529079,pinch,1,2,0.01478139,1.163051,0.05013418,-0.1923894,0.1230782,0.04176842,0.1939576,1.308305,0.513206
2,0.2150643,1.308322,0.5317454,31.70494,1.187007,pinch,1,2,0.0114815,1.156763,0.05445766,-0.144486,0.09078449,0.04316687,0.199216,1.304997,0.513864
2,0.21969,1.307367,0.5332685,-46.94349,0.2481371,pinch,1,2,0.0114815,1.156763,0.05445766,-0.144486,0.09078449,0.04316687,0.2085758,1.310091,0.5198755
2,0.21969,1.307367,0.5332685,-12.40685,0,pinch,4,-1,0.0114815,1.156763,0.05445766,-0.144486,0.09078449,0.04316687,0.2085758,1.310091,0.5198755
2,0.21969,1.307367,0.5332685,0,0,pinch,4,-1,0.0114815,1.156763,0.05445766,-0.144486,0.09078449,0.04316687,0.2085758,1.310091,0.5198755
2,0.21969,1.307367,0.5332685,0,0,pinch,4,-1,0.0114815,1.156763,0.05445766,-0.144486,0.09078449,0.04316687,0.2085758,1.310091,0.5198755
2,0.21969,1.307367,0.5332685,0,0,pinch,4,-1,0.0114815,1.156763,0.05445766,-0.144486,0.09078449,0.04316687,0.2085758,1.310091,0.5198755
2,0.21969,1.307367,0.5332685,0,0,pinch,4,-1,0.0114815,1.156763,0.05445766,-0.144486,0.09078449,0.04316687,0.2085758,1.310091,0.5198755
2,0.21969,1.307367,0.5332685,0,0,pinch,4,-1,0.0114815,1.156763,0.05445766,-0.144486,0.09078449,0.04316687,0.2085758,1.310091,0.5198755
2,0.21969,1.307367,0.5332685,0,0,pinch,4,-1,0.0114815,1.156763,0.05445766,-0.144486,0.09078449,0.04316687,0.2085758,1.310091,0.5198755
2,0.21969,1.307367,0.5332685,0,0,pinch,4,-1,0.0114815,1.156763,0.05445766,-0.144486,0.09078449,0.04316687,0.2085758,1.310091,0.5198755
2,0.21969,1.307367,0.5332685,0,0,pinch,4,-1,0.0114815,1.156763,0.05445766,-0.144486,0.09078449,0.04316687,0.2085758,1.310091,0.5198755
2,0.21969,1.307367,0.5332685,0,0,pinch,4,-1,0.0114815,1.156763,0.05445766,-0.144486,0.09078449,0.04316687,0.2085758,1.310091,0.5198755
2,0.21969,1.307367,0.5332685,0,0,pinch,4,-1,0.0114815,1.156763,0.05445766,-0.144486,0.09078449,0.04316687,0.2085758,1.310091,0.5198755
2,0.21969,1.307367,0.5332685,0,0,pinch,4,-1,0.0114815,1.156763,0.05445766,-0.144486,0.09078449,0.04316687,0.2085758,1.310091,0.5198755
2,0.21969,1.307367,0.5332685,0,0,pinch,4,-1,0.0114815,1.156763,0.05445766,-0.144486,0.09078449,0.04316687,0.2085758,1.310091,0.5198755
2,0.21969,1.307367,0.5332685,0,0,pinch,4,-1,0.0114815,1.156763,0.05445766,-0.144486,0.09078449,0.04316687,0.2085758,1.310091,0.5198755
2,0.21969,1.307367,0.5332685,0,0,pinch,4,-1,0.001972388,1.146524,0.06046772,-0.07326631,0.0307776,0.04834381,0.2085758,1.310091,0.5198755
2,0.2247819,1.301246,0.5321136,20.11435,0.4022871,pinch,4,-1,0.001972388,1.146524,0.06046772,-0.07326631,0.0307776,0.04834381,0.2132163,1.302925,0.5198779
2,0.2247819,1.301246,0.5321136,-20.11435,0,pinch,4,-1,0.001972388,1.146524,0.06046772,-0.07326631,0.0307776,0.04834381,0.2132163,1.302925,0.5198779
2,0.2247819,1.301246,0.5321136,0,0,pinch,4,-1,-0.004902702,1.142314,0.06398392,-0.03246766,-0.01356596,0.05066354,0.2132163,1.302925,0.5198779
2,0.2277941,1.306,0.5305128,14.62879,0.2925758,pinch,4,-1,-0.006478042,1.141367,0.06465149,-0.02632191,-0.02361477,0.05080261,0.215331,1.306725,0.5189009
2,0.2299508,1.314115,0.5285625,6.922183,0.4310195,pinch,4,-1,-0.006537476,1.140899,0.0644455,-0.02877293,-0.02329199,0.05064632,0.2119986,1.30904,0.5162811
2,0.2296374,1.314052,0.5277529,-19.3747,0.04352546,pinch,4,-1,-0.008078799,1.139297,0.0643754,-0.02325954,-0.02966967,0.04959495,0.2120441,1.309722,0.5150738
2,0.2520487,1.345656,0.5158529,99.14877,2.026501,pinch,3,-1,-0.01070574,1.13669,0.0648613,-0.008440435,-0.04640881,0.05050203,0.2002934,1.313205,0.5069356
2,0.2520487,1.345656,0.5158529,-101.325,0,pinch,3,-1,-0.01180334,1.135477,0.06475163,-0.001541665,-0.05309454,0.05129709,0.2002934,1.313205,0.5069356
2,0.2530432,1.345908,0.5154872,2.723081,0.05446162,pinch,3,-1,-0.01445088,1.132788,0.06444263,0.01441086,-0.06821798,0.05296325,0.1955695,1.314957,0.5045934
2,0.2529575,1.339536,0.5159836,13.25834,0.3196284,pinch,3,-1,-0.01586102,1.131454,0.0643034,0.02283457,-0.07707272,0.05359212,0.1916458,1.316077,0.4981937
2,0.2519011,1.338647,0.5154886,-12.31577,0.07331301,pinch,3,-1,-0.01594122,1.131769,0.06415987,0.02156504,-0.07637715,0.05258025,0.1899987,1.316684,0.4956326
2,0.2531325,1.339967,0.51475,1.209866,0.09751034,pinch,3,-1,-0.0185601,1.129963,0.06396484,0.03220677,-0.09064264,0.05100388,0.1887469,1.316447,0.4955435
2,0.2503321,1.340723,0.5124798,4.332906,0.1841685,pinch,3,-1,-0.01974172,1.12934,0.06395769,0.03575772,-0.09632605,0.05034627,0.1901826,1.317258,0.4932127
2,0.2500615,1.340348,0.5091982,-0.9234056,0.1657003,pinch,3,-1,-0.02250629,1.128188,0.06374454,0.04340989,-0.1095232,0.04767712,0.1910232,1.31574,0.4908705
2,0.2501481,1.341419,0.50811,-4.460903,0.0764823,pinch,3,-1,-0.02385875,1.128101,0.06370163,0.04589097,-0.1150482,0.04694132,0.1886994,1.316682,0.4881144
2,0.2500322,1.341498,0.5081148,-3.474056,0.007001182,pinch,3,-1,-0.02577444,1.127981,0.06375694,0.04848941,-0.1226916,0.04602107,0.1883187,1.316773,0.4877319
2,0.2511739,1.341199,0.5075541,2.916622,0.06533363,pinch,3,-1,-0.02739157,1.127745,0.06358767,0.04910421,-0.12822,0.04334253,0.1874847,1.31658,0.4848499
2,0.2532949,1.340495,0.5078964,2.385295,0.1130395,pinch,3,-1,-0.03252912,1.126767,0.0628562,0.05542954,-0.1478591,0.04003528,0.1891589,1.316336,0.4850502
2,0.2534634,1.337003,0.511126,6.246566,0.2379708,pinch,3,-1,-0.03393272,1.126357,0.06245947,0.05623128,-0.1523899,0.0397735,0.19027,1.314944,0.485384
2,0.2561122,1.337092,0.5094118,-4.007623,0.1578184,pinch,3,-1,-0.03684901,1.125818,0.06174517,0.05752602,-0.1622802,0.04209255,0.1925198,1.314754,0.4844193
2,0.2549697,1.336513,0.5098567,-4.50116,0.06779519,pinch,3,-1,-0.03684901,1.125818,0.06174517,0.05752602,-0.1622802,0.04209255,0.191808,1.315028,0.4824209
2,0.2549697,1.336513,0.5098567,-3.38976,0,pinch,3,-1,-0.03966114,1.12544,0.060812,0.05773196,-0.1710511,0.04540585,0.191808,1.315028,0.4824209
2,0.259881,1.336217,0.5061026,15.47234,0.3094469,pinch,3,-1,-0.04228467,1.125347,0.05991411,0.05606223,-0.1773422,0.04679441,0.1949818,1.314842,0.4765563
2,0.2548704,1.336071,0.4960489,12.61272,0.5617013,pinch,3,-1,-0.04335263,1.125058,0.0595789,0.05504578,-0.1793233,0.04714537,0.1918882,1.312741,0.4645476
2,0.2360607,1.323612,0.4834862,36.47368,1.291175,pinch,3,-1,-0.04596467,1.124862,0.05899239,0.05212761,-0.183752,0.04814155,0.1840856,1.303193,0.4486961
2,0.1868508,1.282982,0.4549341,110.22,3.495575,pinch,3,-1,-0.04620324,1.125015,0.05904579,0.05125865,-0.1828962,0.04682068,0.1641942,1.278749,0.416203
2,0.1614711,1.251509,0.4329505,-59.72613,2.301053,pinch,3,-1,-0.04989037,1.124861,0.05832672,0.04836844,-0.1869354,0.04403488,0.1482703,1.257888,0.4017549
2,0.1412703,1.225279,0.4105554,-15.12589,1.998535,pinch,3,-1,-0.05156548,1.124731,0.05826283,0.0470061,-0.1879209,0.04345245,0.1319898,1.237944,0.3850203
2,0.08515891,1.14821,0.3272409,216.5906,6.330347,pinch,3,-1,-0.05295988,1.125154,0.05853271,0.04505375,-0.1888086,0.0428959,0.07790253,1.151927,0.3023019
2,0.06535521,1.151783,0.310565,-251.1801,1.306746,pinch,3,-1,-0.0564119,1.125629,0.05884647,0.04149639,-0.190016,0.03854643,0.05535535,1.134788,0.2812309
2,0.03737526,1.157399,0.3116779,6.062216,1.42799,pinch,3,-1,-0.05861871,1.125896,0.05926037,0.03946999,-0.1908421,0.03660455,0.03362846,1.131144,0.2840157
2,0.03891049,1.159985,0.3183007,-53.21542,0.3636816,pinch,3,-1,-0.06093747,1.12631,0.05981541,0.03720518,-0.1913312,0.03418983,0.03961053,1.13562,0.2910042
2,0.05363739,1.176946,0.3428421,64.98862,1.663454,pinch,3,-1,-0.0647747,1.126984,0.06078815,0.033751,-0.1928434,0.03080717,0.05879758,1.15245,0.3180342
2,-0.07113295,1.098647,0.318985,289.8853,7.461159,pinch,3,-1,-0.06937298,1.127721,0.06254578,0.02814227,-0.1950167,0.02860657,-0.06362727,1.07484,0.3024678
2,-0.167922,1.031401,0.3064027,-76.74334,5.926292,pinch,3,-1,-0.07124428,1.127999,0.06355095,0.02515065,-0.1963829,0.02900555,-0.1557387,1.011095,0.2878671
2,-0.186831,1.017417,0.3045511,-237.3373,1.179547,pinch,3,-1,-0.0737868,1.128529,0.06483603,0.02176566,-0.1977882,0.02916864,-0.1727065,0.9989567,0.2839499
2,-0.2149842,1.002865,0.3242903,34.36389,1.866825,pinch,3,-1,-0.07806614,1.129659,0.06768608,0.01536075,-0.2007016,0.03088962,-0.1981674,0.990644,0.3049493
2,-0.2287599,0.9987829,0.3757682,40.27218,2.672268,pinch,3,-1,-0.07986517,1.130115,0.06908655,0.01304875,-0.2015922,0.03152398,-0.2137709,0.9886837,0.3508673
