Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
7,135.16,S3,0.16,0.2356181,8.319325,B,0.04
8,136.56,S3,0,0.8245784,-77.16205, ,0.06
8,136.58,S3,0.02,1.29293,23.41759,B,0
8,136.6,S3,0.04,0.1731744,-55.98779,C,0.02
8,136.62,S3,0.06,0.2265777,2.670166,B,0
8,136.64,S3,0.08,0.3215908,4.750654,B,0.02
8,136.66,S3,0.09999999,0.1108939,-10.53484,B,0.04
9,137.94,S3,0,1.218377,33.50782, ,0.06
9,137.96,S3,0.02,0.3762628,-42.10572, ,0.06
9,137.98,S3,0.04,0.5651887,9.446295,B,0
9,138,S3,0.06,0.2405257,-16.23315,C,0.02
9,138.02,S3,0.08,0.6198148,18.96446,B,0
9,138.04,S3,0.09999999,0.1934941,-21.31604,C,0.02
9,138.06,S3,0.12,0.0548966,-6.929874,B,0
9,138.08,S3,0.14,0.118592,3.184771,B,0.02
9,138.1,S3,0.16,0.1016491,-0.8471478,B,0.04
10,150.96,S3,0,0.5049384,-35.23448, ,0.06
10,150.98,S3,0.02,1.098013,29.65371,B,0
10,151,S3,0.04,0.5994185,-24.92971,C,0.02
10,151.02,S3,0.06,0.2744586,-16.24799,B,0
10,151.04,S3,0.08,0.2372725,-1.859305,B,0.02
10,151.06,S3,0.09999999,0.04411536,-9.65786,B,0.04
11,212.26,S3,0,1.862708,45.53135, ,0.06
11,212.28,S3,0.02,0.5495859,-65.6561, ,0.06
11,212.3,S3,0.04,1.090527,27.04707,B,0
11,212.32,S3,0.06,0.06143908,-51.45441,C,0.02
11,212.34,S3,0.08,0.2272387,8.289979,B,0
11,212.36,S3,0.09999999,0.1294737,-4.888248,B,0.02
11,212.38,S3,0.12,0.1068053,-1.133421,B,0.04
12,221.16,S3,0,1.514664,24.25179, ,0.06
12,221.18,S3,0.02,0.6626932,-42.59855, ,0.06
12,221.2,S3,0.04,0.5820413,-4.032597,B,0
12,221.22,S3,0.06,0.463732,-5.915463,C,0.02
12,221.24,S3,0.08,0.2120309,-12.58505,C,0.02
12,221.26,S3,0.09999999,0.5019965,14.49828,B,0
12,221.28,S3,0.12,0.1995805,-15.1208,C,0.02
12,221.3,S3,0.14,0.6212781,21.08488,B,0
12,221.32,S3,0.16,0.07527228,-27.30029,C,0.02
12,221.34,S3,0.18,0.1373984,3.106304,B,0
12,221.36,S3,0.2,0.08826894,-2.456471,B,0.02
12,221.38,S3,0.22,0.1990641,5.539757,B,0.04
13,230.48,S3,0,1.717007,32.51401, ,0.06
13,230.5,S3,0.02,0.197592,-75.97073, ,0.06
13,230.52,S3,0.04,0.2599635,3.118578,B,0
13,230.54,S3,0.06,0.2270029,-1.64803,B,0.02
13,230.56,S3,0.08,0.155335,-3.583397,B,0.04
14,233.94,S3,0,1.334893,21.78491, ,0.06
14,233.96,S3,0.02,0.4764243,-42.92342, ,0.06
14,233.98,S3,0.04,0.91281,21.81929,B,0
14,234,S3,0.06,0.451234,-23.0788,C,0.02
14,234.02,S3,0.08,0.3688733,-4.118036,B,0
14,234.04,S3,0.09999999,0.1196169,-12.46282,C,0.02
14,234.06,S3,0.12,0.03730757,-4.115466,B,0
14,234.08,S3,0.14,0.1798123,7.125237,B,0.02
14,234.1,S3,0.16,0.162382,-0.8715153,B,0.04
15,235.2,S3,0,1.304757,30.85673, ,0.06
15,235.22,S3,0.02,0.5291014,-38.7828, ,0.06
15,235.24,S3,0.04,0.1750703,-17.70156,B,0
15,235.26,S3,0.06,0.2173066,2.11182,B,0.02
15,235.28,S3,0.08,0.1296009,-4.385286,B,0.04
16,241.64,S3,0,0.6134517,-35.79916, ,0.06
16,241.66,S3,0.02,1.022468,20.4508,B,0
16,241.68,S3,0.04,0.4450386,-28.87145,C,0.02
16,241.7,S3,0.06,0.1758721,-13.45833,B,0
16,241.72,S3,0.08,0.05260086,-6.163561,B,0.02
16,241.74,S3,0.09999999,0.06348146,0.5440301,B,0.04
17,260,S3,0,0.839973,0.8813024, ,0.06
17,260.02,S3,0.02,0.9939066,7.696682, ,0.06
17,260.04,S3,0.04,0.3827166,-30.5595, ,0.06
17,260.06,S3,0.06,0.4350076,2.614552,B,0
17,260.08,S3,0.08,0.145832,-14.45878,C,0.02
17,260.1,S3,0.09999999,0.1089085,-1.846175,B,0
17,260.12,S3,0.12,0.05452772,-2.719041,B,0.02
17,260.14,S3,0.14,0.1446326,4.505242,B,0.04
18,338.12,S3,0,0.7349308,-40.34896, ,0.06
18,338.14,S3,0.02,0.5365492,-9.919081,B,0
18,338.16,S3,0.04,1.06364,26.35452,C,0.02
18,338.18,S3,0.06,0.1174193,-47.31102,C,0.02
18,338.2,S3,0.08,0.1686502,2.561543,B,0
18,338.22,S3,0.09999999,0.07096048,-4.884486,B,0.02
18,338.24,S3,0.12,0.2108956,6.996756,B,0.04
19,370.2,S3,0,0.5551098,-54.82133, ,0.06
19,370.22,S3,0.02,0.3961462,-7.94818,B,0
19,370.24,S3,0.04,0.8528214,22.83376,C,0.02
19,370.26,S3,0.06,0.4335525,-20.96345,C,0.02
19,370.28,S3,0.08,0.4260589,-0.3746778,B,0
19,370.3,S3,0.09999999,0.05822298,-18.3918,C,0.02
19,370.32,S3,0.12,0.1628191,5.229808,B,0
19,370.34,S3,0.14,0.05451648,-5.415133,B,0.02
19,370.36,S3,0.16,0.02819448,-1.3161,B,0.04
20,372.82,S3,0,1.013353,16.17013, ,0.06
20,372.84,S3,0.02,0.5137248,-24.98142, ,0.06
20,372.86,S3,0.04,0.5215594,0.3917307,B,0
20,372.88,S3,0.06,0.8247136,15.15771,C,0.02
20,372.9,S3,0.08,0.08696104,-36.88763,C,0.02
20,372.92,S3,0.09999999,0.2014247,5.723183,B,0
20,372.94,S3,0.12,0.069744,-6.584034,B,0.02
20,372.96,S3,0.14,0.1230868,2.667142,B,0.04


21,394.14,S3,0,1.089473,24.44147, ,0.06
21,394.16,S3,0.02,0.812135,-13.86691, ,0.06
21,394.18,S3,0.04,0.7483033,-3.191584,B,0
21,394.2,S3,0.06,1.871364,56.15301,C,0.02
22,394.64,S3,0,2.378928,67.70166, ,0.02
22,394.66,S3,0.02,1.084241,-64.73436, ,0.02
23,395.14,S3,0,1.705765,42.67241, ,0
23,395.16,S3,0.02,0.9070902,-39.93373, ,0
23,395.18,S3,0.04,1.221744,15.73271,B,0
24,395.54,S3,0,1.345401,0.1934409, ,0.02
25,395.98,S3,0,1.429688,-1.320863, ,0.02
25,396,S3,0.02,2.602246,58.6279, ,0.02
25,396.02,S3,0.04,0.9480448,-82.71007, ,0.02
26,396.4,S3,0,1.100181,-24.76981, ,0
26,396.42,S3,0.02,1.89796,39.88897,B,0
27,396.82,S3,0,1.848887,57.99163, ,0.02
27,396.84,S3,0.02,0.9676273,-44.06298, ,0.02
27,396.86,S3,0.04,0.8312839,-6.817171,B,0
28,446.02,S3,0,1.462204,-55.52451, ,0.02
28,446.04,S3,0.02,0,-73.1102,B,0
28,446.06,S3,0.04,1.345803,67.29016,B,0.02
28,446.08,S3,0.06,0.8180549,-26.38742,C,0.04
29,446.38,S3,0,0.9416803,-4.433048, ,0
29,446.4,S3,0.02,0.8687196,-3.648037, ,0
29,446.42,S3,0.04,1.928142,52.97113, ,0
30,446.84,S3,0,1.025424,-52.95644, ,0
30,446.86,S3,0.02,0,-51.27121,B,0
30,446.88,S3,0.04,1.957869,97.89344,B,0.02
31,447.16,S3,0,0.5703031,-32.05159, ,0.04
31,447.18,S3,0.02,2.052872,74.12846,B,0
31,447.2,S3,0.04,1.297892,-37.74901,C,0.02
32,447.66,S3,0,0.8417221,-47.40646, ,0
32,447.68,S3,0.02,1.764945,46.16113,B,0
32,447.7,S3,0.04,0.7713912,-49.67767,C,0.02
33,481.58,S3,0,1.70368,42.94363, ,0
33,481.6,S3,0.02,1.099305,-30.21879, ,0
33,481.62,S3,0.04,0.9537912,-7.275668,B,0
34,482.04,S3,0,1.87713,55.62021, ,0.02
34,482.06,S3,0.02,1.05128,-41.29253, ,0.02
35,482.38,S3,0,0.6408589,-28.59847, ,0
35,482.4,S3,0.02,1.536636,44.78883,B,0
35,482.42,S3,0.04,0.6604196,-43.81079,C,0.02
35,482.44,S3,0.06,0.9696846,15.46325,B,0


36,512.04,S3,0,1.459934,29.21838, ,0.02
36,512.06,S3,0.02,0.6274181,-41.6258, ,0.02
36,512.08,S3,0.04,1.06568,21.91308,B,0
36,512.1,S3,0.06,0.5204715,-27.26041,C,0.02
36,512.12,S3,0.08,0.5322939,0.5911201,B,0
37,512.2,S3,0,0.6075805,9.356757, ,0.02
37,512.22,S3,0.02,0.6578149,2.511722, ,0.02
37,512.24,S3,0.04,0.1862396,-23.57877, ,0.02
37,512.26,S3,0.06,1.059261,43.65107,B,0
38,513,S3,0,1.764274,56.09249, ,0.02
38,513.02,S3,0.02,0.7034107,-53.04317, ,0.02
38,513.04,S3,0.04,0.9975933,14.70913,B,0
38,513.06,S3,0.06,0.4435094,-27.7042,C,0.02
38,513.08,S3,0.08,0.5396171,4.805385,B,0
38,513.1,S3,0.09999999,0.3733061,-8.315547,C,0.02
38,513.12,S3,0.12,0.1812228,-9.604164,C,0.02
38,513.14,S3,0.14,0.07985079,-5.068603,C,0.02
38,513.16,S3,0.16,0.9865468,45.3348,C,0.02
39,514,S3,0,1.526656,35.72623, ,0.02
39,514.02,S3,0.02,0.6862865,-42.01847, ,0.02
39,514.04,S3,0.04,0.9992291,15.64713,B,0
39,514.06,S3,0.06,0.1665609,-41.63341,C,0.02
39,514.08,S3,0.08,0.2058034,1.962124,B,0
39,514.1,S3,0.09999999,0.1023248,-5.173928,B,0.02
39,514.12,S3,0.12,0.1393118,1.849348,B,0.04
40,543.4,S3,0,1.515823,37.24695, ,0.06
40,543.42,S3,0.02,0.3806729,-56.75749, ,0.06
40,543.44,S3,0.04,0.4501028,3.471497,B,0
40,543.46,S3,0.06,0.6200626,8.49799,C,0.02
40,543.48,S3,0.08,0.3954341,-11.23143,C,0.02
40,543.5,S3,0.09999999,0.1956167,-9.990869,B,0
40,543.52,S3,0.12,0.1770999,-0.9258427,B,0.02
40,543.54,S3,0.14,1.198807,51.08538,B,0.04
41,544.2,S3,0,1.088067,32.48088, ,0.06
41,544.22,S3,0.02,1.755481,33.37069, ,0.06
41,544.24,S3,0.04,0.7189425,-51.8269, ,0.06
41,544.26,S3,0.06,0.3582903,-18.03261,B,0
41,544.28,S3,0.08,0.2984813,-2.990447,C,0.02
41,544.3,S3,0.09999999,0.2410624,-2.870946,C,0.02
41,544.32,S3,0.12,0.2429247,0.09311363,C,0.02
41,544.34,S3,0.14,0.5405235,14.87994,C,0.02
41,544.36,S3,0.16,0.6267648,4.312065,C,0.02
41,544.38,S3,0.18,0.5835885,-2.158812,C,0.02
41,544.4,S3,0.2,0.7472091,8.181029,C,0.02
42,559.56,S3,0,0.7260346,-45.8978, ,0.02
42,559.58,S3,0.02,0.8253319,4.964864,B,0
42,559.6,S3,0.04,0.4510783,-18.71268,C,0.02
42,559.62,S3,0.06,0.4633375,0.6129637,B,0
42,559.64,S3,0.08,0.2689511,-9.719323,C,0.02
42,559.66,S3,0.09999999,0.009421945,-12.97646,C,0.02
42,559.68,S3,0.12,0.1934596,9.201885,B,0
42,559.7,S3,0.14,0.1855631,-0.3948256,B,0.02
42,559.72,S3,0.16,0.1563558,-1.460367,B,0.04
43,560.4,S3,0,1.611279,31.16224, ,0.06
43,560.42,S3,0.02,0.7634412,-42.39191, ,0.06
43,560.44,S3,0.04,0.9682364,10.23976,B,0
43,560.46,S3,0.06,0.2907957,-33.87204,C,0.02
43,560.48,S3,0.08,0.2452826,-2.275656,B,0
43,560.5,S3,0.09999999,0.4436218,9.916962,B,0.02
43,560.52,S3,0.12,0.1036274,-16.99972,C,0.04
43,560.54,S3,0.14,0.2815939,8.898327,B,0
43,560.56,S3,0.16,0.5849022,15.16541,B,0.02
43,560.58,S3,0.18,0.5580793,-1.341143,C,0.04
43,560.6,S3,0.2,0.1087548,-22.46622,C,0.04
43,560.62,S3,0.22,0.9925744,44.19098,B,0
44,561.26,S3,0,1.684331,28.81234, ,0.02
44,561.28,S3,0.02,0.5756597,-55.43354, ,0.02
44,561.3,S3,0.04,0.5127481,-3.145581,B,0
44,561.32,S3,0.06,0.104293,-20.42276,C,0.02
44,561.34,S3,0.08,0.2128365,5.42718,B,0
44,561.36,S3,0.09999999,0.1864681,-1.318421,B,0.02
44,561.38,S3,0.12,0.203761,0.8646451,B,0.04
45,562.14,S3,0,2.453818,-39.76965, ,0.06
46,562.18,S3,0,0.2576049,-49.9936, ,0
46,562.2,S3,0.02,0.1474077,-5.509861,B,0
46,562.22,S3,0.04,0.5914708,22.20316,B,0.02
46,562.24,S3,0.06,0.3897108,-10.088,C,0.04
46,562.26,S3,0.08,1.005287,30.77879,B,0
46,562.28,S3,0.09999999,0.5638855,-22.07006,C,0.02
47,569.32,S3,0,0.7881626,-53.25336, ,0
47,569.34,S3,0.02,0.7220607,-3.305095,B,0
47,569.36,S3,0.04,1.157086,21.75124,C,0.02
47,569.38,S3,0.06,0.09500449,-53.10405,C,0.02
47,569.4,S3,0.08,0.1814474,4.322144,B,0
47,569.42,S3,0.09999999,0.134148,-2.364969,B,0.02
47,569.44,S3,0.12,0.4187844,14.23182,B,0.04
48,570.18,S3,0,0.6765184,-56.57704, ,0.06
48,570.2,S3,0.02,0.4610313,-10.77436,B,0
48,570.22,S3,0.04,0.9303014,23.46351,C,0.02
48,570.24,S3,0.06,0.4857471,-22.22772,C,0.02
48,570.26,S3,0.08,0.4674333,-0.9156883,B,0
48,570.28,S3,0.09999999,0.1469195,-16.02569,C,0.02
48,570.3,S3,0.12,0.07781886,-3.455031,B,0
48,570.32,S3,0.14,0.04986331,-1.397778,B,0.02
48,570.34,S3,0.16,0.5128013,23.1469,B,0.04
49,570.98,S3,0,1.476685,36.92022, ,0.06
49,571,S3,0.02,0.4460328,-51.53262, ,0.06
49,571.02,S3,0.04,0.4459285,-0.005213916,B,0
49,571.04,S3,0.06,0.6558644,10.49679,C,0.02
49,571.06,S3,0.08,0.2106187,-22.26229,C,0.02
49,571.08,S3,0.09999999,0.3155984,5.248985,B,0
49,571.1,S3,0.12,0.453024,6.871283,B,0.02
49,571.12,S3,0.14,1.764365,65.56704,C,0.04
50,571.68,S3,0,1.00582,-57.24134, ,0.04
50,571.7,S3,0.02,0.5197808,-24.30197,B,0
50,571.72,S3,0.04,1.173316,32.67675,C,0.02
50,571.74,S3,0.06,0.6032924,-28.50117,C,0.02
50,571.76,S3,0.08,0.5701004,-1.659602,B,0
50,571.78,S3,0.09999999,0.1009395,-23.45804,C,0.02
50,571.8,S3,0.12,1.063577,48.13186,B,0
50,571.82,S3,0.14,0.3293758,-36.71004,C,0.02
51,572.48,S3,0,1.20508,26.7389, ,0
51,572.5,S3,0.02,0.5866092,-30.92352, ,0
51,572.52,S3,0.04,0.4540605,-6.627439,B,0
51,572.54,S3,0.06,0.4362025,-0.8928984,C,0.02
51,572.56,S3,0.08,0.07514276,-18.05299,C,0.02
51,572.58,S3,0.09999999,0.2571422,9.099975,B,0
51,572.6,S3,0.12,0.1950435,-3.104938,B,0.02
51,572.62,S3,0.14,0.2196721,1.231431,B,0.04
52,591.84,S3,0,1.359607,24.77372, ,0.06
52,591.86,S3,0.02,0.579667,-38.99699, ,0.06
52,591.88,S3,0.04,0.6024699,1.140144,B,0
52,591.9,S3,0.06,0.2373849,-18.25425,C,0.02
52,591.92,S3,0.08,0.2251475,-0.6118715,B,0
52,591.94,S3,0.09999999,0.5512503,16.30514,B,0.02
52,591.96,S3,0.12,0.1203323,-21.5459,C,0.04
52,591.98,S3,0.14,1.158923,51.92953,B,0
52,592,S3,0.16,0.4126144,-37.31542,C,0.02
53,592.64,S3,0,0.7470539,-49.83362, ,0
53,592.66,S3,0.02,1.096262,17.46038,B,0
53,592.68,S3,0.04,0.5369571,-27.96522,C,0.02
53,592.7,S3,0.06,0.4334976,-5.172977,B,0
53,592.72,S3,0.08,0.5912089,7.885563,C,0.02
53,592.74,S3,0.09999999,0.07356016,-25.88244,C,0.02
53,592.76,S3,0.12,0.1986259,6.253286,B,0
53,592.78,S3,0.14,0.1094769,-4.457451,B,0.02
53,592.8,S3,0.16,0.6477573,26.91402,B,0.04
54,593.46,S3,0,1.161807,-48.7095, ,0.06
54,593.48,S3,0.02,1.549094,19.36438,B,0
54,593.5,S3,0.04,0.5101333,-51.94806,C,0.02
54,593.52,S3,0.06,0.5501738,2.002025,B,0
55,593.58,S3,0,1.350762,65.18845, ,0.02
55,593.6,S3,0.02,0.3276605,-51.15508, ,0.02
55,593.62,S3,0.04,1.198509,43.54242,B,0
55,593.64,S3,0.06,0.7349689,-23.177,C,0.02
56,594.28,S3,0,0.725375,-42.14244, ,0
56,594.3,S3,0.02,1.240823,25.77241,B,0
56,594.32,S3,0.04,0.5996282,-32.05975,C,0.02
56,594.34,S3,0.06,0.1454937,-22.70672,B,0
56,594.36,S3,0.08,0.2236325,3.906942,B,0.02
56,594.38,S3,0.09999999,0.5717415,17.40545,B,0.04
57,595.06,S3,0,0.8725563,-1.128992, ,0.06
57,595.08,S3,0.02,1.372078,24.97607, ,0.06
57,595.1,S3,0.04,0.5051822,-43.34478, ,0.06
57,595.12,S3,0.06,0.4911831,-0.6999567,B,0
57,595.14,S3,0.08,0.08653396,-20.23246,C,0.02
57,595.16,S3,0.09999999,0.1502096,3.183783,B,0
57,595.18,S3,0.12,0.1784049,1.409762,B,0.02
57,595.2,S3,0.14,0.1195488,-2.942802,B,0.04
58,595.8,S3,0,2.097477,58.54582, ,0.06
58,595.82,S3,0.02,1.013377,-54.20501, ,0.06
58,595.84,S3,0.04,1.090029,3.832608,B,0
58,595.86,S3,0.06,0.2713535,-40.93378,C,0.02
58,595.88,S3,0.08,0.3309577,2.980208,B,0
58,595.9,S3,0.09999999,0.4027906,3.591648,B,0.02
58,595.92,S3,0.12,0.04730138,-17.77446,C,0.04
58,595.94,S3,0.14,0.8788671,41.57829,B,0
58,595.96,S3,0.16,0.2915825,-29.36423,C,0.02
58,595.98,S3,0.18,1.092219,40.03183,B,0
59,786.42,S3,0,1.699799,34.56124, ,0.02
59,786.44,S3,0.02,0.8689185,-41.54402, ,0.02
59,786.46,S3,0.04,1.026858,7.896963,B,0
59,786.48,S3,0.06,0.3023371,-36.22603,C,0.02
59,786.5,S3,0.08,0.1413125,-8.05123,B,0
59,786.52,S3,0.09999999,0.1646519,1.166966,B,0.02
59,786.54,S3,0.12,0.1279189,-1.83665,B,0.04
60,787.26,S3,0,0.6718171,-38.11214, ,0.06
60,787.28,S3,0.02,1.062602,19.53923,B,0
60,787.3,S3,0.04,0.6278938,-21.7354,C,0.02
60,787.32,S3,0.06,0.7684186,7.02624,B,0
60,787.34,S3,0.08,0.2052563,-28.15812,C,0.02
60,787.36,S3,0.09999999,0.5149946,15.48692,B,0
60,787.38,S3,0.12,1.288966,38.69855,C,0.02
60,787.4,S3,0.14,0.6513828,-31.87914,C,0.02
61,788.02,S3,0,0.9848005,-54.63583, ,0
61,788.04,S3,0.02,0.5934314,-19.56845,B,0
61,788.06,S3,0.04,1.092146,24.93575,C,0.02
61,788.08,S3,0.06,0.2063025,-44.29219,C,0.02
61,788.1,S3,0.08,0.2306193,1.215837,B,0
61,788.12,S3,0.09999999,0.2959845,3.268262,B,0.02
61,788.14,S3,0.12,0.3804638,4.223965,B,0.04
62,788.78,S3,0,1.557562,44.20433, ,0.06
62,788.8,S3,0.02,0.6887282,-43.44169, ,0.06
62,788.82,S3,0.04,0.4621382,-11.3295,B,0
62,788.84,S3,0.06,0.3619284,-5.01049,C,0.02
62,788.86,S3,0.08,0.2328437,-6.454237,C,0.02
62,788.88,S3,0.09999999,0.2018333,-1.55052,C,0.02
62,788.9,S3,0.12,0.5858793,19.2023,C,0.02
62,788.92,S3,0.14,0.78378,9.895033,C,0.02
63,809.44,S3,0,0.9210241,-56.64296, ,0.02
63,809.46,S3,0.02,1.606199,34.25873,B,0
63,809.48,S3,0.04,0.6462788,-47.996,C,0.02
63,809.5,S3,0.06,0.7528066,5.32639,B,0
63,809.52,S3,0.08,0.2594417,-24.66824,C,0.02
63,809.54,S3,0.09999999,0.2999561,2.025721,B,0
63,809.56,S3,0.12,0.358108,2.907592,B,0.02
63,809.58,S3,0.14,0.2571416,-5.048321,C,0.04
63,809.6,S3,0.16,1.221389,48.21238,C,0.04
63,809.62,S3,0.18,0.3108287,-45.52802,C,0.04
63,809.64,S3,0.2,1.407954,54.85629,B,0
64,810.24,S3,0,2.533929,83.83382, ,0.02
64,810.26,S3,0.02,1.024059,-75.49348, ,0.02
64,810.28,S3,0.04,1.210584,9.326256,B,0
64,810.3,S3,0.06,0.5315963,-33.94941,C,0.02
64,810.32,S3,0.08,0.9114753,18.99395,B,0
64,810.34,S3,0.09999999,0.8745619,-1.84567,C,0.02
64,810.36,S3,0.12,0.4837506,-19.54056,C,0.02
64,810.38,S3,0.14,0.4090625,-3.734407,B,0
64,810.4,S3,0.16,0.727824,15.93807,C,0.02
65,811,S3,0,2.012455,53.48856, ,0.02
65,811.02,S3,0.02,0.7530878,-62.96839, ,0.02
65,811.04,S3,0.04,0.8476712,4.729173,B,0
65,811.06,S3,0.06,1.379753,26.60406,C,0.02
65,811.08,S3,0.08,0.4052964,-48.72281,C,0.02
65,811.1,S3,0.09999999,0.1175564,-14.387,B,0
65,811.12,S3,0.12,0.8566815,36.95626,B,0.02
65,811.14,S3,0.14,0.6682721,-9.420469,C,0.04
65,811.16,S3,0.16,1.14863,24.01792,C,0.04
66,811.76,S3,0,0.6981284,-46.04187, ,0.04
66,811.78,S3,0.02,1.191105,24.64886,B,0
66,811.8,S3,0.04,0.2552046,-46.79505,C,0.02
66,811.82,S3,0.06,0.493747,11.92712,B,0
66,811.84,S3,0.08,0.4440594,-2.484378,C,0.02
66,811.86,S3,0.09999999,0.2775468,-8.325632,C,0.02
66,811.88,S3,0.12,1.019936,37.11945,C,0.02
67,827.06,S3,0,0.8541971,24.38376, ,0.02
67,827.08,S3,0.02,0.6168063,-11.86954, ,0.02
67,827.1,S3,0.04,1.064994,22.4094,B,0
67,827.12,S3,0.06,0.287272,-38.88611,C,0.02
67,827.14,S3,0.08,0.6766278,19.46779,B,0
67,827.16,S3,0.09999999,0.09776985,-28.9429,C,0.02
67,827.18,S3,0.12,0.154123,2.81766,B,0
67,827.2,S3,0.14,0.3632841,10.45805,B,0.02
67,827.22,S3,0.16,0.3352555,-1.40143,C,0.04
67,827.24,S3,0.18,0.7318088,19.82766,C,0.04
67,827.26,S3,0.2,0.372624,-17.95924,C,0.04
68,843.78,S3,0,1.245036,31.70691, ,0
68,843.8,S3,0.02,0.6430995,-30.09684, ,0
68,843.82,S3,0.04,0.6411113,-0.09941161,B,0
68,843.84,S3,0.06,0.9278393,14.3364,C,0.02
68,843.86,S3,0.08,0.4047208,-26.15592,C,0.02
68,843.88,S3,0.09999999,0.2914895,-5.661565,B,0
68,843.9,S3,0.12,0.1040847,-9.370242,B,0.02
68,843.92,S3,0.14,0.5304425,21.31789,B,0.04
69,844.58,S3,0,0.5657977,-46.89378, ,0.06
69,844.6,S3,0.02,0.8677755,15.09889,B,0
69,844.62,S3,0.04,0.3236698,-27.20528,C,0.02
69,844.64,S3,0.06,0.4099052,4.311769,B,0
69,844.66,S3,0.08,0.1204992,-14.4703,C,0.02
69,844.68,S3,0.09999999,0.1333003,0.6400563,B,0
69,844.7,S3,0.12,0.6337246,25.02122,B,0.02
69,844.72,S3,0.14,0.4201669,-10.67789,C,0.04


70,877.78,S3,0,1.906868,49.5954, ,0
70,877.8,S3,0.02,0.4580973,-72.43854, ,0
70,877.82,S3,0.04,0.9439634,24.2933,B,0
70,877.84,S3,0.06,0.4385633,-25.27,C,0.02
70,877.86,S3,0.08,0.4762618,1.884922,B,0
70,877.88,S3,0.09999999,0.1008919,-18.76849,C,0.02
70,877.9,S3,0.12,0.04307325,-2.890933,B,0
70,877.92,S3,0.14,0.076498,1.671238,B,0.02
70,877.94,S3,0.16,0.1315601,2.753107,B,0.04
71,878.96,S3,0,1.809791,43.5456, ,0.06
71,878.98,S3,0.02,0.7482464,-53.07725, ,0.06
71,879,S3,0.04,0.9355982,9.367588,B,0
71,879.02,S3,0.06,0.0306381,-45.248,C,0.02
71,879.04,S3,0.08,0.1128417,4.11018,B,0
71,879.06,S3,0.09999999,0.1056743,-0.3583685,B,0.02
71,879.08,S3,0.12,0.0689371,-1.836862,B,0.04
