Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
8,141.38,S2,0.08,0.2755719,0.1269862,B,0
8,141.4,S2,0.09999999,0.06412354,-10.57242,B,0.02
8,141.42,S2,0.12,0.05124993,-0.6436808,B,0.04
9,149.48,S2,0,1.809598,49.13585, ,0.06
9,149.5,S2,0.02,0.831726,-48.89362, ,0.06
9,149.52,S2,0.04,0.996439,8.235651,B,0
9,149.54,S2,0.06,0.4942434,-25.10978,C,0.02
9,149.56,S2,0.08,0.1594411,-16.74011,B,0
9,149.58,S2,0.09999999,0.438555,13.95569,B,0.02
9,149.6,S2,0.12,0.1310857,-15.37346,C,0.04
9,149.62,S2,0.14,0.1373058,0.3110051,B,0
9,149.64,S2,0.16,0.1206605,-0.8322631,B,0.02
9,149.66,S2,0.18,0.1277588,0.3549118,B,0.04
10,152.44,S2,0,1.628649,29.26599, ,0.06
10,152.46,S2,0.02,0.7004565,-46.40962, ,0.06
10,152.48,S2,0.04,1.04576,17.26517,B,0
10,152.5,S2,0.06,0.4700876,-28.78361,C,0.02
10,152.52,S2,0.08,0.4371092,-1.648921,B,0
10,152.54,S2,0.09999999,0.1191228,-15.89932,C,0.02
10,152.56,S2,0.12,0.2068033,4.384026,B,0
10,152.58,S2,0.14,0.6389104,21.60536,B,0.02
10,152.6,S2,0.16,0.06502293,-28.69437,C,0.04
10,152.62,S2,0.18,0.1524683,4.372268,B,0
10,152.64,S2,0.2,0.05576171,-4.835329,B,0.02
10,152.66,S2,0.22,0.2290323,8.663531,B,0.04
11,209.36,S2,0,0.6774663,-37.47577, ,0.06
11,209.38,S2,0.02,0.5649323,-5.626697,B,0
11,209.4,S2,0.04,1.130719,28.28932,C,0.02
11,209.42,S2,0.06,0.3455405,-39.25892,C,0.02
11,209.44,S2,0.08,0.7486002,20.15299,B,0
11,209.46,S2,0.09999999,0.2978038,-22.53982,C,0.02
11,209.48,S2,0.12,0.4813051,9.175065,B,0
11,209.5,S2,0.14,0.2177703,-13.17674,C,0.02
11,209.52,S2,0.16,0.1699023,-2.393397,B,0
11,209.54,S2,0.18,0.3273914,7.874451,B,0.02
11,209.56,S2,0.2,0.2127867,-5.730232,B,0.04
12,213.6,S2,0,0.893577,-50.37584, ,0.06
12,213.62,S2,0.02,1.396259,25.13412,B,0
12,213.64,S2,0.04,0.3761312,-51.00641,C,0.02
12,213.66,S2,0.06,0.5521378,8.800328,B,0
12,213.68,S2,0.08,0.1988429,-17.66474,C,0.02
12,213.7,S2,0.09999999,0.07314005,-6.285143,B,0
12,213.72,S2,0.12,0.3880539,15.74569,B,0.02
12,213.74,S2,0.14,0.08500802,-15.1523,C,0.04
12,213.76,S2,0.16,0.2140024,6.449718,B,0
12,213.78,S2,0.18,0.07971457,-6.714391,B,0.02
12,213.8,S2,0.2,0.09667225,0.8478843,B,0.04
13,219.72,S2,0,1.535897,29.23444, ,0.06
13,219.74,S2,0.02,0.8197525,-35.80723, ,0.06
13,219.76,S2,0.04,0.85693,1.858878,B,0
13,219.78,S2,0.06,0.3991263,-22.89019,C,0.02
13,219.8,S2,0.08,0.80185,20.13618,B,0
13,219.82,S2,0.09999999,0.2853463,-25.82518,C,0.02
13,219.84,S2,0.12,0.06995939,-10.76935,B,0
13,219.86,S2,0.14,0.3655677,14.78042,B,0.02
13,219.88,S2,0.16,0.1888972,-8.833525,C,0.04
13,219.9,S2,0.18,0.3223045,6.670366,B,0
13,219.92,S2,0.2,0.1163371,-10.29837,B,0.02
13,219.94,S2,0.22,0.04884086,-3.374811,B,0.04
14,226.58,S2,0,0.3808123,-19.21069, ,0.06
14,226.6,S2,0.02,0.2524103,-6.420097,B,0
14,226.62,S2,0.04,0.5523129,14.99513,B,0.02
14,226.64,S2,0.06,0.1877958,-18.22586,C,0.04
14,226.66,S2,0.08,0.3195751,6.588966,B,0
14,226.68,S2,0.09999999,0.1493286,-8.512322,B,0.02
14,226.7,S2,0.12,0.1785654,1.461837,B,0.04
15,227.98,S2,0,1.548126,53.53936, ,0.06
15,228,S2,0.02,0.7121288,-41.79984, ,0.06
15,228.02,S2,0.04,0.6561834,-2.797267,B,0
15,228.04,S2,0.06,0.1802289,-23.79773,C,0.02
15,228.06,S2,0.08,0.2111223,1.544672,B,0
15,228.08,S2,0.09999999,0.1395555,-3.578342,B,0.02
15,228.1,S2,0.12,0.07040007,-3.457771,B,0.04
16,229.2,S2,0,1.245402,29.12511, ,0.06
16,229.22,S2,0.02,0.5620213,-34.16904, ,0.06
16,229.24,S2,0.04,0.5070966,-2.746236,B,0
16,229.26,S2,0.06,0.8524255,17.26645,C,0.02
16,229.28,S2,0.08,0.146882,-35.27718,C,0.02
16,229.3,S2,0.09999999,0.04321595,-5.183303,B,0
16,229.32,S2,0.12,0.1779429,6.736347,B,0.02
16,229.34,S2,0.14,0.1492048,-1.436905,B,0.04
17,232.66,S2,0,1.281604,26.80941, ,0.06
17,232.68,S2,0.02,0.4941488,-39.37276, ,0.06
17,232.7,S2,0.04,0.7524767,12.9164,B,0
17,232.72,S2,0.06,0.1829389,-28.47689,C,0.02
17,232.74,S2,0.08,0.2248359,2.094849,B,0
17,232.76,S2,0.09999999,0.2164967,-0.4169598,B,0.02
17,232.78,S2,0.12,0.05681513,-7.984077,B,0.04
18,238.88,S2,0,1.439651,13.99037, ,0.06
18,238.9,S2,0.02,0.3825127,-52.85693, ,0.06
18,238.92,S2,0.04,0.4403658,2.892657,B,0
18,238.94,S2,0.06,0.5857972,7.271569,C,0.02
18,238.96,S2,0.08,0.3552018,-11.52977,C,0.02
18,238.98,S2,0.09999999,0.176414,-8.939393,B,0
18,239,S2,0.12,0.1211972,-2.76084,B,0.02
18,239.02,S2,0.14,0.4073053,14.30541,B,0.04
19,240.24,S2,0,0.6150914,7.118066, ,0.06
19,240.26,S2,0.02,1.136818,26.08632, ,0.06
19,240.28,S2,0.04,0.2747771,-43.10203, ,0.06
19,240.3,S2,0.06,0.4396607,8.244177,B,0
19,240.32,S2,0.08,0.128847,-15.54068,C,0.02
19,240.34,S2,0.09999999,0.2901635,8.065823,B,0
19,240.36,S2,0.12,0.1467423,-7.171059,B,0.02
19,240.38,S2,0.14,0.1788627,1.606021,B,0.04
20,258.52,S2,0,1.618811,37.22464, ,0.06
20,258.54,S2,0.02,0.7564046,-43.12034, ,0.06
20,258.56,S2,0.04,0.6225099,-6.694737,B,0
20,258.58,S2,0.06,0.2253987,-19.85556,C,0.02
20,258.6,S2,0.08,0.3622904,6.844587,B,0
20,258.62,S2,0.09999999,0.1072127,-12.75389,C,0.02
20,258.64,S2,0.12,0.07732233,-1.494519,B,0
20,258.66,S2,0.14,0.1882627,5.547017,B,0.02
20,258.68,S2,0.16,0.0274603,-8.040118,B,0.04
21,339.56,S2,0,1.311703,23.40052, ,0.06
21,339.58,S2,0.02,0.3730243,-46.93396, ,0.06
21,339.6,S2,0.04,0.5509272,8.895143,B,0
21,339.62,S2,0.06,0.2063073,-17.231,C,0.02
21,339.64,S2,0.08,0.2264304,1.006155,B,0
21,339.66,S2,0.09999999,0.3046367,3.910317,B,0.02
21,339.68,S2,0.12,0.03790874,-13.3364,B,0.04
22,368.92,S2,0,1.234523,18.43788, ,0.06
22,368.94,S2,0.02,0.624908,-30.48077, ,0.06
22,368.96,S2,0.04,1.187943,28.15176,B,0
22,368.98,S2,0.06,0.5576978,-31.51227,C,0.02
22,369,S2,0.08,0.3757188,-9.09895,B,0
22,369.02,S2,0.09999999,0.1944455,-9.063665,C,0.02
22,369.04,S2,0.12,0.07154089,-6.145228,B,0
22,369.06,S2,0.14,0.09401718,1.123814,B,0.02
22,369.08,S2,0.16,0.2789696,9.247619,B,0.04
23,371.64,S2,0,0.940253,22.04619, ,0.06
23,371.66,S2,0.02,0.4097088,-26.52721, ,0.06
23,371.68,S2,0.04,0.5692893,7.979027,B,0
23,371.7,S2,0.06,0.2258698,-17.17098,C,0.02
23,371.72,S2,0.08,0.1639031,-3.098333,B,0
23,371.74,S2,0.09999999,0.1087545,-2.757433,B,0.02
23,371.76,S2,0.12,0.03411534,-3.731957,B,0.04


24,386.38,S2,0,1.002838,-60.25714, ,0.06
24,386.4,S2,0.02,0.9784508,-1.219356,B,0
25,386.8,S2,0,1.021447,-32.81105, ,0.02
25,386.82,S2,0.02,2.225619,60.2086,B,0
26,387.22,S2,0,0.8857561,-7.969931, ,0.02
26,387.24,S2,0.02,1.848176,48.12101,B,0
26,387.26,S2,0.04,0.876826,-48.56752,C,0.02
27,387.62,S2,0,0.7689834,-28.94118, ,0
27,387.64,S2,0.02,1.495867,36.3442,B,0
27,387.66,S2,0.04,0.7020127,-39.69274,C,0.02
27,387.68,S2,0.06,0.7343132,1.61503,B,0
28,388,S2,0,2.297581,67.31379, ,0.02
28,388.02,S2,0.02,0.9554778,-67.10516, ,0.02
29,388.46,S2,0,1.793933,34.27203, ,0
29,388.48,S2,0.02,1.161908,-31.60124, ,0
29,388.5,S2,0.04,2.163577,50.08341,B,0
30,388.88,S2,0,0.960594,-53.89473, ,0.02
30,388.9,S2,0.02,1.054516,4.696116,B,0
31,389.34,S2,0,0.7460346,-42.33001, ,0.02
31,389.36,S2,0.02,1.026807,14.03863,B,0
31,389.38,S2,0.04,1.970403,47.17976,C,0.02
32,449.04,S2,0,1.347196,19.44638, ,0.02
32,449.06,S2,0.02,0.7372853,-30.49553, ,0.02
32,449.08,S2,0.04,0.7587903,1.075247,B,0
33,449.46,S2,0,1.644906,35.47776, ,0.02
33,449.48,S2,0.02,0.9419904,-35.14578, ,0.02
34,449.98,S2,0,1.022122,-44.93632, ,0
34,450,S2,0.02,2.089546,53.37121,B,0
34,450.02,S2,0.04,0.9842132,-55.26665,C,0.02
35,450.32,S2,0,1.673615,44.96948, ,0
35,450.34,S2,0.02,1.070121,-30.17466, ,0


36,508.48,S2,0,0.7458259,-1.068392, ,0
36,508.5,S2,0.02,1.211434,23.28038, ,0
36,508.52,S2,0.04,0.4766038,-36.74149, ,0
36,508.54,S2,0.06,0.697188,11.02921,B,0
36,508.56,S2,0.08,0.3727487,-16.22197,C,0.02
36,508.58,S2,0.09999999,0.5050091,6.613022,B,0
36,508.6,S2,0.12,0.1619759,-17.15166,C,0.02
36,508.62,S2,0.14,0.2930723,6.554819,B,0
36,508.64,S2,0.16,0.09258277,-10.02448,B,0.02
36,508.66,S2,0.18,0.07085757,-1.08626,B,0.04
37,509.4,S2,0,1.473255,37.59135, ,0.06
37,509.42,S2,0.02,0.6027265,-43.5264, ,0.06
37,509.44,S2,0.04,1.229411,31.33424,B,0
37,509.46,S2,0.06,0.6230711,-30.31701,C,0.02
37,509.48,S2,0.08,0.5915527,-1.57592,B,0
37,509.5,S2,0.09999999,0.6174924,1.296985,C,0.02
37,509.52,S2,0.12,0.1219513,-24.77705,C,0.02
37,509.54,S2,0.14,0.09875531,-1.1598,B,0
37,509.56,S2,0.16,0.1647823,3.30135,B,0.02
37,509.58,S2,0.18,1.19215,51.36836,B,0.04
38,510.36,S2,0,1.438774,29.88624, ,0.06
38,510.38,S2,0.02,0.7439753,-34.73991, ,0.06
38,510.4,S2,0.04,1.17829,21.71572,B,0
38,510.42,S2,0.06,0.4857092,-34.62902,C,0.02
38,510.44,S2,0.08,0.7917739,15.30323,B,0
38,510.46,S2,0.09999999,0.1314412,-33.01663,C,0.02
38,510.48,S2,0.12,0.08850922,-2.146598,B,0
38,510.5,S2,0.14,0.4259787,16.87347,B,0.02
38,510.52,S2,0.16,0.5478809,6.095115,C,0.04
38,510.54,S2,0.18,0.9993715,22.57453,C,0.04
38,510.56,S2,0.2,0.4647666,-26.73025,C,0.04
38,510.58,S2,0.22,1.446316,49.07747,B,0
38,510.6,S2,0.24,0.7924093,-32.69534,C,0.02
39,546.26,S2,0,1.196916,30.07859, ,0
39,546.28,S2,0.02,0.5673112,-31.48026, ,0
39,546.3,S2,0.04,0.5406784,-1.331639,B,0
39,546.32,S2,0.06,0.8425213,15.09214,C,0.02
39,546.34,S2,0.08,0.3981883,-22.21665,C,0.02
39,546.36,S2,0.09999999,0.3361137,-3.10373,B,0
39,546.38,S2,0.12,0.1150226,-11.05455,B,0.02
39,546.4,S2,0.14,0.2451085,6.504293,B,0.04
40,547.1,S2,0,0.654367,-87.16818, ,0.06
40,547.12,S2,0.02,0.6947938,2.02134,B,0
40,547.14,S2,0.04,0.9648637,13.5035,C,0.02
40,547.16,S2,0.06,0.5517111,-20.65763,C,0.02
40,547.18,S2,0.08,0.8358736,14.20813,B,0
40,547.2,S2,0.09999999,0.5964193,-11.97271,C,0.02
40,547.22,S2,0.12,0.1363923,-23.00135,B,0
40,547.24,S2,0.14,0.06979202,-3.330014,B,0.02
40,547.26,S2,0.16,0.542181,23.61945,B,0.04
41,550.66,S2,0,0.9045445,-7.01404, ,0.06
41,550.68,S2,0.02,0.484693,-20.99258,B,0
41,550.7,S2,0.04,0.3300375,-7.732774,C,0.02
41,550.72,S2,0.06,0.7967379,23.33502,B,0
41,550.74,S2,0.08,0.2179857,-28.93761,C,0.02
41,550.76,S2,0.09999999,0.506128,14.40711,B,0
41,550.78,S2,0.12,0.07520286,-21.54626,C,0.02
41,550.8,S2,0.14,0.2380741,8.143564,B,0
41,550.82,S2,0.16,0.3288643,4.539507,B,0.02
41,550.84,S2,0.18,0.2358336,-4.651532,B,0.04
42,551.54,S2,0,2.293039,54.1132, ,0.06
42,551.56,S2,0.02,0.975621,-65.8709, ,0.06
42,551.58,S2,0.04,0.7570162,-10.93024,B,0
42,551.6,S2,0.06,0.3176875,-21.96644,C,0.02
42,551.62,S2,0.08,0.747039,21.46757,B,0
42,551.64,S2,0.09999999,0.3641756,-19.14317,C,0.02
42,551.66,S2,0.12,0.19788,-8.314775,B,0
42,551.68,S2,0.14,0.1540742,-2.190293,B,0.02
42,551.7,S2,0.16,0.5568528,20.13893,B,0.04
43,783.82,S2,0,0.9262347,1.16303, ,0.06
43,783.84,S2,0.02,1.137954,10.58599, ,0.06
43,783.86,S2,0.04,0.5831809,-27.73867, ,0.06
43,783.88,S2,0.06,0.2370495,-17.30657,B,0
43,783.9,S2,0.08,0.1667898,-3.512989,B,0.02
43,783.92,S2,0.09999999,0.6764809,25.48456,B,0.04
44,784.62,S2,0,0.4858688,-73.20761, ,0.06
44,784.64,S2,0.02,0.4148453,-3.551175,B,0
44,784.66,S2,0.04,0.9322416,25.86982,C,0.02
44,784.68,S2,0.06,0.2297735,-35.1234,C,0.02
44,784.7,S2,0.08,0.09702002,-6.637676,B,0
44,784.72,S2,0.09999999,0.1282508,1.561539,B,0.02
44,784.74,S2,0.12,0.1450586,0.8403912,B,0.04
45,785.42,S2,0,1.502899,28.69219, ,0.06
45,785.44,S2,0.02,0.599968,-45.14656, ,0.06
45,785.46,S2,0.04,1.213922,30.69772,B,0
45,785.48,S2,0.06,0.1125537,-55.06844,C,0.02
45,785.5,S2,0.08,0.03053304,-4.101033,B,0
45,785.52,S2,0.09999999,0.4983492,23.39081,B,0.02
45,785.54,S2,0.12,0.1404577,-17.89458,C,0.04
45,785.56,S2,0.14,1.524343,69.19429,B,0
45,785.58,S2,0.16,0.5012263,-51.15585,C,0.02
46,794.96,S2,0,0.8661074,17.75765, ,0
46,794.98,S2,0.02,0.3713924,-24.73575, ,0
46,795,S2,0.04,0.3484485,-1.147196,B,0
46,795.02,S2,0.06,0.05214266,-14.81529,C,0.02
46,795.04,S2,0.08,0.08428441,1.607087,B,0
46,795.06,S2,0.09999999,0.1585867,3.715116,B,0.02
46,795.08,S2,0.12,0.08216652,-3.821011,B,0.04
47,795.78,S2,0,1.608285,33.25248, ,0.06
47,795.8,S2,0.02,0.6512908,-47.84972, ,0.06
47,795.82,S2,0.04,1.083451,21.60801,B,0
47,795.84,S2,0.06,0.4309942,-32.62284,C,0.02
47,795.86,S2,0.08,0.1378052,-14.65945,B,0
47,795.88,S2,0.09999999,0.09019761,-2.38038,B,0.02
47,795.9,S2,0.12,0.1238236,1.6813,B,0.04
48,796.54,S2,0,0.6455409,-6.472886, ,0.06
48,796.56,S2,0.02,1.188998,27.17287,B,0
48,796.58,S2,0.04,0.3804595,-40.42694,C,0.02
48,796.6,S2,0.06,0.3062581,-3.71007,B,0
48,796.62,S2,0.08,0.1237355,-9.126129,B,0.02
48,796.64,S2,0.09999999,0.1551716,1.571805,B,0.04
49,797.28,S2,0,1.556062,23.48219, ,0.06
49,797.3,S2,0.02,0.7427707,-40.66454, ,0.06
49,797.32,S2,0.04,1.107102,18.21657,B,0
49,797.34,S2,0.06,0.5444022,-28.135,C,0.02
49,797.36,S2,0.08,0.06462692,-23.98877,B,0
49,797.38,S2,0.09999999,0.2852698,11.03214,B,0.02
49,797.4,S2,0.12,0.2223152,-3.14773,B,0.04
50,798.1,S2,0,1.962549,49.21222, ,0.06
50,798.12,S2,0.02,0.8795109,-54.15192, ,0.06
50,798.14,S2,0.04,0.9685697,4.452941,B,0
50,798.16,S2,0.06,0.4915515,-23.85091,C,0.02
50,798.18,S2,0.08,0.2046715,-14.344,B,0
50,798.2,S2,0.09999999,0.1680989,-1.828629,B,0.02
50,798.22,S2,0.12,0.706477,26.91891,B,0.04
51,798.86,S2,0,1.688604,37.96675, ,0.06
51,798.88,S2,0.02,0.6848173,-50.18933, ,0.06
51,798.9,S2,0.04,0.3178632,-18.3477,B,0
51,798.92,S2,0.06,0.7258495,20.39931,B,0.02
51,798.94,S2,0.08,0.2428426,-24.15035,C,0.04
51,798.96,S2,0.09999999,0.5913871,17.42723,B,0
51,798.98,S2,0.12,0.3071661,-14.21105,C,0.02
51,799,S2,0.14,0.4035281,4.8181,B,0
51,799.02,S2,0.16,0.7020529,14.92624,C,0.02
52,799.6,S2,0,1.635704,44.3584, ,0.02
52,799.62,S2,0.02,0.7899866,-42.28586, ,0.02
52,799.64,S2,0.04,1.446051,32.80324,B,0
52,799.66,S2,0.06,0.2740169,-58.60172,C,0.02
52,799.68,S2,0.08,0.2251102,-2.445338,B,0
52,799.7,S2,0.09999999,0.02086322,-10.21235,B,0.02
52,799.72,S2,0.12,0.3532653,16.62011,B,0.04
53,805.44,S2,0,0.6973086,-57.53563, ,0.06
53,805.46,S2,0.02,1.214141,25.84162,B,0
53,805.48,S2,0.04,0.2418482,-48.61464,C,0.02
53,805.5,S2,0.06,0.5726808,16.54163,B,0
53,805.52,S2,0.08,0.08489888,-24.3891,C,0.02
53,805.54,S2,0.09999999,0.09821202,0.6656569,B,0
53,805.56,S2,0.12,0.1504731,2.613056,B,0.02
53,805.58,S2,0.14,0.1725722,1.104952,B,0.04
54,806.22,S2,0,1.084337,-28.4708, ,0.06
54,806.24,S2,0.02,1.652078,28.38704,B,0
54,806.26,S2,0.04,0.673515,-48.92816,C,0.02
54,806.28,S2,0.06,0.6078217,-3.284663,B,0
54,806.3,S2,0.08,0.0320861,-28.78678,C,0.02
54,806.32,S2,0.09999999,0.4739054,22.09097,B,0
54,806.34,S2,0.12,0.3751392,-4.938313,C,0.02
54,806.36,S2,0.14,0.3121715,-3.148386,B,0
54,806.38,S2,0.16,1.553385,62.06066,B,0.02
55,807.04,S2,0,0.8446152,-3.838953, ,0.04
55,807.06,S2,0.02,1.610002,38.26934,B,0
55,807.08,S2,0.04,0.06240307,-77.37994,C,0.02
55,807.1,S2,0.06,0.2809219,10.92594,B,0
55,807.12,S2,0.08,0.2224129,-2.925448,B,0.02
55,807.14,S2,0.09999999,0.6791763,22.83817,B,0.04
56,807.8,S2,0,0.9999095,-67.34993, ,0.06
56,807.82,S2,0.02,1.090998,4.554441,B,0
56,807.84,S2,0.04,0.5184526,-28.62728,C,0.02
56,807.86,S2,0.06,0.2117362,-15.33582,B,0
56,807.88,S2,0.08,0.5623779,17.53208,B,0.02
56,807.9,S2,0.09999999,0.3598609,-10.12585,C,0.04
56,807.92,S2,0.12,0.5010329,7.058601,B,0
56,807.94,S2,0.14,0.8547844,17.68757,C,0.02
56,807.96,S2,0.16,1.558758,35.19866,C,0.02
57,808.54,S2,0,0.9796821,-1.726547, ,0.02
57,808.56,S2,0.02,1.454125,23.72215, ,0.02
57,808.58,S2,0.04,0.6371375,-40.84938, ,0.02
57,808.6,S2,0.06,0.2064894,-21.53241,B,0
57,808.62,S2,0.08,0.2647241,2.911735,B,0.02
57,808.64,S2,0.09999999,1.5021,61.86879,B,0.04
58,831.3,S2,0,0.7216385,-58.36003, ,0.06
58,831.32,S2,0.02,1.650978,46.46698,B,0
58,831.34,S2,0.04,0.5307487,-56.01147,C,0.02
58,831.36,S2,0.06,0,-26.53743,B,0
58,831.38,S2,0.08,0.2932047,14.66024,B,0.02
59,831.46,S2,0,0.4429562,17.72788, ,0.04
59,831.48,S2,0.02,0.2530886,-9.493378, ,0.04
59,831.5,S2,0.04,0.5032552,12.50833,B,0
59,831.52,S2,0.06,0.2467734,-12.82409,C,0.02
59,831.54,S2,0.08,0.1558674,-4.5453,B,0
59,831.56,S2,0.09999999,1.420828,63.24804,B,0.02
59,831.58,S2,0.12,0.4533398,-48.37442,C,0.04
60,832.18,S2,0,1.548703,31.55936, ,0
60,832.2,S2,0.02,0.6731985,-43.77523, ,0
60,832.22,S2,0.04,0.6305466,-2.132598,B,0
60,832.24,S2,0.06,0.9581208,16.37871,C,0.02
60,832.26,S2,0.08,0.3907874,-28.36667,C,0.02
60,832.28,S2,0.09999999,0.3946045,0.1908556,B,0
60,832.3,S2,0.12,0.07036148,-16.21215,C,0.02
60,832.32,S2,0.14,0.8800483,40.48434,B,0
60,832.34,S2,0.16,0.2234639,-32.82922,C,0.02
60,832.36,S2,0.18,1.773001,77.47685,B,0
61,832.96,S2,0,1.325651,22.91031, ,0.02
61,832.98,S2,0.02,0.5447464,-39.04522, ,0.02
61,833,S2,0.04,0.7366853,9.596944,B,0
61,833.02,S2,0.06,0.2739415,-23.13719,C,0.02
61,833.04,S2,0.08,0.2942562,1.015738,B,0
61,833.06,S2,0.09999999,0.5034472,10.45955,B,0.02
61,833.08,S2,0.12,0.2223538,-14.05467,C,0.04
61,833.1,S2,0.14,1.137601,45.76238,B,0
61,833.12,S2,0.16,0.2642888,-43.66563,C,0.02
61,833.14,S2,0.18,0.9762411,35.59761,B,0
62,833.76,S2,0,0.6188699,-39.0952, ,0.02
62,833.78,S2,0.02,1.6876,53.43653,B,0
62,833.8,S2,0.04,0.2317,-72.79503,C,0.02
62,833.82,S2,0.06,0.6256939,19.69969,B,0
62,833.84,S2,0.08,0.07162685,-27.70335,C,0.02
62,833.86,S2,0.09999999,0.1039539,1.616353,B,0
62,833.88,S2,0.12,0.5708853,23.34657,B,0.02
62,833.9,S2,0.14,0.4310301,-6.992759,C,0.04
62,833.92,S2,0.16,1.252103,41.05363,B,0
63,834.52,S2,0,1.1173,-22.96263, ,0.02
63,834.54,S2,0.02,0.9447519,-8.627424,B,0
63,834.56,S2,0.04,1.504103,27.96756,C,0.02
63,834.58,S2,0.06,0.6447108,-42.96962,C,0.02
63,834.6,S2,0.08,0.2910121,-17.68493,B,0
63,834.62,S2,0.09999999,0.07284647,-10.90828,B,0.02
63,834.64,S2,0.12,0.4247493,17.59514,B,0.04
64,835.3,S2,0,0.5892756,-44.69663, ,0.06
64,835.32,S2,0.02,1.555017,48.28708,B,0
64,835.34,S2,0.04,0.8187692,-36.8124,C,0.02
64,835.36,S2,0.06,0.09173081,-36.35192,B,0
64,835.38,S2,0.08,0.32195,11.51096,B,0.02
64,835.4,S2,0.09999999,0.1629241,-7.951297,B,0.04
65,836.1,S2,0,1.389466,34.29299, ,0.06
65,836.12,S2,0.02,0.5763915,-40.6537, ,0.06
65,836.14,S2,0.04,0.5252857,-2.555293,B,0
65,836.16,S2,0.06,0.09904532,-21.31202,C,0.02
65,836.18,S2,0.08,0.1541842,2.756945,B,0
65,836.2,S2,0.09999999,0.1743867,1.010121,B,0.02
65,836.22,S2,0.12,0.09148557,-4.145054,B,0.04
66,836.82,S2,0,1.194819,24.12846, ,0.06
66,836.84,S2,0.02,0.9335815,-13.06186, ,0.06
66,836.86,S2,0.04,0.7901766,-7.170245,B,0
66,836.88,S2,0.06,0.333263,-22.84568,C,0.02
66,836.9,S2,0.08,0.2860998,-2.358161,B,0
66,836.92,S2,0.09999999,0.4568558,8.537803,B,0.02
66,836.94,S2,0.12,0.2306741,-11.30909,C,0.04
66,836.96,S2,0.14,0.8631012,31.62136,B,0
66,836.98,S2,0.16,0.6456232,-10.8739,C,0.02
66,837,S2,0.18,0.4005406,-12.25413,B,0
66,837.02,S2,0.2,0.4808821,4.017079,C,0.02
67,841.98,S2,0,0.7369135,-35.06738, ,0.02
