Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
6,17.94,S1,0.02,0.575569,-61.63248, ,0.06
6,17.96,S1,0.04,1.243358,33.38947,B,0
6,17.98,S1,0.06,0.06294511,-59.02066,C,0.02
6,18,S1,0.08,0.1692463,5.315061,B,0
6,18.02,S1,0.09999999,0.6940245,26.23891,B,0.02
6,18.04,S1,0.12,0.09919208,-29.74162,C,0.04
6,18.06,S1,0.14,0.5770861,23.8947,B,0
6,18.08,S1,0.16,0.1563032,-21.03915,C,0.02
6,18.1,S1,0.18,0.1645854,0.414113,B,0
6,18.12,S1,0.2,0.03895863,-6.28134,B,0.02
6,18.14,S1,0.22,0.1841117,7.257654,B,0.04
7,47.02,S1,0,1.147636,12.22501, ,0.06
7,47.04,S1,0.02,0.4126442,-36.74957, ,0.06
7,47.06,S1,0.04,0.4782614,3.28086,B,0
7,47.08,S1,0.06,0.1586553,-15.98031,C,0.02
7,47.1,S1,0.08,0.2939122,6.762846,B,0
7,47.12,S1,0.09999999,0.1832123,-5.534995,B,0.02
7,47.14,S1,0.12,0.2639757,4.038173,B,0.04
8,95.78,S1,0,0.8884495,20.06658, ,0.06
8,95.8,S1,0.02,0.4477611,-22.03443, ,0.06
8,95.82,S1,0.04,0.5796353,6.593713,B,0
8,95.84,S1,0.06,0.3356764,-12.19794,C,0.02
8,95.86,S1,0.08,0.06450476,-13.55858,B,0
8,95.88,S1,0.09999999,0.06707945,0.1287349,B,0.02
8,95.9,S1,0.12,0.0656371,-0.07211789,B,0.04
9,97.12,S1,0,0.8847443,-43.56302, ,0.06
9,97.14,S1,0.02,1.328762,22.20086,B,0
9,97.16,S1,0.04,0.3286417,-50.00599,C,0.02
9,97.18,S1,0.06,0.4422202,5.678921,B,0
9,97.2,S1,0.08,0.1302094,-15.60054,C,0.02
9,97.22,S1,0.09999999,0.1969656,3.337812,B,0
9,97.24,S1,0.12,0.01768552,-8.964005,B,0.02
9,97.25999,S1,0.14,0.04650147,1.440798,B,0.04
10,142.9,S1,0,1.137053,25.71387, ,0.06
10,142.92,S1,0.02,0.5464384,-29.53073, ,0.06
10,142.94,S1,0.04,1.16932,31.14406,B,0
10,142.96,S1,0.06,0.2724869,-44.84163,C,0.02
10,142.98,S1,0.08,0.2245953,-2.394579,B,0
10,143,S1,0.09999999,0.2960637,3.57342,B,0.02
10,143.02,S1,0.12,0.2973973,0.06668121,B,0.04
11,144.18,S1,0,0.9140469,-57.05196, ,0.06
11,144.2,S1,0.02,0.6218581,-14.60944,B,0
11,144.22,S1,0.04,1.162023,27.00823,C,0.02
11,144.24,S1,0.06,0.2725489,-44.47369,C,0.02
11,144.26,S1,0.08,0.2668628,-0.2843022,B,0
11,144.28,S1,0.09999999,0.2744131,0.3775135,B,0.02
11,144.3,S1,0.12,0.1035154,-8.544887,B,0.04
12,146.84,S1,0,1.555543,31.79104, ,0.06
12,146.86,S1,0.02,0.6858773,-43.48327, ,0.06
12,146.88,S1,0.04,0.3478678,-16.90048,B,0
12,146.9,S1,0.06,0.3631976,0.7664874,C,0.02
12,146.92,S1,0.08,0.7588148,19.78086,C,0.02
12,146.94,S1,0.09999999,0.4393401,-15.97373,C,0.02
12,146.96,S1,0.12,0.09218759,-17.35763,B,0
12,146.98,S1,0.14,0.3369322,12.23723,B,0.02
12,147,S1,0.16,0.03884224,-14.9045,B,0.04
13,148.18,S1,0,0.5879772,-39.93336, ,0.06
13,148.2,S1,0.02,0.8753361,14.36794,B,0
13,148.22,S1,0.04,0.4005457,-23.73952,C,0.02
13,148.24,S1,0.06,0.1932803,-10.36327,B,0
13,148.26,S1,0.08,0.4088683,10.7794,B,0.02
13,148.28,S1,0.09999999,0.2232538,-9.280722,C,0.04
13,148.3,S1,0.12,0.1710676,-2.609313,B,0
13,148.32,S1,0.14,0.05534994,-5.785881,B,0.02
13,148.34,S1,0.16,0.09869554,2.16728,B,0.04
14,153.94,S1,0,0.7565638,-5.602488, ,0.06
14,153.96,S1,0.02,0.3784116,-18.90761, ,0.06
14,153.98,S1,0.04,0.3049095,-3.675108,B,0
14,154,S1,0.06,0.1912379,-5.683578,B,0.02
14,154.02,S1,0.08,0.2510369,2.989952,B,0.04
15,155.22,S1,0,0.7322624,-54.46286, ,0.06
15,155.24,S1,0.02,0.5020531,-11.51047,B,0
15,155.26,S1,0.04,1.043756,27.08513,C,0.02
15,155.28,S1,0.06,0.341008,-35.13739,C,0.02
15,155.3,S1,0.08,0.6341574,14.65747,B,0
15,155.32,S1,0.09999999,0.04539825,-29.43796,C,0.02
15,155.34,S1,0.12,0.09261332,2.360754,B,0
15,155.36,S1,0.14,0.1054956,0.6441135,B,0.02
15,155.38,S1,0.16,0.0770216,-1.423699,B,0.04
16,210.84,S1,0,1.423005,22.82192, ,0.06
16,210.86,S1,0.02,0.2547586,-58.41231, ,0.06
16,210.88,S1,0.04,0.2725315,0.8886427,B,0
16,210.9,S1,0.06,0.1166759,-7.792779,B,0.02
16,210.92,S1,0.08,0.1590008,2.116244,B,0.04
17,215,S1,0,0.8474974,-39.54671, ,0.06
17,215.02,S1,0.02,0.5520465,-14.77255,B,0
17,215.04,S1,0.04,0.9566795,20.23165,C,0.02
17,215.06,S1,0.06,0.4955044,-23.05876,C,0.02
17,215.08,S1,0.08,0.9035732,20.40344,B,0
17,215.1,S1,0.09999999,0.06759894,-41.79871,C,0.02
17,215.12,S1,0.12,0.3744184,15.34097,B,0
17,215.14,S1,0.14,0.2879168,-4.325081,C,0.02
17,215.16,S1,0.16,0.1626177,-6.264956,C,0.02
17,215.18,S1,0.18,0.3502536,9.381794,C,0.02
17,215.2,S1,0.2,0.3787118,1.42291,C,0.02
17,215.22,S1,0.22,0.3195737,-2.956905,C,0.02
17,215.24,S1,0.24,0.185638,-6.696784,C,0.02
17,215.26,S1,0.26,0.2236192,1.899061,B,0
17,215.28,S1,0.28,0.05958089,-8.201917,B,0.02
17,215.3,S1,0.3,0.05848389,-0.05485006,B,0.04
18,222.76,S1,0,1.058866,15.6953, ,0.06
18,222.78,S1,0.02,0.382921,-33.79724, ,0.06
18,222.8,S1,0.04,0.8309712,22.40251,B,0
18,222.82,S1,0.06,0.5188323,-15.60694,C,0.02
18,222.84,S1,0.08,0.7999015,14.05346,B,0
18,222.86,S1,0.09999999,0.3163865,-24.17575,C,0.02
19,222.9,S1,0,0.3461258,2.324879, ,0
19,222.92,S1,0.02,0.1594827,-9.33215, ,0
19,222.94,S1,0.04,0.3395012,9.000924,B,0
19,222.96,S1,0.06,0.1357981,-10.18515,C,0.02
19,222.98,S1,0.08,0.1291672,-0.3315464,B,0
19,223,S1,0.09999999,0.03243651,-4.836535,B,0.02
19,223.02,S1,0.12,0.2068778,8.722063,B,0.04
20,224.3,S1,0,1.247719,28.62123, ,0.06
20,224.32,S1,0.02,0.5766447,-33.55371, ,0.06
20,224.34,S1,0.04,0.9321005,17.77279,B,0
20,224.36,S1,0.06,0.1589864,-38.6557,C,0.02
20,224.38,S1,0.08,0.1443175,-0.7334486,B,0
20,224.4,S1,0.09999999,0.04222145,-5.104801,B,0.02
20,224.42,S1,0.12,0.1592005,5.848951,B,0.04
21,243.66,S1,0,2.048992,63.71341, ,0.06
21,243.68,S1,0.02,0.6966738,-67.61592, ,0.06
21,243.7,S1,0.04,0.8704544,8.689032,B,0
21,243.72,S1,0.06,0.4152593,-22.75976,C,0.02
21,243.74,S1,0.08,0.2199954,-9.763194,B,0
21,243.76,S1,0.09999999,0.1134548,-5.327032,B,0.02
21,243.78,S1,0.12,0.1253604,0.5952832,B,0.04
22,245.06,S1,0,1.58559,35.9302, ,0.06
22,245.08,S1,0.02,0.435929,-57.48304, ,0.06
22,245.1,S1,0.04,0.4680094,1.604019,B,0
22,245.12,S1,0.06,0.4219404,-2.30345,C,0.02
22,245.14,S1,0.08,0.1933119,-11.43142,C,0.02
22,245.16,S1,0.09999999,0.2076469,0.7167481,B,0
22,245.18,S1,0.12,0.04341592,-8.211549,B,0.02
22,245.2,S1,0.14,0.1950639,7.582399,B,0.04
23,250.54,S1,0,0.6721796,-37.33693, ,0.06
23,250.56,S1,0.02,0.8192412,7.353076,B,0
23,250.58,S1,0.04,0.2492206,-28.50103,C,0.02
23,250.6,S1,0.06,0.6251871,18.79833,B,0
23,250.62,S1,0.08,0.2759949,-17.45961,C,0.02
23,250.64,S1,0.09999999,0.1344029,-7.0796,B,0
23,250.66,S1,0.12,0.1932456,2.942134,B,0.02
23,250.68,S1,0.14,0.07608886,-5.857837,B,0.04
24,251.98,S1,0,1.601918,40.7599, ,0.06
24,252,S1,0.02,0.7164008,-44.27587, ,0.06
24,252.02,S1,0.04,0.811632,4.761559,B,0
24,252.04,S1,0.06,0.1054728,-35.30796,C,0.02
24,252.06,S1,0.08,0.1203028,0.7415001,B,0
24,252.08,S1,0.09999999,0.0901497,-1.507653,B,0.02
24,252.1,S1,0.12,0.2516209,8.073558,B,0.04
25,255.66,S1,0,1.941373,63.1189, ,0.06
25,255.68,S1,0.02,0.7817828,-57.9795, ,0.06
25,255.7,S1,0.04,0.9013217,5.976945,B,0
25,255.72,S1,0.06,0.2924599,-30.44309,C,0.02
25,255.74,S1,0.08,0.3151915,1.136577,B,0
26,255.78,S1,0,0.3163475,10.23393, ,0.02
26,255.8,S1,0.02,0.4552497,6.945113, ,0.02
26,255.82,S1,0.04,0.273067,-9.109136, ,0.02
26,255.84,S1,0.06,0.3489473,3.794016,B,0
26,255.86,S1,0.08,0.1657394,-9.160398,C,0.02
26,255.88,S1,0.09999999,0.2608457,4.755316,B,0
26,255.9,S1,0.12,0.08835827,-8.624372,B,0.02
26,255.92,S1,0.14,0.07142094,-0.8468665,B,0.04
27,257.1,S1,0,1.200962,15.84459, ,0.06
27,257.12,S1,0.02,0.5362549,-33.23537, ,0.06
27,257.14,S1,0.04,0.5664626,1.510385,B,0
27,257.16,S1,0.06,0.3943641,-8.604928,C,0.02
27,257.18,S1,0.08,0.1002896,-14.70372,B,0
27,257.2,S1,0.09999999,0.1702328,3.497159,B,0.02
27,257.22,S1,0.12,0.1120801,-2.907635,B,0.04
28,340.96,S1,0,1.193509,18.13992, ,0.06
28,340.98,S1,0.02,0.4571338,-36.81876, ,0.06
28,341,S1,0.04,0.04732256,-20.49056,B,0
28,341.02,S1,0.06,0.2103959,8.153667,B,0.02
28,341.04,S1,0.08,0.1813458,-1.452505,B,0.04


29,381.84,S1,0,1.440362,-43.65143, ,0.06
29,381.86,S1,0.02,1.333412,-5.347497,B,0
30,382.16,S1,0,1.175186,-45.22374, ,0.02
30,382.18,S1,0.02,2.148707,48.67607,B,0
30,382.2,S1,0.04,0.9932202,-57.77435,C,0.02
31,382.66,S1,0,1.453482,-23.46828, ,0
31,382.68,S1,0.02,2.396839,47.16786,B,0
31,382.7,S1,0.04,1.002105,-69.73668,C,0.02
32,383.08,S1,0,1.430424,-14.77259, ,0
33,383.52,S1,0,1.048321,-89.67805, ,0
33,383.54,S1,0.02,3.040102,99.58903,B,0
34,383.92,S1,0,2.10499,39.11061, ,0.02
34,383.94,S1,0.02,0.940344,-58.2323, ,0.02
35,384.32,S1,0,1.913657,31.90724, ,0
35,384.34,S1,0.02,0.7816191,-56.60192, ,0
35,384.36,S1,0.04,3.045082,113.1732,B,0
36,384.7,S1,0,1.430913,-56.56964, ,0.02
37,385.14,S1,0,2.624844,81.23553, ,0
37,385.16,S1,0.02,0.9865277,-81.91582, ,0
38,452.94,S1,0,0.9609166,-0.08527339, ,0
38,452.96,S1,0.02,2.221729,63.04061, ,0
39,453.46,S1,0,2.081808,62.86929, ,0
39,453.48,S1,0.02,0.8514412,-61.51833, ,0
40,453.76,S1,0,0.7486513,16.93734, ,0
40,453.78,S1,0.02,2.097521,67.4435, ,0
40,453.8,S1,0.04,1.009646,-54.39376, ,0
41,454.24,S1,0,0.8910573,-53.86237, ,0
41,454.26,S1,0.02,1.124596,11.67696,B,0
41,454.28,S1,0.04,1.743032,30.92177,C,0.02
42,454.52,S1,0,0.8711888,1.745513, ,0.02
42,454.54,S1,0.02,1.865557,49.71841, ,0.02
42,454.56,S1,0.04,1.133235,-36.61607, ,0.02
43,455,S1,0,1.624464,34.06334, ,0
43,455.02,S1,0.02,0.9281549,-34.81547, ,0
43,455.04,S1,0.04,1.637177,35.45112,B,0
44,455.32,S1,0,0.9249145,-30.30596, ,0.02
44,455.34,S1,0.02,1.142868,10.89765,B,0


45,500.58,S1,0,0.7832825,15.82388, ,0.02
45,500.6,S1,0.02,0.3327653,-22.52586, ,0.02
45,500.62,S1,0.04,0.2343072,-4.922902,B,0
45,500.64,S1,0.06,0.5078949,13.67939,B,0.02
45,500.66,S1,0.08,0.2682389,-11.9828,C,0.04
45,500.68,S1,0.09999999,0.5899926,16.08769,B,0
45,500.7,S1,0.12,0.1049762,-24.25082,C,0.02
45,500.72,S1,0.14,0.2287654,6.189458,B,0
45,500.74,S1,0.16,0.2358613,0.3547959,B,0.02
45,500.76,S1,0.18,0.2942078,2.917322,B,0.04
46,501.9,S1,0,0.8163503,16.64703, ,0.06
46,501.92,S1,0.02,0.3633102,-22.652, ,0.06
46,501.94,S1,0.04,0.4359977,3.634374,B,0
46,501.96,S1,0.06,0.8724132,21.82077,C,0.02
46,501.98,S1,0.08,0.3251761,-27.36185,C,0.02
46,502,S1,0.09999999,0.4356493,5.523663,B,0
46,502.02,S1,0.12,0.2451432,-9.525309,C,0.02
46,502.04,S1,0.14,0.1832065,-3.096832,B,0
46,502.06,S1,0.16,0.3597735,8.828349,B,0.02
46,502.08,S1,0.18,0.3887132,1.446982,C,0.04
46,502.1,S1,0.2,0.1062288,-14.12422,C,0.04
46,502.12,S1,0.22,0.4091285,15.14499,B,0
46,502.14,S1,0.24,1.21254,40.17056,C,0.02
47,503.06,S1,0,0.6019101,-12.52575, ,0.02
47,503.08,S1,0.02,0.5830449,-0.9432584,B,0
47,503.1,S1,0.04,0.9159933,16.64742,C,0.02
47,503.12,S1,0.06,0.4437669,-23.61132,C,0.02
47,503.14,S1,0.08,0.5284564,4.234478,B,0
47,503.16,S1,0.09999999,0.3262668,-10.10948,C,0.02
47,503.18,S1,0.12,0.2897561,-1.825535,B,0
47,503.2,S1,0.14,0.1132055,-8.82753,B,0.02
47,503.22,S1,0.16,0.3165806,10.16876,B,0.04
48,504.18,S1,0,2.120929,83.76797, ,0.06
48,504.2,S1,0.02,0.5278597,-79.65347, ,0.06
48,504.22,S1,0.04,0.4470959,-4.038189,B,0
48,504.24,S1,0.06,0.2025733,-12.22613,C,0.02
48,504.26,S1,0.08,0.4775888,13.75078,B,0
48,504.28,S1,0.09999999,0.267545,-10.50219,C,0.02
48,504.3,S1,0.12,0.5700585,15.12567,B,0
48,504.32,S1,0.14,0.1901578,-18.99504,C,0.02
48,504.34,S1,0.16,0.06159186,-6.428295,B,0
48,504.36,S1,0.18,1.08125,50.98289,B,0.02
48,504.38,S1,0.2,0.3094405,-38.59045,C,0.04
48,504.4,S1,0.22,1.360736,52.56476,B,0
48,504.42,S1,0.24,0.5433298,-40.8703,C,0.02
49,505.54,S1,0,0.8815414,21.53385, ,0
49,505.56,S1,0.02,0.4345951,-22.34732, ,0
49,505.58,S1,0.04,0.7431693,15.42871,B,0
49,505.6,S1,0.06,0.1239847,-30.95923,C,0.02
49,505.62,S1,0.08,0.3360622,10.60388,B,0
49,505.64,S1,0.09999999,0.2028638,-6.659917,B,0.02
49,505.66,S1,0.12,0.2452532,2.119467,B,0.04
50,506.6,S1,0,1.354682,1.791388, ,0.06
50,506.62,S1,0.02,1.675839,16.05787, ,0.06
50,506.64,S1,0.04,0.1699066,-75.29663, ,0.06
50,506.66,S1,0.06,0.2818934,5.599341,B,0
50,506.68,S1,0.08,0.6132591,16.56829,B,0.02
50,506.7,S1,0.09999999,0.3397737,-13.67427,C,0.04
50,506.72,S1,0.12,0.5278783,9.405229,B,0
50,506.74,S1,0.14,0.01759182,-25.51432,C,0.02
50,506.76,S1,0.16,0.5893961,28.59021,B,0
50,506.78,S1,0.18,0.4030483,-9.317387,C,0.02
50,506.8,S1,0.2,0.8988551,24.79034,B,0
50,506.82,S1,0.22,1.16661,13.38775,C,0.02
51,548.54,S1,0,1.675992,43.00945, ,0.02
51,548.56,S1,0.02,0.5273582,-57.43168, ,0.02
51,548.58,S1,0.04,0.8204957,14.65687,B,0
51,548.6,S1,0.06,0.3162299,-25.21329,C,0.02
51,548.62,S1,0.08,0.7478691,21.58196,B,0
51,548.64,S1,0.09999999,0.1115695,-31.81498,C,0.02
51,548.66,S1,0.12,0.1737063,3.106838,B,0
51,548.68,S1,0.14,0.6279258,22.71097,B,0.02
51,548.7,S1,0.16,0.1520431,-23.79413,C,0.04
51,548.72,S1,0.18,1.055652,45.18045,B,0
51,548.74,S1,0.2,0.6791484,-18.82519,C,0.02
52,549.4,S1,0,1.445226,27.96971, ,0
52,549.42,S1,0.02,0.6460089,-39.96084, ,0
52,549.44,S1,0.04,0.3791234,-13.34428,B,0
52,549.46,S1,0.06,0.2782913,-5.041602,C,0.02
52,549.48,S1,0.08,0.08758575,-9.535278,C,0.02
52,549.5,S1,0.09999999,0.07131302,-0.8136366,B,0
52,549.52,S1,0.12,0.5884947,25.85909,B,0.02
52,549.54,S1,0.14,0.8200736,11.57894,C,0.04
52,549.56,S1,0.16,1.067259,12.35929,C,0.04
53,554.26,S1,0,0.4885192,-9.045573, ,0.04
53,554.28,S1,0.02,0.9141453,21.28131,B,0
53,554.3,S1,0.04,0.8689048,-2.262026,C,0.02
53,554.32,S1,0.06,0.3970218,-23.59415,C,0.02
53,554.34,S1,0.08,0.16927,-11.38759,B,0
53,554.36,S1,0.09999999,0.07910052,-4.508473,B,0.02
53,554.38,S1,0.12,0.1606703,4.078487,B,0.04
54,555.08,S1,0,1.77254,49.37613, ,0.06
54,555.1,S1,0.02,0.8362319,-46.81539, ,0.06
54,555.12,S1,0.04,1.096117,12.99425,B,0
54,555.14,S1,0.06,0.4745085,-31.08043,C,0.02
54,555.16,S1,0.08,0.207119,-13.36948,B,0
54,555.18,S1,0.09999999,0.2329472,1.291411,B,0.02
54,555.2,S1,0.12,0.6319085,19.94806,B,0.04
55,555.96,S1,0,0.7767267,-37.61806, ,0.06
55,555.98,S1,0.02,0.7295306,-2.359805,B,0
55,556,S1,0.04,1.120472,19.54708,C,0.02
55,556.02,S1,0.06,0.4562668,-33.21026,C,0.02
55,556.04,S1,0.08,0.9147182,22.92257,B,0
55,556.06,S1,0.09999999,0.2667979,-32.39602,C,0.02
55,556.08,S1,0.12,0.7812735,25.72378,B,0
55,556.1,S1,0.14,0.517695,-13.17892,C,0.02
55,556.12,S1,0.16,0.6382418,6.027338,B,0
55,556.14,S1,0.18,0.7878081,7.478318,C,0.02
56,556.76,S1,0,1.319764,17.28821, ,0.02
56,556.78,S1,0.02,0.6271944,-34.62849, ,0.02
56,556.8,S1,0.04,0.3497258,-13.87343,B,0
56,556.82,S1,0.06,0.7488013,19.95377,C,0.02
56,556.84,S1,0.08,0.2660601,-24.13706,C,0.02
56,556.86,S1,0.09999999,0.2415883,-1.22359,B,0
56,556.88,S1,0.12,0.7338607,24.61362,B,0.02
56,556.9,S1,0.14,0.956187,11.11631,C,0.04
56,556.92,S1,0.16,0.8482022,-5.399239,C,0.04
57,780.46,S1,0,0.7134174,-1.296929, ,0.04
57,780.48,S1,0.02,1.409768,34.81755, ,0.04
57,780.5,S1,0.04,0.2835206,-56.31239, ,0.04
57,780.52,S1,0.06,0.2814288,-0.1045927,B,0
57,780.54,S1,0.08,0.201441,-3.999391,B,0.02
57,780.56,S1,0.09999999,0.5115758,15.50674,B,0.04
58,781.3,S1,0,0.7039775,-36.32348, ,0.06
58,781.32,S1,0.02,0.7130601,0.4541278,B,0
58,781.34,S1,0.04,0.2088807,-25.20897,C,0.02
58,781.36,S1,0.06,0.4866508,13.8885,B,0
58,781.38,S1,0.08,0.9201841,21.67667,C,0.02
58,781.4,S1,0.09999999,0.4164336,-25.18752,C,0.02
58,781.42,S1,0.12,0.4475692,1.556778,B,0
58,781.44,S1,0.14,0.08363961,-18.19648,C,0.02
58,781.46,S1,0.16,0.9972196,45.679,B,0
58,781.48,S1,0.18,1.167128,8.495415,C,0.02
59,782.12,S1,0,0.5441576,-47.11347, ,0.02
59,782.14,S1,0.02,0.6180223,3.693232,B,0
59,782.16,S1,0.04,0.9051825,14.35801,C,0.02
59,782.18,S1,0.06,0.3131689,-29.60069,C,0.02
59,782.2,S1,0.08,0.2026609,-5.525399,B,0
59,782.22,S1,0.09999999,0.170865,-1.589793,B,0.02
59,782.24,S1,0.12,0.5455428,18.73389,B,0.04
60,782.92,S1,0,1.254251,31.17707, ,0.06
60,782.94,S1,0.02,0.6621737,-29.60386, ,0.06
60,782.96,S1,0.04,0.7164146,2.712047,B,0
60,782.98,S1,0.06,0.3787006,-16.8857,C,0.02
60,783,S1,0.08,0.3570943,-1.080318,B,0
60,783.02,S1,0.09999999,0.6916833,16.72945,C,0.02
60,783.04,S1,0.12,0.8639383,8.612752,C,0.02
60,783.06,S1,0.14,1.363595,24.98282,C,0.02
60,783.08,S1,0.16,0.5358445,-41.38752,C,0.02
61,802.94,S1,0,0.4602833,-25.50547, ,0
61,802.96,S1,0.02,0.8926882,21.62024,B,0
61,802.98,S1,0.04,0.4376712,-22.75085,C,0.02
61,803,S1,0.06,0.9180562,24.01925,B,0
61,803.02,S1,0.08,0.08198172,-41.80373,C,0.02
61,803.04,S1,0.09999999,0.08242261,0.02204478,B,0
61,803.06,S1,0.12,0.3098109,11.36942,B,0.02
61,803.08,S1,0.14,0.1150622,-9.737435,B,0.04
62,803.78,S1,0,1.929964,43.7943, ,0.06
62,803.8,S1,0.02,0.5641323,-68.2916, ,0.06
62,803.82,S1,0.04,1.191098,31.3483,B,0
62,803.84,S1,0.06,0.5651574,-31.29704,C,0.02
62,803.86,S1,0.08,0.3084615,-12.83479,B,0
62,803.88,S1,0.09999999,0.2456237,-3.141891,B,0.02
62,803.9,S1,0.12,0.3566216,5.549894,B,0.04
63,804.56,S1,0,1.5802,33.84269, ,0.06
63,804.58,S1,0.02,0.6554303,-46.23851, ,0.06
63,804.6,S1,0.04,0.9325176,13.85437,B,0
63,804.62,S1,0.06,0.3426588,-29.49294,C,0.02
63,804.64,S1,0.08,0.2808373,-3.091076,B,0
63,804.66,S1,0.09999999,0.1155863,-8.262547,B,0.02
63,804.68,S1,0.12,0.1356703,1.004199,B,0.04
64,837.86,S1,0,1.084639,25.269, ,0.06
64,837.88,S1,0.02,0.5544798,-26.50795, ,0.06
64,837.9,S1,0.04,0.4374756,-5.850214,B,0
64,837.92,S1,0.06,0.4544353,0.8479863,C,0.02
64,837.94,S1,0.08,0.2994223,-7.75065,C,0.02
64,837.96,S1,0.09999999,0.6035975,15.20876,B,0
64,837.98,S1,0.12,0.3021657,-15.07159,C,0.02
64,838,S1,0.14,0.4502703,7.405226,B,0
65,838.6,S1,0,1.064699,18.70017, ,0.02
65,838.62,S1,0.02,0.4915964,-28.65512, ,0.02
65,838.64,S1,0.04,1.051661,28.00322,B,0
65,838.66,S1,0.06,0.06071721,-49.54718,C,0.02
65,838.68,S1,0.08,0.3760421,15.76624,B,0
65,838.7,S1,0.09999999,0.2753009,-5.03706,C,0.02
65,838.72,S1,0.12,0.2094482,-3.292631,C,0.02
65,838.74,S1,0.14,0.5275124,15.90321,C,0.02
66,839.32,S1,0,1.532673,24.17901, ,0.02
66,839.34,S1,0.02,0.5887111,-47.19807, ,0.02
66,839.36,S1,0.04,0.7128458,6.206736,B,0
66,839.38,S1,0.06,0.6278064,-4.251972,C,0.02
66,839.4,S1,0.08,0.8138937,9.304369,C,0.02
66,839.42,S1,0.09999999,0.220003,-29.69454,C,0.02
66,839.44,S1,0.12,0.2018416,-0.9080686,B,0
66,839.46,S1,0.14,0.07335333,-6.424413,B,0.02
66,839.48,S1,0.16,0.09829488,1.247078,B,0.04
67,840.18,S1,0,0.6369362,9.17484, ,0.06
67,840.2,S1,0.02,1.022943,19.30033, ,0.06
67,840.22,S1,0.04,0.3255371,-34.87029, ,0.06
67,840.24,S1,0.06,0.5571921,11.58275,B,0
67,840.26,S1,0.08,0.2466973,-15.52474,C,0.02
67,840.28,S1,0.09999999,0.5010996,12.72011,B,0
67,840.3,S1,0.12,0.142952,-17.90738,C,0.02
67,840.32,S1,0.14,0.5680708,21.25594,B,0
67,840.34,S1,0.16,0.3666746,-10.06981,C,0.02
67,840.36,S1,0.18,0.2284509,-6.911186,B,0
