Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
4,78.18,S6,0.58,0.04370832,1.065228,C,0.02
4,78.2,S6,0.6,0.02057328,-1.156752,C,0.02
4,78.22,S6,0.6199999,0.02903917,0.4232947,C,0.02
4,78.24,S6,0.6399999,0.05716152,1.406117,C,0.02
4,78.25999,S6,0.6599999,0.03029575,-1.343288,C,0.02
4,78.28,S6,0.6799999,0.1100311,3.986766,C,0.02
4,78.3,S6,0.6999999,0.05494522,-2.754293,C,0.02
4,78.32,S6,0.7199998,0.3167959,13.09253,C,0.02
4,78.34,S6,0.7399998,0.254798,-3.099895,C,0.02
4,78.36,S6,0.7599998,0.5842996,16.47508,C,0.02
5,79.1,S6,0,1.376158,26.09459, ,0.02
5,79.12,S6,0.02,0.612986,-38.15858, ,0.02
5,79.14,S6,0.04,0.744697,6.585547,B,0
5,79.16,S6,0.06,0.1125293,-31.60838,C,0.02
5,79.18,S6,0.08,0.2576592,7.256495,B,0
5,79.2,S6,0.09999999,0.1405822,-5.85385,C,0.02
5,79.22,S6,0.12,0.0840155,-2.828336,C,0.02
5,79.24,S6,0.14,0.1800263,4.80054,C,0.02
5,79.25999,S6,0.16,0.1176196,-3.120334,C,0.02
5,79.28,S6,0.18,0.2164171,4.939876,C,0.02
5,79.3,S6,0.2,0.09568927,-6.036394,C,0.02
5,79.32,S6,0.22,0.159413,3.186184,C,0.02
5,79.34,S6,0.24,0.06947704,-4.496796,C,0.02
5,79.36,S6,0.26,0.10069,1.560648,C,0.02
5,79.38,S6,0.28,0.04512671,-2.778164,C,0.02
5,79.4,S6,0.3,0.03718096,-0.3972873,C,0.02
5,79.42,S6,0.32,0.07595399,1.938652,C,0.02
5,79.43999,S6,0.34,0.03175011,-2.210194,C,0.02
5,79.46,S6,0.36,0.05423612,1.124301,C,0.02
5,79.48,S6,0.38,0.02795818,-1.313897,C,0.02
5,79.5,S6,0.4,0.05912776,1.558479,C,0.02
5,79.52,S6,0.42,0.02961068,-1.475854,C,0.02
5,79.54,S6,0.4400001,0.01660283,-0.6503926,C,0.02
5,79.56,S6,0.4600001,0.02179955,0.2598364,C,0.02
5,79.58,S6,0.4800001,0.006921435,-0.743906,C,0.02
5,79.6,S6,0.5000001,0.01442581,0.3752186,C,0.02
5,79.62,S6,0.52,0.008400124,-0.3012841,C,0.02
5,79.64,S6,0.54,0.02590483,0.8752355,C,0.02
5,79.66,S6,0.56,0.04876513,1.143015,C,0.02
5,79.68,S6,0.58,0,-2.438257,C,0.02
5,79.7,S6,0.6,0.02013518,1.006759,C,0.02
5,79.72,S6,0.6199999,0.01062125,-0.4756964,C,0.02
5,79.74,S6,0.6399999,0.1358668,6.262278,C,0.02
5,79.75999,S6,0.6599999,0.06497589,-3.544546,C,0.02
5,79.78,S6,0.6799999,0.4269957,18.10099,C,0.02
5,79.8,S6,0.6999999,0.1868024,-12.00966,C,0.02
5,79.82,S6,0.7199998,1.107021,46.01093,B,0
6,80.43999,S6,0,0.5030104,-19.93653, ,0.02
6,80.46,S6,0.02,0.869791,18.33903,B,0
6,80.48,S6,0.04,0.4013479,-23.42215,C,0.02
6,80.5,S6,0.06,0.3608818,-2.023305,B,0
6,80.52,S6,0.08,0.04444605,-15.82179,C,0.02
6,80.54,S6,0.09999999,0.03560016,-0.4422944,B,0
6,80.56,S6,0.12,0.0492755,0.6837668,B,0.02
6,80.58,S6,0.14,0.0264275,-1.1424,B,0.04
7,106.42,S6,0,1.300809,23.33215, ,0.06
7,106.44,S6,0.02,0.560766,-37.00216, ,0.06
7,106.46,S6,0.04,0.7091837,7.420886,B,0
7,106.48,S6,0.06,0.3201328,-19.45254,C,0.02
7,106.5,S6,0.08,0.5062017,9.303443,B,0
7,106.52,S6,0.09999999,0.2796601,-11.32708,C,0.02
7,106.54,S6,0.12,0.2628978,-0.8381173,B,0
7,106.56,S6,0.14,0.18925,-3.68239,C,0.02
7,106.58,S6,0.16,0.1807193,-0.4265353,C,0.02
7,106.6,S6,0.18,0.1904227,0.4851714,C,0.02
7,106.62,S6,0.2,0.02777915,-8.132177,C,0.02
7,106.64,S6,0.22,0.3356395,15.39302,C,0.02
7,106.66,S6,0.24,0.08532905,-12.51552,C,0.02
7,106.68,S6,0.26,0.2735699,9.412041,B,0
7,106.7,S6,0.28,0.07024941,-10.16602,C,0.02
7,106.72,S6,0.3,0.1300678,2.990922,B,0
7,106.74,S6,0.32,0.1652579,1.759505,C,0.02
7,106.76,S6,0.34,0.04901747,-5.812024,C,0.02
7,106.78,S6,0.36,0.05651594,0.3749233,C,0.02
7,106.8,S6,0.38,0.05978453,0.1634296,C,0.02
7,106.82,S6,0.4,0.08333067,1.177307,C,0.02
7,106.84,S6,0.42,0.02221789,-3.055639,C,0.02
7,106.86,S6,0.4400001,0.0197902,-0.1213847,C,0.02
7,106.88,S6,0.4600001,0.01549907,-0.2145564,C,0.02
7,106.9,S6,0.4800001,0.004203086,-0.5647994,C,0.02
7,106.92,S6,0.5000001,0.02191666,0.8856787,C,0.02
7,106.94,S6,0.52,0.009314562,-0.6301049,C,0.02
7,106.96,S6,0.54,0.008271626,-0.0521468,C,0.02
7,106.98,S6,0.56,0.006153586,-0.105902,C,0.02
7,107,S6,0.58,0.02367164,0.8759025,C,0.02
7,107.02,S6,0.6,0.0101153,-0.6778166,C,0.02
7,107.04,S6,0.6199999,0.01673944,0.331207,C,0.02
7,107.06,S6,0.6399999,0.03161626,0.7438409,C,0.02
7,107.08,S6,0.6599999,0.04424851,0.6316125,C,0.02
7,107.1,S6,0.6799999,0.03372227,-0.526312,C,0.02
7,107.12,S6,0.6999999,0.2271109,9.66943,C,0.02
7,107.14,S6,0.7199998,0.4841286,12.85089,C,0.02
7,107.16,S6,0.7399998,0.6268929,7.138212,C,0.02
8,113.52,S6,0,0.8500753,-38.04133, ,0.02
8,113.54,S6,0.02,0.6854853,-8.2295,B,0
8,113.56,S6,0.04,0.3708711,-15.73071,C,0.02
8,113.58,S6,0.06,0.1000162,-13.54274,B,0
8,113.6,S6,0.08,0.311101,10.55424,B,0.02
8,113.62,S6,0.09999999,0.175263,-6.791902,C,0.04
8,113.64,S6,0.12,0.2212155,2.297627,C,0.04
8,113.66,S6,0.14,0.1088077,-5.620389,C,0.04
8,113.68,S6,0.16,0.06192918,-2.343927,C,0.04
8,113.7,S6,0.18,0.05954994,-0.1189619,C,0.04
8,113.72,S6,0.2,0.0581208,-0.07145721,C,0.04
8,113.74,S6,0.22,0.07736795,0.9623574,C,0.04
8,113.76,S6,0.24,0.02833472,-2.451662,C,0.04
8,113.78,S6,0.26,0.01496306,-0.6685829,C,0.04
8,113.8,S6,0.28,0.01855199,0.1794467,C,0.04
8,113.82,S6,0.3,0.0176753,-0.04383465,C,0.04
8,113.84,S6,0.32,0.05604839,1.918654,C,0.04
8,113.86,S6,0.34,0.02030469,-1.787185,C,0.04
8,113.88,S6,0.36,0.02254392,0.1119615,C,0.04
8,113.9,S6,0.38,0.007132385,-0.7705768,C,0.04
8,113.92,S6,0.4,0.05453071,2.369916,C,0.04
8,113.94,S6,0.42,0.02170119,-1.641477,C,0.04
8,113.96,S6,0.4400001,0.03685299,0.7575902,C,0.04
8,113.98,S6,0.4600001,0.01635933,-1.024683,C,0.04
8,114,S6,0.4800001,0.0208978,0.2269236,C,0.04
8,114.02,S6,0.5000001,0.008032454,-0.6432673,C,0.04
8,114.04,S6,0.52,0.06221709,2.709232,C,0.04
8,114.06,S6,0.54,0.02339159,-1.941275,C,0.04
8,114.08,S6,0.56,0.02215369,-0.06189495,C,0.04
8,114.1,S6,0.58,0.04128179,0.956405,C,0.04
8,114.12,S6,0.6,0.04195642,0.0337312,C,0.04
8,114.14,S6,0.6199999,0.1002558,2.914967,C,0.04
8,114.16,S6,0.6399999,0.06110322,-1.957626,C,0.04
8,114.18,S6,0.6599999,0.1143143,2.660552,C,0.04
8,114.2,S6,0.6799999,0.0968774,-0.8718427,C,0.04
8,114.22,S6,0.6999999,0.2958673,9.949496,C,0.04
8,114.24,S6,0.7199998,0.1960264,-4.992048,C,0.04
8,114.26,S6,0.7399998,0.1879995,-0.4013434,C,0.04
8,114.28,S6,0.7599998,0.6745713,24.32859,C,0.04
8,114.3,S6,0.7799998,0.439055,-11.77581,C,0.04


9,406.48,S6,0,1.168156,-44.67916, ,0
10,406.86,S6,0,2.158849,62.58852, ,0
10,406.88,S6,0.02,0.8374974,-66.0676, ,0
11,407.22,S6,0,1.845152,47.78005, ,0
11,407.24,S6,0.02,1.16787,-33.8641, ,0
11,407.26,S6,0.04,1.043392,-6.223911,B,0
12,407.62,S6,0,0.9352768,-52.29841, ,0.02
12,407.64,S6,0.02,1.818737,44.17301,B,0
12,407.66,S6,0.04,1.081682,-36.85273,C,0.02
13,407.96,S6,0,1.51857,31.02261, ,0
13,407.98,S6,0.02,0.7299187,-39.43255, ,0
13,408,S6,0.04,1.368954,31.95177,B,0
14,408.4,S6,0,1.004622,11.98646, ,0.02
14,408.42,S6,0.02,1.726878,36.11283, ,0.02
14,408.44,S6,0.04,0.8351228,-44.58776, ,0.02
15,408.72,S6,0,1.800292,46.99382, ,0
15,408.74,S6,0.02,1.089972,-35.51601, ,0
15,408.76,S6,0.04,1.012681,-3.864515,B,0
16,409.14,S6,0,2.0727,54.39979, ,0.02
16,409.16,S6,0.02,1.187635,-44.25325, ,0.02
17,439.96,S6,0,1.912847,48.93073, ,0
18,440.32,S6,0,1.687595,42.0324, ,0
18,440.34,S6,0.02,0.8702562,-40.86693, ,0
18,440.36,S6,0.04,2.121475,62.56094,B,0
19,473.14,S6,0,1.746204,45.91386, ,0.02
19,473.16,S6,0.02,0.9435092,-40.13477, ,0.02
19,473.18,S6,0.04,1.789285,42.28878,B,0
20,473.54,S6,0,1.387065,33.24407, ,0.02
20,473.56,S6,0.02,0.9241663,-23.14493, ,0.02
21,474.06,S6,0,0.7987505,-57.50145, ,0
21,474.08,S6,0.02,0.7445695,-2.709049,B,0
21,474.1,S6,0.04,1.419387,33.74085,C,0.02
22,474.48,S6,0,0.849488,-9.879711, ,0.02
22,474.5,S6,0.02,1.295577,22.30445, ,0.02
22,474.52,S6,0.04,0.9799084,-15.78343, ,0.02


23,521.02,S6,0,0.9875221,-50.93681, ,0
23,521.04,S6,0.02,1.381847,19.71626,B,0
23,521.06,S6,0.04,0.6985958,-34.16257,C,0.02
23,521.08,S6,0.06,0.711267,0.6335616,B,0
23,521.1,S6,0.08,0.2812025,-21.50323,C,0.02
23,521.12,S6,0.09999999,0.2288777,-2.616236,B,0
23,521.14,S6,0.12,0.04703859,-9.091957,C,0.02
23,521.16,S6,0.14,0.6943637,32.36625,C,0.02
23,521.18,S6,0.16,1.461512,38.35741,C,0.02
23,521.2,S6,0.18,0.8491845,-30.61636,C,0.02
24,521.88,S6,0,0.8993371,-52.53504, ,0
24,521.9,S6,0.02,1.414942,25.78025,B,0
24,521.92,S6,0.04,0.5774122,-41.8765,C,0.02
24,521.94,S6,0.06,0.7958283,10.9208,B,0
24,521.96,S6,0.08,0.2572523,-26.9288,C,0.02
24,521.98,S6,0.09999999,0.2705058,0.662677,B,0
24,522,S6,0.12,0.3105181,2.000613,C,0.02
24,522.02,S6,0.14,0.07555399,-11.74821,C,0.02
24,522.04,S6,0.16,0.7904269,35.74365,B,0
24,522.06,S6,0.18,0.6337045,-7.836119,C,0.02
24,522.08,S6,0.2,0.973634,16.99647,C,0.02
24,522.1,S6,0.22,0.422513,-27.55605,C,0.02
25,536.72,S6,0,1.410839,37.3721, ,0
25,536.74,S6,0.02,0.7758692,-31.74851, ,0
25,536.76,S6,0.04,0.8726104,4.837063,B,0
25,536.78,S6,0.06,0.503791,-18.44097,C,0.02
25,536.8,S6,0.08,0.09570962,-20.40407,B,0
25,536.82,S6,0.09999999,0.275282,8.978618,B,0.02
25,536.84,S6,0.12,0.1602167,-5.753263,C,0.04
25,536.86,S6,0.14,0.09858334,-3.081668,C,0.04
25,536.88,S6,0.16,0.4296434,16.55301,C,0.04
25,536.9,S6,0.18,0.7687762,16.95664,C,0.04
25,536.92,S6,0.2,0.9192773,7.525054,C,0.04
25,536.94,S6,0.22,3.11502E-05,-45.96231,C,0.04
26,537.6,S6,0,0.770459,-44.06015, ,0
26,537.62,S6,0.02,0.7337001,-1.837945,B,0
26,537.64,S6,0.04,0.7459538,0.6126851,C,0.02
26,537.66,S6,0.06,0.4595185,-14.32176,C,0.02
26,537.68,S6,0.08,0.6568781,9.86798,B,0
26,537.7,S6,0.09999999,0.2151476,-22.08653,C,0.02
26,537.72,S6,0.12,0.1245455,-4.530101,B,0
26,537.74,S6,0.14,0.3195475,9.750098,C,0.02
26,537.76,S6,0.16,0.4078751,4.416379,C,0.02
26,537.78,S6,0.18,0.1352446,-13.63153,C,0.02
26,537.8,S6,0.2,0.3192602,9.200783,B,0
26,537.82,S6,0.22,0.8653982,27.3069,C,0.02
26,537.84,S6,0.24,0.5345304,-16.54339,C,0.02
26,537.86,S6,0.26,0.8583233,16.18964,B,0
27,576.4,S6,0,0.9800924,23.66969, ,0.02
27,576.42,S6,0.02,0.4679006,-25.60959, ,0.02
27,576.44,S6,0.04,0.9251687,22.86341,B,0
27,576.46,S6,0.06,0.1408141,-39.21773,C,0.02
27,576.48,S6,0.08,0.2930593,7.612264,B,0
27,576.5,S6,0.09999999,0.3080369,0.7488772,C,0.02
27,576.52,S6,0.12,0.6897166,19.08399,C,0.02
27,576.54,S6,0.14,1.113138,21.17107,C,0.02
28,577.12,S6,0,1.923186,39.77824, ,0.02
28,577.14,S6,0.02,1.072895,-42.51457, ,0.02
28,577.16,S6,0.04,0.8584489,-10.72229,B,0
28,577.18,S6,0.06,0.4650949,-19.6677,C,0.02
28,577.2,S6,0.08,0.5303416,3.262335,B,0
28,577.22,S6,0.09999999,0.2702458,-13.00479,C,0.02
28,577.24,S6,0.12,0.4025162,6.613522,B,0
28,577.26,S6,0.14,0.4598331,2.865847,C,0.02
28,577.28,S6,0.16,0.6975384,11.88526,C,0.02
28,577.3,S6,0.18,1.001084,15.17726,C,0.02
28,577.32,S6,0.2,0.8420269,-7.952833,C,0.02
29,609.88,S6,0,1.263401,29.41748, ,0.02
29,609.9,S6,0.02,0.5528891,-35.52557, ,0.02
29,609.92,S6,0.04,0.5612363,0.4173577,B,0
29,609.94,S6,0.06,0.6710721,5.49179,C,0.02
29,609.96,S6,0.08,0.2038011,-23.36355,C,0.02
29,609.98,S6,0.09999999,0.5983588,19.72788,B,0
29,610,S6,0.12,0.1029372,-24.77108,C,0.02
29,610.02,S6,0.14,0.06457552,-1.918085,B,0
29,610.04,S6,0.16,0.2217243,7.857437,B,0.02
29,610.06,S6,0.18,0.1974179,-1.215319,C,0.04
29,610.08,S6,0.2,0.6107723,20.66772,C,0.04
29,610.1,S6,0.22,0.816021,10.26244,C,0.04
29,610.12,S6,0.24,0.8487024,1.634073,C,0.04
30,610.72,S6,0,0.6347418,-54.17741, ,0.04
30,610.74,S6,0.02,0.6644319,1.484501,B,0
30,610.76,S6,0.04,0.6978261,1.669711,C,0.02
30,610.78,S6,0.06,0.4545349,-12.16456,C,0.02
30,610.8,S6,0.08,0.6948648,12.01649,B,0
30,610.82,S6,0.09999999,0.2157795,-23.95427,C,0.02
30,610.84,S6,0.12,0.1936021,-1.108867,B,0
30,610.86,S6,0.14,0.03430303,-7.964954,C,0.02
30,610.88,S6,0.16,0.6313658,29.85314,C,0.02
30,610.9,S6,0.18,0.1626201,-23.43728,C,0.02
30,610.92,S6,0.2,0.4047314,12.10557,B,0
30,610.94,S6,0.22,0.537568,6.641829,C,0.02
30,610.96,S6,0.24,0.7530866,10.77593,C,0.02
31,611.58,S6,0,0.536212,-33.5659, ,0.02
31,611.6,S6,0.02,0.4951359,-2.053805,B,0
31,611.62,S6,0.04,0.7704604,13.76622,C,0.02
31,611.64,S6,0.06,0.1838647,-29.32978,C,0.02
31,611.66,S6,0.08,0.3945678,10.53515,B,0
31,611.68,S6,0.09999999,0.1582354,-11.81662,C,0.02
31,611.7,S6,0.12,0.08400676,-3.71143,B,0
31,611.72,S6,0.14,0.08615533,0.1074288,B,0.02
31,611.74,S6,0.16,0.0600735,-1.304092,B,0.04
32,612.44,S6,0,1.542349,38.46929, ,0.06
32,612.46,S6,0.02,0.7878345,-37.72574, ,0.06
32,612.48,S6,0.04,0.7743297,-0.6752402,B,0
32,612.5,S6,0.06,0.4001679,-18.70809,C,0.02
32,612.52,S6,0.08,0.6497266,12.47793,B,0
32,612.54,S6,0.09999999,0.3492485,-15.02391,C,0.02
32,612.56,S6,0.12,0.06905378,-14.00974,B,0
32,612.58,S6,0.14,0.1166903,2.381824,B,0.02
32,612.6,S6,0.16,0.283562,8.343586,C,0.04
32,612.62,S6,0.18,0.3471774,3.180769,C,0.04
32,612.64,S6,0.2,0.2724774,-3.735,C,0.04
32,612.66,S6,0.22,0.3937812,6.06519,C,0.04
32,612.68,S6,0.24,0.5522694,7.924412,C,0.04
32,612.7,S6,0.26,0.4376122,-5.732858,C,0.04
33,651.4,S6,0,0.4940458,-20.34033, ,0.04
33,651.42,S6,0.02,0.4512926,-2.13766,B,0
33,651.44,S6,0.04,0.9711307,25.9919,C,0.02
33,651.46,S6,0.06,0.4973581,-23.68863,C,0.02
33,651.48,S6,0.08,0.4597522,-1.880294,B,0
33,651.5,S6,0.09999999,0.3192609,-7.024569,C,0.02
33,651.52,S6,0.12,0.2118892,-5.368582,C,0.02
33,651.54,S6,0.14,0.2295229,0.8816816,C,0.02
33,651.56,S6,0.16,0.6634371,21.69571,C,0.02
33,651.58,S6,0.18,1.556503,44.65329,C,0.02
34,652.2,S6,0,1.475201,35.6427, ,0.02
34,652.22,S6,0.02,0.5076929,-48.37542, ,0.02
34,652.24,S6,0.04,0.5069901,-0.03513992,B,0
34,652.26,S6,0.06,0.5626665,2.78382,C,0.02
34,652.28,S6,0.08,0.1233659,-21.96503,C,0.02
34,652.3,S6,0.09999999,0.3061681,9.140112,B,0
34,652.32,S6,0.12,0.1708507,-6.765871,C,0.02
34,652.34,S6,0.14,0.1809426,0.5045958,C,0.02
34,652.36,S6,0.16,0.1997837,0.9420529,C,0.02
34,652.38,S6,0.18,0.5587357,17.9476,C,0.02
34,652.4,S6,0.2,0.3559428,-10.13965,C,0.02
34,652.42,S6,0.22,0.3393952,-0.8273795,B,0
35,653.06,S6,0,1.427672,27.05657, ,0.02
35,653.08,S6,0.02,0.6747208,-37.64758, ,0.02
35,653.1,S6,0.04,0.6576039,-0.8558482,B,0
35,653.12,S6,0.06,0.4770769,-9.02635,C,0.02
35,653.14,S6,0.08,0.1705257,-15.32756,C,0.02
35,653.16,S6,0.09999999,0.1257175,-2.240411,B,0
35,653.18,S6,0.12,0.07223198,-2.674276,C,0.02
35,653.2,S6,0.14,0.2569115,9.233978,C,0.02
35,653.22,S6,0.16,0.5768084,15.99484,C,0.02
35,653.24,S6,0.18,0.4979201,-3.944417,C,0.02
36,653.88,S6,0,1.847515,46.22456, ,0.02
36,653.9,S6,0.02,0.7824368,-53.25389, ,0.02
36,653.92,S6,0.04,0.4235483,-17.94443,B,0
36,653.94,S6,0.06,0.4296779,0.3064796,C,0.02
36,653.96,S6,0.08,0.05261263,-18.85326,C,0.02
36,653.98,S6,0.09999999,0.2428429,9.511512,B,0
36,654,S6,0.12,0.1169139,-6.296449,C,0.02
36,654.02,S6,0.14,0.1296042,0.6345153,C,0.02
36,654.04,S6,0.16,0.1824636,2.642974,C,0.02
36,654.06,S6,0.18,0.1190456,-3.170902,C,0.02
36,654.08,S6,0.2,0.2750296,7.799201,C,0.02
36,654.1,S6,0.22,0.1606899,-5.716987,C,0.02
36,654.12,S6,0.24,0.4887916,16.40508,C,0.02
36,654.14,S6,0.26,0.1902335,-14.92791,C,0.02
36,654.16,S6,0.28,1.083166,44.6466,B,0
37,654.82,S6,0,0.7369785,-40.99099, ,0.02
37,654.84,S6,0.02,1.218174,24.05977,B,0
37,654.86,S6,0.04,0.2675108,-47.53315,C,0.02
37,654.88,S6,0.06,0.6407298,18.66095,B,0
37,654.9,S6,0.08,0.3597178,-14.0506,C,0.02
37,654.92,S6,0.09999999,0.172462,-9.362793,B,0
37,654.94,S6,0.12,0.4783197,15.29289,C,0.02
37,654.96,S6,0.14,0.295643,-9.133837,C,0.02
37,654.98,S6,0.16,0.2724047,-1.161915,C,0.02
37,655,S6,0.18,0.413119,7.035719,C,0.02
37,655.02,S6,0.2,0.9390251,26.2953,C,0.02
37,655.04,S6,0.22,0.4947599,-22.21326,C,0.02
38,655.72,S6,0,0.6624149,-37.87046, ,0
38,655.74,S6,0.02,0.6673243,0.2454698,B,0
38,655.76,S6,0.04,1.005607,16.91413,C,0.02
38,655.78,S6,0.06,0.5125595,-24.65237,C,0.02
38,655.8,S6,0.08,0.1179647,-19.72974,B,0
38,655.82,S6,0.09999999,0.1329811,0.7508185,C,0.02
38,655.84,S6,0.12,0.4486478,15.78334,C,0.02
38,655.86,S6,0.14,0.1166375,-16.60052,C,0.02
38,655.88,S6,0.16,0.5143644,19.88634,B,0
38,655.9,S6,0.18,0.6348689,6.025228,C,0.02
38,655.92,S6,0.2,0.6155478,-0.9660572,C,0.02
39,656.58,S6,0,1.395493,28.15554, ,0.02
39,656.6,S6,0.02,0.7029971,-34.62481, ,0.02
39,656.62,S6,0.04,1.014381,15.5692,B,0
39,656.64,S6,0.06,0.4260701,-29.41555,C,0.02
39,656.66,S6,0.08,0.7728051,17.33675,B,0
39,656.68,S6,0.09999999,0.3164617,-22.81717,C,0.02
39,656.7,S6,0.12,0.611226,14.73822,B,0
39,656.72,S6,0.14,0.1759138,-21.76561,C,0.02
39,656.74,S6,0.16,0.5414642,18.27752,B,0
39,656.76,S6,0.18,0.918595,18.85654,C,0.02
39,656.78,S6,0.2,0.8650809,-2.675703,C,0.02
40,657.54,S6,0,0.4267974,-22.06588, ,0.02
40,657.56,S6,0.02,0.2185685,-10.41145,B,0
40,657.58,S6,0.04,0.4829212,13.21764,C,0.02
40,657.6,S6,0.06,0.2379011,-12.251,C,0.02
40,657.62,S6,0.08,0.4900594,12.60791,B,0
40,657.64,S6,0.09999999,0.1523047,-16.88773,C,0.02
40,657.66,S6,0.12,0.3488669,9.828109,B,0
40,657.68,S6,0.14,0.06601505,-14.14259,C,0.02
40,657.7,S6,0.16,0.09640568,1.519532,B,0
40,657.72,S6,0.18,0.1627725,3.318343,B,0.02
40,657.74,S6,0.2,0.1364578,-1.315737,C,0.04
40,657.76,S6,0.22,0.4710498,16.7296,C,0.04
40,657.78,S6,0.24,0.3462315,-6.240915,C,0.04
40,657.8,S6,0.26,1.368554,51.11615,C,0.04
41,658.56,S6,0,0.5308049,-3.874532, ,0.04
41,658.58,S6,0.02,0.7438524,10.65238, ,0.04
41,658.6,S6,0.04,0.4530557,-14.53984, ,0.04
41,658.62,S6,0.06,0.9261233,23.65338,B,0
41,658.64,S6,0.08,0.2813115,-32.24059,C,0.02
41,658.66,S6,0.09999999,0.7040718,21.13801,B,0
41,658.68,S6,0.12,0.09093542,-30.65682,C,0.02
41,658.7,S6,0.14,0.2463776,7.772107,B,0
41,658.72,S6,0.16,0.04710741,-9.963508,C,0.02
41,658.74,S6,0.18,0.02959562,-0.8755897,C,0.02
41,658.76,S6,0.2,0.3062227,13.83136,C,0.02
41,658.78,S6,0.22,0.2675848,-1.931894,C,0.02
41,658.8,S6,0.24,0.704864,21.86396,C,0.02
41,658.82,S6,0.26,0.4322173,-13.63233,C,0.02
42,659.62,S6,0,1.164368,16.40984, ,0
42,659.64,S6,0.02,1.032383E-05,-58.21787, ,0
42,659.66,S6,0.04,0.6955521,34.77709,B,0
42,659.68,S6,0.06,0.2105619,-24.24951,C,0.02
42,659.7,S6,0.08,0.4745978,13.2018,B,0
42,659.72,S6,0.09999999,0.27483,-9.988392,C,0.02
42,659.74,S6,0.12,0.1957994,-3.951532,C,0.02
42,659.76,S6,0.14,0.4261482,11.51744,C,0.02
42,659.78,S6,0.16,0.1617308,-13.22087,C,0.02
42,659.8,S6,0.18,0.2296876,3.397842,B,0
42,659.82,S6,0.2,0.4382142,10.42633,C,0.02
42,659.84,S6,0.22,0.7305526,14.61692,C,0.02
42,659.86,S6,0.24,0.6993061,-1.562324,C,0.02
43,660.56,S6,0,1.505402,37.73069, ,0.02
43,660.58,S6,0.02,0.7427253,-38.13385, ,0.02
43,660.6,S6,0.04,0.6111609,-6.578222,B,0
43,660.62,S6,0.06,0.7678275,7.833329,C,0.02
43,660.64,S6,0.08,0.08095825,-34.34346,C,0.02
