Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
6,159.3,S7,0.28,0.03792406,1.021142,C,0.04
6,159.32,S7,0.3,0.0254108,-0.6256627,C,0.04
6,159.34,S7,0.32,0.04612749,1.035835,C,0.04
6,159.36,S7,0.34,0.04136317,-0.2382163,C,0.04
6,159.38,S7,0.36,0.07818987,1.841335,C,0.04
6,159.4,S7,0.38,0.0377701,-2.020989,C,0.04
6,159.42,S7,0.4,0.03344065,-0.2164723,C,0.04
6,159.44,S7,0.42,0.066424,1.649167,C,0.04
6,159.46,S7,0.4400001,0.03447694,-1.597353,C,0.04
6,159.48,S7,0.4600001,0.07593887,2.073096,C,0.04
6,159.5,S7,0.4800001,0.04208639,-1.692624,C,0.04
6,159.52,S7,0.5000001,0.077236,1.757481,C,0.04
6,159.54,S7,0.52,0.03778238,-1.972681,C,0.04
6,159.56,S7,0.54,0.0351969,-0.1292737,C,0.04
6,159.58,S7,0.56,0.05071634,0.7759717,C,0.04
6,159.6,S7,0.58,0.02456284,-1.307675,C,0.04
6,159.62,S7,0.6,0.09144124,3.34392,C,0.04
6,159.64,S7,0.6199999,0.04324955,-2.409584,C,0.04
6,159.66,S7,0.6399999,0.09345437,2.510241,C,0.04
6,159.68,S7,0.6599999,0.05911398,-1.717019,C,0.04
6,159.7,S7,0.6799999,0.1106434,2.576471,C,0.04
6,159.72,S7,0.6999999,0.04932616,-3.065862,C,0.04
6,159.74,S7,0.7199998,0.05546724,0.3070545,C,0.04
6,159.76,S7,0.7399998,0.09237715,1.845495,C,0.04
6,159.78,S7,0.7599998,0.04043341,-2.597187,C,0.04
6,159.8,S7,0.7799998,0.08230942,2.093801,C,0.04
6,159.82,S7,0.7999998,0.1014907,0.9590641,C,0.04
6,159.84,S7,0.8199998,0.1829732,4.074123,C,0.04
6,159.86,S7,0.8399997,0.0826788,-5.014718,C,0.04
6,159.88,S7,0.8599997,0.1551161,3.621863,C,0.04
6,159.9,S7,0.8799997,0.2221616,3.352278,C,0.04
6,159.92,S7,0.8999997,0.1897663,-1.619766,C,0.04
6,159.94,S7,0.9199997,0.8178138,31.40238,C,0.04
7,160.68,S7,0,0.67081,-47.38688, ,0.04
7,160.7,S7,0.02,1.268937,29.90635,B,0
7,160.72,S7,0.04,0.2261888,-52.13741,C,0.02
7,160.74,S7,0.06,0.2200341,-0.3077358,B,0
7,160.76,S7,0.08,0.1846308,-1.770164,B,0.02
7,160.78,S7,0.09999999,0.1745722,-0.5029321,B,0.04
8,184.4,S7,0,1.028253,15.50238, ,0.06
8,184.42,S7,0.02,0.5136483,-25.73025, ,0.06
8,184.44,S7,0.04,0.3616808,-7.598373,B,0
8,184.46,S7,0.06,0.2305072,-6.55868,C,0.02
8,184.48,S7,0.08,0.2346693,0.2081029,C,0.02
8,184.5,S7,0.09999999,0.06790435,-8.338246,C,0.02
8,184.52,S7,0.12,0.1652153,4.865549,B,0
8,184.54,S7,0.14,0.1168029,-2.420624,B,0.02
8,184.56,S7,0.16,0.02334655,-4.672815,B,0.04
9,185.78,S7,0,0.5338228,-35.5537, ,0.06
9,185.8,S7,0.02,1.120802,29.34895,B,0
9,185.82,S7,0.04,0.5180526,-30.13745,C,0.02
9,185.84,S7,0.06,0.532536,0.7241666,B,0
9,185.86,S7,0.08,0.1475129,-19.25116,C,0.02
9,185.88,S7,0.09999999,0.1990622,2.577464,B,0
9,185.9,S7,0.12,0.06996547,-6.454834,B,0.02
9,185.92,S7,0.14,0.117339,2.368675,B,0.04
10,187.16,S7,0,1.363652,25.50222, ,0.06
10,187.18,S7,0.02,0.4850381,-43.9307, ,0.06
10,187.2,S7,0.04,0.1805428,-15.22477,B,0
10,187.22,S7,0.06,0.5143064,16.68818,B,0.02
10,187.24,S7,0.08,0.05321451,-23.0546,C,0.04
10,187.26,S7,0.09999999,0.05891218,0.2848839,B,0
10,187.28,S7,0.12,0.08048797,1.078789,B,0.02
10,187.3,S7,0.14,0.05876014,-1.086392,B,0.04
11,199.5,S7,0,0.6364027,-51.13493, ,0.06
11,199.52,S7,0.02,0.7935575,7.857743,B,0
11,199.54,S7,0.04,1.23757,22.2006,C,0.02
11,199.56,S7,0.06,0.262406,-48.75818,C,0.02
11,199.58,S7,0.08,0.2006095,-3.089825,B,0
11,199.6,S7,0.09999999,0.127215,-3.669723,B,0.02
11,199.62,S7,0.12,0.1204624,-0.3376309,B,0.04
12,200.8,S7,0,1.272623,24.64817, ,0.06
12,200.82,S7,0.02,0.1742277,-54.91978, ,0.06
12,200.84,S7,0.04,0.4719582,14.88653,B,0
12,200.86,S7,0.06,0.1205957,-17.56812,C,0.02
12,200.88,S7,0.08,0.1608451,2.01247,B,0
12,200.9,S7,0.09999999,0.2138371,2.6496,B,0.02
12,200.92,S7,0.12,0.049139,-8.234908,B,0.04
13,202.06,S7,0,0.7752942,2.980808, ,0.06
13,202.08,S7,0.02,1.094162,15.94337, ,0.06
13,202.1,S7,0.04,0.4265125,-33.38245, ,0.06
13,202.12,S7,0.06,0.2062971,-11.01077,B,0
13,202.14,S7,0.08,0.1477022,-2.929744,B,0.02
13,202.16,S7,0.09999999,0.1284413,-0.9630479,B,0.04
14,265.38,S7,0,1.055399,25.3132, ,0.06
14,265.4,S7,0.02,0.5231008,-26.61491, ,0.06
14,265.42,S7,0.04,0.3901296,-6.648559,B,0
14,265.44,S7,0.06,0.5814265,9.564844,C,0.02
14,265.46,S7,0.08,0.2172949,-18.20658,C,0.02
14,265.48,S7,0.09999999,0.1957719,-1.076149,B,0
14,265.5,S7,0.12,0.04295663,-7.640765,B,0.02
14,265.52,S7,0.14,0.062432,0.9737687,B,0.04
15,269.52,S7,0,1.011477,23.87212, ,0.06
15,269.54,S7,0.02,0.4828004,-26.43384, ,0.06
15,269.56,S7,0.04,0.4412399,-2.078024,B,0
15,269.58,S7,0.06,0.2702474,-8.549624,C,0.02
15,269.6,S7,0.08,0.2578067,-0.6220356,B,0
15,269.62,S7,0.09999999,0.1413316,-5.823758,C,0.02
15,269.64,S7,0.12,0.1071857,-1.707292,C,0.02
15,269.66,S7,0.14,0.1987168,4.576555,C,0.02
15,269.68,S7,0.16,0.1042666,-4.722512,C,0.02
15,269.7,S7,0.18,0.1678591,3.179627,C,0.02
15,269.72,S7,0.2,0.02601501,-7.092206,C,0.02
15,269.74,S7,0.22,0.0186848,-0.3665105,B,0
15,269.76,S7,0.24,0.0158273,-0.1428749,B,0.02
15,269.78,S7,0.26,0.01321179,-0.1307757,B,0.04
16,270.84,S7,0,1.205953,26.64144, ,0.06
16,270.86,S7,0.02,0.5951489,-30.54021, ,0.06
16,270.88,S7,0.04,1.086796,24.58234,B,0
16,270.9,S7,0.06,0.3292812,-37.87572,C,0.02
16,270.92,S7,0.08,0.33353,0.2124414,B,0
16,270.94,S7,0.09999999,0.4578192,6.214459,C,0.02
16,270.96,S7,0.12,0.1248481,-16.64856,C,0.02
16,270.98,S7,0.14,0.06807939,-2.838434,B,0
16,271,S7,0.16,0.09190714,1.191388,B,0.02
16,271.02,S7,0.18,0.1906212,4.935705,B,0.04
17,272.06,S7,0,1.033379,19.64531, ,0.06
17,272.08,S7,0.02,0.2711206,-38.11291, ,0.06
17,272.1,S7,0.04,0.2892975,0.9088427,B,0
17,272.12,S7,0.06,0.5229855,11.6844,C,0.02
17,272.14,S7,0.08,0.08270629,-22.01396,C,0.02
17,272.16,S7,0.09999999,0.2681459,9.271983,B,0
17,272.18,S7,0.12,0.06786427,-10.01408,C,0.02
17,272.2,S7,0.14,0.07172184,0.1928788,B,0
17,272.22,S7,0.16,0.08037566,0.4326906,B,0.02
17,272.24,S7,0.18,0.03832237,-2.102664,B,0.04
18,273.34,S7,0,1.217005,29.49693, ,0.06
18,273.36,S7,0.02,0.4328733,-39.20658, ,0.06
18,273.38,S7,0.04,0.7770452,17.20859,B,0
18,273.4,S7,0.06,0.3214318,-22.78067,C,0.02
18,273.42,S7,0.08,0.1229262,-9.925278,B,0
18,273.44,S7,0.09999999,0.1222473,-0.03394447,B,0.02
18,273.46,S7,0.12,0.1906396,3.419614,B,0.04
19,274.54,S7,0,0.5305397,-46.77623, ,0.06
19,274.56,S7,0.02,0.5589274,1.419386,B,0
19,274.58,S7,0.04,0.372538,-9.319472,C,0.02
19,274.6,S7,0.06,0.1163606,-12.80887,B,0
19,274.62,S7,0.08,0.2399864,6.181291,B,0.02
19,274.64,S7,0.09999999,0.1134699,-6.325827,C,0.04
19,274.66,S7,0.12,0.1287885,0.7659316,C,0.04
19,274.68,S7,0.14,0.1314087,0.1310118,C,0.04
19,274.7,S7,0.16,0.146722,0.7656657,C,0.04
19,274.72,S7,0.18,0.06349453,-4.161375,C,0.04
19,274.74,S7,0.2,0.05291666,-0.5288938,C,0.04
19,274.76,S7,0.22,0.08702683,1.705509,C,0.04
19,274.78,S7,0.24,0.04968707,-1.866988,C,0.04
19,274.8,S7,0.26,0.05701527,0.3664103,C,0.04
19,274.82,S7,0.28,0.02263445,-1.719041,C,0.04
19,274.84,S7,0.3,0.007566584,-0.7533931,C,0.04
19,274.86,S7,0.32,0.01160891,0.2021165,C,0.04
19,274.88,S7,0.34,0.02040086,0.4395973,C,0.04
19,274.9,S7,0.36,0.01391087,-0.3244996,C,0.04
19,274.92,S7,0.38,0.03183666,0.8962896,C,0.04
19,274.94,S7,0.4,0.1016821,3.492272,C,0.04
19,274.96,S7,0.42,0.04647164,-2.760523,C,0.04
19,274.98,S7,0.4400001,0.1786937,6.611102,C,0.04
19,275,S7,0.4600001,0.277014,4.916014,C,0.04
20,278.9,S7,0,0.7290293,-44.52999, ,0.04
20,278.92,S7,0.02,1.253853,26.2412,B,0
20,278.94,S7,0.04,0.5515752,-35.1139,C,0.02
20,278.96,S7,0.06,0.6055698,2.699733,B,0
20,278.98,S7,0.08,0.4761281,-6.472087,C,0.02
20,279,S7,0.09999999,0.1007583,-18.76849,C,0.02
20,279.02,S7,0.12,0.1813189,4.028032,B,0
20,279.04,S7,0.14,0.1437105,-1.88042,B,0.02
20,279.06,S7,0.16,0.2272824,4.178593,B,0.04
21,281.56,S7,0,1.350981,43.22212, ,0.06
21,281.58,S7,0.02,0.7749359,-28.80225, ,0.06
21,281.6,S7,0.04,0.4140331,-18.04514,B,0
21,281.62,S7,0.06,0.05276673,-18.06332,C,0.02
21,281.64,S7,0.08,0.1236718,3.545252,B,0
21,281.66,S7,0.09999999,0.3000632,8.819573,B,0.02
21,281.68,S7,0.12,0.1029757,-9.854375,C,0.04
21,281.7,S7,0.14,0.2867199,9.187208,B,0
21,281.72,S7,0.16,0.1725475,-5.708617,C,0.02
21,281.74,S7,0.18,0.3652898,9.637115,C,0.02
21,281.76,S7,0.2,0.1723192,-9.64853,C,0.02
21,281.78,S7,0.22,0.1204944,-2.591242,B,0
21,281.8,S7,0.24,0.05960524,-3.044458,B,0.02
21,281.82,S7,0.26,0.04769301,-0.5956115,B,0.04
22,284.78,S7,0,1.625955,35.00637, ,0.06
22,284.8,S7,0.02,0.9968068,-31.4574, ,0.06
22,284.82,S7,0.04,0.4078089,-29.44989,B,0
22,284.84,S7,0.06,0.7500781,17.11346,C,0.02
22,284.86,S7,0.08,0.3296619,-21.02081,C,0.02
22,284.88,S7,0.09999999,0.3661331,1.823561,B,0
22,284.9,S7,0.12,0.1226584,-12.17374,C,0.02
22,284.92,S7,0.14,0.2394773,5.840947,B,0
22,284.94,S7,0.16,0.05145155,-9.401288,C,0.02
22,284.96,S7,0.18,0.03080057,-1.032549,B,0
22,284.98,S7,0.2,0.1942066,8.1703,B,0.02
22,285,S7,0.22,0.0965525,-4.882703,B,0.04
23,287.56,S7,0,0.3081017,-12.56184, ,0.06
23,287.58,S7,0.02,0.1018543,-10.31237,B,0
23,287.6,S7,0.04,0.1962295,4.718763,B,0.02
23,287.62,S7,0.06,0.1019634,-4.713307,B,0.04
24,288.86,S7,0,0.7585404,-60.96076, ,0.06
24,288.88,S7,0.02,1.30595,27.3705,B,0
24,288.9,S7,0.04,0.3803549,-46.27978,C,0.02
24,288.92,S7,0.06,0.5809621,10.03036,B,0
24,288.94,S7,0.08,0.1574885,-21.17368,C,0.02
24,288.96,S7,0.09999999,0.09331604,-3.208624,B,0
24,288.98,S7,0.12,0.3405163,12.36001,B,0.02
24,289,S7,0.14,0.1514034,-9.455647,C,0.04
24,289.02,S7,0.16,0.3794424,11.40195,B,0
24,289.04,S7,0.18,0.1230071,-12.82176,C,0.02
24,289.06,S7,0.2,0.1887807,3.28868,B,0
24,289.08,S7,0.22,0.04924129,-6.976971,B,0.02
24,289.1,S7,0.24,0.0759432,1.335096,B,0.04
25,292.66,S7,0,0.9052024,-55.00774, ,0.06
25,292.68,S7,0.02,0.7369871,-8.410767,B,0
25,292.7,S7,0.04,0.4611207,-13.79332,C,0.02
25,292.72,S7,0.06,0.4024982,-2.931123,B,0
25,292.74,S7,0.08,0.4786432,3.807247,C,0.02
25,292.76,S7,0.09999999,0.1896389,-14.45021,C,0.02
25,292.78,S7,0.12,0.0831246,-5.325716,B,0
25,292.8,S7,0.14,0.1703583,4.361686,B,0.02
25,292.82,S7,0.16,0.2019648,1.580322,B,0.04
26,295.74,S7,0,1.616855,41.09518, ,0.06
26,295.76,S7,0.02,0.5745575,-52.11488, ,0.06
26,295.78,S7,0.04,1.351335,38.83887,B,0
26,295.8,S7,0.06,0.4671887,-44.20732,C,0.02
26,295.82,S7,0.08,0.1123172,-17.74358,B,0
26,295.84,S7,0.09999999,0.1218491,0.4765976,B,0.02
26,295.86,S7,0.12,0.4037791,14.0965,B,0.04
27,301.2,S7,0,1.444848,31.5482, ,0.06
27,301.22,S7,0.02,0.6371835,-40.3832, ,0.06
27,301.24,S7,0.04,0.5635632,-3.681019,B,0
27,301.26,S7,0.06,0.06780364,-24.78798,C,0.02
27,301.28,S7,0.08,0.3116578,12.19271,B,0
27,301.3,S7,0.09999999,0.06281608,-12.44209,C,0.02
27,301.32,S7,0.12,0.08849894,1.284143,B,0
27,301.34,S7,0.14,0.1873059,4.940346,B,0.02
27,301.36,S7,0.16,0.1511753,-1.806528,B,0.04
28,302.64,S7,0,1.818168,44.88933, ,0.06
28,302.66,S7,0.02,0.7457153,-53.62263, ,0.06
28,302.68,S7,0.04,0.6043229,-7.069621,B,0
28,302.7,S7,0.06,0.5942659,-0.5028516,C,0.02
28,302.72,S7,0.08,0.2093271,-19.24694,C,0.02
28,302.74,S7,0.09999999,0.193071,-0.8128055,B,0
28,302.76,S7,0.12,0.2271135,1.702125,B,0.02
28,302.78,S7,0.14,0.3689476,7.091705,C,0.04
28,302.8,S7,0.16,0.1644966,-10.22255,C,0.04
28,302.82,S7,0.18,0.1451575,-0.9669527,B,0
28,302.84,S7,0.2,0.2827024,6.877246,B,0.02
28,302.86,S7,0.22,0.1007929,-9.09548,C,0.04
28,302.88,S7,0.24,0.1637479,3.147752,B,0
28,302.9,S7,0.26,0.05959992,-5.207398,B,0.02
28,302.92,S7,0.28,0.1189457,2.967289,B,0.04
29,305.64,S7,0,1.301041,32.28545, ,0.06
29,305.66,S7,0.02,0.6158807,-34.25804, ,0.06
29,305.68,S7,0.04,0.3457578,-13.50615,B,0
29,305.7,S7,0.06,0.5418844,9.806333,C,0.02
29,305.72,S7,0.08,0.1473072,-19.72886,C,0.02
29,305.74,S7,0.09999999,0.05363419,-4.683652,B,0
29,305.76,S7,0.12,0.07483209,1.059895,B,0.02
29,305.78,S7,0.14,0.1259376,2.555275,B,0.04
30,306.96,S7,0,1.148173,15.40151, ,0.06
30,306.98,S7,0.02,0.7148873,-21.66429, ,0.06
30,307,S7,0.04,0.6312001,-4.184356,B,0
30,307.02,S7,0.06,0.6696709,1.92354,C,0.02
30,307.04,S7,0.08,0.02919656,-32.02372,C,0.02
30,307.06,S7,0.09999999,0.05051671,1.066007,B,0
30,307.08,S7,0.12,0.02183773,-1.433949,B,0.02
30,307.1,S7,0.14,0.1012036,3.968295,B,0.04
31,311.28,S7,0,1.037207,5.827287, ,0.06
31,311.3,S7,0.02,0.5385508,-24.93282, ,0.06
31,311.32,S7,0.04,0.4836199,-2.746545,B,0
31,311.34,S7,0.06,0.7399932,12.81867,C,0.02
31,311.36,S7,0.08,0.3020113,-21.8991,C,0.02
31,311.38,S7,0.09999999,0.1982162,-5.189755,B,0
31,311.4,S7,0.12,0.1124582,-4.287899,B,0.02
31,311.42,S7,0.14,0.3988872,14.32145,B,0.04
32,312.6,S7,0,1.068133,25.44874, ,0.06
32,312.62,S7,0.02,0.6082126,-22.99602, ,0.06
32,312.64,S7,0.04,0.3443528,-13.19299,B,0
32,312.66,S7,0.06,0.5128337,8.424041,C,0.02
32,312.68,S7,0.08,0.1915958,-16.0619,C,0.02
32,312.7,S7,0.09999999,0.3222715,6.533787,B,0
32,312.72,S7,0.12,0.1685385,-7.686649,C,0.02
32,312.74,S7,0.14,0.03513032,-6.670411,B,0
32,312.76,S7,0.16,0.05483762,0.985365,B,0.02
32,312.78,S7,0.18,0.181918,6.354018,B,0.04
33,317.72,S7,0,0.616897,-30.041, ,0.06
33,317.74,S7,0.02,0.9468951,16.4999,B,0
33,317.76,S7,0.04,0.4620324,-24.24314,C,0.02
33,317.78,S7,0.06,0.5995005,6.873405,B,0
33,317.8,S7,0.08,0.3395951,-12.99527,C,0.02
33,317.82,S7,0.09999999,0.2558133,-4.189089,B,0
33,317.84,S7,0.12,0.1027634,-7.652496,C,0.02
33,317.86,S7,0.14,0.04918012,-2.679164,B,0
33,317.88,S7,0.16,0.2858401,11.833,B,0.02
33,317.9,S7,0.18,0.06576401,-11.0038,C,0.04
33,317.92,S7,0.2,0.1559376,4.508677,B,0
33,317.94,S7,0.22,0.1002063,-2.786563,B,0.02
33,317.96,S7,0.24,0.245542,7.266785,B,0.04
34,319.1,S7,0,0.752862,11.40292, ,0.06
34,319.12,S7,0.02,0.2034746,-27.46937, ,0.06
34,319.14,S7,0.04,0.2448365,2.068095,B,0
34,319.16,S7,0.06,0.5719582,16.35609,C,0.02
34,319.18,S7,0.08,0.01407441,-27.89419,C,0.02
34,319.2,S7,0.09999999,0.0215615,0.3743547,B,0
34,319.22,S7,0.12,0.03076044,0.4599471,B,0.02
34,319.24,S7,0.14,0.01331144,-0.8724499,B,0.04
35,321.96,S7,0,1.025349,29.37704, ,0.06
35,321.98,S7,0.02,0.2995777,-36.28857, ,0.06
35,322,S7,0.04,0.2868404,-0.6368652,B,0
35,322.02,S7,0.06,0.3562464,3.470297,C,0.02
35,322.04,S7,0.08,0.07958183,-13.83323,C,0.02
35,322.06,S7,0.09999999,0.06801305,-0.5784392,B,0
35,322.08,S7,0.12,0.02397403,-2.201951,B,0.02
35,322.1,S7,0.14,0.03295011,0.4488044,B,0.04
36,325.94,S7,0,0.7756797,-28.0957, ,0.06
36,325.96,S7,0.02,1.0084,11.63603,B,0
36,325.98,S7,0.04,0.3417979,-33.33011,C,0.02
36,326,S7,0.06,0.3762868,1.724441,B,0
36,326.02,S7,0.08,0.3766621,0.01876503,C,0.02
36,326.04,S7,0.09999999,0.1288566,-12.39028,C,0.02
36,326.06,S7,0.12,0.6686982,26.99208,B,0
36,326.08,S7,0.14,0.2741343,-19.7282,C,0.02
36,326.1,S7,0.16,0.1513731,-6.13806,B,0
36,326.12,S7,0.18,0.07079843,-4.028735,B,0.02
36,326.14,S7,0.2,0.1225953,2.589845,B,0.04
37,327.28,S7,0,1.344199,29.39523, ,0.06
37,327.3,S7,0.02,0.5866687,-37.87653, ,0.06
37,327.32,S7,0.04,0.4810427,-5.281296,B,0
37,327.34,S7,0.06,0.1108554,-18.50937,C,0.02
37,327.36,S7,0.08,0.1325724,1.08585,B,0
37,327.38,S7,0.09999999,0.2147961,4.111184,B,0.02
37,327.4,S7,0.12,0.04883253,-8.298178,B,0.04
38,331,S7,0,0.5027046,0.8786753, ,0.06
38,331.02,S7,0.02,0.8627009,17.99981, ,0.06
38,331.04,S7,0.04,0.4060462,-22.83274, ,0.06
38,331.06,S7,0.06,0.4021634,-0.1941413,B,0
38,331.08,S7,0.08,0.1460274,-12.8068,C,0.02
38,331.1,S7,0.09999999,0.1857495,1.986104,B,0
38,331.12,S7,0.12,0.1605236,-1.261291,B,0.02
38,331.14,S7,0.14,0.1978931,1.868471,B,0.04
39,332.36,S7,0,0.9152575,10.76096, ,0.06
39,332.38,S7,0.02,1.239347,16.20445, ,0.06
39,332.4,S7,0.04,0,-61.96733, ,0.06
39,332.42,S7,0.06,0.01707576,0.8537881,B,0
39,332.44,S7,0.08,0.05834091,2.063257,B,0.02
39,332.46,S7,0.09999999,0.06523898,0.3449038,B,0.04
40,347.1,S7,0,0.9425731,22.34263, ,0.06
40,347.12,S7,0.02,0.5379925,-20.22903, ,0.06
40,347.14,S7,0.04,0.1288539,-20.45693,B,0
40,347.16,S7,0.06,0.04579299,-4.153047,B,0.02
40,347.18,S7,0.08,0.08620824,2.020762,B,0.04
41,348.28,S7,0,1.749583,38.24618, ,0.06
41,348.3,S7,0.02,0.6485572,-55.05128, ,0.06
41,348.32,S7,0.04,0.4281794,-11.01889,B,0
41,348.34,S7,0.06,0.5585251,6.517285,C,0.02
41,348.36,S7,0.08,0.07746909,-24.0528,C,0.02
41,348.38,S7,0.09999999,0.2448586,8.369475,B,0
41,348.4,S7,0.12,0.05544049,-9.470905,C,0.02
41,348.42,S7,0.14,0.1593551,5.195729,B,0
41,348.44,S7,0.16,0.1344144,-1.247033,B,0.02
41,348.46,S7,0.18,0.1180124,-0.8201018,B,0.04
42,359.66,S7,0,1.18436,34.4045, ,0.06
42,359.68,S7,0.02,0.3813384,-40.1511, ,0.06
42,359.7,S7,0.04,0.5070735,6.286751,B,0
42,359.72,S7,0.06,0.09599325,-20.55401,C,0.02
42,359.74,S7,0.08,0.121093,1.254988,B,0
42,359.76,S7,0.09999999,0.09131708,-1.488797,B,0.02
42,359.78,S7,0.12,0.09764278,0.316285,B,0.04
43,361,S7,0,1.291462,38.64852, ,0.06
43,361.02,S7,0.02,0.4660412,-41.27105, ,0.06
43,361.04,S7,0.04,0.5450711,3.951494,B,0
43,361.06,S7,0.06,0.1676426,-18.87143,C,0.02
43,361.08,S7,0.08,0.06896148,-4.934055,B,0
43,361.1,S7,0.09999999,0.1089537,1.999612,B,0.02
43,361.12,S7,0.12,0.05381842,-2.756765,B,0.04
44,363.86,S7,0,0.3813006,-24.30694, ,0.06
44,363.88,S7,0.02,0.3683164,-0.6492138,B,0
44,363.9,S7,0.04,0.6244881,12.80859,C,0.02
44,363.92,S7,0.06,0.3239405,-15.02738,C,0.02
44,363.94,S7,0.08,0.119605,-10.21678,B,0
44,363.96,S7,0.09999999,0.0514417,-3.408163,B,0.02
44,363.98,S7,0.12,0.04399702,-0.3722342,B,0.04


45,410.04,S7,0,2.261384,58.33363, ,0.06
45,410.06,S7,0.02,1.100732,-58.03264, ,0.06
45,410.08,S7,0.04,1.059995,-2.03684,B,0
46,410.46,S7,0,1.709251,37.73533, ,0.02
46,410.48,S7,0.02,0.8292963,-43.99775, ,0.02
46,410.5,S7,0.04,1.736816,45.37601,B,0
47,410.82,S7,0,1.669014,33.88757, ,0.02
47,410.84,S7,0.02,0.8706861,-39.9164, ,0.02
47,410.86,S7,0.04,1.592249,36.07813,B,0
48,411.2,S7,0,1.028447,-42.70263, ,0.02
48,411.22,S7,0.02,0.9073668,-6.054005,B,0
49,411.58,S7,0,0.8474259,-8.52485, ,0.02
49,411.6,S7,0.02,2.125399,63.89867,B,0
50,411.96,S7,0,1.681124,24.84312, ,0.02
50,411.98,S7,0.02,1.212176,-23.44741, ,0.02
51,412.3,S7,0,1.212118,-20.58121, ,0
51,412.32,S7,0.02,1.865243,32.6563,B,0
52,412.68,S7,0,1.403535,20.24931, ,0.02
53,413.04,S7,0,2.619971,98.19148, ,0.02
54,413.4,S7,0,1.174239,-67.98986, ,0.02
55,413.78,S7,0,2.013093,54.05198, ,0
55,413.8,S7,0.02,1.039878,-48.66076, ,0
55,413.82,S7,0.04,1.865275,41.26982,B,0
56,414.14,S7,0,2.662643,127.9874, ,0.02
56,414.16,S7,0.02,0.9168567,-87.28934, ,0.02
57,431.46,S7,0,1.577276,40.20161, ,0
57,431.48,S7,0.02,0.8384696,-36.94033, ,0
57,431.5,S7,0.04,1.736895,44.92125,B,0
57,431.52,S7,0.06,0.5684572,-58.42187,C,0.02
58,431.82,S7,0,1.126233,37.56532, ,0
58,431.84,S7,0.02,0.5315418,-29.73455, ,0
59,432.22,S7,0,0.6425064,6.930676, ,0
59,432.24,S7,0.02,1.139536,24.85147, ,0
