Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,-0.1756628,0.9155217,0.5029035,-22.18904,0,magicTap,4,-1,-0.03054185,1.114778,-0.06984806,-0.1317989,0.01106407,-0.01562999,-0.1513567,0.8884511,0.4553394
1,-0.1756628,0.9155217,0.5029035,0,0,magicTap,4,-1,-0.02990201,1.115207,-0.06978178,-0.1328449,0.01396359,-0.01514058,-0.1513567,0.8884511,0.4553394
1,-0.175977,0.9152448,0.5055032,6.583088,0.1316618,magicTap,4,-1,-0.02985144,1.115148,-0.06973362,-0.1325855,0.01341361,-0.01420184,-0.1518829,0.8891213,0.4583321
1,-0.1746413,0.914544,0.4974766,13.83467,0.4083551,magicTap,4,-1,-0.02948582,1.115348,-0.06964111,-0.1328072,0.01499358,-0.0142249,-0.1496106,0.8880272,0.4506416
1,-0.1753122,0.9141132,0.498559,-17.05689,0.06721738,magicTap,4,-1,-0.0293082,1.115442,-0.06957483,-0.1324901,0.01547385,-0.01435942,-0.1509472,0.88832,0.4514918
1,-0.1751546,0.9139822,0.4987259,-2.700103,0.01321533,magicTap,4,-1,-0.02911608,1.115585,-0.06950808,-0.1328504,0.01573503,-0.01385503,-0.1515885,0.8882951,0.4513283
1,-0.175157,0.9139817,0.4987302,-0.6484172,0.0002469831,magicTap,4,-1,-0.02876801,1.115875,-0.06941366,-0.1332142,0.01629995,-0.0129889,-0.1515901,0.8882936,0.4513321
1,-0.1760009,0.9136183,0.5000043,3.914921,0.0785454,magicTap,4,-1,-0.02788569,1.116665,-0.06935453,-0.133921,0.01798453,-0.01257371,-0.1524921,0.8879337,0.4524612
1,-0.1757105,0.9147283,0.500843,-0.3740821,0.07106376,magicTap,4,-1,-0.02723914,1.117417,-0.06930685,-0.1353952,0.0200084,-0.01230869,-0.1524976,0.8883632,0.4529529
1,-0.1752271,0.9156547,0.5016174,-0.301671,0.06503034,magicTap,4,-1,-0.02674462,1.118684,-0.06909132,-0.1368224,0.02187514,-0.0119097,-0.1526409,0.8894755,0.4537039
1,-0.1752271,0.9156547,0.5016174,-3.251517,0,magicTap,4,-1,-0.02548752,1.121321,-0.06861973,-0.1415848,0.02579389,-0.01016669,-0.1526409,0.8894755,0.4537039
1,-0.1748436,0.9156768,0.5020218,1.394276,0.02788552,magicTap,4,-1,-0.02485859,1.122703,-0.068398,-0.1435723,0.02797012,-0.009435434,-0.1522155,0.8897626,0.4539208
1,-0.1748683,0.9159081,0.5032301,1.68194,0.06152431,magicTap,4,-1,-0.02437634,1.123954,-0.06807804,-0.145231,0.03039136,-0.009309382,-0.1521315,0.8895804,0.4549937
1,-0.1743457,0.9152057,0.5039682,-0.2133079,0.05725816,magicTap,4,-1,-0.02361888,1.126559,-0.06710291,-0.1474925,0.03465008,-0.01082566,-0.1515724,0.8892487,0.4556961
1,-0.1738065,0.9174215,0.5051861,3.600141,0.129261,magicTap,4,-1,-0.02358481,1.128308,-0.06657839,-0.1482921,0.03707703,-0.01275876,-0.1508456,0.8910826,0.4571056
1,-0.1735262,0.9187957,0.5053825,-2.922459,0.07081179,magicTap,4,-1,-0.02331755,1.131455,-0.06521177,-0.1496612,0.04116512,-0.0145265,-0.1505232,0.8924962,0.4574742
1,-0.1704715,0.9220625,0.5075092,8.840278,0.2476173,magicTap,4,-1,-0.023103,1.133075,-0.06447124,-0.1500916,0.04267893,-0.01310153,-0.1475806,0.8959467,0.460238
1,-0.166016,0.9300271,0.5074348,10.43536,0.4563244,magicTap,4,-1,-0.02332876,1.134389,-0.06371498,-0.1499024,0.04395744,-0.01058308,-0.1430667,0.9030233,0.460578
1,-0.156728,0.9403992,0.5098372,12.5053,0.7064304,magicTap,4,-1,-0.02345204,1.137039,-0.06214952,-0.1510585,0.04693712,-0.008786021,-0.1344075,0.9134432,0.4631667
1,-0.1396431,0.9629081,0.5055375,36.13801,1.429191,magicTap,3,-1,-0.02353866,1.138584,-0.06113434,-0.1518756,0.04764571,-0.007038871,-0.1188174,0.9365454,0.459609
1,-0.1283237,0.9755376,0.5025411,-28.40364,0.8611177,magicTap,3,-1,-0.02376394,1.141778,-0.05905199,-0.1561939,0.04933961,-0.00437591,-0.1086028,0.9509794,0.4572988
1,-0.1022542,1.004731,0.510828,56.96057,2.000329,magicTap,3,-1,-0.02384806,1.142965,-0.05789471,-0.1581766,0.05009208,-0.002962916,-0.08656286,0.9931175,0.4730768
1,-0.07944719,1.040469,0.5169401,7.069111,2.141711,magicTap,3,-1,-0.0239819,1.14397,-0.05676508,-0.1599915,0.05023617,-0.002219766,-0.06460812,1.0272,0.4785414
1,-0.06436592,1.062537,0.5219784,-39.08763,1.359959,magicTap,3,-1,-0.02426323,1.146423,-0.05468845,-0.1624727,0.05132743,-0.000359132,-0.05101757,1.047011,0.4833698
1,-0.03785712,1.103136,0.509449,57.20189,2.503996,magicTap,2,18,-0.02461122,1.148613,-0.05260277,-0.1650266,0.05148171,0.0009037355,-0.02729905,1.083299,0.4710078
1,0.00595399,1.166556,0.5336404,76.7715,4.039426,magicTap,3,-1,-0.0247399,1.149628,-0.05155993,-0.16675,0.05118835,0.002068958,0.01303173,1.140017,0.4975023
1,0.01698168,1.183197,0.5365801,-151.5249,1.008929,magicTap,3,-1,-0.02488955,1.1506,-0.05050802,-0.1685972,0.05074067,0.003312505,0.02330211,1.154547,0.5011063
1,0.02213359,1.209739,0.5323105,17.98475,1.368624,magicTap,3,-1,-0.02510919,1.152024,-0.04850578,-0.1717358,0.05023142,0.004486687,0.02577465,1.178684,0.4972339
1,0.04443277,1.253909,0.5255165,56.42877,2.4972,magicTap,3,-1,-0.02513298,1.152554,-0.04751968,-0.1734262,0.0497485,0.005271801,0.04398215,1.217863,0.4911909
1,0.05721623,1.27671,0.5230622,-59.22287,1.312742,magicTap,3,-1,-0.02527571,1.154262,-0.04544258,-0.1767935,0.0484928,0.006283961,0.05490879,1.236951,0.4892211
1,0.07619397,1.294012,0.531899,2.259064,1.357924,magicTap,1,3,-0.02530174,1.154898,-0.04442739,-0.1781139,0.048016,0.004980339,0.07153255,1.249855,0.4990759
1,0.08522698,1.305893,0.5337615,-30.29423,0.7520391,magicTap,1,3,-0.02524401,1.15592,-0.04253387,-0.180511,0.04770764,0.004543642,0.07909608,1.258763,0.5018735
1,0.08905059,1.311002,0.5352368,-21.22782,0.3274828,magicTap,1,3,-0.02514002,1.155895,-0.04171896,-0.1799245,0.04711685,0.005063812,0.08323789,1.262364,0.5034461
1,0.09115037,1.311523,0.5338192,-9.907517,0.1293325,magicTap,1,3,-0.02514002,1.155895,-0.04171896,-0.1799245,0.04711685,0.005063812,0.08567336,1.261322,0.501296
1,0.09115037,1.311523,0.5338192,-6.466623,0,magicTap,1,3,-0.02518974,1.156907,-0.03911543,-0.1801575,0.04567256,0.004300685,0.08567336,1.261322,0.501296
1,0.09367365,1.307578,0.5346985,11.91169,0.2382337,magicTap,1,3,-0.02522579,1.15717,-0.03826618,-0.1800322,0.0449915,0.003946644,0.08966334,1.255091,0.4978056
1,0.0973442,1.308033,0.5331087,-1.847173,0.2012902,magicTap,1,3,-0.02497359,1.157007,-0.03692722,-0.1788447,0.04363848,0.002763123,0.09372038,1.254586,0.495575
1,0.1007303,1.312226,0.530067,5.406967,0.3094296,magicTap,1,3,-0.02486718,1.156955,-0.03629112,-0.1776126,0.04330421,0.002009313,0.09775168,1.256697,0.4933906
1,0.1006255,1.315799,0.5282292,-5.423159,0.2009664,magicTap,1,3,-0.02498206,1.156645,-0.03556633,-0.1756026,0.04220542,0.002501749,0.09828558,1.258324,0.4930086
1,0.1000481,1.319316,0.526124,0.300277,0.2069719,magicTap,1,3,-0.02528453,1.15617,-0.0342741,-0.1730643,0.04033112,0.001384681,0.09734727,1.260759,0.4926276
1,0.1010601,1.318432,0.5266948,-6.699282,0.0729863,magicTap,1,3,-0.0260555,1.155495,-0.03306246,-0.1684498,0.0362831,-0.001068421,0.09831199,1.259467,0.4931955
1,0.09735385,1.316863,0.5243206,8.032895,0.2336442,magicTap,1,3,-0.0260555,1.155495,-0.03306246,-0.1684498,0.0362831,-0.001068421,0.09619613,1.256083,0.4922609
1,0.09735385,1.316863,0.5243206,-11.68221,0,magicTap,1,3,-0.02771452,1.153448,-0.03091764,-0.1594348,0.02731655,-0.004201207,0.09619613,1.256083,0.4922609
1,0.09349381,1.317126,0.524075,9.691919,0.1938384,magicTap,1,3,-0.02848252,1.152955,-0.03032064,-0.1552811,0.02358234,-0.005348854,0.09396916,1.255016,0.4931078
1,0.09243129,1.317019,0.5237794,-6.92184,0.05540158,magicTap,1,3,-0.02919748,1.152379,-0.02976418,-0.1516495,0.01955906,-0.005981033,0.09307178,1.254367,0.493083
1,0.09153424,1.317208,0.5233626,-0.2529254,0.05034307,magicTap,1,3,-0.03092269,1.151443,-0.0285511,-0.1454725,0.01071805,-0.004879077,0.09220105,1.253953,0.4930019
1,0.09006598,1.315913,0.5262232,6.148682,0.1733167,magicTap,1,3,-0.03184326,1.150967,-0.02807474,-0.1428219,0.006909686,-0.005167845,0.09078029,1.252649,0.4954481
1,0.08970824,1.315366,0.5272861,-5.546666,0.06238339,magicTap,1,3,-0.03376189,1.149666,-0.02737284,-0.136924,-3.291814E-05,-0.00601618,0.09019008,1.252311,0.4963346
1,0.08737058,1.316032,0.5263014,3.437599,0.1311354,magicTap,1,3,-0.03468932,1.149197,-0.02703428,-0.1341119,-0.003587069,-0.006145504,0.08800855,1.252321,0.4959726
1,0.08633497,1.315993,0.525588,-3.411408,0.0629072,magicTap,1,3,-0.0363991,1.148623,-0.02654409,-0.1293211,-0.01056419,-0.004293636,0.08707453,1.251982,0.495399
1,0.08494955,1.316101,0.5269375,1.697187,0.09685095,magicTap,1,3,-0.03720373,1.148355,-0.02637243,-0.127915,-0.01368659,-0.002864883,0.085228,1.251747,0.4971356
1,0.08431483,1.315961,0.5283666,-0.9177082,0.07849678,magicTap,1,3,-0.03802045,1.147969,-0.02629805,-0.1264631,-0.01633761,-0.001923742,0.08411638,1.251518,0.4986148
2,0.08218648,1.316453,0.5255613,4.964038,0.1777775,magicTap,1,3,-0.04361161,1.145656,-0.02920723,-0.1168893,-0.0359132,0.004421352,0.08194254,1.251569,0.4966254
2,0.08132443,1.315466,0.5240178,-3.826552,0.1012465,magicTap,1,3,-0.04361161,1.145656,-0.02920723,-0.1168893,-0.0359132,0.004421352,0.08107477,1.250381,0.4951329
2,0.08132443,1.315466,0.5240178,-5.062326,0,magicTap,4,-1,-0.04361161,1.145656,-0.02920723,-0.1168893,-0.0359132,0.004421352,0.08107477,1.250381,0.4951329
2,0.08132443,1.315466,0.5240178,0,0,magicTap,4,-1,-0.04361161,1.145656,-0.02920723,-0.1168893,-0.0359132,0.004421352,0.08107477,1.250381,0.4951329
2,0.08132443,1.315466,0.5240178,0,0,magicTap,4,-1,-0.04361161,1.145656,-0.02920723,-0.1168893,-0.0359132,0.004421352,0.08107477,1.250381,0.4951329
2,0.08132443,1.315466,0.5240178,0,0,magicTap,4,-1,-0.04361161,1.145656,-0.02920723,-0.1168893,-0.0359132,0.004421352,0.08107477,1.250381,0.4951329
2,0.08132443,1.315466,0.5240178,0,0,magicTap,4,-1,-0.04361161,1.145656,-0.02920723,-0.1168893,-0.0359132,0.004421352,0.08107477,1.250381,0.4951329
2,0.08132443,1.315466,0.5240178,0,0,magicTap,4,-1,-0.04361161,1.145656,-0.02920723,-0.1168893,-0.0359132,0.004421352,0.08107477,1.250381,0.4951329
2,0.08132443,1.315466,0.5240178,0,0,magicTap,4,-1,-0.04361161,1.145656,-0.02920723,-0.1168893,-0.0359132,0.004421352,0.08107477,1.250381,0.4951329
2,0.08132443,1.315466,0.5240178,0,0,magicTap,4,-1,-0.04361161,1.145656,-0.02920723,-0.1168893,-0.0359132,0.004421352,0.08107477,1.250381,0.4951329
2,0.08132443,1.315466,0.5240178,0,0,magicTap,4,-1,-0.04361161,1.145656,-0.02920723,-0.1168893,-0.0359132,0.004421352,0.08107477,1.250381,0.4951329
2,0.08132443,1.315466,0.5240178,0,0,magicTap,4,-1,-0.04361161,1.145656,-0.02920723,-0.1168893,-0.0359132,0.004421352,0.08107477,1.250381,0.4951329
2,0.08132443,1.315466,0.5240178,0,0,magicTap,4,-1,-0.04361161,1.145656,-0.02920723,-0.1168893,-0.0359132,0.004421352,0.08107477,1.250381,0.4951329
2,0.08132443,1.315466,0.5240178,0,0,magicTap,4,-1,-0.04361161,1.145656,-0.02920723,-0.1168893,-0.0359132,0.004421352,0.08107477,1.250381,0.4951329
2,0.08132443,1.315466,0.5240178,0,0,magicTap,4,-1,-0.04141807,1.145087,-0.03095341,-0.113591,-0.03068935,0.002328177,0.08107477,1.250381,0.4951329
2,0.08110271,1.303472,0.525804,30.32225,0.606445,magicTap,4,-1,-0.04141807,1.145087,-0.03095341,-0.113591,-0.03068935,0.002328177,0.08065386,1.238691,0.4958005
2,0.08110271,1.303472,0.525804,-30.32225,0,magicTap,4,-1,-0.04141807,1.145087,-0.03095341,-0.113591,-0.03068935,0.002328177,0.08065386,1.238691,0.4958005
2,0.08110271,1.303472,0.525804,0,0,magicTap,4,-1,-0.03914768,1.144469,-0.03177834,-0.1122099,-0.02423942,0.001108727,0.08065386,1.238691,0.4958005
2,0.07843035,1.305779,0.5237851,10.16841,0.2033681,magicTap,4,-1,-0.03911382,1.144374,-0.03185749,-0.1116777,-0.02329217,0.000347719,0.07906649,1.238849,0.4955244
2,0.07962677,1.309299,0.5213685,0.9153791,0.2216757,magicTap,4,-1,-0.03860654,1.144385,-0.03201056,-0.1108581,-0.02137255,-0.0006968427,0.07972422,1.242469,0.4932981
2,0.07818793,1.308598,0.5217757,-6.955562,0.08256444,magicTap,4,-1,-0.0376238,1.144647,-0.0321393,-0.1103869,-0.01822539,-0.001201538,0.08005643,1.241712,0.4939523
2,0.07875629,1.307409,0.5202703,0.8732312,0.1000291,magicTap,4,-1,-0.03716852,1.144491,-0.03211403,-0.1105792,-0.01703933,-0.0009226546,0.08013243,1.24045,0.4924979
2,0.0792276,1.306356,0.5210218,-1.558034,0.06886839,magicTap,4,-1,-0.03713895,1.144409,-0.03203869,-0.1109939,-0.01782464,-0.0001801393,0.08072614,1.239282,0.4933023
2,0.08006865,1.305416,0.5198679,0.8300781,0.08546995,magicTap,4,-1,-0.03632952,1.144208,-0.03217411,-0.1102654,-0.01513258,-0.0009866803,0.0813046,1.238411,0.492157
2,0.08072469,1.304953,0.5204811,-1.747366,0.05052263,magicTap,4,-1,-0.03558394,1.144128,-0.03229237,-0.1087794,-0.0127,-0.002316871,0.08196953,1.237684,0.4927454
2,0.08302472,1.305138,0.5207882,3.293476,0.1163921,magicTap,4,-1,-0.03529309,1.143989,-0.03228045,-0.1079154,-0.01170134,-0.002539913,0.08342418,1.238106,0.4929676
2,0.08390389,1.304531,0.5206866,-3.135963,0.05367287,magicTap,4,-1,-0.03503653,1.143447,-0.032372,-0.1063855,-0.01146939,-0.002119447,0.08420075,1.237387,0.4928179
2,0.08530371,1.303593,0.5203562,1.6086,0.08584487,magicTap,4,-1,-0.03445979,1.142689,-0.03254175,-0.1039263,-0.01007725,-0.002051845,0.08535887,1.236398,0.492394
2,0.08591112,1.303529,0.5203037,-2.759735,0.03065016,magicTap,4,-1,-0.03434924,1.142052,-0.03262043,-0.1003616,-0.009978287,-0.00205181,0.08600219,1.23606,0.4924121
2,0.08756084,1.302409,0.5201926,3.460303,0.09985622,magicTap,4,-1,-0.03437504,1.141811,-0.03264952,-0.09718332,-0.009792258,-0.002021465,0.08772805,1.234354,0.492579
2,0.087565,1.302404,0.5201941,-4.975229,0.0003516487,magicTap,4,-1,-0.03434535,1.141561,-0.03271532,-0.09268843,-0.009150124,-0.002192672,0.08773187,1.234349,0.4925804
2,0.08787343,1.30198,0.5203667,1.36154,0.02758245,magicTap,4,-1,-0.03461437,1.141764,-0.03280449,-0.09032192,-0.00858598,-0.002276736,0.08793528,1.233862,0.4927387
2,0.08843336,1.300652,0.5210528,2.611425,0.07981094,magicTap,4,-1,-0.03476047,1.14106,-0.03319931,-0.08514392,-0.006173015,-0.002262389,0.08854328,1.232538,0.4933629
2,0.08901511,1.290125,0.5245128,23.74989,0.5548087,magicTap,4,-1,-0.03536452,1.139483,-0.03386879,-0.08256236,-0.005115693,-0.000721625,0.08954506,1.222291,0.4958
2,0.08818409,1.282671,0.5266652,-8.233589,0.390137,magicTap,3,-1,-0.03561284,1.137683,-0.03460836,-0.07750478,-0.004654401,0.004136173,0.0884914,1.215299,0.4971852
2,0.08697872,1.270259,0.5302348,12.9211,0.648559,magicTap,3,-1,-0.03584679,1.137262,-0.03495502,-0.07573278,-0.003807907,0.004999951,0.08670359,1.203995,0.4994292
2,0.08540829,1.260028,0.5366302,-2.008742,0.6083842,magicTap,3,-1,-0.03599514,1.136546,-0.03553724,-0.07421045,-0.002509138,0.005667822,0.08473945,1.19473,0.5042467
2,0.07952482,1.232818,0.5466056,43.50992,1.478583,magicTap,3,-1,-0.03600822,1.134262,-0.03659487,-0.068985,-0.0007699233,0.007937423,0.07920706,1.173891,0.5084791
2,0.05355214,1.142427,0.5647507,165.5284,4.789151,magicTap,3,-1,-0.03617063,1.133845,-0.03705263,-0.06684081,0.0002822936,0.008686816,0.05879756,1.102623,0.513876
2,0.04565966,1.109504,0.5675802,-154.523,1.698691,magicTap,3,-1,-0.03641038,1.132963,-0.03769541,-0.06543218,0.001622633,0.009185634,0.05278344,1.076968,0.5144634
2,0.03460882,1.029644,0.543983,125.0742,4.200174,magicTap,3,-1,-0.03630026,1.132649,-0.0380311,-0.06516325,0.002048212,0.009428856,0.04404424,1.012452,0.4893894
2,0.03122856,1.001932,0.5349751,-136.6715,1.466745,magicTap,3,-1,-0.03621664,1.132411,-0.03851843,-0.06503396,0.002603332,0.009836334,0.04082348,0.9887714,0.4799991
2,0.02614984,0.935733,0.5417261,93.50233,3.336792,magicTap,3,-1,-0.03630124,1.132017,-0.03863239,-0.06515184,0.002943167,0.008646802,0.0383319,0.9343768,0.4897156
2,0.02374579,0.8987663,0.5509086,-71.42493,1.908293,magicTap,3,-1,-0.03619046,1.131973,-0.03875065,-0.06597511,0.002880428,0.007395203,0.03707717,0.9020162,0.5005727
2,0.0285312,0.8291336,0.5574017,79.83101,3.504913,magicTap,1,12,-0.03623305,1.131827,-0.03885365,-0.06622124,0.002922673,0.006097778,0.0429861,0.8429714,0.5141516
2,0.02765908,0.8071511,0.5566635,-120.2152,1.100608,magicTap,3,-1,-0.03625675,1.13148,-0.03917074,-0.06590474,0.002977621,0.004732076,0.04320703,0.8219929,0.5123882
2,0.03067581,0.7984347,0.5342808,5.491442,1.210437,magicTap,3,-1,-0.03636796,1.131103,-0.03923655,-0.06520458,0.001970385,0.00409201,0.04555304,0.815552,0.4908881
2,0.03010117,0.7771428,0.5276265,-4.734594,1.115745,magicTap,3,-1,-0.03641389,1.130887,-0.03924465,-0.06479253,0.00113381,0.003983779,0.04718021,0.7961941,0.4848161
2,0.02316286,0.7831943,0.5327668,-29.42639,0.5272174,magicTap,3,-1,-0.03663792,1.130402,-0.03944778,-0.0633009,0.0006530395,0.002008319,0.04251378,0.7997259,0.4896989
2,0.01410142,0.801804,0.5349255,25.66619,1.040541,magicTap,3,-1,-0.03679365,1.130049,-0.03960752,-0.06205479,0.0004851306,0.001761199,0.03477295,0.8142548,0.492075
2,0.01173585,0.8092201,0.5339756,-32.42204,0.3921005,magicTap,1,12,-0.03690068,1.129722,-0.0400033,-0.06115322,0.000741942,0.002064462,0.03287143,0.8202327,0.4908023
2,0.009996302,0.8134133,0.5318823,-7.107453,0.2499515,magicTap,1,12,-0.03706087,1.129431,-0.04025078,-0.06104565,0.001176373,0.003510561,0.03159245,0.8235435,0.4884863
2,0.01085329,0.8168776,0.531045,-3.333376,0.183284,magicTap,1,12,-0.0371874,1.129588,-0.04062557,-0.06261704,0.001324949,0.005029672,0.03246538,0.8262277,0.4869642
2,0.01490372,0.8202555,0.532896,4.809615,0.2794763,magicTap,1,12,-0.03739373,1.129846,-0.04084682,-0.06371102,0.0009406568,0.005916208,0.03454085,0.8306147,0.4889426
2,0.01632757,0.8253868,0.5338202,-0.4618675,0.2702389,magicTap,1,12,-0.03758989,1.130103,-0.04106808,-0.06489083,0.0008098324,0.006519563,0.03502275,0.8356365,0.4894762
2,0.01645544,0.8286114,0.5339761,-5.434819,0.1615425,magicTap,1,12,-0.03779501,1.130747,-0.04158115,-0.06770603,0.0005220527,0.007812787,0.03471211,0.8389302,0.4893627
2,0.01783151,0.8333433,0.5369253,6.280571,0.287154,magicTap,1,12,-0.03764283,1.13144,-0.04189491,-0.06948402,0.0004344322,0.008107393,0.03601679,0.8428508,0.4909596
2,0.0175558,0.8384723,0.539216,-0.2975866,0.2812022,magicTap,1,12,-0.0376389,1.132198,-0.0423727,-0.07346699,0.0005220427,0.007363301,0.03625704,0.8463169,0.4912434
2,0.01659227,0.8461001,0.5425606,6.900775,0.4192177,magicTap,1,12,-0.03761595,1.132842,-0.04254484,-0.07627622,0.0006456051,0.006930871,0.03574356,0.8527603,0.4932718
2,0.01762764,0.8507977,0.5465813,-5.287345,0.3134708,magicTap,1,12,-0.03735964,1.134099,-0.04308558,-0.08310018,0.0008172588,0.00735389,0.03720858,0.8559293,0.4960661
2,0.01616368,0.8570669,0.5509,3.706989,0.3876106,magicTap,1,12,-0.03713397,1.134419,-0.0434761,-0.08647992,0.001371511,0.007059613,0.03691802,0.8600877,0.4989986
2,0.01468487,0.8587072,0.5515714,-13.60975,0.1154156,magicTap,1,12,-0.03696492,1.134918,-0.04386377,-0.08907487,0.002017794,0.006723485,0.03582745,0.8614866,0.4996495
2,0.01409739,0.8609754,0.551507,0.08917861,0.1171991,magicTap,1,12,-0.03667213,1.135634,-0.04471445,-0.09358118,0.003511162,0.006196486,0.03515413,0.8632444,0.4992332
2,0.01098351,0.8617762,0.5497079,3.350841,0.1842159,magicTap,1,12,-0.03649986,1.135894,-0.04514503,-0.09541093,0.004231568,0.006143584,0.03310894,0.8642002,0.4976034
2,0.009190641,0.8632609,0.5483451,-2.467236,0.1348712,magicTap,1,12,-0.03602459,1.136851,-0.04595804,-0.0995453,0.005715668,0.006450195,0.03159166,0.8657663,0.4965844
2,0.007861033,0.8628994,0.54498,2.346983,0.1818109,magicTap,1,12,-0.03578689,1.137248,-0.04625463,-0.1021621,0.006591753,0.006658382,0.03089769,0.8661935,0.4937105
2,0.006922312,0.8621596,0.5436702,-4.657511,0.08866065,magicTap,1,12,-0.03546549,1.137955,-0.04691792,-0.1063007,0.008558605,0.007117671,0.03031405,0.8656595,0.4926076
2,0.006469585,0.862302,0.539854,5.180788,0.1922764,magicTap,1,12,-0.03523322,1.138237,-0.04731226,-0.1077265,0.009392443,0.00724592,0.02910391,0.8669277,0.4889827
2,0.006625257,0.8625953,0.5376468,-4.033526,0.1116059,magicTap,1,12,-0.03502373,1.138526,-0.04771233,-0.1089511,0.01016186,0.007355897,0.02895679,0.8674534,0.4865403
2,0.007002857,0.8622345,0.5384717,-3.13937,0.04881849,magicTap,1,12,-0.03471765,1.139167,-0.04832602,-0.1124203,0.01155353,0.007770467,0.02904116,0.8674493,0.4877558
2,0.005875215,0.8608074,0.5377607,2.44125,0.09764349,magicTap,1,12,-0.03462563,1.139523,-0.04858494,-0.1141535,0.01226434,0.007959777,0.02809337,0.8668258,0.487669
3,0.005587474,0.8599725,0.5369959,-1.961649,0.0584105,magicTap,1,12,-0.03292132,1.141715,-0.05156136,-0.1286102,0.02159888,0.006174786,0.02757954,0.866655,0.487288
3,0.004792787,0.8588267,0.5355139,2.166731,0.1017451,magicTap,1,12,-0.03292132,1.141715,-0.05156136,-0.1286102,0.02159888,0.006174786,0.02641029,0.866461,0.4864764
3,0.004792787,0.8588267,0.5355139,-5.087256,0,magicTap,4,-1,-0.03292132,1.141715,-0.05156136,-0.1286102,0.02159888,0.006174786,0.02641029,0.866461,0.4864764
3,0.004792787,0.8588267,0.5355139,0,0,magicTap,4,-1,-0.03292132,1.141715,-0.05156136,-0.1286102,0.02159888,0.006174786,0.02641029,0.866461,0.4864764
3,0.004792787,0.8588267,0.5355139,0,0,magicTap,4,-1,-0.03292132,1.141715,-0.05156136,-0.1286102,0.02159888,0.006174786,0.02641029,0.866461,0.4864764
3,0.004792787,0.8588267,0.5355139,0,0,magicTap,4,-1,-0.03292132,1.141715,-0.05156136,-0.1286102,0.02159888,0.006174786,0.02641029,0.866461,0.4864764
