Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
4,36.06,FastTapIn,3.339998,0.03827683,0.4228994, ,0
4,36.08,FastTapIn,3.359998,0.09162039,2.667178, ,0
4,36.1,FastTapIn,3.379997,0.05657274,-1.752382, ,0
5,41.86,FastTapIn,3.259998,0.01350894,0.2809357, ,0
5,41.88,FastTapIn,3.279998,0.004127903,-0.4690517, ,0
5,41.9,FastTapIn,3.299998,0.02181718,0.884464, ,0
5,41.92,FastTapIn,3.319998,0.01159691,-0.5110136, ,0
5,41.94,FastTapIn,3.339998,0.01375725,0.1080169, ,0
5,41.96,FastTapIn,3.359998,0.02015872,0.3200736, ,0
5,41.98,FastTapIn,3.379997,0.005952816,-0.7102954, ,0
5,42.0,FastTapIn,3.399997,0.02275147,0.8399326, ,0
5,42.02,FastTapIn,3.419997,0.02085789,-0.09467881, ,0
5,42.04,FastTapIn,3.439997,0.08435993,3.175102, ,0
5,42.06,FastTapIn,3.459997,0.04039484,-2.198255, ,0
5,42.08,FastTapIn,3.479997,0.09758746,2.859631, ,0
5,42.1,FastTapIn,3.499997,0.06392495,-1.683125, ,0
5,42.14,FastTapIn,3.539997,0.08345795,-4.170983, ,0
5,42.16,FastTapIn,3.559997,0.08605359,0.129782, ,0
6,46.92,FastTapIn,3.159998,0.01101649,0.207609, ,0
6,46.94,FastTapIn,3.179998,0.04881729,1.89004, ,0
6,46.96,FastTapIn,3.199998,0.03440229,-0.72075, ,0
6,46.98,FastTapIn,3.219998,0.03904681,0.2322257, ,0
6,47.0,FastTapIn,3.239998,0.01528505,-1.188088, ,0
6,47.02,FastTapIn,3.259998,0.022164,0.3439474, ,0
6,47.04,FastTapIn,3.279998,0.0151369,-0.351355, ,0
6,47.06,FastTapIn,3.299998,0.004683948,-0.5226476, ,0
6,47.08,FastTapIn,3.319998,0.006423584,0.0869818, ,0
6,47.1,FastTapIn,3.339998,0.01210276,0.283959, ,0
6,47.12,FastTapIn,3.359998,0.02201404,0.495564, ,0
6,47.14,FastTapIn,3.379997,0.01248938,-0.4762333, ,0
6,47.16,FastTapIn,3.399997,0.02810571,0.7808168, ,0
6,47.18,FastTapIn,3.419997,0.01306158,-0.7522066, ,0
6,47.2,FastTapIn,3.439997,0.01238936,-0.03361092, ,0
6,47.22,FastTapIn,3.459997,0.04733168,1.747116, ,0
6,47.24,FastTapIn,3.479997,0.03327021,-0.7030737, ,0
6,47.26,FastTapIn,3.499997,0.08964325,2.818652, ,0
6,47.28,FastTapIn,3.519997,0.04415474,-2.274425, ,0
6,47.3,FastTapIn,3.539997,0.07681657,1.633092, ,0
6,47.32,FastTapIn,3.559997,0.04446317,-1.61767, ,0
6,47.34,FastTapIn,3.579997,0.06919987,1.236835, ,0
6,47.38,FastTapIn,3.619997,0.1299632,-1.552038, ,0
7,52.18,FastTapIn,3.219998,0.01264864,0.2860947, ,0
7,52.2,FastTapIn,3.239998,0.02029158,0.382147, ,0
7,52.22,FastTapIn,3.259998,0.007192556,-0.6549511, ,0
7,52.24,FastTapIn,3.279998,0.01538361,0.4095525, ,0
7,52.26,FastTapIn,3.299998,0.01541664,0.001651794, ,0
7,52.28,FastTapIn,3.319998,0.01130204,-0.2057302, ,0
7,52.3,FastTapIn,3.339998,0.02489959,0.6798778, ,0
7,52.32,FastTapIn,3.359998,0.01678802,-0.4055789, ,0
7,52.34,FastTapIn,3.379997,0.04714619,1.517909, ,0
7,52.36,FastTapIn,3.399997,0.0337549,-0.6695645, ,0
7,52.38,FastTapIn,3.419997,0.04587521,0.6060151, ,0
7,52.42,FastTapIn,3.459997,0.1051344,-2.624565, ,0
8,57.6,FastTapIn,3.719997,0.0178578,0.2361256, ,0
8,57.62,FastTapIn,3.739997,0.03421268,0.8177439, ,0
8,57.64,FastTapIn,3.759997,0.02223409,-0.5989298, ,0
8,57.66,FastTapIn,3.779997,0.03674888,0.7257397, ,0
8,57.68,FastTapIn,3.799997,0.01331733,-1.171578, ,0
8,57.7,FastTapIn,3.819997,0.03010173,0.8392201, ,0
8,57.72,FastTapIn,3.839997,0.01586854,-0.7116596, ,0
8,57.74,FastTapIn,3.859997,0.0222831,0.320728, ,0
8,57.76,FastTapIn,3.879997,0.0141872,-0.4047949, ,0
8,57.78,FastTapIn,3.899997,0.02925304,0.753292, ,0
8,57.8,FastTapIn,3.919997,0.05089668,1.082182, ,0
8,57.82,FastTapIn,3.939997,0.03592074,-0.7487974, ,0
8,57.86,FastTapIn,3.979997,0.1048939,-3.029701, ,0
9,62.46,FastTapIn,3.199998,0.01299895,0.03626971, ,0
9,62.48,FastTapIn,3.219998,0.02495047,0.5975761, ,0
9,62.5,FastTapIn,3.239998,0.002610538,-1.116997, ,0
9,62.52,FastTapIn,3.259998,0.003105392,0.02474272, ,0
9,62.54,FastTapIn,3.279998,0.002301267,-0.04020627, ,0
9,62.56,FastTapIn,3.299998,0.01257354,0.5136138, ,0
9,62.58,FastTapIn,3.319998,0.005080664,-0.3746439, ,0
9,62.6,FastTapIn,3.339998,0.01557347,0.5246404, ,0
9,62.62,FastTapIn,3.359998,0.009051703,-0.3260885, ,0
9,62.64,FastTapIn,3.379997,0.004125917,-0.2462893, ,0
9,62.66,FastTapIn,3.399997,0.02113769,0.8505887, ,0
9,62.68,FastTapIn,3.419997,0.006095341,-0.7521175, ,0
9,62.7,FastTapIn,3.439997,0.01878109,0.6342877, ,0
9,62.72,FastTapIn,3.459997,0.005629386,-0.6575854, ,0
9,62.74,FastTapIn,3.479997,0.02951707,1.194384, ,0
9,62.76,FastTapIn,3.499997,0.0160183,-0.6749383, ,0
9,62.78,FastTapIn,3.519997,0.01962257,0.1802133, ,0
9,62.8,FastTapIn,3.539997,0.05886298,1.962021, ,0
9,62.82,FastTapIn,3.559997,0.05506672,-0.1898127, ,0
9,62.84,FastTapIn,3.579997,0.1371464,4.103985, ,0
9,62.86,FastTapIn,3.599997,0.06749863,-3.48239, ,0
9,62.9,FastTapIn,3.639997,0.1356825,-3.721084, ,0
10,67.86,FastTapIn,3.459997,0.01021617,0.08839462, ,0
10,67.88,FastTapIn,3.479997,0.02355826,0.6671049, ,0
10,67.9,FastTapIn,3.499997,0.001256209,-1.115103, ,0
10,67.92,FastTapIn,3.519997,0.01179506,0.5269427, ,0
10,67.93999,FastTapIn,3.539997,0.02827209,0.8238512, ,0
10,67.96,FastTapIn,3.559997,0.03560425,0.366608, ,0
10,67.98,FastTapIn,3.579997,0.01040895,-1.259765, ,0
10,68.0,FastTapIn,3.599997,0.00626715,-0.2070902, ,0
10,68.02,FastTapIn,3.619997,0.02687431,1.030358, ,0
10,68.04,FastTapIn,3.639997,0.02068215,-0.3096079, ,0
10,68.06,FastTapIn,3.659997,0.03184238,0.5580114, ,0
10,68.08,FastTapIn,3.679997,0.00854359,-1.164939, ,0
10,68.1,FastTapIn,3.699997,0.04497181,1.821411, ,0
10,68.12,FastTapIn,3.719997,0.02995595,-0.750793, ,0
10,68.14,FastTapIn,3.739997,0.04768761,0.8865828, ,0
10,68.18,FastTapIn,3.779997,0.1139821,-3.201842, ,0
13,14.38,FastTapIn,3.319998,0.01184657,-0.3436305, ,0
13,14.4,FastTapIn,3.339998,0.03363877,1.08961, ,0
13,14.42,FastTapIn,3.359998,0.01972771,-0.6955528, ,0
13,14.44,FastTapIn,3.379997,0.02818774,0.4230011, ,0
13,14.46,FastTapIn,3.399997,0.06161999,1.671613, ,0
13,14.48,FastTapIn,3.419997,0.07157559,0.4977802, ,0
14,19.94,FastTapIn,3.379997,0.03502697,0.1170563, ,0
15,26.44,FastTapIn,2.999998,0.01910075,-0.359448, ,0
15,26.46,FastTapIn,3.019998,0.005736775,-0.6681989, ,0
15,26.48,FastTapIn,3.039998,0.04700995,2.063659, ,0
15,26.5,FastTapIn,3.059998,0.01517932,-1.591531, ,0
15,26.52,FastTapIn,3.079998,0.01479533,-0.01919991, ,0
15,26.54,FastTapIn,3.099998,0.03748045,1.134256, ,0
15,26.56,FastTapIn,3.119998,0.0586064,1.056298, ,0
15,26.58,FastTapIn,3.139998,0.01823792,-2.018424, ,0
15,26.6,FastTapIn,3.159998,0.03623629,0.8999187, ,0
15,26.62,FastTapIn,3.179998,0.04061648,0.2190093, ,0
15,26.64,FastTapIn,3.199998,0.01429322,-1.316163, ,0
15,26.66,FastTapIn,3.219998,0.007897357,-0.319793, ,0
15,26.68,FastTapIn,3.239998,0.05043899,2.127082, ,0
15,26.7,FastTapIn,3.259998,0.03855995,-0.5939521, ,0
15,26.72,FastTapIn,3.279998,0.03660362,-0.09781662, ,0
15,26.74,FastTapIn,3.299998,0.02836694,-0.4118338, ,0
15,26.76,FastTapIn,3.319998,0.02440715,-0.1979896, ,0
15,26.78,FastTapIn,3.339998,0.1113447,4.346879, ,0
16,31.02,FastTapIn,2.059999,0.02184623,0.03448762, ,0
16,31.04,FastTapIn,2.079999,0.03519168,0.6672722, ,0
16,31.06,FastTapIn,2.099999,0.03122861,-0.1981533, ,0
16,31.08,FastTapIn,2.119999,0.03601327,0.2392328, ,0
16,31.1,FastTapIn,2.139999,0.01616158,-0.9925842, ,0
16,31.12,FastTapIn,2.159999,0.03096992,0.7404169, ,0
16,31.14,FastTapIn,2.179999,0.03415355,0.1591815, ,0
16,31.16,FastTapIn,2.199999,0.01988022,-0.7136666, ,0
16,31.18,FastTapIn,2.219999,0.07509199,2.760589, ,0
16,31.2,FastTapIn,2.239999,0.0142294,-3.043129, ,0
16,31.22,FastTapIn,2.259999,0.01877449,0.227254, ,0
16,31.24,FastTapIn,2.279999,0.008188005,-0.5293241, ,0
16,31.26,FastTapIn,2.299999,0.02589436,0.8853176, ,0
16,31.28,FastTapIn,2.319999,0.0235332,-0.1180576, ,0
16,31.3,FastTapIn,2.339998,0.01081978,-0.6356714, ,0
16,31.32,FastTapIn,2.359998,0.06153622,2.535822, ,0
16,31.34,FastTapIn,2.379998,0.06344272,0.09532534, ,0
16,31.36,FastTapIn,2.399998,0.02601392,-1.87144, ,0
16,31.38,FastTapIn,2.419998,0.02462049,-0.0696715, ,0
16,31.4,FastTapIn,2.439998,0.03163153,0.3505518, ,0
16,31.42,FastTapIn,2.459998,0.01520966,-0.8210933, ,0
16,31.44,FastTapIn,2.479998,0.006953189,-0.4128238, ,0
16,31.46,FastTapIn,2.499998,0.02770459,1.03757, ,0
16,31.48,FastTapIn,2.519998,0.02675094,-0.04768278, ,0
16,31.5,FastTapIn,2.539998,0.06424963,1.874935, ,0
16,31.52,FastTapIn,2.559998,0.05617679,-0.4036425, ,0
16,31.54,FastTapIn,2.579998,0.0238649,-1.615595, ,0
16,31.56,FastTapIn,2.599998,0.02326486,-0.03000181, ,0
16,31.58,FastTapIn,2.619998,0.02032925,-0.1467804, ,0
16,31.6,FastTapIn,2.639998,0.008561124,-0.5884065, ,0
16,31.62,FastTapIn,2.659998,0.0646887,2.806379, ,0
16,31.64,FastTapIn,2.679998,0.08430759,0.9809446, ,0
16,31.66,FastTapIn,2.699998,0.02336785,-3.046987, ,0
16,31.68,FastTapIn,2.719998,0.03932448,0.7978315, ,0
16,31.7,FastTapIn,2.739998,0.01586837,-1.172806, ,0
16,31.72,FastTapIn,2.759998,0.01857938,0.1355509, ,0
16,31.74,FastTapIn,2.779998,0.008773547,-0.4902919, ,0
16,31.76,FastTapIn,2.799998,0.005785821,-0.1493863, ,0
16,31.78,FastTapIn,2.819998,0.02032989,0.7272035, ,0
16,31.8,FastTapIn,2.839998,0.01769322,-0.1318337, ,0
16,31.82,FastTapIn,2.859998,0.03496188,0.8634329, ,0
16,31.84,FastTapIn,2.879998,0.03906896,0.2053544, ,0
16,31.86,FastTapIn,2.899998,0.006832479,-1.611824, ,0
16,31.88,FastTapIn,2.919998,0.0199497,0.6558613, ,0
16,31.9,FastTapIn,2.939998,0.07901137,2.953084, ,0
16,31.92,FastTapIn,2.959998,0.02298358,-2.80139, ,0
16,31.94,FastTapIn,2.979998,0.02026132,-0.136113, ,0
16,31.96,FastTapIn,2.999998,0.03376859,0.6753637, ,0
16,31.98,FastTapIn,3.019998,0.02860731,-0.2580642, ,0
16,32.0,FastTapIn,3.039998,0.02814198,-0.02326677, ,0
16,32.02,FastTapIn,3.059998,0.01988973,-0.4126121, ,0
16,32.04,FastTapIn,3.079998,0.04871269,1.441148, ,0
16,32.06,FastTapIn,3.099998,0.01313578,-1.778846, ,0
16,32.08,FastTapIn,3.119998,0.01520711,0.1035663, ,0
16,32.1,FastTapIn,3.139998,0.01938851,0.2090702, ,0
16,32.12,FastTapIn,3.159998,0.01170758,-0.3840467, ,0
16,32.14,FastTapIn,3.179998,0.02812806,0.8210243, ,0
16,32.16,FastTapIn,3.199998,0.01857714,-0.4775464, ,0
16,32.18,FastTapIn,3.219998,0.03222337,0.6823119, ,0
16,32.2,FastTapIn,3.239998,0.01502782,-0.8597778, ,0
16,32.22,FastTapIn,3.259998,0.01441192,-0.03079474, ,0
16,32.24,FastTapIn,3.279998,0.03835824,1.197316, ,0
16,32.26,FastTapIn,3.299998,0.006847622,-1.575531, ,0
16,32.28,FastTapIn,3.319998,0.01862343,0.5887902, ,0
16,32.3,FastTapIn,3.339998,0.02726123,0.4318901, ,0
17,37.82,FastTapIn,3.299998,0.01997392,0.1262578, ,0
17,37.84,FastTapIn,3.319998,0.006581399,-0.6696258, ,0
17,37.86,FastTapIn,3.339998,0.006689249,0.005392521, ,0
17,37.88,FastTapIn,3.359998,0.01957745,0.6444103, ,0
17,37.9,FastTapIn,3.379997,0.02006784,0.02451921, ,0
17,37.92,FastTapIn,3.399997,0.06292899,2.143058, ,0
17,37.94,FastTapIn,3.419997,0.04816375,-0.7382621, ,0
17,37.96,FastTapIn,3.439997,0.1346581,4.324715, ,0
18,42.52,FastTapIn,2.979998,0.0169939,-0.05316455, ,0
18,42.54,FastTapIn,2.999998,0.008537987,-0.4227954, ,0
18,42.56,FastTapIn,3.019998,0.0191767,0.5319355, ,0
18,42.58,FastTapIn,3.039998,0.006934292,-0.6121202, ,0
18,42.6,FastTapIn,3.059998,0.0119222,0.2493956, ,0
18,42.62,FastTapIn,3.079998,0.0217477,0.491275, ,0
18,42.64,FastTapIn,3.099998,0.01031199,-0.5717856, ,0
18,42.66,FastTapIn,3.119998,0.009349466,-0.04812637, ,0
18,42.68,FastTapIn,3.139998,0.01469268,0.2671605, ,0
18,42.7,FastTapIn,3.159998,0.006542895,-0.4074891, ,0
18,42.72,FastTapIn,3.179998,0.004499169,-0.1021863, ,0
18,42.74,FastTapIn,3.199998,0.01431541,0.4908122, ,0
18,42.76,FastTapIn,3.219998,0.004820867,-0.4747274, ,0
18,42.78,FastTapIn,3.239998,0.03047712,1.282813, ,0
18,42.8,FastTapIn,3.259998,0.03746142,0.3492152, ,0
18,42.82,FastTapIn,3.279998,0.02623923,-0.5611095, ,0
18,42.84,FastTapIn,3.299998,0.02454668,-0.08462779, ,0
18,42.86,FastTapIn,3.319998,0.04491299,1.018316, ,0
18,42.88,FastTapIn,3.339998,0.005533164,-1.968992, ,0
18,42.9,FastTapIn,3.359998,0.05952284,2.699484, ,0
18,42.92,FastTapIn,3.379997,0.04996049,-0.4781176, ,0
18,42.94,FastTapIn,3.399997,0.04304751,-0.3456488, ,0
18,42.96,FastTapIn,3.419997,0.1231241,4.003828, ,0
18,42.98,FastTapIn,3.439997,0.1288292,0.2852585, ,0
19,48.44,FastTapIn,3.319998,0.01357222,-0.2565415, ,0
19,48.46,FastTapIn,3.339998,0.04632608,1.637693, ,0
19,48.48,FastTapIn,3.359998,0.01091845,-1.770382, ,0
19,48.5,FastTapIn,3.379997,0.07166325,3.03724, ,0
19,48.52,FastTapIn,3.399997,0.04600146,-1.28309, ,0
19,48.54,FastTapIn,3.419997,0.08691315,2.045584, ,0
19,48.56,FastTapIn,3.439997,0.06957138,-0.8670886, ,0
20,52.78,FastTapIn,2.919998,0.01598311,-0.01841579, ,0
20,52.8,FastTapIn,2.939998,0.03849017,1.125353, ,0
20,52.82,FastTapIn,2.959998,0.01719995,-1.064511, ,0
20,52.84,FastTapIn,2.979998,0.02745127,0.5125658, ,0
20,52.86,FastTapIn,2.999998,0.03642929,0.448901, ,0
20,52.88,FastTapIn,3.019998,0.009984496,-1.32224, ,0
20,52.9,FastTapIn,3.039998,0.07627666,3.314608, ,0
20,52.92,FastTapIn,3.059998,0.009177475,-3.354959, ,0
20,52.94,FastTapIn,3.079998,0.03538939,1.310596, ,0
20,52.96,FastTapIn,3.099998,0.008741478,-1.332396, ,0
20,52.98,FastTapIn,3.119998,0.0188924,0.5075462, ,0
20,53.0,FastTapIn,3.139998,0.01001517,-0.4438615, ,0
20,53.02,FastTapIn,3.159998,0.0288869,0.9435862, ,0
20,53.04,FastTapIn,3.179998,0.06130057,1.620684, ,0
20,53.06,FastTapIn,3.199998,0.01741434,-2.194311, ,0
20,53.08,FastTapIn,3.219998,0.03984861,1.121714, ,0
20,53.1,FastTapIn,3.239998,0.005788539,-1.703004, ,0
20,53.12,FastTapIn,3.259998,0.04420378,1.920762, ,0
20,53.14,FastTapIn,3.279998,0.01850621,-1.284879, ,0
20,53.16,FastTapIn,3.299998,0.03269795,0.7095869, ,0
20,53.18,FastTapIn,3.319998,0.01905333,-0.6822311, ,0
20,53.2,FastTapIn,3.339998,0.02037944,0.0663057, ,0
20,53.22,FastTapIn,3.359998,0.03252802,0.6074291, ,0
20,53.24,FastTapIn,3.379997,0.01673278,-0.7897624, ,0
20,53.26,FastTapIn,3.399997,0.05949098,2.13791, ,0
20,53.28,FastTapIn,3.419997,0.03228503,-1.360298, ,0
20,53.3,FastTapIn,3.439997,0.1483391,5.802706, ,0
21,57.68,FastTapIn,3.059998,0.01494771,-0.3501358, ,0
21,57.7,FastTapIn,3.079998,0.006670885,-0.4138415, ,0
21,57.72,FastTapIn,3.099998,0.007195222,0.02621687, ,0
21,57.74,FastTapIn,3.119998,0.03462728,1.371603, ,0
21,57.76,FastTapIn,3.139998,0.01921363,-0.7706825, ,0
21,57.78,FastTapIn,3.159998,0.02114467,0.09655226, ,0
21,57.8,FastTapIn,3.179998,0.027243,0.3049164, ,0
21,57.82,FastTapIn,3.199998,0.01068541,-0.8278798, ,0
21,57.84,FastTapIn,3.219998,0.01831915,0.3816873, ,0
21,57.86,FastTapIn,3.239998,0.02826558,0.4973214, ,0
21,57.88,FastTapIn,3.259998,0.01499447,-0.6635556, ,0
21,57.9,FastTapIn,3.279998,0.01136009,-0.1817192, ,0
21,57.92,FastTapIn,3.299998,0.007627734,-0.1866176, ,0
21,57.94,FastTapIn,3.319998,0.01947778,0.5925024, ,0
21,57.96,FastTapIn,3.339998,0.03342758,0.6974899, ,0
21,57.98,FastTapIn,3.359998,0.1142572,4.041483, ,0
21,58.0,FastTapIn,3.379997,0.06686986,-2.369369, ,0
22,63.02,FastTapIn,3.579997,0.01894128,0.1545755, ,0
22,63.04,FastTapIn,3.599997,0.009134265,-0.4903508, ,0
22,63.06,FastTapIn,3.619997,0.02285124,0.6858488, ,0
22,63.08,FastTapIn,3.639997,0.03435756,0.575316, ,0
22,63.1,FastTapIn,3.659997,0.04616584,0.5904138, ,0
22,63.12,FastTapIn,3.679997,0.02926485,-0.8450493, ,0
22,63.14,FastTapIn,3.699997,0.04512583,0.7930492, ,0
22,63.16,FastTapIn,3.719997,0.08401039,1.944228, ,0
22,63.18,FastTapIn,3.739997,0.0614632,-1.12736, ,0
23,90.56,FastTapIn,3.339998,0.01915154,0.01127012, ,0
23,90.57999,FastTapIn,3.359998,0.03504901,0.7948733, ,0
23,90.6,FastTapIn,3.379997,0.01691481,-0.9067101, ,0
23,90.62,FastTapIn,3.399997,0.02333818,0.3211688, ,0
23,90.64,FastTapIn,3.419997,0.007676512,-0.7830835, ,0
23,90.66,FastTapIn,3.439997,0.02236423,0.7343861, ,0
23,90.68,FastTapIn,3.459997,0.02702318,0.2329471, ,0
23,90.7,FastTapIn,3.479997,0.05168361,1.233022, ,0
23,90.72,FastTapIn,3.499997,0.02635211,-1.266575, ,0
23,90.74,FastTapIn,3.519997,0.05428795,1.396792, ,0
23,90.75999,FastTapIn,3.539997,0.1427852,4.424861, ,0
23,90.78,FastTapIn,3.559997,0.08144929,-3.066794, ,0
24,94.82,FastTapIn,2.779998,0.02303509,0.2541943, ,0
24,94.84,FastTapIn,2.799998,0.04953383,1.324937, ,0
24,94.86,FastTapIn,2.819998,0.009809956,-1.986194, ,0
24,94.88,FastTapIn,2.839998,0.02513748,0.7663761, ,0
24,94.9,FastTapIn,2.859998,0.02795266,0.1407593, ,0
24,94.92,FastTapIn,2.879998,0.0265777,-0.06874818, ,0
24,94.93999,FastTapIn,2.899998,0.0181817,-0.4198001, ,0
24,94.96,FastTapIn,2.919998,0.02848285,0.5150577, ,0
24,94.98,FastTapIn,2.939998,0.0374188,0.4467975, ,0
24,95.0,FastTapIn,2.959998,0.0209223,-0.8248253, ,0
24,95.02,FastTapIn,2.979998,0.02883548,0.3956592, ,0
24,95.04,FastTapIn,2.999998,0.02408027,-0.2377605, ,0
24,95.06,FastTapIn,3.019998,0.05543698,1.567836, ,0
24,95.07999,FastTapIn,3.039998,0.009109572,-2.316371, ,0
24,95.1,FastTapIn,3.059998,0.01264435,0.176739, ,0
24,95.12,FastTapIn,3.079998,0.0135819,0.04687738, ,0
24,95.14,FastTapIn,3.099998,0.03427655,1.034733, ,0
24,95.16,FastTapIn,3.119998,0.03935595,0.25397, ,0
24,95.18,FastTapIn,3.139998,0.02256058,-0.8397685, ,0
24,95.2,FastTapIn,3.159998,0.01897206,-0.179426, ,0
24,95.22,FastTapIn,3.179998,0.03227088,0.664941, ,0
24,95.24,FastTapIn,3.199998,0.02414802,-0.4061434, ,0
