Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
2,23.68,FastTapIn,1.979999,0.01285921,-0.5903296, ,0
2,23.7,FastTapIn,1.999999,0.01355058,0.03456851, ,0
2,23.72,FastTapIn,2.019999,0.01064026,-0.1455158, ,0
2,23.74,FastTapIn,2.039999,0.01776345,0.3561594, ,0
2,23.76,FastTapIn,2.059999,0.02085829,0.154742, ,0
2,23.78,FastTapIn,2.079999,0.01153447,-0.4661914, ,0
2,23.8,FastTapIn,2.099999,0.00466906,-0.3432703, ,0
2,23.82,FastTapIn,2.119999,0.0057667,0.054882, ,0
2,23.84,FastTapIn,2.139999,0.01129034,0.276182, ,0
2,23.86,FastTapIn,2.159999,0.01713922,0.2924439, ,0
2,23.88,FastTapIn,2.179999,0.01570844,-0.07153871, ,0
2,23.9,FastTapIn,2.199999,0.02732114,0.5806348, ,0
2,23.92,FastTapIn,2.219999,0.02330843,-0.2006353, ,0
2,23.94,FastTapIn,2.239999,0.07013618,2.341388, ,0
2,23.96,FastTapIn,2.259999,0.02529756,-2.241931, ,0
2,23.98,FastTapIn,2.279999,0.02281521,-0.1241176, ,0
2,24,FastTapIn,2.299999,0.01706643,-0.2874388, ,0
2,24.02,FastTapIn,2.319999,0.002863397,-0.7101518, ,0
2,24.04,FastTapIn,2.339998,0.02046738,0.8801994, ,0
2,24.06,FastTapIn,2.359998,0.01993459,-0.02663974, ,0
2,24.08,FastTapIn,2.379998,0.03287532,0.6470367, ,0
2,24.1,FastTapIn,2.399998,0.01330699,-0.9784167, ,0
2,24.12,FastTapIn,2.419998,0.04341852,1.505576, ,0
2,24.14,FastTapIn,2.439998,0.02584083,-0.8788842, ,0
2,24.16,FastTapIn,2.459998,0.006584969,-0.9627932, ,0
2,24.18,FastTapIn,2.479998,0.007090125,0.02525782, ,0
2,24.2,FastTapIn,2.499998,0.005701372,-0.06943767, ,0
2,24.22,FastTapIn,2.519998,0.01936038,0.6829505, ,0
2,24.24,FastTapIn,2.539998,0.002270604,-0.8544889, ,0
2,24.26,FastTapIn,2.559998,0.06559942,3.166441, ,0
2,24.28,FastTapIn,2.579998,0.03362792,-1.598575, ,0
2,24.3,FastTapIn,2.599998,0.02859292,-0.2517504, ,0
2,24.32,FastTapIn,2.619998,0.01065801,-0.8967452, ,0
2,24.34,FastTapIn,2.639998,0.007457537,-0.1600238, ,0
2,24.36,FastTapIn,2.659998,0.04298851,1.776549, ,0
2,24.38,FastTapIn,2.679998,0.02133989,-1.082431, ,0
2,24.4,FastTapIn,2.699998,0.03618328,0.7421695, ,0
2,24.42,FastTapIn,2.719998,0.004531582,-1.582585, ,0
2,24.44,FastTapIn,2.739998,0.00961967,0.2544044, ,0
2,24.46,FastTapIn,2.759998,0.005212015,-0.2203828, ,0
2,24.48,FastTapIn,2.779998,0.0170791,0.5933542, ,0
2,24.5,FastTapIn,2.799998,0.01768703,0.03039679, ,0
2,24.52,FastTapIn,2.819998,0.01697532,-0.03558556, ,0
2,24.54,FastTapIn,2.839998,0.01467249,-0.1151415, ,0
2,24.56,FastTapIn,2.859998,0.006896507,-0.3887993, ,0
2,24.58,FastTapIn,2.879998,0.01525646,0.4179975, ,0
2,24.6,FastTapIn,2.899998,0.02204911,0.3396329, ,0
2,24.62,FastTapIn,2.919998,0.0339947,0.5972794, ,0
2,24.64,FastTapIn,2.939998,0.01973666,-0.712902, ,0
2,24.66,FastTapIn,2.959998,0.006192951,-0.6771855, ,0
2,24.68,FastTapIn,2.979998,0.01191967,0.2863359, ,0
2,24.7,FastTapIn,2.999998,0.006724861,-0.2597404, ,0
2,24.72,FastTapIn,3.019998,0.0460447,1.965992, ,0
2,24.74,FastTapIn,3.039998,0.009189059,-1.842782, ,0
2,24.76,FastTapIn,3.059998,0.04230663,1.655879, ,0
2,24.78,FastTapIn,3.079998,0.006768704,-1.776896, ,0
2,24.8,FastTapIn,3.099998,0.01209055,0.2660924, ,0
2,24.82,FastTapIn,3.119998,0.008968077,-0.1561238, ,0
2,24.84,FastTapIn,3.139998,0.02412738,0.7579652, ,0
2,24.86,FastTapIn,3.159998,0.03666239,0.6267506, ,0
2,24.88,FastTapIn,3.179998,0.01712932,-0.9766539, ,0
2,24.9,FastTapIn,3.199998,0.02693488,0.4902784, ,0
2,24.92,FastTapIn,3.219998,0.0178483,-0.4543293, ,0
2,24.94,FastTapIn,3.239998,0.02213302,0.2142361, ,0
2,24.96,FastTapIn,3.259998,0.02243031,0.01486456, ,0
2,24.98,FastTapIn,3.279998,0.01113423,-0.5648042, ,0
2,25,FastTapIn,3.299998,0.04101654,1.494116, ,0
2,25.02,FastTapIn,3.319998,0.006738235,-1.713915, ,0
2,25.04,FastTapIn,3.339998,0.01542865,0.4345209, ,0
2,25.06,FastTapIn,3.359998,0.01271778,-0.1355438, ,0
2,25.08,FastTapIn,3.379997,0.03170962,0.9495922, ,0
2,25.1,FastTapIn,3.399997,0.007594143,-1.205774, ,0
2,25.12,FastTapIn,3.419997,0.01226658,0.2336219, ,0
2,25.14,FastTapIn,3.439997,0.0110752,-0.05956902, ,0
2,25.16,FastTapIn,3.459997,0.01847679,0.3700795, ,0
2,25.18,FastTapIn,3.479997,0.0418322,1.167771, ,0
2,25.2,FastTapIn,3.499997,0.02972049,-0.6055855, ,0
2,25.22,FastTapIn,3.519997,0.09865433,3.446692, ,0
2,25.24,FastTapIn,3.539997,0.08477657,-0.6938882, ,0
2,25.26,FastTapIn,3.559997,0.1714241,4.332377, ,0
2,25.28,FastTapIn,3.579997,0.09517367,-3.812522, ,0
2,25.3,FastTapIn,3.599997,0.1044921,0.4659232, ,0
2,25.32,FastTapIn,3.619997,0.2811665,8.833719, ,0
2,25.34,FastTapIn,3.639997,0.1304304,-7.536808, ,0
2,25.36,FastTapIn,3.659997,0.253371,6.14703, ,0
2,25.38,FastTapIn,3.679997,0.1374977,-5.793665, ,0
2,25.4,FastTapIn,3.699997,0.5462404,20.43714, ,0
3,27.1,FastTapIn,0,0.6128627,10.81128, ,0
3,27.12,FastTapIn,0.02,0.2174292,-19.77168, ,0
3,27.14,FastTapIn,0.04,0.5260777,15.43242, ,0
3,27.16,FastTapIn,0.06,0.2362487,-14.49145, ,0
3,27.18,FastTapIn,0.08,0.1572382,-3.950529, ,0
3,27.2,FastTapIn,0.09999999,0.2484176,4.558972, ,0
3,27.22,FastTapIn,0.12,0.2184389,-1.498934, ,0
3,27.24,FastTapIn,0.14,0.4272588,10.44099, ,0
3,27.26,FastTapIn,0.16,0.1307471,-14.82559, ,0
3,27.28,FastTapIn,0.18,0.1540857,1.166931, ,0
3,27.3,FastTapIn,0.2,0.04501057,-5.453755, ,0
3,27.32,FastTapIn,0.22,0.09494335,2.496639, ,0
3,27.34,FastTapIn,0.24,0.06487539,-1.503398, ,0
3,27.36,FastTapIn,0.26,0.06691362,0.1019113, ,0
3,27.38,FastTapIn,0.28,0.06104956,-0.2932031, ,0
3,27.4,FastTapIn,0.3,0.02937344,-1.583806, ,0
3,27.42,FastTapIn,0.32,0.02289013,-0.3241655, ,0
3,27.44,FastTapIn,0.34,0.03743746,0.7273663, ,0
3,27.46,FastTapIn,0.36,0.05642872,0.9495631, ,0
3,27.48,FastTapIn,0.38,0.005644575,-2.539207, ,0
3,27.5,FastTapIn,0.4,0.0335096,1.393251, ,0
3,27.52,FastTapIn,0.42,0.03000062,-0.1754489, ,0
3,27.54,FastTapIn,0.4400001,0.0170642,-0.6468208, ,0
3,27.56,FastTapIn,0.4600001,0.01748496,0.02103802, ,0
3,27.58,FastTapIn,0.4800001,0.02210405,0.2309542, ,0
3,27.6,FastTapIn,0.5000001,0.02495577,0.1425861, ,0
3,27.62,FastTapIn,0.52,0.02175104,-0.1602367, ,0
3,27.64,FastTapIn,0.54,0.04072797,0.9488465, ,0
3,27.66,FastTapIn,0.56,0.01481707,-1.295545, ,0
3,27.68,FastTapIn,0.58,0.01673603,0.09594779, ,0
3,27.7,FastTapIn,0.6,0.03522136,0.9242668, ,0
3,27.72,FastTapIn,0.6199999,0.01584277,-0.9689299, ,0
3,27.74,FastTapIn,0.6399999,0.01937797,0.1767602, ,0
3,27.76,FastTapIn,0.6599999,0.02492379,0.277291, ,0
3,27.78,FastTapIn,0.6799999,0.03102569,0.3050952, ,0
3,27.8,FastTapIn,0.6999999,0.00886136,-1.108217, ,0
3,27.82,FastTapIn,0.7199998,0.01665728,0.3897959, ,0
