Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
3,26.52,FastTapIn,0.38,0.04860581,1.759327, ,0
3,26.54,FastTapIn,0.4,0.01840714,-1.509934, ,0
3,26.56,FastTapIn,0.42,0.02921236,0.540261, ,0
3,26.58,FastTapIn,0.4400001,0.03243189,0.1609765, ,0
3,26.6,FastTapIn,0.4600001,0.03671286,0.2140487, ,0
3,26.62,FastTapIn,0.4800001,0.0255349,-0.5588979, ,0
3,26.64,FastTapIn,0.5000001,0.03796801,0.6216554, ,0
3,26.66,FastTapIn,0.52,0.03535306,-0.1307476, ,0
3,26.68,FastTapIn,0.54,0.03876583,0.1706388, ,0
3,26.7,FastTapIn,0.56,0.06281214,1.202315, ,0
3,26.72,FastTapIn,0.58,0.02457106,-1.912054, ,0
3,26.74,FastTapIn,0.6,0.05112892,1.327893, ,0
3,26.76,FastTapIn,0.6199999,0.03802071,-0.6554106, ,0
3,26.78,FastTapIn,0.6399999,0.04718238,0.4580833, ,0
3,26.8,FastTapIn,0.6599999,0.02241359,-1.238439, ,0
3,26.82,FastTapIn,0.6799999,0.02153194,-0.04408266, ,0
3,26.84,FastTapIn,0.6999999,0.05128923,1.487865, ,0
3,26.86,FastTapIn,0.7199998,0.01060659,-2.034132, ,0
3,26.88,FastTapIn,0.7399998,0.03979279,1.45931, ,0
3,26.9,FastTapIn,0.7599998,0.01603253,-1.188013, ,0
3,26.92,FastTapIn,0.7799998,0.02846742,0.6217445, ,0
3,26.94,FastTapIn,0.7999998,0.01757338,-0.544702, ,0
3,26.96,FastTapIn,0.8199998,0.02362522,0.3025918, ,0
3,26.98,FastTapIn,0.8399997,0.01200039,-0.5812413, ,0
3,27,FastTapIn,0.8599997,0.01330787,0.06537386, ,0
3,27.02,FastTapIn,0.8799997,0.006745997,-0.3280936, ,0
3,27.04,FastTapIn,0.8999997,0.01019826,0.172613, ,0
3,27.06,FastTapIn,0.9199997,0.04065416,1.522795, ,0
3,27.08,FastTapIn,0.9399996,0.01662479,-1.201468, ,0
3,27.1,FastTapIn,0.9599996,0.008291251,-0.416677, ,0
3,27.12,FastTapIn,0.9799996,0.02617208,0.8940414, ,0
3,27.14,FastTapIn,0.9999996,0.02567971,-0.02461821, ,0
3,27.16,FastTapIn,1.02,0.01873934,-0.3470186, ,0
3,27.18,FastTapIn,1.04,0.008820648,-0.4959346, ,0
3,27.2,FastTapIn,1.06,0.02283159,0.7005472, ,0
3,27.22,FastTapIn,1.08,0.0162598,-0.3285896, ,0
3,27.24,FastTapIn,1.1,0.01598715,-0.01363223, ,0
3,27.26,FastTapIn,1.12,0.006293132,-0.4847011, ,0
3,27.28,FastTapIn,1.14,0.007611645,0.06592563, ,0
3,27.3,FastTapIn,1.159999,0.01639414,0.4391246, ,0
3,27.32,FastTapIn,1.179999,0.01550176,-0.04461897, ,0
3,27.34,FastTapIn,1.199999,0.02032015,0.2409198, ,0
3,27.36,FastTapIn,1.219999,0.0264926,0.3086224, ,0
3,27.38,FastTapIn,1.239999,0.007613135,-0.9439734, ,0
3,27.4,FastTapIn,1.259999,0.01551715,0.3952009, ,0
3,27.42,FastTapIn,1.279999,0.01320054,-0.1158307, ,0
3,27.44,FastTapIn,1.299999,0.01303369,-0.008342322, ,0
3,27.46,FastTapIn,1.319999,0.02602427,0.6495287, ,0
3,27.48,FastTapIn,1.339999,0.0123631,-0.6830581, ,0
3,27.5,FastTapIn,1.359999,0.01889176,0.3264329, ,0
3,27.52,FastTapIn,1.379999,0.05874871,1.992847, ,0
3,27.54,FastTapIn,1.399999,0.0453887,-0.6680005, ,0
3,27.56,FastTapIn,1.419999,0.04375617,-0.08162651, ,0
3,27.58,FastTapIn,1.439999,0.01383898,-1.49586, ,0
3,27.6,FastTapIn,1.459999,0.01395378,0.005739881, ,0
3,27.62,FastTapIn,1.479999,0.03081779,0.8432009, ,0
3,27.64,FastTapIn,1.499999,0.01305418,-0.8881809, ,0
3,27.66,FastTapIn,1.519999,0.0309311,0.8938462, ,0
3,27.68,FastTapIn,1.539999,0.006954753,-1.198817, ,0
3,27.7,FastTapIn,1.559999,0.01031736,0.1681305, ,0
3,27.72,FastTapIn,1.579999,0.01593094,0.2806787, ,0
3,27.74,FastTapIn,1.599999,0.02983934,0.69542, ,0
3,27.76,FastTapIn,1.619999,0.0225859,-0.3626719, ,0
3,27.78,FastTapIn,1.639999,0.0169431,-0.2821396, ,0
3,27.8,FastTapIn,1.659999,0.009754659,-0.3594223, ,0
3,27.82,FastTapIn,1.679999,0.01384342,0.2044379, ,0
3,27.84,FastTapIn,1.699999,0.006766868,-0.3538274, ,0
3,27.86,FastTapIn,1.719999,0.01134938,0.2291257, ,0
3,27.88,FastTapIn,1.739999,0.01080266,-0.02733609, ,0
3,27.9,FastTapIn,1.759999,0.009452655,-0.06750031, ,0
3,27.92,FastTapIn,1.779999,0.006993725,-0.1229465, ,0
3,27.94,FastTapIn,1.799999,0.02073852,0.6872399, ,0
3,27.96,FastTapIn,1.819999,0.02836653,0.3814004, ,0
3,27.98,FastTapIn,1.839999,0.04458829,0.8110877, ,0
3,28,FastTapIn,1.859999,0.007024497,-1.878189, ,0
3,28.02,FastTapIn,1.879999,0.01890529,0.5940396, ,0
3,28.04,FastTapIn,1.899999,0.0257825,0.3438603, ,0
3,28.06,FastTapIn,1.919999,0.03104451,0.2631009, ,0
3,28.08,FastTapIn,1.939999,0.01083086,-1.010683, ,0
3,28.1,FastTapIn,1.959999,0.01698994,0.3079537, ,0
3,28.12,FastTapIn,1.979999,0.01728547,0.01477683, ,0
3,28.14,FastTapIn,1.999999,0.005174448,-0.6055512, ,0
3,28.16,FastTapIn,2.019999,0.01029689,0.2561223, ,0
3,28.18,FastTapIn,2.039999,0.04238893,1.604602, ,0
3,28.2,FastTapIn,2.059999,0.04107627,-0.0656331, ,0
3,28.22,FastTapIn,2.079999,0.01235928,-1.435849, ,0
3,28.24,FastTapIn,2.099999,0.01317891,0.04098145, ,0
3,28.26,FastTapIn,2.119999,0.02362294,0.5222014, ,0
3,28.28,FastTapIn,2.139999,0.01140031,-0.6111314, ,0
3,28.3,FastTapIn,2.159999,0.03087418,0.9736932, ,0
3,28.32,FastTapIn,2.179999,0.01010536,-1.038441, ,0
3,28.34,FastTapIn,2.199999,0.01643367,0.3164155, ,0
3,28.36,FastTapIn,2.219999,0.01125092,-0.2591374, ,0
3,28.38,FastTapIn,2.239999,0.02148187,0.5115472, ,0
3,28.4,FastTapIn,2.259999,0.009760413,-0.5860726, ,0
3,28.42,FastTapIn,2.279999,0.009364308,-0.01980527, ,0
3,28.44,FastTapIn,2.299999,0.01156134,0.1098515, ,0
3,28.46,FastTapIn,2.319999,0.007678161,-0.1941589, ,0
3,28.48,FastTapIn,2.339998,0.02042203,0.6371937, ,0
3,28.5,FastTapIn,2.359998,0.01070747,-0.4857282, ,0
3,28.52,FastTapIn,2.379998,0.02314011,0.6216321, ,0
3,28.54,FastTapIn,2.399998,0.0124758,-0.5332156, ,0
3,28.56,FastTapIn,2.419998,0.00241823,-0.5028785, ,0
3,28.58,FastTapIn,2.439998,0.0113357,0.4458737, ,0
3,28.6,FastTapIn,2.459998,0.01856742,0.3615858, ,0
3,28.62,FastTapIn,2.479998,0.02756914,0.4500862, ,0
3,28.64,FastTapIn,2.499998,0.01099376,-0.828769, ,0
3,28.66,FastTapIn,2.519998,0.03676785,1.288704, ,0
3,28.68,FastTapIn,2.539998,0.003987281,-1.639029, ,0
3,28.7,FastTapIn,2.559998,0.01935254,0.768263, ,0
3,28.72,FastTapIn,2.579998,0.005148303,-0.7102119, ,0
3,28.74,FastTapIn,2.599998,0.004518102,-0.03151004, ,0
3,28.76,FastTapIn,2.619998,0.003811084,-0.03535091, ,0
3,28.78,FastTapIn,2.639998,0.01055973,0.3374321, ,0
3,28.8,FastTapIn,2.659998,0.03745595,1.344811, ,0
3,28.82,FastTapIn,2.679998,0.01515173,-1.115211, ,0
3,28.84,FastTapIn,2.699998,0.03036655,0.7607409, ,0
3,28.86,FastTapIn,2.719998,0.01955311,-0.5406719, ,0
3,28.88,FastTapIn,2.739998,0.01396095,-0.2796078, ,0
3,28.9,FastTapIn,2.759998,0.02543647,0.5737759, ,0
3,28.92,FastTapIn,2.779998,0.01265613,-0.639017, ,0
3,28.94,FastTapIn,2.799998,0.008784556,-0.1935789, ,0
3,28.96,FastTapIn,2.819998,0.02244331,0.6829375, ,0
3,28.98,FastTapIn,2.839998,0.03752108,0.7538889, ,0
3,29,FastTapIn,2.859998,0.02353605,-0.6992515, ,0
3,29.02,FastTapIn,2.879998,0.01546243,-0.4036812, ,0
3,29.04,FastTapIn,2.899998,0.04389528,1.421643, ,0
3,29.06,FastTapIn,2.919998,0.0359032,-0.3996039, ,0
3,29.08,FastTapIn,2.939998,0.06795932,1.602806, ,0
3,29.1,FastTapIn,2.959998,0.01847676,-2.474128, ,0
3,29.12,FastTapIn,2.979998,0.04801612,1.476968, ,0
3,29.14,FastTapIn,2.999998,0.02848267,-0.9766728, ,0
3,29.16,FastTapIn,3.019998,0.03397129,0.2744311, ,0
3,29.18,FastTapIn,3.039998,0.03220444,-0.08834247, ,0
3,29.2,FastTapIn,3.059998,0.01335523,-0.9424605, ,0
3,29.22,FastTapIn,3.079998,0.02019975,0.3422257, ,0
3,29.24,FastTapIn,3.099998,0.005669709,-0.7265018, ,0
3,29.26,FastTapIn,3.119998,0.0203624,0.7346343, ,0
3,29.28,FastTapIn,3.139998,0.02571383,0.2675715, ,0
3,29.3,FastTapIn,3.159998,0.05204305,1.316461, ,0
3,29.32,FastTapIn,3.179998,0.0189258,-1.655862, ,0
3,29.34,FastTapIn,3.199998,0.03377769,0.7425944, ,0
3,29.36,FastTapIn,3.219998,0.04031393,0.3268117, ,0
3,29.38,FastTapIn,3.239998,0.01605321,-1.213036, ,0
3,29.4,FastTapIn,3.259998,0.01627517,0.01109764, ,0
3,29.42,FastTapIn,3.279998,0.01378428,-0.1245443, ,0
3,29.44,FastTapIn,3.299998,0.01496665,0.05911864, ,0
3,29.46,FastTapIn,3.319998,0.02539858,0.5215966, ,0
3,29.48,FastTapIn,3.339998,0.02867785,0.1639633, ,0
3,29.5,FastTapIn,3.359998,0.01239346,-0.8142197, ,0
3,29.52,FastTapIn,3.379997,0.01105064,-0.06714072, ,0
3,29.54,FastTapIn,3.399997,0.04175338,1.535137, ,0
3,29.56,FastTapIn,3.419997,0.02073354,-1.050992, ,0
3,29.58,FastTapIn,3.439997,0.09250741,3.588693, ,0
3,29.6,FastTapIn,3.459997,0.05707135,-1.771803, ,0
3,29.62,FastTapIn,3.479997,0.1658477,5.438818, ,0
3,29.64,FastTapIn,3.499997,0.1632591,-0.1294307, ,0
3,29.66,FastTapIn,3.519997,0.2603082,4.852455, ,0
3,29.68,FastTapIn,3.539997,0.6453051,19.24985, ,0
4,31.36,FastTapIn,0,1.109468,30.40132, ,0
4,31.38,FastTapIn,0.02,0.5385376,-28.54652, ,0
4,31.4,FastTapIn,0.04,0.4109983,-6.376964, ,0
4,31.42,FastTapIn,0.06,0.5204638,5.473274, ,0
4,31.44,FastTapIn,0.08,0.05353484,-23.34645, ,0
4,31.46,FastTapIn,0.09999999,0.07065655,0.8560851, ,0
4,31.48,FastTapIn,0.12,0.1246554,2.699945, ,0
4,31.5,FastTapIn,0.14,0.2033878,3.936618, ,0
4,31.52,FastTapIn,0.16,0.0919094,-5.57392, ,0
4,31.54,FastTapIn,0.18,0.07643648,-0.7736459, ,0
4,31.56,FastTapIn,0.2,0.09345949,0.8511506, ,0
4,31.58,FastTapIn,0.22,0.0467152,-2.337215, ,0
4,31.6,FastTapIn,0.24,0.05584359,0.4564196, ,0
4,31.62,FastTapIn,0.26,0.04844655,-0.3698519, ,0
4,31.64,FastTapIn,0.28,0.05949982,0.5526632, ,0
4,31.66,FastTapIn,0.3,0.0108069,-2.434646, ,0
4,31.68,FastTapIn,0.32,0.0352325,1.22128, ,0
4,31.7,FastTapIn,0.34,0.008936545,-1.314798, ,0
4,31.72,FastTapIn,0.36,0.006801598,-0.1067473, ,0
4,31.74,FastTapIn,0.38,0.05766296,2.543068, ,0
4,31.76,FastTapIn,0.4,0.01924917,-1.920689, ,0
4,31.78,FastTapIn,0.42,0.01598152,-0.1633827, ,0
4,31.8,FastTapIn,0.4400001,0.004693373,-0.5644073, ,0
4,31.82,FastTapIn,0.4600001,0.04173607,1.852135, ,0
4,31.84,FastTapIn,0.4800001,0.02081969,-1.045819, ,0
4,31.86,FastTapIn,0.5000001,0.03234058,0.5760444, ,0
4,31.88,FastTapIn,0.52,0.06449481,1.607712, ,0
4,31.9,FastTapIn,0.54,0.03043869,-1.702806, ,0
4,31.92,FastTapIn,0.56,0.08124422,2.540277, ,0
4,31.94,FastTapIn,0.58,0.02173917,-2.975252, ,0
4,31.96,FastTapIn,0.6,0.07830022,2.828053, ,0
4,31.98,FastTapIn,0.6199999,0.04440314,-1.694854, ,0
4,32,FastTapIn,0.6399999,0.05438339,0.4990125, ,0
4,32.02,FastTapIn,0.6599999,0.02975193,-1.231573, ,0
4,32.04,FastTapIn,0.6799999,0.01664306,-0.6554437, ,0
4,32.06,FastTapIn,0.6999999,0.06116283,2.225989, ,0
4,32.08,FastTapIn,0.7199998,0.01915896,-2.100194, ,0
4,32.1,FastTapIn,0.7399998,0.03662381,0.8732424, ,0
4,32.12,FastTapIn,0.7599998,0.01915049,-0.8736659, ,0
4,32.14,FastTapIn,0.7799998,0.04027915,1.056433, ,0
4,32.16,FastTapIn,0.7999998,0.02612314,-0.7078004, ,0
4,32.18,FastTapIn,0.8199998,0.0133362,-0.6393471, ,0
4,32.2,FastTapIn,0.8399997,0.05008858,1.837619, ,0
4,32.22,FastTapIn,0.8599997,0.02169534,-1.419662, ,0
4,32.24,FastTapIn,0.8799997,0.03835539,0.8330027, ,0
4,32.26,FastTapIn,0.8999997,0.01050959,-1.39229, ,0
4,32.28,FastTapIn,0.9199997,0.02866494,0.9077674, ,0
4,32.3,FastTapIn,0.9399996,0.02096147,-0.3851736, ,0
4,32.32,FastTapIn,0.9599996,0.03578943,0.7413985, ,0
4,32.34,FastTapIn,0.9799996,0.009461402,-1.316402, ,0
4,32.36,FastTapIn,0.9999996,0.007601334,-0.09300338, ,0
4,32.38,FastTapIn,1.02,0.01926629,0.5832477, ,0
4,32.4,FastTapIn,1.04,0.01066049,-0.4302897, ,0
4,32.42,FastTapIn,1.06,0.02304165,0.6190578, ,0
4,32.44,FastTapIn,1.08,0.01909564,-0.1973006, ,0
4,32.46,FastTapIn,1.1,0.001952038,-0.8571801, ,0
4,32.48,FastTapIn,1.12,0.0198538,0.895088, ,0
4,32.5,FastTapIn,1.14,0.0266168,0.33815, ,0
4,32.52,FastTapIn,1.159999,0.03500158,0.419239, ,0
4,32.54,FastTapIn,1.179999,0.02463769,-0.5181947, ,0
4,32.56,FastTapIn,1.199999,0.03385755,0.4609934, ,0
4,32.58,FastTapIn,1.219999,0.02452086,-0.4668348, ,0
4,32.6,FastTapIn,1.239999,0.02155633,-0.1482267, ,0
4,32.62,FastTapIn,1.259999,0.008052456,-0.6751935, ,0
4,32.64,FastTapIn,1.279999,0.007465526,-0.02934649, ,0
4,32.66,FastTapIn,1.299999,0.008698073,0.06162734, ,0
4,32.68,FastTapIn,1.319999,0.01498514,0.3143532, ,0
4,32.7,FastTapIn,1.339999,0.02809281,0.6553835, ,0
4,32.72,FastTapIn,1.359999,0.01893658,-0.4578114, ,0
4,32.74,FastTapIn,1.379999,0.02083344,0.0948431, ,0
4,32.76,FastTapIn,1.399999,0.01214951,-0.4341968, ,0
4,32.78,FastTapIn,1.419999,0.0110503,-0.05496014, ,0
4,32.8,FastTapIn,1.439999,0.005879523,-0.258539, ,0
4,32.82,FastTapIn,1.459999,0.006214283,0.01673803, ,0
4,32.84,FastTapIn,1.479999,0.02339902,0.8592368, ,0
4,32.86,FastTapIn,1.499999,0.006512924,-0.8443048, ,0
4,32.88,FastTapIn,1.519999,0.03870267,1.609487, ,0
4,32.9,FastTapIn,1.539999,0.01713832,-1.078218, ,0
4,32.92,FastTapIn,1.559999,0.02930404,0.6082861, ,0
4,32.94,FastTapIn,1.579999,0.03036659,0.05312739, ,0
4,32.96,FastTapIn,1.599999,0.03504532,0.2339364, ,0
4,32.98,FastTapIn,1.619999,0.06546462,1.520965, ,0
4,33,FastTapIn,1.639999,0.01244629,-2.650917, ,0
4,33.02,FastTapIn,1.659999,0.04191491,1.473431, ,0
4,33.04,FastTapIn,1.679999,0.01648652,-1.271419, ,0
4,33.06,FastTapIn,1.699999,0.01571337,-0.03865752, ,0
4,33.08,FastTapIn,1.719999,0.01206857,-0.1822399, ,0
4,33.1,FastTapIn,1.739999,0.03642033,1.217588, ,0
4,33.12,FastTapIn,1.759999,0.02735098,-0.4534673, ,0
4,33.14,FastTapIn,1.779999,0.02006467,-0.3643157, ,0
4,33.16,FastTapIn,1.799999,0.04496026,1.24478, ,0
4,33.18,FastTapIn,1.819999,0.01689561,-1.403233, ,0
4,33.2,FastTapIn,1.839999,0.04560533,1.435486, ,0
4,33.22,FastTapIn,1.859999,0.02534816,-1.012859, ,0
4,33.24,FastTapIn,1.879999,0.04302984,0.8840842, ,0
4,33.26,FastTapIn,1.899999,0.009779883,-1.662498, ,0
4,33.28,FastTapIn,1.919999,0.008115852,-0.08320152, ,0
4,33.3,FastTapIn,1.939999,0.02896525,1.04247, ,0
4,33.32,FastTapIn,1.959999,0.01498965,-0.69878, ,0
4,33.34,FastTapIn,1.979999,0.01970902,0.2359682, ,0
4,33.36,FastTapIn,1.999999,0.01654461,-0.1582204, ,0
4,33.38,FastTapIn,2.019999,0.02077182,0.2113604, ,0
4,33.4,FastTapIn,2.039999,0.01318124,-0.3795288, ,0
4,33.42,FastTapIn,2.059999,0.05083253,1.882564, ,0
4,33.44,FastTapIn,2.079999,0.01216607,-1.933323, ,0
4,33.46,FastTapIn,2.099999,0.007278282,-0.2443894, ,0
4,33.48,FastTapIn,2.119999,0.03287257,1.279715, ,0
4,33.5,FastTapIn,2.139999,0.02108717,-0.5892701, ,0
4,33.52,FastTapIn,2.159999,0.05388887,1.640085, ,0
4,33.54,FastTapIn,2.179999,0.02649189,-1.369849, ,0
4,33.56,FastTapIn,2.199999,0.06057544,1.704178, ,0
4,33.58,FastTapIn,2.219999,0.01558387,-2.249579, ,0
4,33.6,FastTapIn,2.239999,0.019355,0.1885568, ,0
4,33.62,FastTapIn,2.259999,0.03662049,0.8632744, ,0
4,33.64,FastTapIn,2.279999,0.0136062,-1.150715, ,0
4,33.66,FastTapIn,2.299999,0.03629249,1.134315, ,0
4,33.68,FastTapIn,2.319999,0.02171454,-0.7288975, ,0
4,33.7,FastTapIn,2.339998,0.03234596,0.5315707, ,0
4,33.72,FastTapIn,2.359998,0.009691728,-1.132712, ,0
4,33.74,FastTapIn,2.379998,0.01070792,0.05080942, ,0
4,33.76,FastTapIn,2.399998,0.005524359,-0.2591779, ,0
4,33.78,FastTapIn,2.419998,0.004371014,-0.05766724, ,0
4,33.8,FastTapIn,2.439998,0.01952756,0.7578274, ,0
4,33.82,FastTapIn,2.459998,0.01324101,-0.3143276, ,0
4,33.84,FastTapIn,2.479998,0.03796941,1.23642, ,0
4,33.86,FastTapIn,2.499998,0.01645272,-1.075835, ,0
4,33.88,FastTapIn,2.519998,0.03645537,1.000133, ,0
4,33.9,FastTapIn,2.539998,0.019998,-0.8228685, ,0
4,33.92,FastTapIn,2.559998,0.02103856,0.05202778, ,0
4,33.94,FastTapIn,2.579998,0.03377364,0.6367541, ,0
4,33.96,FastTapIn,2.599998,0.0199328,-0.6920422, ,0
4,33.98,FastTapIn,2.619998,0.02464438,0.2355792, ,0
4,34,FastTapIn,2.639998,0.008080327,-0.8282026, ,0
4,34.02,FastTapIn,2.659998,0.03628065,1.410016, ,0
4,34.04,FastTapIn,2.679998,0.01546978,-1.040544, ,0
4,34.06,FastTapIn,2.699998,0.02090462,0.2717424, ,0
4,34.08,FastTapIn,2.719998,0.02964652,0.4370947, ,0
4,34.1,FastTapIn,2.739998,0.02367226,-0.298713, ,0
4,34.12,FastTapIn,2.759998,0.01514532,-0.4263469, ,0
4,34.14,FastTapIn,2.779998,0.007358855,-0.3893233, ,0
4,34.16,FastTapIn,2.799998,0.03180987,1.222551, ,0
4,34.18,FastTapIn,2.819998,0.01590161,-0.7954127, ,0
4,34.2,FastTapIn,2.839998,0.04548962,1.479401, ,0
4,34.22,FastTapIn,2.859998,0.03491443,-0.5287597, ,0
4,34.24,FastTapIn,2.879998,0.03797667,0.1531119, ,0
4,34.26,FastTapIn,2.899998,0.03066429,-0.3656188, ,0
4,34.28,FastTapIn,2.919998,0.01847265,-0.6095823, ,0
4,34.3,FastTapIn,2.939998,0.02797941,0.4753384, ,0
4,34.32,FastTapIn,2.959998,0.02876022,0.03904048, ,0
4,34.34,FastTapIn,2.979998,0.02709519,-0.08325139, ,0
4,34.36,FastTapIn,2.999998,0.03627751,0.459116, ,0
4,34.38,FastTapIn,3.019998,0.01515928,-1.055912, ,0
4,34.4,FastTapIn,3.039998,0.04056717,1.270395, ,0
4,34.42,FastTapIn,3.059998,0.009653551,-1.545681, ,0
4,34.44,FastTapIn,3.079998,0.03008528,1.021586, ,0
4,34.46,FastTapIn,3.099998,0.01108463,-0.9500325, ,0
4,34.48,FastTapIn,3.119998,0.01857727,0.3746323, ,0
4,34.5,FastTapIn,3.139998,0.01564483,-0.1466222, ,0
4,34.52,FastTapIn,3.159998,0.03349183,0.8923501, ,0
4,34.54,FastTapIn,3.179998,0.01366378,-0.9914023, ,0
4,34.56,FastTapIn,3.199998,0.01879359,0.2564901, ,0
4,34.58,FastTapIn,3.219998,0.02035707,0.07817438, ,0
4,34.6,FastTapIn,3.239998,0.006461969,-0.6947553, ,0
4,34.62,FastTapIn,3.259998,0.01096141,0.2249722, ,0
4,34.64,FastTapIn,3.279998,0.0163079,0.2673241, ,0
4,34.66,FastTapIn,3.299998,0.01626326,-0.002231915, ,0
4,34.68,FastTapIn,3.319998,0.01299381,-0.1634722, ,0
4,34.7,FastTapIn,3.339998,0.01913866,0.3072421, ,0
4,34.72,FastTapIn,3.359998,0.01835005,-0.03943024, ,0
4,34.74,FastTapIn,3.379997,0.003608868,-0.7370592, ,0
4,34.76,FastTapIn,3.399997,0.04837041,2.238077, ,0
4,34.78,FastTapIn,3.419997,0.01371489,-1.732776, ,0
4,34.8,FastTapIn,3.439997,0.04000866,1.314688, ,0
4,34.82,FastTapIn,3.459997,0.04895232,0.4471831, ,0
4,34.84,FastTapIn,3.479997,0.1503237,5.068572, ,0
4,34.86,FastTapIn,3.499997,0.1625423,0.6109267, ,0
4,34.88,FastTapIn,3.519997,0.2140812,2.576944, ,0
4,34.9,FastTapIn,3.539997,0.6926044,23.92616, ,0
5,36.56,FastTapIn,0,0.08084523,-7.134487, ,0
5,36.58,FastTapIn,0.02,0.03719161,-2.182681, ,0
5,36.6,FastTapIn,0.04,0.04502351,0.3915949, ,0
5,36.62,FastTapIn,0.06,0.015524,-1.474976, ,0
5,36.64,FastTapIn,0.08,0.05671438,2.059519, ,0
5,36.66,FastTapIn,0.09999999,0.02932845,-1.369296, ,0
5,36.68,FastTapIn,0.12,0.02555999,-0.1884231, ,0
5,36.7,FastTapIn,0.14,0.01845715,-0.3551423, ,0
5,36.72,FastTapIn,0.16,0.0421221,1.183247, ,0
5,36.74,FastTapIn,0.18,0.02351072,-0.9305688, ,0
5,36.76,FastTapIn,0.2,0.02307856,-0.02160789, ,0
5,36.78,FastTapIn,0.22,0.09476198,3.584171, ,0
5,36.8,FastTapIn,0.24,0.04032156,-2.722021, ,0
