Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
6,325.18,S7,0.24,0.08439899,-2.392714,B,0.02
6,325.2,S7,0.26,0.2018827,5.874188,B,0.04
7,326.26,S7,0,0.3561054,14.80676, ,0.06
7,326.28,S7,0.02,0.1470302,-10.45376, ,0.06
7,326.3,S7,0.04,0.14328,-0.187514,B,0
7,326.32,S7,0.06,0.1706622,1.36911,B,0.02
7,326.34,S7,0.08,0.1231062,-2.377798,B,0.04
8,327.26,S7,0,0.6310812,25.27212, ,0.06
8,327.28,S7,0.02,0.1389426,-24.60693, ,0.06
8,327.3,S7,0.04,0.1532519,0.7154658,B,0
8,327.32,S7,0.06,0.4309207,13.88344,B,0.02
8,327.34,S7,0.08,0.3480732,-4.142378,C,0.04
8,327.36,S7,0.09999999,0.03513308,-15.647,B,0
8,327.38,S7,0.12,0.1319837,4.842529,B,0.02
8,327.4,S7,0.14,0.2216541,4.483522,B,0.04
9,328.04,S7,0,0.1506196,-26.19561, ,0.06
9,328.06,S7,0.02,0.2973523,7.336632,B,0
9,328.08,S7,0.04,0.6452051,17.39264,C,0.02
9,328.1,S7,0.06,0.09377919,-27.5713,C,0.02
9,328.12,S7,0.08,0.2339606,7.009073,B,0
9,328.14,S7,0.09999999,0.04180731,-9.607667,C,0.02
9,328.16,S7,0.12,0.07324266,1.571768,B,0
9,328.18,S7,0.14,0.04091217,-1.616525,B,0.02
9,328.2,S7,0.16,0.05613111,0.7609468,B,0.04
10,328.88,S7,0,0.4677993,15.74242, ,0.06
10,328.9,S7,0.02,0.479121,0.5660862, ,0.06
10,328.92,S7,0.04,0.0996547,-18.97331, ,0.06
10,328.94,S7,0.06,0.3427862,12.15658,B,0
10,328.96,S7,0.08,0.09283916,-12.49735,C,0.02
10,328.98,S7,0.09999999,0.1520673,2.961405,B,0
10,329,S7,0.12,0.165676,0.6804392,B,0.02
10,329.02,S7,0.14,0.05714333,-5.426636,B,0.04
11,329.66,S7,0,0.4998448,10.81254, ,0.06
11,329.68,S7,0.02,0.2957626,-10.20411, ,0.06
11,329.7,S7,0.04,0.4496245,7.693094,B,0
11,329.72,S7,0.06,0.2673981,-9.111317,C,0.02
11,329.74,S7,0.08,0.0579914,-10.47034,B,0
11,329.76,S7,0.09999999,0.3008468,12.14277,B,0.02
11,329.78,S7,0.12,0.06026507,-12.02909,C,0.04
11,329.8,S7,0.14,0.04409733,-0.8083871,B,0
11,329.82,S7,0.16,0.07889649,1.739958,B,0.02
11,329.84,S7,0.18,0.03772593,-2.058528,B,0.04
12,330.48,S7,0,0.1530195,1.94627, ,0.06
12,330.5,S7,0.02,0.1823569,1.46687, ,0.06
12,330.52,S7,0.04,0.1433932,-1.948186, ,0.06
12,330.54,S7,0.06,0.1665532,1.158, ,0.06
12,330.56,S7,0.08,0.0863014,-4.01259, ,0.06
12,330.58,S7,0.09999999,0.3314517,12.25752,B,0
12,330.6,S7,0.12,0.09624474,-11.76035,C,0.02
12,330.62,S7,0.14,0.2649022,8.432872,B,0
12,330.64,S7,0.16,0.0663168,-9.929269,C,0.02
12,330.66,S7,0.18,0.08744152,1.056236,B,0
12,330.68,S7,0.2,0.02779298,-2.982427,B,0.02
12,330.7,S7,0.22,0.06508789,1.864746,B,0.04
13,331.3,S7,0,0.8402549,15.34436, ,0.06
13,331.32,S7,0.02,0.8357354,-0.2259761, ,0.06
13,331.34,S7,0.04,0.8034495,-1.614293, ,0.06
13,331.36,S7,0.06,0.1049599,-34.92448, ,0.06
13,331.38,S7,0.08,0.2610163,7.802817,B,0
13,331.4,S7,0.09999999,0.1170586,-7.197884,C,0.02
13,331.42,S7,0.12,0.09112481,-1.29669,B,0
13,331.44,S7,0.14,0.2931002,10.09877,B,0.02
13,331.46,S7,0.16,0.06116483,-11.59677,C,0.04
13,331.48,S7,0.18,0.05647198,-0.2346424,B,0
13,331.5,S7,0.2,0.08743493,1.548147,B,0.02
13,331.52,S7,0.22,0.1305081,2.153658,B,0.04
14,332.62,S7,0,1.565664,41.77973, ,0.06
15,362.52,S7,0,0.2341851,-16.43641, ,0.06
15,362.54,S7,0.02,0.3448797,5.534733,B,0
15,362.56,S7,0.04,0.0684985,-13.81906,C,0.02
15,362.58,S7,0.06,0.3297534,13.06275,B,0
15,362.6,S7,0.08,0.09652165,-11.66159,C,0.02
15,362.62,S7,0.09999999,0.2526847,7.808153,B,0
15,362.64,S7,0.12,0.07086494,-9.090989,C,0.02
15,362.66,S7,0.14,0.2169326,7.303382,B,0
15,362.68,S7,0.16,0.05378071,-8.157594,B,0.02
15,362.7,S7,0.18,0.1050006,2.560995,B,0.04
16,363.44,S7,0,0.5219941,14.8276, ,0.06
16,363.46,S7,0.02,0.1821469,-16.99236, ,0.06
16,363.48,S7,0.04,0.2510135,3.443334,B,0
16,363.5,S7,0.06,0.3914253,7.02059,C,0.02
16,363.52,S7,0.08,0.3518213,-1.980203,C,0.02
16,363.54,S7,0.09999999,0.1029157,-12.44528,C,0.02
16,363.56,S7,0.12,0.04045008,-3.123282,B,0
16,363.58,S7,0.14,0.3231339,14.13419,B,0.02
16,363.6,S7,0.16,0.06548299,-12.88255,C,0.04
16,363.62,S7,0.18,0.2471247,9.082086,B,0
16,363.64,S7,0.2,0.07152496,-8.779987,C,0.02
16,363.66,S7,0.22,0.1302776,2.937635,B,0
16,363.68,S7,0.24,0.03035046,-4.99636,B,0.02
16,363.7,S7,0.26,0.122453,4.605129,B,0.04
17,364.5,S7,0,0.2313826,2.64179, ,0.06
17,364.52,S7,0.02,0.1607976,-3.529249, ,0.06
17,364.54,S7,0.04,0.1431694,-0.8814096,B,0
17,364.56,S7,0.06,0.07325384,-3.49578,B,0.02
17,364.58,S7,0.08,0.2999937,11.33699,B,0.04
18,374.34,S7,0,0.4326042,-0.07891357, ,0.06
18,374.36,S7,0.02,0.08803395,-17.22851, ,0.06
18,374.38,S7,0.04,0.6341,27.3033,B,0
18,374.4,S7,0.06,0.1347674,-24.96663,C,0.02
18,374.42,S7,0.08,0.1128817,-1.094286,B,0
18,374.44,S7,0.09999999,0.2136773,5.039781,B,0.02
18,374.46,S7,0.12,0.06944407,-7.211662,B,0.04
19,375.62,S7,0,0.4249518,8.706178, ,0.06
19,375.64,S7,0.02,0.1683946,-12.82786, ,0.06
19,375.66,S7,0.04,0.1703119,0.09586215,B,0
19,375.68,S7,0.06,0.05900573,-5.565306,B,0.02
19,375.7,S7,0.08,0.1147991,2.789671,B,0.04
20,376.9,S7,0,0.8610857,5.879182, ,0.06
20,376.92,S7,0.02,0.1178256,-37.16301, ,0.06
20,376.94,S7,0.04,0.4288694,15.55219,B,0
20,376.96,S7,0.06,0.1365951,-14.61372,C,0.02
20,376.98,S7,0.08,0.1478052,0.5605042,B,0
20,377,S7,0.09999999,0.2750427,6.361879,B,0.02
20,377.02,S7,0.12,0.1492185,-6.291212,C,0.04
20,377.04,S7,0.14,0.03159372,-5.881239,B,0
20,377.06,S7,0.16,0.2112507,8.982848,B,0.02
20,377.08,S7,0.18,0.05132994,-7.996037,B,0.04
21,377.98,S7,0,0.3622116,6.990893, ,0.06
21,378,S7,0.02,0.378345,0.8066669, ,0.06
21,378.02,S7,0.04,0.241762,-6.829151, ,0.06
21,378.04,S7,0.06,0.03350539,-10.41283,B,0
21,378.06,S7,0.08,0.1777205,7.210753,B,0.02
21,378.08,S7,0.09999999,0.05841804,-5.965121,B,0.04
22,392.38,S7,0,0.1970996,8.29174, ,0.06
22,392.4,S7,0.02,0.07030948,-6.339507, ,0.06
22,392.42,S7,0.04,0.03569014,-1.730967,B,0
22,392.44,S7,0.06,0.2909569,12.76334,B,0.02
22,392.46,S7,0.08,0.08603455,-10.24612,C,0.04
22,392.48,S7,0.09999999,0.1380118,2.598865,B,0
22,392.5,S7,0.12,0.18552,2.37541,B,0.02
22,392.52,S7,0.14,0.2604752,3.747756,B,0.04
23,393.2,S7,0,1.24321,45.72653, ,0.06
23,393.22,S7,0.02,0.3252635,-45.89731, ,0.06
23,393.24,S7,0.04,0.1454913,-8.988609,B,0
23,393.26,S7,0.06,0.2413633,4.793602,B,0.02
23,393.28,S7,0.08,0.08942534,-7.5969,C,0.04
23,393.3,S7,0.09999999,0.1076333,0.9103969,B,0
23,393.32,S7,0.12,0.1168325,0.4599635,B,0.02
23,393.34,S7,0.14,0.0574146,-2.970897,B,0.04
24,394,S7,0,0.3408227,6.075561, ,0.06
24,394.02,S7,0.02,0.359158,0.9167656, ,0.06
24,394.04,S7,0.04,0.09128562,-13.39362, ,0.06
24,394.06,S7,0.06,0.1208503,1.478232,B,0
24,394.08,S7,0.08,0.4104064,14.47781,B,0.02
24,394.1,S7,0.09999999,0.09950282,-15.54518,C,0.04
24,394.12,S7,0.12,0.1775633,3.903023,B,0
24,394.14,S7,0.14,0.03230853,-7.262737,B,0.02
24,394.16,S7,0.16,0.03066512,-0.08217078,B,0.04
25,394.76,S7,0,0.5854378,24.97181, ,0.06
25,394.78,S7,0.02,0.1815039,-20.1967, ,0.06
25,394.8,S7,0.04,0.2782239,4.836002,B,0
25,394.82,S7,0.06,0.2316361,-2.32939,C,0.02
25,394.84,S7,0.08,0.2393125,0.3838189,C,0.02
25,394.86,S7,0.09999999,0.05827893,-9.05168,C,0.02
25,394.88,S7,0.12,0.216457,7.908906,B,0
25,394.9,S7,0.14,0.02826739,-9.409483,B,0.02
25,394.92,S7,0.16,0.005998397,-1.11345,B,0.04
26,470.3,S7,0,0.3808286,-14.95278, ,0.06
26,470.32,S7,0.02,0.344449,-1.818982,B,0
27,670.86,S7,0,1.09778,47.44203, ,0.02
27,670.88,S7,0.02,0.4612089,-31.82857, ,0.02
27,670.9,S7,0.04,0.8678481,20.33196,B,0
27,670.92,S7,0.06,0.4094295,-22.92093,C,0.02
27,670.94,S7,0.08,0.1629054,-12.3262,B,0
27,670.96,S7,0.09999999,0.168891,0.2992757,B,0.02
27,670.98,S7,0.12,0.1037582,-3.256638,B,0.04
28,671.38,S7,0,0.3383254,-41.95002, ,0.06
28,671.4,S7,0.02,0.3351103,-0.1607507,B,0
28,671.42,S7,0.04,0.5379816,10.14356,C,0.02
28,671.44,S7,0.06,0.104483,-21.67493,C,0.02
28,671.46,S7,0.08,0.1708289,3.317295,B,0
28,671.48,S7,0.09999999,0.04784142,-6.149374,B,0.02
28,671.5,S7,0.12,0.1100217,3.109012,B,0.04
29,671.88,S7,0,0.5186835,-36.43095, ,0.06
29,671.9,S7,0.02,1.146994,31.41552,B,0
29,671.92,S7,0.04,0.3877343,-37.96298,C,0.02
29,671.94,S7,0.06,0.2088996,-8.941731,B,0
29,671.96,S7,0.08,0.2548175,2.295893,B,0.02
29,671.98,S7,0.09999999,0.2436874,-0.5565077,C,0.04
29,672,S7,0.12,0.9431252,34.97189,C,0.04
29,672.02,S7,0.14,0.4632745,-23.99254,C,0.04
30,672.34,S7,0,0.4672602,-14.91885, ,0
30,672.36,S7,0.02,0.9220846,22.74122,B,0
30,672.38,S7,0.04,0.336633,-29.27258,C,0.02
30,672.4,S7,0.06,0.6406344,15.20007,B,0
30,672.42,S7,0.08,0.1741209,-23.32567,C,0.02
30,672.44,S7,0.09999999,0.1903423,0.8110665,B,0
30,672.46,S7,0.12,0.3166973,6.31775,B,0.02
30,672.48,S7,0.14,0.351428,1.736537,C,0.04
30,672.5,S7,0.16,1.158388,40.34799,C,0.04
30,672.52,S7,0.18,0.3340935,-41.21471,C,0.04
31,672.84,S7,0,0.4000161,-21.10239, ,0
31,672.86,S7,0.02,1.065086,33.25349,B,0
31,672.88,S7,0.04,0.295011,-38.50374,C,0.02
31,672.9,S7,0.06,0.252833,-2.1089,B,0
31,672.92,S7,0.08,0.2056113,-2.361086,C,0.02
31,672.94,S7,0.09999999,0.07975877,-6.292627,C,0.02
31,672.96,S7,0.12,0.4349247,17.7583,B,0
31,672.98,S7,0.14,0.4232069,-0.5858898,C,0.02
32,673.28,S7,0,0.4684097,-10.52648, ,0.02
32,673.3,S7,0.02,0.6545439,9.306709,B,0
32,673.32,S7,0.04,0.7312281,3.834209,C,0.02
32,673.34,S7,0.06,0.2310355,-25.00963,C,0.02
32,673.36,S7,0.08,0.5027715,13.5868,B,0
32,673.38,S7,0.09999999,0.07366809,-21.45517,C,0.02
32,673.4,S7,0.12,0.193038,5.968495,B,0
32,673.42,S7,0.14,0.158548,-1.724501,B,0.02
32,673.44,S7,0.16,0.1426375,-0.7955253,B,0.04
33,673.78,S7,0,0.5458521,-16.7086, ,0.06
33,673.8,S7,0.02,0.5572661,0.5706996,B,0
33,673.82,S7,0.04,0.8388327,14.07833,C,0.02
33,673.84,S7,0.06,0.1973378,-32.07475,C,0.02
33,673.86,S7,0.08,0.2426148,2.263849,B,0
33,673.88,S7,0.09999999,0.2518506,0.46179,C,0.02
33,673.9,S7,0.12,0.6100212,17.90853,C,0.02
33,673.92,S7,0.14,0.4005946,-10.47133,C,0.02
34,674.22,S7,0,0.6925465,4.849774, ,0
34,674.24,S7,0.02,1.674187,49.08203, ,0
34,674.26,S7,0.04,0.7646111,-45.47881, ,0
34,674.28,S7,0.06,0.205856,-27.93776,B,0
34,674.3,S7,0.08,0.08887018,-5.849292,B,0.02
34,674.32,S7,0.09999999,0.3881437,14.96368,B,0.04
35,674.66,S7,0,0.3464328,-24.44998, ,0.06
35,674.68,S7,0.02,0.9091697,28.13684,B,0
35,674.7,S7,0.04,0.3689142,-27.01278,C,0.02
35,674.72,S7,0.06,0.6309632,13.10245,B,0
35,674.74,S7,0.08,0.2143757,-20.82937,C,0.02
35,674.76,S7,0.09999999,0.7880582,28.68412,B,0
35,674.78,S7,0.12,0.4325119,-17.77731,C,0.02
36,675.08,S7,0,1.056614,52.8307, ,0
36,675.1,S7,0.02,0.770727,-14.29435, ,0
36,675.12,S7,0.04,0.2641329,-25.3297,B,0
36,675.14,S7,0.06,0.2304024,-1.686528,C,0.02
36,675.16,S7,0.08,0.275178,2.23878,C,0.02
37,675.5,S7,0,1.323341,49.34446, ,0.02
37,675.52,S7,0.02,0.177932,-57.27043, ,0.02
37,675.54,S7,0.04,0.1991794,1.062367,B,0
37,675.56,S7,0.06,0.1063262,-4.642659,B,0.02
37,675.58,S7,0.08,0.7724637,33.30688,B,0.04
38,675.9,S7,0,1.190133,44.72212, ,0.06
38,675.92,S7,0.02,0.5611213,-31.45057, ,0.06
38,675.94,S7,0.04,0.6121739,2.552629,B,0
38,675.96,S7,0.06,0.08745223,-26.23608,C,0.02
38,675.98,S7,0.08,0.2418196,7.718369,B,0
38,676,S7,0.09999999,0.8031366,28.06585,C,0.02
38,676.02,S7,0.12,0.4190299,-19.20533,C,0.02
39,676.28,S7,0,0.3548538,-15.61897, ,0
39,676.3,S7,0.02,0.5100167,7.758144,B,0
39,676.32,S7,0.04,0.8839352,18.69592,C,0.02
39,676.34,S7,0.06,0.2920018,-29.59667,C,0.02
39,676.36,S7,0.08,0.4303459,6.917204,B,0
39,676.38,S7,0.09999999,0.2399553,-9.519531,C,0.02
39,676.4,S7,0.12,1.002888,38.14663,B,0
40,676.74,S7,0,1.003465,7.19319, ,0.02
40,676.76,S7,0.02,0.5035661,-24.99495, ,0.02
40,676.78,S7,0.04,0.06357878,-21.99937,B,0
40,676.8,S7,0.06,0.1083303,2.237578,B,0.02
40,676.82,S7,0.08,0.3732224,13.24461,B,0.04
41,677.18,S7,0,1.222646,30.56202, ,0.06
41,677.2,S7,0.02,0.6742588,-27.41937, ,0.06
41,677.22,S7,0.04,0.773068,4.940459,B,0
41,677.24,S7,0.06,0.2283671,-27.23504,C,0.02
41,677.26,S7,0.08,0.1689348,-2.971616,B,0
41,677.28,S7,0.09999999,0.3513755,9.122033,B,0.02
41,677.3,S7,0.12,1.128054,38.83394,C,0.04
42,677.72,S7,0,0.7037247,12.59029, ,0.04
42,677.74,S7,0.02,0.5572421,-7.32413, ,0.04
42,677.76,S7,0.04,0.7603275,10.15427,B,0
42,677.78,S7,0.06,0.499655,-13.03362,C,0.02
42,677.8,S7,0.08,0.9085312,20.44381,B,0
42,677.82,S7,0.09999999,0.3287598,-28.98857,C,0.02
42,677.84,S7,0.12,0.3196022,-0.4578829,B,0
43,678.18,S7,0,0.8358592,27.15465, ,0.02
43,678.2,S7,0.02,0.3664519,-23.47037, ,0.02
43,678.22,S7,0.04,0.616379,12.49635,B,0
43,678.24,S7,0.06,0.560446,-2.796653,C,0.02
43,678.26,S7,0.08,0.3793974,-9.052429,C,0.02
43,678.28,S7,0.09999999,0.1572486,-11.10744,B,0
43,678.3,S7,0.12,0.29425,6.85007,B,0.02
43,678.32,S7,0.14,0.2422649,-2.599253,C,0.04
43,678.34,S7,0.16,0.16899,-3.663749,C,0.04
43,678.36,S7,0.18,0.6301281,23.05691,B,0
43,678.38,S7,0.2,0.1929492,-21.85895,C,0.02
44,678.66,S7,0,0.1851189,2.768593, ,0
44,678.68,S7,0.02,0.3905737,10.27274, ,0
44,678.7,S7,0.04,0.2248375,-8.28681, ,0
44,678.72,S7,0.06,0.3804199,7.779123,B,0
44,678.74,S7,0.08,0.2927041,-4.385793,C,0.02
44,678.76,S7,0.09999999,0.2587886,-1.695772,B,0
44,678.78,S7,0.12,0.06823664,-9.5276,C,0.02
44,678.8,S7,0.14,0.1280287,2.989603,B,0
44,678.82,S7,0.16,0.05846131,-3.47837,B,0.02
44,678.84,S7,0.18,0.03008044,-1.419044,B,0.04
45,679.38,S7,0,0.09852798,-8.155588, ,0.06
45,679.4,S7,0.02,0.2108655,5.616876,B,0
45,679.42,S7,0.04,0.150884,-2.999074,B,0.02
45,679.44,S7,0.06,0.3131157,8.111587,B,0.04
46,679.98,S7,0,0.1178831,1.949856, ,0.06
46,680,S7,0.02,0.2866599,8.438838, ,0.06
46,680.02,S7,0.04,0.1288155,-7.892219, ,0.06
46,680.04,S7,0.06,0.2584032,6.479385,B,0
46,680.06,S7,0.08,0.1786985,-3.985236,C,0.02
46,680.08,S7,0.09999999,0.3316438,7.647264,B,0
46,680.1,S7,0.12,0.1896596,-7.099207,C,0.02
46,680.12,S7,0.14,0.3900675,10.0204,B,0
46,680.14,S7,0.16,0.4270172,1.847482,C,0.02
46,680.16,S7,0.18,0.1393738,-14.38217,C,0.02
46,680.18,S7,0.2,0.1957626,2.819439,B,0
46,680.2,S7,0.22,0.09911989,-4.832133,B,0.02
46,680.22,S7,0.24,0.2858321,9.335612,B,0.04
47,680.62,S7,0,0.2842546,-0.7840037, ,0.06
47,680.64,S7,0.02,0.1992621,-4.249627, ,0.06
47,680.66,S7,0.04,0.2432178,2.197784,B,0
47,680.68,S7,0.06,0.5262336,14.15079,C,0.02
47,680.7,S7,0.08,0.1361085,-19.50626,C,0.02
47,680.72,S7,0.09999999,0.188909,2.640022,B,0
47,680.74,S7,0.12,0.1818884,-0.3510296,B,0.02
47,680.76,S7,0.14,0.192924,0.5517811,B,0.04
48,681.58,S7,0,0.1946601,6.237035, ,0.06
48,681.6,S7,0.02,0.09080758,-5.192625, ,0.06
48,681.62,S7,0.04,0.1272215,1.820694,B,0
48,681.64,S7,0.06,0.2726149,7.269672,B,0.02
48,681.66,S7,0.08,0.1473963,-6.26093,C,0.04
48,681.68,S7,0.09999999,0.3527368,10.26703,B,0
48,681.7,S7,0.12,0.2734078,-3.966449,C,0.02
48,681.72,S7,0.14,0.5559428,14.12675,B,0
48,681.74,S7,0.16,0.425919,-6.501191,C,0.02
48,681.76,S7,0.18,0.2900061,-6.795646,B,0
48,681.78,S7,0.2,0.05333684,-11.83346,C,0.02
48,681.8,S7,0.22,0.1001515,2.340731,B,0
48,681.82,S7,0.24,0.3169369,10.83927,B,0.02
48,681.84,S7,0.26,0.126367,-9.528498,C,0.04
48,681.86,S7,0.28,0.6023157,23.79743,B,0
48,681.88,S7,0.3,0.2344376,-18.3939,C,0.02
48,681.9,S7,0.32,0.9178668,34.17146,B,0
49,682.2,S7,0,0.4403632,-1.636535, ,0.02
49,682.22,S7,0.02,1.255378,40.75074, ,0.02
49,682.24,S7,0.04,0.6439325,-30.57228, ,0.02
49,682.26,S7,0.06,0.3152137,-16.43594,B,0
49,682.28,S7,0.08,0.1077561,-10.37288,C,0.02
49,682.3,S7,0.09999999,0.1819271,3.708553,B,0
49,682.32,S7,0.12,0.5157039,16.68884,B,0.02
49,682.34,S7,0.14,0.2198021,-14.79509,C,0.04
49,682.36,S7,0.16,1.053069,41.66335,B,0
49,682.38,S7,0.18,0.3861919,-33.34386,C,0.02
50,682.64,S7,0,0.4721895,-8.620766, ,0
50,682.66,S7,0.02,0.1858382,-14.31757,B,0
50,682.68,S7,0.04,0.4372586,12.57102,B,0.02
50,682.7,S7,0.06,0.2293364,-10.39611,C,0.04
50,682.72,S7,0.08,0.123419,-5.295872,B,0
50,682.74,S7,0.09999999,0.06222693,-3.059604,B,0.02
50,682.76,S7,0.12,0.4696495,20.37113,B,0.04
51,683.08,S7,0,1.158594,29.27341, ,0.06
51,683.1,S7,0.02,0.4295765,-36.45087, ,0.06
51,683.12,S7,0.04,0.4902948,3.035913,B,0
51,683.14,S7,0.06,0.2544103,-11.79423,C,0.02
51,683.16,S7,0.08,0.231039,-1.168564,B,0
51,683.18,S7,0.09999999,0.8144085,29.16848,C,0.02
51,683.2,S7,0.12,0,-40.72043,C,0.02
51,683.22,S7,0.14,0.9432446,47.16223,B,0
52,683.52,S7,0,0.5871975,-20.57891, ,0.02
52,683.54,S7,0.02,1.406299,40.95508,B,0
52,683.56,S7,0.04,0.6101267,-39.80862,C,0.02
52,683.58,S7,0.06,0.1931905,-20.84681,B,0
52,683.6,S7,0.08,0.3088062,5.780787,B,0.02
52,683.62,S7,0.09999999,0.7313168,21.12553,C,0.04
52,683.64,S7,0.12,0.3882365,-17.15402,C,0.04
52,683.66,S7,0.14,0.4773864,4.457495,B,0
53,683.96,S7,0,0.6467987,-17.8264, ,0.02
53,683.98,S7,0.02,0.511965,-6.741685,B,0
53,684,S7,0.04,1.183442,33.57385,C,0.02
53,684.02,S7,0.06,0.2028793,-49.02814,C,0.02
53,684.04,S7,0.08,0.3008427,4.898168,B,0
53,684.06,S7,0.09999999,0.2823718,-0.9235457,C,0.02
53,684.08,S7,0.12,0.9118952,31.47617,C,0.02
53,684.1,S7,0.14,0.3716131,-27.01411,C,0.02
54,684.44,S7,0,1.06061,30.31705, ,0
54,684.46,S7,0.02,0.6447301,-20.79399, ,0
54,684.48,S7,0.04,0.427174,-10.87781,B,0
54,684.5,S7,0.06,0.515736,4.428101,C,0.02
54,684.52,S7,0.08,0.08162786,-21.70541,C,0.02
54,684.54,S7,0.09999999,0.1650111,4.169161,B,0
54,684.56,S7,0.12,0.08741774,-3.879667,B,0.02
54,684.58,S7,0.14,0.456785,18.46836,B,0.04
55,684.9,S7,0,0.7633064,19.88173, ,0.06
55,684.92,S7,0.02,0.4848324,-13.9237, ,0.06
55,684.94,S7,0.04,0.4479008,-1.846579,B,0
55,684.96,S7,0.06,0.791108,17.16036,C,0.02
55,684.98,S7,0.08,0.199827,-29.56405,C,0.02
55,685,S7,0.09999999,0.1737627,-1.303215,B,0
55,685.02,S7,0.12,0.03280558,-7.047855,B,0.02
55,685.04,S7,0.14,0.1033723,3.528334,B,0.04
56,685.44,S7,0,0.5948541,16.87444, ,0.06
56,685.46,S7,0.02,0.2595835,-16.76353, ,0.06
56,685.48,S7,0.04,0.2583864,-0.05985498,B,0
56,685.5,S7,0.06,0.7007948,22.12042,C,0.02
56,685.52,S7,0.08,0.1544198,-27.31875,C,0.02
56,685.54,S7,0.09999999,0.1128017,-2.080906,B,0
56,685.56,S7,0.12,0.07554258,-1.862955,B,0.02
56,685.58,S7,0.14,0.2395409,8.199919,B,0.04
57,685.94,S7,0,1.040339,35.94717, ,0.06
57,685.96,S7,0.02,0.5835092,-22.8415, ,0.06
57,685.98,S7,0.04,0.6997712,5.813101,B,0
57,686,S7,0.06,1.054767,17.74977,C,0.02
57,686.02,S7,0.08,0.2753924,-38.9687,C,0.02
57,686.04,S7,0.09999999,0.5300987,12.73531,B,0
57,686.06,S7,0.12,0.4180864,-5.600612,C,0.02
57,686.08,S7,0.14,0.6795327,13.07231,B,0
57,686.1,S7,0.16,0.5924031,-4.356483,C,0.02
58,686.46,S7,0,0.8357938,20.76808, ,0
