Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
9,291.56,S5,0.02,0.8393534,-100.991, ,0.02
9,291.58,S5,0.04,0.1139771,-36.26881,B,0
9,291.6,S5,0.06,0.2205572,5.329004,B,0.02
9,291.62,S5,0.08,0.390833,8.513791,B,0.04
10,292.38,S5,0,0.5715171,16.32082, ,0.06
10,292.4,S5,0.02,0.3166791,-12.7419, ,0.06
10,292.42,S5,0.04,0.1858735,-6.54028,B,0
10,292.44,S5,0.06,0.3055447,5.983558,B,0.02
10,292.46,S5,0.08,0.05033971,-12.76025,B,0.04
11,293.16,S5,0,0.7616935,7.954156, ,0.06
11,293.18,S5,0.02,0.1698592,-29.59171, ,0.06
11,293.2,S5,0.04,0.5809496,20.55452,B,0
11,293.22,S5,0.06,0.3794753,-10.07372,C,0.02
11,293.24,S5,0.08,0.07625487,-15.16102,B,0
11,293.26,S5,0.09999999,0.2787218,10.12335,B,0.02
11,293.28,S5,0.12,0.01883035,-12.99457,B,0.04
12,293.94,S5,0,1.146906,27.26464, ,0.06
12,293.96,S5,0.02,0.2871043,-42.99008, ,0.06
12,293.98,S5,0.04,0.2936657,0.3280669,B,0
12,294,S5,0.06,0.4793994,9.286687,B,0.02
12,294.02,S5,0.08,0.06779828,-20.58006,C,0.04
12,294.04,S5,0.09999999,0.1558029,4.400229,B,0
12,294.06,S5,0.12,0.03851857,-5.864214,B,0.02
12,294.08,S5,0.14,0.2069443,8.421287,B,0.04
13,294.72,S5,0,1.282302,-22.6811, ,0.06
13,294.74,S5,0.02,0.2442827,-51.90095,B,0
13,294.76,S5,0.04,0.3266017,4.115951,B,0.02
13,294.78,S5,0.06,0.04052899,-14.30364,B,0.04
14,295.46,S5,0,0.662734,-25.04426, ,0.06
14,295.48,S5,0.02,0.5089902,-7.687191,B,0
14,295.5,S5,0.04,0.5510581,2.103394,C,0.02
14,295.52,S5,0.06,0.08138837,-23.48348,C,0.02
14,295.54,S5,0.08,0.0644707,-0.8458834,B,0
14,295.56,S5,0.09999999,0.03584313,-1.431378,B,0.02
14,295.58,S5,0.12,0.1874477,7.580229,B,0.04
15,296.26,S5,0,2.056885,85.29514, ,0.06
15,296.28,S5,0.02,0.4311772,-81.28537, ,0.06
16,297.52,S5,0,0.4366983,-25.67862, ,0
16,297.54,S5,0.02,0.9231574,24.32296,B,0
16,297.56,S5,0.04,0.1544446,-38.43564,C,0.02
16,297.58,S5,0.06,0.7782435,31.18995,B,0
16,297.6,S5,0.08,0.2006302,-28.88067,C,0.02
16,297.62,S5,0.09999999,0.3221872,6.077853,B,0
16,297.64,S5,0.12,0.1298891,-9.614906,B,0.02
16,297.66,S5,0.14,0.125607,-0.2141058,B,0.04
17,298.32,S5,0,0.7726102,12.10338, ,0.06
17,298.34,S5,0.02,0.2350298,-26.87902, ,0.06
17,298.36,S5,0.04,0.3259824,4.547631,B,0
17,298.38,S5,0.06,0.3575169,1.576723,B,0.02
17,298.4,S5,0.08,0.3276385,-1.49392,C,0.04
17,298.42,S5,0.09999999,0.07055274,-12.85429,C,0.04
17,298.44,S5,0.12,0.01764155,-2.64556,B,0
17,298.46,S5,0.14,0.06504127,2.369986,B,0.02
17,298.48,S5,0.16,0.02995176,-1.754476,B,0.04
18,299.08,S5,0,1.217613,30.10063, ,0.06
18,299.1,S5,0.02,0.1745421,-52.15353, ,0.06
18,299.12,S5,0.04,0.2314105,2.843418,B,0
18,299.14,S5,0.06,0.09671722,-6.734664,B,0.02
18,299.16,S5,0.08,0.05148779,-2.261471,B,0.04
19,299.76,S5,0,1.505507,62.76434, ,0.06
19,299.78,S5,0.02,0.3361553,-58.46761, ,0.06
19,299.8,S5,0.04,0.3669794,1.541205,B,0
19,299.82,S5,0.06,0,-18.34897,C,0.02
19,299.84,S5,0.08,0.1825266,9.126331,B,0
19,299.86,S5,0.09999999,0.01482199,-8.385232,B,0.02
19,299.88,S5,0.12,0.08616153,3.566977,B,0.04
20,300.44,S5,0,0.7774862,33.86756, ,0.06
20,300.46,S5,0.02,0.2550566,-26.12148, ,0.06
20,300.48,S5,0.04,0.2803371,1.264024,B,0
20,300.5,S5,0.06,0.291758,0.5710468,B,0.02
20,300.52,S5,0.08,0.2157941,-3.798196,B,0.04
21,301.16,S5,0,0.3983942,6.87194, ,0.06
21,301.18,S5,0.02,0.2156972,-9.134851, ,0.06
21,301.2,S5,0.04,0.4251655,10.47341, ,0.06
21,301.22,S5,0.06,0.09297737,-16.60941, ,0.06
21,301.24,S5,0.08,0.04893898,-2.20192,B,0
21,301.26,S5,0.09999999,0.2237417,8.740137,B,0.02
21,301.28,S5,0.12,0.04764587,-8.804792,B,0.04
22,301.84,S5,0,0.5674475,0.6294996, ,0.06
22,301.86,S5,0.02,0.1120018,-22.77229, ,0.06
22,301.88,S5,0.04,0.3582512,12.31247,B,0
22,301.9,S5,0.06,0.2675206,-4.536526,C,0.02
22,301.92,S5,0.08,0.01484358,-12.63385,C,0.02
22,301.94,S5,0.09999999,0.04930918,1.72328,B,0
22,301.96,S5,0.12,0.01417447,-1.756736,B,0.02
22,301.98,S5,0.14,0.02884886,0.7337194,B,0.04
23,302.58,S5,0,0.6803342,21.32524, ,0.06
23,302.6,S5,0.02,0.2158871,-23.22235, ,0.06
23,302.62,S5,0.04,0.4812514,13.26822,B,0
23,302.64,S5,0.06,0.1295661,-17.58427,C,0.02
23,302.66,S5,0.08,0.1058132,-1.187646,B,0
23,302.68,S5,0.09999999,0.05152883,-2.714216,B,0.02
23,302.7,S5,0.12,0.1334106,4.09409,B,0.04
24,303.26,S5,0,1.184052,50.46209, ,0.06
24,303.28,S5,0.02,0.354709,-41.46715, ,0.06
24,303.3,S5,0.04,0.4296582,3.747457,B,0
24,303.32,S5,0.06,0.3295615,-5.004834,C,0.02
24,303.34,S5,0.08,0.1284247,-10.05684,C,0.02
24,303.36,S5,0.09999999,0.020067,-5.417888,B,0
24,303.38,S5,0.12,0.1386328,5.928293,B,0.02
24,303.4,S5,0.14,0.03816812,-5.023236,B,0.04
25,303.94,S5,0,1.021434,42.67267, ,0.06
25,303.96,S5,0.02,0.3751645,-32.31345, ,0.06
25,303.98,S5,0.04,0.4587888,4.181212,B,0
25,304,S5,0.06,0.4735412,0.7376209,C,0.02
25,304.02,S5,0.08,0.2045289,-13.45061,C,0.02
25,304.04,S5,0.09999999,0.0885374,-5.799575,B,0
25,304.06,S5,0.12,0.1477923,2.962745,B,0.02
25,304.08,S5,0.14,0.8835537,36.78807,B,0.04
26,400.12,S5,0,0.4100584,12.123, ,0.06
26,400.14,S5,0.02,0.1149011,-14.75786, ,0.06
26,400.16,S5,0.04,0.1403187,1.27088,B,0
26,400.18,S5,0.06,0.1385735,-0.08726195,B,0.02
26,400.2,S5,0.08,0.3731065,11.72665,B,0.04
27,401.08,S5,0,0.1652619,-25.61248, ,0.06
27,401.1,S5,0.02,0.1878863,1.131221,B,0
27,401.12,S5,0.04,0.4740716,14.30926,B,0.02
27,401.14,S5,0.06,0.185023,-14.45243,C,0.04
27,401.16,S5,0.08,0.2443341,2.965555,B,0
27,401.18,S5,0.09999999,0.1362659,-5.40341,B,0.02
27,401.2,S5,0.12,0.3387929,10.12635,B,0.04
28,402.06,S5,0,0.9612461,40.51402, ,0.06
28,402.08,S5,0.02,0.2833206,-33.89627, ,0.06
28,402.1,S5,0.04,0.2254853,-2.891766,B,0
28,402.12,S5,0.06,0.501416,13.79654,B,0.02
28,402.14,S5,0.08,0.0601476,-22.06342,C,0.04
28,402.16,S5,0.09999999,0.1131761,2.651425,B,0
28,402.18,S5,0.12,0.08865476,-1.226067,B,0.02
28,402.2,S5,0.14,0.3243028,11.7824,B,0.04
29,471.26,S5,0,0.1073496,-8.838042, ,0.06
29,471.28,S5,0.02,0.2146788,5.366459, ,0.06
29,471.3,S5,0.04,0.09839119,-5.81438, ,0.06
29,471.32,S5,0.06,0.1008482,0.1228496, ,0.06
29,471.34,S5,0.08,0.2407173,6.993455, ,0.06
29,471.36,S5,0.09999999,0.09631636,-7.220046, ,0.06
29,471.38,S5,0.12,0.3662043,13.4944, ,0.06
29,471.4,S5,0.14,0.07370718,-14.62486, ,0.06
29,471.42,S5,0.16,0,-3.685359,B,0
29,471.44,S5,0.18,0.1837301,9.186507,B,0.02
30,560.56,S5,0,0.6826858,13.75345, ,0.04
30,560.58,S5,0.02,0.4334016,-12.46421, ,0.04
30,560.6,S5,0.04,0.6698306,11.82145,B,0
30,560.62,S5,0.06,1.12435,22.72595,C,0.02
31,639.86,S5,0,0.279501,8.718708, ,0.02
31,639.88,S5,0.02,0.1319673,-7.376687, ,0.02
31,639.9,S5,0.04,0.1153559,-0.830568, ,0.02
31,639.92,S5,0.06,0.2487969,6.67205, ,0.02
31,639.94,S5,0.08,0.1258503,-6.147331, ,0.02
31,639.96,S5,0.09999999,0.1306404,0.2395034, ,0.02
31,639.98,S5,0.12,0.08225495,-2.419272, ,0.02
31,640,S5,0.14,0.3178764,11.78107, ,0.02
31,640.02,S5,0.16,0.1121057,-10.28853, ,0.02
32,640.4,S5,0,0.9580597,30.66826, ,0
32,640.42,S5,0.02,0.4052045,-27.64276, ,0
32,640.44,S5,0.04,0.3572432,-2.398066,B,0
32,640.46,S5,0.06,0.1900354,-8.360389,C,0.02
32,640.48,S5,0.08,0.04028891,-7.487326,C,0.02
32,640.5,S5,0.09999999,0.1734286,6.656982,C,0.02
32,640.52,S5,0.12,0.1173838,-2.802238,C,0.02
32,640.54,S5,0.14,0.5739669,22.82915,C,0.02
32,640.56,S5,0.16,0.4407372,-6.661485,C,0.02
32,640.58,S5,0.18,0.4844626,2.186273,C,0.02
33,640.92,S5,0,0.6985062,12.2601, ,0.02
33,640.94,S5,0.02,0.3891788,-15.46637, ,0.02
33,640.96,S5,0.04,0.3672706,-1.095413,B,0
33,640.98,S5,0.06,0,-18.36353,C,0.02
33,641,S5,0.08,0.09060781,4.530391,B,0
33,641.02,S5,0.09999999,0.1804193,4.490572,B,0.02
33,641.04,S5,0.12,0.1019628,-3.922823,B,0.04
34,641.42,S5,0,0.8047366,21.88989, ,0.06
34,641.44,S5,0.02,0.4200204,-19.23581, ,0.06
34,641.46,S5,0.04,0.4172474,-0.1386493,B,0
34,641.48,S5,0.06,0.1629868,-12.71303,C,0.02
34,641.5,S5,0.08,0.02063123,-7.117778,B,0
34,641.52,S5,0.09999999,0.2224109,10.08898,B,0.02
34,641.54,S5,0.12,0.4982458,13.79175,B,0.04
35,641.86,S5,0,1.133333,37.14285, ,0.06
35,641.88,S5,0.02,0.2197189,-45.68069, ,0.06
35,641.9,S5,0.04,0.3286579,5.446949,B,0
35,641.92,S5,0.06,0.1306021,-9.902793,B,0.02
35,641.94,S5,0.08,0.08376425,-2.341891,B,0.04
36,642.36,S5,0,1.317582,39.4336, ,0.06
36,642.38,S5,0.02,0,-65.87908, ,0.06
36,642.4,S5,0.04,0.3338768,16.69384,B,0
36,642.42,S5,0.06,0.1422891,-9.579382,B,0.02
36,642.44,S5,0.08,0.3491805,10.34457,B,0.04
37,642.82,S5,0,0.2519912,-3.279369, ,0.06
38,648.08,S5,0,0.8934578,26.22499, ,0.06
38,648.1,S5,0.02,0.425934,-23.37619, ,0.06
38,648.12,S5,0.04,0.7364501,15.52581,B,0
38,648.14,S5,0.06,0.5226024,-10.69238,C,0.02
38,648.16,S5,0.08,0.1651849,-17.87088,B,0
38,648.18,S5,0.09999999,0.09313085,-3.602701,B,0.02
38,648.2,S5,0.12,0.1552404,3.105478,B,0.04
39,648.58,S5,0,1.139984,28.78499, ,0.06
39,648.6,S5,0.02,0.4383863,-35.07986, ,0.06
39,648.62,S5,0.04,0.8617581,21.16859,B,0
39,648.64,S5,0.06,0.5479776,-15.68903,C,0.02
39,648.66,S5,0.08,0.02712318,-26.04272,B,0
39,648.68,S5,0.09999999,0.05196757,1.242219,B,0.02
39,648.7,S5,0.12,0.2090202,7.852633,B,0.04
40,649.08,S5,0,0.5339471,9.944905, ,0.06
40,649.1,S5,0.02,0.3691707,-8.238821, ,0.06
40,649.12,S5,0.04,0.5429518,8.689056, ,0.06
40,649.14,S5,0.06,0.3410943,-10.09288, ,0.06
40,649.16,S5,0.08,0.01295223,-16.4071,B,0
40,649.18,S5,0.09999999,0.1580358,7.254181,B,0.02
40,649.2,S5,0.12,0.177561,0.9762593,B,0.04
41,649.5,S5,0,0.93441,31.12379, ,0.06
41,649.52,S5,0.02,0.4090543,-26.26779, ,0.06
41,649.54,S5,0.04,0.6097654,10.03555,B,0
41,649.56,S5,0.06,0.3536659,-12.80497,C,0.02
41,649.58,S5,0.08,0.4734796,5.990684,B,0
41,649.6,S5,0.09999999,0.05164926,-21.09152,C,0.02
41,649.62,S5,0.12,0.1870491,6.769994,B,0
41,649.64,S5,0.14,0.6097262,21.13385,B,0.02
41,649.66,S5,0.16,0.345724,-13.20011,C,0.04
42,650,S5,0,1.571204,51.42553, ,0
42,650.02,S5,0.02,0.3234943,-62.38548, ,0
42,650.04,S5,0.04,0.4134506,4.497816,B,0
42,650.06,S5,0.06,0.1915385,-11.09561,C,0.02
42,650.08,S5,0.08,0.1465628,-2.248782,B,0
42,650.1,S5,0.09999999,0.0538648,-4.634901,B,0.02
42,650.12,S5,0.12,0.3087099,12.74226,B,0.04
43,650.5,S5,0,0.8026517,40.13259, ,0.06
43,650.52,S5,0.02,0.5343434,-13.41541, ,0.06
43,650.54,S5,0.04,0.2056763,-16.43336,B,0
43,650.56,S5,0.06,0.07317461,-6.625085,B,0.02
43,650.58,S5,0.08,0.05696851,-0.8103049,B,0.04
44,650.9,S5,0,0.7623721,26.33129, ,0.06
44,650.92,S5,0.02,0.3994323,-18.14699, ,0.06
44,650.94,S5,0.04,0.5071524,5.386007,B,0
44,650.96,S5,0.06,0.1906455,-15.82535,C,0.02
44,650.98,S5,0.08,0.1327706,-2.893745,B,0
44,651,S5,0.09999999,0.1158178,-0.8476433,B,0.02
44,651.02,S5,0.12,0.1357082,0.994521,B,0.04
45,701.24,S5,0,0.8993898,6.954226, ,0.06
45,701.26,S5,0.02,0.6303308,-13.45295, ,0.06
45,701.28,S5,0.04,0.2327244,-19.88032,B,0
45,701.3,S5,0.06,0.1564797,-3.812233,B,0.02
45,701.32,S5,0.08,0.2166937,3.010697,B,0.04
46,701.7,S5,0,0.7158127,-17.3605, ,0.06
46,701.72,S5,0.02,1.115276,19.97315,B,0
46,701.74,S5,0.04,0.686734,-21.42708,C,0.02
46,701.76,S5,0.06,0.1519284,-26.74028,B,0
46,701.78,S5,0.08,0.1867367,1.740418,B,0.02
46,701.8,S5,0.09999999,0.131395,-2.767085,B,0.04
47,702.14,S5,0,0.785255,-24.55915, ,0.06
47,702.16,S5,0.02,1.062793,13.87691,B,0
47,702.18,S5,0.04,0.9672054,-4.779387,C,0.02
47,702.2,S5,0.06,0.3435756,-31.18149,C,0.02
47,702.22,S5,0.08,0.08797629,-12.77997,B,0
47,702.24,S5,0.09999999,0.3331555,12.25896,B,0.02
47,702.26,S5,0.12,0.876626,27.17352,B,0.04
48,702.56,S5,0,0.6037013,-30.87917, ,0.06
48,702.58,S5,0.02,0.8005221,9.841043,B,0
48,702.6,S5,0.04,0.2454793,-27.75214,C,0.02
48,702.62,S5,0.06,0.2483644,0.1442552,B,0
48,702.64,S5,0.08,0.06316171,-9.260135,B,0.02
48,702.66,S5,0.09999999,0.1771215,5.697989,B,0.04
49,703.04,S5,0,0.9550672,30.87407, ,0.06
49,703.06,S5,0.02,0.7745777,-9.024474, ,0.06
49,703.08,S5,0.04,1.603359,41.43904, ,0.06
49,703.1,S5,0.06,0.5102206,-54.6569, ,0.06
49,703.12,S5,0.08,0.7606686,12.5224,B,0
49,703.14,S5,0.09999999,0.04792785,-35.63704,C,0.02
49,703.16,S5,0.12,0.1437933,4.793271,B,0
49,703.18,S5,0.14,0.2437334,4.997005,B,0.02
49,703.2,S5,0.16,0.2365079,-0.3612719,B,0.04
50,906.5,S5,0,0.1509621,-23.38405, ,0.06
50,906.52,S5,0.02,0.4598532,15.44455,B,0
50,906.54,S5,0.04,0.1890407,-13.54063,C,0.02
50,906.56,S5,0.06,0.4443045,12.76319,B,0
50,906.58,S5,0.08,0.1760236,-13.41405,C,0.02
50,906.6,S5,0.09999999,0.2827049,5.334064,B,0
50,906.62,S5,0.12,0.08645111,-9.812691,B,0.02
50,906.64,S5,0.14,0.05414331,-1.61539,B,0.04
51,907.36,S5,0,0.669944,3.602937, ,0.06
51,907.38,S5,0.02,0.5802957,-4.482412, ,0.06
51,907.4,S5,0.04,0.2349269,-17.26844, ,0.06
51,907.42,S5,0.06,0.1718557,-3.153562,B,0
51,907.44,S5,0.08,0.04583935,-6.300816,B,0.02
51,907.46,S5,0.09999999,0.01970839,-1.306548,B,0.04
52,908.06,S5,0,0.908106,31.746, ,0.06
52,908.08,S5,0.02,0.4289054,-23.96003, ,0.06
52,908.1,S5,0.04,0.2885107,-7.019734,B,0
52,908.12,S5,0.06,0.6175873,16.45383,B,0.02
52,908.14,S5,0.08,0.07213441,-27.27265,C,0.04
52,908.16,S5,0.09999999,0.4664453,19.71554,B,0
52,908.18,S5,0.12,0.3662451,-5.010009,C,0.02
52,908.2,S5,0.14,0.7379467,18.58508,C,0.02
53,908.52,S5,0,0.5181209,13.06203, ,0.02
53,908.54,S5,0.02,0.3065653,-10.57778, ,0.02
53,908.56,S5,0.04,0.6405252,16.698,B,0
53,908.58,S5,0.06,0.2926305,-17.39474,C,0.02
53,908.6,S5,0.08,0.6326171,16.99933,B,0
53,908.62,S5,0.09999999,0.07473443,-27.89413,C,0.02
53,908.64,S5,0.12,0.02710307,-2.381568,B,0
53,908.66,S5,0.14,0.2457186,10.93077,B,0.02
53,908.68,S5,0.16,0.2758884,1.508489,B,0.04
54,909,S5,0,0.2578036,-17.53863, ,0.06
54,909.02,S5,0.02,0.5992371,17.07168,B,0
54,909.04,S5,0.04,0.3027045,-14.82663,C,0.02
54,909.06,S5,0.06,0.5050005,10.1148,B,0
54,909.08,S5,0.08,0.1388518,-18.30743,C,0.02
54,909.1,S5,0.09999999,0.1196044,-0.9623714,B,0
54,909.12,S5,0.12,0.1725352,2.64654,B,0.02
54,909.14,S5,0.14,0.2137545,2.060964,B,0.04
55,909.48,S5,0,1.13357,45.84868, ,0.06
55,909.5,S5,0.02,0.3899338,-37.18184, ,0.06
55,909.52,S5,0.04,0.6269616,11.85139,B,0
55,909.54,S5,0.06,0.3445149,-14.12234,C,0.02
55,909.56,S5,0.08,0.4095179,3.250148,B,0
55,909.58,S5,0.09999999,0.04455456,-18.24817,C,0.02
55,909.6,S5,0.12,0.03795232,-0.330112,B,0
55,909.62,S5,0.14,0.5039352,23.29914,B,0.02
55,909.64,S5,0.16,0.4446311,-2.965204,C,0.04
56,909.98,S5,0,1.278652,48.69239, ,0.04
56,910,S5,0.02,0.4249529,-42.68496, ,0.04
56,910.02,S5,0.04,0.6578364,11.64418,B,0
56,910.04,S5,0.06,0.24906,-20.43882,C,0.02
56,910.06,S5,0.08,0.04013035,-10.44648,B,0
56,910.08,S5,0.09999999,0.08943736,2.465351,B,0.02
56,910.1,S5,0.12,0.1902246,5.039365,B,0.04
57,910.4,S5,0,0.3368618,-12.20042, ,0.06
57,910.42,S5,0.02,0.6064468,13.47925,B,0
57,910.44,S5,0.04,0.3314358,-13.75055,C,0.02
57,910.46,S5,0.06,0.486842,7.770313,B,0
57,910.48,S5,0.08,1.018941,26.60495,C,0.02
57,910.5,S5,0.09999999,0.2491737,-38.48837,C,0.02
57,910.52,S5,0.12,0.129508,-5.983281,B,0
57,910.54,S5,0.14,0.3629619,11.67269,B,0.02
57,910.56,S5,0.16,0.7576424,19.73403,C,0.04
57,910.58,S5,0.18,0.2091846,-27.42289,C,0.04
57,910.6,S5,0.2,0.3575514,7.418339,B,0
58,910.9,S5,0,0.2136679,-14.6104, ,0.02
58,910.92,S5,0.02,0.5293515,15.78418,B,0
58,910.94,S5,0.04,0.4756878,-2.683182,C,0.02
58,910.96,S5,0.06,0.3758923,-4.989776,C,0.02
58,910.98,S5,0.08,0.9025686,26.33382,C,0.02
58,911,S5,0.09999999,0.1957023,-35.34332,C,0.02
58,911.02,S5,0.12,0.1434728,-2.611475,B,0
58,911.04,S5,0.14,0.2220548,3.929097,B,0.02
58,911.06,S5,0.16,0.5030901,14.05177,B,0.04
59,911.38,S5,0,0.5199176,2.032583, ,0.06
59,911.4,S5,0.02,0.3064077,-10.6755, ,0.06
59,911.42,S5,0.04,0.5548105,12.42014,B,0
59,911.44,S5,0.06,0.3333894,-11.07106,C,0.02
59,911.46,S5,0.08,0.2540749,-3.965725,B,0
59,911.48,S5,0.09999999,0.3706023,5.826369,B,0.02
59,911.5,S5,0.12,0.08025451,-14.51739,C,0.04
59,911.52,S5,0.14,0.2802672,10.00064,B,0
59,911.54,S5,0.16,0.2393623,-2.045245,B,0.02
59,911.56,S5,0.18,0.4161821,8.840986,B,0.04
60,911.92,S5,0,0.6323844,20.36977, ,0.06
60,911.94,S5,0.02,0.2525264,-18.9929, ,0.06
60,911.96,S5,0.04,0.2257003,-1.341305,B,0
60,911.98,S5,0.06,0.7785658,27.64328,B,0.02
60,912,S5,0.08,0.1921831,-29.31914,C,0.04
60,912.02,S5,0.09999999,0.08996689,-5.110812,B,0
60,912.04,S5,0.12,0.06756261,-1.120214,B,0.02
60,912.06,S5,0.14,0.5595996,24.60185,B,0.04
61,912.42,S5,0,0.613557,1.960862, ,0.06
61,912.44,S5,0.02,0.2747785,-16.93893, ,0.06
61,912.46,S5,0.04,0.5944235,15.98225,B,0
61,912.48,S5,0.06,0.1990735,-19.7675,C,0.02
61,912.5,S5,0.08,0.2088456,0.4886046,B,0
61,912.52,S5,0.09999999,0.1760981,-1.637375,B,0.02
61,912.54,S5,0.12,0.2855288,5.471536,B,0.04
62,913.22,S5,0,0.3911308,2.012769, ,0.06
62,913.24,S5,0.02,0.7317368,17.0303, ,0.06
62,913.26,S5,0.04,0.1770371,-27.73499, ,0.06
62,913.28,S5,0.06,0.2213917,2.217727,B,0
62,913.3,S5,0.08,0.1794623,-2.096468,B,0.02
62,913.32,S5,0.09999999,0.3557317,8.813468,B,0.04
63,913.64,S5,0,0.9164379,27.79121, ,0.06
63,913.66,S5,0.02,0.398502,-25.8968, ,0.06
63,913.68,S5,0.04,0.4855417,4.351984,B,0
