Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
4,170.54,S2,0.56,0.05078739,1.450781,C,0.04
4,170.56,S2,0.58,0.2128978,8.105521,C,0.04
4,170.58,S2,0.6,0.2780173,3.255974,C,0.04
4,170.6,S2,0.6199999,0.7190906,22.05367,C,0.04
4,170.62,S2,0.6399999,0.3549126,-18.2089,C,0.04
5,172.54,S2,0,0.9122467,-2.751309, ,0
5,172.56,S2,0.02,1.167573,12.76634, ,0
5,172.58,S2,0.04,1.058553,-5.451012, ,0
5,172.6,S2,0.06,0.558009,-25.02721, ,0
5,172.62,S2,0.08,0.1822605,-18.78743,B,0
5,172.64,S2,0.09999999,0.48946,15.35997,C,0.02
5,172.66,S2,0.12,0.2297312,-12.98644,C,0.02
5,172.68,S2,0.14,0.2363991,0.3333971,B,0
5,172.7,S2,0.16,0.4027069,8.315389,C,0.02
5,172.72,S2,0.18,0.2007472,-10.09798,C,0.02
5,172.74,S2,0.2,0.2882935,4.377317,B,0
5,172.76,S2,0.22,0.08900177,-9.964589,C,0.02
5,172.78,S2,0.24,0.05924426,-1.487875,C,0.02
5,172.8,S2,0.26,0.04312078,-0.8061743,C,0.02
5,172.82,S2,0.28,0.039687,-0.1716888,C,0.02
5,172.84,S2,0.3,0.02883664,-0.542518,C,0.02
5,172.86,S2,0.32,0.02483924,-0.1998703,C,0.02
5,172.88,S2,0.34,0.06609569,2.062823,C,0.02
5,172.9,S2,0.36,0.05643311,-0.4831294,C,0.02
5,172.92,S2,0.38,0.1208734,3.222013,C,0.02
5,172.94,S2,0.4,0.03340933,-4.373202,C,0.02
5,172.96,S2,0.42,0.1314301,4.901041,C,0.02
5,172.98,S2,0.4400001,0.05396787,-3.873114,C,0.02
5,173,S2,0.4600001,0.06217657,0.4104353,C,0.02
5,173.02,S2,0.4800001,0.05873394,-0.1721319,C,0.02
5,173.04,S2,0.5000001,0.08387557,1.257082,C,0.02
5,173.06,S2,0.52,0.08476661,0.04455224,C,0.02
5,173.08,S2,0.54,0.1944254,5.482939,C,0.02
5,173.1,S2,0.56,0.2875574,4.656599,C,0.02
5,173.12,S2,0.58,0.2206601,-3.344865,C,0.02
6,173.5,S2,0,2.064547,85.8856, ,0.02
6,173.52,S2,0.02,1.076241,-49.41531, ,0.02
6,173.54,S2,0.04,0.881448,-9.73965,B,0
6,173.56,S2,0.06,0.2458144,-31.78168,C,0.02
7,173.62,S2,0,0.338392,14.719, ,0
7,173.64,S2,0.02,0.7180256,18.98168, ,0
7,173.66,S2,0.04,0.3230144,-19.75056, ,0
7,173.68,S2,0.06,0.2218264,-5.0594,B,0
7,173.7,S2,0.08,0.6055584,19.1866,C,0.02
7,173.72,S2,0.09999999,0.1428533,-23.13526,C,0.02
7,173.74,S2,0.12,0.05434511,-4.425408,B,0
7,173.76,S2,0.14,0.07557013,1.061251,B,0.02
7,173.78,S2,0.16,0.02408794,-2.574109,B,0.04
8,174.5,S2,0,1.343915,41.28456, ,0.06
8,174.52,S2,0.02,0.3352659,-50.43248, ,0.06
8,174.54,S2,0.04,0.3306993,-0.2283275,B,0
8,174.56,S2,0.06,0.1789448,-7.587728,C,0.02
8,174.58,S2,0.08,0.1097834,-3.458067,C,0.02
8,174.6,S2,0.09999999,0.03080263,-3.94904,C,0.02
8,174.62,S2,0.12,0.04203492,0.5616145,C,0.02
8,174.64,S2,0.14,0.1415194,4.974224,C,0.02
8,174.66,S2,0.16,0.04068679,-5.04163,C,0.02
8,174.68,S2,0.18,0.04955184,0.4432527,C,0.02
8,174.7,S2,0.2,0.08227104,1.63596,C,0.02
8,174.72,S2,0.22,0.03802174,-2.212465,C,0.02
8,174.74,S2,0.24,0.04778165,0.4879955,C,0.02
8,174.76,S2,0.26,0.01968885,-1.40464,C,0.02
8,174.78,S2,0.28,0.03905154,0.9681344,C,0.02
8,174.8,S2,0.3,0.04041792,0.06831903,C,0.02
8,174.82,S2,0.32,0.0889184,2.425024,C,0.02
8,174.84,S2,0.34,0.04145391,-2.373224,C,0.02
8,174.86,S2,0.36,0.03974322,-0.08553471,C,0.02
8,174.88,S2,0.38,0.02328248,-0.8230371,C,0.02
8,174.9,S2,0.4,0.03201239,0.4364956,C,0.02
8,174.92,S2,0.42,0.03045482,-0.07787831,C,0.02
8,174.94,S2,0.4400001,0.01581662,-0.7319103,C,0.02
8,174.96,S2,0.4600001,0.0867383,3.546084,C,0.02
8,174.98,S2,0.4800001,0.02957227,-2.858301,C,0.02
8,175,S2,0.5000001,0.07692415,2.367594,C,0.02
8,175.02,S2,0.52,0.04043413,-1.824501,C,0.02
8,175.04,S2,0.54,0.04641945,0.299266,C,0.02
8,175.06,S2,0.56,0.06599542,0.9787988,C,0.02
8,175.08,S2,0.58,0.1846588,5.933169,C,0.02
8,175.1,S2,0.6,0.6454555,23.03983,C,0.02
8,175.12,S2,0.6199999,0.5529935,-4.6231,C,0.02
9,175.46,S2,0,2.146637,75.82567, ,0.02
9,175.48,S2,0.02,0.6485296,-74.90538, ,0.02
9,175.5,S2,0.04,0.972936,16.22032,B,0
9,175.52,S2,0.06,0.07326557,-44.98352,C,0.02
9,175.54,S2,0.08,0.0888714,0.7802915,B,0
9,175.56,S2,0.09999999,0,-4.44357,B,0.02
9,175.58,S2,0.12,0.08221605,4.110803,B,0.04
10,176.46,S2,0,2.567139,104.9349, ,0.06
10,176.48,S2,0.02,0.3448765,-111.1131, ,0.06
10,176.5,S2,0.04,0.1772148,-8.383086,B,0
10,176.52,S2,0.06,0.03385051,-7.168214,C,0.02
10,176.54,S2,0.08,0.3014684,13.3809,C,0.02
10,176.56,S2,0.09999999,0.1200717,-9.069835,C,0.02
10,176.58,S2,0.12,0.4618522,17.08902,C,0.02
10,176.6,S2,0.14,0.2805647,-9.064377,C,0.02
10,176.62,S2,0.16,0.1476001,-6.648229,C,0.02
10,176.64,S2,0.18,0.1812103,1.68051,C,0.02
10,176.66,S2,0.2,0.1085196,-3.634533,C,0.02
10,176.68,S2,0.22,0.02035063,-4.40845,C,0.02
10,176.7,S2,0.24,0.0283308,0.3990086,C,0.02
10,176.72,S2,0.26,0.02843608,0.005263835,C,0.02
10,176.74,S2,0.28,0.04409999,0.7831957,C,0.02
10,176.76,S2,0.3,0.02470931,-0.969534,C,0.02
10,176.78,S2,0.32,0.03242388,0.3857285,C,0.02
10,176.8,S2,0.34,0.01122421,-1.059984,C,0.02
10,176.82,S2,0.36,0.1327723,6.077404,C,0.02
10,176.84,S2,0.38,0.04564686,-4.356272,C,0.02
10,176.86,S2,0.4,0.03150335,-0.7071754,C,0.02
10,176.88,S2,0.42,0.03993507,0.4215861,C,0.02
10,176.9,S2,0.4400001,0.0509158,0.5490363,C,0.02
10,176.92,S2,0.4600001,0.04068268,-0.511656,C,0.02
10,176.94,S2,0.4800001,0.006369866,-1.715641,C,0.02
10,176.96,S2,0.5000001,0.05708781,2.535897,C,0.02
10,176.98,S2,0.52,0.05812002,0.05161073,C,0.02
10,177,S2,0.54,0.06542469,0.3652334,C,0.02
10,177.02,S2,0.56,0,-3.271235,C,0.02
10,177.04,S2,0.58,0.232675,11.63375,C,0.02
10,177.06,S2,0.6,1.321334,54.43298,C,0.02
10,177.08,S2,0.6199999,0.3235432,-49.88957,C,0.02
11,193.24,S2,0,0.6973028,22.50894, ,0
11,193.26,S2,0.02,0.7842144,4.345581, ,0
11,193.28,S2,0.04,0.82254,1.91628, ,0
11,193.3,S2,0.06,0.2796326,-27.14537, ,0
11,193.32,S2,0.08,0.05494597,-11.23433,B,0
11,193.34,S2,0.09999999,0.2264245,8.573928,B,0.02
11,193.36,S2,0.12,0.3653888,6.948214,C,0.04
11,193.38,S2,0.14,0,-18.26944,C,0.04
11,193.4,S2,0.16,0.1391358,6.956789,B,0
11,193.42,S2,0.18,0.3162426,8.85534,C,0.02
11,193.44,S2,0.2,0.1197536,-9.824449,C,0.02
11,193.46,S2,0.22,0.2712923,7.576936,C,0.02
11,193.48,S2,0.24,0.05288314,-10.92046,C,0.02
11,193.5,S2,0.26,0.08180923,1.446304,B,0
11,193.52,S2,0.28,0.02678177,-2.751373,B,0.02
11,193.54,S2,0.3,0.04232534,0.7771785,B,0.04
12,193.92,S2,0,0.7992264,-49.54071, ,0.06
12,193.94,S2,0.02,0.7740843,-1.257107,B,0
12,193.96,S2,0.04,1.28634,25.61277,C,0.02
12,193.98,S2,0.06,0.07846932,-60.39352,C,0.02
12,194,S2,0.08,0.1038254,1.267802,B,0
12,194.02,S2,0.09999999,0.04884415,-2.749061,B,0.02
12,194.04,S2,0.12,0.2372325,9.419418,B,0.04
13,194.82,S2,0,2.847929,82.08866, ,0.06
13,194.84,S2,0.02,0.6276762,-111.0126, ,0.06
13,194.86,S2,0.04,0.3172552,-15.52105,B,0
13,194.88,S2,0.06,0.1973673,-5.994392,C,0.02
13,194.9,S2,0.08,0.1888194,-0.4273951,C,0.02
13,194.92,S2,0.09999999,0.3402637,7.572212,C,0.02
13,194.94,S2,0.12,0.1219742,-10.91447,C,0.02
13,194.96,S2,0.14,0.5274897,20.27578,B,0
13,194.98,S2,0.16,0.07943845,-22.40257,C,0.02
13,195,S2,0.18,0.2327825,7.667202,B,0
13,195.02,S2,0.2,0.05096108,-9.09107,C,0.02
13,195.04,S2,0.22,0.07254944,1.079418,C,0.02
13,195.06,S2,0.24,0.01175047,-3.039949,C,0.02
13,195.08,S2,0.26,0.0631748,2.571217,C,0.02
13,195.1,S2,0.28,0.08115161,0.8988407,C,0.02
13,195.12,S2,0.3,0.03059568,-2.527797,C,0.02
13,195.14,S2,0.32,0.1565271,6.296571,C,0.02
13,195.16,S2,0.34,0.1305598,-1.298364,C,0.02
13,195.18,S2,0.36,0.136661,0.305061,C,0.02
13,195.2,S2,0.38,0.1835204,2.342966,C,0.02
13,195.22,S2,0.4,0.07662539,-5.344748,C,0.02
13,195.24,S2,0.42,0.02249718,-2.706411,C,0.02
13,195.26,S2,0.4400001,0.04894179,1.322231,C,0.02
13,195.28,S2,0.4600001,0.1715424,6.130029,C,0.02
13,195.3,S2,0.4800001,0.1517396,-0.9901397,C,0.02
13,195.32,S2,0.5000001,0.3172396,8.275002,C,0.02
13,195.34,S2,0.52,0.1675034,-7.486813,C,0.02
13,195.36,S2,0.54,0.3805485,10.65226,C,0.02
13,195.38,S2,0.56,0.3349603,-2.27941,C,0.02
13,195.4,S2,0.58,0.3072233,-1.386851,C,0.02
13,195.42,S2,0.6,0.443504,6.814036,C,0.02
14,195.66,S2,0,1.043774,-79.48904, ,0.02
14,195.68,S2,0.02,1.509718,23.29721,B,0
14,195.7,S2,0.04,1.443162,-3.327829,C,0.02
15,195.74,S2,0,0.1914371,-17.89228, ,0.02
15,195.76,S2,0.02,0.6306226,21.95928,B,0
15,195.78,S2,0.04,0.5771611,-2.673075,C,0.02
15,195.8,S2,0.06,0.143872,-21.66446,C,0.02
15,195.82,S2,0.08,0.4327387,14.44333,B,0
15,195.84,S2,0.09999999,0.104622,-16.40583,C,0.02
15,195.86,S2,0.12,0.08146555,-1.157823,B,0
15,195.88,S2,0.14,0.03804519,-2.171018,B,0.02
15,195.9,S2,0.16,0.0396862,0.08205064,B,0.04
16,196.46,S2,0,1.887784,66.97184, ,0.06
16,196.48,S2,0.02,0.2914537,-79.81653, ,0.06
16,196.5,S2,0.04,0.1886922,-5.138073,B,0
16,196.52,S2,0.06,0.163539,-1.257662,C,0.02
16,196.54,S2,0.08,0.174891,0.5676009,C,0.02
16,196.56,S2,0.09999999,0.07990304,-4.749398,C,0.02
16,196.58,S2,0.12,0.1108016,1.544929,C,0.02
16,196.6,S2,0.14,0.05097714,-2.991224,C,0.02
16,196.62,S2,0.16,0.02557765,-1.269975,C,0.02
16,196.64,S2,0.18,0.09135774,3.289005,C,0.02
16,196.66,S2,0.2,0.09442856,0.1535412,C,0.02
16,196.68,S2,0.22,0.03611883,-2.915487,C,0.02
16,196.7,S2,0.24,0.09992096,3.190107,C,0.02
16,196.72,S2,0.26,0.1979721,4.902556,C,0.02
16,196.74,S2,0.28,0.0334653,-8.22534,C,0.02
16,196.76,S2,0.3,0.03576428,0.1149487,C,0.02
16,196.78,S2,0.32,0.04612034,0.5178033,C,0.02
16,196.8,S2,0.34,0.02996699,-0.8076676,C,0.02
16,196.82,S2,0.36,0.1702114,7.012222,C,0.02
16,196.84,S2,0.38,0.09104098,-3.958523,C,0.02
16,196.86,S2,0.4,0.06764325,-1.169886,C,0.02
16,196.88,S2,0.42,0.1954204,6.388855,C,0.02
16,196.9,S2,0.4400001,0.05909749,-6.816143,C,0.02
16,196.92,S2,0.4600001,0.03437989,-1.23588,C,0.02
16,196.94,S2,0.4800001,0.01752175,-0.8429068,C,0.02
16,196.96,S2,0.5000001,0.3861517,18.4315,C,0.02
16,196.98,S2,0.52,0.2995682,-4.329175,C,0.02
17,197.22,S2,0,1.345863,28.5517, ,0.02
17,197.24,S2,0.02,0.2480731,-54.88947, ,0.02
17,197.26,S2,0.04,0.866998,30.94625,B,0
17,197.28,S2,0.06,0.4174998,-22.47491,C,0.02
17,197.3,S2,0.08,0.07160608,-17.29469,B,0
17,197.32,S2,0.09999999,0.1938636,6.112878,B,0.02
17,197.34,S2,0.12,0.1080906,-4.288651,C,0.04
17,197.36,S2,0.14,0.144977,1.844317,C,0.04
17,197.38,S2,0.16,0.1833732,1.919811,C,0.04
17,197.4,S2,0.18,0.0379224,-7.272539,C,0.04
17,197.42,S2,0.2,0.0381384,0.01080018,C,0.04
17,197.44,S2,0.22,0.01744717,-1.034562,C,0.04
17,197.46,S2,0.24,0.07603997,2.92964,C,0.04
17,197.48,S2,0.26,0.0224573,-2.679134,C,0.04
17,197.5,S2,0.28,0.06951666,2.352968,C,0.04
17,197.52,S2,0.3,0.02741827,-2.10492,C,0.04
17,197.54,S2,0.32,0.05239978,1.249076,C,0.04
17,197.56,S2,0.34,0.0150448,-1.867749,C,0.04
17,197.58,S2,0.36,0.05344366,1.919943,C,0.04
17,197.6,S2,0.38,0.06268518,0.4620761,C,0.04
17,197.62,S2,0.4,0.02874027,-1.697245,C,0.04
17,197.64,S2,0.42,0.2912236,13.12417,C,0.04
17,197.66,S2,0.4400001,0.1703869,-6.041835,C,0.04
17,197.68,S2,0.4600001,0.3542265,9.191982,C,0.04
17,197.7,S2,0.4800001,0.7512833,19.85284,C,0.04
18,413.34,S2,0,0.3280048,0.7023185, ,0.04
18,413.36,S2,0.02,0.05359156,-13.72066, ,0.04
18,413.38,S2,0.04,0.2184115,8.240996,B,0
18,413.4,S2,0.06,0.07828373,-7.006388,C,0.02
18,413.42,S2,0.08,0.07333848,-0.2472624,C,0.02
18,413.44,S2,0.09999999,0.1465928,3.662714,C,0.02
18,413.46,S2,0.12,0.0887172,-2.893778,C,0.02
18,413.48,S2,0.14,0.1598396,3.556122,C,0.02
18,413.5,S2,0.16,0.08318511,-3.832727,C,0.02
18,413.52,S2,0.18,0.1262475,2.15312,C,0.02
18,413.54,S2,0.2,0.08848423,-1.888163,C,0.02
18,413.56,S2,0.22,0.1496429,3.057935,C,0.02
18,413.58,S2,0.24,0.0509933,-4.932481,C,0.02
18,413.6,S2,0.26,0.04599762,-0.2497843,C,0.02
18,413.62,S2,0.28,0.1351709,4.458666,C,0.02
18,413.64,S2,0.3,0.01701387,-5.907854,C,0.02
18,413.66,S2,0.32,0.1044096,4.369785,C,0.02
18,413.68,S2,0.34,0.01964223,-4.238367,C,0.02
18,413.7,S2,0.36,0.1134296,4.689369,C,0.02
18,413.72,S2,0.38,0.04586252,-3.378354,C,0.02
18,413.74,S2,0.4,0.03745449,-0.4204016,C,0.02
18,413.76,S2,0.42,0.03194866,-0.2752915,C,0.02
18,413.78,S2,0.4400001,0.02960417,-0.1172246,C,0.02
18,413.8,S2,0.4600001,0.04554918,0.7972505,C,0.02
18,413.82,S2,0.4800001,0.02189592,-1.182663,C,0.02
18,413.84,S2,0.5000001,0.04360172,1.08529,C,0.02
18,413.86,S2,0.52,0.01853063,-1.253555,C,0.02
18,413.88,S2,0.54,0.03789557,0.968247,C,0.02
18,413.9,S2,0.56,0.01580611,-1.104473,C,0.02
18,413.92,S2,0.58,0.02680693,0.5500408,C,0.02
18,413.94,S2,0.6,0.03275758,0.2975325,C,0.02
18,413.96,S2,0.6199999,0.03058214,-0.1087721,C,0.02
18,413.98,S2,0.6399999,0.05577806,1.259796,C,0.02
18,414,S2,0.6599999,0.0340614,-1.085833,C,0.02
18,414.02,S2,0.6799999,0.05597739,1.095799,C,0.02
18,414.04,S2,0.6999999,0.1036933,2.385796,C,0.02
18,414.06,S2,0.7199998,0.1841267,4.021668,C,0.02
18,414.08,S2,0.7399998,0.1717937,-0.6166466,C,0.02
18,414.1,S2,0.7599998,0.1833345,0.5770385,C,0.02
18,414.12,S2,0.7799998,1.10797,46.23178,C,0.02
19,584.96,S2,0,0.5757314,-1.073933, ,0.02
19,584.98,S2,0.02,0.3554423,-11.01446, ,0.02
19,585,S2,0.04,1.453504,54.90307,B,0
19,585.02,S2,0.06,0,-72.67519,C,0.02
19,585.04,S2,0.08,1.157432,57.87162,B,0
20,585.26,S2,0,0.9756632,20.37122, ,0.02
20,585.28,S2,0.02,0.4798092,-24.7927, ,0.02
20,585.3,S2,0.04,0.424239,-2.778508,B,0
20,585.32,S2,0.06,0.9112903,24.35256,C,0.02
21,586,S2,0,1.425858,48.42038, ,0.02
21,586.02,S2,0.02,0.5043082,-46.07751, ,0.02
21,586.04,S2,0.04,0.9316186,21.36552,B,0
21,586.06,S2,0.06,0.1474982,-39.20602,C,0.02
21,586.08,S2,0.08,0.1000028,-2.37477,B,0
21,586.1,S2,0.09999999,0.09346006,-0.3271386,B,0.02
21,586.12,S2,0.12,0.2164453,6.149263,B,0.04
22,586.84,S2,0,0.3238784,-13.82464, ,0.06
22,586.86,S2,0.02,1.072031,37.40765,B,0
22,586.88,S2,0.04,0.4834928,-29.42693,C,0.02
22,586.9,S2,0.06,0.5722005,4.435386,B,0
22,586.92,S2,0.08,1.269928,34.88639,C,0.02
23,587.32,S2,0,0.9597688,14.61687, ,0.02
23,587.34,S2,0.02,0.4115277,-27.41206, ,0.02
23,587.36,S2,0.04,1.131178,35.98251,B,0
24,587.78,S2,0,0.7148491,23.52352, ,0.02
24,587.8,S2,0.02,0.3649907,-17.49292, ,0.02
24,587.82,S2,0.04,0.9041501,26.95798,B,0
24,587.84,S2,0.06,0.4436395,-23.02553,C,0.02
24,587.86,S2,0.08,1.682514,61.94374,B,0
24,587.88,S2,0.09999999,0.6722571,-50.51286,C,0.02
25,588.24,S2,0,1.10934,8.243859, ,0
25,588.26,S2,0.02,0.513917,-29.77116, ,0
25,588.28,S2,0.04,1.087833,28.69582,B,0
25,588.3,S2,0.06,0.4618652,-31.2984,C,0.02
25,588.32,S2,0.08,0.7840813,16.11081,B,0
25,588.34,S2,0.09999999,0.3485267,-21.77773,C,0.02
26,588.74,S2,0,1.060192,4.599926, ,0
26,588.76,S2,0.02,0.8147728,-12.27098, ,0
26,588.78,S2,0.04,1.20644,19.58334,B,0
