Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
9,176.74,S6,0.12,0.145484,4.086777,B,0
9,176.76,S6,0.14,0.3398478,9.718189,B,0.02
9,176.78,S6,0.16,0.157289,-9.12794,C,0.04
9,176.8,S6,0.18,0.1061478,-2.557058,C,0.04
9,176.82,S6,0.2,0.05403788,-2.605497,C,0.04
9,176.84,S6,0.22,0.08352923,1.474567,C,0.04
9,176.86,S6,0.24,0.01820042,-3.266441,C,0.04
9,176.88,S6,0.26,0.06221782,2.20087,C,0.04
9,176.9,S6,0.28,0.06980056,0.3791369,C,0.04
9,176.92,S6,0.3,0.06576254,-0.2019007,C,0.04
9,176.94,S6,0.32,0.1435175,3.887748,C,0.04
9,176.96,S6,0.34,0.1589328,0.7707678,C,0.04
9,176.98,S6,0.36,0.1490131,-0.4959859,C,0.04
9,177,S6,0.38,0.09659646,-2.620834,C,0.04
9,177.02,S6,0.4,0.1889149,4.615922,C,0.04
9,177.04,S6,0.42,0.1251949,-3.186001,C,0.04
9,177.06,S6,0.4400001,0.3494494,11.21273,C,0.04
9,177.08,S6,0.4600001,0.4462569,4.840374,C,0.04
9,177.1,S6,0.4800001,0.1904699,-12.78935,C,0.04
9,177.12,S6,0.5000001,0.6671588,23.83445,B,0
9,177.14,S6,0.52,0.4399688,-11.3595,C,0.02
10,178.02,S6,0,0.9254748,26.6335, ,0
10,178.04,S6,0.02,0.3999214,-26.27767, ,0
10,178.06,S6,0.04,0.3635708,-1.817527,B,0
10,178.08,S6,0.06,1.137109,38.67689,C,0.02
10,178.1,S6,0.08,0.1688999,-48.41043,C,0.02
10,178.12,S6,0.09999999,0.1747847,0.2942406,B,0
10,178.14,S6,0.12,0.01516025,-7.981223,B,0.02
10,178.16,S6,0.14,0.1036381,4.423893,B,0.04
11,334.64,S6,0,0.9500178,25.368, ,0.06
11,334.66,S6,0.02,0.5505809,-19.97184, ,0.06
11,334.68,S6,0.04,1.104105,27.67623,B,0
11,334.7,S6,0.06,0.9627176,-7.069394,C,0.02
11,334.72,S6,0.08,0.5364656,-21.3126,C,0.02
11,334.74,S6,0.09999999,0.6294774,4.65059,B,0
12,335.46,S6,0,1.876644,54.25445, ,0.02
12,335.48,S6,0.02,0.5791225,-64.87608, ,0.02
12,335.5,S6,0.04,0.5329045,-2.310902,B,0
12,335.52,S6,0.06,0.7993233,13.32094,C,0.02
12,335.54,S6,0.08,0.2940043,-25.26595,C,0.02
12,335.56,S6,0.09999999,0.5136805,10.98381,B,0
12,335.58,S6,0.12,0.4863234,-1.367854,C,0.02
12,335.6,S6,0.14,0.2251457,-13.05889,C,0.02
13,335.7,S6,0,0.3672142,4.895189, ,0
13,335.72,S6,0.02,0.1336409,-11.67867, ,0
13,335.74,S6,0.04,0.6449223,25.56407,B,0
13,335.76,S6,0.06,0.4943173,-7.530253,C,0.02
14,336.22,S6,0,0.6042364,-93.51958, ,0.02
14,336.24,S6,0.02,0.9864334,19.10985,B,0
14,336.26,S6,0.04,0.2878633,-34.92851,C,0.02
14,336.28,S6,0.06,0.7055429,20.88398,B,0
14,336.3,S6,0.08,0.2118547,-24.68441,C,0.02
14,336.32,S6,0.09999999,1.009721,39.89333,B,0
14,336.34,S6,0.12,0.2794245,-36.51484,C,0.02
14,336.36,S6,0.14,0.4813482,10.09618,B,0
14,336.38,S6,0.16,0.05758492,-21.18816,C,0.02
14,336.4,S6,0.18,0.05270665,-0.2439138,B,0
14,336.42,S6,0.2,0.1479908,4.764206,B,0.02
14,336.44,S6,0.22,0.08237623,-3.280726,B,0.04
15,337.42,S6,0,1.155354,19.63286, ,0.06
15,337.44,S6,0.02,0.5188832,-31.82353, ,0.06
15,337.46,S6,0.04,2.037333,75.92247,B,0
16,338.52,S6,0,0.7067565,24.52362, ,0.02
16,338.54,S6,0.02,0.3511505,-17.7803, ,0.02
16,338.56,S6,0.04,0.4808536,6.485158,B,0
17,339.24,S6,0,1.316566,23.3879, ,0.02
17,339.26,S6,0.02,0.5492539,-38.36558, ,0.02
17,339.28,S6,0.04,0.9222855,18.65158,B,0
17,339.3,S6,0.06,0.3449654,-28.86601,C,0.02
17,339.32,S6,0.08,1.228838,44.19364,B,0
18,340.16,S6,0,0.6586413,-25.33343, ,0.02
18,340.18,S6,0.02,0.5674334,-4.560393,B,0
19,341.2,S6,0,3.142183,94.31982, ,0.02
19,341.22,S6,0.02,0,-157.1092, ,0.02
20,342.04,S6,0,1.192935,6.249321, ,0
20,342.06,S6,0.02,1.488703,14.78839, ,0
20,342.08,S6,0.04,1.291654,-9.852433, ,0
20,342.1,S6,0.06,0.7835878,-25.40332, ,0
21,342.4,S6,0,0.2606744,-2.120444, ,0
21,342.42,S6,0.02,0.7726248,25.59752, ,0
21,342.44,S6,0.04,0.8532654,4.032031, ,0
21,342.46,S6,0.06,2.273081,70.9908, ,0
21,342.48,S6,0.08,0.6199223,-82.65795, ,0
22,343,S6,0,0.9313278,22.29119, ,0
22,343.02,S6,0.02,0.3915658,-26.9881, ,0
22,343.04,S6,0.04,0.4430481,2.574113,B,0
22,343.06,S6,0.06,0.4934075,2.51797,C,0.02
22,343.08,S6,0.08,0.4831666,-0.5120426,C,0.02
22,343.1,S6,0.09999999,0.2751763,-10.39951,C,0.02
22,343.12,S6,0.12,0.1654281,-5.487414,B,0
22,343.14,S6,0.14,0.3221417,7.835681,B,0.02
22,343.16,S6,0.16,0.1565297,-8.280597,C,0.04
22,343.18,S6,0.18,0.3198671,8.166868,C,0.04
22,343.2,S6,0.2,0.5984793,13.93061,C,0.04
23,343.46,S6,0,0.1345469,3.632474, ,0.04
23,343.48,S6,0.02,0.02659758,-5.397465, ,0.04
23,343.5,S6,0.04,0.07474142,2.407192, ,0.04
23,343.52,S6,0.06,0.04169182,-1.65248, ,0.04
23,343.54,S6,0.08,0.07049728,1.440273, ,0.04
23,343.56,S6,0.09999999,0.1006972,1.509997, ,0.04
23,343.58,S6,0.12,0.1054462,0.23745, ,0.04
23,343.6,S6,0.14,0.1133846,0.396917, ,0.04
23,343.62,S6,0.16,0.01399616,-4.96942, ,0.04
23,343.64,S6,0.18,0.1133346,4.966921, ,0.04
23,343.66,S6,0.2,0.06506125,-2.413667, ,0.04
23,343.68,S6,0.22,0.1340248,3.448178, ,0.04
23,343.7,S6,0.24,0.1150042,-0.951032, ,0.04
23,343.72,S6,0.26,0.05221741,-3.139338, ,0.04
23,343.74,S6,0.28,0.1071272,2.745487, ,0.04
23,343.76,S6,0.3,0.06063914,-2.324401, ,0.04
23,343.78,S6,0.32,0.06553394,0.2447404, ,0.04
23,343.8,S6,0.34,0.03259612,-1.646891, ,0.04
23,343.82,S6,0.36,0.1132155,4.030968, ,0.04
23,343.84,S6,0.38,0.03790746,-3.765402, ,0.04
23,343.86,S6,0.4,0.04899164,0.5542094, ,0.04
23,343.88,S6,0.42,0.1302507,4.062955, ,0.04
23,343.9,S6,0.4400001,0.06059633,-3.482721, ,0.04
23,343.92,S6,0.4600001,0.129346,3.437484, ,0.04
23,343.94,S6,0.4800001,0.06219817,-3.357392, ,0.04
23,343.96,S6,0.5000001,0.1898263,6.381405, ,0.04
23,343.98,S6,0.52,0.06673623,-6.154502, ,0.04
23,344,S6,0.54,0.1624234,4.784361, ,0.04
23,344.02,S6,0.56,0.1097585,-2.633245, ,0.04
23,344.04,S6,0.58,0.09298147,-0.8388542, ,0.04
23,344.06,S6,0.6,0.1610693,3.404393, ,0.04
23,344.08,S6,0.6199999,0.2561861,4.755838, ,0.04
23,344.1,S6,0.6399999,0.3335474,3.868067, ,0.04
23,344.12,S6,0.6599999,0.2762446,-2.865143, ,0.04
23,344.14,S6,0.6799999,0.5465854,13.51704, ,0.04
24,344.7,S6,0,2.240476,-27.40808, ,0.04
24,344.72,S6,0.02,0.919163,-66.06564,B,0
25,345.78,S6,0,1.331973,27.60955, ,0.02
25,345.8,S6,0.02,0.4084042,-46.17844, ,0.02
25,345.82,S6,0.04,1.713928,65.27618,B,0
25,345.84,S6,0.06,0.1522794,-78.08243,C,0.02
25,345.86,S6,0.08,0.1969656,2.234312,B,0
25,345.88,S6,0.09999999,0.7386429,27.08386,B,0.02
25,345.9,S6,0.12,0.08133788,-32.86525,C,0.04
25,345.92,S6,0.14,0.1040333,1.134769,B,0
25,345.94,S6,0.16,0.08282586,-1.06037,B,0.02
25,345.96,S6,0.18,0.161522,3.934808,B,0.04
26,587.34,S6,0,1.725927,-9.637517, ,0.06
26,587.36,S6,0.02,0.3194879,-70.32198, ,0.06
26,587.38,S6,0.04,0.3526848,1.659845,B,0
27,587.6,S6,0,0.1784829,-7.435695, ,0.02
27,587.62,S6,0.02,0.2381441,2.983058, ,0.02
27,587.64,S6,0.04,0.08761132,-7.526638, ,0.02
27,587.66,S6,0.06,0.233278,7.283335, ,0.02
27,587.68,S6,0.08,0.08716727,-7.305537, ,0.02
27,587.7,S6,0.09999999,0.2990096,10.59211, ,0.02
27,587.72,S6,0.12,0.1334186,-8.279548, ,0.02
27,587.74,S6,0.14,0.1003512,-1.65337, ,0.02
27,587.76,S6,0.16,0.2595357,7.959227, ,0.02
27,587.78,S6,0.18,0.2293671,-1.508433, ,0.02
27,587.8,S6,0.2,0.4717288,12.11808, ,0.02
27,587.82,S6,0.22,0.3210407,-7.534406, ,0.02
27,587.84,S6,0.24,0.2823145,-1.936309, ,0.02
27,587.86,S6,0.26,0.164287,-5.901376, ,0.02
27,587.88,S6,0.28,0.1333893,-1.544882, ,0.02
27,587.9,S6,0.3,0.1111569,-1.11162, ,0.02
27,587.92,S6,0.32,0.02452963,-4.331366, ,0.02
27,587.94,S6,0.34,0.1374224,5.64464, ,0.02
27,587.96,S6,0.36,0.07957935,-2.892154, ,0.02
27,587.98,S6,0.38,0.1074848,1.395272, ,0.02
27,588,S6,0.4,0.04556787,-3.095846, ,0.02
27,588.02,S6,0.42,0.04648515,0.04586391, ,0.02
27,588.04,S6,0.4400001,0.1847846,6.914972, ,0.02
27,588.06,S6,0.4600001,0.08929346,-4.774557, ,0.02
27,588.08,S6,0.4800001,0.3626173,13.66619, ,0.02
27,588.1,S6,0.5000001,0.1996371,-8.14901, ,0.02
28,588.94,S6,0,0.9037035,-2.026182, ,0.02
28,588.96,S6,0.02,0.4196478,-24.20278, ,0.02
28,588.98,S6,0.04,0.6070327,9.369244,B,0
28,589,S6,0.06,0.2166212,-19.52057,C,0.02
28,589.02,S6,0.08,0.8491855,31.62822,B,0
28,589.04,S6,0.09999999,0.4202697,-21.44579,C,0.02
28,589.06,S6,0.12,0.5256081,5.266922,B,0
28,589.08,S6,0.14,0.1533545,-18.61268,C,0.02
28,589.1,S6,0.16,0.2347057,4.067562,B,0
28,589.12,S6,0.18,0.4709788,11.81365,C,0.02
28,589.14,S6,0.2,0.2339216,-11.85286,C,0.02
28,589.16,S6,0.22,0.2236182,-0.5151667,B,0
28,589.18,S6,0.24,0.1105866,-5.651584,B,0.02
28,589.2,S6,0.26,0.387927,13.86702,B,0.04
29,590.06,S6,0,1.116866,26.79838, ,0.06
29,590.08,S6,0.02,0.4510196,-33.29231, ,0.06
29,590.1,S6,0.04,0.1483511,-15.13342,B,0
29,590.12,S6,0.06,0.3325912,9.212002,B,0.02
29,590.14,S6,0.08,0.227367,-5.261209,C,0.04
29,590.16,S6,0.09999999,0.250116,1.137448,C,0.04
29,590.18,S6,0.12,0.1343947,-5.786065,C,0.04
29,590.2,S6,0.14,0.4184485,14.20269,C,0.04
29,590.22,S6,0.16,0.08012764,-16.91604,C,0.04
29,590.24,S6,0.18,0.07670654,-0.1710553,B,0
29,590.26,S6,0.2,0.1277106,2.550203,B,0.02
29,590.28,S6,0.22,0.0722146,-2.7748,B,0.04
30,591.26,S6,0,1.276559,28.37397, ,0.06
30,591.28,S6,0.02,0.6641704,-30.61945, ,0.06
30,591.3,S6,0.04,0.9217424,12.8786,B,0
30,591.32,S6,0.06,0.4635887,-22.90768,C,0.02
31,591.48,S6,0,0.1031653,0.8156974, ,0
31,591.5,S6,0.02,0.1831288,3.998175, ,0
31,591.52,S6,0.04,0.09768093,-4.272391, ,0
31,591.54,S6,0.06,0.1863777,4.434838, ,0
31,591.56,S6,0.08,0.03585948,-7.52591, ,0
31,591.58,S6,0.09999999,0.1186746,4.140757, ,0
31,591.6,S6,0.12,0.04729406,-3.569027, ,0
31,591.62,S6,0.14,0.1751114,6.390866, ,0
31,591.64,S6,0.16,0.1921839,0.8536242, ,0
31,591.66,S6,0.18,0.3170076,6.241189, ,0
31,591.68,S6,0.2,0.11373,-10.16388, ,0
31,591.7,S6,0.22,0.2396192,6.294458,B,0
31,591.72,S6,0.24,0.4023217,8.135129,C,0.02
31,591.74,S6,0.26,0.2397299,-8.12959,C,0.02
31,591.76,S6,0.28,0.5551544,15.77123,C,0.02
31,591.78,S6,0.3,0.4313698,-6.189232,C,0.02
31,591.8,S6,0.32,0.7682263,16.84282,C,0.02
32,592.34,S6,0,0.909748,-2.6256, ,0.02
32,592.36,S6,0.02,0.311105,-29.93215, ,0.02
32,592.38,S6,0.04,0.2906196,-1.02427,B,0
32,592.4,S6,0.06,0.5476655,12.85229,C,0.02
32,592.42,S6,0.08,0.3183379,-11.46638,C,0.02
32,592.44,S6,0.09999999,0.5566348,11.91485,B,0
32,592.46,S6,0.12,0.1548225,-20.09061,C,0.02
32,592.48,S6,0.14,0.1383632,-0.8229681,B,0
32,592.5,S6,0.16,0.05089768,-4.373275,B,0.02
32,592.52,S6,0.18,0.1422058,4.565407,B,0.04
33,593.36,S6,0,0.8629681,-20.25837, ,0.06
33,593.38,S6,0.02,1.805179,47.11055,B,0
33,593.4,S6,0.04,1.142029,-33.15752,C,0.02
34,594.32,S6,0,0.7143427,-8.216998, ,0
34,594.34,S6,0.02,0.5026132,-10.58648, ,0
34,594.36,S6,0.04,0.2399693,-13.1322,B,0
34,594.38,S6,0.06,0.2558841,0.7957429,C,0.02
34,594.4,S6,0.08,0.1935194,-3.118233,C,0.02
34,594.42,S6,0.09999999,0.2001493,0.3314942,C,0.02
34,594.44,S6,0.12,0.6717907,23.58207,C,0.02
34,594.46,S6,0.14,0.2290027,-22.1394,C,0.02
34,594.48,S6,0.16,1.058714,41.48557,B,0
34,594.5,S6,0.18,0.2447039,-40.70051,C,0.02
34,594.52,S6,0.2,0.3449106,5.010337,B,0
34,594.54,S6,0.22,0.1189978,-11.29564,C,0.02
34,594.56,S6,0.24,0.1085114,-0.5243223,B,0
34,594.58,S6,0.26,0.06086204,-2.382466,B,0.02
34,594.6,S6,0.28,0.04517189,-0.7845074,B,0.04
35,595.48,S6,0,0.8125204,21.19182, ,0.06
35,595.5,S6,0.02,0.3397562,-23.63821, ,0.06
35,595.52,S6,0.04,0.8276514,24.39476,B,0
35,595.54,S6,0.06,0.4231137,-20.22688,C,0.02
35,595.56,S6,0.08,0.8294966,20.31915,B,0
35,595.58,S6,0.09999999,0.1526687,-33.8414,C,0.02
35,595.6,S6,0.12,0.1529672,0.01492575,B,0
35,595.62,S6,0.14,0.3673878,10.72103,B,0.02
35,595.64,S6,0.16,0.2736942,-4.684684,C,0.04
35,595.66,S6,0.18,0.4139316,7.011874,C,0.04
35,595.68,S6,0.2,0.04369887,-18.51164,C,0.04
35,595.7,S6,0.22,0.366055,16.11781,B,0
35,595.72,S6,0.24,0.1419304,-11.20623,C,0.02
35,595.74,S6,0.26,0.2688681,6.346885,B,0
35,595.76,S6,0.28,0.04084034,-11.40139,C,0.02
35,595.78,S6,0.3,0.08728255,2.32211,B,0
35,595.8,S6,0.32,0.1259952,1.935635,B,0.02
35,595.82,S6,0.34,0.1060809,-0.995715,B,0.04
