Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
6,134.64,S9,0.06,0.2652527,-23.11958,C,0.02
6,134.66,S9,0.08,0.8931268,31.39371,B,0
6,134.68,S9,0.09999999,0.2595306,-31.67981,C,0.02
6,134.7,S9,0.12,0.2298782,-1.482623,B,0
6,134.72,S9,0.14,0.4646463,11.7384,B,0.02
6,134.74,S9,0.16,0.02988316,-21.73816,C,0.04
6,134.76,S9,0.18,0.08118887,2.565285,B,0
6,134.78,S9,0.2,0.05837561,-1.140663,B,0.02
6,134.8,S9,0.22,0.1395965,4.061046,B,0.04
7,375.92,S9,0,0.3233433,0.6482214, ,0.06
8,376.2,S9,0,0.8364027,20.54396, ,0.06
8,376.22,S9,0.02,0.3816689,-22.73669, ,0.06
8,376.24,S9,0.04,0.5871948,10.2763,B,0
8,376.26,S9,0.06,0.4501025,-6.854613,C,0.02
8,376.28,S9,0.08,0.7849066,16.7402,C,0.02
8,376.3,S9,0.09999999,0.3262027,-22.93519,C,0.02
9,376.62,S9,0,0.139546,-8.183205, ,0
9,376.64,S9,0.02,0.1948036,2.762882, ,0
9,376.66,S9,0.04,0.5582013,18.16988, ,0
9,376.68,S9,0.06,0.3278917,-11.51548, ,0
9,376.7,S9,0.08,0.3448464,0.8477345,B,0
9,376.72,S9,0.09999999,0.5852075,12.01805,C,0.02
9,376.74,S9,0.12,0.8763409,14.55667,C,0.02
9,376.76,S9,0.14,0.4959339,-19.02035,C,0.02
10,377.32,S9,0,2.254214,82.89175, ,0
10,377.34,S9,0.02,0.6792935,-78.746, ,0
10,377.36,S9,0.04,0.9463878,13.35472,B,0
11,378.32,S9,0,2.504975,94.62746, ,0.02
11,378.34,S9,0.02,0.3782232,-106.3376, ,0.02
12,378.7,S9,0,0.5476938,1.5275, ,0
12,378.72,S9,0.02,0.674345,6.332559, ,0
12,378.74,S9,0.04,0.450613,-11.1866, ,0
12,378.76,S9,0.06,0.4155975,-1.750775,B,0
12,378.78,S9,0.08,0.9530981,26.87503,C,0.02
12,378.8,S9,0.09999999,0.6267603,-16.31689,C,0.02
12,378.82,S9,0.12,1.54099,45.71151,B,0
13,379.32,S9,0,2.136402,73.57222, ,0.02
13,379.34,S9,0.02,0.6788715,-72.87651, ,0.02
13,379.36,S9,0.04,1.180841,25.09849,B,0
13,379.38,S9,0.06,0.575238,-30.28016,C,0.02
14,380.28,S9,0,1.562957,38.9972, ,0
14,380.3,S9,0.02,0.729858,-41.65493, ,0
14,380.32,S9,0.04,1.993347,63.17445,B,0
14,380.34,S9,0.06,0.695913,-64.8717,C,0.02
15,381.34,S9,0,3.242661,137.7527, ,0
15,381.36,S9,0.02,0.2487772,-149.6942, ,0
15,381.38,S9,0.04,0.2566621,0.3942445,B,0
15,381.4,S9,0.06,0.5960792,16.97085,B,0.02
15,381.42,S9,0.08,0.0995369,-24.82711,C,0.04
15,381.44,S9,0.09999999,0.07598411,-1.17764,B,0
15,381.46,S9,0.12,0.1726641,4.834002,B,0.02
15,381.48,S9,0.14,0.1464023,-1.313092,B,0.04
16,382.7,S9,0,1.323391,-16.67427, ,0.06
16,382.72,S9,0.02,1.722559,19.95836,B,0
16,382.74,S9,0.04,0.8398244,-44.13671,C,0.02
17,383.68,S9,0,0.7246305,16.15855, ,0
17,383.7,S9,0.02,0.6901794,-1.722556, ,0
17,383.72,S9,0.04,0.8782065,9.401355, ,0
17,383.74,S9,0.06,0.3591015,-25.95525, ,0
17,383.76,S9,0.08,0.3109016,-2.409996,B,0
17,383.78,S9,0.09999999,0.635981,16.25397,B,0.02
17,383.8,S9,0.12,0.4353477,-10.03166,C,0.04
17,383.82,S9,0.14,0.822911,19.37816,B,0
17,383.84,S9,0.16,0.05720783,-38.28516,C,0.02
17,383.86,S9,0.18,0.09839655,2.059436,B,0
17,383.88,S9,0.2,0.08034378,-0.9026386,B,0.02
17,383.9,S9,0.22,0.03967853,-2.033262,B,0.04
18,384.86,S9,0,1.508563,36.54558, ,0.06
18,384.88,S9,0.02,0.8246025,-34.19802, ,0.06
18,384.9,S9,0.04,0.8209417,-0.1830399,B,0
18,384.92,S9,0.06,1.197286,18.8172,C,0.02
18,384.94,S9,0.08,0.5269282,-33.51788,C,0.02
19,629.02,S9,0,1.456654,36.52124, ,0
19,629.04,S9,0.02,0.4527487,-50.19527, ,0
19,629.06,S9,0.04,0.5097671,2.850922,B,0
19,629.08,S9,0.06,1.520774,50.55036,C,0.02
19,629.1,S9,0.08,0.2130093,-65.38824,C,0.02
19,629.12,S9,0.09999999,0.6204309,20.37108,B,0
20,629.48,S9,0,0.6748286,19.18628, ,0.02
20,629.5,S9,0.02,0.4681752,-10.33267, ,0.02
20,629.52,S9,0.04,0.4467703,-1.070246,B,0
20,629.54,S9,0.06,1.090605,32.19172,C,0.02
20,629.56,S9,0.08,0.4098632,-34.03707,C,0.02
20,629.58,S9,0.09999999,0.9842622,28.71995,B,0
20,629.6,S9,0.12,0.2776653,-35.32985,C,0.02
21,631.32,S9,0,1.225189,-16.90723, ,0
21,631.34,S9,0.02,0.9534857,-13.58516,B,0
21,631.36,S9,0.04,0.5871161,-18.31848,C,0.02
21,631.38,S9,0.06,0.5160095,-3.555328,B,0
21,631.4,S9,0.08,0.939787,21.18888,C,0.02
21,631.42,S9,0.09999999,0.3942509,-27.27681,C,0.02
21,631.44,S9,0.12,0.8916646,24.87069,B,0
21,631.46,S9,0.14,0.2505782,-32.05432,C,0.02
21,631.48,S9,0.16,0.4539697,10.16957,B,0
22,632.34,S9,0,1.127055,-5.129534, ,0.02
22,632.36,S9,0.02,0.5988078,-26.41236, ,0.02
22,632.38,S9,0.04,0.4904591,-5.417438,B,0
22,632.4,S9,0.06,0.8840491,19.6795,C,0.02
22,632.42,S9,0.08,0.4344327,-22.48082,C,0.02
22,632.44,S9,0.09999999,1.215153,39.03601,B,0
22,632.46,S9,0.12,0.1192517,-54.79506,C,0.02
22,632.48,S9,0.14,0.4158696,14.83089,B,0
23,632.74,S9,0,0.0897114,0.06939508, ,0.02
23,632.76,S9,0.02,0.1221024,1.619548, ,0.02
23,632.78,S9,0.04,0.05739256,-3.23549, ,0.02
23,632.8,S9,0.06,0.07718889,0.9898162, ,0.02
23,632.82,S9,0.08,0.1093348,1.607294, ,0.02
23,632.84,S9,0.09999999,0.08584106,-1.174685, ,0.02
23,632.86,S9,0.12,0.03893987,-2.34506, ,0.02
23,632.88,S9,0.14,0.07003284,1.554649, ,0.02
23,632.9,S9,0.16,0.07086223,0.04146919, ,0.02
23,632.92,S9,0.18,0.08557147,0.7354621, ,0.02
23,632.94,S9,0.2,0.3103485,11.23885, ,0.02
23,632.96,S9,0.22,0.1165441,-9.690222, ,0.02
23,632.98,S9,0.24,0.3548838,11.91699, ,0.02
23,633,S9,0.26,0.3066178,-2.413301, ,0.02
23,633.02,S9,0.28,0.8776848,28.55335, ,0.02
23,633.04,S9,0.3,0.326176,-27.57544, ,0.02
23,633.06,S9,0.32,0.2678761,-2.914997,B,0
23,633.08,S9,0.34,0.5047583,11.84411,B,0.02
23,633.1,S9,0.36,0.09064417,-20.70571,C,0.04
23,633.12,S9,0.38,0.2256449,6.750036,B,0
23,633.14,S9,0.4,0.1621219,-3.176151,B,0.02
23,633.16,S9,0.42,0.170335,0.4106566,B,0.04
24,633.44,S9,0,0.2613402,9.222921, ,0.06
24,633.46,S9,0.02,0.1567846,-5.227781, ,0.06
24,633.48,S9,0.04,0.4274963,13.53558, ,0.06
24,633.5,S9,0.06,0.1548263,-13.6335, ,0.06
24,633.52,S9,0.08,0.4029849,12.40793,B,0
24,633.54,S9,0.09999999,0.2239348,-8.952502,C,0.02
24,633.56,S9,0.12,0.2171617,-0.3386535,C,0.02
24,633.58,S9,0.14,0.3559602,6.939922,C,0.02
24,633.6,S9,0.16,0.1005903,-12.76849,C,0.02
24,633.62,S9,0.18,0.1961604,4.778506,B,0
24,633.64,S9,0.2,0.2478614,2.585049,B,0.02
24,633.66,S9,0.22,0.1076409,-7.011025,B,0.04
25,634.66,S9,0,1.551961,37.3535, ,0.06
25,634.68,S9,0.02,0.5812986,-48.53314, ,0.06
26,635.64,S9,0,2.032914,30.00051, ,0
26,635.66,S9,0.02,1.120955,-45.59798, ,0
26,635.68,S9,0.04,0.9064389,-10.72578,B,0
26,635.7,S9,0.06,1.361893,22.77269,C,0.02
26,635.72,S9,0.08,0,-68.09464,C,0.02
26,635.74,S9,0.09999999,0.4150991,20.75495,B,0
27,636.08,S9,0,0.1142256,-5.284236, ,0.02
27,636.1,S9,0.02,0.1680042,2.688931, ,0.02
27,636.12,S9,0.04,0.4228249,12.74103, ,0.02
27,636.14,S9,0.06,0.372283,-2.527094, ,0.02
27,636.16,S9,0.08,0.8255968,22.66569, ,0.02
27,636.18,S9,0.09999999,0.6354699,-9.506345, ,0.02
27,636.2,S9,0.12,1.671497,51.80137, ,0.02
28,636.88,S9,0,1.535022,45.04398, ,0.02
28,636.9,S9,0.02,0.7074805,-41.37709, ,0.02
28,636.92,S9,0.04,0.5010507,-10.32149,B,0
28,636.94,S9,0.06,1.269909,38.44291,C,0.02
28,636.96,S9,0.08,0.3636407,-45.3134,C,0.02
28,636.98,S9,0.09999999,0.5589682,9.766376,B,0
28,637,S9,0.12,0.2072567,-17.58558,C,0.02
28,637.02,S9,0.14,0.3816824,8.721286,B,0
28,637.04,S9,0.16,0.2065965,-8.754294,C,0.02
28,637.06,S9,0.18,0.2469945,2.019898,C,0.02
28,637.08,S9,0.2,0.09424811,-7.637318,C,0.02
28,637.1,S9,0.22,0.1821426,4.394724,C,0.02
28,637.12,S9,0.24,0.307385,6.262119,C,0.02
28,637.14,S9,0.26,0.1723686,-6.750817,C,0.02
28,637.16,S9,0.28,0.3331806,8.040599,C,0.02
28,637.18,S9,0.3,0.232717,-5.02318,C,0.02
28,637.2,S9,0.32,0.7763928,27.18379,C,0.02
28,637.22,S9,0.34,0.3341164,-22.11382,C,0.02
28,637.24,S9,0.36,1.179002,42.24428,B,0
28,637.26,S9,0.38,0.548447,-31.52775,C,0.02
28,637.28,S9,0.4,0.5758127,1.368287,B,0
29,637.96,S9,0,0.5811039,-108.7538, ,0.02
29,637.98,S9,0.02,1.798925,60.89106,B,0
29,638,S9,0.04,0.6108669,-59.40292,C,0.02
29,638.02,S9,0.06,0.89113,14.01315,B,0
29,638.04,S9,0.08,0.1365409,-37.72945,C,0.02
29,638.06,S9,0.09999999,0.8897943,37.66267,B,0
29,638.08,S9,0.12,0.08697764,-40.14083,C,0.02
30,638.16,S9,0,0.3290344,12.37463, ,0
30,638.18,S9,0.02,0.2358586,-4.65879, ,0
30,638.2,S9,0.04,0.6044324,18.42869, ,0
30,638.22,S9,0.06,0.1796951,-21.23687, ,0
30,638.24,S9,0.08,0.1976439,0.8974418,B,0
30,638.26,S9,0.09999999,0.2884419,4.539898,B,0.02
30,638.28,S9,0.12,0.3716168,4.158744,B,0.04
31,638.88,S9,0,1.669798,38.9879, ,0.06
31,638.9,S9,0.02,0.9628294,-35.34844, ,0.06
31,638.92,S9,0.04,0.3674733,-29.76781,B,0
31,638.94,S9,0.06,1.021023,32.67747,C,0.02
31,638.96,S9,0.08,0.1897177,-41.56525,C,0.02
32,639.14,S9,0,0.1785389,-5.156308, ,0
32,639.16,S9,0.02,0.4227824,12.21217, ,0
32,639.18,S9,0.04,0.3305961,-4.609313, ,0
32,639.2,S9,0.06,0.8666487,26.80263, ,0
32,639.22,S9,0.08,0.314533,-27.60579, ,0
33,639.88,S9,0,2.468947,85.04401, ,0
33,639.9,S9,0.02,0.7695655,-84.96908, ,0
34,654.26,S9,0,0.7542322,-35.13119, ,0
34,654.28,S9,0.02,0.6733292,-4.04515,B,0
34,654.3,S9,0.04,1.025192,17.59316,C,0.02
34,654.32,S9,0.06,0.9511228,-3.703478,C,0.02
34,654.34,S9,0.08,0.7524055,-9.935865,C,0.02
34,654.36,S9,0.09999999,0.2695473,-24.14291,C,0.02
34,654.38,S9,0.12,0.4289061,7.967938,B,0
34,654.4,S9,0.14,0.2091624,-10.98718,C,0.02
34,654.42,S9,0.16,0.1210842,-4.403909,B,0
35,654.46,S9,0,0.1828982,3.80282, ,0.02
35,654.48,S9,0.02,0.4143945,11.57481, ,0.02
35,654.5,S9,0.04,0.2514927,-8.145086, ,0.02
35,654.52,S9,0.06,0.4184676,8.348745, ,0.02
35,654.54,S9,0.08,0.1634568,-12.75054, ,0.02
35,654.56,S9,0.09999999,0.344906,9.072462,B,0
35,654.58,S9,0.12,0.1196809,-11.26126,C,0.02
35,654.6,S9,0.14,0.1484514,1.438529,B,0
35,654.62,S9,0.16,0.6358812,24.37149,B,0.02
35,654.64,S9,0.18,0.4167637,-10.95588,C,0.04
36,655.24,S9,0,0.7097167,15.01687, ,0
36,655.26,S9,0.02,0.2177923,-24.59622, ,0
36,655.28,S9,0.04,0.3718296,7.701864,B,0
36,655.3,S9,0.06,0.340432,-1.569879,C,0.02
36,655.32,S9,0.08,0.1086049,-11.59136,C,0.02
36,655.34,S9,0.09999999,0.2447873,6.809124,B,0
36,655.36,S9,0.12,0.2025081,-2.113962,B,0.02
36,655.38,S9,0.14,0.2713272,3.440954,B,0.04
37,656.24,S9,0,0.744822,22.33178, ,0.06
37,656.26,S9,0.02,0.3591896,-19.28162, ,0.06
37,656.28,S9,0.04,0.3602467,0.0528574,B,0
37,656.3,S9,0.06,0.6014897,12.06215,C,0.02
37,656.32,S9,0.08,0.387871,-10.68093,C,0.02
37,656.34,S9,0.09999999,0.3302805,-2.879524,B,0
38,657.18,S9,0,0.7061897,-40.01917, ,0.02
38,657.2,S9,0.02,1.216349,25.50798,B,0
38,657.22,S9,0.04,0.3308247,-44.27623,C,0.02
38,657.24,S9,0.06,0.2555753,-3.76247,B,0
38,657.26,S9,0.08,0.6101264,17.72756,B,0.02
38,657.28,S9,0.09999999,0.1910037,-20.95614,C,0.04
38,657.3,S9,0.12,0.2141895,1.159289,B,0
38,657.32,S9,0.14,0.3242762,5.504338,B,0.02
39,658.2,S9,0,0.9337104,29.18402, ,0.04
39,658.22,S9,0.02,0.3393562,-29.71771, ,0.04
39,658.24,S9,0.04,0.3373045,-0.1025841,B,0
39,658.26,S9,0.06,0.4440262,5.336085,B,0.02
39,658.28,S9,0.08,0.03708389,-20.34712,C,0.04
39,658.3,S9,0.09999999,0.1476907,5.530339,B,0
39,658.32,S9,0.12,0.1323754,-0.7657632,B,0.02
39,658.34,S9,0.14,0.109734,-1.132072,B,0.04
40,659.28,S9,0,0.196904,-11.72988, ,0.06
40,659.3,S9,0.02,0.176621,-1.01415,B,0
40,659.32,S9,0.04,0.2262182,2.479861,B,0.02
40,659.34,S9,0.06,0.115176,-5.552114,B,0.04
41,663.26,S9,0,1.27131,34.71492, ,0.06
41,663.28,S9,0.02,0.4997752,-38.57675, ,0.06
41,663.3,S9,0.04,0.8442577,17.22412,B,0
41,663.32,S9,0.06,0.8323537,-0.5952001,C,0.02
41,663.34,S9,0.08,0.6947883,-6.878269,C,0.02
41,663.36,S9,0.09999999,0.2686273,-21.30805,C,0.02
41,663.38,S9,0.12,0.474167,10.27698,B,0
41,663.4,S9,0.14,0.2837391,-9.521391,C,0.02
42,663.48,S9,0,0.2417782,4.306507, ,0.02
42,663.5,S9,0.02,0.2122573,-1.476045, ,0.02
42,663.52,S9,0.04,0.4386855,11.32141, ,0.02
42,663.54,S9,0.06,0.2291259,-10.47798, ,0.02
42,663.56,S9,0.08,0.1963211,-1.640237,B,0
42,663.58,S9,0.09999999,0.6149805,20.93297,B,0.02
42,663.6,S9,0.12,0.3359902,-13.94952,C,0.04
42,663.62,S9,0.14,0.959498,31.17539,B,0
42,663.64,S9,0.16,0.5245738,-21.74621,C,0.02
43,664.32,S9,0,0.6560838,6.190896, ,0
43,664.34,S9,0.02,0.4430317,-10.65261, ,0
43,664.36,S9,0.04,0.3392696,-5.188103,B,0
43,664.38,S9,0.06,0.632282,14.65062,C,0.02
43,664.4,S9,0.08,0.2286652,-20.18084,C,0.02
43,664.42,S9,0.09999999,0.1405051,-4.408002,B,0
43,664.44,S9,0.12,0.2517507,5.562278,B,0.02
43,664.46,S9,0.14,0.08406275,-8.384398,B,0.04
44,665.38,S9,0,1.022242,22.97392, ,0.06
44,665.4,S9,0.02,0.5389667,-24.16375, ,0.06
44,665.42,S9,0.04,0.3165219,-11.12224,B,0
44,665.44,S9,0.06,1.323889,50.36837,B,0.02
44,665.46,S9,0.08,0.3130262,-50.54316,C,0.04
44,665.48,S9,0.09999999,0.1639265,-7.454986,B,0
44,665.5,S9,0.12,0.09032286,-3.680182,B,0.02
44,665.52,S9,0.14,0.2452536,7.746539,B,0.04
45,666.56,S9,0,1.447253,41.22977, ,0.06
45,666.58,S9,0.02,0.4179911,-51.46307, ,0.06
45,666.6,S9,0.04,0.3780155,-1.998779,B,0
45,666.62,S9,0.06,0.6360281,12.90063,C,0.02
45,666.64,S9,0.08,0.3417438,-14.71421,C,0.02
45,666.66,S9,0.09999999,0.3952062,2.673119,B,0
45,666.68,S9,0.12,0.0826988,-15.62537,C,0.02
45,666.7,S9,0.14,0.4014498,15.93755,B,0
45,666.72,S9,0.16,0.02917471,-18.61375,C,0.02
45,666.74,S9,0.18,0.07256786,2.169657,B,0
45,666.76,S9,0.2,0.07700284,0.221749,B,0.02
45,666.78,S9,0.22,0.03596516,-2.051884,B,0.04
46,667.76,S9,0,0.6629682,8.338028, ,0.06
46,667.78,S9,0.02,0.2020903,-23.04389, ,0.06
46,667.8,S9,0.04,0.5759008,18.69053,B,0
46,667.82,S9,0.06,0.2311244,-17.23882,C,0.02
46,667.84,S9,0.08,0.5612396,16.50576,B,0
46,667.86,S9,0.09999999,0.268286,-14.64768,C,0.02
46,667.88,S9,0.12,0.3522809,4.199745,B,0
46,667.9,S9,0.14,0.1560865,-9.809722,C,0.02
46,667.92,S9,0.16,0.1398765,-0.8104988,C,0.02
46,667.94,S9,0.18,0.3071097,8.361659,C,0.02
46,667.96,S9,0.2,0.05615728,-12.54762,C,0.02
46,667.98,S9,0.22,0.1154059,2.96243,B,0
46,668,S9,0.24,0.04159719,-3.690435,B,0.02
46,668.02,S9,0.26,0.04721308,0.2807943,B,0.04
47,669.04,S9,0,0.4745938,-25.79655, ,0.06
47,669.06,S9,0.02,1.260454,39.29302,B,0
47,669.08,S9,0.04,0.2962756,-48.20893,C,0.02
47,669.1,S9,0.06,0.2038802,-4.619773,B,0
47,669.12,S9,0.08,0.470532,13.33259,B,0.02
47,669.14,S9,0.09999999,0.2658221,-10.2355,C,0.04
47,669.16,S9,0.12,0.6171024,17.56401,B,0
47,669.18,S9,0.14,0.296262,-16.04202,C,0.02
47,669.2,S9,0.16,0.706171,20.49545,B,0
48,669.3,S9,0,0.1996205,4.454611, ,0.02
48,669.32,S9,0.02,0.1387715,-3.042449, ,0.02
48,669.34,S9,0.04,0.1690433,1.513591, ,0.02
48,669.36,S9,0.06,0.08236768,-4.333781, ,0.02
48,669.38,S9,0.08,0.1296973,2.366482, ,0.02
49,670.06,S9,0,1.318058,42.51619, ,0.02
49,670.08,S9,0.02,0.3821866,-46.79356, ,0.02
49,670.1,S9,0.04,0.3743014,-0.3942609,B,0
49,670.12,S9,0.06,0.6193123,12.25054,C,0.02
49,670.14,S9,0.08,0.2555321,-18.18901,C,0.02
49,670.16,S9,0.09999999,0.682453,21.34605,B,0
49,670.18,S9,0.12,0.3553394,-16.35568,C,0.02
49,670.2,S9,0.14,0.8694981,25.70793,B,0
49,670.22,S9,0.16,0.1622456,-35.36263,C,0.02
49,670.24,S9,0.18,0.2735775,5.566597,B,0
49,670.26,S9,0.2,0.1486805,-6.24485,B,0.02
49,670.28,S9,0.22,0.1334114,-0.763458,B,0.04
50,671.12,S9,0,0.7289928,11.648, ,0.06
50,671.14,S9,0.02,0.3254959,-20.17484, ,0.06
50,671.16,S9,0.04,0.633998,15.42511,B,0
50,671.18,S9,0.06,0.2267451,-20.36264,C,0.02
50,671.2,S9,0.08,0.6971954,23.52251,B,0
50,671.22,S9,0.09999999,0.1955509,-25.08222,C,0.02
50,671.24,S9,0.12,0.1916056,-0.1972668,B,0
50,671.26,S9,0.14,0.3848962,9.664532,B,0.02
50,671.28,S9,0.16,0.1645599,-11.01682,C,0.04
50,671.3,S9,0.18,0.1627539,-0.09030253,B,0
50,671.32,S9,0.2,0.1848963,1.107125,B,0.02
50,671.34,S9,0.22,0.118079,-3.340869,B,0.04
51,673.76,S9,0,0.1479873,-9.476359, ,0.06
51,673.78,S9,0.02,0.1707353,1.1374, ,0.06
51,673.8,S9,0.04,0.4950712,16.21679, ,0.06
51,673.82,S9,0.06,0.4174615,-3.880483, ,0.06
51,673.84,S9,0.08,0.5408281,6.168328, ,0.06
51,673.86,S9,0.09999999,0.1407107,-20.00587, ,0.06
51,673.88,S9,0.12,0.1845803,2.193479,B,0
51,673.9,S9,0.14,0.09552605,-4.45271,B,0.02
51,673.92,S9,0.16,0.1810279,4.275095,B,0.04
52,675.32,S9,0,0.9641496,-6.699831, ,0.06
52,675.34,S9,0.02,1.093306,6.457836, ,0.06
52,675.36,S9,0.04,0.8633432,-11.49815, ,0.06
52,675.38,S9,0.06,1.619791,37.82237,B,0
52,675.4,S9,0.08,0.7019281,-45.89313,C,0.02
53,675.7,S9,0,0.8994711,34.65484, ,0
53,675.72,S9,0.02,0.3212049,-28.91331, ,0
53,675.74,S9,0.04,0.4437052,6.125014,B,0
53,675.76,S9,0.06,0.8364543,19.63746,C,0.02
53,675.78,S9,0.08,0.6346371,-10.09086,C,0.02
53,675.8,S9,0.09999999,1.065223,21.52929,B,0
53,675.82,S9,0.12,0.8984478,-8.338753,C,0.02
54,676.16,S9,0,1.07061,37.72252, ,0.02
54,676.18,S9,0.02,0.6195673,-22.55214, ,0.02
54,676.2,S9,0.04,1.619503,49.99678,B,0
54,676.22,S9,0.06,0.5138188,-55.28421,C,0.02
54,676.24,S9,0.08,0.822498,15.43396,B,0
54,676.26,S9,0.09999999,0.3686584,-22.69198,C,0.02
55,676.72,S9,0,0.4092015,-22.9733, ,0
55,676.74,S9,0.02,1.02869,30.97445,B,0
55,676.76,S9,0.04,0.444943,-29.18737,C,0.02
55,676.78,S9,0.06,0.4664532,1.075508,B,0
55,676.8,S9,0.08,0.817795,17.56709,C,0.02
55,676.82,S9,0.09999999,0.8366646,0.943476,C,0.02
56,677.42,S9,0,1.470907,23.1988, ,0.02
56,677.44,S9,0.02,1.255021,-10.7943, ,0.02
56,677.46,S9,0.04,0.5223753,-36.63231,B,0
56,677.48,S9,0.06,0.8621972,16.99109,C,0.02
56,677.5,S9,0.08,0.4036913,-22.92529,C,0.02
56,677.52,S9,0.09999999,0.7801038,18.82063,B,0
57,677.6,S9,0,0.0686355,-0.07927343, ,0.02
57,677.62,S9,0.02,0.03133904,-1.864823, ,0.02
58,677.98,S9,0,0.3401203,11.37768, ,0.02
58,678,S9,0.02,0.2353794,-5.237046, ,0.02
58,678.02,S9,0.04,0.5539119,15.92663, ,0.02
58,678.04,S9,0.06,0.3530952,-10.04083, ,0.02
58,678.06,S9,0.08,1.058228,35.25665,B,0
58,678.08,S9,0.09999999,0.2892451,-38.44915,C,0.02
58,678.1,S9,0.12,0.3664583,3.86066,B,0
58,678.12,S9,0.14,0.6741981,15.38699,C,0.02
58,678.14,S9,0.16,0.298972,-18.76131,C,0.02
59,678.6,S9,0,0.3876585,-0.2399474, ,0
59,678.62,S9,0.02,0.8141413,21.32414, ,0
59,678.64,S9,0.04,0.5014853,-15.6328, ,0
