Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
7,197.8,S8,0.22,0.2995361,12.94526,B,0.04
8,198.58,S8,0,1.351732,23.98897, ,0.06
8,198.6,S8,0.02,0.4114552,-47.01383, ,0.06
8,198.62,S8,0.04,0.4856113,3.707807,B,0
8,198.64,S8,0.06,0.1561538,-16.47288,C,0.02
8,198.66,S8,0.08,0.3271872,8.551672,B,0
8,198.68,S8,0.09999999,0.3034276,-1.187979,B,0.02
8,198.7,S8,0.12,0.4942202,9.539627,B,0.04
9,199.56,S8,0,1.155257,19.52954, ,0.06
9,199.58,S8,0.02,0.861323,-14.69669, ,0.06
9,199.6,S8,0.04,0.352165,-25.4579,B,0
9,199.62,S8,0.06,0.6615999,15.47175,C,0.02
9,199.64,S8,0.08,0.3663029,-14.76485,C,0.02
9,199.66,S8,0.09999999,0.2732514,-4.652575,B,0
9,199.68,S8,0.12,0.2417056,-1.577291,B,0.02
9,199.7,S8,0.14,0.2627166,1.050551,B,0.04
10,200.46,S8,0,0.748997,17.07688, ,0.06
10,200.48,S8,0.02,1.453584,35.22934, ,0.06
10,200.5,S8,0.04,0.4963681,-47.86079, ,0.06
10,200.52,S8,0.06,0.8010085,15.23202,B,0
10,200.54,S8,0.08,0.634309,-8.334973,C,0.02
10,200.56,S8,0.09999999,0.5719776,-3.116569,B,0
11,200.8,S8,0,0.1718136,5.154493, ,0.02
11,200.82,S8,0.02,0.1505358,-1.063892, ,0.02
11,200.84,S8,0.04,0.4320153,14.07398, ,0.02
11,200.86,S8,0.06,0.1404892,-14.57631, ,0.02
11,200.88,S8,0.08,0.7439545,30.17326,B,0
11,200.9,S8,0.09999999,0.3984655,-17.27445,C,0.02
11,200.92,S8,0.12,0.5759699,8.875221,B,0
11,200.94,S8,0.14,2.017591,72.08103,C,0.02
12,201.68,S8,0,0.3250723,-17.55523, ,0.02
12,201.7,S8,0.02,1.028396,35.16618,B,0
12,201.72,S8,0.04,0.1924485,-41.79737,C,0.02
12,201.74,S8,0.06,0.4455557,12.65536,B,0
12,201.76,S8,0.08,0.1202205,-16.26676,C,0.02
12,201.78,S8,0.09999999,0.1260749,0.2927221,B,0
12,201.8,S8,0.12,0.3375835,10.57543,B,0.02
12,201.82,S8,0.14,0.2147624,-6.14105,B,0.04
13,363.9,S8,0,0.2837411,-5.59023, ,0.06
13,363.92,S8,0.02,0.5730684,14.46636, ,0.06
13,363.94,S8,0.04,0.3889917,-9.203836, ,0.06
14,364.78,S8,0,1.142599,30.7476, ,0
14,364.8,S8,0.02,0.5304614,-30.6069, ,0
14,364.82,S8,0.04,1.043336,25.64373,B,0
14,364.84,S8,0.06,0.419157,-31.20895,C,0.02
14,364.86,S8,0.08,0.3644359,-2.736056,B,0
15,365.36,S8,0,0.7913111,22.62282, ,0.02
15,365.38,S8,0.02,0.3660366,-21.26373, ,0.02
15,365.4,S8,0.04,0.4569532,4.54583,B,0
15,365.42,S8,0.06,0.8165725,17.98097,C,0.02
16,365.86,S8,0,0.7541542,26.08578, ,0.02
16,365.88,S8,0.02,0.5141035,-12.00254, ,0.02
16,365.9,S8,0.04,0.9361342,21.10153,B,0
16,365.92,S8,0.06,0.3292295,-30.34523,C,0.02
16,365.94,S8,0.08,0.5137181,9.224428,B,0
16,365.96,S8,0.09999999,1.406403,44.63427,C,0.02
16,365.98,S8,0.12,0.2107527,-59.78254,C,0.02
17,366.92,S8,0,0.7832007,7.131595, ,0
18,367.9,S8,0,0.6887745,-13.94435, ,0
18,367.92,S8,0.02,0.2017386,-24.3518,B,0
18,367.94,S8,0.04,0.1253363,-3.820114,B,0.02
19,368.84,S8,0,2.201583,42.17751, ,0.04
19,368.86,S8,0.02,1.540362,-33.06107, ,0.04
19,368.88,S8,0.04,0.398693,-57.08345,B,0
19,368.9,S8,0.06,0.4958998,4.86034,C,0.02
19,368.92,S8,0.08,0.2245723,-13.56637,C,0.02
19,368.94,S8,0.09999999,0.181559,-2.150667,B,0
19,368.96,S8,0.12,0.4266967,12.25689,B,0.02
19,368.98,S8,0.14,0.1713511,-12.76728,C,0.04
19,369,S8,0.16,0.2147245,2.16867,B,0
19,369.02,S8,0.18,0.08681477,-6.395487,B,0.02
19,369.04,S8,0.2,0.139598,2.639163,B,0.04
20,369.68,S8,0,1.218542,21.76711, ,0.06
21,370.38,S8,0,0.6021656,-28.82726, ,0.06
21,370.4,S8,0.02,0.6596892,2.876184,B,0
21,370.42,S8,0.04,1.510682,42.54963,C,0.02
21,370.44,S8,0.06,0.6167886,-44.69466,C,0.02
22,371.22,S8,0,0.6966392,-66.08773, ,0
22,371.24,S8,0.02,1.568328,43.58444,B,0
22,371.26,S8,0.04,0.70713,-43.05991,C,0.02
22,371.28,S8,0.06,0.8211246,5.699733,B,0
22,371.3,S8,0.08,0.4769484,-17.20881,C,0.02
23,371.44,S8,0,0.2915576,-1.909937, ,0
23,371.46,S8,0.02,0.7400299,22.42362, ,0
23,371.48,S8,0.04,0.2219118,-25.9059, ,0
23,371.5,S8,0.06,0.3875357,8.281191,B,0
23,371.52,S8,0.08,0.3114052,-3.806525,C,0.02
24,611.06,S8,0,1.610644,80.53221, ,0.02
25,611.5,S8,0,0.3880167,-7.386035, ,0.02
26,611.88,S8,0,0.4315279,8.625953, ,0
26,611.9,S8,0.02,0.2607659,-8.5381, ,0
26,611.92,S8,0.04,0.4955525,11.73933,B,0
26,611.94,S8,0.06,0.4252376,-3.515746,C,0.02
26,611.96,S8,0.08,0.1297184,-14.77596,C,0.02
26,611.98,S8,0.09999999,0.6010557,23.56687,B,0
26,612,S8,0.12,0.1983729,-20.13414,C,0.02
26,612.02,S8,0.14,0.2089607,0.5293906,B,0
26,612.04,S8,0.16,0.2564612,2.375025,B,0.02
26,612.06,S8,0.18,0.8466657,29.51023,B,0.04
27,613.06,S8,0,0.3490395,2.237603, ,0.06
27,613.08,S8,0.02,0.851196,25.10783, ,0.06
27,613.1,S8,0.04,0.2451406,-30.30277, ,0.06
27,613.12,S8,0.06,0.5365061,14.56828,B,0
27,613.14,S8,0.08,0.2546129,-14.09466,C,0.02
27,613.16,S8,0.09999999,0.4516622,9.852465,B,0
27,613.18,S8,0.12,0.4172771,-1.719253,C,0.02
27,613.2,S8,0.14,1.24975,41.62365,C,0.02
28,614.2,S8,0,1.682492,62.35099, ,0.02
28,614.22,S8,0.02,0.333508,-67.44922, ,0.02
28,614.24,S8,0.04,0.2986303,-1.743884,B,0
28,614.26,S8,0.06,0.3909883,4.617901,B,0.02
28,614.28,S8,0.08,0.411638,1.032484,C,0.04
28,614.3,S8,0.09999999,0.3533065,-2.916578,C,0.04
28,614.32,S8,0.12,0,-17.66532,C,0.04
28,614.34,S8,0.14,0,0,B,0
28,614.36,S8,0.16,0.4836198,24.18099,B,0.02
28,614.38,S8,0.18,0.07261121,-20.55043,C,0.04
28,614.4,S8,0.2,0.4007144,16.40516,B,0
28,614.42,S8,0.22,0.2492794,-7.57175,C,0.02
28,614.44,S8,0.24,0.1625739,-4.335277,B,0
28,614.46,S8,0.26,0.05760858,-5.248265,B,0.02
28,614.48,S8,0.28,0.1058863,2.413886,B,0.04
29,615.32,S8,0,0.9466906,1.287133, ,0.06
29,615.34,S8,0.02,1.036497,4.490325, ,0.06
29,615.36,S8,0.04,0.4152467,-31.06252, ,0.06
29,615.38,S8,0.06,0.7744356,17.95945,B,0
29,615.4,S8,0.08,0.3686468,-20.28944,C,0.02
29,615.42,S8,0.09999999,0.3165625,-2.604213,B,0
30,616.44,S8,0,1.622158,58.91273, ,0.02
30,616.46,S8,0.02,0.4204407,-60.08587, ,0.02
30,616.48,S8,0.04,0.8050763,19.23178,B,0
30,616.5,S8,0.06,0.2656938,-26.96913,C,0.02
30,616.52,S8,0.08,0.3544899,4.439806,B,0
30,616.54,S8,0.09999999,0.175606,-8.944193,C,0.02
30,616.56,S8,0.12,0.2328487,2.862134,B,0
30,616.58,S8,0.14,1.027321,39.72361,B,0.02
30,616.6,S8,0.16,0.1049455,-46.11877,C,0.04
30,616.62,S8,0.18,0.136287,1.567071,B,0
30,616.64,S8,0.2,0.1654625,1.458777,B,0.02
30,616.66,S8,0.22,0.09965253,-3.290498,B,0.04
31,617.7,S8,0,1.08173,28.13255, ,0.06
31,617.72,S8,0.02,0.7624151,-15.96577, ,0.06
31,617.74,S8,0.04,0.3373528,-21.25311,B,0
31,617.76,S8,0.06,0.6505542,15.66007,B,0.02
31,617.78,S8,0.08,0.3351747,-15.76898,C,0.04
31,617.8,S8,0.09999999,0.484378,7.460161,B,0
31,617.82,S8,0.12,0.436219,-2.407949,C,0.02
31,617.84,S8,0.14,0.6009598,8.237043,C,0.02
31,617.86,S8,0.16,0.2419521,-17.95039,C,0.02
31,617.88,S8,0.18,0.1767477,-3.260219,B,0
31,617.9,S8,0.2,0.1633178,-0.6714978,B,0.02
31,617.92,S8,0.22,0.06667601,-4.832088,B,0.04
32,619.04,S8,0,0.6705294,-31.75921, ,0.06
32,619.06,S8,0.02,0.6009924,-3.476849,B,0
32,619.08,S8,0.04,1.529241,46.41245,C,0.02
32,619.1,S8,0.06,0.2956596,-61.6791,C,0.02
32,619.12,S8,0.08,0.5579789,13.11596,B,0
32,619.14,S8,0.09999999,0.1241182,-21.69303,C,0.02
32,619.16,S8,0.12,0.3245865,10.02341,B,0
32,619.18,S8,0.14,0,-16.22933,B,0.02
32,619.2,S8,0.16,0.1895444,9.477221,B,0.04
33,619.82,S8,0,0.9186289,18.91161, ,0.06
33,619.84,S8,0.02,1.215377,14.8374, ,0.06
33,619.86,S8,0.04,0.7864258,-21.44755, ,0.06
34,620.44,S8,0,1.350363,46.10582, ,0
34,620.46,S8,0.02,0.2790967,-53.5633, ,0
34,620.48,S8,0.04,0.5851531,15.30282,B,0
34,620.5,S8,0.06,0.2868426,-14.91553,C,0.02
34,620.52,S8,0.08,0.7196492,21.64033,B,0
34,620.54,S8,0.09999999,0.2151388,-25.22552,C,0.02
34,620.56,S8,0.12,0.33057,5.77156,B,0
34,620.58,S8,0.14,0.04257093,-14.39995,B,0.02
34,620.6,S8,0.16,0.03563375,-0.3468588,B,0.04
35,621.36,S8,0,0.1365849,-8.41544, ,0.06
35,621.38,S8,0.02,0.1486526,0.6033838,B,0
35,621.4,S8,0.04,0.2552206,5.328401,B,0.02
35,621.42,S8,0.06,0.09169554,-8.176251,B,0.04
36,622.38,S8,0,0.2890191,8.213799, ,0.06
36,622.4,S8,0.02,0.2214878,-3.376565, ,0.06
36,622.42,S8,0.04,0.1904043,-1.554174, ,0.06
36,622.44,S8,0.06,0.6761296,24.28626, ,0.06
36,622.46,S8,0.08,0.2990743,-18.85276, ,0.06
36,622.48,S8,0.09999999,0.4727831,8.68544,B,0
36,622.5,S8,0.12,0.2273893,-12.26969,C,0.02
36,622.52,S8,0.14,0.6524377,21.25242,B,0
36,622.54,S8,0.16,0.3022103,-17.51137,C,0.02
36,622.56,S8,0.18,0.1623061,-6.99521,B,0
37,623.8,S8,0,0.7295542,19.80182, ,0.02
37,623.82,S8,0.02,0.7269331,-0.1310557, ,0.02
37,623.84,S8,0.04,0.5940093,-6.646192, ,0.02
37,623.86,S8,0.06,0.2730542,-16.04776, ,0.02
37,623.88,S8,0.08,0.3326542,2.980003,B,0
37,623.9,S8,0.09999999,0.5510877,10.92167,B,0.02
37,623.92,S8,0.12,0.2277687,-16.16595,C,0.04
37,623.94,S8,0.14,0.8116139,29.19226,B,0
37,623.96,S8,0.16,0.1778567,-31.68786,C,0.02
38,625.16,S8,0,1.284727,38.56747, ,0
38,625.18,S8,0.02,0.7024048,-29.11609, ,0
38,625.2,S8,0.04,2.015209,65.64022,B,0
39,626.08,S8,0,2.348161,83.3385, ,0.02
39,626.1,S8,0.02,0.4840475,-93.2057, ,0.02
39,626.12,S8,0.04,0.9845656,25.02591,B,0
39,626.14,S8,0.06,0.5332375,-22.5664,C,0.02
39,626.16,S8,0.08,0.6857048,7.623363,B,0
39,626.18,S8,0.09999999,0.3247861,-18.04593,C,0.02
39,626.2,S8,0.12,0.3077983,-0.84939,B,0
40,626.38,S8,0,0.1399625,0.2226539, ,0.02
40,626.4,S8,0.02,0.4344445,14.7241, ,0.02
40,626.42,S8,0.04,0.1802254,-12.71096, ,0.02
40,626.44,S8,0.06,1.37015,59.49624,B,0
