Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
3,64.06,S3,0.32,0.05828374,1.434513,C,0.02
3,64.08,S3,0.34,0.07562289,0.866958,C,0.02
3,64.1,S3,0.36,0.08654834,0.5462721,C,0.02
3,64.12,S3,0.38,0.07796665,-0.4290842,C,0.02
3,64.14,S3,0.4,0.02470419,-2.663123,C,0.02
3,64.16,S3,0.42,0.07432013,2.480797,C,0.02
3,64.18,S3,0.4400001,0.1073326,1.650625,C,0.02
3,64.2,S3,0.4600001,0.1152266,0.3946979,C,0.02
3,64.22,S3,0.4800001,0.03732292,-3.895184,C,0.02
3,64.24,S3,0.5000001,0.09449144,2.858426,C,0.02
3,64.26,S3,0.52,0.02650957,-3.399094,C,0.02
3,64.28,S3,0.54,0.0298213,0.1655865,C,0.02
3,64.3,S3,0.56,0.06801791,1.909831,C,0.02
3,64.32,S3,0.58,0.04463663,-1.169065,C,0.02
3,64.34,S3,0.6,0.06587715,1.062026,C,0.02
3,64.36,S3,0.6199999,0.04251775,-1.16797,C,0.02
3,64.38,S3,0.6399999,0.07154368,1.451297,C,0.02
3,64.4,S3,0.6599999,0.05642708,-0.7558301,C,0.02
3,64.42,S3,0.6799999,0.06529412,0.4433524,C,0.02
3,64.43999,S3,0.6999999,0.2156965,7.520121,C,0.02
3,64.46,S3,0.7199998,0.3112218,4.776263,C,0.02
3,64.48,S3,0.7399998,0.4985347,9.365646,C,0.02
3,64.5,S3,0.7599998,0.23733,-13.06024,C,0.02
4,65.76,S3,0,0.5645235,5.643866, ,0
4,65.78,S3,0.02,0.09023184,-23.71458, ,0
4,65.8,S3,0.04,0.407835,15.88016,B,0
4,65.82,S3,0.06,0.2726278,-6.760359,C,0.02
4,65.84,S3,0.08,0.6468098,18.7091,C,0.02
4,65.86,S3,0.09999999,0.09249321,-27.71583,C,0.02
4,65.88,S3,0.12,0.145591,2.65489,B,0
4,65.9,S3,0.14,0.1267616,-0.9414688,C,0.02
4,65.92,S3,0.16,0.2072907,4.026454,C,0.02
4,65.93999,S3,0.18,0.3965921,9.465069,C,0.02
4,65.96,S3,0.2,0.2098591,-9.336652,C,0.02
4,65.98,S3,0.22,0.05367365,-7.809271,C,0.02
4,66,S3,0.24,0.03592909,-0.8872278,C,0.02
4,66.02,S3,0.26,0.04927192,0.6671414,C,0.02
4,66.04,S3,0.28,0.1233459,3.703701,C,0.02
4,66.06,S3,0.3,0.114469,-0.4438486,C,0.02
4,66.08,S3,0.32,0.2176289,5.157997,C,0.02
4,66.1,S3,0.34,0.03046387,-9.358252,C,0.02
4,66.12,S3,0.36,0.1140279,4.178203,C,0.02
4,66.14,S3,0.38,0.05568783,-2.917004,C,0.02
4,66.16,S3,0.4,0.02878534,-1.345125,C,0.02
4,66.18,S3,0.42,0.03125113,0.1232893,C,0.02
4,66.2,S3,0.4400001,0.04750303,0.8125952,C,0.02
4,66.22,S3,0.4600001,0.1514833,5.199014,C,0.02
4,66.24,S3,0.4800001,0.03792646,-5.677843,C,0.02
4,66.26,S3,0.5000001,0.02696651,-0.5479975,C,0.02
4,66.28,S3,0.52,0.03704372,0.5038602,C,0.02
4,66.3,S3,0.54,0.039792,0.1374144,C,0.02
4,66.32,S3,0.56,0.0474414,0.3824696,C,0.02
4,66.34,S3,0.58,0.1169401,3.474934,C,0.02
4,66.36,S3,0.6,0.09770408,-0.9617996,C,0.02
4,66.38,S3,0.6199999,0.121401,1.184845,C,0.02
4,66.4,S3,0.6399999,0.09535724,-1.302187,C,0.02
4,66.42,S3,0.6599999,0.01811854,-3.861935,C,0.02
4,66.43999,S3,0.6799999,0.04576223,1.382185,C,0.02
4,66.46,S3,0.6999999,0.06117091,0.7704338,C,0.02
4,66.48,S3,0.7199998,0.02626683,-1.745204,C,0.02
4,66.5,S3,0.7399998,0.03390507,0.3819116,C,0.02
4,66.52,S3,0.7599998,0.01470452,-0.9600271,C,0.02
4,66.54,S3,0.7799998,0.05019039,1.774293,C,0.02
4,66.56,S3,0.7999998,0.04271514,-0.3737627,C,0.02
4,66.58,S3,0.8199998,0.08771051,2.249769,C,0.02
4,66.6,S3,0.8399997,0.03323118,-2.723967,C,0.02
4,66.62,S3,0.8599997,0.09453998,3.06544,C,0.02
4,66.64,S3,0.8799997,0.06171622,-1.641188,C,0.02
4,66.66,S3,0.8999997,0.1319529,3.511834,C,0.02
4,66.68,S3,0.9199997,0.09968083,-1.613603,C,0.02
4,66.7,S3,0.9399996,0.2002742,5.029668,C,0.02
4,66.72,S3,0.9599996,0.1104854,-4.489442,C,0.02
4,66.74,S3,0.9799996,0.1311813,1.034799,C,0.02
4,66.76,S3,0.9999996,0.428397,14.86078,C,0.02
4,66.78,S3,1.02,0.4314077,0.150533,C,0.02
5,67.78,S3,0,0.1858012,-16.95376, ,0.02
5,67.8,S3,0.02,0.5838431,19.9021,B,0
5,67.82,S3,0.04,0.358717,-11.25631,C,0.02
5,67.84,S3,0.06,0.4050045,2.314375,B,0
5,67.86,S3,0.08,0.2132392,-9.588264,C,0.02
5,67.88,S3,0.09999999,0.147727,-3.275611,C,0.02
5,67.9,S3,0.12,0.3167863,8.452963,C,0.02
5,67.92,S3,0.14,0.1491428,-8.382176,C,0.02
5,67.93999,S3,0.16,0.2553859,5.312156,C,0.02
5,67.96,S3,0.18,0.3970963,7.085522,C,0.02
5,67.98,S3,0.2,0.2906711,-5.321261,C,0.02
5,68,S3,0.22,0.1037854,-9.344286,C,0.02
5,68.02,S3,0.24,0.2644628,8.033874,C,0.02
5,68.04,S3,0.26,0.02527041,-11.95962,C,0.02
5,68.06,S3,0.28,0,-1.26352,B,0
5,68.08,S3,0.3,0,0,B,0.02
5,68.1,S3,0.32,0.05662898,2.831449,B,0.04
6,142.22,S3,0,0.1793904,-22.7582, ,0.06
6,142.24,S3,0.02,0.2646741,4.264184,B,0
6,142.26,S3,0.04,0.3855647,6.044531,C,0.02
6,142.28,S3,0.06,0.1215414,-13.20117,C,0.02
6,142.3,S3,0.08,0.170496,2.447728,B,0
6,142.32,S3,0.09999999,0.1031965,-3.364977,C,0.02
6,142.34,S3,0.12,0.2606578,7.873067,C,0.02
6,142.36,S3,0.14,0.02133323,-11.96623,C,0.02
6,142.38,S3,0.16,0.04930822,1.398749,B,0
6,142.4,S3,0.18,0.04562466,-0.184178,B,0.02
6,142.42,S3,0.2,0.0910475,2.271142,B,0.04
7,143.34,S3,0,1.364381,54.88717, ,0.06
7,143.36,S3,0.02,0.4036461,-48.03675, ,0.06
7,143.38,S3,0.04,0.1883046,-10.76707,B,0
7,143.4,S3,0.06,0.08836337,-4.997061,C,0.02
7,143.42,S3,0.08,0.2862983,9.896749,C,0.02
7,143.44,S3,0.09999999,0.2748305,-0.5733937,C,0.02
7,143.46,S3,0.12,0.1808047,-4.701291,C,0.02
7,143.48,S3,0.14,0.09353056,-4.363705,C,0.02
8,143.56,S3,0,35.66327,1766.735, ,0.02
8,143.58,S3,0.02,0.2605209,-1770.138, ,0.02
8,143.6,S3,0.04,0.07171755,-9.440166,B,0
8,143.62,S3,0.06,0.1371649,3.272368,B,0.02
8,143.64,S3,0.08,0.05377354,-4.169569,C,0.04
8,143.66,S3,0.09999999,0.1635939,5.491017,C,0.04
8,143.68,S3,0.12,0.09321778,-3.518805,C,0.04
8,143.7,S3,0.14,0.5998079,25.3295,C,0.04
8,143.72,S3,0.16,0.2187228,-19.05425,C,0.04
9,144.58,S3,0,0.5103077,0.3015876, ,0
9,144.6,S3,0.02,0.0782032,-21.60523, ,0
9,144.62,S3,0.04,0.4686598,19.52283,B,0
9,144.64,S3,0.06,0.1498717,-15.9394,C,0.02
9,144.66,S3,0.08,0.419278,13.47031,B,0
9,144.68,S3,0.09999999,0.2131505,-10.30638,C,0.02
9,144.7,S3,0.12,0.1919763,-1.05871,B,0
9,144.72,S3,0.14,0,-9.598814,C,0.02
9,144.74,S3,0.16,0.06692659,3.34633,C,0.02
9,144.76,S3,0.18,0.1173383,2.520583,C,0.02
9,144.78,S3,0.2,0.07587085,-2.07337,C,0.02
9,144.8,S3,0.22,0.128398,2.626359,C,0.02
9,144.82,S3,0.24,0,-6.419901,C,0.02
9,144.84,S3,0.26,0.1540733,7.703667,C,0.02
9,144.86,S3,0.28,0.06598726,-4.404305,C,0.02
9,144.88,S3,0.3,0.2193255,7.666911,C,0.02
9,144.9,S3,0.32,0.1422272,-3.854916,C,0.02
9,144.92,S3,0.34,0.1219531,-1.013701,C,0.02
9,144.94,S3,0.36,0.4140737,14.60603,C,0.02
9,144.96,S3,0.38,0.5912663,8.859633,C,0.02
10,145.94,S3,0,0.2306907,2.817937, ,0.02
10,145.96,S3,0.02,0.1282982,-5.119627, ,0.02
10,145.98,S3,0.04,0.1533504,1.252611, ,0.02
10,146,S3,0.06,0.08548229,-3.393406, ,0.02
10,146.02,S3,0.08,0.1773945,4.595609, ,0.02
10,146.04,S3,0.09999999,0.07395987,-5.17173, ,0.02
10,146.06,S3,0.12,0.2117674,6.890378, ,0.02
10,146.08,S3,0.14,0.2782322,3.323239, ,0.02
10,146.1,S3,0.16,0.1329677,-7.263227, ,0.02
10,146.12,S3,0.18,0.1902918,2.866207, ,0.02
10,146.14,S3,0.2,0.05844978,-6.592102, ,0.02
10,146.16,S3,0.22,0.1000213,2.078576, ,0.02
10,146.18,S3,0.24,0.0262291,-3.68961, ,0.02
10,146.2,S3,0.26,0.1014,3.758547, ,0.02
10,146.22,S3,0.28,0.03710227,-3.214889, ,0.02
10,146.24,S3,0.3,0.02884079,-0.413074, ,0.02
10,146.26,S3,0.32,0.1929566,8.205792, ,0.02
10,146.28,S3,0.34,0.04930564,-7.182549, ,0.02
10,146.3,S3,0.36,0.08048485,1.558961, ,0.02
10,146.32,S3,0.38,0.03000144,-2.524171, ,0.02
10,146.34,S3,0.4,0.09502784,3.25132, ,0.02
10,146.36,S3,0.42,0.06871682,-1.315551, ,0.02
10,146.38,S3,0.4400001,0.1361453,3.371424, ,0.02
10,146.4,S3,0.4600001,0.02769517,-5.422506, ,0.02
10,146.42,S3,0.4800001,0.01568782,-0.6003678, ,0.02
10,146.44,S3,0.5000001,0.01706033,0.06862581, ,0.02
10,146.46,S3,0.52,0.04211759,1.252863, ,0.02
10,146.48,S3,0.54,0.04360976,0.07460844, ,0.02
10,146.5,S3,0.56,0.02273974,-1.043501, ,0.02
10,146.52,S3,0.58,0.0322972,0.4778728, ,0.02
10,146.54,S3,0.6,0.01737974,-0.7458728, ,0.02
10,146.56,S3,0.6199999,0.02263637,0.2628316, ,0.02
10,146.58,S3,0.6399999,0.04135947,0.9361548, ,0.02
10,146.6,S3,0.6599999,0.01496961,-1.319493, ,0.02
10,146.62,S3,0.6799999,0.02944098,0.7235687, ,0.02
10,146.64,S3,0.6999999,0.04477624,0.7667627, ,0.02
10,146.66,S3,0.7199998,0.01904759,-1.286433, ,0.02
10,146.68,S3,0.7399998,0.01512187,-0.196286, ,0.02
10,146.7,S3,0.7599998,0.07746778,3.117296, ,0.02
10,146.72,S3,0.7799998,0.02090706,-2.828036, ,0.02
10,146.74,S3,0.7999998,0.02260881,0.08508749, ,0.02
10,146.76,S3,0.8199998,0.01162191,-0.5493451, ,0.02
10,146.78,S3,0.8399997,0.0323185,1.034829, ,0.02
10,146.8,S3,0.8599997,0.03290477,0.02931375, ,0.02
10,146.82,S3,0.8799997,0.08174488,2.442006, ,0.02
10,146.84,S3,0.8999997,0.2779513,9.810323, ,0.02
10,146.86,S3,0.9199997,0.2166288,-3.066124, ,0.02
10,146.88,S3,0.9399996,0.4630013,12.31862, ,0.02
10,146.9,S3,0.9599996,0.2938024,-8.459949, ,0.02
11,147.72,S3,0,0.3011058,-35.63218, ,0.02
11,147.74,S3,0.02,0.2634397,-1.883307,B,0
11,147.76,S3,0.04,0.3547309,4.564562,C,0.02
11,147.78,S3,0.06,0.2272051,-6.376291,C,0.02
11,147.8,S3,0.08,0.3564996,6.464726,C,0.02
11,147.82,S3,0.09999999,0.08241164,-13.7044,C,0.02
11,147.84,S3,0.12,0.3077679,11.26781,B,0
11,147.86,S3,0.14,0.1074255,-10.01712,C,0.02
11,147.88,S3,0.16,0.00904375,-4.919086,B,0
11,147.9,S3,0.18,0.1928473,9.190179,B,0.02
11,147.92,S3,0.2,0.03972519,-7.656107,C,0.04
11,147.94,S3,0.22,0.05938778,0.9831296,C,0.04
11,147.96,S3,0.24,0.08650883,1.356053,C,0.04
11,147.98,S3,0.26,0.06059872,-1.295506,C,0.04
11,148,S3,0.28,0.04633033,-0.7134196,C,0.04
11,148.02,S3,0.3,0.101399,2.753434,C,0.04
11,148.04,S3,0.32,0.06908029,-1.615936,C,0.04
11,148.06,S3,0.34,0.1408508,3.588526,C,0.04
11,148.08,S3,0.36,0.1319636,-0.4443623,C,0.04
11,148.1,S3,0.38,0.06094202,-3.551076,C,0.04
11,148.12,S3,0.4,0.09755857,1.830827,C,0.04
11,148.14,S3,0.42,0.07657266,-1.049296,C,0.04
11,148.16,S3,0.4400001,0.1245578,2.399258,C,0.04
11,148.18,S3,0.4600001,0.0465546,-3.900161,C,0.04
11,148.2,S3,0.4800001,0.1945298,7.398758,C,0.04
11,148.22,S3,0.5000001,0.05646123,-6.903426,C,0.04
11,148.24,S3,0.52,0.05759389,0.05663261,C,0.04
11,148.26,S3,0.54,0.2228758,8.264097,C,0.04
11,148.28,S3,0.56,0.1257183,-4.857879,C,0.04
11,148.3,S3,0.58,0.2554583,6.487002,C,0.04
11,148.32,S3,0.6,0.1236953,-6.588148,C,0.04
11,148.34,S3,0.6199999,0.5041406,19.02226,C,0.04
11,148.36,S3,0.6399999,0.3516896,-7.622549,C,0.04
12,149.16,S3,0,0.7731104,7.54526, ,0.04
12,149.18,S3,0.02,0.1503513,-31.13796, ,0.04
12,149.2,S3,0.04,0.5725964,21.11226,B,0
12,149.22,S3,0.06,0.1653248,-20.36358,C,0.02
12,149.24,S3,0.08,0.1782472,0.6461211,B,0
12,149.26,S3,0.09999999,0.2763466,4.90497,C,0.02
12,149.28,S3,0.12,0.0551058,-11.06204,C,0.02
12,149.3,S3,0.14,0.1892321,6.706313,B,0
12,149.32,S3,0.16,0.1130057,-3.811319,C,0.02
12,149.34,S3,0.18,0.09635732,-0.8324172,C,0.02
12,149.36,S3,0.2,0.01073622,-4.281055,C,0.02
12,149.38,S3,0.22,0.1250222,5.714298,C,0.02
12,149.4,S3,0.24,0.08723257,-1.88948,C,0.02
12,149.42,S3,0.26,0.07346735,-0.6882608,C,0.02
12,149.44,S3,0.28,0.06270933,-0.537901,C,0.02
12,149.46,S3,0.3,0.06064687,-0.1031229,C,0.02
12,149.48,S3,0.32,0.193563,6.645806,C,0.02
12,149.5,S3,0.34,0.09400206,-4.978046,C,0.02
12,149.52,S3,0.36,0.09891738,0.245766,C,0.02
12,149.54,S3,0.38,0.07152982,-1.369378,C,0.02
12,149.56,S3,0.4,0.1392426,3.385639,C,0.02
12,149.58,S3,0.42,0.1230394,-0.8101624,C,0.02
12,149.6,S3,0.4400001,0.06123957,-3.08999,C,0.02
12,149.62,S3,0.4600001,0.1396963,3.922836,C,0.02
12,149.64,S3,0.4800001,0.06475151,-3.747239,C,0.02
12,149.66,S3,0.5000001,0.08837985,1.181417,C,0.02
12,149.68,S3,0.52,0.02371618,-3.233183,C,0.02
12,149.7,S3,0.54,0.05852877,1.740629,C,0.02
12,149.72,S3,0.56,0.01659327,-2.096775,C,0.02
12,149.74,S3,0.58,0.02950411,0.6455421,C,0.02
12,149.76,S3,0.6,0.04409705,0.7296472,C,0.02
12,149.78,S3,0.6199999,0.007048239,-1.852441,C,0.02
12,149.8,S3,0.6399999,0.01139047,0.2171116,C,0.02
12,149.82,S3,0.6599999,0.01464319,0.1626359,C,0.02
12,149.84,S3,0.6799999,0.04003886,1.269783,C,0.02
12,149.86,S3,0.6999999,0.01256385,-1.373751,C,0.02
12,149.88,S3,0.7199998,0.01071709,-0.09233779,C,0.02
12,149.9,S3,0.7399998,0.02303103,0.6156968,C,0.02
12,149.92,S3,0.7599998,0.0206451,-0.1192964,C,0.02
12,149.94,S3,0.7799998,0.02488128,0.2118093,C,0.02
12,149.96,S3,0.7999998,0.04822303,1.167087,C,0.02
12,149.98,S3,0.8199998,0.006406674,-2.090818,C,0.02
12,150,S3,0.8399997,0.0456712,1.963226,C,0.02
12,150.02,S3,0.8599997,0.05469896,0.4513879,C,0.02
12,150.04,S3,0.8799997,0.02176371,-1.646762,C,0.02
12,150.06,S3,0.8999997,0.02172494,-0.001938175,C,0.02
12,150.08,S3,0.9199997,0.1279573,5.311619,C,0.02
12,150.1,S3,0.9399996,0.05817064,-3.489334,C,0.02
12,150.12,S3,0.9599996,0.1217266,3.177799,C,0.02
12,150.14,S3,0.9799996,0.06223787,-2.974438,C,0.02
12,150.16,S3,0.9999996,0.1158348,2.679847,C,0.02
12,150.18,S3,1.02,0.05391227,-3.096127,C,0.02
12,150.2,S3,1.04,0.1670408,5.656426,C,0.02
12,150.22,S3,1.06,0.05521769,-5.591156,C,0.02
12,150.24,S3,1.08,0.02585056,-1.468357,C,0.02
12,150.26,S3,1.1,0.06972838,2.193891,C,0.02
12,150.28,S3,1.12,0.0588742,-0.5427092,C,0.02
12,150.3,S3,1.14,0.1035089,2.231736,C,0.02
12,150.32,S3,1.159999,0.05560895,-2.394999,C,0.02
12,150.34,S3,1.179999,0.1640411,5.42161,C,0.02
12,150.36,S3,1.199999,0.07217059,-4.593528,C,0.02
12,150.38,S3,1.219999,0.3393506,13.359,C,0.02
12,150.4,S3,1.239999,0.4036853,3.216733,C,0.02
12,150.42,S3,1.259999,0.3640686,-1.980834,C,0.02
12,150.44,S3,1.279999,1.011841,32.38864,C,0.02
13,287.96,S3,0,1.080047,39.57529, ,0.02
13,287.98,S3,0.02,0.288533,-39.5757, ,0.02
13,288,S3,0.04,0.6159573,16.37121,B,0
13,288.02,S3,0.06,0.3554822,-13.02375,C,0.02
13,288.04,S3,0.08,0.4837595,6.413862,B,0
13,288.06,S3,0.09999999,0.4231175,-3.032096,C,0.02
13,288.08,S3,0.12,0.4885996,3.274104,C,0.02
14,288.9,S3,0,0.2223699,-0.09694472, ,0.02
14,288.92,S3,0.02,0.4554055,11.65178, ,0.02
14,288.94,S3,0.04,0.1942424,-13.05815, ,0.02
14,288.96,S3,0.06,0.5779736,19.18656,B,0
14,288.98,S3,0.08,0.3377994,-12.00871,C,0.02
14,289,S3,0.09999999,0.6500695,15.61351,B,0
14,289.02,S3,0.12,0.1752377,-23.74159,C,0.02
14,289.04,S3,0.14,0.1124616,-3.138807,B,0
14,289.06,S3,0.16,0.2064929,4.701568,B,0.02
14,289.08,S3,0.18,0.3929564,9.323174,C,0.04
14,289.1,S3,0.2,0.2170279,-8.796429,C,0.04
14,289.12,S3,0.22,0.1363023,-4.03628,C,0.04
14,289.14,S3,0.24,0.3313025,9.750013,C,0.04
14,289.16,S3,0.26,0.1656831,-8.28097,C,0.04
14,289.18,S3,0.28,0.1077421,-2.897053,C,0.04
14,289.2,S3,0.3,0.3644511,12.83545,C,0.04
14,289.22,S3,0.32,0.1401017,-11.21747,C,0.04
14,289.24,S3,0.34,0.1982649,2.90816,B,0
14,289.26,S3,0.36,0.06519935,-6.653278,C,0.02
14,289.28,S3,0.38,0.1952302,6.501544,C,0.02
14,289.3,S3,0.4,0.1038319,-4.569918,C,0.02
15,290.16,S3,0,0.6832789,-11.49791, ,0.02
15,290.18,S3,0.02,0.2874087,-19.79351,B,0
15,290.2,S3,0.04,0.8154463,26.40188,C,0.02
15,290.22,S3,0.06,0.2431347,-28.61558,C,0.02
15,290.24,S3,0.08,0.5515375,15.42014,B,0
15,290.26,S3,0.09999999,0.3680251,-9.175618,C,0.02
15,290.28,S3,0.12,0.7475389,18.97569,C,0.02
15,290.3,S3,0.14,0.3298252,-20.88568,C,0.02
16,291.24,S3,0,0.7608594,20.14516, ,0
16,291.26,S3,0.02,0.2416748,-25.95923, ,0
16,291.28,S3,0.04,0.540411,14.93681,B,0
16,291.3,S3,0.06,0.4129022,-6.375438,C,0.02
16,291.32,S3,0.08,0.296212,-5.834514,C,0.02
16,291.34,S3,0.09999999,1.096237,40.00127,C,0.02
16,291.36,S3,0.12,0.235663,-43.02872,C,0.02
16,291.38,S3,0.14,0.4307196,9.752828,B,0
16,291.4,S3,0.16,0.14606,-14.23298,C,0.02
16,291.42,S3,0.18,0.187506,2.072299,B,0
16,291.44,S3,0.2,0.1504289,-1.853858,C,0.02
16,291.46,S3,0.22,0.5656487,20.76099,C,0.02
16,291.48,S3,0.24,0.1661561,-19.97463,C,0.02
16,291.5,S3,0.26,0.1745306,0.4187256,B,0
16,291.52,S3,0.28,0.2359288,3.069911,C,0.02
16,291.54,S3,0.3,0.06019166,-8.786857,C,0.02
16,291.56,S3,0.32,0.02554494,-1.732336,C,0.02
16,291.58,S3,0.34,0.04072107,0.7588065,C,0.02
16,291.6,S3,0.36,0.03876586,-0.09776074,C,0.02
16,291.62,S3,0.38,0.08977924,2.550669,C,0.02
16,291.64,S3,0.4,0.1159998,1.31103,C,0.02
16,291.66,S3,0.42,0.0923529,-1.182347,C,0.02
16,291.68,S3,0.4400001,0.1253123,1.64797,C,0.02
16,291.7,S3,0.4600001,0.4120144,14.33511,C,0.02
16,291.72,S3,0.4800001,0.1192368,-14.63888,C,0.02
16,291.74,S3,0.5000001,0.1775281,2.914566,B,0
16,291.76,S3,0.52,0.08388296,-4.682256,C,0.02
16,291.78,S3,0.54,0.1780473,4.708217,C,0.02
16,291.8,S3,0.56,0.1285358,-2.475574,C,0.02
16,291.82,S3,0.58,0.2123768,4.192049,C,0.02
16,291.84,S3,0.6,0.06421276,-7.408202,C,0.02
16,291.86,S3,0.6199999,0.06203878,-0.1086991,C,0.02
16,291.88,S3,0.6399999,0.1175278,2.774451,C,0.02
16,291.9,S3,0.6599999,0.06433278,-2.659751,C,0.02
16,291.92,S3,0.6799999,0.1053951,2.053117,C,0.02
16,291.94,S3,0.6999999,0,-5.269756,C,0.02
16,291.96,S3,0.7199998,0.3370187,16.85093,C,0.02
16,291.98,S3,0.7399998,0.4309682,4.697476,C,0.02
16,292,S3,0.7599998,0.1712427,-12.98628,C,0.02
17,292.64,S3,0,2.172346,58.4815, ,0
17,292.66,S3,0.02,1.166248,-50.30488, ,0
18,294,S3,0,2.607447,58.47857, ,0
18,294.02,S3,0.02,1.207958,-69.97447, ,0
19,294.8,S3,0,1.440338,-59.86505, ,0
20,295.78,S3,0,1.05174,29.5508, ,0
20,295.8,S3,0.02,0.6358657,-20.79372, ,0
20,295.82,S3,0.04,1.669066,51.66002,B,0
20,295.84,S3,0.06,0.579739,-54.46635,C,0.02
20,295.86,S3,0.08,0.545404,-1.716754,B,0
21,296.86,S3,0,0.4171,1.047631, ,0.02
21,296.88,S3,0.02,1.327173,45.50367, ,0.02
21,296.9,S3,0.04,0.3487642,-48.92046, ,0.02
21,296.92,S3,0.06,0.751894,20.15649,B,0
21,296.94,S3,0.08,0.2749655,-23.84643,C,0.02
21,296.96,S3,0.09999999,0.6692601,19.71473,B,0
21,296.98,S3,0.12,0.3484395,-16.04103,C,0.02
22,297.24,S3,0,0.3260074,10.14368, ,0
22,297.26,S3,0.02,0.1758262,-7.50906, ,0
22,297.28,S3,0.04,0.5331401,17.8657, ,0
22,297.3,S3,0.06,0.3699889,-8.157563, ,0
22,297.32,S3,0.08,1.99431,81.21606, ,0
22,297.34,S3,0.09999999,0.6604671,-66.69215, ,0
22,297.36,S3,0.12,0.6883035,1.391822,B,0
23,298.7,S3,0,2.550751,87.25346, ,0.02
23,298.72,S3,0.02,0.791546,-87.96026, ,0.02
24,299.48,S3,0,1.026771,-79.33153, ,0
24,299.5,S3,0.02,0.8804002,-7.318527,B,0
24,299.52,S3,0.04,1.463819,29.17093,C,0.02
24,299.54,S3,0.06,0.750104,-35.68574,C,0.02
25,300.36,S3,0,1.391214,38.81262, ,0
25,300.38,S3,0.02,0.8019803,-29.4617, ,0
25,300.4,S3,0.04,0.9196384,5.882904,B,0
25,300.42,S3,0.06,1.564519,32.24402,C,0.02
26,301.1,S3,0,4.114515,58.52052, ,0.02
26,301.12,S3,0.02,1.650886,-123.1814, ,0.02
27,301.96,S3,0,1.876576,73.81236, ,0
27,301.98,S3,0.02,0.5056968,-68.54396, ,0
27,302,S3,0.04,0.7324099,11.33566,B,0
27,302.02,S3,0.06,0.2555016,-23.84542,C,0.02
27,302.04,S3,0.08,0.2323509,-1.157531,B,0
27,302.06,S3,0.09999999,0.3453516,5.650035,C,0.02
27,302.08,S3,0.12,0.8426424,24.86454,C,0.02
27,302.1,S3,0.14,0.483283,-17.96797,C,0.02
27,302.12,S3,0.16,0.09147857,-19.59022,B,0
27,302.14,S3,0.18,0.1042087,0.6365087,B,0.02
27,302.16,S3,0.2,0.04329381,-3.045747,B,0.04
28,471.3,S3,0,0.5267141,-7.337931, ,0.06
