Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
6,30.42,S1,0.34,0.2094263,-3.574601,C,0.02
6,30.44,S1,0.36,0.4180867,10.43302,B,0
6,30.46,S1,0.38,0.4406825,1.129787,C,0.02
6,30.48,S1,0.4,0.8132666,18.62921,C,0.02
6,30.5,S1,0.42,0.5191189,-14.70739,C,0.02
6,30.52,S1,0.4400001,0.520815,0.08480251,B,0
7,31.28,S1,0,0.4600736,-23.10274, ,0.02
7,31.3,S1,0.02,1.463968,50.19472,B,0
7,31.32,S1,0.04,0.4366928,-51.36376,C,0.02
7,31.34,S1,0.06,0.7834339,17.33706,B,0
7,31.36,S1,0.08,0.8603191,3.844264,C,0.02
7,31.38,S1,0.09999999,0.1535988,-35.33602,C,0.02
7,31.4,S1,0.12,0.1456353,-0.3981754,B,0
7,31.42,S1,0.14,0.1421535,-0.174088,C,0.02
7,31.44,S1,0.16,0.129592,-0.6280765,C,0.02
7,31.46,S1,0.18,0.04610848,-4.174175,C,0.02
7,31.48,S1,0.2,0.05732024,0.5605882,B,0
7,31.5,S1,0.22,0.3038657,12.32727,B,0.02
7,31.52,S1,0.24,0.1629312,-7.046727,C,0.04
7,31.54,S1,0.26,0.2552521,4.616046,B,0
7,31.56,S1,0.28,0.1310824,-6.208488,C,0.02
7,31.58,S1,0.3,0.4662515,16.75846,B,0
7,31.6,S1,0.32,0.2641699,-10.10408,C,0.02
7,31.62,S1,0.34,0.4541482,9.498916,B,0
7,31.64,S1,0.36,0.2589843,-9.758196,C,0.02
7,31.66,S1,0.38,0.3986937,6.985471,B,0
8,32.72,S1,0,0.8695989,32.5697, ,0.02
8,32.74,S1,0.02,0.3145461,-27.75264, ,0.02
8,32.76,S1,0.04,0.8877003,28.65771,B,0
8,32.78,S1,0.06,0.6190035,-13.43484,C,0.02
8,32.8,S1,0.08,0.521915,-4.854426,B,0
8,32.82,S1,0.09999999,0.4143496,-5.378273,C,0.02
8,32.84,S1,0.12,0.4017216,-0.6313995,B,0
8,32.86,S1,0.14,0.4396725,1.897547,C,0.02
8,32.88,S1,0.16,0.1738063,-13.29331,C,0.02
9,33.18,S1,0,0.0898612,3.605861, ,0
9,33.2,S1,0.02,0.05541814,-1.722153, ,0
9,33.22,S1,0.04,0.1049086,2.474523, ,0
9,33.24,S1,0.06,0.04225016,-3.132921, ,0
9,33.26,S1,0.08,0.07416292,1.595638, ,0
9,33.28,S1,0.09999999,0.05730079,-0.8431068, ,0
9,33.3,S1,0.12,0.08026983,1.148452, ,0
9,33.32,S1,0.14,0.1949076,5.731891, ,0
9,33.34,S1,0.16,0.1591797,-1.786396, ,0
9,33.36,S1,0.18,0.3058858,7.335305, ,0
9,33.38,S1,0.2,0.1135825,-9.615166, ,0
9,33.4,S1,0.22,0.2522137,6.931562,B,0
9,33.42,S1,0.24,0.0298887,-11.11625,C,0.02
9,33.44,S1,0.26,0.2770233,12.35673,B,0
9,33.46,S1,0.28,1.05717,39.00735,C,0.02
9,33.48,S1,0.3,0.3800203,-33.85751,C,0.02
9,33.5,S1,0.32,0.6482865,13.41331,B,0
9,33.52,S1,0.34,0.3673939,-14.04463,C,0.02
9,33.54,S1,0.36,0.6440074,13.83067,B,0
10,34.02,S1,0,0.626778,-19.3902, ,0.02
10,34.04,S1,0.02,1.036745,20.49837,B,0
10,34.06,S1,0.04,0.642022,-19.73617,C,0.02
10,34.08,S1,0.06,1.199429,27.87037,B,0
10,34.1,S1,0.08,0.3788466,-41.02914,C,0.02
10,34.12,S1,0.09999999,0.2892964,-4.47751,B,0
11,34.54,S1,0,0.2349152,-7.23617, ,0.02
11,34.56,S1,0.02,0.357384,6.123441,B,0
11,34.58,S1,0.04,0.7518907,19.72533,C,0.02
11,34.6,S1,0.06,0.3375681,-20.71613,C,0.02
11,34.62,S1,0.08,0.6834199,17.29259,B,0
11,34.64,S1,0.09999999,0.367764,-15.78279,C,0.02
11,34.66,S1,0.12,0.2953042,-3.622993,B,0
11,34.68,S1,0.14,0.5364742,12.0585,C,0.02
11,34.7,S1,0.16,0.1578491,-18.93126,C,0.02
12,153.46,S1,0,0.9976631,31.3231, ,0
12,153.48,S1,0.02,0.5193965,-23.91333, ,0
12,153.5,S1,0.04,0.3178214,-10.07875,B,0
12,153.52,S1,0.06,0.2013678,-5.822681,C,0.02
12,153.54,S1,0.08,0.1672781,-1.704485,B,0
12,153.56,S1,0.09999999,0.3348882,8.380507,C,0.02
12,153.58,S1,0.12,0.3583612,1.173648,C,0.02
12,153.6,S1,0.14,0.09716364,-13.05988,C,0.02
12,153.62,S1,0.16,0.04530897,-2.592733,B,0
12,153.64,S1,0.18,0.05153348,0.3112253,B,0.02
12,153.66,S1,0.2,0.2984858,12.34762,B,0.04
13,154.6,S1,0,0.9021161,-44.68554, ,0.06
13,154.62,S1,0.02,0.3065292,-29.77934,B,0
13,154.64,S1,0.04,0.5009204,9.719562,C,0.02
13,154.66,S1,0.06,0.8773903,18.82349,C,0.02
13,154.68,S1,0.08,0.4337461,-22.18221,C,0.02
13,154.7,S1,0.09999999,1.103663,33.49585,B,0
13,154.72,S1,0.12,0.09842964,-50.26168,C,0.02
13,154.74,S1,0.14,0.4640657,18.2818,B,0
13,154.76,S1,0.16,0.0827479,-19.06589,C,0.02
13,154.78,S1,0.18,0.2761374,9.669477,B,0
13,154.8,S1,0.2,0.2017246,-3.720643,C,0.02
13,154.82,S1,0.22,0.0624394,-6.96426,B,0
13,154.84,S1,0.24,0.2105059,7.403327,B,0.02
13,154.86,S1,0.26,0.09161311,-5.944642,C,0.04
13,154.88,S1,0.28,0.159514,3.395045,B,0
13,154.9,S1,0.3,0.08908944,-3.521229,C,0.02
13,154.92,S1,0.32,0.08608455,-0.1502443,B,0
13,154.94,S1,0.34,0.02117776,-3.24534,B,0.02
13,154.96,S1,0.36,0.1610407,6.993147,B,0.04
14,155.96,S1,0,1.332024,28.98857, ,0.06
14,155.98,S1,0.02,0.4661263,-43.29486, ,0.06
14,156,S1,0.04,0.2323583,-11.6884,B,0
14,156.02,S1,0.06,0.6082295,18.79356,C,0.02
14,156.04,S1,0.08,0.02625156,-29.0989,C,0.02
14,156.06,S1,0.09999999,0.1711559,7.245217,B,0
14,156.08,S1,0.12,0.1594287,-0.5863607,C,0.02
14,156.1,S1,0.14,0.09352046,-3.295412,C,0.02
14,156.12,S1,0.16,0.1590264,3.2753,C,0.02
14,156.14,S1,0.18,0.09524298,-3.189173,C,0.02
14,156.16,S1,0.2,0.1431339,2.394548,C,0.02
14,156.18,S1,0.22,0.0645618,-3.928607,C,0.02
14,156.2,S1,0.24,0.1146045,2.502137,B,0
14,156.22,S1,0.26,0.03043446,-4.208504,C,0.02
14,156.24,S1,0.28,0.09987082,3.471818,B,0
14,156.26,S1,0.3,0.06519985,-1.733549,B,0.02
14,156.28,S1,0.32,0.0649859,-0.01069754,B,0.04
15,157.22,S1,0,0.3971736,-60.94992, ,0.06
15,157.24,S1,0.02,0.9219378,26.23821,B,0
15,157.26,S1,0.04,0.51674,-20.25989,C,0.02
15,157.28,S1,0.06,0.4814316,-1.765423,B,0
15,157.3,S1,0.08,0.8309336,17.4751,C,0.02
15,157.32,S1,0.09999999,0.4324628,-19.92354,C,0.02
15,157.34,S1,0.12,0.2779821,-7.724036,B,0
15,157.36,S1,0.14,0.1080101,-8.498599,C,0.02
15,157.38,S1,0.16,0.1707024,3.134615,B,0
15,157.4,S1,0.18,0.1247921,-2.295516,C,0.02
15,157.42,S1,0.2,0.1468909,1.104941,C,0.02
15,157.44,S1,0.22,0.1200666,-1.341218,C,0.02
15,157.46,S1,0.24,0.07787655,-2.1095,C,0.02
15,157.48,S1,0.26,0.07069431,-0.359112,C,0.02
15,157.5,S1,0.28,0.02408681,-2.330375,C,0.02
15,157.52,S1,0.3,0.1255088,5.071097,C,0.02
15,157.54,S1,0.32,0.0887751,-1.836683,C,0.02
15,157.56,S1,0.34,0.1860791,4.865202,C,0.02
15,157.58,S1,0.36,0.2791204,4.652061,C,0.02
15,157.6,S1,0.38,0.1214561,-7.883213,C,0.02
15,157.62,S1,0.4,0.4381352,15.83395,B,0
15,157.64,S1,0.42,0.2842708,-7.693221,C,0.02
15,157.66,S1,0.4400001,0.7012898,20.85095,B,0
15,157.68,S1,0.4600001,0.6465951,-2.734736,C,0.02
16,158.56,S1,0,0.8619452,21.519, ,0.02
16,158.58,S1,0.02,0.4645603,-19.86925, ,0.02
16,158.6,S1,0.04,0.2389228,-11.28188,B,0
16,158.62,S1,0.06,0.9435572,35.23172,C,0.02
16,158.64,S1,0.08,0.2035704,-36.99934,C,0.02
16,158.66,S1,0.09999999,0.1737744,-1.489802,B,0
16,158.68,S1,0.12,0.06159176,-5.609131,C,0.02
16,158.7,S1,0.14,0.1601912,4.929974,B,0
16,158.72,S1,0.16,0.06176288,-4.921418,C,0.02
16,158.74,S1,0.18,0.161888,5.006256,B,0
16,158.76,S1,0.2,0.01866864,-7.160968,C,0.02
16,158.78,S1,0.22,0.04956952,1.545044,B,0
16,158.8,S1,0.24,0.06864594,0.9538209,B,0.02
16,158.82,S1,0.26,0.05190377,-0.8371087,B,0.04
17,217.58,S1,0,2.124166,8.938092, ,0.06
17,217.6,S1,0.02,1.743145,-19.05105, ,0.06
18,217.78,S1,0,0.5858238,24.04454, ,0
18,217.8,S1,0.02,0.3531113,-11.63562, ,0
18,217.82,S1,0.04,0.5146809,8.078479,B,0
18,217.84,S1,0.06,1.733773,60.95458,C,0.02
19,218.92,S1,0,1.900413,40.71351, ,0.02
19,218.94,S1,0.02,0.8898642,-50.52743, ,0.02
19,218.96,S1,0.04,1.609141,35.96384,B,0
19,218.98,S1,0.06,0.3335581,-63.77914,C,0.02
20,219.02,S1,0,0.6170756,20.92877, ,0
20,219.04,S1,0.02,0.4968261,-6.012471, ,0
20,219.06,S1,0.04,0.8432131,17.31935,B,0
20,219.08,S1,0.06,0.9002035,2.849519,C,0.02
21,220.06,S1,0,1.996021,61.03058, ,0.02
21,220.08,S1,0.02,1.563236,-21.63923, ,0.02
21,220.1,S1,0.04,0.7439902,-40.96229,B,0
21,220.12,S1,0.06,0.2226718,-26.06592,C,0.02
21,220.14,S1,0.08,0.2363882,0.6858237,B,0
21,220.16,S1,0.09999999,0.8515027,30.75572,C,0.02
21,220.18,S1,0.12,0.4151352,-21.81837,C,0.02
21,220.2,S1,0.14,1.162689,37.37771,B,0
21,220.22,S1,0.16,0.3399959,-41.13468,C,0.02
22,221.1,S1,0,1.799509,-22.18952, ,0
22,221.12,S1,0.02,0.7292321,-53.51382,B,0
22,221.14,S1,0.04,0.6678233,-3.070444,C,0.02
22,221.16,S1,0.06,0.9591158,14.56463,C,0.02
22,221.18,S1,0.08,0.3591502,-29.99828,C,0.02
22,221.2,S1,0.09999999,0.9525144,29.66821,B,0
22,221.22,S1,0.12,0.383527,-28.44937,C,0.02
22,221.24,S1,0.14,0.766505,19.1489,B,0
22,221.26,S1,0.16,0.533999,-11.6253,C,0.02
23,222.16,S1,0,3.002428,72.70391, ,0
23,222.18,S1,0.02,1.287579,-85.74245, ,0
23,222.2,S1,0.04,1.202569,-4.250479,B,0
24,223.46,S1,0,0.3307192,8.569631, ,0.02
24,223.48,S1,0.02,0.05226937,-13.92249, ,0.02
24,223.5,S1,0.04,0.2908902,11.93104,B,0
24,223.52,S1,0.06,0.3341993,2.165453,C,0.02
25,224.44,S1,0,1.08827,-50.37429, ,0.02
25,224.46,S1,0.02,1.970957,44.13437,B,0
25,224.48,S1,0.04,0.9782031,-49.6377,C,0.02
25,224.5,S1,0.06,0.5642456,-20.69787,B,0
25,224.52,S1,0.08,0.3487923,-10.77266,C,0.02
25,224.54,S1,0.09999999,0.1172049,-11.57937,B,0
25,224.56,S1,0.12,0.1551335,1.896427,C,0.02
26,224.6,S1,0,0.9925938,38.47178, ,0.02
26,224.62,S1,0.02,0.3869878,-30.2803, ,0.02
26,224.64,S1,0.04,0.3480908,-1.94485,B,0
26,224.66,S1,0.06,0.858888,25.53986,C,0.02
26,224.68,S1,0.08,0.55395,-15.2469,C,0.02
27,225.52,S1,0,1.299519,33.09328, ,0
27,225.54,S1,0.02,0.9673776,-16.60707, ,0
27,225.56,S1,0.04,0.9508067,-0.8285463,B,0
27,225.58,S1,0.06,0.6784094,-13.61986,C,0.02
27,225.6,S1,0.08,0.6188636,-2.977288,B,0
27,225.62,S1,0.09999999,0.2771565,-17.08536,C,0.02
27,225.64,S1,0.12,0.2842993,0.3571436,B,0
27,225.66,S1,0.14,0.2225833,-3.085804,C,0.02
27,225.68,S1,0.16,0.1280193,-4.7282,C,0.02
27,225.7,S1,0.18,0.3251073,9.854404,B,0
27,225.72,S1,0.2,0.1417208,-9.169326,C,0.02
27,225.74,S1,0.22,0.3532797,10.57794,B,0
27,225.76,S1,0.24,0.17278,-9.024983,C,0.02
27,225.78,S1,0.26,0.2776629,5.244143,B,0
27,225.8,S1,0.28,0.6480535,18.51953,C,0.02
28,226.54,S1,0,2.131152,-20.38981, ,0.02
28,226.56,S1,0.02,2.398456,13.36519,B,0
29,227.64,S1,0,1.572825,33.77061, ,0.02
29,227.66,S1,0.02,1.341522,-11.56517, ,0.02
29,227.68,S1,0.04,1.049495,-14.60136,B,0
30,228.46,S1,0,3.16435,103.9037, ,0.02
30,228.48,S1,0.02,1.122768,-102.0791, ,0.02
31,233.16,S1,0,1.052299,27.38915, ,0
31,233.18,S1,0.02,0.4575126,-29.73932, ,0
31,233.2,S1,0.04,1.428006,48.52469,B,0
31,233.22,S1,0.06,0.3628657,-53.25703,C,0.02
31,233.24,S1,0.08,0.603241,12.01876,B,0
31,233.26,S1,0.09999999,0.3272334,-13.80038,C,0.02
32,234.32,S1,0,0.256003,-8.167433, ,0
32,234.34,S1,0.02,0.9654744,35.47357,B,0
32,234.36,S1,0.04,0.3889385,-28.8268,C,0.02
32,234.38,S1,0.06,0.5499309,8.04962,B,0
32,234.4,S1,0.08,0.3128808,-11.8525,C,0.02
32,234.42,S1,0.09999999,0.3679062,2.751266,B,0
32,234.44,S1,0.12,0.5136934,7.289362,C,0.02
32,234.46,S1,0.14,0.4956913,-0.9001061,C,0.02
32,234.48,S1,0.16,0.3818554,-5.691792,C,0.02
32,234.5,S1,0.18,0.2542601,-6.379767,B,0
32,234.52,S1,0.2,0.4539627,9.985131,C,0.02
32,234.54,S1,0.22,0.1889531,-13.25048,C,0.02
32,234.56,S1,0.24,0.2647746,3.791078,B,0
32,234.58,S1,0.26,0.2137001,-2.553724,C,0.02
32,234.6,S1,0.28,0.1029237,-5.538821,C,0.02
33,235.48,S1,0,1.142062,-13.01614, ,0
33,235.5,S1,0.02,0.5448173,-29.86223,B,0
33,235.52,S1,0.04,0.6223923,3.878748,C,0.02
33,235.54,S1,0.06,0.2081272,-20.71326,C,0.02
33,235.56,S1,0.08,0.4328281,11.23505,B,0
33,235.58,S1,0.09999999,0.2875736,-7.262728,C,0.02
33,235.6,S1,0.12,0.3702398,4.133313,B,0
33,235.62,S1,0.14,0.1568405,-10.66997,C,0.02
33,235.64,S1,0.16,0.1793008,1.123013,B,0
34,235.78,S1,0,0.256862,7.503954, ,0.02
34,235.8,S1,0.02,0.1392574,-5.880229, ,0.02
34,235.82,S1,0.04,0.536919,19.88308,B,0
34,235.84,S1,0.06,0.2655709,-13.5674,C,0.02
34,235.86,S1,0.08,0.4589393,9.668419,B,0
34,235.88,S1,0.09999999,1.340213,44.06367,C,0.02
34,235.9,S1,0.12,0.6584929,-34.08598,C,0.02
35,236.62,S1,0,0.8892725,-53.70784, ,0
35,236.64,S1,0.02,1.082693,9.671033,B,0
35,236.66,S1,0.04,1.590063,25.36851,C,0.02
35,236.68,S1,0.06,0.7279428,-43.10602,C,0.02
36,236.92,S1,0,1.302678,49.40633, ,0
36,236.94,S1,0.02,0.7603137,-27.1182, ,0
36,236.96,S1,0.04,1.534222,38.69543,B,0
36,236.98,S1,0.06,1.745188,10.54829,C,0.02
37,237.76,S1,0,0.8075568,-36.171, ,0.02
37,237.78,S1,0.02,0.7258191,-4.086885,B,0
37,237.8,S1,0.04,1.196191,23.51859,C,0.02
37,237.82,S1,0.06,0.7408973,-22.76468,C,0.02
38,238.1,S1,0,0.1692281,-0.2683498, ,0
38,238.12,S1,0.02,0.0942605,-3.74838, ,0
38,238.14,S1,0.04,0.1259781,1.585878,B,0
38,238.16,S1,0.06,0.2986925,8.635724,C,0.02
38,238.18,S1,0.08,0.165791,-6.645077,C,0.02
38,238.2,S1,0.09999999,0.2620642,4.813663,B,0
38,238.22,S1,0.12,0.1097072,-7.617853,C,0.02
38,238.24,S1,0.14,0.1312117,1.075228,B,0
38,238.26,S1,0.16,0.1435404,0.6164342,C,0.02
38,238.28,S1,0.18,0.2115911,3.402534,C,0.02
38,238.3,S1,0.2,0.1981553,-0.6717905,C,0.02
38,238.32,S1,0.22,0.2206867,1.126569,C,0.02
38,238.34,S1,0.24,0.5281656,15.37395,C,0.02
38,238.36,S1,0.26,0.107933,-21.01163,C,0.02
38,238.38,S1,0.28,0.2561097,7.408835,B,0
39,238.76,S1,0,0.07499015,-3.651113, ,0.02
39,238.78,S1,0.02,0.1505816,3.779572,B,0
39,238.8,S1,0.04,0.7162797,28.28491,C,0.02
39,238.82,S1,0.06,0.4491554,-13.35622,C,0.02
39,238.84,S1,0.08,1.342539,44.66917,B,0
39,238.86,S1,0.09999999,0.7108902,-31.58242,C,0.02
40,239.42,S1,0,0.7063716,-22.52292, ,0
40,239.44,S1,0.02,0.8266931,6.016073,B,0
40,239.46,S1,0.04,2.945547,105.9427,C,0.02
41,240.38,S1,0,0.3826057,10.1588, ,0.02
41,240.4,S1,0.02,0.1329129,-12.48464, ,0.02
41,240.42,S1,0.04,0.3417759,10.44315,B,0
41,240.44,S1,0.06,0.1716318,-8.507205,C,0.02
41,240.46,S1,0.08,0.3285925,7.848033,B,0
41,240.48,S1,0.09999999,0.24495,-4.182123,C,0.02
41,240.5,S1,0.12,0.1688324,-3.805882,B,0
41,240.52,S1,0.14,0.2963353,6.375147,C,0.02
41,240.54,S1,0.16,0.06641852,-11.49584,C,0.02
41,240.56,S1,0.18,0.2101583,7.186989,B,0
41,240.58,S1,0.2,0.2306118,1.022675,C,0.02
41,240.6,S1,0.22,0.2701493,1.976874,C,0.02
41,240.62,S1,0.24,0.07007469,-10.00373,C,0.02
41,240.64,S1,0.26,0.05692949,-0.6572602,B,0
41,240.66,S1,0.28,0.09380717,1.843884,B,0.02
41,240.68,S1,0.3,0.07951809,-0.7144537,B,0.04
42,241.44,S1,0,0.08238394,3.162389, ,0.06
42,241.46,S1,0.02,0.09896486,0.8290462, ,0.06
42,241.48,S1,0.04,0.03164241,-3.366122, ,0.06
42,241.5,S1,0.06,0.03063517,-0.05036239,B,0
42,241.52,S1,0.08,0.03497753,0.2171183,B,0.02
42,241.54,S1,0.09999999,0.01383804,-1.056975,B,0.04
43,411.32,S1,0,3.533625,120.9311, ,0.06
43,411.34,S1,0.02,1.159166,-118.723, ,0.06
44,411.54,S1,0,0.3506103,7.417297, ,0
44,411.56,S1,0.02,0.1272884,-11.1661, ,0
44,411.58,S1,0.04,0.2723406,7.252609,B,0
44,411.6,S1,0.06,0.5034361,11.55478,C,0.02
44,411.62,S1,0.08,0.2828805,-11.02778,C,0.02
44,411.64,S1,0.09999999,0.6947008,20.59101,B,0
44,411.66,S1,0.12,0.05365232,-32.05243,C,0.02
44,411.68,S1,0.14,1.408143,67.72454,B,0
44,411.7,S1,0.16,0.7351964,-33.64734,C,0.02
45,413.2,S1,0,0.3375269,-6.099677, ,0
45,413.22,S1,0.02,0.4028716,3.267233,B,0
45,413.24,S1,0.04,0.3877961,-0.7537767,C,0.02
45,413.26,S1,0.06,0.1323808,-12.77077,C,0.02
45,413.28,S1,0.08,0.1143848,-0.899797,B,0
45,413.3,S1,0.09999999,0.155223,2.041909,C,0.02
45,413.32,S1,0.12,0.3628392,10.38081,C,0.02
45,413.34,S1,0.14,0.1487291,-10.7055,C,0.02
45,413.36,S1,0.16,0.2567427,5.40068,B,0
45,413.38,S1,0.18,0.3056934,2.447534,C,0.02
45,413.4,S1,0.2,0.5603245,12.73155,C,0.02
45,413.42,S1,0.22,0.2489682,-15.56781,C,0.02
45,413.44,S1,0.24,0.2376013,-0.5683467,B,0
46,413.68,S1,0,0.7092218,18.41615, ,0.02
46,413.7,S1,0.02,0.8231141,5.694616, ,0.02
46,413.72,S1,0.04,0.4336627,-19.47257, ,0.02
46,413.74,S1,0.06,1.381537,47.39372,B,0
46,413.76,S1,0.08,0.6593871,-36.10751,C,0.02
47,414.3,S1,0,0.7951522,-45.22755, ,0
47,414.32,S1,0.02,1.223936,21.43917,B,0
47,414.34,S1,0.04,0.3909757,-41.648,C,0.02
47,414.36,S1,0.06,0.3954645,0.2244443,B,0
48,415.32,S1,0,1.575134,53.64202, ,0.02
48,415.34,S1,0.02,0.5098512,-53.26414, ,0.02
48,415.36,S1,0.04,1.062482,27.63154,B,0
48,415.38,S1,0.06,0.4194361,-32.1523,C,0.02
49,415.9,S1,0,0.8880371,24.45649, ,0
49,415.92,S1,0.02,0.5594834,-16.42769, ,0
49,415.94,S1,0.04,0.377167,-9.11582,B,0
49,415.96,S1,0.06,1.302931,46.2882,C,0.02
49,415.98,S1,0.08,0.4705826,-41.61742,C,0.02
50,416.68,S1,0,2.159718,57.95702, ,0
50,416.7,S1,0.02,1.758425,-20.06463, ,0
50,416.72,S1,0.04,1.706129,-2.61479,B,0
50,416.74,S1,0.06,0.6553429,-52.53932,C,0.02
51,417.04,S1,0,0.4443526,-1.369172, ,0
51,417.06,S1,0.02,1.224155,38.99014, ,0
51,417.08,S1,0.04,1.422123,9.898365, ,0
51,417.1,S1,0.06,1.257973,-8.207488, ,0
52,417.9,S1,0,0.4519555,12.33068, ,0
52,417.92,S1,0.02,0.1925853,-12.96851, ,0
52,417.94,S1,0.04,0.1859807,-0.3302298,B,0
52,417.96,S1,0.06,0.7359955,27.50074,C,0.02
