Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
12,275.28,S4,0.2,0.07045994,-3.263528,B,0.02
12,275.3,S4,0.22,0.06277677,-0.3841583,B,0.04
13,276.62,S4,0,0.9037409,19.6, ,0.06
13,276.64,S4,0.02,0.972266,3.426251, ,0.06
13,276.66,S4,0.04,0.4260429,-27.31115, ,0.06
13,276.68,S4,0.06,0.3076484,-5.919728,B,0
13,276.7,S4,0.08,0.119562,-9.404319,C,0.02
13,276.72,S4,0.09999999,0.08547316,-1.704441,B,0
13,276.74,S4,0.12,0.272074,9.330041,B,0.02
13,276.76,S4,0.14,0.2804476,0.4186809,C,0.04
13,276.78,S4,0.16,0.1480788,-6.618438,C,0.04
13,276.8,S4,0.18,0.07098069,-3.854908,C,0.04
13,276.82,S4,0.2,0.09504395,1.203163,C,0.04
13,276.84,S4,0.22,0.04278221,-2.613087,C,0.04
13,276.86,S4,0.24,0.1292347,4.322627,C,0.04
13,276.88,S4,0.26,0.0581347,-3.555002,C,0.04
13,276.9,S4,0.28,0.1041234,2.299433,C,0.04
13,276.92,S4,0.3,0.03625219,-3.393558,C,0.04
13,276.94,S4,0.32,0.04112053,0.2434168,C,0.04
13,276.96,S4,0.34,0.01347278,-1.382388,C,0.04
13,276.98,S4,0.36,0.00953347,-0.1969655,C,0.04
13,277,S4,0.38,0.02200957,0.6238049,C,0.04
13,277.02,S4,0.4,0.05207543,1.503293,C,0.04
13,277.04,S4,0.42,0.03078357,-1.064593,C,0.04
13,277.06,S4,0.4400001,0.01958171,-0.560093,C,0.04
13,277.08,S4,0.4600001,0.03388526,0.7151775,C,0.04
13,277.1,S4,0.4800001,0.03513708,0.06259084,C,0.04
13,277.12,S4,0.5000001,0.03874295,0.1802938,C,0.04
13,277.14,S4,0.52,0.02377971,-0.7481624,C,0.04
13,277.16,S4,0.54,0.02597773,0.1099011,C,0.04
13,277.18,S4,0.56,0.03764433,0.5833304,C,0.04
13,277.2,S4,0.58,0.01893808,-0.9353129,C,0.04
13,277.22,S4,0.6,0.05248512,1.677352,C,0.04
13,277.24,S4,0.6199999,0.01290384,-1.979064,C,0.04
13,277.26,S4,0.6399999,0.02713604,0.71161,C,0.04
13,277.28,S4,0.6599999,0.01638323,-0.5376405,C,0.04
13,277.3,S4,0.6799999,0.0147119,-0.0835666,C,0.04
13,277.32,S4,0.6999999,0.03926229,1.227519,C,0.04
13,277.34,S4,0.7199998,0.006263261,-1.649951,C,0.04
13,277.36,S4,0.7399998,0.02985253,1.179463,C,0.04
13,277.38,S4,0.7599998,0.01380554,-0.8023494,C,0.04
13,277.4,S4,0.7799998,0.04255603,1.437525,C,0.04
13,277.42,S4,0.7999998,0.0149662,-1.379491,C,0.04
13,277.44,S4,0.8199998,0.01026939,-0.2348405,C,0.04
13,277.46,S4,0.8399997,0.02164126,0.5685933,C,0.04
13,277.48,S4,0.8599997,0.01753074,-0.2055262,C,0.04
13,277.5,S4,0.8799997,0.01704743,-0.02416549,C,0.04
13,277.52,S4,0.8999997,0.03905059,1.100158,C,0.04
13,277.54,S4,0.9199997,0.01421265,-1.241897,C,0.04
13,277.56,S4,0.9399996,0.01583835,0.0812849,C,0.04
13,277.58,S4,0.9599996,0.02665573,0.5408688,C,0.04
13,277.6,S4,0.9799996,0.01635966,-0.5148032,C,0.04
13,277.62,S4,0.9999996,0.01857325,0.110679,C,0.04
13,277.64,S4,1.02,0.3164068,14.89168,C,0.04
13,277.66,S4,1.04,0.1377283,-8.933922,C,0.04
13,277.68,S4,1.06,0.4338535,14.80626,B,0
13,277.7,S4,1.08,0.2216304,-10.61115,C,0.02
14,278.36,S4,0,1.146618,-47.9524, ,0
14,278.38,S4,0.02,0.6176367,-26.44909,B,0
14,278.4,S4,0.04,1.463187,42.2775,C,0.02
14,278.42,S4,0.06,0.2521523,-60.55172,C,0.02
14,278.44,S4,0.08,0.1805609,-3.579569,B,0
14,278.46,S4,0.09999999,0.1535525,-1.350425,B,0.02
14,278.48,S4,0.12,0.1713192,0.8883387,B,0.04
15,280.04,S4,0,1.717953,-21.38345, ,0.06
15,280.06,S4,0.02,0.7250575,-49.64477,B,0
15,280.08,S4,0.04,0.317479,-20.37893,C,0.02
15,280.1,S4,0.06,0.1553919,-8.104358,B,0
15,280.12,S4,0.08,0.4889349,16.67715,B,0.02
15,280.14,S4,0.09999999,0.1211613,-18.38868,C,0.04
15,280.16,S4,0.12,0.2490132,6.392596,B,0
15,280.18,S4,0.14,0.3270718,3.902928,C,0.02
15,280.2,S4,0.16,0.1134655,-10.68031,C,0.02
15,280.22,S4,0.18,0.1997254,4.312994,B,0
15,280.24,S4,0.2,0.09395054,-5.288744,B,0.02
15,280.26,S4,0.22,0.2761971,9.112329,B,0.04
16,281.48,S4,0,0.9318588,3.204063, ,0.06
16,281.5,S4,0.02,1.604665,33.6403, ,0.06
16,281.52,S4,0.04,0.8534365,-37.56141, ,0.06
17,281.58,S4,0,0.5096269,13.92206, ,0
17,281.6,S4,0.02,0.4051613,-5.223282, ,0
17,281.62,S4,0.04,0.2510523,-7.705447, ,0
17,281.64,S4,0.06,0.09085455,-8.009891,B,0
17,281.66,S4,0.08,0.001504543,-4.4675,B,0.02
17,281.68,S4,0.09999999,0.149541,7.401822,B,0.04
18,285.82,S4,0,1.178547,29.75919, ,0.06
18,285.84,S4,0.02,0.5616909,-30.84278, ,0.06
18,285.86,S4,0.04,0.7956597,11.69844,B,0
18,285.88,S4,0.06,0.3526018,-22.1529,C,0.02
18,285.9,S4,0.08,0.4606036,5.400092,B,0
18,285.92,S4,0.09999999,0.1243459,-16.81289,C,0.02
18,285.94,S4,0.12,0.3483499,11.2002,B,0
18,285.96,S4,0.14,0.122657,-11.28464,C,0.02
18,285.98,S4,0.16,0.1796859,2.851442,B,0
18,286,S4,0.18,0.2424434,3.137875,B,0.02
18,286.02,S4,0.2,0.1037126,-6.936537,C,0.04
18,286.04,S4,0.22,0.04980169,-2.695548,B,0
18,286.06,S4,0.24,0.05534757,0.2772939,B,0.02
18,286.08,S4,0.26,0.08497845,1.481544,B,0.04
19,290.5,S4,0,0.7466228,-40.56377, ,0.06
19,290.52,S4,0.02,1.201095,22.7236,B,0
19,290.54,S4,0.04,0.4833077,-35.88935,C,0.02
19,290.56,S4,0.06,0.1142498,-18.4529,B,0
19,290.58,S4,0.08,0.08657454,-1.383762,B,0.02
19,290.6,S4,0.09999999,0.1096402,1.153283,B,0.04
20,291.9,S4,0,1.96907,56.85661, ,0.06
20,291.92,S4,0.02,0.4155404,-77.67648, ,0.06
20,291.94,S4,0.04,0.8846745,23.45671,B,0
20,291.96,S4,0.06,0.2247724,-32.99511,C,0.02
20,291.98,S4,0.08,0.2840423,2.963495,B,0
20,292,S4,0.09999999,0.117609,-8.321665,C,0.02
20,292.02,S4,0.12,0.1289875,0.5689219,B,0
20,292.04,S4,0.14,0.08019943,-2.439403,B,0.02
20,292.06,S4,0.16,0.07435067,-0.2924379,B,0.04
21,293.3,S4,0,1.032855,23.88497, ,0.06
21,293.32,S4,0.02,0.3921866,-32.03343, ,0.06
21,293.34,S4,0.04,0.6111606,10.9487,B,0
21,293.36,S4,0.06,0.1725956,-21.92826,C,0.02
21,293.38,S4,0.08,0.06885531,-5.187013,B,0
21,293.4,S4,0.09999999,0.1645393,4.784198,B,0.02
21,293.42,S4,0.12,0.03031986,-6.71097,B,0.04
22,294.7,S4,0,0.6604641,0.03353059, ,0.06
22,294.72,S4,0.02,1.134795,23.71652, ,0.06
22,294.74,S4,0.04,0.1211926,-50.6801, ,0.06
22,294.76,S4,0.06,0.6584633,26.86353,B,0
22,294.78,S4,0.08,0.2174309,-22.05162,C,0.02
22,294.8,S4,0.09999999,0.06638455,-7.55232,B,0
22,294.82,S4,0.12,0.03789737,-1.424359,B,0.02
22,294.84,S4,0.14,0.1265731,4.433785,B,0.04
23,296.26,S4,0,1.183188,38.23325, ,0.06
23,296.28,S4,0.02,0.1578799,-51.26542, ,0.06
23,296.3,S4,0.04,0.2535456,4.783283,B,0
23,296.32,S4,0.06,0.1123463,-7.059963,C,0.02
23,296.34,S4,0.08,0.1934416,4.054763,B,0
23,296.36,S4,0.09999999,0.02915955,-8.214102,B,0.02
23,296.38,S4,0.12,0.009170607,-0.999447,B,0.04
24,297.62,S4,0,1.027306,2.335361, ,0.06
24,297.64,S4,0.02,1.054403,1.354849, ,0.06
24,297.66,S4,0.04,0.7740774,-14.0163, ,0.06
24,297.68,S4,0.06,0.3425567,-21.57604,B,0
24,297.7,S4,0.08,0.1167589,-11.28989,C,0.02
24,297.72,S4,0.09999999,0.171505,2.737303,B,0
24,297.74,S4,0.12,0.06488838,-5.330832,B,0.02
24,297.76,S4,0.14,0.1894869,6.229927,B,0.04
25,303.16,S4,0,1.805292,24.60909, ,0.06
25,303.18,S4,0.02,0.7922328,-50.65297, ,0.06
25,303.2,S4,0.04,0.6280596,-8.208662,B,0
26,303.32,S4,0,0.03977079,-18.29586, ,0.02
26,303.34,S4,0.02,0.3109112,13.55702,B,0
26,303.36,S4,0.04,0.506761,9.792492,C,0.02
26,303.38,S4,0.06,0.1524831,-17.7139,C,0.02
26,303.4,S4,0.08,0.1754602,1.148856,B,0
26,303.42,S4,0.09999999,0.04616892,-6.464564,B,0.02
26,303.44,S4,0.12,0.04825033,0.1040706,B,0.04
27,304.54,S4,0,0.8051904,-90.42852, ,0.06
27,304.56,S4,0.02,0.7168232,-4.418361,B,0
27,304.58,S4,0.04,1.4475,36.53384,C,0.02
27,304.6,S4,0.06,0.7277709,-35.98645,C,0.02
27,304.62,S4,0.08,0.3642215,-18.17747,B,0
27,304.64,S4,0.09999999,0.3267354,-1.874304,C,0.02
27,304.66,S4,0.12,0.3973272,3.529588,C,0.02
27,304.68,S4,0.14,0.02572532,-18.58009,C,0.02
27,304.7,S4,0.16,0.2337437,10.40092,B,0
27,304.72,S4,0.18,0.5118202,13.90383,C,0.02
27,304.74,S4,0.2,0.2344852,-13.86675,C,0.02
27,304.76,S4,0.22,0.333348,4.943141,B,0
27,304.78,S4,0.24,0.1199221,-10.6713,C,0.02
27,304.8,S4,0.26,0.1623894,2.123365,B,0
27,304.82,S4,0.28,0.04987272,-5.625834,B,0.02
27,304.84,S4,0.3,0.06454676,0.7337021,B,0.04
28,306.12,S4,0,1.622716,39.80238, ,0.06
28,306.14,S4,0.02,0.7918628,-41.54265, ,0.06
28,306.16,S4,0.04,0.864566,3.635159,B,0
28,306.18,S4,0.06,0.3733678,-24.55991,C,0.02
28,306.2,S4,0.08,0.09309618,-14.01358,B,0
28,306.22,S4,0.09999999,0.2611821,8.404295,B,0.02
28,306.24,S4,0.12,0.1294226,-6.587974,C,0.04
28,306.26,S4,0.14,0.5324553,20.15163,C,0.04
28,306.28,S4,0.16,0.1502317,-19.11118,C,0.04
28,306.3,S4,0.18,0.2348252,4.229679,B,0
28,306.32,S4,0.2,0.1037492,-6.553804,C,0.02
28,306.34,S4,0.22,0.2024361,4.934347,C,0.02
28,306.36,S4,0.24,0.08005825,-6.118893,C,0.02
28,306.38,S4,0.26,0.1110902,1.551595,C,0.02
28,306.4,S4,0.28,0.1632355,2.607269,C,0.02
28,306.42,S4,0.3,0.03548761,-6.387396,C,0.02
28,306.44,S4,0.32,0.06936168,1.693703,C,0.02
28,306.46,S4,0.34,0.03077197,-1.929485,C,0.02
28,306.48,S4,0.36,0.02942898,-0.06714985,C,0.02
28,306.5,S4,0.38,0.01317352,-0.8127729,C,0.02
28,306.52,S4,0.4,0.05154765,1.918706,C,0.02
28,306.54,S4,0.42,0.0096403,-2.095367,C,0.02
28,306.56,S4,0.4400001,0.01860853,0.4484117,C,0.02
28,306.58,S4,0.4600001,0.02806294,0.4727205,C,0.02
28,306.6,S4,0.4800001,0.01817304,-0.4944951,C,0.02
28,306.62,S4,0.5000001,0.0348497,0.8338332,C,0.02
28,306.64,S4,0.52,0.04041074,0.2780518,C,0.02
28,306.66,S4,0.54,0.0171463,-1.163222,C,0.02
28,306.68,S4,0.56,0.003866257,-0.6640021,C,0.02
28,306.7,S4,0.58,0.01456935,0.5351545,C,0.02
28,306.72,S4,0.6,0.0272941,0.6362377,C,0.02
28,306.74,S4,0.6199999,0.01234063,-0.7476734,C,0.02
28,306.76,S4,0.6399999,0.05812398,2.289167,C,0.02
28,306.78,S4,0.6599999,0.03482535,-1.164931,C,0.02
28,306.8,S4,0.6799999,0.0691256,1.715012,C,0.02
28,306.82,S4,0.6999999,0.0172249,-2.595035,C,0.02
28,306.84,S4,0.7199998,0.01926666,0.1020879,C,0.02
28,306.86,S4,0.7399998,0.01625078,-0.1507939,C,0.02
28,306.88,S4,0.7599998,0.01478749,-0.07316447,C,0.02
28,306.9,S4,0.7799998,0.04516461,1.518856,C,0.02
28,306.92,S4,0.7999998,0.01457838,-1.529312,C,0.02
28,306.94,S4,0.8199998,0.03175958,0.8590603,C,0.02
28,306.96,S4,0.8399997,0.02361525,-0.4072167,C,0.02
28,306.98,S4,0.8599997,0.08185741,2.912108,C,0.02
28,307,S4,0.8799997,0.056406,-1.272571,C,0.02
28,307.02,S4,0.8999997,0.160365,5.197948,C,0.02
28,307.04,S4,0.9199997,0.5810338,21.03344,C,0.02
28,307.06,S4,0.9399996,0.2915055,-14.47641,C,0.02
29,387.48,S4,0,1.363095,32.75114, ,0
29,387.5,S4,0.02,0.4703569,-44.63693, ,0
29,387.52,S4,0.04,1.0998,31.47213,B,0
29,387.54,S4,0.06,0.2770402,-41.13797,C,0.02
29,387.56,S4,0.08,0.1278513,-7.459445,B,0
29,387.58,S4,0.09999999,0.06658924,-3.063101,B,0.02
29,387.6,S4,0.12,0.04142675,-1.258124,B,0.04
30,388.8,S4,0,1.229226,25.32972, ,0.06
30,388.82,S4,0.02,0.4681664,-38.05297, ,0.06
30,388.84,S4,0.04,0.8395907,18.57121,B,0
30,388.86,S4,0.06,0.1539065,-34.28421,C,0.02
30,388.88,S4,0.08,0.1760462,1.106984,B,0
30,388.9,S4,0.09999999,0.04063728,-6.770446,B,0.02
30,388.92,S4,0.12,0.04184267,0.06026924,B,0.04
31,661.74,S4,0,0.4032697,-25.87283, ,0.06
31,661.76,S4,0.02,0.7848556,19.0793,B,0
31,661.78,S4,0.04,0.9107152,6.292981,C,0.02
31,661.8,S4,0.06,0.4034177,-25.36488,C,0.02
31,661.82,S4,0.08,0.4813597,3.897096,B,0
31,661.84,S4,0.09999999,0.3825238,-4.941793,C,0.02
31,661.86,S4,0.12,0.5071894,6.23328,C,0.02
31,661.88,S4,0.14,0.6174805,5.514554,C,0.02
31,661.9,S4,0.16,0.7468984,6.470895,C,0.02
31,661.92,S4,0.18,0.5315409,-10.76787,C,0.02
32,662.54,S4,0,0.6761949,3.31206, ,0
32,662.56,S4,0.02,0.2982569,-18.8969, ,0
32,662.58,S4,0.04,0.6555342,17.86386,B,0
32,662.6,S4,0.06,0.7274541,3.595996,C,0.02
32,662.62,S4,0.08,0.2160884,-25.56829,C,0.02
32,662.64,S4,0.09999999,0.7366724,26.0292,B,0
32,662.66,S4,0.12,0.04064777,-34.80123,C,0.02
32,662.68,S4,0.14,0.3035624,13.14573,B,0
32,662.7,S4,0.16,0.09195423,-10.58041,C,0.02
32,662.72,S4,0.18,0.8910869,39.95663,B,0
32,662.74,S4,0.2,0.7258168,-8.263505,C,0.02
33,765.82,S4,0,0.4024009,-37.42474, ,0
33,765.84,S4,0.02,0.1986383,-10.18813,B,0
33,765.86,S4,0.04,0.5083505,15.48561,B,0.02
33,765.88,S4,0.06,0.4711994,-1.857556,C,0.04
33,765.9,S4,0.08,0.1588664,-15.61665,C,0.04
33,765.92,S4,0.09999999,0.3796029,11.03683,B,0
33,765.94,S4,0.12,0.6504391,13.54181,C,0.02
34,766.68,S4,0,1.146478,29.80256, ,0.02
34,766.7,S4,0.02,0.1817523,-48.23631, ,0.02
34,766.72,S4,0.04,0.1314438,-2.515426,B,0
34,766.74,S4,0.06,0.1488353,0.8695744,B,0.02
34,766.76,S4,0.08,0.6333641,24.22644,B,0.04
35,767.62,S4,0,1.88598,59.79669, ,0.06
35,767.64,S4,0.02,0.2867495,-79.96154, ,0.06
35,767.66,S4,0.04,0.4099269,6.158866,B,0
35,767.68,S4,0.06,0.7560341,17.30536,C,0.02
35,767.7,S4,0.08,0.3573639,-19.93351,C,0.02
35,767.72,S4,0.09999999,0.7157196,17.91779,B,0
35,767.74,S4,0.12,0.462259,-12.67303,C,0.02
35,767.76,S4,0.14,1.025071,28.1406,B,0
35,767.78,S4,0.16,0.3150295,-35.50207,C,0.02
36,884.28,S4,0,0.5993739,13.32673, ,0
36,884.3,S4,0.02,0.3274627,-13.59556, ,0
36,884.32,S4,0.04,0.2551659,-3.614841,B,0
36,884.34,S4,0.06,0.1396652,-5.775034,C,0.02
36,884.36,S4,0.08,0.1348234,-0.2420887,C,0.02
36,884.38,S4,0.09999999,0.2681036,6.664009,C,0.02
36,884.4,S4,0.12,0.5402411,13.60688,C,0.02
36,884.42,S4,0.14,0.4112772,-6.448195,C,0.02
37,885.4,S4,0,0.8732659,9.816686, ,0.02
37,885.42,S4,0.02,1.001978,6.435618, ,0.02
37,885.44,S4,0.04,0.4467713,-27.76035, ,0.02
37,885.46,S4,0.06,0.1320676,-15.73518,B,0
37,885.48,S4,0.08,0.0535619,-3.925287,B,0.02
37,885.5,S4,0.09999999,0.3940806,17.02593,B,0.04
38,886.56,S4,0,1.004125,33.2683, ,0.06
38,886.58,S4,0.02,0.1601798,-42.19725, ,0.06
38,886.6,S4,0.04,0.1457072,-0.7236325,B,0
38,886.62,S4,0.06,0.1462598,0.0276342,B,0.02
38,886.64,S4,0.08,0.2715923,6.266621,B,0.04
39,887.52,S4,0,0.2997129,-15.86355, ,0.06
39,887.54,S4,0.02,0.8205616,26.04244,B,0
39,887.56,S4,0.04,0.04997995,-38.52908,C,0.02
39,887.58,S4,0.06,0.2845185,11.72692,B,0
39,887.6,S4,0.08,0.215733,-3.439272,C,0.02
39,887.62,S4,0.09999999,0.1720564,-2.183831,C,0.02
39,887.64,S4,0.12,0.7714991,29.97214,C,0.02
39,887.66,S4,0.14,0.3520573,-20.97209,C,0.02
40,900.14,S4,0,0.4365296,0.8222088, ,0
40,900.16,S4,0.02,0.2416631,-9.743328, ,0
40,900.18,S4,0.04,0.8544743,30.64056,B,0
40,900.2,S4,0.06,0.08366952,-38.54024,C,0.02
40,900.22,S4,0.08,0.1079612,1.214584,B,0
40,900.24,S4,0.09999999,0.5766,23.43194,B,0.02
40,900.26,S4,0.12,0.3180015,-12.92993,C,0.04
40,900.28,S4,0.14,0.5164652,9.923187,B,0
41,900.88,S4,0,0.5701326,-40.65004, ,0.02
41,900.9,S4,0.02,0.2575924,-15.62701,B,0
41,900.92,S4,0.04,0.8103119,27.63597,C,0.02
41,900.94,S4,0.06,0.1037494,-35.32813,C,0.02
41,900.96,S4,0.08,0.348987,12.26188,B,0
41,900.98,S4,0.09999999,0.1984843,-7.525133,C,0.02
