Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
1,72.84,S1,0.6199999,0.0212715,-1.328432,C,0.04
1,72.86,S1,0.6399999,0.01183727,-0.4717113,C,0.04
1,72.88,S1,0.6599999,0.03231732,1.024002,C,0.04
1,72.9,S1,0.6799999,0.04400072,0.5841697,C,0.04
1,72.92,S1,0.6999999,0.04115677,-0.1421975,C,0.04
1,72.93999,S1,0.7199998,0.03049354,-0.5331613,C,0.04
1,72.96,S1,0.7399998,0.0303115,-0.009101816,C,0.04
1,72.98,S1,0.7599998,0.02688762,-0.1711942,C,0.04
1,73,S1,0.7799998,0.04101277,0.7062575,C,0.04
1,73.02,S1,0.7999998,0.0358768,-0.2567982,C,0.04
1,73.04,S1,0.8199998,0.02009796,-0.7889421,C,0.04
1,73.06,S1,0.8399997,0.0132439,-0.3427032,C,0.04
1,73.08,S1,0.8599997,0.0105313,-0.1356299,C,0.04
1,73.1,S1,0.8799997,0.04434111,1.69049,C,0.04
1,73.12,S1,0.8999997,0.02594573,-0.9197686,C,0.04
1,73.14,S1,0.9199997,0.07555193,2.48031,C,0.04
1,73.16,S1,0.9399996,0.02286371,-2.634411,C,0.04
1,73.18,S1,0.9599996,0.04998252,1.35594,C,0.04
1,73.2,S1,0.9799996,0.0130279,-1.847731,C,0.04
1,73.22,S1,0.9999996,0.01323762,0.01048613,C,0.04
1,73.24,S1,1.02,0.0349399,1.085114,C,0.04
1,73.26,S1,1.04,0.0305037,-0.2218102,C,0.04
1,73.28,S1,1.06,0.06049968,1.499799,C,0.04
1,73.3,S1,1.08,0.0130828,-2.370844,C,0.04
1,73.32,S1,1.1,0.05837956,2.264838,C,0.04
1,73.34,S1,1.12,0.008598855,-2.489035,C,0.04
1,73.36,S1,1.14,0.009675176,0.05381606,C,0.04
1,73.38,S1,1.159999,0.04735266,1.883874,C,0.04
1,73.4,S1,1.179999,0.03733259,-0.5010033,C,0.04
1,73.42,S1,1.199999,0.002480909,-1.742584,C,0.04
1,73.43999,S1,1.219999,0.01834023,0.7929661,C,0.04
1,73.46,S1,1.239999,0.02200148,0.1830624,C,0.04
1,73.48,S1,1.259999,0.02154538,-0.02280502,C,0.04
1,73.5,S1,1.279999,0.03992489,0.9189757,C,0.04
1,73.52,S1,1.299999,0.04380022,0.1937663,C,0.04
1,73.54,S1,1.319999,0.05243924,0.4319513,C,0.04
1,73.56,S1,1.339999,0.1515605,4.956065,C,0.04
1,73.58,S1,1.359999,0.09695008,-2.730524,C,0.04
1,73.6,S1,1.379999,0.2517678,7.740884,C,0.04
1,73.62,S1,1.399999,0.1624429,-4.466245,C,0.04
2,95.52,S1,0,1.730537,18.95267, ,0.04
2,95.54,S1,0.02,0.3069682,-71.17844, ,0.04
2,95.56,S1,0.04,0.6674773,18.02546,B,0
2,95.57999,S1,0.06,0.4073993,-13.0039,C,0.02
2,95.6,S1,0.08,0.3699104,-1.874447,B,0
2,95.62,S1,0.09999999,0.2613177,-5.429633,C,0.02
2,95.64,S1,0.12,0.4303751,8.452868,C,0.02
2,95.66,S1,0.14,0.2803561,-7.50095,C,0.02
2,95.68,S1,0.16,0.3830478,5.134585,B,0
2,95.7,S1,0.18,0.1309762,-12.60358,C,0.02
2,95.72,S1,0.2,0.09323066,-1.887276,B,0
2,95.74,S1,0.22,0.1548439,3.080663,B,0.02
2,95.75999,S1,0.24,0.06049534,-4.717429,C,0.04
2,95.78,S1,0.26,0.09449059,1.699762,C,0.04
2,95.8,S1,0.28,0.02617558,-3.415751,C,0.04
2,95.82,S1,0.3,0.1003283,3.707636,C,0.04
2,95.84,S1,0.32,0.08813964,-0.6094325,C,0.04
2,95.86,S1,0.34,0.1006438,0.6252062,C,0.04
2,95.88,S1,0.36,0.1416034,2.04798,C,0.04
2,95.9,S1,0.38,0.1137551,-1.392414,C,0.04
2,95.92,S1,0.4,0.06171419,-2.602044,C,0.04
2,95.93999,S1,0.42,0.03482806,-1.344307,C,0.04
2,95.96,S1,0.4400001,0.0280072,-0.3410432,C,0.04
2,95.98,S1,0.4600001,0.01747627,-0.5265463,C,0.04
2,96,S1,0.4800001,0.05309861,1.781117,C,0.04
2,96.02,S1,0.5000001,0.04623596,-0.3431326,C,0.04
2,96.04,S1,0.52,0.02094723,-1.264436,C,0.04
2,96.06,S1,0.54,0.09506413,3.705845,C,0.04
2,96.07999,S1,0.56,0.01917479,-3.794467,C,0.04
2,96.1,S1,0.58,0.03251639,0.66708,C,0.04
2,96.12,S1,0.6,0.01437486,-0.9070769,C,0.04
2,96.14,S1,0.6199999,0.05057647,1.810081,C,0.04
2,96.16,S1,0.6399999,0.0276194,-1.147853,C,0.04
2,96.18,S1,0.6599999,0.02764304,0.001182221,C,0.04
2,96.2,S1,0.6799999,0.1006183,3.64876,C,0.04
2,96.22,S1,0.6999999,0.03773068,-3.144378,C,0.04
2,96.24,S1,0.7199998,0.09187751,2.707342,C,0.04
2,96.25999,S1,0.7399998,0.05418901,-1.884425,C,0.04
2,96.28,S1,0.7599998,0.2591997,10.25054,C,0.04
2,96.3,S1,0.7799998,0.0733595,-9.29201,C,0.04
2,96.32,S1,0.7999998,0.2570939,9.186722,B,0
2,96.34,S1,0.8199998,0.1650576,-4.601815,C,0.02
2,96.36,S1,0.8399997,0.3049141,6.992824,C,0.02
2,96.38,S1,0.8599997,0.5299602,11.2523,C,0.02
3,97.12,S1,0,1.141549,-55.07846, ,0.02
3,97.14,S1,0.02,2.132188,49.53199,B,0
3,97.16,S1,0.04,0.5281144,-80.2037,C,0.02
3,97.18,S1,0.06,0.5491109,1.049826,B,0
3,97.2,S1,0.08,0.3312624,-10.89243,C,0.02
3,97.22,S1,0.09999999,0.09896931,-11.61465,B,0
3,97.24,S1,0.12,0.9366785,41.88546,B,0.02
3,97.25999,S1,0.14,0.1939114,-37.13836,C,0.04
3,97.28,S1,0.16,0.82169,31.38893,B,0
3,97.3,S1,0.18,0.1950177,-31.33362,C,0.02
3,97.32,S1,0.2,0.2911308,4.805657,B,0
3,97.34,S1,0.22,0.08806988,-10.15305,C,0.02
3,97.36,S1,0.24,0.07505433,-0.6507777,B,0
3,97.38,S1,0.26,0.1283672,2.665642,B,0.02
3,97.4,S1,0.28,0.05548412,-3.644152,C,0.04
3,97.42,S1,0.3,0.0246834,-1.540036,C,0.04
3,97.43999,S1,0.32,0.07299241,2.415451,C,0.04
3,97.46,S1,0.34,0.02684581,-2.30733,C,0.04
3,97.48,S1,0.36,0.07897939,2.606679,C,0.04
3,97.5,S1,0.38,0.04889341,-1.504299,C,0.04
3,97.52,S1,0.4,0.01392089,-1.748626,C,0.04
3,97.54,S1,0.42,0.07089427,2.848669,C,0.04
3,97.56,S1,0.4400001,0.03094649,-1.997389,C,0.04
3,97.57999,S1,0.4600001,0.03903621,0.4044859,C,0.04
3,97.6,S1,0.4800001,0.04301971,0.1991749,C,0.04
3,97.62,S1,0.5000001,0.01914912,-1.193529,C,0.04
3,97.64,S1,0.52,0.09345479,3.715284,C,0.04
3,97.66,S1,0.54,0.03569393,-2.888043,C,0.04
3,97.68,S1,0.56,0.07348193,1.8894,C,0.04
3,97.7,S1,0.58,0.04493526,-1.427334,C,0.04
3,97.72,S1,0.6,0.04150094,-0.1717158,C,0.04
3,97.74,S1,0.6199999,0.02762353,-0.6938704,C,0.04
3,97.75999,S1,0.6399999,0.01268963,-0.746695,C,0.04
3,97.78,S1,0.6599999,0.04581145,1.656091,C,0.04
3,97.8,S1,0.6799999,0.02181143,-1.200001,C,0.04
3,97.82,S1,0.6999999,0.04558405,1.188631,C,0.04
3,97.84,S1,0.7199998,0.01314059,-1.622173,C,0.04
3,97.86,S1,0.7399998,0.01422425,0.05418281,C,0.04
3,97.88,S1,0.7599998,0.05648076,2.112826,C,0.04
3,97.9,S1,0.7799998,0.08859796,1.60586,C,0.04
3,97.92,S1,0.7999998,0.08349391,-0.2552025,C,0.04
3,97.93999,S1,0.8199998,0.09183998,0.4173037,C,0.04
3,97.96,S1,0.8399997,0.2703686,8.92643,C,0.04
3,97.98,S1,0.8599997,0.3363758,3.300361,C,0.04
4,99.48,S1,0,0.6890565,-40.35621, ,0.04
4,99.5,S1,0.02,1.186964,24.89537,B,0
4,99.52,S1,0.04,1.15795,-1.450717,C,0.02
4,99.54,S1,0.06,0.65352,-25.22148,C,0.02
4,99.56,S1,0.08,0.2095056,-22.20072,B,0
4,99.57999,S1,0.09999999,0.1925857,-0.845997,C,0.02
4,99.6,S1,0.12,0.4324254,11.99199,C,0.02
4,99.62,S1,0.14,0.1183809,-15.70222,C,0.02
4,99.64,S1,0.16,0.4642622,17.29406,B,0
4,99.66,S1,0.18,0.1266885,-16.87868,C,0.02
4,99.68,S1,0.2,0.1015583,-1.256512,B,0
4,99.7,S1,0.22,0.1783758,3.840876,B,0.02
4,99.72,S1,0.24,0.08226426,-4.805578,C,0.04
4,99.74,S1,0.26,0.06094142,-1.066142,C,0.04
4,99.75999,S1,0.28,0.02173059,-1.960542,C,0.04
4,99.78,S1,0.3,0.04528914,1.177928,C,0.04
4,99.8,S1,0.32,0.02198773,-1.165071,C,0.04
4,99.82,S1,0.34,0.03182626,0.4919262,C,0.04
4,99.84,S1,0.36,0.02177448,-0.5025889,C,0.04
4,99.86,S1,0.38,0.05330398,1.576475,C,0.04
4,99.88,S1,0.4,0.01793312,-1.768543,C,0.04
4,99.9,S1,0.42,0.05101677,1.654183,C,0.04
4,99.92,S1,0.4400001,0.02197037,-1.45232,C,0.04
4,99.93999,S1,0.4600001,0.0214144,-0.02779868,C,0.04
4,99.96,S1,0.4800001,0.0346238,0.6604701,C,0.04
4,99.98,S1,0.5000001,0.02087477,-0.6874515,C,0.04
4,100,S1,0.52,0.02430492,0.1715074,C,0.04
4,100.02,S1,0.54,0.02406232,-0.0121302,C,0.04
4,100.04,S1,0.56,0.02731079,0.1624237,C,0.04
4,100.06,S1,0.58,0.0139256,-0.6692598,C,0.04
4,100.08,S1,0.6,0.01325262,-0.03364873,C,0.04
4,100.1,S1,0.6199999,0.02741972,0.7083549,C,0.04
4,100.12,S1,0.6399999,0.04904142,1.081085,C,0.04
4,100.14,S1,0.6599999,0.1522609,5.160974,C,0.04
4,100.16,S1,0.6799999,0.1073011,-2.24799,C,0.04
4,100.18,S1,0.6999999,0.2081174,5.040815,C,0.04
4,100.2,S1,0.7199998,0.3472974,6.959001,C,0.04
5,101.02,S1,0,1.859184,52.05905, ,0.04
5,101.04,S1,0.02,0.2468126,-80.61855, ,0.04
5,101.06,S1,0.04,0.2925082,2.284779,B,0
5,101.08,S1,0.06,0.07775047,-10.73789,C,0.02
5,101.1,S1,0.08,0.1478873,3.50684,B,0
5,101.12,S1,0.09999999,0.154744,0.3428355,C,0.02
5,101.14,S1,0.12,0.461336,15.3296,C,0.02
5,101.16,S1,0.14,0.1293155,-16.60102,C,0.02
5,101.18,S1,0.16,0.2136176,4.215104,B,0
5,101.2,S1,0.18,0.1137408,-4.99384,C,0.02
5,101.22,S1,0.2,0.1495163,1.788774,C,0.02
5,101.24,S1,0.22,0.03649144,-5.651241,C,0.02
5,101.26,S1,0.24,0.02709557,-0.4697931,C,0.02
5,101.28,S1,0.26,0.1433904,5.814742,C,0.02
5,101.3,S1,0.28,0.05266198,-4.536421,C,0.02
5,101.32,S1,0.3,0.1362559,4.179696,C,0.02
5,101.34,S1,0.32,0.06743827,-3.440881,C,0.02
5,101.36,S1,0.34,0.0653139,-0.1062185,C,0.02
5,101.38,S1,0.36,0.03079504,-1.725943,C,0.02
5,101.4,S1,0.38,0.02723658,-0.1779229,C,0.02
5,101.42,S1,0.4,0.02110523,-0.3065675,C,0.02
5,101.44,S1,0.42,0.04347016,1.118246,C,0.02
5,101.46,S1,0.4400001,0.04572925,0.1129547,C,0.02
5,101.48,S1,0.4600001,0.03366075,-0.6034251,C,0.02
5,101.5,S1,0.4800001,0.02839884,-0.2630956,C,0.02
5,101.52,S1,0.5000001,0.0786169,2.510903,C,0.02
5,101.54,S1,0.52,0.02730687,-2.565501,C,0.02
5,101.56,S1,0.54,0.02502032,-0.1143279,C,0.02
5,101.58,S1,0.56,0.02269527,-0.1162523,C,0.02
5,101.6,S1,0.58,0.04885668,1.30807,C,0.02
5,101.62,S1,0.6,0.00607521,-2.139073,C,0.02
5,101.64,S1,0.6199999,0.02048017,0.720248,C,0.02
5,101.66,S1,0.6399999,0.007707961,-0.6386104,C,0.02
5,101.68,S1,0.6599999,0.04403504,1.816354,C,0.02
5,101.7,S1,0.6799999,0.02486734,-0.9583854,C,0.02
5,101.72,S1,0.6999999,0.02461196,-0.01276871,C,0.02
5,101.74,S1,0.7199998,0.03231763,0.3852837,C,0.02
5,101.76,S1,0.7399998,0.01377963,-0.9269001,C,0.02
5,101.78,S1,0.7599998,0.05419134,2.020585,C,0.02
5,101.8,S1,0.7799998,0.02875288,-1.271923,C,0.02
5,101.82,S1,0.7999998,0.1434684,5.735774,C,0.02
5,101.84,S1,0.8199998,0.09410615,-2.46811,C,0.02
5,101.86,S1,0.8399997,0.08649307,-0.3806535,C,0.02
5,101.88,S1,0.8599997,0.5034637,20.84853,C,0.02
6,102.68,S1,0,0.9978302,-14.93345, ,0.02
6,102.7,S1,0.02,1.37235,18.72597,B,0
6,102.72,S1,0.04,0.1771316,-59.7609,C,0.02
6,102.74,S1,0.06,0.4483106,13.55895,B,0
6,102.76,S1,0.08,0.1317614,-15.82746,C,0.02
6,102.78,S1,0.09999999,0.2126863,4.046249,B,0
6,102.8,S1,0.12,0.2012741,-0.5706109,C,0.02
6,102.82,S1,0.14,0.2505985,2.46622,C,0.02
6,102.84,S1,0.16,0.1372227,-5.668791,C,0.02
6,102.86,S1,0.18,0.2300103,4.639378,C,0.02
6,102.88,S1,0.2,0.09763093,-6.618967,C,0.02
6,102.9,S1,0.22,0.145813,2.409102,C,0.02
6,102.92,S1,0.24,0.06944076,-3.81861,C,0.02
6,102.94,S1,0.26,0.02739428,-2.102324,C,0.02
6,102.96,S1,0.28,0.05939902,1.600237,C,0.02
6,102.98,S1,0.3,0.02741214,-1.599344,C,0.02
6,103,S1,0.32,0.03882091,0.5704386,C,0.02
6,103.02,S1,0.34,0.02262614,-0.8097389,C,0.02
6,103.04,S1,0.36,0.03908532,0.8229592,C,0.02
6,103.06,S1,0.38,0.06669424,1.380446,C,0.02
6,103.08,S1,0.4,0.02856008,-1.906708,C,0.02
6,103.1,S1,0.42,0.0584689,1.495441,C,0.02
6,103.12,S1,0.4400001,0.02845465,-1.500713,C,0.02
6,103.14,S1,0.4600001,0.06774293,1.964414,C,0.02
6,103.16,S1,0.4800001,0.04050405,-1.361944,C,0.02
6,103.18,S1,0.5000001,0.03620552,-0.2149269,C,0.02
6,103.2,S1,0.52,0.02366787,-0.6268824,C,0.02
6,103.22,S1,0.54,0.08782997,3.208105,C,0.02
6,103.24,S1,0.56,0.06970349,-0.906324,C,0.02
6,103.26,S1,0.58,0.03011119,-1.979615,C,0.02
6,103.28,S1,0.6,0,-1.50556,C,0.02
6,103.3,S1,0.6199999,0.08294497,4.147248,C,0.02
6,103.32,S1,0.6399999,0.03735253,-2.279622,C,0.02
6,103.34,S1,0.6599999,0.007619719,-1.48664,C,0.02
6,103.36,S1,0.6799999,0.02115984,0.6770062,C,0.02
6,103.38,S1,0.6999999,0.03256278,0.5701469,C,0.02
6,103.4,S1,0.7199998,0.1123045,3.987088,C,0.02
6,103.42,S1,0.7399998,0.06943095,-2.14368,C,0.02
6,103.44,S1,0.7599998,0.2619743,9.627168,C,0.02
6,103.46,S1,0.7799998,0.3714122,5.471897,C,0.02
6,103.48,S1,0.7999998,0.2751569,-4.812768,C,0.02
7,106.76,S1,0,0.8488333,-58.76502, ,0.02
7,106.78,S1,0.02,1.845007,49.80868,B,0
7,106.8,S1,0.04,0.1577691,-84.36189,C,0.02
7,106.82,S1,0.06,0.4611013,15.16661,B,0
7,106.84,S1,0.08,0.08001524,-19.0543,C,0.02
7,106.86,S1,0.09999999,0.1200423,2.001353,B,0
7,106.88,S1,0.12,0.4191873,14.95725,C,0.02
7,106.9,S1,0.14,0.3176954,-5.074596,C,0.02
7,106.92,S1,0.16,0.297888,-0.9903729,C,0.02
7,106.94,S1,0.18,0.1557532,-7.106739,C,0.02
7,106.96,S1,0.2,0.1472583,-0.424742,B,0
7,106.98,S1,0.22,0.03444074,-5.64088,C,0.02
7,107,S1,0.24,0.06026349,1.291137,C,0.02
7,107.02,S1,0.26,0.07706953,0.8403018,C,0.02
7,107.04,S1,0.28,0.01647287,-3.029833,C,0.02
7,107.06,S1,0.3,0.0604507,2.198891,C,0.02
7,107.08,S1,0.32,0.04347495,-0.8487875,C,0.02
7,107.1,S1,0.34,0.04586047,0.1192763,C,0.02
7,107.12,S1,0.36,0.03105738,-0.7401549,C,0.02
7,107.14,S1,0.38,0.04149907,0.5220845,C,0.02
7,107.16,S1,0.4,0.0193202,-1.108943,C,0.02
7,107.18,S1,0.42,0.01468138,-0.2319412,C,0.02
7,107.2,S1,0.4400001,0,-0.7340688,C,0.02
7,107.22,S1,0.4600001,0.01361681,0.6808404,C,0.02
7,107.24,S1,0.4800001,0.03429716,1.034017,C,0.02
7,107.26,S1,0.5000001,0.06499885,1.535085,C,0.02
7,107.28,S1,0.52,0.04362304,-1.068791,C,0.02
7,107.3,S1,0.54,0.01982631,-1.189837,C,0.02
7,107.32,S1,0.56,0.04273035,1.145202,C,0.02
7,107.34,S1,0.58,0.02669481,-0.8017773,C,0.02
7,107.36,S1,0.6,0.05145007,1.237763,C,0.02
7,107.38,S1,0.6199999,0.0258108,-1.281963,C,0.02
7,107.4,S1,0.6399999,0.04746617,1.082768,C,0.02
7,107.42,S1,0.6599999,0.036194,-0.5636083,C,0.02
7,107.44,S1,0.6799999,0.017909,-0.9142501,C,0.02
7,107.46,S1,0.6999999,0.06467599,2.338349,C,0.02
7,107.48,S1,0.7199998,0.08860177,1.196289,C,0.02
7,107.5,S1,0.7399998,0.2297516,7.057492,C,0.02
7,107.52,S1,0.7599998,0.4516515,11.095,C,0.02
7,107.54,S1,0.7799998,0.4461229,-0.27643,C,0.02
8,113.1,S1,0,1.684033,41.56915, ,0.02
8,113.12,S1,0.02,0.9526619,-36.56857, ,0.02
8,113.14,S1,0.04,1.510934,27.91362,B,0
8,113.16,S1,0.06,0.2635612,-62.36866,C,0.02
8,113.18,S1,0.08,0.2756105,0.6024629,B,0
8,113.2,S1,0.09999999,0.2667174,-0.4446521,C,0.02
8,113.22,S1,0.12,0.0618346,-10.24414,C,0.02
8,113.24,S1,0.14,0.2313213,8.474338,B,0
8,113.26,S1,0.16,0.148666,-4.132768,C,0.02
8,113.28,S1,0.18,0.3801557,11.57449,C,0.02
8,113.3,S1,0.2,0.1537673,-11.31942,C,0.02
8,113.32,S1,0.22,0.2580239,5.21283,B,0
8,113.34,S1,0.24,0.11876,-6.9632,C,0.02
8,113.36,S1,0.26,0.1265963,0.3918182,B,0
8,113.38,S1,0.28,0.1620256,1.771462,C,0.02
8,113.4,S1,0.3,0.08622012,-3.790272,C,0.02
8,113.42,S1,0.32,0.04544054,-2.038979,C,0.02
8,113.44,S1,0.34,0.01272799,-1.635628,C,0.02
8,113.46,S1,0.36,0.009972201,-0.1377893,C,0.02
8,113.48,S1,0.38,0.007461537,-0.1255332,C,0.02
8,113.5,S1,0.4,0.02303514,0.7786804,C,0.02
8,113.52,S1,0.42,0.05382273,1.539379,C,0.02
8,113.54,S1,0.4400001,0.02169118,-1.606578,C,0.02
8,113.56,S1,0.4600001,0.04394678,1.11278,C,0.02
8,113.58,S1,0.4800001,0.02495298,-0.9496902,C,0.02
8,113.6,S1,0.5000001,0.03438401,0.4715515,C,0.02
8,113.62,S1,0.52,0.01779257,-0.8295723,C,0.02
8,113.64,S1,0.54,0.02816224,0.5184838,C,0.02
8,113.66,S1,0.56,0.09202391,3.193083,C,0.02
8,113.68,S1,0.58,0.03266345,-2.968023,C,0.02
8,113.7,S1,0.6,0.04859369,0.7965122,C,0.02
8,113.72,S1,0.6199999,0.009409367,-1.959216,C,0.02
8,113.74,S1,0.6399999,0.02310365,0.6847143,C,0.02
8,113.76,S1,0.6599999,0.01628455,-0.3409553,C,0.02
8,113.78,S1,0.6799999,0.02215936,0.2937405,C,0.02
8,113.8,S1,0.6999999,0.01442536,-0.3866997,C,0.02
8,113.82,S1,0.7199998,0.02827408,0.6924359,C,0.02
8,113.84,S1,0.7399998,0.04344327,0.7584594,C,0.02
8,113.86,S1,0.7599998,0.04939431,0.2975522,C,0.02
8,113.88,S1,0.7799998,0.2370508,9.382825,C,0.02
8,113.9,S1,0.7999998,0.3634545,6.320184,C,0.02
8,113.92,S1,0.8199998,0.3588206,-0.2316967,C,0.02
8,113.94,S1,0.8399997,0.2928163,-3.300215,C,0.02
9,649.52,S1,0,1.002168,-74.04616, ,0.02
9,649.54,S1,0.02,1.56419,28.10109,B,0
10,651.54,S1,0,0.9312868,22.95588, ,0.02
10,651.56,S1,0.02,0.3197652,-30.57608, ,0.02
10,651.58,S1,0.04,0.1737346,-7.30153,B,0
10,651.6,S1,0.06,0.4496766,13.7971,C,0.02
10,651.62,S1,0.08,0.2973686,-7.615401,C,0.02
10,651.64,S1,0.09999999,0.1775832,-5.989272,B,0
10,651.66,S1,0.12,0.3340905,7.825366,C,0.02
10,651.68,S1,0.14,0.4837076,7.480857,C,0.02
10,651.7,S1,0.16,0.2569779,-11.33648,C,0.02
11,652.82,S1,0,1.053111,17.06355, ,0
11,652.84,S1,0.02,0.5225477,-26.52816, ,0
11,652.86,S1,0.04,0.7670554,12.22538,B,0
11,652.88,S1,0.06,0.6224719,-7.229177,C,0.02
11,652.9,S1,0.08,0.3332027,-14.46346,B,0
11,652.92,S1,0.09999999,0.2156997,-5.87515,C,0.02
11,652.94,S1,0.12,0.3823827,8.334148,C,0.02
11,652.96,S1,0.14,0.8900144,25.38158,C,0.02
11,652.98,S1,0.16,0.2597493,-31.51325,C,0.02
12,653.82,S1,0,1.029799,27.63062, ,0
12,653.84,S1,0.02,0.5645094,-23.26446, ,0
12,653.86,S1,0.04,0.6060629,2.077675,B,0
12,653.88,S1,0.06,0.4678227,-6.912011,C,0.02
12,653.9,S1,0.08,0.3985687,-3.462698,B,0
12,653.92,S1,0.09999999,0.1045816,-14.69935,C,0.02
12,653.94,S1,0.12,0.2117397,5.357903,B,0
12,653.96,S1,0.14,0.642426,21.53431,C,0.02
12,653.98,S1,0.16,0.2235542,-20.94359,C,0.02
13,654.84,S1,0,0.577167,-35.96973, ,0
13,654.86,S1,0.02,0.6499007,3.636685,B,0
13,654.88,S1,0.04,0.6670985,0.8598924,C,0.02
13,654.9,S1,0.06,0.2047693,-23.11646,C,0.02
13,654.92,S1,0.08,0.274638,3.493433,B,0
13,654.94,S1,0.09999999,0.3443638,3.486294,C,0.02
13,654.96,S1,0.12,0.4707706,6.320337,C,0.02
13,654.98,S1,0.14,0.2235273,-12.36216,C,0.02
14,656.22,S1,0,1.195237,26.35717, ,0
14,656.24,S1,0.02,0.4497503,-37.27431, ,0
14,656.26,S1,0.04,0.4464487,-0.165081,B,0
14,656.28,S1,0.06,0.25775,-9.434933,C,0.02
14,656.3,S1,0.08,0.1961768,-3.078663,B,0
14,656.32,S1,0.09999999,0.4161798,11.00015,C,0.02
14,656.34,S1,0.12,0.3351878,-4.049604,C,0.02
15,796.54,S1,0,1.041906,32.47581, ,0.02
15,796.56,S1,0.02,0.5083795,-26.67634, ,0.02
15,796.58,S1,0.04,0.103987,-20.21963,B,0
15,796.6,S1,0.06,0.2093795,5.269628,B,0.02
15,796.62,S1,0.08,0.451023,12.08217,C,0.04
15,796.64,S1,0.09999999,0.07824714,-18.63879,C,0.04
15,796.66,S1,0.12,0.2169246,6.933871,B,0
15,796.68,S1,0.14,0.594319,18.86972,C,0.02
16,797.38,S1,0,1.07886,-22.587, ,0.02
16,797.4,S1,0.02,0.7832611,-14.77993,B,0
16,797.42,S1,0.04,0.3102249,-23.65181,C,0.02
17,797.5,S1,0,0.1840678,-3.58958, ,0
17,797.52,S1,0.02,0.2605187,3.822546, ,0
17,797.54,S1,0.04,0.4432886,9.138494, ,0
17,797.56,S1,0.06,0.31204,-6.562428, ,0
18,813,S1,0,0.6316072,-0.1052976, ,0
18,813.02,S1,0.02,0.2927226,-16.94423, ,0
18,813.04,S1,0.04,0.4398216,7.354952,B,0
18,813.06,S1,0.06,0.1218022,-15.90097,C,0.02
18,813.08,S1,0.08,0.2443492,6.127351,B,0
18,813.1,S1,0.09999999,0.1563572,-4.399603,C,0.02
18,813.12,S1,0.12,0.09095331,-3.270193,C,0.02
18,813.14,S1,0.14,0.3546222,13.18345,C,0.02
19,813.86,S1,0,0.5413975,9.562526, ,0.02
19,813.88,S1,0.02,0.559786,0.9194285, ,0.02
19,813.9,S1,0.04,0.2563135,-15.17363, ,0.02
19,813.92,S1,0.06,0.05136859,-10.24724,B,0
19,813.94,S1,0.08,0.1867717,6.770158,B,0.02
19,813.96,S1,0.09999999,0.1566925,-1.50396,C,0.04
19,813.98,S1,0.12,0.3408067,9.205709,C,0.04
19,814,S1,0.14,0.3405847,-0.01109987,C,0.04
19,814.02,S1,0.16,0.2345521,-5.301632,C,0.04
20,815.52,S1,0,0.547646,-0.442943, ,0.04
20,815.54,S1,0.02,0.3150716,-11.62872, ,0.04
20,815.56,S1,0.04,0.274187,-2.044228,B,0
20,815.58,S1,0.06,0.08681916,-9.368392,C,0.02
20,815.6,S1,0.08,0.08504949,-0.08848347,B,0
20,815.62,S1,0.09999999,0.3140165,11.44835,B,0.02
20,815.64,S1,0.12,0.04097077,-13.65229,C,0.04
20,815.66,S1,0.14,0.06344007,1.123465,B,0
20,815.68,S1,0.16,0.1159653,2.626263,B,0.02
