Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
2,109.72,S3,0.26,0.08946425,2.651269,B,0.04
3,111.14,S3,0,1.895443,55.49667, ,0.06
3,111.16,S3,0.02,0.5519668,-67.17382, ,0.06
3,111.18,S3,0.04,0.5050301,-2.346838,B,0
3,111.2,S3,0.06,0.08262389,-21.12031,C,0.02
3,111.22,S3,0.08,0.1168154,1.709574,B,0
3,111.24,S3,0.09999999,0.301852,9.251831,C,0.02
3,111.26,S3,0.12,0.1170594,-9.239632,C,0.02
3,111.28,S3,0.14,0.3632762,12.31084,C,0.02
3,111.3,S3,0.16,0.06742366,-14.79263,C,0.02
3,111.32,S3,0.18,0.04858101,-0.9421325,B,0
3,111.34,S3,0.2,0.04313118,-0.2724912,B,0.02
3,111.36,S3,0.22,0.04640967,0.1639241,B,0.04
4,118.14,S3,0,2.429513,87.49361, ,0.06
4,118.16,S3,0.02,0.8705317,-77.94909, ,0.06
4,118.18,S3,0.04,1.562925,34.61967,B,0
4,118.2,S3,0.06,0.2701662,-64.63795,C,0.02
4,118.22,S3,0.08,0.2884657,0.914973,B,0
5,118.32,S3,0,0.2402863,6.268329, ,0.02
5,118.34,S3,0.02,0.1322036,-5.404136, ,0.02
5,118.36,S3,0.04,0.1512158,0.9506121, ,0.02
5,118.38,S3,0.06,0.2125041,3.064414, ,0.02
5,118.4,S3,0.08,0.1429392,-3.478245, ,0.02
5,118.42,S3,0.09999999,0.1447535,0.09071901, ,0.02
5,118.44,S3,0.12,0.06932843,-3.771256, ,0.02
5,118.46,S3,0.14,0.1530116,4.184161, ,0.02
5,118.48,S3,0.16,0.07765102,-3.768031, ,0.02
5,118.5,S3,0.18,0.1195606,2.095478, ,0.02
5,118.52,S3,0.2,0.05920178,-3.01794, ,0.02
5,118.54,S3,0.22,0.02518976,-1.700601, ,0.02
5,118.56,S3,0.24,0.05264453,1.372738, ,0.02
5,118.58,S3,0.26,0.02470624,-1.396914, ,0.02
5,118.6,S3,0.28,0.06552,2.040688, ,0.02
5,118.62,S3,0.3,0.03535844,-1.508078, ,0.02
5,118.64,S3,0.32,0.03349774,-0.09303484, ,0.02
5,118.66,S3,0.34,0.02991711,-0.1790316, ,0.02
5,118.68,S3,0.36,0.01523208,-0.7342513, ,0.02
5,118.7,S3,0.38,0.006940933,-0.4145575, ,0.02
5,118.72,S3,0.4,0.007684482,0.03717744, ,0.02
5,118.74,S3,0.42,0.01379007,0.3052795, ,0.02
5,118.76,S3,0.4400001,0.01216946,-0.08103038, ,0.02
5,118.78,S3,0.4600001,0.03616345,1.199699, ,0.02
5,118.8,S3,0.4800001,0.02083018,-0.7666636, ,0.02
5,118.82,S3,0.5000001,0.03048009,0.4824954, ,0.02
5,118.84,S3,0.52,0.01979246,-0.5343813, ,0.02
5,118.86,S3,0.54,0.04367594,1.194174, ,0.02
5,118.88,S3,0.56,0,-2.183797, ,0.02
5,118.9,S3,0.58,0.07350358,3.675179, ,0.02
5,118.92,S3,0.6,0.006659164,-3.342221, ,0.02
5,118.94,S3,0.6199999,0.02959822,1.146953, ,0.02
5,118.96,S3,0.6399999,0.05911994,1.476086, ,0.02
5,118.98,S3,0.6599999,0.03423596,-1.244199, ,0.02
5,119,S3,0.6799999,0.07186737,1.881571, ,0.02
5,119.02,S3,0.6999999,0.08989531,0.901397, ,0.02
5,119.04,S3,0.7199998,0.04142146,-2.423692, ,0.02
5,119.06,S3,0.7399998,0.2019875,8.0283, ,0.02
5,119.08,S3,0.7599998,0.1584972,-2.174512, ,0.02
5,119.1,S3,0.7799998,0.4468094,14.41561, ,0.02
5,119.12,S3,0.7999998,0.255015,-9.589719, ,0.02
6,119.84,S3,0,0.8354939,-39.15565, ,0.02
6,119.86,S3,0.02,0.8343347,-0.05795956,B,0
6,119.88,S3,0.04,1.408045,28.6855,C,0.02
6,119.9,S3,0.06,0.838159,-28.49429,C,0.02
6,119.92,S3,0.08,0.1682547,-33.49522,B,0
6,119.94,S3,0.09999999,0.1599078,-0.417345,C,0.02
6,119.96,S3,0.12,0.07251806,-4.369487,C,0.02
6,119.98,S3,0.14,0.1232889,2.538543,C,0.02
6,120,S3,0.16,0.3342268,10.54689,C,0.02
6,120.02,S3,0.18,0.1771023,-7.856223,C,0.02
6,120.04,S3,0.2,0.0616464,-5.772795,C,0.02
6,120.06,S3,0.22,0.1649238,5.163868,C,0.02
6,120.08,S3,0.24,0.08698156,-3.89711,C,0.02
6,120.1,S3,0.26,0.1354938,2.425612,C,0.02
6,120.12,S3,0.28,0.03555741,-4.996819,C,0.02
6,120.14,S3,0.3,0.09333324,2.888792,C,0.02
6,120.16,S3,0.32,0.00953225,-4.19005,C,0.02
6,120.18,S3,0.34,0.01097456,0.07211538,C,0.02
6,120.2,S3,0.36,0.01021092,-0.03818185,C,0.02
6,120.22,S3,0.38,0.03500187,1.239547,C,0.02
6,120.24,S3,0.4,0.07325878,1.912846,C,0.02
6,120.26,S3,0.42,0.0391169,-1.707094,C,0.02
6,120.28,S3,0.4400001,0.0859931,2.34381,C,0.02
6,120.3,S3,0.4600001,0.01212359,-3.693475,C,0.02
6,120.32,S3,0.4800001,0.0504008,1.91386,C,0.02
6,120.34,S3,0.5000001,0.03439683,-0.8001985,C,0.02
6,120.36,S3,0.52,0.03766824,0.1635708,C,0.02
6,120.38,S3,0.54,0.01760058,-1.003383,C,0.02
6,120.4,S3,0.56,0.0363662,0.9382807,C,0.02
6,120.42,S3,0.58,0.03442986,-0.09681676,C,0.02
6,120.44,S3,0.6,0.03090684,-0.1761512,C,0.02
6,120.46,S3,0.6199999,0.01498544,-0.7960701,C,0.02
6,120.48,S3,0.6399999,0.01257926,-0.1203089,C,0.02
6,120.5,S3,0.6599999,0.02306962,0.524518,C,0.02
6,120.52,S3,0.6799999,0.05259793,1.476416,C,0.02
6,120.54,S3,0.6999999,0.01690926,-1.784434,C,0.02
6,120.56,S3,0.7199998,0.03153134,0.7311043,C,0.02
6,120.58,S3,0.7399998,0.01757883,-0.6976255,C,0.02
6,120.6,S3,0.7599998,0.02694105,0.4681109,C,0.02
6,120.62,S3,0.7799998,0.02241326,-0.2263892,C,0.02
6,120.64,S3,0.7999998,0.05818776,1.788725,C,0.02
6,120.66,S3,0.8199998,0.01689376,-2.0647,C,0.02
6,120.68,S3,0.8399997,0.01993654,0.152139,C,0.02
6,120.7,S3,0.8599997,0.0128592,-0.3538673,C,0.02
6,120.72,S3,0.8799997,0.0126915,-0.008384883,C,0.02
6,120.74,S3,0.8999997,0.04466585,1.598718,C,0.02
6,120.76,S3,0.9199997,0.02049477,-1.208554,C,0.02
6,120.78,S3,0.9399996,0.05212039,1.581281,C,0.02
6,120.8,S3,0.9599996,0.02007721,-1.602159,C,0.02
6,120.82,S3,0.9799996,0.03361924,0.6771011,C,0.02
6,120.84,S3,0.9999996,0.01665428,-0.8482476,C,0.02
6,120.86,S3,1.02,0.07091003,2.712787,C,0.02
6,120.88,S3,1.04,0.0259675,-2.247126,C,0.02
6,120.9,S3,1.06,0.0874534,3.074295,C,0.02
6,120.92,S3,1.08,0.04336385,-2.204478,C,0.02
6,120.94,S3,1.1,0.1072424,3.193929,C,0.02
6,120.96,S3,1.12,0.3068686,9.981311,C,0.02
6,120.98,S3,1.14,0.3120496,0.2590492,C,0.02
7,123.42,S3,0,1.578988,-24.54007, ,0.02
7,123.44,S3,0.02,0.7720354,-40.34763,B,0
7,123.46,S3,0.04,1.335221,28.1593,C,0.02
7,123.48,S3,0.06,0.7495592,-29.28311,C,0.02
7,123.5,S3,0.08,0.2565242,-24.65175,B,0
7,123.52,S3,0.09999999,0.3295143,3.649503,C,0.02
8,123.56,S3,0,0.4687583,13.92947, ,0.02
8,123.58,S3,0.02,0.2064901,-13.11341, ,0.02
8,123.6,S3,0.04,0.1208749,-4.280759,B,0
8,123.62,S3,0.06,0,-6.043744,C,0.02
8,123.64,S3,0.08,0.3301995,16.50998,C,0.02
8,123.66,S3,0.09999999,0.8010272,23.54139,C,0.02
8,123.68,S3,0.12,0.07441433,-36.33065,C,0.02
8,123.7,S3,0.14,0.150373,3.797934,B,0
8,123.72,S3,0.16,0.04167671,-5.434814,C,0.02
8,123.74,S3,0.18,0.05953747,0.8930382,C,0.02
8,123.76,S3,0.2,0.05216616,-0.3685657,C,0.02
8,123.78,S3,0.22,0.0326483,-0.9758929,C,0.02
8,123.8,S3,0.24,0.0515656,0.945865,C,0.02
8,123.82,S3,0.26,0.02857297,-1.149631,C,0.02
8,123.84,S3,0.28,0.02539026,-0.1591356,C,0.02
8,123.86,S3,0.3,0.05223011,1.341992,C,0.02
8,123.88,S3,0.32,0.0242843,-1.397291,C,0.02
8,123.9,S3,0.34,0.09840211,3.705891,C,0.02
8,123.92,S3,0.36,0.03148268,-3.345971,C,0.02
8,123.94,S3,0.38,0.0321832,0.0350263,C,0.02
8,123.96,S3,0.4,0.01644402,-0.7869591,C,0.02
8,123.98,S3,0.42,0.01824654,0.09012567,C,0.02
8,124,S3,0.4400001,0.0357909,0.8772181,C,0.02
8,124.02,S3,0.4600001,0.0253283,-0.5231301,C,0.02
8,124.04,S3,0.4800001,0.01998131,-0.2673494,C,0.02
8,124.06,S3,0.5000001,0.0093083,-0.5336504,C,0.02
8,124.08,S3,0.52,0.03714882,1.392026,C,0.02
8,124.1,S3,0.54,0.01916207,-0.8993377,C,0.02
8,124.12,S3,0.56,0.03400736,0.7422647,C,0.02
8,124.14,S3,0.58,0.06986845,1.793055,C,0.02
8,124.16,S3,0.6,0.00513297,-3.236774,C,0.02
8,124.18,S3,0.6199999,0.01295032,0.3908673,C,0.02
8,124.2,S3,0.6399999,0.01747527,0.2262476,C,0.02
8,124.22,S3,0.6599999,0.04159566,1.20602,C,0.02
8,124.24,S3,0.6799999,0.039165,-0.1215331,C,0.02
8,124.26,S3,0.6999999,0.09668627,2.876064,C,0.02
8,124.28,S3,0.7199998,0.06761494,-1.453567,C,0.02
8,124.3,S3,0.7399998,0.06254831,-0.2533317,C,0.02
8,124.32,S3,0.7599998,0.156097,4.677433,C,0.02
8,124.34,S3,0.7799998,0.07138417,-4.235641,C,0.02
8,124.36,S3,0.7999998,0.4105671,16.95915,C,0.02
8,124.38,S3,0.8199998,0.1926364,-10.89654,C,0.02
9,125.06,S3,0,1.147344,-45.85142, ,0
9,125.08,S3,0.02,1.000905,-7.321918,B,0
9,125.1,S3,0.04,1.289961,14.4528,C,0.02
9,125.12,S3,0.06,0.3927207,-44.86204,C,0.02
9,125.14,S3,0.08,0.2598713,-6.642467,B,0
10,125.18,S3,0,0.495982,17.54119, ,0.02
10,125.2,S3,0.02,0.1223271,-18.68274, ,0.02
10,125.22,S3,0.04,0.6172926,24.74828,B,0
10,125.24,S3,0.06,0.1854186,-21.5937,C,0.02
10,125.26,S3,0.08,0.1245669,-3.042584,B,0
10,125.28,S3,0.09999999,0.3537563,11.45947,C,0.02
10,125.3,S3,0.12,0.1156696,-11.90434,C,0.02
10,125.32,S3,0.14,0.1504053,1.736783,B,0
10,125.34,S3,0.16,0.07708509,-3.666009,C,0.02
10,125.36,S3,0.18,0.09558529,0.9250101,C,0.02
10,125.38,S3,0.2,0.046285,-2.465015,C,0.02
10,125.4,S3,0.22,0.07083263,1.227382,C,0.02
10,125.42,S3,0.24,0.02595899,-2.243682,C,0.02
10,125.44,S3,0.26,0.01614418,-0.49074,C,0.02
10,125.46,S3,0.28,0.03901319,1.14345,C,0.02
10,125.48,S3,0.3,0.02866793,-0.5172629,C,0.02
10,125.5,S3,0.32,0.04403386,0.7682962,C,0.02
10,125.52,S3,0.34,0.05013829,0.305222,C,0.02
10,125.54,S3,0.36,0.01296851,-1.85849,C,0.02
10,125.56,S3,0.38,0.007360683,-0.2803912,C,0.02
10,125.58,S3,0.4,0.007019325,-0.01706791,C,0.02
10,125.6,S3,0.42,0.07106006,3.202037,C,0.02
10,125.62,S3,0.4400001,0.006156064,-3.2452,C,0.02
10,125.64,S3,0.4600001,0.01761569,0.5729814,C,0.02
10,125.66,S3,0.4800001,0.006713226,-0.5451233,C,0.02
10,125.68,S3,0.5000001,0.02555228,0.9419529,C,0.02
10,125.7,S3,0.52,0.02679013,0.06189244,C,0.02
10,125.72,S3,0.54,0.0358212,0.4515535,C,0.02
10,125.74,S3,0.56,0.01291727,-1.145197,C,0.02
10,125.76,S3,0.58,0.01317903,0.01308792,C,0.02
10,125.78,S3,0.6,0.0303729,0.8596936,C,0.02
10,125.8,S3,0.6199999,0.007737256,-1.131782,C,0.02
10,125.82,S3,0.6399999,0.01708918,0.4675963,C,0.02
10,125.84,S3,0.6599999,0.01234679,-0.2371197,C,0.02
10,125.86,S3,0.6799999,0.00964906,-0.1348863,C,0.02
10,125.88,S3,0.6999999,0.01887926,0.4615101,C,0.02
10,125.9,S3,0.7199998,0.03856019,0.9840463,C,0.02
10,125.92,S3,0.7399998,0.03942196,0.04308894,C,0.02
10,125.94,S3,0.7599998,0.02653922,-0.6441374,C,0.02
10,125.96,S3,0.7799998,0.05590107,1.468093,C,0.02
10,125.98,S3,0.7999998,0.03924992,-0.8325575,C,0.02
10,126,S3,0.8199998,0.1643654,6.255775,C,0.02
10,126.02,S3,0.8399997,0.386716,11.11753,C,0.02
10,126.04,S3,0.8599997,0.6175565,11.54202,C,0.02
11,126.78,S3,0,2.493115,82.45164, ,0.02
11,126.8,S3,0.02,0.7235213,-88.47968, ,0.02
11,126.82,S3,0.04,0.08920211,-31.71596,B,0
11,126.84,S3,0.06,0.1387562,2.477705,B,0.02
11,126.86,S3,0.08,0.2077598,3.45018,C,0.04
11,126.88,S3,0.09999999,0.03872004,-8.451988,C,0.04
11,126.9,S3,0.12,0.336756,14.9018,C,0.04
11,126.92,S3,0.14,0.1904134,-7.317131,C,0.04
11,126.94,S3,0.16,0.09952373,-4.544482,C,0.04
11,126.96,S3,0.18,0.1174881,0.8982196,C,0.04
11,126.98,S3,0.2,0.04375672,-3.68657,C,0.04
11,127,S3,0.22,0.03897418,-0.239127,C,0.04
11,127.02,S3,0.24,0.02261803,-0.8178075,C,0.04
11,127.04,S3,0.26,0.004941527,-0.8838252,C,0.04
11,127.06,S3,0.28,0.01780611,0.6432294,C,0.04
11,127.08,S3,0.3,0.01750142,-0.01523476,C,0.04
11,127.1,S3,0.32,0.04028333,1.139096,C,0.04
11,127.12,S3,0.34,0.01828093,-1.10012,C,0.04
11,127.14,S3,0.36,0.02481222,0.3265647,C,0.04
11,127.16,S3,0.38,0.01043677,-0.7187728,C,0.04
11,127.18,S3,0.4,0.04449045,1.702684,C,0.04
11,127.2,S3,0.42,0.01043569,-1.702738,C,0.04
11,127.22,S3,0.4400001,0.01087172,0.02180147,C,0.04
11,127.24,S3,0.4600001,0.07368674,3.140751,C,0.04
11,127.26,S3,0.4800001,0.04329147,-1.519764,C,0.04
11,127.28,S3,0.5000001,0.0539884,0.5348468,C,0.04
11,127.3,S3,0.52,0.01600842,-1.898999,C,0.04
11,127.32,S3,0.54,0.06894051,2.646604,C,0.04
11,127.34,S3,0.56,0.03086018,-1.904016,C,0.04
11,127.36,S3,0.58,0.06044255,1.479119,C,0.04
11,127.38,S3,0.6,0.03199178,-1.422539,C,0.04
11,127.4,S3,0.6199999,0.1825481,7.527814,C,0.04
11,127.42,S3,0.6399999,0.440521,12.89865,C,0.04
11,127.44,S3,0.6599999,0.3759199,-3.230058,C,0.04
12,132.2,S3,0,0.4668262,-23.02597, ,0.04
12,132.22,S3,0.02,0.935321,23.42474,B,0
12,132.24,S3,0.04,0.2250299,-35.51456,C,0.02
12,132.26,S3,0.06,0.1968924,-1.406872,B,0
12,132.28,S3,0.08,0.3915561,9.733181,C,0.02
12,132.3,S3,0.09999999,0.1016088,-14.49736,C,0.02
12,132.32,S3,0.12,0.1436125,2.100188,B,0
12,132.34,S3,0.14,0.061176,-4.121826,C,0.02
12,132.36,S3,0.16,0.1094585,2.414127,C,0.02
12,132.38,S3,0.18,0.03209207,-3.868324,C,0.02
12,132.4,S3,0.2,0.1709764,6.944214,C,0.02
12,132.42,S3,0.22,0.0417073,-6.463453,C,0.02
12,132.44,S3,0.24,0.0348899,-0.34087,C,0.02
12,132.46,S3,0.26,0.07547031,2.029021,C,0.02
12,132.48,S3,0.28,0.02218595,-2.664218,C,0.02
12,132.5,S3,0.3,0.04703018,1.242211,C,0.02
12,132.52,S3,0.32,0.04838882,0.06793216,C,0.02
12,132.54,S3,0.34,0.04410734,-0.2140738,C,0.02
12,132.56,S3,0.36,0.04533216,0.06124061,C,0.02
12,132.58,S3,0.38,0.05671439,0.5691117,C,0.02
12,132.6,S3,0.4,0.1253326,3.43091,C,0.02
12,132.62,S3,0.42,0.01169942,-5.681658,C,0.02
12,132.64,S3,0.4400001,0.04505865,1.667962,C,0.02
12,132.66,S3,0.4600001,0.02169424,-1.168221,C,0.02
12,132.68,S3,0.4800001,0.04594667,1.212621,C,0.02
12,132.7,S3,0.5000001,0.0196836,-1.313153,C,0.02
12,132.72,S3,0.52,0.03428407,0.7300234,C,0.02
12,132.74,S3,0.54,0.008789017,-1.274753,C,0.02
12,132.76,S3,0.56,0.008631298,-0.007885927,C,0.02
12,132.78,S3,0.58,0.01316509,0.2266895,C,0.02
12,132.8,S3,0.6,0.01859378,0.2714346,C,0.02
12,132.82,S3,0.6199999,0.03499022,0.8198223,C,0.02
12,132.84,S3,0.6399999,0.01730432,-0.8842953,C,0.02
12,132.86,S3,0.6599999,0.02460622,0.3650949,C,0.02
12,132.88,S3,0.6799999,0.007887736,-0.8359241,C,0.02
12,132.9,S3,0.6999999,0.05795905,2.503566,C,0.02
12,132.92,S3,0.7199998,0.113368,2.77045,C,0.02
12,132.94,S3,0.7399998,0.05776946,-2.77993,C,0.02
12,132.96,S3,0.7599998,0.1297473,3.598894,C,0.02
12,132.98,S3,0.7799998,0.2134493,4.185101,C,0.02
12,133,S3,0.7999998,0.5823736,18.44621,C,0.02
13,135.72,S3,0,0.7251869,4.929638, ,0.02
13,135.74,S3,0.02,1.387416,33.11148, ,0.02
13,135.76,S3,0.04,0.4345236,-47.64464, ,0.02
13,135.78,S3,0.06,0.9484718,25.69741,B,0
13,135.8,S3,0.08,0.108748,-41.98619,C,0.02
13,135.82,S3,0.09999999,0.111662,0.1456991,B,0
13,135.84,S3,0.12,0.1265766,0.7457271,B,0.02
13,135.86,S3,0.14,0.1530012,1.321233,C,0.04
13,135.88,S3,0.16,0.253983,5.049087,C,0.04
13,135.9,S3,0.18,0.2168657,-1.855864,C,0.04
13,135.92,S3,0.2,0.1846996,-1.608305,C,0.04
13,135.94,S3,0.22,0.0673342,-5.868269,C,0.04
13,135.96,S3,0.24,0.09927762,1.597171,C,0.04
13,135.98,S3,0.26,0.04220426,-2.853667,C,0.04
13,136,S3,0.28,0.06777159,1.278366,C,0.04
13,136.02,S3,0.3,0.065026,-0.1372796,C,0.04
13,136.04,S3,0.32,0.04654735,-0.9239326,C,0.04
13,136.06,S3,0.34,0.1095322,3.14924,C,0.04
13,136.08,S3,0.36,0.03499459,-3.726878,C,0.04
13,136.1,S3,0.38,0.09414905,2.957723,C,0.04
13,136.12,S3,0.4,0.06671561,-1.371672,C,0.04
13,136.14,S3,0.42,0.08672646,1.000542,C,0.04
13,136.16,S3,0.4400001,0.02360236,-3.156205,C,0.04
13,136.18,S3,0.4600001,0.08531526,3.085645,C,0.04
13,136.2,S3,0.4800001,0.03990396,-2.270565,C,0.04
13,136.22,S3,0.5000001,0.03143665,-0.4233655,C,0.04
13,136.24,S3,0.52,0.05724787,1.290561,C,0.04
13,136.26,S3,0.54,0.02239286,-1.742751,C,0.04
13,136.28,S3,0.56,0.07464603,2.612659,C,0.04
13,136.3,S3,0.58,0.0318186,-2.141372,C,0.04
13,136.32,S3,0.6,0.03761341,0.2897408,C,0.04
13,136.34,S3,0.6199999,0.02814347,-0.4734973,C,0.04
13,136.36,S3,0.6399999,0.0264031,-0.08701841,C,0.04
13,136.38,S3,0.6599999,0.03012036,0.1858627,C,0.04
13,136.4,S3,0.6799999,0.05682342,1.335153,C,0.04
13,136.42,S3,0.6999999,0.07214221,0.7659391,C,0.04
13,136.44,S3,0.7199998,0.04094739,-1.559741,C,0.04
13,136.46,S3,0.7399998,0.0590248,0.9038708,C,0.04
13,136.48,S3,0.7599998,0.04971385,-0.4655475,C,0.04
13,136.5,S3,0.7799998,0.09807654,2.418135,C,0.04
13,136.52,S3,0.7999998,0.04778391,-2.514632,C,0.04
13,136.54,S3,0.8199998,0.08198769,1.710189,C,0.04
13,136.56,S3,0.8399997,0.120926,1.946916,C,0.04
13,136.58,S3,0.8599997,0.09748454,-1.172073,C,0.04
13,136.6,S3,0.8799997,0.3067722,10.46438,C,0.04
13,136.62,S3,0.8999997,0.2324734,-3.71494,C,0.04
13,136.64,S3,0.9199997,0.6859435,22.67351,C,0.04
14,139.72,S3,0,0.7081301,-28.8975, ,0.04
14,139.74,S3,0.02,1.011151,15.15105,B,0
14,139.76,S3,0.04,0.431764,-28.96936,C,0.02
14,139.78,S3,0.06,0.6640343,11.61351,B,0
14,139.8,S3,0.08,0.09224684,-28.58937,C,0.02
14,139.82,S3,0.09999999,0.3346905,12.12218,B,0
14,139.84,S3,0.12,0.1477883,-9.345112,C,0.02
14,139.86,S3,0.14,0.1543347,0.3273226,C,0.02
14,139.88,S3,0.16,0.2778751,6.17702,C,0.02
14,139.9,S3,0.18,0.1481276,-6.487378,C,0.02
14,139.92,S3,0.2,0,-7.406379,C,0.02
14,139.94,S3,0.22,0.03139286,1.569643,C,0.02
14,139.96,S3,0.24,0.05704155,1.282434,C,0.02
14,139.98,S3,0.26,0.1330044,3.798142,C,0.02
14,140,S3,0.28,0.03362111,-4.969164,C,0.02
14,140.02,S3,0.3,0.05211235,0.9245621,C,0.02
14,140.04,S3,0.32,0.02792506,-1.209365,C,0.02
14,140.06,S3,0.34,0.0446617,0.8368323,C,0.02
14,140.08,S3,0.36,0.02317033,-1.074569,C,0.02
14,140.1,S3,0.38,0.01489277,-0.4138782,C,0.02
14,140.12,S3,0.4,0.04160618,1.335671,C,0.02
14,140.14,S3,0.42,0.1523371,5.536547,C,0.02
14,140.16,S3,0.4400001,0.03736301,-5.748706,C,0.02
14,140.18,S3,0.4600001,0.0759522,1.92946,C,0.02
14,140.2,S3,0.4800001,0.03060148,-2.267536,C,0.02
14,140.22,S3,0.5000001,0.05488482,1.214167,C,0.02
14,140.24,S3,0.52,0.06351851,0.4316842,C,0.02
14,140.26,S3,0.54,0.05599482,-0.3761843,C,0.02
14,140.28,S3,0.56,0.1091229,2.656405,C,0.02
14,140.3,S3,0.58,0.01727386,-4.592453,C,0.02
14,140.32,S3,0.6,0.01147227,-0.2900793,C,0.02
14,140.34,S3,0.6199999,0.005227756,-0.3122258,C,0.02
14,140.36,S3,0.6399999,0.03566884,1.522054,C,0.02
14,140.38,S3,0.6599999,0.0356199,-0.002446957,C,0.02
14,140.4,S3,0.6799999,0.07771452,2.104731,C,0.02
14,140.42,S3,0.6999999,0.02122327,-2.824562,C,0.02
14,140.44,S3,0.7199998,0.02948483,0.4130781,C,0.02
14,140.46,S3,0.7399998,0.1194362,4.497569,C,0.02
14,140.48,S3,0.7599998,0.1101606,-0.4637808,C,0.02
14,140.5,S3,0.7799998,0.2259637,5.790154,C,0.02
14,140.52,S3,0.7999998,0.429746,10.18912,C,0.02
15,141.4,S3,0,1.11675,20.64531, ,0.02
