Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
1,16.52,S1,0.9799996,0.03383472,0.8255905,C,0.02
1,16.54,S1,0.9999996,0.02636538,-0.3734671,C,0.02
1,16.56,S1,1.02,0.04579183,0.9713226,C,0.02
1,16.58,S1,1.04,0.008673405,-1.855921,C,0.02
1,16.6,S1,1.06,0.02782035,0.9573475,C,0.02
1,16.62,S1,1.08,0.0214512,-0.3184578,C,0.02
1,16.64,S1,1.1,0.05534577,1.694728,C,0.02
1,16.66,S1,1.12,0.02960763,-1.286907,C,0.02
1,16.68,S1,1.14,0.02913865,-0.02344903,C,0.02
1,16.7,S1,1.159999,0.02492431,-0.2107174,C,0.02
1,16.72,S1,1.179999,0.02342509,-0.07496057,C,0.02
1,16.74,S1,1.199999,0.02331186,-0.005661882,C,0.02
1,16.76,S1,1.219999,0.02380204,0.02450915,C,0.02
1,16.78,S1,1.239999,0.02601787,0.1107915,C,0.02
1,16.8,S1,1.259999,0.01019319,-0.7912338,C,0.02
1,16.82,S1,1.279999,0.008802362,-0.06954163,C,0.02
1,16.84,S1,1.299999,0.02314925,0.7173446,C,0.02
1,16.86,S1,1.319999,0.01229106,-0.5429099,C,0.02
1,16.88,S1,1.339999,0.007417472,-0.2436792,C,0.02
1,16.9,S1,1.359999,0.009982478,0.1282503,C,0.02
1,16.92,S1,1.379999,0.009407168,-0.02876548,C,0.02
1,16.94,S1,1.399999,0.005945583,-0.1730793,C,0.02
1,16.96,S1,1.419999,0.04113556,1.759499,C,0.02
1,16.98,S1,1.439999,0.01156138,-1.478709,C,0.02
1,17,S1,1.459999,0.02435837,0.6398493,C,0.02
1,17.02,S1,1.479999,0.04815748,1.189956,C,0.02
1,17.04,S1,1.499999,0.0177316,-1.521294,C,0.02
1,17.06,S1,1.519999,0.01848395,0.03761724,C,0.02
1,17.08,S1,1.539999,0.00720064,-0.5641653,C,0.02
1,17.1,S1,1.559999,0.01589778,0.434857,C,0.02
1,17.12,S1,1.579999,0.007388616,-0.4254582,C,0.02
1,17.14,S1,1.599999,0.07094239,3.177689,C,0.02
1,17.16,S1,1.619999,0.5453429,23.72003,C,0.02
1,17.18,S1,1.639999,0.3467206,-9.931117,C,0.02
2,17.74,S1,0,1.064314,16.68897, ,0.02
2,17.76,S1,0.02,0.5041025,-28.0106, ,0.02
2,17.78,S1,0.04,0.6439644,6.993094,B,0
2,17.8,S1,0.06,0.2083991,-21.77826,C,0.02
2,17.82,S1,0.08,0.2375465,1.457371,B,0
2,17.84,S1,0.09999999,0.1290306,-5.425795,B,0.02
2,17.86,S1,0.12,0.1025773,-1.322666,B,0.04
3,20.7,S1,0,0.6336063,13.79012, ,0.06
3,20.72,S1,0.02,0.2464363,-19.3585, ,0.06
3,20.74,S1,0.04,0.4848098,11.91868,B,0
3,20.76,S1,0.06,0.1118457,-18.64821,C,0.02
3,20.78,S1,0.08,0.1057912,-0.3027272,B,0
3,20.8,S1,0.09999999,0.3548598,12.45343,B,0.02
3,20.82,S1,0.12,0.1969286,-7.896558,C,0.04
3,20.84,S1,0.14,0.3087339,5.590261,C,0.04
3,20.86,S1,0.16,0.1425544,-8.308974,C,0.04
3,20.88,S1,0.18,0.1847232,2.108443,C,0.04
3,20.9,S1,0.2,0.1019938,-4.136472,C,0.04
3,20.92,S1,0.22,0.09396973,-0.401203,C,0.04
3,20.94,S1,0.24,0.08460145,-0.4684135,C,0.04
3,20.96,S1,0.26,0.05373786,-1.54318,C,0.04
3,20.98,S1,0.28,0.201784,7.402307,C,0.04
3,21,S1,0.3,0.1377903,-3.199686,C,0.04
3,21.02,S1,0.32,0.1155788,-1.110573,C,0.04
3,21.04,S1,0.34,0.06331989,-2.612946,C,0.04
3,21.06,S1,0.36,0.07279771,0.4738908,C,0.04
3,21.08,S1,0.38,0.09937046,1.328638,C,0.04
3,21.1,S1,0.4,0.1682144,3.442194,C,0.04
3,21.12,S1,0.42,0.06991861,-4.914787,C,0.04
3,21.14,S1,0.4400001,0.04657878,-1.166992,C,0.04
3,21.16,S1,0.4600001,0.0753432,1.438221,C,0.04
3,21.18,S1,0.4800001,0.04260111,-1.637105,C,0.04
3,21.2,S1,0.5000001,0.04611951,0.1759203,C,0.04
3,21.22,S1,0.52,0.01245655,-1.683148,C,0.04
3,21.24,S1,0.54,0.04561093,1.657719,C,0.04
3,21.26,S1,0.56,0.01911424,-1.324834,C,0.04
3,21.28,S1,0.58,0.04915556,1.502066,C,0.04
3,21.3,S1,0.6,0.02847173,-1.034192,C,0.04
3,21.32,S1,0.6199999,0.02817167,-0.01500295,C,0.04
3,21.34,S1,0.6399999,0.05541624,1.362228,C,0.04
3,21.36,S1,0.6599999,0.03445093,-1.048266,C,0.04
3,21.38,S1,0.6799999,0.07807631,2.181269,C,0.04
3,21.4,S1,0.6999999,0.0376205,-2.022791,C,0.04
3,21.42,S1,0.7199998,0.03786317,0.01213383,C,0.04
3,21.44,S1,0.7399998,0.06872839,1.543261,C,0.04
3,21.46,S1,0.7599998,0.03614811,-1.629014,C,0.04
3,21.48,S1,0.7799998,0.07733122,2.059155,C,0.04
3,21.5,S1,0.7999998,0.04154845,-1.789139,C,0.04
3,21.52,S1,0.8199998,0.08048492,1.946823,C,0.04
3,21.54,S1,0.8399997,0.04624288,-1.712102,C,0.04
3,21.56,S1,0.8599997,0.1577903,5.577372,C,0.04
3,21.58,S1,0.8799997,0.08077052,-3.850989,C,0.04
3,21.6,S1,0.8999997,0.182969,5.109925,C,0.04
3,21.62,S1,0.9199997,0.0885971,-4.718596,C,0.04
3,21.64,S1,0.9399996,0.08575583,-0.1420632,C,0.04
3,21.66,S1,0.9599996,0.3701822,14.22132,C,0.04
3,21.68,S1,0.9799996,0.1534816,-10.83503,C,0.04
3,21.7,S1,0.9999996,0.4143143,13.04164,B,0
3,21.72,S1,1.02,0.1759656,-11.91743,C,0.02
3,21.74,S1,1.04,0.5465133,18.52738,B,0
3,21.76,S1,1.06,0.3435028,-10.15052,C,0.02
4,22.92,S1,0,0.959136,14.34921, ,0
4,22.94,S1,0.02,0.3061451,-32.64955, ,0
4,22.96,S1,0.04,0.2463169,-2.991409,B,0
5,23.18,S1,0,0.07051308,0.1744695, ,0.02
5,23.2,S1,0.02,0.2124185,7.095273, ,0.02
5,23.22,S1,0.04,2.986047E-06,-10.62078, ,0.02
5,23.24,S1,0.06,0.06646441,3.323071,B,0
5,23.26,S1,0.08,0.06966846,0.1602024,B,0.02
5,23.28,S1,0.09999999,0.04130174,-1.418336,B,0.04
6,24.58,S1,0,1.096121,-65.52546, ,0.06
6,24.6,S1,0.02,1.198445,5.116242,B,0
6,24.62,S1,0.04,0.5740669,-31.21893,C,0.02
6,24.64,S1,0.06,0.3607828,-10.66421,B,0
6,24.66,S1,0.08,0.1769767,-9.190304,C,0.02
6,24.68,S1,0.09999999,0.1082767,-3.434998,C,0.02
6,24.7,S1,0.12,0.3158966,10.38099,C,0.02
6,24.72,S1,0.14,0.1167661,-9.956524,C,0.02
6,24.74,S1,0.16,0.2657406,7.448722,C,0.02
6,24.76,S1,0.18,0.1204911,-7.262473,C,0.02
6,24.78,S1,0.2,0.1971069,3.830788,C,0.02
6,24.8,S1,0.22,0.06920544,-6.395072,C,0.02
6,24.82,S1,0.24,0.08271567,0.6755114,C,0.02
6,24.84,S1,0.26,0.1125972,1.494076,C,0.02
6,24.86,S1,0.28,0.04691674,-3.284023,C,0.02
6,24.88,S1,0.3,0.1103618,3.172255,C,0.02
6,24.9,S1,0.32,0.04785536,-3.125324,C,0.02
6,24.92,S1,0.34,0.07481252,1.347858,C,0.02
6,24.94,S1,0.36,0.03267234,-2.107009,C,0.02
6,24.96,S1,0.38,0.03793066,0.2629159,C,0.02
6,24.98,S1,0.4,0.04071482,0.1392078,C,0.02
6,25,S1,0.42,0.015342,-1.268641,C,0.02
6,25.02,S1,0.4400001,0.1021592,4.340859,C,0.02
6,25.04,S1,0.4600001,0.03838843,-3.188538,C,0.02
6,25.06,S1,0.4800001,0.04902096,0.5316263,C,0.02
6,25.08,S1,0.5000001,0.03863136,-0.51948,C,0.02
6,25.1,S1,0.52,0.06395315,1.266089,C,0.02
6,25.12,S1,0.54,0.02613733,-1.890791,C,0.02
6,25.14,S1,0.56,0.03391618,0.3889427,C,0.02
6,25.16,S1,0.58,0.03516313,0.06234739,C,0.02
6,25.18,S1,0.6,0.01491914,-1.0122,C,0.02
6,25.2,S1,0.6199999,0.0242575,0.4669182,C,0.02
6,25.22,S1,0.6399999,0.01051524,-0.6871132,C,0.02
6,25.24,S1,0.6599999,0.0521303,2.080753,C,0.02
6,25.26,S1,0.6799999,0.02302677,-1.455177,C,0.02
6,25.28,S1,0.6999999,0.0229378,-0.004448555,C,0.02
6,25.3,S1,0.7199998,0.02552404,0.1293122,C,0.02
6,25.32,S1,0.7399998,0.01355619,-0.5983922,C,0.02
6,25.34,S1,0.7599998,0.03221543,0.9329617,C,0.02
6,25.36,S1,0.7799998,0.02763138,-0.2292026,C,0.02
6,25.38,S1,0.7999998,0.02597093,-0.08302248,C,0.02
6,25.4,S1,0.8199998,0.0155922,-0.5189364,C,0.02
6,25.42,S1,0.8399997,0.0465701,1.548895,C,0.02
6,25.44,S1,0.8599997,0.02810897,-0.9230567,C,0.02
6,25.46,S1,0.8799997,0.02428208,-0.1913446,C,0.02
6,25.48,S1,0.8999997,0.03860527,0.7161596,C,0.02
6,25.5,S1,0.9199997,0.01067626,-1.39645,C,0.02
6,25.52,S1,0.9399996,0.02341486,0.6369298,C,0.02
6,25.54,S1,0.9599996,0.01131834,-0.6048257,C,0.02
6,25.56,S1,0.9799996,0.0244462,0.6563926,C,0.02
6,25.58,S1,0.9999996,0.009748925,-0.7348636,C,0.02
6,25.6,S1,1.02,0.01841878,0.4334928,C,0.02
6,25.62,S1,1.04,0.02443749,0.3009354,C,0.02
6,25.64,S1,1.06,0.01675532,-0.3841086,C,0.02
6,25.66,S1,1.08,0.03458213,0.8913407,C,0.02
6,25.68,S1,1.1,0.02092424,-0.6828947,C,0.02
6,25.7,S1,1.12,0.01851762,-0.1203309,C,0.02
6,25.72,S1,1.14,0.02024893,0.08656541,C,0.02
6,25.74,S1,1.159999,0.0259822,0.2866634,C,0.02
6,25.76,S1,1.179999,0.01260599,-0.6688101,C,0.02
6,25.78,S1,1.199999,0.06235019,2.48721,C,0.02
6,25.8,S1,1.219999,0.03896214,-1.169403,C,0.02
6,25.82,S1,1.239999,0.1141431,3.759047,C,0.02
6,25.84,S1,1.259999,0.3667089,12.62829,C,0.02
6,25.86,S1,1.279999,0.1602469,-10.3231,C,0.02
7,111.88,S1,0,1.219615,32.38689, ,0
7,111.9,S1,0.02,0.6870027,-26.63063, ,0
7,111.92,S1,0.04,1.280573,29.6785,B,0
7,111.94,S1,0.06,0.2662173,-50.71777,C,0.02
7,111.96,S1,0.08,0.8694441,30.16134,B,0
7,111.98,S1,0.09999999,0.440607,-21.44185,C,0.02
8,112.02,S1,0,0.0994935,-16.73443, ,0
8,112.04,S1,0.02,0.04879827,-2.534762,B,0
8,112.06,S1,0.04,0.2603109,10.57563,B,0.02
8,112.08,S1,0.06,0.1247167,-6.779711,B,0.04
9,113.52,S1,0,0.3287185,-9.288065, ,0.06
9,113.54,S1,0.02,0.3073981,-1.06602, ,0.06
9,113.56,S1,0.04,0.5580729,12.53374, ,0.06
9,113.58,S1,0.06,0.2025733,-17.77498, ,0.06
9,113.6,S1,0.08,0.2999595,4.869311,B,0
9,113.62,S1,0.09999999,0.08149952,-10.923,B,0.02
9,113.64,S1,0.12,0.3508455,13.4673,B,0.04
10,115,S1,0,0.8081502,13.39238, ,0.06
10,115.02,S1,0.02,0.4903574,-15.88964, ,0.06
10,115.04,S1,0.04,0.4714555,-0.9450942,B,0
10,115.06,S1,0.06,0.1440652,-16.36951,C,0.02
10,115.08,S1,0.08,0.04203134,-5.101695,B,0
10,115.1,S1,0.09999999,0.1382482,4.810842,B,0.02
10,115.12,S1,0.12,0.08613429,-2.605694,B,0.04
11,117.14,S1,0,4.195068,127.9175, ,0.06
11,117.16,S1,0.02,1.806268,-119.44, ,0.06
12,117.2,S1,0,0.2121758,-79.78099, ,0
12,117.22,S1,0.02,0.1720472,-2.00643,B,0
12,117.24,S1,0.04,0.3128309,7.039185,B,0.02
12,117.26,S1,0.06,0.386408,3.678857,B,0.04
13,118.2,S1,0,3.642511,90.62198, ,0.06
13,118.22,S1,0.02,1.20742,-121.7545, ,0.06
13,118.24,S1,0.04,0.8768773,-16.52716,B,0
13,118.26,S1,0.06,0.1793612,-34.87581,C,0.02
13,118.28,S1,0.08,0.5321832,17.6411,B,0
13,118.3,S1,0.09999999,0.255623,-13.82801,C,0.02
13,118.32,S1,0.12,0.4741956,10.92863,B,0
13,118.34,S1,0.14,0.3000737,-8.706093,C,0.02
13,118.36,S1,0.16,0.3947809,4.73536,C,0.02
13,118.38,S1,0.18,0.1116409,-14.157,C,0.02
13,118.4,S1,0.2,0.1205539,0.4456487,B,0
13,118.42,S1,0.22,0.312461,9.595356,B,0.02
13,118.44,S1,0.24,0.1392728,-8.659411,B,0.04
14,119.16,S1,0,1.901132,-64.96167, ,0.06
14,119.18,S1,0.02,1.520806,-19.01626,B,0
15,119.28,S1,0,0.5896787,1.849705, ,0.02
15,119.3,S1,0.02,0.3218669,-13.39059, ,0.02
15,119.32,S1,0.04,0.5805784,12.93557,B,0
15,119.34,S1,0.06,0.1933211,-19.36286,C,0.02
15,119.36,S1,0.08,0.1507837,-2.12687,B,0
15,119.38,S1,0.09999999,0.3194409,8.432858,B,0.02
15,119.4,S1,0.12,0.1186704,-10.03852,B,0.04
16,120.18,S1,0,2.528242,72.3605, ,0.06
16,120.2,S1,0.02,1.130656,-69.87933, ,0.06
16,120.22,S1,0.04,0.65043,-24.01128,B,0
16,120.24,S1,0.06,0.4053681,-12.25309,C,0.02
16,120.26,S1,0.08,0.1824435,-11.14623,B,0
16,120.28,S1,0.09999999,0.2828734,5.021496,B,0.02
16,120.3,S1,0.12,0.1596565,-6.160845,B,0.04
17,121.24,S1,0,0.8111185,21.78877, ,0.06
17,121.26,S1,0.02,0.4620685,-17.4525, ,0.06
17,121.28,S1,0.04,0.3760628,-4.300283,B,0
17,121.3,S1,0.06,0.1778035,-9.912969,C,0.02
17,121.32,S1,0.08,0.2282061,2.520129,C,0.02
17,121.34,S1,0.09999999,0.1306636,-4.877124,C,0.02
17,121.36,S1,0.12,0.1230314,-0.3816079,C,0.02
17,121.38,S1,0.14,0.1694307,2.319962,C,0.02
17,121.4,S1,0.16,0.0612295,-5.410058,C,0.02
17,121.42,S1,0.18,0.1497484,4.425943,C,0.02
17,121.44,S1,0.2,0.06109475,-4.432681,C,0.02
17,121.46,S1,0.22,0.1335433,3.62243,C,0.02
17,121.48,S1,0.24,0.08911245,-2.221545,C,0.02
17,121.5,S1,0.26,0.2052782,5.808287,C,0.02
17,121.52,S1,0.28,0.06056308,-7.235756,C,0.02
17,121.54,S1,0.3,0.06448005,0.1958488,C,0.02
17,121.56,S1,0.32,0.1669173,5.121862,C,0.02
17,121.58,S1,0.34,0.08896461,-3.897634,C,0.02
17,121.6,S1,0.36,0.07039153,-0.9286542,C,0.02
17,121.62,S1,0.38,0.01569641,-2.734756,C,0.02
17,121.64,S1,0.4,0.01328435,-0.1206033,C,0.02
17,121.66,S1,0.42,0.01934708,0.3031368,C,0.02
17,121.68,S1,0.4400001,0.05469222,1.767257,C,0.02
17,121.7,S1,0.4600001,0.03607092,-0.9310652,C,0.02
17,121.72,S1,0.4800001,0.03691448,0.04217792,C,0.02
17,121.74,S1,0.5000001,0.0397338,0.1409661,C,0.02
17,121.76,S1,0.52,0.01298555,-1.337413,C,0.02
17,121.78,S1,0.54,0.02379528,0.5404868,C,0.02
17,121.8,S1,0.56,0.0148668,-0.446424,C,0.02
17,121.82,S1,0.58,0.03914014,1.213667,C,0.02
17,121.84,S1,0.6,0.01858438,-1.027788,C,0.02
17,121.86,S1,0.6199999,0.04266179,1.20387,C,0.02
17,121.88,S1,0.6399999,0.04483027,0.1084244,C,0.02
17,121.9,S1,0.6599999,0.02081377,-1.200825,C,0.02
17,121.92,S1,0.6799999,0.01745071,-0.1681531,C,0.02
17,121.94,S1,0.6999999,0.008669791,-0.4390458,C,0.02
17,121.96,S1,0.7199998,0.01355658,0.2443393,C,0.02
17,121.98,S1,0.7399998,0.01107779,-0.1239392,C,0.02
17,122,S1,0.7599998,0.01075343,-0.01621828,C,0.02
17,122.02,S1,0.7799998,0.02287987,0.6063221,C,0.02
17,122.04,S1,0.7999998,0.02374148,0.04308065,C,0.02
17,122.06,S1,0.8199998,0.0357295,0.5994009,C,0.02
17,122.08,S1,0.8399997,0.0163213,-0.9704101,C,0.02
17,122.1,S1,0.8599997,0.05917278,2.142574,C,0.02
17,122.12,S1,0.8799997,0.03728855,-1.094212,C,0.02
17,122.14,S1,0.8999997,0.08836622,2.553884,C,0.02
17,122.16,S1,0.9199997,0.04097124,-2.369749,C,0.02
17,122.18,S1,0.9399996,0.01205741,-1.445691,C,0.02
17,122.2,S1,0.9599996,0.02293768,0.5440134,C,0.02
17,122.22,S1,0.9799996,0.02261083,-0.01634238,C,0.02
17,122.24,S1,0.9999996,0.02167114,-0.04698448,C,0.02
17,122.26,S1,1.02,0.008517192,-0.6576976,C,0.02
17,122.28,S1,1.04,0.04251738,1.700009,C,0.02
17,122.3,S1,1.06,0.02141211,-1.055263,C,0.02
17,122.32,S1,1.08,0.02969948,0.4143686,C,0.02
17,122.34,S1,1.1,0.01873895,-0.5480264,C,0.02
17,122.36,S1,1.12,0.01405149,-0.2343732,C,0.02
17,122.38,S1,1.14,0.04882519,1.738685,C,0.02
17,122.4,S1,1.159999,0.04368706,-0.2569066,C,0.02
17,122.42,S1,1.179999,0.08529563,2.080428,C,0.02
17,122.44,S1,1.199999,0.02564415,-2.982574,C,0.02
17,122.46,S1,1.219999,0.04421578,0.9285812,C,0.02
17,122.48,S1,1.239999,0.02654042,-0.8837681,C,0.02
17,122.5,S1,1.259999,0.08754347,3.050153,C,0.02
17,122.52,S1,1.279999,0.04419887,-2.16723,C,0.02
17,122.54,S1,1.299999,0.04342411,-0.03873818,C,0.02
17,122.56,S1,1.319999,0.07069148,1.363369,C,0.02
17,122.58,S1,1.339999,0.03107595,-1.980777,C,0.02
17,122.6,S1,1.359999,0.0670565,1.799027,C,0.02
17,122.62,S1,1.379999,0.08767365,1.030858,C,0.02
17,122.64,S1,1.399999,0.1755624,4.394437,C,0.02
17,122.66,S1,1.419999,0.05626418,-5.964911,C,0.02
17,122.68,S1,1.439999,0.04713088,-0.4566647,C,0.02
17,122.7,S1,1.459999,0.03381315,-0.6658867,C,0.02
17,122.72,S1,1.479999,0.03462078,0.04038159,C,0.02
17,122.74,S1,1.499999,0.04529383,0.5336527,C,0.02
17,122.76,S1,1.519999,0.04111358,-0.2090126,C,0.02
17,122.78,S1,1.539999,0.05762951,0.8257967,C,0.02
17,122.8,S1,1.559999,0.02675125,-1.543913,C,0.02
17,122.82,S1,1.579999,0.03464526,0.3947009,C,0.02
17,122.84,S1,1.599999,0.03836817,0.1861455,C,0.02
17,122.86,S1,1.619999,0.0336064,-0.2380885,C,0.02
17,122.88,S1,1.639999,0.01491913,-0.9343639,C,0.02
17,122.9,S1,1.659999,0.01072643,-0.2096348,C,0.02
17,122.92,S1,1.679999,0.0206938,0.4983685,C,0.02
17,122.94,S1,1.699999,0.01748666,-0.160357,C,0.02
17,122.96,S1,1.719999,0.03763887,1.007611,C,0.02
17,122.98,S1,1.739999,0.003296997,-1.717094,C,0.02
17,123,S1,1.759999,0.01305235,0.4877677,C,0.02
17,123.02,S1,1.779999,0.01271785,-0.01672497,C,0.02
17,123.04,S1,1.799999,0.0350939,1.118802,C,0.02
17,123.06,S1,1.819999,0.05752614,1.121612,C,0.02
17,123.08,S1,1.839999,0.02048256,-1.852179,C,0.02
17,123.1,S1,1.859999,0.026851,0.3184223,C,0.02
17,123.12,S1,1.879999,0.0136064,-0.6622301,C,0.02
17,123.14,S1,1.899999,0.06994698,2.817029,C,0.02
17,123.16,S1,1.919999,0.01836647,-2.579026,C,0.02
17,123.18,S1,1.939999,0.03467469,0.8154114,C,0.02
17,123.2,S1,1.959999,0.04010872,0.2717015,C,0.02
17,123.22,S1,1.979999,0.01457894,-1.276489,C,0.02
17,123.24,S1,1.999999,0.04576525,1.559316,C,0.02
17,123.26,S1,2.019999,0.02720178,-0.9281734,C,0.02
17,123.28,S1,2.039999,0.05264309,1.272065,C,0.02
17,123.3,S1,2.059999,0.05027447,-0.1184313,C,0.02
17,123.32,S1,2.079999,0.1623535,5.603951,C,0.02
17,123.34,S1,2.099999,0.1080209,-2.716629,C,0.02
17,123.36,S1,2.119999,0.2223536,5.716636,C,0.02
17,123.38,S1,2.139999,0.1753035,-2.352505,C,0.02
17,123.4,S1,2.159999,0.1729515,-0.1176007,C,0.02
17,123.42,S1,2.179999,0.6530231,24.00358,C,0.02
18,124.38,S1,0,0.5124412,2.212901, ,0.02
18,124.4,S1,0.02,0.6886386,8.809868, ,0.02
18,124.42,S1,0.04,1.080492,19.59268, ,0.02
18,124.44,S1,0.06,0.1138015,-48.33453, ,0.02
18,124.46,S1,0.08,0.3517563,11.89774,B,0
18,124.48,S1,0.09999999,0.1419815,-10.48874,C,0.02
18,124.5,S1,0.12,0.2884102,7.321437,B,0
18,124.52,S1,0.14,0.1602348,-6.408772,B,0.02
18,124.54,S1,0.16,0.09875455,-3.074012,B,0.04
19,125.8,S1,0,0.6112347,-36.24573, ,0.06
19,125.82,S1,0.02,0.9030505,14.59079,B,0
19,125.84,S1,0.04,0.2797614,-31.16446,C,0.02
19,125.86,S1,0.06,0.2643541,-0.7703632,B,0
19,125.88,S1,0.08,0.1588796,-5.273729,B,0.02
19,125.9,S1,0.09999999,0.1179592,-2.046018,B,0.04
20,127.64,S1,0,4.423486,148.3461, ,0.06
21,127.84,S1,0,0.3546203,-28.10819, ,0.06
21,127.86,S1,0.02,0.3239096,-1.535533,B,0
21,127.88,S1,0.04,0.236773,-4.356833,B,0.02
21,127.9,S1,0.06,0.1388424,-4.896525,B,0.04
22,128.44,S1,0,0.0161877,-1.172659, ,0.06
22,128.46,S1,0.02,0.03470286,0.9257579, ,0.06
22,128.48,S1,0.04,0.01895226,-0.7875302, ,0.06
22,128.5,S1,0.06,0.03363251,0.7340125, ,0.06
22,128.52,S1,0.08,0.02024923,-0.6691636, ,0.06
22,128.54,S1,0.09999999,0.01936287,-0.04431829, ,0.06
22,128.56,S1,0.12,0.04540654,1.302183, ,0.06
23,129.16,S1,0,0.4827315,-22.91254, ,0.06
23,129.18,S1,0.02,0.8388391,17.80538,B,0
23,129.2,S1,0.04,0.2524393,-29.31999,C,0.02
23,129.22,S1,0.06,0.2470402,-0.2699569,B,0
23,129.24,S1,0.08,0.3681951,6.057744,B,0.02
23,129.26,S1,0.09999999,0.1160421,-12.60765,C,0.04
23,129.28,S1,0.12,0.1413917,1.267479,B,0
23,129.3,S1,0.14,0.0753272,-3.303224,B,0.02
23,129.32,S1,0.16,0.1822826,5.347771,B,0.04
24,130.78,S1,0,0.6263441,8.16112, ,0.06
24,130.8,S1,0.02,0.2789191,-17.37125, ,0.06
24,130.82,S1,0.04,0.1964657,-4.122668,B,0
24,130.84,S1,0.06,0.1522316,-2.211706,B,0.02
24,130.86,S1,0.08,0.02876995,-6.173082,B,0.04
25,132.64,S1,0,0.9300259,15.43113, ,0.06
25,132.66,S1,0.02,0.3462054,-29.19103, ,0.06
25,132.68,S1,0.04,0.6627877,15.82912,B,0
25,132.7,S1,0.06,0.3119003,-17.54437,C,0.02
25,132.72,S1,0.08,0.104838,-10.35312,B,0
25,132.74,S1,0.09999999,0.4953918,19.52769,B,0.02
25,132.76,S1,0.12,0.2472513,-12.40702,C,0.04
25,132.78,S1,0.14,0.08884338,-7.920397,B,0
25,132.8,S1,0.16,0.06887659,-0.9983395,B,0.02
25,132.82,S1,0.18,0.0774776,0.4300501,B,0.04
26,135.18,S1,0,0.4060594,4.814059, ,0.06
26,135.2,S1,0.02,0.1285945,-13.87324, ,0.06
26,135.22,S1,0.04,0.1413732,0.6389357,B,0
26,135.24,S1,0.06,0.6502354,25.44311,B,0.02
26,135.26,S1,0.08,0.2521323,-19.90516,C,0.04
26,135.28,S1,0.09999999,0.7049398,22.64038,B,0
26,135.3,S1,0.12,0.1423496,-28.12951,C,0.02
26,135.32,S1,0.14,0.1749869,1.631862,B,0
26,135.34,S1,0.16,0.1087836,-3.310163,B,0.02
