Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
4,46.68,S4,0.3,0.02979527,-0.04709521,C,0.02
4,46.7,S4,0.32,0.06624347,1.82241,C,0.02
4,46.72,S4,0.34,0.04024506,-1.299921,C,0.02
4,46.74,S4,0.36,0.04806764,0.3911294,C,0.02
4,46.76,S4,0.38,0.03044026,-0.8813692,C,0.02
4,46.78,S4,0.4,0.09632657,3.294316,C,0.02
4,46.8,S4,0.42,0.03554793,-3.038933,C,0.02
4,46.82,S4,0.4400001,0.03616787,0.03099702,C,0.02
4,46.84,S4,0.4600001,0.04983997,0.683605,C,0.02
4,46.86,S4,0.4800001,0.03385159,-0.7994186,C,0.02
4,46.88,S4,0.5000001,0.04267893,0.441367,C,0.02
4,46.9,S4,0.52,0.02725686,-0.7711039,C,0.02
4,46.92,S4,0.54,0.02521531,-0.1020772,C,0.02
4,46.94,S4,0.56,0.006718056,-0.9248627,C,0.02
4,46.96,S4,0.58,0.02165141,0.7466677,C,0.02
4,46.98,S4,0.6,0.01461002,-0.3520696,C,0.02
4,47,S4,0.6199999,0.0139452,-0.03324086,C,0.02
4,47.02,S4,0.6399999,0.04128139,1.366809,C,0.02
4,47.04,S4,0.6599999,0.008778394,-1.62515,C,0.02
4,47.06,S4,0.6799999,0.01289522,0.2058414,C,0.02
4,47.08,S4,0.6999999,0.02553352,0.631915,C,0.02
4,47.1,S4,0.7199998,0.03639082,0.5428649,C,0.02
4,47.12,S4,0.7399998,0.02078672,-0.780205,C,0.02
4,47.14,S4,0.7599998,0.01552859,-0.2629066,C,0.02
4,47.16,S4,0.7799998,0.03566438,1.00679,C,0.02
4,47.18,S4,0.7999998,0.01950119,-0.8081593,C,0.02
4,47.2,S4,0.8199998,0.03560391,0.805136,C,0.02
4,47.22,S4,0.8399997,0.01948424,-0.8059836,C,0.02
4,47.24,S4,0.8599997,0.02812514,0.4320447,C,0.02
4,47.26,S4,0.8799997,0.03242711,0.2150988,C,0.02
4,47.28,S4,0.8999997,0.08604317,2.680803,C,0.02
4,47.3,S4,0.9199997,0.058401,-1.382109,C,0.02
4,47.32,S4,0.9399996,0.1790909,6.034494,C,0.02
4,47.34,S4,0.9599996,1.210401,51.56549,C,0.02
5,47.68,S4,0,1.708751,-8.162225, ,0.02
5,47.7,S4,0.02,3.474585,88.29171, ,0.02
6,47.84,S4,0,0.48918,10.44647, ,0.02
6,47.86,S4,0.02,0.237592,-12.5794, ,0.02
6,47.88,S4,0.04,0.4087954,8.560169,B,0
6,47.9,S4,0.06,0.1558688,-12.64633,C,0.02
6,47.92,S4,0.08,0.2592797,5.170544,B,0
6,47.94,S4,0.09999999,0.09417294,-8.255337,C,0.02
6,47.96,S4,0.12,0.05274237,-2.071529,C,0.02
6,47.98,S4,0.14,0.01580392,-1.846922,C,0.02
6,48,S4,0.16,0.007210783,-0.4296571,C,0.02
6,48.02,S4,0.18,0.01449755,0.3643383,C,0.02
6,48.04,S4,0.2,0.01553499,0.05187215,C,0.02
6,48.06,S4,0.22,0.01493354,-0.03007264,C,0.02
6,48.08,S4,0.24,0.05905813,2.20623,C,0.02
6,48.1,S4,0.26,0.1063886,2.366523,C,0.02
6,48.12,S4,0.28,0.04583855,-3.027503,C,0.02
6,48.14,S4,0.3,0.04150321,-0.2167666,C,0.02
6,48.16,S4,0.32,0.07521529,1.685604,C,0.02
6,48.18,S4,0.34,0.03456603,-2.032464,C,0.02
6,48.2,S4,0.36,0.08660945,2.602171,C,0.02
6,48.22,S4,0.38,0.03860072,-2.400436,C,0.02
6,48.24,S4,0.4,0.08689327,2.414627,C,0.02
6,48.26,S4,0.42,0.02721333,-2.983997,C,0.02
6,48.28,S4,0.4400001,0.01723151,-0.4990908,C,0.02
6,48.3,S4,0.4600001,0.04266036,1.271442,C,0.02
6,48.32,S4,0.4800001,0.05221843,0.4779033,C,0.02
6,48.34,S4,0.5000001,0.05561338,0.1697477,C,0.02
6,48.36,S4,0.52,0.014184,-2.071469,C,0.02
6,48.38,S4,0.54,0.0196583,0.2737153,C,0.02
6,48.4,S4,0.56,0.01398975,-0.2834279,C,0.02
6,48.42,S4,0.58,0.01735692,0.168359,C,0.02
6,48.44,S4,0.6,0.009509446,-0.3923739,C,0.02
6,48.46,S4,0.6199999,0.02830989,0.9400223,C,0.02
6,48.48,S4,0.6399999,0.02928166,0.04858822,C,0.02
6,48.5,S4,0.6599999,0.02857648,-0.03525866,C,0.02
6,48.52,S4,0.6799999,0.05597812,1.370082,C,0.02
6,48.54,S4,0.6999999,0.02037129,-1.780341,C,0.02
6,48.56,S4,0.7199998,0.04184543,1.073707,C,0.02
6,48.58,S4,0.7399998,0.01805538,-1.189502,C,0.02
6,48.6,S4,0.7599998,0.05394921,1.794691,C,0.02
6,48.62,S4,0.7799998,0.02672105,-1.361408,C,0.02
6,48.64,S4,0.7999998,0.02744214,0.03605448,C,0.02
6,48.66,S4,0.8199998,0.06861333,2.05856,C,0.02
6,48.68,S4,0.8399997,0.03120372,-1.87048,C,0.02
6,48.7,S4,0.8599997,0.06077391,1.478509,C,0.02
6,48.72,S4,0.8799997,0.02092998,-1.992196,C,0.02
6,48.74,S4,0.8999997,0.0550133,1.704166,C,0.02
6,48.76,S4,0.9199997,0.02552483,-1.474424,C,0.02
6,48.78,S4,0.9399996,0.03311245,0.3793809,C,0.02
6,48.8,S4,0.9599996,0.01919627,-0.6958087,C,0.02
6,48.82,S4,0.9799996,0.03113045,0.5967088,C,0.02
6,48.84,S4,0.9999996,0.07912368,2.399662,C,0.02
6,48.86,S4,1.02,0.05332809,-1.28978,C,0.02
6,48.88,S4,1.04,0.3747505,16.07112,C,0.02
6,48.9,S4,1.06,0.3267471,-2.400166,C,0.02
6,48.92,S4,1.08,0.5950814,13.41672,C,0.02
6,48.94,S4,1.1,0.3388954,-12.80931,C,0.02
7,184.12,S4,0,0.9956388,33.93501, ,0
7,184.14,S4,0.02,0.280615,-35.75119, ,0
7,184.16,S4,0.04,0.3036484,1.151671,B,0
7,184.18,S4,0.06,0.3240943,1.022296,C,0.02
7,184.2,S4,0.08,0.1076137,-10.82403,C,0.02
7,184.22,S4,0.09999999,0.2307464,6.156635,B,0
7,184.24,S4,0.12,0.0517619,-8.949226,C,0.02
7,184.26,S4,0.14,0.06389826,0.6068181,C,0.02
7,184.28,S4,0.16,0.1502563,4.317901,C,0.02
7,184.3,S4,0.18,0.1247048,-1.277573,C,0.02
7,184.32,S4,0.2,0.1096226,-0.754109,C,0.02
7,184.34,S4,0.22,0.006042026,-5.17903,C,0.02
7,184.36,S4,0.24,0.1222896,5.812377,C,0.02
7,184.38,S4,0.26,0.04880877,-3.67404,C,0.02
7,184.4,S4,0.28,0.02344223,-1.268327,C,0.02
7,184.42,S4,0.3,0.01861506,-0.2413586,C,0.02
7,184.44,S4,0.32,0.01207352,-0.3270767,C,0.02
7,184.46,S4,0.34,0.02778309,0.7854784,C,0.02
7,184.48,S4,0.36,0.0580929,1.51549,C,0.02
7,184.5,S4,0.38,0.09745914,1.968312,C,0.02
7,184.52,S4,0.4,0.05036206,-2.354854,C,0.02
7,184.54,S4,0.42,0.09100223,2.032009,C,0.02
7,184.56,S4,0.4400001,0.03342565,-2.878829,C,0.02
7,184.58,S4,0.4600001,0.03993205,0.3253201,C,0.02
7,184.6,S4,0.4800001,0.01662881,-1.165162,C,0.02
7,184.62,S4,0.5000001,0.05385504,1.861312,C,0.02
7,184.64,S4,0.52,0.01439437,-1.973034,C,0.02
7,184.66,S4,0.54,0.01815588,0.1880759,C,0.02
7,184.68,S4,0.56,0.03936171,1.060292,C,0.02
7,184.7,S4,0.58,0.04269128,0.1664784,C,0.02
7,184.72,S4,0.6,0.06087369,0.9091206,C,0.02
7,184.74,S4,0.6199999,0.02730201,-1.678584,C,0.02
7,184.76,S4,0.6399999,0.02717537,-0.006332342,C,0.02
7,184.78,S4,0.6599999,0.09530528,3.406496,C,0.02
7,184.8,S4,0.6799999,0.04039329,-2.745599,C,0.02
7,184.82,S4,0.6999999,0.04243615,0.1021428,C,0.02
7,184.84,S4,0.7199998,0.08491272,2.123828,C,0.02
7,184.86,S4,0.7399998,0.06159589,-1.165841,C,0.02
7,184.88,S4,0.7599998,0.01969921,-2.094834,C,0.02
7,184.9,S4,0.7799998,0.0712226,2.576169,C,0.02
7,184.92,S4,0.7999998,0.01942264,-2.589998,C,0.02
7,184.94,S4,0.8199998,0.01886938,-0.02766345,C,0.02
7,184.96,S4,0.8399997,0.05111757,1.61241,C,0.02
7,184.98,S4,0.8599997,0.02203112,-1.454323,C,0.02
7,185,S4,0.8799997,0.04263946,1.030417,C,0.02
7,185.02,S4,0.8999997,0.007101809,-1.776882,C,0.02
7,185.04,S4,0.9199997,0.06300892,2.795356,C,0.02
7,185.06,S4,0.9399996,0.04042882,-1.129005,C,0.02
7,185.08,S4,0.9599996,0.03141746,-0.4505683,C,0.02
7,185.1,S4,0.9799996,0.03294249,0.07625185,C,0.02
7,185.12,S4,0.9999996,0.03469836,0.08779336,C,0.02
7,185.14,S4,1.02,0.02877374,-0.2962308,C,0.02
7,185.16,S4,1.04,0.02202383,-0.3374957,C,0.02
7,185.18,S4,1.06,0.0692744,2.362529,C,0.02
7,185.2,S4,1.08,0.0236415,-2.281645,C,0.02
7,185.22,S4,1.1,0.02327791,-0.01817932,C,0.02
7,185.24,S4,1.12,0.03047547,0.359878,C,0.02
7,185.26,S4,1.14,0.07405068,2.178761,C,0.02
7,185.28,S4,1.159999,0.06715637,-0.3447153,C,0.02
7,185.3,S4,1.179999,0.3661339,14.94888,C,0.02
8,185.82,S4,0,0.624907,12.03123, ,0.02
8,185.84,S4,0.02,0.3255218,-14.96926, ,0.02
8,185.86,S4,0.04,0.49651,8.54941,B,0
8,185.88,S4,0.06,0.2586919,-11.89091,C,0.02
8,185.9,S4,0.08,0.5346285,13.79683,B,0
8,185.92,S4,0.09999999,0.04913461,-24.2747,C,0.02
8,185.94,S4,0.12,0.05226945,0.156742,B,0
8,185.96,S4,0.14,0.04877852,-0.1745464,B,0.02
8,185.98,S4,0.16,0.02111879,-1.382987,B,0.04
9,187.18,S4,0,1.207432,38.43359, ,0.06
9,187.2,S4,0.02,0.6172335,-29.50992, ,0.06
9,187.22,S4,0.04,0.5219044,-4.766455,B,0
9,187.24,S4,0.06,0.08870443,-21.66,C,0.02
9,187.26,S4,0.08,0.1345335,2.291452,B,0
9,187.28,S4,0.09999999,0.2867314,7.609898,B,0.02
9,187.3,S4,0.12,0.1325573,-7.708704,C,0.04
9,187.32,S4,0.14,0.1191824,-0.6687455,C,0.04
9,187.34,S4,0.16,0.1496601,1.523882,C,0.04
9,187.36,S4,0.18,0.1389295,-0.5365267,C,0.04
9,187.38,S4,0.2,0.1008709,-1.902933,C,0.04
9,187.4,S4,0.22,0.06646923,-1.720082,C,0.04
9,187.42,S4,0.24,0.05087322,-0.7798003,C,0.04
9,187.44,S4,0.26,0.08773939,1.843309,C,0.04
9,187.46,S4,0.28,0.1880356,5.01481,C,0.04
9,187.48,S4,0.3,0.02838179,-7.98269,C,0.04
9,187.5,S4,0.32,0.0443072,0.7962705,C,0.04
9,187.52,S4,0.34,0.01716933,-1.356894,C,0.04
9,187.54,S4,0.36,0.03680616,0.9818414,C,0.04
9,187.56,S4,0.38,0.07990234,2.154809,C,0.04
9,187.58,S4,0.4,0.01389395,-3.30042,C,0.04
9,187.6,S4,0.42,0.04920536,1.765571,C,0.04
9,187.62,S4,0.4400001,0.03044672,-0.9379323,C,0.04
9,187.64,S4,0.4600001,0.06771969,1.863649,C,0.04
9,187.66,S4,0.4800001,0.03454047,-1.658961,C,0.04
9,187.68,S4,0.5000001,0.04990049,0.7680008,C,0.04
9,187.7,S4,0.52,0.007833341,-2.103357,C,0.04
9,187.72,S4,0.54,0.0112403,0.1703478,C,0.04
9,187.74,S4,0.56,0.01871549,0.3737599,C,0.04
9,187.76,S4,0.58,0.01848974,-0.01128772,C,0.04
9,187.78,S4,0.6,0.0552866,1.839843,C,0.04
9,187.8,S4,0.6199999,0.02762337,-1.383162,C,0.04
9,187.82,S4,0.6399999,0.04582493,0.9100778,C,0.04
9,187.84,S4,0.6599999,0.03563912,-0.5092906,C,0.04
9,187.86,S4,0.6799999,0.03697531,0.06680973,C,0.04
9,187.88,S4,0.6999999,0.02308482,-0.6945244,C,0.04
9,187.9,S4,0.7199998,0.0319014,0.4408288,C,0.04
9,187.92,S4,0.7399998,0.01254801,-0.9676693,C,0.04
9,187.94,S4,0.7599998,0.01311012,0.0281055,C,0.04
9,187.96,S4,0.7799998,0.3593962,17.3143,C,0.04
9,187.98,S4,0.7999998,0.4506473,4.562555,C,0.04
10,188.52,S4,0,0.6477094,-51.6894, ,0.04
10,188.54,S4,0.02,0.9067377,12.95142,B,0
10,188.56,S4,0.04,0.4573256,-22.47061,C,0.02
10,188.58,S4,0.06,0.2715503,-9.288764,B,0
10,188.6,S4,0.08,0.2473884,-1.208093,C,0.02
10,188.62,S4,0.09999999,0.1148461,-6.627117,C,0.02
10,188.64,S4,0.12,0.2635233,7.433861,C,0.02
10,188.66,S4,0.14,0.1507158,-5.640377,C,0.02
10,188.68,S4,0.16,0.3134192,8.135172,C,0.02
10,188.7,S4,0.18,0.2497572,-3.183102,C,0.02
10,188.72,S4,0.2,0.3643843,5.731356,C,0.02
10,188.74,S4,0.22,0.1613113,-10.15365,C,0.02
10,188.76,S4,0.24,0.1461032,-0.7604048,B,0
10,188.78,S4,0.26,0.1790663,1.648155,B,0.02
10,188.8,S4,0.28,0.1078188,-3.562375,B,0.04
11,189.94,S4,0,0.4729268,-6.336154, ,0.06
11,189.96,S4,0.02,0.9166543,22.18637, ,0.06
11,189.98,S4,0.04,0.3814689,-26.75927, ,0.06
11,190,S4,0.06,0.3619437,-0.97626,B,0
11,190.02,S4,0.08,0.1957507,-8.309649,C,0.02
11,190.04,S4,0.09999999,0.1069794,-4.438569,C,0.02
11,190.06,S4,0.12,0.04131336,-3.283301,C,0.02
11,190.08,S4,0.14,0.1048052,3.174591,C,0.02
11,190.1,S4,0.16,0.3206376,10.79162,C,0.02
11,190.12,S4,0.18,0.07415836,-12.32396,C,0.02
11,190.14,S4,0.2,0.2174522,7.164693,B,0
11,190.16,S4,0.22,0.1178139,-4.981915,B,0.02
11,190.18,S4,0.24,0.08355167,-1.713112,B,0.04
12,191.32,S4,0,0.8923808,17.23868, ,0.06
12,191.34,S4,0.02,0.2367691,-32.78059, ,0.06
12,191.36,S4,0.04,0.5607371,16.1984,B,0
12,191.38,S4,0.06,0.2247511,-16.7993,C,0.02
12,191.4,S4,0.08,0.5070245,14.11367,B,0
12,191.42,S4,0.09999999,0.3205768,-9.322384,C,0.02
12,191.44,S4,0.12,0.3286206,0.4021868,C,0.02
12,191.46,S4,0.14,0.3828562,2.711782,C,0.02
12,191.48,S4,0.16,0.1055494,-13.86534,C,0.02
12,191.5,S4,0.18,0.1340864,1.426853,B,0
12,191.52,S4,0.2,0.04122253,-4.643196,B,0.02
12,191.54,S4,0.22,0.08045368,1.961557,B,0.04
13,192.68,S4,0,1.995686,44.82244, ,0.06
13,192.7,S4,0.02,0.8548935,-57.03963, ,0.06
13,192.72,S4,0.04,1.519946,33.25261,B,0
13,192.74,S4,0.06,0.5086547,-50.56455,C,0.02
13,192.76,S4,0.08,0.5592205,2.528289,B,0
14,192.8,S4,0,0.4399994,-4.406962, ,0.02
14,192.82,S4,0.02,0.5483968,5.419871, ,0.02
14,192.84,S4,0.04,0.1963889,-17.6004, ,0.02
14,192.86,S4,0.06,0.5544776,17.90443,B,0
14,192.88,S4,0.08,0.1625043,-19.59866,C,0.02
14,192.9,S4,0.09999999,0.3455049,9.150027,B,0
14,192.92,S4,0.12,0.1108334,-11.73358,C,0.02
14,192.94,S4,0.14,0.1097498,-0.05417578,B,0
14,192.96,S4,0.16,0.1497059,1.997804,B,0.02
14,192.98,S4,0.18,0.0507535,-4.947622,B,0.04
15,193.82,S4,0,3.591965,55.49916, ,0.06
15,193.84,S4,0.02,0.9331943,-132.9385, ,0.06
15,193.86,S4,0.04,1.286121,17.64633,B,0
15,193.88,S4,0.06,0.2807043,-50.27083,C,0.02
15,193.9,S4,0.08,0.4100073,6.46515,B,0
15,193.92,S4,0.09999999,0.4054545,-0.2276435,C,0.02
15,193.94,S4,0.12,0.2613083,-7.207307,C,0.02
15,193.96,S4,0.14,0.4585902,9.864097,C,0.02
15,193.98,S4,0.16,0.1137375,-17.24264,C,0.02
15,194,S4,0.18,0.1637673,2.501493,B,0
15,194.02,S4,0.2,0.05781285,-5.297724,B,0.02
15,194.04,S4,0.22,0.1001245,2.115582,B,0.04
16,195.5,S4,0,0.5365897,6.907612, ,0.06
16,195.52,S4,0.02,0.0791846,-22.87025, ,0.06
16,195.54,S4,0.04,0.1086181,1.471675,B,0
16,195.56,S4,0.06,0.03969827,-3.445991,B,0.02
16,195.58,S4,0.08,0.03073284,-0.4482715,B,0.04
17,197.1,S4,0,0.8320709,26.43935, ,0.06
17,197.12,S4,0.02,0.2376026,-29.72342, ,0.06
17,197.14,S4,0.04,0.5064723,13.44349,B,0
17,197.16,S4,0.06,0.2256713,-14.04005,C,0.02
17,197.18,S4,0.08,0.1629274,-3.137194,B,0
17,197.2,S4,0.09999999,0.03181022,-6.555859,B,0.02
17,197.22,S4,0.12,0.1591268,6.365828,B,0.04
18,198.58,S4,0,0.3339462,-8.141433, ,0.06
18,198.6,S4,0.02,0.5378978,10.19758, ,0.06
18,198.62,S4,0.04,0.3560563,-9.092076, ,0.06
18,198.64,S4,0.06,0.5896398,11.67917, ,0.06
18,198.66,S4,0.08,0.06430193,-26.26689, ,0.06
18,198.68,S4,0.09999999,0.09478256,1.524032,B,0
18,198.7,S4,0.12,0.0923273,-0.1227632,B,0.02
18,198.72,S4,0.14,0.2346815,7.117712,B,0.04
19,199.86,S4,0,1.110402,25.92926, ,0.06
19,199.88,S4,0.02,0.5747821,-26.78101, ,0.06
19,199.9,S4,0.04,0.4006729,-8.705457,B,0
19,199.92,S4,0.06,0.1496383,-12.55173,C,0.02
19,199.94,S4,0.08,0.2078429,2.910233,B,0
19,199.96,S4,0.09999999,0.4753565,13.37568,B,0.02
19,199.98,S4,0.12,0.1700311,-15.26627,C,0.04
19,200,S4,0.14,0.1631325,-0.3449284,B,0
19,200.02,S4,0.16,0.0890616,-3.703546,B,0.02
19,200.04,S4,0.18,0.05406862,-1.749649,B,0.04
20,208.14,S4,0,0.2899367,4.92413, ,0.06
20,208.16,S4,0.02,0.2382355,-2.585062, ,0.06
20,208.18,S4,0.04,0.337367,4.956575, ,0.06
20,208.2,S4,0.06,0.2424086,-4.747918, ,0.06
20,208.22,S4,0.08,0.6354597,19.65256, ,0.06
20,208.24,S4,0.09999999,0.184698,-22.53809, ,0.06
20,208.26,S4,0.12,0.2311326,2.321732,B,0
20,208.28,S4,0.14,0.4731737,12.10205,C,0.02
20,208.3,S4,0.16,0.05534245,-20.89156,C,0.02
20,208.32,S4,0.18,0.2032022,7.392986,B,0
20,208.34,S4,0.2,0.1518232,-2.56895,B,0.02
20,208.36,S4,0.22,0.2213358,3.475633,B,0.04
21,209.48,S4,0,0.2996175,-27.55604, ,0.06
21,209.5,S4,0.02,0.5590466,12.97146,B,0
21,209.52,S4,0.04,0.263583,-14.77318,C,0.02
21,209.54,S4,0.06,0.3151233,2.577016,B,0
21,209.56,S4,0.08,0.1880398,-6.354179,C,0.02
21,209.58,S4,0.09999999,0.1702273,-0.8906223,C,0.02
21,209.6,S4,0.12,0.1048703,-3.267852,C,0.02
21,209.62,S4,0.14,0.03305446,-3.590791,C,0.02
21,209.64,S4,0.16,0.09108793,2.901674,C,0.02
21,209.66,S4,0.18,0.04151057,-2.478868,C,0.02
21,209.68,S4,0.2,0.02673738,-0.7386595,C,0.02
21,209.7,S4,0.22,0.06979227,2.152745,C,0.02
21,209.72,S4,0.24,0.142138,3.617285,C,0.02
21,209.74,S4,0.26,0.08362443,-2.925677,C,0.02
21,209.76,S4,0.28,0.03939082,-2.211681,C,0.02
21,209.78,S4,0.3,0.108228,3.441859,C,0.02
21,209.8,S4,0.32,0.06414481,-2.204159,C,0.02
21,209.82,S4,0.34,0.2116382,7.37467,C,0.02
21,209.84,S4,0.36,0.0964489,-5.759466,C,0.02
21,209.86,S4,0.38,0.2375004,7.052575,C,0.02
21,209.88,S4,0.4,0.2083069,-1.459676,C,0.02
21,209.9,S4,0.42,0.3956936,9.369338,C,0.02
22,210.5,S4,0,2.12684,57.37657, ,0.02
22,210.52,S4,0.02,0.7565274,-68.51565, ,0.02
22,210.54,S4,0.04,1.287728,26.56005,B,0
22,210.56,S4,0.06,0.5435593,-37.20845,C,0.02
22,210.58,S4,0.08,0.2530088,-14.52753,B,0
22,210.6,S4,0.09999999,0.4242682,8.56297,C,0.02
22,210.62,S4,0.12,0.09382171,-16.52232,C,0.02
22,210.64,S4,0.14,0.2556303,8.090432,B,0
22,210.66,S4,0.16,0.1550235,-5.030341,C,0.02
22,210.68,S4,0.18,0.4486184,14.67974,C,0.02
22,210.7,S4,0.2,0.169255,-13.96817,C,0.02
22,210.72,S4,0.22,0.3613182,9.603159,B,0
22,210.74,S4,0.24,0.20385,-7.87341,C,0.02
22,210.76,S4,0.26,0.1815236,-1.116318,C,0.02
22,210.78,S4,0.28,0.2012653,0.9870835,C,0.02
22,210.8,S4,0.3,0.08302259,-5.912136,C,0.02
22,210.82,S4,0.32,0.1564788,3.67281,C,0.02
22,210.84,S4,0.34,0.09757486,-2.945196,C,0.02
22,210.86,S4,0.36,0.144105,2.326506,C,0.02
22,210.88,S4,0.38,0.05120882,-4.644808,C,0.02
22,210.9,S4,0.4,0.1280879,3.843953,C,0.02
22,210.92,S4,0.42,0.02845736,-4.981526,C,0.02
22,210.94,S4,0.4400001,0.04564648,0.8594562,C,0.02
22,210.96,S4,0.4600001,0.09451407,2.443379,C,0.02
22,210.98,S4,0.4800001,0.04345101,-2.553153,C,0.02
22,211,S4,0.5000001,0.06372617,1.013758,C,0.02
22,211.02,S4,0.52,0.03084672,-1.643973,C,0.02
22,211.04,S4,0.54,0.0861299,2.764159,C,0.02
22,211.06,S4,0.56,0.04356458,-2.128266,C,0.02
22,211.08,S4,0.58,0.05641058,0.6422998,C,0.02
22,211.1,S4,0.6,0.0239818,-1.621439,C,0.02
22,211.12,S4,0.6199999,0.0223429,-0.08194484,C,0.02
22,211.14,S4,0.6399999,0.05559309,1.66251,C,0.02
22,211.16,S4,0.6599999,0.02706481,-1.426414,C,0.02
22,211.18,S4,0.6799999,0.06326932,1.810226,C,0.02
22,211.2,S4,0.6999999,0.03787999,-1.269467,C,0.02
22,211.22,S4,0.7199998,0.07239449,1.725725,C,0.02
22,211.24,S4,0.7399998,0.03838386,-1.700532,C,0.02
22,211.26,S4,0.7599998,0.03582098,-0.128144,C,0.02
22,211.28,S4,0.7799998,0.06145344,1.281623,C,0.02
22,211.3,S4,0.7999998,0.04648484,-0.7484298,C,0.02
22,211.32,S4,0.8199998,0.05561066,0.4562907,C,0.02
22,211.34,S4,0.8399997,0.0241232,-1.574373,C,0.02
22,211.36,S4,0.8599997,0.06539467,2.063574,C,0.02
22,211.38,S4,0.8799997,0.03059044,-1.740212,C,0.02
22,211.4,S4,0.8999997,0.2256927,9.755115,C,0.02
22,211.42,S4,0.9199997,0.161867,-3.191286,C,0.02
22,211.44,S4,0.9399996,0.2147245,2.642874,C,0.02
22,211.46,S4,0.9599996,0.3899108,8.759314,C,0.02
22,211.48,S4,0.9799996,0.2169288,-8.649099,C,0.02
23,213.86,S4,0,0.5485803,4.434668, ,0.02
23,213.88,S4,0.02,0.2408056,-15.38874, ,0.02
23,213.9,S4,0.04,0.4137267,8.646054,B,0
23,213.92,S4,0.06,0.1902992,-11.17137,C,0.02
23,213.94,S4,0.08,0.0116186,-8.93403,B,0
23,213.96,S4,0.09999999,0.1107963,4.958883,B,0.02
23,213.98,S4,0.12,0.06871176,-2.104225,B,0.04
24,214.88,S4,0,0.5444457,-19.37445, ,0.06
24,214.9,S4,0.02,0.7923298,12.39421,B,0
24,214.92,S4,0.04,0.216625,-28.78524,C,0.02
24,214.94,S4,0.06,0.2145208,-0.1052111,B,0
24,214.96,S4,0.08,0.4448072,11.51432,B,0.02
24,214.98,S4,0.09999999,0.2025018,-12.11527,C,0.04
24,215,S4,0.12,0.2220889,0.979355,B,0
24,215.02,S4,0.14,0.06921082,-7.643905,B,0.02
24,215.04,S4,0.16,0.1481225,3.945582,B,0.04
25,216,S4,0,0.4961915,12.196, ,0.06
