Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
8,165.3,S3,0,0.2446906,-32.8671, ,0.06
8,165.32,S3,0.02,0.3843906,6.985001,B,0
8,165.34,S3,0.04,0.2126187,-8.588595,C,0.02
8,165.36,S3,0.06,0.6770362,23.22087,B,0
8,165.38,S3,0.08,0.3323362,-17.235,C,0.02
8,165.4,S3,0.09999999,0.1054612,-11.34375,B,0
8,165.42,S3,0.12,0.04265037,-3.140539,B,0.02
8,165.44,S3,0.14,0.1046973,3.102345,B,0.04
9,166.52,S3,0,2.39296,-124.7462, ,0.06
10,166.62,S3,0,0.7184793,17.2346, ,0
10,166.64,S3,0.02,1.119123,20.03221, ,0
10,166.66,S3,0.04,0.2703081,-42.44077, ,0
10,166.68,S3,0.06,0.5768824,15.32871,B,0
10,166.7,S3,0.08,0.14024,-21.83212,C,0.02
10,166.72,S3,0.09999999,0.08117124,-2.953436,B,0
10,166.74,S3,0.12,0.1854088,5.211876,B,0.02
10,166.76,S3,0.14,0.1080056,-3.870157,B,0.04
11,168.96,S3,0,1.571803,44.6145, ,0.06
11,168.98,S3,0.02,0.5115525,-53.01254, ,0.06
11,169,S3,0.04,0.467073,-2.223973,B,0
11,169.02,S3,0.06,0.2382849,-11.4394,C,0.02
11,169.04,S3,0.08,0.2289549,-0.4664995,B,0
11,169.06,S3,0.09999999,0.05280809,-8.807343,B,0.02
11,169.08,S3,0.12,0.03226038,-1.027385,B,0.04
12,170,S3,0,0.9701114,12.57087, ,0.06
12,170.02,S3,0.02,0.2258732,-37.21191, ,0.06
12,170.04,S3,0.04,0.4318911,10.3009,B,0
12,170.06,S3,0.06,0.22459,-10.36506,C,0.02
12,170.08,S3,0.08,0.6178847,19.66474,B,0
12,170.1,S3,0.09999999,0.136282,-24.08014,C,0.02
12,170.12,S3,0.12,0.09228424,-2.199886,B,0
12,170.14,S3,0.14,0.06466148,-1.381138,B,0.02
12,170.16,S3,0.16,0.1080862,2.171235,B,0.04
13,171.08,S3,0,1.700732,25.32225, ,0.06
13,171.1,S3,0.02,0.705805,-49.74638, ,0.06
13,171.12,S3,0.04,0.6245083,-4.064837,B,0
13,171.14,S3,0.06,0.3014089,-16.15497,C,0.02
13,171.16,S3,0.08,0.2014963,-4.995629,B,0
13,171.18,S3,0.09999999,0.2173002,0.7901952,B,0.02
13,171.2,S3,0.12,0.1842358,-1.653217,B,0.04
14,172.32,S3,0,0.4779321,9.569706, ,0.06
14,172.34,S3,0.02,0.3246333,-7.664937, ,0.06
14,172.36,S3,0.04,0.5483104,11.18385,B,0
14,172.38,S3,0.06,0.0309382,-25.86861,C,0.02
14,172.4,S3,0.08,0.1347098,5.188582,B,0
14,172.42,S3,0.09999999,0.09463846,-2.00357,B,0.02
14,172.44,S3,0.12,0.12883,1.709578,B,0.04
15,440.96,S3,0,0.2354492,-11.13119, ,0.06
15,440.98,S3,0.02,0.5192556,14.19032,B,0
15,441,S3,0.04,0.2528232,-13.32162,C,0.02
15,441.02,S3,0.06,0.3465929,4.688487,B,0
15,441.04,S3,0.08,0.1027222,-12.19353,C,0.02
15,441.06,S3,0.09999999,0.2698435,8.356062,B,0
15,441.08,S3,0.12,0.1993507,-3.524638,B,0.02
15,441.1,S3,0.14,0.1870109,-0.6169885,B,0.04


16,514.56,S3,0,0.6578417,12.17, ,0.06
16,514.58,S3,0.02,0.2762559,-19.07929, ,0.06
16,514.6,S3,0.04,0.347555,3.564954,B,0
16,514.62,S3,0.06,0.1625004,-9.252731,C,0.02
16,514.64,S3,0.08,0.4285925,13.30461,B,0
16,514.66,S3,0.09999999,0.1665178,-13.10374,C,0.02
16,514.68,S3,0.12,0.276635,5.505861,B,0
16,514.7,S3,0.14,0.3878191,5.559206,B,0.02
16,514.72,S3,0.16,0.1566085,-11.56053,C,0.04
16,514.74,S3,0.18,0.4618354,15.26134,B,0
16,514.76,S3,0.2,0.1858315,-13.80019,C,0.02
16,514.78,S3,0.22,0.3707958,9.248215,B,0
16,514.8,S3,0.24,0.2768382,-4.697882,C,0.02
16,514.82,S3,0.26,0.3058137,1.448776,C,0.02
17,516.14,S3,0,0.4256338,9.858215, ,0.02
17,516.16,S3,0.02,0.2014491,-11.20924, ,0.02
17,516.18,S3,0.04,0.0779655,-6.174178,B,0
17,516.2,S3,0.06,0.1500507,3.604259,B,0.02
17,516.22,S3,0.08,0.114902,-1.757434,B,0.04
18,616.52,S3,0,0.3675611,-2.170278, ,0.06
18,616.54,S3,0.02,0.4842612,5.835007, ,0.06
18,616.56,S3,0.04,0.07533476,-20.44632, ,0.06
18,616.58,S3,0.06,0.08353648,0.4100863,B,0
18,616.6,S3,0.08,0.3563765,13.642,B,0.02
18,616.62,S3,0.09999999,0.2000615,-7.815751,C,0.04
18,616.64,S3,0.12,0.3567666,7.835255,B,0
18,616.66,S3,0.14,0.05225025,-15.22582,C,0.02
18,616.68,S3,0.16,0.09641243,2.208109,B,0
18,616.7,S3,0.18,0.2425874,7.308748,B,0.02
18,616.72,S3,0.2,0.1917491,-2.541915,B,0.04
19,618,S3,0,0.4469617,4.770292, ,0.06
19,618.02,S3,0.02,0.3217125,-6.262461, ,0.06
19,618.04,S3,0.04,0.6160444,14.7166, ,0.06
19,618.06,S3,0.06,0.1552762,-23.03841, ,0.06
19,618.08,S3,0.08,0.1535272,-0.08745044,B,0
19,618.1,S3,0.09999999,0.7208198,28.36463,B,0.02
19,618.12,S3,0.12,0.1113781,-30.47208,C,0.04
19,618.14,S3,0.14,0.2779323,8.327708,B,0
19,618.16,S3,0.16,0.1364084,-7.076196,B,0.02
19,618.18,S3,0.18,0.3987964,13.1194,B,0.04
20,619.32,S3,0,0.580978,12.16818, ,0.06
20,619.34,S3,0.02,0.4298043,-7.558689, ,0.06
20,619.36,S3,0.04,0.6984837,13.43397,B,0
20,619.38,S3,0.06,0.291006,-20.37388,C,0.02
20,619.4,S3,0.08,0.0608672,-11.50694,B,0
20,619.42,S3,0.09999999,0.6817986,31.04657,B,0.02
20,619.44,S3,0.12,0.2892339,-19.62824,C,0.04
20,619.46,S3,0.14,0.8377445,27.42553,B,0
20,619.48,S3,0.16,0.1542198,-34.17624,C,0.02
20,619.5,S3,0.18,0.3652691,10.55247,B,0
20,619.52,S3,0.2,0.1836618,-9.080364,C,0.02
20,619.54,S3,0.22,0.405712,11.10251,B,0
20,619.56,S3,0.24,0.1603361,-12.2688,C,0.02
21,623.28,S3,0,0.5834762,13.04528, ,0
21,623.3,S3,0.02,0.1948611,-19.43075, ,0
21,623.32,S3,0.04,0.3837206,9.442972,B,0
21,623.34,S3,0.06,0.09087673,-14.64219,C,0.02
21,623.36,S3,0.08,0.527005,21.80641,B,0
21,623.38,S3,0.09999999,0.2403308,-14.33371,C,0.02
21,623.4,S3,0.12,0.2441603,0.1914769,B,0
21,623.42,S3,0.14,0.6019356,17.88877,B,0.02
21,623.44,S3,0.16,0.1395462,-23.11947,C,0.04
21,623.46,S3,0.18,0.3578122,10.9133,B,0
21,623.48,S3,0.2,0.2857808,-3.601571,C,0.02
21,623.5,S3,0.22,0.1878168,-4.8982,C,0.02
21,623.52,S3,0.24,0.1415159,-2.315043,C,0.02
21,623.54,S3,0.26,0.3750387,11.67614,C,0.02
21,623.56,S3,0.28,0.1856958,-9.467145,C,0.02
21,623.58,S3,0.3,0.1637341,-1.098083,B,0
21,623.6,S3,0.32,0.3380069,8.713638,B,0.02
21,623.62,S3,0.34,0.1401298,-9.893856,B,0.04
22,659.14,S3,0,0.7811952,25.39446, ,0.06
22,659.16,S3,0.02,0.3249436,-22.81258, ,0.06
22,659.18,S3,0.04,0.5495732,11.23148,B,0
22,659.2,S3,0.06,0.2084978,-17.05377,C,0.02
22,659.22,S3,0.08,0.3784019,8.495208,B,0
22,659.24,S3,0.09999999,0.1668017,-10.58001,C,0.02
22,659.26,S3,0.12,0.178593,0.5895637,B,0
22,659.28,S3,0.14,0.3586958,9.005144,B,0.02
22,659.3,S3,0.16,0.161992,-9.835195,C,0.04
22,659.32,S3,0.18,0.4112543,12.46312,B,0
22,659.34,S3,0.2,0.240589,-8.533267,C,0.02
22,659.36,S3,0.22,0.2623335,1.087224,B,0
22,659.38,S3,0.24,0.04329769,-10.95179,B,0.02
22,659.4,S3,0.26,0.1438643,5.028332,B,0.04
23,821.52,S3,0,1.333109,44.2058, ,0.06
23,821.54,S3,0.02,0.6444376,-34.43358, ,0.06
23,821.56,S3,0.04,0.6206852,-1.187617,B,0
23,821.58,S3,0.06,1.659959,51.96371,C,0.02
23,821.6,S3,0.08,0.8657187,-39.71204,C,0.02
24,839.74,S3,0,1.128962,25.34183, ,0
24,839.76,S3,0.02,2.07549,47.3264, ,0
25,840.7,S3,0,2.706492,82.76926, ,0
25,840.72,S3,0.02,1.173513,-76.64893, ,0
25,840.74,S3,0.04,1.037298,-6.810737,B,0
26,854.66,S3,0,2.216021,49.77108, ,0.02
26,854.68,S3,0.02,0.5151769,-85.04221, ,0.02
26,854.7,S3,0.04,1.379983,43.24032,B,0
27,855.02,S3,0,1.745581,66.3711, ,0.02
28,895.38,S3,0,1.421754,47.10599, ,0.02
28,895.4,S3,0.02,1.218339,-10.17071, ,0.02
28,895.42,S3,0.04,1.734198,25.79293,B,0
28,895.44,S3,0.06,0.8809689,-42.66146,C,0.02
29,898.44,S3,0,1.195561,-31.73762, ,0
29,898.46,S3,0.02,1.101499,-4.703075,B,0
29,898.48,S3,0.04,2.090524,49.45126,C,0.02
30,984.78,S3,0,0.9842299,17.36741, ,0.02
30,984.8,S3,0.02,0.4425622,-27.08339, ,0.02
30,984.82,S3,0.04,0.4355454,-0.3508419,B,0
30,984.84,S3,0.06,1.907018,73.57364,C,0.02
30,984.86,S3,0.08,1.038438,-43.42903,C,0.02
31,985.2,S3,0,1.894172,75.14497, ,0
31,985.22,S3,0.02,1.134964,-37.96036, ,0
32,985.96,S3,0,0.2493507,-0.01957268, ,0
32,985.98,S3,0.02,0.4605218,10.55856, ,0
32,986,S3,0.04,0.51081,2.514409, ,0
32,986.02,S3,0.06,0.8441846,16.66873, ,0
32,986.04,S3,0.08,0.1831113,-33.05367, ,0
32,986.06,S3,0.09999999,0.8310112,32.395,B,0
32,986.08,S3,0.12,0.3446711,-24.31701,C,0.02
32,986.1,S3,0.14,0.8375915,24.64602,B,0
32,986.12,S3,0.16,0.4113013,-21.31451,C,0.02
32,986.14,S3,0.18,0.3954965,-0.7902429,B,0
32,986.16,S3,0.2,0.1486246,-12.34359,C,0.02
32,986.18,S3,0.22,0.2166282,3.400179,B,0
33,986.4,S3,0,0.1428945,0.4535623, ,0.02
33,986.42,S3,0.02,0.1733042,1.520487, ,0.02
33,986.44,S3,0.04,0.09675132,-3.827645, ,0.02
33,986.46,S3,0.06,0.331088,11.71684, ,0.02
33,986.48,S3,0.08,0.2511374,-3.997529, ,0.02
33,986.5,S3,0.09999999,0.3896514,6.925699, ,0.02
33,986.52,S3,0.12,0.780603,19.54758, ,0.02
33,986.54,S3,0.14,0.507425,-13.6589, ,0.02
33,986.56,S3,0.16,1.178545,33.55601,B,0
33,986.58,S3,0.18,0.6882542,-24.51455,C,0.02
34,987.18,S3,0,1.563733,40.77808, ,0
34,987.2,S3,0.02,0.6545728,-45.45798, ,0
34,987.22,S3,0.04,0.6047014,-2.493572,B,0
34,987.24,S3,0.06,0.5822322,-1.123461,C,0.02
34,987.2599,S3,0.08,0.6430141,3.039098,C,0.02
34,987.28,S3,0.09999999,0.7918642,7.442504,C,0.02
34,987.3,S3,0.12,0.3614913,-21.51865,C,0.02
34,987.32,S3,0.14,0.5044502,7.147945,B,0
34,987.34,S3,0.16,0.2825274,-11.09614,C,0.02
34,987.36,S3,0.18,0.2539032,-1.43121,B,0
34,987.38,S3,0.2,0.3839645,6.503067,B,0.02
35,1008.7,S3,0,0.762496,19.32068, ,0.04
35,1008.72,S3,0.02,0.3837427,-18.93767, ,0.04
35,1008.74,S3,0.04,0.8198805,21.80689,B,0
35,1008.76,S3,0.06,0.4276291,-19.61257,C,0.02
35,1008.78,S3,0.08,0.6344326,10.34017,B,0
35,1008.8,S3,0.09999999,0.3147076,-15.98625,C,0.02
35,1008.82,S3,0.12,0.7394081,21.23503,B,0
35,1008.84,S3,0.14,0.09343997,-32.2984,C,0.02
35,1008.86,S3,0.16,0.1042843,0.5422153,B,0
35,1008.88,S3,0.18,0.1961941,4.595492,B,0.02
35,1008.9,S3,0.2,0.1092587,-4.346769,B,0.04
36,1011.32,S3,0,0.4486606,15.38024, ,0.06
36,1011.34,S3,0.02,0.3898184,-2.942106, ,0.06
36,1011.36,S3,0.04,0.3616056,-1.410642, ,0.06
36,1011.38,S3,0.06,0.9006028,26.94986, ,0.06
36,1011.4,S3,0.08,0.3951376,-25.27326, ,0.06
36,1011.42,S3,0.09999999,0.7156075,16.02349,B,0
36,1011.44,S3,0.12,0.3428132,-18.63972,C,0.02
36,1011.46,S3,0.14,0.5242236,9.07052,B,0
36,1011.48,S3,0.16,0.2120622,-15.60807,C,0.02
36,1011.5,S3,0.18,0.2742234,3.10806,B,0
36,1011.52,S3,0.2,0.2774808,0.1628712,B,0.02
36,1011.54,S3,0.22,0.2543657,-1.155758,B,0.04


37,1109.18,S3,0,0.258916,8.385632, ,0.06
37,1109.2,S3,0.02,0.1054738,-7.672109, ,0.06
38,1110.04,S3,0,0.8168482,20.35232, ,0
38,1110.06,S3,0.02,0.2201877,-29.83303, ,0
38,1110.08,S3,0.04,0.1954719,-1.235788,B,0
38,1110.1,S3,0.06,0.2984913,5.150968,B,0.02
38,1110.12,S3,0.08,0.4544929,7.800082,B,0.04
39,1111.08,S3,0,0.6548127,-5.015466, ,0.06
39,1111.1,S3,0.02,1.285335,31.52611, ,0.06
39,1111.12,S3,0.04,0.4437684,-42.07832, ,0.06
39,1111.14,S3,0.06,0.6744689,11.53503,B,0
39,1111.16,S3,0.08,0.1638931,-25.52879,C,0.02
39,1111.18,S3,0.09999999,0.3182799,7.719339,B,0
39,1111.2,S3,0.12,0.2698188,-2.423053,B,0.02
39,1111.22,S3,0.14,0.1320858,-6.886649,B,0.04
40,1112.24,S3,0,0.3483476,-24.84605, ,0.06
40,1112.26,S3,0.02,0.3688674,1.025987,B,0
40,1112.28,S3,0.04,0.6293658,13.02492,C,0.02
40,1112.3,S3,0.06,0.2779361,-17.57149,C,0.02
40,1112.32,S3,0.08,0.5675877,14.48258,B,0
40,1112.34,S3,0.09999999,0.1224533,-22.25672,C,0.02
40,1112.36,S3,0.12,0.2434057,6.047621,B,0
40,1112.38,S3,0.14,0.1262901,-5.855781,B,0.02
40,1112.4,S3,0.16,0.07616878,-2.506067,B,0.04
41,1115.82,S3,0,0.7664501,12.00766, ,0.06
41,1115.84,S3,0.02,0.489348,-13.85511, ,0.06
41,1115.86,S3,0.04,0.7652852,13.79686,B,0
41,1115.88,S3,0.06,0.3057965,-22.97444,C,0.02
41,1115.9,S3,0.08,0.2059475,-4.99245,B,0
41,1115.92,S3,0.09999999,0.4396815,11.6867,B,0.02
41,1115.94,S3,0.12,0.2197728,-10.99544,C,0.04
41,1115.96,S3,0.14,0.3982674,8.924732,B,0
41,1115.98,S3,0.16,0.171327,-11.34702,C,0.02
41,1116,S3,0.18,0.1605635,-0.5381733,B,0
41,1116.02,S3,0.2,0.08536985,-3.759683,B,0.02
41,1116.04,S3,0.22,0.3070163,11.08232,B,0.04
42,1116.98,S3,0,0.3041853,-33.12162, ,0.06
42,1117,S3,0.02,0.769926,23.28703,B,0
42,1117.02,S3,0.04,0.3430145,-21.34557,C,0.02
42,1117.04,S3,0.06,0.5136297,8.530757,B,0
42,1117.06,S3,0.08,0.3177982,-9.791574,C,0.02
42,1117.08,S3,0.09999999,0.04951627,-13.4141,B,0
42,1117.1,S3,0.12,0.2511943,10.0839,B,0.02
42,1117.12,S3,0.14,0.1607543,-4.522002,B,0.04
43,1117.92,S3,0,0.9891967,-21.91611, ,0.06
43,1117.94,S3,0.02,0.6003033,-19.44467,B,0
43,1117.96,S3,0.04,1.38132,39.05084,C,0.02
43,1117.98,S3,0.06,0.2962576,-54.25313,C,0.02
43,1118,S3,0.08,0.6685278,18.61351,B,0
43,1118.02,S3,0.09999999,0.2270635,-22.07322,C,0.02
43,1118.04,S3,0.12,0.241503,0.7219762,B,0
43,1118.06,S3,0.14,0.2710095,1.475327,B,0.02
43,1118.08,S3,0.16,0.1899622,-4.052366,B,0.04
44,1118.86,S3,0,1.659019,54.74152, ,0.06
44,1118.88,S3,0.02,0.4154071,-62.18061, ,0.06
44,1118.9,S3,0.04,0.4453197,1.49563,B,0
44,1118.92,S3,0.06,1.01466,28.46703,C,0.02
44,1118.94,S3,0.08,0.2145802,-40.00401,C,0.02
44,1118.96,S3,0.09999999,0.714,24.97099,B,0
44,1118.98,S3,0.12,0.1952773,-25.93614,C,0.02
44,1119,S3,0.14,0.8000702,30.23965,B,0
44,1119.02,S3,0.16,0.3846024,-20.77339,C,0.02
45,1119.68,S3,0,1.403151,18.04488, ,0
45,1119.7,S3,0.02,0.4794038,-46.18734, ,0
45,1119.72,S3,0.04,1.289953,40.52745,B,0
45,1119.74,S3,0.06,0.5396996,-37.51266,C,0.02
45,1119.76,S3,0.08,0.2292753,-15.52122,B,0
45,1119.78,S3,0.09999999,0.4639225,11.73236,B,0.02
45,1119.8,S3,0.12,0.182332,-14.07952,C,0.04
45,1119.82,S3,0.14,1.002122,40.98951,B,0
45,1119.84,S3,0.16,0.4142967,-29.39128,C,0.02
46,1254.68,S3,0,0.3334741,-14.13745, ,0
46,1254.7,S3,0.02,0.6674347,16.69803,B,0
46,1254.72,S3,0.04,0.2903952,-18.85197,C,0.02
46,1254.74,S3,0.06,0.3041939,0.6899327,B,0
46,1254.76,S3,0.08,0.433544,6.467504,B,0.02
46,1254.78,S3,0.09999999,0.07178787,-18.0878,C,0.04
46,1254.8,S3,0.12,0.176984,5.259804,B,0
46,1254.82,S3,0.14,0.07100562,-5.298917,B,0.02
46,1254.84,S3,0.16,0.1798766,5.443548,B,0.04
47,1255.62,S3,0,1.818059,42.91004, ,0.06
47,1255.64,S3,0.02,0.4915933,-66.3233, ,0.06
47,1255.66,S3,0.04,0.964746,23.65764,B,0
47,1255.68,S3,0.06,0.2496042,-35.75709,C,0.02
47,1255.7,S3,0.08,0.25937,0.4882932,B,0
47,1255.72,S3,0.09999999,0.1741318,-4.261911,B,0.02
47,1255.74,S3,0.12,0.1180062,-2.806279,B,0.04
48,1256.62,S3,0,1.285085,0.4722059, ,0.06
48,1256.64,S3,0.02,0.5567404,-36.41725, ,0.06
48,1256.66,S3,0.04,0.1301871,-21.32767,B,0
48,1256.68,S3,0.06,0.6880934,27.89532,B,0.02
48,1256.7,S3,0.08,0.4234749,-13.23093,C,0.04
49,1257.62,S3,0,1.121685,39.83927, ,0
49,1257.64,S3,0.02,0.5400283,-29.08284, ,0
49,1257.66,S3,0.04,0.2609454,-13.95414,B,0
49,1257.68,S3,0.06,0.2233787,-1.878335,B,0.02
49,1257.7,S3,0.08,0.2958082,3.621473,B,0.04
50,1258.94,S3,0,0.2830276,8.407218, ,0.06
50,1258.96,S3,0.02,0.0276279,-12.76998, ,0.06
50,1258.98,S3,0.04,0.1308811,5.162659,B,0
50,1259,S3,0.06,0.09596065,-1.746022,B,0.02
50,1259.02,S3,0.08,0.2450102,7.452479,B,0.04
51,1260,S3,0,1.929782,19.22151, ,0.06
51,1260.02,S3,0.02,0.8043805,-56.27008, ,0.06
51,1260.04,S3,0.04,0.8247014,1.016045,B,0
51,1260.06,S3,0.06,1.176225,17.57619,C,0.02
51,1260.08,S3,0.08,1.192243,0.8008957,C,0.02
52,1260.94,S3,0,1.659441,39.57789, ,0.02
52,1260.96,S3,0.02,1.021321,-31.90602, ,0.02
52,1260.98,S3,0.04,1.616415,29.75471,B,0
52,1261,S3,0.06,0.2941933,-66.1111,C,0.02
52,1261.02,S3,0.08,0.3298585,1.783259,B,0
52,1261.04,S3,0.09999999,0.07407845,-12.789,B,0.02
52,1261.06,S3,0.12,0.2982391,11.20803,B,0.04
53,1261.96,S3,0,1.36115,-37.83446, ,0.06
53,1261.98,S3,0.02,2.044647,34.17485,B,0
53,1262,S3,0.04,0.5604603,-74.20935,C,0.02
53,1262.02,S3,0.06,1.176924,30.8232,B,0
53,1262.04,S3,0.08,0.1423913,-51.72665,C,0.02
53,1262.06,S3,0.09999999,0.2984012,7.800497,B,0
53,1262.08,S3,0.12,0.9272854,31.44421,B,0.02
53,1262.1,S3,0.14,0.5683007,-17.94924,C,0.04
53,1262.12,S3,0.16,0.9529942,19.23468,B,0
53,1262.14,S3,0.18,0.3613053,-29.58444,C,0.02
54,1283.38,S3,0,1.151592,-10.21413, ,0
54,1283.4,S3,0.02,0.5972096,-27.71911,B,0
54,1283.42,S3,0.04,0.5790378,-0.9085894,C,0.02
54,1283.44,S3,0.06,1.498756,45.98593,C,0.02
54,1283.46,S3,0.08,0.2544445,-62.21559,C,0.02
54,1283.48,S3,0.09999999,0.1664231,-4.40107,B,0
54,1283.5,S3,0.12,0.2925593,6.306808,B,0.02
54,1283.52,S3,0.14,0.4515234,7.948204,B,0.04
55,1284.66,S3,0,1.452473,24.58234, ,0.06
55,1284.68,S3,0.02,0.4904552,-48.10089, ,0.06
55,1284.7,S3,0.04,0.3753404,-5.755739,B,0
55,1284.72,S3,0.06,0.2791242,-4.81081,C,0.02
55,1284.74,S3,0.08,0.1872518,-4.593621,C,0.02
55,1284.76,S3,0.09999999,0.2665372,3.964272,C,0.02
55,1284.78,S3,0.12,0.443078,8.827037,C,0.02
55,1284.8,S3,0.14,0.5806637,6.879285,C,0.02
56,1286.22,S3,0,0.33743,-22.29247, ,0.02
56,1286.24,S3,0.02,0.6039627,13.32664,B,0
56,1286.26,S3,0.04,0.08923885,-25.73619,C,0.02
56,1286.28,S3,0.06,0.05133242,-1.895322,B,0
56,1286.3,S3,0.08,0.1862143,6.744095,B,0.02
56,1286.32,S3,0.09999999,0.3028539,5.831978,B,0.04
57,1292.78,S3,0,1.055875,-43.20049, ,0.06
57,1292.8,S3,0.02,1.601641,27.28828,B,0
57,1292.82,S3,0.04,0.4272338,-58.72036,C,0.02
58,1292.86,S3,0,0.4591255,-20.7722, ,0
58,1292.88,S3,0.02,0.4600753,0.04748553,B,0
58,1292.9,S3,0.04,0.7474773,14.3701,C,0.02
58,1292.92,S3,0.06,0.813462,3.299233,C,0.02
59,1293.84,S3,0,1.873758,34.62249, ,0.02
59,1293.86,S3,0.02,0.6447674,-61.44955, ,0.02
59,1293.88,S3,0.04,0.6437157,-0.0525862,B,0
59,1293.9,S3,0.06,1.85837,60.73272,C,0.02
59,1293.92,S3,0.08,0.4116514,-72.33594,C,0.02
59,1293.94,S3,0.09999999,0.523068,5.570829,B,0
59,1293.96,S3,0.12,0.2247573,-14.91553,C,0.02
59,1293.98,S3,0.14,0.8301301,30.26864,B,0
59,1294,S3,0.16,0.3615906,-23.42698,C,0.02
60,1307.56,S3,0,1.266869,41.73016, ,0
60,1307.58,S3,0.02,0.6038004,-33.15342, ,0
60,1307.6,S3,0.04,0.6322265,1.421303,B,0
60,1307.62,S3,0.06,0.9068598,13.73166,C,0.02
60,1307.64,S3,0.08,0.3139444,-29.64577,C,0.02
60,1307.66,S3,0.09999999,0.3595368,2.279621,B,0
60,1307.68,S3,0.12,0.442182,4.13226,C,0.02
60,1307.7,S3,0.14,0.982887,27.03525,C,0.02
60,1307.72,S3,0.16,0.3666146,-30.81362,C,0.02
60,1307.74,S3,0.18,0.3453085,-1.065305,B,0
60,1307.76,S3,0.2,1.605894,63.02927,C,0.02
61,1308.4,S3,0,0.6467527,-76.77721, ,0.02
61,1308.42,S3,0.02,0.6701943,1.172081,B,0
61,1308.44,S3,0.04,1.644202,48.70039,C,0.02
61,1308.46,S3,0.06,0.7909513,-42.66254,C,0.02
61,1308.48,S3,0.08,0.8314373,2.024299,B,0
61,1308.5,S3,0.09999999,0.2558265,-28.78054,C,0.02
61,1308.52,S3,0.12,0.5994474,17.18104,B,0
61,1308.54,S3,0.14,0.1641395,-21.76539,C,0.02
61,1308.56,S3,0.16,0.4426223,13.92414,B,0
61,1308.58,S3,0.18,0.9554462,25.64119,C,0.02
61,1308.6,S3,0.2,0.5503633,-20.25414,C,0.02
62,1309.24,S3,0,1.090769,-2.106786, ,0
62,1309.26,S3,0.02,1.649153,27.91919, ,0
62,1309.28,S3,0.04,0.5280195,-56.05668, ,0
62,1309.3,S3,0.06,0.3578481,-8.508574,B,0
62,1309.32,S3,0.08,0.5065645,7.435821,C,0.02
