Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
2,91.72,S9,0.7799998,0.03480665,-2.286187,C,0.02
2,91.74,S9,0.7999998,0.02998407,-0.2411286,C,0.02
2,91.75999,S9,0.8199998,0.01339759,-0.829324,C,0.02
2,91.78,S9,0.8399997,0.02661629,0.6609346,C,0.02
2,91.8,S9,0.8599997,0.01865456,-0.3980864,C,0.02
2,91.82,S9,0.8799997,0.005164901,-0.6744829,C,0.02
2,91.84,S9,0.8999997,0.008953989,0.1894544,C,0.02
2,91.86,S9,0.9199997,0.00806795,-0.04430195,C,0.02
2,91.88,S9,0.9399996,0.01789172,0.4911887,C,0.02
2,91.9,S9,0.9599996,0.01886087,0.04845737,C,0.02
2,91.92,S9,0.9799996,0.04010885,1.062399,C,0.02
2,91.93999,S9,0.9999996,0.01820409,-1.095238,C,0.02
2,91.96,S9,1.02,0.07034904,2.607248,C,0.02
2,91.98,S9,1.04,0.03746519,-1.644192,C,0.02
2,92,S9,1.06,0.007826135,-1.481953,C,0.02
2,92.02,S9,1.08,0.01374023,0.2957045,C,0.02
2,92.04,S9,1.1,0.02026623,0.3263003,C,0.02
2,92.06,S9,1.12,0.01905033,-0.06079506,C,0.02
2,92.07999,S9,1.14,0.02364854,0.2299103,C,0.02
2,92.1,S9,1.159999,0.02361027,-0.001913309,C,0.02
2,92.12,S9,1.179999,0.02471234,0.05510366,C,0.02
2,92.14,S9,1.199999,0.064679,1.998333,C,0.02
2,92.16,S9,1.219999,0.05528948,-0.4694762,C,0.02
2,92.18,S9,1.239999,0.05359652,-0.08464828,C,0.02
2,92.2,S9,1.259999,0.1047135,2.555851,C,0.02
2,92.22,S9,1.279999,0.08664561,-0.9033956,C,0.02
2,92.24,S9,1.299999,0.3931491,15.32518,C,0.02
2,92.25999,S9,1.319999,0.2021436,-9.550278,C,0.02
3,92.88,S9,0,1.076777,30.55538, ,0
3,92.9,S9,0.02,0.355194,-36.07917, ,0
3,92.92,S9,0.04,0.5610182,10.29121,B,0
3,92.93999,S9,0.06,0.2092252,-17.58965,C,0.02
3,92.96,S9,0.08,0.4691049,12.99399,B,0
3,92.98,S9,0.09999999,0.2206507,-12.42271,C,0.02
3,93,S9,0.12,0.2218916,0.06204396,B,0
3,93.02,S9,0.14,0.02261717,-9.963721,C,0.02
3,93.04,S9,0.16,0.02516501,0.1273923,B,0
3,93.06,S9,0.18,0.1613922,6.811358,B,0.02
3,93.07999,S9,0.2,0.01740726,-7.199246,C,0.04
3,93.1,S9,0.22,0.04541021,1.400148,B,0
3,93.12,S9,0.24,0.05232024,0.3455015,B,0.02
3,93.14,S9,0.26,0.3423698,14.50248,B,0.04
4,94.16,S9,0,1.312447,-55.87106, ,0.06
4,94.18,S9,0.02,0.9093746,-20.15364,B,0
4,94.2,S9,0.04,0.8203827,-4.449594,C,0.02
4,94.22,S9,0.06,0.414049,-20.31668,C,0.02
4,94.24,S9,0.08,0.09300596,-16.05215,B,0
4,94.25999,S9,0.09999999,0.2394858,7.32399,B,0.02
4,94.28,S9,0.12,0.4162389,8.837657,C,0.04
4,94.3,S9,0.14,0.1870956,-11.45716,C,0.04
4,94.32,S9,0.16,0.2975889,5.524662,B,0
4,94.34,S9,0.18,0.05727785,-12.01555,C,0.02
4,94.36,S9,0.2,0.06077396,0.1748053,B,0
4,94.38,S9,0.22,0.1075238,2.337492,B,0.02
4,94.4,S9,0.24,0.05221211,-2.765584,B,0.04
5,95.18,S9,0,2.221245,29.8667, ,0.06
5,95.2,S9,0.02,3.103894,44.13247, ,0.06
5,95.22,S9,0.04,1.401686,-85.11041, ,0.06
6,95.28,S9,0,1.150013,47.16108, ,0
6,95.3,S9,0.02,0.738848,-20.55827, ,0
6,95.32,S9,0.04,1.0324,14.67758,B,0
6,95.34,S9,0.06,0.4338638,-29.9268,C,0.02
6,95.36,S9,0.08,0.3643987,-3.473252,B,0
6,95.38,S9,0.09999999,0.5532557,9.442848,C,0.02
6,95.4,S9,0.12,0.1144971,-21.93793,C,0.02
7,96.24,S9,0,1.937041,40.63081, ,0
7,96.25999,S9,0.02,0.9408103,-49.81152, ,0
7,96.28,S9,0.04,0.4920779,-22.43662,B,0
7,96.3,S9,0.06,0.2354659,-12.8306,C,0.02
7,96.32,S9,0.08,0.2823491,2.344158,B,0
7,96.34,S9,0.09999999,0.1955481,-4.34005,C,0.02
7,96.36,S9,0.12,0.1554944,-2.002684,C,0.02
7,96.38,S9,0.14,0.2831818,6.384369,C,0.02
7,96.4,S9,0.16,0.1466177,-6.828202,C,0.02
7,96.42,S9,0.18,0.2641723,5.877728,B,0
7,96.43999,S9,0.2,0.121062,-7.155517,C,0.02
7,96.46,S9,0.22,0.2238405,5.138927,B,0
7,96.48,S9,0.24,0.08537733,-6.923158,C,0.02
7,96.5,S9,0.26,0.07959598,-0.2890673,B,0
7,96.52,S9,0.28,0.1014463,1.092515,B,0.02
7,96.54,S9,0.3,0.02674055,-3.735287,B,0.04
8,97.42,S9,0,2.684276,85.11329, ,0.06
8,97.43999,S9,0.02,1.119855,-78.22105, ,0.06
8,97.46,S9,0.04,0.4441201,-33.78674,B,0
8,97.48,S9,0.06,0.1961138,-12.40032,C,0.02
8,97.5,S9,0.08,0.2094086,0.6647431,B,0
8,97.52,S9,0.09999999,0.6183534,20.44724,C,0.02
8,97.54,S9,0.12,0.2890012,-16.46761,C,0.02
8,97.56,S9,0.14,0.5760993,14.35491,B,0
8,97.57999,S9,0.16,0.1956203,-19.02395,C,0.02
8,97.6,S9,0.18,0.3445469,7.446332,B,0
8,97.62,S9,0.2,0.1737611,-8.53929,C,0.02
8,97.64,S9,0.22,0.3357013,8.097009,B,0
8,97.66,S9,0.24,0.137254,-9.922364,C,0.02
8,97.68,S9,0.26,0.08331152,-2.697124,B,0
8,97.7,S9,0.28,0.1012494,0.8968916,B,0.02
8,97.72,S9,0.3,0.02873831,-3.625552,B,0.04
9,98.52,S9,0,2.577909,46.00974, ,0.06
9,98.54,S9,0.02,0.8646318,-85.66385, ,0.06
9,98.56,S9,0.04,0.8857485,1.055837,B,0
9,98.57999,S9,0.06,0.07853739,-40.36056,C,0.02
9,98.6,S9,0.08,0.8594611,39.04618,B,0
9,98.62,S9,0.09999999,0.3665879,-24.64366,C,0.02
9,98.64,S9,0.12,0.5360335,8.472279,B,0
9,98.66,S9,0.14,0.2067445,-16.46445,C,0.02
9,98.68,S9,0.16,0.1884651,-0.9139657,B,0
9,98.7,S9,0.18,0.289791,5.066294,C,0.02
9,98.72,S9,0.2,0.1047751,-9.250793,C,0.02
10,98.84,S9,0,0.03575492,-0.2278602, ,0
10,98.86,S9,0.02,0.03247241,-0.1641255, ,0
10,98.88,S9,0.04,0.07942565,2.347662, ,0
11,99.7,S9,0,2.510226,64.88659, ,0
11,99.72,S9,0.02,0.5662467,-97.19895, ,0
11,99.74,S9,0.04,1.056261,24.50073,B,0
11,99.75999,S9,0.06,0.07530528,-49.04781,C,0.02
11,99.78,S9,0.08,0.212423,6.855888,B,0
11,99.8,S9,0.09999999,0.154864,-2.877954,C,0.02
11,99.82,S9,0.12,0.3886895,11.69128,C,0.02
11,99.84,S9,0.14,0.130087,-12.93013,C,0.02
11,99.86,S9,0.16,0.1083689,-1.085904,B,0
11,99.88,S9,0.18,0.3127025,10.21668,B,0.02
11,99.9,S9,0.2,0.1297513,-9.14756,C,0.04
11,99.92,S9,0.22,0.1998033,3.502601,B,0
11,99.93999,S9,0.24,0.07360528,-6.309903,C,0.02
11,99.96,S9,0.26,0.09428939,1.034206,C,0.02
11,99.98,S9,0.28,0.05228664,-2.100138,C,0.02
11,100,S9,0.3,0.08814824,1.79308,C,0.02
11,100.02,S9,0.32,0.03460295,-2.677264,C,0.02
11,100.04,S9,0.34,0.02914499,-0.2728983,C,0.02
11,100.06,S9,0.36,0.04849619,0.9675599,C,0.02
11,100.08,S9,0.38,0.01873353,-1.488133,C,0.02
11,100.1,S9,0.4,0.04381579,1.254113,C,0.02
11,100.12,S9,0.42,0.02760932,-0.8103238,C,0.02
11,100.14,S9,0.4400001,0.03169693,0.2043809,C,0.02
11,100.16,S9,0.4600001,0.03405895,0.1181008,C,0.02
11,100.18,S9,0.4800001,0.03497457,0.04578102,C,0.02
11,100.2,S9,0.5000001,0.0390498,0.2037613,C,0.02
11,100.22,S9,0.52,0.01459877,-1.222551,C,0.02
11,100.24,S9,0.54,0.008990445,-0.2804161,C,0.02
11,100.26,S9,0.56,0.008027574,-0.04814356,C,0.02
11,100.28,S9,0.58,0.04995624,2.096433,C,0.02
11,100.3,S9,0.6,0.04699199,-0.1482122,C,0.02
11,100.32,S9,0.6199999,0.06749943,1.025372,C,0.02
11,100.34,S9,0.6399999,0.0341577,-1.667086,C,0.02
11,100.36,S9,0.6599999,0.03267913,-0.07392839,C,0.02
11,100.38,S9,0.6799999,0.08182655,2.457371,C,0.02
11,100.4,S9,0.6999999,0.02929838,-2.626409,C,0.02
11,100.42,S9,0.7199998,0.05245734,1.157948,C,0.02
11,100.44,S9,0.7399998,0.03375865,-0.9349344,C,0.02
11,100.46,S9,0.7599998,0.06152872,1.388504,C,0.02
11,100.48,S9,0.7799998,0.0283487,-1.659001,C,0.02
11,100.5,S9,0.7999998,0.01995895,-0.4194874,C,0.02
11,100.52,S9,0.8199998,0.03032571,0.5183381,C,0.02
11,100.54,S9,0.8399997,0.03524861,0.246145,C,0.02
11,100.56,S9,0.8599997,0.02824437,-0.3502123,C,0.02
11,100.58,S9,0.8799997,0.01275205,-0.7746161,C,0.02
11,100.6,S9,0.8999997,0.027952,0.7599977,C,0.02
11,100.62,S9,0.9199997,0.01328119,-0.7335405,C,0.02
11,100.64,S9,0.9399996,0.009586086,-0.1847553,C,0.02
11,100.66,S9,0.9599996,0.005830684,-0.1877701,C,0.02
11,100.68,S9,0.9799996,0.04410228,1.91358,C,0.02
11,100.7,S9,0.9999996,0.2514563,10.3677,C,0.02
11,100.72,S9,1.02,0.4997089,12.41263,C,0.02
11,100.74,S9,1.04,1.016568,25.84294,C,0.02
12,101.16,S9,0,1.224469,-64.38193, ,0.02
12,101.18,S9,0.02,0.7663422,-22.90633,B,0
12,101.2,S9,0.04,0.8248456,2.925173,C,0.02
12,101.22,S9,0.06,0.3645965,-23.01246,C,0.02
12,101.24,S9,0.08,0.3684982,0.1950875,B,0
12,101.26,S9,0.09999999,0.308221,-3.013861,C,0.02
12,101.28,S9,0.12,0.3749208,3.334987,C,0.02
12,101.3,S9,0.14,0.1128247,-13.1048,C,0.02
12,101.32,S9,0.16,0.3074854,9.733033,B,0
12,101.34,S9,0.18,0.1621462,-7.26696,C,0.02
12,101.36,S9,0.2,0.1523357,-0.4905269,B,0
12,101.38,S9,0.22,0.2420627,4.486349,C,0.02
12,101.4,S9,0.24,0.08647037,-7.779614,C,0.02
12,101.42,S9,0.26,0.1442826,2.890613,B,0
12,101.44,S9,0.28,0.05869403,-4.27943,C,0.02
12,101.46,S9,0.3,0.06291135,0.210866,C,0.02
12,101.48,S9,0.32,0.0708759,0.3982272,C,0.02
12,101.5,S9,0.34,0.09291966,1.102188,C,0.02
12,101.52,S9,0.36,0.03626599,-2.832684,C,0.02
12,101.54,S9,0.38,0.03314253,-0.1561733,C,0.02
12,101.56,S9,0.4,0.06595001,1.640374,C,0.02
12,101.58,S9,0.42,0.03383324,-1.605839,C,0.02
12,101.6,S9,0.4400001,0.04784875,0.7007754,C,0.02
12,101.62,S9,0.4600001,0.05028864,0.1219949,C,0.02
12,101.64,S9,0.4800001,0.09559079,2.265107,C,0.02
12,101.66,S9,0.5000001,0.0537019,-2.094445,C,0.02
12,101.68,S9,0.52,0.02312195,-1.528997,C,0.02
12,101.7,S9,0.54,0.06522868,2.105336,C,0.02
12,101.72,S9,0.56,0.03269229,-1.626819,C,0.02
12,101.74,S9,0.58,0.03449488,0.09012911,C,0.02
12,101.76,S9,0.6,0.03566456,0.05848426,C,0.02
12,101.78,S9,0.6199999,0.0685276,1.643152,C,0.02
12,101.8,S9,0.6399999,0.04739673,-1.056544,C,0.02
12,101.82,S9,0.6599999,0.2762527,11.4428,C,0.02
12,101.84,S9,0.6799999,0.4018285,6.278794,C,0.02
13,333.66,S9,0,1.069764,33.59292, ,0.02
13,333.68,S9,0.02,0.196966,-43.63989, ,0.02
13,333.7,S9,0.04,0.386985,9.500952,B,0
13,333.72,S9,0.06,0.6646661,13.88406,C,0.02
13,333.74,S9,0.08,0.2875995,-18.85333,C,0.02
13,333.76,S9,0.09999999,0.8042127,25.83066,B,0
13,333.78,S9,0.12,0.3505321,-22.68403,C,0.02
13,333.8,S9,0.14,0.4064296,2.794875,B,0
13,333.82,S9,0.16,0.2977372,-5.434624,C,0.02
13,333.84,S9,0.18,0.3828232,4.254301,C,0.02
13,333.86,S9,0.2,0.3348584,-2.398241,C,0.02
13,333.88,S9,0.22,0.3419081,0.3524855,C,0.02
13,333.9,S9,0.24,0.292054,-2.492707,C,0.02
13,333.92,S9,0.26,0.04165387,-12.52001,C,0.02
13,333.94,S9,0.28,0.1214005,3.987334,B,0
13,333.96,S9,0.3,0.08513523,-1.813266,C,0.02
13,333.98,S9,0.32,0.05562268,-1.475628,C,0.02
13,334,S9,0.34,0.07994445,1.216089,C,0.02
13,334.02,S9,0.36,0.1916431,5.584932,C,0.02
13,334.04,S9,0.38,0.04525037,-7.319636,C,0.02
13,334.06,S9,0.4,0.09145907,2.310435,B,0
13,334.08,S9,0.42,0.09204435,0.02926402,B,0.02
13,334.1,S9,0.4400001,0.08112923,-0.5457562,B,0.04
14,335.16,S9,0,0.9839303,28.41113, ,0.06
14,335.18,S9,0.02,0.5191305,-23.23999, ,0.06
14,335.2,S9,0.04,0.2732531,-12.29387,B,0
14,335.22,S9,0.06,0.5971584,16.19527,C,0.02
14,335.24,S9,0.08,0.1557072,-22.07257,C,0.02
14,335.26,S9,0.09999999,0.136625,-0.9541079,B,0
14,335.28,S9,0.12,0.0937995,-2.141274,C,0.02
14,335.3,S9,0.14,0.1138319,1.001621,C,0.02
14,335.32,S9,0.16,0.07820201,-1.781495,C,0.02
14,335.34,S9,0.18,0.0893747,0.5586345,C,0.02
14,335.36,S9,0.2,0.04225159,-2.356156,C,0.02
14,335.38,S9,0.22,0.04202666,-0.01124628,C,0.02
14,335.4,S9,0.24,0.0139262,-1.405023,C,0.02
14,335.42,S9,0.26,0.02794115,0.7007476,C,0.02
14,335.44,S9,0.28,0.09961271,3.583578,C,0.02
14,335.46,S9,0.3,0.06673264,-1.644003,C,0.02
14,335.48,S9,0.32,0.1738678,5.356758,C,0.02
14,335.5,S9,0.34,0.07256394,-5.065193,C,0.02
14,335.52,S9,0.36,0.05322341,-0.9670265,C,0.02
14,335.54,S9,0.38,0.03273369,-1.024486,C,0.02
14,335.56,S9,0.4,0.03883355,0.3049929,C,0.02
14,335.58,S9,0.42,0.08390632,2.253639,C,0.02
14,335.6,S9,0.4400001,0.04645006,-1.872813,C,0.02
14,335.62,S9,0.4600001,0.1966943,7.51221,C,0.02
14,335.64,S9,0.4800001,0.03905696,-7.881865,C,0.02
14,335.66,S9,0.5000001,0.03619262,-0.1432167,B,0
14,335.68,S9,0.52,0.02282633,-0.6683145,B,0.02
14,335.7,S9,0.54,0.03458271,0.5878188,B,0.04
15,346.3,S9,0,0.6742846,8.803408, ,0.06
15,346.32,S9,0.02,0.2952518,-18.95164, ,0.06
15,346.34,S9,0.04,0.9584546,33.16014,B,0
15,346.36,S9,0.06,0,-47.92273,C,0.02
15,346.38,S9,0.08,0.5477337,27.38669,B,0
15,346.4,S9,0.09999999,0.6820367,6.715149,C,0.02
15,346.42,S9,0.12,0.2577955,-21.21206,C,0.02
15,346.44,S9,0.14,0.2841412,1.317286,B,0
15,346.46,S9,0.16,0.06056035,-11.17904,C,0.02
15,346.48,S9,0.18,0.1421681,4.080386,B,0
15,346.5,S9,0.2,0.1347008,-0.3733642,C,0.02
15,346.52,S9,0.22,0.0907279,-2.198644,C,0.02
15,346.54,S9,0.24,0.1960236,5.264783,C,0.02
16,346.6,S9,0,0.1077422,1.294479, ,0.02
16,346.62,S9,0.02,0.1775637,3.491078, ,0.02
16,346.64,S9,0.04,0.1051488,-3.620746, ,0.02
16,346.66,S9,0.06,0.1449445,1.989784, ,0.02
16,346.68,S9,0.08,0.09653491,-2.420479, ,0.02
16,346.7,S9,0.09999999,0.1566771,3.007109, ,0.02
16,346.72,S9,0.12,0.06231023,-4.718343, ,0.02
16,346.74,S9,0.14,0.09649822,1.7094, ,0.02
16,346.76,S9,0.16,0.1352024,1.935208, ,0.02
16,346.78,S9,0.18,0.04974928,-4.272655, ,0.02
16,346.8,S9,0.2,0.07212379,1.118725, ,0.02
16,346.82,S9,0.22,0.03345669,-1.933355, ,0.02
16,346.84,S9,0.24,0.07815414,2.234872, ,0.02
16,346.86,S9,0.26,0.03171912,-2.321751, ,0.02
16,346.88,S9,0.28,0.01754328,-0.7087923, ,0.02
16,346.9,S9,0.3,0.02136105,0.1908884, ,0.02
16,346.92,S9,0.32,0.02196636,0.03026584, ,0.02
16,346.94,S9,0.34,0.04106435,0.9548995, ,0.02
16,346.96,S9,0.36,0.01180591,-1.462922, ,0.02
16,346.98,S9,0.38,0.06478371,2.64889, ,0.02
16,347,S9,0.4,0.01219675,-2.629348, ,0.02
16,347.02,S9,0.42,0.09368328,4.074327, ,0.02
16,347.04,S9,0.4400001,0.04307365,-2.530481, ,0.02
16,347.06,S9,0.4600001,0.07313717,1.503176, ,0.02
16,347.08,S9,0.4800001,0.02263595,-2.525061, ,0.02
16,347.1,S9,0.5000001,0.02202525,-0.03053499, ,0.02
16,347.12,S9,0.52,0.07522899,2.660187, ,0.02
16,347.14,S9,0.54,0.07971928,0.2245147, ,0.02
16,347.16,S9,0.56,0.12072,2.050038, ,0.02
16,347.18,S9,0.58,0.05549718,-3.261143, ,0.02
16,347.2,S9,0.6,0.1085187,2.651076, ,0.02
16,347.22,S9,0.6199999,0.1032871,-0.2615784, ,0.02
16,347.24,S9,0.6399999,0.1246933,1.070311, ,0.02
16,347.26,S9,0.6599999,0.2977299,8.651827, ,0.02
16,347.28,S9,0.6799999,0.2318905,-3.291968, ,0.02
16,347.3,S9,0.6999999,0.584911,17.65103, ,0.02
16,347.32,S9,0.7199998,0.3583764,-11.32673, ,0.02
16,347.34,S9,0.7399998,0.8419401,24.17818,B,0
16,347.36,S9,0.7599998,0.4803448,-18.07977,C,0.02
16,347.38,S9,0.7799998,0.433964,-2.319042,B,0
17,347.8,S9,0,3.508651,136.8517, ,0.02
17,347.82,S9,0.02,0.6166776,-144.5987, ,0.02
17,347.84,S9,0.04,0.5723547,-2.216146,B,0
17,347.86,S9,0.06,0.8921891,15.99172,C,0.02
17,347.88,S9,0.08,0.644455,-12.38671,C,0.02
17,347.9,S9,0.09999999,5.960464E-06,-32.22245,B,0
17,347.92,S9,0.12,0.1207209,6.035747,B,0.02
17,347.94,S9,0.14,0.134876,0.7077549,C,0.04
17,347.96,S9,0.16,0.2376532,5.138858,C,0.04
17,347.98,S9,0.18,0.3805861,7.14665,C,0.04
17,348,S9,0.2,0.1237665,-12.84098,C,0.04
17,348.02,S9,0.22,0.1218663,-0.09501353,B,0
17,348.04,S9,0.24,0.1059856,-0.794033,C,0.02
17,348.06,S9,0.26,0.1017352,-0.2125196,C,0.02
17,348.08,S9,0.28,0.02425515,-3.874003,C,0.02
17,348.1,S9,0.3,0.03269491,0.4219881,C,0.02
17,348.12,S9,0.32,0.04494957,0.6127329,C,0.02
17,348.14,S9,0.34,0.02520429,-0.9872643,C,0.02
17,348.16,S9,0.36,0.0601576,1.747666,C,0.02
17,348.18,S9,0.38,0.04104387,-0.9556862,C,0.02
17,348.2,S9,0.4,0.0536463,0.6301211,C,0.02
17,348.22,S9,0.42,0.04322184,-0.5212231,C,0.02
17,348.24,S9,0.4400001,0.04891462,0.2846394,C,0.02
17,348.26,S9,0.4600001,0.01740876,-1.575293,C,0.02
17,348.28,S9,0.4800001,0.01536244,-0.1023163,C,0.02
17,348.3,S9,0.5000001,0.04350709,1.407233,C,0.02
17,348.32,S9,0.52,0.01158716,-1.595997,C,0.02
17,348.34,S9,0.54,0.007794871,-0.1896142,C,0.02
17,348.36,S9,0.56,0.007695511,-0.004968024,C,0.02
17,348.38,S9,0.58,0.03083345,1.156897,C,0.02
17,348.4,S9,0.6,0.03354549,0.1356021,C,0.02
17,348.42,S9,0.6199999,0.01760714,-0.7969174,C,0.02
17,348.44,S9,0.6399999,0.03878,1.058643,C,0.02
17,348.46,S9,0.6599999,0.01066656,-1.405672,C,0.02
17,348.48,S9,0.6799999,0.05279602,2.106473,C,0.02
17,348.5,S9,0.6999999,0.03182103,-1.048749,C,0.02
17,348.52,S9,0.7199998,0.06501083,1.65949,C,0.02
17,348.54,S9,0.7399998,0.03255268,-1.622908,C,0.02
17,348.56,S9,0.7599998,0.03863253,0.3039926,C,0.02
17,348.58,S9,0.7799998,0.01219154,-1.32205,C,0.02
17,348.6,S9,0.7999998,0.0103138,-0.09388673,C,0.02
17,348.62,S9,0.8199998,0.05523511,2.246066,C,0.02
17,348.64,S9,0.8399997,0.03011362,-1.256075,C,0.02
17,348.66,S9,0.8599997,0.0531708,1.152859,C,0.02
17,348.68,S9,0.8799997,0.02539023,-1.389028,C,0.02
17,348.7,S9,0.8999997,0.0747779,2.469383,C,0.02
17,348.72,S9,0.9199997,0.03342194,-2.067798,C,0.02
17,348.74,S9,0.9399996,0.06106589,1.382197,C,0.02
17,348.76,S9,0.9599996,0.01602168,-2.252211,C,0.02
17,348.78,S9,0.9799996,0.01350829,-0.1256693,C,0.02
17,348.8,S9,0.9999996,0.04266527,1.457849,C,0.02
17,348.82,S9,1.02,0.02083256,-1.091636,C,0.02
17,348.84,S9,1.04,0.0403036,0.9735521,C,0.02
17,348.86,S9,1.06,0.3044693,13.20829,C,0.02
17,348.88,S9,1.08,1.304901,50.0216,C,0.02
17,348.9,S9,1.1,0.6750268,-31.49372,C,0.02
18,349.34,S9,0,1.412384,33.8354, ,0
18,349.36,S9,0.02,0.5700487,-42.11677, ,0
18,349.38,S9,0.04,0.5955886,1.276997,B,0
18,349.4,S9,0.06,0.142616,-22.64863,C,0.02
18,349.42,S9,0.08,0.1731345,1.525924,B,0
18,349.44,S9,0.09999999,0.1528606,-1.013692,C,0.02
18,349.46,S9,0.12,0.1511663,-0.08471534,C,0.02
18,349.48,S9,0.14,0.1706268,0.973025,C,0.02
18,349.5,S9,0.16,0.09444388,-3.809146,C,0.02
18,349.52,S9,0.18,0.1994069,5.248152,C,0.02
18,349.54,S9,0.2,0.06756625,-6.592034,C,0.02
18,349.56,S9,0.22,0.07042308,0.1428418,C,0.02
18,349.58,S9,0.24,0.02152953,-2.444678,C,0.02
18,349.6,S9,0.26,0.03252718,0.5498827,C,0.02
18,349.62,S9,0.28,0.04242196,0.4947391,C,0.02
18,349.64,S9,0.3,0.0122188,-1.510158,C,0.02
18,349.66,S9,0.32,0.05258304,2.018212,C,0.02
18,349.68,S9,0.34,0.04756,-0.2511522,C,0.02
18,349.7,S9,0.36,0.05143056,0.1935283,C,0.02
18,349.72,S9,0.38,0.02406431,-1.368313,C,0.02
18,349.74,S9,0.4,0.02273848,-0.06629154,C,0.02
18,349.76,S9,0.42,0.05306161,1.516157,C,0.02
18,349.78,S9,0.4400001,0.04164465,-0.5708482,C,0.02
18,349.8,S9,0.4600001,0.05947767,0.8916512,C,0.02
18,349.82,S9,0.4800001,0.02634516,-1.656626,C,0.02
18,349.84,S9,0.5000001,0.04079162,0.7223229,C,0.02
18,349.86,S9,0.52,0.03842423,-0.1183694,C,0.02
18,349.88,S9,0.54,0.03544449,-0.1489867,C,0.02
18,349.9,S9,0.56,0.02969471,-0.2874894,C,0.02
18,349.92,S9,0.58,0.07776657,2.403594,C,0.02
18,349.94,S9,0.6,0.06706978,-0.5348396,C,0.02
18,349.96,S9,0.6199999,0.04636802,-1.035088,C,0.02
18,349.98,S9,0.6399999,0.09527425,2.445311,C,0.02
18,350,S9,0.6599999,0.02710814,-3.408305,C,0.02
18,350.02,S9,0.6799999,0.04990251,1.139718,C,0.02
18,350.04,S9,0.6999999,0.04367466,-0.3113922,C,0.02
18,350.06,S9,0.7199998,0.08012571,1.822552,C,0.02
18,350.08,S9,0.7399998,0.01216836,-3.397868,C,0.02
18,350.1,S9,0.7599998,0.01337004,0.06008377,C,0.02
18,350.12,S9,0.7799998,0.05190399,1.926698,C,0.02
18,350.14,S9,0.7999998,0.02904884,-1.142758,C,0.02
