Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
8,175.6,S7,0.14,0.03033862,-3.367683,B,0.04
9,176.62,S7,0,0.2556525,2.366375, ,0.06
9,176.64,S7,0.02,0.1159202,-6.986615, ,0.06
9,176.66,S7,0.04,0.1314714,0.7775583,B,0
9,176.68,S7,0.06,0.0396092,-4.593108,B,0.02
9,176.7,S7,0.08,0.1288245,4.460763,B,0.04
10,177.84,S7,0,0.5399926,11.0506, ,0.06
10,177.86,S7,0.02,0.3055475,-11.72225, ,0.06
10,177.88,S7,0.04,0.5079935,10.1223,B,0
10,177.9,S7,0.06,0.2098618,-14.90658,C,0.02
10,177.92,S7,0.08,0.1863135,-1.177414,B,0
10,177.94,S7,0.09999999,0.2372836,2.548507,B,0.02
10,177.96,S7,0.12,0.1428627,-4.721045,B,0.04
11,179.3,S7,0,0.5797771,10.69487, ,0.06
11,179.32,S7,0.02,0.2858331,-14.6972, ,0.06
11,179.34,S7,0.04,0.4214612,6.781404,B,0
11,179.36,S7,0.06,0.1948773,-11.3292,C,0.02
11,179.38,S7,0.08,0.3651379,8.513032,B,0
11,179.4,S7,0.09999999,0.1575782,-10.37799,C,0.02
11,179.42,S7,0.12,0.161023,0.1722403,B,0
11,179.44,S7,0.14,0.4475325,14.32548,B,0.02
11,179.46,S7,0.16,0.05596721,-19.57827,C,0.04
11,179.48,S7,0.18,0.1299324,3.698258,B,0
11,179.5,S7,0.2,0.08097102,-2.448068,B,0.02
11,179.52,S7,0.22,0.2328242,7.59266,B,0.04
12,180.48,S7,0,0.524162,16.468, ,0.06
12,180.5,S7,0.02,0.2268781,-14.8642, ,0.06
12,180.52,S7,0.04,0.3457786,5.945025,B,0
12,180.54,S7,0.06,0.1554145,-9.518206,C,0.02
12,180.56,S7,0.08,0.07065818,-4.237815,B,0
12,180.58,S7,0.09999999,0.1508642,4.010303,B,0.02
12,180.6,S7,0.12,0.08265848,-3.410288,B,0.04


13,423.02,S7,0,0.7113867,-9.860063, ,0.06
13,423.04,S7,0.02,1.042929,16.57713,B,0
13,423.06,S7,0.04,0.5594212,-24.1754,C,0.02
14,423.68,S7,0,1.317082,34.77813, ,0
14,423.7,S7,0.02,0.6932324,-31.19246, ,0
14,423.72,S7,0.04,1.38529,34.60286,B,0
15,424.4,S7,0,1.110819,31.27346, ,0.02
15,424.42,S7,0.02,1.007735,-5.154157, ,0.02
15,424.44,S7,0.04,0.8952414,-5.6247, ,0.02
16,425.04,S7,0,1.961316,37.80413, ,0.02
16,425.06,S7,0.02,0.7799205,-59.06979, ,0.02
17,425.8,S7,0,0.7509274,23.83492, ,0
17,425.82,S7,0.02,1.481384,36.52282, ,0
17,425.84,S7,0.04,0.7398219,-37.07811, ,0
18,426.86,S7,0,1.031049,29.34549, ,0
18,426.88,S7,0.02,0.7511126,-13.99681, ,0
18,426.9,S7,0.04,0.7164862,-1.731318,B,0
18,426.92,S7,0.06,1.229153,25.63335,C,0.02
18,426.94,S7,0.08,0.5970319,-31.60607,C,0.02
19,427.48,S7,0,0.5158554,-0.4614204, ,0
19,427.5,S7,0.02,1.884318,68.42311, ,0
19,427.52,S7,0.04,0.4660949,-70.91114, ,0
20,428.14,S7,0,1.051047,24.96296, ,0
20,428.16,S7,0.02,0.7478846,-15.15813, ,0
20,428.18,S7,0.04,1.212776,23.24456,B,0
20,428.2,S7,0.06,0.4321411,-39.03173,C,0.02
21,428.8,S7,0,0.7228237,6.834141, ,0
21,428.82,S7,0.02,1.466391,37.17836, ,0
21,428.84,S7,0.04,0.7088133,-37.87888, ,0
22,492.42,S7,0,0.7898318,25.38249, ,0
22,492.44,S7,0.02,0.4570796,-16.63761, ,0
22,492.46,S7,0.04,0.823284,18.31022,B,0
22,492.48,S7,0.06,0.3543606,-23.44617,C,0.02
22,492.5,S7,0.08,0.9328673,28.92533,B,0
22,492.52,S7,0.09999999,0.3742602,-27.93036,C,0.02
23,494.78,S7,0,1.281208,31.43327, ,0
23,494.8,S7,0.02,0.649451,-31.58787, ,0
24,496.3,S7,0,0.5838453,-18.75698, ,0
24,496.32,S7,0.02,1.001814,20.89846,B,0
24,496.34,S7,0.04,0.4706845,-26.5565,C,0.02
24,496.36,S7,0.06,1.229215,37.92654,B,0


25,657.08,S7,0,0.8886678,-45.00344, ,0.02
25,657.1,S7,0.02,0.8530418,-1.781303,B,0
25,657.12,S7,0.04,1.786122,46.654,C,0.02
25,657.14,S7,0.06,0.2533547,-76.63835,C,0.02
25,657.16,S7,0.08,0.2845605,1.56029,B,0
25,657.18,S7,0.09999999,0.07344675,-10.55569,B,0.02
25,657.2,S7,0.12,1.949216,93.78846,B,0.04
26,657.52,S7,0,1.20921,23.17907, ,0.06
26,657.54,S7,0.02,0.135746,-53.67318, ,0.06
26,657.56,S7,0.04,0.3200019,9.212794,B,0
26,657.58,S7,0.06,0.3870971,3.354763,B,0.02
26,657.6,S7,0.08,0.277683,-5.470704,C,0.04
27,657.96,S7,0,0.8225203,-51.17014, ,0.04
27,657.98,S7,0.02,0.918936,4.820788,B,0
27,658,S7,0.04,0.1914655,-36.37353,C,0.02
27,658.02,S7,0.06,0.2743222,4.142838,B,0
27,658.04,S7,0.08,0.06774322,-10.32895,B,0.02
27,658.06,S7,0.09999999,0.05188807,-0.7927576,B,0.04
28,658.38,S7,0,2.445114,49.29813, ,0.06
28,658.4,S7,0.02,1.055133,-69.49908, ,0.06
28,658.42,S7,0.04,0.5674804,-24.38262,B,0
28,658.44,S7,0.06,0.561171,-0.3154695,C,0.02
28,658.46,S7,0.08,0.1089685,-22.61013,C,0.02
28,658.48,S7,0.09999999,0.3633859,12.72087,B,0
28,658.5,S7,0.12,0.09477648,-13.43047,C,0.02
28,658.52,S7,0.14,0.05319133,-2.079257,B,0
28,658.54,S7,0.16,0.07770262,1.225564,B,0.02
28,658.56,S7,0.18,0.6714389,29.68681,B,0.04
29,658.88,S7,0,1.1917,29.34188, ,0.06
29,658.9,S7,0.02,0.6140983,-28.88008, ,0.06
29,658.92,S7,0.04,0.3710764,-12.1511,B,0
29,658.94,S7,0.06,0.3953211,1.212235,C,0.02
29,658.96,S7,0.08,0.3561522,-1.958443,C,0.02
29,658.98,S7,0.09999999,0.2526392,-5.17565,C,0.02
29,659,S7,0.12,0.0905931,-8.102305,C,0.02
29,659.02,S7,0.14,0.6904985,29.99527,B,0
29,659.04,S7,0.16,0.2266225,-23.1938,C,0.02
30,659.32,S7,0,0.9889973,-5.246645, ,0
30,659.34,S7,0.02,1.470041,24.05216, ,0
30,659.36,S7,0.04,0.5238737,-47.30835, ,0
30,659.38,S7,0.06,0.7386689,10.73976,B,0
30,659.4,S7,0.08,0.1679899,-28.53395,C,0.02
30,659.42,S7,0.09999999,0.1240165,-2.198673,B,0
30,659.44,S7,0.12,0.04740522,-3.830563,B,0.02
30,659.46,S7,0.14,0.5235761,23.80854,B,0.04
31,659.86,S7,0,0.9033511,-43.55122, ,0.06
31,659.88,S7,0.02,1.383508,24.00784,B,0
31,659.9,S7,0.04,0.6527333,-36.53873,C,0.02
31,659.92,S7,0.06,0.03116855,-31.07824,B,0
31,659.94,S7,0.08,0.1045152,3.667335,B,0.02
31,659.96,S7,0.09999999,0.0907804,-0.6867424,B,0.04
32,660.36,S7,0,1.270944,-5.429018, ,0.06
32,660.38,S7,0.02,1.926639,32.78471, ,0.06
32,660.4,S7,0.04,0.524479,-70.10799, ,0.06
32,660.42,S7,0.06,0.5118144,-0.6332278,B,0
32,660.44,S7,0.08,0.2344602,-13.86771,C,0.02
32,660.46,S7,0.09999999,0.108453,-6.300361,B,0
32,660.48,S7,0.12,0.5982504,24.48987,B,0.02
32,660.5,S7,0.14,0.4320658,-8.309231,C,0.04
32,660.52,S7,0.16,0.9631118,26.5523,B,0
32,660.54,S7,0.18,0.4834519,-23.983,C,0.02
33,660.84,S7,0,1.752906,34.38376, ,0
33,660.86,S7,0.02,0.8365985,-45.81536, ,0
33,660.88,S7,0.04,0.5008019,-16.78983,B,0
33,660.9,S7,0.06,0.327345,-8.672846,C,0.02
33,660.92,S7,0.08,0.2500655,-3.863974,B,0
33,660.94,S7,0.09999999,0.3543232,5.212882,B,0.02
33,660.96,S7,0.12,0.3155169,-1.940316,C,0.04
33,660.98,S7,0.14,0.5771897,13.08364,C,0.04
33,661,S7,0.16,0.2333358,-17.19269,C,0.04
33,661.02,S7,0.18,1.030081,39.83728,B,0
34,661.38,S7,0,1.216507,27.68709, ,0.02
34,661.4,S7,0.02,0.592013,-31.2247, ,0.02
34,661.42,S7,0.04,0.50121,-4.540152,B,0
34,661.44,S7,0.06,0.5252438,1.201692,C,0.02
34,661.46,S7,0.08,0.1361923,-19.45258,C,0.02
34,661.48,S7,0.09999999,0.9145398,38.91738,B,0
34,661.5,S7,0.12,0.3055209,-30.45094,C,0.02
34,661.52,S7,0.14,1.008096,35.12873,B,0
35,664.02,S7,0,1.390893,36.86629, ,0.02
35,664.04,S7,0.02,0.7118898,-33.95015, ,0.02
35,664.06,S7,0.04,0.381379,-16.52554,B,0
35,664.08,S7,0.06,0.1242393,-12.85699,C,0.02
35,664.1,S7,0.08,0.09312461,-1.555736,B,0
35,664.12,S7,0.09999999,1.220726,56.38008,B,0.02
36,664.52,S7,0,1.308255,23.95293, ,0.04
36,664.54,S7,0.02,0.5960616,-35.60968, ,0.04
36,664.56,S7,0.04,0.4815834,-5.723913,B,0
36,664.58,S7,0.06,0.08410209,-19.87407,C,0.02
36,664.6,S7,0.08,0.05405362,-1.502424,B,0
36,664.62,S7,0.09999999,0.5372373,24.15918,B,0.02
36,664.64,S7,0.12,0.44875,-4.424362,C,0.04
37,664.98,S7,0,1.60574,43.39962, ,0.04
37,665,S7,0.02,0.8049133,-40.04132, ,0.04
37,665.02,S7,0.04,0.5420198,-13.14468,B,0
37,665.04,S7,0.06,0.3138702,-11.40748,C,0.02
37,665.06,S7,0.08,0.5388798,11.25048,B,0
37,665.08,S7,0.09999999,0.2319225,-15.34787,C,0.02
37,665.1,S7,0.12,0.4757884,12.1933,B,0
37,665.12,S7,0.14,1.155515,33.98633,C,0.02
38,665.48,S7,0,1.541908,33.67468, ,0.02
38,665.5,S7,0.02,0.7475714,-39.71682, ,0.02
38,665.52,S7,0.04,0.787881,2.015477,B,0
38,665.54,S7,0.06,0.1931852,-29.73479,C,0.02
38,665.56,S7,0.08,0.3540548,8.04348,B,0
38,665.58,S7,0.09999999,0.1328308,-11.0612,C,0.02
38,665.6,S7,0.12,0.09628492,-1.827293,B,0
38,665.62,S7,0.14,1.213359,55.85372,B,0.02
39,665.98,S7,0,2.307819,51.32471, ,0.04
39,666,S7,0.02,0.5618263,-87.29965, ,0.04
39,666.02,S7,0.04,1.068861,25.35174,B,0
39,666.04,S7,0.06,0.2329132,-41.79739,C,0.02
39,666.06,S7,0.08,0.3312131,4.914997,B,0
39,666.08,S7,0.09999999,0.6128068,14.07968,B,0.02
39,666.1,S7,0.12,0.524129,-4.433891,C,0.04
39,666.12,S7,0.14,1.352152,41.40114,C,0.04
40,666.46,S7,0,0.9123163,-7.968879, ,0.04
40,666.48,S7,0.02,1.34256,21.51219,B,0
40,666.5,S7,0.04,0.5351571,-40.37015,C,0.02
40,666.52,S7,0.06,0.3622466,-8.645526,B,0
40,666.54,S7,0.08,0.1900224,-8.611211,C,0.02
40,666.56,S7,0.09999999,0.1997715,0.4874565,B,0
40,666.58,S7,0.12,0.2356232,1.792584,B,0.02
40,666.6,S7,0.14,0.739876,25.21264,B,0.04
41,666.98,S7,0,2.222098,52.35972, ,0.06
41,667,S7,0.02,0.7507367,-73.56805, ,0.06
41,667.02,S7,0.04,1.380484,31.48734,B,0
41,667.04,S7,0.06,0.122043,-62.92203,C,0.02
41,667.06,S7,0.08,0.1630704,2.051373,B,0
41,667.08,S7,0.09999999,0.3609719,9.895074,B,0.02
41,667.1,S7,0.12,0.7100933,17.45607,C,0.04
41,667.12,S7,0.14,0.8551549,7.253078,C,0.04
41,667.14,S7,0.16,0.7189218,-6.811652,C,0.04
42,667.54,S7,0,0.5704295,-35.58255, ,0
42,667.56,S7,0.02,1.039259,23.44149,B,0
42,667.58,S7,0.04,0.5260053,-25.6627,C,0.02
42,667.6,S7,0.06,0.3090243,-10.84905,B,0
42,667.62,S7,0.08,0.2440883,-3.2468,B,0.02
42,667.64,S7,0.09999999,0.1658479,-3.912018,B,0.04
43,668.02,S7,0,2.063304,37.0483, ,0.06
43,668.04,S7,0.02,0.437809,-81.27477, ,0.06
43,668.06,S7,0.04,0.9092708,23.57309,B,0
43,668.08,S7,0.06,0.3810634,-26.41037,C,0.02
43,668.1,S7,0.08,0.2339622,-7.355058,B,0
43,668.12,S7,0.09999999,0.5919685,17.90032,B,0.02
43,668.14,S7,0.12,0.3595902,-11.61892,C,0.04
43,668.16,S7,0.14,0.3268742,-1.635802,B,0
43,668.18,S7,0.16,0.6861104,17.96181,B,0.02
43,668.2,S7,0.18,0.8104721,6.218088,C,0.04
44,668.58,S7,0,2.862358,104.8327, ,0.04
44,668.6,S7,0.02,0.874411,-99.39735, ,0.04
44,668.62,S7,0.04,0.3844053,-24.50029,B,0
44,668.64,S7,0.06,0.08613556,-14.91349,C,0.02
44,668.66,S7,0.08,0.134019,2.394171,B,0
44,668.68,S7,0.09999999,0.447971,15.6976,B,0.02
44,668.7,S7,0.12,0.4857051,1.886705,C,0.04
44,668.72,S7,0.14,0.9570518,23.56733,C,0.04
45,669.18,S7,0,0.5547682,-28.65455, ,0.04
45,669.2,S7,0.02,0.9258491,18.55405,B,0
45,669.22,S7,0.04,0.4232058,-25.13217,C,0.02
45,669.24,S7,0.06,0.7970573,18.69257,B,0
45,669.26,S7,0.08,0.124908,-33.60746,C,0.02
45,669.28,S7,0.09999999,0.4886554,18.18737,B,0
45,669.3,S7,0.12,0.3999527,-4.435133,C,0.02
45,669.32,S7,0.14,0.2742174,-6.286764,C,0.02
46,669.66,S7,0,2.115821,83.18293, ,0.02
46,669.68,S7,0.02,1.263927,-42.5947, ,0.02
46,669.7,S7,0.04,1.741623,23.88478,B,0
47,669.74,S7,0,0.4938492,-7.347635, ,0.02
48,669.78,S7,0,1.740939,76.15458, ,0
48,669.8,S7,0.02,0.3248796,-70.80296, ,0
48,669.82,S7,0.04,1.100855,38.79879,B,0
49,670.2,S7,0,1.99484,49.73455, ,0.02
49,670.22,S7,0.02,0.768863,-61.29886, ,0.02
49,670.24,S7,0.04,0.6322466,-6.830821,B,0
49,670.26,S7,0.06,0.2041425,-21.4052,C,0.02
49,670.28,S7,0.08,0.7684348,28.21461,B,0
49,670.3,S7,0.09999999,0.6259471,-7.124382,C,0.02
49,670.32,S7,0.12,0.1347515,-24.55978,B,0
49,670.34,S7,0.14,2.031301,94.82745,B,0.02
50,670.68,S7,0,0.846436,-45.12386, ,0.04
50,670.7,S7,0.02,1.430028,29.17962,B,0
50,670.72,S7,0.04,0.1970642,-61.64821,C,0.02
50,670.74,S7,0.06,0.4839441,14.34399,B,0
50,670.76,S7,0.08,0.4527798,-1.558214,C,0.02
50,670.78,S7,0.09999999,0.2734481,-8.966583,C,0.02
50,670.8,S7,0.12,0.2854671,0.6009489,B,0
50,670.82,S7,0.14,0.9093973,31.19651,B,0.02
51,671.2,S7,0,1.648848,47.05408, ,0.04
51,671.22,S7,0.02,0.9039385,-37.24548, ,0.04
51,671.24,S7,0.04,0.9534321,2.474678,B,0
51,671.26,S7,0.06,0.4765849,-23.84236,C,0.02
51,671.28,S7,0.08,0.4749395,-0.08227229,B,0
51,671.3,S7,0.09999999,0.5810314,5.304599,C,0.02
51,671.32,S7,0.12,0.7921472,10.55579,C,0.02
51,671.34,S7,0.14,0.8323919,2.012235,C,0.02
51,671.36,S7,0.16,0.230155,-30.11185,C,0.02
51,671.38,S7,0.18,1.201981,48.59128,B,0
52,698.8,S7,0,0.370349,-26.70998, ,0.02
52,698.82,S7,0.02,0.3411555,-1.459675,B,0
52,698.84,S7,0.04,0.8996565,27.92505,C,0.02
52,698.86,S7,0.06,0.387308,-25.61743,C,0.02
52,698.88,S7,0.08,0.6889914,15.08417,B,0
52,698.9,S7,0.09999999,0.2917981,-19.85967,C,0.02
52,698.92,S7,0.12,0.4322367,7.021933,B,0
52,698.94,S7,0.14,0.1585871,-13.68248,C,0.02
52,698.96,S7,0.16,0.1331607,-1.271319,B,0
53,699.32,S7,0,0.3388489,-9.755372, ,0.02
53,699.34,S7,0.02,0.5661951,11.36731,B,0
53,699.36,S7,0.04,0.2487864,-15.87044,C,0.02
53,699.38,S7,0.06,0.5071644,12.9189,B,0
53,699.4,S7,0.08,0.2324775,-13.73435,C,0.02
53,699.42,S7,0.09999999,0.4285778,9.805017,B,0
53,699.44,S7,0.12,0.1373264,-14.56257,C,0.02
53,699.46,S7,0.14,0.1110951,-1.311564,B,0
53,699.48,S7,0.16,0.1733594,3.113213,B,0.02
53,699.5,S7,0.18,0.06881301,-5.22732,B,0.04
54,699.88,S7,0,1.330181,31.32033, ,0.06
54,699.9,S7,0.02,0.3921404,-46.90205, ,0.06
54,699.92,S7,0.04,0.7457976,17.68286,B,0
54,699.94,S7,0.06,0.3268754,-20.94611,C,0.02
54,699.96,S7,0.08,0.2966098,-1.513277,B,0
54,699.98,S7,0.09999999,0.8730145,28.82023,B,0.02
54,700,S7,0.12,0.3465812,-26.32166,C,0.04
54,700.02,S7,0.14,0.5777444,11.55816,B,0
55,700.38,S7,0,2.2444,76.78586, ,0.02
55,700.4,S7,0.02,0.9662343,-63.90829, ,0.02
55,700.42,S7,0.04,1.859656,44.67109,B,0
55,700.44,S7,0.06,0.1448012,-85.74274,C,0.02
55,700.46,S7,0.08,0.196679,2.593894,B,0
55,700.48,S7,0.09999999,0.5168208,16.00709,B,0.02
55,700.5,S7,0.12,0.2871778,-11.48215,C,0.04
55,700.52,S7,0.14,1.877933,79.53777,B,0
55,700.54,S7,0.16,0.6306649,-62.36341,C,0.02
55,700.56,S7,0.18,0.9529355,16.11353,B,0
56,700.84,S7,0,1.373498,40.05706, ,0.02
56,700.86,S7,0.02,0.6944711,-33.95135, ,0.02
56,700.88,S7,0.04,1.196633,25.10812,B,0
56,700.9,S7,0.06,0.5470298,-32.48018,C,0.02
56,700.92,S7,0.08,0.1854204,-18.08047,B,0
56,700.94,S7,0.09999999,0.1533911,-1.601466,B,0.02
56,700.96,S7,0.12,0.3924245,11.95167,B,0.04
57,701.42,S7,0,1.249678,26.50125, ,0.06
57,701.44,S7,0.02,0.4430006,-40.33387, ,0.06
57,701.46,S7,0.04,0.4282585,-0.7371068,B,0
57,701.48,S7,0.06,0.7372952,15.45183,C,0.02
57,701.5,S7,0.08,0.1033834,-31.69559,C,0.02
57,701.52,S7,0.09999999,0.08368582,-0.9848807,B,0
57,701.54,S7,0.12,0.094416,0.5365092,B,0.02
57,701.56,S7,0.14,0.2385046,7.204429,B,0.04
58,701.96,S7,0,0.3787994,-1.612779, ,0.06
58,701.98,S7,0.02,0.1579739,-11.04128, ,0.06
58,702,S7,0.04,0.2879049,6.49655,B,0
58,702.02,S7,0.06,0.4274235,6.975931,B,0.02
58,702.04,S7,0.08,0.1747336,-12.63449,C,0.04
58,702.06,S7,0.09999999,0.3446779,8.497213,B,0
58,702.08,S7,0.12,0.1709643,-8.685678,C,0.02
58,702.1,S7,0.14,0.6130141,22.10249,B,0
58,702.12,S7,0.16,0.1870406,-21.29867,C,0.02
58,702.14,S7,0.18,0.1385524,-2.424414,B,0
59,702.5,S7,0,0.8126697,-19.45368, ,0.02
59,702.52,S7,0.02,1.154845,17.10877,B,0
59,702.54,S7,0.04,0.4910763,-33.18844,C,0.02
59,702.56,S7,0.06,0.3919329,-4.957168,B,0
59,702.58,S7,0.08,0.04307738,-17.44278,C,0.02
59,702.6,S7,0.09999999,0.2690035,11.2963,B,0
59,702.62,S7,0.12,0.1880578,-4.047285,B,0.02
59,702.64,S7,0.14,0.7442185,27.80804,B,0.04
60,703.06,S7,0,1.04742,18.69442, ,0.06
60,703.08,S7,0.02,0.4209351,-31.32423, ,0.06
60,703.1,S7,0.04,0.6822463,13.06556,B,0
60,703.12,S7,0.06,0.2894993,-19.63735,C,0.02
60,703.14,S7,0.08,0.2737471,-0.7876098,B,0
60,703.16,S7,0.09999999,0.4931858,10.97194,B,0.02
60,703.18,S7,0.12,0.8490689,17.79416,C,0.04
60,703.2,S7,0.14,0.9975474,7.423923,C,0.04
60,703.22,S7,0.16,0.2954629,-35.10423,C,0.04
61,703.56,S7,0,0.818587,26.00934, ,0
61,703.58,S7,0.02,0.4606306,-17.89782, ,0
61,703.6,S7,0.04,0.7193283,12.93488,B,0
61,703.62,S7,0.06,0.3183035,-20.05124,C,0.02
61,703.64,S7,0.08,0.05697765,-13.06629,B,0
61,703.66,S7,0.09999999,0.1518892,4.745576,B,0.02
61,703.68,S7,0.12,0.1012245,-2.533233,B,0.04
62,704.16,S7,0,0.8483627,17.09859, ,0.06
62,704.18,S7,0.02,0.4617549,-19.33039, ,0.06
62,704.2,S7,0.04,0.7619979,15.01215,B,0
62,704.22,S7,0.06,0.3356183,-21.31898,C,0.02
62,704.24,S7,0.08,0.2413941,-4.711213,B,0
62,704.26,S7,0.09999999,0.04330848,-9.904281,B,0.02
62,704.28,S7,0.12,0.1865117,7.160161,B,0.04
63,704.72,S7,0,0.4956076,-23.50313, ,0.06
63,704.74,S7,0.02,0.7937795,14.9086,B,0
63,704.76,S7,0.04,0.3200609,-23.68593,C,0.02
63,704.78,S7,0.06,0.438417,5.917801,B,0
63,704.8,S7,0.08,0.2459749,-9.622105,C,0.02
63,704.82,S7,0.09999999,0.2476057,0.08154213,B,0
63,704.84,S7,0.12,0.2998223,2.610831,B,0.02
63,704.86,S7,0.14,0.4560317,7.810469,B,0.04
64,705.32,S7,0,0.3122019,0.631234, ,0.06
64,705.34,S7,0.02,0.6542506,17.10244, ,0.06
64,705.36,S7,0.04,0.1667115,-24.37696, ,0.06
64,705.38,S7,0.06,0.3087835,7.103603,B,0
64,705.4,S7,0.08,0.1917877,-5.84979,B,0.02
64,705.42,S7,0.09999999,0.4188921,11.35522,B,0.04
65,705.86,S7,0,0.4551618,-26.96095, ,0.06
65,705.88,S7,0.02,0.8955877,22.0213,B,0
65,705.9,S7,0.04,0.4483222,-22.36327,C,0.02
65,705.92,S7,0.06,0.7953888,17.35333,B,0
65,705.94,S7,0.08,0.3765717,-20.94086,C,0.02
65,705.96,S7,0.09999999,0.2285024,-7.403466,B,0
65,705.98,S7,0.12,0.08217695,-7.316272,B,0.02
65,706,S7,0.14,0.04945764,-1.635966,B,0.04
66,706.54,S7,0,0.3232266,-24.29549, ,0.06
66,706.56,S7,0.02,0.7667631,22.17683,B,0
66,706.58,S7,0.04,0.3714144,-19.76743,C,0.02
66,706.6,S7,0.06,0.571026,9.980577,B,0
66,706.62,S7,0.08,0.2465649,-16.22305,C,0.02
66,706.64,S7,0.09999999,0.3789245,6.617983,B,0
66,706.66,S7,0.12,0.2744422,-5.224119,C,0.02
66,706.68,S7,0.14,0.03656171,-11.89402,C,0.02
66,706.7,S7,0.16,0.7417838,35.2611,B,0
66,706.72,S7,0.18,0.4499373,-14.59233,C,0.02
67,707.18,S7,0,0.4419023,-23.42437, ,0
67,707.2,S7,0.02,0.7072229,13.26603,B,0
67,707.22,S7,0.04,0.31714,-19.50415,C,0.02
67,707.24,S7,0.06,0.437894,6.0377,B,0
67,707.26,S7,0.08,0.2117022,-11.30959,C,0.02
67,707.28,S7,0.09999999,0.4194782,10.3888,B,0
67,707.3,S7,0.12,0.45625,1.838593,C,0.02
67,707.32,S7,0.14,0.2693812,-9.343444,C,0.02
67,707.34,S7,0.16,0.255815,-0.6783068,B,0
67,707.36,S7,0.18,0.07197864,-9.191819,B,0.02
67,707.38,S7,0.2,1.066106,49.70637,B,0.04
68,707.78,S7,0,1.311456,48.64067, ,0.06
68,707.8,S7,0.02,0.5053931,-40.30315, ,0.06
68,707.82,S7,0.04,0.459041,-2.317606,B,0
68,707.84,S7,0.06,0.5505134,4.573621,C,0.02
68,707.86,S7,0.08,0.1960327,-17.72404,C,0.02
68,707.88,S7,0.09999999,0.4677294,13.58484,B,0
68,707.9,S7,0.12,0.3159347,-7.589735,C,0.02
68,707.92,S7,0.14,0.230783,-4.257589,B,0
68,707.94,S7,0.16,0.03322997,-9.87765,B,0.02
68,707.96,S7,0.18,0.5659552,26.63626,B,0.04
69,708.44,S7,0,0.5548049,-7.249409, ,0.06
69,708.46,S7,0.02,0.4373752,-5.871485,B,0
